	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d
71	71.00000	0.28000	83.47941	73.59257	39.23436	-22.34193	-1.31719	-38.10237	14.15462	5.25707	-32.60189	-7.57484	6.63233	-0.43881	-2.18943	10.39606	14.64443	55.87836	-32.18328	-61.88612	68.36319	10.51004	-4.35815	0.27926	0.33451	-0.14759	-0.14931	
72	72.00000	0.28400	83.91150	73.83838	37.69117	-21.30764	-0.30278	-36.17411	13.56188	3.50476	-32.67333	-7.57449	6.99021	-0.39978	-2.16356	44.38539	6.38748	43.59287	46.43658	-20.61427	-27.71002	55.83623	10.13620	0.27921	0.33415	-0.30546	-0.07366	
73	73.00000	0.28800	83.80724	73.98698	39.45877	-22.13675	-1.69150	-37.65085	14.21342	4.59697	-32.49623	-7.49359	6.35291	-0.34552	-2.50055	52.59816	-12.13101	-19.01369	76.33813	22.00772	-126.81944	81.35909	21.89082	0.27949	0.33355	-0.43186	0.01055	
74	74.00000	0.29200	83.77713	74.44228	39.17552	-21.58692	-1.50411	-36.20261	14.19902	2.51883	-32.24990	-7.39616	6.48567	-0.22160	-2.70434	50.23098	-12.31051	-42.72864	96.81364	-7.22091	-150.11464	94.18797	32.74892	0.28008	0.33286	-0.42183	0.15733	
75	75.00000	0.29600	83.46481	74.76861	39.51988	-21.41240	-1.80679	-35.06904	14.23327	0.89372	-31.84405	-7.22843	6.55247	-0.17582	-3.01684	43.17207	-7.46834	-77.19068	68.93906	-0.23555	-122.33192	95.63423	39.91424	0.28041	0.33240	-0.23835	0.28642	
76	76.00000	0.30000	83.15950	75.01614	39.95393	-21.51632	-2.23087	-34.52733	14.45423	-0.08426	-31.50111	-7.07379	6.69799	-0.13362	-3.11250	13.60790	43.64829	-123.42345	35.44216	-46.32010	-77.14721	58.99003	65.09552	0.28075	0.33218	0.04076	0.33379	
77	77.00000	0.30400	82.47275	75.05756	40.60666	-21.67247	-3.18790	-34.62665	14.19377	-0.15187	-31.32375	-6.70464	6.93252	-0.10317	-2.78746	-4.21925	15.01632	-137.93619	-44.14894	-30.99320	6.59919	12.58568	48.03484	0.28128	0.33203	0.21231	0.26351	
78	78.00000	0.30800	82.05699	74.66151	41.86652	-22.05929	-4.25687	-35.52379	14.45953	0.93406	-31.22443	-6.68712	6.94235	-0.13716	-2.96584	-18.66629	-11.92838	-67.93122	-114.44025	-41.39869	55.83009	-47.50001	12.76095	0.28115	0.33196	0.22295	0.09280	
79	79.00000	0.31200	81.92258	74.15089	41.84790	-22.01757	-4.66966	-37.08721	14.20282	2.67793	-31.34290	-6.60141	6.87473	-0.03405	-2.73225	-35.08445	12.78313	24.93984	-88.45509	-102.67975	36.60535	-112.00699	8.73164	0.28108	0.33218	0.09552	-0.04910	
80	80.00000	0.31600	82.25671	73.93912	41.18290	-21.52656	-4.44279	-36.38279	14.03084	2.05859	-31.59564	-6.61954	7.00382	-0.08222	-2.57567	-35.59714	-23.25975	79.18095	-64.77223	-94.92909	14.15813	-137.33397	-8.41385	0.28079	0.33262	-0.08693	-0.05127	
81	81.00000	0.32000	82.55750	73.62798	40.83878	-20.87862	-4.49110	-36.14281	14.02258	1.87500	-31.96035	-6.67418	7.01134	-0.02862	-2.62810	-20.39513	-15.65270	105.62987	-57.94247	-79.50117	-15.21383	-132.16995	-8.23465	0.28082	0.33289	-0.17013	-0.02162	
82	82.00000	0.32400	83.09677	73.47552	39.88528	-20.72140	-3.86577	-36.53521	14.03666	2.08477	-32.45223	-6.68959	6.97287	0.05498	-2.53883	5.27423	56.10820	97.53440	-8.18787	-84.30052	-74.64040	-113.58498	1.56423	0.28087	0.33312	-0.14842	0.00246	
83	83.00000	0.32800	83.33239	73.54368	39.35254	-20.49189	-3.77438	-35.18028	14.06202	0.34445	-32.97271	-6.66296	7.13176	-0.23294	-2.22381	13.13595	10.75939	80.98915	14.39628	-35.30506	-25.11060	-105.19865	33.00833	0.28134	0.33322	-0.00270	-0.01281	
84	84.00000	0.33200	83.74671	73.59126	38.65242	-20.07678	-2.99318	-35.51435	14.22908	0.89263	-33.53386	-6.42552	7.20088	-0.16394	-2.57264	5.43579	-76.94257	52.53112	-27.84421	70.09283	12.90640	-64.70351	51.03397	0.28221	0.33302	0.16304	-0.10096	
85	85.00000	0.33600	83.75922	73.32710	40.13277	-20.52954	-3.94576	-38.24212	15.27604	3.41016	-33.70009	-6.25409	6.66866	-0.24060	-2.90820	5.12618	-33.32339	19.62125	-12.59331	58.22359	-18.00611	-14.18249	49.85760	0.28278	0.33291	0.19664	-0.19839	
86	86.00000	0.34000	83.90186	73.48687	39.01839	-20.04102	-2.87041	-38.06401	15.10475	3.21455	-33.79859	-6.02433	6.84491	-0.18594	-2.89736	2.22215	-11.19618	-4.70727	21.91587	71.36805	-22.56473	25.98318	62.58607	0.28307	0.33257	0.14253	-0.30847	
87	87.00000	0.34400	83.72375	73.49597	39.51022	-20.13368	-2.79082	-38.51037	15.61386	3.48839	-33.67329	-5.74658	6.68312	-0.22309	-3.02680	31.86753	7.13872	-105.13076	-13.18336	126.98068	-7.81359	87.57444	38.92696	0.28321	0.33207	0.03458	-0.37705	
88	88.00000	0.34800	83.06075	73.41032	40.21511	-20.28038	-2.97789	-38.56260	15.33291	3.63250	-33.34541	-5.70010	6.68470	-0.28973	-3.08638	43.17100	15.26702	-196.68123	3.77216	129.60611	23.39165	103.70147	-17.23936	0.28274	0.33196	-0.04053	-0.27667	
89	89.00000	0.35200	82.14952	73.51819	41.24879	-20.44586	-3.38451	-37.36890	15.13340	2.57355	-33.10562	-5.86714	6.96047	-0.22716	-3.22051	15.01090	-0.42520	-221.95323	31.42866	105.15744	24.33618	80.15392	-51.73544	0.28210	0.33175	-0.07844	-0.06445	
90	90.00000	0.35600	81.28496	73.66218	43.14371	-20.98267	-4.87877	-36.93142	15.02822	2.25343	-32.88443	-6.10115	6.90133	-0.24905	-3.18441	-5.32646	38.02885	-193.07680	34.03376	44.04878	-0.77159	38.46672	-49.07145	0.28150	0.33193	-0.06668	0.11827	
91	91.00000	0.36000	80.60606	73.78932	44.85708	-21.96328	-6.39979	-37.75684	15.09038	2.94207	-32.82373	-6.25826	6.70788	-0.22784	-2.85838	-17.72452	24.27184	-101.57726	55.26026	32.71025	6.84839	0.57474	-23.89754	0.28140	0.33234	-0.05185	0.20705	
92	92.00000	0.36400	80.47835	74.10845	45.14382	-22.28383	-6.47839	-36.23228	14.90144	1.63261	-32.70443	-6.29585	6.91816	-0.19817	-2.84143	-6.35656	2.98082	-8.36769	74.01823	13.19782	12.20264	-11.76446	7.22001	0.28155	0.33283	-0.12421	0.20112	
93	93.00000	0.36800	80.53912	74.37537	45.56435	-22.55804	-6.94855	-36.27508	15.11757	1.60840	-32.50859	-6.20106	6.73589	-0.13403	-2.78807	3.91427	16.70371	11.01212	62.83201	13.69248	14.62216	-23.12340	26.05258	0.28220	0.33295	-0.22365	0.12846	
94	94.00000	0.37200	80.56683	74.62070	45.25095	-22.18490	-6.46787	-34.28625	14.56479	-0.13067	-32.35194	-6.08349	6.98300	-0.08361	-2.75685	6.60937	30.74947	7.54842	32.99622	54.56441	-6.29219	-29.59095	25.83677	0.28281	0.33286	-0.23729	0.04550	
95	95.00000	0.37600	80.59801	74.62024	44.88649	-21.86543	-5.88397	-33.59353	14.41921	-1.03561	-32.30349	-5.98929	7.02651	-0.06860	-2.61395	-3.03078	-27.84988	-1.97854	-53.61382	138.12155	-0.37868	-42.09098	-2.09719	0.28326	0.33252	-0.13585	0.03448	
96	96.00000	0.38000	80.55177	74.19539	45.19382	-21.70531	-5.30980	-33.77232	14.43631	-0.63102	-32.49498	-6.09603	7.01954	-0.00475	-2.96938	-7.31096	-36.93277	20.41580	-48.81530	108.39803	50.30767	-36.93917	-46.57135	0.28325	0.33245	0.02874	0.02366	
97	97.00000	0.38400	80.75976	74.21043	44.38594	-21.24136	-4.55065	-33.08038	14.03529	-1.13091	-32.67080	-6.36027	7.13079	-0.04947	-2.84633	-4.89086	48.92708	83.51810	-8.67677	-100.32394	-17.83917	-18.19121	-61.36101	0.28274	0.33260	0.19302	0.04208	
98	98.00000	0.38800	81.22054	74.13152	42.92333	-20.32712	-3.99485	-33.19949	14.01295	-1.32881	-32.93042	-6.58791	7.32112	-0.07612	-2.52230	-10.84938	-1.39538	82.63906	-64.69433	-103.43494	-8.11422	-0.44527	-49.11894	0.28234	0.33291	0.24332	0.11519	
99	99.00000	0.39200	81.42582	73.69419	43.70295	-20.57974	-4.73956	-35.36076	14.47257	1.01409	-33.08939	-6.75571	7.03766	-0.09352	-2.75641	-8.23321	-50.50995	90.08013	-85.73985	-42.49902	51.60582	39.65916	-14.80494	0.28209	0.33341	0.17045	0.12446	
100	100.00000	0.39600	81.93693	73.43831	42.95047	-20.20172	-4.36001	-36.14872	14.56095	1.94210	-33.00190	-6.71008	7.04814	-0.04611	-2.84685	-5.83866	-5.15238	99.70455	-39.99106	-85.68539	13.85516	79.36863	18.53379	0.28221	0.33389	0.02883	0.06407	
101	101.00000	0.40000	82.22410	73.37321	41.41260	-19.55861	-3.27391	-34.95818	14.42270	0.73502	-32.69415	-6.61008	7.42300	-0.06990	-2.74164	-15.55630	23.15203	53.50762	39.23436	-10.17654	-47.47007	81.85152	23.82968	0.28247	0.33423	-0.10177	-0.05621	
102	102.00000	0.40400	82.36081	73.75878	41.51869	-20.13341	-3.09356	-34.49572	14.89023	-0.03686	-32.42865	-6.52181	7.30885	-0.13995	-2.54337	-17.50085	10.73375	54.22042	136.24536	55.32451	-13.09466	76.21966	-9.91561	0.28287	0.33435	-0.17656	-0.16057	
103	103.00000	0.40800	82.66269	74.45443	40.34109	-20.05286	-1.82543	-31.55907	14.51808	-2.65624	-32.04692	-6.69046	7.56766	-0.16396	-2.51880	-9.94452	12.72268	55.78074	138.90891	32.65585	10.21949	59.12979	-56.32219	0.28274	0.33468	-0.16481	-0.19092	
104	104.00000	0.41200	82.80301	74.87060	40.83339	-20.67149	-2.18837	-31.72625	14.84294	-2.63376	-31.85059	-6.96935	7.26306	-0.28763	-2.35927	-10.65118	3.66062	47.35454	69.36575	-11.90793	-5.70594	21.30007	-82.25033	0.28252	0.33464	-0.10766	-0.14713	
105	105.00000	0.41600	83.04836	75.00756	40.25172	-20.21813	-1.83727	-30.81083	14.78637	-3.42574	-31.80037	-7.34120	7.35876	-0.39957	-2.40765	-9.16445	2.11841	38.85849	4.81414	-52.08707	6.75983	3.55208	-86.43091	0.28219	0.33449	-0.02387	-0.07610	
106	106.00000	0.42000	83.11204	74.90893	40.05438	-20.03583	-1.87515	-31.47715	14.61703	-2.82012	-31.82937	-7.65053	7.31617	-0.48423	-2.27113	-6.44797	22.40726	-22.09664	-92.63391	-59.06919	-18.56644	8.16188	-76.74419	0.28182	0.33428	0.07240	-0.03128	
107	107.00000	0.42400	82.87160	74.25897	40.81245	-19.98289	-2.83654	-34.70775	14.84140	0.19574	-31.78813	-7.94622	6.99587	-0.47170	-2.17556	-23.41605	-7.10037	-62.03988	-115.72664	-38.46914	-31.96789	26.10574	-86.26812	0.28144	0.33426	0.07768	0.03816	
108	108.00000	0.42800	82.61337	73.98042	40.88537	-19.33060	-2.96585	-34.21304	14.76995	-0.42889	-31.65512	-8.33742	7.34201	-0.50616	-2.11917	-40.05607	-21.16922	-34.91430	-45.96434	5.16273	-45.22635	21.03034	-79.34961	0.28067	0.33467	0.01776	0.07900	
109	109.00000	0.43200	82.59377	73.88884	41.54099	-19.91228	-3.48149	-35.33593	15.16375	0.44158	-31.62567	-8.58558	7.05502	-0.38898	-2.00158	-42.82089	-22.01599	2.18256	6.72417	-2.25655	-12.71755	6.38182	-45.63721	0.28042	0.33499	-0.05625	0.15546	
110	110.00000	0.43600	82.63466	74.03224	41.92091	-19.82210	-3.95815	-34.31386	15.03310	-0.43282	-31.61202	-8.71393	7.12066	-0.35093	-1.95028	-30.63815	-21.48524	90.53429	71.06715	-68.38572	64.15234	-0.94353	1.44190	0.28030	0.33517	-0.06088	0.22091	
111	111.00000	0.44000	83.32318	74.44859	40.50121	-19.34875	-3.04704	-32.05932	14.70770	-2.21007	-31.65792	-8.58252	7.27517	-0.44604	-1.93465	-13.30736	1.49721	123.66110	70.68851	-63.72414	56.38720	25.05012	20.10487	0.28061	0.33516	0.01027	0.14912	
112	112.00000	0.44400	83.60933	74.60037	39.99707	-19.49799	-2.65442	-32.16534	14.89041	-2.05926	-31.45597	-8.55112	7.27140	-0.47808	-1.83822	-8.73614	8.43976	34.53998	-18.85819	-3.25424	54.46601	62.72150	3.61699	0.28071	0.33517	0.04596	0.04516	
113	113.00000	0.44800	83.59122	74.29962	40.80764	-20.07386	-3.36093	-34.59900	15.03456	0.67829	-31.21354	-8.54475	6.77305	-0.44977	-1.80319	0.40879	-2.00600	-41.40863	-49.29126	36.74393	45.99617	63.73984	-14.97397	0.28084	0.33518	0.07956	-0.03427	
114	114.00000	0.45200	83.27838	74.19355	40.47396	-19.84000	-2.80856	-34.06322	14.97370	0.14370	-31.02497	-8.66361	7.05741	-0.38577	-1.86454	-6.90584	-39.43998	-103.13265	11.53302	95.70499	22.20682	66.05585	-56.95175	0.28079	0.33523	0.16133	-0.00784	
115	115.00000	0.45600	82.76918	74.38821	41.97419	-20.25653	-3.69145	-33.81308	15.29602	0.09743	-30.78475	-9.00277	6.97210	-0.32323	-2.06100	-23.43009	4.02998	-128.21748	88.14759	68.75557	48.60642	79.63449	-81.82526	0.28046	0.33546	0.20502	0.06096	
116	116.00000	0.46000	82.25185	74.96079	42.43428	-20.49996	-4.09815	-31.50948	14.62347	-1.93337	-30.48637	-9.32972	7.22732	-0.30210	-1.63947	-24.20432	45.90342	-137.49005	79.35545	7.66129	38.14606	66.12950	-69.70872	0.28039	0.33582	0.18051	0.15874	
117	117.00000	0.46400	81.66835	74.98930	44.40686	-21.06934	-5.90566	-32.48842	14.72592	-0.87600	-30.32607	-9.57133	6.90728	-0.27022	-1.49507	-16.51775	14.05959	-78.88602	9.23458	22.28502	15.14726	41.63255	-49.62203	0.28041	0.33642	0.06929	0.23746	
118	118.00000	0.46800	81.62070	75.03429	44.52907	-21.60261	-5.88008	-32.50644	14.78850	-0.84757	-30.15677	-9.73010	6.88625	-0.21769	-1.38770	-21.82842	-11.67584	-32.08094	-73.69461	12.97097	1.58863	43.31284	-35.65429	0.28045	0.33701	-0.05136	0.26684	
119	119.00000	0.47200	81.40670	74.42651	45.59279	-21.78686	-6.90411	-34.41796	15.29569	0.99910	-29.89024	-9.85139	6.65459	-0.28330	-1.39683	0.93367	-22.49144	12.46538	-52.57728	-11.81998	39.62063	35.50232	-29.40898	0.28022	0.33746	-0.05078	0.28083	
120	120.00000	0.47600	81.71922	74.56566	44.40459	-21.26405	-5.85799	-32.45943	14.75451	-0.57611	-29.73443	-9.95817	7.18124	-0.36514	-1.56076	28.59056	29.72476	19.17592	-33.11948	-42.84222	28.98898	29.92838	-18.59291	0.28025	0.33745	-0.00776	0.21085	
121	121.00000	0.48000	81.56100	74.16653	45.38789	-21.88168	-7.05609	-35.19471	15.03298	1.98213	-29.54105	-9.99292	6.77014	-0.42121	-1.38988	13.56303	12.97435	-0.92579	-73.01083	-19.87488	15.72343	32.98488	-3.55326	0.28051	0.33733	-0.07176	0.03950	
122	122.00000	0.48400	81.71219	73.97945	44.82309	-21.58039	-6.40705	-34.13264	14.75162	1.16668	-29.41844	-9.98279	6.97733	-0.50402	-1.55932	-16.44605	-8.58522	44.89904	22.71960	2.29207	9.22692	45.90611	-6.01202	0.28069	0.33758	-0.20549	-0.11385	
123	123.00000	0.48800	81.91837	74.33105	44.22545	-21.25918	-5.95729	-32.28723	14.53523	-0.75703	-29.18173	-10.04374	7.00244	-0.58412	-1.31109	-23.38989	1.98128	14.75362	57.13265	16.38268	-55.29676	66.03919	-15.32914	0.28102	0.33834	-0.27017	-0.12575	
124	124.00000	0.49200	81.82697	74.41757	43.68476	-20.99543	-5.21551	-30.48137	14.43225	-2.81083	-28.93435	-10.11645	7.23305	-0.57983	-1.35490	-9.35871	-8.08178	-17.65056	68.94212	40.82613	-73.37510	69.46514	-19.02644	0.28165	0.33875	-0.24543	-0.08342	
125	125.00000	0.49600	81.77789	74.88328	43.34877	-20.59869	-4.81266	-28.39886	14.08845	-5.10987	-28.67144	-10.21558	7.40977	-0.59363	-1.31180	-1.32620	0.15992	-11.28715	83.46542	9.83655	-71.29509	72.03277	-33.92692	0.28216	0.33917	-0.15576	-0.06314	
126	126.00000	0.50000	81.73827	75.08538	43.16640	-20.39727	-4.65168	-28.32432	14.05273	-5.47221	-28.38624	-10.40705	7.39832	-0.54023	-1.35290	-4.64094	-14.95271	-40.59858	-42.72694	-13.72452	-57.55522	88.32955	-14.37422	0.28247	0.33969	-0.06998	-0.01088	
127	127.00000	0.50400	81.45395	74.53990	43.61393	-20.27693	-5.17129	-30.33510	14.30804	-3.69307	-27.92532	-10.34001	7.29764	-0.47795	-1.40069	-16.07322	-13.56872	7.11151	-42.74387	-37.51571	-26.63960	75.94103	2.22765	0.28285	0.33973	-0.08808	0.05405	
128	128.00000	0.50800	81.79562	74.74115	42.76037	-19.83568	-4.56938	-29.24368	14.06716	-4.79424	-27.65752	-10.37859	7.52340	-0.51992	-1.33585	-32.39935	-1.87459	28.50140	-65.45207	-48.19471	14.29095	44.09149	3.71757	0.28307	0.33998	-0.06957	0.09394	
129	129.00000	0.51200	81.68139	74.02169	43.31907	-19.89141	-5.28037	-31.72462	14.37470	-2.23180	-27.39520	-10.28069	7.35716	-0.57177	-1.16061	-45.70791	-23.42027	12.31772	-66.03483	-58.00208	69.15521	19.56300	24.36130	0.28348	0.34023	-0.01185	0.13836	
130	130.00000	0.51600	81.89114	74.22139	42.11716	-18.76319	-4.42592	-28.68056	14.12973	-4.78649	-27.30708	-10.14817	7.86593	-0.61615	-1.15000	-33.63563	-16.35963	-25.88313	20.70706	-49.10928	34.76988	13.60264	7.47982	0.28381	0.34065	-0.04546	0.15477	
131	131.00000	0.52000	81.48637	74.16574	43.80420	-18.83657	-6.13589	-29.32308	14.59213	-4.28073	-27.16619	-10.19631	7.63038	-0.78575	-1.01211	-22.92521	2.58961	-58.61002	38.97749	6.31695	-13.55449	53.53109	-24.86094	0.28412	0.34106	-0.09138	0.11642	
132	132.00000	0.52400	81.42582	74.53386	43.69880	-18.68902	-5.87317	-27.05094	14.60174	-6.47128	-26.89658	-10.34019	7.81008	-0.87528	-0.92535	-1.73823	16.37934	-35.78521	71.68694	51.73960	-14.64181	88.60808	-25.05566	0.28408	0.34192	-0.10256	0.04823	
133	133.00000	0.52800	81.20851	74.74427	44.90149	-19.43740	-6.75917	-27.62859	14.71613	-6.03725	-26.59672	-10.40561	7.48309	-0.90566	-0.84384	19.63834	23.84254	-45.56018	35.85730	70.83937	-18.65491	91.75234	-22.09447	0.28437	0.34237	-0.04189	0.01598	
134	134.00000	0.53200	81.06028	74.81340	44.76645	-19.58485	-6.31549	-26.90154	14.51441	-6.76497	-26.29220	-10.52319	7.68641	-0.94424	-0.88392	11.69041	40.67010	-42.75801	-11.75639	57.37246	-29.43874	90.07764	-21.54939	0.28468	0.34277	0.05421	0.00342	
135	135.00000	0.53600	80.86421	74.64831	44.75686	-19.91804	-6.16403	-27.64721	14.42404	-6.25405	-25.99136	-10.60236	7.77678	-1.11778	-0.61125	10.86501	60.36815	-56.25467	-45.00213	-10.04991	-35.27980	73.78613	-10.76251	0.28507	0.34290	0.07715	0.03292	
136	136.00000	0.54000	80.62728	74.45432	45.56839	-20.11991	-7.14896	-29.65990	14.47137	-4.37652	-25.75730	-10.63983	7.53715	-1.24440	-0.49975	13.45016	0.19072	-70.45602	-81.78742	-36.97413	-0.11257	45.54841	-11.62659	0.28566	0.34293	0.06729	0.11036	
137	137.00000	0.54400	80.31000	73.99824	45.81445	-19.60007	-7.45339	-30.49308	14.42839	-3.49770	-25.56255	-10.68850	7.66722	-1.20457	-0.72868	10.56766	7.26087	-41.14725	-66.29453	-41.97413	-28.18612	36.52807	-16.36194	0.28617	0.34318	0.10211	0.12096	
138	138.00000	0.54800	80.29594	73.92426	45.46951	-19.49110	-7.39103	-30.90465	14.44710	-3.39674	-25.38465	-10.74058	7.72415	-1.25569	-0.52789	22.19305	3.22133	25.21646	-26.46653	11.90422	-39.29949	35.94795	-25.52374	0.28663	0.34347	0.04758	0.00940	
139	139.00000	0.55200	80.51315	73.78762	45.36626	-19.43872	-6.93551	-31.05412	14.73615	-3.26880	-25.23782	-10.85257	7.67041	-1.25584	-0.88599	28.49272	-5.65994	74.92637	9.41566	50.74224	-13.12863	58.46428	-22.34263	0.28704	0.34366	-0.07057	-0.14260	
140	140.00000	0.55600	80.89615	73.99828	44.70512	-19.21864	-6.26394	-30.04426	14.61751	-4.33337	-24.92940	-10.88328	7.68034	-1.38194	-0.80362	21.81653	17.27050	44.10145	31.13297	65.98625	-37.87878	80.71825	-24.77278	0.28731	0.34407	-0.12482	-0.23835	
141	141.00000	0.56000	80.86649	74.03250	44.50033	-19.50039	-5.59038	-30.01464	15.01889	-4.57834	-24.62459	-11.03280	7.61596	-1.25767	-0.92287	12.47610	-8.90377	-15.94870	29.04029	95.37804	20.79454	87.46255	-10.73668	0.28750	0.34439	-0.05270	-0.20090	
142	142.00000	0.56400	80.76665	74.26038	44.45798	-19.63030	-5.26770	-29.10943	14.83639	-5.06958	-24.24548	-10.97550	7.62406	-1.23082	-0.97127	9.37105	-12.30180	-52.51807	40.65197	76.04799	93.44184	73.26644	13.13716	0.28773	0.34483	0.10145	-0.03908	
143	143.00000	0.56800	80.44653	74.35446	45.38229	-19.88065	-5.81244	-28.78286	14.87208	-5.02074	-24.02886	-10.96008	7.59781	-1.38032	-1.09187	-3.55258	-19.22741	-76.24907	-4.58884	47.86022	48.61397	66.97507	12.11193	0.28812	0.34509	0.14880	0.10709	
144	144.00000	0.57200	80.14731	74.21693	45.93702	-19.84777	-6.27502	-29.61712	15.15134	-4.19029	-23.69719	-10.93103	7.55114	-1.32481	-1.09915	-10.67300	-17.47650	-23.31082	-59.00586	-20.83944	11.16149	56.40932	16.32053	0.28857	0.34556	0.05808	0.18994	
145	145.00000	0.57600	80.25040	73.88359	45.66829	-19.13107	-6.24727	-29.56546	14.83493	-4.17597	-23.57128	-10.88005	7.77874	-1.38952	-1.14892	-12.62292	8.06070	-42.98673	-14.67463	-52.58588	-6.34051	34.61190	8.71367	0.28926	0.34592	-0.01240	0.20031	
146	146.00000	0.58000	79.80592	74.10461	47.14662	-19.51299	-7.83766	-30.69085	14.81824	-3.20441	-23.41881	-10.88930	7.40050	-1.32066	-0.94270	-16.58575	-4.71581	-29.23488	-18.60991	-76.72737	-15.35288	36.17630	-13.29042	0.28984	0.34649	0.04589	0.22409	
147	147.00000	0.58400	80.01705	73.73505	46.82664	-18.84277	-7.95392	-30.48505	14.54177	-3.40843	-23.28102	-10.98541	7.68808	-1.29888	-1.06127	-13.02696	-5.46997	2.68248	-60.91422	-100.48196	-19.43962	28.36003	-34.65063	0.29045	0.34686	0.09947	0.19732	
148	148.00000	0.58800	79.82859	73.61452	47.52833	-18.97616	-9.00336	-31.45210	14.50264	-2.62364	-23.17855	-11.13933	7.59431	-1.30153	-0.88507	-6.13886	6.26950	-34.39043	-61.31324	-58.61829	-15.56551	27.88631	-58.49647	0.29086	0.34725	0.01869	0.03186	
149	149.00000	0.59200	79.74241	73.24406	46.94595	-18.70123	-8.53544	-31.20334	14.17418	-2.83719	-23.04256	-11.41257	7.84789	-1.31363	-0.96755	-5.06620	-8.09129	-34.61015	-52.74776	50.25740	-33.77372	43.62318	-62.34671	0.29113	0.34728	-0.10811	-0.10101	
150	150.00000	0.59600	79.56321	73.20374	46.75984	-19.25778	-7.87347	-31.04295	14.36905	-3.29054	-22.83085	-11.59842	7.95099	-1.37812	-0.91112	-5.64868	2.07788	-30.42916	75.37062	105.12016	-41.76501	40.54669	-45.05740	0.29121	0.34753	-0.22362	-0.11532	
151	151.00000	0.60000	79.49506	73.83246	45.61958	-19.24006	-6.44117	-27.03176	13.95250	-7.21493	-22.74074	-11.75128	8.51912	-1.52249	-0.89514	-10.63714	-4.74846	-33.43059	64.88343	72.05207	-45.66872	26.34688	-24.36438	0.29121	0.34738	-0.38642	-0.04926	
152	152.00000	0.60400	79.29505	73.74007	46.42961	-19.96997	-6.98518	-27.21901	14.30240	-7.36386	-22.66152	-11.79333	8.28469	-1.64561	-0.86190	-19.93434	5.27296	-55.26304	24.25302	16.08950	-62.58758	26.74840	1.68835	0.29119	0.34744	-0.44865	0.03850	
153	153.00000	0.60800	79.05256	74.02478	46.56160	-20.13669	-7.19713	-24.82647	14.08063	-9.85353	-22.57037	-11.74984	8.44385	-1.67022	-0.69305	-20.34727	6.51132	-44.07588	24.44402	-32.86948	4.05946	24.18102	0.33125	0.29127	0.34755	-0.33903	0.09371	
154	154.00000	0.61200	78.94529	73.95642	46.83986	-19.95717	-7.63327	-23.31275	13.80104	-11.11872	-22.49488	-11.80296	8.53418	-1.72261	-0.63863	-9.99556	-25.05382	-17.68338	-63.80340	-53.91029	41.41814	16.28575	-15.52016	0.29136	0.34764	-0.07432	0.10539	
155	155.00000	0.61600	78.91290	73.49837	47.55134	-19.79441	-8.55774	-25.32147	13.94387	-9.04081	-22.44408	-11.87640	8.31167	-1.60511	-0.81468	-7.28970	-16.89068	19.06539	-26.17409	-38.82329	37.71198	11.22448	-22.45022	0.29140	0.34773	0.23573	0.10505	
