	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d
307	307.00000	1.22400	123.82492	109.50239	38.19647	-39.54264	-16.61824	-65.09519	37.58628	27.18193	-25.72579	-2.64621	2.66707	-5.62704	-10.93055	-48.72999	-89.55780	-11.66105	125.46053	16.17975	-2.00338	101.65887	-95.94102	0.45976	0.41888	0.65913	0.40063	
308	308.00000	1.22800	123.91827	110.03831	38.48571	-39.77492	-17.04799	-65.33414	37.74287	27.42647	-25.06511	-3.00328	2.75634	-5.54929	-11.09569	-36.36035	-62.08962	83.59743	129.85745	-42.78272	21.61832	123.24264	-80.48977	0.45894	0.41824	0.65199	0.38486	
309	309.00000	1.23200	124.49377	110.54121	38.39256	-39.88640	-17.11156	-65.52988	38.02030	27.69916	-24.73985	-3.31010	2.96732	-5.41484	-11.17874	-5.20919	-40.26306	172.95401	85.59965	-22.47007	-9.32324	222.82666	-96.48685	0.45816	0.41668	0.71040	0.15531	
310	310.00000	1.23600	125.29474	110.72318	38.06553	-40.01229	-16.90503	-65.95830	37.94840	27.84350	-23.28238	-3.73616	3.30503	-5.40046	-11.34881	-18.64580	-37.55305	194.14677	45.76178	0.55344	-49.14894	189.54137	-83.87486	0.45721	0.41721	0.76547	-0.00937	
311	311.00000	1.24000	126.04903	110.90978	37.98856	-40.00111	-16.79771	-66.24059	38.17511	27.86608	-23.22485	-3.93703	3.56776	-5.42687	-11.26146	-75.46981	-40.16088	136.07776	36.50668	-8.71235	-51.81891	-0.65566	-48.32943	0.45662	0.41702	0.78837	0.02600	
312	312.00000	1.24400	126.38531	111.01785	38.00488	-40.22902	-16.92821	-66.70135	38.82075	28.01299	-23.28562	-4.09748	3.68125	-5.37422	-11.09114	-70.26390	-50.03255	51.91201	21.38358	2.75114	-46.50834	-53.91139	-83.92508	0.45621	0.41656	0.80898	0.13056	
313	313.00000	1.24800	126.46873	111.07992	38.26600	-39.96678	-16.98767	-67.25241	39.13193	28.28035	-23.65483	-4.58154	3.83568	-5.40452	-11.10951	-67.00650	-48.80514	-28.72442	23.69960	21.93411	-63.06118	-108.84052	-137.32967	0.45494	0.41650	0.80799	0.13320	
314	314.00000	1.25200	126.14496	111.20766	38.87587	-40.72856	-17.41810	-67.87246	39.86510	28.41754	-24.15431	-5.17566	3.71303	-5.33849	-10.96778	-59.00106	-59.05663	-74.40749	44.04155	66.05394	-7.35765	-69.05358	-112.39940	0.45382	0.41585	0.82311	0.15129	
315	315.00000	1.25600	125.87539	111.43719	39.34323	-41.08957	-17.27552	-68.29784	40.11616	29.02609	-24.21042	-5.47117	3.86423	-5.04213	-11.15948	-156.26993	-115.20889	-48.20821	50.13298	109.32944	85.03811	-203.92206	-122.22952	0.45330	0.41568	0.86754	0.24201	
316	316.00000	1.26000	125.75902	111.61447	40.09690	-41.68432	-17.46533	-68.53332	40.25531	29.60207	-25.78274	-6.16577	3.91131	-4.94349	-10.79349	-73.04509	-138.27106	-11.68927	43.91351	37.44629	108.42912	-17.15502	-192.37891	0.45220	0.41392	0.85279	0.37942	
317	317.00000	1.26400	125.77941	111.79193	40.87637	-42.49966	-18.12030	-68.80223	40.29466	30.27848	-24.30772	-7.02915	3.95705	-4.82733	-11.71643	30.56972	-103.15994	18.75294	60.86877	-75.19151	57.45424	184.38423	-209.13597	0.45025	0.41399	0.74630	0.55432	
318	318.00000	1.26800	125.90802	112.09713	41.31973	-43.49129	-18.96925	-69.03887	40.45867	30.44773	-24.34062	-7.88727	4.06447	-4.76375	-11.75921	-63.49689	-82.45907	5.56860	85.91294	-180.82262	24.47510	-48.93325	-205.87970	0.44838	0.41333	0.64192	0.76199	
319	319.00000	1.27200	125.81918	112.47969	42.19413	-44.24743	-20.51872	-69.37169	40.96209	30.90697	-24.67487	-8.71531	3.88589	-4.58458	-11.86432	-84.30660	-84.45465	-23.44700	82.01543	-226.00563	20.73310	-35.45733	-170.43172	0.44687	0.41301	0.61435	0.86932	
320	320.00000	1.27600	125.72005	112.75787	42.87713	-44.74350	-21.89407	-69.98400	41.46814	31.32588	-24.63709	-9.31162	3.71080	-4.44197	-11.74882	-78.72340	-57.42055	-26.70127	50.74088	-196.99263	-42.73305	-13.46877	-135.39839	0.44546	0.41262	0.67625	0.81439	
321	321.00000	1.28000	125.60278	112.88527	43.10092	-44.38911	-22.74082	-70.67255	41.73700	31.54098	-24.79085	-9.85237	3.88675	-4.45036	-11.66550	-94.34750	-65.82540	-11.42214	10.72781	-159.24933	-22.59656	-161.42017	-185.81572	0.44427	0.41250	0.79100	0.72424	
322	322.00000	1.28400	125.63823	112.84348	43.21692	-44.53712	-23.40968	-71.16155	42.49718	32.02318	-25.88297	-10.75776	3.75617	-4.35132	-11.56999	-62.97495	-59.00288	36.69939	-7.93958	-115.03911	7.40052	-91.31442	-221.97543	0.44285	0.41191	0.87067	0.53222	
323	323.00000	1.28800	125.89927	112.82593	42.85662	-44.14360	-23.48661	-71.90382	42.56581	32.50967	-25.55575	-11.54374	3.99454	-4.31210	-11.61825	10.44547	-26.61318	93.58048	-3.56987	-65.99277	-16.65445	-57.94947	-225.61333	0.44068	0.41190	0.89375	0.27021	
324	324.00000	1.29200	126.39626	112.81375	42.35082	-43.89621	-23.31506	-72.32638	42.83638	32.74815	-26.33059	-12.49133	4.23434	-4.35042	-11.79982	11.38297	-34.42899	145.47552	3.54594	-27.77206	-23.77139	-81.69383	-218.46623	0.43884	0.41111	0.87360	0.11894	
325	325.00000	1.29600	127.06087	112.85609	41.77456	-43.21922	-22.92829	-72.86880	42.67082	33.02793	-26.23322	-13.22886	4.65852	-4.38681	-11.97720	-41.97867	-47.55671	174.57594	22.10615	-41.30080	-54.74175	-113.66258	-199.63792	0.43703	0.41055	0.80672	0.03980	
326	326.00000	1.30000	127.79387	112.98737	41.35429	-43.35667	-22.91965	-73.36041	43.01012	33.06807	-27.22586	-14.07511	4.68576	-4.50013	-11.82900	-57.26667	-66.09050	183.55499	45.59617	-57.84868	-67.83469	-104.20837	-219.60793	0.43509	0.40993	0.73307	0.00811	
327	327.00000	1.30400	128.52982	113.22094	41.09158	-43.52205	-22.89443	-74.05685	43.03373	33.35455	-27.08620	-14.97633	4.79275	-4.42147	-11.99760	-59.87146	-85.33608	177.54880	3.86379	-69.37196	-85.33978	-12.02485	-182.61391	0.43268	0.40971	0.75831	0.11859	
328	328.00000	1.30800	129.21428	113.01785	40.79152	-43.69155	-23.06599	-74.85709	43.03054	33.47988	-27.32045	-15.48554	5.03524	-4.55513	-11.95834	-122.60538	-83.11907	124.03105	-31.78036	-116.81062	-59.37122	-93.49965	-182.30414	0.43101	0.40912	0.78394	0.26141	
329	329.00000	1.31200	129.52159	112.96558	40.87442	-44.73145	-23.66968	-75.60933	43.57831	34.01386	-27.83093	-16.38345	4.84872	-4.26360	-11.72534	-92.76251	-83.76677	73.05374	-47.51263	-125.00649	-33.52921	-45.48656	-207.38167	0.42952	0.40802	0.78581	0.31227	
330	330.00000	1.31600	129.79718	112.63951	41.10385	-45.34426	-24.28840	-76.06410	43.94088	34.08601	-27.67871	-17.06478	4.94666	-4.33895	-11.87965	-63.70415	-78.29524	19.74657	-64.46235	-137.46057	-40.67685	65.25762	-209.96951	0.42743	0.40771	0.79140	0.37232	
331	331.00000	1.32000	129.68646	112.44872	41.57045	-46.20949	-25.25364	-76.50978	44.55931	34.33872	-27.31708	-17.97676	4.85220	-4.16690	-11.72618	-71.75309	-56.28360	-2.75280	-42.60906	-138.95291	-42.07452	24.91782	-271.64865	0.42504	0.40734	0.78404	0.45175	
332	332.00000	1.32400	129.79163	112.30212	41.97030	-46.02393	-26.00075	-77.03637	44.59260	34.44301	-27.47994	-19.21144	5.09170	-4.13151	-11.71261	-162.00208	-79.91618	1.51251	-41.39308	-108.91981	-50.98677	-319.24835	-361.49329	0.42283	0.40665	0.77796	0.46928	
333	333.00000	1.32800	129.67877	112.11307	42.65515	-46.61148	-26.87774	-77.03079	45.32551	34.30198	-29.87434	-20.93271	5.00757	-4.16312	-11.25623	-64.74860	-68.75906	-72.18688	-20.46370	-118.80175	-36.96079	31.27185	-238.87315	0.41980	0.40393	0.74948	0.68957	
334	334.00000	1.33200	129.23843	112.14513	43.02091	-46.08189	-27.67357	-77.54172	45.39943	34.50285	-27.20291	-21.11470	5.17685	-4.11834	-11.75455	56.28418	-80.25130	-109.47623	7.84120	-115.92209	0.04206	322.61740	-251.79056	0.41935	0.40531	0.72224	0.90422	
335	335.00000	1.33600	128.79161	112.17722	43.32195	-46.31207	-28.26612	-77.68824	45.74937	34.76264	-27.21312	-22.96280	5.17708	-4.16052	-12.14072	-95.44008	-103.79435	-141.12276	47.69680	-98.42618	26.47964	39.14087	-320.17459	0.41647	0.40496	0.65783	0.70455	
336	336.00000	1.34000	128.11070	112.52316	43.57623	-48.01459	-28.84376	-77.90499	46.69595	34.97031	-26.88263	-23.65394	4.67109	-4.09910	-11.80763	-75.38683	-84.12318	-99.99361	91.04691	-0.51117	50.61202	63.55498	-350.21231	0.41495	0.40409	0.59181	0.35528	
337	337.00000	1.34400	127.98731	112.91016	43.40050	-48.47525	-28.32195	-78.42276	46.25562	35.67365	-26.70424	-25.75636	4.87345	-3.82757	-12.21658	-85.44006	-79.76743	26.28077	77.99110	41.17882	36.77576	33.70108	-296.34290	0.41204	0.40361	0.52514	0.03903	
338	338.00000	1.34800	128.31743	113.14748	43.31244	-48.80798	-28.33921	-78.87896	46.06275	35.93719	-26.62815	-25.99781	4.98210	-3.79678	-11.86806	-113.90164	-50.05288	121.57011	39.98341	-6.23921	-31.91319	102.11379	-213.52480	0.41154	0.40207	0.44553	-0.29334	
339	339.00000	1.35200	128.96147	113.23140	43.06842	-49.08936	-28.15291	-79.38477	45.78086	36.08632	-25.89131	-27.34000	5.18761	-3.77603	-11.83639	-47.24442	-51.91211	165.06027	-1.29371	-13.90162	-46.48207	182.63725	-292.49863	0.40954	0.40134	0.44781	-0.38522	
340	340.00000	1.35600	129.63425	113.13432	43.27945	-48.77306	-28.42884	-79.64507	45.47117	36.10030	-25.20933	-28.20500	5.51087	-3.93898	-11.98460	-42.15321	-41.22461	137.67427	-26.45999	-55.35821	-16.36479	185.71140	-299.07214	0.40821	0.40015	0.52084	-0.29555	
341	341.00000	1.36000	130.06770	113.01915	43.35585	-49.35719	-28.78440	-80.21400	45.61972	36.53562	-24.49865	-29.54123	5.55759	-3.87129	-11.93368	-26.90981	-40.57360	101.81649	-37.74173	-80.60688	63.54802	186.38327	-373.94653	0.40632	0.39924	0.66239	-0.11861	
342	342.00000	1.36400	130.44235	112.81991	43.48495	-49.58621	-29.20831	-80.72588	45.79131	37.36444	-23.78429	-31.13672	5.63531	-3.76984	-12.15763	-74.11759	-87.46672	59.08245	-38.37225	-95.13278	119.82827	143.72214	-382.02087	0.40433	0.39843	0.77899	0.04204	
343	343.00000	1.36800	130.54480	112.71383	43.80666	-50.14993	-29.83857	-80.83557	46.23840	37.92753	-23.32788	-32.56423	5.63989	-3.82344	-12.11422	-131.55406	-117.26466	15.88105	2.40098	-60.69427	137.49666	57.00204	-389.10220	0.40240	0.39780	0.76523	0.06631	
344	344.00000	1.37200	130.56844	112.83869	44.05607	-50.49968	-30.05937	-81.09737	46.29700	38.72143	-23.27384	-34.18580	5.71008	-3.66436	-12.13739	-165.59990	-146.26447	4.68152	50.54355	7.66634	147.90236	-32.86023	-438.46643	0.40044	0.39734	0.72741	0.08558	
345	345.00000	1.37600	130.58203	113.11813	44.45079	-50.53776	-30.18755	-81.21442	46.14260	39.37276	-23.53741	-36.06496	5.89227	-3.57296	-12.04415	-262.00665	-166.99240	4.82346	68.57224	24.46437	106.39884	-107.50603	-418.44247	0.39809	0.39702	0.68567	0.02749	
346	346.00000	1.38000	130.60500	113.38432	44.78090	-50.99110	-30.32481	-81.29060	46.03751	39.70634	-24.05926	-37.86546	5.94776	-3.55385	-11.44783	-251.86125	-162.39578	11.14713	100.32506	21.88252	53.76325	-244.92825	-480.07990	0.39646	0.39726	0.61452	-0.02065	
347	347.00000	1.38400	130.67792	113.92171	45.35511	-50.62997	-30.58231	-81.59613	45.22529	40.06940	-25.47862	-40.34255	6.28662	-3.46286	-11.40041	-200.96558	-143.37473	26.29034	97.46960	-31.46111	19.61064	-118.00174	-380.64520	0.39321	0.39625	0.54275	-0.07176	
348	348.00000	1.38800	130.81378	114.16067	45.62501	-51.10073	-31.11080	-82.25698	44.84715	40.54327	-24.92663	-40.65688	6.34359	-3.31381	-11.05202	-209.26959	-126.40478	25.23952	42.27146	-149.16475	-23.40368	52.95020	-230.10013	0.39286	0.39695	0.43477	-0.12108	
349	349.00000	1.39200	130.88014	114.25613	45.87740	-51.93184	-32.10558	-82.50249	45.07564	40.52365	-25.10312	-42.02225	6.26927	-3.40109	-10.77983	-181.81592	-121.22903	15.03727	-9.56460	-164.32794	-35.16337	-85.64599	-398.23886	0.39157	0.39725	0.39183	-0.01334	
350	350.00000	1.39600	130.93132	114.08457	45.94952	-52.04540	-32.62558	-82.75164	45.09961	40.61261	-25.56815	-44.05523	6.64236	-3.46106	-10.60574	-281.25122	-119.92789	8.80190	-25.16822	-102.28788	15.66237	-179.31311	-461.88904	0.38996	0.39709	0.41164	0.07465	
351	351.00000	1.40000	130.95088	114.05486	46.18022	-52.40527	-33.10891	-82.81857	45.47105	40.87270	-26.54956	-45.99233	6.75961	-3.28568	-9.57772	-272.34805	-152.25378	5.01777	-0.23766	-55.78557	100.64226	0.73391	-265.91370	0.38675	0.39554	0.46490	0.14267	
352	352.00000	1.40400	130.96809	114.08099	46.80157	-52.38530	-33.59138	-82.56521	45.70870	41.28721	-25.51552	-45.99696	6.86131	-3.09878	-9.67113	-172.97775	-147.98444	60.41062	16.48773	6.32116	97.26311	136.72668	-226.94165	0.38585	0.39595	0.47416	0.06219	
353	353.00000	1.40800	131.43979	114.18680	47.05537	-52.25939	-33.59281	-82.59512	45.86432	41.49458	-25.39502	-47.77731	6.97443	-3.01551	-9.30648	-229.33939	-151.24814	89.74379	53.29810	58.74664	119.91007	99.01309	-350.43900	0.38334	0.39553	0.42933	-0.06870	
354	354.00000	1.41200	131.68565	114.50803	47.89851	-52.45703	-33.78976	-82.29269	46.24736	42.05816	-24.74766	-48.74266	6.80503	-2.64275	-9.03119	-276.94754	-196.36226	79.52935	83.45428	61.39775	188.16330	115.97926	-308.61227	0.38121	0.39488	0.40343	-0.07994	
355	355.00000	1.41600	132.08345	114.85454	48.80254	-52.34790	-34.16818	-82.01436	46.44681	42.59720	-24.54143	-50.20682	6.75261	-2.37158	-8.72360	-293.16483	-162.67989	81.66391	73.97905	27.28319	140.82993	100.82392	-337.78387	0.37982	0.39441	0.33824	-0.17348	
356	356.00000	1.42000	132.32675	115.10055	49.31018	-52.69579	-34.43453	-82.07126	46.73949	43.03201	-24.10082	-51.52343	6.78882	-2.11925	-8.07066	-298.54343	-144.40891	60.08840	45.39180	-36.61535	114.19994	119.23657	-333.98007	0.37871	0.39435	0.33590	-0.19407	
357	357.00000	1.42400	132.56853	115.21726	49.89144	-53.21247	-35.12235	-82.00616	47.15809	43.50451	-23.71097	-52.92895	6.73081	-1.96889	-7.55994	-286.59491	-125.03235	56.50696	13.09839	-65.96344	78.27044	90.70621	-348.15976	0.37781	0.39449	0.41200	-0.11525	
358	358.00000	1.42800	132.78000	115.20544	49.99787	-53.16387	-35.37574	-82.36935	47.06174	43.86136	-23.42510	-54.38997	7.15191	-1.88713	-6.81523	-247.03836	-94.54624	8.23024	-16.76869	-85.75912	37.07639	31.13318	-338.68198	0.37710	0.39492	0.51396	0.06393	
359	359.00000	1.43200	132.63449	115.08260	50.37479	-53.30999	-36.09764	-82.79922	46.95808	44.34027	-23.46522	-55.76357	7.32951	-1.84274	-6.33855	-222.28212	-128.95215	-54.99717	-11.10766	-60.66014	34.91006	-24.45746	-307.82553	0.37671	0.39542	0.55484	0.22509	
360	360.00000	1.43600	132.35974	115.11709	50.87837	-54.07131	-36.38662	-83.12420	47.00008	44.65432	-23.59457	-57.02129	7.18922	-1.72401	-6.08174	-240.85464	-140.73761	-91.44320	10.62818	70.61112	-5.78853	-16.22016	-247.16081	0.37674	0.39586	0.52831	0.27543	
361	361.00000	1.44000	131.91403	115.16781	51.17606	-54.14627	-36.00510	-83.58118	46.62355	44.82931	-23.58774	-57.90667	7.39294	-1.75925	-5.56362	-243.83742	-153.94958	-131.87930	37.81639	160.49017	22.88204	-10.56671	-208.86211	0.37684	0.39646	0.52102	0.35848	
362	362.00000	1.44400	131.30815	115.42120	51.54288	-54.56112	-35.49101	-83.79345	46.29206	45.29518	-23.68518	-58.75423	7.41525	-1.56352	-5.37351	-243.51244	-182.12924	-180.91486	61.47522	117.52615	104.91897	-20.97367	-201.73129	0.37692	0.39692	0.53830	0.45381	
363	363.00000	1.44800	130.45842	115.65938	52.08654	-55.20119	-35.59146	-83.53117	46.55914	45.63401	-23.75098	-59.52125	7.15785	-1.40836	-5.10575	-262.92935	-167.86464	-178.47505	27.65344	-3.26540	117.66833	-25.97428	-239.57324	0.37707	0.39717	0.60445	0.56212	
364	364.00000	1.45200	129.87685	115.64809	52.22013	-55.14229	-35.90628	-83.51909	46.52811	46.04688	-23.92689	-60.50171	7.23415	-1.41966	-4.65602	-221.33182	-144.45551	-132.31105	-19.49980	-63.89069	107.77504	-12.19330	-238.77866	0.37689	0.39728	0.61952	0.52070	
365	365.00000	1.45600	129.40059	115.49903	52.40642	-55.28685	-36.28462	-83.59303	46.89438	46.53908	-23.85637	-61.25864	7.07815	-1.23195	-4.52238	-189.49931	-131.69133	-104.94479	-37.94741	-79.77638	89.21364	21.36860	-236.78577	0.37715	0.39722	0.56032	0.33070	
366	366.00000	1.46000	129.03963	115.34390	52.62400	-55.08333	-36.77548	-83.67052	46.95379	46.86421	-23.75223	-62.24751	7.26979	-1.11854	-4.23039	-197.18652	-129.85880	-79.78976	-25.95230	-110.83234	32.79425	41.82200	-247.14188	0.37780	0.39730	0.47791	0.05502	
367	367.00000	1.46400	128.75804	115.28854	52.78825	-55.98909	-37.39108	-83.44750	47.47998	46.70305	-23.50994	-63.16227	7.03356	-1.18265	-4.02200	-203.48688	-168.80728	-80.86823	9.49302	-62.01937	51.42279	21.39603	-225.71019	0.37846	0.39756	0.37769	-0.22845	
368	368.00000	1.46800	128.39273	115.42300	53.42881	-56.92181	-37.71675	-83.39869	47.38127	47.09074	-23.50073	-64.13345	6.99218	-1.00109	-4.01353	-234.72484	-179.18849	-107.55836	40.42080	24.06963	61.04329	-9.36143	-249.07513	0.37975	0.39777	0.30584	-0.24667	
369	369.00000	1.47200	127.89690	115.61150	53.89341	-57.78801	-37.80317	-83.29206	47.38099	47.08596	-23.53830	-65.18829	7.07444	-0.97842	-3.68805	-262.22305	-151.93703	-122.03058	46.49501	71.48391	16.84244	-31.49845	-249.17299	0.38137	0.39782	0.23194	-0.09782	
370	370.00000	1.47600	127.41654	115.79654	54.51202	-58.56208	-37.71847	-83.14286	47.70434	47.05290	-23.71705	-66.20233	6.99156	-0.83113	-3.28152	-261.69449	-157.90637	-99.73737	49.36240	101.77194	-38.16642	-49.12362	-270.28485	0.38316	0.39789	0.12834	0.09851	
371	371.00000	1.48000	127.10190	116.00697	55.20082	-58.61735	-37.67434	-83.12160	47.22472	46.66589	-23.89002	-67.38972	7.28716	-0.81811	-2.99210	-235.42715	-148.78201	28.44122	27.41132	24.08270	-79.19730	-61.35447	-309.96658	0.38527	0.39789	0.14141	0.09427	
372	372.00000	1.48400	127.64726	116.02438	55.71924	-58.38427	-38.15234	-82.69535	47.56523	46.11532	-24.20408	-68.60486	7.37793	-0.70753	-2.72597	-223.87737	-153.28934	138.75023	46.00555	-135.60953	-31.78458	-39.32281	-311.12943	0.38792	0.39760	0.20671	-0.02281	
373	373.00000	1.48800	128.20528	116.35799	56.50333	-58.57477	-39.43946	-82.29843	47.41008	45.85721	-24.22427	-69.78461	7.23913	-0.44096	-2.56718	-209.73378	-188.49693	146.02979	81.94607	-204.61969	27.02195	-10.93815	-292.09708	0.39033	0.39772	0.19499	-0.10927	
374	374.00000	1.49200	128.81412	116.67178	57.37576	-58.64551	-40.65629	-81.96015	47.00755	45.83294	-24.28639	-70.88259	7.45450	-0.13895	-2.62774	-199.54153	-199.34172	103.12148	83.71247	-190.70303	85.40482	-11.73535	-245.41112	0.39298	0.39792	0.22051	-0.18898	
375	375.00000	1.49600	129.04260	117.00874	58.06929	-59.18160	-41.78090	-81.66100	46.56954	46.10645	-24.25237	-71.70452	7.61951	0.09020	-2.58950	-221.45131	-193.01236	-13.49846	53.78920	-165.17435	184.20486	-1.72819	-187.49364	0.39557	0.39828	0.36431	-0.06612	
376	376.00000	1.50000	128.70686	117.08413	58.76868	-59.72054	-42.68915	-81.68793	46.35803	47.12014	-24.19790	-72.34887	7.70408	0.45664	-2.43185	-226.47363	-184.71378	-95.49406	-11.46119	-96.52495	235.15305	-1.75596	-159.72308	0.39795	0.39860	0.46277	0.06482	
377	377.00000	1.50400	128.28020	116.92558	59.12362	-60.45318	-43.08765	-81.46530	46.90404	47.85339	-24.10359	-72.98630	7.55037	0.72017	-2.30957	-226.29033	-150.96179	-69.37680	-44.73345	-54.28748	172.70026	-1.20783	-146.56618	0.40027	0.39859	0.44797	0.11287	
378	378.00000	1.50800	128.15285	116.72493	59.22262	-60.35258	-43.34801	-81.85998	47.15187	48.61681	-24.03086	-73.57104	7.47935	0.83982	-1.90613	-243.46561	-112.76798	-18.48087	-28.36369	4.55680	43.97437	-8.18465	-138.77750	0.40264	0.39835	0.34936	0.05539	
379	379.00000	1.51200	128.11330	116.70717	58.98088	-60.44580	-42.98034	-81.94692	47.36323	48.53403	-24.04304	-74.16592	7.60891	0.85066	-1.36103	-245.41534	-104.09003	8.82440	15.42665	36.02133	-20.33615	-25.66330	-147.86227	0.40554	0.39794	0.28479	0.00305	
380	380.00000	1.51600	128.23412	116.84622	59.15123	-59.84298	-43.02624	-82.26733	47.29983	48.72968	-24.09571	-74.82655	7.66785	0.89116	-0.85458	-247.02126	-101.60281	95.83257	36.88486	107.02805	-52.38385	-1.07509	-141.91422	0.40872	0.39795	0.25248	-0.14886	
381	381.00000	1.52000	128.87413	117.00136	58.94364	-59.37153	-42.10332	-82.54165	46.89284	48.51978	-23.97634	-75.35482	8.12785	0.91304	-0.21901	-267.39145	-113.40118	136.99118	16.66361	187.11530	-59.57510	17.03680	-120.09157	0.41227	0.39814	0.24398	-0.28877	
382	382.00000	1.52400	129.32916	116.97834	59.19912	-59.58311	-41.55376	-82.36609	47.48309	48.32066	-23.93442	-75.78205	7.85089	0.98851	0.32016	-274.22784	-120.09200	107.76376	-24.31731	232.92125	29.04046	7.53436	-117.18076	0.41617	0.39887	0.38321	-0.18778	
383	383.00000	1.52800	129.73618	116.80910	59.37920	-59.43178	-40.46041	-82.10575	48.01917	48.45962	-23.79163	-76.22471	7.74282	1.32119	0.91599	-283.04187	-129.38814	71.80209	-43.13626	280.84012	80.39153	36.99425	-108.16533	0.42058	0.39980	0.46317	-0.08202	
384	384.00000	1.53200	129.90393	116.63473	59.48397	-59.42231	-39.45179	-81.47019	48.46472	48.36501	-23.53228	-76.50714	7.64651	1.48132	1.44458	-292.57251	-149.96942	28.27109	-24.31163	263.01721	118.81152	70.27494	-90.26440	0.42533	0.40069	0.44522	-0.06753	
385	385.00000	1.53600	129.96194	116.61632	59.61544	-59.92955	-38.47578	-81.20399	49.08523	48.81222	-23.24166	-76.79034	7.28876	1.84975	1.90526	-291.17490	-162.50865	-17.22750	-8.46948	196.09447	151.98083	83.68774	-55.60887	0.43004	0.40151	0.43279	-0.03168	
386	386.00000	1.54000	129.77238	116.56786	59.75147	-60.02964	-38.01838	-80.85677	49.29642	49.17638	-22.80866	-76.88979	7.29265	1.97234	2.30883	-281.28925	-159.81039	-52.47662	-10.05356	102.69884	152.22020	102.64503	-3.46423	0.43496	0.40205	0.41775	0.00491	
387	387.00000	1.54400	129.54524	116.53600	60.13163	-60.13041	-37.91127	-81.14910	49.36676	49.99330	-22.37072	-76.83524	7.28964	2.17375	2.70089	-254.38629	-123.98412	-21.40136	-14.02218	60.66864	95.55682	88.54742	19.32351	0.43973	0.40250	0.29426	-0.09248	
388	388.00000	1.54800	129.59999	116.45060	60.07141	-60.27042	-37.69334	-81.21945	49.72918	50.17812	-22.10796	-76.76492	7.44287	2.22040	3.18978	-217.12000	-103.58136	22.68396	-5.24611	26.43909	48.77892	70.98068	23.33253	0.44457	0.40297	0.22051	-0.13540	
389	389.00000	1.55200	129.73228	116.49834	60.35500	-59.92707	-37.81086	-81.51694	49.67598	50.62072	-21.72886	-76.70095	7.51512	2.32797	3.50904	-177.74507	-94.60360	29.65589	-1.41731	13.44101	31.63291	95.23948	7.24244	0.44910	0.40373	0.24871	-0.11311	
390	390.00000	1.55600	129.83150	116.43247	60.41338	-59.78626	-37.75687	-81.46251	49.83844	50.58885	-21.35613	-76.64185	7.64392	2.38491	3.77357	-161.79454	-58.18899	33.84008	20.58280	15.44253	-36.60638	100.29528	22.83479	0.45394	0.40453	0.22092	-0.09563	
391	391.00000	1.56000	129.99863	116.66645	60.36014	-59.57909	-37.68972	-81.68355	49.78948	50.43492	-20.95032	-76.47266	7.57675	2.24660	4.20045	-166.42256	-78.14366	-14.71115	44.49487	25.57247	-12.97594	61.30734	46.11140	0.45915	0.40533	0.23428	0.03348	
