	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d
292	292.00000	1.16400	88.50517	98.70226	6.84930	-14.85626	28.58065	10.87222	18.82264	-46.09417	-12.34923	-15.52956	-14.20731	-5.06465	6.60818	21.33525	-6.69909	97.30427	34.23489	61.27487	0.85814	-207.46672	77.00426	0.43003	0.35312	-0.16364	-0.39098	
293	293.00000	1.16800	88.77403	98.77957	8.16772	-15.12787	27.46315	10.63983	18.74072	-45.71551	-13.32641	-15.19308	-14.31661	-5.02112	6.63611	37.68239	25.09856	69.73999	-6.65155	42.59689	80.78068	-261.34705	79.28986	0.43013	0.35443	-0.43261	-0.41455	
294	294.00000	1.17200	89.06552	98.63065	10.03691	-15.59006	25.84497	8.64327	18.62085	-43.33582	-14.49815	-14.86985	-14.62823	-4.89351	6.49454	57.86345	43.90725	51.41626	11.02430	21.41111	103.95692	-268.30643	74.91031	0.43044	0.35537	-0.65517	-0.38373	
295	295.00000	1.17600	89.18327	98.85217	7.32006	-15.25547	28.45094	9.80781	18.59061	-44.09613	-15.54179	-14.57942	-14.05115	-4.79628	6.52975	71.17619	44.37259	37.97340	32.63150	-13.43933	96.59250	-254.52347	74.88494	0.43086	0.35653	-0.71581	-0.37433	
296	296.00000	1.18000	89.36984	98.89934	5.81956	-15.28007	29.80534	9.48266	18.45283	-43.35877	-16.60975	-14.26234	-13.88108	-4.67086	6.30019	82.71778	71.55759	-14.55758	1.68631	-75.65295	15.25223	-256.03055	71.84776	0.43127	0.35769	-0.57277	-0.40022	
297	297.00000	1.18400	89.06690	98.89600	6.20965	-14.99096	28.91690	7.00986	18.84005	-41.32219	-17.59025	-14.02246	-14.06511	-4.73035	6.45044	60.82500	70.07833	-24.99399	10.78814	-94.17686	-83.67949	-248.19473	91.94741	0.43166	0.35878	-0.25266	-0.42408	
298	298.00000	1.18800	89.17032	98.99158	5.32140	-14.87622	29.53353	7.31810	18.90839	-41.97721	-18.48625	-13.56440	-13.94230	-4.77429	6.37773	51.17034	61.38716	-15.98633	-1.96809	-98.27837	-154.69214	-226.33568	146.97810	0.43149	0.36021	-0.04039	-0.44029	
299	299.00000	1.19200	88.93913	98.87569	5.00921	-14.61803	29.28976	6.36719	18.87212	-41.95162	-19.28568	-12.88080	-13.81633	-4.64175	6.53283	91.37597	63.57834	3.42306	-75.85234	-115.11288	-152.81891	-204.58046	175.82910	0.43099	0.36170	-0.12165	-0.46091	
300	300.00000	1.19600	89.19658	98.41349	3.27583	-14.35442	30.59420	6.22215	18.71049	-42.16342	-20.02831	-12.19547	-13.56285	-4.72267	6.16643	121.60178	48.97059	77.01813	-71.47961	-99.22177	-59.37769	-192.58051	164.36212	0.43091	0.36287	-0.30295	-0.47828	
301	301.00000	1.20000	89.55886	98.32428	3.02383	-14.34132	30.41802	4.78056	18.53257	-40.92237	-20.75259	-11.59085	-13.64473	-4.53807	5.95516	101.87395	58.63589	68.01395	-28.95818	-68.78538	10.99566	-185.80925	133.30112	0.43053	0.36447	-0.40760	-0.51595	
302	302.00000	1.20400	89.74599	98.21135	3.37185	-14.32471	29.95081	3.74582	18.37972	-39.72847	-21.36107	-11.13724	-13.67040	-4.45731	5.80337	95.48705	55.19319	14.57087	46.96563	-14.00532	77.01134	-207.42117	83.55588	0.43039	0.36609	-0.43011	-0.56485	
303	303.00000	1.20800	89.67807	98.71077	3.63836	-14.34404	29.71062	5.06661	18.19525	-40.57962	-22.16990	-10.93215	-13.58286	-4.31604	5.61886	96.60180	56.76463	-9.27328	37.16557	9.94523	70.17577	-229.42574	37.23122	0.43053	0.36758	-0.43976	-0.54031	
304	304.00000	1.21200	89.67158	98.50724	5.62528	-14.48803	27.84649	2.43699	18.49931	-37.92510	-23.07301	-10.84923	-13.87159	-4.35649	5.46868	84.74383	54.79576	-22.82582	-21.29885	12.37444	29.13608	-225.80132	42.24728	0.43053	0.36901	-0.43727	-0.46570	
305	305.00000	1.21600	89.50153	98.53582	3.74285	-14.35962	29.70846	4.44914	18.06432	-39.76146	-24.06064	-10.60716	-13.40934	-4.16161	5.37005	79.84783	62.20311	-15.87264	40.66442	-23.35141	28.36823	-231.03506	64.86494	0.43043	0.37025	-0.40384	-0.38078	
306	306.00000	1.22000	89.54462	98.83808	4.88922	-14.35211	28.37277	2.96230	18.09517	-38.19625	-25.13457	-10.35249	-13.69868	-4.05433	5.32505	72.27037	43.21038	6.04676	65.38670	-19.72993	69.25677	-234.00833	89.24316	0.43016	0.37124	-0.45329	-0.33708	
307	307.00000	1.22400	89.55029	99.05437	4.80664	-14.31410	28.51955	3.34510	18.20651	-38.15848	-26.19471	-9.91853	-13.42411	-4.13368	5.13441	69.18046	25.25302	40.73191	90.68442	-18.03874	104.06666	-249.64035	94.62103	0.42966	0.37240	-0.48354	-0.36736	
308	308.00000	1.22800	89.87070	99.56303	3.92614	-14.34079	29.16129	4.29129	18.30066	-38.62631	-27.42445	-9.60800	-13.23100	-4.02720	4.97580	85.74083	63.53353	37.07915	113.85812	-82.51421	46.73763	-249.22192	72.51542	0.42925	0.37348	-0.36334	-0.41707	
309	309.00000	1.23200	89.84690	99.96404	3.89119	-14.12876	28.74614	4.09905	18.55717	-38.50094	-28.33214	-9.34082	-13.13326	-3.91342	4.95497	122.59667	54.53041	7.47469	117.04999	-51.06142	-44.83834	-194.68671	58.51766	0.42909	0.37492	-0.08551	-0.48796	
310	310.00000	1.23600	89.93343	100.50340	5.52023	-14.35035	27.20693	3.63613	19.04030	-38.36444	-28.89229	-9.14542	-13.12157	-3.87911	4.42198	118.90010	3.62319	6.44638	27.93665	21.72015	-102.94595	-196.87772	39.12068	0.42910	0.37680	0.08297	-0.52880	
311	311.00000	1.24000	89.89880	100.19357	6.75838	-14.36662	26.14142	3.04304	19.01548	-38.32611	-29.67953	-9.01163	-13.26322	-3.91561	4.02411	86.93703	12.38898	-21.06454	-56.02765	48.45724	-153.68903	-230.36758	10.05331	0.42935	0.37861	0.03802	-0.49484	
312	312.00000	1.24400	89.76628	100.05432	8.00244	-14.46942	25.19001	2.56039	19.01647	-38.57701	-30.47273	-9.02938	-13.18597	-3.93329	3.82061	77.00124	39.47366	-17.50388	-34.23478	60.94476	-105.82738	-275.76410	-2.61841	0.42984	0.38052	-0.20783	-0.43254	
313	313.00000	1.24800	89.75937	99.92259	7.84605	-14.68586	25.57598	3.70902	18.66462	-39.80340	-31.69146	-9.00211	-12.81112	-3.79239	3.71979	77.07160	28.31735	-41.38517	-33.43393	75.31496	67.61621	-337.96860	-22.58879	0.43022	0.38243	-0.52369	-0.43085	
314	314.00000	1.25200	89.43641	99.79443	13.71124	-15.23180	20.27184	0.87473	18.60517	-36.43894	-33.13015	-9.18572	-13.40641	-3.98220	3.42859	73.04862	28.76552	-2.51732	79.74185	50.69431	176.64360	-339.80737	3.54432	0.43075	0.38423	-0.59881	-0.39895	
315	315.00000	1.25600	89.73676	100.57211	13.75975	-15.37090	20.27141	1.88086	18.57097	-36.65713	-34.46771	-8.99086	-13.34093	-3.94393	3.36596	72.94584	61.35196	78.12698	177.74109	-26.69631	148.12964	-310.07114	50.52645	0.43089	0.38635	-0.48593	-0.32736	
316	316.00000	1.26000	90.06281	101.21105	13.10076	-15.45793	20.64627	2.40576	18.52633	-36.70602	-35.64857	-8.84153	-13.35194	-3.68372	3.33355	112.88865	83.30579	40.93103	129.90926	-75.45049	46.87421	-278.04102	59.93501	0.43097	0.38842	-0.28956	-0.33875	
317	317.00000	1.26400	90.06514	101.60126	12.19755	-15.17104	21.17415	3.12686	18.65130	-37.46297	-36.74297	-8.56979	-13.15325	-3.59838	3.12537	143.30760	101.84956	9.18331	80.91145	-76.62336	-77.97901	-224.07278	43.71780	0.43098	0.39038	-0.07787	-0.36935	
318	318.00000	1.26800	90.13372	101.84513	13.53005	-15.53069	19.61929	1.97890	18.80155	-36.92575	-37.43614	-8.53272	-13.34566	-3.39828	3.00030	127.46571	67.70396	1.77403	9.00492	-7.26464	-110.16004	-244.65828	-1.41967	0.43094	0.39249	-0.00657	-0.40063	
319	319.00000	1.27200	90.07917	101.67323	14.61135	-15.84273	18.79062	1.81077	18.59986	-37.09833	-38.44727	-8.59703	-13.26039	-3.26979	2.64648	114.02412	23.95735	-22.34508	-62.90988	51.91170	-95.16901	-324.15146	-30.03817	0.43109	0.39441	-0.10221	-0.45512	
320	320.00000	1.27600	89.95522	101.33982	13.54443	-15.64701	20.02062	2.06422	18.57297	-37.76725	-39.71676	-8.75312	-12.66255	-3.27048	2.26883	136.17001	59.41183	-42.65471	-76.85546	19.35782	-71.33425	-349.97714	-24.50980	0.43113	0.39673	-0.22414	-0.47647	
321	321.00000	1.28000	89.73892	101.04472	15.81764	-15.92443	17.78460	-1.15652	18.45704	-34.85579	-41.18662	-8.77102	-12.88433	-3.21925	2.02569	129.00706	83.89859	-48.36656	-59.59958	-13.04743	-4.88802	-378.33591	16.74146	0.43116	0.39928	-0.32824	-0.45936	
322	322.00000	1.28400	89.56812	100.85668	18.37422	-16.27280	15.27124	-5.09782	18.62561	-31.01451	-42.74164	-8.61024	-13.25439	-3.24120	1.91526	100.25451	70.27113	4.57042	24.66285	-42.94102	30.59165	-389.39957	61.12534	0.43129	0.40180	-0.35517	-0.40182	
323	323.00000	1.28800	89.77544	101.23686	18.10720	-16.00571	15.24213	-6.51481	18.93048	-29.53157	-44.35600	-8.28073	-13.33326	-3.30747	1.79101	109.23667	58.41184	57.45513	107.84012	-51.49397	-0.50351	-347.16031	61.76369	0.43108	0.40428	-0.21514	-0.30726	
324	324.00000	1.29200	90.02698	101.73019	17.60359	-15.95392	15.59995	-6.80866	19.16344	-29.39782	-45.36091	-8.12583	-13.42397	-3.25123	1.51224	122.74118	48.71150	49.58989	119.62232	-7.47786	-65.11071	-252.37221	15.86408	0.43092	0.40706	0.00318	-0.22372	
325	325.00000	1.29600	90.17257	102.19710	16.17658	-15.82482	17.03891	-5.69078	19.39871	-30.82997	-46.54476	-8.16573	-13.27226	-3.19623	1.20101	110.16515	40.18598	-2.04270	99.06383	25.35453	-70.78884	-237.36670	-10.61686	0.43076	0.40971	0.16460	-0.23692	
326	326.00000	1.30000	90.01427	102.52249	17.42807	-16.20902	15.97230	-5.93249	19.53231	-30.79081	-47.59314	-8.22152	-13.57008	-3.02989	0.95732	119.35418	44.92094	-56.63819	92.74008	30.61476	-44.91380	-260.45505	-22.82500	0.43068	0.41228	0.13729	-0.31600	
327	327.00000	1.30400	89.71828	102.93366	18.04487	-16.20275	15.48874	-5.23705	19.69998	-31.61662	-48.45467	-8.36683	-13.55426	-3.05095	0.61187	131.01804	56.13137	-64.84751	49.94708	44.46659	-16.00889	-256.98950	-30.32702	0.43090	0.41479	-0.11656	-0.37134	
328	328.00000	1.30800	89.50047	102.92051	19.08171	-16.68087	14.74109	-6.20514	19.88280	-30.66386	-49.58274	-8.48368	-13.51414	-2.98584	0.35529	131.38551	31.73846	-27.57587	-25.48322	21.20679	71.95706	-242.78241	-51.33179	0.43128	0.41756	-0.45557	-0.41510	
329	329.00000	1.31200	89.48697	102.73596	18.59899	-16.40575	15.12690	-6.28222	19.61983	-30.05801	-50.70765	-8.79232	-13.37154	-2.92335	-0.19547	96.07764	35.69034	33.26358	-58.22359	-59.90599	74.13616	-286.36777	-61.06959	0.43197	0.42027	-0.65026	-0.44757	
330	330.00000	1.31600	89.76671	102.44016	18.90703	-16.50517	14.42919	-8.51043	19.76985	-27.89933	-51.66301	-8.98005	-13.38428	-2.86533	-0.13655	84.42343	44.24547	95.38475	-76.99582	-95.43224	-11.58816	-250.44144	-67.92038	0.43255	0.42324	-0.68054	-0.45049	
331	331.00000	1.32000	90.25335	102.11194	17.21797	-16.22281	15.68864	-9.31221	19.96530	-27.29923	-52.88537	-9.32957	-13.01733	-2.91055	-0.52866	100.06793	32.39047	128.37743	-67.83109	-113.68098	-42.86892	-227.47801	-59.94880	0.43305	0.42631	-0.55582	-0.41088	
332	332.00000	1.32400	90.79399	101.89641	16.57912	-16.07933	15.75357	-10.98494	19.95748	-25.91584	-53.88862	-9.44697	-13.04546	-2.80979	-0.68660	78.72119	54.46676	129.72681	-58.08495	-107.60818	-62.40312	-281.13788	-23.79213	0.43316	0.42968	-0.38489	-0.37565	
333	333.00000	1.32800	91.28807	101.64586	16.72186	-16.16685	15.30463	-12.76715	20.24650	-24.55325	-54.75634	-9.51229	-13.16938	-2.89173	-0.71785	56.27657	66.09949	97.00776	-35.95444	-57.12605	-53.46527	-235.78027	-11.07825	0.43298	0.43324	-0.32146	-0.37781	
334	334.00000	1.33200	91.57025	101.61445	16.50972	-16.03689	15.36318	-13.47536	20.31247	-24.00501	-55.57896	-9.53690	-13.16876	-2.84748	-0.60132	46.59666	64.71217	51.08063	38.30445	-1.58802	-26.54181	-202.86464	-1.13704	0.43273	0.43688	-0.23069	-0.43594	
335	335.00000	1.33600	91.69775	101.95252	17.36244	-16.22403	14.67651	-13.60598	20.32725	-23.97862	-56.50712	-9.52593	-13.16027	-2.75182	-0.57269	77.00328	36.61720	22.06497	73.38831	50.68358	27.19368	-172.35036	-11.23941	0.43265	0.44055	-0.21645	-0.52210	
336	336.00000	1.34000	91.74654	102.19977	18.38443	-16.38328	13.96849	-13.55869	20.36993	-23.70932	-57.48823	-9.62990	-13.18039	-2.70984	-0.93018	58.52314	27.36631	0.09224	33.96402	19.20793	94.59125	-130.90843	8.18130	0.43293	0.44416	-0.29177	-0.54729	
337	337.00000	1.34400	91.69726	102.21518	19.84837	-16.38974	12.44559	-14.44002	20.21974	-22.44008	-58.59240	-9.46101	-13.43394	-2.63458	-0.83312	18.31861	36.76990	13.24717	42.00194	-12.87529	99.07620	-286.43533	12.22844	0.43334	0.44821	-0.21919	-0.53013	
338	338.00000	1.34800	91.85264	102.54781	21.35265	-16.93782	11.01857	-15.31735	20.31412	-21.26596	-59.64922	-9.52600	-13.62186	-2.50921	-0.79373	36.84190	31.65294	36.98550	55.96927	-7.41728	103.70418	-339.86310	-24.78794	0.43383	0.45254	-0.18482	-0.50204	
339	339.00000	1.35200	91.99313	102.65983	23.43973	-17.40849	8.95014	-17.11921	20.60087	-19.09991	-60.56019	-9.65973	-13.99657	-2.50029	-0.88058	59.98946	39.48414	37.97725	45.07769	-19.33227	69.07525	-246.13400	-6.00656	0.43433	0.45717	-0.23421	-0.50925	
340	340.00000	1.35600	92.15717	102.90975	23.41906	-17.38682	8.88954	-16.80490	20.92982	-19.31990	-61.19019	-9.58682	-13.77917	-2.63727	-0.95748	110.06768	64.74912	35.44233	81.56257	-33.62160	-1.67893	-162.03645	12.43541	0.43465	0.46238	-0.15866	-0.48506	
341	341.00000	1.36000	92.27476	103.30665	24.93505	-17.70918	7.25579	-18.02575	21.08786	-18.26647	-61.55431	-9.57309	-14.13361	-2.59337	-1.24093	152.42218	90.42675	54.05438	127.86717	-33.43412	-112.73409	-152.81021	1.25732	0.43512	0.46734	-0.03714	-0.45394	
342	342.00000	1.36400	92.58971	103.91600	24.20076	-17.67824	7.87608	-17.28220	21.55243	-19.77612	-61.89553	-9.58365	-13.80466	-2.73411	-1.44469	185.41896	104.17731	54.70895	114.85616	-58.08582	-194.95306	-246.22522	-2.15437	0.43545	0.47235	0.03438	-0.42547	
343	343.00000	1.36800	92.71409	104.22540	24.54743	-17.60769	7.16013	-18.22090	21.74643	-19.64537	-62.27180	-9.59074	-13.96513	-2.75226	-1.87604	170.46742	102.99744	29.87301	1.61665	-84.58921	-192.29614	-241.14760	-33.79033	0.43576	0.47737	0.00937	-0.34839	
344	344.00000	1.37200	92.82874	103.93598	23.84488	-17.54803	7.53857	-19.60266	21.66455	-19.15752	-62.77353	-9.85047	-13.96737	-2.57518	-1.96401	164.39488	66.82768	-4.87171	-107.34684	-80.40656	-138.05876	-133.87988	-79.78074	0.43620	0.48247	-0.09460	-0.29291	
345	345.00000	1.37600	92.67248	103.36045	25.24411	-17.53489	5.85253	-22.10358	22.01050	-17.14514	-63.28506	-10.22918	-14.31925	-2.58307	-2.63312	199.19318	35.04165	-12.29391	-136.06284	-42.97071	-58.21526	-70.38572	-97.20509	0.43663	0.48759	-0.23885	-0.24869	
346	346.00000	1.38000	92.73472	102.85406	24.64881	-17.39938	6.42798	-23.06261	21.93022	-16.41202	-63.91457	-10.63873	-14.08875	-2.51710	-3.25375	199.89272	23.17000	19.09789	-79.95858	9.28323	20.63782	-112.19578	-101.82814	0.43681	0.49269	-0.39205	-0.26476	
347	347.00000	1.38400	92.82639	102.75546	24.75589	-17.48199	6.39258	-23.60826	21.90583	-15.58468	-64.48985	-11.06143	-13.97032	-2.46573	-4.02923	176.27559	31.32257	-11.61259	17.67961	3.78311	67.03940	-302.54102	-66.59328	0.43697	0.49773	-0.44665	-0.35508	
348	348.00000	1.38800	92.64136	103.00584	25.10819	-17.35253	6.01981	-23.26980	21.89819	-15.68352	-65.28525	-11.18382	-13.67060	-2.46617	-4.40316	130.86452	39.73647	-57.71536	79.93745	-13.95222	77.72845	-220.19221	-77.76465	0.43720	0.50307	-0.40242	-0.44252	
349	349.00000	1.39200	92.36543	103.38738	27.70067	-17.99462	3.47477	-24.34372	22.15119	-14.28043	-65.87047	-11.68700	-14.00271	-2.26729	-4.76339	51.92073	45.85106	-12.11461	116.02863	-50.18131	41.80974	-112.86826	-66.08960	0.43786	0.50858	-0.26055	-0.44506	
350	350.00000	1.39600	92.54504	103.93450	28.75792	-18.09728	2.14163	-24.36538	22.49035	-14.33438	-66.66576	-11.70865	-14.03374	-2.30393	-4.47754	6.68954	30.40581	22.92854	106.87061	-86.22304	-31.80449	-34.57656	-33.44656	0.43854	0.51463	-0.05597	-0.43954	
351	351.00000	1.40000	92.55378	104.25700	29.41280	-17.76261	1.15817	-24.04178	22.43925	-14.81403	-67.33949	-11.96051	-13.93155	-2.18125	-4.62995	-25.14372	6.10688	15.13958	66.81757	-88.04952	-49.03332	-34.97226	-11.96059	0.43955	0.52101	0.09011	-0.44147	
352	352.00000	1.40400	92.66512	104.48058	31.10194	-17.95576	-0.79449	-24.85817	22.87949	-14.27212	-68.02570	-11.80656	-14.18656	-2.14882	-4.27786	-53.15742	26.14476	17.61978	52.04975	-87.06799	-50.40144	-290.44223	30.53035	0.44020	0.52794	0.10529	-0.42045	
353	353.00000	1.40800	92.69478	104.66632	32.37014	-18.21511	-2.35225	-25.68209	23.28626	-13.70617	-68.64517	-11.71926	-14.36703	-2.10749	-4.03554	-30.49639	56.49300	20.33299	65.36287	-96.45717	-38.17301	-278.35632	14.80570	0.44104	0.53451	0.01919	-0.42871	
354	354.00000	1.41200	92.82728	104.99557	33.41427	-18.48212	-3.76392	-26.46262	23.74425	-13.10433	-69.06878	-11.68632	-14.61232	-2.18772	-3.59248	10.87880	51.64611	0.20354	62.65456	-79.64006	-5.12404	-226.55159	-10.88453	0.44152	0.54142	-0.13202	-0.44447	
355	355.00000	1.41600	92.69706	105.16263	34.21458	-18.18568	-4.73951	-26.47915	23.77257	-13.01715	-69.77851	-11.79843	-14.52782	-2.28201	-3.70622	51.69275	7.50557	-33.15153	9.72370	-36.47819	45.05934	-125.04710	-62.39255	0.44227	0.54821	-0.31583	-0.45252	
356	356.00000	1.42000	92.56201	105.07381	35.64621	-18.09735	-6.17455	-27.63044	24.19344	-11.67629	-70.07615	-12.18377	-14.72341	-2.32782	-3.92226	40.48589	31.55878	-2.81386	4.63687	-46.82669	32.03943	-9.37528	-112.88495	0.44308	0.55574	-0.40858	-0.35804	
357	357.00000	1.42400	92.67357	105.20264	36.81573	-18.12162	-7.58773	-28.62561	24.61327	-10.80235	-70.46963	-12.70847	-14.75373	-2.33070	-3.72080	44.88178	39.14850	16.11630	-2.94394	-52.27702	59.46687	14.38214	-113.13384	0.44416	0.56319	-0.47058	-0.26854	
358	358.00000	1.42800	92.69153	105.06033	38.11451	-17.85209	-8.93800	-29.62878	24.95115	-9.38424	-70.61209	-13.09676	-14.82105	-2.37023	-3.93345	101.02758	30.65506	42.80710	-33.99904	-57.59243	109.16779	69.60313	-107.12685	0.44533	0.57021	-0.47224	-0.22639	
359	359.00000	1.43200	93.01659	104.93324	38.64272	-17.55606	-9.78581	-31.19079	25.13404	-7.60367	-70.63869	-13.56472	-15.02329	-2.31074	-4.26997	162.95630	54.45000	47.34964	-85.66480	-41.05774	95.61168	89.59066	-65.15896	0.44627	0.57681	-0.37282	-0.21104	
360	360.00000	1.43600	93.08110	104.37228	40.13572	-18.34380	-11.19263	-34.02217	25.59741	-4.64757	-70.55746	-13.60990	-15.58299	-2.31048	-4.78297	186.57816	76.60088	17.02034	-107.40649	-18.36051	24.53559	-53.73168	-2.51794	0.44661	0.58333	-0.26192	-0.27628	
361	361.00000	1.44000	93.15402	104.06171	40.63550	-19.17592	-11.82686	-36.04012	26.14290	-3.03088	-70.54026	-13.56363	-15.97933	-2.29849	-5.12607	187.14552	90.09550	11.61901	-83.75365	-29.51972	-47.46564	-98.75785	31.78889	0.44675	0.59012	-0.19471	-0.37622	
362	362.00000	1.44400	93.17252	103.71262	40.64999	-19.41710	-11.91414	-36.77910	25.86910	-2.54941	-70.58213	-13.32484	-15.99651	-2.30913	-5.54128	178.34079	97.15380	6.95886	-29.28709	-70.61885	-50.94688	-80.85488	52.68521	0.44651	0.59758	-0.19356	-0.46669	
363	363.00000	1.44800	93.20988	103.82330	41.21053	-19.72396	-12.93324	-37.68974	25.95048	-1.95533	-70.54519	-13.12511	-16.33791	-2.16659	-5.73172	116.27359	78.57584	71.95578	65.52232	-80.76756	-22.35778	-100.29529	54.29593	0.44638	0.60526	-0.18686	-0.45319	
364	364.00000	1.45200	93.75184	104.25011	39.89053	-19.16339	-11.84424	-37.26427	25.48898	-2.29059	-70.44521	-12.89925	-15.83009	-1.99366	-5.80734	70.80869	14.41697	85.13281	82.34701	-44.47701	32.76025	31.56582	15.62487	0.44653	0.61313	-0.17650	-0.46460	
365	365.00000	1.45600	93.89094	104.47578	41.19799	-19.04620	-13.27878	-37.69174	25.90845	-1.69135	-70.31180	-13.01609	-15.80225	-2.17780	-6.20564	68.81258	13.51946	41.18011	26.88545	-75.37768	25.75293	113.04450	-12.47191	0.44700	0.62072	-0.27183	-0.58049	
366	366.00000	1.46000	94.07751	104.46332	41.39604	-19.03468	-13.86973	-38.58436	26.19095	-0.89621	-70.07350	-13.02723	-15.66371	-2.06573	-6.26519	25.11198	23.59073	49.47936	-6.96295	-90.25464	12.65178	134.19894	-13.92984	0.44717	0.62806	-0.38469	-0.59147	
367	367.00000	1.46400	94.28912	104.41987	42.60090	-19.02403	-15.32723	-39.75312	26.84214	0.25616	-69.86175	-13.15755	-15.67350	-2.17208	-6.18549	-17.07543	7.75519	-27.85425	-53.36388	-64.72867	61.79263	59.63655	11.72491	0.44704	0.63547	-0.48621	-0.56543	
368	368.00000	1.46800	93.85732	104.03158	45.06499	-19.79070	-17.85156	-41.26715	27.45096	1.99105	-69.59445	-12.95862	-16.05518	-2.22015	-6.00783	-56.08339	-11.39549	-64.21619	-52.23070	-17.32278	133.65028	-64.30673	43.39790	0.44681	0.64262	-0.49083	-0.50585	
369	369.00000	1.47200	93.77464	103.98570	46.38694	-20.27830	-19.03220	-41.83974	27.67892	3.18032	-69.54493	-12.82952	-16.15469	-2.26366	-5.77207	-57.60879	-16.78460	-34.69296	43.14644	33.47467	175.03545	43.67270	35.41172	0.44644	0.65047	-0.27958	-0.42044	
370	370.00000	1.47600	93.57362	104.37754	47.84618	-21.38088	-20.19092	-42.06638	27.83889	4.10023	-69.62125	-12.68291	-16.64012	-2.19410	-5.63539	-27.33334	7.94185	-41.70708	104.99138	46.74311	123.61528	-83.39587	99.04796	0.44611	0.65861	-0.04777	-0.44847	
371	371.00000	1.48000	93.44132	104.83106	48.49436	-21.97660	-20.62171	-41.72810	27.80736	4.07039	-69.71895	-12.03758	-16.65438	-2.06969	-5.43550	15.62610	-9.84206	-15.15738	99.57116	47.30437	84.48160	5.44408	89.40173	0.44574	0.66686	-0.00066	-0.50571	
372	372.00000	1.48400	93.45496	105.17778	49.13943	-22.16778	-21.01137	-41.10334	27.68361	3.92357	-69.78869	-11.96237	-16.52647	-1.90488	-5.74614	32.42059	20.92425	52.76377	75.91328	-38.70071	41.56398	124.00102	73.42072	0.44529	0.67552	-0.14019	-0.50757	
373	373.00000	1.48800	93.86705	105.43964	49.14021	-21.97391	-21.52956	-41.27102	27.84534	3.99824	-69.83089	-11.44716	-16.42417	-1.69062	-5.41791	33.14718	12.72893	78.75938	44.45850	-73.27531	43.57414	9.28134	103.07561	0.44461	0.68424	-0.32610	-0.48337	
374	374.00000	1.49200	94.08720	105.53432	49.95397	-21.93785	-22.35316	-41.02059	28.00359	4.19877	-69.73425	-11.13597	-16.28995	-1.62070	-5.75480	36.39135	16.19654	44.97892	25.74383	-100.72322	65.39174	58.69414	80.09793	0.44387	0.69297	-0.45964	-0.43152	
375	375.00000	1.49600	94.22619	105.64420	51.21653	-22.33420	-24.25978	-42.23000	28.84627	5.36448	-69.48743	-10.80581	-16.61306	-1.55170	-5.32535	19.64071	41.89578	28.41547	-10.84227	-107.96392	85.33028	112.03426	48.58400	0.44304	0.70147	-0.57049	-0.39026	
376	376.00000	1.50000	94.31426	105.43907	51.86848	-22.52507	-24.98907	-43.08240	28.79318	6.68932	-69.23995	-10.74849	-16.59712	-1.44190	-5.33820	13.49285	-11.86320	30.22995	-25.79088	-1.06720	149.46164	134.91312	8.44484	0.44237	0.70993	-0.58210	-0.35060	
