	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d
329	329.00000	1.31200	82.71172	67.38570	-6.37685	-19.34875	44.05005	-28.28350	16.70386	-17.58713	0.84113	1.59474	7.10688	-2.10811	-5.68190	-21.18981	12.65436	49.30635	2.91071	-49.54058	-55.72526	-9.27729	9.69145	0.47585	0.45155	-0.14205	-0.09008	
330	330.00000	1.31600	83.03831	67.33494	-6.51835	-19.68220	44.37922	-29.16917	17.01624	-17.28316	0.80638	1.67070	7.02553	-2.04872	-5.51301	-28.68717	1.43899	46.33205	-12.43594	60.08372	-51.19540	-29.27938	8.61951	0.47585	0.45153	-0.17783	-0.52098	
331	331.00000	1.32000	83.08454	67.28323	-6.97079	-19.59908	45.09000	-28.87741	16.97437	-17.42843	0.59969	1.66607	6.92676	-2.16226	-5.43556	-30.87922	8.18092	14.45778	-8.38612	98.73882	-10.49430	-12.51726	-2.55037	0.47569	0.45165	-0.17755	-0.63822	
332	332.00000	1.32400	83.15245	67.26500	-6.98107	-19.70683	45.60485	-29.13477	16.94737	-17.39999	0.69860	1.66935	6.86897	-2.11276	-5.19931	-19.91491	-3.38770	-6.88876	-35.31604	132.15302	-31.08216	-4.27377	-12.95766	0.47592	0.45181	-0.14219	-0.42728	
333	333.00000	1.32800	83.03590	67.00089	-5.77181	-19.74752	45.01873	-29.45727	16.94845	-17.12245	0.56155	1.57560	6.84153	-2.10490	-5.30820	6.40837	-42.52154	-1.43565	-26.66923	130.06842	21.89118	-32.50974	-10.68925	0.47599	0.45194	-0.08685	-0.08345	
334	334.00000	1.33200	83.15265	67.05626	-5.04517	-19.75313	44.82268	-28.62643	17.00201	-17.71099	0.43896	1.56541	6.95713	-2.20853	-5.59574	12.96699	-17.17304	-36.49037	16.00080	15.77871	79.64575	-18.02363	11.31699	0.47622	0.45191	-0.03412	0.20179	
335	335.00000	1.33600	82.77657	67.13714	-5.39823	-19.49257	44.79384	-27.06498	16.59574	-18.77415	0.41901	1.62693	7.12661	-2.32110	-5.55837	14.77500	-14.37550	-14.38156	-7.94168	-34.11467	97.13213	-3.52060	19.92602	0.47647	0.45163	0.07879	0.25436	
336	336.00000	1.34000	83.02141	66.98950	-4.88977	-19.65322	44.40345	-28.04078	16.45949	-17.49299	0.41251	1.69541	7.00082	-2.22668	-5.83465	8.04196	-21.56707	72.81864	-2.34289	62.02182	-7.23544	4.69773	12.37660	0.47654	0.45129	0.15501	-0.03414	
337	337.00000	1.34400	83.33624	67.11995	-4.75018	-20.08825	44.68020	-28.67964	16.75645	-17.28306	0.45864	1.71029	6.99442	-2.11932	-5.79509	-12.14312	2.35424	61.78286	25.28288	100.19651	-52.93986	-0.66211	2.68493	0.47631	0.45108	0.09872	-0.39453	
338	338.00000	1.34800	83.51490	67.18939	-4.86626	-20.20062	45.18203	-29.09691	16.82778	-16.90527	0.41016	1.69611	6.88755	-2.10680	-5.71342	-19.14817	14.20864	53.97570	54.07665	87.03897	-20.37452	-8.86305	15.96109	0.47590	0.45096	-0.01805	-0.53892	
339	339.00000	1.35200	83.77143	67.55167	-5.66224	-20.52333	46.23228	-28.04630	16.82285	-18.05242	0.38919	1.80155	7.02581	-2.02140	-5.52297	-16.95300	20.58099	2.14283	15.93799	-12.88586	-13.53867	5.64957	36.21528	0.47573	0.45087	-0.12263	-0.37446	
340	340.00000	1.35600	83.56654	67.31710	-5.75379	-20.22980	45.91046	-28.21702	16.71115	-17.85517	0.45360	1.93666	6.95286	-2.01791	-5.40946	-5.87790	-9.23976	34.77128	-7.89869	-93.02518	-9.03673	9.16640	34.69506	0.47578	0.45085	-0.10186	-0.13678	
341	341.00000	1.36000	84.05603	67.49051	-7.15012	-20.08601	46.88478	-27.61966	16.72855	-18.53352	0.45885	2.03104	7.14349	-1.92778	-5.55101	16.39878	-14.10576	57.89717	-25.28666	-134.64597	-38.97019	4.19196	8.70012	0.47597	0.45083	-0.08213	0.02908	
342	342.00000	1.36400	84.03279	67.11531	-5.90508	-19.79346	44.97378	-29.21181	17.02025	-17.21595	0.48367	1.99400	6.77686	-2.05106	-5.64961	23.81300	-4.55547	50.58346	-70.68565	-145.82010	-8.84020	1.37175	-14.60052	0.47608	0.45096	-0.07553	0.06577	
343	343.00000	1.36800	84.46408	66.93388	-7.21059	-19.68012	45.77664	-29.01487	16.81043	-17.26925	0.46772	1.96448	6.89018	-2.16954	-5.77089	15.43890	10.16835	107.45550	10.43471	-133.55360	-27.56600	-0.41107	-14.35857	0.47603	0.45098	-0.08390	-0.04775	
344	344.00000	1.37200	84.89208	67.20169	-9.96529	-19.39382	47.72800	-28.36977	16.97499	-18.24294	0.47990	1.97744	7.04760	-2.16812	-5.69526	0.66317	33.80672	33.19262	51.06142	-120.50864	-89.24081	-3.06294	14.59016	0.47601	0.45098	-0.18010	-0.10867	
345	345.00000	1.37600	84.72211	67.34433	-9.10520	-19.17338	46.59723	-29.52501	17.49492	-17.49575	0.44471	2.17205	6.61622	-2.15721	-5.50018	-13.36830	25.14795	-27.60026	66.72198	-44.30847	-32.51980	-34.29691	7.78616	0.47618	0.45110	-0.22284	-0.04066	
346	346.00000	1.38000	84.67107	67.73786	-9.96884	-19.34557	47.37693	-28.27594	17.25595	-18.59192	0.20834	2.08432	6.72491	-1.99109	-5.38364	-16.54216	8.97045	-63.27696	59.87720	-34.32914	21.31379	-54.37770	-10.54850	0.47610	0.45111	-0.21829	0.18742	
347	347.00000	1.38400	84.21896	67.82339	-9.71390	-19.42399	46.89799	-27.33118	17.16470	-19.41894	0.01366	2.10636	6.79258	-1.98801	-5.30044	-15.79200	-26.44289	-75.99469	22.93235	-79.58220	35.94946	-56.81281	-18.25580	0.47610	0.45117	-0.15100	0.50225	
348	348.00000	1.38800	84.06460	67.92121	-8.28310	-19.61032	45.15028	-27.64346	17.28382	-18.90845	-0.24462	1.97002	6.54955	-1.95011	-5.46239	-21.55333	-35.07025	-13.70389	25.25576	-164.38554	57.15465	-62.71758	-55.53219	0.47584	0.45120	-0.02612	0.75643	
349	349.00000	1.39200	84.10065	68.02531	-7.84535	-19.86873	43.82324	-27.52888	17.06084	-18.77286	-0.49228	1.71190	6.50883	-1.80832	-5.40175	-20.81924	-26.71688	12.74408	32.30086	-188.02742	63.42265	-41.11924	-65.22148	0.47538	0.45117	0.06576	0.73075	
350	350.00000	1.39600	84.17531	68.17947	-8.05040	-19.74944	43.42705	-26.68801	16.89785	-19.31405	-0.58231	1.48098	6.67403	-1.83760	-5.51391	-14.09964	-38.14163	17.41025	17.94418	-102.88338	33.14816	-13.65180	-37.38634	0.47504	0.45116	0.10211	0.45630	
351	351.00000	1.40000	84.27594	68.16380	-7.60841	-19.73754	42.77706	-26.90045	16.93274	-19.10870	-0.60831	1.38247	6.69184	-1.86143	-5.60195	-11.40467	-33.96255	-24.91796	-0.44259	-16.81671	3.24429	7.75090	12.50474	0.47492	0.45106	0.07794	0.06558	
352	352.00000	1.40400	84.02493	68.17577	-6.78345	-19.48453	42.10014	-27.80778	17.15883	-18.21714	-0.52360	1.47907	6.44863	-1.88270	-5.69565	-0.10791	-7.43333	-73.37041	-4.49354	11.78035	1.72221	14.39457	52.17132	0.47514	0.45103	0.00591	-0.17458	
353	353.00000	1.40800	83.68748	68.12975	-7.16495	-19.29818	42.45357	-27.66773	16.94589	-18.36147	-0.49396	1.67103	6.48958	-1.90492	-5.66014	4.74723	24.67836	-59.41032	27.16571	-26.14377	-16.47022	16.01284	68.54991	0.47544	0.45092	-0.10513	-0.16258	
354	354.00000	1.41200	83.54903	68.39287	-6.76526	-19.37788	41.87389	-28.05386	17.07287	-18.11368	-0.39535	1.93172	6.19466	-1.74224	-5.53292	-5.70910	24.50401	-33.53695	22.37954	-58.53650	8.37803	22.53470	58.03610	0.47572	0.45072	-0.16291	-0.02816	
355	355.00000	1.41600	83.43546	68.30861	-7.99562	-19.27067	42.76928	-26.70484	16.69553	-19.21492	-0.31251	2.10671	6.41552	-1.79331	-5.41895	-4.99882	3.81033	-42.02699	-60.20338	-66.42972	-1.27522	12.91933	18.73022	0.47583	0.45050	-0.17074	0.16899	
356	356.00000	1.42000	83.21185	67.92020	-6.80352	-19.23115	41.37812	-28.00917	16.89719	-18.16604	-0.29029	2.12133	6.20128	-1.78801	-5.46486	-11.64961	-4.22402	-50.98111	-42.61506	-108.42210	-7.61817	15.02928	-17.20343	0.47572	0.45028	-0.15437	0.28972	
357	357.00000	1.42400	83.05266	67.95432	-7.39239	-18.96033	41.33300	-27.21768	16.74063	-18.78491	-0.19160	2.05114	6.31765	-1.83633	-5.35984	-8.61530	-19.04490	-48.94005	-2.84354	-92.93053	4.88142	-6.82982	-51.64668	0.47553	0.45029	-0.12439	0.25251	
358	358.00000	1.42800	82.80092	67.90645	-6.66870	-18.83606	40.50612	-27.15963	16.87055	-18.94056	-0.34657	1.79903	6.38066	-1.80110	-5.55462	-2.80866	-29.01552	-76.24838	41.03617	14.32005	-18.12627	-17.89610	-35.78007	0.47532	0.45039	-0.09728	0.03171	
359	359.00000	1.43200	82.42756	68.27892	-6.28677	-18.78263	40.40137	-26.02806	16.86784	-20.06853	-0.33798	1.82252	6.60882	-1.69201	-5.57766	-12.15018	-52.24709	-73.46774	69.13736	158.13185	25.08196	-14.03620	13.91906	0.47546	0.45063	-0.04925	-0.22258	
360	360.00000	1.43600	82.20570	68.45953	-4.49107	-18.78202	39.70873	-25.54593	17.02739	-20.28366	-0.46082	1.91574	6.64116	-1.64121	-5.88202	-9.37119	-50.53974	-71.42332	50.00441	195.36217	35.77567	-39.47906	34.42777	0.47570	0.45083	-0.02629	-0.39943	
361	361.00000	1.44000	81.85715	68.67978	-3.59337	-18.71095	39.41508	-25.45134	17.14689	-20.33371	-0.65384	2.06276	6.61079	-1.53720	-5.90929	-10.20039	3.50384	-66.63190	65.28329	76.07285	-1.52443	-38.47818	34.59465	0.47588	0.45087	-0.06393	-0.46265	
362	362.00000	1.44400	81.67390	68.97973	-2.62552	-18.51401	38.55115	-25.93831	17.31376	-19.92056	-0.76800	2.14601	6.26091	-1.38634	-5.76750	-16.97804	23.94706	-40.91771	23.85040	8.79469	-4.20224	-34.46255	4.13035	0.47592	0.45080	-0.09185	-0.47031	
363	363.00000	1.44800	81.53065	68.87204	-3.27811	-18.10410	39.18708	-25.52634	17.10090	-20.29569	-0.92949	2.06563	6.29607	-1.40704	-5.58007	-20.43305	24.19839	23.66511	-2.91156	-12.44145	20.25952	-20.80064	-14.58870	0.47579	0.45068	-0.06774	-0.43358	
364	364.00000	1.45200	81.86810	68.95779	-4.78137	-17.92185	40.50160	-24.74943	16.72833	-20.89566	-0.93501	2.02267	6.34482	-1.34944	-5.41731	-20.36418	2.86134	96.22971	-45.48097	8.88397	-23.72824	-23.40761	-37.00162	0.47572	0.45049	-0.00036	-0.32161	
365	365.00000	1.45600	82.29701	68.50113	-4.78358	-18.09180	40.69099	-26.38906	16.94659	-19.65876	-1.11678	1.78623	6.23360	-1.36930	-5.39792	-11.16053	-7.02842	125.62460	-104.28659	75.36631	-74.91524	-40.31557	-53.20424	0.47541	0.45036	-0.00332	-0.29895	
366	366.00000	1.46000	82.87310	68.12228	-4.97967	-18.57015	41.29302	-27.23798	17.10257	-19.11386	-1.25707	1.62574	6.15249	-1.42087	-5.38201	5.55787	-1.33033	160.70461	-39.01985	44.68520	-22.27693	-27.97010	-28.83657	0.47515	0.45029	-0.04250	-0.28212	
367	367.00000	1.46400	83.58031	68.18500	-5.96887	-18.92010	42.16991	-27.20080	17.01036	-19.06074	-1.33671	1.57566	6.10463	-1.35916	-5.44409	6.54807	-19.74097	134.97441	-0.90575	-13.12036	26.96609	-6.98993	7.06928	0.47492	0.45031	-0.09191	-0.19550	
368	368.00000	1.46800	83.95341	68.11524	-6.90675	-18.99359	43.01175	-26.48659	16.94319	-19.61663	-1.30269	1.66990	6.17843	-1.36900	-5.58176	4.57278	-37.83628	152.64330	28.08983	-95.23217	67.16198	-2.77627	43.41837	0.47489	0.45037	-0.11664	0.04693	
369	369.00000	1.47200	84.81451	68.41164	-8.06984	-19.00744	43.39398	-26.03772	16.83738	-19.63622	-1.34613	1.86555	6.02380	-1.27819	-5.77332	-2.33255	7.63994	94.19975	54.32808	-149.56177	34.66379	-27.34103	58.67871	0.47519	0.45042	-0.13680	0.13160	
370	370.00000	1.47600	84.68745	68.54929	-9.07052	-19.04784	43.86074	-25.24394	16.68648	-20.52925	-1.51701	2.05186	6.05863	-1.17982	-5.50116	-24.92361	1.21190	-53.28453	-57.21077	-85.41907	4.74479	-37.88140	55.25490	0.47558	0.45046	-0.10490	0.19895	
371	371.00000	1.48000	84.39252	67.95584	-8.30174	-18.86260	42.92961	-26.07931	16.68386	-19.55760	-1.65780	2.22821	5.97862	-1.38723	-5.57274	-35.38581	-7.83054	-59.12316	-34.66694	-83.56916	-26.72753	-60.76249	30.81931	0.47598	0.45046	-0.01342	0.47413	
372	372.00000	1.48400	84.21446	68.27210	-8.02985	-19.19328	42.20837	-25.66754	16.87418	-20.33640	-2.01890	2.26495	6.12490	-1.40790	-5.29115	-34.60575	21.10028	-70.92028	42.29857	-153.99323	-43.13182	-85.05329	3.58316	0.47609	0.45044	-0.01896	0.52885	
373	373.00000	1.48800	83.81831	68.29451	-7.23281	-19.17514	40.68740	-26.19075	16.91715	-19.79610	-2.35204	2.27777	5.92415	-1.43216	-5.13158	-21.87045	-11.83823	-94.30748	-12.33561	-171.69073	-18.44267	-94.29716	-13.14896	0.47609	0.45052	-0.03865	0.39563	
374	374.00000	1.49200	83.46333	68.17498	-6.22900	-19.19694	39.13415	-27.62384	17.30604	-18.61309	-2.77967	2.21870	5.69384	-1.39342	-5.20069	2.62221	-9.29593	0.92463	40.23300	-191.51523	20.96313	-81.73435	-36.22579	0.47591	0.45066	-0.04995	0.12833	
375	375.00000	1.49600	83.80526	68.62361	-9.02418	-19.07524	40.84678	-25.60098	16.88428	-20.19221	-3.00653	2.05251	5.91520	-1.23279	-5.21951	12.84441	7.42954	47.30075	54.62627	-177.42146	38.39919	-37.10749	-48.22449	0.47557	0.45081	-0.05998	-0.16264	
376	376.00000	1.50000	83.87885	68.60615	-9.32060	-18.90354	40.63622	-26.45813	16.93178	-19.41924	-3.07141	1.86512	5.69973	-1.07941	-5.23676	12.04236	13.51533	32.09661	-23.53775	-80.36007	9.64113	-6.61704	-36.30288	0.47519	0.45068	-0.07549	-0.33607	
377	377.00000	1.50400	84.07646	68.43314	-9.60292	-18.72074	40.75142	-26.61197	16.81416	-19.14837	-3.04637	1.75205	5.53255	-1.13211	-5.19570	-0.60097	17.38157	47.21233	-54.78909	46.88787	4.67726	4.49198	-4.39441	0.47492	0.45052	-0.06718	-0.41998	
378	378.00000	1.50800	84.24533	68.16874	-9.32444	-18.71743	41.01449	-27.08547	16.82452	-18.78097	-3.01981	1.80735	5.49463	-1.13888	-5.09057	-16.92660	-6.76359	60.59866	-71.30230	243.97261	-13.06161	3.60018	21.42554	0.47494	0.45031	-0.02755	-0.57664	
379	379.00000	1.51200	84.53701	67.86248	-9.31382	-18.91755	42.42952	-26.69385	16.67648	-19.17443	-3.00798	1.93490	5.70564	-1.21708	-5.12715	-26.97605	-17.38910	45.28507	-65.71088	333.91092	4.89876	-2.06344	18.33097	0.47507	0.45013	0.01127	-0.68786	
380	380.00000	1.51600	84.60696	67.64314	-8.34879	-19.13467	42.76311	-27.47891	16.56405	-18.36500	-3.03411	2.02706	5.57852	-1.14764	-5.02592	-28.47443	-14.29722	-22.60866	-54.00977	301.73392	-15.44129	-23.78795	2.71519	0.47523	0.45010	0.01432	-0.63549	
381	381.00000	1.52000	84.36507	67.43422	-7.28281	-19.30252	42.92517	-28.07079	16.66972	-17.97798	-3.19706	2.06294	5.60245	-1.08958	-5.02258	-20.34438	-50.26372	-65.77666	-20.65667	278.23892	15.29401	-28.62174	8.45601	0.47541	0.45017	0.02899	-0.48004	
382	382.00000	1.52400	84.10249	67.47410	-6.86043	-19.16830	43.58373	-27.11554	16.62289	-18.59062	-3.25791	2.17962	5.80908	-1.16098	-5.28027	-15.55877	-30.01661	-63.47184	39.48841	103.31012	41.09667	-66.99702	9.13182	0.47581	0.45030	0.02417	-0.20226	
383	383.00000	1.52800	83.90206	67.74966	-6.60337	-19.17534	43.11065	-27.07414	16.68646	-18.60451	-3.72403	2.16665	5.72495	-0.97373	-5.14645	-18.11167	-16.12419	-3.45337	77.26923	-76.51111	39.13565	-93.53139	16.41444	0.47599	0.45052	0.04190	0.13265	
384	384.00000	1.53200	84.09572	68.09052	-6.51873	-18.90374	42.64911	-26.90989	16.76440	-18.47451	-3.99940	2.29610	5.56939	-0.99990	-5.26126	-22.65298	-28.90386	73.13176	113.66538	-113.94509	58.18677	-101.26454	20.61014	0.47637	0.45077	0.03764	0.28391	
385	385.00000	1.53600	84.49033	68.66408	-7.75476	-19.03333	43.28804	-25.32646	16.58751	-19.81366	-4.53118	2.30311	5.68406	-0.92441	-5.19518	-23.76420	-33.15129	70.14453	97.71678	-73.23344	22.50822	-106.02547	19.91438	0.47633	0.45088	-0.01218	0.15571	
386	386.00000	1.54000	84.64571	68.86023	-6.93985	-18.96729	42.46153	-26.51067	16.90853	-18.67726	-4.84732	2.43897	5.25041	-0.87358	-5.32453	-17.27275	-53.48402	62.44144	40.26188	69.31360	0.12941	-88.06980	35.26109	0.47627	0.45081	-0.01530	-0.11946	
387	387.00000	1.54400	84.98003	68.98763	-6.62372	-19.36388	42.77346	-27.00545	17.03153	-18.20594	-5.23479	2.58037	5.14026	-0.84193	-5.47011	-15.40885	-1.15617	45.29703	14.54491	121.27771	16.64154	-61.85943	30.16106	0.47619	0.45051	-0.07260	-0.30321	
388	388.00000	1.54800	85.00822	68.97868	-7.43443	-19.65409	43.89925	-25.39721	16.59448	-19.60974	-5.34074	2.68073	5.40416	-1.00618	-5.21896	-10.03460	12.47492	0.64940	-11.21511	81.10617	-18.98824	-20.56775	23.23662	0.47623	0.45035	-0.12659	-0.32283	
389	389.00000	1.55200	84.98272	68.91692	-6.66062	-19.71100	43.45743	-25.66020	16.91511	-19.64612	-5.39794	2.77916	5.32203	-1.18934	-5.30275	-0.14304	16.10814	12.97634	13.25587	17.06516	-83.92680	15.22858	16.26832	0.47629	0.45021	-0.10437	-0.31055	
390	390.00000	1.55600	85.10828	69.07925	-6.70926	-19.79477	43.35360	-25.95472	16.98022	-19.74672	-5.21793	2.84382	5.28320	-1.06399	-5.09137	-1.81522	7.77439	16.52560	28.48891	1.69644	-27.07704	33.27950	-5.10150	0.47631	0.45020	-0.04344	-0.24449	
391	391.00000	1.56000	85.10807	69.14708	-7.00060	-19.48573	43.79105	-24.62444	16.78479	-20.85312	-5.13178	2.78228	5.46998	-1.14339	-5.23010	-7.98596	1.41159	-79.69421	-0.75692	-76.92197	19.22492	4.64748	-35.35393	0.47613	0.45017	-0.02299	-0.03678	
392	392.00000	1.56400	84.42612	69.07277	-5.63333	-19.02664	41.72454	-26.16321	16.80919	-19.39321	-5.18270	2.58288	5.03272	-0.90184	-5.01160	-9.71802	8.68228	-134.64836	39.33967	-97.76953	10.54654	-22.17587	-39.55302	0.47577	0.45019	-0.01009	-0.00778	
393	393.00000	1.56800	84.07576	69.46218	-5.08761	-18.49329	41.19999	-26.02485	16.91691	-19.42818	-5.31338	2.43140	4.91822	-0.81622	-5.07302	2.27919	2.04847	-80.59362	74.49790	-39.79580	28.77494	-53.96145	-20.94582	0.47554	0.45005	0.02025	-0.04696	
394	394.00000	1.57200	83.76715	69.66980	-5.48679	-18.11893	41.26787	-25.41506	16.63139	-19.87916	-5.61996	2.30948	4.97461	-0.67351	-5.01567	5.44284	1.29533	-82.76349	33.88819	-25.66921	-3.19723	-61.10854	2.86789	0.47541	0.44990	0.02756	0.03076	
395	395.00000	1.57600	83.43131	69.74125	-3.77149	-17.95077	39.74169	-26.39459	16.96838	-19.09984	-5.80926	2.30634	4.75402	-0.62931	-5.10793	15.31010	-6.36480	-81.64188	-7.27122	-31.96064	10.49778	-60.67064	23.28009	0.47548	0.44974	0.03726	0.16954	
396	396.00000	1.58000	83.09777	69.60976	-3.49582	-17.86452	39.11863	-25.93118	16.60375	-19.30142	-6.11249	2.38034	4.78423	-0.59239	-5.19145	16.91149	-34.82535	-41.50703	-26.07661	-21.05147	52.20352	-58.58269	23.26117	0.47567	0.44957	0.08234	0.35811	
397	397.00000	1.58400	83.10212	69.52471	-2.44952	-18.01108	38.31492	-25.72154	16.62228	-19.32655	-6.28604	2.48712	4.79997	-0.57634	-5.53042	9.46123	-44.41916	-24.84713	-11.20600	-78.60448	40.24400	-59.52908	15.26793	0.47591	0.44958	0.08558	0.52502	
398	398.00000	1.58800	82.91412	69.52798	-2.67108	-17.89843	37.70570	-25.04490	16.34447	-19.82953	-6.59534	2.61906	4.87690	-0.45054	-5.63025	2.73306	-14.21101	-54.28182	-52.14851	-196.54692	21.32463	-70.16853	2.46775	0.47603	0.44957	0.02173	0.60593	
399	399.00000	1.59200	82.66851	69.10363	-2.64477	-17.61149	36.92793	-24.72440	16.21738	-20.11149	-6.85050	2.69474	5.03639	-0.52010	-5.67161	-10.31774	-36.58489	-3.65204	-53.75362	-113.70277	0.65664	-94.40640	-12.97308	0.47596	0.44964	-0.03283	0.35330	
400	400.00000	1.59600	82.89993	69.10098	-1.75632	-17.41555	35.92454	-25.29072	16.50260	-19.58835	-7.34930	2.68576	4.83070	-0.63329	-5.83289	-25.29012	-27.07921	48.42561	19.58811	-27.50351	-29.21506	-101.78038	-2.21992	0.47572	0.44977	-0.09206	-0.03166	
401	401.00000	1.60000	83.05670	69.25980	-2.49456	-17.18105	36.56527	-24.82286	16.50459	-20.25033	-7.65962	2.74841	4.90258	-0.61330	-5.67726	-27.78169	-11.68592	84.70784	56.38603	26.03249	-1.41030	-104.15059	15.18963	0.47571	0.44986	-0.10679	-0.28220	
402	402.00000	1.60400	83.57299	69.54644	-3.36513	-17.28608	37.67022	-23.95083	16.37448	-20.88421	-8.17714	2.76317	4.88217	-0.63652	-5.70557	-13.90732	0.55902	51.18415	77.88580	45.84390	26.84359	-96.34206	38.14714	0.47582	0.45008	-0.02594	-0.42589	
403	403.00000	1.60800	83.46625	69.88176	-4.99498	-17.04805	39.31916	-23.09063	16.23321	-21.69787	-8.43271	2.94033	4.99015	-0.61997	-5.56479	-1.05466	-0.07798	65.80591	53.05003	60.63777	35.25372	-81.59409	31.94205	0.47622	0.45023	0.11341	-0.41062	
404	404.00000	1.61200	84.09860	69.97075	-5.88907	-17.45142	40.56880	-23.15654	16.00969	-21.36398	-8.84495	2.92615	4.95502	-0.63121	-5.70519	14.04552	-38.63044	146.77431	47.25168	92.04901	64.61676	-110.56046	-15.45148	0.47639	0.45019	0.21593	-0.21555	
405	405.00000	1.61600	84.62457	70.25965	-7.04183	-17.92958	42.00936	-21.83325	15.91119	-22.39008	-9.34089	2.81430	5.23411	-0.63887	-5.99831	3.79696	-4.91442	89.99560	51.50499	-47.31643	-25.22064	-89.25562	-33.90484	0.47633	0.45018	0.15806	-0.00401	
406	406.00000	1.62000	84.78758	70.39274	-6.31448	-18.19213	40.59446	-24.34413	16.38629	-20.42455	-9.58209	2.72027	4.72134	-0.47951	-5.77025	-19.40005	9.06386	54.78345	29.01700	-172.34630	-17.27475	-76.94750	-32.85238	0.47606	0.45010	0.07457	0.22176	
407	407.00000	1.62400	85.05095	70.49623	-7.86304	-18.26598	41.41061	-23.07189	16.04037	-21.33921	-9.97142	2.61354	4.90929	-0.46768	-5.76115	-38.33139	-7.10288	49.31758	26.57793	-206.91345	24.29629	-79.59885	-20.44699	0.47561	0.44995	0.01290	0.36547	
408	408.00000	1.62800	85.18258	70.59892	-8.07135	-18.12215	40.60779	-23.58051	16.11680	-20.96360	-10.22683	2.55332	4.64348	-0.47509	-5.51493	-37.05870	1.75644	27.69930	48.11185	-222.43848	-27.67525	-60.80609	-4.56410	0.47522	0.44985	-0.06889	0.32515	
409	409.00000	1.63200	85.26786	70.88087	-8.51959	-18.15811	40.25488	-23.34609	16.16105	-21.29700	-10.46152	2.50788	4.51768	-0.38780	-5.43792	-9.20500	-19.67375	50.43708	43.84036	-125.46851	-39.07231	-68.11219	2.93392	0.47503	0.44983	-0.06253	0.13362	
410	410.00000	1.63600	85.54607	70.94841	-9.22556	-18.13185	40.70125	-23.39968	16.37673	-21.45033	-10.77116	2.49636	4.46699	-0.45734	-5.59333	11.46871	-37.75109	103.59870	-10.87994	-3.86225	-18.14018	-54.85570	8.89573	0.47507	0.44979	-0.00592	-0.13817	
411	411.00000	1.64000	86.04108	70.79591	-8.94463	-18.27133	40.62799	-24.58870	16.61709	-20.25063	-10.89355	2.55923	4.13862	-0.52146	-5.82800	16.44447	-1.30125	78.75334	1.58682	18.32908	15.56504	-33.35027	0.50768	0.47535	0.44964	0.00011	-0.24173	
412	412.00000	1.64400	86.18030	70.96776	-10.27967	-18.28195	41.84808	-23.57254	16.38288	-21.15998	-11.02093	2.57523	4.27795	-0.41937	-5.74257	20.55395	3.03226	49.09027	22.88754	53.23761	63.30232	-42.36631	-15.66077	0.47557	0.44952	0.00159	-0.19507	
413	413.00000	1.64800	86.41410	70.97964	-9.91814	-18.26714	41.97889	-22.97276	16.30109	-21.29311	-11.20036	2.56437	4.24833	-0.50457	-5.98223	4.32615	-4.99559	24.78298	3.95578	65.73838	61.96608	-26.73867	-13.28736	0.47557	0.44935	0.04562	-0.08490	
