	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_010.c3d
389	389.00000	1.55200	97.58478	90.00648	72.89955	-54.01699	-56.03104	-92.40755	41.27582	77.16537	-10.39585	-94.76885	2.32358	7.76321	-7.09014	-19.66723	26.66717	-45.38066	177.70148	-39.81026	-42.56627	3.72798	14.36449	0.87048	0.41898	-0.02067	0.00940	
390	390.00000	1.55600	97.32276	90.33017	72.65173	-54.70575	-56.03854	-92.49460	41.54896	76.94767	-10.29828	-94.71468	2.00025	7.90660	-7.07410	-0.55477	-15.25031	-17.04891	27.67185	-39.62209	-38.46329	13.78701	48.56473	0.87190	0.41935	0.07639	-0.07284	
391	391.00000	1.56000	97.44656	90.22808	72.99513	-54.96799	-56.40319	-92.51260	42.23543	76.93302	-10.25814	-94.71767	1.58511	7.89317	-7.44832	10.60525	9.98797	57.68294	35.00658	-83.46091	-6.56559	23.16772	22.38284	0.87322	0.41951	0.10912	-0.24651	
392	392.00000	1.56400	97.78040	90.59982	72.61294	-54.87101	-56.68374	-93.97816	42.23540	77.99406	-10.09913	-94.66988	1.59756	8.03804	-7.20043	-7.39151	-6.08570	95.89658	72.59036	-54.69960	35.22110	-20.58629	-36.35989	0.87456	0.41966	0.06534	-0.39326	
393	393.00000	1.56800	98.22009	90.81614	72.90358	-54.65395	-56.78762	-94.30930	42.29211	78.54512	-10.44757	-94.62354	1.49406	8.07313	-7.45950	-53.29280	-49.55827	108.08247	84.91988	-19.87910	47.64126	-57.22367	-1.96752	0.87617	0.41913	-0.00715	-0.44137	
394	394.00000	1.57200	98.64362	91.27705	72.73165	-54.15036	-56.91161	-95.27915	41.86848	79.33996	-10.54666	-94.88313	1.69699	8.03848	-7.13599	-53.67862	-18.74955	77.61311	110.32610	-43.64458	4.35743	-54.23857	21.01580	0.87776	0.41892	-0.04520	-0.41820	
395	395.00000	1.57600	98.84271	91.69690	72.74114	-53.81694	-57.04110	-95.46102	41.51512	79.43521	-10.84198	-95.10191	1.82269	7.90318	-7.11133	-42.72445	-1.07724	31.35754	89.83656	-42.90635	-19.64354	-55.55798	10.68607	0.87931	0.41845	-0.05019	-0.32729	
396	396.00000	1.58000	98.89449	91.99830	72.35100	-53.84631	-57.03074	-96.16470	41.43066	79.84496	-10.96074	-95.23617	1.82604	7.92589	-6.85300	-41.05896	32.64454	7.98060	16.77116	-55.77031	-14.55004	-20.47195	-10.07607	0.88052	0.41833	0.01630	-0.23997	
397	397.00000	1.58400	98.90617	91.83560	72.04677	-54.08094	-57.07837	-96.68217	41.79913	80.23340	-10.99476	-95.35518	1.66257	7.92026	-6.61920	-29.56221	-31.63042	-27.40423	-150.59296	16.11139	63.42333	14.17369	-39.09752	0.88203	0.41836	0.17031	-0.11796	
398	398.00000	1.58800	98.67178	90.79649	71.88659	-54.62706	-56.63037	-96.85545	42.65941	80.86797	-10.87349	-95.35359	1.50818	8.07558	-6.92102	-12.20039	-67.02343	-54.93125	-239.05180	40.27360	111.01373	25.73346	-6.52080	0.88335	0.41828	0.31276	-0.01212	
399	399.00000	1.59200	98.47118	89.92737	71.89740	-54.93578	-56.66809	-96.99120	43.32302	81.34930	-10.82012	-95.30624	1.43275	8.07717	-7.07364	-0.23594	-43.38957	-38.21203	-260.02579	18.62499	82.16438	21.60153	6.99508	0.88471	0.41822	0.37651	0.00396	
400	400.00000	1.59600	98.36358	88.70782	71.57389	-55.52778	-56.30374	-96.75356	44.36362	81.45693	-10.73420	-95.24205	1.18671	8.25112	-7.32339	-2.93449	-36.71736	22.12469	-201.32805	-8.54895	48.40552	25.88407	37.21197	0.88575	0.41818	0.26925	-0.09980	
401	401.00000	1.60000	98.64689	88.31532	71.67593	-55.26160	-56.60981	-96.48246	44.42042	81.37148	-10.61429	-95.16463	1.16115	8.24283	-7.42946	-1.89391	-16.57800	89.26086	-26.91046	-67.79623	-15.15171	9.49996	-8.57366	0.88658	0.41808	-0.03701	-0.28572	
402	402.00000	1.60400	99.07922	88.49137	71.38200	-55.03218	-56.73566	-96.02174	44.08350	80.81257	-10.65116	-95.17163	1.15189	8.17327	-7.50182	-9.57129	3.57527	130.75134	118.43948	-65.67803	-23.59605	-11.46984	-33.11755	0.88752	0.41755	-0.37095	-0.41560	
403	403.00000	1.60800	99.69149	89.25993	71.08751	-54.86009	-56.79954	-96.24972	43.54140	81.01825	-10.66152	-95.30370	0.93663	8.33202	-7.46030	-31.87520	10.43536	137.22742	212.59801	-67.75153	59.49963	-20.53835	2.95252	0.88825	0.41705	-0.54446	-0.43225	
404	404.00000	1.61200	100.17462	90.17469	71.03188	-54.29480	-57.07705	-97.36086	42.51190	82.26993	-10.71872	-95.38289	1.09156	8.47698	-7.23168	-28.17378	3.50300	117.63104	170.48938	-86.17561	126.36362	-19.29118	-22.34804	0.88903	0.41681	-0.46200	-0.35649	
405	405.00000	1.61600	100.63277	90.61589	71.11362	-53.93844	-57.50352	-98.64453	42.18028	83.79484	-10.78519	-95.37956	1.00329	8.47423	-7.26479	-31.54203	-11.28677	92.98204	75.90463	-85.22391	154.31166	-26.90072	9.30553	0.88979	0.41673	-0.14569	-0.29086	
406	406.00000	1.62000	100.91778	90.78179	71.00956	-54.31799	-57.74579	-99.77061	42.54319	85.28551	-10.91319	-95.32907	0.59882	8.57475	-7.26498	-44.42806	-34.70416	58.32606	-58.31382	-68.81409	144.37036	-4.87834	0.07800	0.89008	0.41727	0.26595	-0.22241	
407	407.00000	1.62400	101.09974	90.14221	71.26460	-54.20951	-58.14201	-100.21683	43.18954	86.11327	-10.79878	-95.28356	0.41528	8.56394	-7.29496	-37.45152	-57.75584	36.95055	-134.77071	-31.07696	92.75562	19.98344	-13.27725	0.89047	0.41806	0.53412	-0.22361	
408	408.00000	1.62800	101.21205	89.68599	71.16605	-54.09350	-58.08573	-99.85172	43.49339	86.09193	-10.73343	-95.21676	0.48479	8.63312	-7.36736	-30.65838	-55.19614	39.58610	-47.79212	-11.82657	0.38385	4.04261	-11.56333	0.89065	0.41859	0.43657	-0.27600	
409	409.00000	1.63200	101.41422	89.75210	71.09373	-54.07293	-58.13649	-99.21302	43.48528	85.38919	-10.76359	-95.03989	0.39934	8.54762	-7.44474	1.79128	-62.31176	40.21945	-15.09202	24.38517	-66.80132	40.28033	-52.82684	0.89073	0.41889	0.14609	-0.24506	
410	410.00000	1.63600	101.53262	89.56448	70.98978	-54.32343	-57.78794	-98.35783	43.88806	84.47611	-10.48062	-94.99853	0.01458	8.42057	-7.94074	20.92124	-19.91016	57.34059	-33.54942	41.03279	-61.77638	52.01430	12.16092	0.89060	0.41924	-0.10493	-0.21089	
411	411.00000	1.64000	101.87202	89.48235	70.64043	-54.01717	-57.54320	-98.57090	43.91515	84.43013	-10.40280	-94.88882	0.05322	8.51971	-7.78595	15.16074	17.27632	76.70185	-37.35992	-2.17251	-26.58536	24.54790	150.19571	0.89082	0.41915	-0.30300	-0.17846	
412	412.00000	1.64400	102.14663	89.26368	70.61573	-53.76633	-57.58624	-98.89874	44.09103	84.65257	-10.23736	-94.73273	0.01641	8.60364	-7.87915	12.56991	-11.16925	11.10678	-53.39516	-29.30020	-23.90834	35.21738	81.78944	0.89051	0.41916	-0.44946	-0.08600	
413	413.00000	1.64800	101.96086	89.05854	70.62495	-54.19110	-57.76861	-98.99918	44.44845	84.54634	-10.13779	-94.52039	-0.19084	8.63620	-7.98929	-0.05696	-22.79388	-61.95423	-5.86898	-25.88255	-55.19898	21.08037	4.75491	0.89013	0.41880	-0.51027	-0.03300	
414	414.00000	1.65200	101.65163	89.22128	70.60861	-54.75901	-57.78890	-99.10806	44.55503	84.36057	-10.13328	-94.30969	-0.47857	8.81674	-8.13910	-7.70709	-19.35860	-61.20710	68.19058	-35.60782	-70.35426	-9.17879	42.11127	0.88959	0.41830	-0.35679	-0.08032	
415	415.00000	1.65600	101.46900	89.60284	70.66400	-54.69872	-58.07566	-99.11768	44.07825	84.06795	-10.20067	-94.15839	-0.47984	8.89248	-8.10843	-14.42662	-23.08722	-30.96884	81.18874	-44.14238	-98.29202	-36.95814	2.56753	0.88934	0.41790	-0.08858	-0.14199	
416	416.00000	1.66000	101.40370	89.87421	70.73766	-54.21177	-58.21634	-98.53381	43.51432	83.15858	-10.43435	-94.01086	-0.32636	8.82289	-8.14905	-13.10585	-17.82944	-17.50578	21.07524	-6.24114	-128.67828	-68.91577	-9.02950	0.88902	0.41747	0.16929	-0.21062	
417	417.00000	1.66400	101.32813	89.76988	70.46897	-54.33670	-58.01186	-97.60235	43.84915	81.94226	-10.77146	-93.84024	-0.51491	9.04522	-8.12434	-22.89670	-14.09591	-12.16619	-71.51774	16.80401	-147.11990	-64.66170	12.39160	0.88838	0.41738	0.25640	-0.29532	
418	418.00000	1.66800	101.30510	89.29953	70.27347	-54.26641	-57.81050	-96.61324	44.31847	80.59306	-10.99576	-93.49097	-0.52544	9.06391	-8.15865	-47.49075	-36.18473	-8.34787	-128.82405	28.65321	-124.41140	-25.39263	33.07423	0.88747	0.41721	0.11502	-0.32357	
419	419.00000	1.67200	101.26157	88.75844	70.34846	-54.13099	-57.71256	-96.29312	44.84906	80.00607	-10.95920	-93.46654	-0.58998	9.09205	-8.07475	-49.30023	-36.37344	-13.50199	-100.57752	47.69847	-26.70232	1.46836	45.40060	0.88675	0.41726	-0.06586	-0.30661	
420	420.00000	1.67600	101.19665	88.53386	69.77972	-54.44515	-57.13999	-96.94115	45.08908	80.60835	-11.03297	-93.27647	-0.54588	9.20647	-8.02723	-67.05100	-62.86113	-9.15701	6.24166	22.41394	87.56683	26.31518	54.95930	0.88585	0.41708	-0.22147	-0.21208	
421	421.00000	1.68000	101.18662	88.82327	70.08743	-54.71042	-57.38036	-98.03310	45.00225	81.93121	-10.82681	-93.35566	-0.84564	9.08658	-8.07748	-99.47468	-68.26348	12.15024	116.55040	-39.59840	120.19880	40.66909	47.83812	0.88510	0.41700	-0.30288	-0.09812	
422	422.00000	1.68400	101.29331	89.46846	70.28155	-55.01455	-57.74484	-99.15672	44.91125	83.13280	-10.66848	-93.48936	-1.30970	9.17596	-7.89404	-93.46875	-35.77865	17.80309	139.69400	-67.43267	80.48879	13.09157	41.02893	0.88429	0.41694	-0.27617	0.00673	
423	423.00000	1.68800	101.32967	89.95180	70.56094	-55.11269	-58.19123	-99.95199	44.67476	83.93410	-10.66580	-93.52222	-1.70516	9.26121	-7.84138	-70.03950	4.06614	0.91247	118.07395	-60.94885	39.29007	-5.49377	51.21315	0.88371	0.41654	-0.15798	0.09052	
424	424.00000	1.69200	101.29775	90.41316	70.67387	-55.21402	-58.45596	-100.54461	44.62991	84.43132	-10.64086	-93.52201	-2.22465	9.49118	-7.60358	-54.21902	44.53838	-44.61062	150.98154	-11.94698	46.77264	-8.79251	35.92346	0.88288	0.41630	0.01396	0.04683	
425	425.00000	1.69600	100.96611	91.15154	70.52536	-55.34382	-58.26657	-101.12558	43.97379	85.14520	-10.76276	-93.32253	-2.35606	9.82169	-7.28216	-31.33767	24.31843	-61.75242	105.26608	18.79795	68.01053	-26.43801	71.28770	0.88203	0.41580	0.14096	-0.08239	
426	426.00000	1.70000	100.79818	91.25363	70.30193	-55.22908	-58.09337	-101.37829	43.60833	85.57771	-10.89615	-93.07099	-2.34806	9.77575	-7.25243	-15.97872	-17.77913	-38.48317	21.27497	8.87764	45.46055	-30.66608	100.39231	0.88107	0.41576	0.12985	-0.21265	
427	427.00000	1.70400	100.66061	91.31750	70.30231	-54.75436	-58.06823	-101.19552	43.18327	85.55849	-11.02206	-92.73351	-2.15375	9.64092	-7.27932	-19.36154	-50.14687	-68.71563	-10.81381	14.97921	-0.30471	-15.35701	67.83115	0.87993	0.41574	-0.01267	-0.21857	
428	428.00000	1.70800	100.24818	91.15955	70.31387	-54.98317	-57.98017	-100.79366	43.29842	85.15008	-11.05264	-92.36106	-2.34405	9.56877	-7.49535	-35.71003	-75.86819	-104.30438	-76.50073	48.57671	2.72381	1.76161	20.21687	0.87885	0.41586	-0.08178	-0.07512	
429	429.00000	1.71200	99.82585	90.70698	70.57988	-54.73643	-57.83942	-100.51974	43.30375	85.08730	-11.03063	-92.11580	-2.26958	9.54224	-7.54536	-55.01138	-80.88043	-111.25568	-191.06226	88.86008	9.49617	-1.34534	-17.52453	0.87773	0.41605	0.01210	0.11089	
430	430.00000	1.71600	99.36298	89.62895	70.69928	-55.08472	-57.49069	-99.73591	44.23670	84.46223	-11.07257	-91.82472	-2.63590	9.56762	-7.70278	-65.45727	-42.40445	-107.78454	-234.28743	110.69131	28.27906	1.61890	-26.45511	0.87673	0.41615	0.18083	0.15152	
431	431.00000	1.72000	98.96326	88.84051	70.47711	-55.76453	-56.89417	-99.24566	45.05264	84.40474	-10.98194	-91.63339	-2.98168	9.97070	-7.55311	-83.08586	-10.97229	-47.98436	-199.92538	64.78953	46.55584	-4.91648	-41.71474	0.87596	0.41610	0.26691	0.02810	
432	432.00000	1.72400	98.98158	88.03145	70.33278	-55.69018	-56.76580	-98.87619	45.57460	84.22182	-11.05131	-91.50039	-3.09627	9.95794	-7.30491	-73.40449	5.50339	8.27230	-141.14896	-27.04278	17.95614	-14.48609	50.97436	0.87544	0.41609	0.25308	-0.10935	
433	433.00000	1.72800	99.03465	87.71515	70.25156	-55.61803	-56.98373	-98.74444	45.96147	84.19704	-10.97113	-91.58253	-3.33714	9.92644	-7.02693	-66.91998	13.56643	-1.73129	-40.41483	-62.17834	15.48438	7.37401	-5.87821	0.87526	0.41613	0.16707	-0.17914	
434	434.00000	1.73200	98.97176	87.70467	70.22213	-55.55478	-57.20087	-98.80357	46.14419	84.29485	-10.93180	-91.59103	-3.57358	10.03567	-6.72773	-61.09811	-4.70924	-6.06704	3.38968	-59.96144	19.47781	-2.79465	-48.19230	0.87505	0.41634	0.03396	-0.25447	
435	435.00000	1.73600	98.98595	87.74234	70.05770	-55.27924	-57.35284	-99.08461	46.07980	84.58870	-11.01886	-91.54523	-3.63973	10.02890	-6.59959	-29.29541	-0.46969	18.77686	14.80078	-101.07906	3.15533	-13.97208	15.07545	0.87477	0.41646	-0.04123	-0.41066	
436	436.00000	1.74000	99.12483	87.82287	69.75331	-54.81078	-57.74157	-99.53723	45.91464	84.82939	-11.05991	-91.45852	-3.69237	9.85099	-6.46832	3.79377	-50.70625	-26.90705	30.94926	-55.86156	48.27571	-0.51344	147.27614	0.87396	0.41646	-0.00636	-0.45467	
437	437.00000	1.74400	98.76521	87.98996	70.04887	-54.83413	-57.79537	-99.11514	45.97415	84.99570	-10.99130	-91.27679	-4.02432	9.92768	-7.05679	-38.44693	-61.76797	-50.46440	30.32970	36.16193	142.92676	-40.57520	9.20674	0.87254	0.41638	0.14240	-0.40476	
438	438.00000	1.74800	98.71772	88.06508	69.64376	-54.60106	-57.38883	-99.79089	45.85130	86.14957	-11.42496	-91.05646	-4.11157	10.10816	-6.70145	-75.12743	-39.17049	-27.12784	7.11754	64.08767	138.80116	-74.43510	-61.02523	0.87082	0.41599	0.31083	-0.27335	
439	439.00000	1.75200	98.54340	88.04268	69.71573	-54.54873	-57.08981	-99.19306	46.09620	86.16080	-11.65894	-90.71953	-4.47756	9.93165	-6.90376	-48.60708	-28.26775	-66.03008	27.17111	122.52872	126.31056	-20.88529	156.32332	0.86891	0.41563	0.47758	-0.08734	
440	440.00000	1.75600	98.18396	88.28412	69.08102	-54.66651	-56.08136	-99.22080	45.93538	86.76372	-11.54026	-90.56389	-4.44109	10.07994	-6.65100	-49.27612	2.82388	-87.44286	36.14125	141.26993	127.44473	-3.41011	45.69999	0.86684	0.41529	0.52110	0.04725	
441	441.00000	1.76000	97.84448	88.33116	68.91111	-54.87763	-55.49559	-99.26721	46.16774	87.23164	-11.72319	-90.19452	-4.78963	10.08565	-6.54234	-12.18057	7.45399	-89.64149	-17.23436	92.96283	68.25697	-8.58168	149.86821	0.86495	0.41503	0.43445	0.11469	
442	442.00000	1.76400	97.47272	88.14724	68.61943	-54.69796	-55.07064	-99.14707	46.21929	87.25907	-11.58191	-89.77688	-4.66410	10.05590	-6.54499	8.90884	9.51472	-50.92232	-86.01632	10.98181	31.12625	21.42385	193.05083	0.86239	0.41495	0.34104	-0.01527	
443	443.00000	1.76800	97.44243	87.64342	68.81726	-53.83623	-55.35616	-99.15092	46.27213	87.39996	-11.50229	-89.36777	-4.48906	9.97845	-6.44160	0.17509	-16.85360	35.33781	-82.36575	-72.18982	44.46705	30.92258	74.93632	0.86007	0.41502	0.19588	-0.22995	
444	444.00000	1.77200	97.75441	87.48833	69.00831	-53.29362	-55.87550	-99.17896	46.44410	87.63666	-11.39544	-88.97987	-4.63400	9.97501	-6.58173	11.90653	-40.92710	64.02301	-103.02164	-88.96727	34.02135	13.23853	134.31665	0.85754	0.41516	0.07331	-0.31828	
445	445.00000	1.77600	97.95464	86.81736	69.10766	-53.37130	-56.23982	-98.73193	47.26177	87.38550	-11.38831	-88.60973	-5.09742	9.83287	-6.94145	-22.39234	-59.41018	47.20049	-136.33531	-34.54972	71.58472	-4.87647	76.07696	0.85488	0.41506	0.01538	-0.30565	
446	446.00000	1.78000	98.13029	86.40703	69.32294	-53.01622	-56.34028	-98.78517	47.66828	87.93887	-11.42828	-88.42279	-5.40173	9.85823	-7.02022	-51.88950	-59.54976	2.83727	-121.93479	44.91471	96.26202	-19.65420	9.90840	0.85249	0.41516	-0.05986	-0.27557	
447	447.00000	1.78400	97.95396	85.83323	69.19158	-53.06428	-55.93028	-98.50143	48.27883	88.00320	-11.55739	-88.15613	-5.81861	9.92210	-7.14984	-77.37744	-61.91308	-96.03503	-154.82227	118.68744	24.35840	-39.44835	26.57124	0.85033	0.41513	-0.13004	-0.23615	
448	448.00000	1.78800	97.33996	85.15568	69.01382	-53.23658	-55.20507	-97.82153	48.87648	87.49461	-11.73195	-87.94834	-6.19235	9.96303	-7.03152	-96.77138	-72.93030	-166.41701	-161.37703	204.34251	-40.79641	-54.77272	-5.07845	0.84806	0.41527	-0.14581	-0.22985	
449	449.00000	1.79200	96.61130	84.53152	68.61157	-53.14690	-53.94748	-97.09560	49.13456	86.75042	-12.05931	-87.45463	-6.27599	10.08357	-7.02289	-60.25202	-62.74294	-133.29002	-85.82328	181.75449	-84.19447	-22.79653	117.66357	0.84553	0.41519	-0.05162	-0.29474	
450	450.00000	1.79600	96.26158	84.46828	68.33509	-53.14565	-53.34510	-96.52293	49.27755	85.97321	-11.89479	-87.28158	-6.59996	10.15839	-6.97799	-23.39530	-59.57885	-83.18646	-13.39701	102.12518	-109.14064	20.64080	122.96107	0.84299	0.41539	0.10873	-0.27910	
451	451.00000	1.80000	95.93865	84.42432	68.27661	-52.91283	-52.92924	-95.47791	49.26251	84.82035	-11.89194	-86.66566	-6.77980	10.07277	-7.18067	29.35666	-37.15620	-26.27746	45.69630	53.34978	-43.76253	45.79971	113.07772	0.84035	0.41526	0.29679	-0.23495	
452	452.00000	1.80400	96.00806	84.83292	68.10847	-52.33130	-52.78333	-95.42656	48.71289	84.90884	-11.52855	-86.42416	-6.77298	10.19524	-7.33192	56.71899	-13.10329	-8.80889	53.62259	29.13490	25.86469	30.07742	227.31674	0.83764	0.41496	0.43704	-0.20356	
453	453.00000	1.80800	95.87859	84.85335	67.91174	-52.05283	-52.47238	-95.03357	48.53182	84.73331	-11.46541	-85.98405	-6.86670	10.24332	-7.52977	-7.12583	-2.00308	-9.48961	8.68226	-12.38512	53.11537	-18.30432	69.51947	0.83511	0.41458	0.37984	-0.21553	
454	454.00000	1.81200	95.93932	84.90121	67.81171	-51.71432	-52.70081	-95.72190	48.40978	85.53089	-11.60705	-85.67277	-7.18851	10.22594	-7.31489	-67.10825	24.19030	36.14856	5.87782	-12.34485	81.79028	-21.59375	-48.71064	0.83297	0.41419	0.23384	-0.33762	
455	455.00000	1.81600	96.12770	84.90051	67.10126	-50.89619	-52.06306	-96.53332	47.87928	86.38774	-11.64687	-85.54626	-7.05532	10.17316	-6.80210	-65.43024	22.76013	29.30192	-7.23821	49.73584	84.83095	-34.97831	30.00753	0.83098	0.41395	0.20203	-0.41801	
456	456.00000	1.82000	96.16829	84.84464	66.47250	-50.24013	-51.45847	-97.12048	47.51826	87.14606	-11.85756	-85.29954	-7.03561	10.06628	-6.54851	-41.89188	-7.40817	-0.07949	-64.17522	89.88261	68.12172	-30.96663	122.67721	0.82890	0.41339	0.21917	-0.41199	
457	457.00000	1.82400	96.11385	84.37483	66.22308	-50.20012	-50.78635	-96.87119	48.03160	87.16063	-11.86442	-85.09737	-7.51948	10.13846	-6.62168	-32.37846	-29.02213	-50.66875	-159.02600	97.80859	44.49789	-9.80386	-18.07583	0.82660	0.41285	0.27814	-0.36979	
458	458.00000	1.82800	95.77343	83.57220	66.05277	-49.67404	-50.40668	-96.56968	48.31701	87.13211	-12.06264	-84.86441	-7.49555	10.13842	-6.56033	8.65969	-39.48520	-64.77338	-136.29623	-18.67576	7.73614	-30.91928	39.38182	0.82384	0.41237	0.27939	-0.41009	
459	459.00000	1.83200	95.58015	83.27972	66.34869	-49.52758	-51.01746	-96.07807	48.66489	86.69685	-12.22278	-84.37522	-7.87427	10.00124	-6.97789	33.96685	-71.81966	-61.42817	-33.41675	-87.21163	21.94117	-60.14808	237.38484	0.82018	0.41213	0.21219	-0.47527	
460	460.00000	1.83600	95.27180	83.30708	66.65586	-49.24546	-51.49671	-95.70860	48.45446	86.73732	-12.46486	-83.82329	-8.01262	9.96904	-7.33661	-12.88963	-76.60470	-96.93958	-4.28132	-52.50542	20.52233	-28.99985	114.84490	0.81627	0.41212	0.13790	-0.45427	
461	461.00000	1.84000	94.83720	83.24103	66.64408	-49.76247	-51.63018	-95.18658	48.78168	86.27252	-12.51020	-83.21739	-8.57819	9.89356	-7.40755	-47.62637	-36.78310	-62.91092	14.52166	13.36241	17.15213	30.56079	71.48254	0.81229	0.41224	-0.00787	-0.42830	
462	462.00000	1.84400	94.77428	83.42630	66.21075	-49.22645	-51.10104	-95.53632	48.29491	86.76084	-12.36454	-82.59592	-8.54491	10.09933	-7.17874	-60.02723	3.92684	17.26140	-9.67593	73.58665	14.85480	44.90596	172.60071	0.80809	0.41226	-0.14970	-0.44265	
463	463.00000	1.84800	94.98962	83.16325	65.40794	-48.37475	-50.22962	-95.62544	47.97113	86.68245	-12.11073	-82.19412	-8.37241	10.12249	-6.62740	-60.97791	11.79870	123.76281	-95.84850	49.98402	-41.90820	43.19258	168.43529	0.80346	0.41229	-0.26315	-0.55500	
464	464.00000	1.85200	95.76378	82.65963	64.73224	-47.40911	-49.72039	-95.58898	48.10440	86.46079	-11.97244	-81.77547	-8.67629	10.03408	-6.40987	-43.20366	5.73780	235.63495	-101.37371	-54.30654	-27.65841	14.29509	144.16484	0.79914	0.41186	-0.26678	-0.82083	
465	465.00000	1.85600	96.89569	82.34882	63.89891	-45.29792	-49.63788	-96.07009	47.42983	86.76138	-12.00051	-81.49290	-8.50832	9.83817	-6.12265	-22.06913	7.26372	224.14220	-31.10968	-197.12491	-58.19476	-34.34979	74.39614	0.79498	0.41145	-0.22913	-1.04086	
466	466.00000	1.86000	97.56567	82.41540	63.12444	-44.24369	-50.16533	-95.98677	46.99464	86.26021	-12.31759	-81.17804	-8.84126	9.54418	-6.16427	-24.07014	-4.17740	97.51184	92.54132	-298.25482	-75.31351	-63.75486	-41.03154	0.79140	0.41086	-0.12258	-1.07452	
467	467.00000	1.86400	97.67465	83.08525	62.64568	-43.04901	-51.12908	-95.90172	45.80838	86.04396	-12.74409	-80.73459	-8.82192	9.24270	-6.11183	-28.08562	0.14270	-57.30813	164.58887	-274.08936	-51.14486	-80.00837	70.37214	0.78804	0.41042	0.00544	-0.86157	
468	468.00000	1.86800	97.11813	83.73650	62.39216	-42.97543	-51.82811	-95.58436	45.10567	85.56456	-13.07840	-80.46233	-9.10675	9.24995	-5.99503	-31.45381	4.78586	-124.28638	106.65372	-158.16649	-34.35300	-84.36940	154.69556	0.78420	0.41034	0.12303	-0.64220	
469	469.00000	1.87200	96.69613	83.93361	61.86514	-42.57125	-51.82181	-95.04127	44.50062	85.15879	-13.35243	-80.14317	-9.14631	9.27287	-5.80176	-38.54024	-18.74656	-105.22407	-14.14016	7.70439	1.84590	-57.12943	133.99512	0.78040	0.40999	0.16102	-0.59248	
470	470.00000	1.87600	96.32504	83.62296	61.05520	-42.76664	-50.78414	-94.28051	44.50123	84.65059	-13.46491	-79.85036	-9.47813	9.48776	-5.88156	-49.56886	-25.84158	-58.80778	-64.76453	128.75320	-33.40878	-34.40263	65.63868	0.77628	0.40942	0.04000	-0.60342	
471	471.00000	1.88000	96.23891	83.40988	60.21184	-42.41060	-49.57577	-93.34836	44.44066	83.68227	-13.58820	-79.72721	-9.63255	9.52644	-5.69141	-50.25942	-41.87210	-60.65838	-45.25454	191.28136	-6.03572	-44.62002	38.85482	0.77195	0.40833	-0.00388	-0.60747	
472	472.00000	1.88400	95.84012	83.27020	59.95331	-41.80328	-48.44357	-92.97514	44.08192	83.67103	-13.79710	-79.43608	-9.71367	9.67684	-5.84176	-24.51217	-69.81965	-182.10803	-23.63582	264.41461	54.84599	-29.16081	89.02715	0.76751	0.40717	0.02594	-0.46849	
473	473.00000	1.88800	94.77781	83.21541	60.08370	-41.91341	-47.36618	-92.48049	44.00452	83.49811	-13.74242	-78.97785	-9.99932	9.93757	-6.07059	-10.90832	-47.54286	-292.29242	-50.57378	291.50803	-18.64403	2.89334	92.39204	0.76281	0.40609	0.13324	-0.26843	
