	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d
72	72.00000	0.28400	66.82215	90.92966	37.61663	-21.36301	6.63280	21.38107	17.45041	-52.49342	-6.03697	-13.95956	-19.47878	-2.11521	0.27406	-15.31942	-9.68000	-162.53738	-118.82025	41.76284	-131.26187	-83.03847	-4.04800	0.38897	0.33189	0.35628	-0.03187	
73	73.00000	0.28800	66.04472	90.54635	38.65368	-21.41363	5.91329	21.45942	17.72738	-53.25556	-6.36691	-13.92211	-19.46697	-2.08265	0.31879	-32.17783	-26.65943	-108.56834	-27.84432	32.68467	-138.37648	-51.57710	4.77677	0.38878	0.33188	0.46917	-0.00790	
74	74.00000	0.29200	65.95441	90.71013	38.80494	-21.29485	5.78815	22.20004	18.10456	-54.37930	-6.35224	-13.92852	-19.46204	-2.09270	0.34099	-44.44182	-29.06330	-31.59739	-32.88337	-44.33583	-68.23695	-22.02564	-34.55171	0.38887	0.33182	0.30748	0.04484	
75	75.00000	0.29600	65.79317	90.28519	38.84315	-20.86372	5.38245	21.52690	18.29965	-53.86749	-6.35849	-14.20059	-19.49079	-2.14499	0.44705	-24.10342	-12.54523	-9.38368	-86.56725	-96.48492	-23.09714	6.13717	-47.02248	0.38922	0.33171	0.02609	0.07376	
76	76.00000	0.30000	65.87942	90.01083	38.44814	-20.62217	5.35059	20.24239	18.43088	-52.70594	-6.11903	-14.30228	-19.54433	-2.19467	0.43878	-1.26272	13.38112	-3.38533	-90.96493	-124.48912	-32.82935	42.69948	-32.70727	0.38945	0.33186	-0.12865	0.04370	
77	77.00000	0.30400	65.76557	89.55949	38.38042	-20.25734	4.81873	19.05381	18.55032	-51.78376	-5.90012	-14.46263	-19.58978	-2.19837	0.56468	22.82386	32.64898	2.59849	-26.81637	-127.18919	-59.77944	34.80864	-22.14395	0.38959	0.33164	-0.06373	-0.03868	
78	78.00000	0.30800	65.90232	89.79662	37.94032	-20.14607	4.80977	19.38564	18.69597	-52.37080	-5.72413	-14.48123	-19.60933	-2.15603	0.49270	22.36340	32.64550	-68.59506	53.61806	-81.83904	-52.76107	5.48117	-7.16210	0.38944	0.33096	0.14292	-0.10477	
79	79.00000	0.31200	65.21498	89.98883	38.64745	-19.86032	3.91192	21.50864	18.52804	-54.53127	-5.79570	-14.52163	-19.59707	-2.12010	0.61472	8.68974	16.05080	-154.36810	54.43152	-44.62361	-137.35463	-10.58570	-19.87976	0.38911	0.33009	0.42517	-0.05601	
80	80.00000	0.31600	64.66207	90.23935	39.35427	-19.36466	3.12301	22.44438	19.10834	-56.37112	-5.79981	-14.64153	-19.56066	-2.13402	0.49783	-0.03213	-5.43512	-37.30195	79.61086	102.43837	-162.64644	-33.35893	-19.47177	0.38898	0.32899	0.52281	0.13132	
81	81.00000	0.32000	64.91885	90.60983	38.75502	-19.53523	4.63126	24.58394	19.65908	-58.73427	-6.11892	-14.67589	-19.50556	-2.20040	0.55547	-15.26091	-25.17357	-39.05858	102.17051	118.19815	-34.82891	-45.28514	-50.53146	0.38848	0.32884	0.31025	0.24286	
82	82.00000	0.32400	64.35911	91.06786	39.26230	-18.86056	4.15380	26.63075	20.34243	-60.59234	-6.24453	-15.04184	-19.45232	-2.29189	0.45376	-23.07672	-37.85382	-60.92139	100.71683	40.40747	52.78048	-27.11596	-77.01636	0.38837	0.32873	0.05322	0.26153	
83	83.00000	0.32800	64.42903	91.42786	38.79047	-18.71656	4.92334	28.07015	20.93153	-61.58333	-6.37825	-15.28853	-19.42936	-2.36440	0.48271	-49.20580	-41.37481	15.04216	68.74021	66.79859	106.73947	-28.08235	-81.90600	0.38806	0.32895	-0.14566	0.26339	
84	84.00000	0.33200	64.47524	91.62443	38.20023	-18.82140	5.69392	28.78292	21.25168	-61.75099	-6.50653	-15.69522	-19.43734	-2.38319	0.59767	-45.92276	-41.55682	-10.61514	27.05742	39.37351	133.25180	4.40239	-64.89555	0.38784	0.32929	-0.25601	0.14274	
85	85.00000	0.33600	64.34115	91.64683	38.11943	-19.10888	5.87402	28.86833	21.28678	-61.26207	-6.38944	-15.80898	-19.45722	-2.36144	0.56893	-9.93332	-39.09052	-25.43479	-21.66170	124.50182	131.39119	-4.25971	-54.86720	0.38812	0.32925	-0.28862	-0.00760	
86	86.00000	0.34000	64.29038	91.45028	38.43075	-20.13768	6.47373	28.56582	21.16428	-60.49748	-6.58732	-16.13960	-19.46750	-2.33682	0.36278	-4.79824	-26.49073	-21.67439	-76.60777	142.76566	89.40392	-14.64219	-63.88060	0.38852	0.32913	-0.22682	-0.12762	
87	87.00000	0.34400	64.15952	91.03805	38.70937	-20.58267	6.46218	28.09083	21.03435	-59.82186	-6.51005	-16.32793	-19.46312	-2.33479	0.36139	-6.33876	-5.52269	-38.98984	-126.93887	69.54235	21.24208	18.93661	-34.10950	0.38900	0.32871	-0.08452	-0.14663	
88	88.00000	0.34800	63.97558	90.44478	39.11002	-20.77919	6.39437	27.52611	20.88842	-59.35730	-6.35788	-16.42546	-19.45257	-2.34674	0.33414	10.94033	11.46937	-28.24412	-166.29744	27.47650	-35.45119	12.91258	-9.41574	0.38920	0.32863	0.05458	-0.01387	
89	89.00000	0.35200	63.93561	89.71201	38.67333	-20.54666	6.71579	27.00614	20.62496	-59.09225	-6.26557	-16.42166	-19.44996	-2.35324	0.33389	9.26003	17.08663	-24.37923	-189.29994	-32.15033	-55.93571	-26.11508	-22.08301	0.38944	0.32848	0.09799	0.12881	
90	90.00000	0.35600	63.78078	88.93039	38.51208	-20.17598	6.69649	26.74863	20.21190	-59.07761	-6.44217	-16.62088	-19.45290	-2.33946	0.38432	-3.60942	13.52015	-105.09231	-180.36282	-49.29346	-45.49073	-42.90230	-32.78426	0.38957	0.32885	0.02383	0.18402	
91	91.00000	0.36000	63.09618	88.27135	38.88327	-19.82598	6.12317	26.95210	19.75609	-59.40645	-6.57410	-16.69659	-19.44282	-2.31672	0.51157	-21.16347	5.76876	-105.04858	-127.42816	-15.41243	-11.68069	-34.73461	-36.72803	0.38944	0.32928	-0.11301	0.16603	
92	92.00000	0.36400	62.93947	87.91925	38.93654	-19.92991	6.17406	27.59861	19.41537	-59.97173	-6.76486	-16.91560	-19.40167	-2.30739	0.63853	-9.73153	-0.17176	15.95823	-48.81106	14.15038	25.90928	-32.76992	-60.48109	0.38969	0.32935	-0.19243	0.13513	
93	93.00000	0.36800	63.22455	87.88576	37.96575	-19.97868	7.09857	28.52281	19.35823	-60.68069	-6.85340	-17.16702	-19.33162	-2.31668	0.58614	6.52674	-2.42657	16.48796	2.99811	15.01253	38.14057	0.07457	-61.85204	0.39047	0.32915	-0.13179	0.11007	
94	94.00000	0.37200	63.06925	87.94304	37.88961	-19.89328	7.27801	29.12172	19.52105	-61.10369	-6.74063	-17.38484	-19.26096	-2.33144	0.53011	-5.28323	-4.58299	-36.44859	-18.87240	29.35180	4.73749	-30.81620	-102.02435	0.39125	0.32877	0.03937	0.10385	
95	95.00000	0.37600	62.93134	87.74223	37.70884	-19.67643	7.57511	28.90812	19.65734	-61.00662	-6.98815	-17.95743	-19.23544	-2.33613	0.54216	-1.21604	-6.98751	-24.38103	-99.61292	39.79518	-65.65368	-32.29991	-92.90555	0.39201	0.32826	0.22385	0.13351	
96	96.00000	0.38000	62.87233	87.16278	37.39525	-19.47053	8.06215	27.95463	19.61248	-60.52984	-6.93507	-18.11816	-19.28655	-2.33207	0.45460	29.20440	-6.13792	-44.56206	-164.97308	67.36532	-118.61225	88.79338	10.64833	0.39243	0.32815	0.33841	0.14847	
97	97.00000	0.38400	62.57504	86.42686	37.99274	-19.34230	7.84567	26.71264	19.45470	-59.88718	-6.48183	-17.87040	-19.40850	-2.32613	0.25089	29.16473	-2.95160	-13.39668	-156.86598	93.78078	-113.89046	99.69252	-3.36394	0.39262	0.32839	0.38390	0.12780	
98	98.00000	0.38800	62.76012	85.90493	37.65645	-19.72036	8.56523	25.95247	19.36054	-59.55354	-6.34839	-18.14997	-19.55242	-2.32706	0.20975	16.02020	-2.03415	-7.59269	-76.94137	72.26910	-69.76257	46.10258	-78.50599	0.39285	0.32849	0.40280	0.07715	
99	99.00000	0.39200	62.50644	85.81194	38.12839	-19.96473	8.29772	26.19046	19.46622	-59.95263	-6.15558	-18.49614	-19.65542	-2.33490	0.14449	21.99538	-5.49887	-13.97113	28.79185	31.18651	-22.52184	48.16727	-94.38561	0.39284	0.32859	0.37927	0.05562	
100	100.00000	0.39600	62.64489	86.13669	38.06726	-20.20417	8.42798	27.27925	19.72685	-60.98384	-5.94051	-18.90151	-19.68483	-2.34832	0.03329	16.09485	-12.90491	-27.10740	98.77532	-22.17817	17.15377	37.81282	-83.48545	0.39309	0.32860	0.24842	0.14518	
101	101.00000	0.40000	62.29050	86.60115	37.93072	-19.99960	8.30582	28.41468	19.95159	-61.90911	-5.76582	-19.16790	-19.66153	-2.36923	-0.04596	12.51850	-20.13703	36.53778	104.97119	-28.16172	57.61360	28.58885	-37.69187	0.39311	0.32876	0.06614	0.25687	
102	102.00000	0.40400	62.93758	86.97163	36.67339	-20.06449	9.51298	29.20695	20.02456	-62.33525	-5.60179	-19.21819	-19.64090	-2.39973	-0.20584	2.10287	-19.17469	88.83015	107.01723	-24.36251	37.23060	-4.95352	-41.53144	0.39333	0.32892	0.07367	0.27691	
103	103.00000	0.40800	63.00115	87.46961	36.09828	-19.72697	9.83151	29.41980	20.36259	-62.55621	-5.71422	-19.51517	-19.67306	-2.42330	-0.21336	6.67725	-6.10399	82.63247	39.41120	-8.53876	-1.47025	-10.44534	-52.95469	0.39386	0.32920	0.15716	0.23904	
104	104.00000	0.41200	63.59472	87.28353	34.95411	-19.70146	11.06347	29.45265	20.54237	-62.57737	-5.64393	-19.64547	-19.75644	-2.41176	-0.32650	21.02150	13.49802	115.45621	-46.98866	49.06659	28.69069	10.01029	-47.20526	0.39449	0.32921	0.06089	0.15835	
105	105.00000	0.41600	63.92548	87.07961	34.44508	-19.69599	11.78031	29.48195	20.68857	-62.38478	-5.60685	-19.88283	-19.85504	-2.35905	-0.32380	2.52076	28.55673	77.15676	-68.84829	48.16372	4.43096	-29.10723	-70.75266	0.39518	0.32893	0.06314	0.08859	
106	106.00000	0.42000	64.21238	86.72733	33.77923	-19.74333	12.55495	30.13095	20.90040	-63.17580	-5.85168	-20.19720	-19.93758	-2.29071	-0.14697	-10.87223	30.27513	22.76308	-56.85920	33.45925	-2.40214	-38.75133	-59.11760	0.39578	0.32888	0.02562	-0.00637	
107	107.00000	0.42400	64.11081	86.64205	34.13301	-19.98065	12.34262	30.90288	20.90244	-63.73133	-5.94729	-20.34954	-19.98530	-2.23447	-0.01952	-11.23152	20.30205	-85.83270	55.42059	-1.35217	-41.98855	-7.81753	-32.63279	0.39620	0.32862	0.01012	-0.06595	
108	108.00000	0.42800	63.52711	87.13887	34.84553	-19.93549	11.54216	30.84927	21.13024	-64.18340	-5.93592	-20.45716	-19.99695	-2.19896	0.07706	-0.71794	7.15455	-150.94035	82.60725	-28.26007	-65.11543	-11.94441	-67.71431	0.39656	0.32856	0.04188	-0.05269	
109	109.00000	0.43200	62.90290	87.33547	35.64571	-19.88583	10.69439	31.56647	20.78278	-64.87146	-6.03434	-20.89832	-19.98122	-2.18549	0.01462	11.51657	-0.59312	-115.33549	22.44155	0.49420	-5.48192	-21.20203	-93.20223	0.39745	0.32840	-0.08711	-0.00061	
110	110.00000	0.43600	62.60734	87.31946	35.71328	-19.90365	10.73014	31.44058	20.19712	-64.77754	-6.08495	-21.21729	-19.95420	-2.18681	-0.03419	17.99738	2.97933	-62.21317	-30.58328	9.18532	-8.15010	-23.62651	-69.54350	0.39822	0.32905	-0.15635	0.11577	
111	111.00000	0.44000	62.40582	87.09266	35.59809	-19.65415	10.81278	30.60072	19.64997	-64.02821	-6.22983	-21.47327	-19.94679	-2.18344	-0.08856	12.98454	15.43103	10.04947	-106.01756	9.16658	6.49545	-41.70872	-65.50402	0.39911	0.32993	-0.18062	0.21738	
112	112.00000	0.44400	62.68670	86.47366	34.91317	-19.50715	11.55765	29.76690	19.34467	-63.14982	-6.48703	-21.76704	-19.99386	-2.16710	0.00345	1.36293	23.49428	72.35181	-91.85952	-12.21095	21.94724	-28.03442	-61.31424	0.39972	0.33064	-0.12847	0.30362	
113	113.00000	0.44800	62.98650	86.35786	34.30221	-19.13223	11.93655	29.32830	19.33443	-62.65246	-6.56716	-21.99636	-20.09717	-2.15010	0.10175	4.65330	15.19896	105.63312	17.90018	-23.34840	18.00140	13.89519	-71.66287	0.40024	0.33095	-0.01050	0.31944	
114	114.00000	0.45200	63.53193	86.61594	33.69787	-19.09893	12.51908	29.19053	19.35014	-62.46192	-6.50295	-22.37012	-20.21369	-2.14745	0.06809	0.93780	-5.06409	131.88779	-26.78046	19.98858	8.11541	25.47506	-94.15375	0.40096	0.33069	0.11076	0.28639	
115	115.00000	0.45600	64.04161	86.14554	33.05792	-19.22737	13.27226	28.84911	19.14476	-62.13519	-6.47372	-22.76344	-20.29102	-2.16117	0.03720	-21.57716	-20.52238	80.11543	-98.26745	46.59126	35.31746	30.10995	-87.92485	0.40145	0.33057	0.16070	0.19127	
116	116.00000	0.46000	64.17287	85.81975	33.18399	-19.32591	13.37762	29.36318	18.79330	-62.34355	-6.30062	-23.05932	-20.31087	-2.18060	0.06748	-21.37453	-19.56834	20.74629	-9.98576	91.82340	60.34049	44.59220	-44.70687	0.40212	0.33036	0.18687	0.03670	
117	117.00000	0.46400	64.21027	86.06606	33.64912	-19.52275	13.44933	30.68949	18.89463	-63.39519	-6.08341	-23.08102	-20.30025	-2.18882	0.02104	-20.89701	-7.51854	28.61462	127.18846	102.30208	68.36620	19.42812	-41.72381	0.40302	0.33053	0.12516	-0.08399	
118	118.00000	0.46800	64.40292	86.84296	33.84094	-19.70406	13.57655	32.10712	19.44328	-64.39229	-6.03155	-23.32906	-20.31770	-2.18649	0.14264	-13.74862	0.64368	35.20792	226.49138	48.40954	121.05102	15.47493	-59.49171	0.40422	0.33081	-0.09624	-0.05230	
119	119.00000	0.47200	64.49310	87.89143	33.68388	-19.63046	13.80372	33.46632	20.08652	-65.04498	-5.84329	-23.48065	-20.40327	-2.18258	0.07151	1.22851	-2.98783	-4.58618	166.69040	-5.33093	89.19282	2.52314	-79.99231	0.40584	0.33098	-0.20553	0.06335	
120	120.00000	0.47600	64.37153	88.16851	34.00792	-19.46984	13.37644	33.09282	20.20856	-64.60837	-5.97815	-23.88899	-20.54725	-2.18503	0.00213	-4.00594	-14.57744	-82.56867	160.89293	-54.11386	-1.63252	-60.54781	-97.25593	0.40742	0.33103	-0.09905	0.11415	
121	121.00000	0.48000	63.83545	89.17860	35.22165	-18.99687	11.91954	32.96818	20.58152	-64.59023	-6.34735	-24.18652	-20.70123	-2.20550	-0.10604	-3.26311	-23.08904	-83.99329	191.65578	-44.52177	-49.40705	-67.24596	-31.96939	0.40838	0.33105	0.06164	0.10293	
122	122.00000	0.48400	63.69888	89.70679	35.90398	-18.83306	11.22819	32.69612	20.63917	-64.63258	-6.57102	-24.14689	-20.81712	-2.23549	-0.20759	5.99844	-21.88927	-33.31966	100.71792	-17.37587	-91.01244	-7.86739	53.90241	0.40846	0.33113	0.19667	-0.01664	
123	123.00000	0.48800	63.56895	89.99171	36.75193	-18.53904	10.33153	32.28190	20.70473	-64.67628	-6.41197	-23.86564	-20.85534	-2.23996	-0.33666	0.12197	-16.37489	12.85512	45.30240	15.41569	-82.24998	48.76196	135.73022	0.40793	0.33110	0.23493	-0.13563	
124	124.00000	0.49200	63.80241	90.05410	36.85935	-18.55253	10.44603	32.12534	20.64092	-64.75671	-6.05479	-23.21880	-20.81241	-2.21072	-0.28827	5.53066	-13.54438	122.45026	-37.77142	-35.62262	-16.96220	113.88844	119.87731	0.40683	0.33152	0.11088	-0.22444	
125	125.00000	0.49600	64.54362	89.68294	36.13393	-18.21795	10.63311	32.02811	20.43154	-64.57446	-5.33975	-23.04202	-20.72783	-2.17677	-0.42886	4.46627	-9.51943	98.45301	-168.76773	-48.49437	73.04297	141.62431	43.17250	0.40653	0.33149	-0.14836	-0.15507	
126	126.00000	0.50000	64.60355	88.71043	36.10056	-18.13779	10.77810	31.82804	19.80282	-63.89371	-4.88841	-22.96483	-20.64965	-2.15449	-0.36439	-15.99819	1.68603	51.01183	-190.39865	-68.54810	79.23424	98.59837	-15.49388	0.40655	0.33179	-0.29324	-0.05090	
127	127.00000	0.50400	64.93283	88.15363	35.72135	-17.67074	10.47746	31.05221	19.31300	-63.02119	-4.67480	-23.22095	-20.60106	-2.14806	-0.26472	-5.97703	14.80993	77.99619	-104.95900	-126.36275	37.29415	48.35372	-83.18349	0.40705	0.33191	-0.33368	-0.05396	
128	128.00000	0.50800	65.23029	87.87066	35.54974	-17.46836	10.29181	30.31509	18.78148	-62.16823	-4.71383	-23.66397	-20.58151	-2.15366	-0.21659	-4.49227	22.50853	90.00484	-32.34352	-67.89729	27.75602	10.02706	-84.79240	0.40811	0.33202	-0.41533	-0.04326	
129	129.00000	0.51200	65.65317	87.89709	35.21705	-17.51866	10.41537	29.58351	18.26998	-61.40886	-4.72369	-23.91348	-20.58809	-2.14798	-0.07937	-2.65709	23.92818	79.37807	5.30617	-38.50073	-32.20142	0.95164	-23.10688	0.40895	0.33231	-0.36254	-0.10049	
130	130.00000	0.51600	65.86533	87.92412	35.51199	-17.68837	10.02014	28.37494	17.91463	-60.58228	-4.68476	-23.84147	-20.62968	-2.11329	-0.02525	7.68235	20.71298	49.20331	41.68094	-48.76320	-79.99372	5.69834	28.25735	0.40949	0.33269	-0.23091	-0.21487	
131	131.00000	0.52000	66.04765	88.23077	35.96052	-17.79464	9.31712	27.26231	17.78933	-59.84007	-4.58485	-23.64303	-20.68810	-2.05756	-0.00350	13.94418	17.40407	76.90392	91.99270	-109.60519	-82.49062	-0.80082	11.39056	0.41009	0.33310	-0.06345	-0.30668	
132	132.00000	0.52400	66.48373	88.66007	35.85391	-17.58724	8.81787	26.74950	17.98719	-59.69440	-4.60439	-23.63371	-20.73541	-2.00966	-0.02843	29.18817	17.63581	136.55942	94.89426	-92.03123	-51.08821	-8.38095	-57.51637	0.41079	0.33348	0.06790	-0.32379	
133	133.00000	0.52800	67.13455	88.99104	35.60518	-17.76378	8.91965	26.55835	18.18132	-59.57899	-4.66262	-23.88347	-20.75425	-1.99018	-0.11687	41.49850	18.27816	125.32488	18.84418	-2.53932	-27.59606	-35.43880	-136.11124	0.41154	0.33366	0.13543	-0.25460	
134	134.00000	0.53200	67.48318	88.80972	35.83783	-17.87933	8.81325	26.09962	18.22876	-59.29797	-4.95648	-24.44459	-20.75340	-1.98606	-0.19947	33.10257	14.29731	44.39410	-87.77024	66.05734	-7.72352	-70.57684	-176.54259	0.41191	0.33356	0.07999	-0.15594	
135	135.00000	0.53600	67.48973	88.29472	36.63939	-18.20936	8.46451	25.17413	17.92834	-58.32567	-5.29193	-25.05495	-20.74867	-1.99025	-0.22382	13.57348	7.31162	-1.74273	-140.53632	78.01038	33.35384	-41.65840	-89.81734	0.41207	0.33321	-0.14080	-0.07975	
136	136.00000	0.54000	67.46850	87.68713	37.21641	-18.18690	8.12752	23.77735	17.46642	-56.82076	-5.42851	-25.03180	-20.73331	-2.01594	-0.18207	-0.03044	3.65341	-26.66362	-88.19743	52.37594	91.51801	-29.69047	3.61663	0.41152	0.33345	-0.39881	-0.03750	
137	137.00000	0.54400	67.27667	87.59663	38.03481	-18.06286	7.55753	23.35371	17.04030	-55.85944	-5.67194	-25.01642	-20.68560	-2.07259	-0.11891	-15.92525	6.91308	7.06709	-3.01597	-20.87206	31.39173	-28.39766	35.51827	0.41135	0.33370	-0.47401	-0.08654	
138	138.00000	0.54800	67.51735	87.65323	38.21696	-17.65199	7.01003	22.08137	17.14108	-54.94749	-5.67032	-24.82300	-20.60421	-2.13933	0.05757	-20.30368	13.07925	56.76273	146.38475	-94.12488	-10.08796	-26.47557	32.15172	0.41145	0.33444	-0.48141	-0.16835	
139	139.00000	0.55200	67.73013	88.77033	38.61496	-17.46444	6.25130	23.08072	17.58253	-55.67610	-5.81826	-24.89657	-20.52228	-2.18607	0.17412	-11.42655	13.00224	77.57114	349.68311	-103.59007	75.96932	-0.35936	19.41376	0.41212	0.33495	-0.56173	-0.23658	
140	140.00000	0.55600	68.13622	90.44974	38.69299	-17.50590	5.72742	24.71159	18.23967	-56.84555	-5.59419	-24.87510	-20.47001	-2.19009	0.21317	-3.13304	5.41792	128.33678	393.55948	-82.57453	42.82931	38.92712	32.54437	0.41286	0.33515	-0.44387	-0.20473	
141	141.00000	0.56000	68.76051	91.92147	38.01728	-17.66257	6.16018	25.37415	18.81845	-57.51513	-5.41865	-24.87362	-20.45984	-2.16262	0.18331	8.51977	-0.52156	123.10691	278.45190	-61.47687	-0.16617	40.01397	38.06997	0.41357	0.33539	-0.28561	-0.15938	
142	142.00000	0.56400	69.12065	92.67663	37.87810	-17.72506	6.01228	25.27685	18.84161	-57.38309	-5.22875	-24.75592	-20.48808	-2.13502	0.09588	22.29127	3.90057	91.44188	117.10419	-56.97124	-19.69478	79.88009	59.97417	0.41452	0.33585	-0.11935	-0.14941	
143	143.00000	0.56800	69.49438	92.86281	37.82371	-17.66799	5.88880	24.79875	18.58748	-57.12798	-4.83369	-24.49581	-20.52936	-2.12562	-0.01559	22.51793	16.06430	92.04972	19.32130	-14.05256	-73.06355	62.68313	22.19016	0.41553	0.33647	0.05360	-0.08249	
144	144.00000	0.57200	69.85742	92.83197	37.99398	-17.51059	5.78928	23.90545	18.48631	-56.66754	-4.77801	-24.60652	-20.54822	-2.13559	0.00053	23.74035	22.53047	70.32695	13.84596	7.59633	-74.31718	12.64750	-20.23427	0.41641	0.33694	0.04492	-0.09459	
145	145.00000	0.57600	70.05827	92.97787	38.97408	-17.25348	4.85144	23.72051	18.56571	-56.70007	-4.74599	-24.62844	-20.52538	-2.16526	-0.04423	13.08131	12.97480	96.41937	81.79590	15.20656	7.52579	46.52342	14.27132	0.41680	0.33714	-0.14625	-0.20576	
146	146.00000	0.58000	70.63306	93.50612	39.56123	-17.34880	4.41430	23.98169	18.72975	-56.67941	-4.44435	-24.42618	-20.47119	-2.21922	-0.00983	-9.63755	-4.56372	126.08272	129.48569	3.07565	84.93766	74.33775	15.58186	0.41664	0.33705	-0.37003	-0.30075	
147	147.00000	0.58400	71.07799	94.01765	40.50891	-17.27750	3.41113	24.02882	18.91862	-56.31282	-4.14071	-24.38612	-20.42357	-2.28146	-0.03111	-18.27187	-11.81997	138.06929	136.80930	-76.97898	121.08885	84.31985	-44.37651	0.41674	0.33656	-0.52110	-0.42731	
148	148.00000	0.58800	71.74905	94.60449	41.27185	-17.20920	2.16524	23.64732	18.95580	-55.39461	-3.73095	-24.59589	-20.40033	-2.32589	0.03617	-14.57292	-4.57279	108.82492	123.00858	-89.79199	122.35197	44.09053	-72.73183	0.41681	0.33641	-0.58936	-0.49896	
149	149.00000	0.59200	71.92886	95.00108	42.75990	-17.21141	0.54252	22.47997	18.81983	-53.86890	-3.79466	-24.72247	-20.38542	-2.34446	0.06264	-0.02319	4.10269	63.63726	57.70555	-11.57309	77.89513	-5.84909	-89.20529	0.41699	0.33605	-0.55031	-0.47764	
150	150.00000	0.59600	72.24368	95.06941	43.87139	-17.47169	-0.41070	20.55887	18.52126	-51.84716	-3.83160	-25.07177	-20.34570	-2.34508	0.08608	-5.75778	2.83920	99.29276	-17.85350	63.92415	26.73656	-80.22687	-100.07596	0.41700	0.33584	-0.44414	-0.41289	
151	151.00000	0.60000	72.71783	94.86697	44.11452	-17.79997	-0.23945	18.32805	18.02770	-49.71728	-4.41721	-25.42127	-20.27898	-2.33921	0.18062	-25.45546	-4.46302	151.72160	-64.75959	108.61275	-7.90496	-64.70644	-11.80769	0.41658	0.33548	-0.33225	-0.31957	
152	152.00000	0.60400	73.45766	94.55891	44.13534	-18.14153	0.20647	15.97065	17.41805	-47.54713	-4.38915	-25.27162	-20.22171	-2.33115	0.28328	-21.49515	-5.27006	218.05132	-22.60945	95.98677	13.69916	38.54109	97.44647	0.41584	0.33521	-0.29796	-0.26150	
153	153.00000	0.60800	74.45974	94.66965	43.77659	-18.40974	0.84874	14.32833	16.70926	-45.79465	-4.26295	-24.87403	-20.22095	-2.31552	0.32148	-12.60940	7.60900	256.39001	61.18982	-34.67005	15.11838	20.48904	115.93360	0.41495	0.33512	-0.27595	-0.27434	
154	154.00000	0.61200	75.47745	95.06110	43.59451	-18.18403	0.44223	13.17452	16.54208	-44.74982	-4.25358	-24.56040	-20.27378	-2.28423	0.45536	5.65361	30.09303	197.20723	101.95042	-121.95094	-65.15144	44.19906	52.18014	0.41429	0.33500	-0.22081	-0.32559	
155	155.00000	0.61600	76.05396	95.50075	44.07527	-18.27680	-0.41091	11.93727	16.80431	-44.02387	-3.81447	-24.53040	-20.33161	-2.23627	0.51761	50.43161	51.63501	125.63850	170.86774	-121.90212	-47.48185	41.20391	-53.50512	0.41399	0.33467	-0.29080	-0.35648	
156	156.00000	0.62000	76.47326	96.41106	44.49017	-18.39997	-1.38350	11.55783	16.94672	-43.58130	-3.84210	-24.88384	-20.34611	-2.17154	0.45403	60.04912	61.71786	69.07539	230.20587	-93.42093	40.86356	-11.69760	-91.75796	0.41424	0.33407	-0.38790	-0.32908	
