	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_006.c3d
72	72.00000	0.28400	99.33328	81.61105	27.30251	-26.55399	3.54860	-51.00772	31.01093	0.87040	-8.39768	-5.76532	-0.92330	-7.52554	-3.42811	6.00728	-1.35193	-95.58535	-17.44566	76.12899	-53.73461	-10.39523	-9.92284	0.43710	0.40189	-0.12919	-0.01238	
73	73.00000	0.28800	99.06149	81.47677	26.93232	-26.18884	4.45985	-50.06908	31.01253	-0.05205	-8.50281	-5.85793	-0.42059	-7.59469	-3.73094	1.98183	-3.36170	-75.14624	-57.52261	40.87593	-59.69355	-18.89916	-38.80673	0.43687	0.40190	-0.13535	-0.06793	
74	74.00000	0.29200	98.73173	81.14958	27.24577	-26.56535	3.92643	-50.75350	31.29059	0.17526	-8.54887	-6.09351	-0.67407	-7.52972	-3.47205	0.17899	0.97272	-67.00153	-68.72928	-11.36118	-1.93293	-29.61493	-52.99002	0.43649	0.40184	-0.13379	-0.07731	
75	75.00000	0.29600	98.51673	80.93919	27.37092	-26.39240	3.97624	-50.35911	30.86639	0.18051	-8.73973	-6.30274	-0.53788	-7.49058	-3.71619	-30.59498	-47.53379	-80.24391	-55.43088	58.43966	50.05584	-42.30643	-42.66296	0.43599	0.40162	-0.14424	-0.17203	
76	76.00000	0.30000	98.11240	80.70264	27.93925	-26.87809	3.77345	-50.31608	30.68404	0.20034	-8.88743	-6.45726	-0.59843	-7.40788	-3.62396	-38.82442	-0.50324	-25.19702	-89.92810	38.40573	2.96461	-36.48151	15.92566	0.43562	0.40141	-0.10998	-0.34259	
77	77.00000	0.30400	98.30917	80.21758	27.42219	-26.59826	4.23678	-50.56849	30.53019	0.38481	-9.03081	-6.20831	-0.68913	-7.62204	-3.42431	-0.93974	5.41949	14.73307	-73.35672	47.67443	-0.33879	-0.73092	42.94176	0.43572	0.40109	-0.08768	-0.44585	
78	78.00000	0.30800	98.22997	80.11562	27.09062	-26.30433	4.91168	-50.49773	30.57102	0.35408	-8.89044	-6.11160	-0.66675	-7.49062	-3.54998	26.57250	6.19438	6.84275	-63.93207	77.00221	-4.63212	42.46071	26.59631	0.43543	0.40089	-0.09875	-0.37225	
79	79.00000	0.31200	98.35791	79.70643	26.50823	-26.31368	5.67325	-50.87260	30.84040	0.60860	-8.69438	-5.95774	-0.73200	-7.60408	-3.55026	16.20434	76.90182	-21.10855	-61.06729	13.49230	-55.55061	34.86209	31.63321	0.43542	0.40062	-0.12083	-0.14459	
80	80.00000	0.31600	98.06270	79.62785	25.85678	-26.42568	6.12640	-50.95052	30.80995	0.29915	-8.61138	-5.82729	-0.67485	-7.74701	-3.05627	-2.97114	33.41902	-51.01473	-72.54976	15.98186	-15.99919	-1.51767	48.64560	0.43544	0.40050	-0.15214	0.12667	
81	81.00000	0.32000	97.96451	79.12465	25.35554	-26.28876	6.83260	-50.93918	30.77174	0.53798	-8.70618	-5.56110	-0.43830	-7.66180	-3.26102	10.48536	-20.20661	-30.44483	-69.10741	-25.92387	32.16844	-11.19403	16.45251	0.43561	0.40048	-0.16939	0.38592	
82	82.00000	0.32400	97.82148	79.06831	26.11650	-26.50569	5.68620	-50.96127	30.91663	0.56595	-8.70255	-5.68294	-0.83767	-7.87330	-3.27724	18.21046	-8.98814	-33.62512	9.50658	-87.15105	-13.97416	-3.85221	-19.16249	0.43552	0.40062	-0.21652	0.53884	
83	83.00000	0.32800	97.69825	79.19481	25.74776	-26.08698	5.78449	-50.40936	30.46745	-0.03060	-8.73637	-5.68939	-0.60521	-7.61954	-3.45714	-86.14848	-10.68029	-42.25611	6.21699	-58.76625	-83.37852	-126.88165	53.88740	0.43563	0.40076	-0.22355	0.54917	
84	84.00000	0.33200	97.48146	79.12149	26.25058	-26.23232	5.09497	-50.19643	30.35883	-0.75872	-9.71720	-5.26017	-0.55703	-7.59211	-2.73448	-10.59272	-1.28478	-18.53310	-4.36212	-40.09454	-87.50980	-10.44604	38.54356	0.43616	0.40043	-0.18323	0.42341	
85	85.00000	0.33600	97.54989	79.14954	26.42523	-26.12899	4.85602	-49.72515	29.99095	-1.32158	-8.82036	-5.36587	-0.41009	-7.51699	-3.35975	69.75950	0.71721	-0.18477	33.44833	-12.59720	-58.25084	121.84621	-1.33748	0.43602	0.40097	-0.16071	0.17745	
86	86.00000	0.34000	97.48197	79.38963	26.70784	-26.31653	4.58381	-49.40150	30.02285	-1.91320	-8.74271	-5.23502	-0.38647	-7.41779	-3.20529	-18.12829	-29.24182	2.66322	12.66894	39.13695	-34.14632	40.00312	4.36997	0.43622	0.40102	-0.10272	-0.04788	
87	87.00000	0.34400	97.57120	79.24902	26.92690	-26.27957	4.71895	-49.07449	30.33796	-2.15877	-8.49994	-5.31025	-0.29359	-7.42344	-3.45332	-27.01073	-52.02873	-13.97672	18.71206	89.09532	-12.28312	26.02951	-12.09541	0.43628	0.40122	-0.04513	-0.14410	
88	88.00000	0.34800	97.37152	79.53931	26.98948	-26.61982	5.04433	-48.59246	30.66623	-2.70884	-8.53436	-5.31689	-0.18535	-7.34144	-3.42190	-91.42355	-35.73985	-18.88123	35.85740	95.00636	-22.95057	-97.15259	10.18654	0.43631	0.40137	-0.02488	-0.08939	
89	89.00000	0.35200	97.41998	79.53616	26.78671	-26.94717	5.60287	-48.46751	31.04593	-2.86547	-9.27701	-5.23497	-0.15815	-7.33735	-3.08875	-17.35747	-29.40382	-24.75142	-28.25236	67.55546	-17.02483	4.70947	-18.03287	0.43638	0.40087	-0.01976	0.02161	
90	90.00000	0.35600	97.17744	79.31702	26.18964	-26.73075	6.29825	-48.28049	30.83308	-3.11257	-8.49611	-5.46536	0.05183	-7.40100	-3.54875	52.17265	-1.16915	-54.12624	-51.75669	22.58044	-37.16359	88.52603	-57.14327	0.43611	0.40123	-0.06006	0.05689	
91	91.00000	0.36000	96.98548	79.11638	26.09175	-26.83375	6.40402	-48.43589	30.75902	-3.18985	-8.56848	-5.69975	0.00065	-7.53089	-3.46880	8.33065	25.02462	-56.83637	-78.37179	-1.73132	-79.26930	-13.36021	-11.76293	0.43560	0.40115	-0.10608	-0.03593	
92	92.00000	0.36400	96.72506	78.68897	26.73281	-27.31912	5.80062	-49.22679	31.15570	-2.93488	-8.60246	-5.58806	-0.38477	-7.67409	-3.39470	-53.64835	24.98282	-21.73001	-102.25946	-16.04592	-61.04713	-94.35557	44.15410	0.43562	0.40088	-0.12733	-0.15105	
93	93.00000	0.36800	96.81738	78.29572	26.09191	-26.97877	6.27524	-49.50763	30.96536	-2.75873	-9.32359	-5.38294	-0.31929	-7.63186	-2.88385	2.16704	20.50563	2.48114	-50.10286	-15.08750	21.54922	-6.43482	16.75353	0.43579	0.40038	-0.14526	-0.15860	
94	94.00000	0.37200	96.74632	78.28185	24.97183	-26.41532	7.24848	-49.07529	30.04197	-2.89551	-8.65353	-5.47301	0.05908	-7.46765	-3.27709	87.22575	15.45985	-9.10812	-12.35366	-10.61531	40.49331	122.82837	-7.65671	0.43570	0.40058	-0.17719	-0.02456	
95	95.00000	0.37600	96.74297	78.20557	25.56688	-26.67028	6.65950	-49.18048	30.29607	-2.71682	-8.34106	-5.43656	-0.05271	-7.38471	-3.39552	28.90374	31.81598	-2.87366	-0.40980	-21.41663	-21.66915	50.72149	3.82714	0.43583	0.40087	-0.14168	0.12514	
96	96.00000	0.38000	96.72256	78.27858	25.95467	-26.87744	6.19797	-48.98278	30.44447	-3.14866	-8.24760	-5.43885	-0.03237	-7.54809	-3.22961	6.62967	45.34649	15.72121	1.95622	-13.80084	-8.40731	8.56330	-1.41839	0.43610	0.40090	0.01372	0.16719	
97	97.00000	0.38400	96.86994	78.23172	25.64865	-26.94290	6.47569	-49.25872	30.21468	-2.71646	-8.27258	-5.45247	0.04353	-7.41752	-3.09721	1.36882	35.79914	31.84022	-18.47322	-9.03181	-11.89532	-13.16212	11.75520	0.43606	0.40091	0.16101	0.11390	
98	98.00000	0.38800	96.97739	78.11782	26.27717	-27.36413	5.83811	-49.82168	30.90716	-2.52122	-8.35291	-5.35055	-0.26847	-7.61214	-2.92339	8.19269	-25.18339	41.07168	-53.71510	37.11933	-8.63070	-16.66396	10.60229	0.43583	0.40075	0.21614	0.02792	
99	99.00000	0.39200	97.20344	77.80302	25.54617	-26.77886	6.86414	-49.57183	30.84045	-2.51645	-8.40586	-5.36060	0.11213	-7.61214	-3.31279	-4.53080	-51.09906	25.49281	-47.46170	37.71494	32.16280	-30.28117	-3.27094	0.43528	0.40062	0.15651	0.02834	
100	100.00000	0.39600	97.18015	77.74050	25.66314	-26.84363	6.68670	-49.65650	30.80006	-2.40571	-8.59549	-5.35983	0.01945	-7.61025	-3.26637	-31.23345	-18.19280	-4.34104	-26.33789	-18.80347	-26.28968	-49.12148	-3.11170	0.43500	0.40046	0.02720	0.09875	
101	101.00000	0.40000	97.16933	77.60324	25.75195	-26.96117	6.53022	-49.52489	30.91520	-2.76712	-8.79887	-5.37102	0.11130	-7.59488	-3.20224	-32.62034	-19.54724	6.61626	-43.10320	-27.05588	-52.42447	-23.04171	-28.53758	0.43487	0.40048	-0.05601	0.11025	
102	102.00000	0.40400	97.23200	77.39195	25.94724	-27.11772	6.21687	-49.48114	30.88616	-2.97545	-8.77955	-5.57680	0.07339	-7.67333	-3.20910	-15.31751	-13.83891	-19.35563	-44.88146	0.87202	-32.76553	-4.11454	-65.39892	0.43503	0.40029	-0.06492	0.00733	
103	103.00000	0.40800	97.01319	77.24124	25.59177	-26.89939	6.67966	-49.45792	30.50920	-3.08689	-8.83171	-5.89164	0.30292	-7.47608	-3.26180	17.13381	11.38919	-89.19074	-84.23106	55.50055	-67.01044	-4.15171	-44.07986	0.43497	0.40046	-0.02179	-0.16705	
104	104.00000	0.41200	96.50424	76.72076	26.59831	-27.52082	6.08092	-50.47583	31.18004	-2.65780	-8.81276	-5.93124	-0.05950	-7.51372	-3.28991	26.51257	20.13744	-146.77480	-120.04233	135.82219	-61.10928	-1.91763	-12.83587	0.43535	0.40034	0.04070	-0.30115	
105	105.00000	0.41600	95.84319	76.27390	26.94016	-27.76632	6.56854	-50.86825	31.16441	-2.36745	-8.84704	-5.99599	-0.07479	-7.58616	-3.32519	15.10287	34.55051	-175.62167	-110.39027	157.15401	-38.06654	11.01904	-20.19211	0.43552	0.40037	0.04963	-0.38367	
106	106.00000	0.42000	95.09359	75.84205	26.81160	-27.40357	7.14927	-50.99012	31.19790	-2.52219	-8.72474	-6.09915	0.04533	-7.82669	-3.14072	-12.01404	-5.96135	-165.35445	-87.07698	157.76805	21.36398	-1.73771	3.61906	0.43550	0.40046	-0.01631	-0.40765	
107	107.00000	0.42400	94.51906	75.56767	27.80168	-27.63218	7.06754	-51.08286	31.40825	-2.01269	-8.86073	-5.97524	-0.17657	-7.71051	-3.26112	-26.90630	-34.04961	-135.82961	-5.40562	126.31514	55.77605	-3.23649	20.30486	0.43552	0.40053	-0.10269	-0.26846	
108	108.00000	0.42800	93.99494	75.79182	27.70094	-27.78199	7.37181	-50.83503	30.98074	-2.20911	-8.75049	-5.93971	-0.05669	-7.44054	-3.16814	-15.16610	-13.66936	-93.59259	83.25121	20.21950	-2.85530	22.15241	28.00872	0.43534	0.40067	-0.14069	-0.06377	
109	109.00000	0.43200	93.75856	76.23026	27.90953	-27.71388	7.13375	-50.10624	30.76903	-2.87223	-8.68356	-5.74651	-0.00993	-7.38339	-3.22267	-15.58021	-24.01888	16.01503	61.04152	-39.98366	-45.16772	17.91581	35.26576	0.43534	0.40071	-0.06781	0.11510	
110	110.00000	0.43600	94.12004	76.28007	27.20757	-27.60092	7.48964	-49.79781	30.72998	-3.46097	-8.60697	-5.65235	0.15702	-7.48126	-3.24860	-127.65305	0.95058	66.13136	8.56946	-80.39680	-75.80454	-104.52679	17.67093	0.43554	0.40056	-0.00846	0.32052	
111	111.00000	0.44000	94.28578	76.29741	26.44297	-27.53327	7.78898	-49.71803	30.61075	-3.81276	-9.51979	-5.61609	0.39396	-7.35496	-2.34829	-8.28785	19.33933	47.96811	-50.00379	-118.10619	-30.64876	-3.08131	3.67985	0.43599	0.39989	-0.00025	0.47635	
112	112.00000	0.44400	94.50459	75.87153	26.25360	-27.45261	7.39132	-49.98844	30.45973	-3.54193	-8.63060	-5.62287	0.37461	-7.52126	-3.06413	124.95535	14.78511	40.37387	-91.60165	-100.18352	42.48376	113.66198	-11.85864	0.43585	0.40060	-0.04342	0.43541	
113	113.00000	0.44800	94.60983	75.56083	26.27705	-27.27800	7.13452	-50.04295	30.27085	-3.19318	-8.61107	-5.69698	0.33721	-7.58758	-3.14363	-62.72760	-3.17671	13.85700	-58.65467	-18.57833	93.19152	-90.66243	8.41598	0.43582	0.40048	-0.11554	0.24881	
114	114.00000	0.45200	94.61018	75.39950	26.81096	-27.48884	6.74748	-49.99020	30.20021	-2.79513	-9.35497	-5.56586	0.16482	-7.65193	-2.61272	-1.73437	-5.89298	5.62738	-51.09348	48.97248	119.57958	-3.54583	-5.98953	0.43560	0.40025	-0.09975	0.02432	
115	115.00000	0.45600	94.65044	75.14902	26.75283	-27.61280	7.10373	-50.09498	29.89547	-2.19130	-8.63971	-5.74686	0.06989	-7.67198	-3.14305	63.09445	32.89716	-11.34787	-1.37927	68.28206	44.67154	93.47434	-21.66364	0.43533	0.40035	-0.07509	-0.19860	
116	116.00000	0.46000	94.51395	75.40408	26.82613	-28.19932	7.28108	-50.30869	30.10660	-2.16188	-8.60733	-5.73347	-0.20463	-7.58294	-2.78223	11.81690	-19.71161	6.40831	50.64762	137.95099	40.83569	37.49271	-14.98140	0.43507	0.40026	-0.05681	-0.38728	
117	117.00000	0.46400	94.70197	75.55123	26.43207	-28.09285	8.48894	-49.67723	29.85125	-2.22648	-8.33914	-5.87081	-0.08088	-7.43954	-3.36909	12.86430	-58.26712	24.03731	24.84321	187.52946	13.13835	39.19916	-3.65748	0.43483	0.40016	-0.00623	-0.45891	
118	118.00000	0.46800	94.70496	75.60150	25.96424	-28.28892	9.54274	-49.25079	29.89277	-2.97443	-8.29431	-5.76089	0.22197	-7.44566	-3.37429	-10.50034	-8.21825	45.67326	-1.01607	91.66695	-75.93224	3.77184	23.26349	0.43495	0.39993	0.07565	-0.29502	
119	119.00000	0.47200	95.07420	75.54573	25.62320	-28.34548	9.93424	-49.15258	29.97283	-3.28834	-8.30894	-5.67975	0.30348	-7.58144	-3.39124	-14.98946	-3.46055	30.01378	-27.74721	4.15820	-68.27953	-6.02880	21.27963	0.43505	0.39972	0.14003	-0.02232	
120	120.00000	0.47600	94.94933	75.36668	25.83145	-28.48311	9.69336	-49.85687	30.05687	-2.99498	-8.34159	-5.58060	0.34207	-7.24698	-3.30304	0.86066	-4.74214	-23.27014	-86.90632	-20.93058	-101.42112	17.05383	10.03572	0.43514	0.39950	0.12533	0.21699	
121	121.00000	0.48000	94.88799	74.84905	26.36447	-28.55756	9.11320	-50.16359	30.19640	-3.22698	-8.17316	-5.58510	0.41919	-7.57391	-3.43415	22.97815	-0.57532	-29.61352	-111.39986	-60.90699	-128.54135	30.67409	-4.09870	0.43507	0.39948	0.02010	0.34104	
122	122.00000	0.48400	94.71084	74.47630	26.41527	-28.30636	8.69413	-50.62051	30.25103	-3.36207	-8.09602	-5.60565	0.51639	-7.52226	-3.45732	0.89318	23.15087	-21.65486	-89.89661	-78.50317	-123.22945	-31.82694	19.63759	0.43486	0.39961	-0.10936	0.33743	
123	123.00000	0.48800	94.71598	74.12703	26.37573	-28.64300	8.47518	-51.06079	30.15661	-3.43828	-8.42788	-5.44225	0.50526	-7.54205	-3.23637	1.76558	42.32189	1.59504	-24.04923	-74.12682	-101.69874	-42.15485	-18.56968	0.43504	0.39957	-0.15469	0.30847	
124	124.00000	0.49200	94.72089	74.26933	25.81539	-28.33767	8.62788	-50.62404	30.02060	-4.17327	-8.43305	-5.78008	0.63913	-7.63798	-3.15690	-54.72296	46.44286	-24.25623	14.97706	-66.87156	-35.68463	-106.06190	-43.81942	0.43496	0.39978	-0.05718	0.25080	
125	125.00000	0.49600	94.53314	74.23988	26.29755	-28.55786	8.00891	-50.85083	30.24712	-3.90526	-9.27660	-5.82391	0.29321	-7.78659	-2.50793	-11.00458	39.29265	-65.62019	52.75990	1.07742	50.31421	-49.11418	-46.48281	0.43530	0.39955	0.07630	0.14840	
126	126.00000	0.50000	94.20068	74.69289	26.15618	-28.62620	8.33763	-50.43619	30.06795	-3.93334	-8.82501	-6.14234	0.35785	-7.61992	-2.77278	106.94830	19.87920	-68.26325	60.23793	63.86463	125.75156	112.80453	-95.34420	0.43484	0.39998	0.15803	-0.00466	
127	127.00000	0.50400	93.98951	74.72912	25.92469	-28.39840	8.84779	-50.11502	29.50958	-3.53350	-8.37453	-6.53927	0.46535	-7.74257	-3.17125	42.58049	16.40787	-13.73130	-28.34053	89.27985	121.78794	46.86956	-22.31117	0.43442	0.39966	0.16900	-0.16773	
128	128.00000	0.50800	94.09551	74.45834	25.19489	-28.53526	9.89681	-50.58699	29.09792	-2.82588	-8.45046	-6.28526	0.57209	-7.65424	-2.99331	-12.56019	-15.33382	14.64953	-69.39351	113.46654	73.70913	-0.57651	57.50990	0.43441	0.39939	0.06863	-0.25808	
129	129.00000	0.51200	94.10665	74.17841	26.07586	-29.08567	9.62418	-51.05118	29.31013	-2.12742	-8.37921	-6.05830	0.29139	-7.65174	-3.17752	-21.64936	-7.69110	-4.69847	-13.53865	66.62162	-19.64935	4.94256	35.34022	0.43441	0.39901	-0.05191	-0.24467	
130	130.00000	0.51600	94.07501	74.33904	25.98360	-29.09921	9.73949	-50.74317	29.37262	-2.84613	-8.41091	-6.00893	0.36244	-7.78648	-2.86065	-26.17796	25.96029	-24.29923	41.45664	39.97871	-96.81781	-12.31600	-10.23122	0.43424	0.39883	-0.11883	-0.16119	
131	131.00000	0.52000	93.90838	74.50684	25.93099	-29.30701	10.07066	-50.44702	29.24351	-3.42896	-8.47834	-6.17058	0.51011	-7.70019	-2.75382	-8.80486	-45.89297	-22.62057	44.15332	84.61830	-1.94470	-29.42644	-51.09418	0.43396	0.39888	-0.10322	-0.05596	
132	132.00000	0.52400	93.90108	74.69646	25.85316	-29.06204	10.53020	-49.70682	29.10537	-3.76653	-8.64624	-6.45538	0.75635	-7.49478	-3.15780	5.88282	-55.86732	-19.25866	9.26666	65.91893	15.00767	-20.90685	-68.48219	0.43370	0.39906	-0.01205	0.04703	
133	133.00000	0.52800	93.75873	74.58199	26.04868	-29.18799	10.49503	-49.69177	29.24906	-3.96761	-8.64635	-6.76829	0.74234	-7.61567	-3.23814	13.80020	-30.41497	-9.72818	-55.43909	3.53887	-5.52244	6.59914	-67.70767	0.43351	0.39948	0.10220	0.16394	
134	134.00000	0.53200	93.80452	74.24622	26.25692	-29.11072	10.20632	-50.15546	29.46619	-3.41966	-8.59179	-7.01036	0.64095	-7.56476	-3.50104	-0.34736	-33.82030	4.55780	-83.15372	-36.93660	-31.11482	9.69335	-0.29400	0.43331	0.39955	0.13215	0.27897	
135	135.00000	0.53600	93.79402	73.92677	26.16641	-28.83453	10.09611	-50.32546	29.48553	-3.66428	-8.56803	-6.77079	0.84773	-7.58214	-3.53027	14.22327	6.60487	-5.72093	-102.24250	-76.97008	-101.52888	45.44575	42.67939	0.43370	0.39949	0.08413	0.27835	
136	136.00000	0.54000	93.75802	73.42860	26.49326	-28.79909	9.38350	-51.18886	29.58373	-3.33329	-8.22886	-6.63905	0.72454	-7.55269	-3.58239	-5.57969	25.96177	6.28257	-111.82639	-86.46484	-88.56602	-2.13611	74.69492	0.43387	0.39929	0.06161	0.15413	
137	137.00000	0.54400	93.84148	73.02896	26.43742	-28.55218	9.16704	-51.54151	29.62847	-3.31515	-8.58635	-6.11115	0.74439	-7.67606	-3.26392	-2.70117	29.83925	-10.64105	-92.09335	-29.96608	-60.08918	15.08725	23.59319	0.43427	0.39934	0.08390	0.01569	
138	138.00000	0.54800	93.66731	72.69321	26.40173	-28.54105	9.22395	-51.72057	29.65884	-3.35162	-8.10785	-6.42547	0.85177	-7.81754	-3.29843	-17.94746	6.57955	-13.82766	-1.05680	40.04498	37.85938	14.34759	-5.72982	0.43403	0.39951	0.07278	-0.07059	
139	139.00000	0.55200	93.73366	73.02323	26.58402	-28.89028	9.35829	-51.36865	29.89756	-3.16140	-8.47183	-6.13950	0.70121	-7.76565	-3.04249	-38.55835	-20.55390	24.93039	85.50978	42.68116	138.11758	-27.11167	2.02885	0.43411	0.39945	0.05267	-0.03911	
140	140.00000	0.55600	93.86267	73.38165	26.51440	-28.96967	9.46640	-51.00763	29.96674	-2.86480	-8.32478	-6.40850	0.56996	-7.72482	-3.10748	-7.09584	-13.12298	-14.10788	109.70773	27.95943	127.73550	24.63414	-48.92506	0.43346	0.39953	0.02114	0.10367	
141	141.00000	0.56000	93.62587	73.89610	27.20564	-29.58925	9.04011	-50.40470	29.92503	-2.97437	-8.27474	-6.53646	0.42545	-7.75284	-3.03986	-35.19069	-13.58551	-6.92463	71.27064	12.51950	66.63419	-17.33298	4.24027	0.43297	0.39942	0.02648	0.24972	
142	142.00000	0.56400	93.79844	73.95137	26.85536	-29.61983	9.26814	-50.27376	29.86228	-2.96811	-8.46336	-6.37612	0.54330	-7.74679	-2.94446	-28.67637	11.49482	-8.94317	0.82824	-48.03751	-25.51932	-21.64084	18.43076	0.43301	0.39904	0.08227	0.29140	
143	143.00000	0.56800	93.55450	73.89941	26.87230	-29.51102	8.94553	-50.38914	29.79771	-3.19195	-8.44788	-6.38856	0.63274	-7.83149	-2.75565	6.55441	-4.22978	-66.31305	-1.42649	-27.83069	-31.65960	29.91871	-15.67627	0.43291	0.39896	0.12543	0.22283	
144	144.00000	0.57200	93.26673	73.94082	27.57179	-29.72233	8.42316	-50.63768	29.90361	-2.90553	-8.22407	-6.49656	0.57206	-7.63712	-3.05415	4.41052	-47.21354	-37.29524	-50.68159	13.52206	34.19012	25.59589	-14.95915	0.43292	0.39878	0.21346	0.07643	
145	145.00000	0.57600	93.25814	73.48950	27.72750	-29.30069	8.31071	-51.17326	29.84155	-2.23899	-8.24292	-6.50921	0.60236	-7.63492	-3.17980	-0.72022	-18.20892	-1.30572	-67.06937	25.99798	46.37073	14.83971	-15.22892	0.43282	0.39876	0.25574	-0.06686	
146	146.00000	0.58000	93.25040	73.40525	26.84005	-28.81276	9.27040	-51.06961	29.21630	-2.16061	-8.10585	-6.61858	1.00857	-7.61332	-3.20346	-6.34829	10.15331	-8.60334	17.37358	23.33152	35.92704	-9.49548	-12.34235	0.43264	0.39880	0.19063	-0.09709	
147	147.00000	0.58400	93.18771	73.62663	26.85144	-28.79164	9.26370	-51.15062	29.51724	-1.97191	-8.31532	-6.63802	0.90725	-7.55160	-3.05732	15.15759	14.64202	10.34679	46.25664	12.80591	7.10776	-18.35184	-38.51507	0.43254	0.39869	0.09764	0.01578	
148	148.00000	0.58800	93.32939	73.77415	26.69171	-29.13776	9.50255	-51.00931	29.97243	-2.15661	-8.25323	-6.94725	0.81720	-7.75723	-3.18998	33.72755	37.69292	30.69414	76.99232	4.39746	-51.85916	2.83631	-58.92989	0.43196	0.39850	0.00452	0.15366	
149	149.00000	0.59200	93.43446	74.24211	25.68269	-29.18213	10.31992	-50.32155	30.02010	-3.10519	-8.29372	-7.10867	1.06046	-7.83791	-3.02437	2.32056	17.88608	4.38065	111.53560	2.00823	-57.39736	-13.84303	-21.15838	0.43169	0.39836	-0.06981	0.18004	
150	150.00000	0.59600	93.36432	74.66180	25.90563	-29.32300	10.20491	-49.53873	30.10122	-3.88726	-8.36383	-7.13308	1.03098	-7.96870	-3.07968	-5.62179	-27.76426	3.14118	53.89975	3.38814	-14.02723	-27.07676	3.90260	0.43167	0.39837	-0.07875	0.08099	
151	151.00000	0.60000	93.46119	74.66931	26.40562	-29.58137	9.71795	-49.89494	30.41021	-3.58706	-8.50968	-7.08068	0.66842	-7.78270	-3.18469	-13.47356	-4.53013	5.29092	-14.26448	19.52099	-56.01699	0.65338	-6.86586	0.43179	0.39845	-0.03655	-0.05160	
152	152.00000	0.60400	93.40865	74.54597	26.08993	-29.62027	10.20062	-49.77175	29.96850	-4.13399	-8.35851	-7.18447	0.85871	-7.84250	-2.99858	-20.75685	-7.03244	4.01367	-71.23352	47.31301	-60.69931	3.72710	6.13175	0.43176	0.39865	-0.00100	-0.10733	
153	153.00000	0.60800	93.49177	74.09962	26.80362	-30.01743	9.75097	-50.41696	30.12158	-3.62082	-8.48002	-7.02554	0.55495	-7.83041	-3.07025	-13.67652	12.74113	-29.16330	-88.46394	2.80883	-44.23116	-2.52574	25.64485	0.43192	0.39858	0.02732	-0.07658	
154	154.00000	0.61200	93.16498	73.83688	26.17683	-29.56990	10.14775	-50.69662	29.44223	-3.68612	-8.37872	-6.96575	0.83383	-7.68170	-2.79166	-4.91979	15.96470	7.55587	-48.09309	-39.04153	-52.02795	24.82491	21.88595	0.43198	0.39844	-0.00563	0.04381	
155	155.00000	0.61600	93.55231	73.71479	26.01268	-29.19390	10.12933	-50.45444	29.65076	-4.00466	-8.28134	-6.83786	0.84050	-7.82426	-2.91691	19.41432	0.74206	30.08276	-49.65941	-54.70308	-58.85566	33.27791	28.23108	0.43210	0.39833	-0.02468	0.15197	
156	156.00000	0.62000	93.40434	73.43896	26.02302	-29.00599	9.84254	-50.76894	29.84619	-4.09448	-8.11207	-6.73140	0.93821	-7.83303	-2.92284	41.46473	39.23048	-57.24207	-33.68270	-80.77602	-42.48857	66.95513	-4.01232	0.43214	0.39839	0.02682	0.21130	
