	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_004.c3d
72	72.00000	0.28400	88.13004	74.15385	23.67338	-29.62706	16.16454	-45.66758	28.51129	-10.43623	-6.63962	-3.93991	4.47225	-7.68823	-4.08050	26.94929	39.62367	-48.96274	-30.54758	-39.95308	30.89032	-9.47594	-10.12173	0.44316	0.40908	0.06912	0.29003	
73	73.00000	0.28800	87.92086	73.93002	23.56142	-29.56722	16.04269	-45.90342	28.18094	-10.00016	-6.41877	-4.23776	4.51354	-7.63309	-4.20067	49.74918	-7.61290	-92.61880	-80.37132	3.74370	59.90547	17.31756	-32.42540	0.44292	0.40909	-0.02950	0.05904	
74	74.00000	0.29200	87.38374	73.51405	25.01818	-29.97091	15.02641	-46.37864	28.34058	-9.33074	-6.50182	-4.18962	4.31322	-7.60065	-4.52772	21.81342	-25.35115	-141.94769	-62.78977	29.68742	25.15662	-20.85035	17.07850	0.44290	0.40898	-0.14504	-0.09788	
75	75.00000	0.29600	86.78745	73.42297	25.28063	-29.50881	14.78981	-46.06311	27.95856	-9.65851	-6.58499	-4.12351	4.52853	-7.54460	-4.56960	3.76752	-13.65521	-145.20689	-24.27604	37.95728	-53.20752	-3.11787	16.22809	0.44273	0.40877	-0.21067	-0.09360	
76	76.00000	0.30000	86.22050	73.30271	25.88051	-29.50071	14.57862	-45.70725	27.81776	-10.34889	-6.52604	-4.10474	4.79544	-7.58586	-4.67396	17.57652	15.09040	-110.20060	30.11733	57.59813	-125.39899	19.55860	9.15783	0.44241	0.40850	-0.20126	-0.02002	
77	77.00000	0.30400	85.90603	73.66193	25.61939	-29.48433	14.95588	-45.11092	27.51527	-11.50529	-6.42847	-4.10048	5.08356	-7.55862	-4.58636	17.50333	27.50279	-26.93395	65.46553	53.97488	-97.92016	26.48034	-19.15620	0.44198	0.40835	-0.09164	0.00783	
78	78.00000	0.30800	86.00664	73.82468	25.37413	-29.60355	15.45072	-44.79216	27.43988	-11.94277	-6.31331	-4.29593	5.09976	-7.55421	-4.58624	4.90108	4.25331	83.73746	10.48676	47.73623	-20.79175	12.94424	-44.22584	0.44151	0.40817	0.04385	-0.05152	
79	79.00000	0.31200	86.57615	73.74537	24.52340	-29.55325	16.29004	-44.99974	27.54463	-11.77029	-6.32465	-4.46722	4.96679	-7.52318	-4.59299	-9.09188	16.05767	126.57850	-44.11633	2.82917	3.87014	-25.05933	-14.61876	0.44136	0.40803	0.10219	-0.11572	
80	80.00000	0.31600	87.01958	73.47240	24.10625	-29.72541	16.57590	-45.75391	27.86969	-11.05972	-6.51454	-4.40166	4.66957	-7.46031	-4.39720	-3.18191	19.82685	102.88246	-97.94160	-10.59019	16.95742	-22.73726	6.56729	0.44171	0.40789	0.10421	-0.09421	
81	81.00000	0.32000	87.39725	72.95859	23.25352	-29.47455	17.30985	-45.97312	27.86572	-10.77377	-6.50654	-4.38059	4.83119	-7.54834	-4.42764	16.69135	0.09027	58.14672	-104.42031	-17.35990	20.96071	4.05351	8.15164	0.44202	0.40807	0.10264	-0.08169	
82	82.00000	0.32400	87.48458	72.63632	22.94842	-28.97425	17.44398	-46.39408	28.20150	-10.32645	-6.48191	-4.28827	4.82503	-7.61567	-4.53892	10.05897	-5.49178	-15.16320	-61.32141	7.51062	-28.25183	0.44891	34.53890	0.44228	0.40825	0.09368	-0.11116	
83	83.00000	0.32800	87.27490	72.45953	23.21795	-29.13983	17.39998	-47.04840	28.71598	-10.05210	-6.50271	-4.05334	4.84712	-7.58479	-4.53237	5.96062	6.49146	-36.87654	-2.61149	10.34455	-41.64328	1.63309	29.42229	0.44229	0.40841	0.06543	-0.05691	
84	84.00000	0.33200	87.18832	72.61963	22.94036	-29.07386	17.53357	-47.17531	28.71057	-9.97326	-6.46983	-4.01786	4.86668	-7.56740	-4.48796	-2.56299	5.57155	-81.48415	81.02528	-0.12476	-18.89407	10.10516	-2.63244	0.44170	0.40849	0.02283	0.00475	
85	85.00000	0.33600	86.62624	73.10696	23.80964	-29.27431	16.88221	-46.72974	28.91044	-10.48228	-6.42185	-4.07566	4.87059	-7.64090	-4.42121	-12.20660	-2.49211	-65.36693	107.90974	40.12041	-29.00688	5.21542	-8.54395	0.44113	0.40841	0.00036	-0.01425	
86	86.00000	0.34000	86.66841	73.48154	23.84305	-29.50418	17.06538	-46.26256	29.10684	-11.00454	-6.42750	-4.12195	4.93550	-7.77354	-4.37886	15.18832	-30.00710	-30.03906	88.16381	96.75167	65.15560	21.39577	-10.18749	0.44065	0.40836	0.05848	-0.06744	
87	87.00000	0.34400	86.38947	73.80268	24.36357	-29.80374	17.17545	-45.45387	28.68581	-11.07678	-6.25062	-4.19813	5.09010	-7.74485	-4.75444	31.43452	4.18243	-6.78681	2.35711	79.70355	94.65626	37.12422	-5.77674	0.44040	0.40848	0.16239	-0.09571	
88	88.00000	0.34800	86.61507	73.49911	24.07571	-30.08812	17.49913	-46.04088	28.59964	-10.43960	-6.13051	-4.18434	4.98755	-7.93942	-4.58756	9.94713	28.82445	37.16830	-61.01492	34.86063	47.44536	26.15288	-16.13019	0.44063	0.40839	0.17648	-0.02054	
89	89.00000	0.35200	86.68459	73.31302	24.36383	-30.20955	17.45520	-46.12785	28.48150	-10.10509	-6.04149	-4.32125	5.06275	-7.95455	-4.63127	-22.59906	17.36417	-24.32621	-51.88989	7.95146	32.55522	-6.77848	2.61181	0.44083	0.40828	0.09852	0.14632	
90	90.00000	0.35600	86.41705	73.08440	25.00576	-30.41267	16.76075	-46.63961	28.30928	-9.65273	-6.18472	-4.15384	5.06853	-7.78295	-4.32898	-40.51766	3.29636	-50.24281	-57.27799	-61.40742	7.50732	-35.81437	41.30131	0.44144	0.40789	0.01495	0.26550	
91	91.00000	0.36000	86.27978	72.85136	25.15306	-29.87176	16.28432	-46.72451	28.14692	-9.51970	-6.32801	-3.99092	5.16888	-7.57057	-4.33000	10.84652	-15.77124	-78.26295	-27.26711	-55.29790	9.60131	19.29109	4.89640	0.44174	0.40792	-0.02687	0.22763	
92	92.00000	0.36400	85.79790	72.86703	26.17315	-29.95844	15.30447	-46.70656	28.03773	-9.51725	-6.03026	-4.11659	5.04105	-7.57957	-4.56263	23.51538	6.15899	-129.41168	29.24252	1.92450	17.59309	51.77803	-9.96995	0.44192	0.40786	0.00757	0.08684	
93	93.00000	0.36800	85.24663	73.08813	26.49527	-29.91711	15.13697	-46.30756	27.63810	-9.74805	-5.91368	-4.06987	5.17857	-7.43002	-4.48674	-30.17576	-17.06205	-79.33555	39.14990	60.94848	50.91813	9.54805	37.28892	0.44210	0.40798	0.04971	-0.04001	
94	94.00000	0.37200	85.16396	73.18041	26.75113	-30.06990	15.29086	-46.14127	27.62997	-9.60982	-5.95423	-3.81328	5.14794	-7.33028	-4.46790	-24.93114	-11.71058	25.43838	-23.39621	65.49235	17.16073	9.25844	48.94564	0.44248	0.40804	0.05085	-0.07349	
95	95.00000	0.37600	85.45141	72.90055	26.30989	-30.35011	15.82087	-46.56707	27.89821	-9.38141	-5.83967	-3.65661	5.21751	-7.30007	-4.37093	4.12770	33.47134	39.94223	-37.05354	-10.97351	-70.11729	24.31968	32.10173	0.44257	0.40827	-0.02017	-0.01110	
96	96.00000	0.38000	85.48971	72.88462	25.67664	-30.09534	16.13091	-46.39593	28.05883	-9.94486	-5.75813	-3.52077	5.46802	-7.31941	-4.22123	-1.66206	-2.44185	28.63553	-35.93536	-44.02955	-71.71742	6.25052	23.27144	0.44261	0.40837	-0.10558	-0.00619	
97	97.00000	0.38400	85.67989	72.62065	26.28061	-30.01817	15.49406	-46.68007	28.78743	-9.85677	-5.78944	-3.43632	5.23550	-7.40033	-4.35400	-6.09248	-35.15585	40.43434	-68.27409	-50.54224	-53.93340	4.80222	-24.58497	0.44247	0.40840	-0.10038	-0.01121	
98	98.00000	0.38800	85.81641	72.33957	25.84295	-29.65393	15.58322	-47.03116	28.98128	-9.81851	-5.72119	-3.69654	5.24770	-7.26928	-4.42915	14.82683	20.26416	-35.27134	-37.70343	-85.65186	-90.73003	12.02999	-61.56128	0.44210	0.40843	-0.04426	0.14633	
99	99.00000	0.39200	85.39639	72.31688	26.06266	-29.58283	14.99659	-46.94426	28.85622	-10.35146	-5.69219	-3.92491	5.33429	-7.35206	-4.30818	14.61080	38.50705	-82.01227	-15.82544	-102.97026	-74.08839	-19.22198	-19.23790	0.44181	0.40850	0.04897	0.26969	
100	100.00000	0.39600	85.16187	72.21380	26.08624	-29.14863	14.54871	-46.86341	28.83635	-10.55794	-5.87540	-3.85993	5.44195	-7.50664	-4.24395	21.02209	33.06608	12.89679	-25.51294	-113.10016	-10.14303	-8.07857	-1.47358	0.44201	0.40849	0.12929	0.24972	
101	101.00000	0.40000	85.49908	72.11977	25.10982	-28.88112	14.92561	-47.14544	28.55295	-10.25626	-5.75782	-3.95053	5.52134	-7.49901	-4.24250	24.56946	37.21372	88.79465	-6.77396	-88.09586	18.44642	23.00138	-2.83705	0.44233	0.40832	0.12596	0.12408	
102	102.00000	0.40400	85.86662	72.15633	24.70375	-28.98004	15.05390	-47.55288	28.51669	-9.80527	-5.69105	-3.89189	5.40146	-7.49269	-4.17045	-1.44581	38.54127	92.85641	42.72504	-27.89324	-8.05311	-13.29946	48.39379	0.44262	0.40834	0.08577	-0.01201	
103	103.00000	0.40800	86.24019	72.45755	24.02952	-29.25821	15.64771	-47.63351	28.42917	-9.89173	-5.86436	-3.56887	5.40391	-7.45844	-3.93309	-18.94082	19.41313	62.07016	103.05478	32.68698	8.91352	-36.77842	18.71439	0.44306	0.40823	0.08819	-0.04605	
104	104.00000	0.41200	86.36335	72.98166	23.84521	-29.48428	16.06486	-47.26727	28.14787	-9.98574	-5.98436	-3.75082	5.45690	-7.29236	-3.88718	-25.37099	-12.89981	36.32725	108.57671	59.60835	82.71355	-39.05227	-37.40227	0.44289	0.40806	0.09083	-0.00470	
105	105.00000	0.41600	86.52915	73.32159	23.58349	-29.60262	16.51326	-46.35599	27.54198	-10.35610	-6.17675	-3.86987	5.63950	-7.37253	-3.85738	-18.22612	-12.46371	11.12298	39.29927	68.10434	97.08463	-24.96247	-56.22755	0.44254	0.40794	0.03960	0.06028	
106	106.00000	0.42000	86.45644	73.30064	23.92327	-30.24806	16.54391	-46.55355	27.29764	-9.84053	-6.18607	-4.18248	5.66928	-7.15893	-3.84586	1.28366	-24.33838	-66.67778	-11.20183	55.52247	65.55054	8.59303	-68.88141	0.44188	0.40785	-0.07651	0.09654	
107	107.00000	0.42400	85.99146	73.24321	25.25464	-30.54330	15.51489	-46.70345	27.63214	-9.52335	-6.10915	-4.38780	5.49402	-7.11972	-4.04307	2.12164	-32.00670	-74.69009	-33.24287	19.43945	4.48221	9.41213	-38.42170	0.44138	0.40780	-0.15943	0.09953	
108	108.00000	0.42800	85.85739	73.04147	25.52020	-30.41077	15.32132	-46.53756	27.84633	-9.81956	-6.10956	-4.47286	5.61821	-7.29509	-4.10091	-29.42938	-6.58424	-111.79368	-14.30951	-41.15773	-95.04665	-43.98037	3.61077	0.44103	0.40770	-0.15214	0.00767	
109	109.00000	0.43200	85.09749	73.14980	26.43776	-29.96018	14.16484	-46.67392	28.62037	-10.30902	-6.46017	-4.39060	5.47803	-7.45993	-3.85647	22.63611	-3.86776	-118.66960	23.39455	-35.83144	-110.36978	38.12938	-0.63748	0.44095	0.40749	-0.05613	-0.20736	
110	110.00000	0.43600	84.91161	73.22212	26.54214	-29.54665	14.15140	-46.60132	28.91408	-10.64683	-5.80500	-4.51308	5.54551	-7.55270	-4.29311	57.30240	-17.47906	23.62492	19.93156	31.11858	6.69935	85.45908	-0.59399	0.44098	0.40797	0.09254	-0.34820	
111	111.00000	0.44000	85.28655	73.32713	25.33287	-29.02812	15.37816	-46.21158	28.41710	-10.66087	-5.77648	-4.40350	5.81891	-7.49590	-4.43935	6.78075	8.96630	63.66503	21.29536	45.30482	71.70471	7.01850	34.31432	0.44120	0.40827	0.15806	-0.27013	
112	112.00000	0.44400	85.41625	73.38940	25.74763	-29.63908	15.20827	-46.65628	28.33337	-10.02490	-5.74872	-4.23008	5.58360	-7.45073	-4.26520	-21.10353	-2.25773	78.51974	-0.27701	51.62797	122.59846	7.52270	38.54010	0.44153	0.40846	0.14712	-0.12556	
113	113.00000	0.44800	85.92602	73.33302	25.04442	-29.59056	16.03970	-46.74768	27.90874	-9.20764	-5.71617	-4.05408	5.61912	-7.14420	-4.28625	-29.25778	-31.04758	80.81534	-32.43234	39.06820	146.26608	3.87969	35.39591	0.44190	0.40852	0.09532	-0.00032	
114	114.00000	0.45200	86.06394	73.12549	25.25550	-29.60089	15.94928	-46.58621	27.71512	-8.91633	-5.71786	-3.89123	5.61196	-7.18727	-4.29124	-20.34100	-13.38032	46.75860	-10.09126	20.63343	34.52411	15.53424	-11.55588	0.44218	0.40852	-0.00659	0.06424	
115	115.00000	0.45600	86.30180	73.23801	24.85689	-29.54849	16.36783	-46.08489	27.63269	-9.51914	-5.59201	-4.10789	5.76945	-7.12544	-4.25776	-33.09569	-25.20205	37.62888	23.82628	30.90417	-41.06746	-30.94351	-13.15724	0.44211	0.40847	-0.09412	0.06064	
116	116.00000	0.46000	86.36487	73.31282	25.08363	-29.53781	16.34598	-45.69356	27.78126	-10.03529	-5.96528	-3.99791	5.82121	-7.09974	-4.25326	-13.33972	3.34172	-35.82732	69.26278	-3.68834	-112.42605	-20.35330	-18.39350	0.44212	0.40841	-0.15450	0.07981	
117	117.00000	0.46400	86.01531	73.78503	25.07733	-29.42919	16.14632	-45.13969	27.90121	-11.25476	-5.75459	-4.30073	5.94483	-7.05386	-4.13461	33.96745	37.15755	-66.86356	80.11470	-60.05538	-91.84492	39.19601	-29.11322	0.44167	0.40842	-0.12671	0.05494	
118	118.00000	0.46800	85.82972	73.97530	25.66372	-29.37468	15.36069	-45.24081	28.19113	-11.17009	-5.65158	-4.30822	5.65440	-7.12857	-4.20630	3.44019	40.88918	-39.59492	41.88868	-56.35989	4.73052	-11.09992	45.14168	0.44125	0.40838	0.00307	0.02291	
119	119.00000	0.47200	85.69839	74.12575	25.40446	-29.46368	15.41015	-45.06247	28.04366	-11.28513	-5.84308	-4.01836	5.76086	-7.20134	-3.80072	16.48488	31.16212	-14.73871	-35.92066	-30.10929	35.23329	32.96200	29.41340	0.44114	0.40816	0.13541	0.03532	
120	120.00000	0.47600	85.71196	73.68513	25.05923	-29.33202	15.64623	-45.49793	28.13421	-10.66107	-5.38868	-4.11881	5.91730	-7.25826	-4.08837	40.70512	-19.08389	-27.28240	-124.96133	3.88381	122.53495	79.29743	11.35206	0.44107	0.40820	0.22674	0.02103	
121	121.00000	0.48000	85.48122	73.12373	26.32007	-29.74921	14.64474	-46.46899	28.31278	-9.06647	-5.20815	-3.93585	5.60552	-7.27444	-4.27679	5.96437	-25.55464	-14.85015	-178.59894	6.69817	94.75949	40.96701	38.99005	0.44166	0.40824	0.20212	0.08788	
122	122.00000	0.48400	85.58920	72.26797	25.74898	-29.44118	15.09956	-47.11510	28.32400	-8.47723	-5.06093	-3.79562	5.86315	-7.38767	-4.35736	-13.35116	12.06292	13.98132	-149.40828	-8.67799	18.42392	10.44343	9.82283	0.44228	0.40833	0.09194	0.15812	
123	123.00000	0.48800	85.59543	71.92676	25.87285	-29.87054	14.96456	-47.71836	28.17687	-7.81986	-5.12492	-3.83918	5.86159	-7.30280	-4.11692	-5.73561	-4.31808	65.39902	-112.44280	-21.39152	58.55426	-13.22910	-12.87691	0.44256	0.40821	-0.01606	0.15536	
124	124.00000	0.49200	86.11147	71.36942	26.16667	-30.00312	14.56394	-48.12786	28.40087	-7.11785	-5.16723	-3.88337	5.64729	-7.50490	-4.35245	5.20213	-5.91272	112.77156	-58.33620	-100.14436	88.54527	-5.33239	-45.38138	0.44234	0.40802	-0.12017	0.17535	
125	125.00000	0.49600	86.49989	71.45596	25.34969	-29.60739	14.61632	-48.01942	27.86049	-6.84760	-5.16754	-4.19867	5.56701	-7.42481	-4.19063	5.76128	11.14368	131.30540	68.49563	-90.94211	30.33184	-5.40959	-49.36296	0.44158	0.40771	-0.20834	0.09439	
126	126.00000	0.50000	87.15693	71.92543	24.02928	-29.22448	15.69743	-46.93058	27.51737	-7.93554	-5.21026	-4.29102	5.82386	-7.41372	-4.31221	11.71661	8.28988	116.37656	123.69777	-7.63673	-71.25111	-2.23038	-17.06087	0.44108	0.40742	-0.19664	-0.10699	
127	127.00000	0.50400	87.42345	72.44571	23.59855	-29.26930	16.08101	-46.61229	27.41006	-8.66440	-5.18437	-4.34674	5.73134	-7.32795	-4.21977	-7.61600	5.57839	27.14196	145.57115	47.80056	-113.57307	-27.17007	23.33379	0.44087	0.40732	-0.10348	-0.25146	
128	128.00000	0.50800	87.37012	73.08897	23.86819	-29.52884	16.22114	-46.14196	27.47776	-9.54439	-5.42788	-4.09740	5.68890	-7.17166	-4.20611	-15.94729	9.55492	-44.18630	123.33202	33.65648	-133.04892	-20.45034	28.26575	0.44118	0.40725	0.00652	-0.28298	
129	129.00000	0.51200	87.07545	73.43399	23.79131	-29.10688	16.18255	-46.26958	27.76636	-10.03359	-5.34909	-4.09207	5.66566	-7.09947	-4.03518	-6.40902	-5.85271	-97.78677	73.28055	38.77699	-83.94907	10.30928	7.28958	0.44165	0.40736	0.04289	-0.18777	
130	130.00000	0.51600	86.58272	73.67702	25.12285	-29.47478	15.43471	-46.14791	28.16528	-10.21092	-5.34493	-4.01100	5.58762	-7.07904	-4.22586	-9.14993	-34.90298	-66.06030	10.29874	45.39191	15.60345	5.32965	7.84831	0.44205	0.40742	0.00781	-0.05173	
131	131.00000	0.52000	86.54751	73.49656	25.02059	-29.06654	15.47483	-46.11341	28.23967	-10.04719	-5.30635	-4.02457	5.68382	-7.16228	-4.25708	-39.39178	-25.01635	-80.82442	-25.01024	26.55464	101.99215	-21.15372	8.99300	0.44221	0.40752	-0.03595	0.00764	
132	132.00000	0.52400	85.93797	73.47576	25.96194	-29.28643	14.91355	-45.87833	27.96867	-9.63300	-5.51482	-3.95996	5.73876	-7.04408	-4.11463	-18.89391	-19.75848	-119.38545	-39.57212	35.75668	194.03654	-1.44837	-7.12684	0.44213	0.40765	-0.04824	-0.02322	
133	133.00000	0.52800	85.59190	73.19507	26.76227	-29.36535	14.24111	-46.12729	27.68349	-8.48211	-5.31804	-4.10962	5.52207	-7.05162	-4.23659	-5.46337	6.75417	-44.16186	-57.87859	-23.63414	192.58562	9.46593	-6.47593	0.44184	0.40784	-0.03625	-0.08886	
134	134.00000	0.53200	85.58215	73.00696	26.34328	-28.99375	14.39304	-46.28380	27.44960	-7.73315	-5.44067	-4.02874	5.43084	-7.11061	-3.97613	4.48592	30.13693	-9.59806	-53.09885	1.33750	101.82896	19.14370	5.36274	0.44171	0.40793	-0.06269	-0.14126	
135	135.00000	0.53600	85.51556	72.75738	25.68966	-28.99637	15.19007	-46.19445	26.99810	-7.60738	-5.16476	-4.06473	5.67610	-7.16045	-4.01330	41.40456	6.60841	57.44067	-89.58350	52.49374	2.38518	30.37384	40.70868	0.44162	0.40806	-0.07618	-0.23390	
136	136.00000	0.54000	86.04171	72.30128	25.07162	-28.72516	15.92674	-46.49847	27.53086	-7.52329	-5.19545	-3.68717	5.69428	-7.43050	-4.23319	-10.23616	29.40347	96.08678	-127.98850	-2.65044	-103.78035	-39.70017	66.76692	0.44187	0.40813	-0.06080	-0.18120	
137	137.00000	0.54400	86.28645	71.73740	24.59311	-28.97559	16.12953	-47.53753	27.78424	-7.24613	-5.48230	-3.52134	5.60633	-7.55198	-3.66865	-27.82541	39.43296	46.53265	-48.19648	-32.76959	-136.77338	-43.98326	18.87180	0.44195	0.40807	-0.03969	-0.01370	
138	138.00000	0.54800	86.41637	71.91510	24.65168	-29.20545	16.03284	-47.51710	28.03782	-7.71404	-5.54737	-3.53159	5.67387	-7.51908	-3.69625	20.70514	-13.10306	7.53751	33.47455	-22.77506	-87.07419	8.94041	-41.18343	0.44198	0.40804	-0.01465	0.11728	
139	139.00000	0.55200	86.34299	72.00429	25.26834	-29.40230	15.35851	-47.55354	28.17645	-7.92869	-5.41072	-3.84556	5.65121	-7.50227	-3.96244	17.82922	-4.44952	-37.78457	56.04323	-33.05171	-105.00771	8.91215	-68.79829	0.44187	0.40793	-0.03094	0.17714	
140	140.00000	0.55600	86.11723	72.36633	25.67579	-29.66942	14.87672	-47.47783	28.34867	-8.58837	-5.47609	-4.09551	5.68573	-7.41809	-3.89709	-11.44897	-30.01404	-26.36247	121.53662	-16.22705	-45.32212	-16.50460	-51.28299	0.44147	0.40786	-0.09050	0.07349	
141	141.00000	0.56000	86.13032	72.97249	25.86967	-29.35259	14.70651	-46.59814	28.21244	-9.13187	-5.54281	-4.29892	5.68587	-7.25991	-4.12153	-8.98690	-47.07920	19.11859	90.87820	-2.67166	45.36808	-20.98702	-12.64681	0.44113	0.40770	-0.11659	-0.08147	
142	142.00000	0.56400	86.26690	73.09465	25.18991	-28.85743	15.28112	-46.20905	27.85699	-9.34246	-5.64398	-4.26136	5.73241	-7.21320	-4.19891	-5.82897	-23.19897	20.76683	59.16869	43.79806	68.43513	-12.10521	16.84074	0.44084	0.40762	-0.15082	-0.27210	
143	143.00000	0.56800	86.28242	73.44910	25.40162	-29.02971	15.46557	-45.75963	27.55776	-9.32695	-5.63961	-4.22766	5.53975	-7.01050	-4.23452	-4.51945	-8.47535	40.11539	81.28169	83.51259	72.43046	0.55068	23.55828	0.44064	0.40764	-0.20184	-0.43209	
144	144.00000	0.57200	86.58739	73.74439	24.91140	-29.06112	16.19259	-45.11728	27.34350	-9.73046	-5.63960	-4.10778	5.45749	-7.03159	-4.19981	6.87066	25.27393	63.90911	58.68369	5.84782	44.64769	-0.03694	33.80359	0.44064	0.40772	-0.16809	-0.34956	
145	145.00000	0.57600	86.79079	73.91636	24.08438	-28.71021	16.66435	-44.72659	26.88492	-9.88666	-5.63990	-3.94789	5.38086	-7.11142	-4.06944	-19.21827	17.56377	41.27933	8.93228	-77.06334	14.85411	-21.60631	52.58721	0.44090	0.40785	-0.09420	-0.12900	
146	146.00000	0.58000	86.91682	73.81281	24.57792	-28.63070	15.86754	-45.43969	27.43577	-9.32472	-5.81253	-3.64856	4.94395	-7.21788	-3.88994	-35.66363	-13.84256	57.24665	-24.12406	-105.49128	-15.91835	-27.58125	61.15839	0.44149	0.40793	-0.02424	0.15765	
147	147.00000	0.58400	87.23699	73.72153	23.46409	-28.02901	16.36700	-45.16240	27.23171	-9.62645	-5.86058	-3.41400	5.24027	-7.32581	-3.90369	-11.07878	-26.83533	62.23419	-58.77856	-106.07202	-19.39340	17.76135	13.01295	0.44209	0.40808	0.03118	0.37290	
148	148.00000	0.58800	87.41758	73.34127	23.19377	-27.93978	16.23804	-45.90245	27.58285	-9.06884	-5.67041	-3.50483	5.25505	-7.27920	-4.05379	4.69271	-5.46319	-19.22304	-88.84999	-77.90836	-20.31171	21.59476	-22.63679	0.44244	0.40808	0.05716	0.36356	
149	149.00000	0.59200	87.09075	73.01635	24.69232	-28.52926	14.66176	-46.93206	28.22340	-8.22150	-5.68778	-3.56966	4.93124	-7.31750	-3.99461	11.77238	-11.39122	-67.24426	-47.54858	-27.46343	66.80307	-19.87195	-19.47819	0.44246	0.40797	0.03380	0.28207	
150	150.00000	0.59600	86.87902	72.99079	25.46542	-28.73271	14.02033	-46.56205	27.99051	-7.95118	-5.82936	-3.64346	4.96668	-7.29652	-4.23607	6.29936	-5.45666	-33.25874	2.40121	-8.01835	84.44167	-42.86701	-27.25049	0.44228	0.40767	-0.03761	0.14016	
151	151.00000	0.60000	86.82482	73.02570	25.14130	-28.81516	14.20359	-46.42168	27.59542	-7.99727	-6.03072	-3.76315	5.14893	-7.14074	-4.10281	10.79826	16.82071	22.91324	12.47099	13.86659	13.23687	-27.38191	-34.81058	0.44192	0.40740	-0.09042	-0.11881	
152	152.00000	0.60400	87.06399	73.09759	25.59384	-29.27173	14.01834	-46.57417	27.70995	-7.83449	-6.04849	-3.88252	4.91309	-7.14473	-4.19226	-6.88452	11.61703	39.21309	71.10786	47.95676	-18.55460	-23.33225	-14.25568	0.44179	0.40722	-0.11837	-0.31476	
153	153.00000	0.60800	87.13902	73.59843	25.81180	-29.38696	14.00219	-46.02075	27.51025	-8.50095	-6.21730	-3.83953	4.85006	-7.22140	-3.95859	6.19876	23.99406	62.73196	137.91408	28.46632	-26.67722	-10.97882	11.13486	0.44192	0.40708	-0.11575	-0.34203	
154	154.00000	0.61200	87.56779	74.19151	25.24970	-29.26834	14.54587	-45.53828	27.37637	-8.96692	-6.13634	-3.77628	4.80329	-7.23615	-4.05867	23.06452	2.52553	87.96201	118.59455	44.55468	-0.37052	-6.75862	20.98627	0.44222	0.40712	-0.07305	-0.21886	
155	155.00000	0.61600	87.84265	74.54898	25.12854	-29.53886	14.95530	-44.90746	27.17140	-9.49229	-6.27247	-3.67592	4.92755	-7.30452	-4.13427	3.60310	16.78513	84.64444	31.85307	2.62481	-40.35321	-44.07716	34.30816	0.44251	0.40709	0.00533	-0.01210	
156	156.00000	0.62000	88.24727	74.44781	24.26082	-29.65894	15.42602	-45.49817	27.24126	-9.32505	-6.48961	-3.52926	4.96413	-7.30752	-3.96401	13.70023	32.98745	39.94598	0.81502	-91.70234	-64.09177	-49.75698	14.38486	0.44268	0.40709	0.02465	0.16228	
157	157.00000	0.62400	88.15917	74.55553	24.06982	-29.43319	15.14062	-45.70686	27.34905	-9.29360	-6.67001	-3.59585	4.99045	-7.11541	-3.98277	3.32568	-23.68874	13.71245	21.77082	-100.78515	18.54249	-65.19460	-16.96214	0.44270	0.40708	0.00653	0.31411	
