	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_001.c3d
73	73.00000	0.28800	102.77192	95.01003	45.02007	-26.36757	-16.98160	-81.49855	18.07016	55.96144	4.50706	-53.38182	3.62987	6.56547	3.38422	-11.02988	7.20062	-195.10956	-55.41524	-29.82390	-136.66632	55.80784	-199.63104	0.40210	0.39658	-0.21357	0.18737	
74	74.00000	0.29200	101.76717	94.60928	46.26920	-26.82710	-18.32682	-81.15538	18.65311	55.07444	4.65560	-54.16259	3.46529	6.60575	3.69466	-16.78110	28.86471	-215.08965	-107.55370	-14.00459	-99.47324	25.04735	-197.59244	0.40256	0.39721	-0.17609	0.00861	
75	75.00000	0.29600	101.03590	94.15238	47.37885	-26.80159	-19.19911	-81.64003	18.97828	55.29743	4.81594	-54.95414	3.36294	6.65599	3.81678	-23.59676	-22.90645	-162.42014	-73.30725	137.12656	19.37927	30.05829	-205.41074	0.40305	0.39781	-0.19382	-0.38703	
76	76.00000	0.30000	100.39655	94.02583	48.60048	-27.07936	-19.31067	-81.90682	18.95074	55.93988	4.99999	-55.92174	3.18022	6.72434	3.79176	-48.86236	-45.12099	-139.75064	-34.84485	257.98956	72.27312	14.96200	-163.64084	0.40288	0.39828	-0.21543	-0.72662	
77	77.00000	0.30400	99.90616	93.87332	49.15070	-26.82698	-18.71424	-82.68949	18.46224	56.86962	5.00289	-56.62306	3.31339	6.81161	3.90922	-1.22785	-40.72952	-119.10740	11.28728	279.19009	32.37406	-8.46463	-230.21368	0.40337	0.39858	-0.27636	-0.85705	
78	78.00000	0.30800	99.44733	94.10870	49.89260	-26.30516	-18.23124	-82.40353	17.72367	56.66794	5.00305	-57.54705	3.55259	6.82800	3.40684	15.47311	-30.47572	-130.98009	61.37712	259.33228	-9.84780	1.52467	-241.19649	0.40360	0.39807	-0.33611	-0.78671	
79	79.00000	0.31200	98.85794	94.35984	50.44372	-26.54819	-17.79691	-82.67181	17.52269	56.77207	5.00396	-58.58310	3.56567	7.15586	3.51870	89.37919	14.36065	-181.82553	59.26522	168.12627	-76.35342	-0.11599	-224.60243	0.40419	0.39826	-0.35485	-0.60975	
80	80.00000	0.31600	97.96299	94.58134	51.21149	-26.83506	-18.06675	-82.49429	17.46178	56.14373	4.96651	-59.18017	3.56046	7.24537	2.79078	94.93169	13.19043	-202.09961	50.38378	95.45564	-93.81930	-36.83891	-217.70564	0.40485	0.39772	-0.34100	-0.48540	
81	81.00000	0.32000	97.23183	94.76274	52.13034	-27.34738	-18.53841	-82.16287	17.71529	55.53627	4.63016	-60.26205	3.32491	7.28978	2.82397	33.97205	-2.79049	-173.39893	23.21900	54.66599	-99.70329	-1.20022	-165.87163	0.40509	0.39725	-0.31255	-0.43710	
82	82.00000	0.32400	96.57411	94.76973	52.81641	-27.49887	-19.05661	-81.25344	17.99790	54.16368	4.81266	-60.88836	3.34060	7.25420	2.47738	46.88036	23.93278	-123.02319	19.61528	-39.47120	-147.26492	37.50343	-164.69949	0.40547	0.39716	-0.33749	-0.39069	
83	83.00000	0.32800	96.27489	94.91965	52.49485	-27.01469	-19.17703	-80.88144	17.82848	53.13877	4.87180	-61.42920	3.55021	7.33727	2.54555	8.10734	0.71515	-38.27786	49.89544	-54.14507	-135.91022	20.97494	-140.67017	0.40577	0.39706	-0.41316	-0.32348	
84	84.00000	0.33200	96.25885	95.16871	52.33021	-26.74439	-19.05591	-80.19940	17.42119	52.07315	4.93997	-62.01638	3.67335	7.44654	2.32261	-45.79921	-64.85270	9.18082	60.98496	-16.78980	-98.55646	28.10532	-123.62685	0.40600	0.39701	-0.44309	-0.21478	
85	85.00000	0.33600	96.35123	95.40517	52.54196	-26.79742	-19.35317	-79.41657	17.40531	50.95398	5.00002	-62.78867	3.43944	7.51796	2.38658	64.51419	-62.18300	41.26991	67.21358	-86.17319	-92.87126	35.61968	10.05516	0.40527	0.39746	-0.39259	-0.08792	
86	86.00000	0.34000	96.55000	95.71284	52.26301	-25.86327	-19.68586	-79.13535	16.74813	50.31480	5.05172	-62.94808	3.66247	7.56341	1.29056	-2.15346	-41.94477	106.47774	67.39452	-91.65977	-71.71358	-57.82084	-151.75223	0.40456	0.39741	-0.27241	-0.16301	
87	87.00000	0.34400	97.23930	95.94654	52.02521	-25.85076	-19.62000	-78.80720	16.80978	49.79712	4.61279	-63.82701	3.42205	7.57668	2.12592	-90.60335	-11.86690	133.15292	13.40641	-42.29873	-39.15736	-72.34288	-248.49347	0.40541	0.39830	-0.14858	-0.36912	
88	88.00000	0.34800	97.61964	95.81953	51.60538	-25.76162	-19.43224	-79.42857	16.78672	50.28220	4.61483	-64.26685	3.28623	7.53080	2.09254	25.84024	8.05812	117.27592	-15.73965	-7.43870	-9.41285	-24.95636	-98.18401	0.40556	0.39886	-0.15758	-0.53839	
89	89.00000	0.35200	98.18816	95.81847	50.39316	-25.53301	-18.20742	-79.07688	16.46414	49.97971	4.45681	-64.68658	3.44405	7.45560	2.05885	35.78313	7.11415	94.19650	-27.95267	28.31935	-11.11026	-6.05704	-92.70473	0.40614	0.39945	-0.30394	-0.59696	
90	90.00000	0.35600	98.37996	95.60126	49.95967	-25.83458	-17.72296	-79.22858	16.54471	50.00161	4.63061	-64.94162	3.20362	7.48361	1.91884	37.91905	-6.62190	50.02670	-25.18773	7.72368	-23.73287	0.53973	-95.52609	0.40624	0.40001	-0.46053	-0.46955	
91	91.00000	0.36000	98.57896	95.61936	49.54657	-25.42178	-17.38276	-78.24627	16.15641	48.99252	4.51149	-65.31243	3.28896	7.46881	1.70454	3.45749	-20.67550	-7.37590	-53.95216	9.18763	-59.65437	-25.88604	-123.97911	0.40651	0.39993	-0.46144	-0.32134	
92	92.00000	0.36400	98.31718	95.17395	49.57181	-25.55705	-17.29980	-77.21198	16.34230	47.58733	4.48214	-65.63306	3.35830	7.49558	1.68773	-19.48098	-26.01996	-54.10999	-98.35427	21.41186	-92.20113	-25.50475	-136.51865	0.40637	0.39983	-0.30746	-0.25310	
93	93.00000	0.36800	98.15031	94.83249	50.12079	-25.62167	-17.72896	-76.82888	16.75489	46.89484	4.31710	-66.14442	3.18976	7.56870	1.61808	-2.37881	-59.89025	-26.63417	-56.35432	29.14745	-58.94433	-11.06515	-135.21652	0.40652	0.39950	-0.15539	-0.27382	
94	94.00000	0.37200	98.10402	94.72432	50.78871	-25.64789	-18.16441	-75.96847	17.11165	45.92485	4.36142	-66.59641	3.04246	7.53199	1.21047	-29.83186	-76.00794	-14.37167	-34.51073	63.62632	-29.14625	-2.36593	-109.28965	0.40670	0.39948	-0.05920	-0.40792	
95	95.00000	0.37600	98.03465	94.55844	51.14894	-25.39274	-18.14762	-75.75849	17.08079	45.63730	4.23389	-67.27721	3.16233	7.50984	1.25029	-16.90417	-48.59494	-51.81807	-21.57425	98.64063	-30.35353	24.93378	-120.44068	0.40648	0.39953	-0.03996	-0.61872	
96	96.00000	0.38000	97.69516	94.55250	51.53038	-25.83752	-18.04445	-75.58824	17.39266	45.31939	4.58404	-67.58073	2.97773	7.57384	0.98088	6.21102	-0.24237	-97.11523	-9.57751	121.99214	-31.25500	50.10934	-103.25293	0.40638	0.39997	-0.14280	-0.79838	
97	97.00000	0.38400	97.26167	94.48404	51.41266	-25.92149	-17.40890	-76.21311	16.98215	45.82152	4.69770	-68.08939	3.05251	7.71278	1.26214	-1.42668	-4.60911	-108.44915	-12.55892	123.77595	1.17376	4.21058	-74.73862	0.40546	0.40039	-0.26076	-0.80682	
98	98.00000	0.38800	96.81786	94.45210	51.80017	-25.74420	-17.29705	-76.07413	16.70763	45.79325	4.66936	-68.40888	3.13021	7.74586	1.03640	26.71877	-20.86771	-149.16998	28.54664	83.22334	7.39840	-42.90950	-92.87797	0.40480	0.40059	-0.33990	-0.69378	
99	99.00000	0.39200	96.03730	94.71083	51.70782	-25.51537	-17.00857	-75.45785	16.53142	45.15615	4.41291	-68.66106	3.19534	7.90979	0.93324	-25.38212	-46.38236	-92.10263	65.14910	90.82246	23.33072	-86.20921	-80.81289	0.40411	0.40051	-0.43684	-0.69220	
100	100.00000	0.39600	96.08190	94.97386	51.40773	-25.09525	-16.21497	-74.31161	15.98995	44.29000	3.94710	-68.94011	3.31230	8.03065	0.92822	-48.47106	-73.83454	-79.02334	93.12364	91.92914	25.64402	-107.50481	-55.38040	0.40305	0.40049	-0.42173	-0.65143	
101	101.00000	0.40000	95.38677	95.45350	51.21439	-25.14908	-15.82647	-72.53878	15.89858	42.55435	3.42819	-69.20182	3.41910	8.13099	0.75235	-28.64799	-71.59936	-157.70793	51.92516	59.55315	-11.73314	-103.26944	-63.34180	0.40275	0.40006	-0.31973	-0.51715	
102	102.00000	0.40400	94.84023	95.38986	52.35239	-25.93863	-16.59056	-71.69869	16.50294	41.68602	2.97495	-69.41046	2.95352	8.21679	0.59289	-55.70971	-79.38577	-59.60702	7.06244	52.85747	-18.96952	-105.20258	-39.79359	0.40245	0.39948	-0.25354	-0.42545	
103	103.00000	0.40800	94.93200	95.51028	52.86061	-26.12077	-16.88465	-70.91824	16.63370	40.84747	2.39196	-69.79601	2.85208	8.47671	0.60157	-52.65170	-70.27507	-20.24593	13.55001	27.10936	-6.61011	-53.65686	-50.19708	0.40194	0.39877	-0.23070	-0.35548	
104	104.00000	0.41200	94.67871	95.49422	53.19976	-26.44567	-17.13532	-70.41662	16.60163	40.40445	2.44169	-69.94749	2.83520	8.61388	0.47383	-15.49333	-59.29547	-34.59857	12.90207	12.06890	29.21923	11.49010	-64.69138	0.40133	0.39869	-0.30193	-0.41725	
105	105.00000	0.41600	94.65873	95.61226	52.76957	-26.11542	-16.70650	-69.76849	15.97607	39.97903	2.58540	-70.07574	3.08586	8.73411	0.26748	-20.48756	-28.55724	-12.14750	20.20138	-31.86255	22.43860	41.07072	-45.44983	0.40071	0.39892	-0.46256	-0.63282	
106	106.00000	0.42000	94.58178	95.65559	52.06713	-25.49508	-16.37144	-68.31860	15.69769	38.56671	2.88545	-70.25667	3.18521	8.66928	0.44270	-8.03759	-19.73880	11.21579	21.62858	-17.74584	36.65897	65.17089	-36.08965	0.39973	0.39931	-0.64097	-0.96232	
107	107.00000	0.42400	94.77457	95.78171	50.88521	-24.85744	-15.14550	-67.50373	15.06356	38.09336	3.24008	-70.26329	3.14244	8.68592	0.22978	-2.30866	-33.67367	-21.47965	-7.81413	77.37084	50.83210	56.23322	-3.67584	0.39908	0.39970	-0.77338	-1.21884	
108	108.00000	0.42800	94.43630	95.59313	49.80726	-24.46054	-13.70232	-65.98111	14.63035	36.71440	3.37502	-70.30390	3.24932	8.68514	0.20486	-27.71406	-31.96700	-45.79536	-50.23262	134.19269	28.66772	-24.29925	10.98708	0.39844	0.39987	-0.83219	-1.27704	
109	109.00000	0.43200	94.41936	95.37849	49.03563	-24.91793	-12.38991	-64.92322	14.53101	35.82794	3.02290	-70.19124	3.02023	8.63521	0.20320	-14.27334	-32.75943	-39.52310	-61.13331	156.13211	45.92051	-46.89921	4.20144	0.39823	0.39953	-0.70731	-1.14071	
110	110.00000	0.43600	94.12100	95.10796	48.26381	-25.32270	-11.05101	-64.38014	14.37562	35.53143	2.96953	-69.92881	3.06580	8.65072	0.00959	-26.10975	-11.42142	-22.72342	-98.69713	121.72124	30.13180	-9.99024	47.25337	0.39796	0.39919	-0.42113	-0.83268	
111	111.00000	0.44000	94.23687	94.58804	47.28630	-26.55323	-9.83970	-64.99525	15.01551	36.13802	2.76601	-69.90392	2.83544	8.61523	0.30625	-27.57029	-26.59789	79.20684	-71.52850	-0.33585	43.82876	-9.87619	31.19536	0.39715	0.39923	-0.18609	-0.41412	
112	112.00000	0.44400	94.92336	94.53921	45.55685	-26.18444	-8.63018	-64.90501	14.85857	36.38910	2.78199	-69.76441	3.00520	8.56886	0.05558	-5.14916	-43.04194	165.19263	-10.59947	-170.46899	48.22878	30.05986	27.08750	0.39660	0.39921	-0.07959	0.09896	
113	113.00000	0.44800	95.61201	94.50356	44.44936	-25.99603	-8.66023	-64.91912	15.09298	36.45035	2.96647	-69.71988	2.98085	8.50649	0.00540	-11.60056	-45.79473	230.40451	27.78353	-295.73380	13.20491	36.85769	39.98993	0.39583	0.39935	-0.07745	0.53631	
114	114.00000	0.45200	96.74862	94.76318	42.57596	-24.95206	-8.31223	-63.83354	14.60278	35.45910	3.11675	-69.52482	3.38392	8.45883	-0.21740	4.86327	-68.41564	267.78790	41.65538	-348.70816	7.20593	41.89960	33.22142	0.39529	0.39941	-0.15860	0.70658	
115	115.00000	0.45600	97.75320	94.84041	41.35703	-24.55929	-8.65022	-62.51326	14.29664	34.17958	3.47044	-69.23810	3.61623	8.44780	-0.64730	2.22322	-88.38197	228.16724	33.14129	-314.69287	17.03311	43.84743	41.85012	0.39484	0.39939	-0.28719	0.48307	
116	116.00000	0.46000	98.60920	95.02790	40.79815	-24.44972	-9.21263	-60.48999	14.24198	32.35712	3.56679	-69.05907	3.62120	8.25629	-0.96037	-0.58855	-99.00543	196.54858	9.82080	-205.89325	24.84630	18.51005	40.50462	0.39428	0.39964	-0.42088	-0.08190	
117	117.00000	0.46400	99.33913	94.91940	40.08858	-25.00290	-9.14475	-59.33709	14.71723	31.30148	3.63759	-68.77763	3.31957	8.17978	-1.37243	5.69361	-47.12231	161.75485	18.29851	-111.67251	-4.07129	49.47313	73.92336	0.39401	0.39993	-0.55679	-0.75626	
118	118.00000	0.46800	99.88402	95.17429	38.13110	-25.40726	-7.69486	-59.24138	14.91107	31.11802	3.87153	-68.46293	2.93862	8.48612	-1.34922	-22.39324	-1.63191	113.66893	23.00008	-34.07330	-4.89182	44.12433	108.13656	0.39382	0.40019	-0.67570	-1.25308	
119	119.00000	0.47200	100.23187	95.10155	35.00503	-24.91816	-4.81284	-57.58547	14.21075	29.56975	3.80778	-68.16484	3.08757	8.36685	-1.22670	-25.26374	8.14513	87.71159	27.88850	74.38016	-10.98523	-0.50707	114.20050	0.39333	0.40045	-0.65669	-1.52905	
120	120.00000	0.47600	100.49789	95.40079	32.97063	-25.22132	-2.42753	-56.61249	14.34329	28.48301	3.80043	-67.55134	2.71732	8.33549	-1.10111	-23.07152	23.86419	83.73852	53.65355	137.64250	-17.82436	-34.19088	117.57079	0.39300	0.40029	-0.53014	-1.57117	
121	121.00000	0.48000	100.92065	95.52747	30.10266	-24.90014	0.72453	-55.98762	13.81389	27.87820	3.60091	-67.08418	2.75284	8.46486	-0.85607	-25.27343	-0.42865	93.40587	8.04915	143.66879	21.54895	-29.83929	122.82502	0.39225	0.39991	-0.47122	-1.37700	
122	122.00000	0.48400	101.24846	95.46580	28.32933	-24.72805	2.93186	-54.93160	13.70806	27.02382	3.63745	-66.53291	2.67351	8.46062	-0.90354	-34.97221	-34.66544	94.78690	-25.57186	119.88060	28.35700	15.32339	110.01870	0.39134	0.39964	-0.47839	-1.12596	
123	123.00000	0.48800	101.68375	95.32301	26.24509	-24.18843	5.18859	-53.83572	13.45472	26.01399	3.76822	-66.26080	2.85465	8.45399	-0.83196	-51.25058	-53.00075	67.70751	-55.23304	62.62359	1.57408	26.04124	101.16928	0.38997	0.39950	-0.53819	-0.91835	
124	124.00000	0.49200	101.78219	95.02276	25.63916	-24.08607	5.88256	-53.34169	13.54418	25.49054	3.85443	-65.74295	2.76861	8.55447	-0.86004	-42.40837	-108.23049	36.28211	-15.92631	54.13984	10.15854	15.80982	111.43771	0.38886	0.39966	-0.60637	-0.76300	
125	125.00000	0.49600	101.95542	95.19550	24.36350	-23.52778	7.34174	-49.98328	13.11535	22.34673	3.87115	-65.42021	3.14498	8.55871	-1.31783	-59.32783	-142.32043	4.08435	37.57695	77.18348	57.10994	5.89265	118.31483	0.38786	0.39978	-0.62285	-0.70292	
126	126.00000	0.50000	101.81718	95.32230	23.30631	-23.14267	8.63680	-46.49849	12.24769	19.28124	3.88929	-64.84280	3.63568	8.63163	-1.54725	-66.43167	-99.59768	-38.96413	24.37062	63.21527	74.33399	14.66271	149.76839	0.38695	0.40000	-0.60290	-0.73928	
127	127.00000	0.50400	101.65257	95.39027	23.85627	-23.78161	8.31426	-44.81440	11.94883	17.89573	4.02840	-64.15079	3.62271	8.55956	-1.58281	-66.03671	-32.24540	-10.12685	18.61742	54.33818	51.92284	21.60176	167.02588	0.38648	0.40024	-0.53281	-0.78765	
128	128.00000	0.50800	101.73697	95.47318	23.08393	-24.23871	9.27314	-42.77053	11.41458	16.04907	4.09640	-63.48988	3.93247	8.43483	-1.26792	-73.91582	-61.89845	-56.66902	-1.52533	130.54649	127.85497	19.05638	181.77615	0.38591	0.40043	-0.47648	-0.83257	
129	129.00000	0.51200	101.19816	95.38129	24.72581	-25.05156	8.57048	-42.95009	11.23689	17.09232	4.22481	-62.66977	3.55223	8.47359	-1.45208	-62.97913	-65.23075	-86.22668	-23.37220	166.16988	149.78185	26.87336	198.52061	0.38562	0.40064	-0.38598	-0.84986	
130	130.00000	0.51600	101.04726	95.28097	24.86712	-25.68534	8.98395	-44.72569	11.21125	19.16595	4.35717	-61.89727	3.34089	8.62660	-1.22268	-40.96592	-23.95337	-59.30315	-7.91025	112.83854	83.68650	38.48504	187.34698	0.38557	0.40086	-0.32684	-0.74080	
131	131.00000	0.52000	100.72224	95.31340	24.56944	-25.46873	9.61350	-44.32128	11.25560	19.10678	4.49423	-61.23905	3.24311	8.60592	-1.30400	-4.39055	-49.63125	-64.07549	-2.84057	67.92229	82.22452	31.56504	203.69337	0.38537	0.40078	-0.32122	-0.58480	
132	132.00000	0.52400	100.53604	95.25523	24.06720	-25.03918	10.24951	-44.06036	11.20205	19.17106	4.58305	-60.29638	3.25436	8.63806	-1.61517	46.87732	-40.05655	-38.40079	-24.39959	-14.74858	58.16507	80.17895	287.25964	0.38549	0.40068	-0.31328	-0.51560	
133	133.00000	0.52800	100.41351	95.11742	23.02956	-24.81857	10.89157	-43.31716	11.23204	18.58707	5.01688	-59.13499	3.32177	8.65149	-2.15815	0.22561	-27.77003	-50.41185	-39.82763	-60.66252	14.90171	52.69236	231.86740	0.38619	0.40040	-0.33330	-0.52989	
134	134.00000	0.53200	100.14297	94.93980	23.66181	-25.08335	10.13227	-43.55878	11.90739	18.79842	4.92410	-58.54631	2.97933	8.48745	-1.78351	0.57042	6.76730	-40.00459	-69.17220	-63.04961	-62.61784	0.52565	248.25031	0.38512	0.40084	-0.39697	-0.57174	
135	135.00000	0.53600	100.08627	94.56548	21.58966	-24.79103	11.69208	-42.40684	11.81375	17.19454	5.01035	-57.16804	3.29998	8.43028	-1.97782	20.44044	-6.16158	-56.83124	-51.39891	-5.47402	-102.64577	4.70594	214.91808	0.38503	0.40103	-0.46999	-0.59921	
136	136.00000	0.54000	99.70117	94.54849	21.75075	-25.04581	11.82166	-41.43019	12.29558	15.89574	4.99975	-56.86223	3.07743	8.45676	-1.96785	-2.35397	-27.14739	-44.35946	6.62580	61.71872	-98.37453	-49.73692	129.99220	0.38453	0.40049	-0.46645	-0.68736	
137	137.00000	0.54400	99.73522	94.61483	20.70693	-25.41959	12.98413	-40.52104	12.49036	14.56439	4.74750	-55.97188	3.03229	8.48265	-2.03415	49.60379	23.25025	55.07586	25.51309	19.71946	-75.92352	-42.44177	228.52565	0.38461	0.40011	-0.43877	-0.83774	
138	138.00000	0.54800	100.13172	94.76241	18.80540	-25.13693	14.63987	-39.55031	12.34593	13.45292	4.68180	-55.01809	3.05599	8.47415	-2.15095	47.71541	-34.33092	191.09229	42.14600	31.60829	64.05835	-26.00268	251.05234	0.38538	0.40006	-0.43762	-0.94564	
139	139.00000	0.55200	101.25993	94.96353	16.29912	-25.23567	17.22635	-37.86621	12.04277	12.48262	4.55616	-53.91751	3.02677	8.61078	-2.70383	4.79107	-80.74136	256.07123	52.49340	68.69177	143.49513	-30.09379	251.06233	0.38620	0.39992	-0.45509	-0.98999	
140	140.00000	0.55600	102.18362	95.18230	14.16996	-25.47909	19.38117	-36.84013	11.74767	11.95018	4.43653	-52.98267	2.98143	8.82037	-2.81314	4.57479	-38.61130	259.81396	96.05713	41.58133	73.36133	16.91412	257.96133	0.38678	0.40033	-0.49998	-0.91413	
141	141.00000	0.56000	103.33803	95.72778	11.61900	-26.02785	21.78586	-34.21296	11.34492	9.49169	4.68647	-51.82952	3.12462	8.93372	-3.02930	-5.71755	-23.92610	208.15611	110.14287	16.18153	-16.75800	41.89467	282.00671	0.38772	0.40079	-0.51904	-0.68699	
142	142.00000	0.56400	103.85435	96.06331	11.00838	-26.80591	22.36257	-32.18451	11.46467	7.25391	4.88107	-50.64964	3.18821	8.80728	-2.96168	-39.40721	-45.68266	54.20157	94.00845	0.27014	-20.82928	27.56195	286.16293	0.38850	0.40123	-0.54537	-0.47679	
143	143.00000	0.56800	103.76823	96.47868	11.82655	-27.61069	21.60713	-30.51508	11.64075	5.70227	5.00657	-49.53633	2.93730	8.70397	-3.02267	-58.44450	-57.19234	-9.44128	62.10894	-43.62836	24.61607	15.69611	272.06415	0.38897	0.40155	-0.54484	-0.33918	
144	144.00000	0.57200	103.79477	96.55191	10.47973	-27.63559	22.47933	-27.43134	11.35204	2.79358	5.00781	-48.51259	3.33128	8.52955	-2.86794	-56.84487	-35.49523	-55.91760	1.30453	-101.03010	34.61395	16.61290	283.66888	0.38877	0.40227	-0.43873	-0.34389	
145	145.00000	0.57600	103.31335	96.48987	10.67972	-27.88040	21.81464	-27.86638	11.57326	3.38292	5.05742	-47.31688	3.23935	8.48808	-2.86421	-64.21175	-45.21603	-91.63895	-72.71325	-52.51275	58.91279	12.19886	272.98700	0.38948	0.40154	-0.32131	-0.58253	
146	146.00000	0.58000	103.05826	95.97019	10.49701	-28.19704	22.04294	-29.39199	11.83645	5.18455	5.00023	-46.36991	3.17218	8.46408	-2.69204	-52.82271	-44.17559	-44.53264	-137.98871	36.44877	67.03690	4.73370	253.49083	0.38939	0.40212	-0.26250	-0.89014	
147	147.00000	0.58400	102.95667	95.38444	9.10586	-28.41057	23.49044	-30.99044	11.98968	6.97763	5.00009	-45.32470	3.15093	8.54860	-2.73908	-9.49700	-14.17854	-14.44042	-117.79055	35.16885	64.73993	4.38169	220.65112	0.39046	0.40210	-0.36569	-1.01381	
148	148.00000	0.58800	102.94444	95.02557	7.09928	-28.38902	25.31230	-30.80588	11.72824	7.08530	5.00043	-44.61873	3.19156	8.63950	-2.74658	-8.13944	-8.77666	15.41558	-75.46997	-37.06705	85.75373	2.65670	214.23209	0.39114	0.40215	-0.54888	-0.86418	
149	149.00000	0.59200	103.08484	94.77966	5.25627	-28.36132	26.57812	-30.67955	11.29918	7.35861	5.01385	-43.62346	3.16687	8.86818	-2.75545	-26.95963	-43.31139	116.06796	1.81282	-138.15417	162.15816	7.17760	247.65297	0.39244	0.40252	-0.69404	-0.57756	
150	150.00000	0.59600	103.89189	95.03645	3.36559	-28.47600	27.49294	-28.48224	10.42778	6.09966	5.00019	-42.65482	3.00838	9.06219	-2.89504	-22.72048	-65.63163	160.44456	30.41099	-213.43127	158.42754	29.83894	269.20370	0.39367	0.40263	-0.71809	-0.32790	
151	151.00000	0.60000	104.37382	95.03149	2.03167	-28.62866	27.70871	-25.89668	10.14975	3.92462	5.12601	-41.49937	3.08223	9.08125	-3.17527	-15.66995	-47.78347	128.45238	40.35600	-229.85780	96.55044	17.60859	284.54007	0.39528	0.40204	-0.58167	-0.18946	
152	152.00000	0.60400	104.92928	95.35554	2.08828	-29.16022	26.77818	-23.15657	9.71411	1.62843	5.01194	-40.40536	3.02744	9.18702	-3.18298	-35.83871	-75.89162	82.08231	0.16259	-174.35387	59.67297	-1.89576	267.52356	0.39635	0.40288	-0.38659	-0.22336	
153	153.00000	0.60800	105.02975	95.05625	1.92691	-29.27450	26.40416	-23.62306	10.18820	2.16069	5.03286	-39.36165	2.97561	9.28898	-3.45411	-29.51586	-92.09743	26.26608	-66.35720	-128.85442	36.85101	-0.23026	264.83841	0.39749	0.40309	-0.21235	-0.30045	
154	154.00000	0.61200	105.13809	94.81593	2.17740	-29.42799	25.67016	-24.41068	10.47190	3.15643	5.00649	-38.28133	2.94677	9.16018	-3.70226	13.60430	-39.99524	27.85283	-90.50144	-150.59398	13.04054	4.28433	255.24785	0.39859	0.40262	-0.13667	-0.29759	
155	155.00000	0.61600	105.25681	94.33360	2.48292	-29.90084	24.71608	-27.42201	10.85316	6.00053	5.00005	-37.34073	2.86214	9.24147	-3.84500	-10.94807	-48.13522	43.45964	-81.48663	-139.50810	23.90781	9.36790	319.44656	0.39906	0.40319	-0.18284	-0.20707	
156	156.00000	0.62000	105.48291	94.16650	2.58839	-30.15667	24.19710	-27.24237	10.74957	6.12908	5.00000	-35.80338	2.95700	9.14948	-3.95627	-45.83467	-71.71795	34.85463	-64.93256	-109.02043	11.90274	-6.74963	320.71802	0.40054	0.40356	-0.32354	-0.17419	
157	157.00000	0.62400	105.54102	93.80735	2.97632	-30.39994	23.41744	-28.55752	11.08100	7.21129	5.00000	-34.79811	2.81404	9.14333	-4.04902	-39.39329	-43.91489	30.66151	-51.15139	-139.27858	-76.86163	-4.96167	361.44147	0.40230	0.40398	-0.46805	-0.29034	
158	158.00000	0.62800	105.72021	93.75729	2.31810	-30.20914	23.31564	-29.01012	11.20752	7.25014	5.00000	-32.94584	2.68945	9.23273	-3.95261	-34.98385	-35.49530	27.46944	13.17500	-147.49413	-83.55463	-8.68043	333.16248	0.40434	0.40476	-0.55233	-0.40314	
