	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_010.c3d
1008	1008.00000	4.02800	63.67891	77.63969	12.04788	-12.94233	29.12438	10.58637	14.90948	-43.27743	-1.09053	0.21649	-15.05974	-8.63783	6.68543	-17.17674	16.98327	-65.91117	87.48282	-82.97392	46.70515	-36.08414	-83.83653	0.36683	0.27951	0.15238	0.25519	
1009	1009.00000	4.03200	63.20610	77.83404	13.00057	-12.73164	28.05629	11.35361	14.82108	-43.78619	-1.35707	-0.19437	-15.12236	-8.74458	6.77149	-25.00201	-1.39838	-111.31209	71.33351	31.96610	51.95821	-81.05697	-93.31407	0.36696	0.27905	0.16835	0.12560	
1010	1010.00000	4.03600	62.79497	78.21062	14.96292	-12.88487	26.53691	11.85244	14.90088	-44.08586	-1.72634	-0.52486	-15.08776	-8.78891	6.87291	-34.48181	-12.41817	-21.73510	128.70418	33.92075	61.53812	-100.20014	-80.86290	0.36710	0.27827	0.14491	0.00748	
1011	1011.00000	4.04000	63.03554	78.86485	14.20151	-12.83464	27.15658	13.82956	15.08737	-45.68619	-2.14588	-0.84066	-15.05049	-8.76107	6.93920	-29.45878	-10.41219	63.45301	114.07721	46.54931	55.27225	-71.63531	-54.10155	0.36739	0.27756	0.19068	0.00439	
1012	1012.00000	4.04400	63.29381	79.11604	15.09272	-13.12464	26.78314	14.07919	15.27296	-45.79408	-2.29747	-0.95869	-15.18655	-8.84198	7.00671	-13.25075	31.59958	45.94682	94.94363	3.52435	-34.32343	-13.30400	-21.82389	0.36763	0.27697	0.28372	-0.00997	
1013	1013.00000	4.04800	63.41136	79.61563	14.93257	-12.98008	26.47280	14.23475	15.56595	-46.35172	-2.27957	-1.01565	-15.34796	-8.73176	7.28478	4.93261	13.28111	63.33190	52.22661	-5.84904	-60.85857	25.79816	0.64654	0.36772	0.27671	0.38146	0.04961	
1014	1014.00000	4.05200	63.79453	79.53551	14.88942	-13.18886	26.93440	13.42026	15.66158	-45.64727	-2.14242	-0.95572	-15.53757	-8.88837	7.07316	16.95643	25.31031	39.33564	39.80188	-17.74559	-118.63335	30.79517	4.75912	0.36771	0.27660	0.54004	0.11345	
1015	1015.00000	4.05600	63.72713	79.94538	13.81223	-12.99812	27.42122	13.51263	15.83687	-46.60479	-2.07798	-0.98088	-15.59598	-8.65717	7.35842	21.61847	35.72993	11.35357	88.72905	-99.37938	-130.56322	6.23418	-42.63788	0.36772	0.27648	0.66744	0.15588	
1016	1016.00000	4.06000	63.88579	80.23788	13.99017	-12.91187	27.01610	13.75933	15.87779	-47.01743	-2.10120	-1.29817	-15.92846	-8.69174	7.19572	21.52455	-12.97542	-5.34487	50.42945	-88.26317	-48.90141	-14.89445	-69.67246	0.36797	0.27636	0.57492	0.22257	
1017	1017.00000	4.06400	63.68377	80.33855	12.46379	-12.50378	28.02988	14.45040	16.07486	-47.89815	-2.17294	-1.53450	-15.92311	-8.72408	7.08491	25.17178	23.01533	-30.34556	57.24974	-83.75421	-27.63289	16.72019	-84.86843	0.36820	0.27588	0.38086	0.18593	
1018	1018.00000	4.06800	63.64282	80.68068	13.66416	-12.59822	26.66328	14.58984	15.92365	-48.03676	-1.94009	-1.96918	-16.27360	-8.61143	7.18277	33.58857	-9.66855	11.29940	65.16257	0.42553	135.47743	80.60458	-92.62997	0.36855	0.27587	0.05850	0.13368	
1019	1019.00000	4.07200	63.77481	80.85851	13.62006	-12.62361	26.90439	15.89470	15.75066	-48.20294	-1.53207	-2.26736	-16.37646	-8.70175	6.76139	28.48494	38.64607	-14.41320	48.14767	-35.66704	98.04456	109.96156	-73.72680	0.36872	0.27619	-0.13572	0.08396	
1020	1020.00000	4.07600	63.52724	81.04980	13.64493	-12.69112	26.39708	15.62682	15.78491	-48.24997	-1.10021	-2.55362	-16.36118	-8.46204	7.29979	12.24925	100.70272	4.01349	34.46387	-129.36107	-39.04846	110.00951	-84.47240	0.36910	0.27652	-0.11375	0.09768	
1021	1021.00000	4.08000	63.81212	81.12751	12.52164	-12.63892	26.94098	14.17862	15.91327	-46.86414	-0.69285	-2.93556	-16.54243	-8.38023	7.51250	0.46585	22.79668	33.65947	-45.42255	-77.72424	-12.11447	42.05255	-87.27254	0.36951	0.27723	0.00354	0.15258	
1022	1022.00000	4.08400	63.79585	80.66411	12.77773	-12.53435	26.62130	12.83413	15.76167	-45.66240	-0.77609	-3.24024	-16.56594	-8.51434	7.50504	-8.47436	9.39324	28.71415	-66.66663	-30.01314	-52.93444	-49.21808	-66.23329	0.37008	0.27721	0.21107	0.18954	
1023	1023.00000	4.08800	64.04360	80.58469	12.50952	-12.46709	26.71309	11.33948	15.76891	-44.55523	-1.07288	-3.46073	-16.78022	-8.61490	7.63169	-10.98172	19.47124	34.87074	10.53625	-51.34217	-52.81982	-87.49886	-50.33691	0.37063	0.27682	0.29524	0.20674	
1024	1024.00000	4.09200	64.07443	80.75669	11.35512	-12.11947	27.59983	11.88379	15.81092	-45.17025	-1.44631	-3.65662	-16.82713	-8.71002	7.70940	-4.03286	35.66533	5.53680	153.60382	21.77605	-30.85162	-88.28970	-47.78128	0.37106	0.27639	0.34873	0.16359	
1025	1025.00000	4.09600	64.09516	81.81522	12.96051	-12.48239	26.44657	12.51066	16.18878	-45.92847	-1.74403	-3.87794	-17.13076	-8.61264	7.92788	5.93958	33.56377	9.54389	240.54648	62.91958	21.13912	-59.98960	-64.57646	0.37129	0.27612	0.31094	0.07652	
1026	1026.00000	4.10000	64.14545	82.67759	13.11649	-12.45197	26.38243	13.84219	16.52348	-46.88118	-1.89813	-4.21454	-17.27378	-8.63799	7.94338	14.15387	30.06427	78.91187	191.39299	52.78898	56.20847	19.30665	-91.75236	0.37154	0.27616	0.13885	-0.06064	
1027	1027.00000	4.10400	64.72568	83.34498	12.41738	-12.71937	27.39948	14.47202	16.90756	-47.36071	-1.57929	-4.63582	-17.21214	-8.68496	8.09260	34.72962	35.36722	91.22314	31.49479	44.41196	54.49449	94.96929	-125.31660	0.37187	0.27607	-0.09348	-0.13807	
1028	1028.00000	4.10800	64.87545	82.92943	12.92323	-13.00599	26.92590	12.11066	16.58448	-44.78737	-1.14525	-5.20681	-17.47940	-8.52347	7.99458	47.94341	15.49407	51.49921	-64.87153	-18.21069	49.52585	146.27838	-159.72255	0.37232	0.27617	-0.20242	-0.14420	
1029	1029.00000	4.11200	65.13718	82.83462	12.22681	-13.01133	27.43947	10.71640	16.55042	-43.36651	-0.42779	-5.88035	-17.45899	-8.44619	7.87791	42.60077	35.88081	40.58378	-98.95571	-62.37848	0.26790	176.13733	-158.53574	0.37300	0.27626	-0.06369	-0.08656	
1030	1030.00000	4.11600	65.19801	82.13419	12.81193	-12.84941	26.53527	9.23801	16.08440	-42.03378	0.23833	-6.44911	-17.73810	-8.46783	7.96298	29.43526	54.06528	-8.56055	-126.01019	-10.57545	-80.38253	143.05832	-131.03090	0.37390	0.27649	0.15961	0.08051	
1031	1031.00000	4.12000	65.06685	81.80682	12.92793	-12.89419	26.67120	7.95746	15.94099	-41.35775	0.69681	-6.92287	-17.79030	-8.46790	8.08234	12.86641	17.75980	-40.02184	-53.59174	82.44958	-100.84467	48.09510	-100.82175	0.37496	0.27697	0.34048	0.17779	
1032	1032.00000	4.12400	64.87854	81.70558	15.22165	-12.84149	24.84586	6.72663	15.75196	-40.42690	0.62210	-7.25959	-18.16783	-8.63409	8.00814	-11.83536	10.97080	-20.47795	28.74486	77.26155	-85.54520	-68.30652	-96.33749	0.37581	0.27720	0.38673	0.14220	
1033	1033.00000	4.12800	64.90238	82.03193	13.85604	-12.75756	26.38472	8.19120	15.70653	-42.26762	0.17237	-7.68952	-18.01948	-8.56846	8.26878	-26.86115	26.85656	-27.93913	89.81733	10.70465	-57.25158	-164.81395	-80.21429	0.37669	0.27697	0.23666	0.10753	
1034	1034.00000	4.13200	64.65421	82.40342	12.84930	-12.40755	27.24565	8.95594	15.76624	-43.03074	-0.65358	-7.89007	-17.98437	-8.58243	8.41226	-24.66200	60.36334	-23.29269	114.09616	-2.77909	-60.14047	-210.21852	-57.93950	0.37710	0.27621	0.09897	0.06302	
1035	1035.00000	4.13600	64.71505	82.94964	12.43069	-12.60248	27.75400	9.19370	16.11621	-43.71404	-1.44940	-8.15529	-17.97500	-8.40676	8.89663	-16.63510	54.15569	50.84034	30.12714	20.97034	-8.58069	-174.20401	-64.52415	0.37741	0.27509	0.06327	0.03310	
1036	1036.00000	4.14000	65.06591	82.63801	12.47131	-12.89003	27.78133	8.95114	15.81996	-43.09478	-1.98568	-8.43476	-18.16002	-8.39606	8.93521	-3.04678	24.24956	136.64557	-20.86098	-68.45467	29.06295	-74.78893	-85.93926	0.37778	0.27427	0.10206	0.07126	
1037	1037.00000	4.14400	65.82036	82.77548	8.93718	-12.88079	30.61116	9.30227	15.94549	-43.58587	-2.02449	-8.89289	-18.07282	-8.35607	9.09808	22.01266	22.42790	126.79673	-82.97415	-92.75250	-19.36839	27.62981	-110.91571	0.37857	0.27364	0.27451	0.05646	
1038	1038.00000	4.14800	66.07642	81.96980	8.80371	-13.01432	30.61605	7.99453	15.49812	-42.32924	-1.81125	-9.37062	-18.12620	-8.49660	8.91542	51.18067	15.68660	68.62996	-125.81893	-94.51010	-47.01734	90.23508	-108.48691	0.37970	0.27301	0.46547	-0.04421	
1039	1039.00000	4.15200	66.37141	81.75170	9.19245	-12.85272	29.60641	5.85464	15.37845	-40.64004	-1.42911	-9.77530	-18.46284	-8.63317	8.76487	42.56234	13.54776	58.10464	-16.82950	-125.44419	-72.12412	124.16303	-91.80557	0.38076	0.27295	0.52528	-0.10470	
1040	1040.00000	4.15600	66.53909	81.83733	9.48181	-12.82605	28.95149	5.11946	15.26678	-40.13376	-0.98342	-10.08991	-18.71074	-8.67019	8.63718	16.35165	5.76126	-39.90601	34.12018	-60.02419	-31.50059	104.63689	-58.26625	0.38169	0.27323	0.40113	-0.10652	
1041	1041.00000	4.16000	66.05172	82.02590	10.31481	-12.63793	28.03137	5.66168	15.16123	-40.70625	-0.71013	-10.20805	-18.80838	-8.64228	8.65270	-2.36930	22.33120	-138.65381	95.99958	5.42368	-37.22057	55.11918	-58.12928	0.38216	0.27372	0.34070	-0.08517	
1042	1042.00000	4.16400	65.43830	82.60763	12.08509	-12.71519	26.45527	6.24442	15.27659	-41.51770	-0.56951	-10.49199	-18.97208	-8.45196	8.81505	-5.83587	22.85225	-62.14762	203.20200	36.99200	-22.12709	25.85370	-130.84831	0.38298	0.27407	0.43806	-0.01140	
1043	1043.00000	4.16800	65.55371	83.64510	10.41512	-12.69139	28.22915	9.81867	15.46843	-44.89039	-0.46793	-11.14648	-18.90818	-8.40320	8.88327	8.09309	25.08955	25.69197	204.77815	94.47424	15.41980	9.63474	-183.81377	0.38435	0.27441	0.45254	0.06891	
1044	1044.00000	4.17200	65.65343	84.24497	10.78153	-13.05180	28.48353	10.78757	15.50449	-45.77368	-0.43471	-11.83034	-19.07603	-8.36740	8.96696	17.77375	45.71415	73.33202	153.15808	89.48429	41.55372	-11.83298	-168.74187	0.38565	0.27459	0.27598	0.03862	
1045	1045.00000	4.17600	66.13573	84.86536	9.16928	-13.11930	30.15793	13.12259	15.43110	-47.74127	-0.52052	-12.40004	-19.04739	-8.32139	9.11171	25.00717	53.78380	134.01900	78.79156	35.05856	134.59943	-33.54443	-108.95804	0.38687	0.27466	-0.12849	0.01827	
1046	1046.00000	4.18000	66.72535	84.88123	7.80756	-13.15614	31.66084	14.04338	15.15162	-47.83389	-0.70045	-12.70920	-19.14757	-8.39288	9.20301	25.39055	42.79357	115.18457	10.73133	23.53570	193.95189	-43.95747	-30.50376	0.38766	0.27470	-0.49546	0.03277	
1047	1047.00000	4.18400	67.05083	84.95248	6.77375	-13.20335	32.67829	14.19794	15.01260	-47.22710	-0.88948	-12.79254	-19.25283	-8.37124	9.24442	27.34616	34.40854	29.18141	-2.19207	26.06010	89.15097	-33.44015	29.66271	0.38810	0.27462	-0.37470	-0.02149	
1048	1048.00000	4.18800	66.96246	84.87347	7.08722	-13.26164	32.57083	13.72066	15.12405	-46.80885	-0.97562	-12.71553	-19.29795	-8.24074	9.23025	33.85070	48.10257	82.58673	70.11111	-91.66069	-46.50961	-8.54909	34.30836	0.38827	0.27452	0.02364	-0.06049	
1049	1049.00000	4.19200	67.72485	85.51187	3.24551	-12.99979	35.38048	14.67603	15.40159	-48.05915	-0.95404	-12.70678	-19.47297	-8.00705	9.33684	19.46093	-5.90780	209.81720	125.09324	-106.30782	-18.81252	49.33825	-38.53658	0.38846	0.27487	0.24588	-0.10548	
1050	1050.00000	4.19600	68.63014	85.87434	0.24757	-13.07552	38.38540	16.09217	15.48939	-49.24548	-0.58149	-13.01275	-19.44579	-8.02104	9.02079	11.94402	-14.98327	150.84085	69.84455	-52.17751	54.34412	104.45296	-129.67242	0.38918	0.27527	0.11327	-0.16098	
1051	1051.00000	4.20000	68.93195	86.08568	-2.63263	-12.89520	40.68806	17.01083	15.41319	-49.87482	-0.12872	-13.49001	-19.59081	-7.83349	9.14424	27.00869	32.24557	73.28656	8.83862	-27.98863	91.73772	108.10081	-170.76086	0.39017	0.27614	-0.16571	-0.22185	
1052	1052.00000	4.20400	69.22217	85.95380	-3.60743	-13.02283	41.92028	17.53701	15.17832	-49.90321	0.27549	-13.96987	-19.59856	-7.83306	9.10023	27.84679	2.07586	58.35911	-54.20624	97.60642	116.80756	75.91728	-158.51331	0.39132	0.27658	-0.31596	-0.30337	
1053	1053.00000	4.20800	69.39821	85.64668	-2.63152	-13.02821	41.46825	16.86542	14.86517	-48.79875	0.48227	-14.39302	-19.64509	-7.99317	8.94829	21.27159	11.52866	64.06787	-13.90121	38.94448	89.78561	24.38154	-96.03069	0.39226	0.27646	-0.32114	-0.33771	
1054	1054.00000	4.21200	69.72815	85.84328	-2.54843	-13.00258	41.20013	17.79762	14.85182	-49.43797	0.48457	-14.62016	-19.65199	-8.07173	9.01054	26.83794	64.60039	7.19453	30.43641	-64.22363	-8.73088	-4.63021	-17.51584	0.39281	0.27616	-0.22303	-0.31890	
1055	1055.00000	4.21600	69.45540	85.90032	-0.14349	-12.92305	38.53043	16.34939	14.71755	-48.36903	0.46180	-14.69315	-19.84592	-7.96905	9.20375	24.79296	98.94052	-93.45848	-0.33602	-31.06386	-87.77910	0.88268	15.18978	0.39302	0.27588	-0.20926	-0.22611	
1056	1056.00000	4.22000	68.98745	85.83831	3.77982	-13.14541	34.78460	13.16756	14.62715	-45.66074	0.50544	-14.77408	-20.18834	-7.79702	9.53241	41.45457	47.98908	-39.35289	-1.70019	27.09130	-22.33470	4.75207	-0.34102	0.39346	0.27591	-0.13329	-0.11375	
1057	1057.00000	4.22400	69.14574	85.87998	3.71957	-13.08701	34.98280	13.71595	14.51077	-46.00202	0.51505	-14.87365	-20.20365	-7.95361	9.19044	40.92349	13.61076	-11.41732	-61.10074	24.72244	-25.33172	1.75832	-57.50590	0.39411	0.27591	0.00346	-0.09089	
1058	1058.00000	4.22800	68.89225	85.35423	3.32478	-13.08488	35.42533	12.46164	14.27593	-45.17785	0.54569	-15.21265	-20.05510	-7.83746	9.25699	19.84857	36.00954	-6.73748	-153.34024	16.95244	-90.69293	-12.01792	-89.94030	0.39566	0.27587	0.04050	-0.12720	
1059	1059.00000	4.23200	69.09209	84.64899	4.59516	-13.17961	34.26501	8.43848	14.33654	-41.61478	0.45730	-15.44407	-20.43604	-7.99489	9.25733	16.13845	26.26074	85.31001	-188.20291	-40.20903	-89.63103	-19.23705	-90.22647	0.39704	0.27609	0.09754	-0.24487	
1060	1060.00000	4.23600	69.57107	83.84741	2.63184	-13.04077	35.77827	6.62555	14.16554	-40.23916	0.42730	-15.80809	-20.43363	-7.98336	9.28165	11.60144	20.42651	123.71945	-197.84219	-129.86414	-33.26736	2.30511	-76.79739	0.39834	0.27603	0.04998	-0.38554	
1061	1061.00000	4.24000	70.08695	83.10250	-1.74596	-12.65132	39.40604	7.43444	13.79670	-40.90958	0.49459	-16.10503	-20.18596	-8.05051	9.31293	6.03191	41.68405	154.22516	-138.58771	-107.31933	30.17241	8.64455	-44.58121	0.39878	0.27609	-0.10058	-0.40975	
1062	1062.00000	4.24400	70.79498	82.73814	-3.61337	-12.55891	41.01375	6.65685	13.56142	-40.02842	0.49870	-16.47468	-20.35257	-8.16313	9.56464	-7.95108	37.25176	171.68443	-52.26146	-63.64067	-12.29700	13.64249	-22.47807	0.39897	0.27610	-0.07066	-0.47231	
1063	1063.00000	4.24800	71.46077	82.72475	-5.04873	-12.41259	42.11860	3.55997	13.41170	-37.23682	0.59208	-16.80468	-20.57695	-8.01358	9.65994	-20.76062	66.36008	111.79759	58.39489	2.22961	-31.50753	33.08006	6.92690	0.39894	0.27637	-0.09943	-0.45671	
1064	1064.00000	4.25200	71.69406	83.13422	-4.86369	-12.60447	42.25334	4.37154	13.41037	-38.05922	0.74649	-16.93479	-20.49102	-7.85806	10.30602	0.90644	86.84676	65.39934	194.22035	70.35140	46.05778	36.74767	37.18446	0.39851	0.27697	-0.17302	-0.33827	
1065	1065.00000	4.25600	71.97961	84.27460	-3.17261	-12.73820	40.85048	5.90285	13.52072	-39.14732	0.88450	-16.81615	-20.67851	-7.75675	10.37973	19.75493	39.30059	19.44857	304.89841	36.64479	122.26696	14.63661	14.85065	0.39848	0.27725	-0.12636	-0.34295	
1066	1066.00000	4.26000	71.84480	85.57487	0.08782	-12.81018	37.71812	8.37551	13.63059	-40.97425	0.87049	-16.85198	-20.88670	-7.61943	10.42231	-5.00806	29.99238	-93.16888	301.70682	-26.51029	156.58932	-28.72781	-85.56138	0.39895	0.27741	-0.21170	-0.39691	
1067	1067.00000	4.26400	71.23186	86.70403	2.41656	-12.57572	35.18731	12.43269	13.79821	-44.23810	0.64655	-17.26777	-20.87515	-7.57192	10.66096	14.52869	9.70827	-76.11044	235.77275	-25.39000	140.52676	-50.68210	-135.26047	0.39969	0.27759	-0.29226	-0.47776	
1068	1068.00000	4.26800	71.23627	87.41964	6.51904	-12.93106	31.23853	12.44999	13.88525	-43.80919	0.45084	-17.50081	-21.08045	-7.58197	10.36951	29.57856	-0.06857	36.12214	112.74371	-66.98178	92.89046	-5.52320	-128.48344	0.40097	0.27753	-0.34591	-0.53747	
1069	1069.00000	4.27200	71.52579	87.61461	6.32462	-12.86442	30.84040	12.91408	13.99588	-43.96252	0.58606	-17.84940	-20.95345	-7.58808	10.37524	9.15387	11.97379	86.17873	4.71572	-151.17738	100.84563	49.41545	-129.35890	0.40216	0.27761	-0.40985	-0.51943	
1070	1070.00000	4.27600	71.92538	87.48670	4.83417	-12.54459	31.67288	13.71730	13.80081	-44.23179	0.81542	-18.22911	-20.76298	-7.70774	10.39899	17.40055	20.80120	60.39958	25.00668	-123.08568	65.96864	65.58755	-116.20035	0.40331	0.27795	-0.24068	-0.50341	
1071	1071.00000	4.28000	71.99590	87.78984	5.71408	-12.40102	30.45053	12.67537	13.76779	-43.20252	1.07371	-18.64152	-20.92133	-7.60328	10.37502	-6.85861	29.84988	44.08658	76.85189	-40.39572	40.49976	36.30967	-107.67838	0.40433	0.27799	-0.07946	-0.45718	
1072	1072.00000	4.28400	72.27058	88.09418	4.52684	-12.23611	31.65051	14.37168	13.81366	-44.54297	1.08214	-19.09786	-20.80487	-7.69017	10.66707	-6.23889	41.19444	77.01662	102.70558	14.50454	-29.51642	-8.47171	-97.85386	0.40523	0.27807	0.12866	-0.42910	
1073	1073.00000	4.28800	72.61006	88.66954	4.65502	-12.31793	31.60102	15.71629	13.97922	-46.39290	0.99860	-19.53507	-20.74382	-7.57342	10.75469	14.38051	56.45757	71.14068	107.50549	35.92451	-102.59155	-8.13571	-81.73679	0.40599	0.27784	0.24907	-0.47204	
1074	1074.00000	4.29200	72.84119	88.93137	7.49992	-12.56764	29.03354	15.36024	13.80076	-46.32299	1.01141	-19.88371	-21.05750	-7.54178	10.97095	22.00007	64.26496	87.27831	131.27188	1.63758	-61.94216	50.80170	-62.76280	0.40660	0.27803	0.09405	-0.54152	
1075	1075.00000	4.29600	73.30258	89.70451	8.10469	-12.72958	28.24681	17.86980	13.76915	-48.98078	1.40479	-20.14082	-21.13410	-7.39484	11.04582	18.87467	47.48656	95.32926	157.09465	10.94419	5.08937	95.71999	-78.63176	0.40741	0.27840	-0.11460	-0.60631	
1076	1076.00000	4.30000	73.61472	90.17057	11.77823	-13.14159	24.94831	17.22577	13.70977	-48.09344	1.76695	-20.54475	-21.50111	-7.49798	11.16901	32.88607	27.68394	55.25370	132.22038	-0.31683	68.14852	89.36491	-58.69700	0.40827	0.27921	-0.35795	-0.63386	
1077	1077.00000	4.30400	73.72545	90.75654	10.76420	-12.76960	25.65459	19.43519	13.69549	-49.95638	2.10262	-20.58435	-21.22012	-7.40747	11.01820	46.12549	-2.11275	21.31735	90.36440	33.47984	87.83577	45.44201	-31.30379	0.40869	0.27983	-0.52180	-0.60578	
1078	1078.00000	4.30800	73.79628	90.89922	13.09499	-12.82697	23.93085	16.55090	13.61312	-46.73437	2.13064	-20.75185	-21.28595	-7.58668	10.80206	4.27158	-4.24309	28.74712	3.36649	85.65683	15.54462	-34.83073	-63.58776	0.40913	0.28001	-0.53144	-0.48398	
1079	1079.00000	4.31200	73.95318	90.79938	12.85233	-12.71238	24.30406	13.46251	13.64789	-44.02705	1.84034	-21.07117	-21.11551	-7.59846	10.99255	6.76392	21.23116	55.36990	-39.71059	49.93670	-79.93610	-112.22223	-52.41183	0.40943	0.27983	-0.43964	-0.33962	
1080	1080.00000	4.31600	74.23813	90.58194	12.33931	-12.59837	25.06801	10.05817	13.78083	-41.06607	1.27908	-21.22554	-21.03117	-7.74614	10.96257	3.04607	13.93714	80.88490	8.20944	71.31816	-26.95561	-155.59821	-69.73855	0.40971	0.27947	-0.47101	-0.23970	
1081	1081.00000	4.32000	74.60025	90.83424	10.82069	-12.72757	26.85624	9.01716	13.79787	-39.92219	0.63616	-21.72062	-20.82027	-7.61448	11.12581	5.75390	33.92316	121.88855	107.72090	74.49570	6.83086	-106.44892	-49.07476	0.41034	0.27926	-0.36285	-0.24271	
1082	1082.00000	4.32400	75.21710	91.45024	11.91539	-13.34486	26.07875	6.86741	14.18719	-37.91196	0.46041	-21.71225	-21.06072	-7.46265	11.16344	7.52672	27.17701	123.57502	133.01038	55.48617	168.40492	18.73821	-0.64650	0.41109	0.27918	-0.46405	-0.33877	
1083	1083.00000	4.32800	75.58012	91.89586	11.97124	-13.35579	26.17944	8.97779	14.07320	-38.53474	0.79466	-21.81489	-21.08853	-7.53996	11.19985	-22.47397	14.73681	66.70734	138.62454	-0.80328	309.01773	99.19494	-29.93099	0.41179	0.27948	-0.66195	-0.46551	
1084	1084.00000	4.33200	75.74836	92.56127	11.71089	-13.41176	26.27124	10.79320	13.97625	-39.24942	1.21631	-22.01140	-21.07200	-7.34509	11.43680	-20.07435	33.92686	31.75306	109.28097	-73.73000	234.25471	116.40939	-39.44963	0.41251	0.27992	-0.59311	-0.58713	
1085	1085.00000	4.33600	75.83742	92.76472	12.26566	-13.14921	25.30282	12.18354	13.70212	-39.76973	1.68245	-22.17518	-21.07894	-7.38088	11.63834	-1.29012	39.75832	-19.64649	52.89548	-120.13570	154.08310	104.38662	-17.75052	0.41288	0.28015	-0.60991	-0.60709	
1086	1086.00000	4.34000	75.59243	92.96360	12.20254	-12.61519	24.83158	12.01067	13.60811	-39.19805	2.03022	-22.16265	-20.97953	-7.38432	11.77707	-2.74636	27.89738	-10.11853	98.59644	-61.01405	70.61185	58.81393	-4.25609	0.41289	0.28017	-0.54758	-0.52693	
1087	1087.00000	4.34400	75.74178	93.53044	14.06682	-12.65412	23.05702	10.15988	13.84238	-37.23787	2.16057	-22.17920	-21.22698	-7.45858	11.88918	-5.46505	21.00914	4.28726	116.55209	17.88178	-13.17982	30.26393	-9.97281	0.41282	0.28030	-0.28756	-0.48666	
1088	1088.00000	4.34800	75.62554	93.87987	15.08629	-12.59383	22.16072	10.28861	13.93387	-37.63099	2.28208	-22.19629	-21.16947	-7.46959	12.00684	39.18357	48.42665	18.48603	54.60213	-5.32091	-94.84780	46.08742	14.55821	0.41254	0.28046	-0.01444	-0.50709	
1089	1089.00000	4.35200	75.89011	93.95892	15.43569	-12.72590	21.67845	10.89456	13.82574	-38.70978	2.54791	-22.05960	-21.22303	-7.43232	11.93973	53.51020	46.20095	62.88318	53.68795	-65.46560	-102.30174	45.65535	-11.36411	0.41217	0.28026	0.06860	-0.55660	
1090	1090.00000	4.35600	76.12729	94.31390	14.34506	-12.51863	22.35991	13.08596	13.66673	-41.16694	2.66426	-22.29584	-21.07761	-7.26832	11.92549	20.12690	9.64524	44.04358	23.49722	-64.15260	-61.82035	32.64426	-47.72452	0.41207	0.28039	-0.08265	-0.57921	
1091	1091.00000	4.36000	76.24377	94.14513	13.16744	-12.44012	23.37963	13.12801	13.36494	-41.37199	2.82366	-22.43055	-20.84342	-7.16443	11.89622	10.57137	29.09022	96.37836	-81.72939	-11.09095	-121.60040	41.34660	-23.35715	0.41204	0.28067	-0.18467	-0.54219	
1092	1092.00000	4.36400	76.90206	93.70164	13.56604	-12.85358	23.03245	10.61061	13.21853	-39.73104	3.02973	-22.44661	-20.89356	-7.12391	12.09411	6.04861	57.51873	108.74947	-69.37940	-13.03202	-224.71893	13.29699	0.23044	0.41213	0.28094	-0.15922	-0.48130	
