	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_009.c3d
633	633.00000	2.52800	98.31001	6.34268	20.88564	-25.32101	5.84016	-73.80767	91.37949	55.88002	5.04476	-24.83848	-50.15764	-12.56486	-23.16341	48.22326	-419.64661	122.09356	-8.20054	23.55849	401.33563	42.89265	-39.41738	0.22690	0.09087	1.97477	1.15678	
634	634.00000	2.53200	98.82664	6.65704	19.18910	-25.58831	7.91820	-74.68988	89.01953	53.00896	5.00000	-24.17101	-49.69166	-13.90498	-25.69708	119.72171	-406.65176	137.34027	69.62850	36.83239	-197.28932	53.36959	92.51987	0.23315	0.09097	1.85291	1.03152	
635	635.00000	2.53600	99.40964	6.90024	17.43621	-26.49672	9.24131	-76.66634	86.83304	54.35701	5.00000	-24.30026	-49.71951	-14.61875	-27.38007	69.31277	-389.47260	131.87163	87.49283	49.55853	-902.89313	24.44498	-44.40726	0.23731	0.09030	1.83269	0.90205	
636	636.00000	2.54000	99.88550	7.38073	15.25690	-27.29057	11.83578	-77.54838	84.45310	45.94179	5.00000	-24.53708	-49.00634	-15.70264	-29.90124	46.04610	-409.53009	168.99362	167.14839	67.79694	-1170.42737	75.00327	-71.45651	0.24175	0.09005	1.82110	0.83943	
637	637.00000	2.54400	100.75470	8.22484	12.32411	-27.82041	14.32557	-79.29796	81.75713	45.26715	5.00000	-24.84861	-48.68053	-16.69693	-31.62457	-3.13067	-400.23621	228.01309	195.44638	-8.19008	-397.80527	37.90907	-109.93732	0.24551	0.08990	1.68698	0.91001	
638	638.00000	2.54800	101.71257	8.94737	8.69717	-28.04047	17.57127	-80.66035	79.01792	43.21165	5.00000	-25.22478	-48.01448	-17.96744	-33.51917	-43.22466	-468.46783	214.30853	136.93703	-3.67956	-1079.57959	16.20740	-121.65756	0.24883	0.08989	1.49658	1.06110	
639	639.00000	2.55200	102.46973	9.31940	6.55552	-28.93799	19.38450	-81.69307	77.23632	37.07924	5.00000	-25.51927	-47.54704	-19.27662	-35.41110	-85.09276	-441.08133	234.51216	175.17764	-65.97803	-1058.47888	-13.04357	-136.81387	0.25162	0.08959	1.32469	1.23803	
640	640.00000	2.55600	103.59753	10.37127	2.65052	-29.54558	22.32285	-83.08178	74.80599	35.28456	5.00000	-25.91626	-46.80839	-20.09051	-36.83250	-153.31644	-412.64417	277.65924	241.28638	-119.62139	-408.42505	6.09633	-141.68927	0.25389	0.08920	1.19856	1.40745	
641	641.00000	2.56000	104.68814	11.27408	0.26300	-30.61407	23.91041	-84.41606	72.71643	34.52801	5.00000	-26.52419	-46.20059	-21.12616	-38.03939	-191.40424	-395.88086	243.13182	215.30286	-185.74855	-308.62869	-14.27835	-138.48158	0.25596	0.08882	0.99010	1.53903	
642	642.00000	2.56400	105.53938	12.08954	-1.07112	-31.85910	24.04720	-86.04834	71.17345	33.68703	5.00000	-27.06384	-46.00539	-21.92433	-38.74037	-222.98360	-294.76303	180.50668	217.62001	-267.88736	-322.77411	-46.50499	-141.86679	0.25777	0.08874	0.69702	1.54882	
643	643.00000	2.56800	106.13484	13.01735	-3.49719	-32.57232	24.96287	-88.06023	68.99191	33.13522	5.00000	-27.70831	-45.40691	-22.40260	-38.88356	-224.89949	-209.77736	138.73566	163.13504	-223.95053	-624.26886	12.41185	-142.70184	0.25942	0.08896	0.37248	1.34274	
644	644.00000	2.57200	106.65383	13.39605	-5.57334	-33.70255	26.05754	-90.20756	67.15427	30.18866	5.00000	-28.39041	-44.71964	-22.78583	-39.02468	-194.84682	-245.57292	70.94189	154.75604	-65.81411	-824.26215	30.05603	-180.35252	0.26086	0.08949	0.08923	1.01219	
645	645.00000	2.57600	106.72139	14.25565	-6.40032	-34.70210	26.85980	-91.78568	64.93755	27.98866	5.00000	-29.25219	-43.79393	-23.51175	-39.71043	-142.83873	-240.44748	14.65067	193.61928	-9.50655	-620.55884	-42.87088	-230.74886	0.26215	0.08964	-0.16937	0.74858	
646	646.00000	2.58000	106.79011	14.93602	-7.35548	-35.60871	27.44744	-93.91830	62.87852	26.79071	5.00000	-29.96104	-43.25378	-23.87058	-40.19255	-82.59668	-157.62582	-4.59410	130.70370	-63.16544	-252.62317	17.31274	-229.57364	0.26363	0.08984	-0.37445	0.52179	
647	647.00000	2.58400	106.66458	15.29504	-8.65314	-35.96427	28.18517	-96.60041	60.67807	28.17433	5.00000	-30.78269	-42.85011	-24.21183	-40.57040	-58.91300	-180.73431	44.68225	93.63073	-40.26529	235.02707	107.11166	-210.71504	0.26520	0.08992	-0.44943	0.45623	
648	648.00000	2.58800	107.13987	15.69004	-10.51159	-36.74495	29.67645	-99.17216	58.12438	31.25684	5.00000	-31.60759	-42.08196	-24.78537	-41.46701	-61.54319	-212.06651	61.97513	170.09634	-17.30324	466.34503	105.59486	-194.81816	0.26702	0.08993	-0.49300	0.37260	
649	649.00000	2.59200	107.16797	16.65537	-11.25596	-37.15822	30.13609	-101.60177	56.00310	34.51460	5.00000	-32.37715	-41.86449	-25.30413	-41.98850	-82.28018	-157.57463	-9.03133	175.53813	-63.24392	285.11575	72.08096	-192.02904	0.26886	0.09007	-0.55840	0.21014	
650	650.00000	2.59600	107.06753	17.09294	-12.29234	-37.41500	30.59183	-104.39841	54.42544	36.46131	5.00000	-33.23489	-41.80413	-25.70623	-42.07341	-80.14978	-112.16983	-10.74197	123.64776	-71.45255	-63.32006	32.77657	-214.55243	0.27065	0.09054	-0.62882	0.14413	
651	651.00000	2.60000	107.07901	17.64975	-13.36547	-37.84324	31.23918	-107.07285	53.04898	37.18679	5.00000	-34.16745	-41.68316	-26.07824	-42.21577	-77.95760	-138.17419	32.75548	94.38931	-43.86910	-187.63136	32.71007	-217.17006	0.27271	0.09124	-0.73589	0.20319	
652	652.00000	2.60400	107.33389	17.84433	-14.57900	-37.97822	32.04884	-109.52404	51.68303	38.04755	5.00000	-35.04239	-41.51851	-26.77113	-42.48683	-109.09063	-119.70269	64.10429	98.26636	-114.08524	-241.41013	-20.94784	-208.37006	0.27482	0.09204	-0.87798	0.38981	
653	653.00000	2.60800	107.59374	18.44148	-15.66540	-38.24423	32.13827	-112.13175	50.59045	38.37671	5.00000	-35.88469	-41.68201	-27.10530	-42.17347	-146.26080	-130.55338	124.65800	140.18932	-131.49651	-58.12872	-26.96761	-195.31598	0.27697	0.09273	-0.99312	0.57492	
654	654.00000	2.61200	108.31631	18.96193	-17.93716	-38.47233	33.63213	-114.59699	48.72446	40.82608	5.00000	-36.62146	-41.18597	-27.85443	-42.33951	-150.96585	-136.55725	71.25789	114.65971	-93.18397	-10.69338	13.63161	-194.05438	0.27927	0.09339	-1.06062	0.57357	
655	655.00000	2.61600	108.19577	19.35820	-18.57147	-38.56125	33.67155	-117.15680	47.67431	41.58938	5.00000	-37.47579	-41.16684	-28.31639	-42.06662	-161.34789	-130.77925	-8.28784	195.76073	-25.37264	40.82875	-26.99500	-215.92796	0.28102	0.09386	-0.99832	0.28829	
656	656.00000	2.62000	108.28074	20.55368	-19.18266	-38.68555	34.40217	-119.30695	46.30038	44.31776	5.00000	-38.32828	-41.05357	-28.93348	-42.03371	-129.00737	-90.34228	-9.11463	256.61707	-0.10527	150.96423	-108.38614	-230.28893	0.28261	0.09428	-0.95341	0.14773	
657	657.00000	2.62400	108.10385	21.42351	-20.31210	-38.30836	35.02924	-121.90156	45.03454	46.07740	5.00000	-39.27494	-41.04225	-29.21567	-41.72349	-63.31150	-16.69232	-47.66927	194.50755	-114.10912	-161.97688	13.10382	-238.99338	0.28395	0.09426	-1.07507	0.21111	
658	658.00000	2.62800	107.90308	22.10243	-20.11613	-38.51299	34.22079	-124.21654	44.53940	46.47207	5.00000	-40.23518	-41.38345	-29.33626	-41.55661	-43.33261	-68.75443	49.42530	189.71338	-37.61929	-377.42438	146.54274	-239.19608	0.28556	0.09428	-1.24143	0.11148	
659	659.00000	2.63200	108.49870	22.94043	-22.00422	-38.82241	36.04737	-126.14708	43.29193	46.10055	5.00000	-41.22213	-40.80699	-29.82214	-41.91439	-57.70824	-51.65098	126.98006	238.41220	-87.42258	-618.35931	158.35571	-228.87871	0.28685	0.09410	-1.35504	0.16775	
660	660.00000	2.63600	108.96409	24.02592	-23.34429	-39.29340	36.03690	-128.09818	42.84467	44.33102	5.00000	-42.10194	-41.04529	-29.78956	-41.56783	-50.73510	-18.65290	78.05827	262.52679	-238.71408	-769.19006	12.03583	-249.84679	0.28838	0.09394	-1.47275	0.34954	
661	661.00000	2.64000	109.10901	25.04283	-24.12776	-39.82906	35.78201	-129.80789	42.46655	42.63083	5.00000	-43.24455	-41.10219	-29.83986	-41.65285	-41.27574	-60.45161	55.07273	298.89972	-211.72453	-615.50592	-85.61697	-265.20767	0.28952	0.09371	-1.58259	0.33708	
662	662.00000	2.64400	109.41301	26.43346	-25.19043	-40.02282	35.76199	-131.37108	41.60544	41.82483	5.00000	-44.22798	-41.29730	-30.14676	-41.70864	-57.33821	-121.03445	78.72267	345.44403	-166.76715	-358.77789	12.97645	-246.23062	0.29112	0.09358	-1.66610	0.29244	
663	663.00000	2.64800	109.73055	27.80993	-25.72402	-40.26651	35.66875	-132.74428	40.72052	41.95405	5.00000	-45.19685	-41.23821	-30.54262	-42.12988	-68.64624	-111.97509	77.61088	346.58673	-122.57114	-115.72475	-6.39685	-230.50926	0.29258	0.09365	-1.70201	0.23421	
664	664.00000	2.65200	110.03181	29.18725	-26.99072	-40.35752	36.15361	-134.99030	39.43099	43.64720	5.00000	-46.05048	-41.10775	-30.62169	-42.12111	-121.89819	-80.66955	98.25488	317.17169	-105.12659	26.57132	-85.21460	-173.48979	0.29444	0.09375	-1.66544	0.22541	
665	665.00000	2.65600	110.51654	30.34792	-27.96914	-40.43214	36.53588	-137.14980	38.36271	45.56179	5.00000	-46.62277	-40.84978	-30.63241	-41.98940	-186.46716	-88.80339	113.50224	255.72021	-105.93993	-99.07453	-38.67039	-151.05040	0.29627	0.09410	-1.60024	0.31666	
666	666.00000	2.66000	110.93986	31.24294	-28.49518	-40.40936	36.45314	-138.66362	37.81006	45.72717	5.00000	-47.29445	-41.00296	-30.60642	-41.43397	-251.61977	-71.31275	55.88516	155.64003	-92.68536	-105.49734	2.71217	-128.41171	0.29762	0.09480	-1.60497	0.38977	
667	667.00000	2.66400	110.96394	31.58967	-28.91221	-40.41884	36.51165	-141.17191	36.72814	47.90722	5.00000	-47.63806	-40.76580	-30.61618	-40.64333	-293.93649	-58.46864	-48.93467	72.92926	-97.04697	100.71308	-98.61359	-84.04153	0.29913	0.09560	-1.86864	0.37277	
668	668.00000	2.66800	110.54414	31.82487	-29.00244	-40.43302	36.06284	-144.39452	35.39592	51.12880	5.00000	-48.03278	-40.56590	-30.50034	-39.77413	-262.65991	-58.65356	-128.05640	14.52489	-107.32826	-383.76395	-64.11561	-91.13591	0.30042	0.09619	-2.45853	0.18872	
669	669.00000	2.67200	109.95176	31.80569	-29.02679	-40.67173	35.74033	-145.81155	34.96801	48.60670	5.00000	-48.43695	-40.40036	-30.53750	-39.19221	-215.38243	-52.05373	-146.68239	-115.09081	-83.29599	-796.27905	39.51136	-106.41274	0.30211	0.09685	-2.96087	-0.02632	
670	670.00000	2.67600	109.36514	30.89180	-29.56911	-40.91890	35.82527	-148.95390	34.66179	48.50112	5.00000	-48.90096	-40.18969	-30.46128	-38.65444	-181.09567	-54.27380	-152.32712	-241.63412	-30.60344	-753.60950	16.48378	-129.10458	0.30398	0.09756	-2.97488	-0.22418	
671	671.00000	2.68000	108.74892	29.87383	-30.11716	-41.30313	36.31939	-151.60522	34.68901	47.34531	5.00000	-49.51906	-39.89266	-30.54905	-38.41716	-148.66713	-2.40760	-111.65144	-199.42502	-24.64472	-759.96356	31.17999	-154.70842	0.30583	0.09841	-2.36986	-0.34683	
672	672.00000	2.68400	108.47212	29.26656	-31.11439	-41.44845	36.79015	-154.07571	34.82066	46.63074	5.00000	-50.08551	-40.16091	-30.29500	-37.70976	-86.15633	16.23304	-29.56539	-130.13142	7.42166	-666.96802	59.74688	-201.01244	0.30825	0.09946	-1.50376	-0.29808	
673	673.00000	2.68800	108.50376	28.84910	-31.89158	-41.68830	37.70737	-155.48941	35.09053	45.20226	5.00000	-50.89151	-39.97517	-30.31052	-37.84879	-40.66544	0.59661	49.76327	-77.22385	60.72151	-473.28732	-33.71188	-219.52531	0.31054	0.10037	-0.88953	-0.17069	
674	674.00000	2.69200	108.86620	28.64968	-32.85955	-41.81287	38.57987	-157.10242	35.01485	45.32118	5.00000	-51.80170	-39.99085	-30.15331	-37.70008	-40.51172	23.62012	102.45020	-66.39841	22.32208	-66.59511	-38.40491	-186.72002	0.31257	0.10079	-0.67469	-0.01006	
675	675.00000	2.69600	109.33546	28.33752	-33.44372	-41.71194	39.04350	-158.86691	34.53933	47.43623	5.00000	-52.37480	-40.07485	-30.08609	-37.65325	-7.67069	-43.20674	94.91016	-59.01287	78.19917	202.97101	-18.52124	-205.07433	0.31496	0.10105	-0.94502	0.06377	
676	676.00000	2.70000	109.61604	28.17786	-33.45456	-41.71781	39.64889	-160.31587	33.64634	49.59177	5.00000	-53.35228	-39.68023	-30.30909	-38.27338	-3.11201	-98.89371	47.80334	7.89399	130.44627	512.83002	3.84780	-218.49831	0.31648	0.10104	-1.22394	0.05638	
677	677.00000	2.70400	109.73063	28.36603	-33.22315	-41.84416	39.92272	-162.54330	32.28601	54.60368	5.00000	-54.05454	-39.18639	-30.44932	-38.76729	-41.56298	-58.01365	49.99125	125.62312	65.85448	429.30176	35.67477	-191.61774	0.31822	0.10124	-1.39434	0.04335	
678	678.00000	2.70800	110.05029	29.24272	-34.22011	-41.79432	40.74680	-163.41206	30.77315	55.62553	5.00000	-54.60639	-39.02380	-30.55130	-38.77317	-29.93797	-30.64479	47.66497	340.43735	49.68418	368.00870	-16.45746	-142.87845	0.32015	0.10190	-1.40232	-0.02675	
679	679.00000	2.71200	110.07847	31.01134	-34.27115	-41.80682	41.10096	-165.11859	28.53479	59.77418	5.00000	-55.38905	-38.81175	-30.64413	-39.09578	-13.01617	-103.54681	2.71476	506.28745	110.56091	420.89853	-39.37732	-137.80544	0.32213	0.10251	-1.10760	-0.02974	
680	680.00000	2.71600	110.07694	33.36913	-34.23199	-41.85847	41.63995	-164.94496	26.79576	60.30627	5.00000	-56.10780	-38.16884	-30.77477	-39.88494	-20.20410	-132.58736	13.12724	548.03754	142.81400	5.05358	-81.79823	38.78369	0.32430	0.10336	-0.78002	-0.00481	
681	681.00000	2.72000	110.18402	35.40955	-34.22969	-42.04052	42.21283	-163.71260	25.41097	58.54554	5.01066	-57.89022	-37.72034	-30.86997	-40.47486	18.50456	-66.50751	-37.08405	502.08856	72.07603	-268.93091	-14.35191	-155.38794	0.32737	0.10246	-0.44777	0.03872	
682	682.00000	2.72400	109.75324	37.38078	-33.99745	-41.82144	42.04247	-161.56528	24.47299	55.09245	5.00000	-57.36080	-37.33154	-30.64809	-40.85515	85.12823	-52.90406	-67.20190	451.46686	67.35947	-334.46304	40.96098	-443.53281	0.32812	0.10509	-0.10748	-0.06707	
683	683.00000	2.72800	109.69942	39.01809	-33.79336	-41.91922	42.42684	-158.00316	23.88108	50.66936	5.00000	-58.33581	-36.85426	-30.49620	-41.72442	100.39936	-50.49001	-0.36881	462.72998	91.09471	-343.33719	6.02273	-261.55972	0.32973	0.10564	0.35205	-0.27943	
684	684.00000	2.73200	109.74043	41.08766	-33.73529	-42.13181	42.57621	-152.47902	23.58887	44.03084	5.00000	-59.07404	-36.55151	-30.26900	-42.33755	98.62056	-30.44276	20.92560	519.63556	84.18636	-369.25031	25.25450	-242.54218	0.33140	0.10582	0.65717	-0.45224	
685	685.00000	2.73600	109.86989	43.17130	-34.33223	-42.58229	43.49721	-146.14378	23.58896	36.84786	5.00000	-59.94466	-35.99312	-30.03051	-43.02698	91.18664	-39.77403	-10.34892	283.07330	152.40288	0.20198	-18.38987	-157.55937	0.33275	0.10553	0.51268	-0.51590	
686	686.00000	2.74000	109.65646	43.32461	-34.23674	-43.05276	44.16974	-144.02467	22.83341	36.28810	5.00000	-60.69151	-35.16832	-29.85105	-43.73601	59.25697	-5.77670	-38.81583	-99.11095	82.13486	397.76385	-16.44596	-85.45485	0.33448	0.10505	0.05947	-0.20216	
687	687.00000	2.74400	109.57441	42.37807	-34.27474	-42.71259	44.11189	-143.32397	22.13793	37.44556	5.00000	-61.24604	-35.06870	-29.52118	-43.87164	38.37380	23.30413	-54.24863	-246.70500	-20.25031	160.68279	-1.31133	-105.39598	0.33594	0.10448	-0.45209	0.11533	
688	688.00000	2.74800	109.22590	41.27495	-34.43002	-42.86553	44.14921	-141.39548	21.99792	35.12992	5.00000	-61.89839	-34.50907	-29.27558	-44.15104	3.36645	7.84390	-115.29201	-322.47815	-64.12768	-101.08331	19.33418	-140.02011	0.33753	0.10411	-0.50402	0.40489	
689	689.00000	2.75200	108.63110	39.81204	-34.27872	-42.35548	43.60154	-139.07326	22.15762	32.69574	5.00000	-62.30066	-34.29231	-29.26682	-44.17587	10.82736	21.43348	-159.41824	-352.43542	-134.00934	-250.84277	13.38062	-109.56346	0.33932	0.10398	-0.21176	0.56303	
690	690.00000	2.75600	107.95724	38.35774	-34.19353	-42.00007	42.90295	-136.06924	23.28366	28.19856	5.00000	-62.85814	-34.18775	-29.00342	-44.28116	26.62751	33.16133	-168.63255	-392.25024	-116.48294	-218.57123	-5.91013	-118.69256	0.34037	0.10366	0.08316	0.41696	
691	691.00000	2.76000	107.34532	36.72999	-33.73747	-41.43071	42.26591	-133.87627	24.03273	26.16651	5.00000	-63.39155	-34.24913	-28.87420	-44.25396	-34.01038	39.54564	-99.32567	-387.43896	-39.49850	-38.51477	-1.24292	-95.97572	0.34168	0.10381	0.35273	0.16288	
692	692.00000	2.76400	107.22724	35.24137	-33.91175	-41.37403	42.37851	-132.09007	25.19840	24.26142	5.00000	-63.73928	-34.24610	-28.41590	-43.86597	-66.99883	35.54389	-1.41878	-411.84213	27.86801	161.42912	9.08614	-81.93031	0.34280	0.10390	0.39560	0.02994	
693	693.00000	2.76800	107.33690	33.44566	-34.24238	-40.99507	42.86895	-131.15184	25.60927	24.98474	5.00000	-64.08357	-34.27874	-28.16690	-43.60449	-31.83443	14.20976	20.60211	-398.34689	98.36800	408.70779	-21.68256	-68.61282	0.34381	0.10395	0.37443	-0.04784	
694	694.00000	2.77200	107.38817	32.05398	-34.53918	-40.83865	43.63832	-130.24150	25.93857	25.86436	5.00000	-64.80868	-34.18683	-27.87210	-43.60002	2.30540	56.83532	3.68393	-304.49744	128.68707	366.89572	-8.14068	-110.02833	0.34383	0.10407	0.39759	-0.25135	
695	695.00000	2.77600	107.34647	31.00918	-35.09155	-40.79602	44.54031	-129.34540	26.28357	26.29648	5.00000	-65.22749	-34.15049	-27.34602	-43.32380	71.26145	102.18802	-94.23426	-318.37183	121.62949	362.82629	11.88903	-214.68716	0.34459	0.10382	0.43626	-0.37693	
696	696.00000	2.78000	106.63571	29.52138	-35.09148	-40.54227	45.02862	-128.46402	26.47762	27.17098	5.00000	-66.08580	-34.11365	-27.02672	-43.53220	134.56313	82.85995	-191.76993	-381.45117	83.19295	104.10168	7.05589	-235.92001	0.34500	0.10348	0.27122	-0.31252	
697	697.00000	2.78400	105.88412	27.93022	-34.58867	-40.58449	44.82409	-126.61769	27.45445	24.69445	5.00000	-66.72746	-33.85132	-26.60796	-43.87781	134.25182	84.14038	-189.40915	-421.66724	22.03341	-168.85088	22.69837	-272.97269	0.34510	0.10322	-0.01319	-0.19043	
698	698.00000	2.78800	105.13427	26.14008	-34.46653	-40.33586	44.72932	-125.17863	28.07325	22.89895	5.00000	-67.45512	-33.84414	-26.33218	-44.10218	138.93303	131.36261	-169.82948	-408.49469	-24.93284	-228.82861	-20.90066	-187.57376	0.34563	0.10289	-0.29135	-0.06612	
699	699.00000	2.79200	104.52611	24.67646	-35.03947	-40.17925	44.96877	-123.61914	28.36946	20.21780	5.00000	-68.02745	-33.74642	-25.99491	-44.10180	110.59580	173.71381	-132.70715	-351.91171	-62.34001	-17.92053	-3.62045	-94.86618	0.34594	0.10228	-0.63685	0.06510	
700	700.00000	2.79600	104.06443	23.33527	-36.29793	-39.76778	45.63205	-122.59232	27.82104	20.48050	5.00000	-68.37957	-33.74209	-25.60648	-43.74371	64.50057	171.34486	-115.54383	-317.10785	-21.93971	537.24268	12.39457	-62.82458	0.34626	0.10148	-0.72006	0.01980	
701	701.00000	2.80000	103.62508	22.15812	-37.35285	-39.48190	46.57084	-121.57794	26.78299	22.71112	5.00000	-68.67265	-33.62214	-25.34073	-43.40355	3.01430	102.90978	-84.50706	-311.06738	23.05135	767.92719	-37.35552	26.86865	0.34663	0.10043	-0.51907	0.11111	
702	702.00000	2.80400	103.35104	20.84875	-37.84203	-39.36014	47.00625	-120.33765	26.19381	24.60988	5.00000	-68.84657	-33.22564	-25.12393	-43.14341	-32.66523	85.49694	-74.28533	-327.77069	9.76531	1026.77844	-31.08628	15.88248	0.34693	0.09953	0.02835	0.25411	
703	703.00000	2.80800	103.04311	19.58763	-38.21196	-38.77252	47.31371	-119.30555	25.65545	28.88970	5.00000	-68.99227	-33.23034	-24.87461	-42.64315	-31.84922	89.99177	-87.88483	-323.26776	48.50814	1032.54517	-26.08254	1.96666	0.34784	0.09924	0.55923	0.21328	
704	704.00000	2.81200	102.64344	18.26361	-37.81485	-38.62978	47.37010	-117.80642	25.68485	30.58471	5.00000	-69.25616	-32.77739	-24.61073	-42.33129	-37.15315	82.93537	-115.99636	-383.48242	60.40450	876.21033	-18.02609	-24.54387	0.34811	0.09935	0.66371	0.22398	
705	705.00000	2.81600	102.11488	16.52268	-37.09320	-38.11818	46.92121	-116.57079	25.98929	33.43696	5.00000	-69.52012	-32.71315	-24.26718	-41.84607	-20.44181	92.52071	-134.22446	-453.39676	32.99244	1073.09595	30.18515	-123.85594	0.34869	0.09980	0.40076	0.20889	
706	706.00000	2.82000	101.57211	14.64020	-36.28571	-37.61846	46.43114	-115.30063	26.19580	36.91653	5.00000	-69.97153	-32.58435	-23.95453	-41.54217	-34.75207	136.66933	-149.55060	-503.60416	22.33567	961.68091	8.84930	-115.30000	0.34870	0.10049	-0.01535	0.03216	
707	707.00000	2.82400	100.91103	12.49798	-36.17668	-37.16972	46.37512	-114.19789	26.63360	39.00117	5.00000	-70.36595	-32.57801	-23.42569	-40.58010	-77.47424	207.28632	-174.86444	-460.52567	15.62204	731.27155	13.77719	-116.20761	0.34820	0.10095	-0.12115	-0.23977	
708	708.00000	2.82800	100.16504	10.95862	-36.50694	-36.94871	46.73300	-112.49519	26.94867	40.25880	5.00000	-70.65550	-32.62231	-22.97422	-39.37724	-89.99886	214.24982	-188.51323	-287.99670	10.65413	834.93225	16.18490	-129.15756	0.34762	0.10189	0.29733	-0.43560	
709	709.00000	2.83200	99.40416	10.20524	-37.06651	-36.81906	47.17242	-110.70094	27.50272	42.56729	5.00000	-71.02341	-32.76158	-22.39111	-38.27719	-106.85406	186.43468	-223.66606	-107.38667	21.25937	734.71997	-5.25334	-83.56837	0.34678	0.10220	1.02386	-0.49131	
710	710.00000	2.83600	98.37557	10.09672	-37.17411	-36.75318	47.43645	-108.28253	28.15847	42.39924	5.00000	-71.30360	-32.70363	-21.93645	-37.17382	-127.59102	147.11104	-195.97961	44.52404	20.60426	929.68488	-3.98880	-86.14616	0.34558	0.10278	1.69209	-0.25244	
711	711.00000	2.84000	97.82525	10.58541	-37.63774	-36.79309	47.79443	-106.22748	28.43677	46.05635	5.00000	-71.58317	-32.37565	-21.49806	-36.25182	-158.91086	140.17033	-152.99661	134.62076	-32.69168	1083.39514	-10.60074	-48.00526	0.34452	0.10316	2.02724	0.04476	
712	712.00000	2.84400	97.14981	11.17620	-37.36710	-36.55333	47.32898	-103.77061	29.26856	47.10339	5.00000	-71.75371	-32.31036	-21.02998	-34.96933	-102.73734	150.72653	-161.39355	187.90973	-42.65585	492.39221	-1.32039	-65.20022	0.34320	0.10350	1.91671	0.14948	
713	713.00000	2.84800	96.53387	12.08838	-37.05014	-36.29404	46.98069	-100.36252	30.07191	44.88112	5.00000	-72.11804	-32.07214	-20.63659	-34.36220	-54.66198	96.51741	-147.00714	188.72641	15.12201	237.77374	3.74289	-80.30106	0.34187	0.10352	1.58586	0.11604	
714	714.00000	2.85200	95.96336	12.69246	-36.24144	-35.91386	46.54383	-97.10701	31.14389	43.24392	5.00000	-72.34859	-31.84526	-20.29507	-33.87295	-55.27547	100.64632	-110.53439	100.28136	20.57153	254.04433	0.98364	-78.81860	0.34062	0.10352	1.33569	0.03584	
715	715.00000	2.85600	95.66088	12.87900	-36.75113	-35.75039	46.90429	-94.30096	32.11402	41.71638	5.00000	-72.70774	-31.54344	-19.90115	-33.23384	44.67686	187.64201	-104.99255	34.99268	-22.17212	325.53891	-2.78395	-143.96611	0.33898	0.10322	1.24870	-0.03593	
716	716.00000	2.86000	95.12197	12.96520	-37.72680	-35.49358	47.57240	-91.86775	32.92755	41.40771	5.00000	-73.34875	-31.28463	-19.45438	-32.83265	99.31611	145.75311	-116.78670	-2.92456	46.38865	403.00256	2.07964	-169.99503	0.33701	0.10281	1.25524	-0.13059	
717	717.00000	2.86400	94.72863	12.85771	-37.49464	-35.45406	47.88032	-89.31217	33.98019	40.75668	5.00000	-73.98175	-31.01007	-19.15755	-32.93534	66.81040	142.92703	-117.74879	-50.42530	75.25020	221.56419	-0.60664	-137.74995	0.33483	0.10263	1.28724	-0.19369	
