	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_008.c3d
913	913.00000	3.64800	37.90049	43.87111	-3.04889	-26.89605	10.33302	-18.11694	91.26964	97.23992	0.55913	-23.35327	-19.30301	15.82687	-8.11928	-26.69988	-68.30270	-34.07764	151.67615	61.38722	166.40826	-61.35770	119.17219	0.47165	0.15296	-0.09565	-0.51476	
914	914.00000	3.65200	37.68510	44.74802	-3.17024	-26.74858	10.59605	-18.23809	90.92754	98.26498	0.53769	-22.83721	-19.39789	15.72428	-8.41841	-6.05920	15.56660	-99.51356	142.28276	1.49348	179.85432	-43.61790	117.90105	0.46910	0.15284	0.06443	-0.59056	
915	915.00000	3.65600	37.10455	45.00510	-4.25107	-26.46195	11.41920	-19.00103	91.33162	98.66328	0.18954	-22.34722	-19.04827	15.60478	-7.80655	-31.90148	32.32288	-113.96503	10.97668	60.60840	86.13528	-44.74187	64.52872	0.46646	0.15257	0.18770	-0.61858	
916	916.00000	3.66000	36.77552	44.83632	-4.85296	-26.50269	12.58695	-19.00528	91.86109	98.93861	0.14397	-22.27099	-19.01543	15.43552	-7.78332	-12.91180	-49.31209	-104.71876	16.90737	107.84503	16.74071	-30.68374	58.75134	0.46457	0.15265	0.07731	-0.62698	
917	917.00000	3.66400	36.26402	45.14194	-5.74632	-26.27983	13.61923	-18.92544	91.70167	98.79939	-0.11378	-21.84458	-18.69103	15.30696	-7.96034	-11.88342	-29.47516	-130.33646	153.73708	-4.95790	29.01780	-54.83496	111.68181	0.46250	0.15279	0.05048	-0.67500	
918	918.00000	3.66800	35.73270	46.06696	-6.16186	-26.03608	13.72057	-19.44934	91.22221	99.15910	-0.39337	-21.36225	-18.59463	15.30457	-7.87161	-38.43883	-30.69088	-133.94202	171.11066	5.68974	-122.34076	-68.29858	117.65828	0.46032	0.15294	0.08992	-0.65948	
919	919.00000	3.67200	35.19214	46.52729	-6.35292	-25.96585	14.20899	-18.75236	90.77439	97.81660	-0.72246	-20.90019	-18.33345	15.30279	-7.91257	-44.27116	-60.44328	-191.65152	149.13843	44.24762	-140.29071	-51.27393	133.29153	0.45863	0.15311	0.03948	-0.61163	
920	920.00000	3.67600	34.19999	47.25256	-4.81828	-25.82230	12.86582	-18.80505	90.21527	98.05224	-0.81792	-20.26038	-18.53160	15.34915	-8.03432	-19.01326	-67.63682	-133.08513	178.13165	53.06618	19.25054	-17.17839	137.60577	0.45651	0.15343	0.06630	-0.53880	
921	921.00000	3.68000	34.12853	47.95227	-5.58283	-25.84133	13.94081	-18.87654	89.73109	97.97153	-0.83114	-19.76004	-18.22379	15.27031	-8.33211	-34.04737	-74.37567	-81.45137	134.59727	116.96352	26.13467	-42.24081	98.44178	0.45460	0.15351	0.14067	-0.49796	
922	922.00000	3.68400	33.54639	48.32993	-5.11133	-25.84023	14.06533	-19.00450	89.50906	98.26206	-1.11755	-19.50063	-18.16405	15.24119	-8.30371	-58.93952	-90.47696	-136.84947	82.27702	113.14327	65.33937	-57.85740	69.73283	0.45294	0.15363	0.11649	-0.53583	
923	923.00000	3.68800	33.03468	48.61109	-5.13645	-25.51189	14.44456	-18.96176	89.49312	98.49493	-1.29218	-19.37718	-18.06866	14.97632	-8.47304	-64.88661	-62.09109	-115.71732	56.40362	106.79278	-7.12599	-0.93026	84.50879	0.45131	0.15334	0.06810	-0.58455	
924	924.00000	3.69200	32.61925	48.78017	-6.05400	-25.47834	15.77022	-19.13207	89.34363	98.20603	-1.13338	-19.13128	-17.70934	14.93669	-8.21168	-33.96448	-40.39125	-103.74567	133.43909	102.52709	-84.24606	15.00252	79.59225	0.44964	0.15309	0.06879	-0.59347	
925	925.00000	3.69600	32.20489	49.67882	-6.37659	-25.21745	16.38478	-18.98237	88.88760	97.82082	-1.19149	-19.05347	-17.62170	14.76073	-8.50694	-1.22285	-36.62997	-85.54935	196.38361	56.92516	-212.86646	-1.42150	108.47762	0.44873	0.15247	0.13442	-0.50925	
926	926.00000	3.70000	31.93258	50.35705	-7.28698	-25.17131	17.34044	-18.71352	88.41380	96.49113	-1.16331	-18.47284	-17.28764	14.77525	-8.46907	-20.40528	13.41015	-89.78638	232.66577	32.06087	-223.40247	-43.75914	120.92855	0.44612	0.15214	0.08728	-0.38510	
927	927.00000	3.70400	31.48376	51.53402	-7.90583	-24.95595	18.02620	-19.13391	87.81404	96.04290	-1.54282	-18.17654	-16.93040	14.60319	-8.10007	72.25585	45.09013	-116.53870	267.36453	40.83261	-91.40339	-9.01018	131.21053	0.44396	0.15196	0.02104	-0.26443	
928	928.00000	3.70800	30.99824	52.49590	-8.05623	-24.89709	18.36367	-19.84254	87.30520	95.80517	-1.26182	-17.45890	-16.51019	14.53061	-8.54000	-23.23055	-3.63936	-82.05067	156.16983	48.22665	-94.71124	49.66623	111.53428	0.44175	0.15194	0.04125	-0.17492	
929	929.00000	3.71200	30.82473	52.78247	-7.39341	-24.87753	17.94749	-19.66396	87.12471	95.30791	-1.15182	-17.37621	-16.56759	14.42378	-7.86762	-52.26588	-84.99345	-15.85432	111.95000	29.39436	-157.79524	-73.65307	86.04039	0.43879	0.15191	0.11598	-0.16362	
930	930.00000	3.71600	30.86887	53.39115	-7.94237	-24.94527	18.49548	-19.36792	86.57393	94.51822	-1.84985	-16.79395	-16.26665	14.37118	-8.52419	83.03423	-69.14499	-30.82947	123.80466	54.97102	-99.62559	-99.55421	131.98831	0.43630	0.15175	0.16321	-0.23046	
931	931.00000	3.72000	30.57968	53.77092	-7.45889	-24.92450	18.44674	-19.58402	86.34101	94.50800	-1.97716	-16.29306	-16.30191	14.26133	-8.78726	-18.81465	-1.13440	-81.91830	136.56068	46.10693	-15.17434	-39.07595	132.74966	0.43367	0.15151	0.11715	-0.31925	
932	932.00000	3.72400	30.21243	54.48368	-7.88850	-24.86272	18.81558	-20.14710	85.61099	94.44837	-2.16997	-15.76282	-16.07036	14.36344	-8.24985	-15.56984	-22.52261	-10.91479	158.75230	49.13127	47.22274	-21.89536	154.19356	0.43115	0.15109	0.13144	-0.30961	
933	933.00000	3.72800	30.49291	55.04073	-8.08661	-24.82579	19.41016	-20.44421	85.37779	94.95108	-2.14294	-15.09509	-16.25423	14.16066	-8.77556	9.99636	9.32367	-14.67633	76.31697	74.47244	-48.10903	19.42225	165.58307	0.42835	0.15101	0.21449	-0.25683	
934	934.00000	3.73200	30.09420	55.09253	-8.38103	-24.71472	19.85768	-20.85742	85.39424	94.12012	-1.98100	-14.47206	-15.97058	14.13479	-8.28764	-10.15197	2.24582	7.53816	64.92018	25.70749	-90.11628	15.95810	161.71544	0.42546	0.15102	0.25002	-0.18929	
935	935.00000	3.73600	30.55359	55.56366	-9.78504	-24.67401	21.15943	-21.32349	85.05990	94.30350	-1.95136	-13.81007	-15.71388	13.89030	-8.71781	17.26807	-74.83351	63.32175	59.47892	-43.01037	38.26812	-8.50936	137.16353	0.42206	0.15099	0.23196	-0.10926	
936	936.00000	3.74000	30.60018	55.56730	-10.13864	-24.55581	21.11055	-21.73763	85.12886	94.50086	-1.97607	-13.34944	-15.70589	13.71072	-8.98299	-7.18020	-10.48199	-29.49553	42.37491	-168.48126	44.12790	-11.51883	79.70881	0.41829	0.15083	0.20313	-0.08652	
937	937.00000	3.74400	30.31761	55.90284	-10.32152	-24.41507	20.29863	-22.52665	84.64085	94.76098	-1.99002	-13.16246	-15.60145	13.83533	-8.71242	-26.21062	32.65198	-100.09095	99.85889	-153.66553	50.08736	2.56672	30.50711	0.41472	0.15023	0.10786	-0.05999	
938	938.00000	3.74800	29.79830	56.37103	-10.62310	-24.28190	20.32222	-23.44436	84.21620	95.06029	-1.93118	-13.14201	-15.23092	13.71572	-8.37839	10.00147	4.51027	-154.73457	85.31557	88.90273	-66.16621	7.50928	12.15888	0.41170	0.15010	0.08578	-0.03856	
939	939.00000	3.75200	29.07503	56.57984	-10.11518	-24.44647	20.82192	-23.41958	83.95300	94.31818	-1.91971	-13.13690	-14.87907	13.63851	-8.44280	18.38729	-14.77187	-78.19050	143.97615	19.72145	-125.41382	15.18530	-16.87971	0.40905	0.15033	0.15968	0.01780	
940	940.00000	3.75600	29.17835	57.52237	-11.41271	-24.21489	21.19920	-24.06922	83.06665	94.12899	-1.80159	-13.36549	-14.51056	13.59272	-8.38033	40.20061	6.15775	-14.15811	156.34526	-50.77622	-154.82402	42.94036	-9.17312	0.40708	0.15049	0.20805	0.06156	
941	941.00000	3.76000	28.95517	57.83467	-11.77456	-24.06894	21.92938	-24.31682	82.95834	93.18154	-1.58752	-13.26823	-14.20275	13.33525	-8.57207	80.47923	-12.11129	-22.07045	97.44651	31.04292	-183.65419	54.87460	40.79196	0.40491	0.15086	0.26827	0.01939	
942	942.00000	3.76400	29.00221	58.29979	-12.45165	-23.83655	22.39663	-24.63276	82.53281	92.73093	-1.40864	-13.04428	-14.03688	13.19683	-9.05083	47.70259	-24.79531	-8.29333	72.00233	109.45019	-169.33482	52.27275	109.74940	0.40259	0.15109	0.28209	-0.08409	
943	943.00000	3.76800	28.89485	58.41446	-12.63901	-23.90259	23.59548	-24.81904	82.39467	91.89058	-1.21367	-12.36063	-13.86189	13.05425	-9.16698	-10.70274	25.33982	-36.44913	107.06179	107.70589	-84.51448	-21.12983	127.30548	0.39937	0.15116	0.21287	-0.23947	
944	944.00000	3.77200	28.70636	59.15520	-13.38617	-23.62303	24.11314	-25.96892	81.87553	92.23493	-1.59717	-11.97983	-13.67204	12.92182	-8.79035	-10.44478	11.30801	-85.22702	128.32700	156.37459	4.06219	-81.66566	87.58506	0.39632	0.15072	0.20853	-0.34875	
945	945.00000	3.77600	28.22106	59.43864	-12.83779	-23.81184	25.02819	-26.42307	81.55875	92.14967	-1.87869	-11.61278	-13.49995	12.84460	-8.87161	21.57467	-30.76350	-126.53694	99.29954	237.81259	-37.63517	-9.03427	56.47431	0.39275	0.15043	0.21585	-0.33993	
946	946.00000	3.78000	27.68338	59.95033	-12.41747	-23.75169	25.12950	-26.93888	80.94173	92.07695	-1.70175	-11.52542	-13.26263	12.79521	-9.14255	15.97243	-13.46590	-132.75525	111.51507	120.59690	-69.61237	-4.67317	44.25567	0.38944	0.14993	0.20735	-0.25851	
947	947.00000	3.78400	27.15940	60.32541	-12.14237	-23.73205	25.35642	-27.48443	80.39558	91.75872	-1.94372	-11.28744	-13.05822	12.76233	-9.04461	-20.93072	-9.18320	-128.69098	71.77431	32.12970	-56.23832	-59.32055	-3.59126	0.38560	0.14961	0.14900	-0.17028	
948	948.00000	3.78800	26.65335	60.52622	-12.56295	-23.61320	25.51994	-28.24676	79.83044	91.84872	-2.18848	-11.58263	-12.72383	12.68012	-8.89217	-28.32793	-20.28253	-160.82443	17.28233	-26.95259	-47.69749	-45.22536	63.36530	0.38247	0.14947	0.05110	-0.13473	
949	949.00000	3.79200	25.87206	60.46594	-12.40115	-23.34898	25.37766	-28.70619	79.57402	91.58941	-2.31866	-10.79417	-12.54350	12.53728	-8.90612	-33.60644	-31.50189	-167.28804	-24.72765	122.36348	-84.45570	8.12171	122.22530	0.37943	0.14957	0.10061	-0.15398	
950	950.00000	3.79600	25.32217	60.33284	-11.62244	-23.16342	25.63466	-29.05570	79.73876	91.31722	-2.14243	-10.59161	-12.68554	12.19409	-8.84424	-19.90937	9.39164	-92.28265	-17.77104	131.31810	-124.78751	1.04352	80.34205	0.37638	0.14942	0.14230	-0.13399	
951	951.00000	3.80000	25.12853	60.32321	-12.77587	-23.10275	26.77296	-29.78218	79.47015	90.78611	-2.32394	-10.11295	-12.33490	12.10983	-8.61595	-27.38712	52.20985	-49.83227	8.41501	40.83427	-187.77138	97.64769	160.71077	0.37340	0.14892	0.07552	-0.05614	
952	952.00000	3.80400	24.92289	60.40227	-13.40833	-23.05347	27.60391	-30.35165	79.00031	90.05109	-1.44304	-9.26213	-12.03704	12.01036	-8.18922	11.94409	18.76208	-18.18123	31.54657	107.27740	-236.79201	130.85382	159.35199	0.36975	0.14904	0.12531	0.00769	
953	953.00000	3.80800	24.98479	60.57769	-13.18023	-23.10697	28.00322	-30.38806	78.68298	89.00435	-1.35498	-8.79238	-12.08362	11.94082	-8.64056	54.25596	1.53902	20.24283	54.78040	89.56097	-214.08147	0.47026	77.04335	0.36723	0.14822	0.18024	0.08013	
954	954.00000	3.81200	25.08479	60.84251	-14.07159	-23.14682	28.93028	-30.99473	77.98079	88.47071	-1.42622	-8.56303	-11.68821	11.84626	-8.68737	-31.62380	-1.17038	39.55190	74.08470	58.49331	-54.01362	8.27362	45.04887	0.36489	0.14776	0.17770	0.14434	
955	955.00000	3.81600	25.30043	61.17622	-13.74322	-23.15186	28.98909	-31.91407	77.40253	88.89090	-1.25359	-8.36643	-11.70682	11.72111	-8.30080	-18.68355	1.98261	1.38384	46.22059	81.64495	22.47311	-37.84871	-23.85188	0.36176	0.14791	0.25292	0.12451	
956	956.00000	3.82000	25.09586	61.21102	-13.10651	-23.10394	28.69630	-32.80585	76.86085	89.04595	-1.67608	-8.71893	-11.59505	11.68157	-8.39517	33.52055	35.23269	15.02012	-22.60987	25.32388	54.84192	-118.71317	-153.61920	0.35984	0.14710	0.23660	0.13504	
957	957.00000	3.82400	25.42272	61.00442	-14.06621	-23.06409	29.48922	-34.27027	76.60310	89.86710	-2.15313	-9.59075	-11.27026	11.47889	-8.20161	27.64815	60.79578	-35.95760	-36.38486	-20.76251	11.05439	-141.94153	-94.54561	0.35757	0.14603	0.20338	0.10689	
958	958.00000	3.82800	24.80812	60.91955	-12.96833	-22.76530	28.40168	-35.02316	76.38371	89.64265	-2.77727	-9.49544	-11.30567	11.40113	-7.84967	52.39229	79.61232	-102.63491	-29.62062	33.11751	-98.65790	-87.70634	4.75751	0.35461	0.14612	0.14454	0.05500	
959	959.00000	3.83200	24.60233	60.76492	-12.81350	-22.55249	28.59892	-36.05674	76.35272	89.49656	-2.83045	-9.57854	-11.21942	11.08957	-7.73837	66.39362	67.04019	-72.55126	10.72315	35.24310	-143.53299	19.72544	-45.62123	0.35136	0.14545	0.03228	0.05627	
960	960.00000	3.83600	24.22731	61.00882	-12.56528	-22.27311	28.31162	-36.58024	75.75457	88.86292	-2.61393	-9.87190	-11.08179	10.92635	-7.71966	67.89822	47.93484	-81.59887	20.27144	95.83482	-218.88107	67.61971	-55.25349	0.34795	0.14482	0.02219	0.06748	
961	961.00000	3.84000	23.94982	60.92872	-12.47284	-22.18875	29.05002	-37.32737	75.25591	88.06004	-2.30437	-10.00035	-10.82603	10.66630	-7.77338	79.17544	62.91857	-66.76028	-18.85757	117.36691	-212.29684	84.72634	-41.88536	0.34443	0.14433	-0.01353	0.16686	
962	962.00000	3.84400	23.69308	60.85579	-12.72089	-22.17492	29.39463	-38.07513	74.63147	87.54619	-1.96489	-10.15250	-10.50845	10.56753	-7.73032	84.79250	16.94569	-52.20438	-38.31598	-132.87730	-213.18758	67.63724	-64.70745	0.34097	0.14396	0.04768	0.26321	
963	963.00000	3.84800	23.54724	60.61901	-14.19933	-21.99368	29.58548	-38.43831	73.73165	86.65293	-1.79556	-10.45905	-9.97370	10.49098	-8.17959	34.93065	12.54084	-149.64833	-66.51578	149.37753	-176.04428	-7.50498	-84.94359	0.33794	0.14365	0.12273	0.26347	
964	964.00000	3.85200	22.50037	60.32222	-10.93174	-22.09111	28.92761	-39.34087	73.64061	86.48403	-2.05258	-10.84237	-10.35437	10.32786	-7.70228	50.47855	25.76410	-207.71970	-112.60360	256.55945	-174.28380	-63.37022	-89.28867	0.33556	0.14338	0.12235	0.25974	
965	965.00000	3.85600	21.87135	59.72221	-11.02967	-21.89233	28.70468	-39.70936	73.28197	85.62207	-2.32744	-11.26609	-10.12441	10.26821	-8.09141	75.67198	2.09931	-218.95795	-119.09284	71.21554	-260.13651	-74.92061	-27.53331	0.33225	0.14306	0.18989	0.24550	
966	966.00000	3.86000	20.74572	59.37103	-9.85759	-21.72557	28.49921	-40.08829	72.79989	84.61711	-2.65292	-11.16887	-9.92199	10.25100	-8.02242	-12.41010	-13.51084	-184.65692	-98.87289	170.92674	-242.05109	-77.37399	72.64055	0.32880	0.14266	0.19236	0.25328	
967	967.00000	3.86400	20.39234	58.92945	-9.74332	-21.52136	28.87783	-40.53780	72.35743	83.93242	-2.92091	-10.74141	-9.74683	10.02144	-7.96263	12.83318	-12.46271	-22.03251	-91.14259	117.15486	-165.45268	-24.43370	96.05762	0.32502	0.14198	0.12527	0.36004	
968	968.00000	3.86800	20.56963	58.64419	-10.30925	-21.54036	29.85670	-41.40170	71.61129	83.69432	-2.82631	-10.40910	-9.44521	9.86268	-8.14070	62.46888	31.08559	50.24601	-58.57833	-64.04591	-130.94649	27.20499	44.38649	0.32112	0.14140	0.08783	0.44993	
969	969.00000	3.87200	20.79509	58.46154	-11.32350	-21.38552	29.83512	-42.19339	70.94423	83.40564	-2.68693	-10.37246	-9.12207	9.78005	-8.11225	39.65086	17.24691	101.90800	-98.82270	-168.38248	-81.78844	24.32642	-29.77696	0.31737	0.14084	0.05214	0.53791	
970	970.00000	3.87600	21.38547	57.85366	-11.54649	-21.55725	29.66149	-43.06815	70.36369	83.58519	-2.63933	-10.61344	-9.07116	9.75658	-8.25956	8.07768	9.08997	138.82166	-145.42577	-111.41743	-30.95292	-22.03281	-85.69118	0.31405	0.14017	-0.02906	0.56512	
971	971.00000	3.88000	21.90548	57.29828	-12.32460	-21.54353	29.87531	-44.12366	69.81985	83.80682	-2.89891	-11.00451	-8.87489	9.58351	-8.05281	8.80843	40.76151	77.48453	-68.29297	-84.39043	-66.36246	-45.83562	-74.17404	0.31104	0.13962	-0.12184	0.44200	
972	972.00000	3.88400	22.00562	57.30836	-12.70378	-21.58856	30.06248	-44.94105	68.86125	83.69683	-3.05241	-11.16744	-8.67986	9.52835	-7.96012	53.09235	-6.66912	51.39086	-104.26756	-102.28920	-104.85352	-35.81204	-37.10354	0.30786	0.13895	-0.12233	0.31988	
973	973.00000	3.88800	22.31824	56.46349	-14.01420	-21.59184	30.62730	-45.35829	68.20985	83.41669	-3.22328	-11.29574	-8.37031	9.47295	-8.48825	64.22373	-29.01206	-29.31377	-184.38486	22.67389	-93.80968	-2.91440	-7.65030	0.30491	0.13857	-0.07260	0.19868	
974	974.00000	3.89200	21.77165	55.83325	-13.23483	-21.46628	30.73722	-46.35297	67.47621	83.47031	-3.09625	-11.24504	-8.25070	9.35358	-8.64558	89.58491	0.58403	-133.67160	-162.89832	228.67245	-87.87646	26.45246	-36.85965	0.30151	0.13828	-0.02097	0.18851	
975	975.00000	3.89600	21.24464	55.16081	-11.54895	-21.41059	30.16218	-47.08738	67.04520	83.37222	-3.03005	-11.58881	-8.31596	9.25954	-9.10896	41.68475	-9.09551	-136.39801	-175.99225	119.98998	-10.57767	54.00454	-83.79609	0.29863	0.13799	0.06334	0.33512	
976	976.00000	3.90000	20.67570	54.42019	-10.11906	-21.15244	28.79612	-48.23543	66.49867	84.12396	-2.67165	-11.86540	-8.29014	9.10981	-8.96912	-36.07687	0.66411	-102.59937	-168.46519	-85.16895	80.37452	18.27845	-103.10459	0.29501	0.13776	0.06993	0.45541	
977	977.00000	3.90400	20.42557	53.81314	-9.72605	-20.97722	27.78244	-49.43378	65.62636	84.95522	-2.87572	-12.32820	-8.03983	9.11275	-8.70353	-32.07650	33.17495	-64.72334	-107.27442	-117.78639	109.24084	0.49390	-70.11110	0.29187	0.13750	-0.02278	0.47671	
978	978.00000	3.90800	20.15667	53.56055	-8.99530	-20.82426	26.80384	-50.83151	64.69627	86.06513	-2.65159	-12.36141	-7.92286	9.00829	-8.38681	-38.54638	-5.29175	-55.34241	-118.92714	-151.98891	33.20380	51.85366	-26.84607	0.28785	0.13666	-0.04726	0.44810	
979	979.00000	3.91200	19.99597	52.86196	-8.47086	-20.71052	25.39429	-51.25050	64.08302	85.99226	-2.43780	-12.54012	-7.84339	8.94716	-8.47371	-1.08140	5.92178	-49.16164	-53.51669	-152.96022	-105.80236	22.08629	-68.26815	0.28453	0.13626	-0.06253	0.42184	
980	980.00000	3.91600	19.74850	53.13236	-8.42338	-20.70649	25.04506	-52.12442	62.71494	85.78355	-2.44673	-12.97298	-7.55685	8.94476	-8.29445	39.65931	40.44934	-140.04103	-78.12960	132.93433	-257.94821	12.25365	-52.93782	0.28151	0.13608	-0.10732	0.41574	
981	981.00000	3.92000	18.86766	52.25753	-5.85978	-20.71053	24.01441	-52.41448	62.37378	84.45406	-2.30730	-13.03039	-7.69628	8.84008	-8.40674	67.77280	31.08683	-180.00438	-132.95732	345.35864	-331.80017	34.82082	-7.69042	0.27870	0.13608	-0.16192	0.47191	
982	982.00000	3.92400	18.30876	52.05731	-4.67198	-20.84696	24.29889	-52.99061	61.35449	83.53395	-2.14641	-13.06998	-7.53155	8.74666	-8.53119	95.73846	41.79885	-149.35027	-147.38342	350.14151	-331.45337	44.76711	-8.48991	0.27606	0.13619	-0.20024	0.55043	
983	983.00000	3.92800	17.67305	51.07647	-3.00659	-20.86777	24.14877	-53.40796	61.00731	82.27742	-1.95846	-13.12255	-7.49262	8.60020	-8.73519	78.65587	59.80652	-110.85876	-198.60748	249.43762	-267.19553	65.55384	-2.02513	0.27335	0.13640	-0.21094	0.60802	
984	984.00000	3.93200	17.42200	50.48835	-3.02137	-20.77462	24.75171	-54.58241	60.13462	82.17555	-1.64538	-13.09315	-7.14428	8.37827	-8.59702	42.63363	48.17663	-53.00050	-184.91716	78.87497	-232.02771	26.98736	-33.86486	0.27047	0.13637	-0.20923	0.62591	
985	985.00000	3.93600	17.25064	49.57751	-2.23134	-20.49771	24.05502	-54.99245	59.93532	81.20404	-1.76681	-13.38850	-7.08573	8.07534	-8.59729	34.43026	28.66153	35.59290	-166.28561	-53.53977	-188.39163	-9.65235	-77.62332	0.26753	0.13615	-0.20641	0.60513	
986	986.00000	3.94000	17.70790	49.18839	-3.70731	-20.43130	24.96700	-56.11119	58.94561	81.44275	-1.75122	-13.70788	-6.69944	7.89611	-8.56166	3.38650	17.33576	48.97965	-210.53174	-16.77262	-155.19139	-16.24028	-91.85920	0.26438	0.13563	-0.30163	0.57706	
987	987.00000	3.94400	17.64257	47.86055	-2.28077	-20.35233	23.96651	-56.72635	58.78650	80.84963	-1.90998	-14.10282	-6.78496	7.75146	-8.42955	-20.11308	15.48427	-2.91281	-295.86340	9.02309	-212.12003	-33.58073	-104.55431	0.26083	0.13525	-0.44659	0.61797	
988	988.00000	3.94800	17.67937	46.82663	-2.38603	-20.34309	23.80061	-57.65450	57.86001	80.55073	-2.01659	-14.52069	-6.43425	7.66922	-8.21045	1.59527	37.71753	-94.89912	-336.24155	199.13640	-273.37335	-17.53969	-62.75737	0.25737	0.13492	-0.52201	0.66095	
989	989.00000	3.95200	16.90703	45.17295	0.90836	-20.62479	22.57224	-58.32150	57.67751	79.50385	-2.04404	-14.62210	-6.61321	7.72246	-8.09544	9.48092	44.11312	-116.72473	-276.38580	369.81793	-349.24304	1.77640	-17.90115	0.25411	0.13433	-0.37251	0.65220	
990	990.00000	3.95600	16.74989	44.61179	1.80498	-20.62362	22.83206	-59.13596	56.93483	78.55072	-1.98988	-14.71113	-6.55418	7.54153	-7.89022	39.06581	34.86823	-93.12080	-137.51042	253.94273	-337.53662	9.73921	-9.75531	0.25087	0.13396	-0.22440	0.68696	
991	991.00000	3.96000	16.16020	44.07263	2.86642	-20.68768	22.77212	-59.66526	56.03175	77.53680	-1.95202	-14.74550	-6.46486	7.48507	-8.07554	62.63351	28.31350	-184.93976	-20.62467	359.12482	-371.90103	-0.62456	-34.18160	0.24781	0.13359	-0.11725	0.71859	
992	992.00000	3.96400	15.26723	44.44682	3.79119	-20.61154	23.84570	-60.04212	54.68089	76.08055	-1.97987	-15.01713	-6.07824	7.27161	-8.09108	53.77359	54.60721	-197.46069	28.96203	459.54764	-413.36377	-13.81384	-68.30322	0.24473	0.13342	-0.05376	0.71182	
993	993.00000	3.96800	14.58290	44.30469	5.46555	-20.72975	24.01689	-60.57874	53.94340	74.75531	-2.06637	-15.31345	-6.07464	7.18546	-7.98805	58.98317	43.28620	-156.51880	-15.06957	289.96835	-412.83432	-12.76673	-87.93174	0.24174	0.13310	-0.12538	0.69590	
994	994.00000	3.97200	14.02799	44.32606	6.44003	-20.50707	23.68649	-60.77224	52.95636	73.20852	-2.08658	-15.71835	-5.77522	6.92066	-8.14509	57.64214	7.46856	-106.70495	-42.76720	-45.69307	-306.86234	3.64821	-80.71523	0.23860	0.13283	-0.31372	0.65100	
995	995.00000	3.97600	13.73567	43.96419	7.71045	-20.31790	21.55059	-61.30166	51.99453	72.73955	-2.02742	-15.93748	-5.76454	6.77913	-8.36186	27.71883	-25.82905	-47.60034	-218.28476	-194.68155	-275.60986	-16.62638	-87.14184	0.23560	0.13244	-0.47585	0.59314	
996	996.00000	3.98000	13.64692	42.57688	9.40840	-20.24931	19.34579	-61.64310	51.93533	71.53720	-2.21426	-16.37821	-6.02325	6.60380	-8.51062	-30.94862	-26.55959	-8.69546	-314.19293	-152.77060	-302.46249	-63.16607	-72.47117	0.23279	0.13228	-0.49156	0.53582	
997	997.00000	3.98400	13.66702	41.45369	8.93672	-20.21063	19.17850	-62.17420	50.94128	70.86324	-2.51573	-16.47949	-5.62890	6.65887	-8.30842	-104.64153	4.56766	-31.15605	-336.57291	-127.97053	-172.30772	-58.53769	-27.14771	0.23007	0.13186	-0.64434	0.56183	
998	998.00000	3.98800	13.39600	39.88662	10.10737	-20.39529	17.66661	-63.18769	50.36946	71.13023	-2.65922	-16.54624	-5.59689	6.75232	-7.68672	-100.88341	-8.71826	-60.26884	-346.08197	-93.31882	-77.29426	-20.62453	-37.98939	0.22689	0.13170	-0.75094	0.61820	
