	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_007.c3d
486	486.00000	1.94000	100.55466	109.33141	81.14774	-40.91811	-55.81429	-82.13994	46.08376	51.62249	-46.18859	-3.89314	-17.90780	-0.07752	-4.42132	49.34079	11.89495	19.46874	21.79057	9.95461	-81.78329	-223.13480	93.00104	0.38654	0.41973	0.50194	0.14166	
487	487.00000	1.94400	100.75132	109.52409	80.98180	-41.13661	-55.53411	-82.37078	46.63496	51.46959	-47.09417	-3.73340	-17.90797	-0.00879	-4.52038	51.05062	17.83560	73.48243	68.14565	10.50001	-44.50390	-221.12073	-4.89146	0.38627	0.42268	0.48291	0.24162	
488	488.00000	1.94800	101.13783	109.87987	81.58385	-40.99208	-56.05839	-82.63738	46.95032	51.60796	-47.98734	-3.92631	-17.91215	0.07297	-4.68996	64.25863	22.44363	83.80869	82.35574	-33.23817	3.00306	-214.17348	-78.96563	0.38674	0.42567	0.35609	0.27049	
489	489.00000	1.95200	101.42122	110.18853	82.16091	-40.92891	-56.68996	-82.71691	47.02831	51.73031	-48.77161	-4.37324	-17.91924	0.12995	-4.86037	66.19273	27.78150	51.76694	17.61725	-63.03702	-26.56196	-229.58807	-109.89465	0.38761	0.42885	0.18464	0.20198	
490	490.00000	1.95600	101.55200	110.01784	82.33022	-41.00238	-57.12663	-82.75056	47.29086	51.47264	-49.75076	-4.82084	-17.93032	0.13822	-5.00466	70.89596	33.55883	19.02622	-70.64099	-84.09980	-7.13003	-270.92947	-86.19112	0.38860	0.43229	0.06379	0.10891	
491	491.00000	1.96000	101.57375	109.61728	82.04164	-41.19963	-57.27351	-82.94303	47.70318	51.82588	-50.82668	-5.07050	-17.95977	0.11859	-5.16238	48.59427	33.54787	10.79101	-89.11499	-92.23085	36.03546	-391.50040	-34.80821	0.38914	0.43610	0.08674	0.04912	
492	492.00000	1.96400	101.63717	109.30696	82.22559	-41.12793	-57.78543	-83.22646	48.13366	52.08068	-52.31920	-5.11986	-18.00471	0.11533	-5.12127	63.83477	24.61593	13.21433	-27.99734	-47.70934	46.15436	-298.13812	13.19797	0.38930	0.44016	0.23937	0.04312	
493	493.00000	1.96800	101.68110	109.39009	82.04877	-41.34108	-57.66083	-83.75652	48.37540	52.73706	-53.12261	-4.93787	-18.04401	0.16324	-5.46418	77.12654	12.69292	12.75782	42.19973	25.60895	94.07738	-161.86755	11.48076	0.38914	0.44394	0.35447	0.10136	
494	494.00000	1.97200	101.73901	109.64487	82.29274	-41.51993	-57.62996	-84.20039	48.66085	53.48071	-53.97157	-4.96679	-18.06217	0.25346	-5.62131	59.18988	9.45143	15.58915	71.57290	29.04599	87.89590	-185.52783	-50.75945	0.38945	0.44763	0.36634	0.14094	
495	495.00000	1.97600	101.80029	109.95805	82.59691	-41.59150	-57.83887	-84.38779	49.03825	53.85836	-54.53728	-5.32789	-18.05539	0.32854	-5.84330	55.53184	21.45070	34.54356	66.19252	-6.35819	-3.80547	-167.72920	-53.70499	0.38989	0.45128	0.32921	0.17819	
496	496.00000	1.98000	102.01253	110.16819	83.36635	-41.36703	-58.48441	-84.08535	49.59309	53.37785	-55.29831	-5.39273	-18.01972	0.34385	-5.88165	48.78299	36.53257	78.03606	24.92090	-42.83885	-92.67963	-222.30347	8.84001	0.39032	0.45486	0.27672	0.21978	
497	497.00000	1.98400	102.42538	110.15812	83.42258	-41.23973	-58.79986	-83.81841	50.16738	52.74730	-55.93398	-5.29169	-17.95586	0.28974	-5.91992	56.96074	35.95199	89.33491	-21.13563	-70.92062	-134.49768	-180.71854	42.28159	0.38982	0.45895	0.19488	0.22644	
498	498.00000	1.98800	102.72513	110.00160	83.77486	-41.18519	-59.35922	-83.61121	50.53491	51.99736	-56.63265	-5.07811	-17.88711	0.19454	-6.00967	43.91514	20.50707	80.85303	-32.22447	-74.68990	-67.91508	-128.54480	75.80990	0.38914	0.46355	0.01820	0.27011	
499	499.00000	1.99200	103.07285	109.87248	84.20383	-41.17722	-59.98522	-83.16598	50.72455	51.79010	-57.34819	-4.67894	-17.84219	0.10675	-6.06989	33.50289	2.38557	55.41730	-46.29702	-33.44147	-70.54815	-193.98088	85.61909	0.38837	0.46831	-0.08363	0.26006	
500	500.00000	1.99600	103.15359	109.66220	84.44627	-41.45437	-60.13221	-82.76228	50.93832	50.89561	-58.12420	-4.40358	-17.83524	0.06091	-6.21786	41.72199	-12.42660	-7.74591	-28.97507	37.79424	-85.86768	-212.15283	34.46936	0.38795	0.47310	0.00787	0.23143	
501	501.00000	2.00000	103.00604	109.62820	85.30280	-41.80022	-60.50412	-82.80287	50.96997	50.87363	-58.97245	-4.40763	-17.85106	0.04612	-6.47519	47.78156	-19.49136	-32.48473	-5.58918	50.70642	6.74563	-219.38182	-35.38792	0.38822	0.47753	0.17731	0.22522	
502	502.00000	2.00400	102.89487	109.61784	85.45055	-42.32822	-60.47885	-82.91309	51.14389	51.04444	-59.63225	-4.68537	-17.86242	0.03087	-6.74857	57.61869	-15.73977	9.98082	17.82638	28.03716	-32.57582	-251.49495	-123.34293	0.38916	0.48139	0.40834	0.28590	
503	503.00000	2.00800	103.08619	109.75634	85.13797	-42.79452	-60.16053	-82.78857	51.36980	50.60474	-60.38940	-5.38862	-17.85083	0.01130	-7.06201	66.57037	-2.44835	73.19168	11.64441	-10.52475	-94.58401	-170.40904	-189.14273	0.39025	0.48502	0.47743	0.41376	
504	504.00000	2.01200	103.47774	109.70838	85.79748	-42.69838	-60.81536	-82.51411	51.69920	50.03950	-61.07757	-6.16322	-17.81756	0.02514	-7.30479	62.41101	17.76311	133.46082	-13.40685	-52.59230	-132.70938	-181.60393	-125.42464	0.39100	0.48880	0.38845	0.48781	
505	505.00000	2.01600	104.15395	109.64736	85.87045	-42.51971	-61.11884	-82.52873	51.90661	49.38134	-61.99670	-6.35225	-17.78094	0.08309	-7.42587	69.68275	39.54691	170.10098	-22.56521	-78.71875	-125.62188	-180.22714	-18.64478	0.39107	0.49226	0.18099	0.41725	
506	506.00000	2.02000	104.83894	109.51794	85.20187	-42.16491	-61.00407	-82.69193	51.87263	49.14411	-62.62426	-6.29194	-17.76252	0.15631	-7.53854	69.77665	54.65705	219.73788	-58.07420	-91.79812	-53.07392	-168.28406	112.31245	0.39060	0.49605	-0.11265	0.39581	
507	507.00000	2.02400	105.91416	109.17326	84.02460	-41.66184	-60.48275	-83.17568	51.83191	49.35621	-63.43315	-5.44721	-17.76953	0.20946	-7.53781	91.27483	57.92824	221.33304	-49.40040	-75.40041	-8.26561	-129.92900	163.76730	0.38984	0.49976	-0.17086	0.40856	
508	508.00000	2.02800	106.60866	109.11980	83.16169	-41.28054	-60.08472	-83.71655	51.65429	49.71117	-63.80682	-5.00075	-17.79422	0.23582	-7.78149	108.22318	51.59715	96.86810	-36.94620	-39.92169	-8.68148	-78.82652	118.75064	0.38911	0.50377	-0.10219	0.25322	
509	509.00000	2.03200	106.68436	108.87951	82.81857	-41.27500	-59.89690	-84.26933	51.69313	49.96528	-64.57642	-4.51346	-17.82309	0.24987	-7.96578	80.28400	42.86636	2.09327	-33.06377	10.49814	-42.05610	-202.26126	118.83450	0.38870	0.50796	-0.07324	0.13743	
510	510.00000	2.03600	106.61115	108.85989	82.66373	-41.45134	-59.62632	-84.39327	51.49340	49.79375	-65.03416	-4.07614	-17.84915	0.27438	-8.05353	78.55374	37.47689	-122.34316	-30.41471	-15.19902	-79.52406	-130.29228	15.18490	0.38856	0.51197	-0.10278	-0.05505	
511	511.00000	2.04000	105.72921	108.64588	83.31738	-41.98475	-60.38897	-84.04170	51.47531	49.18664	-65.43799	-4.41571	-17.87449	0.31816	-8.24478	61.13846	34.28855	-163.64633	-43.95228	-80.75245	-101.66241	-151.49599	-28.07618	0.38866	0.51632	-0.09306	-0.16962	
512	512.00000	2.04400	105.29948	108.51057	83.86643	-42.31143	-61.16679	-83.58353	51.49237	48.47612	-66.06257	-4.30504	-17.90118	0.36716	-8.22671	17.39219	28.38632	-44.56521	-25.91938	-98.95082	-87.25898	-222.13451	12.27696	0.38878	0.52036	0.06000	-0.04081	
513	513.00000	2.04800	105.37379	108.43654	84.81530	-42.16798	-62.28796	-83.18900	51.82401	47.95739	-66.73050	-4.32003	-17.92229	0.39203	-8.11831	6.56436	19.95169	24.96913	-7.56255	-74.07557	-23.91709	-155.36253	-30.50192	0.38891	0.52455	0.21203	0.03697	
514	514.00000	2.05200	105.48757	108.45181	85.10348	-42.26380	-62.67614	-83.18255	52.19878	48.03479	-67.49151	-4.55097	-17.93507	0.38122	-8.09045	3.18278	13.30169	46.74995	20.35714	-18.73601	47.94011	-127.68982	-14.62510	0.38907	0.52904	0.32964	0.08719	
515	515.00000	2.05600	105.74295	108.60229	85.15762	-42.29647	-62.69140	-83.23889	52.84078	48.37078	-68.08728	-4.43651	-17.94279	0.34282	-8.02090	-4.07130	8.57233	78.79711	48.80330	3.08845	95.77139	-179.66371	61.49120	0.38924	0.53330	0.41345	0.16238	
516	516.00000	2.06000	106.11870	108.84863	85.11861	-42.06985	-62.66249	-83.69994	53.23224	49.11036	-68.64922	-4.06066	-17.95077	0.28555	-7.96954	-11.61659	4.61767	106.18594	45.24477	7.91883	97.84775	-131.27840	70.39930	0.38923	0.53741	0.38524	0.21690	
517	517.00000	2.06400	106.59092	108.95893	84.88925	-41.69492	-62.42817	-84.08579	53.59243	49.66090	-69.12429	-3.87175	-17.95186	0.23733	-7.86053	-30.71293	6.93559	117.10635	44.41153	5.91750	32.39922	-126.04197	57.44905	0.38901	0.54180	0.38224	0.24763	
518	518.00000	2.06800	107.05886	109.19073	84.61690	-41.28201	-62.24068	-84.35466	53.75959	49.75898	-69.57355	-3.60171	-17.92329	0.24887	-7.64687	-38.96737	18.15031	98.66266	35.98331	9.44915	-39.87688	-167.57977	69.45428	0.38914	0.54576	0.39836	0.31876	
519	519.00000	2.07200	107.38052	109.24038	85.13445	-40.95133	-62.54071	-84.29919	54.14902	49.46970	-70.04560	-3.31880	-17.86395	0.31900	-7.40523	-16.98978	27.80550	34.48611	6.60388	1.92558	-68.89912	-154.06651	34.86364	0.38940	0.54980	0.37224	0.30270	
520	520.00000	2.07600	107.33462	109.24372	85.17020	-41.15727	-62.64287	-84.41175	54.46972	49.24046	-70.60429	-3.32356	-17.80030	0.38658	-7.32036	3.96925	26.39091	1.93097	-32.94220	-27.56214	-72.92085	-87.61253	-45.59043	0.39018	0.55381	0.22445	0.20814	
521	521.00000	2.08000	107.39602	108.97562	84.98379	-41.46219	-62.64869	-84.49357	54.75323	48.99913	-71.00255	-3.68261	-17.75881	0.40539	-7.25384	4.78263	11.44744	-45.47518	-108.95406	-51.93211	-46.12270	-66.09629	-59.01286	0.39088	0.55828	-0.13889	0.11062	
522	522.00000	2.08400	106.97694	108.34028	85.37908	-41.96832	-63.21264	-84.88675	54.66468	49.14492	-71.61132	-3.79722	-17.74376	0.37387	-7.26784	1.01524	-13.37072	-63.38449	-83.06193	-53.78124	22.80962	-185.41945	-3.20689	0.39137	0.56299	-0.14980	0.04040	
523	523.00000	2.08800	106.88545	108.29596	85.20935	-42.33274	-63.24998	-85.01892	54.61560	49.48524	-72.14764	-3.70984	-17.74743	0.32110	-7.34419	-16.18720	-31.72416	-34.68285	5.74152	-40.67752	157.96913	-103.69785	-1.16509	0.39163	0.56780	0.12743	0.01470	
524	524.00000	2.09200	106.70604	108.45893	85.64230	-42.45695	-63.73088	-85.59700	54.31327	50.82102	-72.62234	-3.80890	-17.76763	0.29144	-7.34486	-27.74272	-25.62509	-29.81969	88.24763	-6.75967	211.22226	-25.33283	-11.09573	0.39199	0.57303	0.43934	-0.03405	
525	525.00000	2.09600	106.63512	108.95494	85.67647	-42.50383	-63.64891	-85.94396	54.48639	51.71420	-72.98770	-3.79389	-17.81042	0.30820	-7.27781	-7.65086	4.74901	-22.48524	96.98409	46.21943	111.73533	-96.67368	7.27275	0.39257	0.57799	0.65480	-0.09434	
526	526.00000	2.10000	106.52483	109.22371	85.88865	-42.46812	-63.54272	-86.57487	54.73916	52.28244	-73.43594	-3.75099	-17.85898	0.35340	-7.20331	31.94930	38.39174	-6.23321	32.35548	42.12145	-26.67175	-105.41305	15.82583	0.39325	0.58286	0.42327	-0.12545	
527	527.00000	2.10400	106.58397	109.21818	86.32620	-42.24416	-63.79176	-86.90396	54.78729	52.05596	-73.80852	-3.66713	-17.88694	0.39186	-7.19721	40.01871	49.02231	79.30312	-59.16738	-12.94296	-193.21034	-117.86211	24.25816	0.39379	0.58756	0.00853	-0.02008	
528	528.00000	2.10800	107.15816	108.78395	86.04302	-42.00154	-63.75846	-86.47422	54.94561	50.67972	-74.27748	-3.55743	-17.87485	0.39801	-7.11115	17.15194	29.31378	136.99765	-132.67264	-17.05420	-263.11447	-138.09879	43.75317	0.39410	0.59231	-0.21262	0.15890	
529	529.00000	2.11200	107.68639	108.15102	85.25115	-41.94381	-63.12798	-86.29791	55.17705	49.60177	-74.76313	-3.31852	-17.82988	0.37468	-7.10047	-14.39888	-2.09737	133.81744	-132.50746	-13.17507	-207.25121	-216.33983	93.63171	0.39422	0.59706	-0.20288	0.39739	
530	530.00000	2.11600	108.22629	107.71720	85.02135	-41.87865	-63.10427	-85.89641	55.28349	48.69205	-75.25591	-2.81454	-17.78069	0.34480	-7.01883	-29.12107	-18.34174	81.95006	-83.25524	-44.02831	-116.34367	-128.59654	98.77881	0.39395	0.60161	-0.10511	0.49759	
531	531.00000	2.12000	108.34262	107.47223	84.84373	-42.14840	-63.17685	-85.65692	55.39027	48.30586	-75.70902	-2.50924	-17.75921	0.33940	-6.98897	-20.06216	-11.84030	-56.08831	0.02230	-54.34831	8.20430	-40.76533	98.54794	0.39317	0.60669	0.00933	0.23875	
532	532.00000	2.12400	107.78397	107.69584	85.49216	-42.39169	-63.88533	-85.74226	54.88460	48.67089	-76.23485	-1.98531	-17.77722	0.36294	-6.91513	-15.21859	0.26938	-127.87090	95.82880	-12.49106	87.59780	-116.53889	113.56673	0.39237	0.61142	0.10522	-0.00764	
533	533.00000	2.12800	107.31167	108.23631	86.12971	-42.69327	-64.22623	-85.78273	54.16029	49.07827	-76.66125	-1.55679	-17.82748	0.39267	-6.79792	-16.06062	1.30985	-113.77760	146.36230	17.69587	76.51467	-89.72639	79.46394	0.39141	0.61629	0.19417	-0.16127	
534	534.00000	2.13200	106.87070	108.87095	86.60625	-42.96064	-64.56319	-85.38808	53.70342	49.07233	-76.96845	-1.31967	-17.89255	0.40221	-6.68352	-26.46262	-7.89067	-48.55217	136.21579	-5.35697	36.21695	-80.47163	37.68972	0.39094	0.62097	0.28319	-0.21387	
535	535.00000	2.13600	106.91831	109.32714	87.05405	-42.88543	-64.94558	-85.35315	53.38256	49.11595	-77.26477	-1.24740	-17.96469	0.39950	-6.57396	-33.72667	-14.93120	57.37478	66.08688	5.38515	12.41081	-206.83398	3.41351	0.39092	0.62558	0.23754	-0.02174	
536	536.00000	2.14000	107.33591	109.39971	87.25644	-42.72282	-64.99616	-85.47942	53.36164	49.22649	-77.59881	-1.30684	-18.03759	0.40306	-6.47235	-27.13094	-8.52748	113.09789	-12.26223	9.52979	-13.12719	-179.75085	-27.37820	0.39133	0.63000	0.07017	0.18717	
537	537.00000	2.14400	107.82343	109.22850	87.05367	-42.67648	-64.86864	-86.06126	53.37235	49.43354	-77.58824	-1.48112	-18.10747	0.43126	-6.36434	-0.18653	12.05698	110.65951	-19.73847	6.15201	-121.66779	52.34718	-68.51331	0.39213	0.63409	-0.00927	0.28449	
538	538.00000	2.14800	108.22441	109.22023	86.65571	-42.67843	-64.50526	-85.38864	53.92089	48.20423	-77.66600	-1.85285	-18.17436	0.48208	-6.31513	16.93134	34.75703	53.55659	-38.17359	31.36061	-161.96120	-44.89299	-71.39448	0.39304	0.63834	-0.08129	0.24800	
539	539.00000	2.15200	108.24836	108.94533	86.75495	-42.74179	-64.39793	-85.05473	54.36720	47.54320	-78.03754	-2.05091	-18.23287	0.53989	-6.20188	32.03051	43.22350	0.96931	-66.04124	5.64087	-71.96871	-105.02454	-31.87048	0.39408	0.64229	-0.07196	0.10203	
540	540.00000	2.15600	108.24586	108.71652	86.43272	-42.74253	-64.29649	-84.75890	54.98102	47.26096	-78.47909	-2.10997	-18.25838	0.56638	-6.23138	31.28846	29.27197	-17.43771	-93.40611	-73.48457	73.46822	-20.00545	2.90956	0.39443	0.64674	0.03323	-0.06713	
541	541.00000	2.16000	108.11651	108.27271	86.12136	-42.73532	-64.52027	-85.00605	55.60934	48.09710	-78.87389	-2.02761	-18.23054	0.53923	-6.20654	-3.60849	1.75335	-24.03050	-76.59018	-52.60934	200.64693	-123.47109	30.12043	0.39427	0.65138	0.15460	-0.10334	
542	542.00000	2.16400	108.06201	108.12643	85.94469	-42.48517	-64.35884	-85.60972	55.75447	49.34433	-79.56609	-1.86857	-18.16348	0.48381	-6.18717	-16.86253	-18.49450	19.77724	3.72380	17.01514	208.03325	-184.74155	0.95959	0.39367	0.65665	0.18990	-0.00774	
543	543.00000	2.16800	108.27349	108.29887	85.86706	-42.08778	-64.19699	-85.87660	55.54691	50.25111	-80.05943	-2.01907	-18.10000	0.45099	-6.19708	-24.17533	-18.18394	25.89162	76.67960	33.45564	89.41898	-191.59109	-8.14656	0.39291	0.66183	0.15375	0.04028	
544	544.00000	2.17200	108.27045	108.76166	85.81051	-41.94966	-63.99195	-86.22593	54.92823	50.40821	-80.53455	-1.93149	-18.07392	0.45862	-6.08571	-33.45300	-1.45199	24.15751	80.20327	26.22033	-49.57287	-42.27077	13.25714	0.39230	0.66694	0.07267	0.04662	
545	545.00000	2.17600	108.46613	108.96040	85.91167	-41.76690	-64.02085	-86.44232	54.47544	50.17771	-81.03921	-1.90017	-18.09113	0.49138	-5.91096	-24.35263	15.65713	28.47497	15.91241	-8.43980	-176.21214	-71.71665	28.67394	0.39199	0.67214	0.13999	0.04296	
546	546.00000	2.18000	108.49804	108.92292	85.56067	-41.94168	-63.87314	-86.45490	54.67722	49.13106	-81.45134	-1.69490	-18.14221	0.51727	-5.72892	-30.69495	17.56120	38.68886	-57.16111	-28.48910	-198.35510	-109.20624	61.94077	0.39187	0.67714	0.23219	0.07702	
547	547.00000	2.18400	108.77618	108.50559	85.23377	-41.95331	-63.74458	-86.42970	55.15245	48.58354	-82.03625	-1.39889	-18.20017	0.51703	-5.48792	-41.23441	3.29273	59.43291	-106.01379	-39.75320	-67.95293	-146.93504	60.02591	0.39181	0.68253	0.20364	0.13049	
548	548.00000	2.18800	108.97361	108.09790	84.47733	-42.21185	-63.38610	-86.43703	55.75573	48.57633	-82.48091	-1.22322	-18.22763	0.48944	-5.34815	-46.29626	-16.86766	62.54365	-75.74758	29.72857	50.63789	-223.35306	23.20505	0.39201	0.68737	0.32140	0.19727	
549	549.00000	2.19200	109.27589	107.93210	84.89731	-42.10803	-63.25644	-86.46292	56.45836	49.00643	-83.10953	-1.24127	-18.21411	0.44377	-5.27203	-59.86961	-32.04026	42.21823	-12.95628	79.32391	157.43813	-54.26571	-35.17140	0.39242	0.69216	0.38419	0.16054	
550	550.00000	2.19600	109.31203	108.03820	85.15297	-42.38894	-63.25304	-87.02004	56.66558	50.15429	-83.58286	-1.51157	-18.18188	0.39183	-5.18121	-63.23208	-33.51467	-3.05528	17.03488	61.63608	176.25206	-96.45306	-37.01959	0.39254	0.69677	0.19457	0.02088	
551	551.00000	2.20000	109.25229	108.06814	85.84640	-42.45692	-63.46340	-87.08414	56.75348	50.75893	-83.98843	-1.56121	-18.15021	0.34081	-5.06301	-56.41304	-16.85026	-2.66606	14.09588	54.92068	76.17831	-153.03087	28.04809	0.39274	0.70103	-0.05380	-0.01680	
552	552.00000	2.20400	109.28898	108.17464	86.31936	-42.39386	-63.67420	-87.24156	56.33969	50.88515	-84.21536	-1.32158	-18.12156	0.30629	-4.87348	-19.31645	12.90230	22.23335	-9.62625	-9.24968	-74.15403	-61.62803	68.14670	0.39266	0.70548	-0.14516	0.00409	
553	553.00000	2.20800	109.42296	108.05484	86.60880	-42.16985	-64.10033	-86.97662	56.20929	50.10396	-84.61863	-1.01245	-18.09127	0.29341	-4.81318	18.18453	40.12558	32.06377	-46.45604	-77.87962	-188.99237	19.59525	70.31009	0.39250	0.71046	-0.09114	0.06413	
554	554.00000	2.21200	109.54186	107.81614	87.18716	-41.91254	-64.94136	-86.75111	56.43026	49.10051	-84.93768	-0.70649	-18.06977	0.29184	-4.70049	52.52710	48.76191	13.48024	-92.75784	-107.96465	-193.63289	19.74950	35.53352	0.39217	0.71573	0.04989	0.09990	
555	555.00000	2.21600	109.53078	107.31219	87.67522	-41.92482	-65.75737	-86.78284	57.21634	48.44579	-85.08009	-0.67654	-18.06427	0.28693	-4.78371	83.19064	38.25526	-9.22450	-112.41104	-114.10009	-109.63992	-92.17593	0.27792	0.39178	0.72079	0.19042	0.08822	
556	556.00000	2.22000	109.46696	106.93056	87.69710	-42.18738	-66.23435	-87.09731	57.97342	48.40707	-85.33011	-0.71269	-18.06422	0.28570	-4.97144	63.88091	23.97983	-17.88119	-98.74915	-61.53036	-2.00532	-81.52669	-20.10203	0.39156	0.72581	0.19978	0.07488	
557	557.00000	2.22400	109.36779	106.53214	87.45357	-42.48635	-66.08623	-87.11275	58.73412	48.60789	-85.70474	-0.83503	-18.06128	0.31564	-5.06077	29.17761	16.99528	-25.47853	-77.04124	-33.07458	62.49371	-88.33428	0.87689	0.39151	0.73094	0.08717	0.05278	
558	558.00000	2.22800	109.28149	106.31697	87.28329	-42.65984	-66.19350	-87.11377	58.97625	48.91582	-85.97839	-0.68977	-18.06823	0.39093	-5.04299	0.79689	12.84319	-48.45044	-62.04648	-22.88024	37.94176	-95.54194	3.01810	0.39157	0.73559	0.00614	0.01004	
559	559.00000	2.23200	108.96841	106.04728	86.88253	-43.03662	-65.85022	-86.72225	59.32577	48.71194	-86.24200	-0.77998	-18.10605	0.47514	-4.92598	8.63793	2.13845	-93.53079	-53.15053	42.76735	-16.01376	-52.19801	-8.28335	0.39168	0.74045	-0.02611	-0.04393	
560	560.00000	2.23600	108.53190	105.88849	86.71149	-43.41225	-65.43288	-86.73700	59.20038	48.59480	-86.33136	-0.71120	-18.17956	0.52699	-4.99410	6.17227	-13.56630	-103.25397	-29.17306	79.22441	-87.99266	-70.96950	-0.31281	0.39164	0.74508	0.08509	-0.06000	
561	561.00000	2.24000	108.14236	105.83910	86.87035	-43.68489	-65.20667	-86.32286	59.62727	47.80430	-86.51454	-0.76363	-18.26125	0.52868	-4.92097	-29.70524	-18.20395	-62.30087	49.26037	59.25312	-95.06425	-53.71806	-33.19210	0.39154	0.75031	0.25802	-0.02757	
562	562.00000	2.24400	108.03508	106.28822	86.99588	-43.86753	-65.16467	-86.29514	59.51875	47.60985	-86.61914	-1.00104	-18.31137	0.51126	-4.76985	8.25720	-1.68721	-21.14370	150.29616	0.34716	-8.94837	-48.53489	-40.40364	0.39190	0.75544	0.38121	-0.02297	
563	563.00000	2.24800	107.97746	107.06833	87.18736	-43.88700	-65.43233	-86.58218	59.06646	47.86523	-86.91347	-1.13283	-18.30614	0.53230	-4.96103	19.83045	22.22541	5.41290	221.95499	-36.35936	33.60518	-82.52955	-17.35147	0.39257	0.76031	0.47237	-0.03904	
564	564.00000	2.25200	108.07806	108.08041	87.11340	-43.83894	-65.54024	-87.03902	58.31940	48.26189	-87.07807	-1.18956	-18.26263	0.60840	-4.78426	6.51500	31.28737	16.18838	182.85492	-12.84042	42.74465	-82.34766	35.88580	0.39324	0.76471	0.37524	-0.06390	
565	565.00000	2.25600	108.11079	108.52853	86.94698	-43.73601	-65.36153	-87.34624	57.86683	48.60736	-87.29710	-0.87145	-18.20432	0.66883	-4.80642	21.65709	17.87404	-1.63184	35.08395	26.07192	46.33869	-59.41393	65.03326	0.39330	0.76864	0.11954	-0.08773	
566	566.00000	2.26000	108.06869	108.36177	86.81075	-43.57988	-65.11277	-87.73193	57.65075	49.00219	-87.64173	-0.65151	-18.14841	0.63204	-4.85526	-16.73734	-6.05373	-1.01026	-85.22653	23.63598	78.38361	-84.26899	39.92277	0.39295	0.77274	-0.18492	-0.05798	
567	567.00000	2.26400	108.09843	107.84579	86.63696	-43.44036	-64.94750	-87.51531	57.72994	49.32442	-87.96306	-0.51772	-18.10290	0.49796	-4.73962	-24.02096	-20.27370	14.72138	-157.60121	-6.69542	110.75637	-95.65936	6.64193	0.39243	0.77721	-0.35943	0.06184	
568	568.00000	2.26800	108.18262	107.10040	87.08578	-43.41295	-65.36659	-87.42860	58.12738	49.72580	-88.35945	-0.56826	-18.07964	0.34588	-4.82069	-27.64030	-13.61601	63.25175	-168.46631	-57.83859	88.41024	-33.25365	-11.11509	0.39234	0.78198	-0.28011	0.19496	
569	569.00000	2.27200	108.60608	106.51495	86.56571	-43.49183	-65.35873	-87.34833	58.50223	49.94408	-88.57730	-0.56384	-18.07436	0.25743	-4.60862	-26.25004	4.24087	125.21046	-76.03123	-72.05756	12.85470	18.77722	-30.80884	0.39268	0.78676	-0.01774	0.26541	
570	570.00000	2.27600	109.18847	106.51743	86.80938	-43.25973	-65.74337	-87.10628	58.75555	49.66152	-88.63890	-0.80385	-18.06734	0.25638	-4.48867	3.88471	15.93884	93.22746	64.48519	-45.09344	-61.26115	-18.24950	-30.67768	0.39292	0.79143	0.31004	0.17408	
