	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_007.c3d
1153	1153.00000	4.60800	27.46818	41.34184	4.13313	-43.09917	-37.18963	-61.50257	16.61952	48.53753	-3.63594	-9.30911	-46.55546	-4.27813	-2.19312	117.08246	53.87568	-40.22698	-224.66286	-81.63275	-68.62733	-64.07330	-134.81731	-0.01778	0.04117	-0.46866	-0.30877	
1154	1154.00000	4.61200	27.36173	40.41062	3.71096	-42.99522	-36.93697	-61.77903	16.83556	48.69427	-3.85447	-9.80197	-46.30685	-4.27295	-2.84937	124.83555	25.19529	144.12253	-259.97400	-14.67927	-49.67822	-79.30989	-103.62424	-0.01846	0.04273	-0.48066	-0.27996	
1155	1155.00000	4.61600	28.61833	39.26112	0.94677	-42.21478	-34.96834	-61.74882	16.41953	48.37659	-4.18081	-9.88467	-45.30656	-4.13364	-3.26693	74.32755	61.60062	32.44237	-197.15181	-240.83748	-94.28973	-190.78868	-124.44640	-0.01913	0.04457	-0.52695	-0.28317	
1156	1156.00000	4.62000	27.62154	38.83313	2.33961	-42.56333	-37.85709	-62.99074	17.03625	49.09958	-5.44867	-10.69835	-45.77695	-3.76414	-3.18141	-18.60482	8.19465	-85.45953	-76.61609	-299.27850	-43.64751	-235.02890	-70.05426	-0.01978	0.04721	-0.53577	-0.28758	
1157	1157.00000	4.62400	27.93390	38.64784	2.47229	-42.58624	-38.48984	-63.14392	17.18628	49.36229	-6.20457	-10.39386	-45.96415	-3.77462	-3.01220	22.71195	-11.60579	94.86129	-67.45793	-203.90733	-21.02190	-189.01126	-18.33149	-0.02022	0.04880	-0.54788	-0.27484	
1158	1158.00000	4.62800	28.38032	38.29342	2.38046	-42.59380	-39.51836	-63.75471	17.20015	49.66162	-7.11054	-10.76152	-46.01978	-3.45741	-3.41695	-10.08202	16.89298	163.37816	-8.44976	-274.98663	9.60445	-221.04135	18.89921	-0.02068	0.05140	-0.60293	-0.34261	
1159	1159.00000	4.63200	29.24318	38.57760	1.63968	-42.31943	-40.07612	-63.14367	16.46194	49.43788	-8.11680	-10.31745	-45.68945	-3.22915	-3.03631	-49.44335	19.56837	229.03732	-19.54407	-125.33761	-13.95205	-237.92340	32.73611	-0.02039	0.05366	-0.60680	-0.47460	
1160	1160.00000	4.63600	30.21338	38.13889	0.22459	-42.16880	-38.92465	-62.96185	16.23042	48.79136	-9.19782	-10.50128	-45.27013	-2.97140	-3.56131	138.46223	17.40469	10.28972	-26.63685	-105.01117	-23.07566	-145.03572	-46.57650	-0.01999	0.05549	-0.54821	-0.62405	
1161	1161.00000	4.64000	29.32536	38.36440	1.52375	-42.67509	-40.82658	-63.25634	16.29290	49.36111	-9.42113	-10.61495	-45.52363	-2.81174	-4.28925	148.50635	34.17211	-75.88980	42.42241	-301.24448	-5.59605	-32.99851	-87.47881	-0.02007	0.05613	-0.52273	-0.67461	
1162	1162.00000	4.64400	29.61187	38.47926	1.37969	-42.55787	-42.18596	-63.29772	16.29064	49.06920	-9.41239	-11.19627	-45.46728	-2.46378	-4.38087	87.90366	46.52243	168.39561	45.08838	-239.35837	-109.58418	-80.78011	-83.08562	-0.02025	0.05648	-0.47329	-0.58931	
1163	1163.00000	4.64800	30.67197	38.72747	-0.11728	-42.25779	-41.53085	-62.34621	15.86322	47.60951	-9.88923	-11.33251	-44.92305	-2.19454	-4.85025	77.20863	56.36810	130.21454	93.86822	-155.43143	-116.61098	-216.16432	-66.15242	-0.02003	0.05814	-0.37523	-0.52313	
1164	1164.00000	4.65200	30.65754	39.22983	0.13801	-42.35176	-42.51105	-62.64658	15.95571	47.51117	-11.05774	-11.93342	-45.25397	-1.79829	-4.88489	173.44000	82.53275	52.23758	66.49295	-194.34030	-151.20119	-199.35962	-103.99397	-0.01994	0.06030	-0.30913	-0.46254	
1165	1165.00000	4.65600	31.08715	39.26086	-0.81517	-42.25154	-42.57040	-62.11396	15.44851	46.17628	-11.45669	-12.28763	-44.80204	-1.34835	-5.71524	127.77068	80.97953	19.00459	-15.13553	-273.76382	-190.65219	-161.58804	-89.43430	-0.02066	0.06052	-0.30949	-0.45964	
1166	1166.00000	4.66000	30.80905	39.10720	-0.34474	-42.34504	-44.34358	-62.15012	15.50014	45.50793	-12.17181	-12.62934	-44.93354	-0.92710	-5.17138	140.96956	48.77487	22.01757	-73.79679	-203.78581	-169.07852	-303.96771	-135.99397	-0.02106	0.06159	-0.33962	-0.56067	
1167	1167.00000	4.66400	31.26253	38.66977	-0.97364	-42.25801	-44.08358	-61.49825	15.44477	44.22993	-13.89297	-13.56986	-44.73249	-0.75606	-6.40920	106.28405	11.30273	222.62401	-111.59364	-55.29728	-116.60130	-371.16229	-124.56232	-0.02223	0.06357	-0.38556	-0.57809	
1168	1168.00000	4.66800	32.58983	38.21690	-2.73550	-41.73825	-43.01336	-60.59174	15.02053	43.07255	-14.96751	-13.43918	-44.18308	-0.60896	-6.10705	49.03960	38.97304	133.48077	-47.84673	28.00838	41.68273	-364.57681	-106.74450	-0.02305	0.06619	-0.48577	-0.59562	
1169	1169.00000	4.67200	32.33379	38.29916	-3.35493	-42.14595	-42.08183	-60.55824	14.56949	43.65677	-16.71389	-14.19944	-44.02716	-0.37476	-6.60263	125.69705	66.20456	37.49006	-11.63050	151.27681	95.81258	-429.52277	-187.77028	-0.02412	0.06851	-0.60885	-0.55449	
1170	1170.00000	4.67600	32.88876	38.12076	-5.04222	-42.18051	-40.09399	-59.89407	14.28887	43.16376	-18.94102	-15.82696	-43.61574	-0.19233	-6.84056	3.10387	47.19827	-92.15966	-4.23123	-27.07751	52.88346	-338.88675	-83.84966	-0.02524	0.07102	-0.68194	-0.47451	
1171	1171.00000	4.68000	31.59701	38.26513	-3.50396	-42.75022	-42.18051	-60.49332	14.61743	44.01709	-19.35497	-15.21071	-44.02155	0.00930	-6.13760	-8.48676	32.78503	-80.30149	35.86074	-232.94739	-142.60231	-227.78091	-34.64578	-0.02612	0.07222	-0.70136	-0.41296	
1172	1172.00000	4.68400	32.25731	38.42798	-4.41520	-42.71948	-42.42184	-58.90368	14.51187	41.06348	-20.54789	-16.06440	-43.59251	0.43865	-6.34445	39.31359	50.58521	89.06557	32.95201	-100.95032	-148.02383	-275.26358	-117.11943	-0.02700	0.07373	-0.69903	-0.42135	
1173	1173.00000	4.68800	32.30820	38.51673	-5.16126	-42.92128	-41.76738	-58.52603	14.10423	40.93162	-22.31528	-16.96201	-43.32410	0.72192	-6.51427	30.70162	38.37646	-53.80994	6.33343	-129.61902	-93.69108	-280.57651	-121.40129	-0.02722	0.07520	-0.66208	-0.55122	
1174	1174.00000	4.69200	31.82567	38.47868	-4.18472	-43.09856	-43.62536	-57.95406	14.62478	39.39407	-23.37064	-17.60519	-43.57425	0.92200	-6.47268	139.34796	6.02970	95.09327	8.65254	-118.59182	-217.62735	-205.41943	-207.77138	-0.02754	0.07757	-0.60121	-0.62043	
1175	1175.00000	4.69600	33.06898	38.58549	-5.90266	-42.80333	-42.17414	-55.71930	14.11956	36.47001	-23.85790	-18.95092	-42.93135	1.13229	-7.70036	259.48022	61.23980	51.59136	45.43129	-223.30074	-181.40121	-205.57623	-294.81763	-0.02738	0.07887	-0.58027	-0.71812	
1176	1176.00000	4.70000	32.23870	38.84129	-4.51316	-43.04878	-45.17157	-55.96346	14.34686	36.01579	-24.98619	-20.36633	-43.26018	1.70204	-8.14205	281.42722	114.85806	-63.27356	51.75011	-283.21692	-72.95177	-245.82878	-310.24860	-0.02718	0.08107	-0.54511	-0.74320	
1177	1177.00000	4.70400	32.56617	39.00492	-5.29403	-42.95896	-44.88669	-55.24431	13.83840	35.42646	-25.52903	-21.96824	-42.96535	2.07708	-8.97303	297.33585	89.94821	130.65408	21.11046	-115.28759	-66.61404	-214.38762	-328.64685	-0.02752	0.08271	-0.48647	-0.65486	
1178	1178.00000	4.70800	33.27923	39.00270	-6.23332	-42.77020	-44.83595	-54.42850	13.51893	33.99186	-26.47450	-23.52481	-42.56627	2.45523	-10.04279	265.85989	98.52802	85.26337	-6.15012	-110.01626	-105.37228	-198.73932	-343.47461	-0.02779	0.08373	-0.44603	-0.65543	
1179	1179.00000	4.71200	33.24836	38.96054	-6.75497	-42.86419	-44.69259	-54.90493	13.38083	34.25457	-27.34623	-24.94773	-42.52784	2.82174	-10.51496	167.55014	91.05099	178.71384	13.17363	43.80365	-103.85126	-247.43102	-287.42136	-0.02800	0.08451	-0.46972	-0.61286	
1180	1180.00000	4.71600	34.70582	39.10208	-9.38178	-42.59577	-42.17935	-52.98205	12.82087	31.75111	-28.35896	-26.07633	-41.78489	3.08848	-11.06486	37.46083	82.67015	124.99443	72.49279	-125.59450	-117.54046	-293.18750	-253.38164	-0.02801	0.08535	-0.52992	-0.63542	
1181	1181.00000	4.72000	34.24881	39.54195	-8.60407	-42.65100	-44.33809	-53.25525	12.95724	31.70754	-29.37306	-27.08151	-42.12943	3.53228	-10.41199	-33.70502	76.44395	25.57912	73.68279	-218.82088	-75.18478	-247.30627	-259.62491	-0.02770	0.08598	-0.57753	-0.68924	
1182	1182.00000	4.72400	34.90852	39.69159	-9.71223	-42.49430	-43.68633	-51.56424	12.61606	29.76646	-30.32575	-28.36463	-41.69977	3.80321	-10.27791	-103.77753	14.76037	163.84634	0.09540	-86.49879	-51.91320	-262.67462	-249.86954	-0.02742	0.08710	-0.58477	-0.67347	
1183	1183.00000	4.72800	35.56276	39.54249	-10.17412	-42.25810	-43.87159	-50.46317	12.70676	28.56915	-31.49360	-29.21930	-41.56789	3.84999	-9.82558	-114.76478	45.76078	-23.56505	43.44470	-240.95212	50.28769	-250.78238	-263.10614	-0.02653	0.08825	-0.54556	-0.67861	
1184	1184.00000	4.73200	34.71919	40.03804	-9.17928	-42.56051	-46.00797	-49.88767	12.31596	28.53342	-32.66365	-30.61769	-41.70761	4.25497	-9.12729	-101.17813	42.35062	35.15023	44.32162	-58.22144	49.16357	-292.83115	-209.41049	-0.02579	0.08969	-0.47261	-0.70246	
1185	1185.00000	4.73600	35.84826	39.89156	-11.03718	-42.44533	-43.70461	-47.01202	11.75908	25.58911	-34.62786	-31.26774	-40.91378	4.24023	-9.36335	-197.33537	-4.76436	92.62358	27.04112	-10.41111	-84.41542	-252.02924	-232.24547	-0.02430	0.09167	-0.40912	-0.76105	
1186	1186.00000	4.74000	35.45736	40.25572	-9.88503	-42.53981	-45.56999	-45.80141	11.95790	23.86203	-34.77851	-32.15277	-41.19338	4.36080	-7.94011	-252.37672	44.77009	75.74674	40.42887	-133.79555	-133.74419	-151.42455	-270.19141	-0.02355	0.09221	-0.42683	-0.79282	
1187	1187.00000	4.74400	36.45289	40.21574	-11.69660	-42.27665	-44.28814	-42.33891	11.37427	19.94241	-35.61279	-32.71825	-40.32449	4.57477	-7.20494	-213.20523	56.07401	123.91686	-41.64503	-158.98271	-147.23874	-193.91052	-178.37346	-0.02216	0.09320	-0.45118	-0.78470	
1188	1188.00000	4.74800	36.44857	39.91957	-11.08835	-42.02969	-45.95459	-42.17221	11.62077	19.12984	-36.33542	-33.34695	-40.35874	4.74131	-6.33775	-160.68352	51.02956	61.49442	-118.38224	-281.18558	-226.57489	-146.11827	-177.42635	-0.02091	0.09386	-0.49464	-0.74254	
1189	1189.00000	4.75200	36.94818	39.26588	-11.55477	-41.62106	-46.64033	-41.76304	11.87159	17.56501	-36.83831	-34.13282	-40.10356	4.98206	-5.73125	-60.21283	83.56834	101.73401	-66.89641	-235.61589	-196.11578	-99.82918	-218.80110	-0.01991	0.09425	-0.57100	-0.68484	
1190	1190.00000	4.75600	37.25518	39.38799	-11.89853	-41.37343	-47.23514	-40.37318	11.63303	15.80012	-37.10073	-35.08950	-39.95141	5.47931	-5.44525	47.35474	75.49326	88.26620	-26.78614	-183.26866	-169.38318	-40.55143	-250.30498	-0.01885	0.09405	-0.56846	-0.64522	
1191	1191.00000	4.76000	37.65355	39.04894	-11.99939	-41.22895	-47.77172	-40.74896	12.08940	15.21682	-37.15036	-36.17593	-40.15947	5.80400	-5.55578	101.36150	52.35399	185.30679	-11.21738	8.90443	-92.87752	12.14207	-267.70743	-0.01766	0.09350	-0.56448	-0.61308	
1192	1192.00000	4.76400	38.74271	39.29725	-14.15053	-41.14457	-45.47184	-37.19343	11.32728	11.94392	-37.12198	-37.44505	-39.48187	6.18753	-6.11503	96.45779	59.35161	91.86018	50.97560	-93.83469	-3.18898	13.58150	-256.47229	-0.01621	0.09279	-0.55190	-0.68382	
1193	1193.00000	4.76800	38.38671	39.45712	-12.72098	-41.07594	-47.97973	-37.71048	11.65045	12.21568	-37.20245	-38.52672	-40.00013	6.56712	-6.02573	71.95622	7.77110	61.14664	39.11448	-89.62884	13.33817	-0.92244	-270.46402	-0.01432	0.09240	-0.42536	-0.70772	
1194	1194.00000	4.77200	39.23154	39.61050	-13.92610	-41.07864	-46.35715	-32.76012	10.98155	7.70340	-36.99729	-39.52018	-39.35801	6.63389	-6.82229	26.34481	-42.91631	28.89897	-31.04415	95.52216	-3.88205	2.42239	-226.85619	-0.01211	0.09200	-0.31291	-0.72946	
1195	1195.00000	4.77600	38.61945	39.20838	-12.77230	-41.31313	-47.17480	-33.01869	11.36572	7.58489	-37.09096	-40.29111	-39.62280	6.58286	-6.87533	-45.37061	-42.58572	-28.69023	-82.34040	-59.41611	-22.28511	-0.46959	-188.78340	-0.01004	0.09192	-0.34274	-0.81564	
1196	1196.00000	4.78000	39.00626	38.95310	-12.27348	-40.96162	-48.07252	-31.88810	11.31691	6.67006	-36.79432	-40.81643	-39.60159	6.54223	-6.80696	-64.39620	-44.35191	48.97762	-67.85921	19.16081	-103.81205	-10.21454	-171.44073	-0.00784	0.09158	-0.38674	-0.82931	
1197	1197.00000	4.78400	39.00471	38.66564	-12.27568	-41.04452	-47.39596	-30.53632	11.58813	4.31932	-36.95641	-41.41764	-39.32934	6.54499	-6.97900	-55.59508	14.27996	31.99621	-15.79468	73.74957	-129.87363	19.52026	-165.04652	-0.00595	0.09132	-0.41506	-0.83118	
1198	1198.00000	4.78800	39.26280	38.82317	-12.67625	-40.76874	-47.17834	-28.41271	11.46041	2.22788	-36.50106	-41.92185	-39.10378	6.71467	-6.54661	-62.95311	12.10536	-2.68756	45.89611	-142.94246	-35.99635	59.61190	-193.99275	-0.00383	0.09052	-0.41232	-0.83870	
1199	1199.00000	4.79200	38.99255	39.04239	-11.07423	-40.61319	-49.45127	-27.80139	11.69303	1.35119	-36.18141	-42.56271	-39.36460	6.73677	-6.35642	-25.71659	-41.10798	5.02547	18.09493	-61.11198	-61.45635	80.75401	-146.75595	-0.00218	0.09001	-0.35034	-0.81732	
1200	1200.00000	4.79600	39.29957	38.96697	-11.40151	-40.35326	-48.63274	-25.69906	11.84637	-0.92136	-35.97303	-43.24158	-39.22337	6.60415	-6.61603	-14.59652	-25.78346	68.65942	-64.96799	-6.52501	-26.46894	73.36763	-145.40794	-0.00019	0.08927	-0.34852	-0.82324	
1201	1201.00000	4.80000	39.54239	38.51931	-10.99405	-40.01149	-49.56683	-24.79029	11.73209	-1.80864	-35.61615	-43.78667	-39.15270	6.72723	-6.52261	-29.67876	-21.97984	7.20309	-125.39480	-6.21061	24.33344	100.73415	-128.01357	0.00144	0.08850	-0.38775	-0.84795	
1202	1202.00000	4.80400	39.35790	37.96374	-10.48915	-40.03157	-49.38178	-26.12465	11.94468	-0.31041	-35.12980	-44.38945	-39.53996	6.67113	-6.37973	-48.79915	-51.24609	-36.63168	-130.44278	147.77753	113.49303	114.82452	-110.31248	0.00334	0.08734	-0.40613	-0.82383	
1203	1203.00000	4.80800	39.24840	37.47633	-10.26822	-40.01771	-48.93967	-24.94399	11.64537	-0.75026	-34.69641	-44.90171	-39.42882	6.55663	-6.42877	-100.38049	-10.97418	-117.46171	-151.07224	46.27657	-8.53418	85.77010	-98.25670	0.00526	0.08633	-0.44043	-0.78845	
1204	1204.00000	4.81200	38.41840	36.75594	-9.47324	-40.03542	-49.79066	-27.10693	12.10144	0.58252	-34.36255	-45.17039	-39.62952	6.66522	-5.63691	-103.46726	21.40239	-132.33673	-199.12793	19.99882	-122.02864	52.04438	-93.05830	0.00718	0.08582	-0.49362	-0.72524	
1205	1205.00000	4.81600	38.19194	35.88003	-9.66646	-40.11290	-49.23992	-27.08546	12.08006	0.36894	-34.30188	-45.67231	-39.35132	6.74813	-5.49359	-85.07050	-37.16089	-131.66000	-207.11183	111.85088	32.58360	11.23933	-93.49023	0.00918	0.08597	-0.51985	-0.65326	
1206	1206.00000	4.82000	37.36407	35.08798	-8.49671	-40.50410	-49.64182	-28.61222	12.34486	2.31466	-34.40567	-45.96652	-39.63848	6.69448	-5.36389	-62.59869	-39.46363	-85.53648	-197.51521	81.76668	74.95054	9.99162	-90.25915	0.01155	0.08678	-0.55781	-0.63226	
1207	1207.00000	4.82400	37.50665	34.28918	-8.54074	-40.33185	-49.44183	-27.78674	12.44588	1.65410	-34.33479	-46.37258	-39.35584	6.75225	-5.41989	-9.89828	-63.84823	180.23849	-172.13327	184.93257	61.66134	20.37883	-130.28259	0.01410	0.08752	-0.53910	-0.62108	
1208	1208.00000	4.82800	38.80734	33.72100	-9.85015	-39.96870	-47.12733	-25.83189	12.29998	0.09193	-34.31767	-47.03727	-38.91121	6.64946	-6.24766	15.00606	-90.56316	234.39104	-130.80956	242.90311	-41.08845	34.31203	-164.35051	0.01692	0.08780	-0.50870	-0.68881	
1209	1209.00000	4.83200	39.38501	33.26811	-9.81040	-39.87327	-46.52812	-25.38834	12.63215	-1.01721	-34.14360	-47.64402	-38.86040	6.70535	-6.64551	-7.64277	-36.76901	84.34231	-115.34767	50.77651	-112.33801	65.43329	-163.20015	0.01951	0.08744	-0.42327	-0.78593	
1210	1210.00000	4.83600	39.48258	32.79306	-8.99345	-39.54597	-47.38161	-25.81629	12.86591	-0.82172	-33.88325	-48.20831	-39.09884	6.72964	-6.52530	-32.44905	1.48903	-8.31451	-147.58020	-107.21099	-107.25420	70.87469	-156.53784	0.02197	0.08624	-0.35486	-0.80437	
1211	1211.00000	4.84000	39.31845	32.08984	-7.67517	-39.15335	-49.03242	-28.63438	13.40395	1.28750	-33.54630	-48.88406	-39.70100	6.85108	-6.11952	-75.11275	-37.94565	-10.88883	-210.50906	-13.78884	24.90747	94.52833	-152.67397	0.02419	0.08486	-0.33324	-0.74368	
1212	1212.00000	4.84400	39.39555	31.10113	-7.45148	-38.84564	-48.68605	-28.43808	13.28095	1.92850	-33.08006	-49.44200	-39.64077	6.58993	-6.07758	-112.04073	-50.39081	-56.65462	-330.03079	115.34588	170.62115	131.95560	-148.59161	0.02636	0.08344	-0.36211	-0.69656	
1213	1213.00000	4.84800	38.86628	29.45092	-6.82520	-38.65902	-48.77329	-31.30008	13.62253	5.24466	-32.50198	-49.95746	-39.85427	6.40504	-5.57727	-101.43014	-28.02356	-129.70642	-359.13571	90.29994	92.03198	161.06781	-133.83365	0.02838	0.08228	-0.46911	-0.65438	
1214	1214.00000	4.85200	38.35714	28.22037	-6.44335	-38.50443	-48.75045	-32.51231	13.92971	6.62661	-31.77751	-50.52015	-39.80062	6.19124	-5.42053	-84.42986	-26.68517	-124.13927	-202.25198	88.72317	90.92138	173.22054	-130.92889	0.03091	0.08115	-0.51696	-0.63466	
1215	1215.00000	4.85600	37.87656	27.84940	-5.67291	-38.52695	-48.96522	-33.08275	14.33570	7.70468	-31.11026	-51.05471	-40.07229	6.08227	-5.03203	-87.00846	-68.74082	29.98850	-66.78744	293.44659	94.06001	160.25404	-150.54924	0.03344	0.08070	-0.62511	-0.72563	
1216	1216.00000	4.86000	38.60370	27.66757	-6.63165	-38.26874	-46.25390	-31.31961	14.52572	6.22234	-30.49162	-51.66078	-39.73394	5.76575	-5.31306	-102.21408	-7.52283	164.38078	28.35211	213.42946	41.24778	119.59064	-163.96338	0.03616	0.08032	-0.66972	-0.69583	
1217	1217.00000	4.86400	39.19818	28.08647	-7.33072	-37.90553	-45.95885	-30.33628	14.57367	5.37781	-30.14076	-52.31576	-39.78209	6.13496	-4.46855	-117.75063	47.28628	44.50305	98.70405	-34.32731	-42.76125	75.30457	-158.58145	0.03916	0.08041	-0.64270	-0.64179	
1218	1218.00000	4.86800	38.95668	28.43867	-6.39243	-37.98390	-46.71846	-30.40211	14.98865	4.99179	-29.87744	-52.94729	-40.11384	6.25478	-4.00931	-130.02414	-79.43205	4.83057	17.05850	112.51984	-95.68729	84.13154	-144.47009	0.04229	0.08043	-0.60997	-0.62216	
1219	1219.00000	4.87200	39.23431	28.21168	-6.10647	-37.95860	-46.02332	-30.16487	15.09063	4.44489	-29.46464	-53.44664	-40.07644	6.05947	-4.16936	-104.17236	-39.43515	-39.10896	-64.03445	105.45561	-61.16445	102.26332	-140.30670	0.04520	0.08028	-0.51946	-0.54786	
1220	1220.00000	4.87600	38.64470	27.92970	-5.65083	-38.29743	-46.45809	-31.12101	14.92391	5.19645	-29.05538	-54.17572	-40.13499	6.43854	-3.69392	-75.16257	2.58640	-27.17005	-134.29611	-54.16676	-35.47204	114.68344	-122.19598	0.04843	0.08001	-0.43725	-0.50911	
1221	1221.00000	4.88000	39.02072	27.13688	-5.49067	-37.75399	-46.93969	-32.09171	14.82660	6.02406	-28.53037	-54.65984	-39.97422	6.41236	-3.75487	-69.15382	-43.97364	0.10195	-162.97121	-183.10123	-58.70245	144.90726	-116.50791	0.05146	0.07960	-0.36712	-0.49869	
1222	1222.00000	4.88400	38.64698	26.62675	-3.89970	-37.47775	-49.31121	-34.00163	15.02241	7.51012	-27.89071	-55.13359	-40.34483	6.51014	-3.53355	-53.60644	-31.42653	-92.69360	-109.17075	-146.29175	-18.86955	145.40205	-82.05169	0.05429	0.07918	-0.39367	-0.50408	
1223	1223.00000	4.88800	38.27407	26.24105	-3.05752	-37.46884	-50.04095	-34.76146	15.23095	8.45212	-27.33910	-55.57762	-40.52985	6.52143	-3.49246	-33.43334	24.04609	-57.04882	-97.08055	33.05824	66.18729	117.42175	-90.42366	0.05725	0.07871	-0.51877	-0.50185	
1224	1224.00000	4.89200	38.19431	25.82924	-3.32631	-37.37481	-49.50193	-35.54969	15.41670	9.53304	-26.93444	-56.02875	-40.62540	6.74018	-3.06951	0.45678	19.12136	82.07441	-66.15102	89.01379	83.31930	90.57893	-168.22154	0.05987	0.07887	-0.57379	-0.40362	
1225	1225.00000	4.89600	38.92761	25.72049	-4.12425	-36.91255	-48.48078	-34.54738	15.27516	8.91218	-26.65706	-56.60760	-40.42469	6.79587	-3.46982	10.28967	-42.69147	182.33136	-24.20598	174.19061	113.60091	64.78612	-109.57047	0.06242	0.07913	-0.55448	-0.31611	
1226	1226.00000	4.90000	39.64924	25.63411	-5.09801	-36.41303	-46.68774	-33.60036	15.34810	8.56285	-26.45687	-56.95777	-40.31455	6.64112	-3.72682	36.82065	-18.44626	73.54176	-1.34426	210.49730	25.54193	47.76453	-97.62607	0.06497	0.07939	-0.52485	-0.38981	
1227	1227.00000	4.90400	39.51372	25.71639	-4.63646	-36.47578	-46.38685	-34.13597	15.76484	8.72044	-26.31490	-57.76406	-40.69735	6.68696	-3.89215	80.81908	-43.83117	62.05763	2.66705	150.92816	-145.98407	31.16838	-255.49287	0.06764	0.07988	-0.45257	-0.44464	
1228	1228.00000	4.90800	40.15584	25.65875	-4.70675	-35.99397	-45.79354	-34.09093	16.16314	7.86640	-26.26643	-58.89941	-40.89299	6.49611	-4.57090	86.16879	-24.61370	95.41499	-52.39497	174.47107	299.13528	39.65950	-285.92078	0.07070	0.08053	-0.45653	-0.46907	
1229	1229.00000	4.91200	40.27361	25.34757	-5.65208	-35.57702	-44.16947	-33.10860	15.47729	10.12701	-26.00528	-60.02816	-40.58379	6.43744	-4.82361	40.66343	-17.79694	84.75249	-68.86089	76.50956	448.55457	61.61064	-261.30124	0.07398	0.08097	-0.54628	-0.44695	
1230	1230.00000	4.91600	40.83679	25.06813	-5.21363	-34.93034	-44.76967	-33.90028	16.06829	11.27130	-25.74002	-60.97128	-40.96667	6.24750	-5.04861	-8.96162	-0.05237	102.38752	-111.79644	-5.57832	253.27461	55.54218	-268.51837	0.07783	0.08138	-0.60174	-0.36538	
1231	1231.00000	4.92000	41.09268	24.47179	-5.85566	-34.55641	-44.04772	-34.52696	16.06968	13.51586	-25.48922	-62.08065	-40.89286	6.38566	-4.72958	-28.77996	5.74374	116.44933	-121.36875	81.15514	237.12776	70.23711	-289.68021	0.08137	0.08181	-0.58583	-0.24886	
1232	1232.00000	4.92400	41.75915	24.08184	-6.79811	-34.13549	-42.81393	-33.56505	16.32000	12.84620	-25.10182	-63.19649	-40.59029	6.15276	-4.95840	-51.02438	-19.86674	70.84771	-75.28672	7.49038	-40.88482	85.37705	-244.17616	0.08457	0.08191	-0.51295	-0.11867	
1233	1233.00000	4.92800	41.65966	23.87362	-6.39727	-33.84035	-43.54238	-34.06115	16.91560	12.74344	-24.74275	-64.21262	-40.85127	6.19125	-4.57823	-30.98683	-2.84090	-51.06889	4.55131	-12.05980	-35.71608	79.94270	-279.63278	0.08753	0.08170	-0.41638	-0.08559	
1234	1234.00000	4.93200	41.35173	24.11306	-5.98891	-33.79117	-43.58274	-33.13845	17.24000	12.15414	-24.46181	-65.56852	-41.02814	6.01447	-4.64040	4.47815	-4.66614	-81.01931	30.97639	41.45470	-32.27687	75.66862	-400.48138	0.09008	0.08166	-0.37375	-0.14172	
