	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_004.c3d
802	802.00000	3.20400	124.42624	128.99165	81.39124	-34.15896	-46.42138	-50.70336	23.87111	39.77558	-14.48644	-121.31351	7.69661	9.63972	6.00646	-96.57947	-99.57077	61.90045	62.58202	131.17798	158.80011	-40.80298	-378.30139	1.14571	0.46417	0.00542	-0.35642	
803	803.00000	3.20800	124.55814	129.26125	81.02454	-33.84128	-45.94316	-50.85274	23.66785	40.43776	-14.69443	-122.54962	7.61791	9.90981	5.84814	-78.10691	-41.67927	20.57666	44.17492	-26.10605	93.98743	-37.79723	-346.05533	1.14759	0.46380	0.10613	-0.21932	
804	804.00000	3.21200	124.58432	129.34407	80.31540	-33.43069	-45.73509	-51.07284	23.58068	40.86610	-14.82245	-124.16815	7.67223	10.04616	6.08525	-65.96362	-7.20926	7.06721	13.45920	-125.56064	45.83290	-48.39390	-264.68930	1.14916	0.46383	0.16431	-0.12020	
805	805.00000	3.21600	124.61325	129.36542	79.51653	-33.43040	-45.69076	-51.52639	23.76373	41.42141	-14.90522	-125.55277	7.48688	10.16287	6.28274	-44.34691	-45.12388	-4.01062	2.44905	-100.73585	91.10420	17.73955	-254.26433	1.15041	0.46378	0.17433	-0.04382	
806	806.00000	3.22000	124.56277	129.36365	78.80289	-33.80404	-45.27973	-51.19731	24.09546	41.70941	-14.73858	-126.24776	7.18084	10.24934	5.77130	-43.72443	-66.29021	12.52404	1.19183	-43.21423	69.33340	44.34699	-244.00560	1.15202	0.46398	0.10405	-0.02071	
807	807.00000	3.22400	124.71403	129.38138	78.22161	-33.89238	-44.95898	-51.12945	24.15758	41.61321	-14.62026	-127.28561	7.03320	10.26784	5.76054	-47.29051	-31.79607	23.48256	1.69004	-36.97572	-43.65782	17.81438	-185.14679	1.15275	0.46389	-0.05912	-0.03690	
808	808.00000	3.22800	124.75056	129.38582	77.91424	-33.75164	-44.83696	-50.62864	24.11132	40.84097	-14.43985	-128.20891	7.12794	10.24031	5.86936	-2.12305	15.99057	48.08907	15.26578	-24.06293	-159.43150	1.32290	-150.01031	1.15273	0.46367	-0.26280	-0.16946	
809	809.00000	3.23200	125.09679	129.51462	77.26785	-33.47818	-44.35846	-50.38539	24.02366	39.65854	-14.52625	-128.63123	7.28782	10.19029	6.01634	18.80514	25.25825	53.49462	24.36113	2.63699	-194.17299	-57.89891	-116.33726	1.15134	0.46372	-0.34414	-0.30891	
810	810.00000	3.23600	125.17982	129.58018	76.95049	-33.19546	-44.01293	-50.13269	24.07375	38.83463	-14.78615	-129.29858	7.32205	10.24457	6.19128	74.94292	3.67677	40.81962	23.15069	-4.72191	-128.75993	-59.82937	-75.18916	1.14881	0.46353	-0.22273	-0.34686	
811	811.00000	3.24000	125.42400	129.68878	76.41609	-32.77346	-43.68301	-50.28953	23.91003	38.54107	-14.90590	-129.38307	7.37548	10.29512	5.84237	103.93258	9.93253	47.43415	-10.62395	-36.01701	-82.22574	-19.69150	-101.59528	1.14580	0.46358	-0.01986	-0.38478	
812	812.00000	3.24400	125.55903	129.49464	76.09753	-32.81236	-43.58536	-51.40719	24.05262	39.34066	-14.98008	-129.80783	7.06208	10.32619	5.71504	62.55392	23.60681	63.36528	-21.09781	-52.98228	-48.67754	12.20340	-139.77499	1.14230	0.46346	0.08697	-0.44995	
813	813.00000	3.24800	125.92850	129.52490	75.27936	-32.92097	-43.15058	-52.33071	23.81231	40.01707	-14.90200	-129.80344	6.99248	10.40371	5.89255	48.58972	-3.61144	60.37282	-4.87868	0.72420	8.63218	-12.44633	-63.48143	1.13883	0.46357	0.12629	-0.41977	
814	814.00000	3.25200	126.03799	129.45233	74.96552	-33.09462	-42.62911	-52.37293	23.64057	40.29244	-15.14540	-130.04988	6.85885	10.54653	5.84142	48.39962	-38.42343	28.35938	-18.41760	49.56767	46.51191	-35.90480	-7.40535	1.13473	0.46325	0.18936	-0.23724	
815	815.00000	3.25600	126.15594	129.37022	74.97446	-32.88547	-42.49866	-51.83273	23.75658	39.93318	-15.20408	-130.08070	6.65411	10.50340	5.70452	77.40092	-2.31537	24.62227	-6.35435	20.03734	-7.18585	-23.45964	-10.41255	1.13035	0.46314	0.11741	-0.10779	
816	816.00000	3.26000	126.23431	129.39464	74.26334	-32.55802	-41.87856	-51.49224	23.51819	39.42802	-15.43155	-129.59763	6.64965	10.64800	5.58984	86.28856	-14.85751	1.51577	-0.20015	84.98512	-30.91804	-29.63890	-6.33223	1.12564	0.46307	0.01086	-0.05918	
817	817.00000	3.26400	126.17656	129.35364	73.92516	-32.16413	-40.93407	-50.34521	23.53879	38.32153	-15.56436	-129.14166	6.65078	10.78511	5.16669	59.35052	-3.55426	-22.77366	18.19540	147.30261	-71.58513	-24.72775	-14.58004	1.12092	0.46294	-0.05735	-0.13623	
818	818.00000	3.26800	126.05941	129.53856	73.18717	-32.09547	-39.78986	-49.77932	23.51744	37.28542	-15.69399	-128.81006	6.60167	10.91263	5.17117	17.78863	37.74167	-38.32562	60.35170	174.24991	-81.92484	-36.85538	9.88951	1.11645	0.46267	-0.04666	-0.26114	
819	819.00000	3.27200	125.87380	129.83774	72.72596	-32.31724	-38.52494	-49.56076	23.48476	36.94712	-15.79404	-128.68398	6.38147	11.09443	5.32211	-27.73104	16.22817	-80.82931	93.35892	190.93745	9.80696	-27.15699	18.32151	1.11170	0.46256	0.06044	-0.21279	
820	820.00000	3.27600	125.41644	130.28098	72.54095	-32.57935	-37.71493	-49.19162	23.13117	36.82458	-15.87028	-128.28392	6.32013	11.36059	5.56375	-65.12318	-15.97699	-121.15289	89.03164	129.06757	100.54217	6.82415	-31.71082	1.10708	0.46230	0.14417	0.02401	
821	821.00000	3.28000	124.91846	130.54950	72.81920	-32.86866	-37.57051	-48.87659	23.17391	37.12275	-15.89714	-127.82705	6.14156	11.58094	5.77857	-71.69046	-29.16049	-160.23630	71.71520	-9.82800	137.11815	15.19984	50.29594	1.10254	0.46246	0.16154	0.32133	
822	822.00000	3.28400	124.16605	130.85439	73.15954	-33.31520	-38.31281	-48.91016	22.97552	37.66298	-15.93427	-127.24651	5.88817	11.75804	5.93400	-59.54925	-45.32035	-166.31181	16.11372	-98.89751	109.22063	28.71619	152.40836	1.09783	0.46253	0.18778	0.46435	
823	823.00000	3.28800	123.59446	130.67894	73.44373	-33.05862	-38.88483	-48.46502	22.77233	37.61788	-15.79172	-126.61503	5.90929	11.85235	5.87483	-65.08411	-29.01528	-93.05820	-70.03713	-65.28980	62.30415	-5.94847	172.25572	1.09309	0.46268	0.24049	0.21261	
824	824.00000	3.29200	123.40779	130.29494	72.88408	-33.48042	-38.60575	-49.37828	23.26188	38.59196	-16.05287	-125.88812	5.37709	11.81912	5.95694	-43.15294	-6.28933	4.09666	-136.55499	44.96126	13.23045	-33.47490	186.32393	1.08836	0.46224	0.31514	-0.19437	
825	825.00000	3.29600	123.62764	129.58794	72.28980	-32.42057	-37.55982	-49.46211	23.48067	38.64067	-16.06638	-125.14221	5.37620	11.78120	5.76150	-8.87712	-14.00236	81.97867	-130.62946	153.21169	-18.35552	-4.00753	232.65506	1.08362	0.46211	0.31062	-0.49505	
826	826.00000	3.30000	124.08904	129.25014	71.14367	-32.00393	-35.90948	-49.73185	23.66041	38.76969	-16.05496	-124.29575	5.20130	11.80032	5.62280	-30.93678	0.29975	80.19205	-74.08038	170.98723	-44.93616	7.38179	173.48022	1.07877	0.46186	0.17591	-0.52331	
827	827.00000	3.30400	124.28001	128.99008	70.21142	-32.44772	-34.43231	-50.53277	24.08484	39.26160	-16.05709	-123.38324	4.75959	11.93970	5.61516	17.75273	-0.26132	21.46577	-41.76072	79.60740	-101.59480	22.84677	193.14146	1.07415	0.46179	0.06939	-0.21775	
828	828.00000	3.30800	124.25773	128.90878	70.22254	-31.99725	-34.49326	-50.41975	24.11186	38.58586	-15.84730	-122.71420	4.79322	12.02054	5.82538	-1.55967	-79.44334	-75.87229	-36.71907	-39.72010	-49.79685	-8.43457	260.52261	1.06785	0.46154	0.03953	0.18513	
829	829.00000	3.31200	123.67234	128.69832	71.23083	-32.10902	-35.61317	-50.82362	24.31922	39.12838	-15.99728	-122.18001	4.27769	12.35909	5.52869	-97.75370	-90.39063	-88.87477	-43.04845	-154.81535	-40.43800	-80.65361	336.52213	1.06285	0.46152	-0.04505	0.24626	
830	830.00000	3.31600	123.54569	128.56186	71.15743	-32.17517	-36.52541	-51.47655	24.49091	39.22569	-16.18337	-121.84179	4.16285	12.58950	5.96852	-97.62123	-24.16061	-23.11482	-62.70398	-216.06491	-134.13388	-103.29285	365.36548	1.05725	0.46123	-0.07563	0.06403	
831	831.00000	3.32000	123.49658	128.19684	70.99730	-32.15144	-37.14413	-52.38547	24.84008	39.47532	-16.49926	-121.49748	3.95505	12.71743	6.33977	-64.10787	-32.33464	-8.60120	-96.88077	-119.56918	-114.23330	-73.71578	339.53156	1.05116	0.46086	0.05306	-0.02836	
832	832.00000	3.32400	123.48984	127.77426	70.64194	-31.91024	-37.04490	-53.03601	24.84488	39.72828	-16.63248	-120.64369	3.99021	12.91084	6.50118	-65.48425	-70.45841	-42.88495	-153.75269	32.91045	-28.22216	-44.48368	283.82904	1.04459	0.46033	0.26326	-0.03067	
833	833.00000	3.32800	123.18002	126.96326	70.31725	-32.05595	-36.30360	-53.09194	25.18794	39.89058	-16.88883	-119.40201	3.85585	12.99098	6.02912	1.46362	-39.26289	-17.79340	-212.80637	83.87305	17.05833	-7.22529	245.06464	1.03879	0.46021	0.45410	-0.13229	
834	834.00000	3.33200	123.34670	126.07148	69.80524	-32.17982	-35.66640	-54.19762	26.14068	40.91489	-16.80562	-118.13239	3.36771	13.10547	5.67789	89.67451	-7.78161	26.25490	-157.22580	75.39513	46.81866	8.72436	390.69403	1.03160	0.45998	0.53312	-0.21307	
835	835.00000	3.33600	123.39858	125.70212	69.60816	-31.34174	-35.10027	-53.87944	26.14902	40.97591	-16.66704	-117.07491	3.23391	13.25365	5.34863	55.47470	-36.22279	-20.05249	-80.58163	70.96511	79.14020	-10.73958	285.76846	1.02447	0.46002	0.45530	-0.07772	
836	836.00000	3.34000	123.18601	125.42154	69.34219	-31.07712	-34.70278	-53.28314	26.61178	40.72789	-16.79843	-115.84461	3.03786	13.40589	5.21957	12.53700	-22.44626	-43.66403	-19.64103	1.96856	44.11808	-25.37796	233.72826	1.01815	0.45998	0.24887	0.02707	
837	837.00000	3.34400	123.05016	125.54818	69.03962	-30.60422	-34.59817	-52.89085	26.49010	40.44460	-16.90682	-114.57122	2.93322	13.60187	5.29587	17.81071	-27.65640	-47.19846	17.86427	-13.50971	26.94509	-29.19170	259.83499	1.01180	0.45986	0.12978	0.08141	
838	838.00000	3.34800	122.80579	125.56209	69.12116	-30.67884	-34.62058	-52.49913	26.77164	40.24200	-17.11764	-113.49222	2.71255	13.67755	5.06240	10.13398	-16.84607	-49.80205	-40.21870	23.90024	-4.28470	-51.73140	201.45985	1.00575	0.45981	0.14529	0.03839	
839	839.00000	3.35200	122.64987	125.22614	68.77684	-30.99467	-34.18153	-53.20860	27.17799	40.69213	-17.55012	-112.36235	2.41030	13.76075	5.10138	-8.52124	-0.95202	-56.27995	-129.23958	77.45796	-50.39370	-105.39074	280.13892	0.99948	0.45952	0.24326	-0.05076	
840	840.00000	3.35600	122.35821	124.52811	68.20473	-31.32215	-33.21529	-53.69946	27.56036	40.90710	-18.01831	-111.36657	2.26046	13.87070	5.05198	5.38334	-18.54861	-17.68167	-168.06264	104.56940	-51.24393	-122.25188	277.63397	0.99279	0.45915	0.36990	-0.17846	
841	841.00000	3.36000	122.50060	123.88178	67.39247	-31.03290	-32.16132	-53.79762	27.80087	40.80539	-18.47369	-110.49671	2.30905	14.03266	4.98235	11.52985	-19.96460	6.98851	-159.06978	22.47240	-58.09711	-105.16393	262.00946	0.98616	0.45858	0.41375	-0.20395	
842	842.00000	3.36400	122.37543	123.25579	66.88818	-30.75847	-31.90955	-54.35395	28.05181	41.02040	-18.76517	-109.57826	2.02628	14.20375	4.83353	24.55695	-14.81101	4.01229	-156.13625	-82.39301	-60.77557	-91.14121	317.04669	0.97964	0.45795	0.38671	-0.19322	
843	843.00000	3.36800	122.51456	122.63245	66.24298	-29.95103	-31.83295	-54.47958	28.22554	40.92249	-18.81393	-108.84554	2.05930	14.49961	4.76947	31.39322	1.00976	22.99771	-159.17485	-172.84814	-53.45389	-60.86401	241.03180	0.97298	0.45771	0.33536	-0.17184	
844	844.00000	3.37200	122.55922	121.98165	66.13306	-29.61494	-32.63823	-54.81485	29.20914	40.99744	-19.07102	-107.67704	1.65890	14.49668	4.62090	56.95298	-33.83154	-7.30145	-126.44330	-145.33447	-4.84480	-24.46958	242.56818	0.96663	0.45730	0.28396	-0.02145	
845	845.00000	3.37600	122.45444	121.62567	66.14458	-28.89636	-32.91124	-54.16641	29.37160	40.61068	-19.02711	-106.54536	1.70447	14.60627	4.00841	70.97787	-38.28569	-57.56976	-92.96143	-40.92677	23.56867	-10.10826	292.38052	0.95982	0.45713	0.23936	0.11717	
846	846.00000	3.38000	122.08111	121.23803	65.88940	-28.81999	-32.75304	-54.17777	29.53703	40.63136	-19.05114	-105.34869	1.58145	14.85005	3.83599	57.32668	17.47615	-128.93437	-86.81921	-31.20516	-8.02736	2.32472	290.16318	0.95258	0.45693	0.21741	0.24015	
847	847.00000	3.38400	121.41753	120.93089	66.01713	-29.20163	-33.04909	-53.94714	29.85340	40.35632	-18.94010	-104.16174	1.37232	14.91191	3.70177	58.90588	24.00638	-157.33774	-87.70396	-38.73178	-9.27048	15.62764	272.99649	0.94505	0.45658	0.23590	0.27651	
848	848.00000	3.38800	120.82307	120.53523	66.05605	-29.46023	-33.20871	-54.08242	30.12649	40.47349	-18.97149	-102.98586	1.13384	14.99131	3.61931	40.74913	6.11379	-151.68619	-111.18032	-49.90130	24.91071	18.14204	231.66026	0.93755	0.45623	0.29381	0.26346	
849	849.00000	3.39200	120.20779	120.04015	66.23201	-29.76030	-33.63536	-54.50978	30.43887	41.04146	-19.16890	-101.80576	0.70410	15.08779	3.48944	54.86972	-14.03013	-157.01688	-118.52540	-56.72688	35.62640	-20.17942	294.18262	0.93001	0.45597	0.38157	0.26897	
850	850.00000	3.39600	119.56820	119.58649	66.05980	-29.45157	-33.66578	-54.41126	30.14828	41.04252	-19.21472	-100.59992	0.70316	15.15171	3.22850	38.54990	-18.07772	-138.86461	-125.05374	-61.53133	0.00556	-84.49884	315.98666	0.92220	0.45608	0.41065	0.23220	
851	851.00000	3.40000	119.09723	119.03956	65.73149	-28.93800	-33.69055	-54.11780	30.13745	40.70260	-19.72375	-99.42532	0.77287	15.08222	3.28814	-30.26750	-0.44471	-82.12321	-137.80826	-88.98480	-32.47137	-99.46028	293.37897	0.91469	0.45603	0.40302	0.10923	
852	852.00000	3.40400	118.91144	118.48191	65.02783	-28.41516	-33.47448	-54.05278	30.28082	40.47290	-20.15358	-98.23798	0.72426	15.12611	3.52085	-60.99783	6.18645	-80.01902	-150.77290	-88.01827	-29.22682	-78.55644	334.62378	0.90750	0.45599	0.41820	0.01561	
853	853.00000	3.40800	118.46366	117.83051	64.45158	-28.67364	-33.27036	-53.99573	30.78015	40.36429	-20.50810	-96.74024	0.41490	15.24014	3.60450	-81.95959	6.70072	-75.90444	-155.03629	-90.43211	-23.77840	-58.51477	365.63855	0.90020	0.45577	0.49721	-0.00416	
854	854.00000	3.41200	118.29771	117.24256	64.16832	-28.27332	-33.44302	-53.56373	31.12313	39.86220	-20.88054	-95.37893	0.41370	15.27949	3.85169	-90.40475	0.66042	-57.36578	-154.43837	-78.47761	18.47472	-71.31096	350.44211	0.89335	0.45519	0.62115	0.04421	
855	855.00000	3.41600	118.00517	116.59828	64.21922	-28.32350	-33.69432	-53.86306	31.32202	40.39791	-21.28497	-94.14513	0.09122	15.51207	3.91903	-66.97276	-13.38557	-85.90624	-189.53050	-49.67792	74.71082	-80.31789	318.83841	0.88657	0.45440	0.71456	0.13891	
856	856.00000	3.42000	117.61225	115.72491	64.21120	-28.68245	-33.87867	-54.22154	32.01920	41.02110	-21.57632	-92.87383	-0.34650	15.66492	3.84746	3.56001	-1.02205	-127.17175	-189.90720	-40.54316	48.53482	-64.48526	309.78278	0.87978	0.45343	0.69852	0.16290	
857	857.00000	3.42400	116.98981	115.08163	63.82865	-28.88670	-33.67613	-54.38259	32.03138	41.22735	-21.82583	-91.66445	-0.57244	15.79115	3.62818	45.37955	-2.51420	-110.30795	-147.37349	-18.64191	8.72302	-72.90993	286.67590	0.87340	0.45252	0.56429	-0.01043	
858	858.00000	3.42800	116.73022	114.52914	63.40633	-28.95517	-33.32408	-54.43352	32.58995	41.27051	-22.13539	-90.53977	-1.02998	15.82677	3.41108	15.12759	-18.46445	-45.86770	-114.51223	2.96911	-38.80110	-113.48398	277.43790	0.86731	0.45171	0.38678	-0.29213	
859	859.00000	3.43200	116.61708	114.16285	62.51184	-28.09742	-32.49724	-54.04477	32.48837	40.63131	-22.81690	-89.50472	-0.89512	15.85335	3.57913	3.38934	-6.57194	-49.54480	-107.47002	-0.57301	-109.85464	-149.74025	282.33652	0.86184	0.45106	0.23226	-0.43555	
860	860.00000	3.43600	116.34696	113.65604	61.68024	-28.26506	-31.80795	-53.97294	33.24416	40.00449	-23.45038	-88.29623	-1.18984	15.84441	3.67839	8.43767	4.30140	-65.70888	-127.27643	2.98125	-148.43265	-115.11277	323.45682	0.85584	0.45069	0.16003	-0.41869	
861	861.00000	3.44000	116.09210	113.14458	60.70176	-28.28183	-30.87860	-54.02007	33.91302	39.42192	-23.70974	-86.94443	-1.38968	15.85978	3.72333	-39.96325	10.53517	-72.51749	-113.01242	-4.01941	-176.30086	-89.85725	329.51718	0.84964	0.45049	0.15753	-0.27071	
862	862.00000	3.44400	115.76659	112.75147	59.62484	-28.05988	-30.02763	-53.61310	34.25236	38.29591	-24.18630	-85.66760	-1.26998	15.80123	4.23031	-71.51387	21.61706	-113.40700	-115.06058	-37.73373	-174.17448	-96.11440	331.26413	0.84348	0.44992	0.18610	-0.04553	
863	863.00000	3.44800	115.18441	112.22382	58.99451	-28.48014	-29.67665	-53.73998	34.91528	37.79725	-24.53828	-84.30338	-1.57646	15.81435	4.52047	-44.35089	-7.39754	-132.06346	-149.73221	-36.01865	-84.07985	-72.60138	351.94693	0.83729	0.44946	0.26156	0.07473	
864	864.00000	3.45200	114.71371	111.55556	58.98920	-28.61402	-29.75647	-54.03127	35.36548	37.96485	-24.81842	-82.91929	-2.06286	15.91810	4.38423	-6.16636	-29.50088	-95.67455	-144.47536	-26.38738	-20.83814	-82.93897	342.31418	0.83112	0.44898	0.31518	0.06605	
865	865.00000	3.45600	114.41830	111.06876	58.90959	-28.62649	-29.81310	-53.88190	35.84123	37.74778	-25.15449	-81.56289	-2.36749	15.95313	4.17881	18.64057	-37.22837	-66.22547	-93.46166	9.44909	-6.60191	-73.86198	302.56830	0.82497	0.44814	0.31410	0.04827	
866	866.00000	3.46000	114.18157	110.80933	59.09181	-28.45184	-29.77111	-53.27299	36.05631	37.29802	-25.23090	-80.30547	-2.64072	15.99347	3.91072	43.99266	7.33163	-124.38914	-55.72898	46.33234	-21.79782	-39.00906	299.97028	0.81887	0.44770	0.33236	0.13172	
867	867.00000	3.46400	113.41950	110.62754	58.68097	-28.08746	-29.24257	-53.16636	35.77846	36.99343	-25.32824	-79.16569	-2.41451	16.27022	4.12660	343.15808	-23.36237	-149.80066	-41.75206	106.08681	18.66453	-654.51855	-194.72589	0.81263	0.44732	0.35718	0.19365	
868	868.00000	3.46800	112.98224	110.47288	59.13468	-27.96258	-28.95958	-52.34686	35.80209	36.69722	-30.93033	-82.71915	-2.69234	16.41923	3.92034	121.00195	-34.56040	-183.94035	-76.67100	50.29263	23.88141	-32.04548	326.44482	0.80441	0.44170	0.44169	0.29229	
869	869.00000	3.47200	111.94952	110.01024	59.66062	-28.50370	-29.70398	-52.40984	36.54274	36.57209	-25.62745	-76.85973	-3.12185	16.53053	3.38520	-57.65170	68.86604	-249.57677	-120.21054	-103.20166	-76.79569	584.53021	857.20557	0.79989	0.44612	0.57064	0.46694	
870	870.00000	3.47600	110.97742	109.51173	59.50022	-28.41757	-30.10681	-52.53294	36.78070	36.23153	-25.51713	-75.60770	-2.94606	16.73915	3.18810	175.39633	50.35378	-270.45270	-171.74556	-136.80824	-46.82042	-32.86904	315.77274	0.79307	0.44541	0.66929	0.60772	
871	871.00000	3.48000	109.78650	108.63792	60.63249	-29.28331	-31.65047	-53.43841	37.77262	37.01372	-25.63666	-74.30184	-3.65584	16.80956	2.82556	96.33765	0.39154	-249.91995	-214.74985	-107.60584	-12.65844	-62.80362	337.15674	0.78627	0.44465	0.68962	0.64000	
872	872.00000	3.48400	108.97921	107.79005	61.70045	-29.22633	-32.89011	-53.96571	38.55404	37.26404	-25.90901	-72.89736	-3.92589	16.82018	2.46957	39.18078	16.03388	-220.42558	-232.33740	-42.11708	-61.98320	-101.57550	341.18259	0.77945	0.44384	0.63010	0.51159	
873	873.00000	3.48800	107.98364	106.77533	61.67860	-29.81386	-32.90117	-54.76532	39.32664	37.55758	-26.44556	-71.56686	-4.12737	17.05494	2.64526	-9.47933	14.41583	-165.10796	-210.34106	25.41064	-81.73275	-136.26073	326.58353	0.77295	0.44305	0.50344	0.26818	
874	874.00000	3.49200	107.65267	106.10683	61.74079	-29.91096	-32.72293	-55.09016	40.13178	37.48042	-26.93038	-70.27391	-4.41668	17.13536	2.63898	-11.04589	-23.98977	-119.72845	-162.58281	73.16570	-66.83907	-123.61079	321.80881	0.76646	0.44216	0.40064	0.08674	
875	875.00000	3.49600	107.01517	105.47225	61.56702	-30.25157	-32.21932	-55.06313	40.50047	37.25248	-27.35719	-68.98181	-4.62289	17.27860	2.59609	-30.09900	4.67548	-173.46648	-134.79297	21.71756	-91.70594	-146.80310	332.30457	0.76008	0.44120	0.39026	0.11202	
876	876.00000	3.50000	106.27534	105.02622	61.40754	-30.48956	-32.26075	-54.82080	40.80037	36.54311	-28.02303	-67.63260	-4.63670	17.26915	2.94547	-60.20488	19.73731	-163.18745	-126.94138	-54.49763	-116.69826	-124.01599	341.59280	0.75342	0.44007	0.38596	0.13784	
877	877.00000	3.50400	105.70389	104.45769	61.38356	-30.38526	-32.49702	-54.40592	40.99297	35.82069	-28.52691	-66.43927	-4.57002	17.34413	3.18036	-84.65864	-2.17177	-121.37067	-163.40350	-113.99908	-122.42914	-95.15897	301.91229	0.74726	0.43882	0.35771	0.09975	
878	878.00000	3.50800	105.30038	103.72166	61.64699	-30.35245	-33.37895	-54.18187	41.72507	35.08233	-29.09506	-65.44942	-4.83014	17.27724	3.46692	-197.13269	-33.75853	-103.73164	-232.43205	-120.83307	-100.65913	-158.32893	243.50238	0.74171	0.43752	0.31647	-0.00004	
879	879.00000	3.51200	104.87569	102.59720	62.01033	-30.62745	-34.00376	-54.56222	42.81307	35.12638	-30.33359	-64.80910	-5.53451	17.32586	4.50747	-69.39397	5.23282	-156.34515	-240.74626	-90.34081	-136.10867	-137.41254	273.55420	0.73650	0.43703	0.32658	-0.07485	
880	880.00000	3.51600	104.06443	101.79963	60.91667	-30.78766	-33.47221	-55.01015	43.00116	34.60344	-30.14848	-63.26422	-5.40826	17.32331	3.87717	-30.44433	58.05193	-192.73691	-205.03258	-75.31379	-163.08478	-141.73714	253.54449	0.73076	0.43580	0.34935	-0.09769	
881	881.00000	3.52000	103.33582	100.95753	60.08905	-31.10982	-32.95837	-55.56633	43.47138	34.55482	-31.37553	-62.77909	-5.62970	17.39014	5.27146	-38.19985	16.32457	-155.55342	-214.19435	-30.77957	-76.52408	-161.99304	280.81924	0.72597	0.43523	0.39987	-0.09710	
882	882.00000	3.52400	102.81833	100.08614	59.36221	-31.29065	-32.38706	-55.97625	43.91480	34.69226	-30.91992	-60.97793	-5.82064	17.43340	4.40484	53.01292	-12.25164	-112.81384	-235.56413	-9.89809	-4.05602	-164.64511	326.68243	0.72047	0.43507	0.47315	-0.09304	
883	883.00000	3.52800	102.43224	99.07310	59.02617	-31.54802	-32.13020	-56.62801	44.62413	35.28564	-31.50039	-59.70298	-6.31008	17.57089	4.40405	-26.57999	47.08331	-137.78117	-241.86714	-48.80242	-37.40569	-151.23643	359.16440	0.71500	0.43418	0.54869	-0.13129	
884	884.00000	3.53200	101.71916	98.15134	58.28208	-31.68729	-31.85520	-57.42167	45.28607	35.42487	-31.80366	-58.25578	-6.35556	17.69698	4.89901	5.62241	61.23767	-114.41497	-256.00900	-51.87454	-83.38239	-131.22765	358.54398	0.70892	0.43343	0.61034	-0.25808	
885	885.00000	3.53600	101.51353	97.02353	57.77689	-30.64908	-31.48180	-58.04050	45.78314	35.61171	-32.00450	-56.69733	-6.41632	17.84377	4.84984	43.39495	9.76280	-86.87640	-282.38013	-0.73077	-89.44727	-99.08476	348.00195	0.70198	0.43270	0.58503	-0.34656	
886	886.00000	3.54000	101.01258	95.87201	57.50014	-30.31927	-31.19050	-58.39644	46.96367	35.39374	-32.13952	-55.16686	-6.86690	18.14514	4.74234	61.93160	4.96308	-120.12568	-287.98230	32.61291	-142.04088	-105.59936	336.89954	0.69492	0.43219	0.48805	-0.35174	
887	887.00000	3.54400	100.54467	94.72015	57.02864	-30.12614	-30.57296	-58.61918	47.82083	34.86752	-32.43494	-53.58957	-7.16988	18.16939	4.48263	77.84026	0.77381	-138.13927	-257.45746	52.25131	-165.81541	-81.74769	352.99081	0.68793	0.43153	0.38702	-0.34566	
