	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_007.c3d
1126	1126.00000	4.50000	29.71953	123.47553	-178.22661	-48.48769	-42.80756	-64.15549	88.20006	53.09175	-87.85583	-20.17724	-44.38927	7.20906	36.36243	-8.39383	299.93835	378.74350	30.79422	-662.52771	-67.91614	-206.97818	160.32631	0.05574	0.10506	0.03660	-0.02067	
1127	1127.00000	4.50400	31.07927	123.38715	-179.44951	-46.94194	-45.66120	-65.43170	86.95097	52.70969	-88.90148	-19.58458	-43.30222	7.38404	37.59760	13.54174	226.08017	218.72011	-56.02121	-740.71350	-51.48823	-262.04520	160.54742	0.05599	0.10836	-0.01273	-0.33493	
1128	1128.00000	4.50800	31.47537	123.02632	-179.99973	-46.13037	-47.53038	-66.43788	85.86570	52.79554	-89.83469	-18.92950	-42.56003	7.68253	38.38288	92.50609	180.58554	128.83582	-48.84550	-326.13586	49.68694	-205.81090	146.31596	0.05640	0.11115	0.26428	-0.45393	
1129	1129.00000	4.51200	32.13520	122.99716	178.67220	-45.49138	-46.95886	-67.23991	84.99294	53.23614	-90.52889	-18.43764	-42.03679	7.94481	38.47637	128.17989	164.38702	12.55034	19.51799	-148.09019	74.89954	-193.73102	144.24834	0.05713	0.11347	0.69465	-0.85915	
1130	1130.00000	4.51600	31.53233	123.17667	177.67786	-45.01735	-47.08728	-67.74019	84.22157	53.50371	-91.30824	-17.79166	-41.47520	8.39011	38.78505	96.45534	151.27904	-136.18036	50.89497	-187.71165	22.99486	-188.12982	169.88400	0.05761	0.11554	0.91391	-1.41044	
1131	1131.00000	4.52000	31.03888	123.40513	176.31599	-44.77732	-46.79647	-67.93930	84.12429	53.48784	-91.92285	-17.07821	-41.19104	8.55579	39.00182	57.89689	151.64424	-159.69806	84.77738	-441.30392	-42.74165	-152.90622	154.98975	0.05774	0.11747	0.98345	-2.01978	
1132	1132.00000	4.52400	30.28979	123.85431	175.23698	-44.25999	-48.88403	-68.34282	83.84636	53.22504	-92.51964	-16.53086	-40.60941	8.93497	39.62807	-1.81777	171.50925	-200.15599	116.63308	-809.51691	-66.55282	-183.06108	152.83965	0.05760	0.11963	0.86035	-2.67562	
1133	1133.00000	4.52800	29.52503	124.33807	173.58487	-43.99301	-51.31759	-68.63208	83.91669	53.02664	-93.36492	-15.84644	-40.51864	9.22943	40.45372	-13.40362	166.08679	-74.73006	94.76497	-879.80304	-28.53693	-183.00925	177.32423	0.05733	0.12156	0.70700	-3.12708	
1134	1134.00000	4.53200	29.70194	124.61460	171.25525	-43.57459	-53.05317	-68.98073	83.74528	53.06551	-93.98540	-15.12567	-40.21138	9.53355	41.09069	16.62772	173.92404	10.45070	29.08220	-860.02606	-26.10948	-143.40683	183.99617	0.05716	0.12343	0.51599	-3.45789	
1135	1135.00000	4.53600	29.66038	124.57198	168.44972	-43.88530	-54.48739	-69.24268	83.46474	52.88258	-94.48134	-14.38542	-39.98866	9.61875	41.75289	49.89752	147.35098	-20.17212	-30.96395	-677.06940	-24.89542	-167.29164	192.80382	0.05717	0.12495	0.26643	-3.64420	
1136	1136.00000	4.54000	29.51398	124.36935	165.52811	-44.46001	-54.34398	-69.16885	82.75429	52.88781	-95.00833	-13.57338	-39.46762	9.51066	41.92267	81.31390	145.57140	-82.05962	-66.98645	-435.01135	-18.68067	-148.42110	227.91016	0.05740	0.12612	0.16999	-3.45097	
1137	1137.00000	4.54400	29.01119	124.03770	162.44070	-45.20266	-53.68944	-69.76183	82.27565	52.80219	-95.32816	-12.54706	-39.03256	9.31651	42.30795	113.95061	119.60615	-233.78127	-36.53900	-482.76941	-14.14315	-72.08633	209.85017	0.05728	0.12720	0.19114	-3.22648	
1138	1138.00000	4.54800	27.64297	124.07703	160.75342	-45.62927	-54.83202	-69.76668	81.81608	52.85536	-95.52774	-11.86430	-38.40413	8.88352	41.99952	174.62080	7.47812	-424.39319	11.33258	-552.27118	17.30086	-38.92752	165.90428	0.05718	0.12818	0.15692	-3.25145	
1139	1139.00000	4.55200	25.61343	124.12335	159.66983	-46.13126	-56.16743	-69.66476	81.18854	52.92994	-95.53983	-11.17576	-37.88344	8.21715	40.96384	190.79007	-67.63879	-546.94647	87.25845	-518.62360	32.18070	31.73291	191.78976	0.05714	0.12899	0.24327	-3.45333	
1140	1140.00000	4.55600	23.26910	124.77621	158.74777	-46.47170	-57.58713	-69.50638	80.42304	53.07336	-95.41495	-10.31388	-37.33326	7.66218	39.91453	177.89476	-140.95659	-611.08350	138.81657	-911.34119	59.94605	86.66241	161.85593	0.05700	0.12967	0.35019	-3.82448	
1141	1141.00000	4.56000	20.77898	125.23566	158.65486	-46.61376	-62.75666	-68.74738	80.20274	53.25655	-95.21159	-9.84189	-37.04911	6.92956	38.38612	132.74155	-136.40886	-636.64362	149.47122	-1143.37256	7.62962	-24.06711	125.99475	0.05716	0.12971	0.34236	-4.03853	
1142	1142.00000	4.56400	18.16403	125.97523	157.42583	-47.21180	-65.82865	-68.48603	79.72262	52.96049	-95.38338	-9.22853	-36.66673	6.49195	37.71962	66.79386	-132.41403	-612.03107	161.20963	-985.60175	-38.70950	-89.06606	122.58755	0.05755	0.12900	0.25897	-4.01460	
1143	1143.00000	4.56800	15.89598	126.52539	156.28593	-47.63094	-69.03217	-67.63275	79.09081	52.74505	-95.53532	-8.78872	-36.19378	5.86226	36.75435	38.73965	-154.59468	-523.22687	88.31879	-811.70392	-71.74008	-121.25949	102.10808	0.05822	0.12814	0.00837	-3.84162	
1144	1144.00000	4.57200	13.97816	126.68268	154.34550	-48.42649	-70.25584	-66.85114	78.83972	52.08015	-95.55594	-8.35407	-35.88050	5.16248	36.12294	39.38691	-118.20963	-483.45804	64.78402	-421.15955	-108.96143	11.86258	103.89176	0.05887	0.12751	-0.03164	-3.61217	
1145	1145.00000	4.57600	12.03477	127.05657	152.20531	-49.18109	-69.69529	-66.39986	78.19679	51.63566	-95.53575	-7.93022	-35.38495	4.45149	35.43835	69.99632	-123.78014	-388.69669	33.44192	-439.17606	-24.07868	93.51589	116.67403	0.05964	0.12694	0.00151	-3.47485	
1146	1146.00000	4.58000	10.86745	126.94796	150.29561	-49.58155	-71.12083	-66.09244	77.90564	51.73489	-95.47646	-7.42153	-35.05254	3.70809	34.49551	92.46972	-114.67320	-280.48874	-73.65786	-414.44965	20.95988	-46.44809	138.58427	0.06033	0.12624	-0.13771	-3.45511	
1147	1147.00000	4.58400	9.79144	126.47058	147.64670	-50.29638	-70.06293	-65.98969	78.04288	51.71817	-95.27449	-6.84154	-34.90260	2.99856	33.67373	97.48293	-52.78905	-222.51723	-87.10758	-458.42950	2.85564	2.50638	159.40269	0.06082	0.12547	-0.14228	-3.52158	
1148	1148.00000	4.58800	9.09034	126.25104	144.76352	-50.69424	-71.24406	-66.41711	77.91521	51.82532	-95.02088	-6.16874	-34.73562	2.69665	33.16343	84.78307	-45.25353	-193.18896	-39.67347	-558.32422	-55.16590	57.56381	181.57419	0.06114	0.12429	-0.08847	-3.51723	
1149	1149.00000	4.59200	8.24687	126.15565	141.90659	-51.17982	-70.89137	-66.60817	77.55882	51.40678	-94.89804	-5.41052	-34.55435	2.28931	32.50743	48.06966	-50.11205	-210.17125	-30.80688	-326.87158	-195.92020	34.26646	171.08614	0.06134	0.12196	-0.19698	-3.34741	
1150	1150.00000	4.59600	7.41428	125.99304	139.04213	-51.48129	-70.26616	-66.90089	76.75123	50.36207	-94.68562	-4.81522	-34.08933	2.00039	32.25661	56.87564	-7.58911	-154.11430	8.07111	-142.66766	-260.83307	-94.14824	125.55917	0.06120	0.11955	-0.20885	-3.01876	
1151	1151.00000	4.60000	7.02338	126.21741	135.93086	-51.49004	-68.30933	-67.07055	76.06178	49.42317	-94.53474	-4.41906	-33.65147	1.84190	31.83050	56.64328	-104.71986	-144.98279	45.02324	-477.95459	-142.89307	-46.68564	101.14888	0.06108	0.11675	-0.19193	-2.61964	
1152	1152.00000	4.60400	6.25079	126.33998	134.21289	-51.58980	-71.08842	-66.58501	75.26052	49.14600	-94.19266	-4.01961	-33.50456	1.18496	30.78693	35.92059	-124.38917	-96.47880	-16.48301	-853.37860	-56.38345	213.39708	69.19578	0.06088	0.11416	-0.36523	-2.25690	
1153	1153.00000	4.60800	6.25113	126.09688	131.68573	-51.38828	-72.49586	-66.38312	74.99182	48.79299	-93.80418	-3.86940	-33.24881	0.90959	30.37386	40.16732	-105.49723	-104.74216	-60.09031	-522.28015	-60.68678	147.41263	33.49131	0.06037	0.11203	-0.42969	-1.98440	
1154	1154.00000	4.61200	5.41155	125.85925	129.70309	-51.52949	-72.44563	-65.61465	74.34238	48.40754	-93.37771	-3.75143	-32.85131	0.43701	29.43942	14.15187	-110.99753	-109.70532	-46.80734	-779.30334	-24.98542	227.17877	-3.18202	0.06011	0.10961	-0.41470	-1.80866	
1155	1155.00000	4.61600	5.37471	125.73533	127.52751	-51.58749	-76.14641	-65.64491	73.61488	48.39840	-92.88538	-3.88295	-32.52005	0.10741	29.18145	-17.50717	-73.87394	87.70956	-44.14132	-1000.14429	-50.06521	128.67876	-10.66214	0.05951	0.10767	-0.46574	-1.75794	
1156	1156.00000	4.62000	6.11247	125.49519	125.35726	-51.48157	-77.74445	-65.39436	72.94657	47.94429	-92.47616	-3.83396	-32.14689	-0.36497	28.77761	-24.79255	-138.65482	261.32895	-54.80833	-522.53217	-96.57627	-40.28718	28.82265	0.05937	0.10480	-0.45964	-1.74126	
1157	1157.00000	4.62400	7.46543	125.28993	123.21760	-51.21140	-77.64099	-64.82539	72.62971	47.38533	-91.87343	-3.65244	-31.75929	-1.00477	28.07978	16.24869	-69.99146	319.64407	-26.55526	-58.23845	-123.85800	84.09818	20.41473	0.05928	0.10226	-0.34406	-1.61046	
1158	1158.00000	4.62800	8.67139	125.28265	119.71972	-51.42087	-74.68717	-65.44855	72.33939	46.97076	-91.34542	-3.67749	-31.73666	-1.05135	27.90547	64.32642	-55.63623	303.60202	-25.98669	-31.42453	-80.66778	269.08563	19.50368	0.05918	0.10003	-0.30976	-1.36630	
1159	1159.00000	4.63200	9.89073	125.07520	117.14980	-51.26285	-74.10107	-65.42680	71.84363	46.92464	-90.56094	-3.50121	-31.40284	-1.57947	26.96349	72.51495	-72.35898	163.09727	-42.88743	116.71118	4.94529	267.29645	60.33742	0.05917	0.09760	-0.32257	-1.02939	
1160	1160.00000	4.63600	9.98015	124.93999	113.47156	-51.87031	-69.85632	-65.90799	71.83592	47.15198	-89.90150	-3.22528	-31.36006	-1.76648	26.61044	148.66814	-38.06124	40.68659	-44.78791	380.09814	80.14137	128.31979	54.12630	0.05898	0.09538	-0.38716	-0.71076	
1161	1161.00000	4.64000	10.20860	124.69972	110.23479	-52.05093	-66.77467	-66.12464	71.06421	47.78594	-88.91073	-3.08653	-30.94982	-1.99201	25.28934	211.27359	-118.43231	77.45326	-34.08978	449.92194	113.94388	474.81348	46.16881	0.05877	0.09355	-0.43001	-0.50074	
1162	1162.00000	4.64400	10.60843	124.68709	107.17224	-52.37165	-62.39139	-65.74538	70.60191	48.00826	-87.91750	-2.81899	-30.61098	-2.45079	23.78428	146.34738	-115.75214	133.88329	3.98396	355.29916	-48.25119	372.92889	44.91763	0.05855	0.09171	-0.15698	-0.27917	
1163	1163.00000	4.64800	11.27070	124.74621	104.17025	-52.78350	-60.24060	-65.86445	70.44778	47.31543	-87.14494	-2.67722	-30.40043	-3.07122	23.00154	92.55807	-102.16933	132.54997	44.33532	-60.36003	-164.16179	-118.46017	21.43628	0.05817	0.08962	0.05925	-0.02646	
1164	1164.00000	4.65200	11.66866	125.05068	101.54297	-53.24049	-59.46398	-65.39602	70.30357	46.57629	-86.58964	-2.60997	-30.20247	-3.39029	22.00990	80.26113	-83.79536	24.31330	67.88494	-252.84325	-199.33337	-48.90917	-24.92101	0.05781	0.08747	0.11320	0.24069	
1165	1165.00000	4.65600	11.46956	125.28954	98.89187	-54.37633	-59.11120	-65.44922	70.42405	45.58179	-85.98048	-2.82747	-30.22648	-3.71565	21.48386	59.19376	-70.48312	-32.07985	64.34364	-449.13858	-171.73270	185.87758	-53.58469	0.05727	0.08561	0.12364	0.45494	
1166	1166.00000	4.66000	11.41334	125.56579	96.74293	-55.45535	-60.25884	-65.52885	70.21381	45.24708	-85.50349	-2.97970	-30.31945	-4.10065	20.80554	36.27301	-94.52004	-64.45703	54.38482	-694.73914	-40.76209	296.34552	-29.63830	0.05669	0.08381	0.03762	0.65503	
1167	1167.00000	4.66400	10.97480	125.72230	94.52266	-56.43192	-62.17841	-65.57184	69.80020	45.29707	-84.76906	-3.00436	-30.05255	-4.35180	20.26004	37.58195	-76.02576	-60.64922	5.31233	-592.68744	7.16991	525.97858	7.66295	0.05601	0.08266	-0.06433	0.85149	
1168	1168.00000	4.66800	10.92424	125.60527	92.06860	-57.52932	-62.42624	-65.89599	69.39182	45.43224	-84.45934	-2.86881	-29.97066	-4.77236	19.74284	74.20786	-63.27219	28.80452	-54.00996	-593.80591	52.00567	239.57729	28.83012	0.05552	0.08113	-0.30358	1.06143	
1169	1169.00000	4.67200	11.20848	125.28983	89.54424	-58.09771	-64.24597	-66.10127	68.72540	45.89866	-84.00062	-2.73967	-29.69120	-4.88121	19.00393	109.17378	-47.53886	78.03329	-135.56229	-645.23865	42.32536	-31.46214	26.03746	0.05503	0.08029	-0.51393	1.29776	
1170	1170.00000	4.67600	11.54365	124.51793	86.95281	-58.62816	-64.88535	-66.69783	68.06886	46.06538	-83.58724	-2.59786	-29.43918	-5.24692	18.29061	114.30097	-36.45963	49.12666	-217.58011	-142.53009	-66.47554	93.64615	37.55025	0.05446	0.07961	-0.49423	1.55902	
1171	1171.00000	4.68000	11.60466	123.55124	84.02892	-59.41352	-62.51583	-66.98471	67.89589	45.69528	-83.32454	-2.37655	-29.11999	-5.69262	17.57375	144.72528	-18.40289	10.13993	-171.67218	157.28526	-111.96263	152.98363	21.71355	0.05367	0.07865	-0.31789	1.86647	
1172	1172.00000	4.68400	11.62581	123.14435	81.14907	-60.47758	-60.68401	-67.28191	67.69905	45.38789	-83.12632	-2.36777	-29.07047	-6.00816	16.79819	186.70607	-18.61086	48.00534	-69.81113	-112.03830	-87.39668	97.06275	-59.17654	0.05313	0.07764	-0.12622	2.14182	
1173	1173.00000	4.68800	11.98960	122.99328	78.57685	-61.06598	-60.71607	-67.34940	67.11347	45.13448	-83.01013	-2.79809	-28.81622	-6.27256	15.75965	160.18443	-15.61904	79.46216	6.71520	-515.23859	-36.58432	261.61591	-80.48064	0.05287	0.07682	-0.00309	2.38650	
1174	1174.00000	4.69200	12.26719	123.19940	76.15995	-62.05349	-62.40121	-67.49278	66.73085	45.17543	-83.02338	-2.99808	-28.92459	-6.41679	15.27555	134.20982	-61.93237	110.02766	60.67118	-480.85959	32.88651	80.18228	-53.86198	0.05296	0.07569	0.05206	2.59666	
1175	1175.00000	4.69600	12.86323	123.47989	74.22325	-63.10417	-62.52735	-66.99625	66.61061	45.25832	-83.04546	-3.27019	-29.11517	-6.95833	14.15548	143.75850	-82.20466	137.11578	25.43442	-326.10199	46.36452	-119.56828	-52.74182	0.05282	0.07518	-0.07301	2.75185	
1176	1176.00000	4.70000	13.36492	123.39928	71.94556	-63.91044	-63.09413	-66.83031	66.23631	45.28150	-83.16521	-3.49584	-29.06822	-7.18146	13.41687	128.62096	-56.40985	123.68870	-27.41639	-406.08386	-10.87030	-20.05594	-39.35011	0.05282	0.07454	-0.19977	2.88138	
1177	1177.00000	4.70400	13.84762	123.26067	70.01913	-64.42085	-63.92028	-66.64053	65.88045	45.02956	-83.32504	-3.66329	-28.92306	-7.70056	12.57571	120.63598	-0.74625	-27.41492	-81.70128	-43.05891	-107.04041	5.85447	-44.86193	0.05269	0.07416	-0.21007	2.98693	
1178	1178.00000	4.70800	13.15094	122.73735	67.46899	-65.93328	-61.51660	-67.27766	66.05104	44.60696	-83.57487	-3.83971	-29.19702	-8.13159	12.36115	134.79800	-9.31875	-164.46303	-125.88239	466.51437	-105.40215	17.21610	-63.08060	0.05256	0.07379	-0.19979	3.06496	
1179	1179.00000	4.71200	12.54453	122.26518	65.44266	-67.07163	-58.31919	-67.45578	65.68608	44.51973	-83.73157	-4.03139	-29.12200	-8.64114	11.33211	140.05380	1.41446	-220.80566	-94.10514	780.80688	-94.70296	-99.96983	-69.80671	0.05231	0.07400	-0.13388	3.20631	
1180	1180.00000	4.71600	11.39562	121.97639	62.66104	-68.61504	-53.40598	-68.20293	65.54893	44.22805	-83.88536	-4.17370	-29.34063	-8.88313	11.13073	96.97994	42.28487	-273.36740	-50.80505	374.78061	-86.79583	-212.46301	-55.13022	0.05207	0.07450	-0.14586	3.41375	
1181	1181.00000	4.72000	10.32938	121.86133	60.82582	-69.45348	-53.61983	-68.25600	65.07248	44.15719	-84.00932	-4.23073	-29.22551	-9.25089	10.76428	91.05698	-30.50425	-305.10428	5.81022	139.22673	-50.54472	-110.19049	-57.54958	0.05201	0.07559	-0.16221	3.62982	
1182	1182.00000	4.72400	8.95812	122.01824	58.91981	-70.57513	-50.97934	-67.94214	64.08694	43.71063	-84.40383	-4.50740	-28.91044	-9.58646	9.96235	121.26476	-53.17555	-168.05762	-16.86482	-26.30603	-62.38079	-28.91473	-44.00807	0.05214	0.07677	-0.29654	3.80951	
1183	1183.00000	4.72800	8.95735	121.72694	56.98151	-70.82742	-52.55420	-67.45789	63.64821	43.30976	-84.58910	-4.58860	-28.73964	-10.09943	9.15263	146.66028	-49.41644	-29.98669	-52.59046	-407.50284	-112.28568	-117.32032	2.16773	0.05249	0.07865	-0.36086	3.95711	
1184	1184.00000	4.73200	8.71940	121.58776	55.04171	-71.31016	-52.96316	-67.09714	62.83818	42.43706	-84.58180	-4.54780	-28.48372	-10.52426	8.20911	161.20473	7.79372	-21.30042	-33.23606	-226.75681	-188.18446	-52.84493	21.58687	0.05314	0.08080	-0.18893	3.98896	
1185	1185.00000	4.73600	8.79892	121.46197	52.72865	-71.45312	-53.00283	-67.17722	62.25021	41.67694	-84.61454	-4.49002	-28.23641	-10.78643	7.74965	157.64778	50.67732	-19.84227	-9.19431	-460.18253	-113.90869	16.21067	14.68515	0.05367	0.08309	-0.09759	3.92476	
1186	1186.00000	4.74000	8.55494	121.50621	50.82107	-71.89450	-55.30543	-67.51865	61.46539	41.72440	-84.68560	-4.48466	-28.20562	-11.10075	7.20296	182.55496	-10.54929	-25.16629	42.87995	-254.25739	106.06317	-30.63048	-7.67235	0.05422	0.08516	-0.05426	3.83321	
1187	1187.00000	4.74400	8.60113	121.78027	49.07059	-72.58807	-53.90762	-67.40039	60.83331	42.63040	-84.48616	-4.51746	-28.09431	-11.37690	6.10102	171.91730	-19.61574	-13.04673	93.80792	19.69268	250.54407	-68.98795	-14.75302	0.05468	0.08746	-0.11607	3.79013	
1188	1188.00000	4.74800	8.45164	122.23077	47.19578	-73.02438	-54.05656	-67.49600	60.12588	43.71681	-84.35873	-4.47066	-27.93398	-11.55276	5.56346	129.80519	10.43361	23.72365	95.91044	-496.54855	277.69879	100.03239	-36.29036	0.05483	0.08993	-0.28782	3.79624	
1189	1189.00000	4.75200	8.79501	122.54187	45.64938	-73.38450	-56.88549	-67.45336	59.64145	44.87785	-84.64333	-4.71672	-28.12005	-11.87466	5.07940	129.09457	-2.18916	37.22709	35.96707	-141.05740	245.16878	19.42289	-66.45846	0.05518	0.09204	-0.41221	3.74108	
1190	1190.00000	4.75600	8.74045	122.53822	43.80333	-74.25147	-54.21873	-67.30219	59.25016	45.57883	-84.78610	-4.93640	-28.26935	-12.08838	4.49714	111.87830	24.60784	-6.58042	-12.06432	284.04651	112.04648	-79.01952	-56.74884	0.05522	0.09499	-0.47476	3.71334	
1191	1191.00000	4.76000	8.74647	122.44868	42.10615	-74.63742	-53.64210	-67.03342	58.80468	45.55818	-85.37206	-5.17368	-28.34240	-12.35892	4.34744	73.21420	-16.85292	69.19003	-7.92732	-853.75287	11.99560	-129.13705	-29.84166	0.05525	0.09802	-0.37228	3.64450	
1192	1192.00000	4.76400	9.31734	122.46889	41.44253	-74.20870	-60.42362	-66.46581	57.85470	45.24318	-85.70895	-5.23211	-28.26147	-12.80965	3.71923	100.38393	-28.57800	116.22688	-15.93849	-634.55750	-64.52708	-279.21326	5.30701	0.05508	0.10175	-0.19309	3.45762	
1193	1193.00000	4.76800	9.64842	122.30412	39.74842	-74.45545	-58.07435	-66.08641	57.11177	44.53551	-85.85908	-5.04303	-28.21609	-13.09844	3.24666	70.38809	-20.14418	27.54297	-17.16390	171.42479	-62.40096	-158.64113	-6.35132	0.05505	0.10537	-0.13610	3.32233	
1194	1194.00000	4.77200	9.53325	122.32903	38.70001	-75.10284	-58.32159	-65.28653	56.55949	44.10203	-86.61742	-5.30932	-28.23801	-13.36451	2.96377	41.46953	-1.97435	75.63013	15.41110	-753.28790	-52.69128	-2.83181	-22.98342	0.05521	0.10919	-0.04997	3.32982	
1195	1195.00000	4.77600	10.27764	122.43479	37.29755	-74.60572	-63.46542	-65.35393	55.82005	43.71531	-86.87101	-5.38751	-28.30315	-13.58416	2.87736	126.61298	-8.50839	103.12724	5.47733	-764.71741	24.52991	-18.53030	0.22253	0.05521	0.11319	-0.11404	3.34049	
1196	1196.00000	4.78000	10.34624	122.37110	36.13097	-74.96719	-63.75871	-64.91505	55.25811	44.08982	-86.95944	-5.36088	-28.36679	-14.03717	1.86029	166.93494	-11.14642	-83.65771	49.48237	250.45061	136.73315	-12.95536	-1.25916	0.05518	0.11676	-0.21719	3.30714	
1197	1197.00000	4.78400	9.61836	122.83201	34.38202	-76.03989	-60.70821	-64.61285	54.59524	44.38185	-86.99886	-5.43598	-28.45052	-14.08463	1.44691	177.88342	33.03443	38.80397	67.56744	-305.01620	144.65457	48.05377	1.09102	0.05503	0.12034	-0.20369	3.21762	
1198	1198.00000	4.78800	10.65928	122.90987	33.14476	-75.33092	-65.47360	-64.55789	53.80905	45.04499	-87.14541	-5.44264	-28.28035	-14.24417	0.63922	215.26266	24.67480	59.50904	25.04926	-293.84518	145.81139	14.55010	28.60188	0.05492	0.12384	-0.19490	3.14560	
1199	1199.00000	4.79200	10.09428	123.02873	31.55936	-76.30215	-62.35011	-64.21643	53.76805	45.31215	-87.11150	-5.20521	-28.52481	-14.33957	-0.11200	235.21095	48.60735	-164.27927	37.48400	704.11151	42.69634	-34.76966	50.65037	0.05489	0.12726	-0.11522	3.10596	
1200	1200.00000	4.79600	9.34875	123.20654	29.98109	-77.02822	-59.08331	-63.99152	53.12870	45.05148	-87.26915	-4.90757	-28.40006	-14.44973	-0.88216	205.36757	30.77963	-37.39840	-2.31779	562.19586	-31.65719	-9.11114	46.65356	0.05475	0.13067	-0.06138	3.00708	
1201	1201.00000	4.80000	9.80106	123.01003	28.55345	-76.84848	-57.17575	-63.78077	52.85641	44.80004	-87.65742	-4.75915	-28.31983	-14.82027	-1.58946	151.67911	-7.74753	12.06028	-63.14878	376.92856	29.07326	-46.49787	38.42186	0.05461	0.13402	-0.16415	2.87726	
1202	1202.00000	4.80400	9.44650	122.69781	27.56893	-77.30888	-55.52256	-63.62894	52.60918	45.06528	-87.68728	-4.50399	-28.34099	-15.09921	-2.19548	129.86591	-17.93052	-25.97424	-85.99243	-10.42116	148.38448	-106.83197	12.43905	0.05410	0.13794	-0.27615	2.68845	
1203	1203.00000	4.80800	9.59293	122.31070	26.87306	-77.48396	-56.89251	-63.84376	52.61343	46.02555	-87.67352	-4.47862	-28.62090	-15.22803	-2.73698	52.54883	-85.07724	37.70811	-81.50909	4.02526	221.62358	-60.08167	30.42642	0.05385	0.14213	-0.31607	2.44563	
1204	1204.00000	4.81200	9.74563	122.03912	26.59799	-77.59671	-55.27889	-63.43577	51.97631	46.72084	-87.67047	-4.25014	-28.53876	-15.65815	-3.25100	22.86982	-56.27798	-46.46410	-32.39524	739.46149	169.10944	36.50063	50.43308	0.05356	0.14651	-0.27550	2.16623	
1205	1205.00000	4.81600	9.24069	122.05826	25.69046	-78.23765	-50.72223	-63.60568	51.13974	47.22916	-87.45371	-4.20124	-28.46616	-15.61254	-3.38359	15.03308	-30.49963	-152.78757	26.94109	916.56995	83.91895	20.93217	17.43257	0.05326	0.15118	-0.11654	1.93807	
1206	1206.00000	4.82000	8.51203	122.27500	25.53805	-78.87259	-47.72863	-62.76922	50.64435	46.97107	-87.38663	-4.19844	-28.41445	-15.93502	-3.63834	-16.10419	-47.52657	-103.58337	75.17086	376.17929	10.83675	9.61509	20.72039	0.05323	0.15550	-0.01157	1.77589	
1207	1207.00000	4.82400	8.41172	122.65865	24.99039	-78.99234	-47.57711	-62.50491	49.80459	46.61893	-87.02392	-4.06057	-28.37193	-16.06186	-3.63691	18.19913	-38.22416	-31.20852	28.47175	163.91916	-20.39991	34.98044	20.56920	0.05296	0.16011	-0.01350	1.65887	
1208	1208.00000	4.82800	8.26805	122.50458	24.79914	-79.18462	-46.27683	-61.87576	49.80233	46.23223	-86.70300	-4.02290	-28.50060	-16.38825	-4.06779	34.65915	-40.49675	43.00103	-7.83146	344.03976	-67.27942	74.58442	16.98029	0.05274	0.16474	0.03283	1.68658	
1209	1209.00000	4.83200	8.74529	122.59788	23.80111	-79.03532	-44.59952	-61.54833	48.81411	45.46125	-86.39767	-3.97138	-28.13974	-16.54139	-4.26817	56.43915	-35.28353	236.08932	-91.12431	-322.53775	-47.84779	83.55268	23.02989	0.05277	0.16929	-0.08767	1.66324	
