	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_005.c3d
423	423.00000	1.68800	108.99533	113.48213	83.51839	-43.40050	-63.14975	-84.02694	57.07778	49.57572	-100.16646	-2.87618	-18.92686	0.08634	-6.05047	42.48703	43.83289	-31.08202	227.84984	-85.34518	-19.51643	-59.14661	-18.48565	0.40320	0.88323	0.68178	-0.10515	
424	424.00000	1.69200	108.59725	114.44016	84.09415	-43.37603	-63.81153	-84.12321	56.91383	49.52296	-100.53455	-2.97772	-18.99211	0.13341	-6.02400	20.49936	39.42050	-112.76331	160.63622	2.42161	-13.94252	-92.17614	-53.66492	0.40380	0.88732	0.75267	-0.15413	
425	425.00000	1.69600	108.06274	114.76745	84.19474	-43.68481	-63.62277	-84.47532	57.24826	49.70856	-100.81475	-3.31799	-19.07303	0.18014	-5.83887	1.91008	30.25437	-135.95943	55.25471	41.63173	-46.11839	-63.01947	-42.13635	0.40444	0.89131	0.63066	-0.15983	
426	426.00000	1.70000	107.53076	114.89117	84.80323	-43.73666	-63.99035	-84.46199	57.93865	49.33969	-101.10249	-3.27325	-19.13043	0.20697	-5.72819	3.72289	14.64533	-88.62740	-26.71953	19.87965	-101.35358	-43.66594	2.78132	0.40501	0.89545	0.43676	-0.16878	
427	427.00000	1.70400	107.35305	114.55155	84.89082	-43.70777	-63.96695	-84.66932	58.68440	48.99767	-101.47317	-3.20075	-19.13713	0.21564	-5.66255	4.44693	-2.55552	-36.89768	-100.64733	-10.07606	-67.83492	-104.51777	-10.71128	0.40523	0.89994	0.04140	-0.11357	
428	428.00000	1.70800	107.21569	114.09536	85.27065	-43.65139	-64.40907	-84.67889	59.03485	48.91105	-101.73181	-3.30307	-19.10442	0.22944	-5.65047	5.27120	-12.47434	-10.07354	-93.61774	-42.72160	60.72007	-90.59814	-12.64208	0.40537	0.90437	-0.28959	-0.01761	
429	429.00000	1.71200	107.27263	113.81407	85.61629	-43.72668	-64.83365	-84.80029	59.08164	49.55045	-101.96000	-3.27887	-19.07039	0.24732	-5.65557	18.15002	-10.67062	-2.05493	-103.39803	-45.24160	164.13643	-102.76190	-3.22457	0.40513	0.90892	-0.57733	0.06424	
430	430.00000	1.71600	107.20157	113.27159	85.61136	-44.13743	-65.01819	-84.99946	58.74808	50.38889	-102.27724	-3.33919	-19.07776	0.24448	-5.73089	36.73777	1.20114	27.23469	-50.69184	-51.25462	137.83347	-74.30586	-18.30353	0.40484	0.91334	-0.53169	0.10702	
431	431.00000	1.72000	107.49007	113.40775	85.86261	-44.15610	-65.41972	-85.70477	57.87022	51.12626	-102.58521	-3.42905	-19.13124	0.21343	-5.83894	23.82849	16.67981	54.35211	47.40484	-15.55980	68.93195	-49.51542	-25.58119	0.40483	0.91750	-0.11695	0.11136	
432	432.00000	1.72400	107.63306	113.62800	84.41821	-44.71910	-64.29256	-85.88548	57.55067	51.40637	-102.66228	-3.53881	-19.19870	0.18380	-5.70702	29.39052	28.56748	64.23734	111.49342	19.58311	-6.71283	-51.35521	-18.04290	0.40515	0.92126	0.30565	0.09590	
433	433.00000	1.72800	108.00845	114.31241	83.57943	-44.85058	-63.63795	-86.03596	57.28505	51.24988	-103.05645	-3.55418	-19.26889	0.20097	-5.85676	31.17389	29.74578	74.72775	152.00745	31.56458	-104.32747	-67.46455	-2.57081	0.40581	0.92523	0.62209	0.07711	
434	434.00000	1.73200	108.23179	114.89441	83.10907	-44.86676	-63.11170	-86.00307	57.33293	50.63498	-103.33862	-3.53436	-19.34754	0.26273	-5.76520	-3.22631	17.26240	5.21301	130.39287	11.71996	-163.52109	-95.82232	19.57787	0.40648	0.92904	0.56747	-0.05535	
435	435.00000	1.73600	108.05484	115.39005	83.28677	-44.89657	-63.33661	-85.34431	57.48874	49.56921	-103.60948	-3.42335	-19.42343	0.32683	-5.68251	-3.70391	-2.78031	-50.45523	71.13558	-8.87542	-131.25926	-91.57975	12.30318	0.40691	0.93275	0.37322	-0.13040	
436	436.00000	1.74000	107.82632	115.43722	84.07222	-44.71137	-63.86562	-85.41651	57.42585	49.26897	-103.98391	-3.49745	-19.47655	0.35965	-5.76909	-19.82811	-19.60005	-14.17502	1.40309	15.12135	2.02755	-61.09855	-21.60021	0.40744	0.93627	0.00468	-0.01669	
437	437.00000	1.74400	107.94459	115.39308	84.37286	-44.41437	-63.98614	-84.84500	57.23746	49.31538	-104.22260	-3.66485	-19.48215	0.34777	-5.69526	-23.10114	-22.53804	44.58738	3.96768	11.66771	177.93582	-80.06565	-59.32930	0.40786	0.93934	-0.15238	0.14656	
438	438.00000	1.74800	108.18127	115.48591	84.92091	-44.07157	-64.37973	-85.32723	56.73872	50.64947	-104.57092	-4.04746	-19.43089	0.30719	-5.74836	-1.57645	-6.29883	54.66227	-19.73416	-13.35989	188.80298	-109.12933	-37.36530	0.40800	0.94235	-0.12756	0.19856	
439	439.00000	1.75200	108.38181	115.18037	85.36922	-43.80835	-64.80912	-85.46328	56.75317	51.16356	-104.95146	-4.00107	-19.33598	0.28944	-5.67278	26.86850	18.91892	33.78643	-69.69001	-39.26606	90.06467	-85.59837	-6.21753	0.40753	0.94559	-0.28334	0.12103	
440	440.00000	1.75600	108.45189	114.90678	85.46264	-43.70520	-65.08432	-84.93604	57.00026	51.15698	-105.30824	-4.08631	-19.23133	0.33160	-5.75603	48.71986	33.12020	10.83422	-41.66289	-41.74936	34.59364	-53.75754	-17.84507	0.40720	0.94902	-0.15962	0.01949	
441	441.00000	1.76000	108.46788	114.84525	86.02052	-43.46521	-65.61489	-84.52998	57.29325	50.93186	-105.56711	-4.10319	-19.15348	0.41660	-5.77379	18.61604	32.78970	-7.98352	-30.62247	-13.40484	-54.67970	-75.82757	-5.96237	0.40686	0.95249	0.06678	-0.07486	
442	442.00000	1.76400	108.38320	114.66637	85.19138	-43.64594	-64.99426	-84.33922	57.67550	50.39620	-105.84509	-4.10163	-19.12460	0.51574	-5.60735	-6.91329	32.21783	4.00571	-47.23892	-0.20126	-94.81660	-81.00022	-10.63500	0.40653	0.95593	0.14010	-0.08120	
443	443.00000	1.76800	108.50476	114.45934	84.92613	-43.55199	-64.82461	-84.35557	58.08884	50.07895	-106.01238	-4.17213	-19.14547	0.60125	-5.41756	14.08658	36.48065	49.35168	-37.30278	7.45516	-74.42093	-53.56676	-17.62764	0.40653	0.95918	0.15244	0.00237	
444	444.00000	1.77200	108.77356	114.35168	84.51377	-43.38419	-64.44335	-84.67982	58.13872	49.97968	-106.28385	-4.22963	-19.19852	0.64517	-5.37097	37.44672	34.84578	26.63501	-6.37684	-1.84733	-25.23217	-79.24151	-27.44133	0.40664	0.96251	0.08703	-0.09800	
445	445.00000	1.77600	108.71513	114.39352	84.00826	-43.33925	-64.17207	-85.24233	57.78321	50.34583	-106.63770	-4.38835	-19.25183	0.63566	-5.37345	34.34454	21.78193	4.18827	33.77485	-8.57133	52.00431	-67.44907	-9.36245	0.40686	0.96585	-0.03359	-0.09961	
446	446.00000	1.78000	108.80407	114.62223	84.21454	-43.45279	-64.29398	-85.40302	57.29559	50.77934	-106.96770	-4.27605	-19.28346	0.60177	-5.38026	37.73979	6.38502	55.25455	58.70387	8.35573	132.47256	-43.76250	14.51360	0.40680	0.96927	-0.09721	0.04861	
447	447.00000	1.78400	109.16193	114.87393	83.71431	-43.42976	-63.89220	-85.62358	56.81274	51.61235	-107.30522	-4.21463	-19.29688	0.56986	-5.53308	30.57390	-0.63353	51.87956	35.01653	-3.28423	124.32982	-64.52480	-5.47974	0.40669	0.97261	-0.21231	0.09152	
448	448.00000	1.78800	109.22629	114.87008	84.67904	-43.22328	-64.65962	-85.23374	56.61990	51.67831	-107.59190	-4.28333	-19.30909	0.54373	-5.57032	-3.59606	4.25612	21.36327	1.61519	-1.38148	-43.85162	-89.27896	-15.26860	0.40665	0.97565	-0.19857	0.10249	
449	449.00000	1.79200	109.31481	114.83064	84.75957	-42.97955	-64.66251	-84.47610	56.99177	50.63091	-107.80647	-4.33584	-19.34072	0.52724	-5.38949	9.52087	19.02596	43.00215	-27.29209	-12.82623	-103.69063	-109.88199	-11.81512	0.40662	0.97841	0.07059	0.07231	
450	450.00000	1.79600	109.57244	114.70452	84.24466	-42.69921	-64.44289	-84.78259	57.35619	50.59776	-108.26876	-4.39845	-19.39001	0.54278	-5.46404	23.90059	33.29603	49.36893	-19.13244	-25.15096	-103.87230	-36.16334	-8.38512	0.40680	0.98136	0.32979	0.06119	
451	451.00000	1.80000	109.70834	114.64572	83.49237	-42.65724	-63.93213	-85.22187	57.90273	50.20170	-108.37039	-4.43366	-19.43938	0.59549	-5.31790	-9.40532	32.22985	44.16451	-13.14105	2.64116	-159.98959	2.40381	-7.44400	0.40720	0.98401	0.46594	0.06182	
452	452.00000	1.80400	109.92607	114.60067	83.13346	-42.46193	-63.60498	-85.88144	58.31792	49.90017	-108.52037	-4.49992	-19.46647	0.66530	-5.10282	-36.35670	16.27241	23.37979	-0.39191	43.27339	-36.21751	-48.75324	-24.97559	0.40770	0.98651	0.37505	0.01171	
453	453.00000	1.80800	109.89483	114.64501	82.85822	-42.45704	-63.11803	-86.45274	58.36255	50.55882	-108.63084	-4.67461	-19.45943	0.72915	-4.82745	-31.06894	5.01790	-27.38364	-6.47532	72.14011	87.15806	-45.02923	-48.96315	0.40806	0.98877	0.19239	-0.06997	
454	454.00000	1.81200	109.70718	114.54960	82.92998	-42.48696	-62.87764	-87.02546	58.47231	51.19779	-108.81153	-4.90247	-19.41502	0.77831	-4.75801	-8.86133	11.29537	-39.35614	-59.33398	63.73333	94.49703	-23.97158	-28.02753	0.40851	0.99120	-0.06153	-0.08341	
455	455.00000	1.81600	109.58016	114.17310	83.22217	-42.40778	-62.87668	-87.08853	58.67822	51.64863	-108.90462	-4.87533	-19.34815	0.80917	-4.63711	31.27251	25.43391	-32.66343	-44.47928	24.47320	105.47722	-73.65495	-40.06105	0.40866	0.99370	-0.12233	-0.04040	
456	456.00000	1.82000	109.44611	114.18148	83.44769	-42.47656	-63.06408	-87.18703	58.69640	52.12559	-109.35365	-5.18639	-19.29309	0.82639	-4.84740	44.20255	30.15391	-32.51876	-65.46100	-30.18096	66.15964	-79.38591	-39.24082	0.40913	0.99653	-0.19495	-0.01509	
457	457.00000	1.82400	109.31902	113.66479	83.49054	-42.80294	-63.31644	-87.37451	58.56796	52.32648	-109.52581	-5.14435	-19.28387	0.84727	-4.83227	27.22612	19.13935	-54.04808	-106.06863	-61.46773	7.13678	-57.18676	-1.61250	0.40930	0.99927	-0.18270	-0.07521	
458	458.00000	1.82800	109.00700	113.33397	83.79727	-43.17492	-63.81136	-87.39960	58.73006	52.29348	-109.74992	-5.15748	-19.32460	0.86087	-4.89061	27.83429	2.60981	-31.12960	-28.70831	-42.70170	-1.36146	-68.80412	10.20361	0.40946	1.00191	0.16066	-0.06365	
459	459.00000	1.83200	109.07102	113.43484	83.58208	-43.47534	-63.72727	-87.40393	58.73112	52.33078	-110.01672	-5.02108	-19.38721	0.82754	-5.00865	6.95585	-3.61100	-14.59364	49.93041	-30.39185	-25.10216	-42.59624	14.32648	0.40970	1.00437	0.29138	-0.06483	
460	460.00000	1.83600	108.90128	113.72882	84.15499	-43.61250	-64.31218	-87.00304	58.62064	51.88650	-110.09924	-5.00506	-19.43892	0.74228	-4.93461	-13.46299	4.17503	-68.46472	87.12756	-50.10059	-95.39621	-12.39611	-19.73463	0.41009	1.00615	0.30311	-0.18017	
461	461.00000	1.84000	108.52467	114.12541	84.92068	-43.79572	-65.09699	-86.64041	58.55592	51.16992	-110.14497	-5.17535	-19.46603	0.65638	-4.85514	-28.82569	15.88150	-71.80527	87.68076	-37.82851	-163.63002	-5.05728	-57.15940	0.41079	1.00763	0.21073	-0.22920	
462	462.00000	1.84400	108.32211	114.42093	85.34726	-43.75815	-65.47581	-86.24852	58.36461	50.18352	-110.15534	-5.47757	-19.46380	0.61412	-4.58600	-22.64845	20.90970	-44.19296	91.26079	14.14166	-207.73718	-12.66090	-108.62695	0.41138	1.00899	0.06855	-0.19797	
463	463.00000	1.84800	108.16505	114.85264	85.27312	-43.85019	-65.23862	-85.99948	57.97554	49.17214	-110.24102	-6.05299	-19.42459	0.62657	-4.50466	-11.49187	19.59343	-35.38885	86.82207	63.44936	-162.24461	-38.03260	-125.19030	0.41207	1.01060	-0.01226	-0.09721	
464	464.00000	1.85200	108.03706	115.12547	84.99317	-44.05270	-64.71307	-85.72378	57.69572	48.60692	-110.44327	-6.48536	-19.33821	0.67505	-4.42016	-15.67791	19.37954	24.95103	35.98896	57.14998	-39.77393	-63.63224	-120.74778	0.41277	1.01244	-0.09014	0.00538	
465	465.00000	1.85600	108.36529	115.13102	84.17921	-44.03499	-63.99572	-85.80676	57.45645	48.75228	-110.75592	-7.02416	-19.23634	0.72757	-4.37798	5.94946	23.18910	26.46109	-32.89887	12.81120	62.58585	-89.22540	-147.97260	0.41362	1.01456	-0.12063	0.00641	
466	466.00000	1.86000	108.24847	114.85288	84.14504	-44.08972	-64.00082	-85.75482	57.75710	49.12436	-111.16678	-7.68162	-19.16735	0.74557	-4.45404	22.97386	27.69650	-32.69471	-58.97609	-35.69656	100.75234	-95.77903	-140.71631	0.41465	1.01692	-0.10208	-0.05843	
467	467.00000	1.86400	108.10292	114.63644	84.28474	-44.16770	-64.35696	-86.08810	57.80002	49.70726	-111.51482	-8.16674	-19.14802	0.71568	-4.48381	9.94510	25.90106	-53.63371	-53.16650	-98.76706	55.26112	-64.06972	-97.71455	0.41583	1.01915	0.02103	-0.12769	
468	468.00000	1.86800	107.81194	114.45296	85.02223	-44.25784	-65.41940	-86.58056	57.96264	50.00591	-111.69637	-8.47698	-19.16953	0.65909	-4.41976	-3.71906	13.90835	-59.41615	-23.62011	-43.83096	5.79471	-25.15536	-30.75046	0.41692	1.02115	0.13808	-0.15035	
469	469.00000	1.87200	107.61822	114.44785	85.15892	-44.29248	-65.33407	-87.12639	57.91621	50.30421	-111.73543	-8.41706	-19.21034	0.61855	-4.33978	-10.54405	-2.64445	-5.66617	-29.39670	-9.61847	12.15164	-24.99461	66.29219	0.41718	1.02295	-0.05594	-0.12506	
470	470.00000	1.87600	107.78925	114.21598	85.59193	-43.92358	-65.90475	-87.27666	57.77863	50.47244	-111.90828	-7.93539	-19.23924	0.61312	-4.30119	-20.70041	-13.56275	39.85716	-92.30078	-65.81563	-5.69951	-44.96840	147.21977	0.41655	1.02483	-0.44273	-0.10660	
471	471.00000	1.88000	107.93629	113.67654	85.42068	-43.78054	-66.04733	-87.19904	57.62552	50.29687	-112.11312	-7.22715	-19.24637	0.63076	-4.19605	-12.77157	-11.65510	34.57149	-158.79152	-50.94516	53.42413	-47.09013	137.23277	0.41523	1.02685	-0.73425	-0.07120	
472	472.00000	1.88400	108.06639	113.03610	85.77389	-43.50403	-66.44506	-87.32128	57.15895	50.92454	-112.32002	-6.84243	-19.24132	0.63795	-4.19853	8.61231	3.10038	-12.76131	-124.96619	-1.45217	72.22905	-45.79729	57.74375	0.41417	1.02876	-0.65969	-0.07852	
473	473.00000	1.88800	107.85050	112.64713	86.18036	-43.48603	-66.61011	-86.76344	57.11911	50.63581	-112.48617	-6.76941	-19.23234	0.61073	-4.19038	23.09041	27.14075	-84.83622	-107.87872	36.98523	15.48295	-46.87969	-7.35925	0.41352	1.03052	-0.22176	-0.12162	
474	474.00000	1.89200	107.40099	112.15500	86.32736	-43.89824	-66.55127	-87.50424	57.14651	51.14785	-112.68768	-6.90091	-19.22418	0.55649	-4.11441	19.95099	54.69467	-108.05980	-129.86414	40.21380	-31.49002	-47.65424	-42.84661	0.41318	1.03219	-0.02126	-0.09292	
475	475.00000	1.89600	106.99577	111.66875	86.33662	-44.45568	-66.40141	-87.22051	57.79215	50.63729	-112.87505	-7.10979	-19.22323	0.50001	-3.90189	25.30624	71.92422	-32.82724	-100.46658	-10.12222	-47.62173	-38.42842	-55.81273	0.41322	1.03375	0.03678	0.01484	
476	476.00000	1.90000	107.12241	111.31586	85.99395	-44.72712	-66.39594	-87.39625	58.50547	50.70509	-113.02909	-7.34219	-19.24993	0.45808	-3.74101	33.57366	64.57944	56.60761	-61.81262	-82.40860	45.62058	-49.85838	-34.32903	0.41313	1.03533	0.17832	0.09018	
477	477.00000	1.90400	107.45749	111.15356	85.79713	-44.65506	-66.67731	-87.34496	59.35504	51.06937	-113.31654	-7.38081	-19.30187	0.45192	-3.61221	26.68374	37.82229	99.26931	-27.19081	-72.23479	106.15717	-64.94714	-38.38614	0.41300	1.03717	0.20580	0.11020	
478	478.00000	1.90800	107.91444	111.09487	85.66563	-44.25240	-66.74036	-87.36600	59.75879	51.53759	-113.59299	-7.64541	-19.34798	0.49457	-3.60077	19.92672	11.19312	79.80215	-33.71052	-17.04227	107.24342	-72.75954	-55.34015	0.41312	1.03919	0.00384	0.05149	
479	479.00000	1.91200	108.09595	110.88361	85.96347	-43.82222	-66.93486	-87.17826	59.84814	51.84385	-113.92267	-7.82189	-19.34752	0.55569	-3.65037	23.16239	-2.37179	-0.09740	-89.96650	32.39753	38.81671	-64.94043	-49.36382	0.41348	1.04120	-0.30864	-0.05959	
480	480.00000	1.91600	107.91734	110.36363	86.55943	-43.56091	-67.12743	-87.41056	59.58523	51.87114	-114.14317	-8.04016	-19.28632	0.58132	-3.82145	17.92299	-1.82763	-74.35664	-137.06850	57.84562	-22.65578	-53.79329	-53.34537	0.41380	1.04281	-0.54194	-0.13692	
481	481.00000	1.92000	107.50799	109.78677	86.79411	-43.71861	-67.07397	-87.25881	59.29649	51.70187	-114.34838	-8.25762	-19.18831	0.55334	-3.91055	-5.49625	6.19072	-123.37611	-82.82149	33.26835	-96.02755	-36.82569	-45.89129	0.41415	1.04400	-0.44523	-0.19390	
482	482.00000	1.92400	106.92918	109.71765	86.82417	-44.18409	-67.05341	-87.03664	58.90841	50.91161	-114.40840	-8.41549	-19.09737	0.49483	-3.85798	-25.58934	14.80359	-123.53374	12.01142	-11.39463	-152.92285	-15.07360	-41.83855	0.41428	1.04463	-0.10839	-0.22002	
483	483.00000	1.92800	106.52195	109.88588	86.92471	-44.47712	-67.25830	-86.37032	59.03634	50.01903	-114.46158	-8.59993	-19.05042	0.44078	-3.68967	-36.25872	23.01354	-92.23417	72.87263	-6.26428	-110.53959	-29.65696	-67.38536	0.41468	1.04527	0.07709	-0.20847	
484	484.00000	1.93200	106.17147	110.27364	86.56083	-44.92220	-66.91754	-86.01931	58.87249	49.50434	-114.53613	-8.95759	-19.05458	0.42361	-3.42484	-4.80677	29.88387	-62.79051	51.47066	8.28751	-81.40331	-39.36195	-98.77125	0.41526	1.04593	0.02972	-0.16222	
485	485.00000	1.93600	106.02692	110.29916	86.32178	-45.09841	-66.76452	-85.68617	58.86736	49.01419	-114.74301	-9.38409	-19.07432	0.43494	-3.42122	12.61444	30.25255	-11.10594	-35.99557	-5.14147	0.93570	-48.57855	-58.74453	0.41607	1.04723	-0.31663	-0.05092	
486	486.00000	1.94000	106.08244	109.94477	86.01482	-45.11626	-66.57329	-85.21206	58.77228	49.09426	-114.91506	-9.42469	-19.07506	0.44332	-3.34806	14.73177	22.49370	64.43507	-142.38612	-15.63701	-13.31420	-48.21178	-1.18472	0.41694	1.04863	-0.50391	0.09147	
487	487.00000	1.94400	106.54004	109.17829	86.14470	-44.58957	-66.76585	-85.36012	58.64553	48.73968	-115.12065	-9.40214	-19.04556	0.43614	-3.33456	9.13260	12.13145	52.01784	-159.38437	-15.21402	-81.58464	-31.02788	22.38675	0.41740	1.05038	-0.42127	0.09378	
488	488.00000	1.94800	106.49891	108.66944	86.40508	-44.43185	-66.97337	-85.51007	58.31849	48.59678	-115.16900	-9.27723	-19.00904	0.42610	-3.27061	13.44030	8.62200	4.45105	-109.61686	5.40966	-45.14205	-37.69383	-2.12727	0.41799	1.05184	-0.34600	0.00587	
489	489.00000	1.95200	106.57606	108.29916	86.80587	-44.14620	-67.19505	-85.51009	58.02658	48.45654	-115.42130	-9.46707	-18.98810	0.42213	-3.41486	37.19273	18.36568	25.95599	-18.50245	22.66302	64.50001	-48.81718	-45.63925	0.41850	1.05315	-0.13500	-0.01932	
490	490.00000	1.95600	106.70802	108.46274	87.10966	-43.93570	-67.29744	-85.88889	57.49955	49.31527	-115.58308	-9.69741	-18.98273	0.42428	-3.48701	51.86340	35.65029	26.91914	35.07010	34.22930	94.56976	-41.01257	-75.97581	0.41869	1.05438	-0.00360	-0.00726	
491	491.00000	1.96000	106.79237	108.61533	86.85265	-44.03931	-66.95455	-85.43835	57.51006	49.17123	-115.76109	-10.11533	-18.99008	0.42218	-3.58868	59.77829	46.55201	11.22357	37.58198	26.09633	91.07553	-46.72294	-86.96873	0.41876	1.05549	0.09424	0.02155	
492	492.00000	1.96400	106.79581	108.77292	86.59039	-44.27743	-66.71545	-85.56750	57.72701	49.87033	-115.94566	-10.40526	-19.01545	0.40941	-3.63441	46.35498	44.28052	1.94841	96.27145	-11.29803	90.31985	-32.26146	-57.94787	0.41886	1.05641	0.31963	0.00033	
493	493.00000	1.96800	106.79865	109.34196	86.35439	-44.39035	-66.68826	-85.50677	57.79822	49.93066	-116.02068	-10.58051	-19.05220	0.39000	-3.59880	26.31617	33.52882	-12.13634	99.46950	-55.72148	-3.09456	-18.27509	-29.46111	0.41893	1.05720	0.42284	-0.08856	
494	494.00000	1.97200	106.69620	109.52963	86.73588	-44.33571	-67.26498	-85.57144	58.41058	49.84687	-116.08295	-10.64009	-19.08312	0.37849	-3.52081	15.07537	24.08188	-25.16439	-38.36132	-32.48375	-37.18097	-7.18386	21.16301	0.41902	1.05789	0.25757	-0.18611	
495	495.00000	1.97600	106.59685	109.03013	86.04826	-44.45501	-66.72955	-85.87798	59.16222	49.82520	-116.06005	-10.41169	-19.09376	0.38860	-3.46217	23.85174	22.93917	9.78193	-134.31163	15.40179	-31.65899	3.08462	47.05883	0.41885	1.05839	0.05995	-0.15684	
496	496.00000	1.98000	106.77133	108.46294	86.67176	-44.08239	-67.09808	-86.14979	59.80540	49.89087	-116.05090	-10.26147	-19.07748	0.43029	-3.42545	24.76271	25.46130	43.78981	-77.34761	3.84069	-0.60533	4.94038	35.48837	0.41844	1.05893	0.15365	-0.07839	
497	497.00000	1.98400	106.94695	108.42639	86.86842	-43.95300	-67.28674	-86.32410	59.91600	50.04535	-116.04443	-10.12391	-19.05219	0.47698	-3.36475	25.23417	19.94355	36.69635	134.98315	-49.36304	8.32704	-14.46633	-9.00701	0.41805	1.05939	0.52073	-0.07128	
498	498.00000	1.98800	107.06173	109.53888	87.02452	-44.03129	-67.74686	-85.89474	59.49226	49.82839	-116.18456	-10.32675	-19.04725	0.48829	-3.44272	11.41838	7.35536	38.39731	233.87625	-71.95132	-97.73307	-36.33472	-46.27090	0.41821	1.06002	0.59206	0.01553	
499	499.00000	1.99200	107.25443	110.24447	87.49623	-44.03891	-68.31350	-85.25599	59.05995	48.72058	-116.34550	-10.48294	-19.06905	0.46137	-3.47884	3.09912	2.45884	39.58461	181.53479	-60.63475	-217.43126	-38.91927	-50.09115	0.41883	1.06046	0.31798	0.09787	
500	500.00000	1.99600	107.37809	110.98512	87.51678	-44.08849	-68.58598	-84.48056	58.31773	47.36069	-116.49478	-10.72523	-19.08814	0.42747	-3.59660	-7.90572	12.81362	27.17055	158.43655	-70.99702	-316.33493	-39.34335	-37.82058	0.41967	1.06095	0.13724	0.08539	
501	501.00000	2.00000	107.47189	111.51220	87.41478	-44.02077	-68.82294	-83.61454	57.79449	45.32632	-116.64183	-10.79248	-19.08910	0.41137	-3.43989	-9.27481	28.99462	1.38051	105.39671	-67.24227	-342.54855	-22.81021	-3.05221	0.42027	1.06131	-0.06544	0.02313	
502	502.00000	2.00400	107.39626	111.79951	86.91163	-44.02271	-68.68859	-83.07670	57.14479	43.87457	-116.67513	-10.76515	-19.08079	0.40669	-3.34860	26.42647	38.76045	-14.25148	85.76068	-21.47871	-234.47617	-10.81173	3.39831	0.42041	1.06170	-0.15607	-0.02062	
503	503.00000	2.00800	107.35401	112.18389	86.71999	-43.89121	-68.49541	-82.64383	56.61080	42.92476	-116.73934	-10.78095	-19.06902	0.40197	-3.33475	57.13332	43.15192	-39.89810	90.96018	34.66624	-147.65016	-25.34316	-25.71375	0.42047	1.06230	-0.08601	-0.03357	
504	504.00000	2.01200	107.07322	112.52060	87.07832	-43.80769	-68.53213	-82.40740	56.29158	42.32617	-116.91254	-10.97815	-19.05680	0.40737	-3.42435	68.37569	49.71507	-18.72088	69.34595	30.76689	-107.53904	-33.93482	-43.23120	0.42049	1.06339	-0.01113	-0.05094	
505	505.00000	2.01600	107.21111	112.74106	86.95602	-43.67726	-68.41907	-82.19830	56.44844	41.81717	-117.01367	-11.12521	-19.04851	0.44731	-3.40149	73.78571	57.26559	24.58605	-26.16311	-1.79378	-41.91660	-41.72215	-52.06018	0.42044	1.06439	-0.15405	-0.08162	
506	506.00000	2.02000	107.27261	112.33608	86.96522	-43.63166	-68.46487	-82.75321	56.28448	42.18198	-117.23608	-11.38414	-19.04749	0.51164	-3.50747	57.04166	59.08581	39.61095	-57.62964	-41.64678	27.24806	-45.36339	-52.32706	0.42059	1.06532	-0.16021	-0.09804	
507	507.00000	2.02400	107.53117	112.26905	86.90342	-43.54019	-68.71410	-82.72565	56.71903	42.32891	-117.32297	-11.52150	-19.06933	0.56954	-3.34494	59.80407	52.24085	96.49707	-59.74457	-90.46658	75.32523	-46.62204	-62.59741	0.42048	1.06602	-0.19482	-0.06699	
