	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_006.c3d
72	72.00000	0.28400	102.70976	105.18835	57.68164	-30.34646	-25.95379	-43.14859	25.15756	10.38918	1.49285	-8.95723	2.29840	-8.54249	0.45902	10.69705	18.92755	36.45816	-7.54349	-78.44910	-79.18893	-28.17006	-60.50178	0.47577	0.43667	0.19980	0.39848	
73	73.00000	0.28800	103.07852	105.24863	56.96747	-29.57785	-25.87778	-42.23471	24.69861	8.97273	1.28786	-9.29387	2.94343	-8.61297	0.30156	54.56472	43.27148	69.57153	24.15660	-180.59674	-144.09918	-30.85627	-68.20901	0.47568	0.43565	0.20306	0.64716	
74	74.00000	0.29200	103.26550	105.38097	56.66892	-29.70026	-26.52059	-42.59143	24.74519	8.73091	1.19104	-9.52982	2.85129	-8.61882	0.33273	41.25624	43.24109	35.53241	32.23596	-177.75580	-146.54524	3.59880	-61.61438	0.47541	0.43508	0.18900	0.50247	
75	75.00000	0.29600	103.37345	105.50228	56.69061	-29.75105	-27.05922	-42.75109	25.12889	8.26900	1.30327	-9.77612	2.79517	-8.72258	0.31230	9.22299	10.92282	33.56099	11.61776	-79.64504	-106.25713	51.26046	-68.10104	0.47525	0.43484	0.12678	0.18645	
76	76.00000	0.30000	103.53496	105.47587	56.85485	-29.12000	-27.32002	-42.73219	25.10793	8.00824	1.63659	-10.01799	2.93375	-8.74426	0.33861	-16.45119	-12.37784	-3.80218	13.39015	7.49744	-10.04194	86.55811	-68.66341	0.47536	0.43512	0.03792	0.02710	
77	77.00000	0.30400	103.34143	105.61060	56.99936	-29.89930	-27.26875	-42.98067	25.55755	8.39670	2.05454	-10.25235	2.90855	-8.64575	0.34517	-39.96513	-24.95677	-13.39372	14.32310	19.00355	112.61467	75.81829	-84.33530	0.47546	0.43600	-0.00519	0.06883	
78	78.00000	0.30800	103.42986	105.60762	57.01928	-30.09536	-27.31154	-43.55712	25.40550	9.65296	2.32465	-10.63669	2.78569	-8.54103	0.48065	-51.22346	-8.44424	29.10658	-13.17982	-33.39220	171.01367	29.62659	-94.99217	0.47532	0.43679	-0.00344	0.16716	
79	79.00000	0.31200	103.57436	105.50693	56.66264	-30.44940	-27.24535	-44.41262	25.35950	11.05806	2.40157	-10.98584	2.62963	-8.53699	0.70893	-32.00145	-32.34228	16.58654	1.82425	-23.32828	180.46687	4.64812	-108.03643	0.47534	0.43706	0.00861	0.20518	
80	80.00000	0.31600	103.56213	105.62202	56.72900	-30.28098	-27.24752	-44.09266	24.82578	11.57969	2.45270	-11.51083	2.71214	-8.49455	0.48739	-45.48035	-41.27314	-6.67142	46.75426	7.75605	127.11774	-28.00064	-132.63063	0.47522	0.43732	0.00878	0.08431	
81	81.00000	0.32000	103.51937	105.88441	56.66482	-29.97301	-27.18518	-43.50848	24.37902	11.25297	2.25976	-12.06746	2.71333	-8.55051	0.74863	-39.98699	-37.06323	-26.81603	76.10341	93.40458	41.85224	-22.13388	-114.18073	0.47501	0.43718	-0.01457	-0.18059	
82	82.00000	0.32400	103.33802	106.24181	56.63256	-29.46433	-26.41773	-42.12795	24.03149	10.12132	2.25973	-12.44408	2.94098	-8.37370	0.50027	-11.94605	-54.76642	-71.22189	52.01812	179.64731	8.30112	25.31836	-82.86849	0.47510	0.43693	-0.01569	-0.41484	
83	83.00000	0.32800	102.94020	106.30891	57.21768	-29.69271	-26.22923	-41.89650	24.49919	9.84819	2.32654	-12.75613	2.83385	-8.22417	0.39693	-2.17565	-29.86045	-79.56696	-4.80798	116.42532	-23.01423	57.00040	-59.29174	0.47522	0.43699	0.00319	-0.39260	
84	84.00000	0.33200	102.70973	106.20287	58.02213	-29.89422	-26.69325	-42.10854	25.07805	9.91799	2.59883	-12.92812	2.66593	-8.17134	0.29073	1.09266	-0.43849	-55.09951	-16.02488	32.46433	-34.70275	86.65510	-56.12047	0.47538	0.43735	-0.00453	-0.19654	
85	85.00000	0.33600	102.49943	106.18030	58.57826	-30.50517	-27.14887	-42.62349	25.26403	10.22890	3.00744	-13.20676	2.51492	-8.05537	0.39833	-9.73270	18.96750	-97.23618	-26.03198	-8.33546	-43.88516	71.75676	-74.01358	0.47542	0.43766	-0.01919	-0.08254	
86	86.00000	0.34000	101.93171	105.99453	59.41093	-31.40425	-27.95572	-43.17723	25.56362	10.53278	3.28301	-13.52021	2.35255	-8.03532	0.53257	-7.83289	22.71459	-111.56682	8.71521	-10.60600	-66.34286	26.58924	-86.84190	0.47506	0.43756	-0.07212	-0.09323	
87	87.00000	0.34400	101.60672	106.24998	59.83715	-31.92238	-28.31150	-42.58797	25.50953	9.66683	3.35828	-13.90122	2.35877	-8.10014	0.64267	1.47386	17.32307	-42.69894	34.07618	18.60888	-58.68823	3.60772	-108.16428	0.47476	0.43723	-0.05753	-0.20340	
88	88.00000	0.34800	101.59270	106.26559	60.31524	-31.87215	-28.57300	-42.80710	25.27883	9.72950	3.40091	-14.38509	2.12007	-7.97302	0.65371	15.57467	16.03405	44.65244	26.39530	39.39902	-71.84701	11.32388	-105.71675	0.47492	0.43691	0.02621	-0.25682	
89	89.00000	0.35200	101.96323	106.46983	59.91700	-31.47005	-28.06304	-42.29353	25.33067	8.82549	3.45109	-14.74608	2.26557	-7.90414	0.62697	8.79928	28.29349	113.86199	20.17845	24.81449	-92.92525	-2.07294	-87.73694	0.47563	0.43687	0.08781	-0.15038	
90	90.00000	0.35600	102.50364	106.42233	59.42489	-31.08834	-27.61500	-42.41794	25.41670	8.63414	3.35430	-15.08809	2.35946	-7.83140	0.76337	-2.66854	-15.14915	115.07565	-22.91189	5.50753	-25.24273	-10.41766	-88.52258	0.47658	0.43670	0.18633	0.06136	
91	91.00000	0.36000	102.87891	106.28658	59.68508	-31.27435	-27.82052	-42.92453	25.66215	9.19220	3.36184	-15.45067	2.18062	-7.86070	0.50035	-11.41877	-8.62887	99.18438	1.38021	-21.38918	-3.05659	0.34095	-105.16682	0.47741	0.43692	0.18334	0.19507	
92	92.00000	0.36400	103.30490	106.43681	59.03121	-31.37976	-27.44951	-43.01217	25.41707	9.14571	3.36774	-15.92033	2.23340	-7.93286	0.76558	-23.87422	28.34872	44.78763	30.84393	-22.83681	-5.60945	25.16596	-137.98463	0.47829	0.43721	0.05587	0.09068	
93	93.00000	0.36800	103.23959	106.53326	59.16784	-31.78623	-27.56146	-43.15171	25.37095	9.35206	3.59615	-16.53885	1.99251	-8.03611	0.90431	-11.20676	-14.57894	-36.01169	50.99823	32.82017	66.07186	44.16926	-147.34468	0.47895	0.43766	-0.12696	-0.09762	
94	94.00000	0.37200	103.02087	106.84801	59.20984	-31.55824	-27.33877	-42.37270	24.97478	9.09481	3.75060	-17.07529	1.97315	-7.96936	0.73790	2.46523	-50.06385	-109.78036	70.19673	53.49713	142.46941	39.02156	-113.21730	0.47976	0.43827	-0.27311	-0.17158	
95	95.00000	0.37600	102.36394	107.09490	59.89846	-31.74552	-27.75525	-42.08936	24.85787	9.52974	3.91946	-17.42568	1.67020	-7.88997	0.48616	2.02896	-46.64664	-126.85274	62.37244	23.31776	129.34686	2.49206	-103.86805	0.48012	0.43863	-0.25820	-0.04548	
96	96.00000	0.38000	102.01147	107.34823	59.68591	-31.57659	-27.55762	-41.66198	24.79270	9.48409	3.77849	-17.90562	1.66608	-7.73681	0.36184	22.34290	-16.00102	-56.49189	69.39789	-57.00201	45.06815	-1.32807	-87.07627	0.48020	0.43862	-0.13275	0.20311	
97	97.00000	0.38400	101.91555	107.65208	59.61545	-31.53568	-27.97023	-41.64310	24.91264	9.48532	3.91185	-18.13430	1.55769	-7.69329	0.19655	16.62265	-16.57546	16.96051	33.88108	-146.29221	-7.19280	16.23890	-50.98833	0.48018	0.43880	-0.01721	0.50342	
98	98.00000	0.38800	102.13610	107.62148	59.48053	-30.94351	-28.55314	-41.41523	25.08545	9.20220	3.94815	-18.31981	1.76794	-7.57332	0.08878	3.99932	-5.70129	36.85055	-0.44516	-190.33360	-25.85362	11.65083	-83.69390	0.48034	0.43866	0.00635	0.63625	
99	99.00000	0.39200	102.22613	107.64853	59.59969	-31.17401	-29.47959	-41.99041	25.39121	9.59262	4.10306	-18.80522	1.57451	-7.49926	0.10589	2.12701	14.00555	29.88153	-4.96898	-161.78407	-24.94344	30.58611	-131.90231	0.48064	0.43872	-0.03373	0.48552	
100	100.00000	0.39600	102.38834	107.58160	59.33007	-30.64326	-29.71815	-41.60932	25.30041	9.17815	4.31855	-19.37279	1.90600	-7.51500	0.16593	1.23196	9.85822	-13.67402	-18.75325	-49.35741	18.86065	50.34373	-157.14191	0.48086	0.43882	-0.05866	0.08901	
101	101.00000	0.40000	102.15684	107.49817	59.28054	-30.83333	-29.60019	-41.95494	25.13394	9.71158	4.60824	-20.05892	1.85246	-7.54081	0.17182	8.20930	-3.23588	-102.32919	-20.49497	91.97039	67.81660	28.85527	-169.50011	0.48115	0.43975	-0.07436	-0.43371	
102	102.00000	0.40400	101.57430	107.41755	59.65142	-31.02099	-29.25810	-41.84349	24.98201	9.93256	4.60482	-20.73037	1.88785	-7.64897	0.09268	4.84564	4.31119	-128.70384	-23.64623	159.51428	43.58602	4.22846	-150.96724	0.48194	0.44039	-0.07977	-0.76450	
103	103.00000	0.40800	101.12623	107.31187	59.59848	-31.13170	-28.59660	-42.22299	24.67069	10.30340	4.65671	-21.26583	1.85025	-7.67211	0.16541	-13.13839	-3.36953	-86.48647	5.22385	128.87015	-0.68608	-35.46479	-171.22612	0.48275	0.44092	-0.09974	-0.68770	
104	104.00000	0.41200	100.88611	107.47408	59.55808	-30.99222	-28.14728	-42.20303	24.99500	10.25372	4.31563	-22.08912	1.64502	-7.61422	0.15657	-3.11698	-5.72759	19.48623	54.43920	25.78228	-66.55812	-51.15910	-198.36382	0.48354	0.44059	-0.12367	-0.32420	
105	105.00000	0.41600	101.28371	107.75166	58.70119	-30.40904	-27.61934	-42.22872	25.12292	9.77628	4.18935	-22.84639	1.48535	-7.54859	0.11645	31.11761	19.48565	82.33971	74.42680	-77.60673	-151.35681	-12.91041	-227.86504	0.48456	0.44033	-0.04744	-0.01860	
106	106.00000	0.42000	101.54451	108.06888	58.20498	-29.99769	-27.60157	-41.84813	25.32948	8.72149	4.09526	-23.88872	1.48131	-7.57229	0.03042	36.80555	2.25683	108.01366	65.35538	-89.56223	-152.86063	-5.60867	-262.33826	0.48544	0.44033	0.05478	0.13493	
107	107.00000	0.42400	102.14845	108.28625	57.64003	-29.30067	-27.41610	-41.01607	25.07583	7.45655	4.03818	-24.91217	1.77400	-7.60410	-0.19118	30.56595	21.71963	115.35180	-11.43836	-68.85418	-117.66104	-8.32749	-272.01132	0.48646	0.44047	0.16479	0.01442	
108	108.00000	0.42800	102.45119	108.00555	57.30505	-29.05669	-27.36829	-41.32110	24.70306	7.30525	3.96667	-26.01997	1.88414	-7.79278	-0.06128	22.38604	35.60239	22.98358	-84.83015	0.71564	-36.26537	-21.13932	-256.16501	0.48732	0.44079	0.11974	-0.26544	
109	109.00000	0.43200	102.31380	107.62804	57.54338	-29.16883	-27.32631	-41.64727	24.44116	7.73994	3.83953	-26.90927	2.00967	-7.80445	-0.08427	41.17040	-7.44573	-39.58342	-96.72062	54.57336	90.92774	-13.22382	-199.03246	0.48807	0.44110	-0.11266	-0.25630	
110	110.00000	0.43600	102.15101	107.23369	57.93983	-29.35627	-27.48548	-42.13029	24.59892	8.76914	3.82125	-27.58940	1.96023	-7.71026	-0.43744	30.33001	15.79603	-53.22285	-66.64506	-23.65752	105.98259	-10.81192	-157.43517	0.48868	0.44150	-0.33290	0.05654	
111	111.00000	0.44000	101.89693	107.09324	57.78639	-29.67229	-27.72770	-41.98105	24.67770	8.89188	3.72425	-28.20943	2.10005	-7.69683	-0.19335	9.24711	22.05702	-34.82766	-42.76996	-118.54058	62.94949	-19.13938	-173.77548	0.48914	0.44155	-0.38442	0.57382	
112	112.00000	0.44400	101.86053	106.91852	57.31414	-29.77935	-27.89169	-41.92908	25.27482	9.08969	3.66650	-29.04588	2.16864	-7.55952	-0.33201	19.48077	-5.73902	-31.31225	-11.95023	-146.49089	15.84194	-16.39083	-217.34155	0.48928	0.44160	-0.27136	0.86568	
113	113.00000	0.44800	101.65667	107.00947	56.99692	-30.05725	-28.21442	-41.72585	25.72454	8.78952	3.61554	-30.01919	2.12100	-7.43620	-0.37451	29.95906	17.35105	-63.64587	-0.17907	-126.11063	-52.89252	-29.23162	-179.97189	0.48925	0.44159	-0.09962	0.59994	
114	114.00000	0.45200	101.38123	106.92010	56.82327	-30.49434	-28.47621	-42.34985	26.19984	9.04385	3.48509	-30.54914	1.83253	-7.33267	-0.42154	27.69151	-6.01094	-57.96867	-19.90357	-39.77281	-42.72752	-61.72979	-122.22631	0.48975	0.44109	0.02962	0.11259	
115	115.00000	0.45600	101.20539	106.85365	56.90712	-30.53831	-28.45499	-42.59359	26.25759	9.22633	3.19591	-31.04083	1.69842	-7.24167	-0.64940	6.26345	-28.29105	-56.18597	-7.43006	51.66498	-17.86238	-60.44417	-132.81204	0.49015	0.44063	-0.01846	-0.32992	
116	116.00000	0.46000	100.93433	106.86303	56.85178	-30.09188	-28.08824	-41.89085	26.11322	8.48861	3.07841	-31.61727	2.05073	-7.14388	-0.72548	-2.30684	-52.75195	-63.11130	-19.42625	132.47630	51.50246	-48.56237	-132.87506	0.49090	0.44044	-0.10264	-0.71713	
117	117.00000	0.46400	100.69972	106.70486	57.73021	-29.66176	-28.10763	-41.67426	25.79214	8.81446	2.83790	-32.10822	2.13549	-7.10276	-1.08898	-22.57970	-44.61946	-75.88271	-20.03409	148.59837	88.63268	-45.86370	-181.03340	0.49175	0.44046	-0.11118	-0.96428	
118	118.00000	0.46800	100.32935	106.69588	58.81689	-30.18672	-28.60357	-42.49091	26.25694	9.73708	2.69966	-33.05915	1.65612	-7.13126	-0.90324	-35.10739	12.59943	-105.52755	8.72705	122.15640	10.00320	-4.01538	-253.76579	0.49226	0.44070	-0.10291	-1.00764	
119	119.00000	0.47200	99.85526	106.77518	59.63119	-30.21256	-28.77657	-42.43018	26.13113	9.57360	2.74864	-34.14143	1.65751	-7.18916	-0.69736	-27.55075	27.20350	-66.09035	56.01719	85.97534	-45.44631	9.89051	-296.77347	0.49267	0.44097	-0.07185	-0.80893	
120	120.00000	0.47600	99.81034	107.14463	59.87095	-30.25512	-28.82614	-42.31095	25.97071	9.21166	2.67644	-35.39814	1.48150	-7.24118	-0.45422	-6.75726	-15.54960	-14.07191	63.17568	31.77610	-28.36418	4.71457	-280.18750	0.49286	0.44115	-0.02842	-0.32225	
121	121.00000	0.48000	99.73846	107.27921	59.98511	-30.72113	-28.82870	-42.78887	26.25226	9.66889	2.68404	-36.36512	1.04499	-7.14099	-0.73974	8.55054	-26.14321	43.17947	36.68713	-17.72775	-48.59868	-19.08376	-231.32176	0.49308	0.44124	-0.03898	0.13722	
122	122.00000	0.48400	100.15430	107.43958	58.99319	-30.22674	-28.21052	-41.97626	25.66211	8.52173	2.42680	-37.18778	1.39495	-7.08935	-0.72250	9.04708	14.96963	78.39703	-9.12571	-99.63873	-109.18340	-20.46123	-186.46701	0.49337	0.44120	-0.04935	0.41521	
123	123.00000	0.48800	100.36530	107.20535	58.41146	-30.23496	-28.26856	-42.43106	25.65588	8.47472	2.46875	-37.86577	1.31133	-7.08916	-0.69984	24.40960	-3.98880	55.15918	-36.93924	-73.12537	-88.29994	-4.26240	-127.49623	0.49375	0.44122	-0.09004	0.44603	
124	124.00000	0.49200	100.59938	107.14362	57.36051	-29.75339	-27.38194	-41.56020	25.33506	7.43905	2.36541	-38.18727	1.86121	-6.94153	-0.98441	6.81840	-28.90106	31.43485	-62.69808	13.64177	-20.88447	-34.15831	-118.33939	0.49456	0.44108	-0.15650	0.11176	
125	125.00000	0.49600	100.62880	106.70233	57.27296	-29.48495	-27.17379	-41.90804	25.63376	7.83576	2.19795	-38.66265	1.96060	-6.92651	-1.02171	-31.84751	-19.80239	-22.43496	-106.37477	94.78255	19.76555	-41.36916	-131.71585	0.49535	0.44135	-0.15519	-0.49163	
126	126.00000	0.50000	100.44134	106.29263	57.74610	-29.72161	-26.95925	-42.50561	26.24285	8.44852	2.07122	-39.11687	1.90472	-7.00837	-0.89945	-42.32888	-28.18656	-39.01810	-92.53900	172.17299	31.89457	-5.24109	-91.37757	0.49638	0.44149	-0.16152	-1.01103	
127	127.00000	0.50400	100.31735	105.96198	58.56731	-29.58278	-26.92047	-42.83428	26.77282	8.92230	2.21745	-39.32455	1.89744	-7.07248	-0.92624	-61.27902	-63.26671	-20.93706	-19.60330	190.79956	52.69675	-16.27566	-66.68021	0.49750	0.44195	-0.20588	-1.13512	
128	128.00000	0.50800	100.28230	106.13539	59.04916	-29.52108	-26.56614	-42.26367	26.77937	8.65535	2.00314	-39.63953	2.02374	-7.07011	-0.92916	-59.72379	-22.20215	-5.10683	66.40811	89.52318	-0.52722	-27.14956	-90.55908	0.49868	0.44250	-0.23269	-0.82260	
129	129.00000	0.51200	100.30138	106.49336	58.72097	-29.68027	-26.33811	-42.03509	26.59384	8.20457	2.01715	-40.02620	2.02450	-7.08523	-0.61876	-13.76455	-17.33255	-34.79313	83.17689	-23.74534	17.62265	4.77098	-89.87637	0.49951	0.44323	-0.22356	-0.25051	
130	130.00000	0.51600	100.00728	106.80088	58.99545	-30.41418	-26.71009	-42.12013	26.71018	8.66807	2.09371	-40.33805	1.55744	-6.95962	-0.93684	19.88512	-12.55816	-77.64886	66.68519	-72.25106	19.00899	-2.66363	-75.90803	0.50014	0.44347	-0.19382	0.13975	
131	131.00000	0.52000	99.68135	107.02518	58.70514	-30.79546	-26.90241	-41.73927	26.48341	8.09224	2.10111	-40.61370	1.49864	-7.08391	-0.85295	17.88985	-29.01229	-96.69312	34.89751	-27.29363	14.00200	-14.14860	-76.50404	0.50034	0.44374	-0.14209	0.27574	
132	132.00000	0.52400	99.23459	107.08058	58.82805	-30.92958	-26.78377	-41.05606	26.25953	7.82669	2.06504	-40.92824	1.72216	-6.90804	-1.30295	-13.42994	-64.35860	-90.30051	-6.79388	17.86018	56.83083	-37.09122	-77.63995	0.50051	0.44352	-0.06613	0.22315	
133	133.00000	0.52800	98.95900	106.97227	59.18845	-30.83562	-27.17405	-41.09620	26.00195	7.97157	1.82980	-41.21505	1.76429	-6.93573	-1.26648	-36.21704	-32.28937	-59.55290	-27.49116	5.98734	37.79832	-64.17081	-76.18531	0.50075	0.44325	-0.01846	0.04940	
134	134.00000	0.53200	98.75468	106.85532	59.59613	-31.30294	-27.39469	-41.71883	26.11160	8.72442	1.48764	-41.52313	1.50456	-6.89272	-1.27029	-56.79049	-46.75446	-10.67803	-11.48340	-11.40407	16.34865	-53.04229	-107.65564	0.50092	0.44287	-0.02954	0.08951	
135	135.00000	0.53600	98.88686	106.87500	59.63553	-30.83073	-27.64792	-41.43940	26.08149	8.41085	1.27698	-42.06923	1.57623	-6.90936	-1.17360	-61.82410	-64.82069	39.12671	-3.10306	-45.94486	-32.79440	-39.13209	-141.31889	0.50088	0.44283	-0.06080	0.24013	
136	136.00000	0.54000	99.07164	106.82919	59.26015	-30.03695	-27.47333	-40.55460	25.96940	7.41476	1.04893	-42.66800	2.07519	-6.79894	-1.30656	-24.81126	-29.66753	36.74498	-3.97441	-87.57577	-75.30288	-16.10938	-115.68233	0.50118	0.44252	-0.09206	0.22256	
137	137.00000	0.54400	99.17950	106.84250	58.99769	-30.15556	-27.79683	-40.88231	26.24962	7.30873	1.08708	-43.02916	1.87880	-6.85957	-1.22918	-34.70674	5.17070	8.95457	50.50826	-117.54800	-62.33732	-13.54225	-107.25096	0.50143	0.44277	-0.13394	0.10156	
138	138.00000	0.54800	99.14342	107.22997	59.01590	-30.43047	-28.20194	-41.02163	26.29484	7.33579	0.94954	-43.54361	1.62362	-6.67725	-0.96149	-51.32635	-22.81853	16.05764	126.68919	-98.84783	-23.62003	-26.94850	-85.17267	0.50148	0.44306	-0.18137	0.04642	
139	139.00000	0.55200	99.30933	107.85492	59.13307	-30.03947	-28.70461	-40.04512	26.33610	6.36898	0.89425	-43.70415	1.78120	-6.72897	-0.97847	-46.66795	-38.80218	56.10266	90.96410	-122.15244	10.92546	-26.18776	-57.47789	0.50189	0.44356	-0.20667	0.14616	
140	140.00000	0.55600	99.59410	107.95999	59.29137	-29.26430	-29.41726	-39.94293	26.38680	6.45642	0.69984	-43.98011	1.84267	-6.76572	-0.88503	-53.16912	-28.69339	50.06873	7.68071	-126.41891	31.48352	-36.36613	-37.15654	0.50216	0.44392	-0.20827	0.31131	
141	141.00000	0.56000	99.71967	107.91574	58.97094	-29.26409	-29.57324	-39.89669	26.60215	6.48775	0.50645	-44.00323	1.96552	-6.85439	-0.77299	-31.63595	-8.36926	49.45117	-28.51584	-120.69098	11.32135	-47.19121	-2.39502	0.50239	0.44409	-0.22478	0.45278	
142	142.00000	0.56400	99.98486	107.73499	58.39552	-29.02086	-29.60081	-39.63755	26.42757	6.27380	0.24500	-43.99631	2.22861	-6.91913	-0.71332	-13.63457	-29.53445	58.20354	-37.52426	-84.79565	42.63766	-37.51095	-14.70923	0.50276	0.44385	-0.24726	0.47036	
143	143.00000	0.56800	100.18885	107.61558	58.08911	-28.95366	-29.48180	-39.36233	26.08351	6.34949	0.21392	-44.11969	2.32402	-6.75655	-0.91735	10.21802	-12.82757	57.18659	-71.43726	-60.51240	-0.15841	40.05991	-12.95111	0.50300	0.44397	-0.20833	0.30275	
144	144.00000	0.57200	100.44775	107.16215	57.23286	-28.99473	-29.06641	-39.54506	26.20037	6.19003	0.68233	-44.13876	2.50154	-6.84007	-0.91575	6.26109	-28.11886	68.87008	-58.04287	-22.85315	-6.74089	74.66064	-21.41565	0.50344	0.44411	-0.17813	0.05123	
145	145.00000	0.57600	100.73835	107.15149	57.26226	-28.67839	-28.94329	-39.34175	26.13046	6.27722	0.98754	-44.34459	2.45448	-6.65490	-1.21092	2.44250	-35.54609	30.09553	6.85273	2.56666	6.50741	52.15213	-43.84077	0.50404	0.44437	-0.17939	-0.18082	
146	146.00000	0.58000	100.69135	107.21675	57.16426	-28.85238	-28.98571	-39.23893	26.16668	5.96735	1.22621	-44.47114	2.42848	-6.65754	-1.22196	16.38407	9.49023	30.49118	31.07198	-0.47996	-50.61704	71.29529	-51.25465	0.50479	0.44467	-0.18737	-0.34994	
147	147.00000	0.58400	100.98341	107.40015	56.81221	-28.74247	-28.55304	-38.96349	26.04754	5.53283	1.59741	-44.70429	2.39024	-6.70319	-1.26297	9.65975	-39.65052	66.20218	19.89956	72.58780	-29.25580	69.04781	-52.55650	0.50521	0.44505	-0.22527	-0.42982	
148	148.00000	0.58800	101.22168	107.37665	56.48469	-28.16597	-27.80805	-37.88507	25.94399	4.51616	1.75614	-44.83195	2.82355	-6.81311	-1.61799	-11.98205	-49.07015	54.90673	-17.00426	82.47701	-44.07720	0.13520	-50.18340	0.50539	0.44511	-0.19490	-0.40666	
149	149.00000	0.59200	101.41952	107.26804	56.39054	-28.20383	-27.52227	-38.10170	26.19694	4.40588	1.58297	-45.09068	2.81274	-6.92660	-1.55171	-14.88040	13.00847	54.65178	-45.30525	-0.56534	-102.68619	-14.47911	-0.05667	0.50500	0.44469	-0.08940	-0.34349	
150	150.00000	0.59600	101.66331	107.01649	56.27640	-28.45637	-27.62893	-39.25915	26.97227	4.92578	1.61640	-44.82742	2.63185	-6.98944	-1.37429	-22.26054	-20.60413	60.51702	-77.10411	-3.71393	-72.98767	-25.99138	64.87135	0.50490	0.44448	0.02322	-0.27164	
151	151.00000	0.60000	101.90940	106.65228	56.52015	-27.94772	-27.66640	-39.51473	27.27173	5.08259	1.31258	-44.56253	2.85818	-6.95648	-1.53669	-21.21796	-36.03701	99.18298	-102.69654	-19.96332	-19.15821	-39.94753	73.95556	0.50492	0.44413	0.09817	-0.17040	
152	152.00000	0.60400	102.45687	106.19882	56.15100	-27.93719	-27.67633	-41.19990	27.86915	6.49375	1.21764	-44.26230	2.48122	-6.95630	-1.48024	-14.13654	8.24537	117.56473	-86.99738	-110.10143	-30.47571	-28.31411	39.68100	0.50496	0.44417	0.06592	0.02808	
153	153.00000	0.60800	102.83987	105.96091	55.52945	-27.45378	-27.66994	-41.59339	28.04848	6.67904	1.02333	-44.27284	2.56797	-7.11921	-1.32311	-16.15360	2.40314	75.78136	-36.15328	-132.05284	-13.64996	-24.06607	-8.24223	0.50505	0.44450	-0.05930	0.21129	
154	154.00000	0.61200	103.07038	105.91053	54.92857	-27.70049	-27.64982	-42.31675	28.19520	7.37019	1.00477	-44.34426	2.29167	-7.11398	-1.29920	-29.56429	-33.16620	38.90012	-8.60850	-67.26745	36.36515	-27.82468	-48.06887	0.50543	0.44460	-0.21212	0.17605	
155	155.00000	0.61600	103.16209	105.89217	54.51290	-27.69273	-27.30699	-42.14938	28.05104	7.46040	0.82925	-44.66679	2.30446	-7.08327	-1.31828	-54.74945	-48.74189	31.22865	38.60002	-12.59004	52.19813	-51.23337	-12.64802	0.50543	0.44465	-0.36248	0.01340	
156	156.00000	0.62000	103.31704	106.21750	53.90632	-27.36005	-26.84495	-41.13175	27.50224	6.73909	0.61786	-44.35021	2.61102	-7.01713	-1.25026	-51.30360	-47.73502	-1.52561	68.57491	0.96739	59.12638	-61.73631	64.16278	0.50575	0.44438	-0.43825	-0.12605	
