	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_002.c3d
46	46.00000	0.18000	78.31879	67.33224	42.46345	-22.48658	-3.97524	-41.21997	14.93883	3.25803	-28.78766	-5.34885	6.36818	-0.90558	-1.11546	-10.92032	7.04207	-21.24612	-0.74741	-40.44133	-46.15554	-20.25809	-35.35336	0.29070	0.33538	-0.01629	-0.01799	
47	47.00000	0.18400	78.39569	67.20306	41.50093	-21.72343	-3.22650	-40.09758	14.67310	2.12454	-28.81346	-5.57365	6.81548	-0.86452	-1.18870	-1.87290	-0.16698	13.58842	-1.63175	-38.31154	-0.48522	-53.14419	-56.01111	0.29022	0.33560	0.11088	-0.01852	
48	48.00000	0.18800	78.42732	67.31869	42.04818	-22.04728	-3.89737	-41.08483	14.82234	3.12344	-28.90524	-5.79784	6.52613	-0.78143	-1.08582	-1.50724	10.25405	26.64441	-21.08429	-56.42498	6.07771	-61.52106	-36.96473	0.28998	0.33582	0.14363	-0.05962	
49	49.00000	0.19200	78.61040	67.03500	41.32721	-21.60899	-3.51648	-41.50112	14.89810	3.53048	-28.92176	-5.87160	6.59662	-0.66888	-1.08500	-3.54599	-22.19729	2.83858	-79.94112	-30.83755	-5.43660	-41.23037	1.03340	0.29000	0.33608	0.00191	-0.05329	
50	50.00000	0.19600	78.45233	66.68594	42.16026	-21.75845	-4.24894	-42.44159	15.26657	4.39049	-28.94781	-5.79115	6.36043	-0.57806	-1.23247	0.44645	-47.41113	-0.55574	-12.58466	29.65406	18.29074	1.72951	39.87425	0.29019	0.33597	-0.18883	0.04792	
51	51.00000	0.20000	78.60583	66.93206	41.82682	-21.51061	-3.74384	-40.12855	14.88383	2.35150	-28.85953	-5.55211	6.69447	-0.51636	-1.46348	-8.23509	-48.14670	-42.66303	39.91813	87.48105	-0.39199	43.97009	64.69110	0.29017	0.33583	-0.34234	0.09208	
52	52.00000	0.20400	78.10394	67.00097	43.18775	-21.99969	-4.50367	-39.13745	14.87349	1.19662	-28.81962	-5.27379	6.67629	-0.53595	-1.54862	-13.32186	-8.79533	-117.06358	94.45472	115.71197	-54.26254	38.34822	52.21576	0.29044	0.33569	-0.39336	0.05691	
53	53.00000	0.20800	77.66676	67.69206	43.87282	-22.49976	-4.71605	-36.83424	14.69579	-1.26774	-28.92621	-5.14272	6.76419	-0.55344	-1.44769	-13.19643	23.71006	-82.21368	87.50067	118.75336	-32.72992	24.50924	20.37194	0.29072	0.33540	-0.26597	0.00143	
54	54.00000	0.21200	77.44432	67.70525	43.78391	-22.99507	-4.10639	-35.63450	14.31616	-2.45213	-28.95614	-5.13545	7.00613	-0.59284	-1.26514	-12.82254	-6.26365	-32.15380	-73.62521	107.51836	-1.50986	31.40872	21.61086	0.29072	0.33553	-0.12558	-0.10652	
55	55.00000	0.21600	77.41069	67.10465	43.71735	-23.09234	-3.71452	-36.70338	14.51058	-1.40585	-28.86713	-5.00783	6.96215	-0.65905	-1.39232	5.83050	-2.79827	39.61395	-133.14011	49.51807	16.73443	17.70088	0.74554	0.29098	0.33573	-0.00986	-0.20119	
56	56.00000	0.22000	77.76122	66.63435	42.83300	-23.31929	-2.83626	-37.72905	14.50590	-0.29032	-28.87706	-5.16502	6.88699	-0.73559	-1.33071	18.02182	4.66169	85.58482	-118.32582	-4.20245	18.24176	-0.45351	-34.75820	0.29073	0.33580	0.06244	-0.16752	
57	57.00000	0.22400	78.09710	66.15863	41.95692	-22.92921	-2.13120	-38.18637	14.38629	0.17642	-28.87824	-5.30196	7.01515	-0.70140	-1.48978	9.83473	7.08823	51.94833	-75.31911	-67.07325	-74.35950	-10.79240	-34.00303	0.29046	0.33581	0.05712	-0.00981	
58	58.00000	0.22800	78.17529	66.03299	41.93247	-22.81888	-2.54567	-39.27794	14.68813	0.61514	-29.00187	-5.42490	6.87554	-0.58248	-1.34364	-3.32436	30.83167	-13.53697	-6.32557	-94.07741	-162.35962	-4.09352	2.92382	0.29011	0.33568	0.06055	0.15748	
59	59.00000	0.23200	77.98904	66.10799	42.25972	-22.58156	-3.16384	-39.32399	14.87281	-0.02152	-29.06432	-5.24302	6.96670	-0.50170	-1.20925	-17.81023	19.25749	-79.49339	19.57403	-65.35992	-150.56203	7.06893	42.79713	0.29015	0.33579	0.00820	0.21469	
60	60.00000	0.23600	77.54198	66.18919	43.52394	-22.78544	-4.53730	-40.02650	15.22999	0.13368	-29.24718	-5.04111	6.77644	-0.48733	-1.03649	-17.85772	8.17080	-72.14474	50.52780	-18.86558	-79.03790	-20.01759	72.29817	0.29015	0.33600	-0.05054	0.12698	
61	61.00000	0.24000	77.41399	66.50941	43.86787	-22.84760	-4.79911	-39.44109	15.17443	-0.54048	-29.62377	-4.64036	6.78629	-0.53704	-0.99880	-8.46264	-21.61195	-19.02740	14.71556	26.66878	5.91240	-50.99822	87.03686	0.29048	0.33603	-0.08376	-0.01401	
62	62.00000	0.24400	77.38940	66.30601	43.71447	-22.67823	-4.49932	-39.36193	15.20093	-0.46032	-30.07211	-4.34707	6.82947	-0.61823	-1.14771	-3.05629	-45.34217	30.28265	-46.30732	62.57674	59.21255	-42.77343	46.67970	0.29069	0.33613	-0.06819	-0.09319	
63	63.00000	0.24800	77.65825	66.13914	43.13645	-22.60653	-3.62322	-38.90908	15.11911	-0.58021	-30.31537	-4.28649	6.90032	-0.71264	-1.34011	7.14775	0.00375	70.02906	-34.56334	58.12730	72.06429	-28.11323	-14.26475	0.29075	0.33621	0.05296	-0.12118	
64	64.00000	0.25200	77.94930	66.03682	42.54968	-22.96266	-2.95955	-39.54613	15.01815	0.29401	-30.51063	-4.48418	6.77187	-0.81843	-1.20573	24.91289	44.81221	42.59234	-83.41328	10.74470	4.19705	13.69758	-39.32973	0.29048	0.33623	0.15379	-0.17031	
65	65.00000	0.25600	78.00018	65.46167	42.05392	-23.20251	-2.54044	-41.30350	15.38532	1.76578	-30.27054	-4.62077	6.62126	-0.83681	-1.16989	27.61395	2.47126	25.41452	-94.86156	9.53014	45.07985	29.37662	-34.91217	0.29028	0.33639	0.18933	-0.15713	
66	66.00000	0.26000	78.15385	65.28708	41.49186	-22.77183	-1.91030	-41.05863	14.98302	2.11358	-30.23325	-4.77326	6.79254	-0.83562	-1.38966	6.76578	-13.42909	-0.28527	7.10867	17.23573	61.75946	0.33359	-12.42062	0.28990	0.33620	0.14132	-0.08096	
67	67.00000	0.26400	77.99618	65.50993	41.57066	-22.50765	-1.95832	-40.34549	15.18371	1.33428	-30.17113	-4.72011	6.84183	-0.91423	-1.32493	-6.04127	15.42122	-70.30433	78.46787	-23.02619	17.80552	8.73271	29.07729	0.28972	0.33577	0.02602	0.03520	
68	68.00000	0.26800	77.59409	65.91702	42.06409	-22.06227	-2.62458	-39.64126	14.89372	0.88761	-30.01102	-4.53655	6.88294	-0.81771	-1.21536	-11.23981	10.95126	-65.08609	115.38459	-28.51984	36.12798	25.07654	37.18717	0.28967	0.33538	-0.07299	0.16248	
69	69.00000	0.27200	77.47469	66.43245	42.25097	-22.00764	-2.81636	-38.53063	14.79123	-0.13089	-29.67969	-4.42005	6.92478	-0.71100	-1.13916	-14.94448	11.22238	-54.74301	47.26521	-19.39412	-32.63342	14.28109	30.02244	0.28952	0.33523	-0.13921	0.18841	
70	70.00000	0.27600	77.15615	66.30149	43.03648	-22.21855	-3.68091	-39.37749	15.17620	0.37077	-29.36399	-4.29527	6.71333	-0.70498	-1.00179	-19.69221	2.78267	4.89576	-38.70348	3.38900	-59.71504	-25.67194	15.36109	0.28956	0.33518	-0.13407	0.12032	
71	71.00000	0.28000	77.51334	66.12504	42.75059	-22.23549	-3.25282	-39.29165	15.14466	0.12595	-29.10432	-4.29628	6.75376	-0.76304	-0.96313	-26.37933	-14.63675	66.80598	-127.58961	40.05770	-90.70626	-61.22433	-5.69564	0.28954	0.33527	-0.09201	-0.01476	
72	72.00000	0.28400	77.69054	65.29443	42.09142	-22.16452	-2.48553	-40.22234	15.36502	0.46031	-28.94459	-4.33871	6.91099	-0.77031	-0.91300	-23.87240	-43.78994	40.61370	-239.89645	113.82152	-132.46170	-70.80017	-1.42373	0.28944	0.33539	-0.03199	-0.18799	
73	73.00000	0.28800	77.85260	64.21846	42.56716	-22.87200	-2.17260	-42.92577	16.05745	2.56609	-28.84883	-4.30312	6.57682	-0.76626	-1.13028	-11.14430	7.74827	28.81322	-134.59406	64.30094	-154.16357	-48.09452	15.39141	0.28932	0.33526	0.07547	-0.30757	
74	74.00000	0.29200	77.91467	64.19453	41.26826	-22.49227	-1.21170	-42.83555	16.02662	1.74496	-28.87545	-4.20792	6.82262	-0.69507	-0.77012	-0.86842	28.74654	3.99119	26.38926	4.15093	-79.30005	-8.79725	31.08176	0.28922	0.33504	0.12968	-0.28704	
75	75.00000	0.29600	77.88434	64.42545	41.90990	-22.79782	-1.53253	-42.86321	16.19757	1.87164	-29.00820	-4.04367	6.66230	-0.74351	-0.89244	7.70982	-19.85637	-65.30009	67.72871	11.27187	65.40524	16.15651	23.96686	0.28920	0.33499	0.08982	-0.08795	
76	76.00000	0.30000	77.39089	64.74398	42.76664	-22.60536	-2.50362	-41.84803	15.86570	1.31924	-29.33485	-4.00404	6.81719	-0.80534	-0.97980	14.01532	16.68633	-76.84289	147.78215	-93.22248	98.14721	28.32151	-0.21216	0.28915	0.33509	-0.00669	0.11114	
77	77.00000	0.30400	77.27271	65.61307	42.82751	-22.26422	-3.12404	-39.85195	15.40611	-0.24225	-29.63562	-4.03367	6.90035	-0.85800	-0.85597	24.25116	9.71990	-33.91040	109.98115	-83.43873	99.78678	58.04945	2.24147	0.28911	0.33534	-0.12437	0.17918	
78	78.00000	0.30800	77.11736	65.61749	43.56991	-22.22980	-3.91432	-39.72384	15.25204	0.07291	-29.66751	-3.97890	6.81422	-0.92043	-1.08775	35.13879	-16.63956	44.78140	-13.09579	-24.11476	77.46262	84.42035	34.95743	0.28935	0.33524	-0.13324	0.10319	
79	79.00000	0.31200	77.63139	65.50858	42.32038	-21.71744	-2.84505	-39.20091	15.08227	-0.25104	-29.48003	-3.75522	6.97625	-0.87407	-1.28263	26.96489	11.51424	169.05612	-1.31309	-18.79845	54.93495	122.75443	65.16281	0.29003	0.33495	-0.02363	-0.06370	
80	80.00000	0.31600	78.46619	65.61082	40.83119	-21.32591	-1.51877	-38.54221	14.88211	-0.62832	-28.92160	-3.46565	7.03024	-0.98283	-1.23659	7.13470	-13.46845	171.71169	-60.13612	21.88278	69.47203	152.79247	76.98780	0.29068	0.33467	0.03029	-0.13951	
81	81.00000	0.32000	79.00692	65.02256	40.04460	-21.22795	-0.55130	-39.49434	15.03088	0.58850	-28.33842	-3.14557	6.99693	-0.97767	-1.46797	-16.75673	-19.36595	129.85365	-76.46393	-12.13622	29.25428	99.44003	69.18221	0.29127	0.33460	-0.02702	-0.07378	
82	82.00000	0.32400	79.50996	64.99740	38.94427	-20.86676	0.14197	-39.62062	14.75785	0.64737	-28.15404	-2.91036	7.07213	-0.85217	-1.27463	-43.25420	4.79353	13.10876	-30.10940	-68.98057	-36.25476	11.57850	36.41376	0.29168	0.33433	-0.10438	0.08262	
83	83.00000	0.32800	79.11287	64.77776	39.44523	-20.80604	-0.54447	-39.26139	14.77325	0.07344	-28.22510	-2.85121	7.23231	-0.89513	-1.10472	-48.18295	-13.61149	-175.21931	-72.64745	-37.89258	-67.62997	-42.98926	-24.56740	0.29183	0.33419	-0.16352	0.19087	
84	84.00000	0.33200	78.11048	64.41190	42.12420	-21.54541	-3.12661	-41.28859	15.21499	1.71761	-28.38520	-3.10931	6.78059	-0.83039	-1.00410	-36.03765	-6.73442	-154.07816	-9.86588	-15.69436	-111.61610	-53.81400	-84.54441	0.29110	0.33429	-0.12553	0.18433	
85	85.00000	0.33600	77.88023	64.69807	41.93406	-21.18638	-2.99146	-39.45074	15.03282	-0.63581	-28.47596	-3.53183	7.22610	-0.83367	-0.84728	-7.07443	31.60758	-47.48967	45.53631	-31.12264	-151.67322	-48.06231	-82.67477	0.28995	0.33451	-0.04493	0.06391	
86	86.00000	0.34000	77.72887	64.77502	41.27999	-20.94294	-2.58781	-38.93806	14.98302	-1.76507	-28.61132	-3.77296	7.48036	-0.83882	-0.66974	24.52773	-11.71030	-33.33345	-29.72893	20.65761	-82.77368	-49.10957	-27.28606	0.28921	0.33435	-0.04545	-0.05836	
87	87.00000	0.34400	77.61484	64.45824	42.35178	-21.37100	-3.21621	-39.81525	15.60763	-0.94750	-28.76593	-3.74827	7.20728	-0.97586	-1.12960	21.24524	0.88422	69.75759	32.33994	-22.70653	-24.45342	-48.87209	21.76350	0.28894	0.33423	0.02284	-0.00908	
88	88.00000	0.34800	78.28667	65.01946	40.56955	-20.72395	-2.10649	-38.04219	15.29526	-2.82346	-28.89316	-3.59015	7.62140	-1.11754	-0.82626	1.33375	68.27704	99.43994	76.59563	-134.04494	-6.57320	-60.03538	33.24999	0.28909	0.33432	0.06925	0.12322	
89	89.00000	0.35200	78.40986	65.07049	41.20541	-20.79470	-3.21907	-38.91944	15.62651	-1.86305	-29.02888	-3.47248	7.24336	-1.31356	-0.59880	-4.44210	28.76002	4.33777	17.50587	-50.99691	67.29809	-58.65576	19.33456	0.28944	0.33438	0.08032	0.23233	
90	90.00000	0.35600	78.32389	65.15977	41.90320	-21.06477	-3.76096	-38.87843	15.50646	-1.47912	-29.03760	-3.43618	7.24395	-1.36350	-0.57384	5.85394	26.68591	-75.40140	-27.24261	17.24992	110.81992	-17.88746	5.83000	0.28982	0.33445	0.08520	0.19776	
91	91.00000	0.36000	77.80824	64.85358	43.02792	-21.55979	-4.77965	-40.73184	15.41051	0.76969	-28.89005	-3.43526	6.90689	-1.31998	-0.44442	25.77670	9.65749	-84.83380	-101.71207	78.07793	118.83905	30.81989	3.25671	0.29006	0.33454	0.00961	-0.08672	
92	92.00000	0.36400	77.64901	64.34385	42.91518	-21.88811	-4.08050	-41.68517	15.26688	2.17899	-28.73226	-3.41903	6.89999	-1.22073	-0.71157	38.69391	-34.32685	42.15282	-75.30750	123.96676	141.93573	56.37749	21.81038	0.29015	0.33430	-0.04208	-0.42141	
93	93.00000	0.36800	78.14427	64.24987	41.90478	-21.88733	-2.74734	-42.42119	14.91331	3.53409	-28.62746	-3.26627	6.78269	-1.00868	-1.03156	25.53198	-40.43424	128.51686	10.61132	81.66405	68.75528	53.59122	61.63171	0.29024	0.33391	-0.07032	-0.59021	
94	94.00000	0.37200	78.67760	64.41759	40.43013	-21.44208	-1.11783	-41.09666	15.01608	2.15998	-28.56043	-2.92784	6.94954	-1.04347	-1.24233	7.03174	-21.28258	98.83637	62.88519	-0.23488	-17.34395	25.57805	108.99660	0.29042	0.33341	-0.08225	-0.48962	
95	95.00000	0.37600	78.93383	64.75363	38.55799	-20.70510	0.36446	-39.53957	14.72828	0.61083	-28.53191	-2.39317	7.19429	-0.94373	-1.26451	-20.08657	-50.62600	-40.95459	28.77652	11.07428	1.04448	0.20947	113.87618	0.29087	0.33279	-0.06189	-0.14247	
96	96.00000	0.38000	78.35535	64.65041	40.50482	-20.90493	-1.10260	-39.87245	15.11523	0.98531	-28.41843	-2.01429	6.93685	-0.96129	-1.49208	-29.55055	23.90419	-150.54633	49.30135	-29.18240	-104.22989	-19.47368	93.95584	0.29106	0.33272	0.01113	0.19380	
97	97.00000	0.38400	77.72909	65.14686	41.29799	-20.80346	-2.42922	-39.64614	15.30045	-0.11881	-28.34604	-1.64272	6.97293	-0.96301	-0.83694	-12.01124	54.23858	-132.16597	56.87817	-26.65933	-83.60222	-40.81738	69.35675	0.29143	0.33259	0.08058	0.31038	
98	98.00000	0.38800	77.29483	65.10246	42.86716	-21.18835	-3.52498	-39.77102	15.37006	0.21794	-28.34541	-1.46275	6.96800	-1.01845	-0.95760	-4.71093	2.10203	-41.62109	-12.67521	22.31990	79.25873	-51.30103	33.75324	0.29161	0.33273	0.10291	0.15643	
99	99.00000	0.39200	77.40007	65.04125	43.01217	-21.27035	-3.85021	-40.36008	15.17553	1.20369	-28.41345	-1.37467	6.92205	-1.05911	-0.77522	-4.95186	2.75808	136.11661	-25.16590	0.72360	114.07680	-53.92102	15.36251	0.29168	0.33295	0.07202	-0.19406	
100	100.00000	0.39600	78.38245	64.90138	41.38974	-21.14246	-2.14120	-39.78763	14.97935	1.14656	-28.51736	-1.33767	7.12017	-1.12031	-0.89170	-5.79120	-14.66921	256.74136	-28.75815	30.50803	70.20403	-45.13720	5.70395	0.29174	0.33313	-0.01133	-0.47430	
101	101.00000	0.40000	79.44990	64.80609	40.03889	-21.32787	-0.83693	-40.98956	15.08572	2.37306	-28.62433	-1.32527	6.82628	-1.09446	-0.84953	-8.83828	-9.86031	213.99167	-39.83690	0.11323	28.38142	-21.85142	2.81737	0.29177	0.33343	-0.08006	-0.53957	
102	102.00000	0.40400	80.09764	64.58304	38.36270	-21.04554	0.68162	-40.91891	14.99725	2.46628	-28.71070	-1.31345	6.82659	-1.11117	-0.90499	-10.58205	13.54220	11.45723	-73.80487	-21.94985	-73.09964	-3.59418	0.93981	0.29173	0.33368	-0.12133	-0.41321	
103	103.00000	0.40800	79.54469	64.20898	38.74763	-21.26628	0.19164	-42.26168	15.47566	3.01632	-28.86600	-1.31855	6.61627	-1.13654	-0.66159	6.45780	35.69242	-118.68971	-2.99343	-38.29008	-129.54123	30.72072	-3.12429	0.29157	0.33368	-0.12509	-0.12611	
104	104.00000	0.41200	79.13881	64.56262	37.81586	-20.71637	0.88531	-40.08398	14.97085	0.62406	-28.84683	-1.33980	7.13973	-1.03067	-0.66535	13.18008	-21.38560	-175.43593	0.71512	8.73869	-40.69603	46.31720	-5.00622	0.29126	0.33367	-0.10514	0.14246	
105	105.00000	0.41600	78.14658	64.21474	39.56402	-20.87444	-0.50286	-40.26392	15.06427	0.76353	-28.95087	-1.35909	7.15781	-0.89903	-0.92593	5.83038	-43.56885	-206.82719	-84.78240	32.07970	-20.89453	4.17500	2.01221	0.29099	0.33371	-0.09313	0.28151	
106	106.00000	0.42000	77.48059	63.88122	40.49579	-20.80187	-1.36354	-40.08997	15.13247	0.46262	-29.19737	-1.32266	7.37547	-0.83289	-1.05352	4.48080	18.83313	-121.03805	-90.16422	-68.22174	-12.41339	-61.28803	18.53522	0.29079	0.33384	-0.04710	0.28681	
107	107.00000	0.42400	77.17693	63.48875	40.22640	-20.26591	-1.66653	-40.51197	14.80224	0.90387	-29.69739	-1.20837	7.63135	-0.77920	-0.80275	-0.95350	3.07798	-10.97751	-56.15563	-58.12952	72.97218	-110.17912	23.65546	0.29079	0.33374	-0.05511	0.17747	
108	108.00000	0.42800	77.39130	63.43179	40.57111	-20.08284	-1.89726	-40.21413	14.69221	1.16572	-30.27275	-1.13203	7.57368	-0.87363	-1.01415	5.85077	7.16995	21.77831	-42.77661	-11.46152	40.15127	-98.10487	41.08719	0.29067	0.33367	-0.14712	0.02788	
109	109.00000	0.43200	77.35026	63.14741	40.91472	-20.22949	-2.40437	-41.58741	14.88288	2.26513	-30.64734	-0.88532	7.33139	-0.96660	-0.78790	21.36307	67.18707	49.30433	-22.75533	-44.98822	-71.50326	-36.86414	80.32498	0.29083	0.33325	-0.20857	-0.07167	
110	110.00000	0.43600	77.78764	63.25029	39.53851	-19.95732	-1.28710	-41.00410	14.71083	1.35769	-30.69145	-0.50817	7.50808	-1.04152	-0.64673	13.75609	-12.91360	107.91662	17.22692	7.10630	-41.29292	29.97414	95.76286	0.29114	0.33266	-0.24828	-0.13345	
111	111.00000	0.44000	78.21450	63.29075	40.10352	-20.38148	-1.58598	-41.42980	15.14060	1.78254	-30.49802	-0.15091	7.05940	-1.08741	-1.00219	-4.40125	-32.79313	133.26205	26.74342	-27.91774	-96.71171	70.86909	87.10260	0.29139	0.33238	-0.23673	-0.18237	
112	112.00000	0.44400	78.85442	63.47067	38.60087	-20.10488	-0.63084	-40.85512	15.41364	0.44015	-30.14455	0.15509	7.11857	-1.16724	-0.87365	-24.01506	-16.01339	140.12485	-8.59503	-59.98796	-122.24459	70.55061	57.75430	0.29170	0.33231	-0.11987	-0.21333	
113	113.00000	0.44800	79.33568	63.21652	37.29296	-19.98887	0.57255	-40.94805	15.51616	0.33947	-29.76808	0.29617	7.18178	-1.09941	-0.93892	-36.52381	6.49410	137.99097	-59.27997	-62.99975	-81.76601	43.02111	-3.95846	0.29199	0.33250	0.02704	-0.27031	
114	114.00000	0.45200	79.95859	62.99675	35.05094	-19.48139	2.20301	-41.11334	15.58949	0.03482	-29.40099	0.13755	7.36091	-1.15731	-0.53490	-9.95948	-9.09830	120.93279	-52.64044	-24.14319	39.25273	31.76708	-64.37645	0.29199	0.33272	0.10547	-0.28516	
115	115.00000	0.45600	80.30379	62.80597	34.68953	-19.44381	2.83112	-41.29196	15.52742	0.98464	-29.05485	-0.18083	7.28194	-1.08878	-0.93912	28.00362	15.30083	63.70858	-35.40949	-16.39422	78.34029	50.13808	-87.72282	0.29171	0.33276	0.11387	-0.22595	
116	116.00000	0.46000	80.46818	62.70973	33.93415	-19.33052	3.12474	-42.23098	15.53008	1.73843	-28.73051	-0.52079	7.20211	-1.11070	-0.64046	58.15200	15.08555	-11.40420	-23.33375	0.50674	94.15999	65.74666	-72.63003	0.29118	0.33259	0.01347	-0.11060	
117	117.00000	0.46400	80.21222	62.62020	35.46497	-19.84590	2.10489	-42.62860	15.43854	3.02514	-28.54524	-0.72944	6.85650	-0.99572	-1.28235	68.20317	-0.43809	-74.20035	2.20273	6.95138	97.61782	58.80478	-21.61125	0.29080	0.33227	-0.14199	0.01450	
118	118.00000	0.46800	79.87648	62.73222	35.65637	-19.93324	1.55945	-42.51278	15.24409	2.79096	-28.51063	-0.68437	6.81882	-0.98830	-1.17754	46.88196	58.23434	-87.84215	18.86152	-56.33437	-34.09511	37.99253	35.86432	0.29061	0.33209	-0.25577	-0.01518	
119	119.00000	0.47200	79.50752	62.77758	36.06303	-20.10895	1.09166	-42.06728	15.18236	2.21097	-28.57895	-0.45660	6.74320	-1.06032	-1.17343	14.46295	45.10229	-39.26904	41.57819	-27.49011	-82.87564	4.17832	76.27775	0.29089	0.33201	-0.27356	-0.19362	
120	120.00000	0.47600	79.56062	63.06936	35.46973	-20.04457	1.51464	-41.06996	15.20840	0.73541	-28.71245	-0.10030	6.80708	-1.24358	-0.91979	-7.42462	35.23793	14.48491	8.58440	34.53520	-122.71693	-30.66587	83.96877	0.29139	0.33202	-0.19091	-0.34513	
121	121.00000	0.48000	79.61398	62.84858	35.92210	-20.80964	1.50074	-42.63121	15.69160	1.77165	-28.83139	0.19073	6.49821	-1.25394	-0.82832	-10.29648	-21.32738	14.74716	-39.71207	83.16348	-31.62717	-53.01444	42.57808	0.29178	0.33203	-0.04950	-0.27973	
122	122.00000	0.48400	79.68235	62.74593	35.89363	-20.61432	1.78307	-41.96006	15.66735	1.33992	-28.89461	0.22953	6.66802	-1.43507	-1.00792	-8.96160	0.60055	58.76961	-4.46945	20.72174	19.82667	-75.76033	-13.27194	0.29175	0.33212	0.10448	-0.03023	
123	123.00000	0.48800	80.08419	62.81865	34.86649	-20.55310	2.65377	-42.37836	15.46768	1.68664	-28.98587	0.09174	6.86557	-1.35088	-0.75473	-15.67328	27.86961	8.08161	-15.04847	-49.67051	32.80339	-94.84697	-71.61449	0.29145	0.33202	0.11352	0.17729	
124	124.00000	0.49200	79.73716	62.63156	35.84706	-20.45470	1.42882	-43.08081	15.53476	2.68175	-29.10385	-0.32724	6.76508	-1.35337	-0.67530	-12.52926	13.94231	-98.84675	-12.19855	-87.28989	76.35100	-71.13609	-82.23416	0.29091	0.33189	-0.01393	0.21433	
125	125.00000	0.49600	79.29117	62.72394	35.76567	-19.92962	1.11262	-41.74639	15.25191	1.68773	-29.09730	-0.55534	7.04676	-1.41279	-0.55609	1.60910	5.57068	-70.91190	36.04338	-26.19671	34.32651	-20.28702	-24.07294	0.29063	0.33193	-0.15920	0.08412	
126	126.00000	0.50000	79.18075	62.91438	36.33391	-20.32891	0.76233	-41.92114	15.51776	1.83796	-29.06737	-0.52249	6.83594	-1.22447	-0.65003	8.81043	-20.60633	-29.37363	39.10523	24.62559	28.35803	20.78510	38.13677	0.29078	0.33200	-0.23015	-0.00897	
127	127.00000	0.50400	79.05513	63.03670	36.19413	-20.05101	0.90736	-40.80431	15.29356	1.00658	-28.98068	-0.26372	6.96194	-1.16296	-0.79903	13.74071	-8.72328	-2.70477	10.18803	-6.81847	38.27431	33.91334	72.28353	0.29124	0.33199	-0.23367	-0.02521	
128	128.00000	0.50800	79.15857	62.99656	35.91367	-19.98579	1.10302	-40.65768	15.23881	0.92618	-28.89857	0.03705	6.88152	-1.16516	-0.83721	19.00015	-31.45170	26.97208	-36.43904	50.63838	19.36727	19.97600	70.08589	0.29179	0.33176	-0.22694	-0.02713	
129	129.00000	0.51200	79.27065	62.74741	35.89221	-20.13433	1.59639	-40.00500	15.23779	0.39033	-28.84412	0.27460	6.95581	-1.22034	-1.20852	18.25492	-13.06542	77.03345	-69.89283	32.44212	13.31770	9.29933	49.68092	0.29217	0.33153	-0.19969	-0.08451	
130	130.00000	0.51600	79.77496	62.43753	33.87996	-19.66172	3.27320	-39.45057	14.68123	-0.13244	-28.85307	0.40967	7.26152	-1.24022	-1.08540	6.98273	57.75750	100.10114	-68.34171	-62.53737	-47.96373	19.46551	11.45836	0.29235	0.33123	-0.15333	-0.25924	
