	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_008.c3d
990	990.00000	3.95600	100.65300	48.65399	-31.44889	-36.84414	35.06324	-21.09788	112.18270	74.78430	-0.31405	-17.36112	-8.64357	7.80826	-4.27498	7.67010	36.96799	18.54780	446.85886	-77.64146	-29.15270	67.56800	77.92818	0.24211	0.15218	-0.36597	-0.03277	
991	991.00000	3.96000	101.24184	50.12879	-32.45301	-37.28088	35.54255	-21.14703	112.25644	74.94505	0.10799	-17.09937	-8.30094	7.84552	-4.14497	17.22785	35.61786	143.45924	404.21899	-28.85553	6.57366	58.94950	87.02178	0.24155	0.15286	-0.34973	-0.30285	
992	992.00000	3.96400	101.80658	51.88667	-33.29057	-37.85629	36.29940	-21.07108	112.17078	74.84704	0.27581	-16.71639	-7.90158	7.81663	-4.21535	18.79253	34.36887	120.24236	400.19211	-43.13291	-10.53033	-7.63536	111.46293	0.24131	0.15324	-0.44191	-0.33680	
993	993.00000	3.96800	102.22032	53.33438	-34.43874	-37.89647	36.76449	-21.09224	112.12981	74.88160	0.22501	-16.25383	-7.49333	7.76007	-4.11515	-5.27517	29.87316	62.36740	338.46252	-13.05373	33.34801	-32.60521	88.43425	0.24095	0.15376	-0.44013	-0.46568	
994	994.00000	3.97200	102.24317	54.59432	-34.59616	-38.22987	37.22704	-21.35262	112.22958	75.00765	0.12477	-16.02204	-7.14886	7.73217	-4.02395	12.25076	20.80045	-38.20858	370.58844	-3.81852	27.68612	-48.96164	55.10437	0.24034	0.15404	-0.44990	-0.53988	
995	995.00000	3.97600	101.93448	56.29841	-34.41877	-38.16330	36.71845	-21.15178	112.11597	75.08054	-0.26926	-15.79568	-6.90546	7.77972	-4.12014	35.93801	12.66332	-72.98683	349.20718	-127.20397	-42.64272	-26.00728	30.59232	0.23984	0.15366	-0.56212	-0.25843	
996	996.00000	3.98000	101.65910	57.38544	-34.31520	-37.95681	35.98884	-20.64439	112.32721	74.93308	-0.43144	-15.77126	-6.72412	7.89483	-4.26680	37.72299	16.09485	-98.17735	238.36876	-118.25320	-23.31031	73.68930	-9.04314	0.23923	0.15335	-0.70651	-0.28043	
997	997.00000	3.98400	101.16274	58.21006	-33.71008	-37.94141	35.21304	-20.50662	112.43176	75.13829	-0.26124	-15.88156	-6.51748	8.02160	-4.35219	46.32424	33.82341	-123.90422	247.01393	-74.34705	-7.89572	148.99545	-20.39720	0.23829	0.15353	-0.78067	-0.48301	
998	998.00000	3.98800	100.66881	59.35827	-33.34662	-37.85588	34.63025	-20.24289	112.54671	75.02362	0.12525	-15.94940	-6.23693	8.11783	-4.45265	58.88910	53.93555	-48.61746	303.92090	-97.15053	-84.02119	161.69720	-6.85700	0.23758	0.15426	-0.72018	-0.42242	
999	999.00000	3.99200	100.76650	60.63961	-33.24328	-37.86388	34.06728	-19.94047	112.80217	74.68373	0.58515	-15.95630	-5.90649	8.17383	-4.50350	61.90587	60.09237	22.68633	362.14041	-129.10654	-80.39429	95.17846	-1.87289	0.23708	0.15524	-0.64346	-0.24660	
1000	1000.00000	3.99600	100.84801	62.26061	-33.12571	-37.55398	33.42292	-19.90771	112.84158	74.50984	0.78985	-15.97696	-5.58486	8.17674	-4.58505	52.47330	44.79749	9.16595	365.30688	-62.08815	-39.35372	-1.79980	-5.09052	0.23698	0.15620	-0.59004	-0.33521	
1001	1001.00000	4.00000	100.83966	63.56690	-33.02157	-37.46542	33.39507	-19.82394	113.11424	74.41402	0.80584	-15.99659	-5.32221	8.14164	-4.66981	22.35877	19.56924	7.41827	291.24985	22.71450	-31.25379	-22.51281	-9.13500	0.23701	0.15706	-0.60855	-0.50160	
1002	1002.00000	4.00400	100.90720	64.59320	-32.99498	-37.40863	33.50103	-19.54250	113.48599	74.40363	0.95761	-16.03902	-5.12536	8.10324	-4.69501	32.73609	6.07624	37.01674	280.40103	5.99968	10.00197	-18.81016	3.76606	0.23683	0.15788	-0.70810	-0.50011	
1003	1003.00000	4.00800	101.14002	65.81190	-33.50835	-37.05925	33.83094	-19.45868	113.57743	74.63883	0.94919	-15.96584	-4.93544	8.05886	-4.96342	68.74892	12.85545	25.08872	233.86247	16.94531	-17.35658	9.44060	-0.39503	0.23657	0.15811	-0.84283	-0.56228	
1004	1004.00000	4.01200	101.10054	66.46339	-34.13784	-36.79260	34.54849	-18.90915	114.03750	74.52065	1.11406	-16.04984	-4.68398	7.98435	-5.22313	71.11982	25.88548	-19.39408	229.22102	76.54094	-15.44287	53.28534	-9.81620	0.23602	0.15799	-0.97394	-0.61905	
1005	1005.00000	4.01600	100.97853	67.63993	-34.02191	-36.82615	34.85342	-18.97207	113.75565	74.71281	1.22851	-16.05649	-4.34887	7.86917	-5.42326	41.53133	30.19595	-27.22182	331.05756	102.97018	-10.22918	7.86839	19.93297	0.23583	0.15799	-0.97272	-0.53505	
1006	1006.00000	4.02000	100.88257	69.12061	-33.66016	-36.95748	34.99018	-18.54768	113.84303	74.58365	1.05144	-15.91062	-3.95791	7.73140	-5.43320	27.96616	29.50730	-44.36553	349.44589	40.37627	-24.46240	-2.07200	21.62256	0.23600	0.15834	-0.90154	-0.34330	
1007	1007.00000	4.02400	100.61990	70.43358	-33.49482	-36.49393	34.75557	-18.70084	113.74903	74.62677	1.09259	-15.89373	-3.55463	7.59627	-5.53206	31.21447	31.14896	-68.41763	340.30099	71.89436	41.73004	78.09164	-4.34692	0.23603	0.15848	-0.89100	-0.43270	
1008	1008.00000	4.02800	100.35963	71.85075	-32.93264	-36.46484	34.97945	-18.82988	113.74361	74.80381	1.53040	-15.94506	-3.18622	7.46338	-5.54669	14.39551	34.89463	-53.62395	252.12196	45.33185	49.51353	56.42243	-34.74752	0.23564	0.15894	-0.87933	-0.44196	
1009	1009.00000	4.03200	100.16871	72.44368	-33.35294	-35.62295	35.00879	-19.12959	114.07330	74.84966	1.47245	-16.17045	-2.88703	7.32073	-5.47387	24.22161	39.96403	-38.48052	159.95952	14.53909	75.14510	-3.58590	-62.03445	0.23494	0.15924	-0.85571	-0.58280	
1010	1010.00000	4.03600	100.05550	73.13507	-33.78529	-35.30740	35.78932	-19.67132	114.42101	75.06017	1.42572	-16.43579	-2.64886	7.15453	-5.50097	48.84407	43.91017	-65.27804	221.84869	99.71307	97.78274	-29.91031	-50.82898	0.23433	0.15913	-0.90701	-0.89544	
1011	1011.00000	4.04000	99.64646	74.21681	-33.91499	-35.04218	36.26440	-20.08226	114.54228	75.23843	1.14653	-16.56638	-2.43952	6.98331	-5.57642	39.67624	43.20150	-47.78297	316.93546	40.60704	68.96828	-88.92760	-27.21762	0.23385	0.15901	-1.01504	-0.76856	
1012	1012.00000	4.04400	99.68112	75.66872	-34.60039	-34.62453	36.78346	-20.26136	114.49768	75.36717	0.78534	-16.65096	-2.23970	6.86260	-5.54806	45.25402	38.41122	104.68388	395.44138	-28.27301	32.28619	-90.01413	-29.52559	0.23335	0.15931	-1.09229	-0.59292	
1013	1013.00000	4.04800	100.48872	77.37881	-35.66996	-34.67487	37.48282	-20.13138	114.34599	75.47598	0.57617	-16.80637	-2.06839	6.82239	-5.71282	60.57487	33.30642	152.83968	386.81100	-135.89432	53.14183	-69.26500	-43.66807	0.23322	0.15936	-1.16369	-0.09889	
1014	1014.00000	4.05200	100.96175	78.76525	-36.25716	-34.28654	37.05813	-20.12625	114.06521	75.84856	0.36256	-16.99959	-1.95704	6.83930	-5.83336	55.27219	32.36542	119.36786	320.30933	-82.17279	59.70258	-65.23494	-40.43805	0.23322	0.15930	-1.11154	-0.04742	
1015	1015.00000	4.05600	101.35181	79.94230	-35.88194	-34.39993	36.99939	-19.97902	113.95701	76.01535	0.15659	-17.12448	-1.90302	6.86110	-5.94148	72.00670	39.64227	91.14327	249.07060	22.22250	37.79167	8.08512	-2.47756	0.23336	0.15924	-0.99665	-0.28132	
1016	1016.00000	4.06000	101.70356	80.75700	-36.11647	-34.12240	37.12022	-20.04288	113.89867	76.18497	0.32343	-17.01613	-1.83776	6.84484	-6.12119	75.33991	53.16407	-39.88511	191.31859	21.08861	49.19071	5.40485	9.05249	0.23363	0.15926	-0.97798	-0.31522	
1017	1017.00000	4.06400	101.03960	81.47231	-35.31835	-33.58398	36.69665	-20.33531	113.83681	76.26462	0.01588	-17.05172	-1.68188	6.78110	-6.15081	62.44398	63.94479	-111.78895	214.63000	-3.12890	33.63282	-33.26247	12.71036	0.23380	0.15914	-0.98273	-0.31158	
1018	1018.00000	4.06800	100.78471	82.47511	-34.97513	-32.87263	36.14654	-20.66229	113.77521	76.20381	-0.04865	-16.91106	-1.42697	6.70994	-6.17741	57.11484	64.99797	-47.23983	209.68716	-58.99141	58.47666	44.89647	15.60801	0.23356	0.15939	-1.03674	-0.33560	
1019	1019.00000	4.07200	100.66252	83.15108	-35.09554	-32.24746	36.04077	-21.51241	113.56816	76.25954	0.34707	-16.92620	-1.14740	6.68250	-6.17226	9.66299	55.22683	-55.49073	203.46996	-82.44153	100.55684	7.58653	18.82231	0.23306	0.15921	-1.12432	-0.37625	
1020	1020.00000	4.07600	100.33943	84.10316	-35.08175	-31.61377	35.57732	-22.12664	113.35561	76.42254	0.18959	-16.76384	-0.92124	6.69569	-5.89480	3.78499	40.22743	-63.98588	235.78706	-116.55997	102.89381	-6.38162	13.40194	0.23228	0.15932	-1.16904	-0.21654	
1021	1021.00000	4.08000	100.15118	85.03758	-34.83102	-30.90281	34.88221	-22.53225	113.13222	76.67764	0.61706	-16.81770	-0.74839	6.68685	-5.96581	51.91206	30.52715	19.98050	222.97655	-69.79816	84.41117	-6.12443	25.24612	0.23153	0.15911	-1.17517	-0.32192	
1022	1022.00000	4.08400	100.49806	85.88656	-35.54433	-30.65274	35.41990	-22.76521	112.92037	76.84607	0.45355	-16.56114	-0.57556	6.61190	-6.13949	67.74339	35.21294	88.41831	184.65254	8.07542	41.68560	-109.03825	61.18502	0.23136	0.15851	-1.14871	-0.50852	
1023	1023.00000	4.08800	100.85999	86.51534	-36.28407	-30.55096	36.19666	-23.12018	112.70414	76.78217	-0.05887	-16.32409	-0.34257	6.48597	-6.29399	84.65607	53.60957	94.09930	134.39200	5.30463	8.55647	-77.05859	70.55581	0.23124	0.15783	-1.09915	-0.47703	
1024	1024.00000	4.09200	101.25172	86.96196	-37.61636	-30.32590	37.24688	-23.80853	112.41129	76.51289	-0.18475	-15.99605	-0.02194	6.35116	-6.47498	113.06276	73.48573	74.33197	98.62908	-15.26635	15.75978	-30.57275	76.32232	0.23174	0.15764	-1.06338	-0.36727	
1025	1025.00000	4.09600	101.44752	87.30424	-38.13557	-30.57901	37.67234	-24.78165	112.04295	76.27656	-0.56002	-15.72110	0.36431	6.23917	-6.74138	126.96807	80.83565	48.48784	115.56214	-26.73985	-5.52719	13.11962	41.21368	0.23217	0.15800	-0.96914	-0.33655	
1026	1026.00000	4.10000	101.65254	87.89470	-39.07569	-30.50225	38.28883	-25.37836	111.75493	75.87797	-0.54324	-15.68784	0.75128	6.15478	-6.99699	71.00688	72.82719	30.40481	140.60751	44.43181	24.29821	40.48020	22.23859	0.23285	0.15879	-0.98924	-0.56184	
1027	1027.00000	4.10400	101.68065	88.40478	-38.80035	-30.83131	38.60188	-26.07048	111.45486	75.99395	-0.83879	-15.54119	1.08020	6.07676	-6.89398	25.63143	57.44983	-21.14511	84.64896	181.49715	151.40962	53.80525	25.55064	0.23323	0.16041	-1.17138	-1.00586	
1028	1028.00000	4.10800	101.48398	88.54488	-39.23728	-30.72531	39.87876	-27.01974	111.15892	76.48994	-0.80079	-15.47249	1.32510	5.98170	-6.91743	35.49808	47.86590	-47.84671	120.90511	247.91084	82.41852	122.00172	48.72741	0.23316	0.16211	-1.11130	-1.28434	
1029	1029.00000	4.11200	101.29805	89.41325	-39.10958	-30.68625	40.85078	-26.97852	111.01143	76.32165	-0.45485	-15.15810	1.48891	5.85754	-6.95411	34.23574	53.10902	-52.86913	156.39345	223.91832	-3.48287	112.16614	49.11931	0.23319	0.16346	-1.07495	-1.18707	
1030	1030.00000	4.11600	101.05372	89.79868	-39.25288	-30.29335	41.68405	-27.28061	110.88421	76.36911	-0.24116	-15.07344	1.59767	5.70617	-6.89973	72.53632	73.78049	-71.96410	99.83521	214.74243	34.62967	65.85225	17.00549	0.23268	0.16413	-1.20907	-1.02056	
1031	1031.00000	4.12000	100.72677	90.21024	-38.68734	-30.24846	42.20255	-27.72915	110.67772	76.33109	0.05004	-15.01340	1.69745	5.53982	-7.03636	92.77763	101.76759	-60.89351	99.77966	185.55423	59.89701	-58.70055	-8.59193	0.23230	0.16374	-1.30555	-0.83309	
1032	1032.00000	4.12400	100.57135	90.60748	-38.33971	-30.22409	42.37971	-28.58987	110.29456	76.38755	-0.48692	-15.06678	1.83626	5.37188	-6.87812	130.83794	122.96626	-27.44467	89.93939	47.30278	22.62663	-68.61938	-13.11682	0.23179	0.16275	-1.24113	-0.49905	
1033	1033.00000	4.12800	100.51876	90.91059	-38.51350	-29.98940	42.43126	-29.21420	110.05888	75.99594	-0.28550	-15.02836	2.02761	5.21665	-7.15488	157.85774	125.53189	18.73143	60.22748	-38.37841	-43.02584	-15.08450	9.14354	0.23147	0.16185	-1.08520	-0.39352	
1034	1034.00000	4.13200	100.72378	91.08960	-39.00901	-29.76953	42.65297	-29.94281	109.82849	75.58029	-0.55193	-14.95132	2.24424	5.09006	-7.21256	103.85971	108.67039	45.96091	40.26048	-152.81837	-37.40513	-65.34229	53.16993	0.23118	0.16108	-1.06228	-0.33131	
1035	1035.00000	4.13600	100.87788	91.23249	-40.63089	-28.93402	43.05206	-30.62610	109.55790	75.21832	-0.87020	-14.51046	2.46190	4.99074	-7.21078	102.11411	84.46240	20.25380	42.47094	-174.68927	-28.66836	15.98238	83.64634	0.23105	0.16085	-1.07863	-0.35524	
1036	1036.00000	4.14000	100.90129	91.42894	-41.09282	-28.62121	43.07412	-31.23708	109.25834	74.91759	-0.67871	-14.28524	2.65594	4.87881	-7.45831	76.55534	69.09083	16.16011	55.60471	-132.71111	-12.38192	3.11638	87.32355	0.23089	0.16063	-1.12212	-0.47681	
1037	1037.00000	4.14400	101.00566	91.67679	-42.10844	-28.00432	43.28972	-31.89025	108.96743	74.70215	-1.01521	-13.80617	2.83318	4.71889	-7.37517	63.70117	72.94937	42.71738	57.11797	-62.52285	-48.74753	-79.90749	43.26695	0.23089	0.16077	-1.05628	-0.68787	
1038	1038.00000	4.14800	101.22884	91.90026	-42.39032	-27.96351	43.71738	-32.34124	108.94324	74.16778	-1.36892	-13.91647	3.01875	4.51817	-7.48969	102.14735	96.34338	74.45872	29.48424	70.52184	-33.43831	-62.66461	23.71670	0.23044	0.16050	-1.04116	-0.90900	
1039	1039.00000	4.15200	101.59286	91.89967	-42.57994	-28.13085	44.27043	-33.25607	108.83620	73.99174	-1.54408	-13.69075	3.21092	4.32242	-7.49148	135.22758	125.40352	-17.63082	-32.78723	82.02229	62.75250	-63.07517	40.19231	0.23029	0.15967	-1.16559	-0.75099	
1040	1040.00000	4.15600	101.08789	91.62791	-41.76680	-27.80363	43.82309	-34.37407	108.64578	74.01430	-1.84595	-13.66282	3.37853	4.17605	-7.60976	143.16986	137.13107	-82.18678	-31.42693	24.16733	118.62607	-57.48066	15.74307	0.22980	0.15826	-1.17885	-0.39223	
1041	1041.00000	4.16000	100.93082	91.65561	-40.97433	-27.42012	43.04415	-35.92575	108.26246	74.08996	-1.97017	-13.61372	3.50163	4.08555	-7.55654	137.21002	123.47060	-53.14613	-0.98238	-74.34636	85.10553	-52.99517	7.17509	0.22922	0.15661	-1.09749	-0.00748	
1042	1042.00000	4.16400	100.64777	91.56300	-40.14172	-26.53504	41.78659	-36.80107	107.96091	73.93152	-2.28413	-13.61674	3.59587	4.02250	-7.74634	111.61950	102.15696	-10.03256	-17.87433	-46.12153	24.54273	-21.62491	-5.81983	0.22834	0.15547	-1.07554	0.03823	
1043	1043.00000	4.16800	100.89297	91.51255	-39.10499	-26.45668	41.00191	-37.51317	107.57024	73.79593	-2.33241	-13.62088	3.69950	3.92592	-7.69852	112.67757	93.40442	-3.09974	-12.86842	52.18898	17.36553	46.50834	-10.41183	0.22765	0.15503	-1.13265	-0.09742	
1044	1044.00000	4.17200	100.63381	91.45889	-37.52142	-26.39625	39.85743	-38.20663	107.14491	73.64533	-2.19834	-13.68541	3.84084	3.74248	-8.02602	109.01689	98.81011	-65.81341	-24.36733	62.42100	4.43389	1.58329	-7.04582	0.22679	0.15547	-1.15478	-0.18400	
1045	1045.00000	4.17600	100.36414	91.31712	-36.34088	-26.31734	39.02497	-38.95994	106.76778	73.40430	-2.73191	-13.59354	4.02857	3.46008	-7.95499	95.37639	109.00102	-3.93257	-44.05241	109.40952	-14.25890	-63.27115	-11.51604	0.22622	0.15596	-1.13406	-0.45192	
1046	1046.00000	4.18000	100.60273	91.10724	-35.89368	-26.66080	39.27288	-39.74614	106.45344	73.08670	-2.95110	-13.63794	4.23575	3.12325	-8.05919	129.40686	121.16273	34.15898	-54.62870	69.83563	-19.12876	-52.05972	-4.53739	0.22575	0.15628	-1.09893	-0.44641	
1047	1047.00000	4.18400	100.67801	90.88076	-35.39576	-26.37405	38.73903	-40.57499	106.15796	72.79385	-3.04956	-13.59162	4.39936	2.81500	-8.13895	141.79285	136.90257	59.92345	-54.36164	41.68143	-1.31282	-68.66690	-2.06564	0.22574	0.15643	-1.06071	-0.47118	
1048	1048.00000	4.18800	101.06336	90.67261	-34.98923	-26.34592	38.79651	-41.51186	105.84415	72.58569	-3.41591	-13.65237	4.48296	2.60812	-8.18513	127.83408	151.36018	112.11978	-26.69774	-9.68905	29.47883	-55.16831	-17.94964	0.22545	0.15625	-1.06041	-0.45406	
1049	1049.00000	4.19200	101.56950	90.66719	-34.74094	-25.95679	38.07544	-42.48703	105.36089	72.50849	-3.64692	-13.74826	4.49641	2.51198	-8.01184	124.37450	161.67870	112.48183	-2.88714	-142.58934	48.89660	-7.79539	-18.93111	0.22506	0.15605	-1.09632	-0.17429	
1050	1050.00000	4.19600	101.96026	90.64897	-34.64874	-25.59020	37.35047	-43.46986	104.75802	72.45845	-3.84901	-13.81215	4.47302	2.47490	-7.91875	123.58546	164.85574	73.81410	-8.52948	-148.97482	41.00956	-15.18243	-10.72375	0.22492	0.15576	-1.11533	-0.20786	
1051	1051.00000	4.20000	102.16266	90.59874	-35.11124	-25.31612	37.21897	-44.43206	104.09976	72.34069	-4.14081	-13.84920	4.44681	2.41968	-7.70758	108.15244	155.69470	44.58926	-24.97875	-105.19608	4.79275	-35.82151	26.78469	0.22431	0.15553	-1.07427	-0.35796	
1052	1052.00000	4.20400	102.31615	90.44884	-35.44206	-25.09046	37.22574	-45.39116	103.46616	72.02874	-4.26686	-13.60731	4.45584	2.29136	-7.55844	103.38443	136.27548	35.13134	-57.33676	-11.38082	-43.39962	-38.66525	82.18715	0.22418	0.15528	-0.99381	-0.56285	
1053	1053.00000	4.20800	102.42714	90.13973	-35.57823	-24.92216	37.55041	-46.30346	102.96193	71.55759	-4.24428	-13.17894	4.52650	2.07378	-7.45631	88.71154	117.05126	36.84859	-101.42964	150.47115	-75.80714	-62.00390	90.01745	0.22430	0.15501	-0.94602	-0.89519	
1054	1054.00000	4.21200	102.55672	89.63747	-34.74164	-24.93393	37.79361	-47.14182	102.66202	71.02920	-4.32880	-12.85816	4.63325	1.79369	-7.35353	79.74012	109.19218	11.22998	-123.75427	277.72278	-81.12320	-86.33112	91.50080	0.22429	0.15454	-0.95547	-1.11436	
1055	1055.00000	4.21600	102.49931	89.14989	-32.90026	-24.82491	37.34318	-47.87582	102.41805	70.56312	-4.50853	-12.41149	4.71145	1.49931	-7.25789	72.32168	114.57781	-56.21964	-101.42838	269.28549	-58.93149	-72.49780	85.06493	0.22396	0.15393	-1.01413	-1.03961	
1056	1056.00000	4.22000	102.12653	88.82632	-30.59514	-24.30861	36.18372	-48.58183	102.06223	70.24750	-4.68531	-12.12255	4.72498	1.23307	-7.03462	67.64951	125.31805	-70.56222	-62.94977	187.25183	-24.99449	-68.11725	57.79484	0.22358	0.15296	-1.10118	-0.80763	
1057	1057.00000	4.22400	101.94849	88.64648	-28.49430	-24.01093	34.82708	-49.37626	101.51715	70.04999	-5.11071	-11.87384	4.69682	0.99899	-6.81734	58.24560	133.62094	-21.39338	-33.95647	91.43695	-0.74696	-37.96707	24.34552	0.22257	0.15220	-1.19924	-0.57969	
1058	1058.00000	4.22800	101.97002	88.55476	-27.64094	-23.63744	34.21987	-50.32170	100.80505	69.89584	-5.26159	-11.81063	4.67669	0.78022	-6.45763	54.46429	137.84911	64.68900	-21.36742	2.28097	13.74867	6.81650	8.75932	0.22201	0.15157	-1.30485	-0.48575	
1059	1059.00000	4.23200	102.49097	88.47561	-27.94850	-23.15442	34.34869	-51.39185	99.95795	69.78415	-5.39736	-11.67174	4.68469	0.56827	-6.15665	86.11107	140.26848	78.61068	-13.56283	-3.41028	16.29975	1.29285	21.05035	0.22136	0.15105	-1.39049	-0.59852	
1060	1060.00000	4.23600	102.58993	88.44624	-28.11677	-22.97727	34.62957	-52.47431	99.01385	69.65454	-5.54441	-11.56602	4.72293	0.35754	-6.03976	133.58780	136.58218	22.58547	11.08014	39.39123	-2.31384	-26.73823	33.99476	0.22092	0.15043	-1.42558	-0.79631	
1061	1061.00000	4.24000	102.67161	88.56359	-28.39771	-22.69065	35.07753	-53.40944	97.99224	69.44801	-5.78750	-11.39266	4.78262	0.14344	-6.14192	148.87546	117.74127	46.16920	42.31258	26.47388	-32.28904	-41.06576	55.74810	0.22078	0.14956	-1.41356	-0.83010	
1062	1062.00000	4.24400	102.94610	88.78319	-28.65415	-22.41369	35.33731	-54.11290	96.92124	69.16627	-5.93438	-11.15053	4.83922	-0.06740	-6.30149	141.49632	87.87870	1.76049	50.14281	27.54498	-56.30276	-62.43900	51.36852	0.22059	0.14903	-1.37465	-0.74728	
1063	1063.00000	4.24800	102.70142	88.96332	-27.41599	-22.25966	34.38842	-54.62265	95.83611	68.85008	-6.26183	-11.00767	4.87385	-0.26749	-6.59288	137.34912	63.44802	-109.63270	33.16996	-43.36718	-67.16411	-91.18457	20.19413	0.22041	0.14853	-1.33397	-0.36523	
1064	1064.00000	4.25200	102.02837	89.04807	-25.35650	-21.71073	31.93695	-55.04103	94.76279	68.53421	-6.57356	-10.98802	4.89291	-0.45425	-6.94825	125.95910	56.34871	-150.20979	9.03967	-55.53598	-66.72124	-85.59267	1.75140	0.21993	0.14868	-1.32042	-0.18625	
1065	1065.00000	4.25600	101.52034	89.03576	-22.64494	-21.54563	29.51058	-55.43384	93.66328	68.24850	-6.81977	-10.96866	4.92532	-0.62485	-7.24778	103.36696	64.63229	-76.66824	-37.65437	32.59889	-74.95685	-87.14870	-4.77894	0.21936	0.14895	-1.27892	-0.45780	
1066	1066.00000	4.26000	101.41573	88.74785	-20.60682	-21.70514	27.78074	-55.84167	92.41418	67.88303	-7.15728	-11.00648	5.00052	-0.77546	-7.37349	70.08599	81.72978	-33.44971	-48.79792	80.03342	-77.34833	-105.54298	-6.87944	0.21868	0.14925	-1.33973	-0.75701	
1067	1067.00000	4.26400	101.25188	88.64248	-19.09558	-22.02138	26.85287	-56.08943	91.18108	67.59713	-7.59569	-11.03484	5.10962	-0.92888	-7.27095	70.79115	100.38723	-64.19235	5.28861	64.20239	-67.07932	-121.41301	20.60632	0.21824	0.14940	-1.47213	-0.86721	
1068	1068.00000	4.26800	100.91026	88.78896	-18.19076	-21.90137	26.05409	-56.34550	89.64467	67.33462	-8.11245	-10.87887	5.20657	-1.10281	-7.21389	83.14534	109.15278	-27.18142	8.37321	230.01971	-44.91702	-95.26124	56.79195	0.21838	0.14932	-1.49251	-1.40637	
1069	1069.00000	4.27200	100.85549	88.70677	-17.15035	-22.23907	26.88799	-56.94965	88.09834	67.25214	-8.36945	-10.61007	5.25142	-1.29648	-7.07572	93.03436	102.23567	-96.42668	-46.59180	355.02975	-54.45683	-71.84872	68.43607	0.21877	0.14915	-1.49742	-1.68290	
1070	1070.00000	4.27600	100.21235	88.41676	-15.75620	-22.21695	26.64094	-57.35950	86.74889	66.92892	-8.73789	-10.32625	5.24874	-1.48347	-7.11841	105.25581	86.36646	-130.08319	-104.20203	220.98427	-82.47204	-72.55779	80.70969	0.21912	0.14889	-1.52457	-1.15076	
1071	1071.00000	4.28000	99.80302	87.87312	-14.84254	-22.49038	26.51900	-57.99903	85.39821	66.65890	-9.07117	-9.91814	5.22221	-1.63871	-7.21228	95.85276	73.11605	-70.91747	-139.61594	95.70359	-109.63850	-76.18070	86.01855	0.21931	0.14869	-1.59611	-0.78257	
1072	1072.00000	4.28400	99.58256	87.29749	-15.56995	-22.45747	27.23311	-58.28224	84.40157	66.11934	-9.54694	-9.55134	5.17653	-1.76652	-7.31380	93.90814	68.94677	3.89506	-167.12096	-126.17619	-127.17980	-112.05565	79.63302	0.21926	0.14870	-1.59113	-0.10402	
1073	1073.00000	4.28800	99.72625	86.53494	-16.88039	-22.81124	27.39224	-58.91193	83.35664	65.73648	-10.20782	-9.18061	5.10598	-1.88987	-7.46648	82.74364	72.47274	35.84901	-153.59596	-223.27788	-89.53555	-125.17323	89.47434	0.21917	0.14876	-1.54192	0.31449	
1074	1074.00000	4.29200	99.89161	86.05910	-17.57991	-22.74706	27.30036	-59.40971	82.20901	65.53042	-10.71421	-8.76336	5.02211	-2.02883	-7.45820	92.88950	81.82964	57.26557	-96.88217	-235.93449	-49.15232	-127.78442	105.47088	0.21905	0.14902	-1.55343	0.32488	
