	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_005.c3d
392	392.00000	1.56400	105.02351	101.42770	41.13404	-22.55772	-13.96011	-28.02622	21.51488	-11.17578	-6.54432	-0.44707	2.49314	-1.47391	-8.60796	-24.68175	-41.16957	-67.91808	116.74664	18.39035	150.43213	31.49781	-12.26104	0.53454	0.47633	1.06250	0.72817	
393	393.00000	1.56800	104.94961	101.89925	42.29331	-22.68169	-14.93803	-27.96558	21.29976	-10.39947	-6.49118	-0.34738	2.44000	-1.40241	-8.62514	-45.53535	-53.63140	-34.49480	60.74274	6.67028	176.65251	-10.88728	15.73139	0.53424	0.47535	1.26475	0.74879	
394	394.00000	1.57200	104.74695	101.90897	42.96892	-22.66447	-15.60077	-28.86545	21.32644	-8.97954	-6.63137	-0.32636	2.62759	-1.35023	-8.69740	-32.84295	-34.61298	-14.59623	6.23555	-11.04946	125.33769	-24.70603	14.68639	0.53377	0.47442	1.32948	0.63419	
395	395.00000	1.57600	104.83306	101.94093	43.13229	-22.61861	-15.80018	-30.19248	21.50537	-7.32262	-6.68879	-0.25716	2.69769	-1.25767	-8.66078	-62.92958	-22.74549	14.20853	-26.81155	-4.78219	71.35551	-13.19555	30.88886	0.53351	0.47375	1.26048	0.47449	
396	396.00000	1.58000	104.86959	101.69030	43.97491	-22.99066	-16.56702	-32.87305	22.12796	-4.68500	-6.73707	-0.12876	2.44526	-1.24856	-8.37258	-1.87545	-31.90853	46.96354	-29.81581	40.60493	14.65794	27.53508	33.04673	0.53370	0.47326	1.14896	0.44578	
397	397.00000	1.58400	105.20641	101.70232	43.03214	-22.38832	-15.38267	-32.54947	21.57483	-5.01782	-6.46945	-0.05322	3.08351	-1.19582	-8.91188	-119.84055	-38.49497	104.88680	-34.70350	83.90502	-13.54168	-156.40404	53.46671	0.53326	0.47271	1.09729	0.42719	
398	398.00000	1.58800	105.69895	101.41409	43.30159	-23.16813	-15.27437	-34.64907	21.91651	-3.14477	-7.98271	0.26544	2.89637	-1.36552	-7.76980	-98.46842	-57.83085	71.61947	-60.38212	140.46690	-11.18776	7.79656	-26.39998	0.53288	0.47108	1.12912	0.37575	
399	399.00000	1.59200	105.78448	101.22057	43.49780	-23.41718	-14.68404	-35.60514	21.85720	-2.26736	-6.40926	-0.27306	3.16278	-1.23513	-8.59799	74.03644	-58.89912	28.60655	-67.56659	129.82970	-10.30838	237.08806	-113.44465	0.53204	0.47109	1.19528	0.47415	
400	400.00000	1.59600	105.92852	100.87317	43.94792	-24.18752	-14.82994	-37.80513	22.16794	-0.30213	-6.09088	-0.63722	3.00000	-1.25904	-8.81441	-0.44019	-61.65297	-9.65664	-34.95971	54.93095	38.70337	57.05844	-98.56737	0.53105	0.47003	1.27641	0.69975	
401	401.00000	1.60000	105.72256	100.93417	44.69484	-24.14359	-15.33527	-38.27097	22.00506	0.51433	-5.95201	-1.03546	3.26973	-1.17159	-9.10884	-26.54617	-36.85296	-12.56088	7.38620	-41.30210	56.00364	43.23580	-36.70985	0.52991	0.46879	1.30860	0.88635	
402	402.00000	1.60400	105.82996	100.92882	44.88364	-24.25175	-16.01424	-39.70636	22.00185	1.90755	-5.74608	-0.89386	3.36423	-1.23041	-8.94354	28.84274	-24.36706	-19.80805	12.96276	-67.98222	42.23023	56.21562	-11.03792	0.52977	0.46767	1.21240	0.84594	
403	403.00000	1.60800	105.56402	101.06518	46.23302	-24.38166	-17.27955	-41.12797	22.56581	3.50104	-5.50121	-1.10449	3.20700	-1.14102	-9.52875	42.18908	-1.87768	12.12394	37.49330	-66.08146	-11.24143	66.97124	3.14532	0.52882	0.46686	1.07118	0.70381	
404	404.00000	1.61200	105.92656	101.22303	45.92385	-23.83246	-17.49096	-42.02934	22.51324	3.96399	-5.21078	-0.86445	3.48884	-1.25337	-9.29263	-37.46027	47.57339	72.64873	19.67593	-72.12089	-94.44323	39.76395	97.11123	0.52892	0.46602	1.01129	0.60792	
405	405.00000	1.61600	106.14763	101.22868	46.27456	-23.32109	-17.89607	-43.03329	22.65186	4.50536	-5.18307	-0.32534	3.69578	-1.33625	-8.89842	13.06804	19.37366	74.18926	2.05754	-24.55284	-94.25350	72.28030	74.54128	0.52963	0.46525	1.01495	0.63838	
406	406.00000	1.62000	106.51997	101.24197	47.04375	-23.18040	-18.71539	-44.05179	23.02672	5.07638	-4.63124	-0.26572	3.71491	-1.35824	-9.27206	37.06220	-7.02111	65.35799	15.70481	-28.25193	-80.41999	118.08456	62.21310	0.52977	0.46448	0.99533	0.85475	
407	407.00000	1.62400	106.66760	101.35414	47.91087	-23.39172	-19.62601	-44.72116	23.20171	5.41672	-4.23900	0.17259	3.80080	-1.24743	-9.27448	-47.85531	-49.31778	-0.73958	21.93711	-29.42592	-52.05513	38.94577	44.14087	0.53054	0.46350	0.92784	1.06051	
408	408.00000	1.62800	106.50803	101.41850	49.44127	-23.37608	-21.15203	-44.92031	23.21606	5.45805	-4.32058	0.08742	3.94510	-1.24462	-9.32119	24.27575	-63.22260	-51.87283	34.58132	-30.86262	-8.77811	58.71106	-71.59909	0.53011	0.46245	0.90119	1.13993	
409	409.00000	1.63200	106.25418	101.64258	50.36757	-23.72320	-22.12806	-44.99641	22.98586	5.59942	-3.76903	-0.41235	4.19356	-1.11682	-9.99479	61.66617	-67.34040	-85.96491	66.75761	-11.58108	49.49963	70.04861	-115.31845	0.52889	0.46163	0.92424	1.13785	
410	410.00000	1.63600	105.82061	101.95519	51.96261	-24.23528	-23.55161	-45.20362	23.12816	6.11456	-3.75915	-0.85401	4.14606	-1.08042	-10.34920	8.70185	-47.80342	-87.19576	40.01503	2.31198	51.05768	20.23984	-84.12933	0.52758	0.46059	0.97519	1.06611	
411	411.00000	1.64000	105.55680	101.96429	52.70145	-24.66692	-24.24042	-46.06215	23.19816	6.98760	-3.60636	-1.09549	4.18455	-1.12150	-10.44410	-7.42605	-9.66620	-15.00164	55.87586	-6.42673	30.58065	13.80459	-14.74829	0.52698	0.45958	0.95060	0.94210	
412	412.00000	1.64400	105.70065	102.40461	52.94430	-24.97494	-24.49638	-46.19286	23.15609	7.26858	-3.65105	-0.96066	4.24577	-1.16625	-10.37751	-14.35187	-7.01166	24.26134	70.48683	6.84788	17.62397	39.20522	17.65969	0.52714	0.45890	0.86969	0.75968	
413	413.00000	1.64800	105.75076	102.52504	53.42418	-25.38288	-24.84010	-46.89573	23.48612	7.89452	-3.28838	-0.93132	4.19752	-1.17814	-10.40130	2.57300	-25.53785	40.86454	53.06539	16.91599	-7.11003	50.61851	-16.53841	0.52764	0.45845	0.83811	0.71609	
414	414.00000	1.65200	106.02022	102.82830	53.21724	-25.08334	-24.60817	-46.07785	23.15512	7.10604	-3.24877	-1.07021	4.79717	-1.16762	-10.64349	-34.13887	-10.87196	77.41613	9.47600	-61.71792	-22.89803	-3.00782	-0.13995	0.52755	0.45830	0.88703	0.78575	
415	415.00000	1.65600	106.37086	102.60164	54.41853	-25.41997	-26.23188	-47.55701	23.71042	8.31700	-3.31091	-0.91102	4.45812	-1.30747	-10.23181	-26.27399	21.39277	135.09563	-11.17354	-156.76161	-19.80426	6.88969	-5.90221	0.52781	0.45818	0.99326	0.97188	
416	416.00000	1.66000	107.12470	102.74188	54.23378	-25.29586	-26.78187	-48.07896	23.17396	8.78389	-3.19437	-1.11245	4.69390	-1.21855	-10.25610	-37.04098	-32.22203	139.51276	-10.75815	-116.60736	22.34608	-20.82871	-33.02718	0.52731	0.45788	1.11530	1.13606	
417	417.00000	1.66400	107.48129	102.52589	54.95722	-25.40335	-27.65119	-49.15532	23.72685	9.96379	-3.47749	-1.18624	4.59026	-1.07104	-10.19395	-34.40937	-42.27089	138.81367	-18.73830	-81.68635	22.98318	10.41325	-10.56143	0.52675	0.45768	1.23048	1.05438	
418	418.00000	1.66800	108.23602	102.57998	54.43030	-24.94646	-27.61269	-49.65510	23.15794	10.41257	-3.10703	-1.21965	5.00412	-1.03340	-10.31680	-17.00633	-20.03279	106.52545	3.78645	-51.22637	-9.28173	29.28229	-12.69509	0.52584	0.45748	1.28831	0.84847	
419	419.00000	1.67200	108.32185	102.56422	55.32765	-25.58686	-28.39602	-50.90350	23.89062	11.49338	-3.25031	-1.30091	4.75755	-1.07841	-10.20762	-24.90541	-43.62648	-7.63353	10.20769	40.54297	-25.09874	-3.88216	-45.44853	0.52536	0.45678	1.27507	0.68416	
420	420.00000	1.67600	108.17712	102.66334	55.99538	-25.98866	-28.69967	-51.64143	24.40308	12.03113	-3.13551	-1.59063	4.85931	-0.99778	-10.45274	4.97641	-40.74837	-50.78742	4.77857	72.56122	-19.03069	-21.56578	-63.02230	0.52442	0.45624	1.27524	0.65545	
421	421.00000	1.68000	107.92190	102.59873	56.94754	-26.67244	-29.27169	-52.40224	25.12778	12.70450	-3.41780	-1.80587	4.90988	-1.06277	-10.57675	17.91615	-27.06601	-56.21926	-28.49346	45.44232	34.52955	-24.37296	-98.93021	0.52383	0.45553	1.33235	0.74952	
422	422.00000	1.68400	107.72016	102.42623	57.90053	-27.01515	-30.03784	-53.35165	25.40149	13.85571	-3.33784	-2.37909	5.02295	-1.08492	-10.82237	-6.11408	-8.74873	-29.83658	0.00613	-0.30470	96.32243	-24.25228	-63.29366	0.52297	0.45505	1.34390	0.95583	
423	423.00000	1.68800	107.68364	102.59328	58.06702	-27.03006	-30.27193	-53.64488	25.26159	14.59960	-3.61061	-2.30916	5.39273	-0.88193	-10.63865	-12.00282	-4.56287	16.36376	39.06056	-58.54942	134.33704	-36.88825	-22.67008	0.52326	0.45447	1.30792	1.12787	
424	424.00000	1.69200	107.85611	102.73538	58.54728	-27.42859	-31.08237	-54.17935	25.20142	15.67788	-3.63161	-2.56018	5.41492	-0.83341	-10.79920	-27.84679	-35.60891	56.36337	38.37501	-94.33068	151.89166	-37.70557	-25.62784	0.52293	0.45427	1.22959	1.21102	
425	425.00000	1.69600	108.15231	102.90266	59.14490	-27.40525	-31.98383	-54.31121	24.71135	16.41792	-3.91340	-2.51533	5.58502	-0.78648	-10.71657	-37.28742	-28.87477	67.69691	77.46998	-106.43114	90.80550	-4.15696	-29.35543	0.52307	0.45410	1.05962	1.16717	
426	426.00000	1.70000	108.38294	103.37399	59.67538	-28.13248	-32.93390	-54.86505	24.51766	17.02547	-3.66492	-2.79456	5.37027	-0.69821	-10.73049	-8.17532	-29.31478	53.99985	124.47500	-85.21108	22.25988	12.85798	-64.94901	0.52269	0.45415	0.87107	1.15999	
427	427.00000	1.70400	108.58810	103.90150	59.69727	-28.29569	-33.15394	-54.78626	23.79029	17.02906	-3.81024	-3.03484	5.63000	-0.47756	-10.88850	-18.67958	-37.78049	51.91333	106.88451	-85.23248	-24.40606	-61.77369	-53.47055	0.52250	0.45434	0.79395	1.20017	
428	428.00000	1.70800	108.79932	104.22690	59.77513	-28.58222	-33.70415	-55.16941	23.45013	17.11043	-4.16494	-3.21960	5.73300	-0.52583	-10.90436	17.25904	-14.76192	37.75748	50.63493	-103.16904	-60.82086	-21.69336	-37.04756	0.52226	0.45463	0.87392	1.10461	
429	429.00000	1.71200	108.89551	104.30479	59.94701	-28.82974	-34.19857	-55.99241	23.68103	17.64900	-3.97808	-3.32932	5.79951	-0.60633	-11.15577	28.63161	-4.00067	30.61962	-29.77498	-73.93682	-36.29622	28.67764	-35.55854	0.52288	0.45459	1.07592	0.92106	
430	430.00000	1.71600	109.05174	103.99537	59.73603	-29.16285	-34.26179	-57.93719	24.16770	19.35306	-3.93517	-3.50189	5.81363	-0.57990	-11.17591	21.80119	-16.66905	79.88346	-22.55617	-47.28658	24.65654	-1.01257	-13.06837	0.52312	0.45451	1.20591	0.75237	
431	431.00000	1.72000	109.53166	104.13654	59.88344	-28.94127	-34.52133	-58.68518	24.52173	20.30420	-3.98273	-3.43118	5.90824	-0.72403	-11.47078	3.14695	-59.00465	74.65368	48.35417	0.26159	111.25233	-0.95073	-44.51551	0.52360	0.45440	1.22137	0.67965	
432	432.00000	1.72400	109.64921	104.38583	60.47667	-28.96456	-34.90753	-59.54508	25.02939	21.70708	-3.94629	-3.84471	5.86290	-0.60435	-11.67737	-25.78326	-42.31033	63.70745	113.75260	30.24469	155.26923	30.42645	-70.00838	0.52319	0.45433	1.19910	0.65735	
433	433.00000	1.72800	110.03851	105.07151	60.17464	-28.67626	-34.53428	-59.78083	24.75939	22.54096	-3.73764	-3.97616	6.19909	-0.49312	-11.62613	-40.10522	-50.47111	50.77305	100.80310	28.63725	172.79424	34.64502	-54.88820	0.52328	0.45435	1.14181	0.72445	
434	434.00000	1.73200	110.05489	105.18476	61.24572	-28.90306	-35.35208	-60.38353	25.28142	23.84807	-3.66902	-4.26840	5.96643	-0.68437	-11.76781	-85.40337	-64.42937	17.61519	48.61691	20.85795	156.65884	20.92912	2.84701	0.52308	0.45454	1.01753	0.85110	
435	435.00000	1.73600	110.17790	105.46027	61.57018	-28.48240	-35.59169	-60.48899	24.92333	24.43673	-3.57007	-3.94808	6.32340	-0.59321	-11.46665	-125.56706	-41.26759	10.04120	45.26218	33.02333	100.96082	-97.68809	-20.17707	0.52427	0.45461	0.84985	0.86503	
436	436.00000	1.74000	110.13521	105.53754	61.91459	-28.38854	-35.67573	-60.79073	24.57996	25.02507	-4.45064	-4.43494	6.62920	-0.40186	-11.13723	-16.31552	-23.71317	-9.17714	5.71825	-14.36231	25.32313	-4.63671	19.40139	0.52353	0.45441	0.73443	0.87893	
437	437.00000	1.74400	110.10023	105.50131	62.40459	-28.83466	-36.44021	-61.61755	24.49369	25.66437	-3.60716	-3.78561	6.57006	-0.40178	-11.54439	60.32574	-9.77393	17.31778	-7.44512	-67.62551	-48.79127	116.28584	78.04684	0.52573	0.45497	0.73193	0.83502	
438	438.00000	1.74800	110.28362	105.47601	62.43959	-29.57675	-36.68016	-62.19670	24.58788	25.91394	-3.51819	-3.80654	6.51083	-0.48980	-11.69394	-29.42277	-38.46769	22.55888	-19.55779	-23.22240	-62.53026	-28.29160	-17.05716	0.52613	0.45493	0.88611	0.78635	
439	439.00000	1.75200	110.27858	105.34502	62.31623	-29.38209	-36.54841	-62.56989	24.21597	26.03217	-3.83643	-3.92046	6.97647	-0.48312	-11.63626	-18.74805	-32.33797	0.76041	-39.98410	-27.43756	-40.49264	-10.87245	-66.41328	0.52652	0.45486	1.12795	0.78474	
440	440.00000	1.75600	110.28815	105.14648	62.35479	-30.02175	-36.82626	-63.78891	24.46530	27.03915	-3.59991	-4.33210	6.87093	-0.53695	-11.82024	-4.43013	-35.02405	17.39171	-32.97680	-74.53440	-3.54071	55.36849	-93.25704	0.52582	0.45485	1.26287	0.89750	
441	441.00000	1.76000	110.42141	105.07645	62.52111	-29.82244	-37.32250	-63.80820	24.41300	27.13251	-3.39804	-4.64650	7.19734	-0.72778	-11.88701	-75.32069	-54.93829	1.49419	-7.49107	-57.54783	41.70982	-19.89398	-5.25535	0.52559	0.45498	1.17762	0.97062	
442	442.00000	1.76400	110.29827	105.08679	63.04501	-30.54239	-37.88256	-64.32693	24.75058	27.86288	-3.75581	-4.35383	7.07292	-0.60918	-11.66424	-67.15996	-63.84265	-9.03017	54.04486	-15.88903	65.77079	-20.59372	13.22982	0.52595	0.45475	0.94552	0.88415	
443	443.00000	1.76800	110.35221	105.50385	64.05172	-30.85582	-38.76568	-64.04034	25.03442	27.87127	-3.55483	-4.52979	6.89634	-0.43528	-11.84948	-62.55885	-53.47424	16.74207	64.59047	-1.98701	24.82226	34.92137	-34.27986	0.52583	0.45470	0.78576	0.83347	
444	444.00000	1.77200	110.43342	105.60544	64.63471	-30.40512	-39.26630	-64.49831	24.50696	28.21783	-3.48204	-4.63059	7.21744	-0.22663	-11.60126	-45.73275	-12.61825	22.38297	30.57473	-10.11262	-35.11705	23.17460	2.56031	0.52646	0.45445	0.71562	0.71066	
445	445.00000	1.77600	110.52092	105.74893	65.30116	-30.56313	-39.92296	-64.58215	24.48310	28.08189	-3.37329	-4.51529	7.27962	-0.18654	-11.60339	-78.94393	-28.82017	44.09127	2.86618	-10.53660	-14.71435	-111.03817	-99.25530	0.52676	0.45468	0.70097	0.68520	
446	446.00000	1.78000	110.78619	105.62733	65.76529	-31.07113	-40.32483	-65.11565	24.76646	28.66118	-4.37051	-5.43457	7.17949	-0.08930	-11.19802	-40.94084	-21.18710	87.47235	-10.54129	-98.87645	9.24349	31.00082	19.41630	0.52560	0.45448	0.76452	0.91193	
447	447.00000	1.78400	111.21819	105.64380	65.56866	-31.28891	-40.94477	-65.61915	24.39537	29.09844	-3.13705	-4.36829	7.41401	-0.19549	-11.44793	20.24250	19.06718	97.57253	8.05036	-247.36665	-7.47955	175.64627	112.23546	0.52797	0.45484	0.81893	1.23776	
448	448.00000	1.78800	111.55585	105.69749	65.59642	-31.74895	-42.15948	-66.23329	24.56229	29.61778	-2.96375	-4.53300	7.30445	-0.26848	-11.20794	-7.27489	20.79802	101.47728	26.80218	-287.54614	-10.76440	48.70754	36.93607	0.52857	0.45469	0.87858	1.38327	
449	449.00000	1.79200	112.02822	105.85830	65.26749	-31.88319	-42.98884	-66.55185	24.48662	29.86168	-2.74515	-4.07038	7.46308	-0.24066	-11.21949	-35.21324	-0.94892	91.15285	42.62385	-247.73050	-2.65074	48.34050	61.76486	0.52947	0.45460	0.93564	1.32071	
450	450.00000	1.79600	112.28758	106.03561	65.72313	-32.11982	-44.24797	-66.87130	24.57192	30.17680	-2.57880	-4.04039	7.43012	-0.18514	-10.93294	-52.62220	-27.48059	29.77046	31.19430	-155.76051	5.05482	46.78686	-59.49720	0.53053	0.45419	0.97338	1.11682	
451	451.00000	1.80000	112.28941	106.10324	66.20946	-32.64099	-45.03284	-67.16791	24.85324	30.46237	-2.37129	-4.55489	7.43649	-0.12841	-11.01352	0.64343	-47.60904	2.93593	32.67706	-47.39008	-1.32217	56.75755	-121.33101	0.53017	0.45471	0.98870	0.87063	
452	452.00000	1.80400	112.31387	106.29431	67.05791	-32.66961	-45.75156	-67.25120	24.87928	30.51093	-2.12531	-5.01895	7.62654	-0.11702	-11.32615	-20.45258	-71.36392	-1.10378	5.77366	43.15213	19.35255	17.38912	-147.95001	0.52937	0.45515	1.04242	0.70546	
453	453.00000	1.80800	112.27364	106.16846	67.48100	-32.77825	-45.75869	-67.58037	25.00663	30.99118	-2.22115	-5.74396	7.86602	-0.13016	-11.43413	-72.42582	-53.81674	6.52925	-47.28611	77.83589	30.02390	17.41069	-146.50534	0.52817	0.45547	1.10111	0.64351	
454	454.00000	1.81200	112.36266	105.92223	67.33742	-32.55548	-45.36382	-68.10300	25.04397	31.52327	-1.98666	-6.19286	8.20105	-0.18518	-11.19110	-57.76314	-30.05406	23.55232	-88.31853	100.64053	43.36216	68.04166	-107.10100	0.52778	0.45534	1.13525	0.55213	
455	455.00000	1.81600	112.43111	105.46239	66.72869	-33.21784	-44.32254	-68.89567	25.91513	32.52899	-1.68678	-6.59061	8.03026	-0.09196	-11.21733	-33.87367	-24.89971	10.23058	-93.63107	119.75900	46.41568	26.83260	17.56258	0.52694	0.45558	1.11112	0.51203	
456	456.00000	1.82000	112.45111	105.17307	66.12689	-33.35526	-43.39089	-69.16760	26.18740	32.85390	-1.77169	-6.02873	8.14840	-0.09618	-11.11535	-9.80021	-33.52426	7.51427	-50.74879	97.81902	28.83338	-41.53902	157.62663	0.52848	0.45543	1.02153	0.63541	
457	457.00000	1.82400	112.49332	105.06178	66.04510	-33.23893	-42.96865	-68.77544	26.32313	32.65250	-2.01101	-5.29453	8.37783	-0.05062	-11.40482	-7.76545	-38.86657	33.47898	13.12727	64.32074	32.58531	-7.39101	185.21564	0.53004	0.45513	0.91710	0.70359	
458	458.00000	1.82800	112.71767	105.27290	66.00649	-33.39966	-42.77572	-68.47155	26.22820	32.49120	-1.82466	-4.52267	8.41143	0.01764	-11.35987	-124.10304	10.03650	43.14134	114.21574	-28.65454	14.01230	-17.24644	-18.14185	0.53210	0.45506	0.77009	0.73359	
459	459.00000	1.83200	112.83612	105.95878	66.28303	-33.94702	-43.39499	-68.40067	25.94111	32.42857	-2.15558	-5.43926	8.19493	-0.01566	-10.32342	-119.43378	-13.77096	75.86873	122.50491	-5.64732	16.85461	-21.87895	-83.70462	0.52929	0.45225	0.70256	0.65990	
460	460.00000	1.83600	113.32659	106.27435	66.66692	-33.89647	-43.37034	-67.74891	25.74716	31.97563	-2.00406	-5.20286	8.38201	0.01114	-10.51263	-32.28939	-37.98847	127.78543	90.13186	24.67692	35.99739	31.04255	4.27223	0.52985	0.45230	0.74154	0.58931	
461	461.00000	1.84000	113.86034	106.66084	66.91212	-33.83886	-43.71965	-67.82858	25.39823	32.20240	-1.90719	-5.41553	8.50289	-0.05006	-10.37172	76.65852	-40.71476	101.62576	65.81265	20.27172	77.05472	76.28943	80.39012	0.52992	0.45235	0.77620	0.62210	
462	462.00000	1.84400	114.13836	106.80879	66.99960	-33.80668	-43.48446	-67.96223	25.43380	32.78488	-1.39443	-4.57992	8.72868	0.18732	-11.44629	92.81702	-23.32889	49.18587	28.26285	-0.76323	61.46490	38.07113	-6.13081	0.53377	0.45424	0.76914	0.65097	
463	463.00000	1.84800	114.25471	106.88737	66.76057	-33.94442	-43.60006	-68.72398	25.69968	33.50139	-1.60143	-5.49100	8.72749	0.16892	-11.28616	13.48617	7.85971	-0.20060	8.99780	-53.47366	12.99263	-13.07634	-148.98788	0.53271	0.45382	0.73794	0.70140	
464	464.00000	1.85200	114.13670	106.87111	66.68147	-34.06479	-43.64824	-69.11442	26.13753	33.92774	-1.48361	-5.78828	8.78391	0.20635	-11.48243	0.65382	-51.66363	-27.08823	15.52112	-8.06673	36.31478	25.90589	-58.61088	0.53194	0.45403	0.71087	0.76006	
465	465.00000	1.85600	114.03682	107.01231	67.07197	-33.84855	-43.92288	-68.68913	26.32780	33.76115	-1.38834	-5.96014	8.97949	0.17533	-11.70135	-95.36082	-73.88194	-61.36629	34.04350	43.64164	37.59846	-103.84583	-163.99556	0.53188	0.45410	0.68227	0.74428	
466	466.00000	1.86000	113.65386	107.12915	67.24326	-34.66093	-43.76507	-68.74267	26.94662	33.89620	-2.32917	-7.09181	8.80303	0.26408	-11.30384	-99.57240	-85.24026	-47.00231	44.57943	114.77289	49.76701	-104.57062	-107.16154	0.53075	0.45387	0.66015	0.64494	
467	467.00000	1.86400	113.66116	107.38798	67.49001	-34.91797	-43.34920	-68.58947	26.89248	34.06966	-2.22964	-6.79820	8.94945	0.32814	-11.58242	-1.32279	-74.51959	-19.48152	85.75592	121.70576	42.94981	157.70976	219.74367	0.53128	0.45344	0.63957	0.58681	
468	468.00000	1.86800	113.49596	107.81432	67.58955	-35.73264	-43.07618	-68.04552	27.11385	33.61898	-1.06724	-5.29588	8.91986	0.19744	-11.87874	-7.95114	-20.22969	-47.39827	99.62829	75.83485	-2.23240	163.01262	241.52876	0.53540	0.45440	0.62539	0.53822	
469	469.00000	1.87200	113.28302	108.18349	67.21220	-36.43644	-42.51749	-67.90214	27.03611	33.43943	-0.92450	-4.81034	9.04316	0.15977	-11.66617	-27.34611	-5.63724	-56.57829	89.41383	57.19802	-5.47083	19.73954	98.84701	0.53665	0.45439	0.62610	0.49593	
470	470.00000	1.87600	113.04714	108.52998	67.12182	-37.00138	-42.24032	-68.23032	26.82370	33.73995	-0.90221	-4.45452	9.04660	0.28595	-11.69861	-25.84192	1.90704	-55.35764	109.68173	-3.46156	6.22590	0.08873	4.19141	0.53736	0.45466	0.61568	0.54945	
471	471.00000	1.88000	112.84052	109.05761	67.35667	-37.09402	-42.65973	-68.26099	26.41773	33.80940	-0.92401	-4.75442	9.13316	0.22644	-11.44173	-8.17419	-5.25175	-29.14360	115.43729	-9.76806	33.95694	-11.10024	16.95226	0.53786	0.45515	0.62406	0.53310	
472	472.00000	1.88400	112.81461	109.45303	67.76252	-37.06841	-42.82907	-68.44245	26.40475	34.20159	-0.98262	-4.30400	9.14357	0.32315	-11.66675	20.31501	-14.81091	12.68286	82.31590	8.72797	49.82531	18.39306	31.88435	0.53894	0.45511	0.68653	0.47864	
473	473.00000	1.88800	112.94184	109.71736	68.21944	-36.87883	-43.27881	-68.47580	26.57151	34.40029	-0.77658	-4.49821	9.21189	0.21097	-11.71312	1.38608	-15.19985	50.01509	32.46035	26.35900	37.82042	22.30961	23.05203	0.53958	0.45542	0.75642	0.47903	
474	474.00000	1.89200	113.21322	109.71342	68.35143	-36.84919	-43.08869	-68.43147	27.28722	34.49478	-0.82109	-4.11739	9.24670	0.17984	-11.78243	-21.73957	11.25828	86.10275	-14.59280	39.01045	-1.07813	-29.14572	25.12999	0.54092	0.45487	0.83965	0.52382	
475	475.00000	1.89600	113.63068	109.59999	67.77876	-36.95847	-42.61427	-69.20457	27.75087	35.03810	-1.00980	-4.29745	9.29054	0.22380	-11.42812	-21.11372	4.32164	61.37906	-35.33028	4.21842	-35.46488	-25.42775	-44.11049	0.54085	0.45444	0.88061	0.70203	
476	476.00000	1.90000	113.70225	109.44627	67.75912	-37.18618	-42.58098	-68.97990	28.32357	34.69757	-1.02461	-4.46559	9.46684	0.15815	-11.56745	-0.71484	0.40182	18.01669	-29.38902	-63.01992	-71.77338	16.14377	-56.16956	0.54050	0.45395	0.85911	0.87360	
477	477.00000	1.90400	113.76501	109.35221	67.23422	-37.38395	-42.68428	-69.58312	28.19561	34.79635	-0.88131	-4.73241	9.83142	0.05442	-11.40780	-2.93944	-14.73965	15.95256	-11.71031	-34.59209	-49.16496	19.19405	-88.51647	0.54003	0.45363	0.80460	0.77426	
