	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_003.c3d
377	377.00000	1.50400	111.24416	109.14562	45.12799	-28.87363	-22.58665	-41.75583	29.07646	0.05708	-20.07553	-46.45487	9.96004	1.51009	-6.45729	-41.94167	-61.73261	67.83143	-24.86836	-55.41280	15.99021	-32.62980	-355.55750	0.45740	0.43908	0.70365	0.51111	
378	378.00000	1.50800	111.45739	108.99279	45.73870	-28.75311	-23.34326	-42.08359	29.18227	0.51052	-20.20061	-47.49314	9.98761	1.64943	-6.49668	-121.72975	-57.68712	47.21555	-20.86315	-91.77110	25.62276	-12.13920	-264.44144	0.45612	0.43891	0.75316	0.63258	
379	379.00000	1.51200	111.62148	108.97864	45.58603	-28.95024	-23.72299	-41.79144	29.30998	0.29350	-20.16988	-48.00698	10.30100	1.68413	-6.00888	-40.09798	-61.75205	19.27528	-28.38154	-116.89924	49.59982	25.43516	-250.85561	0.45526	0.43890	0.80569	0.81130	
380	380.00000	1.51600	111.61471	108.76546	46.31419	-29.02975	-24.78063	-42.20118	29.57769	1.00933	-20.00879	-49.25325	10.29403	1.92281	-6.73090	-2.09880	-85.87659	-28.11820	-73.70630	-92.09122	97.72887	24.93035	-215.68469	0.45371	0.43785	0.85514	0.88102	
381	381.00000	1.52000	111.39452	108.38989	47.56516	-29.81785	-26.19064	-42.99887	30.19415	2.12206	-19.96840	-49.87725	10.12165	1.91347	-6.68416	-114.53542	-122.64527	-8.80528	-124.31371	13.93254	94.10612	39.20303	-272.72369	0.45197	0.43736	0.84155	0.73380	
382	382.00000	1.52400	111.54448	107.77083	48.31106	-29.36074	-26.40455	-43.40047	30.24216	2.79937	-19.68811	-51.66485	10.40132	2.02189	-6.80135	-137.51176	-111.56702	24.35212	-89.74725	113.89620	47.80607	30.38136	-181.35304	0.44984	0.43698	0.74505	0.35927	
383	383.00000	1.52800	111.56262	107.66946	48.57126	-29.62578	-26.15576	-43.85702	30.02346	3.24443	-19.72546	-51.91070	10.47906	1.83955	-6.50208	-105.18497	-51.42630	-13.26900	6.35577	111.46726	-0.56975	3.06555	-137.28212	0.44886	0.43686	0.68211	-0.02688	
384	384.00000	1.53200	111.43795	107.82286	48.20477	-29.98157	-25.42160	-44.36261	29.94638	3.62785	-19.67246	-53.51377	10.53436	1.75509	-6.37409	-67.61733	-87.95065	-3.33226	60.15560	134.63582	34.82796	45.87069	-275.11932	0.44683	0.43662	0.68756	-0.29613	
385	385.00000	1.53600	111.52784	108.15096	47.99427	-29.97667	-24.58032	-44.80970	30.06070	4.34817	-19.32976	-54.54871	10.26503	1.90016	-6.63391	-94.52718	-71.67863	23.02238	158.92204	83.30220	28.60217	54.14986	-230.19760	0.44515	0.43686	0.68101	-0.36598	
386	386.00000	1.54000	111.60560	109.09790	47.45292	-30.12761	-24.10303	-44.72267	29.41295	4.16682	-19.22857	-55.41743	10.29325	2.04674	-6.17151	-86.56192	-50.99492	85.20552	192.86490	54.32928	-51.31375	89.03289	-159.26839	0.44391	0.43665	0.61417	-0.30190	
387	387.00000	1.54400	112.20729	109.67873	47.19542	-29.29159	-23.45304	-44.21754	29.25579	3.42356	-18.56718	-55.90658	10.44209	1.99267	-6.36774	-109.38498	-89.78046	122.87612	138.75996	118.64134	-68.96327	139.27058	-99.11333	0.44290	0.43658	0.48398	-0.18825	
388	388.00000	1.54800	112.58620	110.20918	46.88115	-29.28988	-22.65689	-44.10434	28.81381	3.07513	-18.12379	-56.32591	10.57713	2.20652	-6.04220	-160.22282	-86.02881	66.32898	93.42493	113.07267	-48.51339	132.28336	-54.79091	0.44220	0.43668	0.38910	0.01207	
389	389.00000	1.55200	112.73255	110.42579	47.07718	-29.98090	-22.44554	-44.57765	28.86787	3.35102	-17.58956	-56.47854	10.38704	2.30456	-5.78771	-147.02170	-103.52014	104.90794	-13.65629	67.36934	-23.17199	103.28645	20.92960	0.44192	0.43702	0.43717	0.17564	
390	390.00000	1.55600	113.43337	110.09778	46.13315	-29.57929	-21.46994	-44.69266	28.98687	3.40485	-17.27865	-56.52951	10.58705	2.21415	-5.71525	-158.23212	-120.43021	62.16939	-44.15692	-39.44973	32.20027	46.14585	20.41993	0.44174	0.43714	0.54465	0.36053	
391	391.00000	1.56000	113.22488	110.06576	46.22464	-30.52891	-22.01811	-44.65195	29.27539	3.67465	-17.25253	-56.75053	10.61917	2.30506	-5.53504	-157.33290	-137.48476	-50.58669	-10.69680	-132.10007	77.69591	8.88715	28.99088	0.44136	0.43690	0.58991	0.44360	
392	392.00000	1.56400	113.01433	109.99917	46.36134	-30.98953	-22.72368	-43.88208	29.00055	3.31918	-17.11114	-56.79393	10.93878	2.21432	-5.61215	-155.89027	-164.16695	-153.70572	-1.74929	-110.65921	112.78541	5.55386	2.59191	0.44086	0.43651	0.55325	0.35942	
393	393.00000	1.56800	112.03227	110.06691	47.64017	-32.91618	-24.10423	-43.94397	29.47261	3.95846	-17.01992	-57.13728	10.67322	2.44982	-5.64192	-155.94348	-127.61565	-171.46390	42.62892	-33.50549	60.24705	36.80525	-66.18570	0.44013	0.43611	0.47131	0.21382	
394	394.00000	1.57200	111.65547	110.33967	47.70036	-33.74062	-24.12452	-43.24051	29.24131	3.24189	-16.60201	-57.68814	11.04918	2.43473	-5.41558	-141.37372	-102.12204	-69.22881	46.20491	-1.99818	-13.24936	70.19832	-177.43980	0.43912	0.43600	0.37410	0.18246	
395	395.00000	1.57600	111.47935	110.42933	48.71408	-34.70472	-25.01005	-43.78057	29.42932	3.71035	-16.38702	-58.47110	10.71877	2.42506	-5.33305	-117.87440	-122.13360	-47.11611	53.73693	-39.43205	-15.33959	45.75783	-266.97894	0.43770	0.43604	0.27088	0.43587	
396	396.00000	1.58000	111.29156	110.76629	49.37317	-35.09318	-25.81270	-44.03014	29.14970	3.80883	-16.34307	-59.44327	10.85850	2.77227	-5.42859	-78.00494	-146.21973	-58.12275	53.08895	-81.05862	15.37505	11.99298	-203.56818	0.43636	0.43625	0.30111	0.70423	
397	397.00000	1.58400	111.01386	110.86597	50.41942	-35.95792	-27.05530	-43.95498	28.82798	3.98571	-16.11063	-60.38534	10.93373	2.94624	-5.86446	-114.99586	-125.21098	-29.64568	43.92113	-165.21729	36.69326	-45.84370	-236.92110	0.43521	0.43657	0.41825	0.77420	
398	398.00000	1.58800	111.05654	111.11815	50.69286	-36.23088	-28.20314	-44.09848	28.49024	4.16144	-16.61084	-61.32314	11.08137	3.22758	-5.49989	-170.13884	-55.19585	45.47269	80.46035	-258.05246	21.46741	-72.77953	-319.75974	0.43391	0.43678	0.53356	0.60921	
399	399.00000	1.59200	111.37659	111.50495	50.88131	-35.88754	-29.49213	-44.20519	28.16143	4.37632	-17.01668	-62.17592	11.02183	3.27884	-4.92952	-187.36545	-108.91305	80.08258	59.31692	-131.20862	103.36459	-40.03762	-184.67717	0.43269	0.43720	0.62394	0.23400	
400	400.00000	1.59600	111.72573	111.59935	51.27150	-35.68931	-29.71988	-44.03998	28.39514	4.93686	-16.73137	-62.97514	10.79992	3.48001	-4.84493	-245.85898	-164.59251	63.75342	67.35338	43.41702	165.19659	-1.54869	-151.25839	0.43198	0.43783	0.60371	-0.06752	
401	401.00000	1.60000	111.91307	112.04619	51.26425	-36.20615	-29.45592	-43.60960	28.79601	5.17515	-16.79303	-63.67508	10.60894	3.73256	-4.26016	-243.90529	-167.76530	70.90617	106.37359	89.99779	148.04239	45.82126	-150.06886	0.43129	0.43846	0.53632	-0.19265	
402	402.00000	1.60400	112.29419	112.44978	51.75542	-35.92575	-29.39072	-42.72726	28.80598	4.97014	-16.17654	-64.35081	10.63386	3.85056	-4.23161	-214.63132	-151.54797	69.95479	116.08978	72.38603	126.90589	65.65447	-164.60413	0.43088	0.43926	0.49907	-0.15865	
403	403.00000	1.60800	112.46568	112.97536	51.93475	-36.45358	-29.41897	-42.57411	28.84599	5.28305	-15.97510	-65.44650	10.51716	4.05264	-3.75808	-212.88782	-146.86714	38.81305	84.62092	33.04248	148.28476	44.38132	-235.23351	0.43055	0.43966	0.57404	-0.05122	
404	404.00000	1.61200	112.63506	113.12740	53.03528	-36.28308	-30.15587	-42.47446	28.95583	5.93471	-15.98335	-66.19355	10.41303	4.13418	-3.71452	-189.30116	-146.17978	37.71884	35.18100	31.85814	141.17213	-0.72422	-139.83080	0.43059	0.43976	0.67829	0.01811	
405	405.00000	1.61600	112.75011	113.25661	53.63878	-36.34116	-30.53810	-42.90714	28.90909	6.70390	-15.71755	-66.79309	10.43124	4.21839	-3.42679	-182.21910	-121.05967	-7.42156	20.73508	54.88230	87.35738	-28.39626	-112.34558	0.43053	0.44024	0.69527	0.05476	
406	406.00000	1.62000	112.57153	113.29263	54.33315	-36.34724	-30.76299	-43.19753	28.55191	7.26722	-15.90067	-67.31189	10.61795	4.36091	-3.24350	-179.70676	-154.93486	-17.89689	10.72931	104.02250	65.88362	-47.85625	-104.06939	0.43064	0.44052	0.61294	0.00446	
407	407.00000	1.62400	112.60059	113.33057	54.68746	-36.60003	-30.55042	-43.62806	28.38481	7.86401	-15.96490	-67.63602	10.62695	4.59908	-3.25504	-187.13846	-151.10533	-37.64687	26.25505	106.19900	12.01459	-23.47482	-112.84748	0.43085	0.44069	0.47965	-0.08841	
408	408.00000	1.62800	112.27129	113.49865	54.80325	-36.65571	-30.29118	-43.46620	28.18073	7.59917	-16.15319	-68.13977	10.87606	4.75455	-2.98308	-195.79755	-131.63057	-47.22450	30.00681	65.73257	-17.96861	-3.95305	-57.82010	0.43079	0.44087	0.42198	-0.22539	
409	409.00000	1.63200	112.22285	113.57595	54.94183	-36.18724	-30.22816	-43.30312	27.70794	7.43412	-15.78928	-68.40029	11.02420	4.83082	-2.77354	-210.43680	-125.47526	10.13257	12.05522	14.28010	34.71463	-8.76083	-28.95955	0.43125	0.44115	0.46042	-0.38721	
410	410.00000	1.63600	112.35248	113.59592	54.77423	-36.34345	-30.15297	-44.06453	28.11900	8.40612	-16.03772	-68.69084	10.71626	5.05337	-2.32893	-200.48772	-142.30663	68.97735	-5.20663	2.78610	93.47850	10.19081	-65.65926	0.43178	0.44068	0.54825	-0.41651	
411	411.00000	1.64000	112.76616	113.52625	54.65130	-35.11991	-29.97120	-43.70966	28.05721	8.54059	-15.91697	-68.93225	10.99590	5.09892	-2.33969	-200.35077	-129.45769	80.16587	-14.61197	-6.70567	122.41467	11.82236	-85.85781	0.43244	0.44058	0.61889	-0.31215	
412	412.00000	1.64400	113.01617	113.47409	54.29733	-35.40992	-29.81634	-44.91030	28.39400	10.13014	-16.39266	-69.08053	10.64920	5.16080	-1.78811	-202.06860	-136.68782	76.65977	-31.10577	40.60831	146.86235	3.25585	-78.59438	0.43304	0.44051	0.63695	-0.18274	
413	413.00000	1.64800	113.41143	113.27975	53.55294	-35.94362	-28.75226	-45.45541	28.62450	11.25071	-16.20187	-69.11697	10.57659	5.09371	-1.82484	-156.62187	-148.38788	57.57100	4.34441	69.74595	123.80389	32.46453	4.32252	0.43384	0.44094	0.58831	-0.04250	
414	414.00000	1.65200	113.46738	113.50848	53.07364	-36.71109	-28.26500	-45.80858	28.60591	11.90944	-15.78887	-69.30205	10.43474	5.00065	-1.72334	-138.91226	-133.96533	13.53497	8.50042	60.11764	76.41034	31.26811	-7.25508	0.43412	0.44172	0.51033	0.00244	
415	415.00000	1.65600	113.50667	113.35946	52.51857	-37.30243	-27.44198	-46.41285	28.53868	12.70360	-15.71907	-69.39407	10.38402	5.17395	-1.77741	-126.90105	-161.70412	21.52759	9.28466	42.96716	50.48420	-9.38296	-19.63368	0.43455	0.44236	0.42484	-0.05519	
416	416.00000	1.66000	113.58169	113.58617	52.44315	-37.62864	-27.41790	-46.33265	28.57975	12.77357	-15.68222	-69.58706	10.28191	5.37009	-1.99855	-122.23808	-129.54468	36.63393	50.72665	-83.52356	-3.25527	-29.41119	-48.11543	0.43518	0.44280	0.37568	-0.09230	
417	417.00000	1.66400	113.76119	113.76540	52.22037	-37.37893	-27.87367	-46.63840	28.39622	12.87596	-15.87025	-69.86375	10.40732	5.59056	-1.84353	-138.20764	-103.62190	64.57132	32.85410	-162.51163	-40.37667	-33.48110	-55.39025	0.43613	0.44297	0.37732	-0.11928	
418	418.00000	1.66800	114.09853	113.84585	52.43539	-37.20500	-28.71197	-47.10511	28.84122	13.12914	-15.87987	-70.04892	10.34293	5.69348	-1.73674	-143.90224	-116.32288	90.71970	-13.54121	-137.07130	-26.16797	-55.56023	-50.98524	0.43699	0.44299	0.41111	-0.14120	
419	419.00000	1.67200	114.48171	113.65853	52.70187	-36.74953	-29.35364	-48.01572	29.32726	13.87081	-16.19275	-70.30703	10.24604	5.75086	-1.63806	-146.57193	-121.16254	26.08788	3.93225	-93.16512	10.70249	-52.48731	-76.42128	0.43785	0.44268	0.38970	-0.06084	
420	420.00000	1.67600	114.28363	113.87878	53.26937	-36.83344	-30.12643	-48.33056	29.47434	14.28425	-16.63196	-70.51876	10.20782	5.75026	-1.55068	-133.80276	-114.83075	-88.91178	35.23424	-49.95429	40.88858	-36.84333	-87.50278	0.43875	0.44219	0.39634	0.06195	
421	421.00000	1.68000	113.74873	113.93996	53.76698	-36.85226	-30.60632	-48.60581	29.59561	14.71181	-16.87375	-70.79364	10.30807	5.72966	-1.50070	-139.76436	-128.09166	-169.62698	-28.34340	15.04588	93.71587	-9.96685	-83.89800	0.43981	0.44209	0.50379	0.10166	
422	422.00000	1.68400	112.90897	113.65485	54.36560	-37.86749	-30.88260	-49.41484	30.58473	15.97516	-16.75230	-71.02169	9.92464	5.83989	-1.46059	-160.71724	-128.57814	-162.52759	-17.77539	22.94104	92.80157	12.06301	-84.11311	0.44084	0.44252	0.50827	0.06237	
423	423.00000	1.68800	112.44183	113.79575	54.66761	-37.79409	-31.13444	-49.42207	30.19235	16.15943	-16.66957	-71.26751	10.06527	5.91436	-1.23939	-170.61421	-145.64986	-96.34351	11.34566	-2.42712	75.24218	16.21971	-79.20090	0.44210	0.44334	0.47598	0.04070	
424	424.00000	1.69200	112.13958	113.74340	55.13370	-38.39590	-31.50867	-49.64919	30.63079	16.77934	-16.56432	-71.44167	9.74243	6.07823	-1.25172	-172.92986	-160.55916	-38.71735	10.84284	-24.00051	55.14495	1.10645	-31.20252	0.44350	0.44437	0.39154	0.05312	
425	425.00000	1.69600	112.12946	113.88519	55.45959	-37.99324	-31.94840	-49.67336	29.85434	16.81755	-16.16246	-71.46426	10.00833	6.27615	-1.13558	-192.67506	-165.24760	12.83050	32.88533	-43.31901	32.02314	-13.46230	-4.34720	0.44493	0.44542	0.27351	-0.04891	
426	426.00000	1.70000	112.22722	114.00570	56.26608	-38.47800	-32.74585	-49.72853	30.22853	17.10407	-16.25571	-71.48701	9.66107	6.24639	-1.02847	-237.13943	-193.03471	48.12569	-14.64201	-18.97758	95.99524	-9.43121	-11.72180	0.44607	0.44619	0.32123	-0.27833	
427	427.00000	1.70400	112.51587	113.76176	56.78660	-38.71300	-33.13938	-50.32043	30.49853	18.14381	-16.72214	-71.47642	9.47881	6.36526	-0.78113	-258.36551	-149.07166	96.50426	-38.65383	-40.03375	103.67146	-50.37404	-12.11287	0.44718	0.44651	0.41708	-0.52716	
428	428.00000	1.70800	113.00274	113.69344	56.53709	-38.83011	-33.27850	-51.11529	30.65812	19.12845	-16.76239	-71.56511	9.36384	6.39893	-0.16320	-244.14270	-110.45975	131.96056	-7.81936	-97.65858	78.47770	-68.89819	-4.78836	0.44843	0.44662	0.46155	-0.66143	
429	429.00000	1.71200	113.57815	113.69843	56.09472	-38.63506	-33.38107	-51.71061	30.87094	19.96732	-16.80567	-71.53197	9.32165	6.32948	0.27141	-231.83305	-136.54417	143.29527	-13.40264	-24.55234	101.95512	-59.59988	19.64065	0.44986	0.44636	0.49683	-0.68522	
430	430.00000	1.71600	114.13897	113.58806	55.45566	-38.76054	-32.63124	-52.43192	31.52435	21.07390	-16.61730	-71.42988	9.10236	6.40937	0.56833	-264.53549	-155.70256	104.04039	-1.50043	95.78386	107.49004	-49.10206	16.67476	0.45135	0.44594	0.49145	-0.55422	
431	431.00000	1.72000	114.41633	113.68717	54.79271	-38.80685	-31.59788	-52.77267	31.59692	21.73376	-16.81229	-71.41331	9.13279	6.45482	1.10287	-286.89716	-104.81314	52.54848	-21.21229	137.30801	51.69254	-44.72417	57.96520	0.45270	0.44521	0.48974	-0.33642	
432	432.00000	1.72400	114.58181	113.41481	54.20943	-39.22726	-30.56128	-53.65788	32.15004	22.53100	-16.80217	-70.96819	9.10177	6.44363	1.97342	-239.89142	-66.35031	39.40552	-12.76489	105.44004	62.72186	-14.93701	75.92441	0.45433	0.44482	0.47996	-0.16350	
433	433.00000	1.72800	114.71880	113.60174	54.23782	-40.06572	-30.32311	-54.58119	32.21124	23.76523	-16.79306	-70.86567	8.74456	6.45919	2.42774	-180.64766	-89.01079	70.71301	-2.33322	113.00938	137.37314	39.18086	38.26065	0.45633	0.44473	0.49308	-0.18473	
434	434.00000	1.73200	115.14826	113.39870	54.49496	-40.48193	-29.87357	-55.61114	32.28283	25.28414	-16.97604	-70.73129	8.54901	6.57662	2.65606	-162.86050	-73.71767	125.45679	-15.55179	67.32264	150.82347	27.06051	49.57496	0.45880	0.44496	0.46900	-0.32838	
435	435.00000	1.73600	115.71274	113.48080	54.67561	-40.60619	-30.11710	-56.82045	32.31731	26.86386	-16.84164	-70.53209	8.26341	6.64664	3.09275	-126.19912	-74.84563	157.82304	20.88618	-41.28255	140.72511	42.60167	41.74626	0.46166	0.44568	0.33576	-0.44593	
436	436.00000	1.74000	116.41409	113.56122	54.95612	-40.63715	-30.55375	-57.57815	32.84013	28.07298	-16.44969	-70.44524	7.86418	6.83033	3.02727	-112.04870	-110.91734	139.20457	53.31060	-108.92425	102.22990	43.59456	22.60673	0.46465	0.44657	0.17384	-0.44784	
437	437.00000	1.74400	116.84548	113.90749	55.34137	-40.02468	-31.49599	-57.99836	32.63592	28.67325	-16.17599	-70.37995	7.84789	7.04604	3.08148	-160.66885	-156.35789	67.79374	95.36761	-184.41357	85.26971	14.57313	23.05068	0.46769	0.44747	0.10629	-0.17867	
438	438.00000	1.74800	116.96598	114.32359	56.40767	-39.74135	-33.14118	-57.96940	32.67445	29.08423	-16.09855	-70.27074	7.66657	7.31614	3.03971	-166.32550	-131.92145	-49.27739	99.07558	-252.49596	39.11547	47.24179	1.88055	0.47052	0.44829	0.17062	0.23455	
439	439.00000	1.75200	116.45321	114.69958	57.72741	-39.53719	-35.35461	-58.32387	32.59463	29.26031	-16.11780	-70.36526	7.67716	7.47557	3.32219	-165.60352	-118.32055	-167.85382	67.55315	-196.36523	12.93268	52.20977	21.09562	0.47347	0.44865	0.29735	0.56954	
440	440.00000	1.75600	115.61318	114.86571	59.46337	-40.02095	-37.07060	-58.13115	32.53773	29.32397	-15.75679	-70.11060	7.65382	7.53436	3.37315	-192.74693	-90.55750	-229.66565	28.28005	-65.63885	15.49290	49.49942	46.13369	0.47621	0.44925	0.44180	0.67275	
441	441.00000	1.76000	114.62759	114.93076	59.88358	-41.00011	-37.53634	-58.78572	32.22113	29.77431	-15.66762	-69.99899	7.82820	7.56393	4.07895	-163.24939	-34.32904	-238.13681	-6.12568	57.85901	-9.37316	45.23915	34.18231	0.47897	0.44925	0.51731	0.60897	
442	442.00000	1.76400	113.73102	114.81612	60.13515	-42.15098	-37.12107	-59.09502	32.22002	30.06408	-15.16077	-69.81042	7.97314	7.46370	4.37009	-109.56522	-64.49593	-144.47182	-2.18880	217.85417	-9.21521	46.12797	17.39106	0.48159	0.44951	0.39919	0.37608	
443	443.00000	1.76800	113.47796	114.91116	60.19530	-43.07434	-36.02744	-59.29290	31.99947	30.12963	-15.10333	-69.92130	8.11729	7.40748	4.43888	-100.92947	-60.04424	-36.34544	5.79530	291.32666	-29.79646	-2.94973	-1.19963	0.48456	0.44931	0.16896	0.06456	
444	444.00000	1.77200	113.43520	114.85770	60.25700	-44.65198	-34.88028	-60.09713	32.69310	30.67389	-15.09107	-69.86245	7.73636	7.45822	4.66423	-90.61296	-73.49096	27.38577	-19.65047	296.94269	-35.01199	-72.62911	11.27367	0.48789	0.44921	-0.01043	-0.17337	
445	445.00000	1.77600	113.71935	114.75371	60.63011	-45.36229	-33.95848	-60.47956	33.11255	30.84962	-15.46230	-69.98828	7.55150	7.55866	4.53415	-63.53580	-101.76083	51.77631	-56.87556	265.43466	-14.79092	-89.81152	-19.29019	0.49152	0.44910	-0.09159	-0.31490	
446	446.00000	1.78000	113.86469	114.40160	60.92887	-46.22352	-33.22776	-61.37065	33.49576	31.62153	-15.91699	-70.07034	7.21629	7.86554	4.32178	-63.35581	-120.39196	51.83958	-70.58280	184.14542	13.21521	-76.47894	-17.69350	0.49538	0.44885	-0.05281	-0.39811	
447	447.00000	1.78400	114.14307	114.17886	61.18925	-46.52389	-32.87537	-61.63568	33.36769	31.92039	-16.08613	-70.10371	7.22567	7.92678	4.04028	-63.40865	-116.42982	61.11950	-24.81021	135.08298	17.81676	-32.21267	-43.89637	0.49921	0.44873	0.01800	-0.48152	
448	448.00000	1.78800	114.35361	114.19608	60.92912	-46.62159	-32.14768	-62.01785	32.69592	32.30529	-16.18157	-70.26156	7.49635	8.07229	3.89751	-93.12356	-106.76136	32.17934	-10.04449	158.28944	62.45629	-11.32845	-34.99665	0.50315	0.44866	0.11343	-0.53556	
449	449.00000	1.79200	114.40472	114.10306	60.77800	-47.49819	-31.32887	-62.78199	32.99157	33.38202	-16.14016	-70.20477	7.17521	8.38620	3.91226	-114.03301	-103.37675	52.22383	-21.66406	180.39436	64.93438	15.30347	-22.05736	0.50716	0.44886	0.20797	-0.58415	
450	450.00000	1.79600	114.77279	114.02472	60.26997	-47.88402	-30.26007	-63.22522	33.26793	33.83793	-15.92297	-70.29023	7.18526	8.42459	3.93955	-120.54616	-83.55972	95.24265	23.85145	205.01141	18.29152	20.48788	-30.55440	0.51158	0.44902	0.27055	-0.63318	
451	451.00000	1.80000	115.16611	114.29382	59.66323	-48.08825	-28.94033	-63.58150	33.17969	34.19794	-15.85997	-70.35098	7.35944	8.64625	4.20693	-150.80705	-90.25507	78.87918	80.33852	202.48398	32.83388	-12.02413	18.17868	0.51617	0.44944	0.31858	-0.58705	
452	452.00000	1.80400	115.40125	114.67071	59.22224	-48.62315	-27.93998	-63.94962	32.87851	34.70715	-15.77128	-70.20986	7.53096	8.88020	4.43729	-143.00888	-118.98123	27.36833	27.56531	109.32290	50.47404	-13.43130	22.10390	0.52094	0.44985	0.30838	-0.38946	
453	453.00000	1.80800	115.38004	114.51063	59.38095	-49.29414	-27.87779	-64.20280	33.51579	35.12245	-15.76221	-70.27702	7.40267	8.96186	4.39837	-101.89526	-141.62709	-25.72602	-14.88050	5.39812	60.19988	28.08738	-48.54662	0.52607	0.45014	0.21981	-0.14014	
454	454.00000	1.81200	115.18901	114.55160	60.07285	-49.39210	-28.44839	-64.25021	33.90683	35.44088	-15.76088	-70.53600	7.28800	9.16132	4.13568	-80.53867	-143.50342	-44.00200	-5.83676	-47.10147	83.41306	62.01056	-22.92753	0.53137	0.45028	0.16965	0.01855	
455	455.00000	1.81600	115.02961	114.46026	60.65949	-50.13847	-29.08698	-64.43410	34.26942	35.98137	-15.42016	-70.45577	7.13442	9.35355	3.88312	-65.85980	-124.54291	-24.05385	-24.34834	-62.71091	80.13924	102.80199	-5.80173	0.53647	0.45028	0.19006	0.09652	
456	456.00000	1.82000	114.99546	114.35005	61.37712	-50.17255	-29.78726	-64.62416	34.15183	36.39093	-14.83142	-70.62502	7.19996	9.35998	3.61099	-42.25725	-96.37628	-8.79579	-8.70881	-50.66554	104.07006	198.65514	-70.27916	0.54183	0.44988	0.25960	0.11357	
457	457.00000	1.82400	114.96657	114.38843	61.69556	-50.90223	-30.15467	-64.88091	34.43769	37.18355	-14.13110	-70.93770	6.92437	9.52307	3.38482	-37.95276	-78.44270	19.07423	1.09071	-50.12778	113.43352	228.59589	-53.98123	0.54720	0.44934	0.34942	0.06377	
458	458.00000	1.82800	115.14175	114.35797	61.80048	-50.49463	-30.45749	-65.20958	33.87207	37.78331	-13.27823	-71.02227	7.18103	9.36616	3.21368	-48.39198	-68.59620	77.27573	7.09475	-92.81241	81.87530	185.96379	-27.49213	0.55256	0.44900	0.41480	-0.03351	
459	459.00000	1.83200	115.57636	114.44579	61.47262	-50.06366	-30.75323	-65.64114	33.32380	38.46973	-12.67085	-71.17577	7.41833	9.22355	3.16210	-72.86644	-81.39648	72.13637	4.55163	-112.08311	106.63718	108.59882	-33.85711	0.55804	0.44869	0.45964	-0.13392	
460	460.00000	1.83600	115.71629	114.37681	61.30069	-50.13130	-31.03508	-65.82095	33.62917	39.14589	-12.43234	-71.28876	7.30609	9.41482	3.07855	-101.63078	-96.00307	61.79337	5.58788	-146.27780	80.19308	-13.61787	1.37183	0.56368	0.44853	0.34401	-0.22846	
461	461.00000	1.84000	116.06738	114.48614	61.05751	-50.14499	-31.65701	-65.82137	33.62723	39.26120	-12.54856	-71.24105	7.26615	9.41787	3.12991	-106.89308	-64.82413	37.05847	84.53396	-204.94263	-0.45744	-98.76389	28.13939	0.56933	0.44850	0.12174	-0.27912	
462	462.00000	1.84400	116.01284	115.05633	60.74671	-50.32236	-32.31855	-65.73663	32.79097	39.07071	-12.85766	-71.16869	7.51596	9.49849	3.33291	-109.92088	-84.43027	-13.50770	43.17408	-99.50307	22.10111	-130.25484	10.85927	0.57535	0.44812	0.03823	-0.30107	
