	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_003.c3d
72	72.00000	0.28400	73.73598	89.28214	31.04123	-19.38107	9.61173	-0.75723	12.82555	-30.93969	-6.08529	-24.58627	-23.94121	-1.43865	1.93749	-40.16352	3.24926	147.27429	124.80897	40.72144	-55.17599	-8.24347	39.93803	0.40436	0.31147	-0.01843	-0.27436	
73	73.00000	0.28800	74.65592	89.68876	30.94400	-19.28588	9.90020	-0.84220	12.95405	-30.74660	-6.02333	-24.50521	-23.88893	-1.36384	2.07411	3.31300	35.70776	157.48399	74.95354	36.00440	-27.91995	-1.68998	-8.21330	0.40441	0.31130	-0.12556	-0.28411	
74	74.00000	0.29200	74.99578	89.87501	31.37907	-19.13807	9.58045	-2.46655	13.13274	-29.49807	-6.05291	-24.65207	-23.85956	-1.24503	2.16162	49.95459	61.87626	87.69956	30.89380	14.38574	-68.97550	-9.38995	-45.36319	0.40447	0.31086	-0.10423	-0.38748	
75	75.00000	0.29600	75.35954	89.93641	32.04666	-19.39156	8.97357	-4.33152	13.10584	-27.90065	-6.10014	-24.84773	-23.87209	-1.13352	2.18442	61.90822	69.66468	63.66096	7.02323	17.93767	-49.85157	-10.02709	-59.22787	0.40422	0.31072	-0.21003	-0.54357	
76	76.00000	0.30000	75.50513	89.93104	33.59890	-20.04894	7.63184	-6.14650	12.91271	-26.31329	-6.18379	-25.10418	-23.92095	-1.07439	2.25358	61.93974	55.85901	12.59035	-6.35207	-41.19751	-30.28517	-13.68039	-40.00055	0.40417	0.31033	-0.35464	-0.64394	
77	77.00000	0.30400	75.45905	89.88525	35.09808	-20.22846	5.77673	-8.19976	12.70099	-24.37267	-6.27889	-25.16179	-23.98623	-1.09371	2.14512	37.89046	24.26720	3.75886	-5.92870	-159.16632	-4.81477	26.11568	0.71769	0.40408	0.31032	-0.48000	-0.69640	
78	78.00000	0.30800	75.53986	89.88559	37.38047	-20.03195	2.81003	-10.09177	12.55109	-22.50305	-6.02901	-25.10500	-24.02520	-1.17866	2.16010	1.95310	-9.97294	45.41172	15.11655	-138.13812	11.08278	63.42733	25.33984	0.40411	0.31044	-0.50312	-0.68913	
79	79.00000	0.31200	75.81873	90.00861	39.11539	-20.22252	0.89737	-11.37771	12.51072	-21.18178	-5.78783	-24.95810	-23.99539	-1.27221	2.03573	-6.41877	-28.19448	42.00979	67.72948	-56.99796	32.54680	36.34019	15.13499	0.40447	0.31057	-0.45768	-0.62597	
80	80.00000	0.31600	75.87328	90.42451	40.88626	-20.23514	-0.93546	-11.31486	12.48742	-21.04857	-5.71086	-24.96232	-23.88368	-1.32252	1.96863	-11.87269	-23.75901	35.65777	107.08405	-18.75725	27.30262	17.94700	-17.11721	0.40494	0.31089	-0.42814	-0.56848	
81	81.00000	0.32000	76.09537	90.87151	42.04097	-20.26038	-1.99779	-11.67685	12.85781	-20.67164	-5.60153	-25.04821	-23.71367	-1.31112	1.94758	6.19605	-3.67514	73.80923	129.19710	8.09162	72.14729	11.28021	-24.00226	0.40528	0.31102	-0.52582	-0.50613	
82	82.00000	0.32400	76.46044	91.44825	42.66807	-20.26799	-2.54238	-12.22814	12.90306	-19.58115	-5.60786	-25.09898	-23.52510	-1.25508	1.93049	5.48245	17.62075	71.25690	103.73204	-27.74023	149.78122	9.55866	-11.64526	0.40502	0.31122	-0.64745	-0.45272	
83	83.00000	0.32800	76.66656	91.71294	43.20911	-19.95849	-3.31540	-14.12643	12.71883	-17.08549	-5.55943	-25.11519	-23.36871	-1.19021	2.08758	-2.49767	26.71008	70.18530	0.73374	-17.48062	162.08838	-4.16575	22.54432	0.40450	0.31108	-0.70823	-0.40167	
84	84.00000	0.33200	77.02839	91.45522	43.25758	-20.45531	-3.23664	-18.10697	12.51705	-12.54895	-5.69970	-24.93200	-23.27827	-1.13466	2.17142	3.47311	20.01189	147.21185	-56.22676	-55.80377	164.57697	-53.35725	75.48891	0.40376	0.31085	-0.71514	-0.33363	
85	85.00000	0.33600	77.80939	91.26297	43.04477	-20.39681	-3.60841	-21.67337	12.30134	-8.40219	-6.02481	-24.53932	-23.24400	-1.08775	2.22403	4.75387	6.81577	129.52945	-4.69264	-137.48094	155.78082	-68.96135	107.43270	0.40280	0.31067	-0.58668	-0.30051	
86	86.00000	0.34000	78.06534	91.42477	43.38173	-20.30628	-4.45307	-23.47761	12.15146	-6.05662	-6.24641	-24.08366	-23.22410	-1.04842	2.17852	-3.89824	0.24883	106.16371	63.04695	-165.22545	103.18372	-62.26682	93.37097	0.40220	0.31029	-0.33388	-0.34296	
87	87.00000	0.34400	78.65852	91.78692	43.76846	-20.19263	-5.60902	-24.12308	11.93079	-5.18264	-6.47716	-23.78244	-23.18559	-1.02021	2.24944	-0.65890	6.08906	101.66290	107.98940	-163.32825	1.24560	-42.31900	50.37486	0.40175	0.31022	-0.08707	-0.38693	
88	88.00000	0.34800	78.88383	92.30634	44.49932	-20.02498	-6.80903	-24.10524	12.01375	-5.43276	-6.52908	-23.65873	-23.12779	-1.01054	2.26194	9.70123	21.10987	50.77382	98.95498	-76.26157	-94.87912	-5.88082	1.34314	0.40163	0.31057	-0.01485	-0.42270	
89	89.00000	0.35200	79.08510	92.57794	45.10495	-20.38250	-7.47500	-24.67500	12.48448	-5.40248	-6.49838	-23.75282	-23.08211	-1.01716	2.39989	22.33844	39.43351	33.07292	95.38839	-21.64552	-83.24056	9.83599	-26.00507	0.40184	0.31128	-0.14187	-0.41929	
90	90.00000	0.35600	79.15630	93.08345	46.02410	-20.42167	-8.41115	-25.85736	12.84382	-4.38891	-6.46692	-23.85141	-23.06126	-1.01868	2.45056	45.30266	54.82611	42.87670	92.10416	10.83510	-18.42873	26.63790	-7.30490	0.40242	0.31196	-0.35349	-0.34490	
91	91.00000	0.36000	79.42860	93.32141	46.30243	-20.70993	-8.51108	-27.86695	13.19609	-2.43885	-6.32731	-23.77907	-23.05248	-0.99234	2.50450	63.98236	59.05978	56.23356	40.11829	19.83130	3.94373	37.18531	44.31105	0.40299	0.31263	-0.53829	-0.28895	
92	92.00000	0.36400	79.60481	93.40612	46.96487	-20.78157	-9.13194	-29.96745	13.63109	-0.35578	-6.20473	-23.44292	-23.03173	-0.94240	2.42293	67.69656	47.96064	91.29965	40.82011	-10.90164	0.36197	9.89397	93.18649	0.40345	0.31316	-0.54784	-0.26250	
93	93.00000	0.36800	80.15578	93.64215	47.15059	-20.91454	-9.39156	-31.54821	13.98222	1.14243	-6.26127	-23.00315	-22.98830	-0.90017	2.33116	25.83338	26.84081	128.65471	45.90279	-49.97200	13.07930	-26.10501	107.50989	0.40363	0.31347	-0.48736	-0.26841	
94	94.00000	0.37200	80.62933	93.77634	47.71298	-20.94218	-10.23041	-33.60393	14.17836	3.27684	-6.40756	-22.63460	-22.92683	-0.89945	2.41280	-5.32335	5.96050	92.09092	59.84681	-89.94344	46.12670	-31.08287	99.01228	0.40314	0.31350	-0.45973	-0.35329	
95	95.00000	0.37600	80.89250	94.12149	48.46804	-21.20464	-11.34152	-35.65913	14.41485	5.49680	-6.49754	-22.32972	-22.86059	-0.94640	2.41869	-2.70976	-7.82928	126.43739	94.75388	-153.20175	24.65904	-27.96021	69.83598	0.40228	0.31312	-0.37707	-0.45945	
96	96.00000	0.38000	81.63980	94.58621	49.00800	-21.24684	-12.66362	-37.05535	14.79513	6.81752	-6.61978	-22.18525	-22.81080	-1.01815	2.36504	-16.29038	-10.14597	168.78352	77.59769	-209.37282	-55.92273	-23.15714	27.08603	0.40144	0.31239	-0.36359	-0.52416	
97	97.00000	0.38400	82.24251	94.80492	49.54144	-21.06549	-14.01681	-38.35315	15.51162	7.65454	-6.68157	-22.16406	-22.79915	-1.07167	2.47000	-15.06997	0.18476	164.69131	74.75185	-198.69185	-36.74163	-8.55104	-3.47807	0.40077	0.31203	-0.49504	-0.53894	
98	98.00000	0.38800	82.95805	95.15283	50.38791	-21.09459	-15.54084	-40.38496	15.95314	9.73018	-6.71845	-22.19347	-22.82819	-1.09040	2.50922	14.42412	16.65451	133.88226	58.87249	-153.93468	53.98937	15.41087	-15.59977	0.40067	0.31218	-0.62894	-0.50856	
99	99.00000	0.39200	83.32072	95.28419	51.38527	-21.13173	-16.96847	-43.11655	16.38209	12.66479	-6.62558	-22.19452	-22.86849	-1.08636	2.51772	46.82291	30.25042	107.30457	-3.46556	-85.18887	86.33651	15.85175	-26.57462	0.40089	0.31268	-0.64483	-0.43057	
100	100.00000	0.39600	83.81670	95.13768	52.25935	-21.30766	-17.96809	-46.53303	16.75012	16.31775	-6.67624	-22.26196	-22.88580	-1.07248	2.41206	59.78357	33.97137	69.50642	-56.41912	28.88803	79.66138	19.16206	-15.20718	0.40127	0.31327	-0.57398	-0.37480	
101	101.00000	0.40000	83.87572	94.82762	53.30564	-21.93440	-18.52605	-50.00095	17.04489	19.89434	-6.54362	-22.19256	-22.84643	-1.06254	2.33966	52.84637	25.87897	53.17489	-79.58474	111.69553	52.59677	-5.14222	4.07351	0.40114	0.31349	-0.47877	-0.31858	
102	102.00000	0.40400	84.24207	94.49396	54.07276	-22.42433	-18.75778	-52.99415	17.32006	22.91667	-6.72169	-22.21786	-22.74528	-1.07468	2.19220	32.23016	13.97356	38.60440	-17.94300	116.61004	-9.80478	-47.89002	14.53119	0.40082	0.31323	-0.29134	-0.28906	
103	103.00000	0.40800	84.18444	94.67314	55.00196	-22.76977	-19.16081	-54.95853	17.88650	24.55085	-6.83609	-22.18910	-22.62048	-1.09696	2.19569	11.82225	7.73830	18.40154	58.64748	76.42905	28.17658	-41.26112	35.49073	0.40021	0.31333	-0.27356	-0.27546	
104	104.00000	0.41200	84.38763	94.97031	55.55547	-22.68413	-19.51373	-56.32557	18.04558	26.31366	-6.91893	-22.08549	-22.51038	-1.10710	2.17770	-5.30310	3.33880	142.72266	85.55609	20.74571	100.93374	-0.82216	45.12688	0.39995	0.31349	-0.39588	-0.16098	
105	105.00000	0.41600	85.32326	95.35469	55.10705	-22.64332	-19.09136	-57.37230	18.28603	27.65366	-6.75020	-21.92796	-22.42532	-1.11082	2.27009	-16.23171	-8.27774	233.82846	112.85481	-14.92076	100.43661	41.11750	47.57499	0.39998	0.31377	-0.38732	-0.09218	
106	106.00000	0.42000	86.25522	95.87285	54.94328	-22.81957	-19.06808	-57.83852	18.29477	28.55406	-6.59634	-21.71865	-22.36896	-1.12178	2.24590	-11.87032	-22.91961	232.67520	121.70209	-57.95139	77.14756	58.33237	60.16270	0.39986	0.31377	-0.35615	-0.15500	
107	107.00000	0.42400	87.18874	96.34416	55.16890	-23.14045	-19.61139	-57.50431	18.79524	28.39739	-6.38802	-21.37979	-22.34584	-1.12924	2.17635	-2.55997	-27.79688	183.02620	125.27930	-94.57392	28.47296	33.62247	68.85516	0.39938	0.31340	-0.31649	-0.33593	
108	108.00000	0.42800	87.72339	96.88159	56.21625	-23.83849	-20.99219	-57.12132	19.40308	28.10338	-6.47313	-21.05963	-22.35456	-1.12148	2.03153	-5.31023	-19.25856	103.83302	152.58061	-104.79256	15.26516	28.43995	76.68973	0.39893	0.31316	-0.26167	-0.53624	
109	109.00000	0.43200	88.01814	97.56156	57.67617	-24.61717	-22.74075	-58.06583	19.63916	29.04588	-6.28873	-20.66134	-22.36405	-1.11228	2.04983	-14.41323	-6.36906	29.73423	161.53862	-77.62170	47.07407	6.60192	65.96344	0.39851	0.31306	-0.30765	-0.62926	
110	110.00000	0.43600	87.95390	98.17195	59.36074	-25.37826	-24.47098	-59.48723	19.98158	30.70727	-6.49186	-20.46461	-22.32335	-1.13175	2.10576	1.78681	-1.75417	10.44957	183.17725	-11.76762	95.11871	-29.97911	55.53645	0.39821	0.31356	-0.33478	-0.56886	
111	111.00000	0.44000	88.09901	99.03070	60.20504	-25.90055	-25.12451	-60.55942	20.22301	32.15078	-6.55014	-20.19978	-22.19985	-1.19856	2.05529	5.44427	-7.34358	27.95666	253.53812	13.35709	97.58278	-40.12934	63.57654	0.39798	0.31404	-0.13554	-0.46312	
112	112.00000	0.44400	88.18105	100.19493	61.47398	-26.01924	-26.26453	-59.68850	20.72496	31.68081	-6.79756	-19.97361	-22.02671	-1.30053	2.05482	11.25077	-12.11344	41.60472	362.77744	11.19353	-8.47191	-45.70711	73.83852	0.39730	0.31454	0.35072	-0.43250	
113	113.00000	0.44800	88.43023	101.88403	62.34229	-26.37221	-26.95613	-58.27770	20.63494	29.94976	-6.87984	-19.63138	-21.87257	-1.39543	1.92567	31.10383	-7.39431	49.04446	367.05362	-30.36045	-87.58885	26.51958	110.37767	0.39642	0.31457	0.60303	-0.48476	
114	114.00000	0.45200	88.56405	103.14771	63.36160	-26.70957	-28.19748	-55.85801	20.61673	27.39539	-6.57462	-19.11122	-21.77912	-1.44083	1.78329	32.02344	3.67609	25.04412	306.56052	-62.50706	-91.46738	8.70682	99.23387	0.39547	0.31439	0.53085	-0.45562	
115	115.00000	0.45600	88.63450	104.32857	64.19572	-27.05855	-29.11159	-53.71032	20.88594	24.94343	-6.81132	-18.88768	-21.73170	-1.42385	1.74539	46.55311	11.16841	40.63906	189.47185	-65.00728	-129.70551	-10.79618	95.53078	0.39460	0.31460	0.37154	-0.34791	
116	116.00000	0.46000	88.88581	104.66783	63.96478	-27.23868	-29.25678	-52.70769	21.19964	23.41230	-6.68848	-18.41513	-21.67456	-1.37658	1.55874	49.66786	7.95668	90.34732	55.28395	-58.29701	-52.89439	20.38280	62.92255	0.39377	0.31480	0.00489	-0.19825	
117	117.00000	0.46400	89.36584	104.71472	63.27110	-27.37912	-28.75629	-52.94577	21.84334	23.80323	-6.62642	-18.43973	-21.56155	-1.35045	1.46636	31.39817	-1.59001	155.42551	-66.04404	-17.53366	23.54962	22.06192	6.80752	0.39314	0.31474	-0.31349	0.00195	
118	118.00000	0.46800	90.13181	104.14025	62.30824	-27.30559	-27.92582	-54.42452	22.41973	25.18880	-6.42846	-18.36920	-21.40128	-1.35954	1.33496	39.80596	-4.97329	179.00375	-92.32170	26.37344	18.43420	43.40030	27.75366	0.39244	0.31455	-0.40781	0.11045	
119	119.00000	0.47200	90.79769	103.98653	61.69870	-27.72244	-27.14767	-55.76878	22.93298	26.56063	-6.28063	-18.16985	-21.25093	-1.36697	1.11066	16.14734	4.14442	121.51921	11.24659	6.34237	57.92018	-16.97300	10.76346	0.39224	0.31437	-0.35489	0.02159	
120	120.00000	0.47600	91.09827	104.24303	61.75135	-28.00685	-27.38027	-56.12329	23.24836	27.21962	-6.55022	-18.22616	-21.15636	-1.34217	1.21710	21.84689	21.18727	70.71013	166.67511	-16.10989	77.05260	-103.36781	13.90389	0.39229	0.31467	-0.24190	-0.12846	
121	121.00000	0.48000	91.37444	105.32112	61.71994	-28.75204	-27.29548	-55.47580	23.11616	26.90866	-7.09453	-18.04851	-21.12017	-1.28104	1.07552	47.21385	37.58292	49.67221	321.88770	-21.99869	45.44736	-99.20012	60.54726	0.39274	0.31522	-0.08928	-0.22792	
122	122.00000	0.48400	91.50185	106.81940	62.24987	-29.00916	-27.99058	-54.47834	22.72556	26.06955	-7.42196	-17.76589	-21.11155	-1.18046	1.10063	38.10259	46.42594	46.78404	348.65128	-59.18616	18.12567	-63.43293	87.19794	0.39319	0.31599	-0.06501	-0.33983	
123	123.00000	0.48800	91.74929	108.11230	62.37964	-29.37440	-28.34675	-54.07729	22.57309	25.76463	-7.67532	-17.40446	-21.09631	-1.04948	1.12855	43.21312	43.25678	46.86636	232.16960	-76.14342	43.87062	-53.62381	103.60137	0.39329	0.31678	-0.13592	-0.41305	
124	124.00000	0.49200	91.88440	108.67745	63.35164	-29.02318	-29.55997	-54.62395	23.20081	26.55331	-7.85992	-16.99229	-21.05125	-0.94359	1.11100	37.68039	29.61263	30.81280	80.78504	-87.90533	53.25053	-47.31702	106.75175	0.39286	0.31722	-0.03631	-0.46072	
125	125.00000	0.49600	91.99627	108.76036	64.50110	-28.86890	-30.90554	-56.65400	23.87177	28.55092	-7.99998	-16.57346	-20.97669	-0.93159	1.08387	26.48752	12.42845	52.63388	-135.62683	-69.99598	158.27122	-46.70933	97.63292	0.39198	0.31728	-0.15894	-0.41952	
126	126.00000	0.50000	92.30395	107.58521	65.80681	-28.86747	-32.27049	-59.53401	25.40740	32.29934	-8.18814	-16.18586	-20.88269	-1.02548	1.01601	11.53343	-4.48322	24.69847	-309.84195	-23.79947	184.96886	-54.08707	73.94666	0.39114	0.31728	-0.25757	-0.37104	
127	127.00000	0.50400	92.19550	106.25484	67.18152	-29.59325	-33.44363	-62.68790	27.05997	35.47327	-8.47079	-15.91560	-20.77029	-1.16847	0.96735	8.77608	-20.44810	-25.68427	-303.33636	27.05685	142.92145	-59.71419	42.31420	0.39069	0.31756	-0.24606	-0.31078	
128	128.00000	0.50800	92.10255	105.19425	68.35956	-30.60147	-34.27452	-64.73746	28.08186	38.08777	-8.78864	-15.76468	-20.64098	-1.27611	0.78282	6.66467	-30.81740	-13.27919	-166.50879	57.17305	81.21644	-48.18847	1.35280	0.39100	0.31814	-0.18525	-0.18109	
129	129.00000	0.51200	92.09111	104.89231	69.27763	-31.67488	-34.79084	-65.75858	28.68840	38.84037	-8.98118	-15.83637	-20.50932	-1.28958	0.64704	4.79640	-27.23878	35.47810	32.37337	86.79012	-33.67404	-38.19368	-22.88513	0.39211	0.31895	0.07500	-0.05516	
130	130.00000	0.51600	92.39329	105.45320	69.56335	-32.53334	-34.60857	-65.40671	28.79966	38.41022	-9.13256	-15.92229	-20.39067	-1.21308	0.49727	17.22554	-5.75950	54.21150	178.52618	93.02779	-44.80503	-48.03142	6.50201	0.39324	0.31979	0.15989	-0.05098	
131	131.00000	0.52000	92.52484	106.32048	70.02008	-33.16426	-34.67051	-64.88039	28.68520	37.71244	-9.28079	-15.79564	-20.29505	-1.09419	0.43594	18.06328	26.17436	45.16069	223.08459	60.76909	12.77514	-95.88619	20.85337	0.39396	0.32038	0.03239	-0.08192	
132	132.00000	0.52400	92.75533	107.20000	70.31158	-33.72707	-34.74957	-63.78251	28.77380	37.08778	-9.74298	-15.79685	-20.21574	-0.99375	0.53849	16.86451	52.56018	97.87054	144.15150	5.70395	-17.60931	-144.64056	34.97284	0.39402	0.32067	-0.08620	-0.01094	
133	133.00000	0.52800	93.31327	107.52766	70.27166	-33.94430	-34.83558	-63.35835	29.58484	36.23486	-10.26992	-15.56386	-20.12847	-0.94911	0.73267	30.33010	60.28684	129.15813	15.72421	-58.83002	-85.79174	-157.79352	72.94208	0.39330	0.32108	-0.06508	0.03847	
134	134.00000	0.53200	93.79743	107.31190	70.26371	-34.24361	-35.18055	-64.42532	30.47341	36.94881	-10.85742	-15.23970	-20.01431	-0.94921	0.82271	50.08041	50.52552	140.74924	-39.92635	-89.50098	-41.24456	-154.95801	77.20404	0.39226	0.32140	-0.05206	0.08154	
135	135.00000	0.53600	94.44424	107.22234	70.36021	-34.58769	-35.62447	-64.45065	31.90594	36.85684	-11.41899	-14.95721	-19.88775	-0.93942	0.79435	49.22765	32.93198	133.99828	-16.31130	-105.07240	37.12212	-124.14928	50.35336	0.39119	0.32188	-0.01343	0.01100	
136	136.00000	0.54000	94.88108	107.13300	70.50805	-34.87064	-36.22198	-65.18121	32.63013	37.88099	-11.82429	-14.83172	-19.78624	-0.88067	0.73181	43.21090	13.58048	88.19595	-61.94625	-93.88676	114.36118	-123.17599	16.08610	0.39070	0.32207	-0.03145	-0.10983	
137	137.00000	0.54400	95.14740	106.72002	71.11282	-35.21739	-36.99137	-66.62164	33.09650	39.59600	-12.42284	-14.81309	-19.73745	-0.78825	0.55601	35.59723	-3.07983	28.35810	5.38634	-49.66151	61.21990	-97.55673	27.33089	0.39068	0.32238	0.19370	-0.13388	
138	138.00000	0.54800	95.10453	107.15610	72.01029	-35.58276	-37.84533	-67.24750	33.51796	40.10475	-12.64621	-14.58737	-19.73241	-0.70259	0.40432	22.63654	-7.77796	76.67574	63.91039	-26.30835	83.04440	-71.49517	47.16166	0.39068	0.32263	0.22970	0.07643	
139	139.00000	0.55200	95.76292	107.28571	72.96861	-35.59169	-38.71100	-68.26164	33.56719	41.62663	-13.03906	-14.40356	-19.73254	-0.62867	0.29603	24.24954	7.15814	150.62619	41.47761	-23.10069	169.00436	-78.51038	38.27874	0.39077	0.32315	0.01297	0.27596	
140	140.00000	0.55600	96.30202	107.48792	72.93463	-36.07573	-38.78424	-68.98045	33.89452	42.90155	-13.30540	-14.25378	-19.70197	-0.53989	0.25867	42.43114	34.05936	139.16534	32.85379	-62.30488	189.74249	-62.37050	37.05025	0.39094	0.32371	-0.04823	0.19846	
141	141.00000	0.56000	96.89074	107.54617	72.99259	-35.95013	-39.22849	-69.27674	34.76856	43.99001	-13.55409	-14.09097	-19.62778	-0.44245	0.24727	68.35438	56.77301	103.88396	15.67970	-87.73739	195.28741	-74.75844	38.61864	0.39081	0.32458	-0.09397	0.03084	
142	142.00000	0.56400	97.13498	107.61583	72.69707	-36.11343	-39.29382	-69.45100	35.67604	44.85133	-13.92986	-13.95046	-19.50745	-0.36290	0.20505	90.72437	66.69230	55.27168	-57.70821	-74.31912	144.92668	-96.79884	48.32408	0.39082	0.32563	-0.19298	-0.14201	
143	143.00000	0.56800	97.33669	107.09720	71.94988	-36.39906	-38.98162	-70.26241	36.41119	45.94455	-14.39994	-13.72860	-19.36735	-0.29945	0.08830	96.28722	65.06013	19.58103	-94.74309	-91.84811	-5.65928	-109.26086	65.62855	0.39094	0.32683	-0.08683	-0.23388	
144	144.00000	0.57200	97.28091	106.94203	71.53240	-36.90917	-39.08995	-70.87238	37.04628	45.95114	-14.90951	-13.45387	-19.23203	-0.24357	-0.02396	102.35313	54.79453	18.12852	-6.40736	-139.07648	-126.42803	-126.11023	83.40007	0.39121	0.32809	0.16989	-0.24966	
145	145.00000	0.57600	97.46116	107.05132	71.20533	-37.16943	-39.49872	-71.32333	37.32114	45.78044	-15.48892	-13.08478	-19.09304	-0.20196	-0.29437	84.10314	37.76081	-21.74654	-10.90862	-179.52721	-219.92621	-119.31203	105.82018	0.39165	0.32929	0.29170	-0.29160	
146	146.00000	0.58000	97.09456	106.94081	71.64936	-37.55647	-40.61695	-71.77934	38.08698	44.91261	-15.87778	-12.62395	-18.94060	-0.18142	-0.38899	58.82760	20.18410	-2.44572	-39.33550	-165.42667	-206.78201	-107.26887	107.31773	0.39163	0.33067	0.26419	-0.15462	
147	147.00000	0.58400	97.44973	106.69694	72.23328	-37.64476	-41.63678	-72.65965	38.39217	45.17521	-16.32501	-12.23581	-18.79060	-0.17581	-0.57238	61.81179	11.32955	71.09968	-44.81248	-176.40434	-129.99774	-121.99740	77.00403	0.39166	0.33212	0.20281	-0.07846	
148	148.00000	0.58800	97.64942	106.59030	73.48603	-37.09652	-43.48374	-72.15806	39.47256	44.17982	-16.86429	-12.01355	-18.67714	-0.17025	-0.75316	68.61516	15.57639	131.98991	-17.77218	-209.42802	-114.21571	-139.92421	32.15359	0.39178	0.33368	0.24773	0.00449	
149	149.00000	0.59200	98.50789	106.57634	74.91589	-36.51966	-45.45213	-72.47545	39.87152	44.11324	-17.50831	-11.98177	-18.61724	-0.14349	-0.96196	74.67067	29.02896	222.87355	-17.05763	-140.35252	-76.25376	-169.40108	6.97621	0.39215	0.33510	0.24704	0.26142	
150	150.00000	0.59600	99.46003	106.46898	75.17675	-36.68866	-45.96259	-72.97092	40.22983	44.19307	-18.28869	-11.95797	-18.60264	-0.08990	-1.08292	81.73923	44.34430	259.51492	60.43402	-91.96521	-55.53436	-209.65540	18.63750	0.39220	0.33668	0.33885	0.29870	
151	151.00000	0.60000	100.58331	107.09258	74.85351	-36.84337	-46.13874	-72.78136	40.45835	43.90494	-19.21880	-11.82954	-18.59257	-0.02116	-1.22154	75.93021	57.79753	165.37199	85.43526	-48.46182	1.05358	-221.96988	48.64057	0.39210	0.33828	0.27009	0.16734	
152	152.00000	0.60400	100.80789	107.21881	74.29846	-37.62595	-45.64809	-73.60297	40.27173	44.68233	-20.06330	-11.56342	-18.54090	0.05663	-1.19870	64.25741	66.74323	-2.66551	50.36283	17.66561	27.44981	-206.63910	82.82735	0.39192	0.33988	0.16367	-0.03022	
153	153.00000	0.60800	100.56223	107.49287	74.27445	-38.30960	-45.53419	-74.31940	40.42758	45.29849	-20.86285	-11.16293	-18.43353	0.13895	-1.17261	68.65294	66.36313	-75.09241	58.86228	3.12982	58.70391	-192.91829	98.30639	0.39158	0.34161	0.18589	-0.11555	
154	154.00000	0.61200	100.20702	107.68084	74.34917	-38.84934	-45.66225	-75.37871	40.68217	46.50306	-21.59956	-10.77711	-18.30210	0.21690	-1.18556	79.64326	56.41003	-128.28479	29.27329	32.32635	99.37661	-196.77663	88.60314	0.39130	0.34331	0.12569	-0.08750	
155	155.00000	0.61600	99.54031	107.73181	75.39030	-39.08747	-46.14050	-76.49408	41.14676	47.74200	-22.40268	-10.45186	-18.19293	0.29186	-1.32669	93.53686	45.45358	-125.30322	19.00949	25.75282	54.60280	-220.02628	62.38414	0.39106	0.34511	0.10429	-0.06613	
156	156.00000	0.62000	99.19343	107.85004	75.63731	-39.51657	-46.45855	-76.97071	41.76922	48.14223	-23.29901	-10.26627	-18.14706	0.38353	-1.53733	81.40527	39.46855	-36.56495	-25.40227	-47.37617	10.20843	-235.04286	26.49449	0.39095	0.34710	0.05852	-0.01398	
