	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_005.c3d
1608	1608.00000	6.42800	35.58662	22.43474	26.61279	-23.78193	-26.50832	-26.76014	9.32432	14.78291	-15.55539	-54.88617	-12.19197	-8.14273	-1.09421	-25.62546	-22.36888	-357.76126	63.72853	-98.32847	58.49576	22.20111	-92.25126	0.00183	-0.05430	0.01395	0.41905	
1609	1609.00000	6.43200	34.18338	22.57902	26.30305	-23.57138	-26.61449	-27.10401	9.24500	15.79187	-15.41743	-54.97060	-12.27352	-8.15015	-1.18474	-20.87397	-25.23497	-212.78677	44.68543	-130.28445	69.38165	6.67716	-40.32010	0.00308	-0.05423	-0.02174	0.29178	
1610	1610.00000	6.43600	33.88424	22.79564	25.00247	-23.07664	-26.07331	-26.91043	9.12399	15.48622	-15.52674	-55.13967	-12.27048	-8.05285	-1.15267	-20.23320	-16.21965	-104.02272	-7.98779	-140.62784	6.93375	6.27974	-29.40794	0.00443	-0.05376	-0.09384	0.18618	
1611	1611.00000	6.44000	33.35087	22.51238	24.00041	-22.69897	-25.62110	-27.32607	9.13141	16.06669	-15.38764	-55.23499	-12.25987	-8.05335	-1.15748	-21.11102	3.51714	-155.77168	-92.55457	-48.62817	-77.79495	-20.18469	-24.14122	0.00561	-0.05346	-0.13834	0.13831	
1612	1612.00000	6.44400	32.63838	22.05863	24.05556	-22.73040	-25.58949	-30.36465	9.54054	18.27286	-15.67112	-55.45639	-12.65256	-8.07710	-0.93595	-0.70770	27.82261	-101.28059	-52.68416	-116.43734	-75.51476	-62.32210	-22.71008	0.00695	-0.05318	-0.07709	0.14371	
1613	1613.00000	6.44800	32.53898	22.08885	22.53043	-22.35058	-25.19621	-31.46886	9.39817	19.55029	-15.88546	-55.53344	-12.83138	-7.89626	-0.89165	32.90284	12.19334	29.02080	72.65838	-200.59618	30.38528	-28.56575	-30.43925	0.00793	-0.05308	0.02824	0.16735	
1614	1614.00000	6.45200	32.87015	22.64052	20.27757	-21.83068	-23.69678	-29.85440	9.13358	18.01160	-15.89316	-55.75030	-12.84545	-7.82211	-1.07234	48.82239	-29.77308	-124.41055	58.76041	-8.46690	-44.32986	17.25858	-48.35730	0.00882	-0.05289	0.11284	0.10366	
1615	1615.00000	6.45600	31.54454	22.55855	21.36340	-22.22818	-24.18215	-32.47560	9.34589	20.18940	-15.71239	-55.87300	-13.35563	-7.76055	-1.44244	14.31799	-39.69524	-317.21887	20.20510	75.20332	5.81170	24.39131	-50.88427	0.00974	-0.05301	0.13699	0.06444	
1616	1616.00000	6.46000	30.33117	22.80202	21.86347	-22.37957	-24.56365	-33.58257	9.17997	21.73735	-15.69653	-55.96625	-13.72276	-7.66796	-1.38192	-14.97533	-12.07157	-222.32014	110.57143	-29.59313	7.46762	34.95234	-47.39331	0.01031	-0.05298	0.11330	0.04762	
1617	1617.00000	6.46400	29.76788	23.44348	20.31364	-22.08737	-23.44718	-30.64994	8.87806	18.44534	-15.38356	-56.05360	-13.55019	-7.54774	-1.35944	9.22970	-9.73701	-188.82146	133.94016	-82.22052	-18.44842	71.75711	-12.16259	0.01088	-0.05277	0.05930	0.03897	
1618	1618.00000	6.46800	28.81973	23.87248	20.81461	-22.06093	-24.25062	-31.26242	8.86472	19.29887	-15.11545	-55.91759	-13.91944	-7.51810	-1.45284	6.80234	-25.09549	-189.26625	94.61170	-110.36646	54.07029	17.43758	14.72355	0.01148	-0.05245	0.00954	0.03210	
1619	1619.00000	6.47200	28.25415	24.20001	20.59812	-21.87081	-24.59353	-31.37951	8.82064	19.59884	-15.23194	-55.87880	-14.13657	-7.47579	-1.50243	-15.40726	-3.27576	-93.22651	85.02341	-168.83537	10.44495	20.31009	64.09035	0.01214	-0.05235	-0.06752	0.02588	
1620	1620.00000	6.47600	28.07381	24.55227	19.64982	-21.44077	-24.51883	-31.03250	8.87877	19.15526	-14.90197	-55.40891	-14.40410	-7.45042	-1.30707	-17.63707	0.21078	-85.71099	67.42001	-142.65276	29.35407	68.71781	98.08834	0.01294	-0.05218	-0.07081	-0.00330	
1621	1621.00000	6.48000	27.56853	24.73961	18.91458	-21.15975	-24.16814	-30.98767	8.79134	19.44654	-14.63515	-55.09737	-14.58183	-7.45940	-1.32504	5.91089	-27.79051	-96.86540	84.17866	-94.76778	72.77013	49.66335	88.59940	0.01352	-0.05204	0.01861	-0.07063	
1622	1622.00000	6.48400	27.29836	25.22609	17.19409	-20.58813	-22.98530	-28.22582	8.49490	16.96255	-14.41130	-54.74104	-14.47719	-7.47166	-1.58408	-2.88021	4.20821	-209.45047	38.50382	-127.57181	63.43140	41.51996	105.09589	0.01404	-0.05201	0.06984	-0.02420	
1623	1623.00000	6.48800	25.89379	25.04815	17.11237	-20.58420	-23.50490	-29.96165	8.27120	18.94084	-14.22089	-54.30993	-14.68519	-7.31463	-1.30749	-4.33539	20.66376	-338.94809	9.29221	-22.78861	42.35889	32.64588	95.79714	0.01490	-0.05200	0.08872	0.09999	
1624	1624.00000	6.49200	24.58387	25.29939	17.48446	-20.83983	-23.43965	-31.33146	8.24757	20.37389	-14.09902	-54.01755	-15.06006	-7.25286	-1.33462	17.30576	-15.87668	-298.94080	98.68266	159.47243	36.94352	22.71808	104.57289	0.01562	-0.05136	0.04226	0.16006	
1625	1625.00000	6.49600	23.50170	25.83841	16.82784	-20.90244	-21.96326	-29.18071	8.11010	18.46326	-14.09215	-53.47165	-15.03460	-7.30938	-1.52917	-6.36542	0.41387	-206.21300	157.05833	81.16383	78.12571	-24.88392	67.61140	0.01740	-0.05069	-0.10257	0.23116	
1626	1626.00000	6.50000	22.93380	26.55407	15.79841	-20.97685	-21.21669	-28.00112	7.94761	17.70138	-14.34956	-53.47807	-15.31919	-7.17174	-1.25818	-34.57653	13.62743	-124.36073	156.33305	-118.55507	99.57014	-39.17226	39.60841	0.01851	-0.04998	-0.19628	0.18208	
1627	1627.00000	6.50400	22.50665	27.09195	14.95464	-20.62365	-21.16178	-26.29213	7.87075	16.39951	-14.41499	-53.14194	-15.51015	-7.21444	-1.07555	-38.18557	-19.36394	-143.59680	79.96320	-31.06477	15.63251	-1.87558	71.31725	0.01984	-0.04920	-0.20173	0.04622	
1628	1628.00000	6.50800	21.78514	27.20009	15.71995	-20.77927	-21.39205	-28.48429	8.39986	18.30407	-14.41680	-52.87956	-16.08327	-7.33368	-1.01944	-40.00293	-1.47771	-83.04893	80.03418	-16.02759	9.31873	5.49516	97.96979	0.02117	-0.04860	-0.24564	-0.03462	
1629	1629.00000	6.51200	21.84128	27.72560	12.47803	-20.22608	-18.97190	-24.36593	8.08530	14.56766	-14.44957	-52.33538	-15.77942	-7.26489	-0.77875	-44.48079	11.60002	-80.10830	45.64663	-67.09967	40.75863	-6.23432	98.61239	0.02269	-0.04853	-0.25662	-0.09275	
1630	1630.00000	6.51600	21.14677	27.56383	12.67851	-20.14497	-19.07833	-26.88394	8.38116	17.04650	-14.51743	-52.06368	-16.14865	-7.32537	-0.63814	-18.59150	-20.48957	-83.76302	3.47805	-115.39790	188.72076	0.63887	72.88196	0.02423	-0.04850	-0.20235	-0.11021	
1631	1631.00000	6.52000	21.16396	27.76358	10.82059	-19.53772	-18.33622	-25.30447	8.02707	17.00603	-14.44569	-51.70741	-16.06939	-7.46593	-0.80232	-25.15713	-9.57964	-68.83716	46.96461	-153.02234	210.84920	7.76779	93.91994	0.02528	-0.04847	-0.18494	-0.10849	
1632	1632.00000	6.52400	20.59821	27.92684	10.05740	-19.41252	-17.83488	-24.87205	8.02103	16.74087	-14.45560	-51.27709	-16.21675	-7.47809	-0.54965	-51.63458	38.49977	-207.78098	9.58624	-99.32479	62.69503	8.13916	109.62220	0.02630	-0.04877	-0.12969	-0.17254	
1633	1633.00000	6.52800	19.50185	27.84128	10.69365	-19.29958	-19.01163	-27.76724	8.10714	19.94567	-14.36431	-50.83656	-16.69470	-7.45550	-0.08016	-26.10467	45.65161	-255.05859	24.71330	-40.47747	91.22827	6.37509	118.26919	0.02706	-0.04884	-0.04937	-0.19542	
1634	1634.00000	6.53200	18.55749	28.12611	10.14837	-19.26780	-18.24421	-27.84073	7.95295	20.41001	-14.36878	-50.39327	-16.97304	-7.43853	0.05641	-1.68883	22.31795	-174.82527	133.44298	64.32667	132.29018	-1.15090	166.10123	0.02753	-0.04892	-0.03843	-0.16066	
1635	1635.00000	6.53600	18.10319	28.90729	7.68126	-18.98321	-15.65189	-24.47150	7.56791	17.73872	-14.37272	-49.60460	-16.88678	-7.44126	0.12214	4.31304	14.30569	-164.00323	168.65132	179.50800	31.21363	-26.38484	170.28331	0.02834	-0.04849	-0.04808	-0.18115	
1636	1636.00000	6.54000	17.24602	29.47838	7.53315	-18.97846	-14.33588	-24.93055	7.82577	17.77588	-14.54925	-49.13069	-17.31726	-7.51695	0.16224	14.95677	-4.36200	-141.52728	179.51770	349.92474	-48.37087	-1.77448	140.16524	0.02868	-0.04853	-0.11314	-0.19655	
1637	1637.00000	6.54400	16.97191	30.34228	5.66198	-18.95096	-10.94310	-22.11591	7.80268	15.01781	-14.32440	-48.54638	-17.39068	-7.55857	0.03704	-23.90141	7.50705	-118.84481	154.21445	285.63696	-25.85844	27.99049	148.80547	0.02914	-0.04799	-0.18502	-0.22800	
1638	1638.00000	6.54800	16.29398	30.71213	5.28438	-18.95610	-9.92460	-22.60781	7.90233	15.26761	-14.34212	-47.96417	-17.65608	-7.46144	0.48745	-41.02121	5.10669	-148.73340	136.38046	151.41982	-37.27122	26.70154	139.51978	0.02943	-0.04783	-0.15080	-0.27729	
1639	1639.00000	6.55200	15.78106	31.43259	4.89003	-18.78415	-9.00137	-20.26969	7.95390	12.89145	-14.14078	-47.38573	-17.83103	-7.54106	0.47018	-20.24523	-11.66710	-183.82030	135.37489	117.02780	-42.48790	43.47809	130.52553	0.02980	-0.04772	-0.07988	-0.31754	
1640	1640.00000	6.55600	14.82443	31.79342	5.59403	-18.69512	-9.28201	-20.23324	7.95619	12.57570	-14.00615	-46.82234	-18.15449	-7.46748	0.64453	-37.27754	-17.68233	-245.31485	54.88634	97.12450	-5.51713	35.97978	133.54510	0.02997	-0.04729	-0.05456	-0.30252	
1641	1641.00000	6.56000	13.81820	31.87244	5.76569	-18.38635	-9.05441	-18.59486	7.94500	11.18891	-13.81670	-46.17868	-18.22373	-7.64838	0.71398	-32.41973	2.04288	-202.12567	-31.19077	-0.86448	-30.49992	25.86636	160.20091	0.03006	-0.04664	-0.04892	-0.25586	
1642	1642.00000	6.56400	13.20772	31.54513	6.29395	-18.33036	-9.95204	-21.76148	8.00712	13.84547	-13.74124	-45.41965	-18.72548	-7.48047	1.00698	-0.86103	15.46608	-57.81480	-29.11781	-157.30046	53.22599	6.96582	194.09700	0.03041	-0.04612	-0.15239	-0.21877	
1643	1643.00000	6.56800	13.35541	31.62984	3.30004	-17.85331	-7.96842	-17.99969	7.64070	11.02476	-13.71969	-44.56764	-18.46256	-7.53718	0.89728	8.62118	17.51894	-16.76813	-24.88753	-142.59122	34.51728	3.95367	228.66766	0.03053	-0.04580	-0.27420	-0.18664	
1644	1644.00000	6.57200	13.07370	31.36072	3.04582	-17.83057	-8.00424	-20.40778	7.85514	12.78025	-13.65387	-43.60940	-18.79367	-7.39377	1.10855	5.73483	35.71000	-14.92253	19.04812	-121.29243	-61.61722	-12.32806	210.28333	0.03096	-0.04552	-0.32769	-0.22507	
1645	1645.00000	6.57600	13.23571	31.77062	0.80617	-17.45140	-6.56206	-18.01563	7.93580	10.54835	-13.74054	-42.93279	-18.81238	-7.46211	1.20037	13.42001	-15.17104	87.84270	153.63351	-19.29607	1.46398	-3.07803	198.19579	0.03092	-0.04549	-0.29976	-0.21300	
1646	1646.00000	6.58000	13.77642	32.59324	-1.06676	-17.38074	-4.23572	-16.00931	8.10380	8.43564	-13.63397	-42.07727	-18.92994	-7.57351	0.93784	-1.24809	-24.49347	42.47200	104.99108	198.01700	-68.06636	15.62668	208.79514	0.03127	-0.04539	-0.22747	-0.27281	
1647	1647.00000	6.58400	13.57962	32.61056	-1.22897	-17.33415	-3.03626	-18.17731	8.39744	10.16274	-13.66699	-41.30313	-19.34720	-7.55850	1.09283	1.26543	-1.44208	-48.27068	13.09760	202.21432	-41.12862	36.98209	179.36267	0.03191	-0.04531	-0.14178	-0.40034	
1648	1648.00000	6.58800	13.38932	32.69787	-2.13211	-17.08986	-1.60072	-18.93209	8.41715	10.99791	-13.36071	-40.66223	-19.55016	-7.65212	0.97881	-16.63627	4.51062	-23.91577	75.69946	237.09131	-10.60181	51.22191	182.48914	0.03239	-0.04528	-0.10512	-0.36037	
1649	1649.00000	6.59200	13.38838	33.21771	-4.48879	-16.99825	1.97706	-15.65934	8.44574	7.58714	-13.26002	-39.82548	-19.51636	-7.75035	1.25292	-13.20690	17.48503	-29.17577	66.52641	271.58920	75.76678	29.23197	194.07303	0.03297	-0.04515	-0.16749	-0.27487	
1650	1650.00000	6.59600	13.15216	33.24207	-5.24177	-16.94475	3.54499	-16.06830	8.26896	8.77171	-13.19716	-39.05387	-19.67489	-7.79399	1.20471	25.23932	27.39646	-102.71252	-12.54022	80.98625	84.91267	17.71267	171.29692	0.03345	-0.04535	-0.18239	-0.24848	
1651	1651.00000	6.60000	12.56601	33.11513	-4.53124	-16.67285	2.66490	-18.09473	8.45491	10.67610	-13.18542	-38.38683	-20.08695	-7.85460	1.32984	7.01114	39.12057	-57.21685	36.36539	-107.55125	6.77848	-3.21558	152.10036	0.03349	-0.04541	-0.21885	-0.25017	
1652	1652.00000	6.60400	12.69672	33.53045	-6.28821	-16.55651	3.68789	-16.22729	8.35015	8.98340	-13.23849	-37.78530	-20.13029	-7.79228	1.51884	-2.46619	38.41302	-19.32863	80.66909	-225.57951	-49.60130	-40.91770	191.61375	0.03327	-0.04548	-0.21183	-0.33224	
1653	1653.00000	6.60800	12.40934	33.76786	-6.68685	-16.26276	2.92599	-16.29295	8.52828	8.49675	-13.54477	-36.82308	-20.36997	-7.74913	1.65148	16.70722	13.28030	-31.12439	55.62685	-240.01607	15.27177	-55.81951	202.29581	0.03336	-0.04602	-0.13940	-0.45935	
1654	1654.00000	6.61200	12.44380	33.96980	-8.01557	-15.93872	3.42746	-15.04585	8.26831	7.93718	-13.73278	-36.14410	-20.51303	-7.81376	1.50011	-7.07488	-17.00826	-24.53021	60.99268	-101.54496	39.62283	-46.48572	177.76808	0.03332	-0.04629	-0.11653	-0.50753	
1655	1655.00000	6.61600	12.20881	34.25618	-8.68418	-15.72901	4.03325	-14.36991	8.32097	6.91067	-13.92137	-35.42416	-20.67117	-7.84163	1.60138	-30.83945	-38.76418	-50.28332	84.54453	3.51411	-30.73466	-26.14796	189.53830	0.03309	-0.04641	-0.12717	-0.51863	
1656	1656.00000	6.62000	12.04287	34.64812	-9.40319	-15.50534	4.79143	-12.20337	8.32856	4.87903	-13.94263	-34.64705	-20.76980	-7.98638	1.47333	-32.06881	-34.78366	-13.30031	86.34261	-31.88326	44.49876	-6.44267	173.40273	0.03295	-0.04632	-0.14285	-0.50155	
1657	1657.00000	6.62400	12.10203	34.95003	-11.38930	-15.34068	6.38458	-10.03165	8.16885	2.97369	-13.97298	-34.02251	-20.70815	-7.99215	1.60633	-14.21915	-23.58474	1.02883	71.15974	-29.53434	112.47251	5.53014	158.01782	0.03286	-0.04614	-0.20018	-0.44612	
1658	1658.00000	6.62800	12.05127	35.21896	-12.33399	-15.11124	7.38229	-7.78756	8.06549	1.40827	-13.89363	-33.32059	-20.84242	-8.14566	1.43972	-14.34196	-1.31525	-49.05243	38.07678	71.58459	166.78464	23.54034	162.56030	0.03285	-0.04592	-0.24454	-0.39138	
1659	1659.00000	6.63200	11.70968	35.25480	-12.84349	-15.03883	8.36053	-7.45787	7.86751	1.75998	-13.76897	-32.62333	-21.02727	-8.13701	1.78395	-28.56883	12.34646	-115.57040	42.58464	167.17125	111.79696	-7.34897	162.33493	0.03285	-0.04547	-0.26386	-0.35354	
1660	1660.00000	6.63600	11.12715	35.56134	-12.39704	-14.80952	8.78016	-6.82143	7.99543	1.34572	-13.91164	-31.93447	-21.28055	-8.30337	1.81837	-12.50962	2.08138	-200.29039	23.12762	406.84686	5.25047	-22.38341	151.65181	0.03316	-0.04544	-0.26833	-0.34098	
1661	1661.00000	6.64000	10.11025	35.44325	-9.65806	-14.74251	8.53483	-10.56849	8.25133	4.88125	-13.87121	-31.40405	-21.76399	-8.38518	1.96233	-13.51890	25.09290	-223.71040	61.18651	534.63513	-33.90949	-1.38778	154.59799	0.03307	-0.04537	-0.28558	-0.36184	
1662	1662.00000	6.64400	9.33633	36.04622	-9.72028	-14.71226	10.46943	-7.76064	8.32901	2.00540	-13.84313	-30.77664	-21.75328	-8.40856	2.18324	31.34212	15.52790	-63.59732	140.77159	96.57013	-48.38405	-13.68199	189.12279	0.03283	-0.04523	-0.22973	-0.43086	
1663	1663.00000	6.64800	9.59743	36.56588	-12.02401	-14.44459	11.59787	-6.04033	8.51410	0.01377	-14.04909	-29.82369	-21.82385	-8.51629	1.84118	30.48054	-1.81051	90.92059	133.23482	-283.59225	-13.04221	-35.94888	199.66777	0.03310	-0.04576	-0.12180	-0.47170	
1664	1664.00000	6.65200	10.06387	37.11673	-14.56683	-14.30252	12.89316	-3.14902	8.40687	-2.65996	-14.22395	-29.13829	-21.79868	-8.56625	1.90394	-16.19419	-9.44651	132.26801	90.20921	-318.79575	13.50176	-60.03375	185.92654	0.03287	-0.04599	-0.09146	-0.48229	
1665	1665.00000	6.65600	10.65571	37.28728	-16.08188	-14.08972	12.97985	-2.90199	8.41943	-2.98271	-14.55173	-28.38221	-21.98401	-8.63605	1.89080	0.41435	-10.21963	103.48177	-69.74752	-240.49838	9.99392	-56.23353	156.79089	0.03228	-0.04629	-0.15555	-0.53898	
1666	1666.00000	6.66000	10.88807	36.55883	-17.58037	-13.80715	13.89153	-4.13386	8.35942	-1.60573	-14.70910	-27.90446	-22.05754	-8.73872	1.86059	-8.70519	-4.17737	109.64161	-200.55945	-139.88161	-16.59606	-52.27762	167.61205	0.03178	-0.04643	-0.24175	-0.46841	
1667	1667.00000	6.66400	11.53721	35.67895	-18.66008	-13.72869	14.36493	-8.91492	8.48158	2.83380	-15.00890	-27.04136	-22.34804	-8.79482	1.92059	-25.62256	-1.55448	114.13585	-253.36836	-126.52390	-70.74292	-62.96191	176.47876	0.03179	-0.04693	-0.31697	-0.35828	
1668	1668.00000	6.66800	11.80041	34.53737	-20.73426	-13.78810	15.94190	-11.34632	8.55830	4.96278	-15.25471	-26.46395	-22.24851	-8.77087	2.01789	2.82635	9.02110	67.38383	-218.39229	-130.59326	-71.26472	-72.18525	130.22795	0.03148	-0.04700	-0.33746	-0.29116	
1669	1669.00000	6.67200	12.07662	33.92318	-22.89371	-13.73624	17.43287	-13.11951	8.62547	6.42092	-15.61152	-25.98837	-22.20795	-8.85023	1.97589	1.13971	-4.60936	12.72738	-111.86130	-69.99744	-48.81746	-69.39298	129.49811	0.03111	-0.04724	-0.26923	-0.24793	
1670	1670.00000	6.67600	11.90227	33.64351	-22.21819	-13.51378	16.82345	-15.44388	8.86166	8.62330	-15.80340	-25.43866	-22.58598	-9.04130	1.99735	2.74435	0.00692	-71.33757	-15.07780	96.67673	19.79221	-58.10052	141.66309	0.03056	-0.04733	-0.25234	-0.30717	
1671	1671.00000	6.68000	11.50653	33.80210	-21.91907	-13.41728	17.25846	-14.99097	8.90120	8.42915	-16.05887	-24.85705	-22.78878	-9.16717	1.96741	24.45499	15.36546	-147.51573	34.10547	304.88959	60.62655	-29.74969	149.53668	0.03037	-0.04760	-0.24027	-0.42825	
1672	1672.00000	6.68400	10.72690	33.91855	-21.60142	-13.32618	18.66242	-13.06144	8.78346	6.75424	-16.02580	-24.22855	-22.69422	-9.27151	1.90867	-2.03057	17.67262	-114.90244	118.80671	347.64072	30.65689	-2.84602	155.07729	0.03004	-0.04751	-0.27308	-0.52301	
1673	1673.00000	6.68800	10.58438	34.75086	-22.87744	-13.26663	20.97285	-8.88459	8.88958	2.64033	-16.05199	-23.60625	-22.67908	-9.42292	2.07709	-1.60769	11.28666	-56.03666	143.70186	140.37689	-22.76960	-5.40579	120.80950	0.02998	-0.04760	-0.30657	-0.57303	
1674	1674.00000	6.69200	10.27818	35.07468	-21.78687	-12.89434	19.96541	-9.97254	9.16366	3.51891	-16.03634	-23.26613	-23.03812	-9.57268	2.02127	26.31157	7.02483	-31.73448	101.95786	-73.95546	62.46283	-10.01900	101.23263	0.02963	-0.04735	-0.27419	-0.59517	
1675	1675.00000	6.69600	10.33119	35.56372	-24.75357	-12.88573	22.20991	-6.13956	8.84603	0.42932	-16.12251	-22.78782	-22.73096	-9.63181	1.95623	12.50815	15.35087	7.88129	98.20042	-126.73322	25.28864	-1.56320	113.23941	0.02933	-0.04735	-0.27750	-0.56452	
1676	1676.00000	6.70000	10.34054	35.85186	-24.99536	-12.68365	22.08035	-7.14822	9.10561	0.93075	-16.04588	-22.35845	-22.98421	-9.67593	2.06964	-15.10345	-0.24693	-4.43386	61.19468	-75.67706	-124.62664	-6.24894	108.04367	0.02866	-0.04716	-0.25744	-0.53654	
1677	1677.00000	6.70400	10.29517	36.04903	-25.77679	-12.52457	22.60244	-6.76108	9.29174	0.04598	-16.17950	-21.91825	-23.01293	-9.77474	2.16348	-24.41141	-21.81103	-34.98589	-41.71307	24.29413	-69.66437	-59.61231	102.77506	0.02771	-0.04720	-0.20247	-0.51615	
1678	1678.00000	6.70800	10.05958	35.52138	-24.39176	-12.36691	21.68488	-10.09733	9.25935	3.28365	-16.53167	-21.51147	-23.24964	-9.80091	2.15345	-30.27016	-15.20249	-4.98232	-19.72031	145.11858	45.93563	-98.64329	104.04148	0.02677	-0.04768	-0.24539	-0.48427	
1679	1679.00000	6.71200	10.25554	35.89389	-26.13855	-12.40887	24.11697	-6.04371	9.10322	-0.29575	-16.96157	-21.06768	-23.11360	-9.93234	2.28558	-33.06154	-16.84331	-39.58590	-38.93896	188.27748	-43.23833	-117.87413	82.25124	0.02578	-0.04818	-0.26943	-0.46537	
1680	1680.00000	6.71600	9.74307	35.21202	-22.52921	-12.15248	21.37065	-10.54226	9.39771	3.37625	-17.48308	-20.81390	-23.58045	-9.97174	2.30323	-13.64954	-6.42951	-74.08881	-87.43005	85.43628	-26.48707	-122.65987	82.39880	0.02496	-0.04852	-0.28488	-0.44248	
1681	1681.00000	6.72000	9.66334	35.18881	-23.29224	-12.16200	22.01938	-8.43088	9.16198	1.84776	-17.94912	-20.39085	-23.47006	-10.02232	2.33557	14.29088	19.25531	-73.13409	-50.54871	48.56960	40.39204	-75.90953	90.25410	0.02441	-0.04917	-0.32899	-0.43562	
1682	1682.00000	6.72400	9.15896	34.81102	-21.25687	-11.76994	20.51408	-11.26807	9.43284	4.41563	-18.10895	-20.07954	-23.87312	-10.19538	2.34749	20.06776	30.47468	-14.14631	41.02672	-10.49306	40.26694	-42.43051	100.59520	0.02380	-0.04924	-0.31352	-0.43004	
1683	1683.00000	6.72800	9.54938	35.51923	-24.04075	-11.88810	22.66893	-6.91865	9.09379	0.67708	-18.30304	-19.59463	-23.70516	-10.15350	2.43315	-0.54484	18.87644	-11.63426	45.00489	69.14222	42.99286	-44.54888	111.16711	0.02312	-0.04965	-0.30503	-0.45397	
1684	1684.00000	6.73200	9.06648	35.16585	-21.68595	-11.59985	21.48644	-9.86866	9.27901	3.37891	-18.49017	-19.16264	-24.01863	-10.24671	2.51513	4.95016	12.97372	-73.85661	-19.28513	255.01041	-70.07867	-61.20050	106.45078	0.02240	-0.04957	-0.37468	-0.48517	
1685	1685.00000	6.73600	8.95889	35.36627	-20.65420	-11.53564	21.39262	-10.22222	9.49225	3.37830	-18.82084	-18.66997	-24.27585	-10.25016	2.55735	15.85840	-3.83641	-12.62773	25.78972	51.15662	45.38095	-88.92535	102.91720	0.02169	-0.04972	-0.42899	-0.47285	
1686	1686.00000	6.74000	8.96627	35.37436	-22.18133	-11.39098	22.38113	-8.35401	9.26293	2.24811	-19.20241	-18.28026	-23.99631	-10.44805	2.36831	19.05322	-10.68522	55.24762	40.40147	-137.42520	35.36206	-103.79871	90.51108	0.02104	-0.04976	-0.43102	-0.44675	
1687	1687.00000	6.74400	9.40271	35.68887	-23.60645	-11.31803	23.18836	-6.80958	9.60266	0.29381	-19.63217	-17.86107	-23.99470	-10.63718	2.31006	21.72471	12.60378	109.57478	29.27178	-206.47630	-94.79253	-124.68691	83.35239	0.02059	-0.04994	-0.40278	-0.40641	
1688	1688.00000	6.74800	9.84300	35.60902	-24.09308	-11.36106	22.60318	-6.88597	9.60941	0.04117	-20.10851	-17.63043	-24.00568	-10.61705	2.28901	8.47415	-3.17147	37.76097	-95.25735	-89.57827	-112.55142	-97.91114	50.31562	0.01987	-0.05013	-0.31028	-0.43818	
1689	1689.00000	6.75200	9.70518	34.92917	-21.64569	-11.27868	20.54902	-9.47413	9.72917	2.02009	-20.32975	-17.45938	-24.14340	-10.65033	2.23604	11.89175	8.87325	35.13857	-53.13807	-20.50182	-73.22792	-74.33354	40.21149	0.01944	-0.05030	-0.26582	-0.48371	
1690	1690.00000	6.75600	10.12401	35.18066	-23.24701	-11.31571	21.60971	-7.35502	9.56119	-0.08258	-20.68175	-17.24290	-23.99679	-10.65758	2.28650	9.50525	8.88999	13.36802	-48.95405	7.89608	-152.05630	-89.97598	50.79205	0.01891	-0.05060	-0.24022	-0.50917	
