	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_002.c3d
266	266.00000	1.06000	98.71906	83.82284	-30.43164	-25.66321	61.51055	-22.99609	20.34891	-34.50597	-6.71778	-9.83559	2.10499	4.22715	-6.07366	-7.20035	-20.54593	-20.12390	5.14735	83.98814	-26.84583	44.00703	-26.99423	0.45372	0.47191	-0.31281	-0.25165	
267	267.00000	1.06400	98.71664	83.82320	-29.88987	-25.59025	61.16468	-23.56850	20.46056	-34.12989	-6.52236	-9.91260	1.93835	4.17190	-5.79885	-25.83688	-7.70358	14.20017	55.11164	61.40611	16.94059	44.92455	-21.52551	0.45360	0.47161	-0.11251	-0.23133	
268	268.00000	1.06800	98.83624	84.26720	-30.06412	-25.63822	61.67069	-22.99953	20.50314	-34.36697	-6.36313	-10.04870	1.91335	4.26997	-5.92759	-5.91474	-7.08333	-70.59162	45.60460	55.05855	45.23359	52.82852	-32.09627	0.45332	0.47133	0.00247	-0.16049	
269	269.00000	1.07200	98.14760	84.18992	-29.43304	-24.98126	61.18972	-23.40224	20.74469	-33.92414	-6.10400	-10.22191	1.78321	4.00573	-5.78215	26.26305	25.06549	-143.98447	10.57894	13.71878	27.39158	54.30986	-42.46473	0.45288	0.47151	0.06927	-0.09660	
270	270.00000	1.07600	97.68899	84.35157	-28.52577	-24.63558	60.38794	-24.08210	20.91113	-33.13470	-5.92092	-10.41395	1.55792	3.99205	-5.89523	44.50109	37.57544	-185.41377	10.73816	24.09771	30.60667	45.60699	-41.74900	0.45272	0.47154	0.11971	-0.01331	
271	271.00000	1.08000	96.65633	84.27235	-27.81013	-24.14282	59.90623	-23.35951	20.53655	-33.71954	-5.72919	-10.52516	1.82622	4.01015	-5.84253	48.81688	12.19819	-204.96683	-35.23092	80.59259	54.83651	53.49107	-31.51546	0.45265	0.47164	0.03417	0.05498	
272	272.00000	1.08400	96.04958	84.07163	-27.28364	-23.82261	59.90125	-22.08378	20.01760	-34.56811	-5.48687	-10.60215	2.06452	4.08938	-6.22554	42.54408	19.40135	-109.84018	-70.60403	85.34303	13.42470	44.93578	-26.22028	0.45261	0.47173	-0.08096	0.04366	
273	273.00000	1.08800	95.78012	83.71012	-26.96912	-23.76976	59.81921	-21.81693	19.71156	-35.05981	-5.36825	-10.65075	2.39883	4.14726	-6.06991	-0.37020	6.45274	-1.77687	-39.80055	77.00449	-24.14387	34.99024	-4.84318	0.45262	0.47181	-0.16058	0.00688	
274	274.00000	1.09200	96.03104	83.76331	-26.48461	-23.87498	59.78557	-21.57827	19.77519	-35.23714	-5.20960	-10.56870	2.41833	4.24322	-6.21253	-31.97281	-29.76467	37.57718	-35.79482	47.39984	-31.19212	20.24471	6.56577	0.45316	0.47190	-0.21470	-0.03617	
275	275.00000	1.09600	96.07757	83.42539	-26.69073	-23.96395	59.94374	-21.57003	19.76280	-35.54170	-5.21219	-10.57121	2.57346	4.25443	-6.08283	-35.62233	1.20024	47.22726	-40.06113	-38.58278	-95.24392	-10.78287	16.09023	0.45343	0.47227	-0.17478	-0.06589	
276	276.00000	1.10000	96.40826	83.45366	-27.43738	-24.12206	60.34715	-22.32618	20.08414	-35.29572	-5.29882	-10.46448	2.51224	4.22583	-5.93788	-55.87423	-42.77777	56.74051	12.73419	-60.92792	-69.03923	41.56594	30.00494	0.45391	0.47255	-0.17051	0.04794	
277	277.00000	1.10400	96.52971	83.52637	-27.15865	-24.13153	59.88381	-23.15263	20.53527	-34.60830	-4.87834	-10.36596	2.27909	4.17547	-5.98147	-45.92173	-10.21716	18.61943	4.09248	-75.43649	-49.14459	85.21762	13.30733	0.45418	0.47259	-0.08063	0.23428	
278	278.00000	1.10800	96.56140	83.47701	-27.38040	-24.18092	59.69186	-23.62200	20.49640	-34.47513	-4.61491	-10.38476	2.45370	4.02957	-5.65762	3.15303	26.56728	-4.74937	18.43014	-52.67006	-28.51050	46.00641	-18.87656	0.45392	0.47251	-0.00533	0.31137	
279	279.00000	1.11200	96.49228	83.67380	-26.07547	-24.10505	58.47468	-24.79667	20.55879	-33.29580	-4.50597	-10.53671	2.31401	4.16115	-5.77913	1.90061	0.08563	3.59422	51.23887	35.75137	0.34394	52.13063	-15.64993	0.45314	0.47242	-0.10744	0.16900	
280	280.00000	1.11600	96.58256	83.88758	-25.83864	-23.94990	58.57022	-24.59295	20.58068	-33.56343	-4.19341	-10.52859	2.42486	4.05517	-5.65023	-16.89679	13.16669	-59.47261	-19.95097	127.83736	-25.88764	64.90583	-1.40903	0.45272	0.47201	-0.25335	-0.21901	
281	281.00000	1.12000	95.99419	83.51306	-25.25104	-23.72447	58.74390	-24.42499	20.36055	-33.85101	-3.98739	-10.56750	2.62953	4.09932	-5.54776	-11.03820	0.61543	-103.95293	-33.97515	171.73102	-39.51350	48.53955	-5.84842	0.45241	0.47201	-0.31763	-0.56914	
282	282.00000	1.12400	95.76060	83.61402	-25.78485	-23.77616	59.89571	-23.82473	20.25104	-34.60061	-3.80535	-10.59846	2.83225	4.31743	-5.57802	-5.28897	-16.88161	-16.42443	-15.48487	117.48893	-52.60903	46.31402	0.11580	0.45246	0.47211	-0.30304	-0.60385	
283	283.00000	1.12800	95.87516	83.38738	-26.55704	-24.01811	60.87949	-24.05918	20.36136	-34.61484	-3.61861	-10.62883	2.87502	4.37823	-5.66303	4.18733	-7.41824	38.45476	-42.79534	29.38507	-38.39071	41.10770	5.53493	0.45275	0.47230	-0.17704	-0.28201	
284	284.00000	1.13200	96.07015	83.27917	-27.54695	-24.35879	61.74107	-23.24361	20.20257	-35.45266	-3.47946	-10.63450	3.18692	4.34707	-5.70610	8.70618	-15.51566	51.60572	-0.18581	-43.38528	46.21160	35.71906	5.48770	0.45302	0.47240	0.03828	0.19977	
285	285.00000	1.13600	96.28466	83.39021	-27.66428	-24.44871	61.54173	-22.47302	19.96805	-35.73389	-3.33950	-10.62082	3.23488	4.35229	-5.89000	-0.00794	-17.19707	54.43315	55.32139	-87.13525	80.16290	18.93303	-6.07969	0.45311	0.47245	0.17579	0.49378	
286	286.00000	1.14000	96.50552	83.72107	-27.11614	-24.49096	60.65212	-22.11060	20.06783	-35.87594	-3.34481	-10.62266	3.27549	4.29262	-5.85210	-15.34762	-4.89962	36.99231	105.58175	-83.92075	95.16740	-10.24540	-21.75399	0.45300	0.47231	0.20529	0.49852	
287	287.00000	1.14400	96.58057	84.23746	-26.97305	-24.48298	60.24161	-20.00899	19.80513	-37.28836	-3.45629	-10.66066	3.50334	4.27365	-5.81953	-3.90687	49.35590	-32.41005	52.10088	-106.50906	65.26464	-45.40977	-42.92529	0.45265	0.47232	0.17341	0.23071	
288	288.00000	1.14800	96.24688	84.14891	-25.52488	-24.04571	58.34803	-21.49691	20.19307	-35.93121	-3.74368	-10.84437	3.20336	4.03198	-5.39478	2.46450	31.74302	-60.90055	-1.58281	-77.78059	3.57360	-76.79613	-39.15553	0.45218	0.47267	0.02827	-0.11251	
289	289.00000	1.15200	96.09185	84.24207	-25.27736	-23.83728	58.07570	-22.25327	20.63701	-35.15286	-4.11388	-10.94476	3.10297	3.97640	-5.52577	-5.28114	4.01158	-55.99432	9.17190	-20.12397	8.54922	-81.41071	-2.63431	0.45165	0.47258	-0.08235	-0.31980	
290	290.00000	1.15600	95.81636	84.21812	-24.83508	-23.88373	57.55592	-22.04201	20.47506	-35.35143	-4.42447	-10.90790	3.09686	3.96721	-5.29865	-1.82480	17.54955	-66.93454	-25.59365	29.30075	-45.30574	-49.46911	-4.39422	0.45146	0.47235	-0.10130	-0.37503	
291	291.00000	1.16000	95.57027	84.04988	-24.29234	-24.03658	57.40946	-23.45748	20.62245	-34.38684	-4.50117	-11.00670	3.05826	4.04827	-5.36549	-17.04218	-28.03259	-30.36644	-66.04648	128.66289	-87.42813	-6.44736	-7.22226	0.45114	0.47212	-0.12626	-0.30935	
292	292.00000	1.16400	95.57870	83.69134	-24.63707	-24.43791	58.40437	-23.32383	20.47319	-34.85132	-4.44865	-10.94325	3.39547	3.93005	-5.41813	-2.05398	-33.93834	8.11155	-61.88493	146.27946	-42.54927	-3.50085	-12.80831	0.45132	0.47202	-0.09162	-0.21212	
293	293.00000	1.16800	95.63509	83.55795	-24.32793	-24.69400	58.61138	-23.63447	20.34339	-34.56208	-4.50720	-11.04163	3.32856	3.98988	-5.65227	-17.40708	-7.85862	40.08410	-39.41665	68.67491	17.99143	37.85570	2.06899	0.45138	0.47209	0.00292	-0.06437	
294	294.00000	1.17200	95.91277	83.37350	-24.70425	-24.88263	59.01439	-23.32090	20.11335	-34.71071	-4.15057	-10.89095	3.36213	3.97799	-5.34415	-29.94848	1.62218	81.43829	-20.92220	-9.54226	52.96671	59.40692	24.19775	0.45167	0.47233	0.05757	0.12169	
295	295.00000	1.17600	96.31050	83.38983	-26.01252	-25.09271	60.06168	-21.33264	19.71058	-36.30210	-4.04356	-10.86580	3.73899	3.98570	-5.42847	6.97800	-17.26296	34.77137	-0.02778	-45.95071	91.08303	17.11592	1.38374	0.45175	0.47267	0.03280	0.22621	
296	296.00000	1.18000	96.19154	83.37147	-25.81307	-24.86957	59.65123	-19.80992	19.31235	-37.28679	-4.00145	-10.94100	3.88892	4.01860	-5.57976	-20.16159	-3.35320	7.91333	-35.14999	-103.49290	-0.18337	33.74739	-12.61734	0.45169	0.47266	-0.14184	0.08298	
297	297.00000	1.18400	96.37642	83.12268	-25.72761	-24.76615	58.97573	-21.66340	19.74177	-35.99184	-3.75016	-11.09320	3.64693	3.93027	-5.30250	-0.14159	12.74900	-10.21252	-61.08903	-103.05952	-89.74270	35.72619	-39.22129	0.45155	0.47251	-0.30094	-0.20713	
298	298.00000	1.18800	96.10905	82.88494	-25.55625	-24.69787	58.59330	-22.03320	19.80586	-35.91042	-3.69145	-11.37209	3.63973	3.83214	-5.46123	21.97272	13.73161	-47.86332	-77.34397	-67.79495	-63.99094	7.80329	-41.84286	0.45103	0.47238	-0.27125	-0.42281	
299	299.00000	1.19200	95.99039	82.50407	-26.01690	-24.70847	58.69643	-22.76729	19.88130	-35.46560	-3.66541	-11.47941	3.56116	3.65824	-5.35393	-12.18956	-24.07329	-45.05518	-52.33293	-34.66763	-40.60275	-4.67621	-33.80436	0.45064	0.47209	-0.19642	-0.50206	
300	300.00000	1.19600	95.75341	82.46531	-25.87983	-24.97478	58.60957	-23.88358	20.22803	-34.49395	-3.71832	-11.61482	3.51649	3.84151	-5.54383	-6.70877	9.06863	-44.62437	-31.13283	-23.69201	-1.51658	-12.07898	-57.31936	0.45006	0.47176	-0.00164	-0.43769	
301	301.00000	1.20000	95.64647	82.25657	-26.53940	-25.04856	58.98091	-24.04053	19.98292	-34.28339	-3.76258	-11.84432	3.47636	3.76180	-5.22035	-9.73873	11.21402	42.94899	-22.07795	37.34656	17.12630	37.33673	-28.32957	0.44960	0.47139	0.14526	-0.27221	
302	302.00000	1.20400	96.10008	82.28092	-27.56538	-25.24809	60.43366	-25.06493	20.22953	-33.24627	-3.42379	-11.75484	3.44131	3.82659	-5.37061	-10.90197	16.05745	53.74843	-4.83676	94.20553	11.69295	83.44162	2.86072	0.44951	0.47133	0.16080	-0.07358	
303	303.00000	1.20800	96.06625	82.22247	-28.02360	-25.13143	61.07727	-25.23941	19.88227	-33.06527	-3.10085	-11.80361	3.47582	3.85841	-5.00790	9.05090	-5.37364	-29.49191	45.43602	108.97192	49.98655	72.95870	-12.51773	0.44964	0.47129	0.02982	0.13961	
304	304.00000	1.21200	95.87946	82.63728	-28.00595	-24.86354	61.70447	-23.84832	19.78470	-33.99129	-2.84563	-11.89514	3.53584	3.92443	-5.49452	13.52780	-18.06301	-26.99337	62.60252	96.89242	-10.97453	79.12720	-2.77979	0.44967	0.47153	-0.09053	0.28149	
305	305.00000	1.21600	95.84264	82.71886	-27.16117	-24.63725	61.06654	-24.68497	20.14330	-33.67546	-2.46920	-11.86955	3.49427	3.74567	-5.26017	7.11630	16.01015	-22.18408	33.13887	10.18909	-33.41404	58.89550	9.37894	0.44986	0.47159	-0.12131	0.32226	
306	306.00000	1.22000	95.70637	82.90856	-27.11197	-24.59089	60.97488	-22.80487	19.86596	-35.23869	-2.37145	-11.80941	3.79646	3.70533	-5.44072	1.36524	16.08999	-25.77838	15.76690	-94.47460	-7.96537	-18.56332	11.58535	0.44995	0.47161	-0.14126	0.20838	
307	307.00000	1.22400	95.63234	82.84367	-26.83477	-24.61216	60.01373	-23.16939	20.00451	-35.16348	-2.61406	-11.71525	3.78472	3.61638	-5.16108	-7.33742	11.54612	36.15691	-10.30864	-198.20741	-5.18544	-71.27225	17.07609	0.45005	0.47166	-0.09881	0.01464	
308	308.00000	1.22800	95.97588	82.82601	-28.18420	-24.89630	60.36116	-22.82783	19.87653	-35.25857	-2.94640	-11.63403	3.80181	3.68162	-5.28974	-13.16220	-8.65603	62.49389	-36.72259	-259.29477	37.21533	-81.66656	10.81107	0.45021	0.47173	-0.02247	-0.10465	
309	309.00000	1.23200	96.13258	82.54993	-28.84079	-25.08893	59.76207	-23.34757	19.93978	-34.69825	-3.28399	-11.64297	3.66265	3.56484	-5.11715	-6.61489	36.59974	29.22251	4.35854	-228.11925	22.56090	-39.64194	-9.66637	0.45033	0.47187	0.14744	-0.17127	
310	310.00000	1.23600	96.22319	82.85711	-29.22590	-25.43292	59.47938	-22.97618	19.72492	-34.93872	-3.28502	-11.74235	3.79829	3.70566	-4.94109	11.19766	26.23808	-62.01733	2.07797	-54.14946	17.14075	-4.04754	-13.20185	0.45037	0.47190	0.24224	-0.20691	
311	311.00000	1.24000	95.64320	82.56959	-28.45125	-25.29303	58.97778	-23.07044	19.76656	-34.82110	-3.33198	-11.75272	3.98443	3.46499	-5.01732	23.22039	33.42728	-155.60527	-38.69156	89.05145	33.64263	32.63867	-5.25785	0.45046	0.47178	0.25283	-0.26926	
312	312.00000	1.24400	94.96985	82.54052	-26.85969	-24.84499	58.05177	-23.78674	19.69348	-33.90688	-3.02479	-11.76570	3.79189	3.37093	-4.85679	31.03529	8.25414	-103.08555	22.75048	195.54338	48.65652	86.37234	-0.71325	0.45032	0.47158	0.16023	-0.32729	
313	313.00000	1.24800	94.81925	82.75130	-26.93546	-24.75541	59.17009	-23.16269	19.77700	-34.34495	-2.62786	-11.75195	4.02896	3.29300	-5.18201	40.31546	-25.30338	12.69742	35.88484	216.15979	34.50832	49.47684	-2.63843	0.44991	0.47154	0.00079	-0.32577	
314	314.00000	1.25200	95.07435	82.82813	-27.45530	-24.62181	60.32279	-23.46787	19.77925	-33.93083	-2.60593	-11.82225	4.00961	3.25939	-5.37492	-6.95985	19.75282	65.96548	26.54427	114.87636	3.98864	27.83343	17.13576	0.44946	0.47132	-0.12704	-0.24389	
315	315.00000	1.25600	95.35786	82.96437	-28.60178	-24.81474	61.60261	-21.88638	19.44098	-35.51601	-2.38640	-11.71837	4.37018	3.26720	-4.98860	-13.15273	21.07648	83.49452	13.15909	25.01472	-45.58551	-24.13216	15.40976	0.44939	0.47122	-0.25059	-0.08552	
316	316.00000	1.26000	95.75256	82.93401	-28.17283	-24.89735	61.17533	-22.97972	19.75513	-34.75539	-2.79348	-11.76019	4.17263	3.24918	-5.10361	1.43378	-7.78189	90.87504	14.39648	-59.78085	-47.37783	-77.81287	3.12338	0.44899	0.47144	-0.25884	0.14076	
317	317.00000	1.26400	96.09554	83.07791	-28.00346	-24.94264	60.58160	-22.98369	19.93701	-34.86107	-3.00469	-11.69081	4.04040	3.20058	-5.02765	-16.99876	-17.86530	82.08455	28.29500	-106.86859	-25.13630	-47.17616	18.96983	0.44885	0.47152	-0.15095	0.32316	
318	318.00000	1.26800	96.40427	83.16014	-28.84945	-25.35994	60.93281	-21.91482	19.78899	-35.95840	-3.16389	-11.59703	4.41400	3.22947	-5.11446	-31.51571	-3.11550	52.41237	6.56925	-142.95081	-16.94673	-7.52075	14.87555	0.44855	0.47155	-0.04239	0.32543	
319	319.00000	1.27200	96.51283	83.13053	-29.72638	-25.68909	60.99334	-21.91276	19.57644	-36.00444	-3.05775	-11.57127	4.51106	3.40004	-4.82586	-28.58556	1.68524	58.56429	-38.46399	-155.47549	-6.36568	11.36587	-7.94506	0.44833	0.47124	0.01229	0.11409	
320	320.00000	1.27600	96.87411	82.85197	-31.12563	-26.07047	61.74177	-22.22494	19.63929	-35.71715	-3.07640	-11.64754	4.54624	3.24956	-4.89373	25.03153	-23.68333	90.03086	-43.47218	-77.35839	-1.15611	-16.33731	-20.22679	0.44840	0.47108	0.02974	-0.23424	
321	321.00000	1.28000	97.24230	82.78143	-31.90306	-26.82468	62.32932	-22.11480	19.61629	-35.82321	-3.19888	-11.63341	4.63699	3.34670	-5.23340	11.19617	-13.18850	49.63259	-11.65224	-1.92701	3.67183	-18.46539	-9.89299	0.44863	0.47126	0.02177	-0.45457	
322	322.00000	1.28400	97.27374	82.76112	-32.47275	-27.20392	62.93201	-20.94785	19.41440	-36.89089	-3.24169	-11.65917	4.86858	3.28641	-5.11604	-39.99244	-11.14038	-33.35857	24.85533	78.07006	26.43300	15.51057	-15.30470	0.44901	0.47139	-0.00334	-0.39686	
323	323.00000	1.28800	96.97263	82.98029	-31.66915	-27.04148	62.74667	-19.66384	19.41553	-37.92297	-3.10063	-11.77025	4.96448	3.20957	-5.02420	-41.46558	-30.71296	-100.18674	40.03757	131.59930	84.86078	-7.01974	-0.51902	0.44900	0.47171	-0.03294	-0.20177	
324	324.00000	1.29200	96.47145	83.08025	-30.55355	-26.50832	62.27587	-18.95711	19.23641	-38.08981	-3.30867	-11.68491	4.86314	3.25247	-5.02747	-28.29542	-28.21369	-122.96293	32.18491	124.91685	126.85542	0.32162	7.59698	0.44934	0.47193	0.01843	-0.03230	
325	325.00000	1.29600	95.98949	83.23801	-29.87080	-25.76392	62.13763	-18.62051	19.24823	-37.89266	-3.10083	-11.75389	4.70462	3.16426	-5.00415	-20.70520	2.89218	-39.74154	24.99013	78.89428	124.63710	34.50306	3.70086	0.44940	0.47225	0.12857	0.03636	
326	326.00000	1.30000	96.15311	83.28205	-29.79301	-25.55773	62.22532	-19.08681	19.04826	-36.97026	-3.02226	-11.69826	4.37267	3.19369	-4.80840	-5.23361	8.73866	37.61641	30.12090	50.02032	101.36707	58.57816	13.37658	0.44994	0.47255	0.15905	0.12198	
327	327.00000	1.30400	96.28124	83.47089	-30.35123	-25.46060	62.97119	-18.46337	18.92468	-37.23033	-2.60472	-11.66824	4.34902	3.21912	-4.88099	9.78436	18.18050	32.48634	12.65670	11.02768	39.61317	85.49270	-1.87998	0.45035	0.47274	0.11521	0.24977	
328	328.00000	1.30800	96.41652	83.37769	-29.36921	-25.32227	61.93019	-20.54527	18.96569	-35.27344	-2.30825	-11.67203	3.83839	3.41888	-4.71274	9.95263	15.79611	48.94360	-2.43894	-0.05036	11.54204	112.20856	5.10792	0.45057	0.47305	0.07397	0.32511	
329	329.00000	1.31200	96.66449	83.45162	-29.64158	-25.46227	62.33002	-19.59837	18.57327	-36.06492	-1.67598	-11.56396	3.99896	3.55432	-4.81990	-12.16206	-18.53646	84.35244	47.27069	3.19625	-1.00948	113.61005	20.98883	0.45091	0.47310	0.03212	0.31019	
330	330.00000	1.31600	97.08009	83.75697	-29.93244	-25.59635	62.46459	-19.02762	18.68449	-36.71917	-1.39006	-11.47544	4.08137	3.54452	-4.79321	-22.02971	-17.91016	90.05772	18.58308	-65.28508	-86.57111	49.99291	16.66187	0.45106	0.47309	-0.04842	0.17088	
331	331.00000	1.32000	97.38465	83.61374	-30.35494	-25.64697	62.45123	-20.16140	19.06156	-36.22628	-1.27924	-11.40929	4.06507	3.46657	-4.80211	-0.71652	-15.15745	58.57031	-31.52018	-77.63548	-144.43416	33.08178	11.22677	0.45114	0.47310	-0.11979	-0.02577	
332	332.00000	1.32400	97.54863	83.50200	-31.29469	-26.05601	63.06985	-19.72799	19.05055	-37.21165	-1.14151	-11.39498	4.54974	3.55127	-4.93801	14.41280	30.24248	2.20347	-50.32070	-35.29857	-184.28322	27.86314	-12.56580	0.45116	0.47323	-0.12149	-0.20007	
333	333.00000	1.32800	97.40431	83.21102	-31.65008	-26.29407	63.33550	-20.36133	19.22795	-37.51196	-1.07609	-11.53814	5.00184	3.47255	-4.72682	31.32264	30.39918	-60.95840	-71.53140	51.81332	-178.83443	29.27751	-26.28586	0.45102	0.47329	-0.09683	-0.21999	
334	334.00000	1.33200	97.05477	82.92949	-30.93639	-26.16259	63.16298	-21.64819	19.71021	-36.83062	-0.92434	-11.64130	5.14698	3.37480	-4.97585	27.93075	31.26496	-69.33781	-37.59649	98.42924	-69.49499	57.45280	-14.07371	0.45080	0.47298	0.01804	-0.13927	
335	335.00000	1.33600	96.84311	82.92553	-30.60384	-26.04544	63.18363	-21.38249	19.67608	-37.10413	-0.63012	-11.69491	5.24442	3.18713	-4.70739	-2.79397	1.07949	-54.13272	29.55392	126.77257	63.40191	37.86212	6.98749	0.45055	0.47285	0.09206	-0.09389	
336	336.00000	1.34000	96.62472	83.16463	-30.24275	-25.90216	63.55543	-20.51903	19.62696	-37.38742	-0.63324	-11.62183	5.20344	3.30809	-4.94379	-18.32154	-29.88837	-26.09661	42.35888	86.76346	120.95757	12.80534	19.87326	0.45045	0.47274	0.07860	-0.11035	
337	337.00000	1.34400	96.63696	83.26438	-30.63235	-25.86045	63.90374	-19.44161	19.25225	-37.96521	-0.53619	-11.53183	5.09675	3.36787	-4.78333	-31.93607	-16.12012	8.98949	43.18101	18.72293	93.85538	4.45286	35.92470	0.45022	0.47295	0.06353	-0.14939	
338	338.00000	1.34800	96.69656	83.51359	-30.84572	-25.72217	64.24801	-18.72551	19.27919	-38.32874	-0.59961	-11.30042	4.95263	3.37182	-4.79505	-41.39522	-49.81353	-3.35178	56.98385	45.43219	61.88855	-9.37261	36.22218	0.45051	0.47319	0.01748	-0.08691	
339	339.00000	1.35200	96.61028	83.72029	-31.04348	-25.69068	64.63685	-17.49882	19.20185	-39.30484	-0.60123	-11.20351	5.17258	3.43762	-4.85806	-46.98515	-19.13115	-30.99198	9.81435	8.34415	32.64931	40.92045	10.94864	0.45056	0.47336	-0.01225	0.00578	
340	340.00000	1.35600	96.44846	83.59252	-30.36365	-25.48251	63.87935	-18.23971	19.19937	-38.52588	-0.24455	-11.17899	5.04715	3.39623	-4.57719	-4.59269	10.08478	-56.28300	-64.25813	-33.62547	0.66288	3.77069	-13.21287	0.45043	0.47343	-0.06864	0.06336	
341	341.00000	1.36000	96.15965	83.20499	-29.67210	-25.25189	63.12880	-19.10255	19.32647	-37.78581	-0.53910	-11.26097	5.05712	3.18490	-4.72625	43.23811	-9.55117	-74.79105	-39.86143	-59.30401	4.91089	-51.80869	-44.91449	0.45017	0.47334	-0.06466	0.11511	
342	342.00000	1.36400	95.84156	83.27462	-29.30950	-25.30260	62.45281	-18.51482	19.33865	-38.22633	-0.65036	-11.47196	5.20484	3.20204	-5.01060	42.91174	-4.23720	-44.86148	7.41093	-131.01649	0.96002	-32.74983	-64.13552	0.44985	0.47280	0.00290	0.13474	
343	343.00000	1.36800	95.79391	83.26424	-29.33220	-25.48381	61.77293	-18.50029	19.51986	-38.34623	-0.81442	-11.76607	5.26688	3.02230	-5.12432	53.67681	16.39884	1.77703	-39.33207	-178.17206	-46.64363	-27.43462	-54.86531	0.44926	0.47237	0.02718	0.10355	
344	344.00000	1.37200	95.85609	82.96452	-29.58403	-25.67321	61.27438	-19.40232	19.66359	-37.76322	-0.89119	-11.96184	5.21894	2.97843	-5.31789	39.39486	18.84040	18.94166	-58.02306	-167.04451	-67.18759	-5.45462	-36.15932	0.44893	0.47176	0.04606	0.04943	
345	345.00000	1.37600	95.94672	82.79900	-29.54841	-25.78230	60.63169	-20.72147	20.12661	-36.79279	-0.87024	-12.13263	5.06861	2.90357	-5.28956	-0.51164	25.59889	68.62534	20.02179	-102.70651	-64.23323	21.81412	-11.63521	0.44864	0.47147	0.12541	0.02758	
346	346.00000	1.38000	96.39934	83.12098	-30.45405	-25.99918	61.23507	-21.12134	20.55313	-36.66151	-0.72107	-12.12075	5.13520	2.84361	-5.11552	-51.59352	43.74596	71.00591	48.49599	-80.28533	-45.40657	16.21741	6.75652	0.44879	0.47134	0.20462	0.18313	
347	347.00000	1.38400	96.51714	83.18562	-31.16094	-25.84815	61.43853	-21.25912	20.57750	-36.65194	-0.74895	-12.11591	5.20576	2.82522	-4.54553	-82.79984	20.29812	12.94515	33.96587	-50.76637	-36.74543	17.50761	2.72693	0.44890	0.47130	0.14796	0.44606	
348	348.00000	1.38800	96.50149	83.38982	-30.77589	-25.53646	61.11757	-21.77037	20.87253	-36.34830	-0.59143	-12.09935	5.16475	2.85207	-4.29925	-68.86747	-24.23749	-2.56047	62.15520	17.09240	-14.75169	30.97025	-18.25910	0.44896	0.47133	-0.01562	0.56170	
349	349.00000	1.39200	96.49871	83.68455	-30.30310	-25.20652	60.80178	-21.38710	20.80064	-36.64957	-0.50480	-12.22995	5.03555	2.95474	-4.18088	-37.04729	-28.32552	-13.74955	34.46098	65.13678	33.09250	39.94261	-40.90114	0.44890	0.47148	-0.16961	0.40807	
350	350.00000	1.39600	96.40315	83.66843	-30.35607	-25.09443	61.25900	-19.65737	20.16015	-38.06086	-0.26939	-12.37993	5.17306	3.03800	-4.22438	2.78492	-24.93246	-7.99835	-52.83487	118.46119	17.95411	47.50280	-46.00036	0.44892	0.47179	-0.27615	-0.06938	
351	351.00000	1.40000	96.44134	83.26405	-30.49624	-25.40303	61.92443	-19.24231	19.78181	-38.51454	-0.11848	-12.54106	5.26833	3.01516	-4.40352	28.67019	-40.75207	34.52888	-86.99704	122.82984	-32.79519	21.55830	-35.56322	0.44912	0.47232	-0.30272	-0.56821	
