	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_010.c3d
818	818.00000	3.26800	117.14005	106.49341	17.80661	-46.43224	-25.68299	50.91003	84.60056	85.47509	-41.66518	-43.71603	-15.63724	-7.06867	28.75959	-580.91992	-909.19257	-85.45715	76.73421	235.48160	886.43732	-178.09033	-383.83585	0.09605	0.10560	-0.60014	2.79270	
819	819.00000	3.27200	117.08598	106.42749	20.40712	-44.81701	-26.36282	51.43929	84.29109	88.92744	-42.50874	-45.22221	-14.52674	-6.06883	27.50848	-583.86499	-855.18420	-28.05415	-12.00652	258.59372	865.36078	-153.57999	-421.08878	0.09254	0.10609	-0.90098	2.73233	
820	820.00000	3.27600	116.89074	106.42855	22.12177	-42.95021	-26.68198	50.25475	84.01826	92.46211	-43.24678	-46.92014	-13.36878	-4.71255	26.72576	-531.94049	-817.57733	-62.25509	-53.50577	319.81360	919.48718	-128.45943	-457.49020	0.08887	0.10681	-1.14893	2.37064	
821	821.00000	3.28000	116.67677	106.01820	24.11545	-41.76225	-26.51497	48.63425	84.14196	96.57092	-43.47664	-48.49999	-12.41080	-3.50720	25.31648	-569.62732	-892.85809	-16.73756	-23.36252	449.58905	1048.92224	-53.64900	-399.72617	0.08533	0.10742	-1.34218	2.07994	
822	822.00000	3.28400	116.75516	106.25707	26.10115	-40.30935	-26.05125	46.03168	84.06461	101.27692	-43.77328	-49.59381	-11.66347	-2.21508	24.28462	-630.19049	-857.13446	95.29227	6.66917	539.49060	1063.10254	73.62429	-341.48129	0.08239	0.10789	-1.50172	2.02383	
823	823.00000	3.28800	117.47323	106.07264	26.03634	-38.82090	-23.65203	43.44371	84.89250	105.57907	-43.41891	-50.69266	-10.47830	-0.93716	23.66471	-636.01617	-844.82629	221.62715	-21.84736	536.77130	1066.40710	150.58463	-345.37726	0.07918	0.10784	-1.58496	2.20403	
824	824.00000	3.29200	118.48507	106.07449	25.95606	-37.49135	-21.64019	40.91079	85.45411	110.26309	-42.91334	-51.80719	-9.68705	0.50570	22.90230	-624.62537	-873.44653	338.14484	-7.89569	459.41745	1170.45154	205.53139	-368.46295	0.07603	0.10719	-1.60627	2.49238	
825	825.00000	3.29600	120.19983	106.01160	24.89793	-36.60118	-19.06042	38.30420	86.37119	115.33704	-42.20020	-53.23867	-9.28528	1.84183	22.04305	-578.71271	-865.72485	418.32541	5.40793	352.38409	1216.50220	149.04283	-380.30664	0.07194	0.10618	-1.72674	2.63809	
826	826.00000	3.30000	121.76584	106.11150	23.84588	-35.94912	-17.12932	36.86458	86.66644	120.25227	-40.93139	-54.76259	-9.09971	3.18894	20.99463	-575.10431	-871.82996	336.89288	44.16238	182.61714	1284.20081	200.04443	-373.40268	0.06793	0.10443	-2.02898	2.63647	
827	827.00000	3.30400	122.86244	106.37481	23.98862	-35.88123	-16.86682	33.95883	87.55331	125.84416	-40.40611	-56.20773	-9.58353	4.50148	20.37330	-548.23071	-887.07068	277.13232	100.82895	91.10942	1234.24353	260.27567	-389.23724	0.06401	0.10355	-2.58364	2.73008	
828	828.00000	3.30800	123.95784	106.90116	23.44749	-34.77072	-16.08077	31.73866	88.37884	130.31252	-39.66885	-57.71140	-9.20091	5.83459	18.91656	-457.17874	-873.66522	173.69676	172.93559	16.07322	1202.10022	174.32362	-389.58615	0.05977	0.10244	-3.27734	2.67527	
829	829.00000	3.31200	124.24007	107.75479	24.73881	-34.23162	-17.36003	28.60239	88.68650	135.60909	-38.77573	-59.23535	-9.85826	7.12355	17.71215	-439.37573	-831.14996	27.43859	219.09882	-69.34364	1361.54224	148.87013	-368.63626	0.05562	0.10135	-4.01056	2.46696	
830	830.00000	3.31600	124.18619	108.65591	26.61116	-33.36399	-19.25521	24.39956	89.52363	141.33531	-38.19448	-60.60979	-10.69817	8.30848	16.84187	-490.23355	-777.49011	-96.53078	811.48358	-76.99071	1676.76563	145.09259	-306.45865	0.05110	0.10057	-5.27477	2.18056	
831	831.00000	3.32000	123.43240	114.43910	34.58868	-34.19735	-26.08117	20.92370	77.36205	149.15866	-37.17220	-61.69088	-14.75634	10.63594	17.69566	-505.88007	-701.44019	-100.32528	-32.28800	83.73212	1237.54944	202.25882	-252.74599	0.04684	0.09954	-5.63811	1.86215	
832	832.00000	3.32400	123.39528	108.95760	29.71405	-32.11280	-21.19576	16.01381	91.43099	152.88840	-36.46520	-62.62609	-12.43013	10.74838	16.19798	-464.21960	-790.13745	-215.53085	-282.18423	241.53197	1276.96729	250.24977	-240.38293	0.04265	0.09910	-6.08440	1.58560	
833	833.00000	3.32800	121.67487	111.46016	38.20514	-33.19825	-27.16714	14.79876	79.26073	159.65741	-35.43501	-63.52741	-15.95903	12.79608	16.04047	-442.42963	-742.95569	-289.01617	-464.71030	265.87393	1328.15088	307.60333	-238.00414	0.03868	0.09850	-6.68536	1.20788	
834	834.00000	3.33200	121.19937	105.61823	34.22671	-33.03043	-22.97658	11.11444	93.64449	164.44620	-34.42335	-64.31458	-15.00290	12.62749	14.90317	-430.62216	-733.84302	-92.10903	-972.33081	243.79269	1231.56360	397.67371	-256.31726	0.03509	0.09774	-6.75308	1.20882	
835	835.00000	3.33600	120.86941	103.31102	35.39457	-32.96569	-22.89291	9.53807	94.18443	169.43799	-32.80217	-65.29340	-16.40570	13.38645	13.89254	-413.78815	-799.47302	-93.24651	-631.26361	145.84529	1299.74316	390.66876	-249.69302	0.03168	0.09682	-7.29520	1.47276	
836	836.00000	3.34000	120.45393	100.59710	37.30714	-33.11528	-24.39280	7.73253	95.06330	174.57281	-31.62360	-66.10358	-18.48291	13.74661	13.33741	-431.17435	-786.98718	-25.97742	-873.02600	29.82697	1141.36975	349.16132	-209.97566	0.02877	0.09535	-7.57953	1.75044	
837	837.00000	3.34400	120.67056	96.37296	37.85967	-32.46165	-24.72051	6.60156	95.26320	178.30853	-29.37386	-66.78321	-19.93924	14.25038	12.60705	-457.70972	-815.46429	84.26987	-1239.53210	66.75494	908.57916	381.85330	-161.20856	0.02654	0.09349	-7.98775	1.87278	
838	838.00000	3.34800	121.12645	90.64421	37.81206	-31.29181	-24.28079	6.00784	96.02793	-178.32397	-27.22525	-67.29697	-21.24857	14.46013	11.75992	-453.75522	-851.84985	38.57483	-1623.97815	137.38451	845.46826	396.56235	-66.33992	0.02503	0.09138	-8.26022	1.59742	
839	839.00000	3.35200	120.97266	83.41627	39.45889	-31.11792	-24.98945	6.18993	96.12402	-174.97173	-25.09532	-67.38490	-23.36022	14.71934	11.03859	-430.58743	-836.86658	-18.40618	-1938.66040	199.40047	801.90240	373.46796	-33.86288	0.02445	0.08915	-8.20505	1.07904	
840	840.00000	3.35600	120.96623	75.10165	40.94014	-31.50691	-25.35833	6.37816	96.01028	-171.87427	-23.17933	-67.44177	-26.01814	14.99638	10.81997	-396.44913	-823.10327	47.96400	-2092.72852	294.18964	595.01550	313.51688	-29.72663	0.02426	0.08701	-7.76597	0.50703	
841	841.00000	3.36000	121.34128	66.32251	42.08216	-32.31266	-24.87889	6.35565	95.66977	-170.19556	-21.45287	-67.26303	-28.78611	14.80320	10.19919	-359.75809	-784.95129	27.13554	-2370.01855	358.20544	76.78240	275.97650	23.48416	0.02468	0.08496	-6.86947	0.05811	
842	842.00000	3.36400	121.18209	55.77213	42.27309	-32.70613	-23.62027	6.52834	94.51384	-171.25465	-20.51410	-67.22157	-30.84669	14.72644	9.59742	-319.38556	-678.22107	-117.06487	-2664.42651	284.38913	-694.35815	254.43808	70.25262	0.02527	0.08352	-5.49821	-0.27137	
843	843.00000	3.36800	120.39886	44.85454	42.96812	-33.43928	-23.34796	6.01661	92.59758	-175.76756	-19.64751	-67.15753	-33.16154	14.53976	9.27708	-311.35178	-602.64142	-146.35698	-2821.68945	166.40794	-1604.50513	250.17104	110.17087	0.02659	0.08261	-3.82820	-0.36111	
844	844.00000	3.37200	120.03376	33.15485	42.87719	-33.10100	-22.79583	6.02532	91.18909	175.86815	-18.61261	-66.91684	-35.02796	14.05783	9.08731	-334.48917	-549.96979	-99.72416	-3149.45581	138.68791	-4331.75977	298.56506	167.84947	0.02866	0.08208	-1.83479	-0.46863	
845	845.00000	3.37600	119.59256	20.03012	41.76315	-32.41652	-21.22648	9.20597	88.53753	149.51344	-17.22057	-66.63490	-36.04898	13.59103	8.66415	-355.41879	-477.19849	-102.24825	-2744.91138	19.45226	-6893.76563	323.78793	167.11418	0.03133	0.08181	0.37601	-0.59593	
846	846.00000	3.38000	119.21804	12.20243	41.23352	-32.62052	-21.25252	9.75555	90.72239	120.59595	-15.95626	-66.13186	-37.72443	12.83434	9.15303	-333.91071	-361.79016	-16.72935	-1258.40869	-142.51195	-6568.22314	349.46240	147.86467	0.03427	0.08174	2.32026	-0.60016	
847	847.00000	3.38400	119.45850	10.28171	39.46008	-32.44193	-20.42700	7.04233	93.34328	96.86008	-14.25595	-65.75203	-39.11163	12.53940	9.52991	-243.09843	-280.27344	73.66689	75.77968	-201.68788	-5009.62256	378.73880	78.87164	0.03810	0.08155	3.90602	-0.53015	
848	848.00000	3.38800	119.77671	12.56681	37.42262	-31.44372	-19.64817	3.75019	94.80784	80.19995	-12.57766	-65.54154	-40.21993	12.29543	9.70667	-154.98074	-202.77597	64.09621	812.26605	-324.02780	-3369.13477	349.19928	19.97435	0.04126	0.08161	5.03098	-0.28700	
849	849.00000	3.39200	119.95920	16.64163	34.81747	-31.10939	-19.06408	-0.00561	95.39691	69.36021	-11.18216	-65.47374	-41.45080	12.53575	10.05246	-68.11777	-139.88913	82.10915	1074.32458	-442.01971	-2148.06299	314.43777	-10.44801	0.04463	0.08212	5.79438	-0.09986	
850	850.00000	3.39600	120.33212	21.27172	32.13444	-30.09139	-18.65560	-3.95833	95.79585	62.30309	-9.62490	-65.40140	-42.79813	12.73068	10.18740	13.91368	-122.90657	80.91261	1103.26929	-451.77884	-1912.20874	316.63281	-42.00591	0.04852	0.08225	6.24314	-0.17101	
851	851.00000	3.40000	120.60496	25.67862	28.81782	-29.11465	-17.48203	-7.63930	96.47569	53.31010	-8.08944	-65.52603	-43.72424	12.99283	9.98513	72.75273	-91.61690	-8.44801	937.81598	-429.13638	-2083.87866	352.50745	-59.63186	0.05260	0.08263	6.42820	-0.38525	
852	852.00000	3.40400	120.26887	28.99139	27.00399	-28.64603	-17.62081	-11.78224	97.59749	44.76812	-6.52061	-65.75742	-44.99289	13.44894	9.99037	89.97369	-129.29810	-101.62206	664.34393	-304.40582	-1935.68250	350.31815	-66.02644	0.05704	0.08258	6.49956	-0.71029	
853	853.00000	3.40800	119.76782	31.14291	25.50477	-28.10518	-17.00997	-16.10269	98.98775	36.71904	-5.44410	-66.08823	-46.10809	13.62685	9.45148	102.43002	-166.56181	-219.48946	389.57254	-210.22749	-1947.00012	300.19547	-95.59651	0.06137	0.08299	6.53412	-0.95152	
854	854.00000	3.41200	118.47600	32.14929	25.14674	-28.61379	-17.66422	-20.50616	101.60514	27.84356	-4.51748	-66.52528	-47.33024	13.81626	9.03009	104.58362	-157.88133	-263.86078	-51.79098	-280.85065	-1626.89404	213.98766	-108.57471	0.06562	0.08324	6.33403	-0.81825	
855	855.00000	3.41600	117.69633	30.75368	25.06340	-27.98002	-18.86854	-26.12369	104.22466	21.62618	-4.18334	-66.91011	-48.62328	13.72384	8.56027	91.65433	-185.44650	-80.64729	-458.30231	-305.50632	-1079.90771	108.66077	-76.77074	0.07024	0.08396	6.07895	-0.54526	
856	856.00000	3.42000	117.80529	28.49953	24.34848	-27.59737	-19.39907	-31.72675	106.71683	16.45461	-4.03116	-67.30963	-49.99190	13.45928	7.95914	106.33779	-226.42345	81.87991	-781.60284	-273.47745	-547.36182	52.44038	-56.51448	0.07501	0.08460	5.96090	-0.29946	
857	857.00000	3.42400	118.36815	24.54120	22.80749	-26.73770	-19.05465	-37.87183	108.08032	13.88385	-4.03894	-67.66934	-51.06064	13.10581	6.75347	145.64244	-293.29980	233.49036	-1034.01917	-193.39812	-103.67802	51.82093	-43.84322	0.08059	0.08569	5.92023	-0.14724	
858	858.00000	3.42800	119.67387	20.23425	20.43462	-25.63327	-17.44673	-43.42554	108.92365	12.02945	-3.72950	-67.89288	-51.90084	12.50839	4.87216	199.29088	-308.52011	307.95190	-1042.35852	-123.96445	459.73962	107.13468	-15.18188	0.08681	0.08679	6.11887	-0.20129	
859	859.00000	3.43200	120.82196	16.20126	17.65359	-25.26542	-15.40671	-48.85778	108.92100	14.01501	-3.20317	-67.94990	-52.74249	12.28116	2.85111	293.70145	-315.74927	267.57553	-954.21881	-39.89165	1374.88025	156.34286	13.35372	0.09431	0.08788	6.29765	-0.43392	
860	860.00000	3.43600	121.79195	12.61154	14.78496	-25.07697	-12.66114	-53.51249	108.58839	19.74754	-2.61143	-68.12437	-53.62180	11.91056	0.13593	351.65366	-350.68878	153.61943	-837.18555	53.13345	2088.59912	207.23656	38.68330	0.10235	0.08926	6.39159	-0.68905	
861	861.00000	3.44000	121.97691	9.49927	12.17209	-25.13172	-10.01092	-58.08109	108.58343	27.75166	-1.57106	-67.97384	-54.21170	11.36409	-2.64554	345.87006	-332.56857	18.84527	-659.73218	76.33106	2463.52808	247.28603	113.14720	0.11092	0.09056	6.35825	-0.93548	
862	862.00000	3.44400	121.84238	7.27132	10.45089	-25.49184	-8.12392	-62.27308	109.24229	36.60189	-0.57023	-67.55602	-55.08560	10.73256	-5.06637	288.32535	-359.43710	-19.65196	-509.63348	161.26218	2617.90186	251.42055	197.85291	0.12018	0.09220	6.16701	-1.06751	
863	863.00000	3.44800	121.79986	5.36556	7.11661	-25.57980	-4.15567	-65.93569	109.58525	46.11395	0.44794	-66.97684	-55.31952	9.75662	-7.89312	212.42656	-429.55835	-10.32598	-400.67148	242.14297	2650.41821	259.38464	201.49045	0.12935	0.09376	5.93397	-1.10951	
864	864.00000	3.45200	121.72253	3.99967	4.62141	-26.31584	-0.93127	-68.95701	110.17056	55.52383	1.60311	-66.39806	-55.90184	8.58246	-10.38075	137.89163	-501.48239	-23.04770	-231.69533	294.45352	2428.26318	254.05486	215.81859	0.13804	0.09505	5.72935	-1.14834	
865	865.00000	3.45600	121.61700	3.49709	1.85135	-27.09008	2.91582	-71.04646	110.20958	63.77576	2.64437	-65.57762	-56.16887	7.15798	-13.39364	60.69279	-460.01843	-1.41775	32.74808	250.79185	2534.22534	222.60829	208.69920	0.14698	0.09575	5.59174	-1.22984	
866	866.00000	3.46000	121.73131	4.23651	-3.35548	-27.29181	8.17501	-73.90511	109.59538	74.06886	3.44878	-65.12169	-56.30591	6.16668	-15.43114	89.73766	-409.26010	-56.68547	325.43668	120.02569	2814.73511	209.79201	115.47668	0.15513	0.09644	5.46578	-1.21561	
867	867.00000	3.46400	121.17977	6.07599	-6.51554	-27.68375	11.30981	-76.51321	108.57371	84.43327	4.38046	-64.58949	-56.65356	4.96548	-18.13986	80.31667	-411.68582	-110.05557	452.92892	26.64660	2467.45874	157.33594	108.44598	0.16334	0.09698	5.16484	-0.98007	
868	868.00000	3.46800	120.85137	7.84056	-10.57945	-27.96054	14.78342	-79.58976	107.59701	91.97839	4.69254	-64.04034	-56.99931	3.94381	-19.90961	-34.97980	-378.77670	-120.55379	208.26085	-4.98233	1302.83826	82.09597	143.45567	0.17148	0.09780	4.70590	-0.79933	
869	869.00000	3.47200	120.21162	7.75929	-14.05549	-28.16018	17.93236	-82.33526	107.51714	93.08583	5.00092	-62.68969	-57.24692	2.84572	-21.16899	17.54537	-358.57520	-131.68822	59.76354	21.96977	322.98438	44.65472	18.62858	0.17973	0.09910	4.38929	-0.74723	
870	870.00000	3.47600	119.79696	8.35265	-18.26115	-28.33708	21.72800	-85.58347	106.66791	92.75871	5.02343	-63.09741	-57.48754	1.89671	-23.13633	132.97105	-375.70471	-13.82993	363.33881	80.31892	436.57098	22.51536	21.79538	0.18847	0.10048	4.20389	-0.68289	
871	871.00000	3.48000	120.11749	10.65694	-22.26347	-29.33369	25.79610	-88.93897	104.42335	94.70187	5.00000	-62.38179	-57.53801	0.67417	-25.50921	63.08062	-395.67947	-28.54772	280.31744	101.52568	162.59497	20.48306	217.53285	0.19781	0.10169	3.94892	-0.58529	
872	872.00000	3.48400	119.56821	10.60733	-22.43989	-29.57855	26.19818	-91.90388	104.10128	92.43607	5.00000	-61.78757	-58.28190	-0.32788	-26.51477	12.21587	-479.37900	-115.72192	96.17112	107.98564	-592.40808	13.59946	232.42020	0.20758	0.10349	3.58504	-0.28610	
873	873.00000	3.48800	119.18233	11.42705	-21.07194	-30.26391	25.63048	-93.59466	102.80888	88.84267	5.00000	-60.82979	-58.60860	-1.87210	-29.26426	4.19914	-640.24933	-33.76251	302.05942	178.01091	-934.75458	-0.11168	176.96953	0.21790	0.10528	3.12688	0.16288	
874	874.00000	3.49200	119.28256	13.03325	-20.10281	-31.17059	25.60171	-94.58299	100.58617	84.37054	5.00000	-59.77022	-58.59712	-3.81629	-32.36085	-66.05746	-686.40009	-40.95881	443.41327	113.45383	-1134.20764	1.74661	171.83813	0.22802	0.10723	2.56698	0.49984	
875	875.00000	3.49600	118.82964	14.98550	-17.32318	-31.64152	23.33582	-95.34389	98.61598	79.43723	5.00000	-58.88107	-59.06491	-5.61337	-34.87375	-119.03313	-642.44568	-65.59235	397.16437	-17.95588	-1282.48914	11.10166	208.55237	0.23766	0.10853	1.94539	0.73811	
876	876.00000	3.50000	118.72400	16.20339	-17.17921	-32.68452	22.96391	-95.94398	96.34791	73.90965	5.00000	-58.03448	-58.69078	-7.22942	-37.50290	-170.13882	-680.25769	18.53256	197.04750	-38.26612	-1398.00037	2.29636	75.70109	0.24711	0.10916	1.30585	0.95252	
877	877.00000	3.50400	118.95554	16.55811	-18.27473	-33.05763	23.82329	-96.04133	94.25884	68.18488	5.00000	-57.55701	-58.03288	-9.49679	-40.29548	-180.75606	-685.86462	-8.60285	70.75193	-69.77930	-1426.07446	2.32596	-77.33022	0.25578	0.10943	0.86870	0.93887	
878	878.00000	3.50800	118.65724	16.76751	-19.06083	-33.09752	23.98516	-96.52855	92.87341	62.45885	5.00000	-57.50813	-57.71041	-11.38502	-42.43194	-183.00139	-609.01978	-53.65430	27.78822	-108.96706	-1436.61206	-6.17987	-72.99343	0.26428	0.10946	0.52823	0.70414	
879	879.00000	3.51200	118.53354	16.77554	-20.25261	-33.81372	24.60798	-96.97492	91.41685	56.64951	5.00000	-57.10701	-57.05893	-13.17130	-44.47510	-199.50635	-571.04242	-133.03500	-20.41442	-112.75611	-1446.92456	2.13901	37.30565	0.27296	0.10948	0.06264	0.45539	
880	880.00000	3.51600	117.59245	16.59712	-20.10883	-33.39783	23.95601	-97.64681	90.91177	50.85415	5.00000	-57.02089	-57.15667	-14.79870	-45.86061	-157.23508	-469.63159	-180.49141	-10.17085	-71.56673	-1120.41907	0.64254	152.02104	0.28242	0.10990	-0.34788	0.09372	
881	881.00000	3.52000	117.11147	16.67567	-22.39426	-34.41093	25.81834	-99.01532	89.17545	47.67613	5.00000	-56.41029	-56.36547	-15.89985	-47.60866	-107.64127	-385.38358	-105.52724	103.50958	-55.04211	-540.33661	13.07296	241.44707	0.29163	0.11032	-0.53190	0.05854	
882	882.00000	3.52400	116.75206	17.42491	-23.90124	-34.98458	26.65101	-100.42843	87.24008	46.56660	5.00000	-56.31958	-55.84222	-16.97733	-49.07638	-69.48303	-386.39389	-121.79448	139.11000	-50.46732	-178.02914	23.05853	191.33725	0.30053	0.11131	-0.64188	0.16788	
883	883.00000	3.52800	116.14088	17.79687	-25.28679	-35.60417	27.78426	-101.85981	85.21660	46.39808	5.00000	-56.14427	-55.02411	-18.09074	-51.05591	86.89819	-359.37274	-138.59375	64.26575	-63.05803	56.66732	-21.20335	-213.74590	0.30829	0.11215	-0.77058	0.30142	
884	884.00000	3.53200	115.63393	17.95675	-26.68317	-36.08966	28.41340	-103.66241	83.17996	47.29318	5.00000	-54.85702	-54.30470	-19.08673	-53.76223	62.54980	-269.70834	-111.52468	-130.86147	-162.95964	136.02209	-10.55765	-386.26666	0.31485	0.11122	-0.94075	0.48976	
885	885.00000	3.53600	115.25092	16.75907	-28.45092	-36.36275	29.03898	-106.08553	82.03246	47.98365	5.00000	-55.33239	-53.93272	-19.76146	-54.55679	-89.58083	-145.88402	-79.37100	-366.59369	-352.21814	117.66281	65.83643	-126.11506	0.32055	0.11269	-1.22900	0.64765	
886	886.00000	3.54000	114.96629	15.03079	-29.96949	-35.85631	28.24605	-108.96312	81.81450	48.93449	5.00000	-57.24761	-54.33992	-19.90268	-54.24324	22.51772	-82.30824	6.69375	-328.48297	-396.63934	339.39575	90.50024	-173.77957	0.32657	0.11477	-1.45181	0.86433	
887	887.00000	3.54400	115.31374	14.13068	-33.52419	-36.64458	29.96157	-111.48425	79.75811	51.52108	5.00000	-58.15027	-53.39191	-20.16272	-55.75662	135.15988	-70.81801	78.63874	-177.26555	-331.94165	571.57758	18.25075	-423.45209	0.33238	0.11525	-1.66010	1.02475	
888	888.00000	3.54800	115.59026	13.61364	-36.68752	-36.83809	30.98500	-113.98031	77.72622	54.37771	5.00000	-59.17719	-52.75192	-20.27627	-56.95930	109.79967	-68.89890	25.87739	-81.17014	-367.82886	625.60956	-9.16807	-425.41370	0.33772	0.11560	-1.80601	1.15086	
889	889.00000	3.55200	115.52388	13.48197	-37.84231	-36.56195	30.48502	-116.27706	75.89639	57.52661	5.00000	-60.12715	-52.66194	-20.63358	-57.68662	70.45022	-105.22268	16.39213	-87.82510	-329.18463	372.76346	16.48024	-364.29681	0.34302	0.11608	-1.93644	1.20430	
890	890.00000	3.55600	115.72002	12.90415	-38.34917	-36.39791	29.68449	-118.16786	74.60497	58.36553	5.00000	-61.06332	-52.53083	-20.98678	-58.55883	130.80296	-157.38020	94.43439	-70.15928	-164.88643	263.27231	-70.85739	-347.93494	0.34810	0.11677	-1.97374	1.05011	
891	891.00000	3.56000	116.27266	12.92610	-39.36493	-37.05885	30.38792	-119.86481	72.61024	60.59542	5.00000	-59.82714	-51.82745	-21.51159	-60.63182	-55.21049	-184.96338	69.03354	-127.80142	-78.36969	211.31538	-34.71213	-275.15729	0.35322	0.11453	-1.91313	0.90788	
892	892.00000	3.56400	116.27392	11.88196	-38.82991	-36.32116	29.44278	-121.52461	72.00862	61.04191	5.00000	-62.80399	-52.13025	-22.15156	-59.74076	-216.57590	-184.55313	-17.59891	-359.28256	-89.15402	-93.18956	91.11143	-189.61528	0.35690	0.11838	-1.95014	0.90831	
893	893.00000	3.56800	116.12592	10.04503	-37.74665	-35.80743	28.36871	-123.10676	71.87341	60.85466	5.00000	-63.61317	-52.12539	-22.74985	-59.86069	-162.88623	-141.56447	13.56502	-501.59805	-76.82809	-289.88211	-15.30681	-210.60785	0.36081	0.11918	-1.97488	0.84630	
894	894.00000	3.57200	116.38282	7.85825	-38.58441	-35.79424	28.63203	-124.98227	71.72026	59.80743	5.00000	-64.44119	-52.03904	-23.15585	-59.23878	-191.69742	-138.96886	107.82857	-514.70203	-54.57333	-323.59314	-11.38724	-159.06468	0.36415	0.12014	-2.02662	0.90076	
895	895.00000	3.57600	116.98822	5.90030	-39.53833	-36.26127	29.38371	-126.34548	71.04357	59.29053	5.00000	-65.20028	-51.49256	-23.90026	-59.01326	-204.43303	-127.30302	80.20725	-420.94595	-29.05334	-496.71536	15.36103	-93.64881	0.36735	0.12163	-2.13019	0.90658	
896	896.00000	3.58000	117.01824	4.46778	-39.77068	-36.37882	29.35851	-127.79395	70.49870	56.73735	5.00000	-65.82872	-51.21183	-24.17274	-58.29720	-203.09404	-85.35384	43.99379	-236.75882	-20.01680	-391.62027	-29.34933	-86.40449	0.37052	0.12294	-2.22958	0.93700	
897	897.00000	3.58400	117.34025	4.00448	-40.49365	-36.50616	29.99246	-129.05762	69.08521	57.06736	5.00000	-66.18214	-50.79193	-24.64492	-57.87755	-240.67651	-63.44532	48.18414	16.16112	-11.59829	321.40790	-62.10120	-33.76096	0.37380	0.12411	-2.29233	1.02730	
898	898.00000	3.58800	117.40511	4.59509	-41.43405	-36.53199	30.60263	-130.45901	66.86310	60.25801	5.00000	-66.14426	-50.31608	-24.94785	-56.85159	-260.58203	6.20681	-28.32628	254.99428	-84.29063	821.45691	-52.59130	-22.62769	0.37767	0.12489	-2.28744	1.02234	
899	899.00000	3.59200	117.11440	6.04704	-41.52380	-35.83023	30.14670	-131.94395	64.85983	64.75403	5.00000	-66.34566	-50.53713	-24.92750	-55.64590	-230.85715	11.76443	-63.80733	397.65833	-91.10909	797.11993	-10.51051	-10.58047	0.38107	0.12574	-2.24102	1.10694	
900	900.00000	3.59600	116.90785	7.77819	-40.88382	-35.98616	29.42536	-133.25571	62.35479	67.82605	5.00000	-66.30351	-50.25874	-25.11524	-54.84660	-247.23686	5.60502	-73.20815	438.77631	-25.58925	763.77289	2.29827	30.03374	0.38506	0.12659	-2.09915	1.03159	
901	901.00000	3.60000	116.53581	9.56826	-40.81857	-35.47246	29.37223	-134.83058	60.02945	72.20187	5.00000	-66.19143	-50.26948	-25.14458	-53.77949	-245.32437	15.52665	-89.62351	457.47220	17.71654	640.79614	-3.82351	66.91688	0.38921	0.12745	-1.90165	0.78085	
902	902.00000	3.60400	116.21377	11.43569	-39.84968	-35.30817	28.72404	-136.10542	57.99327	74.35814	5.00000	-65.92670	-50.24725	-25.06101	-52.96494	-178.30899	-22.40741	-76.92514	408.53116	73.85835	96.81431	-11.14323	56.25785	0.39354	0.12846	-1.71016	0.58069	
