	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_004.c3d
73	73.00000	0.28800	94.93732	82.18354	10.39061	-15.79938	29.57884	-27.83614	16.95585	-16.28444	-26.88343	-1.57666	4.97377	4.29335	-4.52005	4.31602	-26.16223	-133.71225	-24.22084	63.66575	8.43000	49.31133	-53.23229	0.33039	0.34997	-0.03757	0.08214	
74	74.00000	0.29200	94.30534	82.36486	12.85680	-15.92709	27.50328	-28.44366	17.17224	-15.66395	-26.64546	-1.87143	4.66169	4.35434	-4.59979	8.95954	-30.57038	-96.60674	31.45470	73.48627	27.11082	35.85738	-77.94690	0.32974	0.34969	0.01854	-0.04959	
75	75.00000	0.29600	94.13826	82.44397	12.71747	-15.91720	27.92855	-28.01448	16.96778	-15.89708	-26.48095	-2.14179	4.66036	4.45279	-4.81105	17.68938	-1.67212	-50.15319	51.21174	64.40145	24.19904	18.23524	-52.88816	0.32907	0.34949	0.11455	-0.15408	
76	76.00000	0.30000	93.93748	82.77315	12.34508	-16.09646	28.51114	-26.13726	16.45626	-17.67804	-26.46249	-2.26567	4.93674	4.42138	-4.74467	13.62457	-1.34170	44.66971	34.33567	50.45896	22.63513	-22.85773	-27.36360	0.32884	0.34962	0.16972	-0.12625	
77	77.00000	0.30400	94.43332	82.73062	11.37536	-16.47427	29.61932	-25.89431	16.18292	-17.74741	-26.71162	-2.36639	5.04242	4.59403	-4.92991	-0.91154	-38.93352	110.66617	-3.18186	50.18407	22.75061	-65.79783	-20.81028	0.32884	0.35008	0.11972	-0.02991	
78	78.00000	0.30800	94.84235	82.74976	12.39262	-16.92967	28.86931	-25.68808	16.36435	-17.92689	-27.09267	-2.45695	4.97748	4.34562	-5.03910	-11.65142	-17.97840	109.07217	-31.93437	-14.40581	-5.63988	-71.23985	-6.47892	0.32895	0.35074	0.15414	0.10499	
79	79.00000	0.31200	95.29926	82.47031	12.03992	-17.05083	28.86708	-27.03059	16.53195	-16.70259	-27.40029	-2.44392	4.91363	4.30966	-4.96346	-26.85056	0.70332	124.97588	-33.89196	-82.69673	-46.85205	-48.38242	37.12430	0.32911	0.35115	0.09067	0.19295	
80	80.00000	0.31600	95.84730	82.48144	11.08912	-16.96211	29.45443	-27.13384	16.77918	-16.91525	-27.56668	-2.18176	4.96432	4.14503	-4.80326	-36.98272	14.19978	96.40249	24.82467	-68.22321	-78.10435	1.01863	53.99204	0.32926	0.35140	-0.11828	0.08848	
81	81.00000	0.32000	96.02016	82.67269	11.71209	-17.03488	28.63462	-27.72117	17.00078	-16.66537	-27.41894	-2.03781	4.77610	4.15962	-4.52515	-32.64566	17.66091	42.31096	83.65037	-46.09738	-44.06047	51.27642	43.02557	0.32915	0.35111	-0.19332	-0.08307	
82	82.00000	0.32400	96.21232	83.16061	10.97824	-16.72192	29.19243	-27.36361	17.05970	-17.04714	-27.11642	-1.87572	4.59195	4.34527	-4.35599	-19.75909	-36.12639	-14.48281	115.56807	31.88833	64.46722	66.82045	38.53690	0.32905	0.35075	-0.18360	-0.15968	
83	83.00000	0.32800	95.88292	83.59782	10.82077	-16.46847	29.74106	-25.20434	16.51743	-18.55823	-26.79089	-1.77837	4.75061	4.68570	-4.64066	-2.30706	-59.59304	-72.26098	98.93109	74.95993	116.08930	60.92587	11.71146	0.32912	0.35054	-0.10156	-0.11681	
84	84.00000	0.33200	95.62332	83.95692	12.79342	-16.56582	28.05065	-25.05515	16.64055	-18.32866	-26.53471	-1.83019	4.46846	4.81555	-4.80199	9.65770	1.31849	-79.30256	87.75713	31.68713	81.19023	48.80738	-20.91977	0.32923	0.35049	0.02249	-0.03700	
85	85.00000	0.33600	95.24297	84.27254	14.04714	-16.63467	26.90099	-24.05787	16.38977	-19.00726	-26.36499	-1.98541	4.46456	4.81163	-4.68849	8.11806	23.16104	-99.50340	26.07761	15.03126	31.83660	42.98659	-33.56323	0.32930	0.35054	0.04926	0.16761	
86	86.00000	0.34000	94.82769	84.19736	14.92395	-16.52344	26.12934	-24.34338	16.51571	-18.75631	-26.21345	-2.12573	4.56531	4.80470	-4.69223	19.37907	-4.46112	-81.65979	-38.97101	29.81669	-3.73202	25.55301	-40.46569	0.32930	0.35052	-0.00232	0.29845	
87	87.00000	0.34400	94.59248	83.96141	15.97560	-16.56377	25.29054	-25.41861	16.79508	-17.73356	-26.19506	-2.31833	4.54280	4.72177	-4.86968	16.98160	6.62358	-59.05011	-15.33623	35.95115	-34.49546	6.34347	-33.06625	0.32892	0.35065	0.00520	0.13664	
88	88.00000	0.34800	94.35486	84.07323	15.72052	-16.46036	25.65352	-25.55876	16.95601	-17.86763	-26.17411	-2.38104	4.68796	4.67543	-4.76076	-1.80964	21.95201	-23.49449	45.33780	28.14661	-42.35421	-6.20695	1.35610	0.32864	0.35044	0.06191	-0.10181	
89	89.00000	0.35200	94.40440	84.33179	15.19664	-16.43619	26.26321	-25.34848	17.06050	-18.13904	-26.24582	-2.28387	4.67170	4.49707	-4.66893	-0.46291	-27.43950	0.90565	43.12030	53.22490	13.06001	-12.48831	33.81409	0.32848	0.35050	0.11766	-0.25571	
90	90.00000	0.35600	94.35503	84.40577	14.76615	-16.36008	26.99418	-25.63844	17.17312	-17.68718	-26.30395	-2.08107	4.59493	4.58742	-4.94656	6.69327	-37.24319	-10.90336	27.83839	26.40013	23.70731	1.26578	44.11767	0.32862	0.35058	0.11852	-0.31140	
91	91.00000	0.36000	94.31412	84.56097	14.46971	-16.16052	27.17203	-26.10563	17.32147	-17.22587	-26.29990	-1.90712	4.38081	4.60000	-4.97369	-22.49632	10.58521	7.23810	32.42916	-45.54519	-5.12467	0.73067	25.28296	0.32873	0.35086	0.07144	-0.16232	
92	92.00000	0.36400	94.40656	84.67259	11.79659	-15.70421	29.48271	-24.38450	16.95316	-18.92654	-26.34993	-1.86445	4.86329	4.65046	-4.69982	-37.31632	-17.07734	43.38844	22.16275	-58.30465	31.28032	3.26356	5.95581	0.32880	0.35071	0.04239	0.05417	
93	93.00000	0.36800	94.66113	84.73724	12.81397	-15.63913	28.29855	-25.18639	17.31959	-17.85393	-26.26479	-1.86206	4.54374	4.61600	-4.84529	-0.89447	-16.77818	39.68808	15.12869	-99.46941	63.17554	20.00677	12.02895	0.32877	0.35066	0.05602	0.14784	
94	94.00000	0.37200	94.71832	84.78452	13.49790	-15.66767	27.04856	-25.42994	17.29130	-17.42248	-26.11922	-1.79752	4.43487	4.58656	-4.80558	-13.52491	10.81753	86.00131	14.51649	-129.37967	56.33208	19.63437	26.81468	0.32893	0.35063	0.08520	0.11931	
95	95.00000	0.37600	95.34961	84.85410	12.00130	-15.77014	28.04536	-25.16509	17.12054	-17.42365	-26.00832	-1.69260	4.47927	4.65922	-4.66689	-31.32955	1.59106	67.34753	14.18194	-96.66396	58.69813	18.98551	32.59464	0.32921	0.35068	0.05957	0.03542	
96	96.00000	0.38000	95.28030	84.90113	12.34896	-15.94849	27.38184	-24.91119	16.94024	-17.44888	-25.89982	-1.57849	4.38860	4.70286	-4.57244	4.18015	-13.98586	-32.81208	4.80435	-38.00710	35.27160	23.68497	32.12852	0.32961	0.35081	-0.08243	-0.03190	
97	97.00000	0.38400	95.09292	84.89749	11.19148	-15.81265	28.51978	-23.66213	16.55313	-18.58033	-25.82784	-1.45792	4.53254	4.86241	-4.84148	22.85643	4.03754	-40.60171	-5.55678	14.78591	-41.09355	11.36755	20.15346	0.33010	0.35092	-0.30196	-0.05610	
98	98.00000	0.38800	94.94933	84.86108	12.15777	-15.88126	27.68389	-23.49189	16.47886	-19.13736	-25.87037	-1.41488	4.38634	4.89591	-4.75533	17.01150	30.50984	-110.57980	15.95055	42.63162	-114.66323	1.54418	3.66290	0.33051	0.35092	-0.46951	0.03953	
99	99.00000	0.39200	94.20821	85.02346	13.18775	-15.68057	26.94020	-22.16183	16.39094	-20.93681	-25.88434	-1.41166	4.51301	4.93941	-4.76609	9.27843	13.91331	-154.33548	-16.49487	69.56112	-120.77221	5.93691	-11.09832	0.33081	0.35111	-0.32723	0.09986	
100	100.00000	0.39600	93.71152	84.72916	14.85783	-15.46025	25.64095	-23.71898	16.84988	-19.88791	-25.85364	-1.48308	4.41282	4.91371	-4.72712	-12.45128	-23.27637	-129.34805	-52.68064	101.72239	-40.03796	18.73790	-24.34806	0.33087	0.35139	-0.03348	0.12305	
101	101.00000	0.40000	93.17079	84.59768	16.86451	-15.52727	24.20958	-23.56406	16.75026	-19.91398	-25.68770	-1.58275	4.54766	4.93334	-4.85556	-35.22138	-39.17252	-72.56458	-18.79126	77.52069	33.61185	20.86327	-23.77556	0.33071	0.35134	0.18326	0.12082	
102	102.00000	0.40400	93.12325	84.58356	16.93577	-15.41087	24.25869	-23.54173	16.75472	-19.78864	-25.59164	-1.65085	4.75208	4.85103	-4.79048	-32.09930	7.87185	18.37040	9.81728	-25.25157	48.19091	27.03251	-35.87477	0.33047	0.35108	0.32189	0.10548	
103	103.00000	0.40800	93.31963	84.68578	16.46304	-15.43768	24.39461	-22.44901	16.36149	-20.59749	-25.38412	-1.86070	5.02688	4.77688	-4.54075	-39.80418	-0.88885	86.32348	4.70651	-50.77281	98.37315	16.31332	-27.01053	0.32979	0.35122	0.39185	0.05527	
104	104.00000	0.41200	93.81219	84.61935	17.05513	-15.70725	23.73679	-23.90924	16.67836	-18.64894	-25.39532	-1.88688	4.74621	4.76980	-4.47026	-38.78818	-47.03688	146.47780	-23.08778	8.80021	156.58759	0.59388	-4.78604	0.32979	0.35090	0.42743	-0.08601	
105	105.00000	0.41600	94.48544	84.50340	15.66609	-15.92239	25.23157	-23.77242	16.62539	-18.07633	-25.32221	-1.94942	4.83866	4.75436	-4.60721	-7.14896	-33.78864	154.43176	-31.28115	31.30269	144.89185	11.60985	5.46625	0.32969	0.35107	0.34264	-0.21096	
106	106.00000	0.42000	95.03779	84.37090	15.01079	-16.28754	25.95172	-24.87533	16.68741	-16.56424	-25.25070	-1.90070	4.57587	4.83098	-4.64882	1.80804	12.07480	64.42460	-0.06656	21.96939	31.71306	-6.23257	32.69683	0.32979	0.35134	0.10498	-0.29962	
107	107.00000	0.42400	94.99292	84.50260	13.68978	-16.24844	27.30600	-24.06710	16.50683	-17.54055	-25.34682	-1.72472	4.72937	4.75992	-4.50949	-4.56725	17.82465	12.14520	30.52040	14.06742	-69.87952	-33.19009	40.56114	0.33021	0.35137	-0.20568	-0.30658	
108	108.00000	0.42800	95.14346	84.59738	13.13177	-16.25362	27.86749	-24.62396	16.78887	-17.36427	-25.54647	-1.57368	4.46426	4.78060	-4.47594	-0.40543	-14.45714	5.79129	-3.85801	-2.91698	-72.22431	-24.30755	14.81975	0.33045	0.35132	-0.42982	-0.16841	
109	109.00000	0.43200	95.04621	84.47587	12.64516	-16.14171	28.28531	-24.33359	16.61405	-17.86307	-25.61804	-1.56130	4.40187	4.87126	-4.60812	5.31821	5.33414	11.31394	11.46914	-41.11337	-100.46156	6.42522	-28.35015	0.33029	0.35118	-0.44145	0.00365	
110	110.00000	0.43600	95.23399	84.69206	12.00427	-16.10022	28.62198	-23.37536	16.76794	-19.36417	-25.56433	-1.71738	4.50598	4.77971	-4.46645	7.92963	5.19499	42.96652	22.04909	-42.82133	-67.04218	17.74811	-60.24652	0.32971	0.35119	-0.26798	0.09518	
111	111.00000	0.44000	95.38982	84.59993	12.36764	-16.13899	28.20925	-23.55176	16.76467	-19.14832	-25.49575	-1.93698	4.40165	4.84544	-4.61452	9.79259	-42.11155	50.00348	-19.52530	13.01028	35.16998	8.16117	-77.22662	0.32910	0.35113	-0.05502	0.14448	
112	112.00000	0.44400	95.63631	84.52555	13.19394	-16.25710	27.58275	-23.08860	16.82766	-19.35730	-25.46898	-2.24126	4.40839	4.68539	-4.87152	12.67772	-16.92066	-2.47475	-13.98733	13.90055	19.00706	9.32967	-50.57017	0.32856	0.35127	0.15821	0.06742	
113	113.00000	0.44800	95.37100	84.49220	14.18905	-16.51226	26.57372	-24.19089	16.86660	-18.38420	-25.37131	-2.29046	4.29678	4.82832	-4.84795	12.63541	-5.98443	-56.41967	15.51152	4.07222	-8.52634	8.26280	1.93718	0.32864	0.35129	0.20188	-0.06329	
114	114.00000	0.45200	95.18318	84.65510	14.73416	-16.44976	26.13768	-24.37142	17.10296	-18.19806	-25.36002	-2.22015	4.21055	4.83135	-5.00599	5.59116	-8.33856	-77.64258	7.04490	15.92751	-24.14253	-0.88652	37.35892	0.32879	0.35146	0.05597	-0.16025	
115	115.00000	0.45600	94.76019	84.54539	15.10662	-16.52739	25.82172	-25.49878	17.04243	-17.32667	-25.36974	-2.01828	4.10426	5.07440	-4.93789	5.17897	10.88356	-98.34153	-21.61088	33.59274	-41.49569	0.69912	57.44528	0.32914	0.35146	-0.09562	-0.18448	
116	116.00000	0.46000	94.40757	84.48676	15.49743	-16.58564	25.67437	-25.56707	16.95053	-17.38735	-25.39300	-1.80712	4.11467	5.15009	-4.93937	6.72842	-0.27102	-94.55164	6.21728	68.52800	12.47778	8.21232	51.96980	0.32946	0.35156	-0.18302	-0.12368	
117	117.00000	0.46400	94.01530	84.62006	16.49829	-16.95106	25.03714	-24.69369	16.40365	-17.99867	-25.36130	-1.65852	4.14073	5.29058	-4.97233	10.11318	-0.82571	-26.35253	23.65790	37.68185	23.30498	19.52387	27.42842	0.32970	0.35169	-0.14049	-0.02767	
118	118.00000	0.46800	94.16998	84.66207	17.15354	-17.20655	24.38896	-24.67873	16.63542	-18.05177	-25.27848	-1.64264	4.00209	5.14052	-4.98725	5.99381	11.34063	29.85390	-11.06388	-41.12889	-15.28032	23.46219	-8.62027	0.32974	0.35180	0.00421	0.06452	
119	119.00000	0.47200	94.26263	84.53330	16.80039	-17.31321	24.41943	-25.04743	16.52206	-17.78184	-25.19220	-1.76991	4.01716	5.22137	-4.89330	-11.16655	4.19096	55.31065	-27.61608	-72.37209	-11.09526	16.18334	-35.52538	0.32952	0.35183	0.14998	0.09330	
120	120.00000	0.47600	94.62855	84.43990	16.09084	-17.13402	24.82482	-25.82639	16.70377	-17.04062	-25.15958	-1.94472	3.93862	5.23376	-4.85423	-34.38002	-11.57998	53.72992	-10.71301	-67.28010	21.24817	-2.23273	-36.27124	0.32917	0.35174	0.22022	0.10661	
121	121.00000	0.48000	94.71230	84.45752	14.33429	-16.43799	26.23866	-25.01565	16.41698	-17.64249	-25.22630	-2.05150	4.15739	5.22822	-4.74271	-40.17495	-4.92337	4.48159	-12.70732	-52.31696	57.15895	-17.61271	-13.18749	0.32895	0.35169	0.27225	0.09271	
122	122.00000	0.48400	94.64301	84.34306	13.02270	-15.87911	27.34715	-24.20419	16.16477	-18.13897	-25.32100	-2.03293	4.46295	5.17050	-4.64361	-39.78384	-28.16005	-4.66692	-18.73794	35.81889	98.91254	-33.25769	30.88792	0.32910	0.35184	0.26498	-0.00942	
123	123.00000	0.48800	94.63066	84.30880	14.54241	-16.11594	26.32403	-24.60232	16.27749	-17.24814	-25.49298	-1.80462	4.36493	5.27420	-4.72249	8.78637	-12.64365	31.67931	-7.72457	39.61799	64.89206	-5.02164	63.97438	0.32987	0.35184	0.18147	-0.14877	
124	124.00000	0.49200	94.91314	84.29504	14.29838	-16.11761	26.43735	-25.13822	16.49621	-16.72331	-25.33271	-1.55261	4.25461	5.26165	-4.83429	45.58686	35.18836	98.90612	-0.57513	-20.33644	-41.37843	24.27647	64.69753	0.33073	0.35224	0.04391	-0.23265	
125	125.00000	0.49600	95.41571	84.33139	13.40825	-16.43512	27.25135	-24.63813	16.58249	-17.54463	-25.24858	-1.34269	4.35159	5.13146	-4.80828	25.58910	8.28674	125.68568	-10.49439	-1.06474	-79.23284	8.24645	48.73826	0.33151	0.35258	-0.04127	-0.12576	
126	126.00000	0.50000	95.92469	84.21951	11.31005	-16.46389	29.29315	-24.16516	16.42930	-18.29037	-25.20495	-1.21086	4.62186	5.25353	-5.02482	19.01245	-22.64454	65.16279	-22.87518	-25.41758	-58.77605	-11.00231	7.88851	0.33195	0.35264	-0.00484	0.09061	
127	127.00000	0.50400	95.93353	84.14832	11.13264	-16.33685	29.23060	-24.93559	16.55346	-17.72971	-25.29083	-1.27814	4.52407	5.22176	-5.18562	5.72901	-18.89045	-34.28416	-25.80481	-35.42578	-42.63082	-33.13246	-25.65907	0.33191	0.35250	0.05405	0.24956	
128	128.00000	0.50800	95.66753	84.01831	11.17136	-16.10247	29.14210	-25.33323	16.71270	-17.51186	-25.47803	-1.37410	4.61960	5.13764	-5.24422	-4.84805	16.79854	-105.75519	-20.98463	-41.79983	-12.23649	-35.79820	-27.55409	0.33154	0.35231	0.17463	0.25047	
129	129.00000	0.51200	95.09128	83.99990	11.77985	-15.93214	28.27413	-25.94776	16.61501	-16.85796	-25.65647	-1.45260	4.61348	5.14903	-4.98770	-16.28063	-18.50292	-81.57626	-24.23923	6.34141	86.58477	-24.40924	-69.11561	0.33094	0.35257	0.32765	0.08219	
130	130.00000	0.51600	95.01595	83.82715	11.02013	-15.72408	29.33934	-25.76314	16.61293	-16.40700	-25.80435	-1.87009	4.76863	5.21586	-5.22655	-25.64367	-8.46593	-53.33011	-12.01573	22.00605	101.90423	-10.16867	-64.40417	0.33025	0.35275	0.38552	-0.03270	
131	131.00000	0.52000	94.67952	83.90331	11.95255	-16.01406	28.28430	-25.62946	16.44531	-16.34807	-25.84771	-1.91254	4.84560	5.19834	-4.84823	-17.52681	15.12332	-25.86169	6.14452	-5.76627	74.64104	-0.35937	59.74220	0.33002	0.35282	0.32460	-0.03027	
132	132.00000	0.52400	94.80099	83.88908	12.06137	-15.95955	28.29146	-25.79087	16.49599	-15.78318	-25.83092	-1.41288	4.76016	5.20750	-4.95671	-13.75033	-15.55594	2.43392	9.02095	31.77251	33.16442	41.01199	15.78329	0.33034	0.35247	0.12261	0.08209	
133	133.00000	0.52800	94.70827	83.98190	12.67017	-16.03888	27.84843	-25.19027	16.52451	-16.50384	-25.43862	-1.81454	4.87555	5.14248	-4.85540	-25.08171	-36.42566	-64.38004	8.73075	65.08383	0.72005	42.92301	-30.26011	0.32972	0.35223	-0.07233	0.21797	
134	134.00000	0.53200	94.28384	83.95380	15.24246	-16.00271	25.75645	-26.11459	16.84056	-15.46760	-25.33261	-1.65316	4.58204	5.22249	-5.05510	-15.12524	-38.01017	-135.68895	-12.01861	52.82922	13.78301	24.39223	8.65009	0.32997	0.35170	-0.13925	0.25015	
135	135.00000	0.53600	93.61776	83.89352	16.78276	-15.83939	24.31700	-26.29961	16.71167	-15.33144	-25.11019	-1.76647	4.53752	5.23849	-5.01005	-0.84857	14.72902	-145.83788	11.27090	37.07656	-16.62072	18.08777	-7.24616	0.32970	0.35200	-0.21341	0.12314	
136	136.00000	0.54000	93.12315	84.04316	18.39981	-16.00700	23.01642	-26.58288	16.58506	-15.15230	-25.14739	-1.72388	4.39182	5.32749	-4.88973	-3.06135	23.82989	-99.20494	38.75907	45.96955	-55.37532	-10.78643	0.67004	0.33007	0.35195	-0.30805	-0.00612	
137	137.00000	0.54400	92.82413	84.20814	19.09037	-16.22368	22.46560	-26.65628	16.52878	-15.43258	-25.23393	-1.76833	4.31603	5.37453	-4.78198	16.06165	-1.12924	-19.19125	57.09319	-5.83577	-69.45461	-18.36282	-13.97164	0.33016	0.35222	-0.41556	-0.05083	
138	138.00000	0.54800	92.97475	84.50214	18.28686	-16.05520	23.07795	-26.04019	16.51950	-16.22818	-25.34815	-1.83818	4.11580	5.36910	-4.98691	24.38500	-33.44245	75.83749	60.20419	-70.32182	-65.51818	-8.90497	-27.31077	0.32998	0.35232	-0.42632	-0.04849	
139	139.00000	0.55200	93.42329	84.68971	17.93360	-16.15012	23.01464	-26.50984	16.98913	-16.09783	-25.33694	-1.98581	3.72831	5.33537	-5.17146	16.64263	3.64117	84.42023	47.73288	-131.01138	-129.52621	13.93032	-34.86085	0.32952	0.35222	-0.39829	-0.06799	
140	140.00000	0.55600	93.64464	84.88519	15.69096	-15.74350	24.52469	-24.86230	16.84566	-18.39066	-25.24922	-2.11167	3.89095	5.19651	-5.04287	18.72065	-8.52635	6.18966	5.03543	-79.88422	-121.39873	20.98318	-26.92914	0.32896	0.35193	-0.31206	-0.06910	
141	141.00000	0.56000	93.50565	84.73025	15.83171	-15.50904	24.39496	-24.69465	16.94202	-18.80671	-25.17177	-2.19480	3.89861	5.26685	-5.37774	21.47337	13.48078	-33.21399	-28.76722	-46.52507	-126.01971	11.92054	-19.35740	0.32848	0.35164	-0.15076	-0.00671	
142	142.00000	0.56400	93.40135	84.65131	16.05961	-15.55381	23.79690	-25.08531	17.04335	-19.18555	-25.14808	-2.26575	3.97434	5.21850	-5.09941	13.33849	21.83211	-48.06544	-74.96470	-4.05641	-91.18402	-11.11223	-29.30775	0.32812	0.35137	0.03818	0.09102	
143	143.00000	0.56800	93.12218	84.11600	17.31163	-15.68700	22.93718	-25.36419	16.94142	-18.89584	-25.25706	-2.43523	4.22941	5.23244	-5.35199	6.45911	-1.87087	7.17976	-130.20477	45.77007	8.66656	-15.48096	-28.84674	0.32783	0.35122	0.28690	0.07204	
144	144.00000	0.57200	93.44334	83.60265	18.36444	-16.19533	21.94215	-27.42215	17.07982	-16.88250	-25.30416	-2.50267	4.06957	5.12366	-5.17998	-16.06515	42.79983	118.04618	-114.79565	4.33236	24.95671	-12.23027	-16.97011	0.32772	0.35156	0.38630	-0.08009	
145	145.00000	0.57600	94.11781	83.20127	15.38288	-16.31508	24.82176	-27.00617	16.52852	-17.12538	-25.42788	-2.57026	4.59926	5.19628	-4.91680	-42.81287	25.18668	162.96744	-48.16845	-9.42701	44.55853	-31.21739	22.12929	0.32800	0.35185	0.28770	-0.13326	
146	146.00000	0.58000	94.75075	83.21539	15.02699	-16.63883	25.06994	-27.66444	16.76707	-16.29447	-25.62743	-2.32348	4.42078	5.05274	-4.69641	-36.68788	-6.66419	178.97406	31.60609	-43.13237	84.69365	-43.53535	75.83800	0.32859	0.35224	0.16246	-0.12065	
147	147.00000	0.58400	95.57436	83.44437	11.84456	-16.51421	27.86458	-26.81903	16.53599	-16.62716	-25.80706	-1.97298	4.48607	5.14513	-4.69393	-22.95575	-20.06466	171.79594	93.39885	-78.58134	90.02621	-30.19683	126.59621	0.32930	0.35219	0.05558	-0.07937	
148	148.00000	0.58800	96.12428	83.99216	10.53479	-16.35733	28.74780	-26.84118	16.82068	-16.36289	-25.83197	-1.33540	4.13366	5.14325	-4.69164	-2.91085	-30.24195	98.38883	118.33901	-45.47018	37.24254	-6.30494	131.28719	0.33022	0.35192	-0.11975	-0.05975	
149	149.00000	0.59200	96.35989	84.39649	8.30605	-16.13950	30.89593	-25.07777	16.68748	-17.99695	-25.78471	-0.95952	4.26392	5.18097	-4.92038	7.14330	-13.81839	-4.58529	88.79790	-5.62566	-12.34575	7.68592	-11.42908	0.33077	0.35184	-0.20705	-0.10072	
150	150.00000	0.59600	96.08987	84.69291	10.19266	-16.23213	29.03084	-25.58258	16.81214	-17.66600	-25.71637	-1.43382	3.76580	5.08003	-4.83442	7.31813	19.31244	-79.45586	20.38240	42.09050	-55.36651	23.36925	-86.37790	0.33031	0.35181	-0.05596	-0.18549	
151	151.00000	0.60000	95.73103	84.55989	10.07449	-16.37688	29.53473	-24.66879	16.64559	-18.83165	-25.56487	-1.64983	4.12359	4.99814	-4.83239	16.72525	3.99564	-83.31861	-47.47548	70.04121	-46.38520	41.85859	-73.19780	0.33012	0.35150	0.02377	-0.16598	
152	152.00000	0.60400	95.41439	84.31310	10.07251	-16.33318	29.70627	-24.18353	16.39414	-19.37788	-25.34804	-2.02046	4.29860	5.07794	-4.99106	26.68920	-11.45361	-57.76320	-85.51862	40.96335	-20.93568	37.60962	-85.76939	0.32962	0.35149	-0.01628	-0.06734	
153	153.00000	0.60800	95.26890	83.87864	9.82338	-16.23477	30.10347	-24.04251	16.21474	-19.59930	-25.22180	-2.33405	4.53518	5.10291	-5.14765	32.35439	-4.48780	-21.65063	-131.23236	3.60624	-29.15293	31.79266	-42.53688	0.32915	0.35171	0.01688	0.05457	
154	154.00000	0.61200	95.23967	83.25757	11.19138	-16.20631	28.66109	-26.41009	16.46088	-17.47457	-25.03876	-2.35563	4.25286	5.10158	-5.25927	18.08251	-1.16007	-39.60695	-85.19313	-21.54054	-30.60639	32.63018	9.28890	0.32912	0.35160	0.11388	0.22839	
155	155.00000	0.61600	94.95264	83.20134	11.86919	-16.05944	27.96631	-26.55460	16.33070	-17.43304	-24.91138	-2.24797	4.41276	5.19288	-5.28363	-16.54520	-39.39863	-44.07249	-21.47543	16.36686	16.76950	22.45899	34.82241	0.32929	0.35155	0.26457	0.30886	
156	156.00000	0.62000	94.89477	83.08881	11.60207	-15.68599	28.39880	-26.67795	16.28097	-17.08318	-24.83281	-2.05775	4.57287	5.27366	-5.49400	-22.70714	-34.56759	11.90117	23.41364	33.26508	18.45438	15.62328	32.88022	0.32976	0.35121	0.27926	0.21820	
157	157.00000	0.62400	95.00765	83.38611	13.41449	-15.89722	26.74404	-27.48923	16.70802	-16.38844	-24.79444	-1.96983	4.35232	5.15939	-5.37737	-17.28467	3.09563	18.78449	84.19833	55.60250	-19.45913	10.64504	12.21164	0.32968	0.35132	0.11154	0.02029	
158	158.00000	0.62800	95.03389	83.76200	14.11351	-16.14102	26.42873	-27.27707	16.75001	-16.66386	-24.77374	-1.95851	4.33379	5.23357	-5.27498	-23.64985	-4.57170	45.82578	106.09796	72.23518	-3.86287	-11.45208	0.56602	0.32948	0.35126	-0.04864	-0.15513	
