	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_002.c3d
1290	1290.00000	5.15600	109.87007	124.75854	75.07639	-41.64407	-49.90999	-24.05039	16.55219	28.15461	-0.41785	-48.90613	-13.26316	4.29589	6.83388	95.10789	85.17747	57.23476	-75.73219	7.65311	68.27921	27.52959	14.25672	0.01494	-0.09241	0.23718	0.41586	
1291	1291.00000	5.16000	110.14007	124.41286	75.23135	-41.89472	-50.03030	-25.12313	16.80426	29.40980	-0.51093	-48.45229	-13.13366	4.32160	6.83320	111.74212	126.43499	48.65968	-55.16490	-29.77835	48.00721	-15.93112	38.54878	0.01471	-0.09243	0.27627	0.43008	
1292	1292.00000	5.16400	110.25616	124.31682	75.03573	-43.04334	-50.11963	-27.40862	17.13867	31.75313	-0.54323	-48.35311	-13.49772	4.47482	6.98260	135.30058	95.13052	16.97030	-10.11904	-12.90424	78.43993	-40.64333	134.71266	0.01441	-0.09267	0.33887	0.42002	
1293	1293.00000	5.16800	110.28825	124.33304	75.47826	-43.57829	-50.31226	-26.99427	17.09671	31.82666	-0.82832	-47.99881	-13.40817	4.45486	6.54786	128.52521	75.82494	8.38094	8.29319	-3.07487	88.66283	-47.20760	69.28937	0.01396	-0.09258	0.39476	0.43395	
1294	1294.00000	5.17200	110.32043	124.38295	75.76588	-44.29418	-50.67298	-26.63318	17.31623	31.72177	-0.91925	-47.48512	-13.40268	4.36531	6.53339	113.65200	108.45979	25.10253	-1.41007	-16.13879	63.18970	-33.97862	149.18634	0.01347	-0.09248	0.45400	0.45477	
1295	1295.00000	5.17600	110.48872	124.32177	76.06326	-44.76499	-50.85982	-26.81661	17.52297	32.16191	-1.09866	-47.36424	-13.37910	4.32768	6.50162	127.67685	109.44118	46.15160	-11.77813	11.46415	70.14735	-14.37248	112.78721	0.01280	-0.09215	0.46486	0.43999	
1296	1296.00000	5.18000	110.68956	124.28915	76.17840	-45.48211	-50.87432	-27.98240	17.79980	33.56906	-1.03520	-47.26646	-13.49220	4.38214	6.40644	134.17195	107.41230	54.75454	17.91271	13.61493	71.18375	50.92214	-15.67954	0.01258	-0.09208	0.48974	0.41402	
1297	1297.00000	5.18400	110.92425	124.46368	76.37443	-45.99210	-50.96876	-28.59431	17.98160	34.42459	-0.69949	-47.05605	-13.47374	4.44792	6.29778	99.44604	85.14586	60.74804	34.21814	12.77036	69.53533	61.01642	6.89002	0.01235	-0.09224	0.49472	0.37368	
1298	1298.00000	5.18800	111.17630	124.55975	76.49332	-46.58910	-50.99227	-29.70979	18.33887	35.76745	-0.55233	-46.89956	-13.50806	4.47815	6.29606	78.35903	80.30782	76.69234	17.65061	6.75915	61.42163	17.36345	70.27661	0.01200	-0.09216	0.46934	0.40957	
1299	1299.00000	5.19200	111.54276	124.60098	76.34668	-47.50067	-50.89838	-31.28833	18.99978	37.47238	-0.56196	-47.13868	-13.77687	4.48533	6.37350	76.16773	124.78801	116.73034	25.94781	-44.18282	-19.92634	25.72800	45.50616	0.01212	-0.09223	0.49394	0.52866	
1300	1300.00000	5.19600	112.10255	124.76860	76.11177	-47.53380	-51.08549	-31.17574	19.03935	36.99561	-0.34605	-46.94279	-13.49508	4.41910	6.68879	87.22646	110.26882	133.38536	6.06707	-23.89057	-49.84166	25.06751	-60.93779	0.01210	-0.09236	0.48064	0.63641	
1301	1301.00000	5.20000	112.61740	124.64740	75.89663	-48.09043	-50.78750	-31.10545	19.31107	36.90115	-0.36072	-46.77044	-13.49284	4.43771	6.50880	82.73293	57.69666	133.14635	-12.20683	3.36489	-31.50594	-12.21274	18.06872	0.01189	-0.09230	0.41758	0.68058	
1302	1302.00000	5.20400	113.16129	124.67188	76.19033	-48.31975	-51.10893	-29.87692	19.33944	35.51867	-0.43803	-46.54759	-13.40085	4.35399	6.47320	77.56536	44.96582	101.86017	20.88027	-11.90647	-53.82022	-50.45408	31.65421	0.01137	-0.09221	0.38268	0.66555	
1303	1303.00000	5.20800	113.43275	124.81985	76.54659	-48.88283	-51.31420	-28.32433	19.36441	33.84591	-0.76052	-46.32146	-13.38242	4.37012	6.23513	82.05641	37.27936	50.24656	52.30444	15.03406	-44.98367	-34.69012	-13.21336	0.01089	-0.09179	0.33673	0.59757	
1304	1304.00000	5.21200	113.56422	125.08626	76.78885	-49.57940	-51.38314	-27.04908	19.36168	32.49112	-0.70679	-46.00527	-13.36051	4.36807	6.11026	87.60390	98.15607	20.00031	33.84010	-24.86337	-77.01992	4.39052	10.17795	0.01031	-0.09148	0.24943	0.43966	
1305	1305.00000	5.21600	113.58895	125.08071	76.66206	-50.07924	-51.58688	-27.05140	19.36473	32.02856	-0.71600	-45.92845	-13.22331	4.50895	6.29677	81.26240	109.19861	-6.74880	-9.40550	-24.06308	-47.43772	21.84502	35.45628	0.01040	-0.09129	0.20660	0.33538	
1306	1306.00000	5.22000	113.52587	125.00316	76.78989	-50.98001	-51.57940	-28.13690	19.68028	33.13600	-0.52102	-45.77161	-13.38537	4.37176	6.33656	65.40752	84.89878	-17.79509	2.83095	-3.64225	8.31306	58.19071	105.33843	0.01025	-0.09113	0.26334	0.30850	
1307	1307.00000	5.22400	113.44317	125.10342	76.73586	-51.75178	-51.66248	-29.01218	20.03331	33.94193	-0.23853	-45.62532	-13.50786	4.27029	6.49055	97.28331	106.54311	-15.14821	23.87589	-11.36121	-7.63435	54.50490	52.25379	0.01035	-0.09112	0.33527	0.32756	
1308	1308.00000	5.22800	113.40536	125.19463	76.58126	-52.26545	-51.54086	-29.48176	20.11951	34.33897	-0.07482	-45.54475	-13.38104	4.23278	6.40557	117.49110	120.12466	0.48786	18.04136	-35.73362	-34.20342	63.06842	127.17968	0.01050	-0.09108	0.35091	0.36473	
1309	1309.00000	5.23200	113.44723	125.24592	76.37150	-52.94970	-51.72567	-30.47052	20.41021	35.03714	0.26861	-45.55429	-13.42000	4.19579	6.49916	114.26440	86.71885	17.29272	-13.63184	-43.87755	-23.72433	28.44327	29.76287	0.01017	-0.09108	0.28656	0.41682	
1310	1310.00000	5.23600	113.54372	125.08460	76.63863	-53.77589	-51.92513	-31.45907	20.91067	36.00216	0.15467	-45.23103	-13.60064	4.12395	6.21436	89.27200	56.53592	15.49321	0.33476	-25.98876	-4.02516	-22.34077	-44.95828	0.01011	-0.09068	0.27958	0.54482	
1311	1311.00000	5.24000	113.57124	125.24820	76.80468	-55.08017	-52.18805	-31.66091	21.24382	36.11992	0.09094	-45.06237	-13.80622	4.15595	6.28960	82.07039	28.21951	13.21152	28.15696	-2.15822	5.31413	-53.46802	-23.05951	0.00987	-0.09021	0.31874	0.64922	
1312	1312.00000	5.24400	113.65006	125.30946	77.43900	-56.14947	-52.39847	-30.92529	21.51177	35.54741	-0.27170	-44.72125	-13.85887	4.15586	5.81859	79.26292	26.37529	55.75664	45.10836	0.95389	-0.28357	-65.78533	6.79706	0.00970	-0.08961	0.33703	0.64738	
1313	1313.00000	5.24800	114.02119	125.60736	77.82964	-56.73743	-52.75023	-30.60879	21.39886	35.13871	-0.43247	-44.45810	-13.85452	4.23230	5.86651	70.97026	66.75587	82.50835	71.78745	-8.23975	-17.79783	-65.56046	133.88979	0.00941	-0.08922	0.38423	0.56243	
1314	1314.00000	5.25200	114.31065	125.88361	78.25523	-56.83701	-52.91308	-29.94519	21.21193	34.49204	-0.78795	-44.18330	-13.58193	4.37270	5.74587	89.88239	109.02015	43.09487	37.94907	-46.85248	-19.48142	-45.72453	161.62584	0.00886	-0.08882	0.41390	0.47373	
1315	1315.00000	5.25600	114.36470	125.91096	78.17544	-57.70718	-53.31524	-31.18496	21.87721	35.51832	-0.78697	-43.83569	-13.80877	4.42782	6.01524	74.08452	91.66959	14.78927	-3.21641	-87.24815	5.06298	-41.91864	-14.78494	0.00830	-0.08853	0.38398	0.37060	
1316	1316.00000	5.26000	114.43100	125.85808	78.66265	-57.96296	-53.82895	-31.09886	21.99615	35.60383	-1.12121	-42.89163	-13.71611	4.34712	5.89912	92.09938	128.68776	0.62089	-31.87400	-105.44313	-39.12199	-20.20033	89.00837	0.00731	-0.08828	0.37462	0.33216	
1317	1317.00000	5.26400	114.36848	125.65592	78.08547	-58.62255	-54.11327	-32.00396	22.44769	35.96450	-0.94697	-43.25219	-13.71120	4.40306	6.29920	118.24250	119.76035	-32.14500	-67.94619	-37.52460	-14.61999	41.66916	169.62566	0.00684	-0.08806	0.39730	0.37175	
1318	1318.00000	5.26800	114.17316	125.31396	78.26725	-59.17303	-53.92303	-31.99134	22.58587	36.31258	-0.78662	-42.84172	-13.69378	4.43913	5.91555	111.48787	102.20129	-65.23857	-75.50255	17.11560	16.15917	47.09503	-26.80503	0.00612	-0.08770	0.41339	0.42033	
1319	1319.00000	5.27200	113.84615	125.05179	77.57095	-60.11370	-53.71608	-32.67783	22.94102	36.71597	-0.57672	-42.74753	-13.82604	4.52964	6.24472	122.18428	117.50330	-59.15259	-48.99480	-15.85835	15.34174	42.46630	30.54665	0.00560	-0.08752	0.39466	0.41598	
1320	1320.00000	5.27600	113.69866	124.91964	77.65414	-60.66610	-53.74159	-32.53507	23.23524	36.93627	-0.45066	-42.65209	-13.88784	4.50661	5.91123	101.46123	89.03585	-28.88791	8.33835	-15.13152	52.19588	41.19710	107.96823	0.00520	-0.08751	0.38103	0.39678	
1321	1321.00000	5.28000	113.61469	125.10458	77.55482	-60.97734	-53.82771	-32.52037	23.22046	36.98863	-0.24675	-42.34740	-13.70456	4.57670	6.13077	100.29039	141.86046	-23.53313	80.57337	-62.07337	3.49422	17.62461	93.62572	0.00458	-0.08746	0.40688	0.41660	
1322	1322.00000	5.28400	113.51037	125.56713	77.64054	-61.64644	-54.23008	-32.53201	23.22797	36.96141	-0.31026	-42.21396	-13.64165	4.63340	6.21377	91.00148	75.84215	-16.83080	97.12521	-80.75652	50.42277	-44.23878	109.79242	0.00440	-0.08738	0.38671	0.40936	
1323	1323.00000	5.28800	113.47881	125.88387	78.54050	-62.33634	-54.93862	-32.19972	23.59538	37.09740	-0.60149	-42.12283	-13.73462	4.54351	6.01160	100.33542	44.17375	-32.61380	63.92604	-75.55100	98.43878	-82.70682	65.03091	0.00423	-0.08696	0.36507	0.37858	
1324	1324.00000	5.29200	113.25050	126.07804	78.98569	-63.32413	-55.45881	-32.39949	23.98644	37.62780	-0.96853	-41.83155	-13.92245	4.62195	5.79385	123.09246	72.97395	-66.22173	29.55756	-66.79256	97.21669	-73.75620	-10.64479	0.00432	-0.08628	0.36927	0.29664	
1325	1325.00000	5.29600	112.94895	126.11998	79.39453	-63.97188	-55.85843	-32.24859	24.30629	37.91983	-1.19889	-41.59929	-13.96900	4.70358	5.63180	103.74047	76.12967	-65.36866	33.32674	-26.24432	66.45377	-29.74334	103.09750	0.00443	-0.08560	0.41435	0.32312	
1326	1326.00000	5.30000	112.72776	126.34080	79.42962	-64.67734	-55.86725	-32.22493	24.84075	37.99999	-1.19741	-41.62098	-14.04126	4.63940	5.58426	110.45990	113.05858	-40.91549	21.97486	18.28896	16.84277	-7.23243	30.19336	0.00475	-0.08498	0.41373	0.38900	
1327	1327.00000	5.30400	112.62194	126.30024	79.23978	-65.15684	-55.64553	-32.95050	25.28678	38.69071	-1.26166	-41.40527	-14.10418	4.80406	5.67056	109.40287	126.66666	-9.76237	-28.02370	-22.88428	-24.29453	3.49490	-64.58110	0.00477	-0.08452	0.33386	0.28604	
1328	1328.00000	5.30800	112.65013	126.11673	79.01567	-65.51630	-55.87733	-33.55840	25.77047	39.00837	-1.20609	-41.09311	-14.01735	4.64306	5.72133	111.99671	105.39053	-14.82569	-41.49510	-87.66151	-29.22339	43.91925	20.51216	0.00455	-0.08417	0.29623	0.19096	
1329	1329.00000	5.31200	112.50491	125.96513	79.00045	-66.24070	-56.24665	-34.17067	26.26946	39.55783	-0.92797	-40.94237	-14.19859	4.63791	5.62623	130.13362	100.96213	-2.93648	-58.69886	-91.23752	-66.28467	55.92469	31.24693	0.00443	-0.08398	0.30942	0.18525	
1330	1330.00000	5.31600	112.62365	125.65751	78.89117	-66.35040	-56.55710	-34.68463	26.23259	39.48676	-0.75044	-40.92611	-13.87733	4.43383	5.47221	114.57948	111.36623	7.53271	-78.58972	-92.61765	-126.43987	69.08018	53.11434	0.00425	-0.08368	0.31070	0.17887	
1331	1331.00000	5.32000	112.56652	125.31818	78.76273	-67.02674	-56.89283	-35.40953	26.48730	39.65755	-0.35379	-40.73377	-13.93811	4.35648	5.56738	63.16206	99.73019	-12.75581	-71.07133	-40.89900	-89.28819	77.56075	56.82356	0.00451	-0.08347	0.34581	0.21563	
1332	1332.00000	5.32400	112.51767	125.08803	78.75800	-67.63766	-56.83147	-35.92809	26.78046	39.88657	-0.12154	-40.19565	-13.98074	4.40552	5.77503	77.83549	92.36511	-5.69191	-31.36137	-22.93337	-52.48251	33.40549	-28.49153	0.00420	-0.08305	0.42640	0.27092	
1333	1333.00000	5.32800	112.52217	125.06500	78.78329	-68.04622	-57.08421	-36.01863	27.19707	39.78141	-0.07528	-40.38988	-13.97864	4.22824	5.69048	83.12572	95.17522	-8.23322	24.36121	-15.42300	-25.76160	8.08062	-36.42101	0.00463	-0.08299	0.46911	0.29624	
1334	1334.00000	5.33200	112.45183	125.28079	78.75433	-68.37379	-56.95322	-35.69947	27.26302	39.47768	-0.04333	-40.14815	-13.80689	4.32490	5.85467	56.02740	91.20406	9.72938	33.53307	17.63316	-27.06886	9.95910	-8.37032	0.00451	-0.08297	0.45682	0.35408	
1335	1335.00000	5.33600	112.59966	125.34748	78.64361	-68.67137	-56.89272	-35.85261	27.97586	39.41579	-0.00335	-40.06884	-13.76656	4.18228	5.94663	74.35064	87.31086	25.89431	38.36211	-15.27771	-29.00698	10.58926	1.73902	0.00435	-0.08304	0.39374	0.33921	
1336	1336.00000	5.34000	112.66199	125.58060	78.70547	-68.86225	-57.05679	-35.62638	28.13087	39.18328	0.02625	-40.25223	-13.76053	4.24425	5.95345	83.60863	70.92410	27.27348	50.01311	7.95419	-26.08417	9.60502	-113.23141	0.00428	-0.08285	0.37880	0.33233	
1337	1337.00000	5.34400	112.81045	125.74744	78.66810	-68.90211	-56.83841	-35.63403	28.29169	39.01337	0.02446	-40.12643	-13.57596	4.14238	5.82845	102.12292	72.89954	31.98825	-10.88390	-8.71542	-47.38221	66.55013	80.32598	0.00417	-0.08252	0.31883	0.29460	
1338	1338.00000	5.34800	112.92215	125.49089	78.35925	-69.48132	-57.00389	-36.34711	28.89935	39.43750	0.53643	-40.59232	-13.73295	3.98006	5.71770	86.61194	113.65405	15.36993	-28.97206	-12.13907	-47.66101	70.81306	115.89500	0.00435	-0.08230	0.29384	0.24609	
1339	1339.00000	5.35200	112.93327	125.52025	78.01444	-69.69625	-56.70232	-36.81903	28.59605	39.67242	0.59359	-40.46180	-13.44535	4.20273	6.03658	36.95707	81.34004	22.61820	-37.53432	18.28151	-0.41626	33.41708	59.00738	0.00454	-0.08198	0.28639	0.25106	
1340	1340.00000	5.35600	113.10346	125.19289	78.19181	-70.09132	-56.79995	-37.17916	29.01044	40.16373	0.80581	-40.49905	-13.45143	4.17857	6.04869	33.18422	60.93890	28.00501	-36.65346	-13.50208	23.73072	34.08338	51.34323	0.00442	-0.08181	0.30675	0.29416	
1341	1341.00000	5.36000	113.15762	125.22290	78.10329	-70.45605	-56.84032	-37.18994	29.17048	40.18800	0.87690	-39.92064	-13.31320	4.24489	6.24338	46.36737	108.03043	9.67664	6.88614	-59.09611	-19.69913	-10.80771	-46.91270	0.00401	-0.08153	0.38531	0.31454	
1342	1342.00000	5.36400	113.17940	125.24422	77.77962	-70.72659	-57.13540	-37.02519	29.17072	39.87165	0.72630	-39.68568	-13.03742	4.14690	6.49607	47.95825	67.04839	-7.59783	0.71728	-75.56576	6.16841	-27.96537	94.49440	0.00352	-0.08130	0.36205	0.24922	
1343	1343.00000	5.36800	113.09525	125.23740	77.99647	-71.06682	-57.40904	-36.53921	29.32726	39.66968	0.68897	-39.52172	-13.08423	4.07606	6.37190	78.01133	50.56272	-17.07510	27.67728	-15.79536	-13.48560	-3.93446	91.58283	0.00280	-0.08099	0.37425	0.21612	
1344	1344.00000	5.37200	113.04540	125.46582	77.91064	-71.20667	-57.30447	-36.13821	29.17999	38.99014	0.71019	-39.22332	-13.00051	4.09054	6.27204	102.47221	77.70660	-47.13364	42.31409	11.52673	-80.20335	-1.87422	-21.99400	0.00197	-0.08081	0.30914	0.19066	
1345	1345.00000	5.37600	112.71906	125.56667	77.89496	-71.91000	-57.28390	-35.84445	29.21774	38.42127	0.63755	-38.98800	-13.16168	4.27252	6.18213	117.77523	67.40941	-57.54387	-11.98450	-27.47034	-147.29584	2.79169	-65.61317	0.00148	-0.08058	0.12958	0.17178	
1346	1346.00000	5.38000	112.58923	125.36813	78.10427	-71.94232	-57.58428	-35.34762	29.25461	37.12144	0.67352	-38.77388	-12.89827	4.18590	5.85797	142.09608	79.43032	-20.36142	-12.39938	11.59281	-155.24672	-6.48838	-2.96358	0.00150	-0.08026	0.18120	0.28756	
1347	1347.00000	5.38400	112.53986	125.47394	77.99017	-72.36456	-57.22104	-35.31609	29.32445	36.71818	0.56322	-39.04282	-12.77349	4.33445	5.64117	108.51725	76.96539	12.84010	5.79519	53.01508	-65.35863	-38.91764	67.36617	0.00199	-0.07994	0.31148	0.36490	
1348	1348.00000	5.38800	112.69810	125.41546	77.90971	-72.66943	-57.10192	-35.37682	29.58541	36.62339	0.39327	-39.31398	-12.58296	4.35367	5.57625	41.04169	63.31695	45.42971	-33.61028	25.31087	18.73620	-44.65361	-13.01741	0.00251	-0.07957	0.36872	0.37275	
1349	1349.00000	5.39200	112.89783	125.20206	77.64795	-73.28194	-56.91902	-36.27652	30.34649	37.69986	0.17455	-38.56301	-12.71712	4.23966	5.81328	33.87754	44.31641	63.40261	-24.78304	45.56981	113.42980	-4.20246	-6.73916	0.00260	-0.07913	0.46506	0.38550	
1350	1350.00000	5.39600	113.20520	125.22074	77.63421	-73.21613	-56.65655	-36.42725	30.31349	38.43943	0.34180	-38.67202	-12.41033	4.23859	5.64434	29.66743	40.78202	77.86195	-56.47380	0.83295	103.62344	25.77228	129.02788	0.00281	-0.07893	0.36179	0.32470	
1351	1351.00000	5.40000	113.52132	124.74293	77.31894	-73.62608	-56.81936	-37.77060	31.10515	39.81283	0.45808	-38.87025	-12.61968	3.97141	5.89068	34.52309	75.77618	33.79780	-88.20252	-33.47972	16.37173	19.19177	-41.06828	0.00309	-0.07892	0.19329	0.29182	
1352	1352.00000	5.40400	113.47378	124.50483	76.99927	-73.91909	-56.74281	-38.14146	31.51785	40.04657	0.47263	-38.57402	-12.50931	4.01150	5.98251	36.01460	89.83840	-5.03242	-87.54370	-11.98524	-49.94458	15.77902	-113.70211	0.00340	-0.07869	0.08494	0.26886	
1353	1353.00000	5.40800	113.48106	124.03800	76.67778	-74.31767	-56.73865	-39.02216	31.98790	40.47802	0.51822	-38.62966	-12.56596	4.00965	6.31787	55.15001	92.56315	-30.99361	-101.85934	-6.35363	-52.39635	28.04312	-48.46030	0.00407	-0.07839	0.01875	0.25694	
1354	1354.00000	5.41200	113.22587	123.69196	76.44811	-74.95025	-56.64382	-39.83606	32.35332	41.06626	0.70789	-38.88563	-12.69637	4.13660	6.29908	52.83214	62.60303	-56.40851	-104.92024	-8.74415	-16.04136	8.56734	-58.63192	0.00503	-0.07810	0.02248	0.22542	
1355	1355.00000	5.41600	113.03355	123.19855	76.52885	-75.29128	-56.76950	-40.17273	32.60365	41.32138	0.62288	-39.11052	-12.66332	4.08736	6.40512	29.47972	46.12531	-49.04017	-87.64148	5.84751	10.84258	-14.07976	-14.29618	0.00591	-0.07768	0.14173	0.23628	
1356	1356.00000	5.42000	112.82975	122.99056	76.43704	-75.59215	-56.59434	-40.32750	32.66224	41.56758	0.65705	-39.24190	-12.58169	4.10792	6.42199	42.16374	77.73524	-39.46768	-62.80077	21.47040	17.78380	-7.97793	-23.88258	0.00654	-0.07739	0.25270	0.27332	
1357	1357.00000	5.42400	112.71775	122.69518	76.08453	-75.99717	-56.48816	-40.70644	32.99291	41.91257	0.60427	-39.15260	-12.51412	4.10140	6.67746	21.80718	84.60398	-36.68244	-84.47187	7.63061	-4.47243	-14.00583	41.67129	0.00672	-0.07713	0.22580	0.26607	
1358	1358.00000	5.42800	112.53493	122.31110	75.78407	-76.40257	-56.37466	-41.01104	33.22909	42.10556	0.62007	-39.28451	-12.33656	4.18012	6.90785	16.22497	64.20693	-27.66869	-69.13423	-14.52813	13.38415	-49.89194	41.91524	0.00660	-0.07686	0.20874	0.28796	
1359	1359.00000	5.43200	112.49135	122.14209	75.80515	-76.95335	-56.53798	-41.49175	33.66222	42.67599	0.24816	-38.96197	-12.53913	4.21942	7.06463	19.89537	34.18778	-2.06271	-36.43654	-69.95406	6.45399	-68.30041	-23.08541	0.00644	-0.07668	0.17394	0.23817	
1360	1360.00000	5.43600	112.51305	122.02416	76.02383	-77.22743	-56.98856	-41.44698	34.07209	42.52031	0.02315	-38.73523	-12.51802	4.13355	7.03395	9.79919	23.18203	12.23612	-30.04851	-73.70483	-20.65367	-55.86922	6.22588	0.00627	-0.07653	0.17440	0.17499	
1361	1361.00000	5.44000	112.59066	121.89302	76.15659	-77.53555	-57.20536	-41.73376	34.22251	42.71082	-0.24322	-38.74057	-12.46420	4.17486	7.16506	19.08577	53.96067	20.98716	-14.65186	-82.05106	-32.11286	-42.61897	7.56720	0.00646	-0.07656	0.20166	0.16300	
1362	1362.00000	5.44400	112.68021	121.92072	76.22614	-77.97860	-57.68755	-42.13133	34.71687	42.82937	-0.36111	-39.01733	-12.67793	4.16767	7.32189	55.06158	47.52422	51.80623	-7.09011	-99.81479	-19.70431	9.14015	-22.96118	0.00730	-0.07637	0.19793	0.13510	
1363	1363.00000	5.44800	113.00604	121.81780	76.50703	-77.98197	-58.07775	-42.41820	35.10287	43.11364	-0.22719	-39.37088	-12.71360	3.95469	7.11636	84.10574	37.75647	50.77153	-28.58116	-50.65088	14.58235	29.08779	-45.20901	0.00835	-0.07607	0.19418	0.13175	
1364	1364.00000	5.45200	113.08716	121.69210	76.65591	-78.08395	-58.18211	-42.77343	35.26563	43.47273	-0.19907	-39.54017	-12.70161	4.00167	6.94703	93.30320	43.85400	27.54069	-75.56236	-30.43805	14.84769	17.59035	-35.43899	0.00913	-0.07567	0.14108	0.11829	
1365	1365.00000	5.45600	113.22704	121.20355	76.74462	-78.16384	-58.37075	-42.98979	35.77839	43.69864	-0.13303	-39.52840	-12.65081	3.93638	6.71551	65.87663	95.06146	-3.76992	-105.16698	-57.86552	-17.89703	-2.93539	11.82502	0.00927	-0.07517	0.18453	0.11107	
1366	1366.00000	5.46000	113.05827	120.89785	76.27916	-78.47637	-58.56766	-43.84544	35.83448	44.19894	-0.14627	-39.52454	-12.51010	3.97956	7.17145	39.66107	91.91706	-37.22753	-86.79530	-62.21262	-38.89160	-49.08345	44.42114	0.00917	-0.07483	0.17703	0.09897	
1367	1367.00000	5.46400	112.92599	120.46297	76.40221	-78.45193	-58.79943	-44.09919	36.01354	44.28765	-0.38792	-39.23611	-12.22459	3.93760	7.11517	23.37266	31.20959	-28.99760	-61.75003	-0.46169	-18.23465	-66.63379	80.38998	0.00881	-0.07436	0.10061	0.09379	
1368	1368.00000	5.46800	112.83007	120.39916	76.32569	-78.61234	-58.58069	-44.57082	36.15887	44.64030	-0.58585	-38.80398	-12.12997	4.12278	7.22002	15.99880	11.86369	-32.89182	-66.08593	21.68332	2.19574	-88.92638	89.34233	0.00830	-0.07395	0.00721	0.07550	
1369	1369.00000	5.47200	112.66367	119.93685	76.23344	-79.29870	-58.59554	-45.10371	37.27627	45.11325	-1.06458	-38.51335	-12.56642	4.01557	7.09969	23.95495	40.50274	-18.20904	-50.19338	63.46752	-23.56675	-124.05943	68.28593	0.00782	-0.07331	0.03780	0.01799	
1370	1370.00000	5.47600	112.68417	119.97528	75.91611	-78.64536	-57.99367	-45.06603	36.97879	44.84912	-1.64766	-38.29424	-12.01102	4.17274	7.34923	43.84706	66.38018	-14.37220	-12.47994	123.52619	-6.44537	-108.44740	63.92105	0.00764	-0.07286	0.16616	0.00406	
1371	1371.00000	5.48000	112.54799	119.84268	75.69699	-78.86636	-57.50356	-44.90645	37.38437	44.90472	-2.12998	-37.96403	-12.02133	4.30103	7.26182	81.11860	81.42872	-29.88481	-24.56754	83.11758	39.53114	-84.83762	47.34951	0.00736	-0.07220	0.22393	0.03845	
1372	1372.00000	5.48400	112.44610	119.77573	75.30634	-79.20963	-57.21103	-45.36456	37.42283	45.40204	-2.55663	-37.88482	-12.19254	4.46259	7.36399	94.06121	95.47541	-19.97350	-1.20234	57.89865	-7.30577	-64.26079	26.72019	0.00731	-0.07162	0.25023	0.04160	
1373	1373.00000	5.48800	112.38991	119.83187	75.26645	-79.09862	-56.95773	-44.94361	36.72522	44.87511	-2.74587	-37.79287	-11.86728	4.64767	7.27108	84.12715	47.87534	-7.51480	-14.60721	23.13210	-27.95860	-50.69871	24.76623	0.00724	-0.07100	0.14450	0.04478	
1374	1374.00000	5.49200	112.38760	119.65997	75.48212	-79.49667	-57.05830	-44.85404	36.58319	44.77039	-2.86558	-37.71228	-12.01952	4.76808	7.07003	82.90151	76.35555	-1.71788	-33.63520	-15.62092	3.01346	-35.52954	53.53091	0.00690	-0.07037	0.18505	0.09103	
