	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_002.c3d
73	73.00000	0.28800	95.97938	93.68304	3.06230	-21.31694	39.13414	-4.52828	28.93231	-40.60393	-25.09639	-7.11038	6.00207	4.48178	-3.66347	-14.47521	7.48977	37.30697	17.75186	-152.12814	-82.58253	-13.60663	34.24375	0.40122	0.44238	0.23905	0.32564	
74	74.00000	0.29200	96.36400	93.72956	2.28994	-21.25882	39.27293	-4.82595	29.20691	-40.48203	-25.18994	-7.00193	5.95705	4.44473	-3.72437	-28.74484	-32.75742	71.10945	39.54919	-132.19855	-47.18365	-27.86767	19.87708	0.40126	0.44184	-0.08777	0.25755	
75	75.00000	0.29600	96.54789	93.99846	0.92092	-21.04702	40.07193	-3.54558	29.32185	-41.83745	-25.30250	-6.90071	6.18970	4.42745	-3.71301	-27.19430	-18.93747	21.99826	14.99696	-75.19479	-35.93370	-19.41034	14.46836	0.40129	0.44166	-0.34086	0.01264	
76	76.00000	0.30000	96.58157	93.84850	1.30049	-21.32281	39.59464	-3.33764	29.26057	-42.06764	-25.34366	-6.85075	5.99837	4.50423	-3.66677	-11.38973	-11.08866	6.59763	-40.89695	46.05381	-12.64593	0.17982	16.39111	0.40137	0.44171	-0.46756	-0.32751	
77	77.00000	0.30400	96.66680	93.66792	1.39017	-21.51014	40.00294	-2.78608	29.22341	-42.60041	-25.30567	-6.77963	5.94448	4.31844	-3.70657	12.14148	10.81086	-1.74217	-62.13728	139.88319	-35.49464	10.69859	20.32972	0.40160	0.44199	-0.45998	-0.48335	
78	78.00000	0.30800	96.62074	93.35291	3.25596	-22.02474	38.89737	-4.05028	29.25158	-41.72947	-25.23975	-6.73777	5.56830	4.18227	-3.66580	17.32795	28.42006	-28.66990	-58.55772	141.81766	-58.19379	-10.93630	7.70407	0.40190	0.44236	-0.31699	-0.36494	
79	79.00000	0.31200	96.42677	93.20152	1.66500	-21.65450	40.88202	-2.88049	28.64219	-42.98664	-25.32254	-6.78608	5.85023	4.21523	-3.61249	1.27680	24.16501	-84.88471	3.17180	98.29339	-78.85028	-68.30096	-20.70433	0.40213	0.44280	-0.15144	-0.06632	
80	80.00000	0.31600	95.95553	93.37552	1.21339	-21.35735	41.57980	-2.48301	28.69508	-43.73415	-25.64222	-6.97457	6.09280	4.26191	-3.49365	-6.21835	11.89439	-133.65408	18.12724	29.67079	-51.44744	-91.11383	-39.06734	0.40218	0.44330	-0.01448	0.17711	
81	81.00000	0.32000	95.37293	93.34975	1.76768	-21.04100	41.02349	-2.78984	28.65986	-43.47775	-25.86167	-7.16061	6.02012	4.30673	-3.46688	-7.21908	9.93117	-106.53926	1.29034	-14.39388	5.53219	-76.24858	-34.34009	0.40185	0.44344	0.11168	0.18561	
82	82.00000	0.32400	95.10579	93.39042	1.26898	-20.89803	41.41320	-2.29651	28.61268	-43.85373	-26.10690	-7.28268	6.22000	4.40919	-3.35551	0.92162	22.26841	4.98960	-17.81944	-43.96369	51.81474	-42.06093	-12.62919	0.40135	0.44324	0.17385	-0.02129	
83	83.00000	0.32800	95.41305	93.20869	1.63326	-21.25235	40.79709	-2.95020	28.46788	-42.92225	-26.14984	-7.22561	5.93960	4.55230	-3.28529	4.63599	30.97216	100.54224	-71.35268	-60.68145	66.68569	-15.48104	36.55909	0.40087	0.44295	0.11981	-0.22382	
84	84.00000	0.33200	95.91048	92.81956	1.08191	-21.63660	41.10190	-3.07286	28.29759	-42.63818	-26.27744	-6.88088	5.95910	4.55115	-3.13332	9.37785	32.35588	157.35222	-77.18312	-57.42883	16.87073	-10.36348	72.02801	0.40101	0.44273	-0.05907	-0.26058	
85	85.00000	0.33600	96.67041	92.58761	0.00028	-21.90386	41.85476	-3.12222	28.18853	-42.63612	-26.34940	-6.51193	5.90650	4.41344	-3.10434	15.42847	-11.94196	82.30154	-59.81237	-11.58026	0.30800	3.78599	77.29852	0.40120	0.44241	-0.25636	-0.11455	
86	86.00000	0.34000	96.56930	92.34308	1.72533	-22.28086	40.41709	-3.52456	28.18109	-42.23708	-26.42217	-6.15930	5.67661	4.49939	-3.35155	19.49130	-40.88063	-68.60307	-17.52909	18.37794	-17.50579	18.09536	57.04578	0.40151	0.44222	-0.35866	0.04155	
87	87.00000	0.34400	96.12583	92.44907	1.90784	-21.98658	40.23589	-3.92222	28.20081	-42.07117	-26.38858	-5.98432	5.47909	4.52109	-3.57840	16.15743	-31.17805	-156.68390	4.81462	44.97042	-44.05164	-8.65332	54.11761	0.40156	0.44209	-0.24655	0.07517	
88	88.00000	0.34800	95.30732	92.37837	2.35975	-21.92617	40.18725	-3.57319	28.20900	-42.54661	-26.63283	-5.72144	5.68424	4.61534	-3.74157	-0.29749	-25.07445	-129.47508	43.33882	56.12689	-22.77452	-40.46112	67.37968	0.40197	0.44166	0.01189	0.07597	
89	89.00000	0.35200	95.09402	92.78891	0.42904	-21.57029	42.05986	-2.46958	28.30351	-43.53289	-26.77833	-5.47953	6.00075	4.64232	-3.81008	-0.16984	-8.84819	-9.40170	46.13730	-2.46111	27.61051	-40.20532	48.10657	0.40246	0.44169	0.21213	0.08381	
90	90.00000	0.35600	95.23811	92.74824	1.66468	-21.99982	40.81417	-4.06003	28.67228	-41.89963	-26.93953	-5.33978	5.63512	4.72232	-3.81682	6.64680	4.88723	60.41418	-30.44923	-29.47617	78.16616	-25.94742	16.11090	0.40296	0.44192	0.32435	0.09818	
91	91.00000	0.36000	95.57286	92.53881	2.22808	-22.44354	40.15656	-4.40170	28.63135	-41.21127	-26.96712	-5.34130	5.60544	4.79186	-3.81325	13.10723	35.63105	79.96101	-50.37885	-85.00582	64.60857	-9.23566	-33.16813	0.40316	0.44224	0.20827	0.08339	
92	92.00000	0.36400	95.87516	92.34564	1.48221	-22.41621	40.30124	-4.21661	28.36274	-41.24635	-27.03534	-5.58605	5.57600	4.72140	-3.62961	12.32083	38.39441	36.29604	-52.67505	-75.77094	24.89150	-8.42991	-78.39149	0.40291	0.44224	-0.07867	0.02468	
93	93.00000	0.36800	95.86481	92.11671	2.16735	-22.35389	39.60623	-3.62051	28.12619	-41.69972	-27.07063	-5.97437	5.46422	4.50810	-3.58975	-4.72485	14.72592	-45.38900	-86.26043	36.13852	-43.02351	-1.84976	-72.33340	0.40219	0.44206	-0.34483	-0.09900	
94	94.00000	0.37200	95.52598	91.65607	3.19612	-22.59095	39.00686	-3.86991	27.89563	-41.89466	-27.03722	-6.22100	5.45652	4.52363	-3.46251	-25.15841	10.91474	-40.72194	-64.27892	91.13956	-123.37005	-5.01606	-29.98276	0.40164	0.44177	-0.46771	-0.19477	
95	95.00000	0.37600	95.53310	91.60246	2.30770	-22.40474	40.20543	-3.18025	27.88490	-43.07578	-27.03521	-6.29487	5.70840	4.30342	-3.31083	-31.49392	-6.09206	-25.50028	-58.05274	105.14993	-118.49378	-19.62824	22.61647	0.40112	0.44122	-0.37657	-0.14631	
96	96.00000	0.38000	95.33104	91.19275	4.24689	-22.89638	38.87939	-4.86242	27.93867	-41.96452	-27.10975	-6.08982	5.48796	4.39447	-3.27100	-15.37190	-1.12320	-67.47192	-40.00466	32.94572	-93.02778	-26.87847	66.68719	0.40091	0.44063	-0.15796	0.00815	
97	97.00000	0.38400	94.98160	91.28197	3.04228	-22.50017	39.79129	-5.38061	28.31545	-41.87598	-27.22207	-5.77378	5.72162	4.35517	-3.20790	8.13838	-6.77370	-67.44153	50.13652	-44.51201	-8.93133	-17.74841	69.83748	0.40094	0.44006	0.05946	0.13872	
98	98.00000	0.38800	94.79137	91.59475	3.32601	-22.56982	39.37263	-5.94279	28.66283	-41.08260	-27.29780	-5.55406	5.60600	4.60082	-3.39780	12.83559	-14.26463	-73.81815	57.39639	-65.73264	80.97887	-23.42439	31.60766	0.40106	0.43985	0.15186	0.10501	
99	99.00000	0.39200	94.39889	91.73943	2.88023	-22.35601	39.41528	-5.51843	28.68386	-41.10589	-27.48147	-5.57754	5.62117	4.72665	-3.42104	3.81651	-6.62327	-38.54525	62.14626	-73.62648	36.86340	-29.14403	1.29091	0.40114	0.44010	0.03485	-0.09343	
100	100.00000	0.39600	94.47321	92.09330	2.42176	-22.39798	39.62054	-5.39682	28.98303	-41.26653	-27.55974	-5.60029	5.48006	4.72909	-3.46791	-13.17692	-22.22971	18.35162	52.25858	-14.80397	-46.55197	-34.94085	13.78497	0.40129	0.44079	-0.14659	-0.27444	
101	101.00000	0.40000	94.53871	92.15829	1.24286	-22.48326	40.81012	-3.81860	28.64009	-42.96662	-27.73207	-5.46310	5.72600	4.86956	-3.49315	-22.46613	-22.25609	9.17389	14.15913	42.93448	-84.70203	-35.61900	55.22521	0.40173	0.44125	-0.25475	-0.33848	
102	102.00000	0.40400	94.53432	92.20845	1.56866	-22.49538	40.75326	-3.13768	28.57321	-43.92354	-27.80944	-5.07911	5.62112	4.73146	-3.47938	-12.13390	0.92813	-11.38319	2.89872	87.13974	-104.10902	-18.04308	92.79798	0.40234	0.44149	-0.31980	-0.34538	
103	103.00000	0.40800	94.44750	92.18256	1.66920	-22.67963	41.11387	-2.33096	28.34269	-45.10657	-27.88512	-4.63377	5.79599	4.70865	-3.40267	6.72809	21.33104	-46.58501	-30.31850	89.49596	-45.94923	-1.44537	98.50015	0.40288	0.44136	-0.24806	-0.27071	
104	104.00000	0.41200	94.16120	91.97404	2.97890	-22.76373	40.16842	-2.68753	28.26553	-44.68697	-27.88153	-4.26210	5.51629	4.71914	-3.37092	8.89979	11.51779	-72.67741	-45.47057	72.47861	48.42393	14.05493	71.40231	0.40320	0.44112	-0.08529	-0.13746	
105	105.00000	0.41600	93.85914	91.82510	4.04258	-22.67052	39.50448	-2.92474	28.20426	-44.19624	-27.85772	-4.08698	5.39292	4.65347	-3.37430	-4.38370	-7.42760	-60.74780	-66.58147	60.47801	69.99022	14.79122	44.06376	0.40327	0.44096	0.08214	-0.01318	
106	106.00000	0.42000	93.66690	91.43707	5.20111	-22.81005	38.60308	-4.02557	28.07131	-42.94626	-27.83213	-3.95551	5.21813	4.76982	-3.38373	-11.45874	-24.47943	18.92832	-91.23914	51.78329	42.37469	-6.87967	25.29994	0.40332	0.44100	0.15674	0.01849	
107	107.00000	0.42400	94.01581	91.09427	3.38733	-22.58298	40.52383	-3.47085	27.85786	-43.37651	-27.92937	-3.93809	5.57337	4.69819	-3.47640	-7.94271	-28.20050	101.02665	-51.18889	55.81324	-35.53462	-33.01564	0.88063	0.40326	0.44112	0.00850	-0.04538	
108	108.00000	0.42800	94.46229	91.01722	3.48380	-22.85935	40.63541	-4.64155	28.23414	-42.68665	-28.04627	-4.00538	5.47327	4.58584	-3.54671	5.84794	-12.64045	139.70198	-19.36348	24.23698	-113.86275	-32.01345	-13.20311	0.40301	0.44113	-0.25684	-0.09767	
109	109.00000	0.43200	95.14226	90.94019	2.04470	-23.15570	41.95231	-4.65790	28.31200	-43.23910	-28.08901	-4.08169	5.56517	4.61440	-3.62134	12.61631	12.77242	124.82690	-23.51517	-52.40201	-112.94818	-0.46360	-1.37807	0.40263	0.44089	-0.41552	-0.05202	
110	110.00000	0.43600	95.45903	90.81888	1.18348	-23.25847	42.33155	-4.38157	28.23269	-43.81913	-27.97318	-4.00988	5.51668	4.63740	-3.54947	14.97980	32.32010	71.94954	32.01695	-92.54392	-63.00223	21.88506	15.11865	0.40239	0.44060	-0.30548	0.07096	
111	111.00000	0.44000	95.71849	91.18669	0.01008	-23.13049	43.08246	-3.40345	28.32284	-44.84750	-27.93505	-3.90497	5.72747	4.48209	-3.50197	1.60143	29.80218	-39.61068	33.12870	-61.21928	15.94784	37.34020	21.69844	0.40246	0.44001	-0.01247	0.22022	
112	112.00000	0.44400	95.14687	91.07958	0.48834	-22.91717	42.47858	-2.72918	27.84620	-45.14758	-27.81252	-3.76017	5.91187	4.61177	-3.35300	-11.51277	12.44870	-156.63860	-21.44630	-6.50828	115.73666	28.84250	54.04273	0.40256	0.43984	0.26217	0.29204	
113	113.00000	0.44800	94.46967	91.01472	2.57503	-22.65509	40.66533	-3.31004	27.66617	-44.00236	-27.88294	-3.41998	5.71402	4.56063	-3.32745	-11.00785	-12.45863	-135.94289	-26.80172	53.58556	152.62459	1.61502	53.16381	0.40326	0.43970	0.43315	0.18866	
114	114.00000	0.45200	94.05932	90.86530	3.66583	-22.59590	39.97704	-3.36386	27.22907	-43.36407	-27.91480	-3.32718	5.73559	4.66559	-3.36803	-12.28532	-15.18014	-94.49686	-63.32958	63.15400	99.98515	-8.67102	7.34501	0.40345	0.44013	0.44419	0.03364	
115	115.00000	0.45600	93.71461	90.51038	3.44806	-22.32793	40.36454	-3.02391	26.93435	-43.45644	-27.95724	-3.37914	6.04062	4.56364	-3.34543	-3.78391	-16.95751	-28.71383	-68.79505	19.26173	15.47753	-29.41509	-17.43362	0.40337	0.44066	0.20090	-0.03950	
116	116.00000	0.46000	93.83076	90.32272	3.54798	-22.22536	40.24132	-3.95943	26.95686	-42.70897	-28.06082	-3.47316	5.86217	4.42960	-3.45986	4.03627	15.73498	-27.74013	-40.15830	-26.69927	-74.10629	-33.07853	-14.95085	0.40310	0.44096	-0.08335	-0.00130	
117	117.00000	0.46400	93.48953	90.18880	3.48551	-22.21457	40.11591	-3.90740	26.97708	-43.26106	-28.09825	-3.47914	6.05200	4.41249	-3.23664	4.52148	34.21762	-77.15379	-8.07298	-36.38440	-87.16879	-48.09948	-14.57213	0.40283	0.44122	-0.22303	0.09573	
118	118.00000	0.46800	93.21546	90.25809	4.46031	-22.17513	39.10555	-3.55589	27.14730	-43.76542	-28.34261	-3.56149	5.97158	4.38281	-3.22039	1.78434	19.98877	-98.66234	24.26683	-42.72082	-59.47743	-47.51515	-14.14054	0.40253	0.44091	-0.23582	0.11118	
119	119.00000	0.47200	92.70500	90.38297	5.06900	-22.01363	38.30829	-3.56389	27.27639	-44.04299	-28.43236	-3.58037	5.92038	4.41589	-3.09507	0.23290	-7.15166	-38.83147	77.38199	-39.35848	-10.08132	-12.27820	-3.91797	0.40241	0.44075	-0.09359	0.05279	
120	120.00000	0.47600	92.91964	90.88407	3.99274	-21.82521	39.22591	-1.99294	27.30571	-45.23524	-28.46929	-3.60714	5.98720	4.57441	-3.28942	4.62467	-34.31076	83.21991	102.09029	-44.70280	41.94124	6.55998	-0.23894	0.40236	0.44062	0.04953	-0.01740	
121	121.00000	0.48000	93.36790	91.20142	1.82216	-21.67965	40.96571	-0.66091	27.36837	-46.28691	-28.47454	-3.61324	6.19349	4.70503	-3.42210	8.53738	-20.12149	125.32366	53.49872	-79.18281	53.58990	17.02005	7.95236	0.40242	0.44053	0.05454	-0.10686	
122	122.00000	0.48400	93.94336	91.31240	1.82645	-21.89860	40.60590	-1.22530	27.46046	-45.48844	-28.43732	-3.57601	5.77230	4.77441	-3.51923	0.27640	-16.83986	136.77217	10.04834	-50.23978	54.63274	23.05676	14.97359	0.40258	0.44052	-0.03164	-0.17821	
123	123.00000	0.48800	94.48612	91.27950	0.64555	-22.06120	41.65563	-0.75737	27.32421	-45.76428	-28.31637	-3.52387	5.83516	4.82704	-3.55721	-13.94446	-1.27301	97.46272	-70.95374	29.52552	28.30979	34.45373	10.40827	0.40276	0.44038	-0.01414	-0.29489	
124	124.00000	0.49200	94.77499	90.74193	-0.08054	-22.45201	42.61029	-1.07067	26.90876	-45.39751	-28.07244	-3.51950	6.00342	4.96697	-3.43075	-21.83324	-7.53944	104.70100	-111.98369	155.94965	6.28686	50.64505	-0.41231	0.40278	0.44013	0.05106	-0.42904	
125	125.00000	0.49600	95.35728	90.38634	0.38650	-22.88198	43.14462	-2.37746	27.04375	-44.27077	-27.77509	-3.54114	5.98186	4.75802	-3.45158	-19.23639	0.45665	42.47866	-92.77862	183.96854	-25.71440	70.59187	-7.70595	0.40262	0.43980	0.05686	-0.37486	
126	126.00000	0.50000	95.14362	90.00362	-0.35440	-22.74072	44.33376	-2.53464	26.83565	-44.29767	-27.46165	-3.57252	6.24987	4.84339	-3.27867	-7.39174	17.77630	-87.11017	-37.97956	83.88866	-31.99945	63.62931	10.18107	0.40248	0.43971	0.00704	-0.04984	
127	127.00000	0.50400	94.70714	90.07993	0.11440	-22.41343	44.06558	-2.31798	26.75061	-44.58058	-27.36758	-3.42530	6.32798	4.92896	-3.25560	2.88613	-2.79734	-137.41209	7.09896	-5.10708	20.16281	35.06393	23.91706	0.40244	0.43978	0.00577	0.28341	
128	128.00000	0.50800	94.06564	90.06323	2.38866	-22.29808	41.75332	-2.40851	26.85797	-44.24886	-27.34786	-3.33345	6.13865	4.78666	-3.31669	9.81994	-23.08024	-59.47171	87.85778	-56.96802	98.21907	13.15529	13.21308	0.40231	0.43987	0.14026	0.47129	
129	129.00000	0.51200	94.22768	90.78443	2.01993	-22.17314	41.84866	0.11968	26.91160	-45.97013	-27.38805	-3.27555	6.49064	4.79152	-3.51542	17.07365	-14.24780	-31.53284	127.77631	-67.82455	126.99669	4.18886	33.97800	0.40213	0.43992	0.26707	0.39466	
130	130.00000	0.51600	93.85178	91.08744	4.49761	-22.37682	39.25876	-0.85468	27.17869	-44.62107	-27.35777	-3.02634	6.03732	4.85301	-3.55945	28.51557	9.55770	-68.14713	66.81939	-32.51805	100.37844	10.64657	62.47329	0.40207	0.43980	0.28805	0.10507	
131	131.00000	0.52000	93.68233	91.31678	3.47261	-22.29571	40.24434	0.31336	27.16120	-45.33891	-27.27869	-2.74879	6.45536	4.90441	-3.67101	34.64686	28.20524	-5.40509	49.26895	12.37198	32.46106	13.54902	44.86877	0.40241	0.43959	0.15740	-0.17357	
132	132.00000	0.52400	93.80672	91.47988	1.70665	-22.22467	41.94106	0.74398	27.06594	-45.78322	-27.20324	-2.64924	6.69117	4.87740	-3.63293	28.45164	-13.63095	98.56213	-21.59404	68.53722	-4.48308	3.45600	9.32246	0.40247	0.43956	-0.11127	-0.31339	
133	133.00000	0.52800	94.45358	91.15146	3.31566	-22.76118	40.93955	-1.29255	27.28539	-43.94657	-27.22466	-2.67373	6.10950	4.71576	-4.00459	26.15993	6.21725	95.77164	-79.60061	43.85476	-139.69270	-18.67329	-17.95999	0.40263	0.43959	-0.38572	-0.25827	
134	134.00000	0.53200	94.60617	90.84465	0.54805	-22.42976	43.35908	-0.79978	27.09844	-45.52771	-27.33687	-2.81645	6.59955	4.61499	-3.78660	15.72793	68.01198	37.07660	-80.54287	-29.54206	-271.09738	-33.60370	-37.88533	0.40236	0.43963	-0.52459	-0.10296	
135	135.00000	0.53600	94.73361	90.50676	2.22370	-22.83580	41.71246	-3.12324	27.33816	-44.48490	-27.50179	-3.01589	6.11726	4.67782	-3.57650	11.19228	-0.14089	38.07310	-96.47332	14.80938	-182.43697	-34.20861	-28.14496	0.40211	0.43973	-0.45462	0.08858	
136	136.00000	0.54000	94.91429	90.07700	0.86683	-22.46877	43.18325	-1.70205	26.89427	-46.18792	-27.68472	-3.07917	6.45856	4.51974	-3.86804	8.10265	-12.78658	45.79420	-60.36211	-18.80840	-83.51799	-24.78904	-7.35920	0.40197	0.43966	-0.19896	0.16493	
137	137.00000	0.54400	95.09987	90.02592	1.02520	-22.68195	42.66815	-2.51227	26.97800	-45.69754	-27.82441	-3.10227	6.23684	4.59591	-3.74237	2.54955	13.03449	51.53100	0.45430	-83.29482	-8.81242	3.92472	9.62486	0.40189	0.43969	0.12991	0.13724	
138	138.00000	0.54800	95.32926	90.08043	-0.57247	-22.49304	43.84541	-2.21032	27.00656	-45.80561	-27.75926	-3.01481	6.44207	4.56827	-3.78438	16.97444	6.30578	43.56171	23.94174	-92.50500	67.75639	35.05090	28.15805	0.40227	0.43989	0.32315	0.10344	
139	139.00000	0.55200	95.44783	90.21548	-1.11285	-22.38837	43.90294	-3.00587	27.20612	-44.71607	-27.55965	-2.86965	6.34229	4.56297	-3.84129	15.18913	10.19648	4.99604	27.62196	-64.29095	81.57309	25.82709	31.19550	0.40306	0.44018	0.28943	0.08402	
140	140.00000	0.55600	95.37864	90.30315	-0.87725	-22.50865	43.61288	-3.45611	27.41270	-44.04481	-27.45902	-2.74762	6.45112	4.63401	-3.83828	-20.86208	-1.98802	-53.69695	22.15405	8.89700	37.08684	-6.18856	14.98497	0.40371	0.44058	0.06881	0.11097	
141	141.00000	0.56000	95.02757	90.40556	0.23282	-22.58184	42.73085	-3.61752	27.65599	-43.87615	-27.44884	-2.74335	6.50075	4.59001	-3.70009	-38.81721	-28.45803	-70.67599	30.76554	85.47195	18.43978	-25.74246	-3.35863	0.40391	0.44092	-0.14684	0.14637	
142	142.00000	0.56400	94.81902	90.54815	1.45538	-22.86429	42.14378	-2.10020	27.43092	-45.09863	-27.51365	-2.79663	6.68669	4.62958	-3.76308	-37.79765	-24.04566	-109.95943	45.31029	94.55926	-19.60619	-23.92314	-17.61371	0.40392	0.44094	-0.21896	0.15375	
143	143.00000	0.56800	94.14816	90.77162	2.56964	-22.94170	41.33437	-1.21227	27.39378	-46.16798	-27.53285	-2.93231	6.79115	4.69974	-3.59868	-31.30856	-17.11228	-111.93298	20.11713	51.27331	-22.49799	13.20252	-17.62762	0.40354	0.44073	-0.15277	0.12138	
144	144.00000	0.57200	93.92397	90.70847	4.01937	-23.14852	40.19186	-1.07970	27.17528	-46.18409	-27.35466	-2.98707	6.57039	4.72199	-3.65053	-6.34221	-31.76901	-11.92632	5.24021	17.39701	43.37774	60.33181	-6.23990	0.40312	0.44038	0.04341	0.08907	
145	145.00000	0.57600	94.07379	90.81476	3.47891	-23.03003	40.63697	-0.11935	27.14887	-46.79338	-27.07606	-3.00811	6.67857	4.72600	-3.80436	12.77970	10.45000	-8.49597	7.43805	-73.82175	46.08247	94.69624	-10.68360	0.40279	0.43985	0.18572	0.01733	
146	146.00000	0.58000	93.87207	90.77262	2.11322	-22.50890	41.35647	0.08086	26.88493	-46.84809	-26.72542	-3.06357	6.74224	4.75823	-3.67687	27.09258	34.19775	21.42011	-23.96719	-109.14185	36.52428	88.64735	-16.78175	0.40280	0.43955	0.21303	-0.10450	
147	147.00000	0.58400	94.23885	90.61936	0.58632	-22.41601	42.43644	-0.29323	26.74958	-46.34493	-26.54011	-3.10084	6.80822	4.82056	-3.75230	46.09851	19.49605	76.32484	-24.46512	-98.07724	67.73093	21.93313	-13.75606	0.40301	0.43953	0.17762	-0.14163	
148	148.00000	0.58800	94.48261	90.58116	-0.64209	-22.10413	43.12070	-1.02318	26.87705	-45.32101	-26.67607	-3.11660	6.60372	4.73612	-3.88697	45.69534	40.11769	-9.88689	-47.42558	-84.14858	62.89410	-55.53238	-15.44086	0.40328	0.43959	0.15817	-0.06891	
149	149.00000	0.59200	94.17303	90.24365	-2.07032	-21.86117	44.22139	-0.07111	26.55726	-46.04054	-27.03237	-3.17192	6.96553	4.72023	-3.79407	14.84755	17.25292	-55.03099	-28.39796	-3.16281	27.93005	-84.49998	-20.92204	0.40309	0.43963	0.16757	0.06825	
150	150.00000	0.59600	94.06355	90.35180	-2.00999	-21.83334	44.36428	0.31801	26.59295	-46.29664	-27.35909	-3.25300	7.13707	4.74726	-3.86690	-14.87276	-13.86415	-65.21760	6.88888	59.22124	-11.40089	-47.75610	-10.31393	0.40257	0.43964	0.14562	0.14184	
151	151.00000	0.60000	93.68884	90.30717	0.49975	-22.01359	42.30893	-1.08735	26.81165	-45.22446	-27.39717	-3.25533	6.90308	4.62813	-3.76899	-25.21629	-13.80763	-106.24342	5.90728	97.81248	-38.47392	26.40391	9.14926	0.40175	0.43947	0.06015	0.10960	
152	152.00000	0.60400	93.22124	90.39728	2.91046	-22.23009	40.58692	-1.19967	26.73753	-45.24883	-27.13196	-3.20862	6.80722	4.60743	-3.76034	-23.51796	-27.60455	-75.43747	44.64732	117.18140	-41.36923	75.81624	11.21494	0.40178	0.43918	-0.10218	0.02041	
153	153.00000	0.60800	93.08691	90.66748	4.32070	-22.30941	39.70794	-0.48068	26.74086	-46.09732	-26.82850	-3.20795	6.71847	4.54614	-3.80202	-8.59305	-15.95699	-55.09329	68.74007	70.06274	-82.28097	62.15634	-0.54544	0.40192	0.43896	-0.21940	-0.06031	
154	154.00000	0.61200	92.80087	90.94781	4.10225	-22.11237	40.04519	0.28558	27.10653	-47.23403	-26.71985	-3.24424	6.87961	4.48695	-3.82669	-4.96163	2.44411	-55.12203	57.04710	14.87549	-72.68960	10.43222	-14.72708	0.40215	0.43871	-0.11500	-0.06976	
155	155.00000	0.61600	92.65623	91.12157	3.14115	-21.95926	40.91968	0.85003	26.99854	-47.86486	-26.84207	-3.32614	6.92842	4.71485	-3.75450	-21.72202	-1.28667	-76.21755	26.86060	-28.82325	39.82906	-42.55503	-28.71062	0.40220	0.43859	0.23431	0.03989	
156	156.00000	0.62000	92.22559	91.16201	1.11144	-21.20017	42.59057	1.71330	26.80525	-48.18760	-27.11387	-3.44911	7.10417	4.96940	-3.67424	-42.25396	-29.47966	-22.61750	16.00500	-31.34882	169.39885	-74.18776	-38.47442	0.40204	0.43855	0.56258	0.16052	
157	157.00000	0.62400	92.46599	91.24998	-0.42760	-20.84810	43.99864	2.12231	26.63643	-47.64377	-27.40974	-3.60366	7.10128	5.03487	-3.65713	-42.00724	-29.46435	67.37940	19.14901	-13.30124	209.16087	-97.57625	-48.33468	0.40181	0.43886	0.60129	0.16103	
158	158.00000	0.62800	92.76189	91.31531	-1.86386	-20.63110	45.26384	2.53830	26.41880	-47.25213	-27.79508	-3.81892	7.10779	5.11010	-3.57015	-16.65111	-2.97032	96.13451	-20.54999	14.18744	108.31341	-82.00383	-43.44379	0.40164	0.43950	0.29992	0.06993	
