	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_001.c3d
2145	2145.00000	8.57600	103.31580	61.62733	20.27390	-66.11208	-66.63268	-6.09303	18.69100	-18.85117	-27.47674	-47.70007	-15.49575	-13.68168	-3.42632	24.19916	39.18504	-463.52719	-107.27935	161.85472	-47.19798	-206.17921	-236.92067	0.02127	-0.02930	-0.06072	-0.24657	
2146	2146.00000	8.58000	101.59444	61.30592	20.61933	-65.02613	-66.07614	-4.87558	18.76586	-20.10329	-28.25826	-48.60943	-15.29581	-13.60388	-3.18245	8.48641	6.14741	-441.23306	-140.96655	165.17271	19.23759	-191.48341	-242.93164	0.02112	-0.02979	-0.15268	-0.33645	
2147	2147.00000	8.58400	99.78373	60.50024	21.35923	-64.13631	-65.76826	-5.54996	18.87136	-19.21192	-29.09920	-49.62165	-15.33754	-13.73420	-3.44506	23.48792	10.96538	-463.00977	-161.67078	189.27441	25.29050	-183.63730	-252.19057	0.02089	-0.03090	-0.24889	-0.50892	
2148	2148.00000	8.58800	97.88512	60.00689	21.35423	-63.65298	-64.87864	-5.96286	18.92796	-18.87146	-29.88226	-50.62535	-15.34811	-13.61779	-3.29579	21.64549	39.62693	-436.32346	-152.05891	192.52078	11.33734	-156.05107	-245.26553	0.02055	-0.03236	-0.31904	-0.66598	
2149	2149.00000	8.59200	96.29392	59.28153	21.82598	-62.93750	-64.43702	-7.75520	18.99697	-17.03561	-30.44856	-51.63224	-15.57631	-13.52594	-3.32071	12.63465	30.41121	-469.57263	-130.58118	209.66087	67.32603	-148.09201	-246.97652	0.02035	-0.03388	-0.36312	-0.67260	
2150	2150.00000	8.59600	94.12868	58.94759	21.97960	-62.57602	-63.48615	-6.95170	18.82332	-17.39789	-31.07933	-52.85857	-15.35980	-13.34652	-3.16289	-1.79509	54.30739	-549.91736	-42.06602	217.11909	79.06565	-151.16254	-239.86411	0.02009	-0.03566	-0.37558	-0.52188	
2151	2151.00000	8.60000	91.89415	58.94481	22.05880	-62.09815	-62.80754	-5.63097	18.85292	-18.41374	-31.61421	-53.83915	-15.22421	-13.16841	-2.85791	-7.42075	20.92299	-608.09802	23.43783	181.35007	120.88503	-143.95671	-239.94395	0.01992	-0.03718	-0.28237	-0.35205	
2152	2152.00000	8.60400	89.26441	59.13452	22.43153	-62.08055	-62.24554	-4.00917	18.88845	-19.21538	-32.19865	-54.98489	-15.25404	-13.06439	-2.93107	-6.31973	-40.42704	-578.36536	52.96890	158.57680	193.57530	-177.99391	-263.94824	0.01952	-0.03843	-0.19490	-0.21879	
2153	2153.00000	8.60800	87.26856	59.36913	22.79918	-61.55606	-61.88443	-2.43601	18.93471	-19.88829	-33.05491	-56.11917	-15.39439	-12.94578	-3.14183	-10.72066	-7.47831	-434.45956	73.39164	145.88652	165.32097	-209.93994	-278.43546	0.01902	-0.03956	-0.11574	-0.26026	
2154	2154.00000	8.61200	85.78557	59.72117	22.72015	-60.46126	-61.21627	-0.06033	18.73388	-21.62858	-33.96237	-57.20602	-15.41052	-12.70776	-2.91313	-27.74133	-15.61406	-387.04532	64.47676	265.51498	131.18237	-225.64053	-273.35144	0.01827	-0.04091	-0.00968	-0.47270	
2155	2155.00000	8.61600	84.16483	59.88276	22.44595	-59.95678	-59.57835	2.25104	18.62839	-23.27581	-34.93146	-58.27771	-15.32616	-12.66902	-3.04575	-46.47260	-47.65219	-345.88593	24.46439	389.45560	32.73950	-227.73010	-272.91174	0.01768	-0.04221	0.09942	-0.78340	
2156	2156.00000	8.62000	83.01893	59.91179	22.14055	-59.21125	-57.81211	2.66499	18.65953	-23.95011	-35.79931	-59.41911	-15.45346	-12.44767	-2.93454	-65.35548	-80.85231	-315.52725	-67.81541	458.42493	-21.77796	-181.64714	-255.60704	0.01714	-0.04366	0.20829	-1.06639	
2157	2157.00000	8.62400	81.64497	59.33898	22.43552	-58.37148	-55.90795	2.68660	18.45883	-23.86209	-36.35773	-60.33515	-15.43219	-12.45465	-3.18586	-62.22540	-55.31711	-415.30344	-114.75874	481.58896	-29.93984	-148.10406	-203.20534	0.01677	-0.04489	0.25477	-1.22919	
2158	2158.00000	8.62800	79.70393	58.99233	22.40402	-58.26990	-54.09846	1.69513	18.28692	-23.26987	-36.94535	-61.02329	-15.81848	-12.20846	-2.90866	-24.67970	14.88169	-487.65753	-76.04662	474.83746	-81.22112	-161.57594	-171.37918	0.01689	-0.04605	0.16529	-1.26450	
2159	2159.00000	8.63200	77.74294	58.72667	22.32794	-58.00246	-52.05258	1.93447	18.41305	-23.79811	-37.61301	-61.68610	-15.84983	-12.15129	-2.90406	6.20132	-31.88527	-479.95944	-116.03372	465.78033	-11.10072	-164.85754	-177.48894	0.01712	-0.04706	-0.01846	-1.03155	
2160	2160.00000	8.63600	75.87359	58.06021	22.50849	-58.09093	-50.42716	0.69491	18.47121	-22.40970	-38.21429	-62.45206	-16.10649	-12.03901	-3.23997	29.87668	0.48278	-478.15649	-144.29764	392.46091	38.98265	-141.67136	-191.97397	0.01730	-0.04769	-0.24536	-0.63607	
2161	2161.00000	8.64000	73.92831	57.57496	21.86594	-58.03981	-48.66809	0.46240	18.48941	-22.09022	-38.72823	-63.16203	-16.17361	-11.84662	-3.15346	32.11839	47.86053	-439.58154	-92.28062	296.15683	83.27671	-130.03175	-205.19304	0.01750	-0.04823	-0.37408	-0.24068	
2162	2162.00000	8.64400	72.38871	57.32666	21.29598	-57.18464	-47.41402	1.50152	18.44807	-22.50818	-39.24197	-64.05453	-16.06229	-11.84478	-3.09987	22.15687	43.51902	-372.35712	-58.83088	194.93295	106.60618	-109.56568	-214.08183	0.01746	-0.04863	-0.38996	-0.00235	
2163	2163.00000	8.64800	70.94643	57.09892	20.73538	-56.14415	-46.49870	1.63119	18.40692	-22.34640	-39.59085	-64.91750	-16.12270	-11.69185	-2.96146	0.69802	-22.66990	-446.97388	-73.42728	295.05536	97.48219	-84.91273	-204.58891	0.01742	-0.04917	-0.31577	-0.06098	
2164	2164.00000	8.65200	68.78555	56.72513	20.75969	-56.01682	-44.75397	1.74052	18.49267	-21.95516	-39.94123	-65.82703	-16.05180	-11.73751	-3.27198	-38.94260	-16.23383	-513.68250	-43.29746	411.25162	63.18528	-76.94667	-183.53001	0.01738	-0.04978	-0.20871	-0.33592	
2165	2165.00000	8.65600	66.83154	56.75394	20.22516	-55.33814	-42.92577	3.54047	18.31458	-23.65261	-40.26353	-66.59443	-15.82058	-11.46481	-2.76245	-20.94245	62.45310	-553.55981	-9.07458	448.27524	-13.98151	-57.55538	-167.30064	0.01779	-0.05006	-0.11052	-0.65844	
2166	2166.00000	8.66000	64.34072	56.65639	20.07496	-55.71825	-40.77871	3.55738	18.42375	-23.79161	-40.46012	-67.37811	-16.08861	-11.27667	-2.59263	-22.20616	-35.24585	-456.22433	-24.15380	538.59174	50.53910	-19.19020	-148.38454	0.01856	-0.05049	0.02816	-0.77140	
2167	2167.00000	8.66400	63.18554	56.56040	19.95201	-54.79809	-38.46120	5.64851	18.36431	-25.24822	-40.49968	-67.83923	-15.82083	-11.25613	-2.86337	-63.40121	9.68654	-296.66046	39.09174	545.51239	41.79851	-28.28503	-118.25624	0.01960	-0.05041	0.12393	-0.66184	
2168	2168.00000	8.66800	61.96640	56.96620	18.40189	-54.50799	-35.44783	8.09741	18.25292	-27.76735	-40.76631	-68.27467	-15.75709	-10.89322	-2.00494	-46.52042	11.04291	-167.58755	44.98300	537.53748	82.01949	-35.67127	-94.56580	0.02048	-0.05033	0.15414	-0.48836	
2169	2169.00000	8.67200	61.84312	56.92023	17.20836	-53.17859	-32.55669	10.50595	18.08708	-29.20182	-40.82944	-68.53637	-15.51685	-10.98809	-2.40425	0.51581	-79.64667	-177.36330	-16.99194	650.54999	109.94590	-38.33354	-87.29535	0.02122	-0.05046	0.07490	-0.44006	
2170	2170.00000	8.67600	60.56561	56.81655	16.22598	-53.40138	-28.94650	11.20970	18.16334	-29.84780	-41.06285	-68.95083	-15.46049	-10.81536	-2.64836	-0.16861	44.65401	-355.14053	-23.39574	668.23761	-57.11981	-62.27788	-96.88181	0.02165	-0.05103	0.01773	-0.57341	
2171	2171.00000	8.68000	59.00546	56.72609	15.30105	-53.16793	-26.07122	11.07191	18.21498	-30.19607	-41.21828	-69.36050	-15.69019	-10.69024	-2.05141	-5.55638	66.53808	-456.21021	-61.45688	699.41461	-130.77223	-39.62737	-104.51308	0.02194	-0.05162	0.10019	-0.82564	
2172	2172.00000	8.68400	56.91394	56.32100	15.48331	-53.54532	-22.90654	11.07104	18.14603	-30.76210	-41.24883	-69.80778	-15.64558	-10.37479	-2.07098	0.34665	-22.89138	-497.48401	-138.59833	784.31311	-115.79173	-12.00857	-109.23393	0.02237	-0.05207	0.17740	-1.01657	
2173	2173.00000	8.68800	55.02864	55.61733	15.98485	-53.23154	-20.20454	10.49765	18.38387	-30.57739	-41.18568	-70.23662	-15.65490	-10.45233	-2.22784	5.92259	-1.30548	-518.92810	-113.43675	681.50000	-132.82059	3.96408	-99.03996	0.02343	-0.05208	0.21037	-0.95908	
2174	2174.00000	8.69200	52.77116	55.41193	16.37634	-52.92963	-17.98950	11.15718	18.56214	-31.90522	-41.11134	-70.61713	-15.59138	-10.16361	-2.11596	25.22876	23.44674	-471.45758	-53.08747	614.94263	-124.92897	-12.15873	-94.62400	0.02449	-0.05190	0.23162	-0.70732	
2175	2175.00000	8.69600	51.26291	55.19048	16.27464	-52.60922	-15.45650	11.18146	18.70221	-32.22496	-41.19097	-71.08753	-15.63356	-10.14407	-2.22628	30.05125	16.94746	-386.09665	-51.01344	494.43167	-39.07706	7.59158	-89.02872	0.02588	-0.05158	0.08682	-0.30009	
2176	2176.00000	8.70000	49.70013	54.99503	15.91919	-51.78135	-13.75670	11.82553	18.78438	-32.85085	-41.03924	-71.45705	-15.53224	-10.00862	-2.21140	64.32470	21.37819	-432.66290	-87.87797	434.49905	2.29827	-3.67616	-69.43326	0.02678	-0.05168	-0.09847	0.00679	
2177	2177.00000	8.70400	47.79445	54.48644	16.16000	-51.66631	-11.90999	9.47154	18.78772	-30.58782	-41.24632	-71.78104	-15.99576	-9.96434	-2.56649	68.51161	8.74370	-433.04117	-105.75231	446.64288	17.33208	13.25159	-42.04443	0.02747	-0.05221	-0.12423	0.12383	
2178	2178.00000	8.70800	46.23867	54.15435	15.73667	-50.72808	-10.06917	9.70771	18.80421	-30.70770	-41.05389	-71.90086	-15.76346	-9.88715	-2.70342	16.00653	30.84952	-296.18839	-19.56979	399.06921	-2.87117	44.91399	-9.90009	0.02816	-0.05294	-0.02571	0.11133	
2179	2179.00000	8.71200	45.42132	54.32938	14.70214	-49.89053	-7.78926	10.76510	19.00883	-31.83462	-41.11021	-71.91663	-15.65886	-9.74808	-2.48426	-3.90012	-19.43123	-241.64487	33.91909	406.94809	21.24180	11.21972	-0.82781	0.02875	-0.05366	0.11807	0.00022	
2180	2180.00000	8.71600	44.30565	54.42612	14.46971	-48.70145	-6.00061	12.79906	19.30332	-33.45969	-41.10013	-71.97254	-15.41491	-9.80103	-2.86222	-24.85430	-23.35958	-353.82672	19.66682	445.37604	71.48114	50.48096	4.35895	0.02932	-0.05438	0.16122	-0.07965	
2181	2181.00000	8.72000	42.58281	54.48218	14.76130	-48.33572	-4.27077	13.03893	19.31500	-33.40984	-40.84272	-71.91251	-15.92532	-9.60455	-2.51238	-4.09893	51.80210	-363.07297	37.28635	422.76251	80.18540	75.67243	9.77327	0.03010	-0.05473	0.16974	-0.09479	
2182	2182.00000	8.72400	41.40082	54.72342	14.21635	-47.21933	-2.44578	15.22012	19.37174	-35.10139	-40.59852	-71.91096	-15.98241	-9.49454	-2.44395	49.58290	20.29942	-281.15320	51.11372	595.93542	118.45689	70.42980	3.94027	0.03097	-0.05494	0.12261	-0.04974	
2183	2183.00000	8.72800	40.33553	54.89059	13.82489	-46.96365	1.13368	16.74146	19.39943	-35.95613	-40.28576	-71.94166	-16.04092	-9.40002	-2.75086	53.88967	19.47631	-276.41721	-47.90955	672.20135	148.05650	79.59220	-0.57972	0.03201	-0.05509	-0.02573	-0.01472	
2184	2184.00000	8.73200	39.18684	54.33906	13.14303	-46.04552	3.66351	16.77860	18.97905	-35.38565	-39.94558	-71.93397	-16.10920	-9.15999	-2.71908	27.00415	33.01504	-261.63193	-61.31739	514.11523	125.83333	86.55709	-8.33718	0.03329	-0.05518	-0.10852	-0.05113	
2185	2185.00000	8.73600	38.24117	54.40379	12.29703	-44.93319	6.30892	18.10118	18.95878	-36.23528	-39.52896	-71.94847	-15.88327	-9.01513	-2.71045	-4.11785	1.12858	-234.09755	-58.43389	540.95099	80.14752	90.76857	-31.87893	0.03488	-0.05518	-0.09645	-0.12267	
2186	2186.00000	8.74000	37.31601	53.87370	11.97486	-44.21170	8.81609	16.66051	18.69858	-34.63136	-39.15135	-72.01389	-16.05685	-8.84460	-2.67977	-24.98236	-3.09818	-175.91522	-128.13959	601.84338	20.60116	107.09052	-52.24717	0.03650	-0.05461	0.00844	-0.18835	
2187	2187.00000	8.74400	36.83077	53.37680	11.37688	-43.57858	11.78551	15.26694	18.68053	-33.38736	-38.68167	-72.12067	-16.15196	-8.82864	-2.51817	-35.73423	51.72960	-99.50368	-46.23068	353.27707	-69.06673	80.59486	-56.26604	0.03777	-0.05386	0.15025	-0.15039	
2188	2188.00000	8.74800	36.51272	53.50386	9.25080	-42.04045	13.62351	16.10539	18.77871	-34.65756	-38.54130	-72.28323	-15.96422	-8.54572	-1.97379	-23.67366	46.91603	-140.83488	80.55977	332.16559	-72.36833	34.04435	-33.91592	0.03898	-0.05322	0.20169	-0.10001	
2189	2189.00000	8.75200	35.71296	54.01955	9.05683	-41.32351	16.15392	16.38011	19.23132	-35.01945	-38.33227	-72.38158	-16.20862	-8.51546	-1.96178	-9.64349	25.62875	-104.57993	131.95929	474.47452	-45.57384	80.23513	1.18387	0.03984	-0.05307	0.15430	-0.05359	
2190	2190.00000	8.75600	35.66997	54.55956	7.20197	-40.44235	18.96530	17.84649	19.59225	-36.66554	-37.84509	-72.36377	-16.08075	-8.28525	-1.70371	-0.03671	14.99676	-84.21239	65.36658	477.52591	-17.21929	134.18831	11.85266	0.04108	-0.05301	0.05652	0.00656	
2191	2191.00000	8.76000	35.04255	54.54135	6.52554	-39.79264	21.89238	18.64576	19.67779	-37.29340	-37.23919	-72.37328	-15.95303	-8.08928	-1.84792	7.41820	-48.90792	-89.08096	-74.00539	548.28308	58.91669	126.15909	46.33810	0.04178	-0.05299	-0.00617	0.02853	
2192	2192.00000	8.76400	34.95483	53.96808	5.05675	-38.94357	25.00801	19.62752	19.65191	-37.87001	-36.68994	-72.09100	-15.60419	-8.11405	-2.16133	-10.07483	-29.87778	-81.54613	-182.07182	547.57269	42.04049	123.85583	66.94862	0.04243	-0.05295	-0.01122	0.06859	
2193	2193.00000	8.76800	34.39070	53.08710	4.62064	-38.41599	27.74696	18.59799	19.42761	-36.91166	-36.16543	-71.84757	-15.76764	-7.96555	-2.04615	-11.13568	-5.25739	-97.20927	-200.59746	559.48627	65.96959	124.17909	63.58292	0.04383	-0.05269	0.04521	0.10861	
2194	2194.00000	8.77200	34.17515	52.36404	3.58910	-37.88292	30.63622	19.25504	19.07828	-36.99274	-35.66536	-71.50852	-15.72932	-7.81697	-2.15513	6.78570	-8.52988	-37.82508	-117.76499	521.69281	82.60978	84.50521	67.14677	0.04473	-0.05218	0.10879	0.08889	
2195	2195.00000	8.77600	34.08726	52.14188	2.72060	-37.33683	33.41986	19.63622	19.12829	-37.23164	-35.35612	-71.28762	-15.72639	-7.76351	-2.19609	0.34586	0.36997	74.42144	25.93144	407.37738	14.78627	54.58200	40.87967	0.04584	-0.05139	0.14185	0.09740	
2196	2196.00000	8.78000	34.76897	52.57096	1.11913	-36.76229	35.86528	19.85177	19.38713	-37.43792	-35.12500	-71.21738	-15.96124	-7.73458	-2.17070	-14.93494	-20.33271	139.71303	119.78772	344.48441	51.71393	63.74984	27.15511	0.04709	-0.05053	0.14243	0.10272	
2197	2197.00000	8.78400	35.20403	53.10360	-0.34049	-36.26262	38.62412	21.66739	19.52463	-38.73309	-34.76535	-71.16325	-15.86132	-7.66830	-2.23368	-41.28654	23.79072	62.26517	108.95515	224.31798	-17.86173	92.81661	15.67231	0.04794	-0.04965	0.16838	0.07486	
2198	2198.00000	8.78800	35.26070	53.43287	-2.22215	-35.37062	40.35634	21.32287	19.66428	-38.96827	-34.34659	-71.23028	-16.07658	-7.51516	-1.63376	-66.41317	-8.70264	51.68948	64.77641	161.08835	-27.50776	97.23821	24.42804	0.04924	-0.04900	0.23363	0.08671	
2199	2199.00000	8.79200	35.61848	53.62558	-4.83106	-34.68880	43.57642	24.01958	19.78889	-41.16640	-33.99278	-71.11225	-15.54401	-7.51523	-1.79413	-67.12922	-58.28179	-11.58303	24.58590	262.14221	32.53250	101.42887	44.39175	0.05060	-0.04861	0.26065	0.06730	
2200	2200.00000	8.79600	35.17174	53.62956	-6.47193	-33.93447	45.93987	24.89480	19.80919	-42.07167	-33.53964	-71.02318	-15.41071	-7.32182	-1.59312	-72.68550	-17.52672	-93.01520	-38.86795	167.62367	13.82271	63.55333	36.67241	0.05131	-0.04814	0.24191	0.06569	
2201	2201.00000	8.80000	34.86850	53.31176	-9.14017	-32.93180	48.50320	25.73833	19.79448	-42.67185	-33.48557	-70.96964	-15.19755	-7.31744	-1.38807	-60.27346	-37.43747	-34.80779	-123.83896	21.86277	81.98061	10.76600	7.86520	0.05260	-0.04765	0.15695	0.08934	
2202	2202.00000	8.80400	34.89250	52.63206	-11.70984	-32.21973	50.51057	25.47467	19.46220	-41.96114	-33.43343	-71.08897	-15.23360	-7.17342	-1.45090	-28.21942	-11.77763	-1.88815	-168.12642	80.93042	64.21032	-5.02789	-14.53345	0.05348	-0.04727	0.02520	0.10771	
2203	2203.00000	8.80800	34.85666	51.97209	-13.76868	-31.44609	53.06789	24.14954	19.46424	-40.66135	-33.50183	-71.22087	-15.41138	-7.27843	-1.28638	8.14379	-3.53249	37.09926	-142.21214	-39.16016	60.25246	10.81145	-15.56250	0.05414	-0.04714	-0.05952	0.07517	
2204	2204.00000	8.81200	35.20035	51.48917	-17.14026	-30.71938	54.83384	23.83002	19.29247	-39.92748	-33.34084	-71.33138	-15.51904	-7.18493	-1.57359	41.74545	-6.78287	99.33864	-57.32972	-58.37420	126.72979	95.06271	-15.88533	0.05497	-0.04735	-0.05718	0.04099	
2205	2205.00000	8.81600	35.62769	51.51142	-20.04197	-30.25113	57.99234	24.93474	19.48255	-40.38778	-32.74667	-71.40807	-15.45145	-7.29347	-1.68099	41.15782	13.10381	83.08488	20.56807	170.37695	169.73947	145.40154	10.93921	0.05544	-0.04751	0.03666	-0.00188	
2206	2206.00000	8.82000	35.86517	51.65513	-23.31030	-30.03637	61.51587	27.81602	19.54898	-42.32799	-32.20638	-71.27014	-15.02118	-7.16442	-1.80894	25.54745	-20.27841	29.26911	80.13682	270.04031	105.66222	162.32336	21.07779	0.05642	-0.04794	0.16553	-0.09540	
2207	2207.00000	8.82400	35.84653	52.14596	-24.95134	-29.57278	64.40443	28.61125	19.98991	-43.01079	-31.50947	-71.23853	-15.04419	-7.10058	-2.06191	-5.87076	-26.36122	3.43134	104.63533	346.47501	73.88407	163.16641	-2.29490	0.05702	-0.04818	0.25546	-0.02128	
2208	2208.00000	8.82800	35.89447	52.49477	-27.43306	-29.27699	67.87519	30.37419	20.26532	-44.13719	-30.96355	-71.27098	-14.91132	-7.16277	-1.97220	-43.44137	-38.05314	0.18458	51.63355	173.97133	70.65064	143.96692	-3.19814	0.05781	-0.04801	0.30663	0.08218	
2209	2209.00000	8.83200	35.85209	52.55178	-29.53627	-28.79599	69.79744	29.97926	20.36290	-43.73223	-30.40119	-71.22152	-15.12074	-7.12564	-2.01537	-68.85555	-37.44172	-8.21566	45.86412	39.99762	78.24892	111.34675	5.67086	0.05890	-0.04741	0.31961	0.18261	
2210	2210.00000	8.83600	35.82788	52.86811	-32.70657	-28.73805	72.81174	32.58453	20.64009	-45.57855	-30.08736	-71.18123	-14.81532	-7.12776	-1.72509	-76.72202	-23.90080	-84.91660	67.65030	28.84735	137.15129	87.34091	26.00416	0.06050	-0.04635	0.33254	0.25664	
2211	2211.00000	8.84000	35.16665	53.09392	-34.55761	-28.15211	74.43385	33.43812	20.66610	-45.87608	-29.70018	-70.98877	-14.97816	-7.09174	-1.60608	-45.58072	-38.80996	-110.33712	61.55797	-17.79693	82.63161	101.72824	43.81091	0.06234	-0.04522	0.30573	0.16629	
2212	2212.00000	8.84400	34.94290	53.36473	-37.25179	-27.93826	76.67479	34.57975	21.07322	-46.78298	-29.27406	-70.82851	-14.77968	-7.15626	-1.67831	-33.15363	-33.62240	-85.31035	53.43031	-92.76591	48.75279	97.64182	59.72837	0.06387	-0.04395	0.26881	0.09175	
2213	2213.00000	8.84800	34.48950	53.52118	-39.80277	-27.60241	78.32560	35.54922	21.16638	-47.45718	-28.91275	-70.55579	-14.73869	-7.09543	-1.61636	-42.68858	-58.55849	-48.14212	66.56439	-81.50420	86.54267	99.02591	61.54962	0.06503	-0.04292	0.25890	-0.01872	
2214	2214.00000	8.85200	34.56028	53.89766	-41.93647	-27.45658	80.17484	36.89141	21.48004	-48.24490	-28.48087	-70.36615	-14.63781	-7.23493	-1.81216	-61.25011	-71.94614	-16.54536	60.20263	-28.94437	68.64471	91.85223	53.90532	0.06579	-0.04188	0.29652	-0.10864	
2215	2215.00000	8.85600	34.36145	54.00672	-43.74556	-27.02324	81.59364	37.41806	21.50297	-48.64811	-28.17683	-70.13501	-14.71640	-7.33105	-1.71003	-44.50920	-58.96344	3.94240	80.92498	-46.34221	14.59974	101.68479	42.74545	0.06665	-0.04102	0.37478	-0.14515	
2216	2216.00000	8.86000	34.59107	54.54479	-45.46479	-26.93317	82.94588	38.59097	21.61836	-49.70974	-27.66600	-70.01927	-14.78138	-7.30552	-1.93160	9.88596	-53.16509	35.37608	138.91090	0.09304	53.06858	139.00745	26.42178	0.06741	-0.04021	0.41344	-0.16765	
2217	2217.00000	8.86400	34.64761	55.12656	-47.43271	-26.97296	84.87893	40.92030	21.62201	-51.47895	-27.06964	-69.90419	-14.70223	-7.16637	-2.20634	1.09708	-69.79415	22.01708	175.07355	57.12917	87.13615	156.68535	30.40484	0.06789	-0.03977	0.43613	-0.17527	
2218	2218.00000	8.86800	34.76952	55.94255	-49.67413	-27.19130	87.15385	43.33228	22.15941	-53.41875	-26.42107	-69.75123	-14.52876	-7.15404	-2.49755	-27.26874	-67.24016	9.80107	180.47495	292.42447	42.70149	185.34837	44.37138	0.06858	-0.03955	0.41107	-0.16324	
2219	2219.00000	8.87200	34.86087	56.57055	-50.30634	-27.10039	89.77848	44.15852	22.49855	-54.14061	-25.58486	-69.52052	-14.75917	-7.11500	-2.52512	-43.19115	-48.65049	-68.12480	121.24811	177.12659	43.18489	178.84282	47.01544	0.06924	-0.03911	0.34213	-0.03543	
2220	2220.00000	8.87600	34.15723	56.90611	-53.17899	-27.16717	91.68680	45.69287	22.69929	-55.25397	-24.97495	-69.36443	-14.72243	-6.92015	-2.53636	-52.95016	-51.39301	-126.64890	24.88956	82.29509	56.23606	159.75395	70.04001	0.06999	-0.03829	0.24603	0.07303	
2221	2221.00000	8.88000	33.82766	56.77419	-54.79404	-27.38919	94.43089	46.57936	22.82127	-55.92263	-24.29704	-68.97569	-14.52882	-6.89124	-2.52027	-47.97324	-54.04239	-81.28269	-18.96852	204.60992	77.76100	146.44518	84.09887	0.07101	-0.03723	0.12068	0.07470	
2222	2222.00000	8.88400	33.53288	56.74561	-57.15048	-27.84826	96.84628	47.83089	22.93141	-56.60147	-23.80865	-68.71077	-14.17137	-6.90787	-2.58785	-47.41451	-67.67992	-55.45021	-33.63163	115.82734	67.96129	117.12092	62.84396	0.07168	-0.03569	0.00256	-0.05435	
2223	2223.00000	8.88800	33.36958	56.50994	-58.64077	-27.70068	98.76524	47.25529	22.63404	-56.00160	-23.35853	-68.48346	-14.29973	-6.92523	-2.66815	-55.70581	-70.06478	-33.10867	-50.12360	68.59340	33.64234	105.56774	32.93674	0.07257	-0.03464	-0.01807	-0.26015	
2224	2224.00000	8.89200	33.29382	56.34341	-60.56152	-27.62691	100.41482	47.04173	22.31495	-55.60467	-22.95959	-68.43962	-14.38998	-6.93498	-2.67288	-51.89202	-53.65498	51.10344	8.81563	-23.93987	42.31109	88.32466	-4.84355	0.07267	-0.03407	0.05685	-0.31972	
2225	2225.00000	8.89600	33.77858	56.58024	-62.42055	-27.84863	101.92351	47.02345	22.21259	-55.44925	-22.64071	-68.50123	-14.55251	-6.94495	-2.64499	-39.49854	-45.46262	158.26369	135.48129	-160.39481	91.20800	107.84164	14.53667	0.07287	-0.03419	0.09971	-0.35255	
2226	2226.00000	8.90000	34.54705	57.42355	-64.96359	-28.52137	103.01863	48.46842	22.54941	-56.19400	-22.06585	-68.30788	-14.47438	-7.01202	-2.71562	-16.12963	-16.91472	102.89966	186.46262	-256.73636	76.08354	110.19461	7.50357	0.07315	-0.03464	0.13488	-0.23400	
2227	2227.00000	8.90400	34.60770	58.07344	-67.56067	-29.00007	104.38798	49.19643	22.98038	-56.84811	-21.74038	-68.40458	-14.46683	-7.05743	-2.65259	-0.09319	-3.85867	-23.63577	103.83782	-170.35884	26.40483	100.49557	24.81931	0.07310	-0.03450	0.08754	-0.06495	
2228	2228.00000	8.90800	34.36011	58.25275	-69.47154	-29.31878	105.59763	49.92477	23.05879	-57.32481	-21.25049	-68.07681	-14.41615	-6.98761	-2.74414	-6.46144	-20.15019	-61.43024	35.42447	-56.30381	39.83553	119.45803	83.04115	0.07354	-0.03414	-0.03889	-0.07639	
