	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_004.c3d
798	798.00000	3.18800	-5.02301	31.41998	13.65895	-61.49763	-13.76891	-56.52206	104.79435	164.00713	-75.71161	-4.93886	-14.73713	26.97339	0.46383	162.67319	111.51756	427.77908	-2497.55469	606.79059	-13849.02441	-129.85207	-272.62018	0.13020	0.30064	1.56635	-3.07621	
799	799.00000	3.19200	-1.74851	-5.00000	6.03174	-61.16932	-3.68534	-41.12247	109.76241	46.27902	-76.04209	-6.16354	-10.05716	27.48120	-0.76930	131.99255	51.31768	385.70819	-2526.00977	723.63184	-15358.73633	-92.69603	-263.46490	0.12724	0.29844	1.70878	-2.77146	
800	800.00000	3.19600	-1.93672	-5.00000	4.63756	-61.53391	-3.61823	-40.86335	111.07516	45.18335	-76.23551	-7.03212	-10.25346	27.16861	-0.86519	115.16110	98.56747	-189.85779	29.03900	-13.80323	5751.43750	-30.83198	-239.50124	0.12455	0.29590	0.18933	-2.27412	
801	801.00000	3.20000	-3.22315	-5.30348	3.58260	-61.54523	-2.61196	-39.29119	113.73140	93.01620	-76.28925	-8.05353	-10.36888	26.13351	-0.58355	122.05573	55.25434	-63.04890	-2.80824	630.63519	276.21832	-24.84683	-242.37279	0.12189	0.29275	-0.38441	-2.13535	
802	802.00000	3.20400	-2.52468	-5.00000	2.25742	-62.14717	2.52509	-40.59217	113.81432	47.41192	-76.29680	-8.97913	-10.84031	26.69888	-1.01293	135.85770	16.49366	62.24043	-2.19903	1068.35315	-6795.50830	-10.41138	-250.46837	0.11958	0.28934	-0.97813	-2.00942	
803	803.00000	3.20800	-2.75746	-5.00000	1.06407	-62.44460	7.13210	-40.92298	114.98592	37.99595	-76.37208	-10.06579	-11.10547	26.43766	-1.10284	158.73988	42.86131	-57.64623	-7.28257	567.81323	-1160.93945	-45.47900	-292.57547	0.11724	0.28549	-0.89052	-1.87855	
804	804.00000	3.21200	-2.98468	-5.00000	0.13831	-62.86340	8.04755	-40.78814	116.61707	38.04446	-76.68333	-11.33657	-11.85183	26.08984	-1.20211	159.90158	21.69160	-75.49699	0.00293	-231.24094	-534.46246	-45.50351	-350.80502	0.11527	0.28150	-1.00152	-1.77168	
805	805.00000	3.21600	-3.36297	-5.00000	-0.72524	-63.26737	6.10076	-40.95860	117.90288	33.69999	-76.73548	-12.88034	-12.42834	25.67406	-1.58956	175.19083	2.56855	-89.93371	-5.14224	-924.02863	-778.14520	-29.97407	-397.33322	0.11401	0.27720	-1.00742	-1.70840	
806	806.00000	3.22000	-3.72202	-5.00000	-1.41742	-63.65911	1.35589	-40.96109	119.11817	31.73786	-76.92364	-14.47500	-13.11867	25.19896	-2.26667	143.03500	123.79339	-191.72929	-27.79628	-1784.75037	1813.41663	-30.55704	-427.82281	0.11264	0.27331	-0.13350	-3.00815	
807	807.00000	3.22400	-4.87809	-5.27425	-4.74305	-59.00244	-6.35095	-44.26719	118.07352	46.60359	-76.97917	-16.17850	-11.99336	24.22830	-1.52158	107.02831	32.29754	-149.27400	31.11609	-874.64386	-423.18076	-17.50069	-460.74625	0.11166	0.26927	-0.67803	-1.55030	
808	808.00000	3.22800	-4.18896	-5.00000	-3.28697	-64.21835	-4.70758	-41.62967	121.21572	28.07459	-77.05974	-17.84861	-14.12140	24.26878	-2.60236	97.79356	-80.72020	111.43713	-10.08017	255.83398	-2219.42041	-22.01655	-433.71213	0.11065	0.26550	-1.23167	-0.10629	
809	809.00000	3.23200	-4.49193	-5.00000	-4.31143	-64.25121	-4.52228	-42.15688	122.32847	29.89844	-77.15675	-19.35780	-14.29658	23.74147	-2.49303	112.15194	110.28737	373.65024	13.30168	1438.83789	1990.73987	-33.62500	-390.57629	0.10934	0.26133	-0.50648	-1.62964	
810	810.00000	3.23600	-1.02961	-5.00260	-8.04018	-64.10999	8.82069	-41.97916	122.96532	43.81715	-77.32859	-20.73714	-15.22272	24.73483	-2.24638	170.46852	64.93526	-48.73809	-32.48214	-74.70090	198.08881	-29.87562	-395.40433	0.10828	0.25683	-0.35755	-1.48565	
811	811.00000	3.24000	-5.00000	-5.00000	-6.61307	-64.45216	-4.06180	-43.09021	124.39700	30.96949	-77.39970	-22.09902	-14.39499	22.88642	-3.13735	139.75029	-34.29992	-491.22766	5.94411	-102.31657	-786.51825	-20.54878	-344.96085	0.10714	0.25206	-0.15014	-1.34811	
812	812.00000	3.24400	-5.00003	-5.03023	-7.77954	-63.47531	7.90662	-43.21592	125.46571	36.83439	-77.48853	-23.53606	-14.23381	22.35626	-3.58293	199.79617	68.00840	5.07447	0.31837	303.54953	-154.76978	-31.36258	-288.64709	0.10575	0.24688	-0.54650	-1.40114	
813	813.00000	3.24800	-5.00000	-5.00000	-8.90307	-65.16325	-0.61440	-43.53797	125.88972	29.47152	-77.64584	-24.59939	-14.47790	22.50351	-4.07422	247.66855	126.52938	-0.45783	-1.90172	-394.96722	-920.59485	-36.05740	-245.09822	0.10445	0.24182	-0.80557	-1.24574	
814	814.00000	3.25200	-5.00000	-5.00011	-10.27281	-65.36127	5.78883	-43.84175	126.33238	29.10374	-77.78214	-25.76346	-14.36356	22.48186	-4.46293	147.48883	74.70741	1.69344	70.61650	193.73576	-456.65759	12.80136	-329.76978	0.10304	0.23631	-0.50890	-1.17707	
815	815.00000	3.25600	-5.00000	-4.42009	-11.19946	-65.51211	1.89957	-43.74307	126.91841	25.69679	-77.54153	-26.62676	-14.87452	22.20680	-4.45514	129.96907	71.00633	-1.10886	336.19415	606.32062	-766.83698	-17.27661	-274.30975	0.10179	0.23003	-0.24208	-1.14093	
816	816.00000	3.26000	-5.00573	-2.27833	-12.70017	-64.69427	11.64747	-43.26889	127.02391	23.31546	-77.92426	-27.75325	-14.98265	21.86943	-4.68964	201.80371	27.32971	12.30142	442.19315	1389.30786	-677.59003	10.68947	-250.58182	0.10020	0.22396	-0.28290	-1.12814	
817	817.00000	3.26400	-5.01049	-0.89139	-14.04327	-63.65075	14.23771	-43.16293	127.68424	20.62402	-77.45296	-28.87169	-14.92051	21.00219	-5.88254	217.57300	78.78259	5.42755	877.92480	-1218.38550	-1312.59143	92.57977	-451.42468	0.09989	0.21709	-0.37019	-0.92286	
818	818.00000	3.26800	-5.00000	4.90071	-14.69579	-65.86615	2.77408	-39.13947	127.35271	15.33862	-77.18646	-30.34377	-15.95570	21.76473	-5.70539	159.96548	117.53603	-3.95605	1188.07446	-2036.79675	-1535.82043	41.65175	-372.97189	0.09987	0.21077	-0.42535	-0.83861	
819	819.00000	3.27200	-5.00031	8.69615	-15.66594	-66.33682	-1.39171	-36.96553	127.80691	12.10378	-77.12218	-31.78515	-16.33648	21.62857	-5.87293	224.26950	14.26876	-0.24188	857.40668	-774.83765	-389.96069	25.31601	-332.21774	0.09938	0.20444	-0.65625	-0.84973	
820	820.00000	3.27600	-5.00053	11.75687	-16.40404	-66.43673	-2.73630	-35.66424	127.84859	14.34639	-76.97973	-33.52265	-16.50426	21.14208	-7.16262	280.67392	13.73477	0.00386	924.86157	-401.37973	-668.38800	85.72823	-417.17224	0.09936	0.19890	-0.94609	-0.59116	
821	821.00000	3.28000	-5.00300	16.17990	-17.11751	-66.82983	-4.02082	-32.83430	129.45284	9.31465	-76.43681	-34.83903	-16.92953	20.81580	-7.76334	168.87943	53.39417	-2.04088	1600.97229	-36.73178	-2634.70996	36.68614	-471.69098	0.09913	0.19232	-1.39521	-0.37018	
822	822.00000	3.28400	-5.00764	24.84241	-17.87232	-67.34867	-2.45600	-27.11963	132.77354	-1.22475	-76.68474	-36.32422	-16.39845	20.66873	-8.10551	140.87471	121.05087	-5.63200	1316.97827	1198.56665	-687.94751	-16.53527	-463.30789	0.09975	0.18615	-1.67063	-0.38316	
823	823.00000	3.28800	-5.04854	26.72696	-19.28098	-66.68766	6.41359	-27.97753	131.00664	7.05900	-76.57025	-37.61154	-17.39608	20.55178	-7.90586	184.09123	83.33689	-0.41843	905.26257	807.36554	629.55914	86.86615	-305.01865	0.10006	0.17946	-1.80794	-0.38240	
824	824.00000	3.29200	-5.01755	32.11976	-19.98399	-66.73977	4.83177	-24.95170	132.51077	5.22538	-75.98951	-38.56528	-17.12896	19.92275	-8.76855	226.35091	6.94245	731.20496	1890.24060	-1476.63855	-2154.11792	99.76138	-308.63773	0.10007	0.17271	-2.29961	-0.22842	
825	825.00000	3.29600	0.81709	42.13003	-26.81096	-71.11526	-2.69072	-20.59957	135.44823	-5.13029	-75.77557	-40.27039	-12.49572	19.55902	-10.52563	248.82004	150.45753	-3.78383	1361.34473	-1915.69092	-756.83899	138.54575	-402.59485	0.10083	0.16630	-1.81745	-0.39283	
826	826.00000	3.30000	-5.00928	42.95304	-21.94229	-68.13093	-9.73999	-18.52477	134.66138	3.70772	-74.96515	-41.55029	-17.08472	19.75289	-9.55816	206.28937	-34.67647	-547.47467	976.08917	1314.54077	-528.19641	179.26012	-402.50079	0.10153	0.15916	-1.65969	-0.48164	
827	827.00000	3.30400	-5.00045	50.27723	-23.14891	-69.87836	6.58577	-15.07448	137.84727	-5.43173	-74.34393	-42.88412	-14.45826	18.34612	-11.88290	175.97969	-59.46515	719.82452	1400.06458	1001.16724	-1552.43872	178.29121	-372.02487	0.10232	0.15182	-1.86564	-0.39753	
828	828.00000	3.30800	1.08052	54.19677	-29.75140	-71.93288	0.79205	-15.98091	137.29675	-6.89124	-73.44569	-43.86703	-12.10732	18.38673	-12.23390	164.94734	145.24002	1092.70691	878.25494	-727.17554	-197.19450	168.72687	-396.77335	0.10271	0.14423	-1.68179	-0.34188	
829	829.00000	3.31200	3.76929	57.27012	-32.55880	-72.22018	3.83544	-16.02050	137.79367	-7.70894	-73.11406	-45.16788	-11.63077	17.91907	-12.43893	152.96480	90.45590	676.67712	716.46899	519.35651	-86.83986	178.32751	-326.88596	0.10294	0.13694	-2.04049	-0.12750	
830	830.00000	3.31600	6.48410	60.01608	-35.18798	-72.61217	6.60299	-16.20882	138.37683	-7.75559	-72.01353	-45.82609	-11.12892	17.48909	-12.75234	143.88454	81.54607	463.37906	603.56366	372.15527	216.89598	220.06059	-228.19662	0.10237	0.12906	-2.30780	-0.06185	
831	831.00000	3.32000	7.48078	62.13551	-36.23248	-72.54440	7.92405	-16.49084	138.69659	-6.32924	-71.22434	-47.04926	-11.12371	16.98475	-13.06840	181.15894	68.55398	278.65753	613.50647	604.93677	399.56635	196.97635	-341.11496	0.10193	0.12126	-2.55053	0.03534	
832	832.00000	3.32400	8.71228	64.92295	-37.34264	-73.17510	12.08282	-16.55067	138.85342	-4.81372	-70.44068	-48.42741	-10.68839	16.52745	-13.90393	207.48526	59.75624	276.29657	732.32245	899.30750	376.44046	229.68230	-349.75067	0.10217	0.11271	-2.77831	0.07896	
833	833.00000	3.32800	9.69158	67.99961	-38.26039	-73.60623	15.70835	-15.87439	138.78365	-2.85324	-69.39912	-49.68064	-10.59081	16.11218	-14.14519	187.18616	84.42660	304.38660	804.99066	564.65076	308.97421	242.90768	-364.71973	0.10281	0.10374	-2.77469	0.23717	
834	834.00000	3.33200	11.12807	71.37713	-39.48376	-74.19261	17.20197	-15.42587	138.86938	-1.49611	-68.75697	-51.22334	-10.26050	15.71972	-14.66642	192.50877	95.68611	342.95856	893.15631	612.42810	205.14508	269.05450	-338.23529	0.10421	0.09498	-2.74786	0.33103	
835	835.00000	3.33600	12.46988	75.16161	-40.33411	-75.34952	21.17014	-14.53360	138.25076	-0.20565	-67.93430	-52.50591	-9.91060	15.60504	-15.13240	198.88672	37.18787	452.39832	920.45374	855.61700	143.77415	287.23282	-309.09628	0.10503	0.08647	-2.82988	0.19985	
836	836.00000	3.34000	14.74942	78.75961	-41.60979	-76.90952	24.56438	-13.75260	137.41151	0.90297	-66.79718	-53.44788	-9.38802	15.43169	-15.93781	196.08165	8.45486	540.04553	853.38153	639.47430	176.87033	334.61057	-273.35876	0.10575	0.07795	-2.79653	0.04666	
837	837.00000	3.34400	16.79519	82.03081	-42.76101	-77.98658	26.84274	-13.09257	136.73315	2.27266	-66.05279	-54.52744	-9.00462	15.19962	-16.62446	197.96829	-0.16478	538.25970	708.77936	465.75400	257.54523	355.01294	-263.34619	0.10609	0.06930	-2.67600	-0.04640	
838	838.00000	3.34800	19.05190	84.46428	-43.59578	-79.14156	28.70553	-12.87638	135.78072	3.60779	-65.19450	-55.37245	-8.73262	14.99973	-17.57045	147.10992	-1.72331	593.02655	531.11511	-59.37032	251.41896	382.60760	-206.10312	0.10617	0.06036	-2.46741	0.03014	
839	839.00000	3.35200	21.54540	86.26173	-45.14409	-79.37192	26.81214	-13.26627	135.06749	4.16407	-64.06749	-56.09409	-8.45692	14.72415	-18.04210	148.06006	-18.17810	489.04300	483.05978	-146.71368	91.74615	375.49643	-183.74080	0.10562	0.05138	-2.40152	0.13195	
840	840.00000	3.35600	22.96313	88.30148	-45.13545	-80.22398	27.82686	-13.00874	134.03232	4.24511	-63.30900	-56.75618	-8.31578	14.50476	-19.10185	184.18700	-1.49629	506.38007	578.41064	-177.34454	-69.65497	386.51392	-125.41805	0.10485	0.04319	-2.62352	0.38607	
841	841.00000	3.36000	25.61359	90.87006	-46.56378	-80.51336	25.62429	-13.10986	133.08408	3.71398	-62.44152	-57.55650	-8.00121	14.31064	-19.64175	176.96298	22.47221	589.02136	744.62683	-230.06117	-174.00426	330.52942	-104.40366	0.10371	0.03527	-3.12218	0.60401	
842	842.00000	3.36400	27.66518	94.25494	-47.01622	-81.38697	26.30400	-12.69241	132.00435	3.06443	-61.17665	-58.08006	-7.65548	13.98665	-20.41189	210.70583	32.99455	585.21301	873.71948	-26.31336	-198.10223	241.13315	-143.44031	0.10231	0.02846	-3.66513	0.73610	
843	843.00000	3.36800	30.28741	97.85732	-48.12159	-82.23809	25.63970	-12.53910	130.36920	2.50890	-60.18913	-58.90862	-7.14728	13.84191	-21.01865	250.61914	48.81572	607.89740	889.45197	-208.35999	-105.64304	263.49945	-134.25339	0.10078	0.02125	-3.92029	0.87576	
844	844.00000	3.37200	32.53200	101.35617	-48.81410	-82.64378	24.88731	-12.08155	128.32593	2.61948	-58.90482	-59.68607	-7.02757	13.55382	-21.80034	273.66452	25.06527	526.55939	816.82953	-113.04495	-50.61902	320.84631	-172.90266	0.09938	0.01397	-3.91295	0.94270	
845	845.00000	3.37600	34.52579	104.38583	-49.09179	-83.21474	24.86232	-12.22759	126.17824	2.31083	-57.06293	-60.21411	-6.74976	13.24460	-22.83196	210.25484	49.55394	666.31940	726.39288	-451.37421	10.08763	406.96005	-145.74400	0.09767	0.00600	-3.77220	1.20113	
846	846.00000	3.38000	37.82729	107.17342	-50.91500	-82.74389	21.52337	-12.70379	123.65134	2.33979	-56.07135	-60.93578	-6.49694	13.00513	-23.16633	308.90976	57.81068	770.56335	692.59900	-782.97162	32.38449	524.75671	-121.70975	0.09590	-0.00160	-3.71689	1.46908	
847	847.00000	3.38400	40.68633	109.91553	-52.00190	-82.41943	18.96404	-12.78028	120.91438	2.25840	-54.80571	-61.29702	-6.44625	12.85126	-24.47690	252.64005	68.50507	755.23047	767.27808	-418.08780	-86.67366	535.87140	-150.78902	0.09346	-0.00900	-3.87754	1.67666	
848	848.00000	3.38800	43.87910	113.29355	-52.99586	-83.49578	18.45004	-12.29542	118.28582	1.81751	-54.11247	-62.24286	-6.02587	12.76953	-24.55013	150.85507	67.83531	882.98798	841.55170	-340.61829	-264.33218	437.32288	-119.12605	0.09156	-0.01747	-4.00563	1.91931	
849	849.00000	3.39200	47.73355	116.63573	-54.42812	-84.12440	16.49687	-11.43106	115.73686	0.76816	-52.94013	-62.45947	-5.28508	12.75745	-25.46906	346.90823	-6.93717	977.85077	781.18976	-556.44025	-414.01804	451.30887	-35.46316	0.08867	-0.02344	-3.96275	2.11272	
850	850.00000	3.39600	51.69905	119.55038	-55.49974	-84.64777	14.25274	-10.46125	112.87653	-0.68780	-51.66792	-62.55764	-4.49386	12.68972	-27.30337	289.49976	-80.26885	995.15424	671.46777	-659.05389	-478.10672	358.06052	16.30156	0.08507	-0.02940	-3.82082	2.23518	
851	851.00000	3.40000	55.70251	122.01140	-56.53054	-84.77283	11.41911	-9.36455	109.60931	-2.24804	-50.49889	-62.43706	-3.74242	12.67702	-28.43360	153.49959	-115.70677	929.38361	553.90729	-772.44977	-471.75833	279.77316	88.27949	0.08013	-0.03469	-3.64745	2.25619	
852	852.00000	3.40400	59.13468	123.98019	-57.10498	-84.29871	8.22056	-8.24262	105.94813	-3.70760	-49.20602	-61.97173	-3.14649	12.64197	-29.46174	298.56540	-97.57409	817.54095	394.84006	-766.54803	-509.77173	338.14886	168.26587	0.07594	-0.03984	-3.64249	2.34327	
853	853.00000	3.40800	62.23874	125.16821	-57.64159	-83.72601	5.39778	-7.68863	101.84729	-5.83249	-48.02898	-61.27406	-2.65505	12.34400	-31.42159	369.17163	0.45066	767.61243	171.17842	-853.02527	-496.78912	332.39645	185.28389	0.07079	-0.04406	-3.60563	2.53584	
854	854.00000	3.41200	65.27428	125.34235	-58.70223	-81.69253	1.57572	-8.12673	97.39787	-7.61512	-47.22301	-60.76925	-2.44996	12.07720	-32.02623	292.52396	148.99239	717.86652	96.04788	-846.78986	-494.97729	343.57605	199.39290	0.06598	-0.04855	-3.68879	2.79913	
855	855.00000	3.41600	67.98573	125.96301	-59.86517	-80.84487	-1.06662	-8.26285	93.12611	-9.93208	-46.07914	-59.87190	-2.14614	11.66246	-32.15493	295.86026	142.05334	677.38055	188.89587	-559.99091	-711.82086	273.79358	135.41986	0.06117	-0.05269	-3.92521	2.94555	
856	856.00000	3.42000	70.72099	126.86486	-60.40662	-81.79846	-2.64458	-6.84117	88.90248	-13.30215	-45.29777	-59.36324	-1.16472	11.33851	-32.98281	294.75388	139.80669	685.39331	155.53949	-552.24591	-762.02606	268.85403	129.42204	0.05682	-0.05626	-3.89685	2.92171	
857	857.00000	3.42400	73.45235	127.20413	-61.56053	-80.92079	-5.23669	-6.30172	85.36116	-16.03870	-44.20185	-58.54728	-0.47129	10.87138	-33.13970	294.11179	136.07590	979.85663	339.88504	-550.53937	-1201.47339	431.19626	273.47940	0.05227	-0.05939	-4.06773	2.85845	
858	858.00000	3.42800	78.55859	129.53096	-63.76776	-83.37158	-6.60402	0.69560	73.91944	-24.28415	-43.09095	-57.60099	2.11241	11.13567	-34.38391	323.53180	133.86342	910.58789	199.93272	-546.19360	-1179.61731	436.10754	306.01831	0.04744	-0.06197	-4.11079	2.92618	
859	859.00000	3.43200	80.73662	128.87602	-64.02157	-82.29974	-9.24988	1.20815	72.83578	-26.92372	-41.79201	-56.27420	3.03385	10.41853	-34.89365	374.15146	111.95555	521.32721	-321.22418	-752.31030	-584.35651	442.90900	340.41391	0.04248	-0.06351	-3.87593	3.12718	
860	860.00000	3.43600	82.75663	126.88307	-62.97771	-80.70306	-12.74098	2.31358	69.61893	-29.43342	-40.63861	-55.07269	3.37885	9.83709	-36.32274	428.56525	-16.25205	487.62299	-465.14310	-849.11859	-497.65680	474.55038	371.47464	0.03749	-0.06459	-3.93128	3.31742	
861	861.00000	3.44000	84.64716	125.12077	-61.29988	-79.50421	-16.48654	4.69706	66.12476	-32.16899	-39.58723	-53.93457	3.85407	9.35340	-38.30803	456.51309	74.49015	484.24661	-440.06931	-866.63098	-514.37775	401.74521	235.32314	0.03310	-0.06573	-3.99423	3.37492	
862	862.00000	3.44400	86.62727	123.33984	-60.85567	-78.86524	-20.05037	7.29402	62.53179	-35.59529	-38.27941	-53.03439	5.00003	8.55883	-39.37383	427.78107	135.58545	499.32394	-420.17209	-884.62939	-479.71793	373.32175	95.75470	0.02948	-0.06615	-3.97843	3.20813	
863	863.00000	3.44800	88.63329	121.72445	-59.78078	-77.67464	-23.85892	11.65769	58.68684	-39.27170	-37.22743	-52.85310	6.02831	7.76115	-40.70335	392.90683	241.96913	433.77985	-407.90067	-804.62756	-477.41766	379.16809	-14.36988	0.02718	-0.06633	-3.97966	2.94339	
864	864.00000	3.45200	90.16486	120.05899	-60.71751	-78.90285	-26.51602	15.72328	55.77335	-43.78204	-36.17399	-53.46474	8.15215	6.78405	-40.68770	317.99240	400.97736	327.36163	-413.75958	-847.14178	-407.49240	292.04388	-191.31834	0.02673	-0.06612	-3.96408	2.71614	
865	865.00000	3.45600	91.20261	118.41279	-60.45378	-78.38378	-30.49604	19.28896	53.40542	-46.82627	-35.04087	-54.40330	9.36348	5.94230	-40.18750	247.51617	483.91574	295.29727	-402.28259	-868.26257	-343.34094	217.91132	-305.86288	0.02800	-0.06582	-3.98155	2.63238	
866	866.00000	3.46000	92.59135	116.83767	-61.87107	-79.24120	-33.23940	23.09204	51.95693	-50.89088	-34.21007	-55.82633	11.64517	4.78208	-38.91581	258.65683	636.29480	210.77942	-524.99799	-865.15588	-334.10184	212.07425	-366.03558	0.03058	-0.06565	-4.00185	2.61026	
867	867.00000	3.46400	92.88380	114.21903	-62.79412	-79.46983	-36.95157	24.44765	49.74832	-52.65866	-33.75003	-57.49341	12.72537	3.53909	-37.24918	282.08261	807.32373	107.94567	-622.79028	-1095.57141	-275.51245	184.62088	-385.27304	0.03383	-0.06534	-4.19625	2.56538	
868	868.00000	3.46800	93.50129	111.86000	-64.04521	-78.73160	-41.60488	25.05183	47.85960	-54.36383	-33.56482	-59.03703	13.63351	2.10478	-34.72701	335.78204	995.93701	184.56122	-382.33847	-1108.69153	-424.84351	164.00272	-344.55530	0.03702	-0.06542	-4.59795	2.45095	
869	869.00000	3.47200	94.36785	111.16366	-66.92112	-79.09073	-45.03954	26.95091	48.49393	-57.72265	-33.28197	-60.28089	15.70626	-0.25644	-31.95358	386.88358	997.95630	173.46332	-278.16101	-1121.62683	-368.83578	156.94756	-303.52148	0.03960	-0.06497	-4.86999	2.33345	
870	870.00000	3.47600	94.92683	109.63660	-67.89771	-78.09710	-49.82027	27.91995	47.93182	-59.22372	-32.91926	-61.46807	16.50918	-2.40395	-29.82435	422.86057	962.07831	160.81935	-218.08072	-1259.12280	-238.96698	153.28296	-262.89948	0.04202	-0.06434	-5.03714	2.17896	
871	871.00000	3.48000	95.67332	109.40553	-68.94813	-76.78242	-54.69324	28.94533	48.60492	-60.96563	-32.63989	-62.36347	17.18161	-4.89434	-27.64253	457.56488	956.72986	252.08237	-97.30824	-1275.99634	-220.48209	140.64468	-223.87875	0.04435	-0.06322	-4.83424	2.00566	
872	872.00000	3.48400	96.94607	108.85129	-69.40225	-75.12885	-59.68232	29.81857	48.92509	-62.24334	-32.09131	-63.11815	17.69243	-7.38912	-25.84506	464.06189	808.07703	292.76837	-114.67281	-1210.52991	-4.58111	106.38863	-171.41066	0.04629	-0.06208	-4.07651	2.01199	
873	873.00000	3.48800	97.99801	108.54633	-69.08405	-73.80186	-64.33401	31.06101	49.11892	-62.39328	-31.65327	-63.72515	18.00005	-9.70878	-24.93281	440.76709	763.00549	392.44434	-32.66082	-1193.43591	164.04012	79.73740	-157.62955	0.04778	-0.06140	-3.41608	2.04624	
874	874.00000	3.49200	100.07626	108.59135	-69.04553	-71.67823	-69.32790	31.22324	49.21115	-61.85257	-31.26578	-64.40816	17.92596	-12.18417	-23.39487	410.49026	774.37976	511.48007	-66.16068	-1233.35095	121.59719	96.22736	-167.19807	0.04877	-0.06104	-3.20248	2.06015	
875	875.00000	3.49600	102.08813	107.96806	-68.36113	-69.82910	-74.42587	31.26788	48.51209	-61.55397	-30.77498	-65.11542	17.77817	-14.32955	-22.20637	359.52899	673.68671	469.74304	-79.91160	-1246.17505	74.93012	130.90889	-182.03297	0.04941	-0.06075	-3.24691	2.02891	
876	876.00000	3.50000	103.81401	107.93500	-66.18885	-68.29616	-80.29857	31.55692	48.16693	-61.47276	-30.18016	-65.86932	17.63515	-16.20279	-21.07093	324.73703	622.38080	371.12039	27.70377	-1258.32703	27.53574	150.78342	-188.79460	0.04978	-0.06033	-3.35739	1.93680	
877	877.00000	3.50400	105.05103	108.22741	-63.82337	-66.83894	-86.16981	31.33315	48.06525	-61.37630	-29.54630	-66.52345	17.27464	-18.20110	-20.09830	349.23068	648.39899	253.49593	126.29384	-1288.49060	35.20869	154.49730	-179.19621	0.05003	-0.05973	-3.31052	1.92551	
878	878.00000	3.50800	105.83763	108.86159	-60.70491	-65.93063	-92.76328	31.11492	47.72572	-60.89588	-28.91993	-67.10008	16.70791	-20.11011	-19.10307	387.30640	713.36780	151.82362	156.91928	-1322.41528	111.04173	180.03825	-179.06635	0.05023	-0.05904	-3.03221	2.06058	
879	879.00000	3.51200	106.26203	109.36751	-57.51094	-66.00430	-99.28800	30.93450	47.03703	-60.22071	-28.12774	-67.65755	16.31085	-22.04947	-17.89512	485.67703	766.05670	146.06615	128.22485	-1271.82764	181.19913	228.65762	-167.84549	0.05040	-0.05829	-2.84434	2.42447	
880	880.00000	3.51600	106.99223	109.86660	-53.76172	-66.05569	-105.75031	30.44991	46.17190	-58.99332	-27.18565	-68.02036	15.58482	-24.10064	-17.27713	571.97815	923.87488	273.97098	70.46139	-1224.40967	57.47464	250.10735	-123.01477	0.05044	-0.05744	-2.82817	2.96167	
881	881.00000	3.52000	108.42872	109.94096	-50.47271	-66.12797	-111.91742	28.80686	45.39204	-58.29028	-26.24625	-68.28609	14.16091	-26.54295	-15.55283	594.30798	983.81763	440.94247	-74.76033	-1189.40649	-90.42461	249.98413	-93.72293	0.05041	-0.05690	-2.62550	3.36571	
