	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_006.c3d
72	72.00000	0.28400	84.10902	68.84884	34.04748	-19.62890	2.33110	-39.49051	16.47289	1.09228	-28.62726	-7.40480	5.84047	0.30169	-0.84709	33.64045	-38.79892	-66.77547	28.17384	87.74819	16.03286	58.41421	11.51223	0.28689	0.33636	-0.13638	0.03948	
73	73.00000	0.28800	83.82240	68.87764	35.17045	-19.95743	1.65143	-39.49669	16.66027	1.04155	-28.43902	-7.38756	5.72186	0.29099	-1.13201	31.12673	-6.57565	-84.14396	-9.64311	65.53571	-55.53564	52.19586	-10.62406	0.28703	0.33582	-0.08181	-0.07354	
74	74.00000	0.29200	83.43457	68.77245	35.87212	-20.24078	1.13982	-39.65700	16.86819	0.80704	-28.23252	-7.48664	5.78697	0.21302	-1.16605	22.33954	14.96822	-60.03532	-11.41150	30.66918	-55.01915	53.13058	-37.30119	0.28704	0.33543	-0.02110	-0.12178	
75	75.00000	0.29600	83.34079	68.78389	35.54602	-20.24005	1.54395	-38.88220	16.57700	0.01295	-28.15233	-7.68403	6.09970	0.19936	-1.19905	6.53756	20.62107	-25.08977	-35.31449	-2.76561	-57.95377	33.58682	-50.37872	0.28667	0.33509	-0.05872	-0.15635	
76	76.00000	0.30000	83.23379	68.49169	36.04226	-20.49481	0.95822	-40.07095	16.81592	0.73999	-28.19227	-7.88647	5.98796	0.20632	-1.05104	-12.34364	22.12148	-3.00785	-65.83656	-24.21899	-90.50518	26.29259	-25.18002	0.28619	0.33479	-0.14532	-0.16818	
77	77.00000	0.30400	83.31645	68.25701	35.78912	-20.71401	1.12163	-40.64499	16.93259	0.97704	-28.17010	-7.88020	5.96441	0.25891	-0.91903	-26.12958	26.37177	24.76180	-26.94109	-54.02238	-96.95585	0.49870	27.29469	0.28610	0.33469	-0.24574	-0.09164	
78	78.00000	0.30800	83.43150	68.27528	36.02394	-20.70663	0.54323	-40.95481	17.18986	0.80982	-28.33580	-7.66233	5.80071	0.15190	-0.62722	-15.80812	23.01304	30.16085	25.02970	-75.11932	-60.43572	-44.45182	68.61126	0.28611	0.33464	-0.30747	0.01836	
79	79.00000	0.31200	83.55894	68.46648	35.48271	-20.35311	0.80750	-39.98574	16.89409	-0.13679	-28.58658	-7.33000	5.89799	0.19563	-0.60234	6.99189	-8.03402	-7.28428	26.82088	-12.64004	10.98517	-67.82615	78.29251	0.28628	0.33477	-0.30578	0.07065	
80	80.00000	0.31600	83.36600	68.49232	35.53664	-20.25419	0.89847	-39.23108	16.76368	-0.75115	-28.89204	-7.04562	5.95799	0.22783	-0.74207	16.80185	-6.49522	15.48746	73.52777	2.63655	54.43598	-77.12320	49.84938	0.28648	0.33496	-0.22513	0.07515	
81	81.00000	0.32000	83.68409	69.05993	35.37030	-20.12009	0.93449	-38.53825	16.69354	-1.08706	-29.21985	-6.95074	5.71891	0.26220	-0.78023	10.39859	-11.81457	30.89247	76.65080	30.76112	113.05034	-72.22359	2.06936	0.28655	0.33531	-0.05978	0.01851	
82	82.00000	0.32400	83.60787	69.10779	35.46965	-20.12097	1.20725	-38.40935	16.50834	-0.63310	-29.52542	-7.05104	5.75596	0.25207	-0.91224	0.74767	7.28911	19.44357	6.16738	50.20801	88.63504	-48.53696	-30.82306	0.28651	0.33558	0.17001	-0.07569	
83	83.00000	0.32800	83.83969	69.10918	35.27380	-20.19334	1.42673	-39.15743	16.77187	0.21536	-29.69408	-7.21248	5.73028	0.09270	-0.72678	-7.75014	31.91132	11.17879	-53.00673	24.81804	60.08772	-9.46850	-51.57003	0.28647	0.33573	0.34596	-0.11800	
84	84.00000	0.33200	83.69704	68.68366	35.64705	-20.45703	1.24008	-40.83797	16.78591	2.17292	-29.66560	-7.46871	5.75550	0.04591	-0.59555	-8.88115	-27.56540	6.57122	-43.49375	83.39105	112.76507	19.20251	-51.40831	0.28637	0.33586	0.31700	-0.04616	
85	85.00000	0.33600	83.89143	68.76186	35.35814	-20.61912	2.01413	-40.11114	16.62971	2.03046	-29.55183	-7.61940	6.07178	-0.02919	-0.87943	-1.38730	-25.28312	-28.23546	-42.37530	82.76596	50.65506	25.23978	-33.56742	0.28643	0.33588	0.06665	0.03388	
86	86.00000	0.34000	83.47227	68.34987	36.16132	-21.08970	1.42328	-41.15959	16.70035	2.88624	-29.41057	-7.72755	6.00818	0.03890	-0.79090	-14.38540	-10.82006	-43.55658	-48.99249	51.29768	-35.95916	6.52280	-22.71770	0.28662	0.33588	-0.28024	0.04236	
87	87.00000	0.34400	83.54191	68.36985	36.25124	-21.01901	1.58991	-40.18274	16.63759	1.81141	-29.36952	-7.79046	6.07975	0.07409	-0.85530	-22.53281	-12.82141	14.69362	3.51551	23.73869	-65.51529	-10.06049	-5.56109	0.28679	0.33607	-0.55298	-0.04923	
88	88.00000	0.34800	83.58982	68.37679	35.36482	-20.56433	2.35749	-38.39630	16.26982	-0.28695	-29.29985	-7.76173	6.32453	0.09365	-0.71686	-23.57537	11.05375	-6.86939	-39.47153	-18.29306	-65.55617	-4.28748	10.57620	0.28700	0.33622	-0.55036	-0.14637	
89	89.00000	0.35200	83.48639	68.05727	35.56868	-20.59401	2.08127	-38.80660	16.15838	-0.03233	-29.23766	-7.69729	6.28670	0.23865	-0.57837	-22.17030	-5.43585	-75.27233	-54.65191	-40.23449	13.65108	23.78560	26.52477	0.28710	0.33631	-0.28607	-0.10749	
90	90.00000	0.35600	82.98311	67.93947	36.81106	-20.63692	0.68183	-39.09438	16.14754	0.49257	-29.05909	-7.54594	6.18633	0.31442	-0.57750	-19.63512	-32.87710	-95.44792	17.62778	-58.56856	136.06187	59.21386	29.23367	0.28726	0.33642	0.07480	-0.00166	
91	91.00000	0.36000	82.72021	68.19188	37.51055	-20.40544	-0.20519	-38.72781	15.81869	0.98051	-28.82813	-7.46967	6.30228	0.40288	-0.67295	-23.93114	21.48876	-43.20429	68.72359	-122.62186	113.13395	77.57633	-1.06857	0.28719	0.33675	0.36468	0.05163	
92	92.00000	0.36400	82.63729	68.49015	37.15957	-20.01067	-0.62487	-38.52428	15.82975	0.84949	-28.57136	-7.56789	6.51927	0.22734	-0.19915	-20.86571	46.59480	12.54338	78.86667	-97.54395	44.65012	83.36691	-40.58104	0.28693	0.33731	0.34664	0.00094	
93	93.00000	0.36800	82.81432	68.82568	36.36316	-19.87990	0.09320	-37.93674	15.60245	0.57629	-28.33162	-7.80653	6.70317	0.22350	-0.11868	-4.54007	0.03974	10.86454	-0.26436	25.90753	2.31503	85.25657	-53.34882	0.28664	0.33805	0.11510	-0.09313	
94	94.00000	0.37200	82.71777	68.50049	37.34062	-20.46599	-0.58713	-39.94742	16.15149	2.23660	-28.06685	-7.99951	6.30329	0.18249	-0.14263	14.88926	4.59426	0.58519	-56.39856	66.05803	-71.07077	74.92269	-43.55126	0.28658	0.33880	-0.10081	-0.13413	
95	95.00000	0.37600	82.81951	68.37447	36.64749	-20.31533	0.35431	-39.31205	16.00188	1.33060	-27.88166	-8.15280	6.52612	0.04417	-0.18654	16.86331	-0.12105	-21.20913	-66.01905	77.62374	-60.63011	48.03374	-41.09826	0.28662	0.33936	-0.17796	-0.07786	
96	96.00000	0.38000	82.54831	67.97240	37.14139	-20.68984	0.22105	-40.24585	16.05584	2.03850	-27.78607	-8.32392	6.45709	0.11915	-0.28068	16.37461	9.66410	-82.82156	-98.27805	66.42200	-63.19487	17.25010	-49.38814	0.28677	0.33973	-0.12758	0.01226	
97	97.00000	0.38400	82.15706	67.58883	38.03459	-21.02826	-0.41158	-41.17275	16.26719	2.61265	-27.78567	-8.54873	6.39060	0.05353	-0.24264	12.45980	32.80439	-74.38165	-70.15568	19.69812	-45.20804	-6.81674	-67.15428	0.28676	0.33992	-0.09213	0.05503	
98	98.00000	0.38800	81.94923	67.41444	37.53029	-20.87491	0.01522	-40.69067	15.85878	2.10389	-27.83573	-8.87492	6.70458	0.08798	-0.12281	-4.60164	14.24304	-43.35440	-20.66976	24.81460	-7.94737	-18.45370	-90.19492	0.28665	0.34012	-0.13977	0.06250	
99	99.00000	0.39200	81.81614	67.42155	38.65482	-21.37905	-0.79211	-40.92464	16.07826	2.31066	-27.92267	-9.30052	6.50667	-0.02760	-0.09394	-11.17161	6.86477	-66.53017	-11.92665	8.46798	-13.71932	-15.65561	-91.80952	0.28651	0.34059	-0.21977	0.07547	
100	100.00000	0.39600	81.40767	67.31840	39.70197	-21.57623	-1.93780	-41.56593	16.00674	2.83540	-27.97359	-9.64994	6.30166	-0.00848	0.02988	-17.62257	14.31816	-60.14882	13.04684	-15.97976	-20.96324	12.40966	-62.74704	0.28621	0.34088	-0.22298	0.09260	
101	101.00000	0.40000	81.33439	67.52695	39.02433	-21.47489	-1.26401	-40.48019	15.56823	1.71458	-27.87318	-9.83629	6.62748	0.14774	0.16745	-21.33246	7.16372	-54.36806	65.33051	9.53836	-15.41370	34.24895	-33.54425	0.28606	0.34144	-0.17038	0.13494	
102	102.00000	0.40400	80.97487	67.84115	39.96477	-21.55383	-2.10600	-39.90702	15.52866	1.11526	-27.76735	-9.92251	6.59201	0.15888	0.26205	-16.75691	-14.78863	-104.64334	70.71326	32.52525	-4.76555	39.14804	-16.04834	0.28598	0.34174	-0.17788	0.21627	
103	103.00000	0.40800	80.49725	68.09296	40.71149	-21.66771	-2.57283	-39.26730	15.66488	0.50761	-27.60367	-9.93089	6.58014	0.27451	0.18583	-17.92006	-11.00171	-26.33471	137.16782	77.69305	27.83412	44.68718	-5.47242	0.28597	0.34182	-0.20166	0.25949	
104	104.00000	0.41200	80.75948	68.93748	40.56649	-21.88531	-2.04470	-37.09624	15.26222	-1.36902	-27.41633	-9.90724	6.70344	0.23370	0.30971	-16.23478	-5.15743	10.31663	138.90175	77.23325	20.51644	39.02680	-10.19714	0.28613	0.34182	-0.20513	0.22804	
105	105.00000	0.41600	80.58401	69.20428	40.91526	-21.98982	-2.14382	-36.35861	15.44870	-2.13348	-27.28991	-9.95552	6.71748	0.23935	0.26415	-13.96488	-10.02616	-25.79370	69.02879	48.93272	-27.78951	31.43047	-16.79652	0.28614	0.34182	-0.16375	0.12155	
106	106.00000	0.42000	80.55290	69.48947	41.50592	-22.23494	-2.52446	-36.25574	15.51743	-2.40148	-27.17556	-10.00808	6.64781	0.09982	0.33731	-17.25376	-11.68416	-28.00168	17.29091	31.12615	-36.18299	37.16861	-17.52730	0.28619	0.34192	-0.04591	-0.00158	
107	107.00000	0.42400	80.35841	69.34131	41.86658	-22.19770	-2.77545	-37.00232	15.50142	-1.80262	-27.00518	-10.09596	6.71568	0.06425	0.30861	-17.56018	-11.84927	-57.07233	-57.70696	-0.91144	-16.76438	48.60060	-26.50982	0.28621	0.34214	0.08039	-0.07176	
108	108.00000	0.42800	80.09658	69.04343	42.14794	-21.95878	-3.12620	-37.96142	15.44731	-0.89246	-26.79296	-10.24795	6.76425	-0.14797	0.38644	-8.21523	14.70220	-57.51541	-33.57598	1.69043	-5.45379	61.32605	-34.96527	0.28620	0.34245	0.13768	-0.07308	
109	109.00000	0.43200	79.90155	69.08202	42.79917	-22.34550	-3.62585	-39.16404	15.68279	0.23765	-26.52977	-10.40894	6.56856	-0.20156	0.50229	1.17284	18.68933	-69.62787	-0.24168	-16.22635	35.84591	74.83041	-30.23071	0.28618	0.34280	0.09133	0.04210	
110	110.00000	0.43600	79.53709	69.05806	43.49541	-22.02836	-4.50288	-38.94924	15.51907	0.34576	-26.23442	-10.50665	6.57737	-0.26478	0.53706	-1.15169	26.91366	-41.47474	35.06178	-52.70118	55.44446	80.72885	-24.29015	0.28623	0.34307	0.02608	0.14344	
111	111.00000	0.44000	79.56947	69.36249	43.36158	-22.03111	-4.56801	-38.35354	15.57682	-0.10014	-25.94451	-10.59837	6.54931	-0.19061	0.72925	-16.28959	8.60391	-32.13157	8.29369	-50.88571	55.45839	72.87086	-25.96204	0.28625	0.34322	-0.03466	0.12325	
112	112.00000	0.44400	79.27891	69.13023	43.82776	-21.74499	-5.21829	-38.53832	15.59362	0.39345	-25.70700	-10.69644	6.48888	-0.10302	0.73055	-28.00002	-4.66082	-2.49295	0.67102	-64.39624	50.90718	51.13092	-28.76890	0.28636	0.34331	-0.12913	0.00823	
113	113.00000	0.44800	79.54989	69.37823	43.21225	-21.31200	-4.94257	-37.86768	15.35765	-0.16135	-25.55927	-10.80777	6.48605	-0.02354	0.90284	-29.48176	-0.20668	49.87851	62.81303	-69.01511	-11.35493	37.17409	-23.62007	0.28661	0.34346	-0.20088	-0.11288	
114	114.00000	0.45200	79.67818	69.64039	42.22507	-20.78109	-4.27646	-36.51899	15.28180	-1.64524	-25.39129	-10.86970	6.65961	0.08681	0.95023	-17.46649	-9.38825	0.79940	39.64334	-40.80478	-31.47889	34.33661	-12.89298	0.28705	0.34384	-0.19560	-0.11894	
115	115.00000	0.45600	79.55440	69.69535	42.55273	-20.82021	-4.65351	-36.36008	15.13748	-1.86625	-25.23133	-10.90491	6.57229	0.06900	0.95953	-2.49471	0.96352	-72.74719	28.37806	-18.01670	7.83927	40.00632	-2.49190	0.28767	0.34427	-0.08416	0.01403	
116	116.00000	0.46000	79.09557	69.87507	43.83918	-21.03017	-5.92909	-35.88552	15.00218	-2.19396	-25.01185	-10.89550	6.48258	-0.06516	0.98082	-1.59591	7.62883	-119.35788	16.00814	-1.33049	43.13499	61.87563	15.30484	0.28816	0.34478	0.03884	0.17993	
117	117.00000	0.46400	78.59945	69.82957	44.62797	-21.45203	-6.60091	-35.58319	14.69155	-2.27157	-24.70158	-10.79889	6.60975	-0.03663	1.04155	-6.62485	2.94834	-150.95618	-14.87626	78.44556	69.41593	74.03528	24.02090	0.28856	0.34520	0.13746	0.23608	
118	118.00000	0.46800	77.88322	69.75912	46.51429	-22.61242	-7.78827	-36.55764	14.72453	-0.98837	-24.43264	-10.72333	6.47833	-0.11342	1.06709	-4.14783	-10.85846	-164.72549	-72.02814	104.55418	116.71780	73.81555	18.18569	0.28884	0.34558	0.19211	0.18796	
119	119.00000	0.47200	77.27939	69.25661	47.80954	-23.26735	-8.70497	-38.85076	14.86188	1.82170	-24.17846	-10.67046	6.24147	-0.16205	1.00048	3.02870	-18.33796	-108.57018	-50.40713	72.22546	175.82211	72.99419	11.78900	0.28915	0.34598	0.20276	0.13302	
120	120.00000	0.47600	77.01430	69.35636	48.25250	-23.41206	-8.80989	-38.60170	14.58250	2.39440	-23.94469	-10.63958	6.37564	-0.24010	0.90547	2.30969	-31.08319	-8.70751	48.80951	47.99910	190.50569	68.96455	-8.42309	0.28957	0.34647	0.15460	0.10726	
121	121.00000	0.48000	77.20707	69.64931	48.17990	-23.09808	-8.66041	-37.62151	14.39219	2.15506	-23.71091	-10.73960	6.46612	-0.23311	0.73748	0.25479	0.45840	57.98988	80.95058	-24.28828	81.69275	66.65382	-36.40359	0.28988	0.34705	0.08503	0.05940	
122	122.00000	0.48400	77.47833	70.01518	47.80314	-22.71276	-8.59105	-37.18935	14.48028	1.67991	-23.45157	-10.92169	6.47821	-0.22037	0.90866	-9.10577	36.22189	102.79658	73.55997	-71.53947	-21.79101	89.37068	-28.67189	0.29007	0.34749	0.06092	-0.03782	
123	123.00000	0.48800	78.02940	70.24600	47.21111	-22.27973	-8.33756	-37.01452	14.63280	1.39309	-22.97104	-10.95252	6.38247	-0.26869	1.10553	-16.15601	5.95405	127.08141	10.89319	-51.50917	-36.75422	102.67847	-19.45781	0.29029	0.34811	0.04862	-0.11899	
124	124.00000	0.49200	78.49477	70.11404	46.31681	-22.02412	-7.62740	-37.81413	14.92719	1.98965	-22.54640	-11.06958	6.26642	-0.20242	1.09538	-8.58766	11.99539	105.20166	25.45711	-22.57827	-67.65925	86.48422	-22.70392	0.29043	0.34860	0.02871	-0.09727	
125	125.00000	0.49600	78.87099	70.44675	45.10872	-21.93784	-6.56690	-36.46318	14.93258	0.31957	-22.16367	-11.14631	6.51714	-0.32153	1.26944	-3.04929	13.58284	20.74266	30.73957	-0.81594	-57.29607	55.68691	-13.18584	0.29079	0.34893	-0.07604	0.00954	
126	126.00000	0.50000	78.66158	70.35950	44.82095	-21.84325	-6.24685	-35.36589	14.77073	-0.83424	-21.99442	-11.20028	6.78550	-0.40162	1.21543	7.37554	-7.73437	-62.21273	-39.23627	14.50902	-27.98665	43.50739	9.96661	0.29137	0.34923	-0.26445	0.03158	
127	127.00000	0.50400	78.37307	70.13316	45.42098	-22.23580	-6.74022	-35.42797	14.74533	-0.90475	-21.76256	-11.08619	6.66398	-0.51049	1.14613	12.11512	-7.82862	-36.62085	-50.32296	13.89125	-17.41981	56.74821	25.05652	0.29198	0.34988	-0.41676	-0.01268	
128	128.00000	0.50800	78.36884	69.95770	45.07051	-22.05024	-6.36699	-34.12815	14.17812	-2.17206	-21.53464	-10.99535	6.86749	-0.50241	1.06134	11.83082	-31.54192	-40.29671	-78.34648	50.33793	-30.55624	46.09865	-0.89868	0.29267	0.35049	-0.42512	-0.00219	
129	129.00000	0.51200	78.05230	69.50352	46.07690	-22.34529	-6.94473	-35.01233	14.37976	-1.55108	-21.41497	-11.06221	6.69929	-0.49293	0.79474	16.68204	-18.42955	-84.45954	-79.84902	80.33771	-54.67503	39.02562	-31.14473	0.29335	0.35093	-0.21273	0.03728	
130	130.00000	0.51600	77.69537	69.31589	47.14077	-22.61373	-7.63825	-36.37425	14.58081	-0.43381	-21.25796	-11.20124	6.50321	-0.49288	0.76970	4.49374	4.46792	-82.91550	-38.10552	43.93716	-12.46192	54.40730	-51.85624	0.29401	0.35129	0.10745	0.04821	
131	131.00000	0.52000	77.38699	69.19253	47.84050	-22.18721	-8.22191	-37.37036	14.59819	0.63180	-21.00853	-11.43877	6.48816	-0.47066	0.78055	-8.22410	-5.92854	-57.97036	14.09866	9.81485	89.96635	40.08747	-58.08307	0.29439	0.35166	0.32971	0.01465	
132	132.00000	0.52400	77.23123	69.41766	47.70469	-21.55048	-8.08055	-36.79110	14.11468	0.68863	-20.93048	-11.63584	6.71602	-0.47090	0.77110	-18.79370	-6.93007	-14.59259	61.24242	31.94486	115.19452	28.77077	-39.84163	0.29482	0.35190	0.31975	-0.05072	
133	133.00000	0.52800	77.27032	69.68768	47.53149	-21.60636	-7.67854	-36.58474	14.04959	0.79124	-20.72511	-11.73174	6.74891	-0.43938	0.86329	-30.41689	-21.25165	49.63240	68.72875	46.35554	82.60449	41.08049	-14.46274	0.29508	0.35232	0.08130	-0.14378	
134	134.00000	0.53200	77.62827	69.96831	47.01312	-21.51703	-7.06646	-34.99903	14.06502	-0.38869	-20.53194	-11.73520	6.78139	-0.52251	0.84272	-23.08155	-2.59209	86.22892	110.12712	42.80779	58.18638	35.78736	7.13581	0.29526	0.35274	-0.10149	-0.26245	
135	135.00000	0.53600	77.95425	70.56906	45.55743	-21.39880	-5.49792	-31.32778	13.69946	-3.84621	-20.39930	-11.66921	7.22344	-0.60443	1.02884	-18.53904	-3.17851	39.64279	39.34471	45.14926	37.71443	37.49650	7.15822	0.29565	0.35315	-0.09767	-0.33700	
136	136.00000	0.54000	77.94915	70.27743	45.99190	-21.50721	-5.75554	-31.74479	14.02033	-3.24527	-20.24968	-11.68083	7.05447	-0.81596	0.96493	-7.39326	-27.89828	37.08271	-64.81897	21.54804	25.84951	45.14294	6.70141	0.29590	0.35360	0.01061	-0.31118	
137	137.00000	0.54400	78.25160	70.04804	45.69851	-21.72427	-5.45709	-33.34693	14.36588	-1.68034	-20.09148	-11.62492	6.80831	-0.81361	0.85963	5.36262	-24.26755	23.96779	-33.17570	-45.40757	8.47455	47.04638	-3.84126	0.29632	0.35386	0.03314	-0.17231	
138	138.00000	0.54800	78.14613	70.01192	45.60877	-20.96714	-5.76388	-32.82061	14.22440	-2.13466	-19.92757	-11.72084	7.01093	-0.87052	0.72423	10.79051	-6.62716	-40.80501	-7.43247	-103.90611	-33.18534	32.23533	-36.22887	0.29648	0.35412	-0.08223	0.02251	
139	139.00000	0.55200	77.92367	69.98119	45.99503	-20.74205	-6.56715	-33.62361	14.02362	-1.67757	-19.86018	-11.92372	7.01145	-0.72552	0.71661	10.65785	-1.06953	-55.81714	-35.01837	-87.22089	-65.54167	10.00303	-73.40897	0.29667	0.35406	-0.14691	0.13570	
140	140.00000	0.55600	77.70052	69.73249	46.86036	-20.94401	-7.63135	-35.49812	14.30754	-0.06239	-19.83115	-12.32519	6.72127	-0.59083	0.62101	3.82762	-12.55787	-32.12950	-4.06694	-39.57405	14.39331	21.19304	-74.45367	0.29654	0.35399	-0.00755	0.14616	
141	141.00000	0.56000	77.67144	69.95724	47.00431	-20.93548	-7.82749	-35.40469	14.12434	0.16376	-19.64725	-12.55217	6.68450	-0.59511	0.57719	-1.93387	16.66381	13.73807	59.35703	14.79463	66.44672	57.76265	-27.14366	0.29661	0.35406	0.28595	0.14867	
142	142.00000	0.56400	77.81824	70.20953	46.97513	-21.23314	-7.62037	-35.20111	14.26509	0.18125	-19.32894	-12.58633	6.76638	-0.81070	0.76475	1.47226	17.87642	83.05010	16.51534	26.37964	80.88405	56.11620	1.92665	0.29682	0.35420	0.40600	0.16221	
143	143.00000	0.56800	78.32234	70.09190	46.31281	-21.30081	-6.97340	-36.44029	14.37081	1.81416	-19.18140	-12.57326	6.66557	-0.86130	0.69870	-0.86096	16.77070	80.59776	-14.64212	22.56096	52.35205	50.00951	19.46649	0.29726	0.35415	0.30823	0.10698	
144	144.00000	0.57200	78.48064	70.12579	46.62647	-21.88159	-7.11382	-37.27459	14.81331	2.60815	-18.93024	-12.44261	6.44731	-1.13383	0.89085	-12.98302	33.38455	80.92835	76.37572	27.22856	50.72226	50.79013	16.74044	0.29774	0.35434	0.18860	0.05059	
145	145.00000	0.57600	78.97014	70.69435	45.83167	-22.01849	-6.30947	-36.07640	14.23930	1.86742	-18.77464	-12.42259	6.55774	-1.20729	1.06249	-17.06487	-6.14064	108.65251	44.95081	11.61930	43.06305	28.22428	-16.88996	0.29810	0.35457	0.02967	0.04589	
146	146.00000	0.58000	79.35407	70.49944	45.57855	-21.88200	-6.04913	-35.96284	14.28578	1.68329	-18.68886	-12.53618	6.67690	-1.35614	0.98256	-14.90756	-29.74441	62.12076	3.12639	20.51796	-14.20003	22.62433	-24.37040	0.29807	0.35478	-0.09888	0.02580	
147	147.00000	0.58400	79.46568	70.71979	46.18769	-22.48112	-6.47409	-36.49212	14.27855	2.15676	-18.58488	-12.55694	6.42535	-1.28144	0.94713	-11.56594	-14.67678	9.43567	56.43537	-13.01084	-49.37210	18.20446	-30.39791	0.29783	0.35489	-0.17315	0.02338	
148	148.00000	0.58800	79.44078	70.94376	46.39918	-22.09197	-6.91225	-35.32317	14.23334	0.66814	-18.58258	-12.70724	6.53274	-1.28119	0.96612	-5.25763	-20.61471	40.97389	22.06116	-55.57655	-64.49909	-5.23280	-41.60667	0.29712	0.35472	-0.22002	0.01909	
149	149.00000	0.59200	79.79476	70.90207	45.80435	-21.49686	-6.56149	-34.59964	14.09798	-0.19385	-18.71254	-12.82593	6.68953	-1.17987	0.84249	-8.73240	-24.05999	60.32745	-48.75843	-36.60181	-29.89063	-29.20180	-35.38168	0.29635	0.35425	-0.15481	-0.03535	
150	150.00000	0.59600	79.91959	70.55784	45.23415	-20.93375	-6.12159	-34.55859	13.95395	-0.31202	-18.89344	-12.95428	6.93499	-1.10318	0.85961	-26.79812	-8.68342	1.47120	-121.70995	19.79202	-49.04811	-37.04733	-25.38528	0.29573	0.35382	-0.07586	-0.11966	
151	151.00000	0.60000	79.79883	69.93024	45.75401	-21.54358	-6.35620	-37.61750	14.57111	2.33965	-19.03300	-13.02034	6.53063	-0.98268	0.99022	-33.49276	-20.34468	21.91688	-108.61087	73.03107	-30.43971	-38.82835	-25.26664	0.29552	0.35360	-0.06168	-0.16887	
152	152.00000	0.60400	80.09434	69.67850	44.91034	-21.33259	-5.23651	-37.89088	14.46437	2.67255	-19.17199	-13.16844	6.68394	-0.89530	0.95918	-28.56330	-34.31905	-13.03184	-80.09142	26.71705	18.59852	-33.61226	-41.41255	0.29549	0.35352	-0.10399	-0.17748	
153	153.00000	0.60800	79.68750	69.29007	44.94569	-21.05026	-5.39046	-38.25709	14.25227	3.10759	-19.23845	-13.38941	6.75652	-0.91309	0.94310	-14.37230	-13.48835	-80.16193	-23.25594	-42.07155	-22.24288	-15.06166	-40.25043	0.29537	0.35346	-0.12050	-0.20856	
154	154.00000	0.61200	79.45186	69.48843	44.76030	-20.95355	-5.43302	-37.92902	14.16624	2.53091	-19.23424	-13.56416	6.79884	-0.88250	0.96807	-5.68080	-19.91279	-62.22617	25.65823	-49.11320	-53.26780	-8.33434	-29.72464	0.29517	0.35347	-0.12978	-0.24972	
155	155.00000	0.61600	79.18598	69.49060	45.34133	-21.29576	-6.15253	-38.68353	14.34681	3.09470	-19.27217	-13.72278	6.51768	-0.82226	0.83235	2.40844	-27.73753	-54.13580	37.20024	-47.95785	-63.92395	-18.07787	-14.79551	0.29472	0.35335	-0.15272	-0.23703	
156	156.00000	0.62000	79.02163	69.78579	46.49034	-21.70436	-7.42849	-38.71854	14.87658	2.78500	-19.37567	-13.75613	6.15864	-0.95477	0.72696	3.93962	1.66677	-31.56853	32.40299	-69.95972	-52.55032	-30.86924	19.22389	0.29422	0.35301	-0.10508	-0.13948	
157	157.00000	0.62400	78.93494	69.77633	46.47227	-21.44697	-7.76397	-38.34571	14.67440	2.34693	-19.53762	-13.58914	6.33975	-0.96575	0.81503	4.08546	4.93113	-6.84991	-8.56687	-53.84048	-49.36475	-55.71725	44.42851	0.29386	0.35252	0.02634	0.04117	
