	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_004.c3d
73	73.00000	0.28800	87.47707	90.05598	-2.46660	-19.92729	33.31789	-0.60009	24.33035	-37.13099	-24.42541	-2.41214	5.36944	5.32097	-4.76507	-7.38241	-9.84898	46.35173	33.33512	-17.65456	1.34263	45.58108	-32.13373	0.40629	0.44647	0.04476	0.00745	
74	74.00000	0.29200	87.72481	90.15203	-3.52411	-19.74102	34.13167	-0.82082	24.45617	-37.00355	-24.27286	-2.62566	5.41994	5.25672	-4.69302	3.06177	6.02034	109.91796	28.55628	-78.42007	-10.21308	47.23779	-20.93039	0.40584	0.44616	0.07309	0.09283	
75	75.00000	0.29600	88.35935	90.28336	-5.79100	-19.56096	35.82035	-0.52604	24.49653	-37.27989	-24.16880	-2.62637	5.54332	5.21202	-4.74410	21.24257	11.26414	137.50668	6.89925	-109.87373	10.53401	17.85709	10.47360	0.40566	0.44592	0.16163	0.16177	
76	76.00000	0.30000	88.82475	90.20797	-7.65416	-19.30993	37.14415	-0.12027	24.26381	-37.55661	-24.27116	-2.58604	5.73940	5.09767	-4.78129	25.95460	11.43529	69.22448	-37.75646	-108.64500	47.50109	-12.35246	3.83732	0.40562	0.44554	0.29737	0.28161	
77	77.00000	0.30400	88.91328	89.98138	-7.55699	-19.22693	36.61570	-0.80397	24.19254	-36.64563	-24.39188	-2.61599	5.68943	5.22430	-4.86590	29.65317	38.13384	3.30937	-42.30746	-96.96692	24.15255	-9.70425	-16.01723	0.40569	0.44525	0.33399	0.34441	
78	78.00000	0.30800	88.84624	89.87006	-6.77393	-19.12592	35.53626	-1.81951	24.40517	-35.81469	-24.43026	-2.71112	5.60332	5.10869	-4.71101	30.97999	61.81289	-16.99329	-13.04347	-49.24088	-24.22717	4.76748	-35.94237	0.40576	0.44506	0.30494	0.30097	
79	79.00000	0.31200	88.76929	89.87701	-6.36575	-19.11931	35.09680	-2.23570	24.52721	-35.53475	-24.37893	-2.89507	5.68727	5.13207	-4.61659	29.66776	42.89020	-2.50824	17.95240	-28.46943	20.94198	12.04795	-46.83727	0.40574	0.44510	0.36944	0.20852	
80	80.00000	0.31600	88.83675	90.01143	-7.06520	-18.77181	35.58509	-1.91359	24.47769	-35.56144	-24.31328	-3.09528	5.72377	5.02509	-4.60276	25.44767	1.91237	9.71944	22.31115	-7.69593	89.56448	6.37624	-42.28593	0.40573	0.44540	0.45369	0.13711	
81	81.00000	0.32000	88.84548	90.05569	-6.32941	-18.86515	35.00005	-2.43174	24.63144	-34.64013	-24.27229	-3.26680	5.71901	5.02999	-4.79868	16.48099	28.17942	10.26313	-8.35837	2.86559	56.87604	0.42063	-30.59353	0.40572	0.44589	0.45133	0.07243	
82	82.00000	0.32400	88.91962	89.94355	-5.55128	-19.21503	34.17537	-3.54116	24.66334	-33.62762	-24.21859	-3.37366	5.68732	4.88309	-4.50115	4.17997	38.40023	-14.63146	-8.84674	-20.42430	59.69489	5.33747	-8.52295	0.40581	0.44634	0.30781	0.05628	
83	83.00000	0.32800	88.72115	89.98925	-4.82314	-19.15204	33.41428	-3.44073	24.52964	-33.24558	-24.12955	-3.33630	5.58637	4.88112	-4.51711	-9.31660	-9.38920	-90.16938	15.37916	37.25782	23.82880	12.79058	13.23208	0.40592	0.44658	-0.04725	0.14622	
84	84.00000	0.33200	88.21045	90.04249	-4.15841	-19.11512	33.15751	-2.48037	24.57921	-34.40214	-24.07439	-3.22480	5.89601	4.88935	-4.50577	-14.49959	-13.84313	-91.75540	46.44326	68.81080	-89.97394	14.32031	8.68281	0.40598	0.44661	-0.46761	0.28298	
85	85.00000	0.33600	87.98212	90.35472	-3.69418	-19.03620	32.89872	-1.42966	24.75165	-35.79473	-24.05433	-3.19292	6.01377	5.03510	-4.52398	-10.96019	-12.96588	-97.87395	29.46649	34.47626	-97.06959	16.91449	-6.45366	0.40610	0.44661	-0.63684	0.40813	
86	86.00000	0.34000	87.42815	90.27827	-1.51378	-18.71310	30.93154	-1.70877	24.89665	-35.87964	-23.99312	-3.19734	5.76415	5.06425	-4.52294	-5.06734	-23.81068	-49.25000	14.28357	46.93712	-24.20748	15.45346	-28.91876	0.40635	0.44675	-0.42376	0.41264	
87	87.00000	0.34400	87.58791	90.46583	-1.44707	-18.48622	31.14878	-0.93596	24.87361	-36.43613	-23.94953	-3.36992	5.73520	5.17380	-4.67354	10.01585	-2.13939	46.78745	-34.08575	31.75193	53.12382	13.61108	-28.39259	0.40661	0.44687	0.12637	0.21672	
88	88.00000	0.34800	87.80585	90.00250	-2.53285	-18.43641	32.15257	-1.29822	24.38638	-35.82502	-23.89780	-3.40340	5.84203	5.20513	-4.62620	31.58811	36.15434	74.17361	-99.79662	0.23736	69.93752	15.98946	-12.85045	0.40685	0.44699	0.63490	0.04843	
89	89.00000	0.35200	88.17942	89.66763	-2.97400	-18.76851	32.59986	-2.39851	24.21696	-34.54333	-23.86846	-3.47443	5.90808	5.19149	-4.64006	45.44361	27.32628	110.07658	-55.32208	-37.00113	81.46060	23.00675	-5.87381	0.40691	0.44690	0.76935	0.15249	
90	90.00000	0.35600	88.68793	89.56008	-3.12093	-19.23610	32.41334	-2.92694	23.90765	-33.68804	-23.79041	-3.46960	5.93916	5.33833	-4.76916	32.62529	22.52201	71.13428	-55.32145	-86.28477	64.52365	26.46098	-7.03475	0.40679	0.44665	0.62807	0.36035	
91	91.00000	0.36000	88.74784	89.23241	-2.36306	-19.43716	31.33463	-3.51542	23.78075	-33.00676	-23.73719	-3.57082	6.04911	5.22277	-4.71866	-2.54180	20.60894	-34.27539	-54.19482	-69.73330	49.09522	11.29553	-30.44539	0.40636	0.44637	0.42083	0.45885	
92	92.00000	0.36400	88.42149	89.12735	-0.10894	-19.67715	29.01715	-4.01499	23.78043	-32.29946	-23.76013	-3.76819	5.91980	5.23342	-4.57777	-31.57742	7.59583	-92.00159	-31.69099	-54.92245	93.20868	-0.38280	-18.04228	0.40581	0.44606	0.38980	0.33753	
93	93.00000	0.36800	88.00509	88.98997	-0.44878	-19.44107	29.09274	-3.09990	23.63958	-32.64161	-23.76233	-3.76162	6.16836	5.25241	-4.40681	-48.91597	-66.41029	-83.30171	1.46150	-20.42229	215.83409	-29.07172	-3.46555	0.40564	0.44597	0.49376	0.18522	
94	94.00000	0.37200	87.75302	89.14186	0.10142	-19.01938	28.65701	-2.43308	23.55508	-32.02240	-23.96173	-3.82121	5.96105	5.41494	-4.71659	-41.78221	-59.01785	-115.47307	24.60932	-5.83794	211.22990	-58.77288	-0.60844	0.40512	0.44604	0.46595	0.12476	
95	95.00000	0.37600	87.08770	89.17667	0.89481	-18.53281	27.77139	-2.36066	23.70145	-31.62877	-24.12292	-3.77994	5.96183	5.22751	-4.53243	-5.47561	-11.12848	-54.71634	41.20638	2.65453	86.87045	-42.46282	12.19580	0.40483	0.44621	0.25490	0.16101	
96	96.00000	0.38000	87.31548	89.43580	1.52984	-18.43856	27.32579	-2.80955	23.89828	-30.98304	-24.11157	-3.73693	5.80067	5.20398	-4.75108	23.07132	13.49276	-40.21010	41.86172	22.97354	-24.88586	-5.40544	3.34732	0.40470	0.44637	-0.01308	0.20632	
97	97.00000	0.38400	86.76528	89.49846	3.09834	-18.58923	25.86427	-3.41070	24.20253	-30.86876	-23.97550	-3.76237	5.91167	5.01290	-4.60547	39.86325	20.75507	-56.72022	-5.31308	1.74239	-66.48000	43.99272	-11.38679	0.40484	0.44635	-0.17413	0.15387	
98	98.00000	0.38800	86.86442	89.39614	2.42913	-18.38960	26.48812	-3.16563	23.94987	-31.18978	-23.67933	-3.81897	6.08487	5.06048	-4.91587	44.79787	3.96043	82.34478	-21.27774	-56.74110	-26.09895	85.71558	-13.82373	0.40516	0.44617	-0.20780	0.03180	
99	99.00000	0.39200	87.42298	89.32852	0.82843	-18.36702	27.56553	-3.51721	23.78910	-30.98074	-23.34981	-3.85156	5.95911	5.04143	-4.94052	19.44974	30.05311	138.93253	-51.35600	-100.13713	-27.92516	78.73837	-16.24543	0.40552	0.44586	-0.20504	-0.15486	
100	100.00000	0.39600	87.97615	88.98614	-0.72092	-18.51073	28.67620	-3.91541	23.47636	-30.72692	-23.18787	-3.93597	5.82369	5.07013	-4.83118	-15.12349	18.96646	143.11957	13.67167	-72.82641	-27.40659	32.98344	-23.42828	0.40576	0.44548	-0.23750	-0.24522	
101	101.00000	0.40000	88.56734	89.43778	-2.96815	-18.39878	30.58338	-2.53143	23.53379	-32.10532	-23.23022	-4.03667	5.82183	5.06908	-4.66808	-18.12202	42.64428	63.06451	64.85715	-75.58961	-72.96037	-18.47429	-20.17990	0.40565	0.44529	-0.21512	-0.21263	
102	102.00000	0.40400	88.47948	89.50724	-3.60155	-18.40187	30.80492	-2.26907	23.79838	-32.82069	-23.43083	-4.09016	5.92020	4.95335	-4.34493	1.95008	43.05865	-30.41409	13.78472	-103.29081	-69.55045	-65.56644	-27.43150	0.40560	0.44530	-0.13288	-0.03978	
103	103.00000	0.40800	88.32734	89.54615	-3.19892	-18.33456	29.97586	-2.19091	23.85526	-32.97361	-23.76333	-4.23538	5.87736	4.98408	-4.33310	15.05334	48.01503	38.37255	66.34579	-149.64044	-69.42467	-79.77515	-33.85040	0.40528	0.44551	-0.05059	0.20476	
104	104.00000	0.41200	88.78857	90.03813	-4.27079	-18.42332	30.24330	-1.39828	24.05116	-34.17172	-23.97408	-4.34158	6.13303	4.83561	-4.07660	16.74389	54.31057	88.90018	67.88209	-137.02893	-101.38156	-45.83415	-19.47120	0.40489	0.44568	0.06277	0.39822	
105	105.00000	0.41600	89.03671	90.09135	-3.84549	-18.72540	29.49406	-1.67624	24.13930	-34.25607	-23.94912	-4.40608	6.32097	4.82389	-4.03399	5.27004	5.33208	48.65213	11.61148	-46.98158	-47.32660	-0.15396	-4.44788	0.40437	0.44577	0.15392	0.45573	
106	106.00000	0.42000	89.18264	90.13081	-2.82799	-18.81970	28.49965	-2.61277	24.44074	-33.44272	-23.77979	-4.44122	6.12364	4.68532	-4.06903	-4.73568	-18.98183	-7.51360	-3.31764	48.80720	1.96350	28.90533	6.65773	0.40390	0.44560	0.20084	0.37007	
107	107.00000	0.42400	88.98322	90.05875	-2.67110	-18.80130	28.77355	-2.68151	24.32361	-33.32433	-23.61289	-4.44285	6.21861	4.73352	-4.14279	3.20043	-36.96640	-57.34464	-45.73595	107.77940	57.21392	43.94940	23.00977	0.40358	0.44541	0.24235	0.25357	
108	108.00000	0.42800	88.72492	89.76399	-0.63641	-18.87393	27.28665	-4.48582	24.50739	-31.27914	-23.46580	-4.32719	5.76636	4.71024	-4.38282	16.04810	-10.65895	-8.32073	-2.87198	67.83930	88.98880	33.18650	31.10563	0.40369	0.44511	0.22624	0.12460	
109	109.00000	0.43200	88.91866	90.03824	-0.62268	-19.00187	27.37773	-4.15569	24.30992	-31.27090	-23.48803	-4.21230	5.71272	4.66331	-4.34987	24.70881	10.75426	82.46751	59.53976	13.04673	62.43297	18.44746	37.69966	0.40388	0.44453	0.18724	0.04496	
110	110.00000	0.43600	89.39719	90.23878	-2.94391	-18.92597	29.57250	-2.90187	24.16763	-32.22302	-23.48118	-3.99695	6.15255	4.64227	-4.50961	17.49776	-2.12220	111.04047	66.00800	-18.32282	50.27559	1.11227	29.57978	0.40395	0.44408	0.19308	-0.01955	
111	111.00000	0.44000	89.80694	90.56260	-4.39167	-18.85805	30.79630	-2.66119	24.17467	-32.23213	-23.59520	-3.91769	6.23792	4.63864	-4.51791	-7.16843	-1.49758	71.70372	78.61467	-49.46718	69.74250	-20.23015	11.62759	0.40367	0.44383	0.20386	-0.08013	
112	112.00000	0.44400	89.97063	90.86713	-4.76683	-18.58556	30.90280	-3.51855	24.61869	-31.10333	-23.65904	-3.83497	5.93123	4.48827	-4.45270	-22.51568	2.07340	-1.25790	64.10614	2.02311	61.68151	-26.26409	0.23834	0.40344	0.44382	0.16358	-0.13678	
113	113.00000	0.44800	89.80445	91.07549	-5.69940	-18.65999	32.05031	-2.77813	24.53140	-31.63162	-23.72067	-3.85285	6.18388	4.58986	-4.31306	-23.74502	-4.57949	-60.70036	40.14959	46.24345	54.83781	-28.71354	-14.95528	0.40328	0.44406	0.05139	-0.17994	
114	114.00000	0.45200	89.48450	91.18759	-4.99952	-18.53472	31.49323	-2.68965	24.64021	-31.41847	-23.78360	-3.90269	5.99275	4.65287	-4.29422	-16.06729	-12.57162	-65.29994	29.86127	13.92103	70.92593	-27.96732	-24.74794	0.40316	0.44435	-0.01725	-0.13533	
115	115.00000	0.45600	89.28246	91.31454	-3.83384	-18.71638	30.39363	-2.03570	24.41077	-31.73964	-23.90093	-4.01972	5.83282	4.83651	-4.27504	1.65812	-13.74921	-40.57001	0.40285	8.19279	60.88445	-7.71693	-30.68334	0.40316	0.44428	0.04833	-0.03746	
116	116.00000	0.46000	89.16106	91.19081	-3.20498	-18.87531	29.85898	-0.87771	24.06144	-32.57973	-23.89346	-4.16699	6.02022	4.87980	-4.42575	24.99658	-16.55674	-54.11493	-54.48711	-56.41389	41.77560	23.58618	-25.61031	0.40317	0.44400	0.19082	0.09560	
117	117.00000	0.46400	88.85029	90.88525	-1.74308	-18.78191	27.96445	-2.09558	24.15354	-31.34936	-23.80593	-4.30598	5.83455	5.02146	-4.61663	37.20049	1.67250	-21.42034	-6.98445	-79.74445	-15.42123	29.04634	-13.84200	0.40325	0.44371	0.22059	0.16648	
118	118.00000	0.46800	88.98981	91.13516	-2.92914	-18.58681	28.96026	-1.19063	24.33339	-32.41702	-23.72149	-4.38142	6.25620	4.86134	-4.72421	27.80192	1.00278	2.68721	34.97452	-42.61598	-40.79095	25.58101	10.30233	0.40335	0.44348	0.14169	0.17554	
119	119.00000	0.47200	88.87128	91.16921	-2.68961	-18.40946	28.52045	-2.31845	24.64516	-31.47434	-23.59796	-4.28820	6.17967	4.88260	-4.84568	1.90712	27.93642	-95.89293	-14.19998	-27.09679	-59.96273	36.53869	50.36500	0.40353	0.44344	-0.01891	0.13493	
120	120.00000	0.47600	88.23841	91.02091	-1.57113	-18.33437	27.45282	-2.66230	24.66430	-31.55960	-23.39065	-3.98306	6.21940	4.57344	-4.51591	-13.06371	26.56288	-129.99005	-10.62271	24.18592	-85.37780	40.23820	92.23553	0.40385	0.44364	-0.25709	0.07760	
121	121.00000	0.48000	87.82698	91.08920	-1.18489	-18.14351	27.28711	-2.27760	24.82344	-32.19432	-23.24592	-3.52063	6.27079	4.48937	-4.52949	-12.27980	-18.79818	-84.26817	-44.76225	62.51501	-85.02359	19.93147	85.30070	0.40447	0.44401	-0.45828	0.04631	
122	122.00000	0.48400	87.56810	90.67928	0.25928	-18.39898	26.21385	-2.99721	24.92949	-31.93652	-23.22131	-3.27328	6.15693	4.45669	-4.56687	-7.72018	-24.83259	-34.08403	-68.81869	36.94844	-64.84438	6.74227	33.10557	0.40497	0.44425	-0.56095	0.03280	
123	123.00000	0.48800	87.55003	90.51708	0.54767	-18.31513	25.93850	-2.76551	24.79759	-32.27057	-23.19645	-3.24602	6.05581	4.50015	-4.66352	0.77349	-19.15442	-15.10046	-53.52525	20.43775	-39.04407	9.02838	-30.04522	0.40520	0.44431	-0.43396	0.09047	
124	124.00000	0.49200	87.44423	90.25037	1.82417	-18.66312	24.89302	-3.15535	24.71486	-32.10467	-23.17615	-3.51809	6.05713	4.60695	-4.72632	9.27066	9.99209	35.65764	4.11841	-29.26155	-11.28511	0.45742	-74.89974	0.40498	0.44423	-0.11898	0.17709	
125	125.00000	0.49600	87.84863	90.56969	0.32883	-18.53851	25.91037	-2.05425	24.32669	-33.00942	-23.24750	-3.86026	6.23764	4.77120	-4.66549	1.24257	27.69011	100.10580	72.25706	-76.20663	41.99150	-18.98480	-89.71053	0.40464	0.44387	0.25821	0.26913	
126	126.00000	0.50000	88.23917	90.83648	-0.35126	-18.46152	26.34715	-1.73440	24.22451	-33.06103	-23.39309	-4.25454	6.33253	4.67993	-4.52245	-11.91957	13.65433	91.95763	34.25952	-76.47751	95.61017	-57.49069	-42.58363	0.40403	0.44364	0.64299	0.27570	
127	127.00000	0.50400	88.59121	90.85435	-1.52887	-18.37074	27.05999	-2.24601	24.07929	-32.06895	-23.74963	-4.21252	6.30146	4.81559	-4.46253	-10.37814	-10.68675	64.07874	21.44589	-78.79544	112.61958	-92.03070	29.86218	0.40399	0.44331	0.73674	0.19453	
128	128.00000	0.50800	88.75084	91.00314	-2.44638	-18.13938	27.70456	-2.18650	23.96987	-31.74758	-24.13401	-4.01905	6.29199	5.02514	-4.52528	-0.31501	-6.49004	-22.35249	-20.11608	-67.53532	50.97548	-74.26608	57.15635	0.40404	0.44318	0.44468	0.11241	
129	129.00000	0.51200	88.41336	90.70469	-1.43108	-17.97648	26.42499	-3.12496	23.87675	-30.85825	-24.30594	-3.75871	6.13274	5.02557	-4.50531	15.24182	9.22059	-50.83601	1.38480	-58.19798	-63.15604	-17.22039	50.21267	0.40408	0.44298	-0.01269	0.13231	
130	130.00000	0.51600	88.34535	91.04388	-0.62381	-18.07618	25.50502	-2.62486	24.26910	-31.85129	-24.18725	-3.62658	6.28025	4.97189	-4.57018	24.44539	10.19858	-79.32522	20.50499	-47.10355	-141.40945	38.13532	10.62912	0.40387	0.44264	-0.31091	0.25392	
131	131.00000	0.52000	87.77806	90.87198	1.65711	-18.29287	23.11333	-3.33691	24.53445	-31.79869	-23.87952	-3.67870	6.34318	4.89960	-4.62225	24.20132	51.63943	-124.31292	-19.59072	-66.18575	-142.08363	46.45557	-33.79896	0.40343	0.44226	-0.28595	0.33529	
132	132.00000	0.52400	87.34985	90.89138	4.52441	-18.84178	20.08753	-4.09718	24.54469	-31.64837	-23.68669	-3.88219	6.24912	4.71978	-4.34735	15.60685	38.68388	-45.01152	-22.17720	-59.61096	-64.03353	-4.16484	-64.63454	0.40289	0.44189	0.05427	0.33064	
133	133.00000	0.52800	87.42613	90.72210	3.67098	-18.90480	20.72692	-3.63336	24.39601	-32.04087	-23.81194	-4.16208	6.71815	4.72368	-4.44323	-2.27401	-27.52992	-2.26055	-45.89517	-27.94405	75.35222	-60.51013	-64.63291	0.40232	0.44177	0.47124	0.26025	
134	134.00000	0.53200	87.32880	90.53209	4.95911	-18.98841	19.45284	-4.60630	24.30798	-30.58186	-24.14813	-4.37016	6.53182	4.74297	-4.55353	-23.26404	-13.56643	47.85441	20.29520	-10.52521	129.31552	-63.17221	-28.64328	0.40197	0.44184	0.49206	0.09835	
135	135.00000	0.53600	87.80599	90.88505	5.10055	-19.32341	19.28936	-4.62570	24.28861	-30.10265	-24.40901	-4.38343	6.24374	4.70921	-4.34856	-34.27455	-13.36596	62.94921	84.75191	4.36634	87.29862	-25.25890	15.01215	0.40189	0.44230	0.17023	-0.02747	
136	136.00000	0.54000	87.83366	91.21333	3.31972	-18.78206	21.03516	-2.89595	24.22533	-31.44305	-24.49067	-4.25155	6.49842	4.74721	-4.38028	-13.99083	-0.31133	38.18234	118.30000	2.27129	-22.54408	17.77009	24.70111	0.40214	0.44302	-0.31113	-0.05472	
137	137.00000	0.54400	88.11002	91.83588	0.78445	-18.38473	23.39531	-0.54000	24.19898	-34.00807	-24.32625	-4.17303	6.80970	4.67987	-4.25128	6.53941	31.66065	-0.23389	123.01243	-43.74557	-116.95953	31.32900	35.78859	0.40229	0.44371	-0.60587	-0.01761	
138	138.00000	0.54800	87.83350	92.19820	0.45120	-17.87780	23.40474	-0.91564	24.65652	-34.18822	-24.19451	-3.92609	6.66998	4.67639	-4.18437	29.81092	57.32691	-39.53938	92.68951	-73.99635	-139.63832	29.50662	25.83268	0.40307	0.44388	-0.47538	0.04851	
139	139.00000	0.55200	87.79192	92.58601	-1.59310	-17.40320	25.06786	-0.13402	24.84628	-35.49247	-24.01222	-3.91553	6.93412	4.44939	-4.03768	49.21781	42.06703	-62.50975	29.56639	12.89266	-49.80946	24.23262	-22.88265	0.40330	0.44363	-0.06222	0.12741	
140	140.00000	0.55600	87.32892	92.44542	0.19153	-17.48475	23.75340	-1.30349	24.84474	-34.23537	-23.97461	-4.07288	6.73557	4.51800	-4.24863	27.76598	-23.23507	-111.72002	-43.34470	120.11946	95.03980	5.72824	-46.17295	0.40316	0.44298	0.41838	0.23345	
141	141.00000	0.56000	86.89882	92.25676	0.72611	-17.51398	23.81583	-1.02633	24.82854	-33.92295	-24.04101	-4.26750	7.02100	4.43633	-4.45177	-4.27603	-43.83615	-92.76591	-75.89762	144.57762	193.31979	1.80278	-47.66278	0.40279	0.44241	0.71533	0.26389	
142	142.00000	0.56400	86.58574	91.84024	4.01577	-18.12913	21.26639	-2.37450	24.51177	-31.71577	-24.10195	-4.44116	6.67549	4.54555	-4.56636	-31.37113	-61.73477	-34.84974	-55.52050	123.08134	243.57285	-0.89347	-30.86518	0.40251	0.44213	0.74604	0.22364	
143	143.00000	0.56800	86.62367	91.81328	4.91349	-18.30277	20.81747	-1.73221	24.27677	-31.33409	-24.20601	-4.49698	6.76596	4.59254	-4.69075	-34.59497	-53.05984	2.96044	-28.87614	22.28898	231.79417	16.96086	-8.88930	0.40237	0.44212	0.61039	0.12694	
144	144.00000	0.57200	86.61044	91.60842	5.99863	-18.23568	19.56181	-2.37255	24.19100	-29.86266	-24.11024	-4.50129	6.56940	4.56061	-4.71150	-5.69660	-10.95703	70.34798	3.02292	-82.65294	137.21684	51.37605	1.66422	0.40226	0.44226	0.33516	0.04224	
145	145.00000	0.57600	87.18624	91.82130	4.18708	-17.98426	20.84719	-1.47302	23.87996	-30.47444	-23.90315	-4.49126	6.71398	4.76424	-4.73085	25.82144	9.78970	71.44012	-3.53559	-115.53267	2.56897	67.91014	7.31934	0.40219	0.44235	0.01389	0.03141	
146	146.00000	0.58000	87.18236	91.54935	4.37436	-17.86035	20.18182	-2.79343	24.04207	-29.45662	-23.60990	-4.45206	6.53510	4.86426	-4.83840	37.18007	39.90207	37.87389	-85.71584	-108.74587	-108.94795	60.91463	0.98452	0.40217	0.44222	-0.22093	0.08455	
147	147.00000	0.58400	87.49151	91.13182	3.12314	-17.86698	20.99025	-3.06426	23.75753	-29.89347	-23.34954	-4.46866	6.76488	4.83773	-4.71171	22.13950	42.15440	24.50345	-133.57481	-87.41319	-160.96754	11.69915	-11.12849	0.40224	0.44218	-0.33203	0.17192	
148	148.00000	0.58800	87.37897	90.48247	3.30953	-17.80964	20.49620	-4.32333	23.77969	-29.34410	-23.30443	-4.49841	6.76303	4.72479	-4.68551	-5.82467	-0.42309	2.19275	-68.91418	-57.21284	-133.06683	-58.65934	-13.09635	0.40249	0.44229	-0.36506	0.26105	
149	149.00000	0.59200	87.50925	90.57352	2.40757	-17.82071	21.21357	-3.60284	23.66216	-30.46522	-23.49119	-4.52840	7.00036	4.80048	-4.67612	-27.47680	-24.05639	-3.86199	28.10147	-23.18073	-110.08003	-105.50115	2.50197	0.40294	0.44251	-0.37777	0.29077	
150	150.00000	0.59600	87.34358	90.71474	3.23293	-17.89146	20.38385	-3.94391	23.84841	-30.57229	-23.83499	-4.46707	6.93604	4.84659	-4.66375	-38.31749	-42.34351	-26.66552	66.18163	6.88904	-65.98144	-114.44625	-3.43425	0.40324	0.44289	-0.26948	0.23055	
151	151.00000	0.60000	87.29274	91.10011	4.52247	-18.07677	19.25640	-4.60454	24.06505	-30.07634	-24.25363	-4.59278	6.60354	4.99276	-4.69964	-34.21433	-22.92849	0.17416	111.73928	35.91230	-32.46693	-62.74756	-22.20449	0.40340	0.44294	-0.05557	0.12523	
152	152.00000	0.60400	87.34225	91.61760	4.62289	-17.99019	19.34855	-4.02699	24.23749	-30.75543	-24.40628	-4.71138	6.65492	4.79947	-4.56587	-12.06945	-6.45800	6.18082	86.29695	56.29624	7.00814	44.09301	-5.08677	0.40333	0.44304	0.20562	0.07562	
153	153.00000	0.60800	87.34254	91.80865	3.97338	-17.89080	20.22873	-2.54037	24.01936	-31.90347	-24.12833	-4.69050	7.07496	4.72579	-4.66239	7.18176	-3.63702	-29.73588	36.44292	20.28487	73.96759	94.91934	-11.71908	0.40324	0.44311	0.38746	0.08847	
154	154.00000	0.61200	87.10049	91.90802	4.88223	-17.84437	19.26386	-1.99678	23.89837	-32.01804	-23.89565	-4.82769	7.11833	4.64401	-4.66276	18.96020	16.34505	-82.74763	-13.89998	-25.90336	83.52475	110.02029	4.87631	0.40306	0.44280	0.40358	0.07885	
155	155.00000	0.61600	86.68375	91.70904	6.86019	-18.01295	17.27455	-2.63533	23.82171	-31.14795	-23.39602	-4.64752	6.96304	4.64126	-4.68044	29.97940	44.33710	-63.00478	-80.85043	-61.90333	65.24248	105.25437	26.93270	0.40308	0.44278	0.36595	-0.01775	
156	156.00000	0.62000	86.59371	91.24116	6.49327	-17.95571	17.23555	-3.24393	23.64337	-30.35542	-23.04353	-4.59256	6.99209	4.52118	-4.54442	34.07161	37.52760	-41.40646	-102.87237	-70.03632	85.35882	56.33231	-1.53975	0.40316	0.44257	0.36204	-0.09823	
157	157.00000	0.62400	86.35203	90.89396	6.76769	-17.83397	16.80228	-4.95480	23.68149	-28.33729	-22.80380	-4.63359	6.76848	4.76699	-4.65035	28.80129	21.24320	-9.97029	-69.15455	-52.95765	114.38799	21.06385	-12.03105	0.40316	0.44243	0.35885	-0.11274	
158	158.00000	0.62800	86.51344	90.68642	5.70694	-17.43243	17.56247	-5.75191	23.69721	-27.14555	-22.69731	-4.67229	6.63024	4.74929	-4.59737	15.50193	32.54478	68.84972	-43.83035	-53.83880	65.29635	-10.31065	-8.82265	0.40307	0.44225	0.28476	-0.05312	
