	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_001.c3d
836	836.00000	3.34000	17.63354	77.52874	86.58824	-73.02641	-30.17516	4.70836	33.17012	-23.34258	-80.56147	3.90738	-51.59620	-3.64903	33.63227	19.78061	-34.30264	-175.67905	121.11442	-286.78931	47.47607	-130.79988	-32.88340	0.10117	0.34815	0.04653	0.64906	
837	837.00000	3.34400	16.71321	77.88956	86.94910	-72.56829	-35.68187	4.65448	32.30812	-23.31019	-81.29336	3.88625	-51.55350	-3.76291	33.47495	-1.86120	-28.50390	-132.74519	105.57178	-695.03241	-33.06197	-85.45008	19.40722	0.10138	0.34856	0.17618	0.75234	
838	838.00000	3.34800	16.49452	78.36558	86.40374	-72.71812	-35.67813	4.52343	31.72762	-23.45050	-81.87244	4.06000	-51.51278	-3.84737	33.38512	-32.65837	-22.48429	58.23795	62.33551	473.10773	-55.23862	-204.63745	11.32130	0.10112	0.34889	0.09202	0.66820	
839	839.00000	3.35200	17.19615	78.39382	85.06994	-73.36507	-31.34350	4.00314	31.35765	-23.19622	-82.65062	4.02951	-51.43943	-3.91625	33.52858	-42.13205	-24.66837	27.81004	49.25620	64.76502	-52.18411	-148.20164	25.73303	0.10069	0.34852	0.04331	0.70415	
840	840.00000	3.35600	16.74850	78.75926	85.09351	-72.94470	-34.78174	4.13075	31.04017	-23.53426	-83.19354	4.25140	-51.30789	-3.99776	33.50818	-16.96037	-35.95030	-42.03048	95.18804	43.33143	-44.38510	-78.51808	47.25289	0.09976	0.34828	0.06930	0.68018	
841	841.00000	3.36000	16.83576	79.15540	84.29095	-73.65383	-30.77022	4.22804	30.70612	-23.74355	-83.77451	4.31487	-51.13369	-4.11899	33.35499	10.07700	-52.48250	58.47976	130.13000	289.07446	-21.96289	-121.25553	11.64809	0.09890	0.34756	-0.03650	0.49875	
842	842.00000	3.36400	17.18520	79.79991	83.96986	-73.42645	-32.15117	4.51397	30.47980	-24.03967	-84.32523	4.28162	-50.94720	-4.30696	32.98388	49.97389	-66.48460	-32.19951	169.38446	-158.77943	49.81623	-109.78079	8.43461	0.09821	0.34666	-0.18481	0.47079	
843	843.00000	3.36800	16.57589	80.48924	84.01814	-73.66311	-31.96262	4.71584	29.79419	-23.76487	-84.87839	4.31911	-50.76619	-4.55500	32.39029	64.45844	-69.96829	-67.40868	203.06276	-125.51228	56.66561	-107.78520	-2.02530	0.09772	0.34551	-0.19108	0.46894	
844	844.00000	3.37200	16.64279	81.44414	83.83961	-73.50038	-33.11879	4.81146	29.70270	-23.84430	-85.36747	4.20033	-50.61111	-4.82780	31.85733	60.04748	-62.68314	-117.11835	249.57513	-293.04907	23.77102	-99.87150	10.75282	0.09702	0.34420	-0.13334	0.58190	
845	845.00000	3.37600	15.63008	82.48399	84.07836	-73.62099	-34.32428	4.75130	29.58527	-23.60546	-85.82287	4.34193	-50.49571	-5.08549	31.35128	71.85563	-49.10934	-146.37599	260.30054	135.53998	60.52808	-111.40871	1.04636	0.09635	0.34272	-0.16472	0.63981	
846	846.00000	3.38000	15.43331	83.53053	83.69593	-74.04984	-31.99657	4.75208	29.47952	-23.30859	-86.41673	4.22700	-50.40372	-5.30561	30.81979	63.97874	-35.09264	-8.49164	247.84457	441.05347	83.54965	-115.12188	-7.42645	0.09583	0.34095	-0.34279	0.52956	
847	847.00000	3.38400	15.56283	84.47506	83.26971	-74.33287	-30.57369	4.33974	29.68139	-22.57896	-86.88216	4.28396	-50.31561	-5.49701	30.47201	34.22251	-25.81677	7.99040	201.07402	163.06537	90.50505	-103.30775	27.28819	0.09505	0.33922	-0.47196	0.56104	
848	848.00000	3.38800	15.49792	85.13921	82.95088	-74.35151	-30.49049	3.90424	29.57629	-21.84799	-87.42876	4.35930	-50.22337	-5.67572	30.25826	9.16435	-21.11164	-13.40847	157.72136	-60.28382	93.15993	-148.05309	-16.87653	0.09430	0.33714	-0.55625	0.70041	
849	849.00000	3.39200	15.45485	85.73689	82.58333	-74.13980	-30.87074	3.02867	29.68805	-20.69340	-87.97791	4.10029	-50.12587	-5.83578	30.14723	-23.46870	-19.52977	13.55443	158.86613	-267.80405	34.58689	-145.51796	-25.18660	0.09371	0.33483	-0.46588	0.64496	
850	850.00000	3.39600	15.60842	86.38708	82.37498	-73.79415	-32.47625	1.90254	29.60821	-19.83230	-88.51845	4.08999	-50.02247	-5.98863	30.20322	-44.48999	-24.22916	38.74207	104.74576	-298.22238	-40.54616	-114.83440	-35.04505	0.09288	0.33256	-0.20456	0.48668	
851	851.00000	3.40000	15.76581	86.57133	82.20612	-73.54787	-33.15112	0.69206	29.46379	-18.98627	-88.84071	3.77221	-49.88423	-6.17731	30.21737	-57.34247	-34.97241	38.89526	144.65945	-106.09084	-88.99312	-105.39415	-33.87370	0.09212	0.33024	0.05736	0.34736	
852	852.00000	3.40400	15.92176	87.53491	82.15047	-73.36845	-33.26144	0.48559	29.39047	-19.31144	-89.24841	3.84292	-49.65650	-6.41830	30.26855	-37.15729	-43.91281	-2.99310	246.80502	99.43240	-103.64092	-76.39407	17.40436	0.09113	0.32748	0.24127	0.28474	
853	853.00000	3.40800	15.75359	88.56771	82.16806	-73.22134	-32.34491	0.72507	29.10318	-19.84459	-89.36333	3.97974	-49.35384	-6.67177	30.03195	-10.97521	-41.93129	-35.37089	254.36711	183.45844	-58.09748	-24.93001	36.05482	0.09024	0.32500	0.13363	0.27734	
854	854.00000	3.41200	15.63842	89.59229	82.21010	-73.02802	-31.81117	0.90095	28.76745	-20.13928	-89.44052	4.20690	-49.08811	-6.87646	29.89248	27.39426	-25.51211	6.70439	226.80673	49.04794	-16.71851	-11.63183	4.45196	0.08967	0.32251	-0.06237	0.20801	
855	855.00000	3.41600	15.80580	90.39630	82.11669	-72.77107	-31.93744	0.34021	28.48047	-19.63978	-89.54881	4.12253	-48.93827	-6.98817	29.51066	67.64616	-0.77947	74.56424	253.24983	-135.05281	44.52707	2.71745	9.70287	0.08962	0.32002	-0.26050	0.18614	
856	856.00000	3.42000	16.23540	91.60640	81.87569	-72.37955	-32.79257	-0.01329	28.06847	-18.98074	-89.50578	4.35865	-48.87809	-7.00466	29.26988	93.39983	17.07670	114.93568	219.31662	-320.74973	34.01614	13.40871	11.48977	0.08965	0.31759	-0.23083	0.23804	
857	857.00000	3.42400	16.72690	92.17815	81.62614	-71.77333	-34.35514	-1.00059	27.59651	-18.18221	-89.46963	4.26108	-48.80027	-6.98290	28.84906	63.08342	16.18744	106.46772	140.75880	-450.71393	-24.20364	-42.58828	76.60162	0.08984	0.31506	-0.15119	0.34418	
858	858.00000	3.42800	17.08768	92.73349	81.48059	-70.96493	-36.27508	-1.47930	27.33851	-17.87593	-89.54560	5.06062	-48.61969	-6.99288	28.82497	90.76417	0.14020	56.99033	171.37190	-462.07007	-35.87244	23.34911	34.91530	0.08927	0.31227	-0.21035	0.44258	
859	859.00000	3.43200	17.18077	93.55068	81.50266	-70.14120	-38.01245	-1.56810	27.51258	-17.96512	-89.37947	4.48483	-48.34878	-7.06998	28.00976	97.80352	-17.13037	-11.96957	225.15125	-353.29547	11.52675	75.19335	-29.61594	0.08957	0.30949	-0.32249	0.46450	
860	860.00000	3.43600	16.98800	94.52539	81.69529	-69.51609	-39.17568	-1.03797	27.51801	-18.17472	-89.30557	4.70246	-48.06479	-7.19941	27.77390	36.63321	-25.53103	-79.93405	208.89880	15.71138	95.37154	7.47289	47.54881	0.08906	0.30624	-0.47588	0.46830	
861	861.00000	3.44000	16.53344	95.21267	81.70891	-69.34332	-37.95757	-1.40290	27.21194	-17.34766	-89.27076	4.84291	-47.82961	-7.34776	27.39103	70.16519	-23.41927	-119.68898	132.96133	56.29900	77.51596	-3.83764	39.80326	0.08891	0.30298	-0.36401	0.29602	
862	862.00000	3.44400	16.03298	95.60110	82.28769	-69.08968	-38.93592	-2.33081	26.70686	-16.40372	-89.13615	5.05488	-47.67730	-7.48234	26.92035	49.13157	-15.16316	-100.50479	100.07235	198.11548	-52.71172	-35.67316	12.13226	0.08903	0.29919	0.10745	0.19806	
863	863.00000	3.44800	15.72669	95.99352	82.11752	-69.22408	-36.51748	-3.70992	26.29809	-15.70771	-89.05679	5.02672	-47.61341	-7.59095	26.81609	123.63040	-8.53937	-61.08176	82.72746	231.62943	-118.66597	99.31221	-55.24892	0.08877	0.29566	0.25911	0.11246	
864	864.00000	3.45200	15.54360	96.26157	82.45632	-69.03310	-37.14285	-5.72860	26.12776	-14.30566	-88.63473	4.69653	-47.60076	-7.67650	25.81448	119.95450	-7.66354	-17.07723	20.92214	-9.75163	-118.43629	158.65379	-3.30096	0.08919	0.29260	0.11040	-0.01539	
865	865.00000	3.45600	15.59007	96.18327	82.43407	-68.80125	-36.70755	-7.61548	25.79506	-13.14864	-87.97868	5.00217	-47.56585	-7.75201	25.74382	11.57385	-8.44871	14.25373	-8.78947	359.05930	-134.24112	81.73128	44.77499	0.08845	0.28955	0.05305	0.09515	
866	866.00000	3.46000	15.67461	96.20300	82.09045	-68.63807	-34.13683	-9.22927	25.59877	-12.22770	-87.71165	4.99962	-47.44162	-7.81784	25.60400	135.47040	-6.58729	52.19542	16.41921	332.10312	-80.75336	130.99321	-7.74058	0.08777	0.28663	-0.20460	0.09349	
867	867.00000	3.46400	15.99815	96.24371	81.98753	-67.95417	-33.88947	-10.74646	25.50888	-10.97080	-86.69082	5.00247	-47.21545	-7.87767	24.50096	137.00026	-5.22323	0.80933	44.77878	-199.83731	-35.08449	218.95050	-5.83673	0.08712	0.28426	-0.33069	0.06049	
868	868.00000	3.46800	15.69108	96.58493	82.43076	-67.21800	-35.86949	-11.92262	25.46467	-10.07789	-86.23492	5.00000	-46.96879	-7.95130	24.32931	48.90536	-8.57621	-45.35357	163.50438	-344.50275	76.31213	93.29001	-11.39305	0.08621	0.28233	-0.55277	0.02264	
869	869.00000	3.47200	15.61499	97.53212	82.98199	-66.45560	-37.03067	-13.03355	25.42521	-8.29591	-85.86459	5.01141	-46.80031	-8.06499	23.92795	263.24350	-16.02153	-18.57709	198.67838	106.83775	232.71281	178.06522	-22.65536	0.08589	0.27911	-1.01904	0.09003	
870	870.00000	3.47600	15.54238	98.20214	82.96382	-66.23916	-35.22243	-14.72129	25.58256	-5.68941	-84.67322	5.00034	-46.72759	-8.22540	21.97190	178.23331	-21.21343	-87.75043	139.63110	169.12918	367.01086	122.86203	2.19831	0.08662	0.27753	-1.37253	0.21642	
871	871.00000	3.48000	14.91281	98.83493	83.66267	-65.71684	-35.95601	-17.00160	25.00126	-1.78022	-84.78989	5.00000	-46.66216	-8.40058	22.24111	-39.10413	-14.86739	-93.46168	116.53757	275.73523	381.49695	26.73927	19.81943	0.08741	0.27534	-1.44756	0.29095	
872	872.00000	3.48400	14.79294	99.07183	83.42862	-65.43903	-33.20248	-20.13052	24.97332	2.26734	-84.44464	5.17276	-46.50644	-8.52709	22.10413	104.35613	4.21297	-48.09434	28.65318	324.98438	216.61966	77.46236	-3.97268	0.08823	0.27260	-1.02812	0.23716	
873	873.00000	3.48800	14.52824	99.03901	83.78088	-64.68645	-33.41099	-23.71817	24.52786	6.04279	-84.10988	5.00000	-46.27767	-8.56523	21.31172	59.94897	24.31620	-62.89278	-36.97433	130.15776	41.27645	163.21007	-21.57500	0.08939	0.27079	-0.50525	0.09316	
874	874.00000	3.49200	14.28962	98.67906	83.86427	-64.15861	-32.34542	-27.71977	24.21065	9.50201	-83.40330	5.01701	-46.08674	-8.53678	21.69335	-47.01976	30.78040	-79.16576	26.68741	219.41977	-94.84911	206.77452	12.42272	0.08919	0.26774	0.02201	0.01802	
875	875.00000	3.49600	13.89491	99.24225	84.22315	-63.71110	-31.85026	-30.29651	24.05972	11.28065	-83.10884	5.09605	-45.96232	-8.49481	21.85152	104.49585	17.71911	-116.62506	161.83856	336.30276	-169.00862	111.99443	-1.47695	0.08847	0.26454	0.52850	-0.03687	
876	876.00000	3.50000	13.35860	100.01147	84.61887	-63.46984	-29.98891	-31.72409	23.71405	11.80472	-82.10319	5.00000	-45.84253	-8.48642	20.90470	112.05256	-5.68530	-102.52217	129.14452	302.75269	-208.39555	236.33731	-15.67823	0.08849	0.26284	0.74595	-0.12730	
877	877.00000	3.50400	13.07701	100.26743	85.27002	-63.00732	-29.89693	-33.28607	23.57821	12.35136	-81.02513	5.00000	-45.69213	-8.52664	20.82158	6.17397	-21.62768	-38.39099	80.90033	38.74850	-203.83664	295.93188	-4.64779	0.08777	0.26043	0.73337	-0.23738	
878	878.00000	3.50800	13.05320	100.73292	85.89288	-62.40167	-30.25690	-34.87000	23.26996	13.05753	-79.92163	5.00000	-45.51378	-8.59270	20.61516	-24.29339	-17.68385	25.42358	37.80964	-58.58033	-211.13022	302.60519	-3.84101	0.08723	0.25823	0.74534	-0.22419	
879	879.00000	3.51200	13.28452	100.56789	86.31138	-61.70005	-30.84645	-37.03973	22.85257	14.11170	-78.68844	5.00000	-45.33005	-8.64714	20.80430	-54.31892	3.85175	55.51893	-30.05570	-160.98848	-277.35538	289.57510	4.98544	0.08647	0.25671	0.83314	-0.19256	
880	880.00000	3.51600	13.49959	100.47510	86.73022	-60.97538	-31.94255	-39.22826	22.63429	14.85398	-77.42664	5.00000	-45.17531	-8.66029	21.01161	-9.69694	29.02261	40.91517	-12.72301	-199.55540	-371.29996	300.19516	1.45918	0.08606	0.25569	1.02092	-0.18039	
881	881.00000	3.52000	13.61196	100.45901	87.10891	-60.38199	-32.82994	-41.41477	22.88237	15.17891	-76.11206	5.00000	-45.07486	-8.61637	21.04097	33.76878	45.22068	4.23797	8.12613	-120.59186	-406.55841	334.68741	-3.77917	0.08607	0.25416	1.14679	-0.18707	
882	882.00000	3.52400	13.53238	100.53278	87.50650	-59.94934	-33.29113	-44.25295	23.11248	16.22974	-74.69930	5.00000	-45.02592	-8.52636	21.03968	40.38463	48.11574	-24.32957	95.02824	-13.53664	-360.97305	361.88107	-1.36035	0.08620	0.25307	1.13667	-0.19997	
883	883.00000	3.52800	13.41665	101.21153	87.89931	-59.54377	-33.33376	-46.29903	23.34112	16.78452	-73.17656	5.00000	-45.00584	-8.43200	21.05828	34.30350	38.61727	-19.65436	203.65727	80.86762	-272.67566	393.79007	0.25339	0.08624	0.25183	0.99873	-0.20769	
884	884.00000	3.53200	13.37707	102.12275	88.31770	-59.05901	-33.05508	-47.83287	23.55854	17.33584	-71.54184	5.00000	-44.98389	-8.38643	21.04100	14.60248	21.66869	3.24946	260.05334	147.62801	-155.14789	395.68555	-1.52718	0.08600	0.25029	0.72261	-0.21712	
885	885.00000	3.53600	13.44613	103.25060	88.79338	-58.47322	-32.61229	-48.79152	23.65319	17.82853	-69.92151	5.00000	-44.94053	-8.40812	21.08079	-41.84595	2.66391	21.17111	274.72021	189.82973	-87.10786	293.27441	-7.24681	0.08562	0.24882	0.59360	-0.22103	
886	886.00000	3.54000	13.54850	104.32312	89.37927	-57.84586	-32.09207	-49.62585	23.54819	18.28148	-68.59046	5.00288	-44.85942	-8.48223	21.35906	-4.38843	-16.61384	36.91872	213.20215	201.90822	-37.35655	229.63531	2.13756	0.08519	0.24570	0.45223	-0.21423	
887	887.00000	3.54400	13.74033	104.95201	90.00378	-57.17595	-31.64148	-50.84623	23.33102	19.41424	-66.84268	5.10181	-44.71684	-8.58707	20.94530	15.64867	-32.24457	47.10859	64.94894	130.19942	-90.54499	586.99231	-0.07434	0.08515	0.24349	0.48599	-0.21271	
888	888.00000	3.54800	13.92361	104.93185	90.69254	-56.45392	-31.76315	-52.70945	23.68802	20.38886	-65.52434	5.00000	-44.52269	-8.69700	20.91557	-89.04563	-34.96273	37.18597	-64.27717	-72.26421	-170.60880	310.27127	-10.21952	0.08337	0.24218	0.59488	-0.22058	
889	889.00000	3.55200	14.03783	104.42870	91.44930	-55.67706	-33.01946	-55.74418	24.03704	22.53192	-64.43619	5.00073	-44.33110	-8.77277	21.32084	30.71584	-21.79384	10.11477	-185.38655	-358.52875	-232.10130	365.28806	1.33805	0.08213	0.23872	0.62647	-0.22253	
890	890.00000	3.55600	14.00600	103.55451	92.32040	-54.82867	-35.55130	-59.28844	25.00571	24.53790	-62.52565	5.00000	-44.15222	-8.79034	20.39869	101.74001	1.95417	-24.47243	-193.91966	-610.53778	-263.06894	383.04379	6.35683	0.08178	0.23586	0.65260	-0.19077	
891	891.00000	3.56000	13.84278	102.85114	93.26803	-53.92232	-38.95333	-63.06371	25.84868	27.05875	-61.25689	5.00749	-43.98522	-8.73187	20.42209	359.96500	24.45079	-36.85101	-147.56177	-670.05237	-211.14258	-601.56427	10.42762	0.08152	0.23172	0.45071	-0.10449	
892	892.00000	3.56400	13.70995	102.37458	94.10649	-53.06384	-41.96198	-65.86707	27.13885	28.77583	-67.58239	5.08212	-43.87447	-8.62132	17.56191	392.17978	27.74138	-4.93256	-69.37384	-449.81213	-130.48692	-600.12146	-4.51774	0.08204	0.21665	0.19722	-0.00178	
893	893.00000	3.56800	13.80301	102.28603	94.69633	-52.32924	-43.40577	-68.19571	28.14155	30.58394	-65.83505	5.06290	-43.86112	-8.53106	17.38498	32.11633	6.91727	71.19109	62.94934	-97.07197	-8.20997	442.78165	-3.71093	0.08199	0.21484	-0.07117	0.03301	
894	894.00000	3.57200	14.28309	102.89930	95.08809	-51.63544	-43.33463	-69.00032	28.86168	31.48207	-64.02663	5.04694	-43.93739	-8.51955	17.38115	-382.37833	-20.08252	160.74677	179.24965	163.29028	123.43976	1473.36353	1.09925	0.08192	0.21341	-0.35602	-0.01895	
895	895.00000	3.57600	15.09269	103.76203	95.36919	-50.90499	-42.51481	-69.24958	28.98950	32.49591	-54.06284	5.00052	-44.06715	-8.57637	20.44713	-67.43951	-33.91634	220.10533	204.87865	225.49150	164.77057	435.42908	-0.76370	0.08110	0.22288	-0.43415	-0.12217	
896	896.00000	3.58000	16.04466	104.52537	95.76311	-50.13535	-41.95729	-68.68330	29.10868	32.52376	-60.56965	5.04309	-44.19439	-8.65429	17.74107	40.32172	-35.26352	206.08534	155.65021	173.78510	116.51079	252.08635	-3.78981	0.08145	0.21006	-0.33458	-0.18128	
897	897.00000	3.58400	16.74085	105.00767	96.31042	-49.42622	-41.72981	-68.13217	29.10819	32.45139	-52.08192	5.02377	-44.25548	-8.72723	19.90953	-269.83548	-32.89340	112.72916	64.34280	152.03027	72.35072	1270.24951	8.20132	0.08219	0.21750	-0.23189	-0.11295	
898	898.00000	3.58800	16.94698	105.04980	96.99650	-48.86661	-41.54564	-68.06757	29.18295	32.56406	-50.41487	5.09729	-44.16838	-8.79040	19.72976	43.57282	-24.27796	-6.56862	10.19976	132.96596	-71.78888	449.69659	7.15489	0.08321	0.21424	0.17695	0.01281	
899	899.00000	3.59200	16.68932	105.06453	97.85400	-48.40068	-41.68441	-68.04356	29.25611	31.79958	-48.46689	5.00000	-43.91867	-8.83116	19.30583	69.65256	-3.43501	-100.90195	-12.26370	65.63150	-163.93704	347.20636	-5.06131	0.08285	0.21369	0.42364	0.10856	
900	900.00000	3.59600	16.14000	104.96848	98.80299	-47.90576	-42.22173	-68.71886	29.67421	31.81945	-47.40836	5.00205	-43.60234	-8.82928	19.00898	35.46640	20.74266	-150.38928	-47.74743	-70.78607	-176.36293	306.24362	4.72676	0.08321	0.21026	0.47219	0.10073	
901	901.00000	3.60000	15.48541	104.67966	100.03708	-47.39356	-43.71489	-70.21213	30.00809	32.26950	-46.00150	5.00000	-43.39188	-8.79851	19.03809	-30.84065	30.91210	-165.14763	-76.23737	-208.45468	-210.94032	250.47841	3.30103	0.08337	0.20765	0.59166	0.02861	
902	902.00000	3.60400	14.81622	104.35344	101.49788	-46.96814	-45.71119	-71.55644	30.84666	32.58775	-45.39800	5.00196	-43.39599	-8.78244	19.42173	-37.10225	22.38625	-129.77789	-137.19736	-234.43347	-172.66922	298.94809	-2.41441	0.08328	0.20445	0.49928	-0.00088	
903	903.00000	3.60800	14.44362	103.60069	102.91843	-46.51912	-47.55274	-73.34702	31.28931	33.57481	-43.03079	5.00037	-43.57057	-8.80304	19.53372	-27.88844	9.61885	-80.28621	-178.80957	-145.50989	-137.07173	482.52051	-3.73248	0.08262	0.20244	0.35979	-0.00961	
904	904.00000	3.61200	14.17339	102.91920	104.24126	-46.18174	-48.76213	-74.38353	31.74026	33.91006	-41.63757	5.00045	-43.75609	-8.82296	19.78545	-21.06913	8.55538	1.20474	-161.60539	439.42535	-120.16856	359.03574	3.26173	0.08221	0.19957	0.27170	-0.06409	
905	905.00000	3.61600	14.46681	102.31474	104.70107	-46.10065	-45.27083	-75.59319	31.66758	34.52472	-39.97465	5.09228	-43.81721	-8.80330	19.81742	17.02156	18.19725	-31.74787	-96.72794	673.00818	-119.27514	599.40039	-3.62066	0.08230	0.19644	0.33884	0.01728	
906	906.00000	3.62000	13.88697	102.14619	105.66582	-46.08392	-44.36732	-76.71259	31.44500	34.93937	-37.44952	5.00000	-43.75302	-8.75397	19.79184	-0.33098	20.23678	-136.13289	-24.21281	230.60350	-137.29320	573.56537	-5.79892	0.08156	0.19478	0.39426	0.09112	
907	907.00000	3.62400	13.37451	102.12593	107.06236	-45.95427	-45.06446	-77.28651	31.72533	34.87131	-35.62579	5.00000	-43.65781	-8.74679	19.92720	-47.01327	2.91200	-81.19128	40.15032	190.47217	-154.53191	321.42529	6.19862	0.08117	0.19210	0.51688	0.08108	
908	908.00000	3.62800	13.24002	102.47540	108.09284	-45.70784	-44.52901	-77.43420	31.97085	34.31751	-34.36118	5.01195	-43.59948	-8.82009	20.14845	35.20806	-23.72938	2.09219	99.58606	219.83551	-150.62328	375.14398	6.85291	0.08111	0.18745	0.71859	0.15641	
909	909.00000	3.63200	13.39420	102.92274	109.26100	-45.04599	-44.84140	-77.46821	32.22073	33.82058	-31.91377	5.01640	-43.53519	-8.94827	19.41763	32.84227	-41.15896	57.21403	75.61853	-109.67005	-61.99040	589.35797	-5.04840	0.08018	0.18631	0.58126	0.14866	
910	910.00000	3.63600	13.69855	103.10522	110.80878	-44.03770	-47.32988	-78.42768	32.19717	34.66142	-30.44962	5.00000	-43.40127	-9.07254	19.49167	-72.98212	-38.30352	13.09607	87.09149	-43.01839	-9.78634	383.31665	-9.73165	0.07989	0.18301	0.42663	0.18503	
911	911.00000	3.64000	13.49793	103.61505	112.04042	-43.51216	-47.18213	-78.56821	32.27837	34.67372	-28.82189	5.00287	-43.20644	-9.14040	19.63547	-47.73546	-15.95109	7.83402	88.63838	-31.85412	-12.53376	473.97797	-2.51774	0.07993	0.17971	0.31091	0.18378	
912	912.00000	3.64400	13.76179	103.82113	113.23530	-42.78035	-49.34457	-79.02706	32.28910	35.06773	-26.67388	5.00000	-43.05310	-9.13152	19.69355	-28.29651	15.52614	38.56537	38.09320	-162.97902	8.60494	491.85556	2.95888	0.08006	0.17851	0.05223	0.09085	
913	913.00000	3.64800	13.80438	103.92731	114.37775	-42.45198	-50.20021	-79.22756	32.20944	35.29951	-24.88535	5.00228	-43.02435	-9.06587	19.94333	-45.01598	41.29773	0.06077	33.88134	-21.49349	-18.93837	355.62302	-6.22167	0.08052	0.17624	0.01608	0.06261	
914	914.00000	3.65200	13.76176	104.08779	115.58483	-42.25382	-51.24916	-79.37210	32.11164	35.20791	-23.61662	4.91428	-43.10067	-8.96625	20.37531	-5.14659	47.34434	-55.07027	39.23087	-135.29695	-74.18338	309.65494	-89.87269	0.08093	0.17426	0.20980	0.02533	
915	915.00000	3.65600	13.36407	104.24619	117.24647	-42.20314	-53.40622	-79.42521	32.28227	34.87346	-22.58261	4.28564	-43.19243	-8.87235	20.37278	43.40778	28.92270	-106.51635	41.46952	-280.23187	-61.67977	197.21681	-95.34802	0.08145	0.17155	0.28144	0.11239	
916	916.00000	3.66000	12.91125	104.41498	118.84790	-41.93444	-55.90828	-79.91573	32.63314	35.17292	-21.66249	4.08859	-43.24477	-8.83204	20.26960	47.97611	-1.58899	-87.37035	69.55495	-99.60183	26.44030	185.31903	-4.65031	0.08145	0.16848	0.15219	0.29204	
917	917.00000	3.66400	12.65571	104.80069	120.23775	-41.65153	-56.42755	-80.68757	32.64497	36.14755	-20.71107	4.15325	-43.26249	-8.85970	19.97597	56.00981	-23.02482	-34.41459	70.45381	-56.80586	84.56056	174.73621	16.59331	0.08111	0.16471	0.01254	0.33288	
918	918.00000	3.66800	12.63879	104.97806	121.62903	-41.25357	-58.43995	-81.49049	32.97496	37.17501	-20.09114	4.13988	-43.30064	-8.93444	19.62757	66.85283	-24.91004	32.27049	85.02473	-390.45544	79.59692	138.37083	-16.88754	0.08060	0.16061	-0.07018	0.38227	
919	919.00000	3.67200	12.91502	105.48064	123.16702	-40.62621	-61.75284	-81.41528	33.12655	37.39655	-19.90107	4.06343	-43.38450	-9.03319	19.23946	51.85440	-17.49650	123.17339	154.04541	-240.44722	42.57402	100.86549	-4.76794	0.08016	0.15641	-0.01333	0.39358	
920	920.00000	3.67600	13.61453	106.21317	124.27226	-40.15857	-62.36602	-80.89948	33.13000	37.02103	-19.38605	4.12286	-43.49937	-9.14730	19.08102	21.21176	-11.19604	100.90575	157.80385	-113.47444	-2.47603	109.28122	12.40787	0.07982	0.15250	0.14298	0.30971	
921	921.00000	3.68000	13.72305	106.75055	125.88960	-39.98423	-64.74372	-80.54172	33.35705	36.64494	-18.76223	4.13049	-43.58620	-9.23370	18.98199	7.48166	-1.66787	48.78966	117.45136	-52.67672	-23.62192	126.59061	-8.03788	0.07975	0.14920	0.24148	0.34462	
