	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_009.c3d
427	427.00000	1.70400	107.03071	108.30254	89.19995	-44.81427	-67.83065	-86.48610	63.60655	47.55095	-99.83527	-8.97644	-18.52699	3.82544	-5.35605	28.54732	48.54226	108.45916	-99.55461	17.72635	20.45123	-93.58175	-17.76775	0.41283	1.04789	-0.36091	0.12659	
428	428.00000	1.70800	107.38567	107.90089	89.10469	-44.58856	-67.65727	-87.00893	63.52928	47.85220	-100.22401	-9.17842	-18.45460	3.85588	-5.32749	46.91995	46.75954	47.50074	-199.82254	23.61800	-80.69430	-106.68420	-69.07631	0.41286	1.05011	-0.50270	0.10657	
429	429.00000	1.71200	107.41042	106.72259	89.18075	-44.47668	-67.62830	-88.10243	63.54231	47.62616	-100.68359	-9.46066	-18.38380	3.86234	-5.42193	53.73616	37.79741	8.75678	-233.92210	16.10379	-149.49797	-88.72221	-74.44586	0.41294	1.05229	-0.51847	0.06486	
430	430.00000	1.71600	107.45562	106.02907	89.30488	-44.36940	-67.67122	-88.53123	63.91564	47.33583	-100.94262	-9.73497	-18.35403	3.83840	-5.47117	67.93008	27.22749	22.80956	-129.28571	3.69168	-101.58643	-58.96424	-59.45876	0.41295	1.05427	-0.14327	0.03050	
431	431.00000	1.72000	107.59354	105.68832	89.44292	-44.23915	-67.78606	-88.52473	64.59004	47.00226	-101.15387	-9.91248	-18.39089	3.81299	-5.72983	67.35807	22.27549	57.18016	-54.76012	-13.61995	-8.70528	-53.41460	-51.12220	0.41332	1.05624	0.16364	0.00071	
432	432.00000	1.72400	107.91357	105.58942	89.28638	-44.13200	-67.76653	-88.21558	65.15373	47.13391	-101.38248	-10.13642	-18.47655	3.80393	-5.83107	61.37657	24.55980	83.42120	-29.36187	-35.16371	67.59009	-55.57865	-34.59484	0.41406	1.05831	0.13795	-0.02229	
433	433.00000	1.72800	108.26137	105.45354	88.77295	-44.13562	-67.58633	-87.90070	65.25442	47.28100	-101.60883	-10.19937	-18.56692	3.82619	-5.96170	41.73098	30.36093	56.77606	54.94952	-50.78358	25.80496	-52.30618	-13.80632	0.41465	1.06044	0.21175	-0.08144	
434	434.00000	1.73200	108.36790	106.00598	88.18919	-44.32333	-67.38520	-87.18667	65.43430	46.91043	-101.78446	-10.27061	-18.63231	3.88934	-5.83985	23.42526	34.30277	-1.58254	84.28671	-74.81521	-41.68630	-61.72840	-52.93150	0.41537	1.06224	0.20148	-0.19664	
435	435.00000	1.73600	108.25063	106.12548	88.03330	-44.51873	-67.65463	-86.97047	65.37183	46.56016	-102.11756	-10.63938	-18.67431	3.93809	-5.86211	25.18340	33.20774	-73.62629	5.70671	-95.87763	-85.24056	-79.81551	-97.85017	0.41604	1.06426	-0.14362	-0.33694	
436	436.00000	1.74000	107.77905	106.04955	88.46841	-44.76398	-68.35004	-86.83672	65.28906	46.08277	-102.45072	-11.05578	-18.68598	3.90081	-5.81900	15.93438	28.34311	-117.09664	-9.18124	-94.53520	-93.86919	-56.80253	-85.94653	0.41660	1.06603	-0.32260	-0.42237	
437	437.00000	1.74400	107.31364	106.05141	89.20814	-44.96806	-69.24483	-86.55953	65.25112	45.63722	-102.56518	-11.34933	-18.65467	3.76970	-5.82674	12.99307	21.70359	-104.10509	-29.29792	-83.59254	-57.01477	-49.22835	-60.65099	0.41698	1.06716	-0.45131	-0.39883	
438	438.00000	1.74800	106.94490	105.80067	89.99662	-45.01593	-70.10044	-86.53433	65.07561	45.50046	-102.80974	-11.56477	-18.57855	3.58460	-5.91106	25.31114	14.95795	-27.65947	-70.53405	-86.24015	-5.31807	-52.38454	-46.52496	0.41734	1.06826	-0.39364	-0.23890	
439	439.00000	1.75200	107.10292	105.47488	91.04105	-44.72189	-71.23093	-86.84106	65.03482	45.71395	-102.99187	-11.71042	-18.49178	3.40142	-6.08374	34.98777	11.97032	9.53304	-42.93497	-57.95200	27.77772	-43.18369	3.97348	0.41742	1.06941	-0.10492	-0.10861	
440	440.00000	1.75600	106.99866	105.45808	90.79558	-44.91119	-71.13091	-87.04797	65.01353	45.93937	-103.19309	-11.51378	-18.42165	3.28447	-6.19194	25.64382	18.80142	-30.07455	18.82153	22.34630	22.51291	-43.26709	36.54287	0.41744	1.07061	0.09328	-0.06935	
441	441.00000	1.76000	106.86661	105.62452	90.31348	-45.06059	-70.53717	-87.27052	64.89983	46.07531	-103.33682	-11.43160	-18.37555	3.27811	-6.20628	18.82053	38.89273	19.24492	52.94685	90.51026	-1.08450	-51.21205	30.11810	0.41758	1.07180	0.07955	0.00578	
442	442.00000	1.76400	107.15417	105.87545	89.49917	-44.88064	-69.49136	-87.41195	64.69626	46.08441	-103.59825	-11.30056	-18.35836	3.40432	-6.12972	14.04384	67.40793	78.11740	77.63767	124.53200	-32.14142	-46.83134	23.06282	0.41793	1.07286	0.01685	0.07221	
443	443.00000	1.76800	107.48911	106.23818	88.47523	-44.83886	-68.23881	-87.49912	64.42643	45.91508	-103.72939	-11.26267	-18.37567	3.61053	-5.90975	27.97190	90.45900	127.21882	77.21819	98.49448	-15.14764	-21.51925	4.22132	0.41811	1.07357	-0.06074	0.16837	
444	444.00000	1.77200	108.18582	106.50603	88.05837	-44.53481	-67.68325	-87.37379	64.11968	45.94561	-103.79219	-11.26164	-18.40940	3.79798	-5.71150	49.87078	94.30741	195.95291	2.39517	10.89989	46.05149	-26.39657	12.53455	0.41797	1.07423	-0.14356	0.23308	
445	445.00000	1.77600	109.07551	106.26533	87.92432	-44.10783	-67.75963	-87.41034	64.06184	46.24540	-103.93750	-11.18436	-18.43268	3.90159	-5.56193	57.79173	74.89253	178.96078	-94.44120	-85.74978	50.69922	-36.91516	9.98256	0.41747	1.07499	-0.16763	0.13562	
446	446.00000	1.78000	109.62317	105.75088	88.08704	-43.89913	-68.39024	-87.37901	64.27402	46.35337	-104.11831	-11.24371	-18.43279	3.90518	-5.54164	45.20459	38.59671	63.31800	-175.46788	-118.04516	-33.99305	-54.56519	-15.54197	0.41701	1.07603	-0.26100	-0.05703	
447	447.00000	1.78400	109.58312	104.87685	88.25433	-43.92145	-68.94161	-87.39599	64.70419	45.96609	-104.35528	-11.33716	-18.43198	3.84052	-5.63007	32.58825	0.12981	-66.64548	-197.33888	-68.82790	-137.64215	-66.83885	-23.80766	0.41690	1.07731	-0.26878	-0.16684	
448	448.00000	1.78800	109.09554	104.18997	88.54622	-44.16381	-69.27152	-87.43459	65.17626	45.27499	-104.62166	-11.48267	-18.45768	3.77283	-5.84529	30.19815	-22.04043	-100.93718	-77.56217	6.52486	-173.67836	-43.79965	-51.81501	0.41700	1.07859	-0.07283	-0.13776	
449	449.00000	1.79200	108.77718	104.25483	88.53007	-44.20518	-69.08765	-87.47592	65.14437	44.61016	-104.75103	-11.85769	-18.51778	3.75252	-6.03915	6.23901	-18.14606	-113.02116	47.24668	54.86298	-109.26329	-18.10966	-69.16122	0.41738	1.07940	0.06424	-0.10326	
450	450.00000	1.79600	108.19081	104.56828	89.25419	-44.44224	-69.33865	-87.62713	64.77955	44.48190	-104.77371	-12.06831	-18.58537	3.77618	-6.00639	21.27415	5.42555	-81.75146	124.55812	39.38634	3.44470	-14.67537	-69.75578	0.41772	1.07974	0.21879	-0.14653	
451	451.00000	1.80000	108.12572	105.26199	88.78770	-44.41722	-68.95796	-87.49861	64.60273	44.64576	-104.85864	-12.36045	-18.62364	3.80313	-6.15841	56.84756	39.34736	11.70846	159.43088	-6.47109	77.29926	-11.81423	-66.45560	0.41791	1.07994	0.34875	-0.17210	
452	452.00000	1.80400	108.28188	105.85810	88.38337	-44.22548	-68.76843	-87.47038	64.51334	45.03298	-104.87318	-12.55311	-18.61641	3.81377	-6.22833	63.62637	74.42471	81.80488	124.42354	-35.10477	70.67962	-22.74075	-45.20787	0.41808	1.07986	0.29870	-0.01914	
453	453.00000	1.80800	108.79179	106.25108	87.71010	-44.10255	-68.46617	-87.38623	64.69679	45.16295	-105.03062	-12.67774	-18.59172	3.82475	-6.28551	56.26224	94.07152	103.93414	42.97816	-50.64641	22.80186	-16.70519	-15.87364	0.41812	1.08019	0.09662	0.10366	
454	454.00000	1.81200	109.10400	106.20187	87.72514	-43.94247	-68.70223	-87.19659	65.06971	45.09901	-105.03230	-12.71552	-18.58565	3.83701	-6.06672	74.32401	86.26270	60.92025	-21.63783	-46.62998	1.38321	-26.30653	-16.58142	0.41782	1.08054	-0.18312	0.07156	
455	455.00000	1.81600	109.27694	106.07848	87.54004	-44.04558	-68.71668	-86.85155	65.25724	44.94901	-105.27609	-12.87287	-18.60543	3.81380	-6.23731	82.04978	58.02634	9.98520	-35.02802	-30.96624	-1.01375	-67.97771	12.69488	0.41741	1.08136	-0.37060	-0.01641	
456	456.00000	1.82000	109.18414	105.91999	87.49599	-44.23544	-68.78527	-86.44995	65.14310	44.77832	-105.52574	-12.65512	-18.62734	3.72174	-6.34195	46.70165	27.36713	-56.85427	2.79069	-22.62783	-4.78793	-39.69776	59.71484	0.41679	1.08215	-0.30079	-0.14599	
457	457.00000	1.82400	108.82253	106.10053	87.63411	-44.53076	-68.96498	-86.15214	64.88300	44.61728	-105.57897	-12.43407	-18.63232	3.56668	-6.40059	43.52597	8.69422	-127.24171	-9.17244	7.35013	-44.33052	-16.57682	26.63733	0.41617	1.08266	-0.18150	-0.25429	
458	458.00000	1.82800	108.15987	105.84528	88.13209	-44.72616	-69.17899	-86.53278	64.53899	44.46223	-105.66570	-12.45052	-18.62032	3.41499	-6.55704	33.61879	10.18809	-145.95380	-108.77499	15.76493	-101.32728	-25.19011	-33.71903	0.41597	1.08319	-0.06262	-0.28119	
459	459.00000	1.83200	107.67126	105.22803	88.60092	-44.88651	-69.52555	-87.80198	64.46739	44.51865	-105.75645	-12.66580	-18.60464	3.34716	-6.56578	13.35171	31.12077	-97.37444	-166.72005	-13.78404	-114.83106	-9.29022	-53.42193	0.41642	1.08347	0.10077	-0.28279	
460	460.00000	1.83600	107.38661	104.51164	88.92368	-44.81219	-69.84998	-89.25803	64.48651	44.71793	-105.70065	-12.83225	-18.60167	3.39007	-6.42433	3.18044	58.57823	-43.93655	-156.96053	-16.06177	-73.15356	-9.34076	-60.89759	0.41716	1.08343	0.19789	-0.24279	
461	461.00000	1.84000	107.31583	103.96534	89.24661	-44.72591	-70.11216	-90.64393	64.48655	45.15694	-105.76168	-13.13265	-18.61925	3.51917	-6.23069	10.64797	75.34431	10.83367	-171.33638	-11.98684	-67.37287	-16.31707	-82.53298	0.41831	1.08319	0.10395	-0.14370	
462	462.00000	1.84400	107.47132	103.14523	89.12408	-44.76679	-70.08810	-91.45404	64.72929	45.12537	-105.75502	-13.51027	-18.67024	3.67441	-6.11141	23.09708	71.28921	39.93759	-168.18015	-20.67924	-67.80457	-14.06848	-54.15565	0.41921	1.08290	-0.10935	-0.10695	
463	463.00000	1.84800	107.63430	102.62138	89.36021	-44.70159	-70.35825	-91.47257	65.08624	44.97142	-105.78481	-13.59055	-18.75917	3.79036	-6.05525	35.80519	50.77246	44.63332	-101.35231	-10.52076	29.14542	6.52899	-4.76903	0.41972	1.08233	-0.15063	-0.11590	
464	464.00000	1.85200	107.83285	102.33245	88.75508	-44.65015	-69.90929	-91.07305	65.48697	45.19984	-105.73093	-13.60281	-18.86069	3.83369	-6.15118	69.78527	29.92391	11.05187	-20.62294	-13.36406	158.15050	22.65896	-8.63910	0.41973	1.08172	-0.06673	-0.14726	
465	465.00000	1.85600	107.71875	102.44282	88.22414	-44.74792	-69.65676	-90.50623	65.73941	45.83587	-105.66380	-13.68813	-18.93700	3.80586	-6.42033	89.43365	23.28797	-15.18999	76.16448	-25.40700	225.96671	27.35793	-4.56109	0.41943	1.08126	0.09113	-0.11066	
466	466.00000	1.86000	107.71385	102.93302	87.71465	-44.77184	-69.37348	-90.04025	65.67435	46.58286	-105.58704	-13.65712	-18.98987	3.74402	-6.61054	95.50955	33.07027	26.68080	135.49387	-6.93731	169.14764	27.26491	18.50653	0.41887	1.08114	0.17687	-0.02478	
467	467.00000	1.86400	107.93253	103.53972	86.92475	-44.75933	-68.78979	-90.24116	64.93126	47.08372	-105.55214	-13.55954	-19.03499	3.70852	-6.82228	89.92801	46.38260	89.60218	127.56183	-13.01239	31.50934	7.20879	4.76244	0.41830	1.08141	0.06321	-0.01717	
468	468.00000	1.86800	108.43840	103.95480	87.26038	-44.15103	-69.15969	-89.91759	64.47871	46.77739	-105.61298	-13.62129	-19.07805	3.73971	-6.88704	66.04562	48.38063	113.82454	37.50331	-15.70092	-98.18493	0.78414	-46.80263	0.41776	1.08180	-0.15119	-0.01661	
469	469.00000	1.87200	108.84311	103.82713	87.96864	-43.69061	-69.66702	-90.14043	63.92972	46.25914	-105.64156	-13.92213	-19.12042	3.81998	-6.86326	45.68519	39.65659	65.28914	-77.58814	4.66827	-180.35516	-23.94965	-97.25401	0.41744	1.08201	-0.32006	-0.04142	
470	470.00000	1.87600	108.96144	103.32108	88.71609	-43.46632	-70.17493	-90.23577	63.70249	45.47383	-105.74254	-14.33343	-19.16695	3.90008	-6.89807	48.87795	31.61765	14.02690	-170.33656	19.39499	-167.56895	-31.58440	-122.12386	0.41757	1.08183	-0.45218	-0.06223	
471	471.00000	1.88000	108.99440	102.46718	88.69028	-43.62980	-70.03533	-90.04316	63.81540	44.87525	-105.89268	-14.90625	-19.20829	3.95505	-7.03748	45.67301	30.55084	7.83160	-163.62553	-61.27085	-127.50372	-15.14699	-125.59408	0.41765	1.08165	-0.34725	-0.15401	
472	472.00000	1.88400	108.91914	102.00636	89.62057	-43.71963	-71.31845	-89.94788	63.71332	44.32671	-105.90289	-15.39933	-19.23192	3.98178	-6.99306	19.98807	34.36611	-23.84718	-85.81902	-128.49693	-104.36802	-3.26581	-69.76386	0.41750	1.08139	-0.12387	-0.22773	
473	473.00000	1.88800	108.84328	101.74731	89.75993	-44.01017	-71.83834	-89.95515	63.58263	44.00151	-105.79327	-15.50496	-19.24030	3.97554	-6.81176	7.10767	41.78511	7.33447	50.41680	-78.78315	-45.01757	29.26179	4.87008	0.41713	1.08119	0.00604	-0.10065	
474	474.00000	1.89200	109.01162	102.34592	89.36465	-44.30458	-71.76653	-89.64355	63.05210	43.82944	-105.71027	-15.40715	-19.26397	3.96043	-6.68407	24.35281	55.70931	55.28057	178.00276	-38.07206	-6.51887	42.20139	23.73289	0.41701	1.08097	0.05061	-0.02170	
475	475.00000	1.89600	109.28604	103.18040	89.28564	-44.13538	-71.80328	-89.05222	62.82254	43.53830	-105.66504	-15.34779	-19.31158	3.97352	-6.73270	44.16412	70.41400	31.38714	241.26947	-31.11333	-10.17276	37.40350	33.94104	0.41732	1.08081	0.08371	-0.16221	
476	476.00000	1.90000	109.26102	104.28118	88.60979	-43.92307	-71.47243	-88.45007	62.58289	43.20272	-105.52552	-15.12856	-19.35790	4.01988	-6.68105	54.28918	75.57137	19.14679	163.50545	-46.61083	-8.52286	36.16148	40.52630	0.41747	1.08059	-0.05295	-0.26357	
477	477.00000	1.90400	109.44820	104.49187	88.27538	-43.32331	-71.44993	-88.22363	62.40564	43.08966	-105.44769	-15.01605	-19.37594	4.05457	-6.74844	58.72581	75.78148	28.44137	56.68924	-37.49506	70.00680	12.60161	11.54742	0.41788	1.08030	0.00574	-0.15773	
478	478.00000	1.90800	109.48129	104.80258	88.48331	-42.95541	-71.68329	-88.44702	61.82790	43.76410	-105.36237	-15.03493	-19.36400	4.05283	-6.72866	78.34448	80.72913	-32.51423	-4.83046	-47.67462	135.91698	-3.58428	-37.18560	0.41805	1.08011	0.16567	-0.20251	
479	479.00000	1.91200	109.18815	104.45029	88.05360	-42.95657	-71.66759	-88.82249	61.49356	44.46080	-105.39437	-15.32697	-19.32790	4.02642	-6.81102	110.69733	80.36927	-31.35992	-115.01522	-73.31265	99.03560	2.57561	-92.83850	0.41818	1.08002	0.01060	-0.24582	
480	480.00000	1.91600	109.22105	103.87218	88.13638	-42.70245	-72.01656	-88.96217	61.47683	44.80176	-105.24091	-15.78404	-19.27951	3.99285	-6.96586	101.80554	54.45300	-6.15513	-154.44568	-69.23008	26.19258	25.94051	-97.57434	0.41822	1.07955	-0.14265	-0.17121	
481	481.00000	1.92000	109.13017	103.21448	88.70277	-42.62943	-72.69926	-88.82792	61.72441	44.67316	-105.09542	-16.10197	-19.22365	3.94820	-7.04468	60.34391	5.18853	-51.38235	-104.97054	-42.15803	-39.62286	29.05870	-69.03448	0.41770	1.07901	-0.07015	-0.20375	
482	482.00000	1.92400	108.80906	103.01292	89.70162	-42.64540	-73.50571	-88.74324	61.92391	44.38020	-104.92445	-16.31740	-19.16375	3.88375	-7.25903	3.51138	-36.82447	-78.80933	-65.75982	-1.38123	28.21389	31.47328	-31.09822	0.41739	1.07822	-0.02304	-0.18714	
483	483.00000	1.92800	108.49959	102.76059	90.53287	-42.76349	-74.05652	-88.80785	61.54892	44.88976	-104.69868	-16.30644	-19.12104	3.82405	-7.40105	-20.65620	-39.02036	-29.54152	-18.98357	38.95438	169.48338	52.41305	7.73571	0.41714	1.07711	0.00101	-0.05794	
484	484.00000	1.93200	108.56806	102.88994	90.61772	-42.80580	-73.86688	-88.89053	60.94107	45.80547	-104.52285	-16.23340	-19.13583	3.81730	-7.52492	-11.59677	2.92333	-21.29540	19.11643	38.40761	214.10532	41.57259	21.98221	0.41710	1.07600	0.15909	-0.05409	
485	485.00000	1.93600	108.33205	102.92001	90.84827	-42.97569	-73.98006	-89.31073	60.18188	46.84764	-104.43641	-16.12271	-19.21032	3.86662	-7.44909	33.58199	66.03902	13.28210	0.07935	-17.86911	172.47858	19.06722	-13.17112	0.41711	1.07510	0.18056	-0.14654	
486	486.00000	1.94000	108.67122	102.89126	90.30450	-42.70188	-73.78036	-89.83736	59.58051	47.65461	-104.36573	-16.29723	-19.29664	3.93394	-7.44816	101.41284	124.63359	98.37972	-44.21305	-87.79891	47.91642	7.33733	-63.05981	0.41734	1.07446	0.14750	-0.18131	
487	487.00000	1.94400	109.12096	102.55502	89.75803	-42.21511	-73.88145	-90.72953	59.37363	47.95103	-104.38492	-16.62123	-19.33601	3.97428	-7.36208	131.39465	156.59700	91.99370	-61.39646	-168.71672	-50.04560	8.88603	-95.62678	0.41759	1.07415	0.03427	-0.27271	
488	488.00000	1.94800	109.40607	102.39841	88.90363	-41.80102	-74.09022	-91.12138	59.28792	47.90787	-104.25414	-17.07344	-19.31028	3.95134	-7.27091	118.55024	147.20967	53.22692	-46.94784	-152.89169	-86.46459	32.64141	-109.74400	0.41787	1.07370	-0.09223	-0.32429	
489	489.00000	1.95200	109.55313	102.17842	87.65284	-41.50705	-73.53249	-91.89352	59.12413	47.85512	-104.11042	-17.53647	-19.25300	3.86710	-7.08103	65.35120	101.83754	-17.37776	-39.17399	-47.90996	-83.45232	56.73792	-79.81998	0.41798	1.07299	-0.16907	-0.32571	
490	490.00000	1.95600	109.26799	102.08614	87.16652	-41.57516	-73.17332	-92.27612	59.00422	47.83250	-103.82916	-17.75581	-19.20587	3.75857	-6.92582	60.50850	47.53011	-80.49948	-35.45086	0.15067	-72.52146	59.17599	-68.63848	0.41780	1.07192	-0.19334	-0.34667	
491	491.00000	1.96000	108.90065	101.89712	87.78343	-41.63649	-73.62819	-91.66882	59.62031	47.16242	-103.64014	-18.09576	-19.19257	3.68300	-7.17453	53.27182	13.88097	-45.62399	-8.48120	-4.83791	-34.24882	60.66921	-78.48268	0.41735	1.07091	-0.01140	-0.34938	
492	492.00000	1.96400	108.90227	101.99637	88.27467	-41.44889	-74.03995	-91.87385	59.62861	47.35128	-103.33826	-18.38075	-19.21757	3.67663	-7.17590	29.09144	12.74605	-16.02573	22.31897	-1.28302	17.62842	84.39754	-41.39608	0.41700	1.06965	0.20810	-0.26381	
493	493.00000	1.96800	108.77489	102.07965	89.61861	-41.38567	-75.01493	-91.94920	59.84636	47.44548	-102.98808	-18.41925	-19.28211	3.73258	-7.29667	31.21650	36.23462	0.04172	90.80534	-12.21844	53.30130	100.96502	-16.01074	0.41698	1.06834	0.33756	-0.17630	
494	494.00000	1.97200	108.90241	102.70039	90.43937	-41.11596	-75.76060	-92.20787	59.51685	47.94547	-102.54649	-18.49309	-19.36682	3.81607	-7.14313	57.83824	66.29815	30.61974	117.52889	-53.47430	139.94598	103.58048	-44.04300	0.41709	1.06718	0.29008	-0.24678	
495	495.00000	1.97600	109.02112	103.02322	90.74334	-40.75236	-76.28829	-92.01930	59.40958	48.59888	-102.17242	-18.74825	-19.45311	3.88823	-7.19876	70.72667	88.21106	6.19319	78.99043	-81.88942	211.19975	107.52929	-39.24916	0.41752	1.06637	0.06602	-0.35344	
496	496.00000	1.98000	108.95208	103.33179	91.12984	-40.46842	-76.93908	-91.99702	58.86977	49.52841	-101.63393	-18.75474	-19.52613	3.93094	-6.98786	74.45455	93.46149	1.57135	78.56116	-98.68199	167.00111	136.37584	-58.00552	0.41785	1.06519	0.03450	-0.41748	
497	497.00000	1.98400	109.03453	103.66100	91.05730	-40.20243	-77.31499	-92.02952	58.46621	49.94082	-101.11021	-19.19814	-19.58113	3.93640	-6.96810	95.35193	79.65604	-34.42763	32.66080	-80.41563	15.48868	107.58540	-84.75100	0.41834	1.06378	0.04336	-0.47538	
498	498.00000	1.98800	108.67682	103.57759	90.92347	-40.24949	-77.42456	-92.07864	58.52323	49.69531	-100.78465	-19.45851	-19.62255	3.90423	-7.15223	30.60498	58.08356	-92.59023	-72.22276	-37.90200	-110.59090	116.88529	17.46463	0.41882	1.06226	-0.12761	-0.45187	
499	499.00000	1.99200	108.29246	103.08111	90.65333	-40.49422	-77.31018	-91.94235	58.97995	49.01101	-100.19208	-19.03578	-19.65565	3.85790	-6.87959	12.54743	46.01963	-105.40766	-134.03108	-24.36462	-208.19843	151.26118	28.82987	0.41853	1.06037	-0.22892	-0.36954	
500	500.00000	1.99600	107.83170	102.48640	89.92553	-40.84390	-76.86207	-92.06333	59.62202	48.01973	-99.57911	-19.24518	-19.68768	3.82652	-6.89074	23.50501	40.94389	-146.63356	-223.20186	-23.34160	-219.43842	159.14856	-7.48975	0.41830	1.05823	-0.39549	-0.35725	
501	501.00000	2.00000	107.11758	101.30964	88.67003	-41.37611	-75.99931	-92.46087	60.48578	47.51450	-98.87737	-19.12527	-19.73348	3.81969	-6.66074	-14.69919	30.66023	-172.15390	-294.44708	-32.90632	-152.17822	163.00247	39.41322	0.41781	1.05614	-0.68140	-0.40564	
502	502.00000	2.00400	106.45376	100.13210	87.01975	-41.83529	-74.94752	-92.94122	61.23846	47.23331	-98.29650	-18.92455	-19.79836	3.84056	-6.50792	-27.07504	22.82695	-128.35344	-197.84595	-40.56082	-93.93458	150.44391	42.87916	0.41744	1.05413	-0.68929	-0.43102	
503	503.00000	2.00800	106.09126	99.72607	85.16392	-42.16053	-73.71288	-93.67101	61.25714	47.34373	-97.67833	-18.77439	-19.88161	3.89512	-6.31182	-14.47182	29.23950	-117.78265	-105.21531	-34.83015	-70.22604	130.55174	-1.60657	0.41702	1.05204	-0.69872	-0.44986	
504	504.00000	2.01200	105.50748	99.29962	84.02207	-42.62252	-73.00089	-93.45241	61.67644	46.92061	-97.22185	-18.93629	-19.97232	3.95816	-6.20551	9.58815	42.09922	-74.07334	-42.93569	-6.03602	-84.60141	116.69484	-64.30779	0.41665	1.05007	-0.67947	-0.35664	
505	505.00000	2.01600	105.51272	99.37090	82.36164	-43.00852	-71.70194	-93.20226	61.39879	46.44455	-96.77242	-19.27178	-20.06179	3.97497	-6.08595	29.27269	46.55614	-15.10948	43.64443	21.52578	-83.52863	128.14432	-98.16335	0.41644	1.04813	-0.47352	-0.22709	
506	506.00000	2.02000	105.38659	99.64003	81.34231	-43.45730	-70.86610	-92.47462	60.95065	45.78187	-96.20894	-19.72462	-20.13700	3.90894	-6.05079	56.03255	42.01175	-31.78914	54.22630	15.00236	-52.15105	134.58533	-115.24928	0.41619	1.04595	-0.33789	-0.22304	
507	507.00000	2.02400	105.25758	99.78967	80.46439	-43.72227	-70.20403	-91.68240	60.44684	45.28896	-95.65906	-20.19200	-20.17914	3.78194	-6.21472	58.05624	43.51015	-13.04636	20.27938	-15.65276	-6.20336	167.10515	-89.01443	0.41608	1.04372	-0.25439	-0.28376	
508	508.00000	2.02800	105.27271	99.79423	79.94450	-43.37935	-69.98104	-91.06934	60.01910	45.03991	-94.86185	-20.43607	-20.19020	3.65545	-6.19889	50.47707	61.42775	-38.27417	4.59046	-58.31344	19.26585	208.09450	-51.42507	0.41622	1.04151	-0.16669	-0.45635	
509	509.00000	2.03200	104.93886	99.82376	79.69334	-42.97239	-70.11185	-90.77990	59.66262	44.99334	-93.98430	-20.59718	-20.18909	3.57865	-6.11560	56.94609	85.15633	-0.94268	23.27184	-93.62284	29.74387	186.70248	-27.88867	0.41639	1.03918	-0.03691	-0.57167	
510	510.00000	2.03600	105.25963	99.97945	78.90746	-42.11183	-69.96827	-90.91186	59.30765	45.20003	-93.37190	-20.64495	-20.19683	3.56908	-6.03083	54.30374	90.96564	74.10835	61.18660	-81.22698	63.79906	169.23651	-26.57550	0.41680	1.03758	0.10284	-0.56239	
511	511.00000	2.04000	105.53627	100.31361	78.14933	-41.26320	-69.61711	-91.46242	58.66226	45.85517	-92.66480	-20.77382	-20.22244	3.60742	-5.92897	43.06863	67.72729	47.38387	50.45895	-35.98845	85.12775	176.60631	-21.70580	0.41708	1.03556	0.13443	-0.48631	
