	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_002.c3d
867	867.00000	3.46400	78.37975	87.14766	89.21469	-59.53187	-40.37322	-66.84993	47.02121	57.77456	-20.36190	-91.49531	-1.95059	23.05904	2.08321	68.16346	83.44175	-158.13901	-322.98199	57.11538	-39.52879	-41.58113	420.20599	0.81433	0.36509	0.69352	0.68536	
868	868.00000	3.46800	77.64516	85.84061	89.52962	-59.88782	-40.14806	-67.04861	47.39480	57.87502	-20.83689	-89.74550	-2.54809	23.21096	1.78683	78.64248	-34.85151	-214.34955	-275.57077	60.86725	21.05809	-37.40446	419.31546	0.80478	0.36431	0.49189	0.44128	
869	869.00000	3.47200	76.71873	84.94239	90.32169	-60.05350	-40.44297	-66.64679	47.41695	57.80551	-21.24429	-88.12723	-3.19599	23.35989	1.18902	18.30975	-1.17578	-221.30545	-296.91553	-51.74303	-102.31620	-65.67725	402.42883	0.79513	0.36357	0.31283	0.27480	
870	870.00000	3.47600	75.87872	83.47042	90.29115	-59.98688	-40.94270	-66.69259	48.29693	56.81641	-22.11753	-86.45552	-3.43904	23.39997	1.72460	-41.79133	8.21388	-204.09135	-334.39917	-29.10554	-158.45853	-150.64587	410.10480	0.78532	0.36265	0.21921	0.21134	
871	871.00000	3.48000	75.08730	82.26515	90.75479	-59.94337	-40.89246	-66.30962	48.82465	56.31384	-22.56137	-84.72452	-3.99605	23.78424	1.58880	-28.31538	-69.20557	-162.08182	-262.78677	9.54631	-22.65659	-143.85278	425.31699	0.77584	0.36166	0.29205	0.14228	
872	872.00000	3.48400	74.55812	81.35191	91.42480	-58.80861	-41.43944	-66.11771	48.55872	56.25487	-23.42385	-82.95394	-4.13663	24.09337	1.39334	21.72482	-24.15310	-157.36084	-336.67383	16.38065	-97.61304	-103.06104	460.92114	0.76637	0.36076	0.43125	0.10864	
873	873.00000	3.48800	73.88606	79.57896	91.40902	-58.23829	-41.09253	-65.72607	49.55427	55.15036	-23.88913	-81.00027	-4.46086	24.25768	1.28526	56.66912	-9.68469	-90.72765	-345.25012	91.56520	-145.98930	-111.10256	498.00745	0.75667	0.35977	0.45642	0.02529	
874	874.00000	3.49200	73.83310	78.60075	91.57691	-57.19515	-40.78698	-65.46364	49.32181	54.66021	-24.34910	-78.94517	-4.74097	24.38664	0.87971	85.48767	26.65645	-19.83700	-326.65872	116.15646	-185.87569	-58.18703	515.01300	0.74715	0.35907	0.53221	-0.13989	
875	875.00000	3.49600	73.72227	76.93797	90.78259	-56.76203	-39.81990	-65.10193	50.12871	53.26000	-24.62424	-76.87295	-5.06428	24.54861	0.78858	97.33047	76.31925	-63.28012	-358.52301	39.46964	-275.87103	-11.93888	514.44098	0.73749	0.35794	0.58061	-0.16122	
876	876.00000	3.50000	73.35992	75.73363	90.64887	-56.29916	-39.96554	-64.77754	50.34240	52.01194	-24.60658	-74.83340	-5.38226	24.56594	0.66265	63.24787	14.43568	-144.87260	-274.76102	-43.78018	-199.72557	45.01086	487.14331	0.72820	0.35673	0.45294	0.02155	
877	877.00000	3.50400	72.57831	74.74565	91.15005	-56.21744	-40.37498	-64.22139	50.34408	51.09978	-24.40470	-72.99042	-5.85298	24.54144	0.41677	28.01513	-3.77550	-243.59767	-305.81732	-61.01654	-175.60561	77.79832	475.44968	0.71897	0.35551	0.40288	0.29088	
878	878.00000	3.50800	71.40946	73.28648	91.73276	-56.22861	-41.05650	-64.02735	50.86142	50.12810	-24.61242	-71.01544	-6.21420	24.63726	0.43998	-19.94962	33.12773	-381.27811	-359.55740	-56.37911	-167.35242	3.95746	516.25671	0.70925	0.35431	0.44654	0.47860	
879	879.00000	3.51200	69.47664	71.86086	92.44286	-56.62908	-41.54264	-64.02964	51.38943	49.63966	-25.06732	-68.85168	-6.71662	24.81794	0.69029	-65.26517	21.37387	-446.20306	-370.70493	80.55167	-61.58371	-93.28796	573.47131	0.69917	0.35331	0.45876	0.39081	
880	880.00000	3.51600	67.78302	70.31497	92.61405	-57.06802	-40.90063	-64.33782	51.60390	49.82784	-25.87386	-66.43602	-7.22164	25.16461	0.79785	-32.94067	34.26931	-397.08359	-393.74249	134.09459	-89.72200	-151.42929	617.27332	0.68871	0.35233	0.37707	0.17049	
881	881.00000	3.52000	66.30042	68.71695	92.55042	-57.37984	-40.52935	-64.49841	52.10382	49.21352	-26.49398	-63.90056	-7.61798	25.27171	0.93661	14.83159	68.11673	-290.74429	-402.75372	123.31431	-170.98259	-164.36008	627.27948	0.67776	0.35143	0.25634	0.01082	
882	882.00000	3.52400	65.45863	67.09291	91.78139	-57.57660	-39.46577	-64.93501	52.18528	48.82684	-27.00048	-61.34168	-7.70211	25.44600	1.10799	13.71973	66.72115	-228.05064	-370.46164	86.98727	-200.09525	-153.49031	624.46448	0.66648	0.35056	0.10707	-0.00881	
883	883.00000	3.52800	64.43211	65.74588	91.34457	-58.12957	-39.18779	-65.24827	52.46550	48.07132	-27.29962	-58.75758	-8.01829	25.48201	1.29027	2.34271	43.63288	-284.76483	-350.07047	-59.57162	-211.07764	-150.64682	614.57996	0.65476	0.34969	0.09276	0.11906	
884	884.00000	3.53200	63.16451	64.29322	91.41984	-58.64394	-39.74782	-65.42272	53.26476	47.43686	-27.28682	-56.36476	-8.64779	25.74722	1.40827	11.24493	28.21546	-351.16470	-318.22025	-90.07091	-212.66760	-125.19985	600.26587	0.64381	0.34890	0.07827	0.25755	
885	885.00000	3.53600	61.61217	63.20029	91.57439	-59.05640	-40.02809	-65.39482	53.56787	46.45851	-27.55525	-53.96561	-8.97477	25.95971	1.46320	21.27419	-4.30713	-476.89203	-300.88541	122.93936	-156.83348	-89.45094	604.83801	0.63289	0.34803	0.01635	0.30994	
886	886.00000	3.54000	59.36898	61.88845	91.92732	-60.05370	-39.02509	-65.56794	53.70619	46.26704	-27.86817	-51.50604	-9.62065	26.15706	1.23335	7.21130	-46.56764	-582.68909	-360.87210	323.32953	-58.39498	-79.80759	642.83606	0.62181	0.34711	0.16608	0.21832	
887	887.00000	3.54400	56.95997	60.31330	92.43404	-60.35783	-37.87054	-65.45440	53.66023	46.02691	-28.64760	-48.70564	-10.05753	26.51510	0.91499	0.74622	-34.75717	-574.34204	-505.91568	372.99973	-101.53300	-153.42194	691.82068	0.61038	0.34633	0.36894	0.02047	
888	888.00000	3.54800	54.77551	57.84256	92.58250	-60.74709	-36.36569	-65.59357	54.44104	45.46898	-29.31709	-45.84229	-10.60996	26.66871	0.72490	-7.41356	46.65477	-458.46457	-599.26807	444.09155	-118.93331	-294.90796	721.93927	0.59868	0.34570	0.50903	-0.25217	
889	889.00000	3.55200	53.29991	55.51329	91.62604	-60.96601	-33.92414	-66.34602	54.54046	45.59454	-29.94064	-42.95470	-10.68475	26.97826	1.16793	-17.93195	15.26581	-343.38193	-595.84235	451.34094	-41.38504	-321.77240	725.90533	0.58682	0.34520	0.55876	-0.54464	
890	890.00000	3.55600	52.00068	53.07618	91.45783	-61.18379	-32.21067	-66.36755	55.08292	45.58646	-30.97118	-39.96737	-11.34896	27.21948	0.82995	-16.36604	-17.64239	-208.90785	-568.43011	349.14087	-39.97852	-370.57358	734.44434	0.57442	0.34477	0.56723	-0.85201	
891	891.00000	3.56000	51.61048	50.96566	90.38057	-61.36710	-30.53119	-66.60402	55.39436	45.42296	-31.74102	-37.10408	-11.62066	27.34889	1.02328	-3.86467	6.59461	-66.02927	-511.75665	219.39760	-107.14713	-344.46234	728.69849	0.56232	0.34441	0.61384	-1.10401	
892	892.00000	3.56400	51.43559	48.97753	89.74588	-61.68874	-29.63932	-66.32228	56.30302	44.70618	-32.50111	-34.29622	-12.37244	27.34161	0.92829	22.53494	4.59630	-61.03773	-466.37061	132.07275	-103.12313	-121.74099	733.06628	0.54999	0.34403	0.67177	-1.20044	
893	893.00000	3.56800	51.12331	47.24654	88.94057	-61.48411	-28.78576	-66.27301	56.38601	44.41213	-33.06028	-31.19288	-12.45519	27.33756	0.98134	41.50930	29.39368	-84.58059	-356.32211	81.21846	-131.93459	-23.60427	766.58618	0.53691	0.34342	0.66113	-1.24069	
894	894.00000	3.57200	50.75721	46.11040	88.22283	-61.06525	-28.26248	-65.70013	56.51617	43.30679	-33.45951	-28.07763	-12.54429	27.40024	0.93346	15.54006	13.95402	-135.06885	-332.37396	-0.35055	-128.11581	-23.22054	780.62360	0.52384	0.34253	0.48372	-1.21313	
895	895.00000	3.57600	50.04823	44.58499	87.82888	-60.79488	-28.25389	-65.81053	56.72303	43.13108	-34.09232	-24.80803	-12.89163	27.39300	0.95707	12.55303	39.50889	-183.55893	-260.16199	-75.78762	-154.94867	8.16698	794.98413	0.51028	0.34147	0.18955	-1.12247	
896	896.00000	3.58000	49.27973	44.02068	87.25049	-60.35829	-28.39504	-65.63080	56.93384	42.03092	-34.63072	-21.44721	-13.13306	27.47402	1.05635	26.35296	75.40345	-226.99461	-159.90459	-143.05171	-284.57584	-45.35033	812.28967	0.49647	0.33953	0.02272	-1.08387	
897	897.00000	3.58400	48.22997	43.30635	86.85278	-59.76920	-28.91737	-65.48218	57.45647	40.67545	-35.42331	-18.02382	-13.40763	27.55814	1.30737	3.85404	79.98046	-301.21432	-131.62492	-82.30575	-296.34760	-195.31903	849.79779	0.48204	0.33772	0.04261	-1.07493	
898	898.00000	3.58800	46.84978	42.96324	86.47939	-59.44734	-28.66637	-65.22378	57.92929	39.44281	-36.12023	-14.39475	-13.76636	27.74060	1.62985	-11.29230	83.51376	-356.15570	-111.16595	78.41338	-198.82133	-317.38992	872.47211	0.46647	0.33613	0.22169	-1.10409	
899	899.00000	3.59200	45.37575	42.41332	86.08346	-59.26207	-27.89839	-65.09771	58.21312	38.87966	-36.58766	-10.86665	-14.04050	27.85080	2.12520	-14.35307	86.20549	-383.29672	-157.59946	226.31664	-133.73689	-381.56894	824.58923	0.45071	0.33459	0.54092	-1.23297	
900	900.00000	3.59600	43.78706	41.70329	85.46196	-59.01719	-26.33222	-64.71291	58.15620	38.10287	-37.14582	-7.68880	-13.93047	27.92056	2.60907	21.13680	38.13907	-378.64850	-266.81747	403.90060	-138.52773	-354.50552	751.00122	0.43538	0.33307	0.77288	-1.48430	
901	901.00000	3.60000	42.34916	40.27445	85.00750	-59.56051	-24.11742	-64.19771	58.71671	37.29876	-37.71662	-4.82317	-14.45367	27.84494	2.61295	87.72228	53.26756	-290.43558	-376.58710	388.55255	-101.25293	-269.05573	616.90350	0.42024	0.33185	0.85588	-1.77199	
902	902.00000	3.60400	41.45751	38.69496	83.79504	-59.38876	-22.37553	-64.20361	58.57209	37.02685	-38.32019	-2.76584	-14.35382	27.86988	2.93789	141.53912	90.23330	-166.19583	-462.28375	305.51685	-246.43271	-171.76715	508.30948	0.40694	0.33083	0.78796	-2.03498	
903	903.00000	3.60800	41.01756	36.51126	82.40430	-59.60921	-20.35459	-63.95049	59.32836	35.19956	-38.93820	-0.74638	-14.70669	27.84661	2.84769	154.49672	74.15842	-80.51970	-566.88269	173.87465	-314.54904	-99.29916	456.86768	0.39414	0.32955	0.64592	-2.23824	
904	904.00000	3.61200	40.80546	34.16200	80.87138	-59.06099	-19.50149	-64.07690	59.45671	34.44365	-39.96200	1.01580	-14.82381	27.92910	2.83846	172.71893	57.66307	-105.48467	-511.29654	6.73536	-291.88739	-88.27599	364.21579	0.38246	0.32865	0.49713	-2.33626	
905	905.00000	3.61600	40.17423	32.35900	79.78839	-58.73797	-18.96283	-63.64280	59.94005	32.71062	-41.29105	2.35977	-15.32818	28.02947	2.36371	168.67749	61.91734	-123.36067	-435.07199	-97.37931	-320.98181	-130.24701	298.80933	0.37195	0.32706	0.34866	-2.40090	
906	906.00000	3.62000	39.81350	30.67116	78.51447	-57.79123	-19.05350	-63.69231	60.12548	31.68111	-42.94555	3.61392	-15.51051	27.98688	2.20979	171.07355	71.41417	-157.26799	-381.59158	0.36185	-382.31628	-175.16820	251.24707	0.36166	0.32515	0.28972	-2.46517	
907	907.00000	3.62400	38.89209	29.28294	77.49584	-57.74525	-17.74404	-63.47956	61.04243	29.57277	-44.52884	4.44626	-16.10428	27.98829	1.70665	215.42625	22.69143	-272.45120	-299.74951	208.97964	-360.39566	-110.89654	197.16351	0.35216	0.32278	0.34840	-2.51607	
908	908.00000	3.62800	37.63385	28.27979	76.80352	-57.19425	-16.46329	-62.99281	61.19147	28.45653	-45.77177	5.01605	-16.31849	27.87471	0.88821	110.20464	-1.84680	-251.81914	-260.39267	208.20644	-243.83678	-319.39017	128.85178	0.34291	0.31928	0.43989	-2.60292	
909	909.00000	3.63200	36.87689	27.19900	75.94195	-56.74839	-15.23708	-62.54765	61.66838	27.17465	-47.28645	5.00000	-16.74065	27.68116	0.93809	23.08288	-9.53329	-157.28241	-249.03462	59.45028	-163.51424	-457.58768	81.06147	0.33475	0.31881	0.46689	-2.73876	
910	910.00000	3.63600	36.39426	26.28929	74.99403	-55.98907	-14.99601	-62.04876	61.78625	26.70034	-48.25349	5.00000	-17.25087	27.62819	0.72708	31.97677	-9.37476	-159.59079	-259.51175	-104.51358	-46.35900	-287.48636	98.37782	0.32667	0.31717	0.45805	-2.87677	
911	911.00000	3.64000	35.60328	25.11924	74.06010	-55.23930	-15.02358	-61.75462	61.84974	26.42851	-49.09420	5.00000	-17.78311	27.74766	0.74508	23.19388	13.71371	-179.25874	-275.31204	-44.79939	-223.98752	-227.00429	110.69030	0.31883	0.31620	0.44141	-3.02389	
912	912.00000	3.64400	34.95966	24.08918	72.62661	-54.49680	-13.99294	-61.18375	61.99229	24.49900	-49.79329	5.00000	-17.84202	27.72757	0.72221	92.55372	-24.40313	-229.91319	-259.76990	143.68919	-434.52136	-187.09885	120.64432	0.31134	0.31513	0.45364	-3.13836	
913	913.00000	3.64800	33.77150	23.03851	72.04123	-54.51319	-12.71105	-60.35603	62.88930	22.30094	-50.27013	5.00000	-18.67844	27.56126	-0.04193	153.10774	-37.12808	-292.97266	-235.58440	114.17068	-180.00485	-117.12709	114.99694	0.30388	0.31375	0.48205	-3.28542	
914	914.00000	3.65200	32.61507	22.17534	70.86776	-53.53230	-12.05241	-59.95325	62.55214	22.49275	-50.57899	5.00000	-18.87176	27.58217	-0.67151	184.37492	-1.46487	-334.02640	-281.45557	192.93871	-34.90511	-50.99017	69.49875	0.29693	0.31221	0.48961	-3.50473	
915	915.00000	3.65600	31.06840	20.78520	69.85250	-53.04189	-9.86896	-59.63601	62.76873	21.69031	-50.90258	5.00000	-19.15508	27.58170	-1.47650	189.39455	-5.93518	-369.13016	-305.40466	325.84497	-102.00092	-13.75890	5.99663	0.29042	0.31078	0.46457	-3.70377	
916	916.00000	3.66000	29.66151	19.73200	68.67902	-52.39090	-8.12951	-59.03951	62.67458	21.25872	-51.22191	5.00000	-19.45613	27.64298	-2.17233	135.69696	-26.15177	-309.41827	-261.25037	302.23322	-81.66006	-35.24738	-40.31083	0.28465	0.30933	0.42044	-3.90163	
917	917.00000	3.66400	28.57602	18.69415	67.47842	-52.02354	-6.00167	-58.18617	62.92710	20.37420	-51.66941	5.00000	-19.97375	27.49003	-2.80164	110.45672	16.54204	-229.76474	-244.14853	200.68744	-127.74542	3.18857	-75.73448	0.27924	0.30796	0.31123	-3.93674	
918	918.00000	3.66800	27.82917	17.77342	65.65011	-51.63574	-4.66228	-57.81056	63.03372	19.67783	-52.09032	5.00000	-20.34028	27.59716	-2.98826	116.78175	69.81598	-177.11096	-198.72681	204.44749	-428.77719	52.12479	-60.78788	0.27437	0.30588	0.18138	-3.79968	
919	919.00000	3.67200	27.16434	17.10964	63.86973	-51.63306	-2.12436	-57.03051	63.42355	16.42080	-52.45330	5.00000	-20.65760	27.64263	-3.28067	75.19724	58.25920	-204.73521	-168.25021	127.25115	-323.40591	-107.61308	11.38380	0.26934	0.30328	0.15976	-3.67777	
920	920.00000	3.67600	26.13120	16.42612	62.28401	-51.30912	-1.55718	-56.45372	63.28286	16.48358	-52.97652	5.00384	-21.05415	27.71772	-3.28341	44.42923	21.53877	-270.76227	-198.68269	-64.03991	166.67566	-145.08052	91.41432	0.26358	0.30150	0.19293	-3.62437	
921	921.00000	3.68000	24.99807	15.52186	60.84320	-50.76193	-0.74044	-55.69851	62.91903	17.15427	-53.20639	5.09571	-21.37374	27.67517	-3.69069	15.42013	37.03442	-321.26370	-244.00159	170.51286	-277.50308	-207.85551	-99.48327	0.25693	0.29932	0.16598	-3.69056	
922	922.00000	3.68400	23.57623	14.47415	59.17951	-50.69754	1.77083	-55.32245	63.28343	13.74878	-53.73763	3.60035	-21.47396	27.71771	-2.98847	8.37888	84.21350	-324.72202	-274.73532	343.09506	-595.84546	-175.66028	-220.18056	0.25244	0.29868	0.13216	-3.85460	
923	923.00000	3.68800	22.38297	13.31632	57.59265	-50.94003	4.05610	-55.27168	63.85233	12.19504	-53.74382	2.80112	-21.97289	27.67918	-2.63049	30.98353	66.88103	-301.15741	-291.54279	207.85217	-179.00952	-136.55469	-208.11195	0.24662	0.29710	0.16547	-4.01593	
924	924.00000	3.69200	21.15968	12.15121	56.01635	-50.84960	5.42787	-55.13361	64.17862	12.23307	-54.27917	1.78251	-22.42743	27.68190	-2.36362	46.07149	79.47736	-229.49194	-229.10408	-188.71056	52.32678	-202.18161	-284.46426	0.24120	0.29638	0.10508	-4.08138	
925	925.00000	3.69600	20.56346	11.46278	53.72441	-50.09758	4.99705	-54.97290	64.05981	12.48352	-54.88808	0.77821	-22.56396	27.67989	-2.11900	53.33450	71.38794	-75.96829	-205.24529	-179.28687	-159.72160	-210.21516	-311.97360	0.23555	0.29486	0.02311	-4.07150	
926	926.00000	3.70000	20.48995	10.50387	51.74402	-49.84354	6.73457	-54.57303	64.53342	10.71096	-55.91002	-0.47093	-22.97517	27.40684	-2.11460	34.42038	-18.69439	59.59553	-226.11192	112.19109	-385.64771	-279.80609	-311.75229	0.23062	0.29366	0.02476	-4.07669	
927	927.00000	3.70400	21.05034	9.65214	49.62236	-49.72469	8.54200	-53.41542	64.74210	8.72885	-56.83236	-1.54688	-23.49587	27.02777	-2.47881	26.81490	-56.32732	73.93937	-262.45090	-70.96516	-95.11709	-212.22101	-298.05618	0.22557	0.29198	0.09892	-4.14096	
928	928.00000	3.70800	21.09583	8.41615	47.61668	-49.45025	8.83044	-52.42548	64.82912	9.03312	-57.67040	-2.86075	-24.03576	26.83024	-2.63620	12.35675	-35.59837	8.63411	-281.66852	114.83969	24.06260	-174.03629	-268.78809	0.22083	0.29002	0.10416	-4.20878	
929	929.00000	3.71200	21.08781	7.38065	45.45703	-49.82404	12.17046	-51.33618	64.58445	8.03217	-58.36083	-3.75408	-24.34732	26.78460	-2.68191	22.73006	-7.57111	-79.50697	-290.77936	-95.06744	535.59015	-177.78615	-197.09375	0.21516	0.28772	0.04003	-4.19956	
930	930.00000	3.71600	20.49433	6.12299	43.37497	-49.36127	10.79993	-50.72566	64.49851	12.59278	-58.95734	-4.47770	-24.92392	26.77714	-2.72160	67.94685	67.49205	-108.90182	-176.86520	206.11911	435.80423	-187.50201	-186.22296	0.20930	0.28506	-0.01934	-4.11310	
931	931.00000	3.72000	20.23341	5.93295	41.02388	-50.26411	16.71602	-49.87144	64.59733	10.88563	-59.39001	-5.25343	-24.96758	26.86101	-2.45755	108.17524	128.53973	-92.26655	-90.55958	511.52939	137.42303	-170.52306	-219.65094	0.20322	0.28210	-0.08883	-4.00933	
932	932.00000	3.72400	19.69284	5.40175	38.39416	-50.18641	18.07283	-49.39694	64.51805	13.12254	-60.11265	-6.21735	-25.03713	26.98208	-2.30521	124.61673	86.66022	-98.44965	-136.47615	-178.85638	457.64713	-267.76016	-218.27464	0.19713	0.27901	-0.10816	-3.97994	
933	933.00000	3.72800	19.44687	4.83745	36.08573	-50.28241	18.44428	-48.57952	64.87915	13.99317	-60.99803	-6.97163	-25.52034	26.85496	-2.44772	142.53816	35.60939	-108.97843	-147.23889	-236.97141	360.35703	-256.40875	-244.22849	0.19055	0.27696	-0.15438	-3.97127	
934	934.00000	3.73200	18.82152	4.20721	34.12386	-50.22078	18.91119	-47.64174	64.86539	15.25865	-62.14663	-8.15016	-25.77840	26.67306	-2.60420	184.63637	66.40258	-166.63428	-171.76561	-191.50166	374.52670	98.22163	-339.07977	0.18454	0.27516	-0.20114	-3.95245	
935	935.00000	3.73600	18.11425	3.46765	31.70712	-50.14405	19.71708	-46.89177	64.81290	16.27001	-62.90912	-9.81837	-25.71166	26.61609	-2.66820	177.06717	108.25247	-165.39777	-238.79868	-400.92685	421.01999	81.57339	-400.36661	0.17995	0.27276	-0.22012	-3.87277	
936	936.00000	3.74000	17.50938	2.29152	28.88187	-49.84679	19.06561	-46.40256	64.63087	18.09822	-63.97800	-11.58219	-25.44226	26.63615	-2.48732	98.70367	102.04636	-179.48224	-303.94806	-282.80914	419.77347	-142.11432	-429.68369	0.17557	0.27098	-0.21847	-3.65690	
937	937.00000	3.74400	16.68060	1.03635	26.71929	-50.01520	20.66741	-45.80786	64.58614	19.16391	-65.05746	-13.51323	-25.34053	26.64354	-2.23765	80.04969	80.60733	-225.98288	-234.91953	-186.32564	-40.59533	-98.72815	-406.39584	0.17106	0.27002	-0.20303	-3.37493	
938	938.00000	3.74800	15.68175	0.41300	24.62845	-49.66762	20.31488	-44.59851	64.45030	16.99663	-65.92279	-14.99490	-24.90696	26.53001	-2.32269	112.33902	59.29717	-145.23476	-170.37051	-146.20912	-744.52032	-43.99204	-243.53732	0.16699	0.26770	-0.32897	-3.20738	
939	939.00000	3.75200	15.52010	-0.32354	22.88640	-50.42626	21.96929	-43.81503	64.81073	12.35602	-66.73537	-15.38241	-25.27768	26.36843	-2.54914	52.02946	110.34622	-99.94944	-25.82224	-642.80261	-859.68451	-136.37329	-182.21593	0.16206	0.26466	-0.50558	-3.13921	
940	940.00000	3.75600	14.88275	0.21586	19.70770	-49.53369	18.32297	-42.45949	64.32938	9.19855	-67.41098	-16.02419	-24.41665	26.35121	-1.95205	158.34134	68.67107	-99.11395	33.84628	-815.69574	-158.80110	-149.74077	-236.71323	0.15737	0.26226	-0.59448	-3.09009	
941	941.00000	3.76000	14.70421	-0.05798	18.11423	-49.66302	18.53915	-41.07973	64.84400	9.91856	-67.78796	-16.66874	-24.85725	25.73054	-2.92097	246.64333	-1.15811	-91.72121	72.61742	-94.76998	485.62173	-109.24575	-264.43265	0.15303	0.25948	-0.58740	-3.02702	
942	942.00000	3.76400	14.15148	0.79143	15.91921	-49.66015	20.01841	-39.08107	64.66737	11.63261	-68.11158	-17.45321	-24.44930	25.42788	-3.08639	84.90649	-50.78335	-87.19365	21.54924	90.93461	1657.75610	-231.25108	-275.81131	0.14842	0.25689	-0.57822	-2.91753	
943	943.00000	3.76800	14.01915	0.12701	14.94457	-49.79277	21.31464	-37.51054	65.40743	21.66958	-68.74610	-18.03840	-25.34036	24.68905	-3.49336	-36.98088	-34.04538	3.02388	-61.24620	647.22198	995.91925	-209.16853	-276.81213	0.14347	0.25391	-0.56458	-2.82862	
944	944.00000	3.77200	14.19396	0.31720	12.23937	-50.35947	27.57914	-35.83680	65.59464	18.23619	-69.02077	-19.04140	-24.69358	24.29482	-2.74224	-23.32761	43.20904	-17.71470	21.87728	549.50415	60.08170	-46.05785	-259.13934	0.13859	0.25158	-0.51337	-2.74888	
945	945.00000	3.77600	13.85996	0.30225	9.85901	-50.22346	28.94728	-34.10931	65.78309	20.74625	-69.19333	-20.24629	-24.45189	23.89676	-2.49908	43.50613	-16.53008	-30.85029	-12.56390	361.59842	65.48745	11.18607	-236.68332	0.13386	0.24901	-0.51513	-2.65196	
946	946.00000	3.78000	13.95019	0.21655	7.96244	-50.62141	33.20976	-32.25441	66.08742	17.29254	-69.24326	-21.64631	-24.29628	23.35564	-2.64304	132.51819	3.02122	4.92250	-80.06400	646.47601	-393.28937	2.35724	-128.51057	0.12995	0.24646	-0.34259	-2.53870	
947	947.00000	3.78400	13.89501	-0.33833	5.83930	-51.17157	36.66284	-31.10893	66.58633	16.37840	-69.60546	-22.21984	-24.08056	23.15916	-3.10283	68.69184	58.81558	-61.72421	-72.90366	-33.48623	722.86426	-40.80140	-204.25008	0.12634	0.24245	-0.25959	-2.40584	
948	948.00000	3.78800	13.48007	-0.36738	3.45003	-51.17798	35.76898	-30.09575	66.62343	22.21619	-69.25739	-23.12355	-23.79268	23.04240	-2.42097	39.45842	18.66790	-79.97533	-36.13311	241.44751	556.47632	-103.26151	-372.14569	0.12288	0.24007	-0.23390	-2.21917	
949	949.00000	3.79200	13.21779	-0.62801	2.31950	-51.74339	40.80709	-28.75543	67.21415	19.89636	-69.52556	-23.78824	-23.53909	22.65509	-2.87268	153.89810	-5.23329	-39.01180	2.90067	775.43829	553.03131	-113.33257	-208.85500	0.11955	0.23626	-0.36721	-2.04038	
950	950.00000	3.79600	13.16046	-1.72460	1.01209	-52.63511	43.47557	-27.85133	67.93564	25.76964	-70.01468	-24.69983	-23.53581	22.55837	-3.36806	105.86572	-12.83298	29.44207	-7.87076	300.75104	1146.11035	-110.75941	-258.51144	0.11609	0.23298	-0.63356	-1.92644	
951	951.00000	3.80000	13.45465	-2.31902	-1.71960	-53.09305	45.66348	-26.25191	68.19028	28.11943	-70.34170	-25.56135	-22.52783	22.08840	-3.53318	102.43836	-77.48752	13.49792	37.29417	75.57349	776.80096	-83.43404	-271.69745	0.11170	0.22968	-0.50592	-1.75519	
