	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_011.c3d
74	74.00000	0.29200	71.81926	92.47416	16.07119	-10.76613	23.72667	31.45326	17.19121	-55.76842	1.38841	2.51423	-17.41954	-10.13877	4.43398	14.35208	68.40882	-74.58991	-38.84566	-21.83786	61.23386	13.94577	-12.42073	0.36211	0.28293	-0.44805	-0.08749	
75	75.00000	0.29600	71.60851	92.28535	17.47293	-10.84772	22.06324	30.47629	17.01955	-54.90120	1.52334	2.57669	-17.65268	-10.07396	4.83270	2.51277	35.50664	-26.50130	-49.10392	-97.55408	-71.51280	20.02805	34.07268	0.36215	0.28287	-0.16080	-0.12450	
76	76.00000	0.30000	71.59779	92.16747	15.73731	-10.39557	23.27514	30.68794	17.10607	-55.60885	1.58317	2.79055	-17.43811	-10.06679	4.70111	-0.87446	-53.43612	40.49977	-7.97098	-134.61464	-138.53653	1.82740	59.41167	0.36184	0.28277	0.24336	-0.13088	
77	77.00000	0.30400	71.92577	92.24611	11.71358	-9.88377	26.65277	31.90346	17.25931	-57.37364	1.58240	3.05497	-17.09393	-10.00063	4.44145	-13.92471	2.28710	62.39686	34.38111	-143.63058	-222.80896	-30.26122	55.46241	0.36148	0.28279	0.46122	-0.10784	
78	78.00000	0.30800	72.10464	92.43996	10.19611	-9.84186	27.58438	32.36621	17.46928	-58.99301	1.37756	3.23304	-16.95188	-9.91284	4.83367	2.65974	8.64969	54.95779	-5.14282	-83.22297	-223.92188	-25.65527	42.42913	0.36137	0.28253	0.44798	-0.05901	
79	79.00000	0.31200	72.36600	92.20610	6.26388	-9.68705	31.35675	32.44690	17.61221	-59.68473	1.37889	3.39421	-16.59642	-9.94796	4.48471	17.51141	-83.60024	-24.14995	-51.89459	111.67633	-76.31375	1.14874	32.04102	0.36085	0.28245	0.29114	-0.02636	
80	80.00000	0.31600	71.91866	92.02876	11.35962	-10.22679	27.33406	31.08625	17.26934	-58.38220	1.36832	3.48956	-16.89459	-9.93165	4.03309	15.36945	12.16020	-62.56988	-70.00438	119.32318	-105.24924	10.59107	26.73238	0.36037	0.28264	0.11356	-0.02052	
81	81.00000	0.32000	71.86572	91.64999	9.20559	-10.34017	29.41290	30.58876	17.20046	-58.75447	1.45986	3.60498	-16.60661	-9.76257	4.47083	2.88619	48.78200	-5.70559	-71.10462	69.54704	-131.69247	43.35474	9.62792	0.36001	0.28322	0.07284	-0.03444	
82	82.00000	0.32400	71.87075	91.45876	10.89789	-10.52562	28.34470	29.29344	17.15974	-57.72207	1.70129	3.56169	-16.80137	-9.80137	4.43018	-0.38983	14.73421	32.27056	6.38012	78.20285	-92.88417	25.29511	-8.80884	0.35978	0.28355	0.16244	-0.10965	
83	83.00000	0.32800	72.12828	91.70105	10.00980	-10.45058	29.24764	29.41155	17.32112	-58.37291	1.64576	3.53264	-16.74746	-9.76150	4.59945	2.70606	-3.47775	47.83474	55.29389	70.01130	-93.99663	-23.11028	4.97432	0.36000	0.28342	0.22966	-0.17438	
84	84.00000	0.33200	72.25275	91.90350	11.26348	-10.59354	28.54544	29.70856	17.41472	-58.87049	1.49713	3.60184	-16.75138	-9.76447	4.36554	13.95380	7.00030	30.16078	45.32698	8.48259	-87.03162	-21.84277	14.25897	0.36043	0.28355	0.18657	-0.21195	
85	85.00000	0.33600	72.37077	92.05301	10.54953	-10.46324	28.78484	30.23405	17.56706	-59.85330	1.45195	3.64605	-16.63542	-9.73069	4.53409	31.96090	42.90858	-14.87509	25.00030	-88.92661	-19.88596	20.92630	-2.28027	0.36100	0.28389	-0.04849	-0.18942	
86	86.00000	0.34000	72.13362	92.09177	11.50776	-10.39564	27.59352	31.06452	17.72566	-60.32187	1.65216	3.57841	-16.58414	-9.83126	4.45412	39.74384	19.60885	-37.45555	41.98275	-100.59613	108.15966	54.84635	-47.80049	0.36168	0.28473	-0.38454	-0.11673	
87	87.00000	0.34400	72.06882	92.38452	11.53782	-10.44604	27.00825	30.91392	18.05657	-59.63700	1.89181	3.25713	-16.63420	-9.80942	4.37323	56.22350	-1.99945	-34.80620	15.93588	-94.38615	185.05786	60.38372	-78.41373	0.36243	0.28562	-0.59841	-0.07158	
88	88.00000	0.34800	71.85725	92.21474	11.00993	-10.26725	27.32812	31.05711	18.16850	-58.83450	2.14429	2.94997	-16.54421	-9.90103	3.99225	32.30009	20.28059	-70.81247	-65.12777	-33.61421	206.43759	25.38103	-80.86360	0.36281	0.28626	-0.69106	-0.09990	
89	89.00000	0.35200	71.51183	91.86658	11.79262	-10.26533	26.48811	30.83438	18.01694	-57.90992	2.11019	2.61320	-16.51261	-9.92084	4.28019	-1.62837	39.80057	-69.42540	-107.87785	47.25751	135.40060	-54.50311	-70.77885	0.36305	0.28634	-0.57305	-0.17484	
90	90.00000	0.35600	71.31256	91.36129	12.32179	-10.25049	26.41544	30.18962	17.91543	-56.92578	1.72665	2.38321	-16.46933	-9.96495	4.31463	-7.78213	-5.64313	-46.34774	-99.18750	138.82820	88.86206	-105.78915	-30.71210	0.36305	0.28580	-0.33681	-0.22279	
91	91.00000	0.36000	71.14226	91.07787	14.19406	-10.44244	25.23660	30.68223	17.90915	-57.05447	1.27999	2.36377	-16.52636	-9.87225	4.28769	-22.99041	-5.36807	-30.60789	-53.74120	140.15726	19.77584	-94.35946	9.71245	0.36300	0.28534	-0.06147	-0.24577	
92	92.00000	0.36400	71.06915	90.92755	14.88586	-10.63317	25.01472	31.64323	18.16152	-58.15026	0.98394	2.46022	-16.47040	-9.75523	4.45085	-19.27106	39.63905	-1.26121	38.61001	35.77329	-94.68542	-41.38051	46.28192	0.36324	0.28517	0.28664	-0.23398	
93	93.00000	0.36800	71.14481	91.35788	15.71953	-10.79443	24.02333	32.87811	18.53556	-59.89730	0.96010	2.73541	-16.62226	-9.57485	4.76466	-4.23587	-0.45399	26.28994	162.95619	27.63514	-179.76575	9.70369	72.33892	0.36344	0.28550	0.59016	-0.14673	
94	94.00000	0.37200	71.27969	92.11205	15.27590	-11.06408	24.85203	32.90479	18.97731	-60.78962	1.07710	3.03814	-16.52774	-9.46691	4.48879	13.85950	-34.45025	-17.96292	154.06796	38.77520	-213.74002	20.13061	54.45225	0.36344	0.28580	0.57167	-0.08308	
95	95.00000	0.37600	71.00401	92.60837	15.89862	-10.94924	24.15793	31.62000	19.09698	-60.41944	1.14554	3.17211	-16.47442	-9.59738	4.37593	18.79819	-8.18049	-66.36677	85.94904	11.39446	-125.24918	11.50791	23.28992	0.36336	0.28546	0.10806	-0.05474	
96	96.00000	0.38000	70.74833	92.79351	17.02848	-11.01326	23.22234	30.29273	18.80367	-59.32357	1.19757	3.22290	-16.35143	-9.76837	4.27299	19.61293	-28.01367	-51.58509	-30.50701	12.08391	21.26427	12.37867	4.28503	0.36297	0.28522	-0.37614	-0.04542	
97	97.00000	0.38400	70.58923	92.33538	17.32728	-10.91812	22.85245	29.25979	18.20053	-58.01534	1.25838	3.20052	-16.24745	-9.91785	3.99949	32.35567	23.61190	-58.13932	-132.73643	-67.84824	57.27406	34.38037	6.36288	0.36268	0.28486	-0.57930	-0.12442	
98	98.00000	0.38800	70.28490	91.70899	18.21987	-10.84842	21.50947	28.36611	17.77690	-57.03717	1.44612	3.26257	-16.25076	-9.92922	4.18732	20.53177	55.02231	-75.80699	-129.01407	-49.76380	51.15860	48.49145	18.50405	0.36271	0.28469	-0.46770	-0.19785	
99	99.00000	0.39200	69.98773	91.30578	19.65034	-10.94620	20.17315	29.05605	17.71951	-57.41366	1.57718	3.34115	-16.23828	-9.93163	4.25801	2.52854	33.17749	-54.71856	-68.24702	21.26036	-8.65042	18.92358	14.06762	0.36274	0.28487	-0.10994	-0.20389	
100	100.00000	0.39600	69.84812	91.15007	19.59631	-11.09314	20.32808	29.79546	17.94692	-58.46841	1.51628	3.37784	-16.16893	-9.77180	4.43144	-12.15398	13.63199	15.42883	-7.56075	-1.85938	-115.78965	-4.19859	-8.66338	0.36271	0.28495	0.26919	-0.13870	
101	101.00000	0.40000	70.11323	91.21271	16.22192	-10.65216	23.52470	30.69820	18.42985	-59.90244	1.48762	3.27971	-15.88756	-9.73289	4.46840	-20.54543	7.15908	48.80342	71.69419	18.32220	-131.94362	-8.60593	-26.56819	0.36280	0.28499	0.38309	-0.10759	
102	102.00000	0.40400	70.23310	91.73973	16.58905	-10.79225	23.42895	30.83447	19.03284	-60.50892	1.43794	3.17155	-15.94700	-9.71197	4.66009	-11.91796	-16.73543	51.05402	53.50479	57.89815	-25.05272	-8.76495	-34.26343	0.36287	0.28516	0.10375	-0.07209	
103	103.00000	0.40800	70.52200	91.67184	14.45533	-10.72984	25.72254	31.17283	19.07227	-60.55310	1.44159	3.00801	-15.81509	-9.59937	4.43715	-16.74262	-89.25919	29.20243	-1.17860	91.39059	166.49857	12.47445	-44.56660	0.36299	0.28530	-0.35428	-0.05507	
104	104.00000	0.41200	70.46758	91.73476	15.29263	-10.93726	25.43410	31.32292	18.91692	-59.63877	1.56099	2.81384	-15.84103	-9.51581	4.08049	-3.49248	-29.04364	-2.35817	-22.68687	47.97783	204.96404	15.08427	-38.01638	0.36329	0.28562	-0.69302	-0.08687	
105	105.00000	0.41600	70.50278	91.48553	15.72028	-10.93963	24.86369	29.79351	18.65082	-57.60900	1.56266	2.69909	-16.00923	-9.54493	4.22832	26.64096	15.14033	-13.87621	-59.03262	0.02183	144.49701	-2.73609	-12.88352	0.36348	0.28594	-0.65550	-0.08203	
106	106.00000	0.42000	70.35659	91.27912	16.26116	-10.77714	24.48328	29.02392	18.37186	-56.30483	1.52229	2.70429	-16.02443	-9.62775	3.98652	37.35749	46.47273	-22.77557	2.25698	-7.12610	38.41531	-14.59814	21.43569	0.36346	0.28624	-0.30106	-0.09429	
107	107.00000	0.42400	70.32071	91.51933	17.59318	-10.86492	22.96617	28.00536	18.47134	-55.60564	1.43110	2.86686	-16.10683	-9.69366	4.30324	39.82866	62.10166	-26.15647	8.92387	-57.64150	-90.32172	-12.03661	48.21637	0.36318	0.28649	0.07776	-0.06941	
108	108.00000	0.42800	70.14182	91.37857	18.00882	-10.61465	22.30662	26.27684	18.51514	-54.42122	1.42251	3.09012	-16.19667	-9.77713	4.17249	36.63665	23.17166	-59.36521	36.39694	-43.97171	-146.47916	13.09261	42.61373	0.36278	0.28668	0.27602	-0.09335	
109	109.00000	0.43200	69.84660	91.81255	19.97709	-10.76371	20.27049	25.20942	18.82454	-54.12677	1.54208	3.21074	-16.12971	-9.84891	4.20452	30.88030	-18.46965	-44.06228	71.25854	-22.49745	-144.67361	30.37184	17.46211	0.36256	0.28687	0.23183	-0.16472	
110	110.00000	0.43600	69.79234	91.95497	19.15207	-10.73468	21.00357	24.74196	19.02082	-54.12555	1.68040	3.23419	-15.86336	-9.74034	3.78181	23.07637	-18.26448	-23.74537	-22.21133	-39.29664	-96.97325	34.73787	-20.25892	0.36277	0.28717	0.04546	-0.20047	
111	111.00000	0.44000	69.65698	91.60086	19.64095	-10.91708	20.28666	24.43044	18.76458	-54.16638	1.83647	3.05071	-15.80050	-9.59712	3.85722	10.90494	10.49208	-8.10175	-31.73600	-35.21600	-50.78030	38.67337	-34.52383	0.36339	0.28721	-0.07117	-0.22304	
112	112.00000	0.44400	69.72762	91.69985	18.97508	-10.86786	20.89541	25.16486	19.07611	-54.93201	2.00301	2.94919	-15.61708	-9.58908	3.75127	3.27436	15.01676	28.25132	69.37412	12.43299	7.66657	42.93872	1.51243	0.36404	0.28757	-0.06599	-0.15678	
113	113.00000	0.44800	69.88074	92.15627	18.23045	-11.16128	21.77093	27.14211	19.26349	-56.66692	2.18393	3.03854	-15.56235	-9.35321	3.94211	-7.18077	19.88275	54.66018	172.92769	36.63342	57.39019	30.16661	17.90618	0.36416	0.28811	-0.03962	-0.07211	
114	114.00000	0.45200	70.17210	93.08186	16.23667	-11.07435	23.87579	29.70489	19.95200	-58.75436	2.24310	3.06412	-15.35776	-9.39907	3.96778	-21.40018	-13.13477	83.96648	195.19254	109.92373	79.39220	-14.70995	27.48198	0.36423	0.28826	-0.09328	-0.02018	
115	115.00000	0.45600	70.53860	93.71320	16.21583	-11.63764	24.62818	30.91028	20.32973	-59.57832	2.06265	3.24599	-15.29946	-9.40014	4.01845	-27.72521	-24.27059	47.84199	90.67043	181.25797	102.70588	-69.34664	25.01427	0.36400	0.28855	-0.24080	-0.01450	
116	116.00000	0.46000	70.55354	93.81266	18.19553	-12.00099	23.40852	31.31427	20.31846	-59.44182	1.68339	3.26802	-15.37945	-9.58791	4.00303	-24.56805	-59.15912	-13.01684	-22.71180	153.17427	137.49979	-107.92670	-4.30378	0.36391	0.28823	-0.37964	-0.11474	
117	117.00000	0.46400	70.42818	93.52933	19.53824	-12.20956	22.60461	31.63880	20.14905	-59.16099	1.19335	3.21994	-15.19932	-9.68938	3.73099	-14.83889	-51.88832	11.43619	-64.67087	10.54605	108.73656	-98.88520	-2.16957	0.36383	0.28754	-0.40130	-0.21288	
118	118.00000	0.46800	70.66824	93.29613	17.82152	-12.04532	23.85825	32.42566	19.96404	-59.61551	0.88647	3.24997	-14.88563	-9.59949	3.69978	-4.13242	45.38684	19.67021	-70.50924	-108.80664	56.61779	-29.84991	36.29398	0.36353	0.28697	-0.36465	-0.23665	
119	119.00000	0.47200	70.58705	92.97202	19.52069	-12.12116	21.75117	31.12794	19.67183	-58.22802	0.95221	3.50658	-15.27155	-9.61579	4.12053	12.53962	90.44798	0.56490	-5.70741	-113.28201	41.24035	52.15054	55.56189	0.36316	0.28711	-0.27768	-0.23218	
120	120.00000	0.47600	70.66988	93.24981	17.62696	-11.75282	23.14312	31.41880	19.87118	-58.33794	1.30815	3.69421	-15.19237	-9.56339	4.32111	25.72191	40.18840	-41.72575	64.02050	-47.65948	79.75239	78.57999	24.69495	0.36295	0.28766	-0.18461	-0.20703	
121	121.00000	0.48000	70.25732	93.48803	17.58681	-11.42878	23.26163	31.94057	19.98225	-58.35432	1.58872	3.70387	-15.22750	-9.51696	4.23665	23.45757	25.81380	-80.95990	88.54249	5.16860	102.48734	33.96110	-16.31863	0.36314	0.28808	-0.17606	-0.13827	
122	122.00000	0.48400	70.02227	93.95686	17.67337	-11.36520	23.13911	32.62286	20.07980	-58.64978	1.58813	3.56341	-15.39981	-9.36474	4.32565	8.99814	12.77131	-57.86242	76.68748	4.20248	73.17456	-39.58536	-45.75770	0.36366	0.28821	-0.14533	-0.05615	
123	123.00000	0.48800	69.80322	94.09949	17.66553	-11.24334	23.21787	33.26256	20.20554	-59.01015	1.27957	3.33896	-15.32411	-9.37625	4.24694	-9.56414	-14.85902	-0.24424	-48.69839	41.73900	-13.82222	-110.07820	-69.31177	0.36418	0.28778	-0.09268	0.01267	
124	124.00000	0.49200	70.01826	93.63708	18.23435	-11.51066	22.92273	31.45006	19.94162	-57.65839	0.71070	3.01057	-15.52024	-9.36946	4.25266	-25.42102	-47.00530	31.28265	-124.75300	85.31847	-104.32649	-84.94856	-46.28077	0.36466	0.28681	-0.00591	-0.01942	
125	125.00000	0.49600	70.05268	93.13165	18.46000	-11.66929	23.12306	31.23603	19.71440	-57.94128	0.58732	2.96958	-15.18846	-9.39122	4.05594	-22.54217	20.90039	43.26837	-161.00525	41.69091	-209.46596	0.14823	-3.15989	0.36470	0.28658	-0.04161	-0.08604	
126	126.00000	0.50000	70.36702	92.35473	18.90775	-12.06484	22.59599	28.12630	19.25827	-56.20277	0.68783	2.98585	-15.33265	-9.35209	4.59731	-16.20890	65.61057	60.05858	-179.76250	-4.72885	-237.56866	48.97214	3.03024	0.36469	0.28668	-0.12274	-0.10924	
127	127.00000	0.50400	70.52755	91.69205	17.76912	-12.07811	23.76019	26.70879	18.96833	-55.56925	0.96590	2.99312	-15.16281	-9.32392	4.71051	3.41066	-72.97780	-25.61435	-114.66717	125.18375	-66.91701	55.45312	9.36277	0.36472	0.28704	-0.12315	-0.15939	
128	128.00000	0.50800	70.16615	91.44952	17.95964	-12.22975	24.52489	27.36985	18.95723	-56.02317	1.13718	3.05736	-14.70659	-9.28611	4.00109	14.34212	-78.41212	-69.34843	-51.35728	132.41331	21.33829	21.56535	7.53334	0.36460	0.28730	-0.12617	-0.21105	
129	129.00000	0.51200	69.97149	91.29039	18.20415	-12.07522	24.39422	27.67387	19.06505	-56.31067	1.15626	3.04791	-14.58819	-9.31898	3.97595	11.29934	3.47689	-22.89396	-2.18113	-1.10781	27.12438	-21.24280	-1.18731	0.36472	0.28725	-0.08693	-0.22932	
130	130.00000	0.51600	69.98711	91.43271	17.85583	-11.89734	24.61791	28.48902	19.19299	-56.86353	0.98760	3.04136	-14.48975	-9.35198	3.93597	13.68321	74.96382	23.50061	32.38052	-54.97824	-7.98913	-54.45643	-9.45352	0.36484	0.28705	0.04098	-0.20044	
131	131.00000	0.52000	70.15383	91.55455	19.34934	-12.19889	22.83404	28.30749	19.07686	-56.97312	0.73307	2.96820	-14.80234	-9.32568	4.45043	6.92240	62.37109	39.27226	84.53407	-102.20660	-1.76638	-77.04853	-11.17292	0.36498	0.28663	0.17847	-0.13384	
132	132.00000	0.52400	70.32216	92.10495	18.15453	-11.88259	23.50834	30.08036	19.37221	-58.38120	0.37712	2.95203	-14.69326	-9.34151	4.36067	5.35502	14.94331	21.59900	106.41138	-103.08466	45.45724	-104.29675	-11.87653	0.36510	0.28639	0.11276	-0.06014	
133	133.00000	0.52800	70.31935	92.40685	18.81916	-11.95464	22.52776	30.15156	19.43303	-58.35084	-0.09140	2.87466	-14.96172	-9.26501	4.50926	2.01960	8.71622	-10.95103	33.26908	-68.18517	59.61119	-93.35201	-6.26823	0.36544	0.28622	-0.13782	-0.01381	
134	134.00000	0.53200	70.23151	92.37159	18.13609	-11.76309	22.98103	30.52596	19.37585	-58.32451	-0.35650	2.90419	-14.97788	-9.17229	4.39865	-3.23216	-62.92990	-61.66818	36.75639	-2.94255	114.28356	-29.42342	21.24903	0.36559	0.28636	-0.32876	-0.05871	
135	135.00000	0.53600	69.82713	92.69884	18.30946	-11.52127	23.00232	31.31646	19.63638	-58.53520	-0.31726	3.04700	-14.78304	-9.19172	4.03961	-2.22972	-50.34848	-65.00316	13.41976	1.27535	93.36667	37.02652	40.89994	0.36557	0.28680	-0.39997	-0.11932	
136	136.00000	0.54000	69.71149	92.48016	17.45070	-11.36065	23.66343	31.33606	19.49490	-58.34067	-0.05752	3.23291	-14.68737	-9.13481	4.03323	7.07159	15.08402	-25.06432	-32.28258	-38.06924	17.36910	65.98930	39.05583	0.36543	0.28744	-0.33133	-0.12905	
137	137.00000	0.54400	69.62568	92.42775	17.41590	-11.35556	23.57372	31.14412	19.26813	-58.23409	0.20629	3.35861	-14.74016	-9.08306	4.12620	7.95768	45.15316	-8.08605	10.94878	-14.91789	-32.54008	70.17561	29.82774	0.36517	0.28805	-0.17405	-0.11760	
138	138.00000	0.54800	69.64575	92.56461	18.07451	-11.56067	22.93259	30.91015	19.17004	-58.19922	0.49425	3.46910	-14.87524	-9.05839	4.35919	16.20760	23.26225	-4.37103	-0.85172	-5.08944	-24.99169	60.14938	-2.01718	0.36482	0.28904	-0.03238	-0.11612	
139	139.00000	0.55200	69.59145	92.41875	17.82050	-11.37239	23.13656	31.17060	19.08927	-58.45902	0.68041	3.34006	-14.85373	-9.11682	4.20841	27.17311	40.14478	26.10195	28.76266	-29.58441	-27.10428	51.00691	-37.17618	0.36480	0.28976	0.08078	-0.17597	
140	140.00000	0.55600	69.85311	92.79285	18.62210	-11.50840	22.15900	31.20367	19.28158	-58.69324	0.89906	3.17036	-15.05691	-9.13404	4.47646	25.17246	10.87114	93.39083	39.32626	24.62805	-8.62357	41.13027	-20.46542	0.36508	0.29061	0.12239	-0.22747	
141	141.00000	0.56000	70.33896	92.73898	16.72663	-11.70261	24.40428	32.38723	19.22836	-59.67741	1.00861	3.17590	-14.79356	-8.90368	4.09775	12.60368	-57.81107	35.38076	-15.80632	108.36352	26.83119	1.48079	12.36150	0.36529	0.29103	0.05213	-0.28557	
142	142.00000	0.56400	70.13716	92.67237	18.93543	-11.85648	22.72066	32.19362	19.20368	-59.41290	0.91081	3.26902	-14.78015	-8.92470	3.90171	-7.25782	-79.10770	-47.54820	18.50400	136.85979	63.85120	-61.19572	5.15609	0.36545	0.29065	-0.13264	-0.29190	
143	143.00000	0.56800	69.95573	92.88013	20.83555	-11.96825	21.47713	32.17038	19.47753	-58.96201	0.52311	3.21691	-14.65645	-9.07516	3.48929	-19.29401	-59.03482	-73.03580	52.13491	112.03142	71.99680	-92.45898	-24.22329	0.36588	0.28953	-0.32979	-0.17581	
144	144.00000	0.57200	69.55268	93.08723	22.92669	-12.25538	19.71313	32.39824	19.62658	-59.02898	0.18239	3.07526	-14.63997	-9.08704	3.54688	-19.34473	24.43299	-74.30701	0.18023	2.36365	-17.32403	-76.72662	-46.72352	0.36639	0.28875	-0.40939	-0.03254	
145	145.00000	0.57600	69.37005	92.87682	21.74730	-12.11454	20.60413	32.01057	19.78697	-58.95103	-0.07778	2.84425	-14.34504	-9.16758	3.82319	-10.86008	33.97435	-18.11783	-71.54171	-101.28664	-74.23772	-52.21512	-68.93085	0.36692	0.28831	-0.21094	0.06871	
146	146.00000	0.58000	69.41495	92.49759	20.36926	-11.74748	21.40396	31.90368	19.50573	-59.15743	-0.23065	2.52631	-14.38778	-9.20755	3.89938	-3.86244	16.57266	12.93583	-60.90202	-118.87252	-118.24448	-27.69102	-41.36750	0.36744	0.28806	0.12015	0.06958	
147	147.00000	0.58400	69.47128	92.37113	17.13514	-11.14798	24.17094	32.12322	19.92540	-60.00327	-0.30728	2.51630	-13.98292	-9.38716	3.99671	-5.16046	23.83891	51.81162	-62.50549	-59.03796	-135.13187	-19.24853	21.78265	0.36738	0.28794	0.18589	0.01863	
148	148.00000	0.58800	69.82848	92.00448	15.64054	-11.13447	25.56818	31.41860	19.84681	-59.78181	-0.40137	2.70285	-14.08295	-9.31606	4.14579	-12.32342	2.09023	56.47156	-50.46441	14.40287	-46.59632	-22.49185	55.16560	0.36707	0.28787	-0.00107	-0.05971	
149	149.00000	0.59200	69.92368	91.96954	16.18780	-11.14909	25.21563	30.71250	19.93542	-59.04892	-0.50063	2.95776	-14.25707	-9.30475	4.11124	-13.30919	1.24128	-36.84817	-4.98748	58.05305	16.99124	-17.44739	44.29896	0.36661	0.28778	-0.21968	-0.15971	
150	150.00000	0.59600	69.53635	91.95872	18.84867	-11.33254	22.88585	29.96346	19.94676	-58.27810	-0.54175	3.05486	-14.37416	-9.23304	4.26303	-0.70471	27.15460	-70.74638	41.72577	34.93059	20.39428	-16.75345	-2.07090	0.36625	0.28773	-0.27501	-0.17608	
151	151.00000	0.60000	69.35509	92.30339	21.06600	-11.56361	20.71273	29.61958	19.79187	-57.85803	-0.62355	2.93853	-14.73209	-9.03710	4.32729	15.67748	2.06213	-52.49017	55.78173	-12.36926	44.11867	-26.00266	-45.84243	0.36627	0.28781	-0.19041	-0.15364	
152	152.00000	0.60400	69.11153	92.40474	22.05424	-11.25284	19.64462	29.09513	19.87837	-57.10895	-0.73491	2.68841	-14.86092	-9.17856	4.14355	26.28315	30.07903	-36.83815	66.81888	-53.77042	25.29601	-20.53459	-56.44004	0.36667	0.28806	-0.08885	-0.16675	
153	153.00000	0.60800	69.06218	92.84140	23.00575	-11.39870	18.38072	29.39476	19.80394	-57.44404	-0.77814	2.49090	-15.10654	-8.99169	4.34059	20.89773	20.95976	-16.78512	-22.25059	25.30339	23.60887	4.29070	-26.84398	0.36728	0.28831	-0.10062	-0.18201	
154	154.00000	0.61200	68.98745	92.22778	23.14351	-11.61997	18.77918	28.75558	19.40106	-56.59763	-0.69856	2.47797	-15.04412	-8.85100	4.11494	7.54467	-62.59916	9.08315	-140.87903	130.31119	52.04172	6.42200	30.16785	0.36766	0.28829	-0.18333	-0.18278	
155	155.00000	0.61600	69.13022	91.72461	21.33478	-11.46843	21.06058	28.53614	19.45621	-56.21828	-0.72960	2.73311	-14.65903	-8.90083	3.76111	-5.71755	-2.49006	10.63376	-92.78346	51.80830	-8.93182	-19.68665	71.51337	0.36757	0.28792	-0.21261	-0.17797	
156	156.00000	0.62000	69.07352	91.47513	21.85348	-11.63683	20.45787	27.57635	19.36873	-55.55699	-0.85986	3.04616	-14.66334	-8.84940	4.13132	-12.10736	-1.92325	-24.93774	-97.02483	45.94399	-34.79160	-34.65846	63.26067	0.36723	0.28737	-0.18771	-0.13075	
157	157.00000	0.62400	68.93044	90.96983	21.91766	-11.67051	20.85690	26.56280	19.25488	-54.63507	-1.01295	3.23105	-14.44357	-9.01950	3.84455	-22.67843	-60.87899	-62.54238	-47.93368	82.79871	-26.61366	-1.75701	3.51355	0.36688	0.28710	-0.13208	-0.10243	
158	158.00000	0.62800	68.57302	91.09149	22.30691	-11.70862	20.67643	26.91065	19.29529	-55.14139	-0.88551	3.06490	-14.25882	-8.97214	3.84617	-7.66892	12.86637	-70.45325	36.73636	-21.96752	-79.76357	21.06424	-29.00597	0.36687	0.28738	-0.08443	-0.12099	
159	159.00000	0.63200	68.37035	91.26700	22.45451	-11.62768	20.15536	27.12457	19.41148	-55.80287	-0.85788	2.98905	-14.18958	-8.99732	4.03778	11.12029	3.15497	12.10110	47.72488	-58.91248	-69.83544	28.77560	-38.28504	0.36692	0.28817	0.00350	-0.08993	
