	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_008.c3d
352	352.00000	1.40400	112.11367	108.96691	64.99982	-76.37988	-50.84512	-80.34343	63.60120	69.19086	-13.37120	-41.26202	3.14011	10.24173	-5.04726	-30.82948	-59.56850	55.60833	62.92554	-57.21551	-0.50544	13.20319	-200.56273	0.55008	0.44542	-0.03551	-0.25484	
353	353.00000	1.40800	112.40015	109.29011	64.96150	-76.20937	-51.08699	-80.07059	63.54757	69.15459	-13.37302	-42.02748	3.04936	10.29207	-5.24059	-55.44538	-59.40957	59.15398	55.52880	-47.81326	-8.77188	17.67188	-161.87682	0.55021	0.44562	-0.06504	-0.22037	
354	354.00000	1.41200	112.58829	109.40999	64.88783	-75.68272	-51.20143	-79.88950	63.45243	68.91772	-13.23476	-42.55774	3.21620	10.25540	-5.07628	-53.69021	-21.42819	51.42216	-12.51949	-24.16707	-50.29718	20.58633	-178.95518	0.55024	0.44558	0.03544	-0.16542	
355	355.00000	1.41600	112.81670	109.18983	64.58568	-75.33263	-51.18702	-79.80688	63.72226	68.63464	-13.21421	-43.44464	3.31002	10.20394	-4.97053	-16.40454	-6.89717	41.78208	-81.55641	-35.41351	-81.29356	-7.15622	-237.77417	0.54987	0.44529	0.15888	-0.12446	
356	356.00000	1.42000	112.92370	108.75807	64.35043	-75.13336	-51.34857	-79.63615	64.20511	68.15530	-13.29134	-44.42266	3.31037	9.97864	-4.98499	-9.55234	3.14975	10.40094	-72.35195	-8.46643	-51.72797	-36.02517	-246.86162	0.54916	0.44479	0.25698	-0.09132	
357	357.00000	1.42400	112.90211	108.60792	64.24915	-74.79913	-51.16982	-79.54987	64.24882	68.10909	-13.49013	-45.37995	3.57922	10.08409	-4.84024	1.84733	-18.96894	-12.92904	-56.55412	42.18157	-6.56574	-27.16737	-241.68640	0.54862	0.44437	0.27944	-0.07573	
358	358.00000	1.42800	112.81515	108.30959	63.94528	-75.36972	-50.90715	-79.20954	64.76181	67.91864	-13.48761	-46.32950	3.38075	10.11507	-5.12540	-2.38456	-1.23990	-18.73540	-24.38471	46.88902	29.42499	-14.06926	-218.73727	0.54788	0.44393	0.22689	-0.08661	
359	359.00000	1.43200	112.76250	108.40949	63.70797	-75.61722	-50.65535	-79.42320	65.15276	68.29096	-13.58091	-47.12597	3.12904	10.47579	-4.84032	-19.90871	-7.63394	-2.75238	33.61603	50.89255	53.22062	-13.73464	-194.95747	0.54734	0.44378	0.13836	-0.14222	
360	360.00000	1.43600	112.78941	108.57874	63.83023	-75.77727	-50.47174	-79.26437	65.18968	68.36678	-13.58657	-47.89724	2.93729	10.67838	-5.03927	-34.54501	-71.62964	-3.01297	64.32601	56.25253	66.77766	-6.17180	-198.08104	0.54701	0.44372	0.05145	-0.18944	
361	361.00000	1.44000	112.74395	108.92358	64.30286	-75.83855	-50.35118	-78.97472	64.90751	68.63589	-13.63134	-48.72321	2.92493	11.06764	-5.13513	-76.36871	-37.05000	40.46699	21.89002	42.71638	42.81174	7.79096	-151.59734	0.54626	0.44380	0.00013	-0.26024	
362	362.00000	1.44400	113.11368	108.75622	64.31149	-75.40251	-50.24825	-78.86127	64.76501	68.53788	-13.53944	-49.11897	3.15579	11.20355	-4.71102	-49.60122	-28.08555	72.73530	25.70923	-11.32685	65.68883	26.27197	-148.89125	0.54642	0.44389	-0.01829	-0.35270	
363	363.00000	1.44800	113.32909	109.11943	64.66421	-75.30062	-50.53295	-78.74460	64.26935	69.06451	-13.44529	-49.92204	3.21180	11.38638	-4.95255	-25.56884	-55.88103	83.70696	45.76214	-54.16401	90.09050	7.63116	-195.28156	0.54562	0.44415	-0.01109	-0.43291	
364	364.00000	1.45200	113.78026	109.12219	64.84308	-74.68940	-50.81639	-78.82507	63.72150	69.24545	-13.49200	-50.68691	3.44162	11.33556	-4.94362	-39.83356	-27.52312	103.62627	-21.26091	-48.15542	0.49115	2.90383	-186.16850	0.54505	0.44428	0.01793	-0.45886	
365	365.00000	1.45600	114.15217	108.94709	64.56348	-74.37308	-50.88984	-78.91270	63.67199	69.14144	-13.43503	-51.41497	3.53411	11.32234	-4.83828	6.92830	-19.96524	83.93807	-2.01764	-43.60856	-10.31771	7.89336	-226.31296	0.54416	0.44420	0.02920	-0.41331	
366	366.00000	1.46000	114.45233	109.11165	64.52454	-74.07305	-51.07970	-79.32936	63.13394	69.38916	-13.43948	-52.48989	3.67045	11.30696	-5.12875	-3.48407	-41.42633	39.36272	-2.14266	-47.36447	-6.25559	15.92696	-208.99924	0.54299	0.44381	0.02921	-0.25002	
367	367.00000	1.46400	114.47525	108.92553	64.32979	-74.37734	-51.20538	-79.61744	63.39309	69.40707	-13.32214	-53.06765	3.34754	11.22283	-5.12088	-47.65431	-50.55946	-12.55294	-31.19375	-47.79926	-23.90898	38.31680	-160.74451	0.54171	0.44323	0.07015	-0.07209	
368	368.00000	1.46800	114.35706	108.86283	64.03536	-74.79156	-51.33081	-79.70809	63.65090	69.36803	-13.14506	-53.75531	3.12040	11.01901	-5.16899	-27.05544	-34.72499	-31.22613	-20.65451	-0.38350	-6.08973	14.65714	-230.83414	0.54064	0.44310	0.11563	0.01910	
369	369.00000	1.47200	114.22848	108.76022	63.63743	-74.84203	-51.02605	-79.91727	63.85864	69.49231	-13.20056	-54.90964	3.05884	10.97540	-5.18937	-27.91573	2.27296	-38.87899	-33.43771	81.37248	6.39283	-8.70107	-182.33243	0.53880	0.44303	0.11299	0.08139	
370	370.00000	1.47600	114.04882	108.60108	63.17387	-74.95422	-50.45556	-79.98182	64.31461	69.54138	-13.20411	-55.24441	2.93012	11.07947	-4.93954	-46.60063	21.09303	-31.27664	-32.93006	114.30797	4.98052	-0.08242	-111.26601	0.53814	0.44292	0.06273	0.07998	
371	371.00000	1.48000	113.97689	108.49055	62.69686	-74.66377	-49.86453	-80.20741	64.31983	69.65797	-13.18875	-55.84109	3.17831	11.08128	-4.64267	-45.54509	-15.87762	-21.80346	20.61797	96.63000	54.12485	-8.01019	-135.40894	0.53732	0.44298	-0.02358	0.01523	
372	372.00000	1.48400	113.87867	108.76612	62.81838	-74.60651	-49.59012	-80.28912	64.02660	70.10725	-13.25615	-56.35996	3.10260	11.22824	-4.69178	-24.65561	-83.30206	-36.16316	50.49436	59.93528	100.92889	-13.91103	-138.11809	0.53627	0.44318	-0.04835	-0.03746	
373	373.00000	1.48800	113.69181	108.89266	63.21889	-74.75689	-49.52341	-80.16210	63.71291	70.44557	-13.29130	-56.95826	2.93584	11.36637	-5.11736	-12.18706	-51.80057	0.26034	-6.61623	14.18314	43.04016	15.78225	-152.47807	0.53547	0.44330	0.01099	-0.13422	
374	374.00000	1.49200	113.88133	108.71102	62.93594	-74.83864	-49.50807	-80.35937	63.65554	70.48237	-13.11871	-57.58322	2.91226	11.45136	-5.01385	-28.54184	-10.79683	29.25682	-32.74483	-60.34439	-14.74456	37.79364	-153.30106	0.53400	0.44361	0.04040	-0.20396	
375	375.00000	1.49600	113.92711	108.63107	63.00188	-74.80254	-49.94911	-80.25185	63.57884	70.36736	-12.97466	-58.18465	2.97384	11.49793	-4.98283	-67.39828	-42.35225	26.76336	13.98519	-73.50995	4.66219	31.70014	-109.69821	0.53263	0.44379	0.02322	-0.21996	
376	376.00000	1.50000	114.09545	108.82235	63.24389	-74.64580	-50.17682	-80.21911	63.40006	70.45750	-12.85331	-58.46188	2.99818	11.69942	-4.80360	-100.12232	-29.26852	34.99886	24.90130	-65.64410	14.36861	1.69807	-97.85542	0.53150	0.44369	0.01407	-0.25360	
377	377.00000	1.50400	114.20905	108.82775	62.98106	-74.53358	-50.46799	-80.18880	63.56464	70.45407	-12.95239	-58.96545	3.09881	11.67192	-4.39670	-94.23766	-44.50838	24.57618	38.90811	-49.36973	46.13703	-14.51219	-135.59579	0.53001	0.44347	0.03306	-0.25003	
378	378.00000	1.50800	114.29305	109.13538	63.33774	-74.52731	-50.59686	-80.33195	63.47966	70.87634	-12.95513	-59.54261	2.88115	11.73920	-4.40163	-90.22717	-47.61888	17.30583	36.71204	48.86969	29.19450	-9.27011	-109.41522	0.52813	0.44348	0.00782	-0.19927	
379	379.00000	1.51200	114.35925	109.11686	63.03301	-74.52692	-50.09098	-80.36371	63.50833	70.76587	-13.00431	-59.83004	2.97181	11.72126	-4.06471	-69.51397	-40.18246	-17.64090	6.04558	154.18970	-15.37907	-25.86226	-152.25441	0.52644	0.44357	-0.05298	-0.08620	
380	380.00000	1.51600	114.15331	109.18335	63.33556	-74.71838	-49.36214	-80.16454	63.38447	70.67863	-13.13887	-60.75408	2.93948	11.91360	-4.16357	-58.12207	-63.66239	-20.81442	8.74290	134.30586	-44.02021	-20.40070	-131.18378	0.52439	0.44366	-0.14140	0.00347	
381	381.00000	1.52000	114.19286	109.18672	63.31040	-74.93703	-49.09101	-80.01984	63.49042	70.25995	-13.14984	-60.87944	2.86931	11.78552	-4.10473	-32.99089	-85.17635	-13.83535	54.27106	76.69902	-35.60339	-13.68706	-86.46471	0.52320	0.44380	-0.18054	0.03763	
382	382.00000	1.52400	114.05967	109.61815	63.97699	-74.71817	-48.91619	-79.70280	62.91979	70.18617	-13.23843	-61.45404	3.09224	11.96743	-4.56369	0.76157	-116.21073	-5.63629	110.81487	41.35296	35.31498	-18.82302	-139.10994	0.52172	0.44375	-0.19409	-0.00263	
383	383.00000	1.52800	114.15775	110.07384	64.58361	-74.71478	-49.09190	-79.42091	62.69280	70.27139	-13.29539	-62.01567	2.94342	12.17838	-5.02223	-13.66236	-72.68697	49.81845	100.04588	-94.68031	46.35220	-21.71503	-155.18883	0.51991	0.44381	-0.15806	-0.11026	
384	384.00000	1.53200	114.49681	110.42484	65.04228	-74.17031	-49.95583	-79.45409	62.61118	70.44316	-13.41222	-62.72387	2.85309	12.16296	-5.03735	-32.73180	-18.24821	48.40415	62.24222	-134.97713	82.51225	-17.95182	-69.33243	0.51782	0.44376	-0.03356	-0.14811	
385	385.00000	1.53600	114.54230	110.57111	65.35455	-73.79330	-50.38189	-79.39979	62.52380	70.92127	-13.44562	-62.57593	2.87676	12.50798	-4.90441	-49.97495	-14.67406	15.18655	8.26028	-130.46906	68.95498	-18.51514	-53.14278	0.51662	0.44365	0.05094	-0.15094	
386	386.00000	1.54000	114.61858	110.49100	65.61114	-73.20801	-51.15798	-79.23835	62.48873	70.89536	-13.57028	-63.15352	3.00481	12.44117	-4.75019	-61.23103	-18.69157	35.83508	-11.47014	-116.41060	26.42718	-10.11808	-49.54721	0.51444	0.44376	0.05327	-0.21243	
387	387.00000	1.54400	114.83346	110.47884	65.56510	-72.69880	-51.37188	-79.47737	62.14635	71.16939	-13.53401	-62.95732	3.16191	12.54812	-4.55580	-63.33243	-40.46932	32.55048	31.57153	-26.59282	44.06084	14.61379	2.63220	0.51335	0.44399	0.01991	-0.22416	
388	388.00000	1.54800	114.87901	110.74350	65.70912	-72.56049	-51.39927	-79.49076	61.89661	71.36505	-13.45687	-63.07396	2.96118	12.61000	-4.56688	-67.28206	-14.52142	28.64145	27.63076	42.72209	-14.79122	18.99728	-47.83911	0.51180	0.44426	0.01349	-0.15022	
389	389.00000	1.55200	115.07468	110.69969	64.88922	-72.26419	-50.82367	-80.07536	61.55154	71.33520	-13.37919	-63.30067	3.15162	12.50577	-4.13405	-62.97344	-26.28410	11.14855	30.80268	73.16642	-59.81419	15.93599	-58.60210	0.50999	0.44448	-0.00254	-0.05670	
390	390.00000	1.55600	114.97179	110.99055	64.59504	-72.60929	-50.47754	-79.97282	61.46056	71.11414	-13.31784	-63.52798	2.84295	12.35268	-4.27488	-44.32250	-54.58637	-26.45736	60.15902	65.48049	-55.68326	8.94886	-114.04022	0.50816	0.44455	-0.01706	-0.00633	
391	391.00000	1.56000	114.85812	111.18232	64.11067	-72.64956	-50.06584	-80.08435	61.29839	70.89384	-13.29004	-64.25226	2.79045	12.29435	-4.22401	-67.90015	-19.82793	-43.32306	30.40881	33.16830	-45.21600	-8.73306	-56.76218	0.50540	0.44455	-0.04465	-0.04791	
392	392.00000	1.56400	114.62576	111.23484	63.77691	-73.00920	-49.96881	-79.96413	61.45894	70.74823	-13.35910	-64.00121	2.60902	12.34986	-3.89405	-85.75763	-39.81613	-60.90265	-0.42447	0.42947	0.85784	-22.77459	14.08651	0.50381	0.44440	-0.06886	-0.11379	
393	393.00000	1.56800	114.37103	111.17857	63.67666	-73.60635	-49.93528	-79.71508	61.73906	70.72449	-13.43334	-64.13997	2.31229	12.46681	-3.86387	-68.59151	-55.98454	-61.90266	-25.44894	33.03284	59.15043	-13.58549	-39.05219	0.50173	0.44430	-0.04882	-0.15342	
394	394.00000	1.57200	114.13271	111.03152	63.37547	-74.10851	-49.59111	-79.60812	61.61928	71.05165	-13.43317	-64.32389	2.41173	12.70622	-3.79799	-50.49812	-41.76478	-72.36258	-40.25960	-21.67386	83.44081	23.17003	-42.31037	0.49956	0.44451	-0.00798	-0.08383	
395	395.00000	1.57600	113.78060	110.86043	63.34629	-74.45685	-50.01664	-79.68734	61.76828	71.37885	-13.22531	-64.46918	2.29171	12.60950	-3.79740	-24.03465	-1.98334	-81.12762	-54.17074	-68.10772	39.81915	37.06366	-38.80645	0.49757	0.44486	0.00654	0.06299	
396	396.00000	1.58000	113.48456	110.59257	63.09593	-74.62669	-50.06105	-79.83187	62.03870	71.47684	-13.13164	-64.60574	2.21436	12.63747	-3.62733	-50.06905	14.64042	-78.91794	-54.06231	-18.03313	-28.05358	13.30216	-16.51339	0.49578	0.44485	0.02591	0.19886	
397	397.00000	1.58400	113.15016	110.42743	63.02351	-74.27895	-50.07461	-79.79234	61.88350	71.20377	-13.12705	-64.56962	2.35140	12.46857	-3.27608	-52.63639	-34.34874	-118.45980	-10.91818	45.85335	-17.83807	29.93639	-10.51626	0.49402	0.44478	0.02438	0.28186	
398	398.00000	1.58800	112.53857	110.50486	63.29086	-74.43865	-49.74662	-79.38582	61.55596	71.12312	-12.90728	-64.68623	2.22607	12.75391	-3.47953	-26.00829	-56.52427	-86.83958	-22.70527	61.91404	-33.32488	32.01217	-37.00839	0.49188	0.44512	-0.00487	0.13348	
399	399.00000	1.59200	112.46071	110.24520	63.12001	-74.66518	-49.60649	-79.11694	61.61443	70.61677	-12.87781	-64.91413	1.98339	12.75937	-3.52601	-56.34986	-3.43581	30.75466	-52.98343	-2.73314	-126.43463	-4.16879	9.39941	0.48983	0.44534	-0.06106	-0.21300	
400	400.00000	1.59600	112.78763	110.07742	62.77417	-74.71751	-49.63170	-79.02682	61.76573	69.94126	-12.93826	-64.63058	1.79113	12.81014	-3.06309	-72.14079	-18.06328	67.58141	-26.14758	-29.51241	-120.09988	-33.23934	46.02384	0.48834	0.44522	-0.13130	-0.41223	
401	401.00000	1.60000	113.00595	110.03588	62.83801	-74.63562	-49.76731	-78.83737	61.35064	69.52362	-13.13690	-64.53176	1.93313	12.82316	-3.09112	-55.49494	-41.04167	75.43430	13.62045	-47.54072	-90.17699	-16.66407	-7.79885	0.48679	0.44488	-0.15337	-0.41918	
402	402.00000	1.60400	113.39825	110.18648	63.17113	-73.97606	-50.12025	-78.86028	61.07032	69.13981	-13.06248	-64.69724	2.09248	12.85171	-2.93935	-51.63386	-21.43856	79.93930	35.15076	-87.19434	-59.73943	1.54185	-20.49759	0.48448	0.44508	-0.11659	-0.36588	
403	403.00000	1.60800	113.64798	110.31168	63.63732	-73.34456	-50.68658	-78.82793	60.70625	69.04163	-13.11721	-64.69305	2.30347	12.76271	-2.84178	-64.88657	-56.24652	63.43444	54.39248	-56.13706	15.51088	-6.06281	33.40327	0.48252	0.44493	-0.07480	-0.28902	
404	404.00000	1.61200	113.90707	110.62235	64.37305	-72.70506	-50.91312	-78.51835	60.29714	69.09560	-13.10186	-64.41850	2.35733	12.87404	-2.86082	-40.17595	-57.21199	69.39368	34.86972	21.01153	53.88468	-1.78437	16.94587	0.48080	0.44479	-0.05923	-0.29102	
405	405.00000	1.61600	114.20678	110.59122	64.61345	-72.38782	-50.80456	-78.44661	60.22986	69.28399	-13.12279	-64.56133	2.27883	13.12689	-2.97598	-14.87473	-48.59731	46.98568	-29.59360	55.78547	26.49402	-2.19411	0.04923	0.47861	0.44482	-0.04447	-0.27842	
406	406.00000	1.62000	114.28585	110.38127	64.70680	-72.57668	-50.56713	-77.98425	60.62946	69.04372	-13.11298	-64.45008	2.00618	13.33702	-3.13594	-41.53660	-63.87200	27.41823	-41.90086	49.15574	-43.34283	20.60604	38.64756	0.47671	0.44479	-0.08563	-0.21501	
407	407.00000	1.62400	114.42444	110.25373	64.93438	-72.32444	-50.50810	-77.54749	60.86826	68.49461	-12.95292	-64.32088	1.90699	13.36458	-3.15931	-70.94985	-76.38638	32.18716	-3.74503	28.22124	-84.57048	33.61921	74.66982	0.47484	0.44490	-0.16893	-0.14363	
408	408.00000	1.62800	114.54567	110.35431	64.82795	-72.46105	-50.37783	-77.32848	60.80272	68.04704	-12.84083	-63.94379	1.87715	13.41160	-3.17880	-77.76878	-34.01065	36.18966	-7.74764	-22.00817	-131.48097	8.95488	80.65418	0.47338	0.44491	-0.22386	-0.05575	
409	409.00000	1.63200	114.71436	110.18678	64.34263	-72.62566	-50.50686	-77.32135	61.50130	67.33371	-12.87654	-63.76165	1.64237	13.21948	-2.81253	-85.74810	-48.45151	-3.73184	-3.26836	-40.77636	-98.54649	-16.82542	70.67767	0.47158	0.44485	-0.22990	-0.00910	
410	410.00000	1.63600	114.51385	110.34549	63.88522	-73.21743	-50.42324	-77.19543	61.34682	67.19301	-12.96008	-63.43880	1.61536	13.11349	-2.88345	-87.28115	-91.27155	-66.17451	76.87586	20.93015	-13.88261	-25.20314	60.22598	0.46988	0.44482	-0.23643	-0.00329	
411	411.00000	1.64000	114.19115	110.80148	64.09380	-72.74490	-50.26644	-77.12170	60.78590	67.12569	-13.05091	-63.30641	1.78582	13.08265	-2.83898	-67.31645	-61.31035	-103.80207	71.61131	80.44797	53.43044	-27.30915	26.86109	0.46778	0.44467	-0.20748	-0.00264	
412	412.00000	1.64400	113.67539	110.91449	63.78032	-73.25980	-49.74904	-77.08613	60.71970	67.56664	-13.14857	-63.21926	1.63416	13.25378	-2.83365	-64.60811	-50.72177	-112.56998	73.02922	136.64671	134.93686	-36.74727	17.70773	0.46569	0.44436	-0.14801	-0.00344	
413	413.00000	1.64800	113.29082	111.38140	64.10925	-72.75015	-49.17768	-77.19250	59.83327	68.24062	-13.32382	-63.12053	1.89886	13.53158	-2.72550	-42.05576	-78.25285	-119.93593	87.93973	152.87073	174.05856	-29.26080	-15.45397	0.46342	0.44408	-0.10455	0.04321	
414	414.00000	1.65200	112.71806	111.61734	64.74384	-72.96707	-48.80890	-77.03909	59.30284	68.93510	-13.37362	-63.34015	1.70157	13.81728	-3.11745	-28.83206	-44.14967	-76.26378	10.92482	118.94891	121.77222	-25.74389	-19.59607	0.46081	0.44405	-0.01279	0.01179	
415	415.00000	1.65600	112.67889	111.46096	64.98119	-72.36828	-48.48418	-76.98289	58.95255	69.10481	-13.53185	-63.33358	1.94111	14.04992	-2.84848	-58.60421	11.11738	0.82833	-67.36578	27.68768	52.90210	-3.01428	35.95881	0.45840	0.44402	0.09993	-0.11725	
416	416.00000	1.66000	112.72519	111.07685	65.07356	-72.77493	-48.68498	-76.69298	59.45284	69.18192	-13.40782	-63.09237	1.42773	14.20108	-2.55847	-78.48226	-28.69535	19.50810	-81.91187	-57.82054	53.85890	41.13616	73.68727	0.45663	0.44417	0.16542	-0.17980	
417	417.00000	1.66400	112.83552	110.80753	65.28764	-72.85635	-49.03873	-76.62844	59.49377	69.35265	-13.21552	-62.73458	1.09244	14.16988	-2.44741	-88.59748	-43.75537	26.33002	-61.14637	-81.76254	49.71838	25.33912	105.76306	0.45473	0.44452	0.13755	-0.21894	
418	418.00000	1.66800	112.93775	110.58914	65.51280	-72.78761	-49.46804	-76.72500	59.62907	69.59593	-13.21520	-62.20665	0.69228	14.26312	-2.20798	-111.37051	-52.37871	27.65871	-9.76317	-63.95713	-7.84294	-10.08391	116.71743	0.45372	0.44427	-0.02968	-0.23844	
419	419.00000	1.67200	113.05840	110.73064	65.55079	-72.07249	-49.62823	-76.56374	58.90659	69.25764	-13.29416	-61.85711	1.14489	14.09114	-1.99068	-100.27874	-24.83113	33.33354	53.00950	-62.39886	-59.29545	-9.22940	129.38297	0.45253	0.44423	-0.25963	-0.25211	
420	420.00000	1.67600	113.20870	111.01926	65.59745	-71.90630	-49.99562	-76.85152	59.12599	69.18513	-13.28512	-61.18351	0.86174	14.31942	-1.61380	-71.29669	-17.44386	62.95988	110.07674	-114.28366	-101.01794	-27.92011	125.62530	0.45141	0.44405	-0.49789	-0.32958	
421	421.00000	1.68000	113.55769	111.62077	65.77820	-71.80991	-50.61279	-76.61935	59.23107	68.47807	-13.51100	-60.80728	0.52867	14.27432	-1.57748	-59.96702	-47.57140	70.29812	127.82193	-109.52384	-138.73430	-23.21401	98.68907	0.45012	0.44381	-0.60233	-0.34542	
422	422.00000	1.68400	113.75684	112.04040	65.81778	-71.80297	-50.94094	-76.34577	59.22005	67.81569	-13.45952	-60.41748	0.45453	14.28687	-1.52927	-32.37023	-19.39113	47.41073	110.82345	-64.72282	-92.14491	-18.17970	83.02570	0.44878	0.44379	-0.45063	-0.29490	
423	423.00000	1.68800	113.92081	112.48888	65.68091	-71.94111	-51.10014	-76.18480	58.88415	67.51827	-13.65312	-60.14238	0.53329	14.23966	-1.48524	-21.69249	-6.09891	0.49047	73.46698	-10.46067	-20.67564	-37.69184	66.47009	0.44754	0.44363	-0.23843	-0.15844	
424	424.00000	1.69200	113.73255	112.62358	65.51493	-72.61241	-50.93174	-76.27052	58.84028	67.61224	-13.76760	-59.88935	0.41942	14.17603	-1.41500	-36.94970	-10.74701	-87.22813	-1.39494	94.01278	51.29388	-24.67393	64.86311	0.44608	0.44353	-0.06294	0.09924	
425	425.00000	1.69600	113.21078	112.48215	65.35837	-73.33266	-50.25002	-76.60804	58.52734	68.14930	-13.86189	-59.59193	0.62875	14.27316	-1.27512	-40.18752	-44.30651	-152.95851	-20.98177	142.52936	92.21659	4.25313	66.92397	0.44443	0.44351	0.02332	0.30961	
426	426.00000	1.70000	112.51546	112.45531	65.94158	-73.87197	-49.90900	-76.77407	58.20057	68.61291	-13.75120	-59.35247	0.64873	14.29011	-1.43930	-48.64533	-58.86301	-157.80205	-15.94683	106.96478	85.99107	7.45618	72.20215	0.44290	0.44359	-0.01913	0.38460	
427	427.00000	1.70400	111.94791	112.35187	66.27900	-74.55936	-49.64908	-77.07965	58.23245	69.08453	-13.82329	-59.06248	0.39100	14.33404	-1.35500	-70.13591	-43.31992	-74.97109	-1.58451	94.65990	65.96983	-26.27713	67.10426	0.44152	0.44369	-0.04838	0.25629	
428	428.00000	1.70800	111.88477	112.44317	66.87818	-73.87827	-49.40453	-77.44846	57.55377	69.49880	-13.97116	-58.89705	0.63097	14.42348	-1.22381	-78.08226	-49.89824	-5.90815	-31.63669	104.34621	49.39594	-36.05466	59.05932	0.44021	0.44380	0.00148	0.06215	
429	429.00000	1.71200	111.90038	112.09303	67.32634	-73.15825	-49.10081	-77.17777	57.72297	69.52959	-14.11243	-58.70494	0.63122	14.60810	-1.12646	-81.90800	-87.43188	22.38724	-53.52680	109.04821	41.95024	-47.42962	78.76236	0.43895	0.44373	0.02778	-0.05572	
430	430.00000	1.71600	112.06641	112.01637	67.80169	-72.26923	-48.79719	-76.82428	57.54037	69.50084	-14.35168	-58.31820	0.65312	14.66157	-1.27067	-73.40826	-89.17612	13.48141	-14.63873	117.08015	38.47884	-62.96101	93.47066	0.43803	0.44365	-0.01541	-0.10946	
431	431.00000	1.72000	112.01086	111.97602	67.96062	-71.64770	-48.35741	-76.71390	57.36963	69.58787	-14.60942	-57.93674	0.83568	14.82973	-1.25303	-44.38583	-70.75626	-7.40467	-0.59276	67.24185	32.31555	-27.11749	103.06345	0.43722	0.44351	-0.11905	-0.20497	
432	432.00000	1.72400	112.00178	112.00501	68.10370	-71.91293	-48.35259	-76.58689	57.65480	69.63222	-14.55532	-57.43402	0.47289	14.97498	-1.48313	-24.65454	-42.45919	62.93180	10.29636	-2.79238	-4.48531	-3.86990	114.39211	0.43646	0.44342	-0.25462	-0.47117	
433	433.00000	1.72800	112.51955	112.05531	68.13044	-71.82582	-48.43217	-76.68686	57.88298	69.53805	-14.62015	-56.94886	0.29927	15.20768	-1.40071	-59.39620	-18.26919	113.93121	5.32196	-19.99387	-28.36500	-8.83271	148.47519	0.43571	0.44332	-0.26404	-0.61782	
434	434.00000	1.73200	112.91269	112.04400	68.31041	-71.83041	-48.57729	-76.70879	57.94620	69.46991	-14.61127	-56.18717	0.21979	15.34915	-1.15667	-43.24903	-6.20730	90.07802	-0.63114	1.72283	-1.53050	31.73535	172.64603	0.43495	0.44330	-0.13904	-0.48986	
435	435.00000	1.73600	113.18581	112.04112	68.17027	-72.05038	-48.43095	-77.17125	58.03141	69.78230	-14.35469	-55.58031	0.09134	15.50751	-1.09819	-22.19482	10.89252	40.77840	1.65928	54.21001	18.56890	45.23877	161.59549	0.43400	0.44322	-0.03596	-0.30799	
436	436.00000	1.74000	113.19215	112.05720	67.95776	-72.44391	-48.03553	-77.35831	58.02469	69.96276	-14.22546	-55.02562	0.02928	15.57998	-0.87785	-79.67362	-51.21189	26.90444	0.80308	75.93376	-3.40932	12.11123	177.11722	0.43281	0.44315	-0.05826	-0.24252	
