	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_004.c3d
299	299.00000	1.19200	79.97907	100.30788	14.76783	-11.92860	19.17691	12.52256	16.04255	-45.06298	0.85825	-9.98007	-19.14102	-7.93739	8.55454	44.74289	43.79142	27.76124	238.00587	6.22017	-58.89620	-45.67928	-126.72985	0.37457	0.26940	0.53953	-0.13101	
300	300.00000	1.19600	79.96853	101.31524	15.39509	-12.04475	18.46196	13.51023	16.15913	-46.32384	0.74791	-10.48289	-19.22827	-7.84398	8.51497	66.24896	60.50074	27.86432	190.52733	-39.06390	-65.89853	-24.72490	-175.18216	0.37585	0.26951	0.32385	-0.14977	
301	301.00000	1.20000	80.20237	101.82937	13.31252	-11.81655	20.28811	15.68744	16.05666	-48.62978	0.70671	-11.34455	-19.04619	-7.76888	8.47805	37.63431	32.89946	46.65683	71.12403	-31.76251	-33.58241	6.93808	-213.51125	0.37763	0.26969	0.13455	-0.14593	
302	302.00000	1.20400	80.33924	101.88692	13.52945	-11.67357	20.03388	15.37878	15.96109	-48.38710	0.80527	-12.18772	-19.16939	-7.88161	8.46802	-0.33323	54.14701	44.85191	51.50673	-65.64573	-28.61986	26.46922	-171.90784	0.37912	0.26988	0.01200	-0.18387	
303	303.00000	1.20800	80.56743	102.23514	12.85606	-11.62155	20.20960	16.54178	15.63285	-49.68092	0.91830	-12.76955	-19.03760	-7.76603	8.92645	-11.63894	49.83356	73.10223	14.75554	-102.54953	-7.75356	31.38584	-95.08054	0.38058	0.27019	-0.08843	-0.23486	
304	304.00000	1.21200	80.92519	102.00519	13.58173	-11.69216	19.16226	15.41378	15.16567	-48.47980	1.07240	-13.01611	-19.11796	-7.85470	8.94172	7.62071	24.68417	92.89393	-58.06781	-111.76731	18.84045	35.01688	3.56297	0.38164	0.27038	-0.20080	-0.30629	
305	305.00000	1.21600	81.30875	101.76965	14.72802	-11.66942	17.48244	13.37659	14.64491	-46.47380	1.20758	-12.77268	-19.27138	-7.91285	8.97396	6.96102	-3.13439	129.79591	-114.43398	-66.57125	49.12539	20.78965	50.36282	0.38192	0.27018	-0.32714	-0.39443	
306	306.00000	1.22000	81.97105	101.09311	15.76635	-11.93783	16.49015	10.65949	14.00257	-43.48460	1.23257	-12.62974	-19.39700	-8.04427	8.77584	-16.22292	-16.23559	135.03711	-132.00642	-33.33849	105.20094	6.25285	7.25911	0.38154	0.26991	-0.54108	-0.44752	
307	307.00000	1.22400	82.38835	100.74578	16.59313	-11.82118	15.39152	8.25607	13.46123	-40.66360	1.22184	-12.72124	-19.56869	-7.95629	8.96096	-3.82539	11.99992	128.05777	-50.36519	-26.54694	107.71208	-21.11212	17.84346	0.38084	0.26949	-0.63627	-0.39637	
308	308.00000	1.22800	82.99072	100.68737	16.59781	-12.08919	15.46398	6.88082	13.09571	-38.94859	1.05175	-12.50467	-19.60534	-7.78254	8.88378	-4.79502	12.85709	115.34777	17.78094	13.05593	85.19112	-52.14537	23.73507	0.38019	0.26882	-0.47674	-0.25908	
309	309.00000	1.23200	83.31197	100.88421	15.89388	-12.10842	16.17944	7.01564	12.82231	-38.77586	0.81582	-12.57358	-19.61620	-7.67967	9.10523	-6.47954	33.53910	81.02629	20.14104	-8.89348	13.42293	-24.50375	-29.21697	0.37986	0.26899	-0.19504	-0.18219	
310	310.00000	1.23600	83.63858	100.82793	16.49436	-12.16574	15.49409	5.35951	12.86075	-37.35831	0.85650	-12.76921	-19.80739	-7.79752	9.21696	28.75860	56.52947	109.03738	109.06391	-53.65007	-64.85090	26.06344	-51.44954	0.38028	0.26886	0.10069	-0.18881	
311	311.00000	1.24000	84.19569	101.75674	13.37731	-12.15084	18.20916	8.67821	12.89536	-40.91635	1.00603	-12.96353	-19.38264	-7.53470	9.33453	33.00668	48.26707	121.19193	228.96754	-89.99914	-6.39441	61.64529	-48.83926	0.38090	0.26921	0.10299	-0.25028	
312	312.00000	1.24400	84.60958	102.61662	12.54822	-12.00235	18.63231	9.68846	13.02929	-41.62836	1.30534	-13.08470	-19.31725	-7.45831	9.38541	42.06199	30.75323	127.13178	189.01263	-89.37135	144.86377	58.54808	-11.87784	0.38134	0.26963	-0.19795	-0.31007	
313	313.00000	1.24800	85.21265	103.23072	12.57324	-11.75616	18.28077	9.39522	13.05186	-40.45610	1.43642	-12.97421	-19.39089	-7.50037	9.26698	25.52340	11.50941	175.99113	120.17834	-49.56337	238.04691	14.10658	-25.13355	0.38161	0.27033	-0.45625	-0.33266	
314	314.00000	1.25200	86.01929	103.57507	11.41857	-11.56941	19.34253	9.06013	12.95194	-39.11177	1.38477	-13.22628	-19.45855	-7.49390	9.30739	11.30037	30.30713	149.04408	61.30088	43.34280	185.48367	-13.42203	-4.18407	0.38178	0.27079	-0.51028	-0.39720	
315	315.00000	1.25600	86.41171	103.72862	12.72916	-11.76711	18.47482	7.41218	12.89647	-37.03913	1.32816	-13.00439	-19.45653	-7.38827	9.42237	9.24543	16.66795	95.60294	31.14851	148.53365	114.80705	-24.93171	32.43616	0.38193	0.27067	-0.46259	-0.46457	
316	316.00000	1.26000	86.78399	103.81922	14.55816	-11.98790	17.45572	5.76284	13.16397	-34.98030	1.22466	-13.03208	-19.56302	-7.59200	9.32242	-14.43486	10.66180	67.11002	18.83013	129.71059	49.35012	-27.43612	-24.58253	0.38199	0.27038	-0.42499	-0.47795	
317	317.00000	1.26400	86.94975	103.87930	14.31207	-12.00781	17.96451	6.86125	12.77806	-36.10797	1.14560	-13.30981	-19.27506	-7.52011	9.63445	-1.44143	5.00858	-12.41045	11.95214	106.34821	-12.70296	14.28281	-48.94102	0.38219	0.27038	-0.34356	-0.50654	
318	318.00000	1.26800	86.68479	103.93299	19.15861	-12.55941	13.80963	3.51448	12.68050	-32.88720	1.39579	-13.53889	-19.52618	-7.61917	9.40493	25.86023	-5.91694	-47.60829	14.37500	76.90285	-61.38799	56.76299	-76.76981	0.38225	0.27054	-0.24372	-0.51999	
319	319.00000	1.27200	86.56777	104.00433	21.27019	-12.80123	11.78651	1.27962	12.45974	-31.15306	1.64602	-14.00806	-19.62867	-7.54235	9.39976	26.36295	66.39180	0.10696	72.93910	-59.45820	-147.97136	57.23669	-79.07983	0.38239	0.27072	-0.15725	-0.48934	
320	320.00000	1.27600	86.68460	104.51140	20.20511	-12.62963	12.31299	1.47955	12.51105	-32.08432	1.89273	-14.17037	-19.32864	-7.36679	9.75889	29.82105	38.71764	74.13152	79.73372	-63.32809	-81.58672	43.63815	-4.56564	0.38274	0.27122	-0.13325	-0.41787	
321	321.00000	1.28000	87.16122	104.63659	20.16794	-12.42546	12.35657	0.07357	12.56460	-30.62871	2.06530	-13.91726	-19.39917	-7.52050	9.47178	23.02241	18.80322	167.23425	-18.83459	-71.89478	-36.12702	14.68052	20.62895	0.38270	0.27173	-0.16420	-0.30861	
322	322.00000	1.28400	88.02515	104.36085	15.63717	-11.78751	16.20235	-1.17775	12.48691	-29.77888	2.05495	-13.84431	-19.19875	-7.39720	9.72808	15.63301	0.33082	238.54353	-66.47243	-41.87221	4.86293	-8.92052	8.75449	0.38283	0.27222	-0.26788	-0.21556	
323	323.00000	1.28800	89.05397	104.10843	13.61757	-11.55669	18.43288	-2.84276	12.25945	-27.74322	1.99353	-13.70499	-19.22920	-7.54276	9.35652	19.61562	-18.32312	221.13759	-65.85535	14.68207	67.69076	-2.68285	40.48331	0.38298	0.27253	-0.45428	-0.21316	
324	324.00000	1.29200	89.79975	103.83754	12.51413	-11.44683	19.37770	-4.59896	11.95816	-25.89281	2.02190	-13.43338	-19.09663	-7.44302	9.41813	-6.54035	1.86188	152.76335	-19.52162	-10.16769	54.28047	0.78301	38.50422	0.38266	0.27261	-0.52841	-0.32528	
325	325.00000	1.29600	90.27635	103.94788	15.79819	-11.61924	16.21453	-5.80954	11.79649	-24.40889	1.97777	-13.40950	-19.30455	-7.50023	9.44448	-8.55569	-10.49050	38.97024	-22.53027	-21.81136	32.97691	6.96575	50.33603	0.38228	0.27254	-0.48950	-0.51384	
326	326.00000	1.30000	90.11455	103.64120	20.35362	-11.89125	11.52623	-7.60301	11.67723	-22.68768	2.06959	-13.17697	-19.41463	-7.47678	9.40482	9.96119	25.28755	-24.26997	-34.68979	-98.34911	0.23676	42.21765	36.38882	0.38198	0.27240	-0.51351	-0.60648	
327	327.00000	1.30400	90.07715	103.69563	23.57563	-12.13410	7.81669	-9.31428	11.70705	-20.97478	2.31533	-13.38293	-19.56730	-7.39032	9.52619	18.26208	11.93672	-4.79976	-8.62798	-95.65654	83.00918	51.35968	-60.16818	0.38200	0.27214	-0.71000	-0.52141	
328	328.00000	1.30800	90.07941	103.64682	23.77805	-12.05822	7.41174	-9.29949	11.68766	-20.36228	2.44803	-13.90569	-19.41006	-7.38545	9.33208	41.22108	0.82174	8.63520	14.70337	-60.94014	180.69360	45.99053	-54.31092	0.38232	0.27235	-0.96942	-0.36936	
329	329.00000	1.31200	90.15244	103.85704	24.05999	-12.09994	6.85552	-11.19709	11.97108	-17.68623	2.67053	-13.95576	-19.40026	-7.36633	9.21021	22.29714	21.98969	12.39369	40.95021	-54.92773	219.99731	39.69625	-52.17855	0.38258	0.27271	-1.11576	-0.29082	
330	330.00000	1.31600	90.18616	103.98405	25.34641	-12.04873	5.43880	-14.54185	12.46581	-13.47628	2.78363	-14.30249	-19.61334	-7.44097	9.36913	17.60629	17.01007	39.97145	63.17625	-24.18902	233.27626	1.36643	-51.53515	0.38293	0.27320	-1.08796	-0.34157	
331	331.00000	1.32000	90.47119	104.37299	22.45557	-11.60098	8.23219	-13.07079	12.26667	-13.98845	2.70406	-14.22913	-19.05556	-7.38406	9.27295	34.30631	11.33084	59.68571	156.35574	-12.01135	138.88823	-40.63216	4.49744	0.38292	0.27364	-0.67960	-0.50823	
332	332.00000	1.32400	90.66314	105.22062	23.92748	-11.56293	6.73049	-13.42989	12.68731	-13.45134	2.49342	-14.08879	-18.95235	-7.39578	9.23207	0.94988	14.86868	21.17558	103.28654	-5.36263	-24.40059	-55.84795	26.17170	0.38273	0.27376	-0.16278	-0.70728	
333	333.00000	1.32800	90.64114	105.20351	26.70172	-11.55543	4.02935	-15.21200	12.97801	-12.09628	2.28144	-13.83517	-18.99108	-7.44869	9.40510	-8.53459	33.79538	4.21839	38.00505	-11.22470	-227.97119	-44.81960	30.89953	0.38234	0.27374	0.40715	-0.77695	
334	334.00000	1.33200	90.69680	105.55927	29.15246	-11.66879	1.52306	-16.15047	13.12743	-12.62222	2.13574	-13.66447	-19.04972	-7.31037	9.55226	9.87272	26.54116	10.56509	64.37791	27.30557	-385.42731	-40.13464	13.83495	0.38235	0.27355	0.91088	-0.69843	
335	335.00000	1.33600	90.72974	105.73166	30.48634	-11.74005	0.53997	-15.36973	13.17207	-15.02587	1.94477	-13.52444	-18.90287	-7.33094	9.51235	22.31344	6.03057	47.13315	90.01196	41.97677	-397.37109	-47.90655	-17.61673	0.38191	0.27323	1.01448	-0.53418	
336	336.00000	1.34000	91.06980	106.27295	30.35114	-11.51026	0.68564	-13.71059	13.10852	-18.17704	1.74522	-13.57205	-18.72808	-7.32366	9.40271	32.31429	11.79587	100.55268	115.38361	18.67564	-276.96503	-56.20021	-43.65575	0.38190	0.27276	0.65873	-0.36648	
337	337.00000	1.34400	91.53353	106.57123	30.51421	-11.97518	0.66183	-16.05279	13.52549	-16.57839	1.50086	-13.71683	-18.79720	-7.25402	9.30720	21.81799	3.77642	129.85535	55.67579	-9.66140	-47.00639	-56.90206	-82.57425	0.38176	0.27226	-0.02635	-0.29100	
338	338.00000	1.34800	92.10812	106.53921	30.11270	-11.99839	0.84075	-19.22209	13.55685	-13.19581	1.27814	-14.20268	-18.90930	-7.24998	9.24310	46.17400	31.15325	150.54358	-35.69264	-127.20943	49.00196	-43.14073	-71.26289	0.38196	0.27217	-0.50927	-0.34871	
339	339.00000	1.35200	92.73502	106.27503	28.54511	-11.64572	1.57071	-22.80292	13.55979	-9.62387	1.17738	-14.44097	-18.84121	-7.16559	9.17984	47.84865	55.67999	163.98412	-61.92302	-204.13460	35.66951	-10.86384	-23.62529	0.38233	0.27213	-0.68521	-0.47188	
340	340.00000	1.35600	93.41942	106.04651	27.22493	-11.11518	2.03590	-25.08664	13.61851	-7.20988	1.22989	-14.76175	-18.60628	-7.21824	9.32042	44.15966	39.74526	124.69418	-70.78181	-155.30290	3.48640	34.75358	-6.73829	0.38239	0.27278	-0.59874	-0.59260	
341	341.00000	1.36000	93.73135	105.74579	29.61502	-11.16181	-0.72279	-28.60769	13.92723	-3.95699	1.47912	-14.91505	-18.77267	-7.31809	9.15268	39.53592	41.07572	17.54267	-109.87844	-38.38832	-114.60218	14.09242	10.12994	0.38269	0.27299	-0.34823	-0.67796	
342	342.00000	1.36400	93.55862	105.17110	32.21397	-11.49447	-3.16447	-31.59104	14.01863	-1.81004	1.34381	-14.95976	-18.68256	-7.24917	9.34667	34.44872	21.69786	-50.07166	-61.24308	38.13882	-166.20445	-25.36171	5.17751	0.38249	0.27365	-0.09723	-0.71139	
343	343.00000	1.36800	93.33141	105.25602	35.69258	-11.62775	-6.37383	-33.03098	14.19034	-0.99629	1.23387	-14.90073	-18.77198	-7.38013	9.09479	55.01732	-11.37915	-37.19839	26.61657	87.48878	-121.16703	-12.62389	-15.56882	0.38229	0.27420	-0.00666	-0.65503	
344	344.00000	1.37200	93.25920	105.38946	35.53257	-11.68030	-5.71580	-33.49533	13.91112	-0.93124	1.21375	-14.86427	-18.35840	-7.29722	8.84373	31.65429	-6.75811	20.55219	16.81744	81.19376	-83.50208	5.98876	-41.35422	0.38214	0.27455	-0.13100	-0.57329	
345	345.00000	1.37600	93.49695	105.39680	35.77032	-11.80391	-5.80081	-36.06793	14.05024	1.28191	1.28322	-14.90921	-18.44410	-7.17621	8.81549	37.78114	12.06702	103.17853	-19.07984	37.06969	-51.37620	-1.99278	-45.41982	0.38212	0.27521	-0.36180	-0.47949	
346	346.00000	1.38000	94.08475	105.27463	32.22987	-11.17057	-2.18143	-35.88462	13.81322	0.97638	1.23091	-14.96980	-17.91778	-7.27449	8.65778	50.00421	18.42424	207.39508	-55.41978	0.40535	19.54252	-19.12176	-26.86575	0.38235	0.27589	-0.58899	-0.35581	
347	347.00000	1.38400	95.15855	104.96957	28.61536	-10.87142	1.21828	-39.45527	14.33218	4.72578	1.18378	-14.96827	-17.96232	-7.14527	8.57856	13.92925	46.61530	290.43475	-82.57375	-48.45251	60.81001	-13.72231	-36.14722	0.38232	0.27653	-0.71264	-0.26104	
348	348.00000	1.38800	96.40678	104.63209	24.17950	-10.24984	5.34053	-41.82317	14.62431	7.21591	1.17058	-15.16269	-17.99582	-7.15337	8.91473	6.26323	58.31497	290.63300	-95.63960	-31.42512	33.04595	-11.09296	-46.52701	0.38271	0.27676	-0.73824	-0.22714	
349	349.00000	1.39200	97.48158	104.19729	21.02678	-10.21273	8.43356	-43.74328	15.31598	9.13929	1.11959	-15.30575	-17.88054	-7.23654	8.97904	19.14456	94.30791	212.01494	-96.59332	-73.50712	-37.05875	-16.09757	-44.01669	0.38283	0.27654	-0.72983	-0.27499	
350	350.00000	1.39600	98.10441	103.85902	19.15212	-9.93641	9.69942	-45.13147	15.72325	10.11242	1.03781	-15.56268	-17.80684	-7.20354	9.48961	5.84114	85.85479	125.15774	-47.76163	-90.18409	-33.00628	-24.80426	-61.67485	0.38323	0.27628	-0.69826	-0.34609	
351	351.00000	1.40000	98.48265	103.81497	19.02650	-10.10358	9.68174	-45.61124	15.94781	10.67481	0.90113	-15.90533	-17.64693	-7.18946	9.58686	-0.68645	-36.97215	21.48667	0.83904	42.26193	78.03967	-27.98885	-46.58166	0.38393	0.27615	-0.64814	-0.42371	
352	352.00000	1.40400	98.27398	103.87462	23.05814	-10.44836	6.19527	-45.74644	16.19583	11.32830	0.79685	-16.06425	-17.51714	-7.25852	9.17590	3.88783	-33.28883	-45.56063	35.97296	73.60775	74.08747	-44.43554	-7.13356	0.38423	0.27652	-0.64976	-0.47814	
353	353.00000	1.40800	98.11398	104.09514	27.28838	-10.86623	2.14621	-46.32655	16.25655	11.95448	0.54650	-16.12525	-17.63218	-7.20282	9.26923	13.12604	42.47731	-50.24465	12.62449	53.83942	-2.23945	-67.64626	31.44796	0.38454	0.27693	-0.69446	-0.52861	
354	354.00000	1.41200	97.86629	103.98721	30.82571	-11.28296	-1.00158	-47.74085	16.65315	13.22479	0.27372	-16.01587	-17.58424	-7.05872	9.39196	15.13656	10.90804	-37.19977	-11.05566	122.78232	47.44007	-56.29417	72.58527	0.38452	0.27729	-0.72676	-0.58251	
355	355.00000	1.41600	97.82141	103.99106	32.36858	-11.18305	-1.85499	-48.56686	16.06358	14.48192	0.11726	-15.72484	-17.19954	-6.96619	9.23655	12.98508	21.60029	-3.08578	-20.22796	114.97949	68.37756	-42.97493	100.79589	0.38407	0.27758	-0.73576	-0.62777	
356	356.00000	1.42000	97.83778	103.82802	35.44227	-11.44915	-4.61064	-50.56258	16.45191	16.48027	-0.05979	-15.25073	-17.29637	-6.99631	9.46022	17.82196	57.22400	23.68268	-1.54687	62.79607	83.27808	-47.80396	83.49053	0.38367	0.27808	-0.73817	-0.67691	
357	357.00000	1.42400	98.00689	103.97554	36.87824	-11.80140	-5.77315	-51.90883	16.55201	18.35542	-0.26619	-14.89149	-17.25021	-6.93825	9.54244	21.34160	41.23634	5.41392	77.59826	46.88895	142.26825	-57.72949	27.28265	0.38362	0.27854	-0.66493	-0.70606	
358	358.00000	1.42800	97.87322	104.44832	38.84788	-12.01778	-7.56918	-51.97520	16.64789	18.97301	-0.52355	-14.74870	-17.09244	-6.96588	9.61802	25.38575	57.70481	-3.95347	144.01668	-20.87457	152.80490	-70.24039	-9.08435	0.38394	0.27895	-0.57226	-0.65359	
359	359.00000	1.43200	97.95351	105.14631	39.21413	-11.85068	-8.22509	-51.83890	16.45883	19.51079	-0.82463	-14.77308	-16.86178	-6.92753	9.80538	26.09353	55.75819	17.17817	185.22690	-53.27311	185.79001	-69.02499	-2.69873	0.38438	0.27921	-0.51787	-0.53658	
360	360.00000	1.43600	98.01613	105.91674	40.84184	-12.22211	-9.94599	-51.76870	17.13305	20.26216	-1.06846	-14.79449	-16.97934	-6.91730	9.84310	24.47181	48.57068	9.02035	245.79485	-65.94773	164.29668	-58.50649	15.15575	0.38467	0.27936	-0.27703	-0.49393	
361	361.00000	1.44000	98.01796	107.10632	42.45115	-12.07867	-11.91638	-51.47445	17.57024	20.47774	-1.28729	-14.82681	-17.10691	-6.88851	9.96882	29.26665	42.02232	11.24316	276.69012	-60.12613	125.57903	-64.43043	9.85545	0.38484	0.27952	-0.02394	-0.50419	
362	362.00000	1.44400	98.10846	108.12819	43.35252	-11.90679	-12.88185	-51.33706	17.63593	20.85483	-1.58582	-14.90410	-17.12747	-6.81073	9.92281	26.13679	15.49156	18.85362	235.70676	-6.59971	64.10948	-57.11798	30.04548	0.38525	0.27984	0.08921	-0.53268	
363	363.00000	1.44800	98.16917	108.97587	43.87928	-11.71105	-13.36704	-50.66032	17.73325	20.21448	-1.75444	-14.71738	-16.95619	-6.73279	9.88199	31.84667	36.88627	55.58680	167.73669	-37.88749	-2.70093	-65.34354	41.16745	0.38505	0.28053	-0.03958	-0.51501	
364	364.00000	1.45200	98.55320	109.47656	42.72254	-11.32122	-12.56729	-49.99617	17.71314	19.55548	-2.12443	-14.66916	-16.64383	-6.53507	9.97817	48.82148	42.08344	98.11934	69.63959	-68.08195	-29.50672	-91.75336	18.92616	0.38520	0.28110	-0.21041	-0.41459	
365	365.00000	1.45600	98.95372	109.51839	43.82705	-11.32553	-13.86051	-50.85822	18.14950	20.16557	-2.50218	-14.61910	-16.78694	-6.49420	9.82300	62.81602	23.24365	96.83472	-41.80279	-45.38160	-79.30985	-113.46865	-19.62923	0.38544	0.28170	-0.25224	-0.34572	
366	366.00000	1.46000	99.32610	109.13855	44.22456	-11.73689	-14.40340	-51.51199	18.84917	20.36213	-3.03956	-14.83571	-16.84275	-6.41582	9.64349	58.21239	25.25856	110.88452	-84.20914	-44.27021	-172.37476	-144.11024	-54.66086	0.38617	0.28214	-0.20202	-0.29520	
367	367.00000	1.46400	99.84315	108.84361	43.29176	-11.72580	-13.69095	-51.25036	18.80127	19.15766	-3.65753	-15.09187	-16.61886	-6.52779	9.56384	34.91888	22.62697	96.50009	-75.26460	-39.03498	-272.60403	-156.28664	-55.03655	0.38702	0.28247	0.09200	-0.28177	
368	368.00000	1.46800	100.09562	108.54684	44.46917	-11.95771	-14.95465	-51.90149	19.17446	18.54980	-4.29166	-15.37369	-16.82736	-6.54662	9.54872	13.38967	19.54595	45.07003	-39.78813	15.12498	-259.15002	-144.40244	-7.25888	0.38774	0.28281	0.25853	-0.33232	
369	369.00000	1.47200	100.20412	108.50588	45.58818	-12.75554	-15.81712	-52.31733	19.96380	18.09243	-4.81737	-15.25301	-17.04077	-6.62176	9.60182	19.07427	44.74546	96.54512	102.52047	74.51669	-117.68329	-126.28355	18.26259	0.38802	0.28346	0.05444	-0.33623	
370	370.00000	1.47600	100.87225	109.28195	42.45887	-12.88731	-12.39934	-51.47534	19.00583	17.20662	-5.30774	-15.24281	-16.64229	-6.48752	9.77727	29.82721	60.74340	129.08768	191.86327	80.39717	51.37328	-113.36490	21.26608	0.38818	0.28408	-0.29548	-0.34228	
371	371.00000	1.48000	101.23145	110.03751	41.77928	-12.84138	-11.46078	-51.14832	19.21773	17.40012	-5.72815	-14.97551	-16.38127	-6.50132	9.88793	37.34746	44.91878	85.83498	197.24651	66.98412	234.31929	-116.92939	38.06272	0.38810	0.28470	-0.66846	-0.37944	
372	372.00000	1.48400	101.55825	110.85802	42.05872	-13.08936	-11.47335	-51.53988	19.41122	19.14213	-6.24627	-14.78115	-16.37114	-6.38569	9.84709	49.03934	33.49434	63.36584	178.24770	34.44841	316.85355	-140.52754	23.06334	0.38793	0.28522	-0.84448	-0.39379	
373	373.00000	1.48800	101.73283	111.46513	42.10144	-12.80457	-11.49909	-52.10106	19.54140	20.83332	-6.85713	-14.69621	-16.15760	-6.31012	9.77346	48.74313	14.81995	33.56332	124.70026	-8.77015	199.39729	-154.91719	15.77168	0.38792	0.28583	-0.58340	-0.42862	
374	374.00000	1.49200	101.82752	111.84315	44.15972	-12.78570	-13.59150	-52.96854	20.38317	22.08203	-7.49199	-14.65100	-16.37778	-6.38351	9.58422	47.27330	33.62922	40.95271	89.51583	-54.30724	84.29036	-153.56284	24.03346	0.38801	0.28656	-0.41930	-0.45897	
375	375.00000	1.49600	102.06237	112.19278	45.30064	-12.58162	-15.05372	-53.68942	20.61837	22.99837	-8.09130	-14.55780	-16.46786	-6.30733	9.66663	40.95462	42.72477	63.97639	71.42132	-35.12569	90.36027	-125.18535	52.25999	0.38810	0.28732	-0.54998	-0.46775	
376	376.00000	1.50000	102.33471	112.44585	44.73266	-12.44566	-14.43211	-53.18895	20.15863	23.01130	-8.49155	-14.41809	-15.98879	-6.20997	9.62097	46.29126	60.71071	93.15796	60.23896	-47.17519	158.40582	-137.13956	28.92509	0.38820	0.28788	-0.74516	-0.47459	
377	377.00000	1.50400	102.80780	112.80730	46.04285	-12.66829	-16.15560	-53.13614	20.10828	23.74673	-9.18435	-14.43999	-16.04535	-6.21595	9.79789	56.47501	20.96360	91.94303	64.83271	-39.91327	278.69034	-160.20691	6.29090	0.38808	0.28822	-0.86415	-0.47863	
378	378.00000	1.50800	103.06909	112.92339	48.26203	-13.10990	-18.19237	-53.08166	20.55568	25.14019	-9.76375	-14.35726	-16.16580	-6.18529	9.32704	52.10372	-17.37958	63.17975	62.59615	-33.95408	318.33197	-154.94926	33.93834	0.38794	0.28854	-0.77034	-0.47440	
379	379.00000	1.51200	103.30699	113.35006	48.99087	-12.92765	-19.30084	-52.38419	20.31710	25.58902	-10.40936	-14.13293	-15.99812	-6.22475	9.24369	52.24567	8.61014	27.62812	67.88120	-72.08936	213.66023	-181.31282	41.28485	0.38789	0.28906	-0.51627	-0.46371	
380	380.00000	1.51600	103.29589	113.40205	49.17411	-13.43577	-19.65810	-52.47050	20.80166	26.27605	-11.21090	-13.83010	-15.92946	-6.17056	8.99590	54.00901	37.49347	17.55608	1.59733	-107.12822	86.30067	-202.19827	41.78216	0.38804	0.28980	-0.35099	-0.46766	
381	381.00000	1.52000	103.44440	113.36283	48.34411	-13.18299	-19.52883	-53.35943	20.77342	27.18976	-12.03389	-13.51010	-15.71630	-6.16739	9.14355	24.24285	68.63673	41.98761	-24.21493	-125.69140	36.69654	-175.42139	74.92648	0.38822	0.29084	-0.42071	-0.51786	
382	382.00000	1.52400	103.62975	113.20331	47.68216	-12.79900	-19.21118	-54.87162	20.51163	28.81498	-12.62358	-13.13981	-15.54186	-6.16801	9.40128	-4.43476	37.48642	35.14328	-71.66348	-39.82785	62.17232	-149.75409	106.96815	0.38817	0.29216	-0.52547	-0.62706	
383	383.00000	1.52800	103.72362	112.80491	48.49894	-12.89752	-19.99856	-56.35364	21.25544	30.48948	-13.23018	-12.79755	-15.63267	-6.25495	9.51346	6.79118	26.07383	44.32106	-41.52390	33.99892	91.58190	-178.70386	126.24915	0.38803	0.29346	-0.58733	-0.69963	
384	384.00000	1.53200	103.98516	112.86438	47.09577	-12.79543	-18.36741	-57.21438	20.81620	31.73530	-14.05100	-12.40466	-15.28598	-6.08775	9.57584	28.01898	29.63864	60.61172	57.72089	39.99429	105.22323	-198.39154	132.85083	0.38753	0.29456	-0.53613	-0.71518	
