	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_002.c3d
258	258.00000	1.02800	103.24481	101.05965	21.47521	-24.15227	13.44859	-10.48833	27.99070	-32.90326	-19.07497	-10.27016	1.87278	-2.35769	-8.88082	-63.13230	-65.40480	-40.51797	-9.84158	12.54430	-17.41444	30.95454	-7.63138	0.53643	0.48911	0.33188	-0.22960	
259	259.00000	1.03200	103.03391	100.96991	21.15176	-23.80164	13.90855	-10.62781	28.13183	-32.61557	-19.16812	-10.47008	1.87354	-2.36780	-9.04861	-51.98367	-55.70546	-72.22336	-14.48994	14.92055	-13.24246	13.03497	-76.48953	0.53602	0.48847	0.34484	-0.28280	
260	260.00000	1.03600	102.67606	100.94679	21.33670	-23.59489	13.69350	-11.66796	28.43107	-31.96940	-18.94751	-10.87287	1.68414	-2.40137	-8.95119	-63.52320	-22.79650	-105.48824	-17.67757	32.30852	-28.56422	24.48919	-42.70236	0.53517	0.48782	0.41097	-0.30816	
261	261.00000	1.04000	102.19764	100.82304	21.66943	-23.60224	13.69260	-12.36034	28.40168	-31.31924	-18.97186	-10.82191	1.61061	-2.27174	-8.75085	-37.27431	-30.59221	-136.88681	-20.21519	71.93597	23.04714	44.32627	-24.02224	0.53497	0.48697	0.50646	-0.34268	
262	262.00000	1.04400	101.58025	100.78034	21.45112	-23.13977	14.16495	-12.56030	28.30881	-31.00101	-18.59272	-11.06561	1.54759	-2.32840	-8.89217	-40.84853	-29.37608	-196.77840	-14.98279	120.01619	56.42439	32.83715	9.47058	0.53423	0.48665	0.60708	-0.47543	
263	263.00000	1.04800	100.66768	100.70322	22.27161	-23.26873	14.09809	-12.95241	28.10934	-30.34618	-18.70914	-10.74445	1.45850	-2.31915	-8.64404	-51.50088	-41.79949	-233.15248	8.63639	178.36070	87.57915	-5.89585	77.07824	0.53476	0.48652	0.63909	-0.60877	
264	264.00000	1.05200	99.71576	100.85017	22.83940	-23.43852	14.31578	-12.73557	27.96466	-30.14651	-18.64211	-10.46607	1.42631	-2.40003	-8.78189	-46.36173	-50.02064	-239.82057	21.78615	194.13397	82.45105	-40.28800	69.68984	0.53453	0.48653	0.58749	-0.63738	
265	265.00000	1.05600	98.72808	100.87842	22.31094	-23.38930	15.61492	-12.17362	27.74080	-30.37456	-19.03270	-10.20385	1.72863	-2.36506	-8.66815	-101.06197	-70.39588	-258.75143	-15.28635	191.09895	69.33912	-90.38300	67.07354	0.53473	0.48634	0.47684	-0.52798	
266	266.00000	1.06000	97.64063	100.73792	23.29171	-23.73590	15.43077	-12.56063	27.70813	-29.74631	-19.36609	-9.92682	1.70644	-2.16163	-8.60649	-55.13291	-56.32537	-224.02893	-34.95654	164.12872	5.28161	-15.91973	55.74621	0.53474	0.48601	0.31100	-0.34033	
267	267.00000	1.06400	96.93703	100.60839	23.87112	-24.29475	15.49925	-12.51051	27.64421	-30.03422	-19.16089	-9.73676	1.85245	-2.04946	-8.69609	13.72746	-57.96545	-112.15767	-48.43110	93.70197	-57.84650	90.29098	-10.54035	0.53498	0.48576	0.14765	-0.09953	
268	268.00000	1.06800	96.73537	100.36730	24.21104	-24.39002	15.34009	-13.38521	28.05468	-29.47957	-18.64372	-9.98404	1.63078	-1.94014	-9.11906	-10.57794	-41.05993	24.92608	-32.33452	27.76569	-111.95528	46.34871	-46.63647	0.53460	0.48579	0.10930	0.08619	
269	269.00000	1.07200	97.13633	100.34189	22.09863	-24.21787	17.33813	-12.31234	27.80797	-31.10401	-18.77822	-10.06890	1.98357	-1.95339	-8.93192	-42.12080	-14.70920	182.77458	2.56063	-29.93816	-110.43575	-5.95901	-56.24001	0.53419	0.48515	0.24412	0.21780	
270	270.00000	1.07600	98.20585	100.38663	19.89615	-24.34462	19.03193	-12.55057	27.85888	-31.10079	-18.69262	-10.39557	1.88687	-1.87990	-8.95266	-27.38257	-37.05898	228.66476	4.01998	-119.62805	-14.73758	-4.86699	-62.47783	0.53346	0.48479	0.44915	0.35594	
271	271.00000	1.08000	98.98094	100.36920	17.01592	-23.86044	21.01508	-13.18911	28.12935	-30.44792	-18.82139	-10.56209	1.82919	-1.93382	-8.98997	-42.28286	-36.34679	242.91054	22.73972	-141.30312	35.85971	-17.92987	-14.00246	0.53268	0.48438	0.63678	0.40505	
272	272.00000	1.08400	100.13815	100.56944	14.04632	-23.72351	23.25068	-13.12625	28.06807	-30.30575	-18.83531	-10.52189	2.01372	-1.95679	-8.90536	-2.97652	-49.46994	225.46104	50.22293	-119.52059	66.10982	48.84211	3.49132	0.53246	0.48441	0.69349	0.40505	
273	273.00000	1.08800	100.78834	100.76719	13.09686	-23.46780	23.64313	-13.68169	28.11868	-29.48441	-18.43209	-10.58343	1.87296	-1.91230	-9.28242	4.02255	-61.64843	144.85841	29.13361	-88.62462	42.68711	38.90954	41.38081	0.53167	0.48448	0.66983	0.40091	
274	274.00000	1.09200	101.26662	100.79735	13.60135	-23.70695	22.94967	-14.28430	27.99348	-28.94232	-18.52238	-10.24417	1.87904	-1.79885	-9.32778	-83.65420	-56.58271	73.93636	-11.79353	-72.39741	-32.06775	-45.25726	75.59450	0.53178	0.48428	0.63291	0.48702	
275	275.00000	1.09600	101.38961	100.66713	15.17001	-23.52352	21.16478	-14.89424	28.01158	-28.67109	-18.79441	-10.00826	1.86737	-1.85200	-9.10148	-114.46799	-36.99681	40.59224	-74.23164	-99.76773	-85.43407	-65.20277	15.05150	0.53221	0.48391	0.61178	0.70353	
276	276.00000	1.10000	101.58553	100.20250	17.92014	-24.28220	18.19649	-16.36020	27.94570	-27.79212	-19.04179	-10.09382	1.75952	-1.77689	-8.78207	-21.57975	-19.33621	82.15783	-118.12389	-123.29433	-110.82472	18.51946	-55.27784	0.53204	0.48374	0.57223	0.93212	
277	277.00000	1.10400	102.04460	99.72368	19.22283	-24.69085	16.47537	-16.99863	28.01762	-27.70009	-18.64789	-10.38399	1.92628	-1.95009	-9.05999	-25.40569	-21.61123	136.30867	-136.28624	-131.89761	-107.66002	2.89866	-19.50453	0.53099	0.48391	0.49385	1.02371	
278	278.00000	1.10800	102.67976	99.11095	20.02749	-25.58917	15.22626	-18.42655	28.03635	-26.82734	-19.02371	-10.19471	1.88787	-1.81648	-8.74374	-59.99582	-43.31826	166.51180	-84.97651	-111.49925	-53.08529	-53.59920	25.61224	0.53124	0.48343	0.41943	0.92238	
279	279.00000	1.11200	103.37708	99.04451	20.75874	-26.30683	14.19477	-19.04461	28.19853	-26.31885	-19.07490	-10.14144	1.68405	-1.69746	-8.93354	-23.51174	-54.40888	163.36343	17.82794	-104.25243	-30.20750	-19.29765	40.23821	0.53065	0.48316	0.32233	0.69106	
280	280.00000	1.11600	103.98199	99.25356	19.94287	-25.96158	14.46644	-19.04174	28.46655	-26.52619	-19.17952	-9.86545	1.65786	-1.64346	-8.95698	-22.20332	-62.18187	140.79782	84.76173	-92.11466	-16.17150	38.05135	84.54771	0.53057	0.48243	0.29137	0.45248	
281	281.00000	1.12000	104.50657	99.72172	18.64903	-25.09867	15.35570	-18.18636	28.39628	-27.20270	-18.83300	-9.48348	1.73198	-1.47472	-9.22771	-44.36641	-69.76128	108.25588	110.81176	-74.49305	36.62077	-0.77276	65.02331	0.53071	0.48213	0.40628	0.32440	
282	282.00000	1.12400	104.83994	100.14053	17.82013	-24.61066	15.79026	-17.59926	28.31430	-27.50178	-19.18539	-9.38556	1.80432	-1.34940	-9.19821	-66.48197	-66.49594	38.42068	61.97498	-51.87163	78.27205	-84.24822	23.21000	0.53105	0.48158	0.56468	0.24363	
283	283.00000	1.12800	104.80972	100.21825	16.93667	-23.91385	16.49786	-16.80007	27.99598	-27.79629	-19.44372	-9.35208	2.03393	-1.33262	-9.31641	19.18278	-42.78279	-24.58295	1.67621	-57.78076	100.41260	-8.32681	-29.40337	0.53071	0.48116	0.68160	0.25323	
284	284.00000	1.13200	104.64273	100.15399	17.30199	-23.83853	15.79891	-17.74901	27.99972	-26.56525	-19.25261	-9.66896	1.89778	-1.17464	-9.68677	42.18276	-34.89578	-27.46147	-27.28910	-93.06643	87.82024	-5.96951	-47.48662	0.53037	0.48098	0.73609	0.43066	
285	285.00000	1.13600	104.58409	100.00031	17.73143	-23.46076	15.02537	-18.15179	28.12422	-25.90133	-19.49030	-9.76532	1.95947	-1.26331	-9.92810	10.68562	-51.34367	19.78433	7.83174	-119.94627	49.19403	-27.34703	-38.25460	0.53028	0.48065	0.66042	0.56139	
286	286.00000	1.14000	104.79858	100.21778	17.42555	-22.79249	14.72839	-18.10223	28.31177	-25.85941	-19.51163	-10.02126	2.01085	-1.30659	-10.17539	-12.06894	-52.74875	56.70365	41.15096	-114.83742	8.99478	-78.75339	-51.53193	0.52969	0.48064	0.56622	0.51907	
287	287.00000	1.14400	105.03506	100.33121	17.12145	-22.38025	14.66878	-18.04092	28.41681	-25.92712	-20.12157	-10.20326	2.09606	-1.29057	-10.26170	-55.91956	-52.96400	44.77182	-0.95157	-78.70956	2.25236	-120.46506	-24.26069	0.52917	0.48044	0.55453	0.42039	
288	288.00000	1.14800	105.15227	100.20998	17.10793	-22.36681	14.39198	-18.67217	28.28420	-25.33979	-20.43167	-10.21679	2.01857	-1.09603	-10.18895	-42.49370	-58.07763	58.16556	15.00042	-55.93895	54.24237	-36.60477	30.83876	0.52902	0.48043	0.58712	0.33415	
289	289.00000	1.15200	105.50015	100.45354	16.90208	-22.15932	14.42453	-18.06711	27.95452	-25.47200	-20.41721	-9.96204	1.96563	-1.06694	-10.35695	-62.53210	-89.97297	121.04567	44.36998	-20.71884	83.20984	-200.10211	73.99317	0.52894	0.48027	0.57409	0.35103	
290	290.00000	1.15600	106.12022	100.56136	14.97198	-21.77176	16.20655	-16.92419	27.62266	-26.21883	-21.99734	-9.62743	2.26871	-0.96481	-10.42786	-19.53677	-37.51558	126.11640	62.70826	-81.02079	31.73726	0.55739	66.02568	0.52817	0.47862	0.51246	0.41817	
291	291.00000	1.16000	106.51029	100.95287	14.53550	-21.72106	15.97048	-17.22363	27.47313	-25.96604	-20.47406	-9.41413	1.96936	-0.69740	-10.48634	20.94360	-7.63222	101.00007	82.88083	-124.67570	-20.34455	197.99217	32.33713	0.52885	0.47916	0.41627	0.46846	
292	292.00000	1.16400	106.92806	101.22116	13.72410	-21.54772	16.36962	-17.31611	27.90753	-26.03472	-20.49755	-9.31390	1.86390	-0.60969	-10.57744	-32.57094	-57.70531	109.37431	98.19348	-68.97086	-33.33359	-16.51378	16.38652	0.52860	0.47863	0.36945	0.55724	
293	293.00000	1.16800	107.38242	101.73798	13.16910	-21.44128	16.68997	-16.53151	28.21654	-26.84256	-20.54304	-9.21498	1.88456	-0.65895	-10.68046	-55.76876	-48.99710	121.61509	112.62494	-52.38605	-62.59098	-27.12493	27.31846	0.52842	0.47820	0.40309	0.58592	
294	294.00000	1.17200	107.90359	102.12289	11.33743	-21.18686	18.17233	-15.89952	28.45393	-27.78547	-20.67083	-9.05895	2.15334	-0.63114	-10.56660	-81.31380	-47.22073	126.31006	68.47151	-46.96217	-60.97285	10.98755	60.39285	0.52837	0.47776	0.49195	0.56352	
295	295.00000	1.17600	108.38539	102.28599	11.47186	-21.29867	17.89598	-16.23474	28.64457	-27.59183	-20.45523	-8.74308	2.02243	-0.59533	-10.43493	-76.78905	-95.11158	148.48155	8.71247	16.16481	-20.10642	-13.46492	63.17472	0.52857	0.47724	0.60111	0.49521	
296	296.00000	1.18000	109.09026	102.19283	10.54286	-21.31208	19.04206	-16.02713	28.67595	-27.83457	-20.78211	-8.60081	2.20343	-0.62281	-10.71274	-56.76542	-81.95600	143.70386	-33.52083	26.09327	-39.28116	-51.01261	43.94354	0.52833	0.47686	0.66962	0.40324	
297	297.00000	1.18400	109.53535	102.01937	10.70541	-21.25985	18.81832	-17.51238	28.94984	-26.78609	-20.87398	-8.45034	1.94009	-0.58704	-10.61380	-55.25218	-72.17831	117.32213	-16.89309	30.50263	-38.42477	-65.90347	-3.35342	0.52822	0.47650	0.73299	0.34309	
298	298.00000	1.18800	110.02828	102.05965	9.50218	-21.22365	20.25614	-17.21879	28.71861	-27.09807	-21.30259	-8.62958	2.19136	-0.48333	-10.87215	-40.94463	-108.79726	123.02238	33.38845	62.43125	15.76141	-75.84785	3.08081	0.52770	0.47609	0.75623	0.32577	
299	299.00000	1.19200	110.51834	102.28870	8.50754	-21.34543	21.36572	-17.01062	28.56510	-27.10046	-21.47414	-8.44385	2.29560	-0.28860	-11.22323	-42.16411	-57.74010	81.72247	70.98404	-39.59144	10.65476	-102.84826	52.80757	0.52770	0.47567	0.71400	0.33297	
300	300.00000	1.19600	110.68179	102.62421	9.49582	-21.40568	19.94578	-18.72532	29.18423	-25.69217	-22.12442	-8.23938	1.76731	-0.18542	-10.99069	-31.47833	-56.59260	26.24439	21.43881	-90.34071	-10.51814	-124.53507	28.16951	0.52777	0.47504	0.63762	0.40429	
301	301.00000	1.20000	110.72353	102.46008	8.57539	-20.90400	20.58053	-18.47761	29.26252	-25.90215	-22.47037	-8.24246	1.96516	-0.14917	-11.40316	5.13964	-65.85772	-26.07070	-41.67586	-74.55955	-63.15739	-91.56016	13.43122	0.52708	0.47476	0.55390	0.38984	
302	302.00000	1.20400	110.47882	102.29569	9.43034	-20.81965	19.40819	-19.74708	30.05798	-25.30913	-22.85736	-8.15009	1.83284	-0.16891	-11.52478	33.27348	10.21821	-68.42884	-31.62576	-69.99916	-169.45760	-37.66376	30.20150	0.52657	0.47431	0.51777	0.19022	
303	303.00000	1.20800	110.17430	102.20706	9.35793	-20.65175	19.28942	-20.65940	30.30764	-25.36594	-22.79880	-8.01415	1.89064	-0.06481	-11.51671	14.37778	-4.92792	-107.29234	-68.94484	-11.00294	-159.56372	-46.72796	48.35570	0.52604	0.47388	0.55350	0.11075	
304	304.00000	1.21200	109.61951	101.74500	10.50006	-20.56243	18.31816	-21.70134	30.85699	-24.90195	-23.23363	-7.75457	1.89463	-0.12347	-11.64035	-31.58112	-70.58185	-116.01467	-73.44759	54.18031	-65.90432	-75.79719	35.24885	0.52568	0.47311	0.61041	0.11684	
305	305.00000	1.21600	109.24553	101.63087	11.28251	-20.54306	17.92096	-21.90698	31.08712	-24.81998	-23.37159	-7.68559	1.95002	-0.17876	-11.81915	-75.55736	-67.72498	-99.34652	-24.85802	57.01932	-13.02264	-80.01274	38.06721	0.52496	0.47257	0.67148	0.18209	
306	306.00000	1.22000	108.82521	101.55264	12.93422	-21.00699	16.49760	-22.40606	31.13074	-24.40219	-23.87432	-7.41769	2.00101	-0.08303	-11.61674	-80.67644	-51.42736	-54.36974	18.84032	1.81608	60.21699	-78.09308	31.25464	0.52513	0.47171	0.76214	0.38166	
307	307.00000	1.22400	108.80669	101.78815	14.12403	-21.49967	15.28239	-22.14226	30.63950	-24.13831	-23.99670	-7.44874	2.05985	0.10030	-11.63138	-53.88517	-56.87057	15.66919	8.90959	-47.42269	98.79871	-77.68852	-15.70738	0.52439	0.47105	0.85544	0.60312	
308	308.00000	1.22800	108.94666	101.62563	14.23501	-21.52540	14.90619	-22.52990	30.65089	-23.50300	-24.49574	-7.60856	2.32659	0.16699	-11.68467	-66.54041	-48.18347	73.36098	-24.44106	-72.79227	95.04796	-140.29610	-33.13487	0.52387	0.47021	0.89857	0.74278	
309	309.00000	1.23200	109.39367	101.58922	13.87696	-21.58953	14.92980	-22.55713	30.14602	-23.02170	-25.11933	-7.81041	2.65864	0.32147	-11.61954	-57.25774	-4.33883	102.80344	-23.21195	-105.64233	77.34764	-122.14371	-39.60358	0.52371	0.46958	0.85538	0.67866	
310	310.00000	1.23600	109.76453	101.44043	14.08755	-21.59093	14.19809	-24.14521	30.42312	-21.48797	-25.47192	-8.00949	2.56812	0.45342	-11.33349	-52.43034	-22.73149	103.94742	-60.24215	-82.42439	42.39031	-179.39679	-2.14519	0.52314	0.46940	0.72548	0.52120	
311	311.00000	1.24000	110.23270	101.10752	13.52018	-21.25070	14.60340	-25.06043	30.64979	-20.52433	-26.55382	-7.86483	2.55509	0.52271	-11.42818	-43.28903	-71.03165	105.63044	-77.66665	-27.75515	26.26456	-42.49582	24.92346	0.52250	0.46772	0.60156	0.37812	
312	312.00000	1.24400	110.60785	100.82021	12.75938	-20.97564	15.21411	-25.77453	30.75811	-19.87519	-25.81096	-7.79740	2.43195	0.68695	-11.47733	-21.36419	-53.91196	73.39858	-67.47920	-16.65408	-26.89777	87.90578	10.44522	0.52148	0.46873	0.54371	0.24360	
313	313.00000	1.24800	110.81874	100.56997	11.63697	-20.74158	16.22783	-26.32073	30.76076	-19.65557	-25.87144	-7.75061	2.47863	0.94394	-11.54269	-60.16063	-52.36477	4.56677	-55.08559	-21.73104	-74.50644	-91.73979	23.06277	0.52060	0.46787	0.52703	0.25355	
314	314.00000	1.25200	110.64320	100.38429	11.76761	-20.47414	15.96664	-26.70858	31.09649	-19.66922	-26.54521	-7.59882	2.48918	1.05279	-11.45569	-29.09512	-56.49804	-18.72926	12.89148	-48.48209	-97.44007	-45.83895	1.39200	0.52037	0.46638	0.49660	0.41840	
315	315.00000	1.25600	110.66801	100.66998	11.55594	-20.24721	15.91570	-26.02026	31.26813	-20.69063	-26.22049	-7.75235	2.69609	1.02133	-11.78986	-19.64273	-28.15568	23.56659	68.48930	-90.62242	-106.59732	4.60447	-9.66953	0.51929	0.46557	0.48766	0.57156	
316	316.00000	1.26000	110.83537	100.93237	11.67434	-20.61206	15.32926	-26.04418	31.58282	-21.09079	-26.50989	-7.70410	2.80861	1.11847	-11.55184	-39.22919	-55.93040	76.24878	100.81476	-34.33920	-52.92350	-21.42986	3.17289	0.51915	0.46414	0.51191	0.54140	
317	317.00000	1.26400	111.28078	101.48306	10.93436	-20.60161	16.22237	-24.87584	31.80323	-22.08792	-26.42991	-7.78183	3.15348	1.08602	-11.99996	-28.41114	-70.80251	24.87274	85.68090	26.51280	37.53416	-31.49393	-26.51362	0.51856	0.46340	0.57026	0.37920	
318	318.00000	1.26800	111.03381	101.63260	12.57644	-20.83518	14.69866	-25.19009	31.83644	-21.51646	-26.78134	-7.93418	2.96002	1.22626	-11.88907	-141.64606	-28.62305	-39.67952	40.38083	25.37506	40.10165	-262.90802	-19.89633	0.51770	0.46279	0.65980	0.25624	
319	319.00000	1.27200	110.96390	101.80602	11.66814	-20.47652	15.73955	-24.85571	31.94854	-21.78432	-28.42401	-7.92961	3.29657	1.26349	-11.17519	-61.99531	-47.45931	-33.18530	25.15761	66.52087	68.00513	-105.40429	8.29429	0.51775	0.46165	0.77581	0.19554	
320	320.00000	1.27600	110.77013	101.83382	13.03766	-20.80260	14.79907	-25.69930	32.13348	-20.54123	-27.61755	-7.88599	3.03096	1.45516	-11.80179	54.31886	-75.21023	-51.63297	7.32564	104.55112	78.96024	154.45284	3.10087	0.51730	0.46169	0.87914	0.20489	
321	321.00000	1.28000	110.55275	101.86147	12.29965	-20.70678	15.98518	-24.97606	31.72419	-21.05081	-27.36601	-7.92282	3.63568	1.58018	-12.17294	-21.91809	-57.75775	-55.30148	4.58715	52.52940	18.71712	1.01587	-29.51717	0.51653	0.46130	0.88018	0.26883	
322	322.00000	1.28400	110.32929	101.89741	14.02426	-20.99616	14.29734	-26.02966	32.05431	-20.11093	-27.60732	-8.15878	3.34177	1.72726	-12.08898	-13.61241	-56.57370	-27.61784	27.05716	-1.20345	-5.50033	0.57869	-61.87735	0.51586	0.46064	0.82363	0.32823	
323	323.00000	1.28800	110.33305	102.08353	15.33598	-21.27107	13.13965	-26.31612	32.23487	-19.95809	-27.35177	-8.43489	3.17940	1.82791	-12.43674	-10.29792	-55.34328	-0.42613	73.51987	1.47434	-61.45032	21.80331	-71.36739	0.51495	0.46040	0.75317	0.37497	
324	324.00000	1.29200	110.33252	102.48528	15.45741	-21.16955	12.97307	-25.85267	32.10378	-20.75225	-27.53356	-8.74702	3.34069	1.91333	-12.41380	-57.98011	-32.98144	-22.53290	71.53576	-39.62397	-87.32616	-15.63149	-34.59558	0.51404	0.45985	0.71994	0.40833	
325	325.00000	1.29600	110.15282	102.65510	16.95267	-21.39956	11.31594	-26.54052	32.43125	-20.46731	-27.57767	-8.71932	3.18706	2.03436	-12.23195	-90.78699	-8.78119	-26.04310	45.96488	-62.02181	-104.79667	-13.19423	-25.28421	0.51379	0.45926	0.74322	0.37022	
326	326.00000	1.30000	110.12225	102.85489	16.72878	-21.17375	11.29228	-26.72171	32.61253	-20.85672	-27.78389	-8.95039	3.50469	2.05506	-11.78281	-123.06251	-70.72492	-38.79374	1.08978	0.61141	-18.85067	-58.97779	-57.85608	0.51287	0.45854	0.78726	0.33160	
327	327.00000	1.30400	109.84700	102.66576	19.39463	-21.36784	9.04389	-27.18538	32.79692	-20.07652	-28.08893	-9.18520	3.31915	2.00155	-11.83220	-128.61955	-95.06480	-32.96035	-52.51420	15.18316	12.57712	-79.78239	-49.32392	0.51181	0.45768	0.83983	0.36595	
328	328.00000	1.30800	109.85805	102.43625	19.18971	-21.04824	9.12168	-27.83689	33.16986	-19.81795	-28.37955	-9.34858	3.73235	2.03314	-11.55190	-105.99991	-17.67746	-1.47678	-57.48775	-39.38356	-76.86842	-91.63512	-50.64798	0.51082	0.45680	0.87135	0.42281	
329	329.00000	1.31200	109.83482	102.20319	18.71143	-20.83547	9.36634	-28.44164	33.16526	-19.63880	-28.73218	-9.58791	4.11656	2.17295	-11.23742	-96.23865	-35.65416	5.69178	-43.68195	-13.89337	-15.20603	-102.99361	-51.61413	0.50973	0.45598	0.84451	0.45635	
330	330.00000	1.31600	109.90211	102.08159	19.08928	-20.76759	9.10471	-28.77658	33.08975	-19.15406	-29.14905	-9.74652	4.11280	2.31008	-11.12676	-77.03704	-67.82847	28.45922	-6.60539	8.29597	40.43207	-79.15688	-36.89643	0.50889	0.45529	0.73698	0.46363	
331	331.00000	1.32000	110.06163	102.15237	19.47708	-20.49235	8.71688	-28.76305	33.37379	-19.04586	-29.44418	-9.85669	4.03524	2.33568	-11.15307	-49.54713	-44.90830	64.94201	12.24603	-39.78758	48.51848	-49.15235	-59.14958	0.50808	0.45475	0.65983	0.45339	
332	332.00000	1.32400	110.41687	102.17831	19.45566	-20.32277	8.44376	-28.86340	33.20113	-18.69320	-29.69313	-10.20729	3.90534	2.55461	-11.05549	-36.70777	-15.17281	58.45906	53.54475	-66.00374	29.88730	-21.31878	-70.36713	0.50699	0.45405	0.61550	0.33217	
333	333.00000	1.32800	110.53766	102.57958	20.11602	-20.31609	7.58867	-28.46400	33.25957	-19.05685	-29.79992	-10.41150	3.88554	2.48897	-10.95752	-40.53193	-63.14170	47.54582	19.44024	-6.31631	37.44806	-16.73243	-58.52408	0.50604	0.45320	0.61797	0.21504	
334	334.00000	1.33200	110.79572	102.33228	20.69157	-20.44804	7.23484	-29.04833	33.29058	-18.23936	-30.03117	-10.68642	3.78101	2.66874	-11.23394	-34.71019	-48.94384	47.22995	-32.36146	-15.51178	30.14980	-24.89441	-85.98453	0.50507	0.45220	0.69842	0.19661	
335	335.00000	1.33600	110.91559	102.32584	19.79001	-19.99117	7.77087	-29.14279	33.03115	-18.24922	-30.13401	-11.11075	3.93745	2.55802	-11.07939	-23.46714	-8.82687	79.59054	-13.35706	-35.15357	-16.55103	-6.73399	-112.61443	0.50373	0.45131	0.75391	0.23961	
336	336.00000	1.34000	111.43047	102.22096	18.20080	-19.80907	9.29405	-29.34452	32.73837	-18.12219	-30.21724	-11.59680	4.18470	2.66769	-11.15595	-20.37269	-20.53461	132.56378	-42.77625	-29.05938	-33.51582	29.48466	-125.44531	0.50262	0.45049	0.82472	0.35116	
337	337.00000	1.34400	111.97819	101.98402	16.48425	-19.68701	10.64864	-30.32252	32.93943	-17.52495	-30.08235	-12.11769	4.41031	2.74291	-11.14443	-23.69819	-33.98719	146.57814	-44.50537	-52.96416	-29.60284	91.37578	-144.53606	0.50170	0.44989	0.88343	0.44978	
338	338.00000	1.34800	112.60258	101.86514	14.92886	-19.72879	11.95118	-30.76725	33.18862	-17.16456	-29.68491	-12.73719	4.64207	2.82505	-11.29327	-11.61540	-85.16982	73.42541	1.66777	-6.74210	9.36318	127.93089	-162.79544	0.50046	0.44956	0.83628	0.45828	
339	339.00000	1.35200	112.57982	101.99731	15.89768	-20.19568	11.14984	-30.77388	33.42646	-17.07174	-29.16177	-13.39016	4.71727	2.80168	-11.76125	-23.20274	-62.68344	-41.59081	34.42125	1.57480	-31.22993	106.53628	-155.53583	0.49920	0.44880	0.72846	0.40597	
340	340.00000	1.35600	112.27340	102.14906	16.97586	-20.65734	10.04417	-31.34628	33.98238	-16.93160	-28.80124	-13.95512	4.76303	2.82415	-11.60860	-38.31255	-36.28764	-53.20413	95.93948	7.53476	-78.92216	73.51923	-145.06927	0.49775	0.44783	0.60687	0.38425	
341	341.00000	1.36000	112.14394	102.75728	16.45815	-20.42004	10.68490	-30.30596	33.60032	-18.09061	-28.50586	-14.52759	5.11969	2.86403	-11.78874	-28.00013	-61.04459	-60.53481	117.63991	52.41691	-43.07074	69.46755	-134.82472	0.49635	0.44655	0.55490	0.39027	
342	342.00000	1.36400	111.79539	103.09437	17.93036	-20.49381	9.56928	-30.49241	34.01947	-17.98644	-28.22510	-15.00964	4.92151	2.94103	-11.89058	-62.19770	-83.45394	-69.17162	96.47062	100.72221	-2.91457	70.84875	-111.60183	0.49519	0.44554	0.59385	0.39252	
