	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_003.c3d
311	311.00000	1.24000	122.53380	114.68990	48.29611	-56.35078	-50.48193	-70.50075	45.91988	60.25587	-4.11456	-36.52243	9.79681	8.64730	3.90127	10.87299	-33.13422	-4.14004	70.38936	-110.35923	108.85687	13.83532	-215.83852	0.52464	0.43526	-0.00556	-0.11784	
312	312.00000	1.24400	122.42229	114.88580	48.43610	-56.71353	-51.14337	-70.91402	46.08877	60.92740	-4.08599	-37.42575	9.64620	8.67872	3.91210	-15.82804	6.83866	-4.92826	42.99540	-132.74362	97.84959	-4.66234	-208.89925	0.52826	0.43513	0.10191	-0.11031	
313	313.00000	1.24800	122.49496	115.03735	48.35125	-56.65710	-51.57424	-71.22996	45.85785	61.54602	-4.15447	-38.22923	9.88622	8.69106	4.07181	-36.25678	-30.78324	-10.54044	33.64506	-126.84744	110.67461	-17.73805	-211.34990	0.53184	0.43505	0.17982	-0.04222	
314	314.00000	1.25200	122.32922	115.15530	48.60250	-57.14835	-52.25024	-70.90827	46.12003	61.80885	-4.24186	-39.15271	9.74001	8.61103	3.96810	-41.54918	-45.80529	-49.10501	-11.93918	-94.38342	98.54128	-13.42567	-221.09805	0.53528	0.43532	0.26774	0.08539	
315	315.00000	1.25600	122.09291	114.94019	48.45164	-57.26445	-52.38390	-71.02807	46.07610	62.19384	-4.28948	-40.02047	9.86049	8.57670	4.04654	-27.43129	-34.94113	-57.01983	-15.58637	-77.40047	61.03066	-2.90380	-204.13863	0.53886	0.43537	0.26288	0.13033	
316	316.00000	1.26000	121.88522	115.03992	48.70169	-57.27175	-52.92291	-70.74904	46.01734	62.18672	-4.29679	-40.79708	9.74622	8.48403	3.88835	-22.73001	-13.91659	-39.78163	17.22873	-60.26439	26.30004	-0.65906	-187.40631	0.54236	0.43534	0.17563	0.08133	
317	317.00000	1.26400	121.77349	115.08009	48.37374	-56.92562	-52.82394	-70.56802	45.62275	62.08249	-4.31977	-41.51740	10.12976	8.56295	4.10898	-24.35194	-11.93168	-60.46868	1.66293	-59.55480	13.48007	-10.42576	-185.93250	0.54572	0.43528	0.14053	0.04662	
318	318.00000	1.26800	121.40073	115.06049	48.72976	-57.64124	-53.41478	-70.00101	46.27869	61.77612	-4.38707	-42.26906	9.53645	8.57950	3.91297	-31.34461	-30.25315	-22.88620	35.47441	-124.17487	16.84812	-21.30577	-205.18102	0.54909	0.43518	0.03306	-0.13524	
319	319.00000	1.27200	121.58117	115.36959	48.70345	-57.76347	-53.99465	-69.85620	46.31271	61.72204	-4.47580	-43.13306	9.36818	8.60351	3.98636	-33.74533	-14.77783	17.19903	38.55180	-113.69400	17.83023	-26.14508	-212.76611	0.55260	0.43509	0.02334	-0.24805	
320	320.00000	1.27600	121.55046	115.37083	48.49150	-58.07364	-54.19780	-69.95376	46.49604	61.88572	-4.56201	-43.94793	9.25644	8.66683	3.98543	-24.12225	-16.83199	-7.60958	1.57100	-103.92364	-11.51799	-12.50094	-220.81259	0.55625	0.43499	0.07191	-0.19553	
321	321.00000	1.28000	121.51800	115.38113	48.29947	-58.34395	-54.61190	-69.71953	46.97631	61.53653	-4.54225	-44.88496	9.21701	8.54433	3.97863	-25.44432	-7.36529	-18.42131	-30.22639	-85.96865	-30.95622	8.71197	-237.53140	0.56007	0.43502	0.15116	-0.12559	
322	322.00000	1.28400	121.41325	115.12589	47.92442	-58.67816	-54.58840	-69.80498	47.48137	61.53532	-4.46885	-45.84354	9.22963	8.52720	4.08647	-26.04067	3.37670	-15.13529	-38.64241	-47.82042	-48.44659	9.55595	-243.40466	0.56388	0.43505	0.23948	-0.05144	
323	323.00000	1.28800	121.38998	115.08202	47.81325	-58.46180	-54.74056	-69.44184	47.72775	60.96260	-4.44647	-46.84330	9.48633	8.43028	4.21992	-16.99061	7.99573	13.27943	-15.75102	-59.98111	-31.94676	3.39948	-272.86365	0.56774	0.43505	0.24776	-0.07966	
324	324.00000	1.29200	121.51983	114.99063	47.70975	-58.73464	-54.95671	-69.66613	48.10851	61.18548	-4.43189	-48.03823	9.31807	8.52100	4.29092	1.26030	-6.42836	21.24478	-19.28287	-46.25033	-3.20769	7.63396	-279.82617	0.57177	0.43508	0.22432	-0.09232	
325	325.00000	1.29600	121.55999	114.92881	47.77026	-58.48986	-55.08808	-69.41650	48.17518	60.92021	-4.39024	-49.08657	9.56998	8.47294	4.15489	-6.25703	-20.59612	30.08087	4.16878	-13.09716	6.85081	-15.45453	-296.35938	0.57603	0.43506	0.16712	-0.08136	
326	326.00000	1.30000	121.76141	115.02450	47.66861	-58.66542	-55.04002	-69.16123	48.45460	60.90465	-4.54644	-50.40844	9.60526	8.68863	4.23220	11.70982	-33.23886	17.28439	-5.43609	-16.00896	38.28459	-9.77055	-293.21631	0.58029	0.43514	0.10957	-0.05064	
327	327.00000	1.30400	121.69807	114.88534	47.85888	-59.01873	-55.26187	-69.00420	48.98152	60.95217	-4.48044	-51.43526	9.49280	8.82003	3.80398	50.08036	-42.13175	23.66198	-14.41710	-46.09743	22.50818	31.79945	-254.80573	0.58455	0.43515	0.05248	-0.06888	
328	328.00000	1.30800	121.94613	114.90918	47.98379	-58.49651	-55.57222	-68.68676	48.95493	60.77188	-4.34788	-52.43808	9.85354	8.80891	3.49882	41.59297	-25.94029	36.12330	53.81188	-109.07795	92.79419	21.87295	-254.87335	0.58870	0.43526	-0.03111	-0.16765	
329	329.00000	1.31200	121.98834	115.32071	48.48062	-59.01425	-56.45572	-68.85538	49.19650	61.59756	-4.33597	-53.44077	9.46164	9.09914	3.23196	25.99486	13.82668	11.36098	62.68100	-153.16646	119.16657	-11.61379	-271.15164	0.59285	0.43535	0.00943	-0.21302	
330	330.00000	1.31600	122.03827	115.41263	48.43135	-58.75772	-57.03053	-69.20010	48.86584	62.06277	-4.42967	-54.54018	9.78994	9.11931	3.35637	10.66008	11.77870	-6.96094	8.46041	-162.12563	90.60070	-5.96706	-268.06683	0.59729	0.43513	0.14004	-0.16200	
331	331.00000	1.32000	121.93479	115.38957	48.80463	-59.33128	-57.91972	-69.38245	49.41165	62.66640	-4.36388	-55.48784	9.20767	9.12423	3.16247	-8.41577	-1.30510	-6.97724	-10.02278	-112.24121	52.76253	-0.05808	-265.82083	0.60148	0.43527	0.20632	-0.08624	
332	332.00000	1.32400	121.98321	115.33261	48.62405	-58.95972	-58.02786	-69.55656	49.09941	62.71836	-4.41262	-56.58263	9.47733	9.06943	3.34722	-27.77159	17.31995	-6.86080	-8.24745	-95.50193	-32.71264	-28.35164	-268.43100	0.60562	0.43536	0.18936	-0.02211	
333	333.00000	1.32800	121.87977	115.32292	48.24916	-59.14112	-58.39733	-69.73479	49.31519	62.63447	-4.55260	-57.59192	9.38062	8.81890	3.54115	-28.54600	3.98352	-44.35644	9.48852	-96.28036	-10.06722	-18.15777	-275.54041	0.60983	0.43551	0.11795	0.05768	
334	334.00000	1.33200	121.62946	115.40844	48.44263	-59.25847	-58.70417	-69.89975	49.46421	62.86168	-4.52337	-58.78930	9.20188	8.77064	3.56737	14.75924	-8.73523	-50.86387	33.59539	-67.81696	61.16101	31.05019	-266.98080	0.61402	0.43576	0.09818	0.04122	
335	335.00000	1.33600	121.47351	115.58780	48.13951	-59.46009	-58.88438	-69.66832	49.53172	63.08082	-4.30990	-59.74792	9.39881	8.69304	3.32002	17.51781	-16.03062	-26.97885	51.11938	-85.97413	120.38097	44.32429	-264.69208	0.61809	0.43606	0.08197	-0.05462	
336	336.00000	1.34000	121.41485	115.81158	48.16075	-59.73246	-59.24867	-69.84020	49.53803	63.78601	-4.18186	-60.92040	9.31155	8.68799	3.27399	-14.18460	-29.23805	12.64748	55.25247	-87.03671	145.65425	-8.29570	-297.80237	0.62218	0.43635	0.08284	-0.15274	
337	337.00000	1.34400	121.57345	116.03550	48.25113	-60.15475	-59.63700	-69.69585	49.90247	64.26486	-4.35566	-62.15479	8.93814	8.71398	3.11739	-3.44528	-46.77939	38.18346	8.56680	-66.88802	84.49891	4.85416	-287.99973	0.62659	0.43601	0.11604	-0.25507	
338	338.00000	1.34800	121.72001	115.88139	48.43589	-60.06688	-59.92123	-69.39946	49.93114	64.17645	-4.13714	-63.23130	9.02357	8.68260	2.83427	-14.29175	-37.58406	13.98683	-79.82102	-42.48040	-36.09106	10.81945	-275.51645	0.63083	0.43587	0.18577	-0.19345	
339	339.00000	1.35200	121.68850	115.40293	48.43183	-60.13372	-60.06681	-69.00249	50.66613	63.53241	-4.27725	-64.34873	8.94650	8.61154	2.84056	-55.52531	10.10814	20.76326	-68.85819	-40.62068	-128.06227	-16.46561	-285.52652	0.63549	0.43548	0.19330	-0.09679	
340	340.00000	1.35600	121.88493	115.32977	48.01196	-59.69226	-60.03403	-68.83617	50.79581	62.79269	-4.24284	-65.51902	9.30114	8.54181	3.34355	-61.44063	-48.86549	0.69871	8.73276	-62.70758	-65.75042	-7.74461	-285.94913	0.63989	0.43554	0.05717	-0.05575	
341	341.00000	1.36000	121.69695	115.47574	48.69706	-60.07017	-60.70162	-68.50976	51.12240	62.69560	-4.31629	-66.62521	9.01074	8.58961	2.92496	-47.39699	-95.20340	-19.14898	67.04156	-62.60853	34.99789	-44.43080	-276.79474	0.64437	0.43570	-0.01050	0.01299	
342	342.00000	1.36400	121.73071	115.86969	48.94292	-60.22925	-60.99949	-68.45133	51.21624	62.83088	-4.58226	-67.74503	8.92482	8.75787	2.88947	-36.81262	-24.43226	6.62209	58.82200	-84.37703	-5.53940	-55.63374	-283.29855	0.64875	0.43599	0.08313	0.04096	
343	343.00000	1.36800	121.75625	115.94807	49.28089	-60.00253	-61.66737	-68.73338	51.34781	62.79086	-4.74372	-68.97195	8.88383	8.64931	2.99019	-19.78358	-4.08281	9.23649	-4.36177	-71.90952	-15.94571	13.63618	-279.14716	0.65349	0.43614	0.17264	-0.01263	
344	344.00000	1.37200	121.80199	115.83237	49.45188	-60.06828	-61.82865	-68.86777	51.33200	62.96430	-4.47955	-70.10785	8.96179	8.89234	2.97828	-2.76322	-21.53703	-22.96818	-51.09146	-47.99118	45.80125	13.79244	-272.82077	0.65791	0.43665	0.19615	-0.05084	
345	345.00000	1.37600	121.57132	115.53254	49.70716	-60.94340	-62.26332	-68.60151	52.04924	63.07814	-4.64236	-71.30006	8.48046	9.21037	2.71650	-7.38645	16.39783	-23.27760	-61.96922	-46.30417	34.04152	-30.75005	-286.83734	0.66237	0.43641	0.25722	-0.03334	
346	346.00000	1.38000	121.61574	115.33372	49.44267	-60.69173	-62.19468	-68.64790	51.69677	63.10003	-4.70480	-72.54247	8.65376	9.37113	3.07410	-26.91844	56.94761	6.03903	-4.87265	-86.87079	5.62687	18.09139	-292.33493	0.66670	0.43617	0.22297	-0.07181	
347	347.00000	1.38400	121.61962	115.49178	49.18272	-60.70091	-62.70161	-68.41435	51.76652	63.00737	-4.47609	-73.72726	8.41996	9.26759	3.34777	-16.65447	-0.67819	2.07037	69.09362	-91.69370	70.95309	51.71962	-302.62024	0.67072	0.43625	0.14014	-0.12192	
348	348.00000	1.38800	121.63239	115.88004	49.33387	-60.48256	-62.87498	-67.88815	51.30061	63.19587	-4.30306	-74.96258	8.53868	9.31643	3.14071	-28.04962	-55.73632	6.48786	79.41457	-42.50755	116.65375	-7.08974	-293.56396	0.67500	0.43626	0.14603	-0.15856	
349	349.00000	1.39200	121.67135	116.12622	49.50526	-60.29603	-63.20057	-67.55423	51.13134	63.40458	-4.52116	-76.07038	8.59692	9.22490	3.11612	-38.78847	-57.12768	12.41555	60.34837	-69.35915	117.50056	-49.95423	-277.01880	0.67935	0.43643	0.11366	-0.16965	
350	350.00000	1.39600	121.73153	116.36331	49.67096	-60.49004	-63.59621	-67.53568	51.27138	63.91522	-4.66532	-77.21748	8.38572	9.23870	2.94825	-10.19761	-78.66144	12.33631	56.10460	-36.74480	109.96941	-16.44017	-279.37427	0.68361	0.43670	0.08336	-0.17456	
351	351.00000	1.40000	121.77135	116.57495	50.11499	-60.01524	-63.79776	-67.47254	50.79399	64.23360	-4.65099	-78.32986	8.74598	9.25541	2.56304	3.25399	-53.19365	-23.74792	18.25709	-22.52827	60.47051	-32.67046	-277.91074	0.68800	0.43695	0.09900	-0.09051	
352	352.00000	1.40400	121.54250	116.50992	50.14686	-60.04173	-64.01235	-67.81242	50.88551	64.57292	-4.92641	-79.46090	8.76036	9.30961	2.50265	-22.55089	-4.09408	-60.42043	-18.40836	-91.92694	34.86638	-55.99114	-288.19077	0.69260	0.43680	0.13464	-0.02730	
353	353.00000	1.40800	121.28741	116.42773	50.28470	-60.28563	-64.61767	-68.23401	51.22472	64.99115	-5.07835	-80.69965	8.43797	9.27657	2.62831	-31.21036	16.27596	-48.32417	-13.51560	-116.13103	39.34768	-11.36433	-297.43039	0.69709	0.43677	0.17526	-0.08154	
354	354.00000	1.41200	121.15629	116.40510	50.13892	-60.04196	-64.93745	-68.49173	51.07124	65.31556	-5.01453	-81.83441	8.63011	9.27777	2.84176	-23.59414	13.64031	-12.73257	1.10585	-65.90896	83.35876	-10.43237	-296.40244	0.70136	0.43671	0.21926	-0.14227	
355	355.00000	1.41600	121.18593	116.44077	50.05392	-59.79608	-65.03013	-68.76697	50.61271	65.99371	-5.16479	-83.04292	8.94291	9.55122	2.99378	-23.18604	-31.61017	-17.59641	-8.88717	-88.11284	124.50691	-24.32423	-288.17947	0.70561	0.43649	0.22177	-0.15103	
356	356.00000	1.42000	121.01639	116.32251	50.33418	-60.63354	-65.74100	-68.77078	51.38889	66.48729	-5.19011	-84.16060	8.25358	9.67437	2.70541	-13.09658	-9.07065	-47.98803	-45.65893	-115.81680	48.51200	-40.02156	-271.96252	0.70958	0.43651	0.23489	-0.07295	
357	357.00000	1.42400	120.79910	116.07388	50.25730	-60.48973	-66.05573	-68.73918	51.62380	66.36525	-5.44211	-85.26324	8.50264	9.67721	2.92204	28.80756	7.27219	-34.61676	-11.30895	-104.53411	-24.20361	-50.43175	-241.66075	0.71365	0.43629	0.15015	-0.05524	
358	358.00000	1.42800	120.73954	116.23182	50.56462	-60.61395	-66.69042	-68.70673	51.83857	66.25332	-5.57311	-86.12696	8.36811	9.63770	2.45695	40.05261	-2.06346	-50.58848	26.48960	-109.41119	-41.06811	-17.38190	-237.29929	0.71756	0.43622	0.00415	-0.02779	
359	359.00000	1.43200	120.39513	116.28699	50.69808	-60.97305	-67.14688	-68.67431	52.34508	65.99802	-5.60656	-87.18744	8.11986	9.61077	2.41089	7.71259	19.15891	-67.36911	37.90325	-69.03420	-60.34291	-29.00850	-247.03818	0.72134	0.43634	-0.03979	0.00386	
360	360.00000	1.43600	120.20076	116.53472	50.82337	-60.88081	-67.36839	-68.52531	52.22567	65.65945	-5.83960	-88.23302	8.23009	9.69485	2.46635	-1.70099	-5.66367	-39.51030	49.78372	-47.49303	-37.89451	-28.34354	-240.22192	0.72535	0.43625	-0.04685	0.01316	
361	361.00000	1.44000	120.07738	116.68296	51.08619	-60.86903	-67.71559	-68.51619	52.10793	65.59880	-5.87183	-89.25746	8.19485	9.65696	2.34010	0.50925	-17.60954	-36.63651	-4.32229	-45.84434	-5.13426	-10.00313	-246.49835	0.72903	0.43626	0.04250	0.07097	
362	362.00000	1.44400	119.90331	116.50023	51.16984	-61.11842	-67.90373	-68.54398	52.27446	65.62987	-5.94295	-90.34286	8.09334	9.66383	2.26536	15.28776	4.24277	-34.99014	-72.46617	-22.28977	-7.53792	-3.82172	-251.49318	0.73295	0.43632	0.17311	0.08492	
363	363.00000	1.44800	119.80066	116.10313	51.05480	-61.13196	-67.87854	-68.67393	52.13496	65.63544	-5.90276	-91.42201	8.39460	9.74815	2.27055	36.83077	5.93045	-12.21842	-80.12945	-55.05111	-22.85441	0.38212	-249.27061	0.73694	0.43650	0.22953	0.07208	
364	364.00000	1.45200	119.80721	115.85989	51.21219	-61.25716	-68.36456	-68.64548	52.37645	65.50906	-5.92847	-92.44347	8.25608	9.65833	2.01448	48.41827	24.51774	-4.82496	-54.62634	-90.02166	0.69115	-21.08724	-238.10094	0.74071	0.43656	0.24732	0.04903	
365	365.00000	1.45600	119.76779	115.66473	51.22179	-61.21542	-68.67889	-68.85219	52.37212	65.75032	-6.06157	-93.34499	8.39372	9.76346	1.99054	43.69492	46.34091	6.74267	-32.72398	-88.89634	40.87945	-43.04229	-242.41125	0.74433	0.43644	0.19526	-0.00285	
366	366.00000	1.46000	119.85873	115.59844	51.17129	-61.37010	-69.05627	-69.21797	52.52828	66.18457	-6.26981	-94.35742	8.30645	9.83383	1.93727	19.87529	-5.24959	31.08363	21.35241	-122.18943	70.28577	-43.83095	-248.57672	0.74795	0.43605	0.06970	-0.10746	
367	367.00000	1.46400	120.01688	115.83585	51.87249	-61.47102	-69.96715	-69.17831	52.79404	66.51025	-6.41414	-95.32321	7.85183	9.77617	1.58928	-15.65059	-9.14078	32.93181	23.75062	-100.31905	70.29209	-19.75920	-251.82449	0.75164	0.43570	0.02813	-0.19876	
368	368.00000	1.46800	120.12438	115.78131	51.76786	-61.67110	-70.14468	-69.10585	53.08430	66.68061	-6.43068	-96.39914	7.85659	10.01014	1.82383	-29.99922	2.65157	52.80498	18.26752	-49.46614	27.13980	3.62136	-240.02112	0.75539	0.43558	0.00325	-0.25455	
369	369.00000	1.47200	120.43816	115.98203	51.99845	-61.37810	-70.42293	-68.88702	52.87669	66.55212	-6.38560	-97.34713	7.96025	10.09397	1.80791	-21.01058	-13.50669	66.97462	37.19682	-25.75684	-21.61812	0.72562	-218.61221	0.75921	0.43562	-0.01128	-0.21696	
370	370.00000	1.47600	120.66171	116.07922	52.27880	-61.19770	-70.59521	-68.37793	53.09052	66.06893	-6.42232	-98.28426	7.91918	10.27606	1.84255	-8.33090	-11.45392	86.43834	35.76957	22.79388	-51.34132	-7.55484	-227.95256	0.76285	0.43584	0.03193	-0.15357	
371	371.00000	1.48000	121.12805	116.26015	52.51041	-60.20042	-70.48970	-68.40801	52.18242	65.85590	-6.44179	-99.27010	8.46868	10.41357	1.85275	-8.55830	-17.95374	16.80911	-13.09755	0.77922	12.67373	5.09569	-236.41704	0.76661	0.43588	0.09755	-0.06586	
372	372.00000	1.48400	120.79813	115.97541	52.46362	-60.88993	-70.67863	-68.27988	52.83584	66.10986	-6.37710	-100.20327	8.16875	10.62346	1.79277	-7.05207	-6.69038	-65.79008	-63.39943	-33.81875	90.13058	-4.85450	-234.92149	0.77022	0.43611	0.19666	0.08785	
373	373.00000	1.48800	120.60448	115.74058	52.39914	-61.20914	-70.70591	-68.73104	52.97997	66.76896	-6.47590	-101.10195	7.89217	10.77607	1.72862	2.49129	5.23647	-36.89159	-28.68222	-1.46486	69.90983	-21.03901	-226.05186	0.77371	0.43604	0.20711	0.11529	
374	374.00000	1.49200	120.50249	115.74436	52.28453	-61.03001	-70.60340	-69.21668	52.50588	67.23609	-6.53842	-101.92990	8.07306	10.77313	1.78037	-2.55810	-8.15435	-48.04617	-7.61880	3.98351	18.90313	-12.21661	-211.13306	0.77721	0.43600	0.12381	0.12358	
375	375.00000	1.49600	120.22003	115.67531	52.32724	-61.14370	-70.63925	-69.31758	52.57063	67.27518	-6.56693	-102.68575	7.91694	10.68334	1.65839	-7.09840	-36.20481	-22.49641	19.43412	2.38365	-24.84528	-27.68874	-191.60674	0.78056	0.43615	0.01416	0.08007	
376	376.00000	1.50000	120.32368	115.89865	52.58134	-60.78360	-70.72826	-69.40159	52.29712	67.15009	-6.75441	-103.41269	7.92487	10.60458	1.48916	-3.80732	-10.63572	43.46602	36.87297	-9.17922	-57.93395	-54.97050	-177.37607	0.78394	0.43638	-0.05198	-0.02281	
377	377.00000	1.50400	120.56919	115.96638	52.55238	-60.50291	-70.82258	-69.63322	52.30921	67.00425	-6.99905	-104.17927	7.92945	10.65551	1.56352	0.89149	19.26797	69.91411	19.97204	-36.50686	-57.39435	-73.95959	-151.63214	0.78749	0.43666	-0.05469	-0.09748	
378	378.00000	1.50800	120.88358	116.05936	52.54132	-60.23342	-71.00072	-69.66469	52.39686	66.85219	-7.33578	-104.81686	8.12347	10.70641	1.58759	-1.41248	-48.80529	91.66433	45.18070	0.22468	12.99820	-51.96879	-149.03300	0.79112	0.43693	-0.02880	-0.16022	
379	379.00000	1.51200	121.30244	116.33102	52.90825	-59.79456	-70.99760	-69.60586	51.67774	67.09332	-7.40553	-105.56825	8.41028	10.88945	1.22712	1.80423	-31.50909	55.00545	4.53777	-38.61374	51.99696	-18.67624	-175.15025	0.79440	0.43730	0.07273	-0.10540	
380	380.00000	1.51600	121.32502	116.09541	52.71570	-60.36980	-71.39689	-69.99621	52.18420	67.47179	-7.47643	-106.34328	8.14613	10.93019	1.32177	7.33612	46.31964	-22.28518	-46.39766	-99.63812	36.89772	-4.31040	-174.27162	0.79763	0.43753	0.15651	0.03608	
381	381.00000	1.52000	121.12335	115.95995	52.54648	-60.83971	-71.61533	-70.33726	52.44046	67.83759	-7.42890	-107.02925	7.96082	11.01225	1.38838	6.79937	53.09757	-56.78225	-12.97745	-90.90070	-12.30213	14.13439	-181.21194	0.80076	0.43759	0.16706	0.16944	
382	382.00000	1.52400	120.87196	115.99423	52.71571	-60.92348	-72.12270	-70.51672	52.67701	67.69083	-7.35797	-107.81712	7.74041	10.94662	1.53478	10.34918	5.57466	-98.61664	-9.76521	-50.41822	-42.83754	3.20288	-170.92345	0.80400	0.43760	0.13135	0.26679	
383	383.00000	1.52800	120.33778	115.88456	53.10350	-61.26414	-72.29004	-70.31602	52.90898	67.48184	-7.40748	-108.43263	7.51525	11.01007	1.19040	11.33408	-36.41033	-89.44858	17.27681	-11.30288	-39.88936	-11.19161	-162.19054	0.80717	0.43768	0.08176	0.24547	
384	384.00000	1.53200	120.15483	116.13199	53.39886	-61.00663	-72.54269	-70.24083	52.85346	67.20489	-7.45999	-109.13091	7.50238	10.94399	1.05939	18.32914	0.72812	-42.39133	37.28439	-18.49792	-52.42294	-24.80158	-108.47536	0.81015	0.43779	0.09986	0.20419	
385	385.00000	1.53600	119.99887	116.18382	53.40680	-60.79564	-72.58487	-70.38077	52.80021	67.10161	-7.60346	-109.67002	7.59413	10.91786	1.05119	17.45316	-4.21990	-32.19294	25.50437	-12.15089	-21.74363	-27.39433	-142.63448	0.81324	0.43781	0.08510	0.17148	
386	386.00000	1.54000	119.89792	116.33723	53.78856	-60.58411	-72.83054	-70.36743	52.59863	67.10770	-7.68549	-110.33105	7.63189	10.80377	0.86932	4.20480	-27.11527	-10.10104	34.62226	-7.21113	37.66875	-15.54415	-212.77838	0.81599	0.43782	0.01542	0.07912	
387	387.00000	1.54400	119.91639	116.46147	53.92298	-60.78013	-72.89494	-70.21915	52.65437	67.30457	-7.75631	-111.05984	7.47148	10.88086	0.77749	-3.99784	11.76926	38.45122	30.96198	-8.41525	58.82244	-13.84875	-160.36816	0.81881	0.43781	-0.01321	0.00789	
388	388.00000	1.54800	120.20722	116.58484	54.03268	-60.86410	-73.01629	-70.48506	52.73105	67.64956	-7.80903	-111.65578	7.30962	11.00915	0.92100	-7.31871	20.34714	60.08732	17.00890	2.09370	28.60585	-4.53081	-134.96388	0.82157	0.43778	-0.01942	-0.00138	
389	389.00000	1.55200	120.39405	116.59866	54.10843	-60.87336	-72.96882	-70.52077	52.71968	67.71613	-7.80005	-112.23347	7.18881	11.08008	0.87197	-2.73106	37.82923	20.91942	-10.94207	6.87037	-10.28914	0.91022	-139.68181	0.82441	0.43778	0.02468	0.06539	
390	390.00000	1.55600	120.37440	116.49701	54.01355	-60.93780	-72.95189	-70.73569	52.92339	67.71941	-7.80175	-112.84618	7.15439	11.18234	1.15855	4.27922	35.31166	21.17027	8.79446	-10.74954	17.43766	-3.50374	-133.51836	0.82725	0.43775	0.10510	0.04937	
391	391.00000	1.56000	120.56393	116.67501	54.20002	-60.90254	-73.09935	-70.85841	52.94669	68.05849	-7.82151	-113.34525	6.99676	11.23088	1.02547	10.42459	16.39801	9.23131	3.79219	-31.23987	56.73817	-15.93955	-124.46269	0.82985	0.43778	0.21015	0.05040	
392	392.00000	1.56400	120.44861	116.52618	54.19504	-61.12353	-73.28989	-71.26208	53.32011	68.49033	-7.92233	-113.85655	6.81199	11.31757	1.09597	8.56292	2.10168	-10.93535	-10.55970	-28.55895	35.53901	-33.98482	-117.53996	0.83222	0.43777	0.28302	0.09307	
393	393.00000	1.56800	120.47671	116.59339	54.59028	-60.56586	-73.51807	-71.38853	53.03480	68.66045	-8.09008	-114.27475	6.99682	11.16481	0.94062	6.71942	-7.27001	-6.15241	-25.75592	-22.50767	28.64523	-38.51875	-118.25233	0.83432	0.43770	0.27223	0.09967	
394	394.00000	1.57200	120.40416	116.32192	54.39521	-60.58723	-73.56654	-71.60789	53.33355	68.92707	-8.22629	-114.79711	6.99418	11.18464	1.01344	12.49766	16.47407	-13.83866	0.06010	-31.85283	34.12560	-36.08881	-69.22823	0.83661	0.43771	0.09154	0.12673	
395	395.00000	1.57600	120.36279	116.59389	54.77601	-60.80134	-73.86289	-72.07648	53.41895	69.34261	-8.35366	-115.22013	6.70422	11.29166	0.89488	3.31053	8.18469	-16.64916	36.39494	-12.82876	-2.26545	-22.40068	-112.24295	0.83940	0.43758	-0.09111	0.10033	
396	396.00000	1.58000	120.27101	116.61162	54.69315	-60.58741	-73.81577	-72.32645	53.15550	69.34003	-8.39490	-115.78612	7.03846	11.32216	1.02820	-2.67997	8.55370	-15.13265	16.60335	9.48981	-38.14112	-3.37783	-159.39671	0.84174	0.43759	-0.11308	0.08865	
