	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_009.c3d
264	264.00000	1.05200	106.99899	109.94559	62.59470	-46.56461	-49.32581	-59.08745	37.54870	37.55689	-2.59298	-3.17858	5.81367	-9.05212	-8.22980	-69.90254	-47.01568	-46.27328	-3.58175	-63.99688	-33.97453	-14.77199	-32.17698	0.55691	0.47994	0.33783	0.11986	
265	265.00000	1.05600	106.83878	110.26188	63.05190	-46.21351	-49.64079	-59.02078	37.03195	37.39700	-2.65482	-3.31782	6.19588	-8.89289	-8.17646	-73.13690	-82.70638	-55.83807	36.90607	8.57061	-8.33430	10.49428	-50.99830	0.55682	0.47993	0.30656	0.13552	
266	266.00000	1.06000	106.55440	110.24060	63.87333	-46.15693	-50.14016	-59.01675	37.06929	37.43433	-2.64031	-3.58394	6.30702	-8.83049	-8.32566	-39.94448	-20.44735	-62.05486	35.56098	-9.92103	-61.09020	13.50887	-66.65845	0.55638	0.47993	0.31894	-0.05966	
267	267.00000	1.06400	106.34447	110.54599	64.15038	-46.20695	-50.48018	-59.60904	36.92751	37.37729	-2.68396	-3.85566	6.18934	-8.80246	-8.01881	14.19353	39.72475	-27.50423	-6.15869	2.30792	-108.44173	21.84136	-54.02420	0.55605	0.47997	0.35810	-0.21409	
268	268.00000	1.06800	106.33401	110.19349	64.36219	-45.81802	-50.46033	-60.34101	36.78027	37.62764	-2.57254	-4.01751	6.33857	-8.70751	-8.12898	56.20285	17.31855	3.18330	-64.07236	25.29159	-91.60104	41.63869	-36.16864	0.55590	0.47971	0.42156	-0.30590	
269	269.00000	1.07200	106.36833	110.03568	64.71381	-45.70420	-50.66990	-61.08395	36.58382	37.82386	-2.37567	-4.14223	6.28920	-8.80534	-8.33633	62.33600	1.69598	21.24041	-53.61444	22.25224	-111.44885	44.05926	-12.89890	0.55562	0.47976	0.47121	-0.35547	
270	270.00000	1.07600	106.50355	109.76019	65.05787	-45.49953	-50.76821	-61.39114	36.86770	37.57968	-2.15828	-4.11736	6.34120	-8.92060	-8.60805	28.91813	-1.42808	12.44940	-13.95133	43.84982	-135.54547	26.13096	17.50352	0.55548	0.47977	0.50121	-0.37198	
271	271.00000	1.08000	106.46647	109.92557	65.27126	-45.89368	-50.70893	-61.97717	36.94409	37.45390	-2.06176	-3.99900	6.17485	-8.89747	-8.56655	-13.15836	-32.86325	-12.10810	43.13630	44.14489	-161.53555	5.11536	41.68962	0.55550	0.47997	0.48255	-0.36032	
272	272.00000	1.08400	106.40627	110.11329	66.18320	-45.64529	-51.20110	-61.68375	36.83939	36.52152	-2.05443	-3.78135	6.41146	-9.12224	-8.75559	-38.24800	-77.59771	-18.09852	106.48846	34.35020	-175.81010	-32.92866	36.10521	0.55585	0.48042	0.40134	-0.27463	
273	273.00000	1.08800	106.31832	110.78928	67.14996	-45.59280	-51.74792	-60.92611	36.52402	35.20406	-2.37874	-3.72091	6.71428	-9.17984	-8.89545	-44.20795	-30.46426	-0.82903	93.83463	39.89339	-194.22629	-40.63477	-7.89651	0.55620	0.48048	0.39591	-0.41655	
274	274.00000	1.09200	106.40895	110.86776	67.68320	-45.87051	-51.92750	-61.32684	37.20045	34.68084	-2.38488	-3.85927	6.43896	-9.28550	-8.65173	-21.74276	29.46963	31.02032	36.44822	78.34982	-208.30389	-0.50652	-34.86745	0.55626	0.48045	0.43088	-0.67203	
275	275.00000	1.09600	106.56601	111.08532	68.01218	-45.84248	-51.72266	-61.70038	37.05347	34.15610	-2.35405	-4.01831	6.49027	-9.26627	-8.48370	9.91745	12.38432	37.87207	-40.90884	146.41347	-181.55725	32.11570	-45.57724	0.55621	0.48031	0.47040	-0.78874	
276	276.00000	1.10000	106.70808	110.54103	68.54726	-45.71624	-51.35767	-62.22947	37.43876	33.94707	-2.17556	-4.25087	6.46881	-9.41809	-8.63610	27.69061	0.97122	10.59143	-103.08685	208.77937	-167.70581	55.31550	-35.72507	0.55589	0.48023	0.52349	-0.87703	
277	277.00000	1.10400	106.64149	110.26270	68.62373	-45.95939	-50.47945	-62.91440	37.39472	33.77889	-1.94857	-4.31785	6.42186	-9.49780	-8.69412	34.50805	18.52259	-50.97807	-74.42655	257.36917	-180.61148	53.72361	-19.38155	0.55582	0.48025	0.52446	-0.92475	
278	278.00000	1.10800	106.29819	109.93805	68.63946	-46.23696	-49.36263	-63.53252	37.68412	33.53793	-1.76967	-4.39994	6.32280	-9.41775	-8.75921	27.36295	-10.68872	-58.14915	-25.50606	252.28104	-193.48102	37.01320	-16.29737	0.55579	0.48049	0.51136	-0.71250	
279	279.00000	1.11200	106.18236	110.06038	68.89805	-45.45910	-48.65202	-63.55656	37.18577	32.74047	-1.65602	-4.42559	6.71422	-9.41739	-9.00767	19.67751	-11.94242	-38.26333	39.21051	198.62305	-218.65884	21.62425	-10.45895	0.55591	0.48092	0.51498	-0.40502	
280	280.00000	1.11600	105.98912	110.24382	68.60730	-45.06420	-47.74951	-63.92962	37.26297	32.10431	-1.57043	-4.45624	6.86406	-9.22820	-9.03022	2.95119	15.97283	-2.34355	50.54116	148.86177	-230.23776	25.66490	-0.04546	0.55612	0.48141	0.56759	-0.22044	
281	281.00000	1.12000	106.15878	110.46714	67.85615	-44.57664	-46.72312	-64.79542	37.49636	31.88206	-1.39985	-4.41152	6.76563	-9.13869	-8.90449	-6.01486	23.15927	71.47707	42.77231	78.61814	-203.91068	2.01532	-14.28691	0.55628	0.48188	0.55776	-0.03871	
282	282.00000	1.12400	106.51569	110.58865	66.91023	-43.80857	-45.91091	-65.75694	37.89672	31.92199	-1.49830	-4.57342	6.59307	-9.06660	-8.78433	0.92760	28.59843	97.43987	-1.48377	5.35171	-149.43141	-40.04284	-53.33838	0.55627	0.48218	0.46878	0.18596	
283	283.00000	1.12800	106.91409	110.46139	65.66492	-42.63494	-45.09278	-66.66286	38.17248	32.16051	-1.67507	-4.84800	6.56855	-9.11382	-8.67570	5.49687	5.30965	119.71500	-20.27754	-35.11150	-53.97651	-44.02258	-73.88591	0.55612	0.48230	0.30456	0.33359	
284	284.00000	1.13200	107.46577	110.43449	64.54632	-41.89355	-44.45337	-67.24332	38.58535	32.65762	-1.82229	-5.16577	6.34315	-9.17364	-8.77570	13.97769	-17.12318	134.77760	-12.99849	-52.88482	36.78500	-22.29222	-66.57875	0.55588	0.48227	0.15881	0.26333	
285	285.00000	1.13600	107.98682	110.37003	64.04602	-40.88523	-44.31633	-67.61147	38.80738	33.19765	-1.84078	-5.36539	6.33579	-9.25004	-8.91415	17.56252	-16.22458	179.22044	1.06837	-22.94603	74.32702	-12.47253	-40.55975	0.55564	0.48213	0.08681	-0.05900	
286	286.00000	1.14000	108.89798	110.45818	63.96682	-40.14662	-44.20391	-67.87843	38.48355	33.74764	-1.94212	-5.46101	6.47167	-9.27242	-9.05404	17.77533	-6.07217	170.16751	-24.51764	65.22999	61.06855	4.58881	-11.06900	0.55550	0.48183	0.14360	-0.45222	
287	287.00000	1.14400	109.34158	110.15347	63.95211	-40.19376	-43.72375	-68.23875	38.48639	34.17754	-1.88828	-5.41559	6.67851	-9.23310	-9.12160	19.88305	-5.15359	109.45568	-59.34862	98.93265	23.31861	51.13085	26.42039	0.55541	0.48164	0.24202	-0.62896	
288	288.00000	1.14800	109.77477	109.98393	64.66982	-39.75311	-43.95101	-68.21194	38.23820	34.19511	-1.67957	-5.21195	6.95305	-9.36044	-9.27011	17.72575	-14.38085	74.96261	-58.21530	88.27196	38.75411	38.35194	23.22330	0.55542	0.48155	0.27573	-0.62966	
289	289.00000	1.15200	109.94270	109.68842	65.13596	-40.29614	-43.92442	-68.72274	38.48036	34.86659	-1.71963	-5.20600	6.70457	-9.34819	-9.37397	17.34978	-15.09363	48.35419	-59.91735	66.60269	71.64096	5.79280	18.49240	0.55546	0.48160	0.24216	-0.52264	
290	290.00000	1.15600	110.16012	109.50525	65.69312	-40.15120	-44.19983	-68.93129	38.35532	35.33263	-1.70676	-5.05623	6.78500	-9.33150	-9.51418	9.80913	-24.26476	53.88888	-28.30502	36.96553	104.23525	9.39249	9.47175	0.55538	0.48200	0.12666	-0.36610	
291	291.00000	1.16000	110.37146	109.46272	65.93374	-40.57820	-44.23808	-68.98867	38.59643	35.90886	-1.65019	-5.13018	6.62200	-9.26604	-9.63074	-30.28520	-22.63805	58.74644	9.17920	25.18763	122.57528	-3.23819	-13.69923	0.55530	0.48237	0.05530	-0.31821	
292	292.00000	1.16400	110.63547	109.58138	66.41156	-40.73925	-44.54290	-69.18630	38.51642	36.51260	-1.73711	-5.17120	6.50508	-9.17545	-9.43614	-42.43261	-38.95770	44.54306	42.13516	11.37987	113.62856	-12.07975	-39.05275	0.55535	0.48242	0.05381	-0.18620	
293	293.00000	1.16800	110.73257	109.79769	66.82816	-40.55338	-44.82647	-68.85717	38.18603	36.71461	-1.80005	-5.45675	6.76509	-9.14216	-9.60705	-58.42962	-35.56498	15.13910	62.45265	-16.85026	88.00780	43.94208	-32.17601	0.55480	0.48252	0.08410	0.01356	
294	294.00000	1.17200	110.75663	110.07769	66.99557	-40.57322	-45.12047	-68.84946	38.12865	36.95208	-1.42276	-5.45938	6.71905	-9.06776	-9.26108	-62.93219	-38.94916	3.62870	83.57296	-33.66053	43.03148	32.46982	-2.87218	0.55471	0.48249	0.07969	0.15318	
295	295.00000	1.17600	110.76158	110.47118	67.25292	-40.43229	-45.41866	-68.35049	37.84693	36.66019	-1.56681	-5.52638	6.85448	-9.13373	-9.41848	-28.13853	-48.58704	-17.02966	52.29612	-9.57019	-5.10515	-5.27831	-6.35554	0.55454	0.48239	0.07072	0.14817	
296	296.00000	1.18000	110.62011	110.52374	67.20387	-40.80896	-45.35551	-68.14486	38.20326	36.35562	-1.46511	-5.55241	6.72190	-9.15623	-9.42445	-12.57736	-14.14290	-5.24454	5.28721	-13.13440	-64.65140	-10.40062	-7.52333	0.55464	0.48229	0.09386	0.10264	
297	297.00000	1.18400	110.72301	110.51810	67.10876	-40.54049	-45.41442	-68.14769	38.16388	35.98321	-1.58332	-5.60183	6.72174	-9.15228	-9.42782	5.03515	25.95986	23.52680	-11.09602	-42.80711	-126.78189	-55.24924	-12.32147	0.55473	0.48231	0.11470	0.10326	
298	298.00000	1.18800	110.80789	110.44151	66.52128	-40.26123	-45.17820	-68.18179	38.19340	35.37042	-1.82198	-5.62846	6.85046	-9.14366	-9.26665	3.91233	32.14493	-7.45644	-37.32160	-16.86916	-117.91502	-75.61507	-15.27059	0.55485	0.48230	0.13306	0.01318	
299	299.00000	1.19200	110.66351	110.21960	66.30357	-40.49323	-44.93668	-68.35680	38.69377	35.20377	-2.11919	-5.67776	6.62799	-9.02893	-9.19932	-3.57202	3.33049	-29.14497	-18.93438	-10.30191	-44.13087	-69.20577	-8.50428	0.55478	0.48238	0.08306	0.08319	
300	300.00000	1.19600	110.55779	110.30531	66.49886	-39.72221	-45.24519	-68.42190	38.41466	35.20510	-2.35434	-5.65519	6.76199	-8.89227	-9.20923	-7.71938	-18.84814	-64.59298	56.43014	-23.67663	-10.82286	-34.41545	7.97431	0.55487	0.48239	-0.00219	0.23176	
301	301.00000	1.20000	110.16986	110.66294	66.41844	-40.07671	-45.21311	-68.17660	38.51491	34.97596	-2.41134	-5.60030	6.71454	-8.78183	-9.29208	-13.19215	-16.14455	-143.87029	81.36612	-47.51180	-38.49125	4.73643	14.49918	0.55478	0.48239	-0.02627	0.33051	
302	302.00000	1.20400	109.40493	110.95346	66.39987	-40.79359	-45.54952	-67.93845	38.87404	34.51928	-2.33903	-5.55452	6.55784	-8.83133	-9.21882	-20.25400	-16.31677	-149.46735	80.50857	-115.92418	-39.05532	36.19857	4.18534	0.55477	0.48252	-0.05437	0.52740	
303	303.00000	1.20800	108.95895	111.30668	66.38679	-41.04972	-46.11721	-67.73753	38.64990	34.32122	-2.12033	-5.59624	6.55610	-8.91013	-9.24814	-25.26790	-15.08398	-101.24188	53.26465	-126.76089	1.76456	51.27402	-18.89203	0.55475	0.48278	-0.08978	0.59738	
304	304.00000	1.21200	108.59554	111.37576	66.07724	-41.05817	-46.32005	-67.81365	38.44111	34.43598	-1.90803	-5.73942	6.68281	-8.90196	-9.14093	-32.65925	-34.06312	-40.85460	43.25008	-94.26426	58.40027	26.92438	-39.44184	0.55473	0.48313	-0.11053	0.48830	
305	305.00000	1.21600	108.63001	111.64406	66.19193	-41.21041	-46.72481	-67.57642	38.28460	34.66266	-1.90564	-5.94158	6.56385	-9.04205	-9.25575	-40.20678	-53.29113	29.15786	26.32540	-30.52763	103.99342	-33.32004	-44.70905	0.55460	0.48340	-0.05443	0.27975	
306	306.00000	1.22000	108.82182	111.58747	66.08443	-41.09243	-46.56964	-67.76698	38.16480	35.23131	-2.23206	-6.11419	6.55160	-8.94793	-9.23478	-38.63933	-48.94328	29.39985	-29.60764	74.56519	99.36264	-102.05590	-27.81461	0.55437	0.48336	0.03741	-0.04433	
307	307.00000	1.22400	108.85037	111.40631	66.24023	-41.35074	-46.16463	-67.68890	38.29035	35.54594	-2.82129	-6.16795	6.49092	-8.90667	-9.33337	-29.29452	-29.58024	16.43620	-3.05198	130.04301	48.69561	-127.58392	2.82807	0.55428	0.48313	0.01634	-0.26764	
308	308.00000	1.22800	108.94917	111.56128	65.72588	-41.79803	-45.26103	-67.58172	38.14184	35.47527	-3.35574	-6.09141	6.55740	-8.87141	-9.23801	-12.23965	-13.31354	24.45663	-5.25920	127.19598	0.46086	-106.73640	8.36323	0.55437	0.48286	-0.03370	-0.26409	
309	309.00000	1.23200	109.04600	111.36565	65.51435	-41.84161	-44.60571	-67.16013	38.41915	35.13399	-3.75980	-6.11029	6.61936	-8.89209	-9.34806	2.67114	-15.84808	53.55804	-17.57120	61.94324	-28.22243	-66.55557	-7.03128	0.55425	0.48283	-0.05287	-0.11494	
310	310.00000	1.23600	109.37241	111.42119	65.34469	-41.50931	-44.48182	-66.92426	38.43260	34.73442	-3.91086	-6.16175	6.62773	-8.92615	-9.38734	-16.38050	17.75741	76.91878	1.07643	-52.55334	-60.56343	0.08874	-0.26606	0.55401	0.48268	-0.07806	0.07863	
311	311.00000	1.24000	109.65488	111.37309	64.97131	-41.15830	-44.61945	-66.97925	38.54087	34.50776	-3.65458	-6.11971	6.56592	-8.95056	-9.07374	-32.08108	11.50154	37.37643	-4.79303	-118.31625	-55.87997	35.31684	-17.79073	0.55384	0.48243	-0.07799	0.20395	
312	312.00000	1.24400	109.66867	111.38164	65.10101	-40.91390	-45.24511	-66.69975	38.77896	34.11172	-3.47570	-6.29422	6.53249	-9.14717	-9.03212	-17.34217	-7.95721	-6.03611	8.14022	-107.31452	7.12804	28.21243	-52.08712	0.55316	0.48224	-0.07173	0.23443	
313	313.00000	1.24800	109.60918	111.44703	64.90237	-40.91435	-45.42587	-66.98779	38.54911	34.57143	-3.29052	-6.50901	6.50552	-9.10414	-8.99149	4.74279	15.86668	-39.24054	-20.03807	-65.83855	55.80679	8.99922	-53.61348	0.55248	0.48199	-0.03005	0.18212	
314	314.00000	1.25200	109.35575	111.22491	64.77643	-40.61193	-45.52666	-67.25279	38.37829	34.99151	-3.32426	-6.68622	6.76518	-9.08011	-8.95611	16.28324	21.44110	-53.44359	-17.16257	6.63964	72.64322	-8.67720	-14.85775	0.55204	0.48161	0.02109	-0.04746	
315	315.00000	1.25600	109.18044	111.30978	64.83469	-41.15733	-45.32167	-67.56517	38.38333	35.60389	-3.31408	-6.60202	6.60145	-9.00636	-8.95910	18.93601	-9.74425	-29.93362	20.73164	85.33810	87.70056	-5.72435	23.33563	0.55219	0.48144	0.07031	-0.25398	
316	316.00000	1.26000	109.12035	111.37931	65.40448	-41.00989	-45.31587	-67.59298	38.24719	35.95994	-3.32997	-6.50058	6.59201	-8.81547	-9.17776	0.40695	-30.63296	14.72915	44.01385	134.73381	42.62764	-29.00312	33.47896	0.55223	0.48157	0.09906	-0.37410	
317	317.00000	1.26400	109.28755	111.65316	65.45979	-41.14369	-44.71576	-67.26459	37.99073	35.70825	-3.58269	-6.35902	6.66189	-8.66836	-9.20762	-60.62514	-48.64410	39.18410	50.79149	140.04459	5.63912	-67.53880	30.09815	0.55242	0.48172	0.05584	-0.38801	
318	318.00000	1.26800	109.44126	111.78645	65.81439	-41.05745	-44.50396	-66.81395	38.02923	35.39189	-3.95610	-6.29775	6.59524	-8.60114	-9.07580	-70.24091	-62.07466	45.58070	47.96492	92.43195	-5.26417	-94.74475	-5.99328	0.55240	0.48192	-0.00893	-0.24296	
319	319.00000	1.27200	109.65076	112.03898	65.82380	-41.50248	-44.25167	-66.28753	38.13503	34.89716	-4.47881	-6.43467	6.43776	-8.63320	-9.12165	-44.47812	-47.59604	41.57355	44.82555	15.57759	-32.00900	-109.46025	-44.84878	0.55221	0.48193	-0.05994	0.04020	
320	320.00000	1.27600	109.77709	112.14896	65.54758	-41.41899	-44.17946	-65.91127	38.30828	34.42501	-4.95470	-6.66687	6.39939	-8.60195	-9.08558	-46.77854	-28.38130	32.03842	11.18664	-72.76617	-70.14764	-28.15461	-57.71785	0.55172	0.48181	-0.03731	0.35721	
321	321.00000	1.28000	109.90661	112.12792	65.01189	-41.21787	-44.22384	-65.73272	38.42586	33.90013	-4.76797	-6.89647	6.40491	-8.74184	-8.96652	-5.50754	-17.67634	15.00541	0.97573	-123.24213	-98.54131	-16.28671	-59.00574	0.55106	0.48179	0.03284	0.55650	
322	322.00000	1.28400	109.89075	112.15419	64.47868	-40.64797	-44.36113	-65.64339	37.98250	33.42649	-5.14452	-7.12009	6.75239	-8.77656	-9.19622	1.26281	7.62308	-41.13937	-7.90551	-157.79764	-104.76608	-53.51493	-24.22489	0.55074	0.48177	0.10107	0.56611	
323	323.00000	1.28800	109.58089	112.06551	64.32192	-40.82486	-44.96520	-65.92744	38.40705	33.21494	-5.32348	-7.05876	6.53245	-8.84750	-8.92517	-29.60159	-1.69318	-79.41905	-2.19394	-104.80853	-80.56170	-43.27922	6.10856	0.55097	0.48165	0.10734	0.34271	
324	324.00000	1.29200	109.26124	112.13947	64.39604	-40.92761	-45.13679	-65.88295	38.29484	32.96995	-5.66704	-7.03478	6.57624	-8.88450	-8.96545	-17.85296	-23.72256	-70.72636	9.35519	15.39324	-8.13578	-68.38200	-3.98756	0.55129	0.48187	0.05030	0.06150	
325	325.00000	1.29600	109.01476	112.14713	64.27283	-40.96490	-44.80491	-66.04045	38.16042	33.23848	-5.97735	-7.05681	6.63152	-8.70900	-8.97642	-31.28436	-24.46968	-49.36792	18.94262	77.78273	48.14375	-71.96275	-6.14866	0.55139	0.48224	-0.05840	-0.21730	
326	326.00000	1.30000	108.86501	112.29660	64.55685	-40.93050	-44.63592	-65.81150	38.04182	33.29882	-6.21646	-7.07074	6.55187	-8.73887	-8.91006	-7.96428	-4.41421	-21.35652	6.22127	94.16145	50.45573	-56.29704	-14.44914	0.55172	0.48239	-0.15333	-0.39043	
327	327.00000	1.30400	108.84548	112.19638	64.13660	-41.00231	-43.94873	-65.81358	38.09526	33.46329	-6.28778	-7.17991	6.51516	-8.71487	-8.94224	17.97984	12.36077	-4.01216	-43.56701	56.51387	27.31188	-17.65125	-17.16088	0.55176	0.48275	-0.13019	-0.29900	
328	328.00000	1.30800	108.82506	111.94724	63.93476	-40.98576	-43.71410	-65.69131	38.25731	33.42262	-6.17562	-7.22743	6.52361	-8.75998	-8.95459	23.26735	14.99284	-3.97803	-64.94180	-14.39421	-13.79857	-15.53628	-31.09963	0.55199	0.48277	-0.03337	-0.05981	
329	329.00000	1.31200	108.81196	111.67904	63.35067	-41.38480	-43.47163	-65.89962	38.50851	33.42023	-6.26629	-7.44804	6.42246	-8.76349	-9.00661	42.88964	21.37283	20.58139	-23.31969	-87.36293	-78.84875	-67.69359	-65.03543	0.55191	0.48287	0.04140	0.16300	
330	330.00000	1.31600	108.98692	111.76145	63.18997	-41.05264	-43.85279	-65.64246	38.17835	32.75352	-6.63929	-7.75734	6.59135	-8.91567	-9.13117	43.21090	13.39002	53.46953	-19.09030	-101.62715	-79.05098	-114.13122	-86.83707	0.55162	0.48288	0.07933	0.21772	
331	331.00000	1.32000	109.23744	111.52785	63.07775	-41.15012	-44.07969	-65.81996	38.57352	32.72536	-7.14698	-8.15127	6.28431	-8.84854	-9.23607	-15.19448	-22.28805	84.27142	-28.67358	-29.76666	-25.16884	-89.98546	-29.11661	0.55100	0.48311	0.05906	0.16302	
332	332.00000	1.32400	109.66167	111.52937	62.99650	-40.40759	-43.94451	-65.28629	38.26359	32.27287	-7.30240	-8.00588	6.55119	-8.81236	-9.18217	-38.29389	-24.99179	97.13947	4.67441	51.29077	-18.71553	-119.71198	13.18357	0.55115	0.48320	0.03829	-0.07155	
333	333.00000	1.32800	110.00591	111.56511	62.75047	-40.41701	-43.42093	-65.52664	38.30226	32.34613	-8.04078	-8.06220	6.31322	-8.69623	-9.12832	-32.00420	-37.87037	87.43835	4.03955	151.25432	1.54408	-150.61319	3.21817	0.55100	0.48327	0.08341	-0.39427	
334	334.00000	1.33200	110.35918	111.56378	62.69584	-40.10912	-42.50495	-65.50614	37.97362	32.45858	-8.45166	-7.98960	6.43887	-8.59116	-9.22107	-59.56004	-65.59199	86.26611	10.17243	200.31320	27.37638	-90.89413	12.81143	0.55113	0.48347	0.11402	-0.52318	
335	335.00000	1.33600	110.69559	111.64693	62.49473	-40.21690	-41.62294	-65.67358	37.74498	32.68076	-8.68446	-7.96051	6.43322	-8.48062	-9.17925	-51.32446	-63.63056	53.97354	21.10425	134.51074	23.75072	-65.84279	38.96447	0.55132	0.48374	0.11180	-0.38249	
336	336.00000	1.34000	110.79227	111.73262	62.72197	-39.91314	-41.44902	-65.36107	37.54077	32.53367	-8.94353	-7.67082	6.56651	-8.53322	-9.32600	-18.08225	-55.25016	-7.55747	10.94282	45.94141	19.56503	-44.31996	8.92030	0.55196	0.48370	0.09859	-0.10530	
337	337.00000	1.34400	110.63409	111.73374	62.48785	-40.00583	-41.24994	-65.55330	37.34167	32.74219	-9.10964	-7.88132	6.61282	-8.49263	-9.48434	16.71636	-15.30971	-57.97268	-12.66052	-26.12406	-0.60229	-61.54292	-43.20650	0.55163	0.48389	0.05264	0.04720	
338	338.00000	1.34800	110.32754	111.64467	62.35766	-40.40055	-41.37981	-65.59593	38.07390	32.71645	-9.59780	-8.01060	6.21338	-8.48067	-9.55781	18.79681	-9.81617	-39.96958	-35.31357	-60.42949	-44.28428	-114.08621	-12.32036	0.55129	0.48386	0.02763	0.15011	
339	339.00000	1.35200	110.30863	111.45221	62.11830	-39.70208	-41.45106	-65.33642	37.91068	32.21613	-10.17934	-7.97870	6.48606	-8.45097	-9.70298	9.46261	-11.44441	14.69715	-71.42054	-35.32111	-103.31296	-114.01928	-2.56921	0.55107	0.48385	0.07669	0.03754	
340	340.00000	1.35600	110.44419	111.10505	61.91696	-39.59881	-41.32370	-65.14774	38.33283	31.53727	-10.61573	-8.03745	6.42806	-8.42029	-9.73263	11.88527	-1.44778	67.65435	-62.44529	-9.70760	-142.49747	-69.69444	-2.55254	0.55064	0.48386	0.07123	-0.15239	
341	341.00000	1.36000	110.85035	110.94588	61.75686	-39.24951	-41.25026	-64.83298	38.40825	30.68127	-10.79960	-8.00100	6.45025	-8.41782	-9.80449	-8.42539	-13.47111	98.72390	-8.13335	-14.46301	-120.35299	-47.57351	28.98162	0.55051	0.48389	-0.00734	-0.15122	
342	342.00000	1.36400	111.23529	111.02089	61.97082	-38.79493	-41.48188	-64.63545	38.15161	30.17346	-11.05888	-7.81076	6.43541	-8.45150	-9.77086	-32.70133	-16.75702	84.68050	75.89458	-22.85881	-75.54758	-76.04002	26.71651	0.55070	0.48388	-0.07235	-0.04111	
343	343.00000	1.36800	111.52684	111.55308	61.59154	-38.59841	-41.30266	-64.38720	37.62739	29.72577	-11.47960	-7.78621	6.54333	-8.49414	-9.67821	-32.42094	8.54073	10.64576	75.12122	-52.15418	-34.95390	-119.44034	-15.76647	0.55070	0.48411	-0.03105	0.10856	
344	344.00000	1.37200	111.32024	111.62896	61.49669	-38.62349	-41.52975	-64.98183	37.57345	30.16892	-12.05578	-7.92120	6.26359	-8.46517	-9.43685	-6.98536	-2.97799	-60.76828	4.98025	-61.16110	5.94925	-149.48698	-45.12635	0.55067	0.48394	0.04561	0.21587	
345	345.00000	1.37600	111.04051	111.59259	61.55220	-38.36460	-41.76123	-65.08438	37.38379	30.32660	-12.66850	-8.12459	6.26960	-8.45486	-9.63377	5.94904	-34.58639	-70.47612	-7.89231	-16.30737	41.68128	-162.88522	-62.09303	0.55032	0.48384	0.01574	0.19125	
346	346.00000	1.38000	110.75291	111.56910	61.25243	-38.58198	-41.46868	-65.07608	37.34589	30.57710	-13.29679	-8.39231	6.25461	-8.39580	-9.76122	8.22169	-39.00034	-40.79375	-6.89628	25.44923	49.58273	-147.82019	-38.88603	0.54993	0.48352	-0.02650	-0.00248	
347	347.00000	1.38400	110.71289	111.52999	61.05894	-38.71136	-41.17163	-64.88725	37.32955	30.56645	-13.73189	-8.41747	6.29845	-8.35144	-10.01009	6.31186	-46.15262	11.92525	-30.03568	25.29219	50.19888	-119.59545	3.31789	0.54966	0.48352	0.00680	-0.14044	
348	348.00000	1.38800	110.85413	111.33173	61.20852	-38.65297	-41.23202	-64.96858	37.31607	30.89331	-14.10523	-8.35505	6.20440	-8.26879	-10.16821	-22.80358	-40.08427	16.26769	-88.49463	-11.92601	38.74559	-101.22919	18.38317	0.54958	0.48370	0.10291	-0.11423	
