	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_005.c3d
382	382.00000	1.52400	115.48448	109.15917	56.87824	-47.62348	-41.66601	-74.75718	45.01610	37.71203	-17.93770	-73.44615	6.16396	8.28345	-2.53812	-237.52448	-74.39194	56.34810	-23.61151	-88.68005	49.21002	-20.08185	18.01189	0.44320	0.41849	0.14839	-0.06345	
383	383.00000	1.52800	115.59061	108.90829	57.19419	-48.09472	-41.84624	-74.97361	45.44949	38.03639	-17.98967	-73.52748	6.13184	8.24724	-2.08282	-236.15370	-116.07770	-9.49569	-59.61712	53.84872	71.07755	-33.91488	-27.24208	0.44518	0.41810	0.23067	0.07373	
384	384.00000	1.53200	115.39717	108.68770	57.68013	-48.53573	-41.77007	-75.34498	45.56211	38.69257	-18.02632	-73.72632	6.16324	8.24907	-1.68945	-244.83403	-122.50576	-71.96239	-61.06419	123.45878	109.79058	-45.84295	-46.49984	0.44724	0.41775	0.32932	0.09670	
385	385.00000	1.53600	115.02251	108.42040	57.80647	-49.18826	-41.26678	-75.48472	45.47720	39.27318	-18.16019	-73.82946	6.40729	8.21369	-1.22124	-242.06902	-130.10046	-109.03651	-34.22836	194.19092	125.21388	-37.91411	-81.35751	0.44977	0.41755	0.35683	0.04156	
386	386.00000	1.54000	114.55209	108.41647	58.40726	-49.89336	-40.68782	-75.25117	45.34510	39.62806	-18.10454	-73.90224	6.46229	8.23649	-0.90662	-262.28662	-120.06536	-118.20855	18.14514	227.77182	121.75853	-47.07945	-61.46381	0.45241	0.41765	0.34683	0.00555	
387	387.00000	1.54400	114.05967	108.56754	59.23070	-50.68031	-40.35651	-75.15693	45.18322	40.01678	-18.36835	-73.86741	6.40588	8.35381	-0.22335	-244.07903	-93.50356	-115.30379	32.04025	224.35936	56.21835	-18.19822	-62.98835	0.45527	0.41765	0.29058	-0.01884	
388	388.00000	1.54800	113.63567	108.67443	60.06682	-51.20493	-39.94583	-75.04344	44.95227	39.93128	-18.08047	-73.91493	6.53727	8.39298	0.20134	-246.64185	-101.83745	-107.56430	12.10507	224.17850	-9.42055	16.16094	4.15341	0.45770	0.41809	0.14649	-0.02042	
389	389.00000	1.55200	113.19962	108.65585	60.88792	-52.53020	-39.60097	-74.68753	45.46180	39.61053	-18.24946	-73.93777	6.32327	8.48899	0.85883	-238.36644	-108.37022	-85.76757	9.24244	216.93756	-2.01918	4.10483	14.36700	0.45982	0.41809	0.04374	-0.03073	
390	390.00000	1.55600	112.96486	108.76184	61.54559	-53.24713	-39.10999	-74.89566	45.20751	39.81049	-18.03589	-73.92953	6.45595	8.74702	1.16754	-165.01761	-108.81074	-45.20844	9.92287	211.89148	32.31631	40.48502	-48.16540	0.46207	0.41825	0.02907	-0.09776	
391	391.00000	1.56000	112.83431	108.72932	62.15158	-54.32294	-38.66212	-74.90832	45.85276	40.02462	-17.77412	-73.87733	6.15726	9.01821	1.25242	-174.49536	-116.50108	-41.70828	0.79606	187.19467	59.78801	42.64930	55.18655	0.46460	0.41831	0.03089	-0.15027	
392	392.00000	1.56400	112.63879	108.77077	62.64738	-55.23344	-38.25747	-74.93225	45.89478	40.31387	-17.73200	-73.70763	6.16448	9.25829	1.53341	-156.85841	-86.17298	4.47926	0.99815	94.59901	15.64917	58.27530	27.22694	0.46741	0.41853	0.01531	-0.12302	
393	393.00000	1.56800	112.88275	108.73644	63.04674	-54.98832	-38.41830	-75.24706	45.68881	40.38646	-17.29810	-73.75707	6.50590	9.15440	1.79661	-138.00694	-62.03016	30.17216	33.96970	-1.46429	-12.47548	61.54765	3.76847	0.47044	0.41921	-0.02383	-0.01748	
394	394.00000	1.57200	112.88013	109.03905	63.62355	-55.44645	-38.82607	-75.74232	45.41275	40.77790	-17.19054	-73.76119	6.38755	9.13984	2.12142	-132.32651	-16.69007	-31.65528	86.25395	-30.18090	-28.03089	34.04154	-14.12417	0.47421	0.41965	-0.08233	0.04519	
395	395.00000	1.57600	112.62577	109.43599	63.41910	-56.45277	-38.87405	-76.34317	45.39018	40.93116	-16.84976	-73.76440	6.34008	9.19406	2.65333	-153.45038	-62.76394	-13.21339	106.92769	21.00804	-17.09718	-6.52306	9.32381	0.47796	0.42022	-0.10711	-0.05382	
396	396.00000	1.58000	112.77797	109.89967	64.28330	-56.47290	-39.02075	-75.96915	45.56388	40.80045	-17.15436	-73.84892	6.11050	9.25520	2.77483	-194.41609	-134.98830	-5.01390	107.96184	93.27851	77.79315	-42.71340	69.76497	0.48137	0.42035	-0.00851	-0.20430	
397	397.00000	1.58400	112.58224	110.29782	64.63672	-57.06202	-38.79959	-75.89291	45.70505	41.23869	-17.10932	-73.84412	5.79837	9.50810	3.03812	-178.95421	-127.56325	-34.10304	69.12151	70.65320	138.55220	-37.69977	-98.69315	0.48490	0.42071	0.17464	-0.29240	
398	398.00000	1.58800	112.51805	110.45721	64.96350	-57.13698	-38.82728	-75.70732	45.70067	41.72559	-16.78913	-73.88852	5.66671	9.67307	3.09865	-140.72269	-131.88660	-36.17569	47.97927	30.90560	178.45969	-16.59243	-71.55516	0.48856	0.42081	0.28180	-0.30959	
399	399.00000	1.59200	112.29248	110.67593	64.91750	-57.62539	-38.70485	-75.50520	46.30584	42.39786	-16.66892	-73.82774	5.18850	10.05041	2.98806	-115.23212	-93.24699	-48.36080	37.06159	-69.57726	156.43877	-24.44921	10.43318	0.49244	0.42111	0.34057	-0.19118	
400	400.00000	1.59600	112.12321	110.77174	64.50965	-57.66038	-39.13969	-75.65424	46.07217	42.93901	-16.81747	-73.77955	5.23950	10.08738	3.18369	-92.53695	-64.31380	-47.34314	42.85123	-159.68079	113.57496	-9.20379	98.50861	0.49644	0.42153	0.36170	-0.04458	
401	401.00000	1.60000	111.91779	111.01813	63.95413	-57.89080	-39.46815	-75.72106	46.06211	43.45581	-16.90816	-73.58843	5.15871	10.13367	3.14220	-18.60991	-55.82972	-21.58420	33.43624	-138.93266	81.29990	2.27539	56.85696	0.50075	0.42197	0.31994	-0.01420	
402	402.00000	1.60400	111.95112	111.04300	63.16871	-57.37432	-39.53371	-75.84722	45.90422	43.72403	-16.89656	-73.41270	5.51292	10.04385	2.83346	31.16101	-30.00264	25.66516	-2.21277	-109.81747	21.03267	-31.28381	-106.62220	0.50588	0.42226	0.25497	-0.10555	
403	403.00000	1.60800	112.12544	111.01991	62.11613	-57.43918	-39.36067	-76.02470	46.59312	43.83538	-16.95945	-73.29680	5.44803	9.97755	2.64923	12.32546	-54.84399	96.63976	10.29327	-67.96486	-10.32743	-11.39240	-35.90396	0.51057	0.42266	0.11329	-0.28268	
404	404.00000	1.61200	112.72056	111.12037	61.46780	-56.61731	-39.15706	-76.24171	46.30476	43.91188	-17.02411	-73.21877	5.74847	9.81206	2.31044	-56.40221	-55.34599	142.50452	35.32492	-48.67283	-10.20175	-21.13689	13.11250	0.51497	0.42293	-0.02075	-0.49248	
405	405.00000	1.61600	113.26545	111.30302	60.82077	-56.39917	-39.04609	-76.74316	46.74633	44.24842	-17.33164	-73.27668	5.55707	9.92001	2.65617	-79.01542	-36.82763	161.41899	24.40679	-26.24923	19.79252	21.98191	5.46736	0.51941	0.42305	-0.08443	-0.67857	
406	406.00000	1.62000	114.00082	111.31448	60.50294	-56.54492	-38.83485	-77.27790	47.24583	44.77877	-17.13648	-73.28492	5.13772	10.18680	2.55108	-71.00873	-69.64911	176.83426	-23.80493	-7.73039	56.16610	59.89722	20.02555	0.52381	0.42307	-0.04400	-0.73192	
407	407.00000	1.62400	114.70371	111.12004	60.49303	-56.53897	-38.92677	-77.58588	47.61742	45.27025	-17.13102	-73.19978	4.77188	10.33400	2.53852	-87.88785	-66.96323	167.57886	-75.61854	16.68316	22.22902	48.82620	122.94774	0.52867	0.42313	-0.00565	-0.60041	
408	408.00000	1.62800	115.26904	110.70584	60.20210	-56.69086	-38.53514	-77.95618	47.71513	45.41416	-17.10372	-73.11592	4.64216	10.33372	2.64043	-82.85400	-79.69757	73.98469	-78.54874	29.96275	36.00248	56.16267	33.18203	0.53354	0.42352	0.04578	-0.34400	
409	409.00000	1.63200	115.30585	110.49485	60.30836	-57.15010	-38.58548	-77.95674	47.96708	45.80758	-16.77356	-72.99622	4.22068	10.29037	2.53247	-71.33610	-89.65250	-7.25326	0.60817	49.84518	105.38847	64.73421	21.75146	0.53836	0.42421	0.07906	-0.15873	
410	410.00000	1.63600	115.20959	110.71046	60.15715	-57.19957	-38.11151	-78.10136	47.49850	46.35506	-16.60119	-72.91766	4.37746	10.37135	2.49081	-36.49718	-77.30360	-39.25423	115.15752	107.97629	134.63976	118.26383	13.18619	0.54331	0.42439	-0.07132	-0.11082	
411	411.00000	1.64000	114.99610	111.41700	60.04897	-58.08871	-37.58170	-78.42264	47.26852	47.19781	-15.92269	-72.96535	4.13183	10.71406	2.21883	-14.72873	-49.02356	-49.76078	209.09595	90.48306	107.76041	138.10144	-58.26876	0.54821	0.42453	-0.23137	-0.03549	
412	412.00000	1.64400	114.79893	112.38436	59.97432	-58.35978	-37.28744	-78.90631	46.49608	47.76575	-15.52000	-73.11022	4.34078	10.97984	2.25539	-2.49702	-19.08327	-64.75151	213.59309	12.42497	26.91911	103.13995	-47.10035	0.55351	0.42423	-0.32413	0.09277	
413	413.00000	1.64800	114.47366	113.13021	60.21382	-58.82101	-37.56740	-79.23174	46.09420	47.96891	-15.09242	-73.17219	4.46952	11.14409	2.10308	5.86813	-10.73143	-45.20874	93.13963	-68.70236	-39.49141	96.67109	-25.32248	0.55911	0.42374	-0.26716	0.13252	
414	414.00000	1.65200	114.43697	113.13459	60.47475	-58.98925	-38.09646	-79.58288	46.26783	47.91908	-14.72791	-73.17150	4.61148	11.15115	2.05206	-24.13431	-21.77376	16.53755	-28.27122	-122.81505	-75.19342	63.70230	144.68854	0.56495	0.42358	-0.12610	0.04515	
415	415.00000	1.65600	114.60554	112.90411	60.76483	-58.96864	-38.83458	-79.70886	46.58456	47.69694	-14.72771	-73.19853	4.77593	10.98490	2.02979	-32.98310	-66.76383	41.88553	-63.47453	-148.28685	-56.08716	24.10092	7.63126	0.57083	0.42343	0.02017	-0.04119	
416	416.00000	1.66000	114.76770	112.62540	61.08800	-58.14125	-39.59961	-79.50188	46.47056	47.41450	-14.31892	-73.25252	5.23891	10.73366	1.75325	-33.53810	-104.48038	56.91866	-64.99355	-163.40054	-27.21379	12.52877	-119.97916	0.57677	0.42355	0.10985	-0.05838	
417	417.00000	1.66400	115.06087	112.38412	61.17411	-57.37768	-40.35207	-79.33480	46.54636	47.22235	-14.17469	-73.19080	5.37616	10.49207	1.40752	-51.50676	-104.80968	8.68314	-25.34957	-156.29073	14.28271	8.36071	3.05910	0.58254	0.42354	0.13071	0.04583	
418	418.00000	1.66800	114.83664	112.42109	61.19528	-56.75685	-40.90934	-79.29409	46.33227	47.38561	-14.07821	-73.12729	5.53433	10.50382	1.20891	-67.87944	-71.70535	-34.02568	49.33587	-152.12488	34.39273	-15.00688	-94.23773	0.58825	0.42352	0.14893	0.10698	
419	419.00000	1.67200	114.79215	112.77934	60.97467	-56.92967	-41.45958	-79.28947	46.39109	47.46612	-14.11631	-73.28303	5.31379	10.47234	1.25073	-94.99364	-58.04817	-38.46991	55.41353	-107.34274	47.99410	-41.04187	-32.39530	0.59413	0.42304	0.15437	0.02948	
420	420.00000	1.67600	114.53297	112.86448	61.05033	-57.74891	-41.68647	-79.40045	46.49594	47.84297	-14.49740	-73.49374	5.14532	10.63963	1.31147	-132.17654	-45.84169	-22.25918	22.42115	-11.23858	57.79195	-48.29008	41.84306	0.60032	0.42215	0.15797	-0.11486	
421	421.00000	1.68000	114.62165	112.96266	60.98658	-58.64069	-41.55546	-79.42278	46.91570	48.02114	-14.69601	-73.63538	4.97337	10.81319	1.65530	-159.93475	-52.60316	36.51957	1.76870	66.44183	64.65538	-69.49545	-114.97218	0.60665	0.42102	0.18741	-0.27992	
422	422.00000	1.68400	114.82809	112.87734	61.32139	-59.39931	-41.29362	-79.46235	47.13903	48.40147	-14.83181	-73.93703	4.87678	11.00977	1.86027	-193.95924	-86.47446	89.77413	-24.32626	133.79083	75.92653	-76.45417	-4.10816	0.61287	0.41972	0.21089	-0.40492	
423	423.00000	1.68800	115.34292	112.76818	61.69926	-59.91451	-40.84885	-79.22012	47.41399	48.49107	-15.26246	-74.13709	4.83348	11.11130	2.20821	-182.77489	-79.67603	123.85004	-28.92950	143.83163	64.80507	-86.96072	1.96691	0.61942	0.41865	0.17256	-0.40393	
424	424.00000	1.69200	115.82054	112.64596	61.76969	-60.28437	-40.36887	-79.10902	47.51263	48.68048	-15.29948	-74.27850	4.95775	11.28222	2.49364	-139.09621	-75.89274	88.15701	24.04797	62.20621	66.65364	-94.22350	-83.91438	0.62639	0.41830	0.12364	-0.23386	
425	425.00000	1.69600	116.07042	112.96136	62.36903	-60.03412	-40.68300	-79.02415	47.13290	48.89229	-15.48645	-74.21811	5.05541	11.36967	2.62939	-128.51825	-69.37550	33.75386	71.75275	-73.06895	56.72885	-57.51610	-22.84454	0.63338	0.41832	0.05759	-0.06218	
426	426.00000	1.70000	116.09692	113.21992	62.57682	-60.04132	-41.35552	-78.96130	47.03252	49.03380	-15.58579	-74.19720	5.05524	11.36708	2.82377	-94.88750	-33.90557	-5.21933	25.06618	-139.75824	45.24938	-21.09540	52.59087	0.64041	0.41864	0.03417	0.01082	
427	427.00000	1.70400	116.02941	113.16161	62.74292	-60.09300	-41.98744	-78.99445	47.36786	49.23430	-15.89848	-74.20171	5.03661	11.45267	2.97055	-83.82007	-43.77969	-39.36238	33.41463	-130.09070	94.60954	10.04805	64.01398	0.64769	0.41878	0.13320	0.01345	
428	428.00000	1.70800	115.78307	113.49123	63.16167	-60.25592	-42.68811	-78.97933	46.91177	49.80307	-15.85480	-74.24092	5.05162	11.56346	2.95374	-117.70112	-73.14362	-41.58539	66.63525	-78.59245	159.54128	-31.65697	-77.66675	0.65480	0.41887	0.26838	-0.04870	
429	429.00000	1.71200	115.69331	113.69307	63.65134	-60.77677	-43.06479	-78.84482	46.88065	50.40776	-15.90021	-74.30087	4.85368	11.78618	3.11555	-118.76556	-44.64930	-25.73290	59.17521	-9.02597	142.53519	-43.55937	-7.80322	0.66203	0.41900	0.32866	-0.08576	
430	430.00000	1.71600	115.57477	113.96127	63.75745	-61.74331	-43.05222	-78.72975	47.09389	50.77321	-16.21602	-74.48576	4.62096	12.07696	3.32159	-96.74722	-34.53182	-2.12889	37.89026	29.66505	89.06113	-0.73307	-9.81846	0.66927	0.41865	0.35082	-0.07741	
431	431.00000	1.72000	115.67626	113.99643	64.27145	-62.12366	-43.12027	-78.65487	47.19548	50.98993	-16.13557	-74.62757	4.52204	12.14311	3.35041	-82.87582	-52.86263	13.26758	-2.62292	64.97578	99.18848	-52.36404	-98.85276	0.67621	0.41874	0.36900	-0.11148	
432	432.00000	1.72400	115.68185	113.94028	64.35520	-63.11691	-42.81447	-78.79865	47.48527	51.61361	-16.59220	-74.84665	4.32752	12.47562	3.37797	-81.92235	-44.76989	17.88007	-44.49015	7.90204	68.54935	-96.15303	-20.74624	0.68341	0.41873	0.37531	-0.14851	
433	433.00000	1.72800	115.81763	113.64253	64.25608	-63.66268	-43.05380	-78.85988	48.05216	51.67530	-17.01897	-74.94471	4.20821	12.34027	3.50137	-82.32619	-84.69871	-10.71257	-52.59256	-75.08174	68.29012	-89.65260	-49.41173	0.69040	0.41879	0.36463	-0.16112	
434	434.00000	1.73200	115.59575	113.50967	64.33583	-64.54115	-43.40841	-78.89045	48.10161	52.22007	-17.23376	-75.10048	4.06964	12.29572	3.21163	-57.60659	-95.59274	-11.00593	-23.63412	-71.90144	95.23457	-57.38028	-142.08809	0.69745	0.41911	0.32133	-0.17485	
435	435.00000	1.73600	115.72898	113.45395	64.22844	-64.34435	-43.61623	-79.06017	47.90872	52.57125	-16.99392	-75.19635	4.30511	12.17086	3.13670	-59.85677	-52.69214	11.68668	-16.96590	-35.92148	94.48190	-21.61166	-29.14607	0.70442	0.41950	0.30190	-0.10959	
436	436.00000	1.74000	115.68999	113.37180	63.98412	-64.08053	-43.54327	-79.42892	47.60198	53.33757	-17.27280	-75.35221	4.66788	12.16399	3.30495	-56.91622	-31.91700	-31.66199	-9.23853	5.47908	140.70586	-9.65245	40.83331	0.71180	0.41956	0.29783	0.09621	
437	437.00000	1.74400	115.47643	113.37965	63.69007	-64.13421	-43.33905	-79.73235	47.88339	54.14825	-17.17088	-75.42360	4.61240	12.26318	3.29548	-24.61497	-24.00099	-48.03634	21.71132	13.18302	159.37552	-5.58435	-30.13108	0.71904	0.41945	0.31587	0.27429	
438	438.00000	1.74800	115.30548	113.54617	63.54254	-64.00690	-43.24506	-79.81560	48.03051	54.87228	-17.19388	-75.67996	4.57610	12.32928	3.21145	-20.36053	-46.95052	-13.00156	39.77401	10.59151	167.58034	-9.89490	-10.01616	0.72602	0.41914	0.36302	0.26988	
439	439.00000	1.75200	115.37247	113.69742	63.47820	-63.95403	-43.16143	-79.75980	48.01641	55.50726	-17.20316	-75.84679	4.47760	12.39251	2.94788	-50.05328	-85.15067	13.88961	47.28061	-3.19006	184.93918	-12.68962	-23.93182	0.73335	0.41861	0.42156	0.11563	
440	440.00000	1.75600	115.41653	113.92744	63.82780	-63.79707	-43.39662	-79.41548	47.59623	56.08358	-17.18195	-76.06883	4.50961	12.44059	2.74032	-72.91732	-76.06489	49.55065	27.01640	-7.20403	160.41753	-0.87015	-63.60289	0.74062	0.41838	0.46264	-0.07469	
441	441.00000	1.76000	115.76849	113.90934	63.68970	-63.32199	-43.31181	-79.28803	47.14891	56.47205	-16.99159	-76.22021	4.81716	12.42243	2.77224	-64.67599	-36.43568	62.31902	2.87180	-1.26524	95.29451	6.51062	-64.99773	0.74798	0.41857	0.42097	-0.17006	
442	442.00000	1.76400	115.91434	113.94193	63.64914	-63.44160	-43.32716	-78.85929	47.30947	56.46807	-16.79582	-76.23073	4.81014	12.39767	2.74102	-54.32849	-27.17980	15.41057	1.86017	-3.67933	47.80875	45.02977	-7.11224	0.75556	0.41917	0.34966	-0.11937	
443	443.00000	1.76800	115.89160	113.92358	63.77636	-63.37888	-43.38001	-78.52771	47.46923	56.33820	-16.73113	-76.43677	4.90540	12.26028	2.71550	-13.65951	-25.91935	-15.79204	38.45430	3.74185	55.44653	88.65299	-11.21067	0.76341	0.41960	0.28302	-0.03320	
444	444.00000	1.77200	115.78795	114.24990	63.90097	-63.92750	-43.40921	-78.48284	47.66616	56.65769	-16.36726	-76.51381	4.71465	12.36566	2.33176	9.37034	-15.77705	-28.86347	59.45536	-41.01413	53.68554	81.27518	-73.12659	0.77137	0.42024	0.28481	0.01924	
445	445.00000	1.77600	115.66188	114.39936	64.00145	-64.07751	-43.80739	-78.38492	47.80119	56.67117	-16.14560	-76.84969	4.80379	12.28749	2.28248	-6.93235	-25.45368	-21.32467	62.85929	-103.14596	55.22159	53.59143	-45.00069	0.77930	0.42071	0.27539	0.00999	
446	446.00000	1.78000	115.61792	114.75271	64.21657	-64.75301	-44.37172	-78.36050	48.09101	57.01747	-16.22485	-77.08350	4.47032	12.37383	1.98226	-50.41954	-22.34737	-9.59653	50.44580	-108.53122	52.98383	6.15225	-51.56374	0.78710	0.42105	0.24705	0.00872	
447	447.00000	1.78400	115.58462	114.80080	64.13759	-65.18667	-44.73446	-78.40027	48.38531	57.10558	-16.08666	-77.29581	4.42190	12.43286	2.18991	-52.26309	4.38689	-9.09285	-29.40687	-73.66505	0.53816	10.66729	-66.10646	0.79455	0.42168	0.29102	0.10671	
448	448.00000	1.78800	115.54641	114.51409	64.27106	-65.68246	-44.98225	-78.44867	49.01884	57.08065	-15.90664	-77.46291	4.21893	12.51636	2.13365	-36.06585	-17.17891	-5.42051	-98.31164	15.63354	-34.39890	54.41668	-52.42785	0.80234	0.42245	0.31933	0.19060	
449	449.00000	1.79200	115.56074	114.01392	64.19473	-66.10239	-44.63564	-78.00506	49.49427	56.57220	-15.73915	-77.74303	4.25824	12.60334	2.06805	-40.95079	21.84342	22.61128	-90.44010	33.43192	-30.15551	62.38035	-83.23257	0.81013	0.42310	0.33945	0.13529	
450	450.00000	1.79600	115.71741	113.79210	63.92498	-66.47473	-44.57362	-78.53209	49.97711	56.89210	-15.64849	-78.12865	4.05854	12.88078	2.36434	-1.14883	47.47038	27.77447	-76.67770	-7.67091	-13.09149	64.95429	-118.91539	0.81815	0.42368	0.34340	0.04784	
451	451.00000	1.80000	115.78165	113.40072	63.66462	-66.70368	-44.48508	-78.64812	50.22578	56.88144	-15.46768	-78.58717	4.16108	12.90485	2.32710	15.23410	-21.84030	-5.02998	-68.37872	-28.83076	-14.59791	71.59096	-147.40833	0.82605	0.42442	0.24909	0.03169	
452	452.00000	1.80400	115.67790	113.24467	63.84279	-66.98292	-44.77130	-78.65862	50.43415	56.85554	-15.25043	-79.02751	4.05530	12.85881	2.05296	0.68664	-36.87882	7.42288	-7.20098	-38.36025	-31.33410	60.28099	-151.37944	0.83368	0.42516	0.14316	0.01044	
453	453.00000	1.80800	115.84177	113.34319	63.78367	-66.43935	-44.83868	-78.80015	50.19990	56.72794	-15.09388	-79.52496	4.30709	12.79703	2.06092	-14.52234	-27.00878	-2.94040	-13.44860	-48.30438	-83.63847	38.36913	-165.36230	0.84113	0.42580	0.12704	0.06106	
454	454.00000	1.81200	115.65442	113.14500	63.58802	-66.51430	-45.05511	-78.52334	50.57466	56.10027	-14.86531	-80.06398	4.40950	12.63589	2.02857	-23.98927	-27.45022	-28.82622	-2.59552	-60.90425	-96.48015	35.25297	-150.76796	0.84852	0.42634	0.10611	0.12316	
455	455.00000	1.81600	115.61192	113.32246	63.66529	-66.47612	-45.27916	-78.53289	51.00181	55.78727	-14.58577	-80.53835	4.03985	12.69955	1.89202	-50.77524	-34.53944	-24.36574	-6.94724	-8.67162	-85.68741	30.93306	-147.74200	0.85570	0.42667	0.10668	0.19319	
456	456.00000	1.82000	115.45860	113.08932	63.76490	-66.43893	-45.19536	-78.50688	51.39429	55.40368	-14.45857	-81.32230	3.87642	12.73927	1.96330	-63.46367	-39.30079	-16.23785	-83.07420	59.20270	-106.66978	22.76998	-178.26350	0.86338	0.42670	0.10272	0.29469	
457	457.00000	1.82400	115.48469	112.65775	63.85422	-66.15521	-44.88141	-78.64693	51.78663	55.00403	-14.38005	-82.15757	3.85938	12.66568	2.07340	-13.33383	-32.46438	5.53230	-50.13399	118.91665	-93.59282	32.95484	-195.65775	0.87107	0.42657	-0.01877	0.30860	
458	458.00000	1.82800	115.50378	112.68975	64.12540	-66.02931	-44.39035	-78.80607	51.78515	54.84023	-14.25888	-83.07501	3.84798	12.70784	1.91196	28.43542	-32.42928	25.41692	3.82230	164.37469	-88.32636	-3.34717	-250.65208	0.87858	0.42645	-0.18220	0.24441	
459	459.00000	1.83200	115.68694	112.68682	64.40696	-65.82780	-43.79164	-78.85124	51.80611	54.42395	-14.18331	-84.00690	3.95382	12.64867	1.78915	6.10436	-22.29945	57.73182	7.22565	206.93723	-136.36578	-23.43737	-241.17221	0.88585	0.42623	-0.32125	0.15349	
460	460.00000	1.83600	115.96098	112.74712	64.48905	-65.82254	-42.88326	-78.84723	52.02199	53.77511	-14.38747	-84.87465	4.00445	12.71121	1.94125	-2.47212	-7.04733	69.73467	33.75752	192.25073	-160.52972	-0.80277	-200.68587	0.89267	0.42569	-0.36370	0.06850	
461	461.00000	1.84000	116.25365	112.95681	64.28943	-65.52465	-42.20483	-78.95149	52.02106	53.20140	-14.48673	-85.68998	4.28912	12.75323	1.98744	21.78683	14.86701	62.14629	60.67933	85.30075	-172.14616	-6.03256	-195.30081	0.89930	0.42522	-0.34013	-0.01718	
462	462.00000	1.84400	116.45847	113.23173	63.96603	-65.60749	-41.98561	-78.96877	52.65368	52.47381	-14.45655	-86.41666	4.22668	12.84640	1.96038	15.09680	21.62598	85.75995	48.81694	-54.80128	-198.72261	-7.69648	-189.72575	0.90590	0.42462	-0.32517	-0.07312	
463	463.00000	1.84800	116.93114	113.34788	63.14549	-65.50681	-42.17043	-79.31943	53.28133	51.82928	-14.42343	-87.21507	4.04767	12.67992	1.97908	-13.32736	38.40603	138.67188	38.55762	-134.37170	-243.02238	-16.43290	-171.25648	0.91243	0.42416	-0.32637	-0.09821	
464	464.00000	1.85200	117.55661	113.54081	61.95844	-64.86568	-42.22653	-79.58109	53.86313	50.89889	-14.63267	-87.98128	4.01161	12.55137	2.27066	-14.58292	47.52420	173.16927	57.93283	-127.81373	-265.19931	-23.23969	-171.75514	0.91911	0.42331	-0.35503	-0.16353	
465	465.00000	1.85600	118.31769	113.81083	60.73746	-64.08635	-42.16912	-79.75253	54.24667	49.96267	-14.61976	-88.73460	3.88361	12.42974	2.29133	-22.56121	-15.05768	200.53618	86.78453	-67.40342	-233.89124	-15.40297	-211.47208	0.92545	0.42265	-0.37225	-0.24553	
466	466.00000	1.86000	119.16843	114.23346	59.79853	-63.24092	-41.81961	-79.51864	54.41214	48.99125	-14.53421	-89.63207	3.72271	12.28740	2.20544	-52.83084	-24.82432	216.80612	97.63502	-41.44723	-207.39487	-18.46821	-211.33786	0.93181	0.42227	-0.37887	-0.31162	
467	467.00000	1.86400	120.04534	114.59218	58.89135	-62.42153	-41.67568	-79.49763	54.72915	48.15578	-14.71290	-90.43176	3.57727	12.24231	2.48503	-71.52084	-8.45289	226.25784	75.92908	-26.94295	-148.21106	-22.56970	-203.30058	0.93769	0.42198	-0.29109	-0.38645	
