	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_004.c3d
374	374.00000	1.49200	85.61246	70.58238	11.50985	-20.60278	28.16273	-48.59022	17.35492	-6.50371	5.00043	-5.89631	15.32078	4.15416	-7.23077	-0.51920	-28.59829	60.04928	49.60313	-21.58933	109.67422	-1.08223	14.12508	0.44662	0.42319	0.05647	0.37973	
375	375.00000	1.49600	85.93600	71.02842	10.73049	-20.85756	28.85756	-47.26822	16.86736	-7.17733	5.00555	-5.94042	15.58330	4.28133	-7.21410	-39.35019	-23.73154	42.56506	53.13228	-36.27941	138.97719	-1.12864	-36.20649	0.44660	0.42338	0.17160	0.31047	
376	376.00000	1.50000	85.93155	71.00755	10.33705	-20.59027	28.96963	-46.26452	16.61433	-7.61392	5.00014	-6.17564	15.80432	4.08886	-7.19328	-0.42954	-20.96267	-53.02389	13.27497	-22.59501	126.06002	2.67347	35.69447	0.44497	0.42389	0.26580	0.17045	
377	377.00000	1.50400	85.59949	71.13599	12.56922	-20.79466	26.95752	-47.32467	16.85101	-6.11479	5.00678	-5.64153	15.43861	4.16355	-7.36366	1.09597	3.84544	-20.39178	35.28064	-26.24443	74.89605	2.18239	39.92802	0.44729	0.42291	0.27771	-0.02421	
378	378.00000	1.50800	85.72430	71.28761	10.19282	-20.23135	28.89761	-46.69218	16.54208	-6.60499	5.00000	-5.84205	15.75580	4.16839	-7.16709	-15.50387	40.82833	8.60649	-12.75847	-119.28838	40.97659	0.21790	0.64568	0.44546	0.42389	0.22317	-0.03277	
379	379.00000	1.51200	85.66684	71.03605	9.32015	-19.77540	29.04931	-47.54381	16.23238	-5.57672	5.00000	-5.61925	15.62498	4.15473	-6.97336	-2.11619	53.07788	-11.52554	-43.37465	-122.52750	8.71692	-0.02864	16.36005	0.44581	0.42389	0.19001	0.03431	
380	380.00000	1.51600	85.63607	70.93961	9.94600	-19.73435	28.14810	-48.93041	16.34179	-4.38668	5.00000	-5.69463	15.31892	4.22344	-6.67979	4.25513	-10.69353	25.68838	-46.01036	-8.31389	-15.43356	0.26846	-14.65343	0.44578	0.42363	0.16126	-0.01827	
381	381.00000	1.52000	85.87535	70.67233	10.22282	-19.62264	28.13300	-49.79036	16.63031	-3.54524	5.00000	-5.72580	15.04221	4.25374	-7.03152	13.26889	-44.99947	19.73005	-40.71295	153.98596	11.39219	-1.99017	-33.73165	0.44562	0.42316	0.18618	-0.25533	
382	382.00000	1.52400	85.79245	70.61171	10.05060	-19.80167	29.28165	-49.74559	16.49845	-3.51368	5.00000	-5.96383	15.21001	4.26175	-7.12937	3.72660	11.01757	-36.08597	-41.70301	245.75555	-74.36179	0.28378	-30.78396	0.44511	0.42273	0.19374	-0.56641	
383	383.00000	1.52800	85.58195	70.34534	10.36392	-20.00178	29.96641	-50.73709	17.14209	-3.23366	5.00000	-5.97488	15.19117	4.10462	-6.98135	17.83229	34.15746	-20.79309	-54.13243	235.88980	-129.92012	1.21259	5.36087	0.44496	0.42256	0.12416	-0.71762	
384	384.00000	1.53200	85.63912	70.17781	8.73892	-19.77148	32.40217	-50.23760	17.09526	-4.08197	5.00000	-5.90707	15.45409	3.84309	-7.00477	-2.92457	13.54989	-9.78262	-33.33998	164.64751	-121.83187	-1.05851	3.80586	0.44512	0.42244	0.02253	-0.51597	
385	385.00000	1.53600	85.56097	70.07960	7.99254	-19.61769	33.51291	-50.24769	17.26117	-4.67600	4.99977	-5.94961	15.54169	3.82581	-6.88517	-5.73516	0.86319	21.75687	-54.93976	4.10084	-178.97351	-0.51603	-11.44571	0.44462	0.42279	-0.07423	0.03259	
386	386.00000	1.54000	85.89164	69.74644	7.55967	-19.62465	33.54539	-50.84907	17.74056	-4.92998	5.00000	-6.00664	15.48096	3.90985	-6.97473	8.04528	-11.48013	91.76685	-17.03754	-91.94948	-144.16534	1.44038	57.17239	0.44431	0.42294	-0.11084	0.45244	
387	387.00000	1.54400	86.31105	69.92793	6.58407	-19.79009	34.10452	-49.84577	17.69485	-6.21144	5.00092	-5.49136	15.68662	3.93073	-7.03086	-4.17982	-15.51235	114.68996	58.94205	-126.87163	9.92064	-0.00765	47.03597	0.44586	0.42176	-0.07073	0.62056	
388	388.00000	1.54800	86.81399	70.20107	6.84796	-20.26373	33.20185	-48.68858	17.40624	-6.90834	4.99928	-5.63501	15.75480	3.87511	-7.08051	-11.78931	-20.39031	-3.08886	75.04964	-154.91849	110.98398	-1.15196	0.00870	0.44480	0.42210	-0.04116	0.56744	
389	389.00000	1.55200	86.28815	70.52866	8.82705	-20.49103	30.76413	-48.21709	17.26797	-6.87699	5.00000	-5.50237	15.64062	3.90907	-7.12075	-24.44451	-6.81034	-83.41730	55.84809	-173.27650	115.20409	-2.01944	60.07947	0.44496	0.42198	-0.04197	0.34237	
390	390.00000	1.55600	86.14563	70.65030	9.96779	-20.79559	28.89043	-48.33572	17.18981	-6.32320	5.00000	-5.14741	15.43288	3.74366	-6.91057	-21.22434	20.22430	-68.09680	31.87747	-205.11272	109.19514	-4.97392	56.13665	0.44570	0.42219	0.02966	0.20307	
391	391.00000	1.56000	85.69910	70.78416	9.89910	-20.81213	28.12118	-47.76176	16.74994	-6.43955	5.00010	-5.05000	15.53617	3.76622	-6.76392	-18.75470	-4.55828	-89.94225	16.96038	-148.24486	49.28416	-2.94253	2.45596	0.44670	0.42212	0.06446	0.03783	
392	392.00000	1.56400	85.53457	70.77362	9.31797	-20.66052	28.31220	-48.00787	16.97628	-6.24252	5.00000	-5.13277	15.44618	3.90477	-6.80631	-22.35079	-1.43780	-45.88491	-60.90731	-24.01864	-17.12396	4.46485	-11.03471	0.44603	0.42296	0.10552	-0.13629	
393	393.00000	1.56800	85.52822	70.29924	8.78476	-20.64301	28.97201	-48.69396	17.11184	-5.68568	5.00000	-5.12856	15.41000	3.84913	-6.60234	-1.67336	30.21941	-77.66185	-52.92104	73.67110	-21.54943	6.12619	12.20883	0.44608	0.42277	0.15216	-0.14535	
394	394.00000	1.57200	84.95186	70.35046	9.62780	-20.55669	28.61148	-49.14570	17.21081	-5.32653	5.00019	-5.03479	15.28833	4.03829	-6.50950	-3.79100	12.79237	-106.69588	-43.97267	127.77435	-31.18565	2.50044	0.59137	0.44696	0.42172	0.07676	-0.12442	
395	395.00000	1.57600	84.67483	69.95313	10.50625	-20.26172	28.38105	-50.02686	17.47435	-4.66420	5.00383	-5.13858	15.08361	3.91793	-6.43087	4.19761	-18.81656	-62.24291	-80.84887	126.45579	-85.90597	0.55861	-62.14287	0.44574	0.42145	-0.05789	-0.11055	
396	396.00000	1.58000	84.47769	69.71033	9.98654	-20.06117	29.28752	-50.48460	17.54163	-4.73482	5.00000	-5.54967	15.21600	4.10289	-6.71517	18.32902	-9.87798	-20.02008	-87.24288	50.13841	-151.46368	-1.92757	-44.54631	0.44427	0.42157	-0.13285	-0.07345	
397	397.00000	1.58400	84.52194	69.25555	9.92036	-20.07088	29.33301	-51.46524	17.85667	-4.50634	5.00024	-5.50584	15.11494	3.97490	-6.65706	0.52350	-6.99161	38.43574	-94.71928	-39.46389	-148.34727	-1.76413	12.06439	0.44462	0.42141	-0.07866	-0.09656	
398	398.00000	1.58800	84.78001	68.95381	8.88605	-19.96112	30.00544	-52.27980	18.27530	-4.21205	5.00000	-5.45633	15.01554	3.98947	-6.73924	-6.38087	-23.10728	39.46833	-100.38611	-47.41156	-52.59803	1.24292	21.03462	0.44480	0.42141	0.00350	-0.18640	
399	399.00000	1.59200	84.84020	68.46632	7.17858	-19.53314	31.53199	-52.03698	18.10453	-4.38393	5.00000	-5.32700	15.28742	3.84528	-6.80554	-28.00298	-15.84672	4.82063	-92.30511	24.47893	34.94257	-0.82425	30.47467	0.44491	0.42173	0.02990	-0.28276	
400	400.00000	1.59600	84.81509	68.21747	6.69251	-19.45906	32.26622	-51.88269	17.91726	-4.31056	5.00000	-5.19975	15.37556	3.84434	-6.68711	-44.73413	-1.94795	-17.80160	-37.89904	133.29071	91.79282	-0.95884	34.09415	0.44509	0.42196	0.00165	-0.34024	
401	401.00000	1.60000	84.67085	68.16476	7.88659	-19.69851	31.93137	-51.73762	17.62964	-3.93475	5.00005	-5.04685	15.29822	3.80736	-6.48746	-29.65187	11.24465	-13.83831	42.40229	263.14380	87.08947	2.29715	9.76792	0.44487	0.42241	-0.07271	-0.38964	
402	402.00000	1.60400	84.67287	68.55804	8.66770	-20.23435	32.51281	-50.78254	17.38416	-4.66409	5.00000	-5.11861	15.41488	3.88523	-6.38004	1.28146	30.54512	-59.07737	131.81952	258.05453	99.53410	0.49110	4.85850	0.44494	0.42263	-0.14163	-0.41252	
403	403.00000	1.60800	84.22897	69.21719	9.72476	-20.21699	32.27084	-49.86645	16.91473	-4.92443	4.99959	-5.00827	15.25062	3.94724	-6.24052	64.85014	13.17916	-55.00438	138.47581	136.76906	110.68952	0.18805	76.34392	0.44550	0.42242	-0.19616	-0.30982	
404	404.00000	1.61200	84.30294	69.66428	9.38725	-20.12760	32.93208	-49.24697	16.92779	-5.24674	5.00000	-4.49383	15.13731	4.01500	-6.69476	37.69876	-3.66703	23.15152	103.09708	-4.95334	50.33018	0.08322	-12.50142	0.44869	0.42099	-0.14628	-0.19005	
405	405.00000	1.61600	84.48647	70.04226	7.39666	-19.46647	34.42015	-48.56866	16.75935	-5.76349	5.00000	-5.09697	15.22683	3.97697	-6.55971	-4.51934	17.32623	68.30766	75.23808	-121.66042	19.61776	2.17801	-77.42406	0.44553	0.42199	0.00241	-0.15195	
406	406.00000	1.62000	84.87856	70.26555	4.99165	-18.96684	36.10529	-47.74108	16.59551	-6.53139	5.01741	-5.11673	15.38021	3.81069	-6.59376	21.37615	13.68877	25.17682	-10.50616	-146.30685	-43.18807	0.00076	3.27724	0.44550	0.42178	0.07040	-0.02926	
407	407.00000	1.62400	84.68327	69.96133	5.16136	-18.67559	35.35844	-49.19405	16.95534	-5.51025	5.00000	-5.07212	15.14779	3.91466	-6.61067	-20.67393	-30.15268	-48.00723	-72.93678	-45.62595	-115.45772	-2.26146	-8.99669	0.44547	0.42145	0.00475	0.11173	
408	408.00000	1.62800	84.43076	69.68066	5.71463	-18.75455	35.05468	-49.77537	17.26495	-5.50838	5.00000	-5.19296	15.18839	4.06144	-6.65337	-41.68485	-30.90960	-64.43181	-28.78979	36.29632	-76.40323	0.61598	-15.50327	0.44545	0.42155	-0.07208	0.23734	
409	409.00000	1.63200	84.15948	69.75052	6.78454	-18.76044	34.11080	-48.78234	17.04093	-6.51427	5.00000	-5.19567	15.29043	3.88226	-6.52800	-40.85502	-30.36994	-49.19050	50.98740	40.79890	23.43712	-6.30949	39.59628	0.44568	0.42170	-0.13850	0.33982	
410	410.00000	1.63600	84.03152	70.08767	9.84910	-19.32871	31.47062	-48.69719	17.32160	-6.35101	5.00000	-4.88325	14.84084	4.02717	-6.53475	-35.96367	-10.79285	33.30050	77.87174	-7.10318	95.30068	-6.46819	77.52377	0.44618	0.42155	-0.12202	0.38827	
411	411.00000	1.64000	84.43642	70.38935	10.20621	-19.78636	30.82082	-47.75810	16.78124	-6.73052	5.00000	-4.58198	14.87083	3.98963	-6.29495	8.28586	21.01581	97.87526	92.07011	-119.56506	160.84694	3.71532	60.53220	0.44664	0.42171	-0.02064	0.43352	
412	412.00000	1.64400	84.80479	70.82616	10.26342	-19.85780	30.12269	-46.63659	16.53944	-7.03645	5.00000	-4.39350	14.72736	3.91593	-6.42615	40.17718	5.89319	26.12902	61.11543	-202.36497	177.16858	6.20172	40.90956	0.44674	0.42157	0.04914	0.46507	
413	413.00000	1.64800	84.63106	70.87930	10.39004	-19.57083	29.02885	-46.98346	16.20123	-6.05491	5.00000	-4.24988	14.64406	4.08457	-6.55859	33.15616	9.60730	-13.40850	12.71563	-201.85973	87.82265	2.76315	20.88495	0.44656	0.42133	0.02854	0.32143	
414	414.00000	1.65200	84.71934	70.94987	9.45462	-19.21877	29.27205	-46.88657	16.20412	-6.09358	5.00000	-4.23003	14.66118	4.06608	-6.61591	15.98357	0.87650	-52.67006	-58.35183	-123.30948	-64.56645	-0.12408	-2.66365	0.44633	0.42108	-0.08342	0.08250	
415	415.00000	1.65600	84.23386	70.44747	9.94548	-19.06080	28.46041	-48.54277	16.61872	-5.07513	5.00000	-4.27935	14.52462	4.21628	-6.66897	2.99070	2.95818	-133.19193	-119.88538	-55.96192	-139.40070	0.00987	-7.83719	0.44617	0.42100	-0.18631	-0.12735	
416	416.00000	1.66000	83.66958	69.98787	9.13660	-18.62754	29.12552	-48.39857	16.48667	-5.75886	5.00000	-4.30378	14.76633	4.19385	-6.61779	-17.53053	10.41902	-53.54744	-67.31344	77.96511	-177.41876	-0.00032	-10.75659	0.44641	0.42083	-0.25898	-0.45576	
417	417.00000	1.66400	83.85982	69.91350	8.48896	-18.89730	30.46476	-48.00062	16.77834	-7.01403	5.00000	-4.37809	14.88731	4.09207	-6.47276	-27.01075	17.88212	11.04765	-9.06397	139.57375	-142.56143	0.00382	-16.90252	0.44635	0.42120	-0.27618	-0.51334	
418	418.00000	1.66800	83.73926	69.91161	9.16040	-19.33311	30.22152	-48.01292	16.61065	-7.26839	5.00000	-4.44685	14.82046	4.25765	-6.26764	-19.31690	8.53060	21.88734	30.44534	146.62256	-50.62253	0.01343	-6.47439	0.44656	0.42155	-0.24793	-0.32052	
419	419.00000	1.67200	84.04230	70.15778	8.67795	-19.74024	31.45806	-46.49072	16.40734	-8.86590	5.00000	-4.42892	15.07606	4.15487	-6.26938	-17.03340	-14.46273	27.11260	22.04084	115.81512	89.64142	0.03259	-16.44870	0.44684	0.42187	-0.16506	-0.06699	
420	420.00000	1.67600	83.97229	70.09499	9.12963	-19.80548	31.17727	-46.13338	15.66970	-8.35331	5.00000	-4.56150	15.05566	4.20924	-6.27374	2.29880	-21.70028	14.88521	-12.17118	-8.02437	164.51257	0.59091	-63.61959	0.44671	0.42252	-0.06000	0.20693	
421	421.00000	1.68000	84.19032	70.06069	9.84588	-19.86048	30.29478	-46.31850	15.61957	-7.71484	5.00532	-4.89889	14.88164	4.19356	-6.43400	8.94777	-25.79370	59.38247	-67.85574	-109.16257	70.20588	-0.11366	0.36279	0.44762	0.42194	0.00405	0.18694	
422	422.00000	1.68400	84.49847	69.54958	8.69110	-19.54348	30.71766	-48.15459	15.75608	-5.84482	5.00000	-4.51859	14.64734	4.38569	-6.51650	-5.15886	-10.77797	41.99111	-129.86516	-138.92467	-27.31663	-0.60116	38.76810	0.44698	0.42216	0.04492	-0.02942	
423	423.00000	1.68800	84.46975	69.02151	9.63531	-19.35608	29.37972	-49.94765	16.45407	-4.44377	5.00000	-4.58274	14.20448	4.27481	-6.42584	-9.81127	-11.81445	-5.26993	-143.81256	-69.14190	-134.08510	0.01391	-9.78092	0.44668	0.42189	-0.03166	-0.22896	
424	424.00000	1.69200	84.43529	68.40511	10.46908	-19.57321	28.48785	-51.68417	17.32565	-3.53062	5.00000	-4.61665	13.80129	4.36319	-6.45192	-62.61660	-39.21613	-16.45962	-82.78401	65.76891	-152.99333	0.11588	-57.36190	0.44652	0.42172	-0.15748	-0.38084	
425	425.00000	1.69600	84.28460	68.36143	10.64044	-19.77200	28.95882	-51.20982	17.57774	-4.45904	5.00000	-5.07085	13.82322	4.36751	-6.17398	-27.22199	-20.09885	-40.00381	23.11971	127.59635	-70.40738	0.02979	-22.15523	0.44684	0.42103	-0.16825	-0.36467	
426	426.00000	1.70000	84.11849	68.59368	10.92065	-20.04867	29.08427	-50.15201	17.46162	-5.55438	5.00000	-4.81885	13.90033	4.32020	-6.40987	15.14701	13.85408	23.46241	43.01176	75.46009	-20.86261	-0.03559	46.50504	0.44618	0.42186	-0.11893	-0.24098	
427	427.00000	1.70400	84.47443	68.70470	9.61361	-20.10664	30.52610	-49.39582	17.28900	-6.35623	5.00000	-4.71254	14.10942	4.22225	-6.22606	-0.94407	34.12812	67.58762	2.60290	45.50880	-67.63197	0.69383	6.91009	0.44641	0.42129	-0.04200	-0.20277	
428	428.00000	1.70800	84.66019	68.61647	9.49953	-20.22828	30.78275	-50.19374	17.73461	-6.05615	5.00561	-4.76103	14.06944	4.15555	-6.10985	26.24253	16.64204	51.31628	-18.01326	-5.41252	-47.45659	0.65226	21.92991	0.44720	0.42070	-0.04412	-0.16592	
429	429.00000	1.71200	84.88434	68.56042	7.16413	-19.82821	32.78173	-49.98397	17.44794	-6.17492	5.00000	-4.53110	14.28081	4.31610	-6.31891	23.37314	-15.33857	34.11929	-39.29307	-50.70235	-37.30245	-1.39649	57.23078	0.44629	0.42061	-0.15054	-0.18921	
430	430.00000	1.71600	84.93320	68.29497	5.10537	-19.33209	34.51367	-49.73348	17.53891	-6.79315	5.00000	-4.29260	14.44317	4.22538	-6.45282	9.96407	-63.30780	-1.72285	6.77765	18.55225	-73.77197	-1.29383	47.80604	0.44710	0.42033	-0.25339	-0.30196	
431	431.00000	1.72000	84.86321	68.60799	4.28475	-19.09384	35.64500	-48.91499	17.74366	-7.78364	5.00000	-4.12847	14.42460	4.34505	-6.90343	-5.36521	-76.62579	-68.87391	32.86312	92.33302	-43.92593	-1.11847	50.94971	0.44756	0.42090	-0.24490	-0.37270	
432	432.00000	1.72400	84.37988	68.56303	4.37930	-18.84716	35.93668	-48.24271	17.59238	-8.56449	5.00000	-3.87191	14.52856	4.28729	-7.03150	-18.29832	-39.92518	-91.67009	45.94699	97.73859	33.21144	-1.68158	52.41403	0.44833	0.42147	-0.17602	-0.38212	
433	433.00000	1.72800	84.13046	68.98121	4.76025	-18.87038	35.97688	-46.94089	17.09570	-9.40118	5.00000	-3.70977	14.58138	4.27188	-7.08628	-17.83607	-17.53859	-57.92495	93.64631	73.05491	120.76318	1.68545	32.82262	0.44885	0.42183	-0.16369	-0.29284	
434	434.00000	1.73200	83.91634	69.31315	6.20167	-19.15098	34.79793	-46.62532	16.68661	-9.14408	5.00000	-3.61852	14.37474	4.35205	-7.02288	28.70555	51.19655	-63.25220	67.98277	-15.74982	77.51497	-5.80831	-0.48798	0.44892	0.42194	-0.18353	-0.16582	
435	435.00000	1.73600	83.62263	69.52522	7.48980	-19.15374	33.27153	-47.15207	16.74460	-8.57854	5.00358	-3.72019	14.04240	4.22979	-6.84782	19.40143	72.83791	-27.68409	63.78268	-75.59533	90.28197	0.82403	-11.69814	0.44945	0.42146	-0.20954	-0.07542	
436	436.00000	1.74000	83.68857	69.82144	6.90554	-19.10120	33.52845	-46.15092	16.20303	-8.87730	5.00000	-3.71665	13.99368	4.20487	-6.55914	-10.59073	41.08200	43.68854	63.02236	-65.17446	156.06070	8.93571	-0.09520	0.44817	0.42103	-0.22305	-0.02219	
437	437.00000	1.74400	83.97123	70.02935	5.23894	-19.10905	34.87753	-44.34546	15.52562	-10.02625	5.00000	-3.72215	14.21066	4.15134	-6.48790	24.41038	42.96270	61.46599	-1.23934	-44.59061	24.96206	-0.11450	-4.80893	0.44727	0.42104	-0.28110	-0.02347	
438	438.00000	1.74800	84.17794	69.81651	6.27113	-19.47873	33.77226	-45.72083	15.98450	-9.09078	5.00000	-3.75516	13.86799	4.10928	-6.40975	19.19648	2.65291	32.92788	0.95434	19.22604	-14.86874	0.00900	-1.22336	0.44733	0.42072	-0.32730	-0.07509	
439	439.00000	1.75200	84.23493	70.03854	6.34032	-19.49293	33.99218	-44.69276	15.78377	-9.81054	5.00000	-3.73222	13.82898	4.08307	-6.57701	3.81938	-64.92439	-8.46798	71.87157	139.20572	8.64799	0.36829	36.41301	0.44738	0.42064	-0.28511	-0.15956	
440	440.00000	1.75600	84.10590	70.38025	6.80821	-19.52663	34.37958	-43.15595	16.00712	-11.49027	5.00000	-3.46394	13.95617	4.03603	-6.95355	-7.48515	-75.73090	-58.53164	91.58959	124.54688	19.33897	0.10302	78.35734	0.44804	0.42031	-0.19953	-0.10908	
441	441.00000	1.76000	83.76201	70.77514	8.45252	-19.60020	33.00037	-43.08410	16.01577	-11.20141	5.00000	-3.10618	13.60534	4.30959	-7.10768	-15.15827	-12.67463	-36.42959	50.40036	-69.87422	49.19323	-0.35582	42.76846	0.44840	0.42077	-0.08310	0.05105	
442	442.00000	1.76400	83.78933	70.78699	6.69726	-19.25251	33.92652	-42.06055	15.65569	-12.14966	5.00000	-3.12186	13.78374	4.25613	-6.91671	-18.55562	47.53181	13.94035	-49.24636	-198.64786	-41.99874	0.02810	-0.85240	0.44914	0.42075	-0.00750	0.13307	
443	443.00000	1.76800	83.87857	70.37813	6.95327	-19.23876	32.82518	-44.51410	16.13161	-10.16183	5.00000	-3.11224	13.37838	4.33242	-6.55416	13.05558	39.74406	28.91166	-116.38711	-198.85110	-55.42963	0.65378	-25.50285	0.44899	0.42126	0.00584	0.12607	
444	444.00000	1.77200	84.01270	69.85369	5.77778	-19.16884	33.20414	-45.40622	16.07088	-9.37648	5.00000	-3.32594	13.47031	4.40227	-6.69534	8.90675	33.99486	24.77725	-176.95383	-167.48177	-68.96535	-0.17506	-18.29978	0.44855	0.42186	-0.00268	0.05779	
445	445.00000	1.77600	84.07994	68.96425	5.59025	-19.16958	32.77315	-47.17947	16.39040	-8.15406	5.00000	-3.25976	13.46236	4.31298	-6.36990	-45.18578	27.55793	40.67035	-175.88737	-140.56425	-59.01060	-5.23311	18.63861	0.44857	0.42198	-0.05927	-0.02160	
446	446.00000	1.78000	84.33659	68.44427	5.90418	-19.23237	31.96025	-48.96782	16.44128	-6.43181	5.00000	-3.17616	13.21983	4.37851	-6.09792	-39.13445	-10.21540	82.35711	-96.30939	-83.23257	-8.83010	-1.88183	27.90908	0.44842	0.42209	-0.12933	-0.09491	
447	447.00000	1.78400	84.73370	68.19287	5.28503	-19.22842	32.39561	-49.04841	16.37311	-6.43153	5.00000	-3.03517	13.29992	4.32289	-6.11743	-14.99029	-31.02563	67.98742	3.91158	-16.74428	-27.58503	0.79223	13.95667	0.44850	0.42175	-0.15067	-0.22535	
448	448.00000	1.78800	84.86283	68.47511	5.50356	-19.16300	32.20440	-48.69343	16.47428	-6.91559	5.00000	-3.06381	13.17424	4.34061	-6.20771	-3.99023	-44.84914	25.86023	-5.73066	14.13562	-55.65346	1.36768	-27.08762	0.44837	0.42165	-0.21770	-0.30509	
449	449.00000	1.79200	84.95148	68.14410	3.45902	-18.99008	34.23431	-48.19408	16.11532	-7.69615	5.00000	-3.25216	13.55118	4.39977	-6.44920	0.30144	-45.93020	-31.20752	-21.92448	58.80913	-96.48333	5.53107	-32.20754	0.44807	0.42137	-0.28624	-0.27858	
450	450.00000	1.79600	84.60205	68.30010	3.60949	-18.82237	34.46490	-47.53611	16.24316	-8.79895	5.00000	-3.32164	13.54171	4.37871	-6.60637	31.08336	15.96408	-52.55167	23.21985	96.49610	-142.58736	0.20644	-8.55678	0.44752	0.42134	-0.26529	-0.22181	
451	451.00000	1.80000	84.53693	68.32037	2.58075	-19.27577	35.83725	-46.96001	16.06561	-10.02266	5.00000	-3.32080	13.85072	4.43670	-6.57861	31.40398	32.15482	-41.80798	-19.40221	84.62464	-113.28947	-9.15015	20.92080	0.44794	0.42081	-0.24624	-0.15288	
452	452.00000	1.80400	84.26111	68.14259	2.68441	-19.18227	36.01545	-46.84892	16.26602	-10.36491	5.00000	-3.15137	13.76257	4.32469	-6.59151	2.00642	-10.19079	-85.56209	-52.48864	97.17205	-23.49070	-11.41332	51.85185	0.44813	0.42054	-0.23630	-0.14341	
453	453.00000	1.80800	83.85311	67.90025	3.01483	-19.27301	36.20485	-46.70874	16.18599	-10.45203	5.00000	-2.90132	13.90945	4.39700	-6.67795	4.08984	-16.21181	-29.01248	-5.51949	83.27555	129.98013	2.52225	62.02307	0.44843	0.42042	-0.20481	-0.25456	
454	454.00000	1.81200	84.02814	68.09463	3.55500	-19.49440	35.85918	-46.19845	15.78276	-9.95094	5.00000	-2.65430	13.65909	4.48037	-6.74159	16.96778	-28.23138	20.61453	77.07217	11.48453	201.28629	11.52740	88.00230	0.44896	0.42056	-0.21440	-0.37900	
455	455.00000	1.81600	84.01335	68.51846	4.77610	-19.42706	34.63630	-46.39073	16.06868	-9.14752	5.00000	-2.19922	13.17080	4.56307	-6.97160	18.96361	-23.25440	-10.48162	114.91739	-27.59317	171.72395	0.52080	86.53626	0.45004	0.42059	-0.16798	-0.37880	
456	456.00000	1.82000	83.94297	69.01469	5.10107	-19.35344	34.18003	-45.61827	15.96431	-9.13480	5.00000	-1.96356	12.99131	4.56152	-7.01289	17.83123	-26.99474	-20.94296	96.60476	-8.79007	194.52243	-1.08838	61.27171	0.45083	0.42075	-0.01942	-0.29434	
457	457.00000	1.82400	83.84795	69.29008	5.37039	-19.29505	34.00542	-45.33219	15.81052	-8.60894	5.00000	-1.71191	12.85291	4.68549	-7.29464	-2.68413	-28.29514	-50.17428	15.92457	16.71161	195.05353	0.48933	55.74654	0.45139	0.42084	0.10524	-0.18509	
458	458.00000	1.82800	83.55124	69.14172	5.39005	-19.09805	34.04057	-45.03542	15.28331	-8.13443	5.00000	-1.52900	12.90657	4.66638	-7.21670	-16.32302	-34.32355	-72.34731	-58.67678	80.38321	144.12842	-16.86148	39.80432	0.45119	0.42080	0.12221	-0.08506	
459	459.00000	1.83200	83.29731	68.82953	6.00132	-19.18941	34.05192	-44.67558	15.00937	-8.08806	5.00000	-1.42123	13.05753	4.62046	-7.46683	-12.35202	-61.35458	-52.32032	-66.37915	104.85864	79.21474	-12.36056	20.72658	0.45070	0.42022	0.03621	0.04046	
