	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_007.c3d
281	281.00000	1.12000	112.91376	103.47306	61.42065	-77.44492	-53.15491	-85.66106	75.93347	68.30138	-17.04979	-9.51828	-2.26735	5.16120	-7.28441	-21.67037	12.77129	-4.36704	-71.86951	48.20424	-25.30602	22.66628	-117.09246	0.47445	0.44132	0.45865	0.17365	
282	282.00000	1.12400	113.04407	103.09177	61.22096	-77.61178	-52.94044	-85.59390	76.03384	68.05355	-16.88393	-9.96415	-2.32119	5.15945	-7.22532	-3.78913	0.91703	22.43879	-28.20486	20.31319	-56.08178	61.52556	-103.54865	0.47581	0.44130	0.30602	0.18690	
283	283.00000	1.12800	113.08479	103.24783	61.41766	-77.54468	-52.99115	-85.84682	75.77666	67.89769	-16.55769	-10.37426	-2.28734	5.35119	-7.26005	31.27588	-44.74065	23.07297	8.06391	22.44988	-12.23091	69.98936	-123.50865	0.47721	0.44153	0.20362	0.21043	
284	284.00000	1.13200	113.22842	103.15816	62.20390	-77.29276	-52.97452	-85.48285	75.61449	67.92830	-16.32324	-10.98012	-2.08344	5.50764	-7.84744	0.00934	-38.21153	57.44981	-9.61056	-18.88582	-10.75261	71.43775	-133.82016	0.47845	0.44178	0.20131	0.18799	
285	285.00000	1.13600	113.54446	103.17387	62.23733	-77.09512	-53.32099	-85.89895	75.72329	67.82455	-15.98617	-11.43702	-2.09942	5.46344	-7.58107	-7.96880	38.18874	66.52649	-6.04276	-58.80585	-8.64916	46.20483	-99.04914	0.48001	0.44202	0.25275	0.15614	
286	286.00000	1.14000	113.75323	103.11980	62.13437	-77.04922	-53.42904	-86.26813	75.90419	68.05291	-15.95408	-11.75682	-2.10149	5.49460	-7.50089	-3.11499	-63.53804	13.22484	-25.32008	6.94428	78.95071	15.34536	-75.37946	0.48197	0.44195	0.32609	0.21362	
287	287.00000	1.14400	113.65281	102.97196	62.87733	-76.91096	-53.40947	-85.83649	75.97036	68.44106	-15.86438	-12.02596	-2.02988	5.63816	-8.10501	-1.21839	-40.50495	-32.34742	-23.21177	19.67044	72.34028	18.64413	-92.76705	0.48429	0.44171	0.31325	0.29305	
288	288.00000	1.14800	113.48765	102.93346	62.47392	-76.83392	-53.34804	-86.26930	75.97475	68.63195	-15.80506	-12.48874	-1.93180	5.74990	-7.85114	-17.27306	47.67402	-50.85161	19.16721	-2.16737	10.58922	26.59093	-130.87614	0.48581	0.44181	0.21601	0.31780	
289	289.00000	1.15200	113.24092	103.12622	62.15469	-77.15428	-53.26340	-86.33529	76.05083	68.64606	-15.64950	-13.05206	-2.02353	5.84319	-7.60670	-21.55947	-33.13046	-32.27918	66.26373	13.32688	25.52945	27.24943	-126.60257	0.48730	0.44161	0.11464	0.22187	
290	290.00000	1.15600	113.22434	103.46380	62.44779	-77.04620	-53.23514	-85.97376	75.62810	68.76411	-15.58498	-13.48924	-1.87534	6.07799	-7.97679	-12.25242	-5.67534	29.23535	40.80108	3.02546	-19.22231	36.80836	-144.06641	0.48884	0.44156	0.09596	0.05730	
291	291.00000	1.16000	113.49316	103.45258	61.81634	-76.77599	-53.16166	-86.31626	75.39342	68.48842	-15.35094	-14.20043	-1.64640	5.93028	-7.57714	-9.20001	35.29469	39.77087	0.17928	-15.75410	-24.72284	23.36900	-156.56435	0.49005	0.44154	0.16232	-0.02486	
292	292.00000	1.16400	113.53111	103.46356	61.64457	-76.93982	-53.18018	-86.40920	75.30905	68.67526	-15.39128	-14.73584	-1.70152	6.11080	-7.65054	-5.06723	-15.56481	32.56405	-10.94402	5.21274	2.44004	-6.15370	-134.41217	0.49167	0.44132	0.22226	-0.02377	
293	293.00000	1.16800	113.75758	103.36458	61.50223	-76.30872	-53.04731	-86.50282	74.91450	68.55657	-15.39222	-15.28170	-1.35095	5.97345	-7.68386	-31.08231	-76.39275	8.91408	6.29271	56.41721	45.60677	8.04340	-139.85916	0.49318	0.44109	0.24960	0.03780	
294	294.00000	1.17200	113.60244	103.50844	61.86615	-76.34512	-52.78134	-86.48823	74.42507	69.06202	-15.32078	-15.86064	-1.28342	6.16755	-8.02240	-36.32035	-60.83247	-37.18271	3.38745	13.69151	40.74604	2.90958	-145.88748	0.49458	0.44095	0.28636	0.10593	
295	295.00000	1.17600	113.46049	103.39510	61.78448	-76.27418	-53.00465	-86.58833	74.57749	68.90456	-15.36931	-16.46384	-1.27535	5.94381	-7.89664	-62.53997	-34.40164	-19.74010	-30.83033	-26.61396	14.71845	-19.04596	-159.87059	0.49616	0.44090	0.30898	0.09333	
296	296.00000	1.18000	113.44333	103.26088	61.83305	-76.68107	-52.98684	-86.48930	74.77172	69.18000	-15.47357	-17.14106	-1.44669	6.07022	-7.81594	-31.39310	-30.51592	-18.68858	-40.47737	18.30554	0.51148	-40.83757	-175.73729	0.49769	0.44110	0.29150	0.07312	
297	297.00000	1.18400	113.30752	103.07397	61.46577	-77.26216	-52.78525	-86.40182	75.05033	68.86066	-15.69300	-17.87906	-1.51169	5.98055	-7.92206	2.80703	-63.92425	-30.36919	-26.10283	61.03891	7.99490	-40.62492	-184.05878	0.49943	0.44130	0.23796	0.07681	
298	298.00000	1.18800	113.19888	103.05249	62.11911	-77.37207	-52.55878	-85.83600	74.78479	69.07362	-15.79556	-18.62156	-1.33979	6.25181	-8.37293	-39.72318	-56.19742	1.24338	10.61435	16.36300	34.19350	-27.43308	-182.98956	0.50128	0.44159	0.13383	0.03441	
299	299.00000	1.19200	113.32191	103.15958	62.17361	-77.31514	-52.80799	-85.94416	74.72358	69.01553	-15.91547	-19.32592	-1.41578	6.32585	-8.07100	1.47767	13.04000	51.97434	26.85078	-77.17373	-21.62159	-10.14345	-174.85706	0.50319	0.44176	0.08012	-0.06875	
300	300.00000	1.19600	113.62024	103.26722	62.26131	-76.95911	-53.20734	-85.98060	74.59290	68.93907	-15.89316	-20.01998	-1.32118	6.36250	-8.30392	29.30953	-7.91507	64.50582	13.14404	-111.89964	-17.14049	35.21081	-166.48866	0.50503	0.44178	0.11036	-0.11933	
301	301.00000	1.20000	113.83769	103.26833	62.32702	-76.62077	-53.73719	-86.23689	74.40369	68.95676	-15.65469	-20.67593	-1.30962	6.28343	-8.38305	-42.65573	-33.41666	21.72744	0.94035	-87.68463	39.32114	44.89223	-134.86453	0.50661	0.44183	0.15917	-0.06106	
302	302.00000	1.20400	113.79449	103.27385	62.60091	-76.56903	-53.98716	-86.24042	74.28204	69.32290	-15.54662	-21.11901	-1.37296	6.58134	-8.23903	-59.34405	-30.25174	7.32030	-3.41688	-56.29486	16.65303	22.57852	-145.56216	0.50820	0.44200	0.15914	-0.00591	
303	303.00000	1.20800	113.89424	103.23944	62.71521	-75.90158	-54.27889	-86.34992	74.05418	69.12097	-15.47694	-21.86465	-1.15437	6.44383	-8.15612	-36.50079	6.23822	-12.16306	-0.33077	-26.08641	-25.02750	12.12728	-184.79272	0.50938	0.44203	0.10111	0.00228	
304	304.00000	1.21200	113.69363	103.27076	62.37435	-76.20628	-54.14064	-86.48389	74.18634	69.18863	-15.44536	-22.61058	-1.33183	6.61818	-7.91084	-28.67467	15.31573	-19.03707	35.94278	19.18049	-20.46040	-1.91412	-152.06458	0.51068	0.44224	-0.02000	-0.03651	
305	305.00000	1.21600	113.74271	103.52667	62.13410	-75.84367	-53.98535	-86.63290	73.82806	69.03529	-15.48681	-23.08872	-1.20633	6.68510	-7.82200	-51.67812	-33.94268	17.49210	54.35766	11.98305	-38.37278	-16.28821	-136.54697	0.51223	0.44232	-0.09090	-0.10078	
306	306.00000	1.22000	113.83356	103.70479	62.02657	-75.84606	-53.95945	-86.15115	73.76962	68.78841	-15.57741	-23.70030	-1.28450	6.77262	-7.78494	-91.50240	-61.30740	13.03842	32.86386	27.84751	-18.06561	-9.49906	-158.95648	0.51355	0.44217	-0.06245	-0.09479	
307	307.00000	1.22400	113.84689	103.78956	61.99358	-75.41327	-53.72869	-86.04934	73.19968	68.72692	-15.57597	-24.33746	-0.91676	6.84325	-7.58739	-45.09076	-43.43787	-0.47907	45.47071	16.78656	11.53715	-3.09751	-160.02916	0.51504	0.44176	-0.02551	-0.07232	
308	308.00000	1.22800	113.82980	104.06838	62.08696	-75.74119	-53.84017	-85.98322	73.04693	68.83302	-15.61685	-24.96862	-1.12290	6.94610	-7.77587	-16.84466	-29.29419	40.87788	56.47397	23.37140	27.36929	-1.67694	-172.85336	0.51599	0.44152	0.01767	-0.13344	
309	309.00000	1.23200	114.17313	104.24139	62.08897	-75.38503	-53.56553	-86.00281	72.66657	68.93207	-15.59714	-25.72107	-0.87842	7.06527	-7.69701	-28.14086	-64.44769	77.60194	27.88956	72.05918	50.43324	-5.63290	-170.91850	0.51728	0.44128	0.07411	-0.15315	
310	310.00000	1.23600	114.45055	104.29078	62.39223	-75.18471	-53.34017	-85.73268	72.30194	69.16262	-15.66465	-26.33469	-0.74046	7.14835	-8.06121	-40.74586	-84.24911	66.35653	39.59299	74.55165	67.02445	-14.83657	-166.09201	0.51867	0.44109	0.06825	-0.05017	
311	311.00000	1.24000	114.70509	104.55627	62.33376	-75.05576	-53.03102	-85.54507	72.04178	69.32875	-15.71430	-27.04983	-0.71249	7.29181	-8.04929	-48.36757	-26.25844	27.87686	62.90952	64.55548	5.94499	10.31498	-157.85605	0.52004	0.44098	0.04152	0.09842	
312	312.00000	1.24400	114.68001	104.79272	62.05415	-75.00289	-52.73614	-85.67210	71.66197	69.19228	-15.57833	-27.59836	-0.62778	7.22166	-7.88432	-46.20412	-19.39250	4.22411	71.22565	26.96888	-29.66827	14.02204	-117.81393	0.52115	0.44099	0.01028	0.15431	
313	313.00000	1.24800	114.72421	105.12313	62.13728	-74.99860	-52.76481	-85.55261	71.37858	69.09302	-15.59691	-27.99759	-0.64613	7.35838	-7.83309	-45.76904	-52.42957	29.30346	85.74351	-20.79747	-34.33831	-1.23275	-118.26814	0.52253	0.44074	-0.05911	0.04700	
314	314.00000	1.25200	114.91153	105.47752	62.34325	-74.74996	-52.97768	-85.36781	71.05703	68.82045	-15.58458	-28.54104	-0.59253	7.41634	-7.94557	-45.20803	-16.01332	68.10169	81.33659	-52.06982	-81.16130	-4.74238	-156.51457	0.52390	0.44052	-0.09058	-0.16353	
315	315.00000	1.25600	115.26868	105.77572	62.22638	-74.43384	-53.20509	-85.27451	70.96794	68.35243	-15.63199	-29.23160	-0.51445	7.55632	-7.59959	-40.57288	-29.50409	105.66577	57.91353	-39.09690	-85.91428	-14.50374	-168.18690	0.52499	0.44059	-0.05257	-0.33140	
316	316.00000	1.26000	115.75658	105.93665	62.51202	-74.02138	-53.33516	-84.87305	70.92439	67.97205	-15.69865	-29.85883	-0.49181	7.56051	-7.85854	-18.49279	-0.41671	109.41740	14.08850	-9.68711	-50.37232	-5.37249	-201.19073	0.52624	0.44065	0.07779	-0.36155	
317	317.00000	1.26400	116.14412	105.87967	61.99464	-73.66822	-53.21837	-85.24966	70.98589	67.94132	-15.67295	-30.81710	-0.36538	7.62491	-7.46097	-25.79045	6.15278	55.80531	-19.15123	31.79679	43.94465	-3.44963	-208.17525	0.52697	0.44089	0.23346	-0.24151	
318	318.00000	1.26800	116.20608	105.76741	62.00253	-73.66956	-52.93728	-85.15736	70.87965	68.41625	-15.72516	-31.51756	-0.35470	7.71528	-7.60067	-38.98536	-69.95573	12.66684	-44.81367	63.40673	111.92583	8.28385	-152.75562	0.52801	0.44117	0.29787	-0.06969	
319	319.00000	1.27200	116.25037	105.51736	61.88908	-73.59455	-52.68126	-85.38374	70.73174	68.88136	-15.60877	-32.06160	-0.31628	7.59536	-7.70880	-33.22226	-15.06682	-20.00616	-31.71087	82.34706	84.50543	16.85749	-119.66963	0.52945	0.44130	0.20345	-0.01024	
320	320.00000	1.27600	116.04000	105.51443	61.66643	-73.35844	-52.18439	-85.71255	70.27932	69.27480	-15.59564	-32.50945	0.00610	7.76567	-7.44500	-22.29564	29.27531	-13.41280	6.53018	32.19162	22.80647	27.62260	-119.91009	0.53114	0.44102	0.04578	-0.06250	
321	321.00000	1.28000	116.14739	105.56156	61.61735	-73.12390	-52.34684	-85.81944	70.38824	69.20873	-15.39374	-33.04347	-0.12896	7.79487	-7.29415	-27.58453	-38.69372	29.35530	1.86478	1.51823	-2.09776	17.69097	-135.56030	0.53208	0.44106	0.00463	-0.11977	
322	322.00000	1.28400	116.26624	105.53011	61.68658	-73.17755	-52.17757	-85.51810	70.30108	69.19242	-15.45783	-33.59327	-0.14291	7.84935	-7.54542	-62.72351	-31.61975	4.19600	6.36424	41.63879	-1.01058	-0.33198	-130.63005	0.53311	0.44073	0.07197	-0.08722	
323	323.00000	1.28800	116.18172	105.61314	61.14661	-73.35671	-51.87775	-85.88268	70.15512	69.22215	-15.39900	-34.04921	-0.14871	7.84708	-7.05215	-73.52343	-20.36686	-17.63449	25.28029	-1.80157	-12.76730	0.72105	-155.74214	0.53409	0.44041	0.14156	-0.04994	
324	324.00000	1.29200	116.12431	105.73238	61.13293	-73.47249	-52.03363	-85.61311	70.21051	69.12235	-15.45311	-34.78814	-0.34192	7.71698	-7.14154	-63.33703	-65.25079	-2.04791	23.62539	-37.81007	31.70508	-21.47409	-200.12341	0.53457	0.44038	0.14690	-0.08149	
325	325.00000	1.29600	116.16624	105.80131	60.98280	-73.46857	-52.13359	-85.80754	70.11021	69.45042	-15.57090	-35.63490	-0.44783	7.68250	-7.09149	-50.20489	-83.24538	-0.24520	7.27841	-8.00950	81.47319	-11.40214	-220.33173	0.53491	0.44042	0.08637	-0.12632	
326	326.00000	1.30000	116.12079	105.78919	61.19362	-73.38158	-52.11515	-85.29681	70.16415	69.66581	-15.54428	-36.57213	-0.39220	7.79319	-7.40525	-39.29725	-80.32945	-38.49076	23.49915	8.56637	48.61425	0.22440	-247.06281	0.53503	0.44051	-0.00967	-0.11646	
327	327.00000	1.30400	115.86018	105.98521	61.34050	-73.58564	-52.16689	-85.10175	70.06500	69.60061	-15.56913	-37.65797	-0.42668	7.87017	-7.41572	-29.92759	7.77315	-52.33481	22.42021	-29.05624	-34.07867	-14.30802	-235.99374	0.53492	0.44045	-0.04694	-0.07212	
328	328.00000	1.30800	115.70705	105.96307	61.37529	-73.36909	-52.39897	-85.08659	70.20939	69.32165	-15.65834	-38.51221	-0.43465	7.89468	-7.11410	-18.59504	-17.31034	-31.68620	-12.82211	-6.71415	-24.52481	-14.27631	-201.58708	0.53479	0.44026	0.00305	-0.02161	
329	329.00000	1.31200	115.60380	105.88667	61.79225	-73.24061	-52.35002	-84.80332	70.03419	69.30284	-15.68286	-39.32055	-0.28746	8.00051	-7.39663	-13.67438	-53.92256	8.39305	-16.21363	-9.07419	-6.83012	-11.61973	-213.31712	0.53473	0.43983	0.06355	-0.06797	
330	330.00000	1.31600	115.77847	105.83343	62.05120	-72.75838	-52.66709	-84.51532	70.00096	69.07181	-15.75134	-40.26035	-0.16178	7.98853	-7.41262	-21.74586	13.67596	44.44250	51.95337	-44.75571	18.68937	-18.24265	-225.98837	0.53427	0.43947	0.08290	-0.19971	
331	331.00000	1.32000	115.95451	106.29483	62.00296	-72.79118	-52.76975	-84.93193	69.63895	69.49736	-15.82964	-41.15953	-0.23998	8.25388	-7.10903	-46.64837	13.75636	42.24951	73.62009	-44.63095	49.73328	-2.36648	-210.25697	0.53375	0.43920	0.12092	-0.19223	
332	332.00000	1.32400	116.11546	106.42525	62.04086	-72.63995	-53.02089	-84.90168	69.81833	69.60390	-15.77140	-41.95793	-0.32644	8.29233	-6.94298	-72.37115	-56.35598	2.85999	46.15087	16.14457	44.41489	12.14829	-186.87825	0.53369	0.43907	0.14978	-0.05359	
333	333.00000	1.32800	115.98179	106.65837	62.39153	-72.02663	-52.75885	-84.99864	68.94786	69.87901	-15.73307	-42.65928	0.20591	8.25297	-6.93718	-67.65408	-117.20705	-33.93612	41.78131	27.59594	57.18468	18.07110	-192.27588	0.53372	0.43905	0.09701	0.03229	
334	334.00000	1.33200	115.84105	106.76495	62.79444	-72.24238	-53.02702	-84.50888	69.20551	69.92036	-15.62732	-43.49656	-0.12874	8.33017	-7.30711	-54.65885	-77.03651	-45.61537	5.07866	-0.67981	60.16244	6.50918	-187.14536	0.53351	0.43933	0.09880	0.02857	
335	335.00000	1.33600	115.61751	106.69846	62.79408	-72.36329	-52.88716	-84.49123	69.26966	70.17911	-15.68198	-44.15548	-0.12396	8.59637	-7.13404	-50.98005	-48.88212	-5.56088	-28.46312	46.30280	11.83741	-17.66136	-166.29739	0.53391	0.43913	0.10415	-0.02483	
336	336.00000	1.34000	115.79959	106.54298	62.83456	-71.82116	-52.66819	-84.17688	68.92262	69.89652	-15.77040	-44.82478	0.31116	8.56897	-7.24918	-41.04940	-10.30014	43.17062	-44.00829	-28.33019	-52.70095	-15.40786	-184.30818	0.53419	0.43903	0.07382	-0.09311	
337	337.00000	1.34400	115.96346	106.34467	62.33903	-72.15618	-52.97431	-84.62214	69.19815	69.80384	-15.80597	-45.62660	0.04265	8.55177	-6.87509	-30.79180	12.03386	42.65128	-28.14247	-62.98838	-39.39323	-13.76390	-201.28410	0.53393	0.43897	0.06116	-0.16440	
338	338.00000	1.34800	116.14841	106.31810	62.48598	-71.90239	-53.06393	-84.42311	68.96981	69.66998	-15.88052	-46.43349	0.22184	8.68633	-6.91494	-15.41408	-15.49527	67.84750	1.16224	-3.39375	-13.87494	5.57074	-192.08115	0.53349	0.43883	0.01315	-0.23470	
339	339.00000	1.35200	116.50418	106.35319	62.31523	-71.54961	-52.99321	-84.45834	68.71991	69.63441	-15.76167	-47.16295	0.41351	8.81544	-6.83929	-14.84974	-66.28501	72.34023	32.20472	3.63657	7.47894	16.70996	-199.11658	0.53325	0.43871	-0.01991	-0.24823	
340	340.00000	1.35600	116.72516	106.57519	62.72287	-71.45581	-53.10915	-83.84103	68.66336	69.52000	-15.74772	-48.02915	0.21173	8.75983	-7.31994	-24.49104	-70.25294	49.10709	59.90018	34.55675	20.61302	-1.99247	-209.10172	0.53248	0.43851	-0.02830	-0.20704	
341	341.00000	1.36000	116.89545	106.83243	62.52350	-71.07806	-52.78307	-83.68936	68.49982	69.51823	-15.77868	-48.84001	0.25592	8.83570	-7.21187	-32.97805	-19.59749	24.09616	57.91683	73.05396	12.03190	-4.83005	-205.46077	0.53177	0.43822	-0.03356	-0.12909	
342	342.00000	1.36400	116.91716	107.03745	62.35709	-70.64508	-52.40473	-83.59937	68.14596	69.52839	-15.78689	-49.67646	0.46952	8.76307	-7.18787	-39.54593	-32.55348	-22.37733	49.54486	97.56126	15.14650	5.04616	-206.61261	0.53088	0.43807	0.00601	-0.03393	
343	343.00000	1.36800	116.71971	107.22852	62.04319	-70.98295	-51.84434	-83.83852	67.88460	69.69599	-15.73827	-50.49546	0.41781	8.76140	-7.13735	-43.10977	11.37991	-31.26099	34.48481	83.84978	-9.90652	4.02694	-194.92809	0.52995	0.43811	0.04195	-0.00423	
344	344.00000	1.37200	116.66424	107.31300	61.78337	-70.67194	-51.54578	-84.17654	67.64954	69.66667	-15.75437	-51.23785	0.65415	8.70440	-6.73549	-41.33223	30.06755	-21.63582	-15.17375	45.28166	-26.15620	-13.95516	-193.41608	0.52925	0.43814	0.04468	-0.03690	
345	345.00000	1.37600	116.54670	107.10510	61.53404	-70.85022	-51.31425	-84.31463	67.69599	69.66712	-15.84903	-52.04483	0.70576	8.78681	-6.54168	-42.76729	31.34828	-7.60375	-42.89906	-16.51627	-33.18948	-37.73734	-194.67307	0.52836	0.43816	-0.02598	-0.09260	
346	346.00000	1.38000	116.60455	106.96505	61.17944	-71.27650	-51.48139	-84.31242	68.22003	69.45399	-16.05535	-52.80112	0.39977	8.90101	-6.16507	-28.72020	4.88136	60.17291	-21.26432	-40.60497	-36.39092	-34.89188	-177.61057	0.52749	0.43804	-0.11953	-0.20096	
347	347.00000	1.38400	117.02952	106.93890	61.35711	-70.74262	-51.58171	-84.37651	67.85348	69.39856	-16.12791	-53.47173	0.58652	8.95906	-6.28266	-15.11218	-47.02263	90.96220	10.14893	-33.38375	9.57657	13.54076	-160.84291	0.52703	0.43793	-0.12554	-0.28627	
348	348.00000	1.38800	117.33395	107.04659	61.89563	-70.26669	-51.98606	-84.30209	67.74995	69.52599	-15.94717	-54.09113	0.53773	9.14399	-6.40096	-21.17333	-46.73453	77.10235	4.79341	-76.42580	34.46500	34.76338	-155.98514	0.52660	0.43812	-0.07728	-0.33875	
349	349.00000	1.39200	117.64833	106.97738	62.35457	-69.57972	-52.53028	-84.17493	67.61469	69.59777	-15.85028	-54.71470	0.60254	9.21762	-6.47801	-29.02635	-42.74547	44.47942	-10.18587	-56.79763	22.18183	10.34390	-165.66248	0.52589	0.43822	-0.02884	-0.30539	
350	350.00000	1.39600	117.66912	106.96516	62.23171	-69.83035	-52.55496	-83.99772	67.86651	69.58823	-15.86496	-55.40186	0.41740	9.24605	-6.51482	-35.07700	-27.77853	-16.93846	25.46536	16.35951	34.01755	-24.54644	-185.98190	0.52488	0.43811	-0.02138	-0.17278	
351	351.00000	1.40000	117.51066	107.18141	61.88918	-70.41393	-52.24009	-84.09095	67.97968	69.83791	-16.04671	-56.17710	0.17818	9.36135	-6.45334	-35.16186	-40.40180	-8.90353	85.95246	84.12250	34.39938	-21.21465	-187.09683	0.52354	0.43774	-0.08342	-0.08501	
352	352.00000	1.40400	117.59782	107.65277	61.81351	-70.24023	-51.74003	-84.09566	67.54172	69.90091	-16.03386	-56.86872	0.30936	9.34725	-6.56190	-45.35122	-50.26757	-1.67760	95.81160	106.82500	20.75878	-11.39355	-187.58862	0.52239	0.43756	-0.11394	-0.04502	
353	353.00000	1.40800	117.49666	107.94694	61.65070	-70.39012	-51.30528	-84.00537	67.44096	69.97028	-16.13689	-57.66077	0.26625	9.42985	-6.47777	-79.72318	-12.21129	-23.09723	78.60817	91.22235	39.88862	-5.26400	-167.36740	0.52067	0.43732	-0.10026	-0.05621	
354	354.00000	1.41200	117.41121	108.28199	61.34587	-70.64697	-50.85366	-84.15460	67.34597	70.24256	-16.07538	-58.20830	0.15734	9.67133	-6.02579	-90.72385	-28.03342	-15.89269	26.42302	68.91453	9.80831	4.68633	-145.45018	0.51925	0.43734	-0.04736	-0.10841	
355	355.00000	1.41600	117.36556	108.15685	61.52544	-70.16350	-50.71216	-83.81923	67.13765	69.97635	-16.10051	-58.84631	0.47207	9.60401	-5.95079	-55.06863	-43.16154	-41.08748	-21.92414	23.83942	-43.78796	-12.15493	-155.99936	0.51766	0.43709	0.02434	-0.11641	
356	356.00000	1.42000	117.08156	108.10641	61.70376	-70.19164	-50.78441	-83.78932	66.86208	69.75111	-16.17599	-59.49511	0.60858	9.65681	-5.88849	-61.31456	-59.44786	-52.25549	-46.45325	-1.27005	-41.39068	13.12820	-129.15489	0.51623	0.43673	0.08091	-0.10295	
357	357.00000	1.42400	116.94788	107.78523	62.07896	-70.29951	-50.91034	-83.44241	66.78625	69.49712	-15.99796	-59.89464	0.73562	9.66416	-5.90396	-77.91248	-48.09367	-4.96071	-85.94242	-49.94020	-40.97325	31.19894	-103.23560	0.51485	0.43665	0.09285	-0.15675	
358	358.00000	1.42800	117.04420	107.41959	62.26841	-70.21552	-51.37321	-83.40323	66.94106	69.27181	-15.92811	-60.29939	0.73822	9.76723	-5.62963	-35.40748	-20.48069	46.57307	-35.23743	-18.66553	-59.07837	4.84524	-138.92525	0.51357	0.43646	-0.00405	-0.19466	
359	359.00000	1.43200	117.31873	107.50126	62.48975	-69.98981	-51.19930	-83.43464	66.42711	69.02235	-15.95956	-60.96589	0.98038	9.77469	-5.76334	-26.68973	8.29515	74.08073	-23.56005	5.07358	-63.95309	8.84359	-159.79875	0.51212	0.43605	-0.07462	-0.21503	
360	360.00000	1.43600	117.63643	107.23143	62.18966	-69.85380	-51.30544	-83.56441	66.76724	68.82372	-15.85462	-61.53405	0.95535	9.79131	-5.33267	-57.69752	31.95239	89.51041	-31.58742	-8.59533	-27.63250	16.73599	-131.09300	0.51023	0.43595	-0.12655	-0.25956	
361	361.00000	1.44000	118.03757	107.24576	61.80647	-69.93549	-51.03292	-83.70695	66.90062	68.90780	-15.81014	-61.97443	0.85408	9.87206	-5.05631	-86.94954	-18.68890	52.98660	52.61892	38.88686	7.62376	0.29328	-120.91672	0.50822	0.43561	-0.20748	-0.24781	
362	362.00000	1.44400	118.05858	107.65180	61.98081	-69.85523	-50.92244	-83.89145	66.43550	69.01402	-15.83177	-62.47468	0.87977	9.92970	-4.78639	-74.39074	-74.80305	16.33063	55.45076	28.93710	16.28844	-4.14769	-125.00675	0.50626	0.43534	-0.20181	-0.17083	
363	363.00000	1.44800	118.16966	107.68903	62.33587	-69.15781	-50.98428	-83.63801	66.31321	69.00985	-15.82853	-62.97992	1.09505	9.93752	-5.02966	-37.96582	-76.58978	-0.47225	21.68265	-44.47676	31.05991	1.41340	-116.07294	0.50446	0.43508	-0.11734	-0.07100	
364	364.00000	1.45200	118.05109	107.82512	62.52052	-69.06354	-51.46724	-83.57470	66.82613	69.13753	-15.81353	-63.41242	0.62677	10.02222	-5.10783	-62.27088	-27.08602	-13.94518	66.84541	2.52454	9.94771	5.09440	-90.43877	0.50265	0.43502	-0.06922	-0.09572	
365	365.00000	1.45600	118.03174	108.22449	62.43586	-68.60972	-51.00034	-83.84085	66.25690	69.17060	-15.78064	-63.69921	0.94456	10.09499	-4.75647	-52.92354	-23.79967	24.86819	44.96636	56.37974	1.42098	16.86932	-83.93325	0.50098	0.43511	-0.02572	-0.16426	
