	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_005.c3d
444	444.00000	1.77200	80.64104	62.16208	19.73481	-15.99250	14.31544	-28.25312	15.22072	-13.64654	-27.64823	-1.78591	8.08174	-1.09499	-0.84881	10.30075	26.71628	25.83097	98.97896	27.50532	89.28046	-44.42028	-13.26945	0.29424	0.33397	0.40407	0.13007	
445	445.00000	1.77600	80.77741	62.71709	20.10105	-16.17443	14.03548	-27.73675	14.94308	-13.49685	-27.76489	-1.83445	8.10036	-1.03789	-0.79354	27.27230	-6.18826	4.49641	58.75650	36.78924	177.99501	-19.23730	3.95194	0.29394	0.33325	0.35142	0.07255	
446	446.00000	1.78000	80.67414	62.62741	20.25839	-16.10462	14.10664	-27.31800	14.65274	-13.12458	-27.91090	-1.81021	8.26330	-1.04791	-1.12273	34.97953	-47.21653	2.78331	50.10188	60.90345	212.69496	-20.21804	23.19297	0.29363	0.33250	0.22234	0.04052	
447	447.00000	1.78400	80.79993	63.11842	20.45982	-15.93338	14.17818	-25.50500	14.22119	-13.95688	-28.05307	-1.72086	8.33679	-1.06743	-1.45307	29.27468	-17.39083	15.64583	77.31798	24.42196	76.95709	-35.94863	35.31975	0.29348	0.33198	0.07094	0.02392	
448	448.00000	1.78800	80.79977	63.18824	20.70017	-16.00157	13.87749	-26.62182	14.58457	-13.18357	-28.20667	-1.56983	8.18156	-0.98276	-1.50187	24.50761	-6.75452	25.43407	20.87525	24.67087	-35.68465	-42.19750	28.36862	0.29350	0.33170	-0.05952	0.01395	
449	449.00000	1.79200	81.00371	63.28606	20.40607	-16.10668	14.42704	-26.81528	14.56607	-12.97382	-28.24951	-1.46747	8.11149	-0.87935	-1.71088	5.06510	0.33001	31.17007	65.71746	42.34094	-40.13591	-62.05564	20.37902	0.29348	0.33149	-0.04877	0.02617	
450	450.00000	1.79600	81.04948	63.71161	20.63624	-15.89199	14.27761	-26.80029	14.90040	-13.33179	-28.46081	-1.30630	7.96856	-0.99539	-1.55712	-3.12778	19.57939	16.47859	76.70424	69.01742	-66.38216	-100.48878	4.73092	0.29370	0.33118	0.05780	0.02792	
451	451.00000	1.80000	81.13560	63.90009	20.66348	-16.11533	14.73163	-26.92116	14.97356	-13.40324	-28.78183	-1.29414	8.04915	-1.02219	-1.54124	4.33317	0.17247	22.23645	27.29782	111.73712	-5.91059	-142.75949	-18.98235	0.29347	0.33119	0.17962	0.11585	
452	452.00000	1.80400	81.22799	63.92877	22.33050	-16.59943	13.54503	-28.10195	15.13058	-12.12230	-29.44493	-1.34116	7.85337	-1.08700	-1.58799	-0.49649	-11.43010	15.57765	22.73748	61.29394	89.50801	-157.94336	-22.06261	0.29323	0.33146	0.27707	0.27513	
453	453.00000	1.80800	81.26694	64.07307	22.37112	-16.47483	13.58485	-26.86482	14.72897	-12.74206	-30.15651	-1.43122	8.15936	-1.11718	-1.61472	-0.02104	-8.82217	-1.24842	39.30289	9.96473	99.03744	-117.54344	6.00186	0.29302	0.33183	0.31462	0.35630	
454	454.00000	1.81200	81.21856	64.25228	24.57942	-16.86872	11.47004	-27.80175	14.89898	-11.61998	-30.74043	-1.33672	7.99480	-1.08504	-1.64403	4.35438	-11.21742	27.00076	65.40967	-16.55965	67.20012	-83.18494	75.94928	0.29325	0.33211	0.28576	0.32825	
455	455.00000	1.81600	81.49185	64.59497	23.92354	-16.64644	11.96553	-26.49236	14.57432	-12.56486	-31.20945	-0.90263	8.29998	-1.00419	-1.73951	9.75609	-23.31545	48.81001	68.01423	-20.92285	61.25335	-59.15277	137.33437	0.29413	0.33203	0.26024	0.26883	
456	456.00000	1.82000	81.60742	64.80104	24.81003	-16.65673	11.08170	-26.84669	14.71156	-12.05338	-31.42126	-0.31857	8.20604	-1.05022	-1.91389	4.78293	-11.86052	-48.86560	42.78269	0.12084	10.00500	-47.38990	140.78978	0.29513	0.33205	0.23175	0.27936	
457	457.00000	1.82400	81.10916	64.93830	25.48031	-16.48308	10.47497	-26.96114	14.62469	-12.03114	-31.51665	0.15379	8.34359	-0.93062	-1.87929	-9.55178	-2.42151	-162.96161	61.64288	71.94096	7.75615	-52.17447	96.42787	0.29582	0.33193	0.24076	0.26685	
458	458.00000	1.82800	80.32693	65.29697	27.82109	-16.62069	8.76936	-26.95130	14.66433	-11.89021	-31.48721	0.41081	8.32025	-0.94684	-1.86411	-23.90956	-3.55008	-138.77730	79.03574	172.29794	5.43871	-45.90268	40.91595	0.29607	0.33175	0.24752	0.26218	
459	459.00000	1.83200	80.02417	65.56741	29.36990	-16.93526	8.12587	-26.75335	14.66660	-12.18873	-31.37422	0.47533	8.46387	-0.92174	-1.72378	-24.17776	0.23086	-101.93385	63.95726	169.45627	37.08507	-19.20954	-3.84845	0.29602	0.33156	0.26490	0.30005	
460	460.00000	1.83600	79.48524	65.81371	31.19841	-17.16268	6.89518	-26.42942	14.33580	-12.09870	-31.24659	0.39964	8.55409	-0.82217	-1.67621	6.88264	10.57975	-68.70924	57.17984	130.98195	37.62840	-6.25468	-18.12246	0.29601	0.33126	0.32134	0.27597	
461	461.00000	1.84000	79.47792	66.02128	32.56927	-17.65368	6.11334	-26.57397	14.48129	-12.06101	-31.33020	0.37008	8.66355	-1.02892	-1.69208	25.19974	24.35606	-13.90858	144.03584	83.19140	-5.51872	-32.28572	-25.44327	0.29569	0.33116	0.32929	0.24809	
462	462.00000	1.84400	79.36295	66.96599	33.83090	-17.99247	5.05378	-26.04053	14.45807	-12.51908	-31.67568	0.26303	8.61149	-1.01152	-1.67634	17.49146	-4.72068	-5.36031	192.46391	11.00926	-4.40456	-57.99551	-43.58712	0.29530	0.33075	0.27324	0.31021	
463	463.00000	1.84800	79.42795	67.55925	34.10126	-17.76880	4.74337	-25.63626	14.65109	-13.00455	-32.08883	0.09411	8.68910	-1.06076	-1.86701	24.86647	-14.48383	16.28095	141.68976	6.34609	-44.08056	-64.55447	-44.10212	0.29473	0.33030	0.18871	0.45814	
464	464.00000	1.85200	79.49883	68.09842	34.36177	-17.90261	4.59907	-25.51572	14.50324	-13.37974	-32.51051	-0.05963	8.82704	-0.91513	-1.98238	22.44768	30.71359	17.92860	126.81477	11.45350	-55.59068	-64.40308	-27.54406	0.29429	0.32976	0.08529	0.58397	
465	465.00000	1.85600	79.57001	68.57613	36.18796	-18.59485	2.85081	-26.67397	14.46057	-12.44563	-32.95432	-0.15864	8.46600	-0.96201	-1.81002	18.94724	45.32573	-0.79786	65.00568	-6.87797	-83.72013	-65.35633	-18.98437	0.29421	0.32940	-0.02571	0.70208	
466	466.00000	1.86000	79.49232	68.61729	37.86967	-19.24353	1.22037	-28.40661	14.67366	-11.24967	-33.42033	-0.27320	8.21684	-0.89614	-1.79635	33.46235	5.86678	40.22376	30.06776	-9.99222	-46.32151	-74.14312	-22.60893	0.29422	0.32921	-0.02965	0.87988	
467	467.00000	1.86400	79.88139	68.80840	38.43768	-19.36201	0.64351	-27.33824	14.27141	-12.17374	-33.90399	-0.38211	8.44396	-0.91241	-2.02336	32.09893	-22.27913	82.84099	45.12819	-65.84903	32.84094	-134.28014	-19.88246	0.29403	0.32980	0.15937	0.98177	
468	468.00000	1.86800	80.13844	68.97499	39.15844	-19.27457	-0.52223	-27.32351	14.26532	-12.03569	-34.76245	-0.43055	8.57694	-0.96878	-2.20356	20.25383	-19.08711	52.40098	78.46857	-112.36186	22.49485	-189.43777	-11.75336	0.29386	0.33018	0.49492	0.86651	
469	469.00000	1.87200	80.30528	69.43665	40.35508	-19.62845	-2.06410	-28.73906	14.83742	-10.63684	-35.58288	-0.43489	8.45611	-0.97210	-2.32550	15.37827	16.20780	119.91324	196.26610	-124.06533	58.87138	-185.71121	5.55465	0.29386	0.33052	0.85005	0.60327	
470	470.00000	1.87600	81.09781	70.57703	39.55431	-19.58286	-1.88899	-27.37679	14.69111	-11.51159	-36.30614	-0.33951	8.68213	-1.09188	-2.18632	4.56339	21.95243	238.26660	230.19783	-121.85382	130.38295	-162.05260	50.19018	0.29392	0.33057	1.02287	0.20492	
471	471.00000	1.88000	82.20876	71.28214	37.75508	-19.14168	-0.58800	-27.14607	14.61721	-11.13417	-36.83889	-0.02272	8.86866	-1.15031	-2.17814	-29.75120	-6.84915	221.25716	78.23473	10.43285	77.35091	-150.79842	84.90375	0.29433	0.33036	0.96908	-0.17925	
472	472.00000	1.88400	82.81852	71.20022	38.38448	-20.07210	-0.70022	-31.27097	15.19057	-7.12808	-37.38605	0.29919	8.43977	-1.03958	-2.02897	-16.52265	-42.20631	189.41299	-37.33466	119.48187	35.18168	-126.51446	83.58473	0.29505	0.33005	0.79340	-0.23717	
473	473.00000	1.88800	83.74264	70.98080	37.43950	-19.96708	0.66281	-32.81570	15.36842	-5.37798	-37.62613	0.58731	8.57017	-0.97212	-2.40657	23.52586	-25.83209	145.98598	11.40132	99.60789	77.08132	-97.33266	36.20272	0.29541	0.32996	0.67358	0.09633	
474	474.00000	1.89200	83.97820	71.27162	38.44039	-20.53169	0.04688	-33.98375	15.26942	-3.89575	-37.90261	0.56290	8.50452	-0.90757	-2.42067	29.57113	18.70063	-6.52496	110.61587	42.21775	116.81093	-116.89432	-14.11310	0.29548	0.33012	0.70537	0.61094	
475	475.00000	1.89600	83.70359	71.85434	40.42772	-21.03515	-1.79579	-34.11480	15.16586	-3.19056	-38.41537	0.51262	8.54762	-0.94792	-2.49050	38.70884	20.22576	-53.57568	169.50839	-31.53948	125.38355	-154.90186	-35.77801	0.29549	0.33048	0.84972	1.02886	
476	476.00000	1.90000	83.55490	72.62782	42.30656	-21.64195	-3.81321	-34.82214	15.49031	-2.08360	-39.19866	0.37439	8.47319	-0.95101	-2.56589	42.47257	12.53384	16.91589	215.77145	-101.46259	153.44009	-153.41815	-40.18732	0.29530	0.33079	1.04752	1.24277	
477	477.00000	1.90400	83.83194	73.60806	42.96754	-21.54832	-4.97258	-33.48623	15.40663	-2.56878	-39.84995	0.30846	8.84324	-1.06950	-2.71829	26.44805	-4.72432	56.87191	158.21939	-137.44720	175.64479	-124.01139	-11.01058	0.29526	0.33120	1.15358	1.17532	
478	478.00000	1.90800	84.01127	73.86848	43.85342	-21.53104	-6.35053	-34.53777	15.51122	-0.95262	-40.42200	0.36420	9.00365	-1.11680	-2.79924	9.34066	-2.03320	142.00992	57.12089	-121.81836	122.06518	-140.11491	18.64690	0.29547	0.33137	1.06110	0.83515	
479	479.00000	1.91200	84.98071	74.03709	44.12012	-21.86923	-7.02008	-36.67109	15.86699	1.47413	-41.10998	0.41695	8.78524	-1.28032	-2.82336	29.72144	6.91373	194.87543	52.12761	-49.15070	85.08613	-97.36696	30.09396	0.29605	0.33158	0.86899	0.49680	
480	480.00000	1.91600	85.57659	74.27846	44.21911	-22.45635	-7.08148	-38.61850	15.78192	3.65610	-41.18778	0.50104	8.71669	-1.21274	-2.98991	32.31693	7.00043	169.22260	51.31313	-0.90083	31.62102	-65.83257	41.21301	0.29652	0.33175	0.72563	0.37228	
481	481.00000	1.92000	86.33383	74.43696	44.00795	-22.60254	-6.92429	-40.31044	15.96014	5.22908	-41.53550	0.65423	8.75653	-1.24206	-3.02084	15.73041	21.22542	125.60208	62.25515	-0.18431	-38.10018	-88.46928	35.14437	0.29725	0.33201	0.66070	0.44228	
482	482.00000	1.92400	86.58656	74.77698	45.15820	-23.37833	-7.94616	-42.61497	16.48271	7.19231	-41.81023	0.71103	8.51339	-1.28622	-2.95596	26.88705	-5.57796	94.41238	122.28132	17.45469	12.07272	-77.26614	26.18943	0.29771	0.33227	0.70901	0.54596	
483	483.00000	1.92800	87.07933	75.40901	45.65369	-23.35028	-8.29800	-42.69966	16.63894	7.61940	-42.16687	0.83796	8.70798	-1.31597	-3.27341	25.95127	-45.56117	165.67957	194.32703	21.57305	86.55243	-95.82527	24.63244	0.29799	0.33278	0.77903	0.54460	
484	484.00000	1.93200	87.91339	76.33273	46.12726	-23.80368	-8.66351	-42.69493	16.90304	7.96178	-42.68775	0.91225	8.71120	-1.39547	-3.51639	18.91154	-56.10490	225.76851	203.20341	26.25495	90.04646	-73.16132	28.80482	0.29831	0.33310	0.80062	0.40132	
485	485.00000	1.93600	88.88551	77.03723	46.14743	-24.21327	-8.54095	-43.20134	17.33669	8.81953	-42.97543	1.08797	8.63613	-1.34741	-3.87391	13.07271	3.35493	271.16040	252.77562	-35.49495	37.82075	-25.30997	6.51000	0.29871	0.33348	0.75780	0.23567	
486	486.00000	1.94000	90.08091	78.35320	44.99678	-24.53034	-7.91642	-42.75707	17.25410	8.32480	-43.15130	0.97407	8.76326	-1.29940	-3.58888	39.25658	11.77293	274.02209	278.02805	-20.52448	45.41673	30.92718	-45.65819	0.29900	0.33396	0.65401	0.08115	
487	487.00000	1.94400	91.08222	79.26105	44.75118	-24.77292	-7.43480	-42.03837	17.44300	8.07288	-42.92857	0.70476	8.78827	-1.41475	-4.07018	48.47047	-50.17604	223.77353	186.59087	87.52041	147.08598	69.39980	-61.63707	0.29890	0.33451	0.65580	0.00165	
488	488.00000	1.94800	91.88078	79.83304	45.22220	-25.66190	-7.41935	-42.82678	17.76029	9.56701	-42.69824	0.46517	8.51581	-1.49148	-4.35981	7.02685	-19.18081	177.21542	118.63725	57.72190	150.60143	50.32756	-48.42401	0.29890	0.33481	0.80077	0.12170	
489	489.00000	1.95200	92.49512	80.20712	45.04355	-25.63847	-7.23583	-42.94178	17.78935	10.13855	-42.49964	0.32731	8.76621	-1.61797	-4.26992	-5.04310	34.02747	113.97505	109.76545	-45.27719	86.39004	31.86581	-24.70268	0.29895	0.33524	0.93784	0.39180	
490	490.00000	1.95600	92.80017	80.71713	45.37510	-26.00571	-7.91822	-44.01444	17.93825	11.38929	-42.33337	0.30880	8.78037	-1.50370	-4.04063	-3.18922	-2.54383	29.84297	57.05622	-56.55638	60.99431	-2.39627	-31.83618	0.29919	0.33542	1.01477	0.70837	
491	491.00000	1.96000	92.73860	80.66273	46.46739	-26.11512	-8.96948	-44.75174	18.44550	12.34609	-42.37120	0.12362	9.03433	-1.58485	-4.26708	14.75280	-31.79661	-56.48018	72.92654	-63.47709	32.15904	-18.79706	-70.48291	0.29909	0.33539	0.96483	0.91561	
492	492.00000	1.96400	92.35015	81.29581	48.18747	-27.02154	-10.94333	-46.03031	19.00427	13.56151	-42.34554	-0.22789	8.75076	-1.47118	-4.41740	-1.33772	-30.78306	-64.40200	160.62238	-72.62159	3.18092	-39.36302	-45.18611	0.29881	0.33530	0.83713	0.93639	
493	493.00000	1.96800	92.22205	81.94726	48.84589	-27.15385	-11.67776	-45.75857	19.14100	13.32368	-42.59419	-0.27233	9.09912	-1.50382	-4.49991	-35.12891	-23.00692	-39.42785	227.00156	-93.48221	-7.85728	-106.27816	-27.43252	0.29878	0.33527	0.72017	0.93815	
494	494.00000	1.97200	92.01154	83.11117	49.48815	-27.39753	-12.84607	-45.95811	19.02107	13.43047	-43.05485	-0.54805	9.21727	-1.30749	-4.30499	1.02904	-14.03390	-12.92147	225.91183	-106.29907	-55.83469	-133.40605	-79.62299	0.29835	0.33517	0.62245	0.99982	
495	495.00000	1.97600	92.19368	83.78569	50.76432	-28.35559	-14.23396	-46.66983	20.13577	13.73449	-43.48331	-1.02286	9.07282	-1.44746	-4.61340	7.90097	-2.80498	36.45087	237.35162	-135.06996	-54.80781	-164.43225	-104.38049	0.29773	0.33537	0.60864	1.20416	
496	496.00000	1.98000	92.23267	84.96674	51.49494	-28.50084	-15.69268	-46.41025	19.79340	13.41825	-44.08112	-1.45686	9.48492	-1.51697	-4.37710	-15.54481	1.52976	-39.75503	217.55721	-143.31381	23.87235	-185.45245	-96.32417	0.29716	0.33551	0.67120	1.38431	
497	497.00000	1.98400	91.93176	85.52813	53.32842	-29.08541	-17.62943	-47.14486	20.24448	14.37183	-44.61106	-1.81068	9.49578	-1.55990	-4.47897	7.95208	-28.42026	-53.68267	162.58435	-107.53830	132.04811	-108.41769	-115.20291	0.29688	0.33543	0.75042	1.34472	
498	498.00000	1.98800	91.78126	86.24747	54.44156	-28.99941	-19.13178	-47.15298	19.72131	15.17199	-44.75101	-2.35242	9.81930	-1.60831	-4.67244	2.73248	-42.77552	-26.04419	87.36533	-59.21792	182.73882	-63.61938	-115.83717	0.29632	0.33520	0.77090	1.07938	
499	499.00000	1.99200	91.75330	86.23188	55.61595	-30.00380	-20.10152	-48.80189	20.11349	17.39219	-45.02273	-2.69333	9.62341	-1.56720	-4.84218	-6.09335	-26.46904	49.10448	62.35908	-31.63993	141.29626	8.86196	-129.97884	0.29569	0.33491	0.71694	0.57469	
500	500.00000	1.99600	92.17498	86.74496	55.74496	-30.22476	-20.51862	-49.35429	19.75654	18.37043	-44.93286	-3.33792	9.70040	-1.68385	-4.81784	-6.02332	-27.25079	243.57787	80.95032	8.56016	103.24408	46.97805	-160.45967	0.29439	0.33488	0.68033	-0.04002	
501	501.00000	2.00000	93.67312	86.89393	54.80617	-30.75663	-19.33849	-50.77741	19.91562	20.07753	-45.06571	-3.92533	9.65352	-1.67755	-4.97403	-19.38639	-31.06942	392.12659	73.33044	69.85525	54.91535	47.08623	-150.98387	0.29323	0.33465	0.72712	-0.50905	
502	502.00000	2.00400	95.31828	87.33535	53.64891	-31.23549	-18.15766	-52.53141	19.89197	21.79687	-44.95272	-4.51436	9.66779	-1.76964	-4.87865	-29.65685	-33.81332	465.82590	117.13415	105.48438	48.91829	12.79152	-177.39227	0.29223	0.33466	0.83525	-0.72418	
503	503.00000	2.00800	97.39194	87.83120	52.52694	-31.55100	-16.54487	-53.88709	20.15703	23.39348	-45.23911	-5.34001	9.84782	-1.88451	-4.98209	-85.60686	-52.98732	482.44257	157.35007	132.92818	85.78471	-26.61712	-158.40173	0.29138	0.33478	0.91024	-0.72191	
504	504.00000	2.01200	99.25059	88.59121	51.69797	-31.79455	-15.42997	-55.14172	20.35351	24.93476	-45.23690	-5.79116	10.11355	-1.94894	-4.61698	-104.05231	0.09726	417.15936	184.61676	25.46535	52.61872	-37.88014	-159.55304	0.29127	0.33500	0.86182	-0.45867	
505	505.00000	2.01600	100.78545	89.30789	51.35271	-32.14703	-15.34226	-56.51091	20.81816	26.27361	-45.42072	-6.62434	10.19236	-2.11630	-4.15815	-86.04916	8.53613	359.44934	177.03772	-35.85117	56.88776	-92.46243	-173.94250	0.29063	0.33528	0.77769	-0.18165	
506	506.00000	2.02000	102.15238	90.02082	51.10127	-31.83282	-15.21194	-57.67181	20.91504	27.75659	-45.62900	-7.18649	10.27738	-2.01724	-3.86993	-68.45242	-32.49392	256.06104	97.89386	-16.18719	60.74272	-56.37918	-150.68742	0.29030	0.33547	0.74677	0.08965	
507	507.00000	2.02400	102.82763	90.06079	51.67133	-32.71976	-15.74191	-58.81762	22.31318	28.91141	-45.65340	-7.83060	9.96986	-2.06774	-3.89160	-33.75586	-23.09287	82.50615	120.58864	-105.41463	2.64702	-4.67791	-142.38551	0.28971	0.33542	0.65713	0.59088	
508	508.00000	2.02800	102.79247	90.98943	52.43828	-33.24077	-17.17690	-58.76670	22.86148	28.79821	-45.63565	-8.32550	9.93440	-2.13628	-3.80450	-14.16257	-25.20856	-78.78983	172.37514	-225.83353	-7.61202	18.46641	-164.05489	0.28931	0.33518	0.56363	1.23774	
509	509.00000	2.03200	102.16474	91.43855	53.51223	-33.84149	-19.08722	-59.00378	23.56438	29.01996	-45.63132	-9.13670	9.98994	-2.12667	-3.98242	-8.60770	-23.97983	-210.23933	153.60486	-361.91763	-14.76733	-4.31274	-205.87210	0.28843	0.33497	0.53264	1.85948	
510	510.00000	2.03600	101.04102	92.21898	55.04255	-34.99314	-22.22874	-59.33884	24.41174	29.20582	-45.62398	-9.95868	9.88234	-2.15076	-3.92732	-25.77515	-35.89292	-220.75749	190.37852	-479.67633	11.82403	-47.56565	-251.22095	0.28742	0.33440	0.47637	2.26806	
511	511.00000	2.04000	100.35823	92.97174	56.51643	-35.98881	-25.39148	-59.46460	24.76931	29.53216	-45.73540	-11.11376	9.99658	-2.21385	-4.06204	-48.21460	-53.38797	-132.83871	156.58160	-491.77972	38.57709	-1.08457	-312.24078	0.28618	0.33418	0.43444	2.20891	
512	512.00000	2.04400	99.98339	93.47755	57.83358	-36.95061	-28.41868	-60.03061	25.14220	30.14239	-45.57975	-12.40650	10.09854	-2.21378	-3.96128	-58.45944	-49.63821	-44.64829	93.72075	-418.43906	47.69677	36.48967	-326.77975	0.28486	0.33411	0.37923	1.74287	
513	513.00000	2.04800	99.99958	93.73788	59.04608	-37.55696	-30.76298	-60.52837	25.09392	30.87697	-45.57172	-13.66074	10.36729	-2.18747	-3.96812	-77.46352	-12.27817	17.67931	41.78056	-338.46643	41.31930	-25.16107	-281.30511	0.28350	0.33429	0.34698	1.18607	
514	514.00000	2.05200	100.11194	93.81866	59.72680	-38.16177	-32.62608	-61.98688	25.10898	32.24397	-45.60899	-14.63371	10.47831	-2.16146	-3.41109	-53.17988	29.71834	5.30023	-12.90495	-250.08072	17.81542	0.73333	-269.53793	0.28243	0.33403	0.43169	0.79908	
515	515.00000	2.05600	100.05358	93.63200	60.39333	-38.53991	-33.82615	-63.15342	25.33726	33.39585	-45.46381	-15.83119	10.70386	-2.37060	-3.26735	-38.39608	17.10396	-94.99194	35.78444	-115.35397	51.19324	58.75764	-286.36612	0.28112	0.33381	0.48313	0.64079	
516	516.00000	2.06000	99.39053	94.10145	61.20163	-39.28855	-34.69847	-64.25326	25.51136	34.70246	-45.48146	-16.96829	10.75805	-2.34913	-2.93154	-61.30149	6.92223	-157.64267	164.38066	-26.57808	97.58864	56.62761	-294.00812	0.28005	0.33373	0.44735	0.58461	
517	517.00000	2.06400	98.81886	94.94000	62.10061	-39.57666	-35.36139	-64.85839	25.36003	35.71594	-45.36476	-18.27837	10.95728	-2.37415	-2.69173	-56.38494	-13.45180	-125.98004	181.96506	44.95173	98.51363	74.08222	-332.41940	0.27898	0.33364	0.46827	0.46696	
518	518.00000	2.06800	98.45236	95.58297	62.82323	-40.61477	-35.59011	-65.25829	26.28952	36.39819	-45.06659	-19.72316	10.77035	-2.46664	-2.56559	-71.96526	-30.86945	-58.60186	199.44458	130.65152	121.96503	86.34921	-348.00623	0.27814	0.33398	0.56963	0.23859	
519	519.00000	2.07200	98.37206	96.52267	63.48739	-41.69669	-35.36988	-66.00201	26.48236	37.71549	-44.63634	-21.17212	10.74261	-2.52712	-2.35046	-90.75542	-62.11671	56.77190	135.35979	264.59473	151.55771	75.80280	-373.94113	0.27754	0.33444	0.73759	-0.15074	
520	520.00000	2.07600	98.89712	96.66952	64.49880	-42.52691	-34.72533	-66.88844	27.40421	39.06675	-44.35014	-22.82262	10.79367	-2.70433	-2.32040	-86.79145	-48.26547	123.50957	27.22267	407.37479	153.86414	141.05890	-376.21396	0.27688	0.33489	0.91015	-0.54593	
521	521.00000	2.08000	99.32185	96.74185	65.42590	-44.07581	-33.53139	-68.72278	28.46090	41.35972	-43.66943	-24.18392	10.66143	-2.71270	-2.03496	-56.58937	-11.97192	104.84781	-7.99967	470.70416	168.50246	215.51222	-383.94275	0.27639	0.33539	1.02086	-0.62709	
522	522.00000	2.08400	99.75786	96.60746	66.54501	-44.95004	-32.43152	-70.12546	29.16234	43.26567	-42.93010	-25.82246	11.07394	-2.80331	-1.93837	-19.02944	-28.50029	97.71311	-79.77405	431.75949	155.80103	226.22540	-413.80154	0.27567	0.33517	1.00712	-0.50890	
523	523.00000	2.08800	100.15737	96.10809	67.96626	-45.85580	-31.87151	-71.47142	30.22233	45.00253	-42.08659	-27.40242	11.21096	-2.93430	-2.07923	-35.97768	-34.83302	43.74639	-69.58640	361.44376	137.27275	175.02870	-431.48392	0.27483	0.33458	0.81336	-0.35979	
524	524.00000	2.09200	100.14982	96.05884	68.65592	-47.19362	-31.01450	-72.58463	30.92050	46.49508	-41.66329	-29.18321	11.33044	-2.80721	-1.91471	-46.88186	2.18972	-6.76601	61.93666	255.69371	86.81602	149.73714	-442.70627	0.27385	0.33393	0.50288	-0.23096	
525	525.00000	2.09600	100.15651	96.60513	68.78113	-47.55503	-30.38538	-73.47008	30.38213	47.41528	-40.93739	-30.94529	11.89898	-2.84594	-1.65032	-20.30130	-6.60492	-3.47611	68.04224	209.92937	26.64726	166.34839	-445.14066	0.27327	0.33345	0.23069	-0.26190	
526	526.00000	2.10000	100.10346	96.62631	69.07026	-48.84533	-29.61731	-74.16762	30.80395	48.06947	-40.33768	-32.68709	11.85386	-2.87335	-1.76304	-47.66621	-37.24743	10.72735	51.99170	225.77309	19.56573	169.04103	-440.91168	0.27303	0.33379	0.04923	-0.37213	
527	527.00000	2.10400	100.25586	97.02234	69.29940	-49.83607	-28.91794	-74.70637	31.04349	48.63528	-39.52748	-34.39801	11.74995	-2.72215	-1.55917	-80.40189	-25.02356	42.66077	92.39531	154.59149	49.37217	190.58258	-458.85361	0.27315	0.33423	-0.00962	-0.37553	
528	528.00000	2.10800	100.46918	97.36372	69.55126	-50.71929	-28.69083	-75.23331	31.42701	49.37687	-38.67386	-36.37745	11.53580	-2.65331	-1.31379	-95.79362	-26.23590	79.14507	73.68831	79.20065	91.08738	217.75273	-473.16168	0.27343	0.33498	0.05395	-0.32099	
529	529.00000	2.11200	100.91701	97.61344	69.67187	-51.26690	-28.52135	-75.51180	31.86385	50.05273	-37.62292	-38.18819	11.48192	-2.50624	-1.00101	-103.56987	-37.15640	154.04901	83.77459	-3.66283	98.33958	207.48080	-502.68213	0.27428	0.33569	0.13445	-0.26778	
