	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_005.c3d
365	365.00000	1.45600	65.16611	83.60489	15.84360	-13.60992	24.68619	9.10084	16.38037	-47.35839	-3.93252	2.31446	-15.54741	-7.46712	4.87560	-17.53511	22.36918	2.57559	-68.59499	-43.92092	-1.71765	-99.64911	-61.51320	0.37228	0.29286	0.16673	0.18363	
366	366.00000	1.46000	64.96237	83.24625	14.91383	-13.41359	25.74123	8.70355	16.19317	-46.77346	-4.34120	2.08907	-15.38690	-7.43253	4.65601	14.62704	-6.30361	-33.85987	-27.46430	6.48733	37.38619	-57.16440	-67.47372	0.37226	0.29245	0.12377	0.17876	
367	367.00000	1.46400	64.89529	83.38588	14.94153	-13.33255	25.61547	8.00551	16.23219	-46.00790	-4.37658	1.79317	-15.50752	-7.39585	4.71209	25.17406	48.57792	0.00939	17.94486	-40.77550	21.42211	12.50870	-80.76473	0.37242	0.29186	0.10209	0.20225	
368	368.00000	1.46800	64.96188	83.38979	14.82887	-13.17114	25.49798	7.71289	16.15158	-45.65101	-4.22584	1.48656	-15.76565	-7.35716	4.83417	31.96724	-24.58470	-33.82325	24.16835	54.94069	88.44429	62.41686	-64.93850	0.37277	0.29165	0.19885	0.23392	
369	369.00000	1.47200	64.62253	83.57919	16.09154	-13.04343	24.93449	9.28504	16.07829	-46.52975	-3.87304	1.32454	-15.77591	-7.42867	4.25132	24.43928	-63.54723	-43.34466	82.73010	67.58092	114.62532	80.62954	-27.70985	0.37311	0.29161	0.30083	0.27093	
370	370.00000	1.47600	64.62900	84.05223	15.58736	-12.87448	25.30039	11.36955	16.10290	-48.24824	-3.58758	1.30037	-15.76589	-7.32977	4.11739	0.74332	38.03123	32.37044	128.34828	-114.19253	13.71706	61.82756	-4.15182	0.37331	0.29160	0.31685	0.29147	
371	371.00000	1.48000	64.89562	84.60426	14.93717	-12.89146	25.14658	11.87184	16.31197	-48.90514	-3.39233	1.30330	-15.96441	-7.21743	4.53784	-19.95745	38.52317	41.73949	139.56400	-209.05356	26.76266	22.51680	2.63274	0.37322	0.29132	0.35089	0.22952	
372	372.00000	1.48400	64.97150	85.16974	14.98328	-12.49525	24.21700	13.40661	16.47207	-49.98779	-3.43093	1.31647	-16.15268	-7.35669	4.57692	-32.45706	-22.61493	-13.00405	119.94582	-180.38074	59.17889	-19.51959	7.46669	0.37293	0.29064	0.39152	0.14541	
373	373.00000	1.48800	64.79354	85.56757	13.82853	-12.19841	24.78459	15.49177	16.76964	-51.90467	-3.58554	1.34960	-15.86208	-7.36352	4.61022	-31.94996	11.25571	7.00103	140.21829	-142.99390	40.76145	-8.36221	7.48650	0.37255	0.28996	0.29284	0.15171	
374	374.00000	1.49200	65.03340	86.28149	13.37496	-12.07917	24.64619	17.08912	17.17605	-53.18370	-3.54169	1.35637	-15.93224	-7.56299	4.92672	-40.32526	10.20318	33.69032	178.42334	-90.41548	99.33622	13.97154	11.61840	0.37198	0.28927	0.14367	0.22076	
375	375.00000	1.49600	65.06612	86.99540	13.61983	-12.27406	24.26519	17.97508	17.25794	-53.48667	-3.50888	1.42420	-16.10826	-7.43279	5.04324	-22.82303	-43.75706	11.04537	155.52176	54.45700	102.84305	38.35498	-8.63188	0.37157	0.28923	0.13803	0.26095	
376	376.00000	1.50000	65.14504	87.54454	14.80515	-12.51617	23.68417	17.41412	17.48627	-52.67216	-3.24282	1.27702	-16.28868	-7.56723	4.79777	-6.05916	-24.79072	45.19790	76.64372	129.84634	66.12088	61.64742	-29.51192	0.37139	0.28926	0.12298	0.23327	
377	377.00000	1.50400	65.42836	87.60527	12.73254	-12.47654	26.17023	18.91647	17.53562	-53.85437	-3.00246	1.18609	-15.97042	-7.72596	4.93214	-17.72911	-18.23687	56.11836	0.23081	189.03864	89.81654	48.03087	-5.58015	0.37125	0.28964	0.10770	0.17151	
378	378.00000	1.50800	65.58716	87.54408	14.00097	-13.05097	25.98250	19.49491	17.26095	-53.94007	-2.84429	1.23473	-16.08086	-7.64971	4.84071	-9.19281	-8.70387	37.72262	-23.16523	201.98886	108.46404	31.50072	27.14573	0.37117	0.29010	0.15745	0.13909	
379	379.00000	1.51200	65.72686	87.42233	16.55241	-13.51165	24.06412	19.60722	17.12166	-53.64671	-2.74130	1.40767	-16.44156	-7.78171	4.97914	-7.39150	24.37964	38.65351	-36.10883	33.73784	115.04566	-10.36253	47.51523	0.37113	0.29028	0.19994	0.17307	
380	380.00000	1.51600	65.89120	87.26011	17.48527	-13.52672	22.86354	20.44104	16.74545	-53.92498	-2.91882	1.61930	-16.81438	-7.84348	5.13461	-19.36372	-3.66469	56.20909	-29.18090	-90.06135	123.32359	-57.63784	26.90762	0.37108	0.29035	0.20985	0.25978	
381	381.00000	1.52000	66.17641	87.18378	15.19625	-13.16349	24.66317	22.27108	16.72485	-55.20883	-3.19495	1.62765	-16.55992	-7.90664	5.16484	-19.15647	30.01631	59.37348	59.60932	-189.58679	104.08773	-54.83389	-41.82895	0.37082	0.29048	0.14419	0.26695	
382	382.00000	1.52400	66.36848	87.75121	14.64301	-13.01762	24.11331	23.36117	16.76607	-55.89025	-3.35160	1.29220	-16.85410	-7.81369	5.57712	2.86830	42.76587	7.13052	114.40990	-153.31618	88.07601	-20.77151	-111.60592	0.37108	0.29039	0.09488	0.17794	
383	383.00000	1.52800	66.22353	88.08122	14.95838	-12.96011	23.66789	24.44555	16.78987	-56.58609	-3.35844	0.75042	-16.90802	-7.81233	5.50280	18.73550	10.08223	-19.26340	78.84473	12.98619	9.74739	17.97065	-142.42955	0.37140	0.29028	0.10151	0.09397	
384	384.00000	1.53200	66.22307	88.36818	15.76652	-13.19383	23.12246	23.28918	16.85793	-55.74374	-3.20923	0.17661	-17.10926	-7.75593	5.51631	14.92228	39.49281	-40.39176	37.98391	69.95094	-111.14233	57.80455	-124.28601	0.37197	0.29030	0.11329	0.04434	
385	385.00000	1.53600	65.90383	88.38431	16.22910	-13.14523	22.99015	22.03710	16.93046	-55.17169	-2.89845	-0.22568	-17.07918	-7.76289	5.69394	7.49371	1.25191	-73.56599	-5.29462	179.86972	-75.59728	84.75278	-72.31294	0.37248	0.29040	0.07696	0.05344	
386	386.00000	1.54000	65.64714	88.32137	18.67286	-13.66221	21.73345	20.00647	16.63421	-53.20495	-2.53598	-0.39570	-17.37796	-7.67033	5.45922	1.46501	-25.41391	-48.17086	63.85057	138.94333	-8.49716	75.23092	-25.48730	0.37273	0.29049	0.07163	0.07676	
387	387.00000	1.54400	65.52817	88.88379	17.72124	-13.24289	22.65009	20.54048	17.08810	-53.80707	-2.30431	-0.43210	-17.10145	-7.80588	5.48567	-1.32136	23.52960	-0.08796	132.35474	-16.46335	16.94891	47.27822	-4.07789	0.37276	0.29076	0.10284	0.10619	
388	388.00000	1.54800	65.64015	89.35929	18.34971	-13.24388	21.91631	20.29636	17.21157	-53.34533	-2.16718	-0.43078	-17.35112	-7.82385	5.66945	-5.05921	10.49666	76.61433	159.24760	-21.74356	82.27483	7.83640	-9.16213	0.37275	0.29061	0.13865	0.14324	
389	389.00000	1.55200	66.15087	90.16007	18.10406	-13.49513	22.10323	20.51026	17.60430	-53.12018	-2.25440	-0.49840	-17.51476	-7.76470	5.63938	-36.63676	-0.34749	145.83760	164.33531	-51.71185	91.85022	-21.13410	-28.66366	0.37264	0.29039	0.21073	0.15701	
390	390.00000	1.55600	66.80956	90.67290	17.37405	-13.64945	22.45131	21.19158	17.83317	-53.46234	-2.35032	-0.64171	-17.68164	-7.76431	6.03108	-46.38442	-27.03872	88.44350	4.21889	15.27333	102.08585	-6.78892	-48.65665	0.37240	0.29019	0.19490	0.13921	
391	391.00000	1.56000	66.87199	90.19849	18.36800	-13.79503	21.96987	21.32877	17.60908	-53.08253	-2.31241	-0.86447	-17.70966	-7.93386	5.86223	-38.16149	-18.01847	34.65138	-128.08598	85.86946	107.56298	11.72162	-57.82861	0.37221	0.28956	0.00792	0.12609	
392	392.00000	1.56400	67.09833	89.63718	18.41698	-14.23306	22.12551	21.43887	16.86035	-52.83854	-2.24182	-1.09307	-17.83775	-7.73856	6.21623	-35.33424	-9.71507	2.88162	-150.50987	155.85854	140.20316	19.65635	-31.39012	0.37219	0.28881	-0.17768	0.09610	
393	393.00000	1.56800	66.90701	88.99430	20.57233	-14.62581	21.08164	21.23537	16.25054	-51.86971	-2.12020	-1.13481	-17.88247	-7.90944	6.04505	-17.24148	-27.86316	-27.11537	-165.78604	103.55859	121.14777	36.74221	14.88662	0.37227	0.28798	-0.11507	0.03883	
394	394.00000	1.57200	66.88274	88.30891	20.55936	-14.18690	20.88089	19.70724	15.87525	-50.20536	-1.91300	-1.02650	-18.01467	-8.08033	6.08995	6.43358	22.31693	37.63102	-144.54593	-65.77135	9.33248	82.06970	21.34770	0.37229	0.28754	0.09726	0.04178	
395	395.00000	1.57600	67.20974	87.83123	19.41936	-13.98319	21.67327	18.97943	15.50624	-49.62489	-1.44514	-1.01625	-18.03754	-8.01626	6.10703	43.20591	77.90205	74.73271	-52.28631	-181.31409	-55.29234	109.65136	-17.72205	0.37284	0.28727	0.24495	0.00411	
396	396.00000	1.58000	67.50190	87.89616	18.27802	-13.42788	21.64476	18.87154	15.51628	-49.84373	-1.03166	-1.17733	-18.20779	-7.95627	6.32243	49.08082	73.02291	86.19416	38.00979	-221.12679	-141.55717	107.14133	-97.17574	0.37331	0.28767	0.46027	0.00852	
397	397.00000	1.58400	67.89619	88.07739	16.93551	-13.06975	22.32030	17.55703	15.83237	-49.38765	-0.59985	-1.73981	-18.33241	-7.88204	6.31642	36.06798	40.61050	86.35477	110.18762	-177.12907	-183.52013	60.05194	-161.44832	0.37428	0.28831	0.60368	0.04873	
398	398.00000	1.58800	68.19061	88.78209	15.70986	-12.66324	22.72964	18.01613	16.41080	-50.48561	-0.57585	-2.38547	-18.38338	-7.93053	6.39356	19.82028	9.79784	50.60672	189.74860	-105.58437	-94.68293	-21.72468	-144.82245	0.37531	0.28864	0.53082	0.03934	
399	399.00000	1.59200	68.30117	89.59556	16.06236	-12.80789	22.32649	19.28220	16.64432	-51.80016	-0.79677	-2.85329	-18.45561	-7.85086	6.26369	-12.52288	-34.41876	48.58554	183.42339	-17.07998	-5.08607	-62.42805	-80.73577	0.37618	0.28863	0.39656	0.08110	
400	400.00000	1.59600	68.57938	90.24310	13.86085	-12.63627	24.39671	21.10919	16.88865	-53.48878	-1.08494	-3.03059	-18.16479	-7.85312	6.21683	-24.38067	27.52582	38.71553	124.02794	-37.70551	-11.69622	-66.90224	6.19191	0.37662	0.28831	0.23067	0.10213	
401	401.00000	1.60000	68.60667	90.58441	15.30887	-12.78304	22.75987	18.97681	16.81117	-51.60195	-1.32023	-2.86426	-18.60126	-7.75011	6.68317	-32.69949	12.31861	-50.82480	88.49105	62.14398	37.48600	-25.33394	60.29968	0.37634	0.28807	0.16901	0.03710	
402	402.00000	1.60400	68.17019	90.94159	15.61853	-12.59406	23.17905	21.20423	16.79939	-53.28014	-1.26047	-2.68151	-18.23827	-7.83310	6.59981	-25.98072	1.93052	-115.33884	53.23142	142.01912	57.69822	27.81296	35.26344	0.37596	0.28809	0.16296	-0.00928	
403	403.00000	1.60800	67.68246	91.01210	18.27786	-12.73069	20.99868	20.67019	16.74929	-52.76175	-1.06503	-2.71768	-18.43806	-7.82841	6.92381	-17.94496	21.25977	-103.17722	4.75943	168.69304	45.32200	42.78876	-26.40003	0.37581	0.28807	0.15815	0.01001	
404	404.00000	1.61200	67.34818	90.97897	22.71472	-13.15893	17.60789	19.13946	16.69926	-50.93993	-0.89574	-2.97648	-18.96474	-7.99362	6.95457	-3.74564	-26.39186	-44.72171	34.22373	206.72046	96.12730	44.80075	-72.21444	0.37617	0.28873	0.18553	0.03403	
405	405.00000	1.61600	67.32011	91.29395	23.85754	-13.42722	17.21620	21.17485	16.83919	-52.47552	-0.70396	-3.30727	-18.93712	-8.11422	6.81075	28.27450	47.62451	42.02467	94.25895	58.65906	61.39794	53.15794	-92.96305	0.37646	0.28953	0.10697	0.06082	
406	406.00000	1.62000	67.68929	91.74456	23.11300	-13.51393	17.68852	22.32285	16.88279	-53.49601	-0.47923	-3.66633	-19.12162	-8.03627	7.16809	16.44714	27.41123	115.89632	83.79186	70.41750	91.62433	72.49328	-111.08296	0.37700	0.29027	-0.08614	0.10058	
407	407.00000	1.62400	68.24953	91.95991	22.44907	-13.98283	19.14782	21.91741	16.73919	-52.45287	-0.13079	-4.10815	-19.24548	-8.00427	6.94243	-8.86591	-34.16445	144.12312	34.58692	52.89996	150.84039	63.33760	-118.13438	0.37760	0.29085	-0.24994	0.09102	
408	408.00000	1.62800	68.82198	92.01967	19.48120	-13.64797	21.63686	22.75933	16.51539	-52.70784	0.02762	-4.54038	-19.15097	-7.96051	6.99392	-8.01621	-20.93250	117.34461	102.13226	-29.14320	149.07008	41.97968	-106.72860	0.37826	0.29102	-0.19319	0.03850	
409	409.00000	1.63200	69.19096	92.77926	20.30388	-13.82256	20.99857	23.69343	16.63986	-52.96349	0.20539	-4.94149	-19.39898	-8.07402	6.84999	-13.38026	19.96686	72.00597	103.74506	-119.72026	61.91361	44.36765	-86.74026	0.37886	0.29082	-0.00776	0.03977	
410	410.00000	1.63600	69.39634	92.85471	18.02522	-13.32064	22.09382	24.24518	16.54971	-53.63625	0.37238	-5.26836	-19.43460	-7.91358	7.27282	-12.44579	48.54306	15.20603	34.43047	-217.99606	-32.60000	49.10376	-51.51530	0.37933	0.29071	0.14579	0.06255	
411	411.00000	1.64000	69.31238	93.05724	18.68483	-13.14845	20.82759	23.85077	16.66165	-53.37516	0.57214	-5.43137	-19.65782	-7.87222	7.34244	4.19239	47.27032	0.83749	39.51728	-199.37650	-70.97176	56.08839	-10.90049	0.37975	0.29037	0.23180	0.07572	
412	412.00000	1.64400	69.40398	93.16911	18.27524	-12.78777	20.25606	22.81344	16.70687	-52.83281	0.78404	-5.44211	-19.86349	-7.79295	7.60036	14.52542	90.14912	40.60899	3.53010	-190.12553	-107.10355	54.68210	0.58242	0.38009	0.29027	0.14039	0.05068	
413	413.00000	1.64800	69.62103	93.08891	19.57718	-12.78153	18.43569	20.43127	16.42245	-50.95651	0.97450	-5.48378	-20.27531	-7.74719	7.93061	12.87732	41.19392	88.56297	-5.17119	-52.81335	-46.23076	31.48009	-35.93673	0.38055	0.29026	-0.03934	0.01003	
414	414.00000	1.65200	70.10983	93.13096	17.02736	-12.79887	21.05044	20.34051	16.22082	-50.82985	1.01524	-5.73292	-19.92729	-7.63222	7.81321	6.53950	-33.33283	92.32595	-15.59680	61.42950	50.31557	6.05561	-75.17867	0.38126	0.29018	-0.11831	0.00793	
415	415.00000	1.65600	70.35125	92.96014	16.53716	-12.81836	21.89169	19.42498	15.69318	-49.58843	1.02830	-6.04650	-19.92718	-7.66607	7.59060	1.26408	28.75113	50.05783	-34.54019	77.30527	30.08614	1.82981	-80.11195	0.38222	0.29003	-0.06351	0.01593	
416	416.00000	1.66000	70.51086	92.85075	17.01945	-13.21031	21.67763	18.07768	15.37167	-48.41188	1.06655	-6.33779	-20.04267	-7.57572	8.00619	0.84481	53.14805	44.07081	27.38537	43.34087	28.98924	-23.91812	-73.12459	0.38283	0.28962	0.05578	0.01517	
417	417.00000	1.66400	70.70012	93.17387	16.86405	-13.05733	21.91957	18.70802	15.42868	-48.66634	0.89566	-6.62976	-20.12311	-7.68696	7.96550	4.75687	11.91090	28.90903	76.92657	23.49217	92.86521	-47.34671	-81.12868	0.38370	0.28913	0.10020	-0.08244	
418	418.00000	1.66800	70.74252	93.46415	18.78139	-13.21967	20.15012	18.83640	15.35087	-48.40079	0.74387	-7.00701	-20.42222	-7.58314	8.00370	2.53273	11.86020	10.90028	80.36963	27.48318	82.45828	-54.61843	-74.00846	0.38456	0.28851	0.10031	-0.23896	
419	419.00000	1.67200	70.78714	93.81876	19.69347	-13.19096	19.38443	20.06585	15.42579	-49.31574	0.49712	-7.24359	-20.45260	-7.52037	8.02840	6.47865	49.41309	45.75151	124.37633	-53.64827	29.31284	-46.30956	-59.56321	0.38493	0.28820	0.21771	-0.29597	
420	420.00000	1.67600	71.11242	94.45940	19.98827	-13.02615	18.54602	22.52943	15.55260	-51.72453	0.37693	-7.50477	-20.63881	-7.45158	8.36220	3.92284	39.61486	66.59096	152.25992	-84.35797	-5.34404	-8.58826	-58.44819	0.38567	0.28801	0.45212	-0.23462	
421	421.00000	1.68000	71.31992	95.04275	20.18475	-12.74997	18.23128	24.21214	15.72116	-53.35350	0.39141	-7.72758	-20.73803	-7.55701	8.31447	6.34030	-23.14141	30.58986	132.60477	-42.05127	-25.71909	31.93662	-57.67055	0.38622	0.28797	0.65344	-0.10780	
422	422.00000	1.68400	71.35251	95.52750	19.28274	-12.29394	18.89880	25.80704	15.91980	-55.08459	0.56783	-7.97015	-20.67635	-7.76218	8.11333	18.97919	24.09241	18.28589	69.72981	-12.74975	-122.55272	66.62434	-76.36710	0.38689	0.28782	0.65871	0.01744	
423	423.00000	1.68800	71.49828	95.60555	19.58001	-12.67885	18.71978	24.48084	15.50451	-54.59145	0.85906	-8.30194	-20.88822	-7.65571	8.31249	39.84993	49.61935	11.21073	-37.68401	66.48331	-142.69063	70.37991	-113.68198	0.38775	0.28778	0.28631	0.05464	
424	424.00000	1.69200	71.44640	95.22242	20.35815	-12.91976	18.38160	20.97587	15.03782	-51.56779	1.10377	-8.79503	-20.98989	-7.77472	8.14856	29.11475	58.90328	29.59294	-83.79158	21.12044	-91.28380	70.32947	-159.87296	0.38873	0.28761	-0.26195	-0.04350	
425	425.00000	1.69600	71.72475	94.93081	20.58778	-13.17150	17.90653	16.54090	14.64805	-47.64998	1.43638	-9.48214	-21.20046	-7.63624	8.54758	11.22220	25.89849	99.24749	-69.95649	5.82090	-0.36218	60.43063	-174.33113	0.38989	0.28782	-0.54009	-0.19456	
426	426.00000	1.70000	72.24079	94.66537	19.08951	-13.09478	19.66355	15.60726	14.48421	-46.37941	1.61899	-10.12805	-20.90624	-7.66781	8.30307	28.62590	-12.87542	123.72747	8.68251	26.02744	85.04259	55.83243	-92.64755	0.39094	0.28787	-0.43768	-0.33585	
427	427.00000	1.70400	72.71754	95.00394	20.35177	-13.21082	18.34464	14.64592	14.53748	-45.13498	1.91410	-10.25809	-21.15414	-7.63853	8.23691	16.56858	63.79468	125.20432	125.55348	-75.20757	-0.14664	26.14019	-15.87849	0.39128	0.28790	-0.03723	-0.38124	
428	428.00000	1.70800	73.24719	95.66108	19.67488	-13.03924	18.49197	16.42615	14.60779	-47.17258	1.85767	-10.38152	-21.18758	-7.47469	8.70227	-15.68130	67.15736	106.61215	188.15881	-86.23187	-91.53220	-3.20632	25.46547	0.39151	0.28789	0.39282	-0.30350	
429	429.00000	1.71200	73.57225	96.50343	20.35709	-13.09985	17.64948	17.11999	14.82313	-48.26197	1.91346	-10.21561	-21.30444	-7.45119	8.96086	-11.77861	27.19189	80.81214	150.14619	-66.68493	-120.01123	40.07285	57.50473	0.39145	0.28844	0.57898	-0.22696	
430	430.00000	1.71600	73.89374	96.86616	20.17133	-12.92879	17.47504	17.04845	14.60856	-48.73414	2.19302	-10.05082	-21.39232	-7.51092	9.02266	6.23221	27.17627	93.50623	46.13095	-96.32995	-138.45503	90.28304	35.31739	0.39185	0.28876	0.51430	-0.19825	
431	431.00000	1.72000	74.31918	96.87140	18.16652	-12.81914	19.01411	17.35486	14.29411	-49.59582	2.63433	-9.95234	-21.15866	-7.47634	9.08535	37.96609	30.44748	83.90147	-45.87662	-85.11977	-120.96407	115.54981	20.41856	0.39239	0.28941	0.32619	-0.23793	
432	432.00000	1.72400	74.56602	96.49645	18.70618	-12.93164	18.22244	16.02036	13.94788	-48.70498	3.09845	-9.80049	-21.27511	-7.43703	8.93360	40.61021	-14.90179	73.32596	-59.01852	-0.75982	-32.06001	105.91128	-40.63128	0.39280	0.28997	0.14260	-0.28327	
433	433.00000	1.72800	74.90607	96.39487	18.94514	-12.82831	18.24891	16.05562	13.93851	-48.59235	3.45557	-10.16156	-21.24228	-7.66946	8.66283	25.21130	19.58170	95.72581	-62.45491	10.55088	-22.69284	65.15424	-80.66809	0.39321	0.29050	-0.05302	-0.24761	
434	434.00000	1.73200	75.33385	95.99146	18.83894	-12.94459	18.17743	13.37910	13.65516	-46.32124	3.60365	-10.36836	-21.43762	-7.55385	8.93962	19.33487	41.99728	94.06187	-90.55833	47.16952	-13.99070	18.61482	-88.35443	0.39367	0.29086	-0.25115	-0.14629	
435	435.00000	1.73600	75.66394	95.66536	18.27120	-13.02574	19.28314	11.41519	13.58593	-44.19559	3.61363	-10.85056	-21.37239	-7.66163	8.85876	6.77864	12.32718	35.98405	-78.11998	70.76337	56.69102	-21.01726	-155.37483	0.39456	0.29089	-0.41528	-0.14430	
436	436.00000	1.74000	75.61510	95.35755	19.63036	-13.00476	17.97254	8.06778	13.53206	-40.70597	3.44942	-11.60577	-21.52557	-7.79004	8.99643	11.91464	55.33711	14.42750	-46.98407	-47.32898	78.80759	-27.00831	-203.90602	0.39582	0.29085	-0.57209	-0.24218	
437	437.00000	1.74400	75.78246	95.29035	18.70884	-12.79757	18.47854	7.47322	13.28589	-39.73220	3.41194	-12.43435	-21.40540	-7.68682	9.18630	-4.09788	13.45330	41.06475	7.66419	-63.26623	157.59091	-14.69182	-197.40500	0.39766	0.29063	-0.62022	-0.38942	
438	438.00000	1.74800	75.95186	95.42390	18.65715	-12.52877	18.41488	8.96148	13.22901	-40.31573	3.34728	-13.13058	-21.14636	-7.78004	9.08570	-6.37120	-1.13215	10.48130	15.22955	-37.33732	189.03711	-21.57015	-80.95985	0.39934	0.29062	-0.58717	-0.54291	
439	439.00000	1.75200	75.85909	95.40695	22.51720	-12.88816	14.46437	6.87282	13.06180	-37.63481	3.25519	-13.12014	-21.47147	-7.68534	9.17538	13.93051	28.89304	71.25880	88.74577	-45.11773	148.13943	-31.49511	66.56396	0.40006	0.29052	-0.46722	-0.51587	
440	440.00000	1.75600	76.52316	96.12411	22.52832	-13.15767	14.27711	8.99991	13.05857	-39.16905	3.10478	-12.73980	-21.53496	-7.50667	9.15585	5.11837	25.71973	167.47034	194.42448	-50.54070	118.95854	-21.77470	115.58375	0.39969	0.29029	-0.34533	-0.36978	
441	441.00000	1.76000	77.19877	96.95888	21.86072	-13.20845	14.69912	11.72864	13.12930	-41.41224	3.07071	-12.33753	-21.53777	-7.40161	9.32405	-6.42615	31.56986	144.09711	133.20174	-3.68030	95.33556	-8.14407	85.96806	0.39925	0.29020	-0.37663	-0.20433	
442	442.00000	1.76400	77.69257	97.18293	21.89881	-13.53468	14.86067	12.06878	12.95857	-41.39438	3.00752	-12.11477	-21.65834	-7.35998	9.46940	18.17068	36.51656	118.36153	40.57548	-2.32404	112.10763	26.62420	97.81727	0.39867	0.28999	-0.51992	-0.10548	
443	443.00000	1.76800	78.13280	97.30388	22.86697	-13.56236	13.70195	9.90840	12.68381	-38.74076	3.25026	-11.57267	-22.05644	-7.43403	9.45080	30.63961	58.25376	131.12119	40.43898	-67.15881	109.86858	46.76709	27.64311	0.39800	0.28985	-0.64110	-0.14047	
444	444.00000	1.77200	78.74108	97.50396	22.72974	-13.72332	13.51578	7.48453	12.45444	-36.04096	3.35074	-11.85082	-22.26574	-7.30558	9.62713	36.44848	10.88572	120.50949	-0.46888	-10.62518	174.39609	53.70561	-72.43913	0.39813	0.28958	-0.71701	-0.26932	
445	445.00000	1.77600	79.09725	97.30534	22.00869	-13.59265	14.45120	7.60780	12.14549	-35.10000	3.64465	-12.02001	-21.98837	-7.45876	9.18680	33.28682	-40.11401	83.89453	-4.39415	53.41923	245.09030	67.92597	-86.11714	0.39857	0.28944	-0.70979	-0.42324	
446	446.00000	1.78000	79.41176	97.46800	21.64523	-13.44763	14.99698	8.19359	12.04878	-34.77393	3.86777	-12.35447	-21.73607	-7.55695	8.98691	31.09441	-2.16304	51.55027	75.06407	30.28369	223.98779	41.11570	-129.06764	0.39955	0.28954	-0.65921	-0.53430	
447	447.00000	1.78400	79.50965	97.90766	21.63665	-13.20398	15.05486	8.56345	12.02688	-34.24277	3.96492	-12.78439	-21.52722	-7.54729	8.87874	24.35983	33.83098	67.75614	183.76221	2.10685	202.66991	1.46353	-175.57426	0.40068	0.28934	-0.61777	-0.60722	
448	448.00000	1.78800	79.95380	98.94012	22.25106	-13.23633	14.42388	8.99184	12.28005	-33.93304	3.88769	-13.39786	-21.41602	-7.52753	9.06580	6.44779	51.60770	93.18576	216.08777	-9.47815	191.82468	-20.43064	-176.36847	0.40180	0.28935	-0.63012	-0.60155	
449	449.00000	1.79200	80.25479	99.63570	25.95772	-13.70543	10.77446	4.33680	12.53849	-28.58077	3.82742	-13.80447	-21.90102	-7.60642	9.26030	12.05904	27.68302	143.25024	191.40140	-52.62011	243.83487	-38.94033	-130.91272	0.40282	0.28915	-0.73786	-0.53230	
450	450.00000	1.79600	81.10291	100.50710	23.39585	-13.32610	12.88956	7.59229	12.35558	-30.61548	3.61343	-14.22186	-21.38840	-7.63141	9.20787	24.09155	20.37127	157.32736	172.72261	-81.04921	213.40884	-53.28693	-105.02108	0.40371	0.28917	-0.65689	-0.55024	
451	451.00000	1.80000	81.51057	101.00530	25.63720	-13.65357	10.43747	5.30896	12.15720	-27.82176	3.43845	-14.64316	-21.57697	-7.53401	9.26387	27.37807	30.93989	80.66946	149.89186	-49.34972	100.78902	-37.96520	-81.03091	0.40415	0.28919	-0.40887	-0.60330	
