	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_004.c3d
804	804.00000	3.21200	58.88486	98.96156	-12.02081	-19.84787	8.63232	5.21905	121.85239	113.89632	-21.78774	-10.23207	1.48249	5.88151	6.01901	-27.91635	-1.97725	54.36343	258.17709	-0.59372	-157.88585	-111.65700	-53.69842	-0.03648	-0.00045	0.37641	0.27306	
805	805.00000	3.21600	59.10954	99.87753	-12.49849	-19.69185	9.15456	5.26392	121.57651	113.03275	-21.41831	-10.42806	1.82372	5.99298	5.78403	23.73451	-35.53950	13.00895	241.75670	37.67121	-173.16487	-63.16978	-73.90304	-0.03752	-0.00181	0.44603	0.26245	
806	806.00000	3.22000	58.98944	100.90028	-11.26402	-19.47032	8.22001	5.19471	121.35170	112.49973	-21.89960	-10.79643	1.89399	6.09312	5.44022	17.19240	-20.59136	-8.47387	223.60181	46.87241	-162.14188	-139.00401	-80.37753	-0.03856	-0.00350	0.47116	0.29615	
807	807.00000	3.22400	59.04168	101.66022	-11.60620	-19.28633	8.68883	5.10695	121.37764	111.65323	-23.41974	-11.01254	2.26949	6.10531	5.35540	29.51126	9.41345	4.41022	237.65636	48.87170	-84.72138	-72.12586	-93.01899	-0.03933	-0.00544	0.37813	0.32216	
808	808.00000	3.22800	59.02399	102.80575	-10.43353	-19.15158	7.82640	4.02356	121.36551	111.21161	-24.14720	-11.49293	2.20707	6.03353	5.19804	80.68520	-6.12610	16.95712	236.75243	61.35896	-41.51943	-123.77389	-57.83550	-0.04033	-0.00637	0.23528	0.36062	
809	809.00000	3.23200	59.17901	103.55453	-11.19596	-18.73340	8.79278	2.70124	121.58920	110.06672	-23.86939	-11.48331	2.70572	5.87827	4.60252	62.16170	-15.00917	58.12972	188.59215	57.71062	-57.77584	-209.69464	-21.44884	-0.04084	-0.00784	0.20253	0.37817	
810	810.00000	3.23600	59.48732	104.30660	-11.17637	-18.50057	8.99168	1.45379	121.37932	109.40771	-24.77924	-11.69693	2.88070	5.92766	4.47751	5.66969	-7.24042	47.18310	198.76871	62.97830	19.20304	-152.51358	-51.72389	-0.04113	-0.00876	0.14378	0.43825	
811	811.00000	3.24000	59.55672	105.14577	-9.69269	-18.43827	7.87003	0.61412	121.19915	109.13265	-25.44524	-11.93396	2.91741	5.97272	4.47276	15.64250	-6.22183	50.85568	201.28055	95.14967	-36.06897	-130.72507	-61.15181	-0.04151	-0.00943	0.30380	0.48037	
812	812.00000	3.24400	59.89423	105.93114	-9.50322	-18.49549	8.16540	-0.26197	121.12981	108.22914	-26.24046	-12.22474	3.15055	5.93194	4.27229	25.44030	-5.90287	65.50140	143.93298	101.06666	-167.80139	-103.55816	-54.27763	-0.04171	-0.00999	0.52883	0.45240	
813	813.00000	3.24800	60.08031	106.30763	-10.19176	-18.31379	9.15184	-0.51542	121.35604	107.20680	-27.33047	-12.38024	3.69091	5.83696	4.08019	45.99480	17.75621	3.96385	126.11447	45.31356	-149.95193	-48.77018	-54.01934	-0.04179	-0.01075	0.48171	0.43344	
814	814.00000	3.25200	59.92601	106.93316	-9.34939	-18.04015	8.38097	-1.51982	121.39403	106.37372	-27.24943	-12.67050	3.91736	5.75983	3.89562	95.00092	0.72080	17.10044	161.99362	35.83841	-110.54397	21.23307	-75.44565	-0.04187	-0.01121	0.37924	0.42094	
815	815.00000	3.25600	60.21847	107.60528	-8.91157	-17.79599	8.22254	-2.10308	121.10685	105.49561	-28.16784	-12.96642	4.08089	5.73223	3.19982	23.04883	2.48369	15.96318	127.33640	33.53774	-136.17557	-93.79550	-42.76435	-0.04187	-0.01260	0.38164	0.36714	
816	816.00000	3.26000	60.05223	107.95184	-8.35126	-17.51538	7.69790	-3.07666	120.96116	104.48040	-28.05901	-13.01134	4.39581	5.70863	3.60208	16.49316	24.22438	-80.32110	119.15753	26.33548	-110.24949	-76.70950	-50.80417	-0.04261	-0.01378	0.35915	0.31926	
817	817.00000	3.26400	59.57480	108.55980	-5.80383	-17.34948	5.46879	-3.88560	120.45495	103.69834	-28.87606	-13.36931	4.47876	5.78791	3.18760	50.64030	-14.80801	-116.84819	194.79536	101.30515	-75.03867	-8.03565	-93.89069	-0.04321	-0.01473	0.32205	0.33731	
818	818.00000	3.26800	59.11615	109.51407	-2.24794	-17.35738	2.68074	-4.78327	119.80042	103.01694	-29.12435	-13.70460	4.28675	5.76977	3.09099	33.64331	-5.73133	-105.37487	166.27419	77.86638	-109.74020	-74.64645	-56.17735	-0.04432	-0.01580	0.42084	0.35568	
819	819.00000	3.27200	58.73178	109.88212	-0.66838	-17.17759	1.19253	-5.46994	119.31078	102.02935	-29.15066	-13.75764	4.54364	5.87117	2.85698	30.63091	4.64396	-42.99725	97.95143	56.81299	-149.48424	-128.96275	-86.28860	-0.04447	-0.01670	0.52148	0.35522	
820	820.00000	3.27600	58.77260	110.29736	0.18519	-17.05467	0.81018	-6.33438	119.07738	101.06113	-29.80923	-14.33256	4.70459	5.76901	2.84767	98.91555	-18.27835	36.44986	93.51610	60.10338	-143.94826	-150.60172	-101.85809	-0.04583	-0.01744	0.52593	0.29387	
821	821.00000	3.28000	59.02292	110.62952	-0.31321	-16.66444	1.33521	-7.17143	118.95729	100.05030	-31.22259	-14.51117	4.94904	5.61916	1.89546	117.98667	13.59369	50.57870	130.04216	45.57026	-55.07211	-170.73238	-75.31468	-0.04622	-0.01873	0.40754	0.18711	
822	822.00000	3.28400	59.17757	111.33437	0.79844	-16.79570	0.58709	-8.35887	118.52663	99.64195	-32.14858	-14.89984	4.76908	5.51478	2.01407	26.61342	16.49111	56.86792	109.68894	87.83076	-41.24012	-190.49583	-89.75191	-0.04688	-0.01976	0.36282	0.04959	
823	823.00000	3.28800	59.47786	111.51119	-0.16061	-16.45651	1.89227	-9.24791	118.11037	98.72931	-33.02157	-15.24597	4.99528	5.50676	1.83203	17.86214	-19.50511	15.23559	55.19958	114.66394	-115.88571	-184.05261	-89.56194	-0.04732	-0.02037	0.43694	-0.01970	
824	824.00000	3.29200	59.29973	111.77680	0.80966	-16.21198	1.49186	-10.13661	117.69689	97.87748	-33.92097	-15.66674	5.02068	5.48429	1.68893	16.83768	-7.02132	3.46369	22.63814	115.86111	-170.42581	-177.08183	-111.92850	-0.04764	-0.02104	0.49803	0.00969	
825	825.00000	3.29600	59.50520	111.68526	-0.59376	-15.84108	3.23636	-10.74957	117.35948	96.66530	-34.72340	-16.20618	5.46592	5.44884	1.54862	41.16594	69.45620	35.65748	33.24681	-5.86017	-170.96745	-165.85292	-125.31789	-0.04782	-0.02204	0.49976	0.07862	
826	826.00000	3.30000	59.58470	112.04843	-1.23701	-15.33861	3.41363	-11.93627	116.92843	95.68193	-35.44563	-16.71763	5.69792	5.26730	1.77021	41.84657	25.81139	16.61248	56.55594	1.89578	-170.47656	-183.08128	-125.38921	-0.04809	-0.02341	0.55233	0.11078	
827	827.00000	3.30400	59.63823	112.13183	-0.54428	-15.16653	3.20341	-12.51268	116.37652	94.50648	-36.31013	-17.21276	5.79117	5.27515	1.34091	24.80655	-34.27644	27.81929	55.71922	81.33917	-211.51488	-186.16655	-97.89154	-0.04868	-0.02468	0.73398	0.09505	
828	828.00000	3.30800	59.80696	112.48811	0.30905	-15.09480	2.57196	-13.38561	115.78896	93.34525	-37.10017	-17.46063	5.80539	5.21005	1.24900	19.58105	12.60318	95.85312	38.17014	19.52211	-243.72980	-156.44388	-54.98242	-0.04924	-0.02629	1.02435	0.12269	
829	829.00000	3.31200	60.40834	112.43695	0.22574	-14.86563	2.61660	-14.09608	115.65874	91.86528	-37.80661	-17.59841	5.79950	5.02052	1.25955	13.28790	-7.48807	103.25916	-29.94641	48.88476	-337.85864	-109.67760	-59.11937	-0.04981	-0.02744	1.27622	0.18913	
830	830.00000	3.31600	60.62945	112.24979	0.37496	-14.79104	2.89846	-14.66597	115.52390	90.08976	-38.26278	-17.89099	6.10983	4.96453	1.03488	10.56821	7.62963	54.34093	-5.13275	123.67824	-280.49814	-148.65555	-63.95062	-0.05043	-0.02815	1.21547	0.24740	
831	831.00000	3.32000	60.83540	112.39202	2.95662	-15.14890	0.96613	-15.76115	114.98434	88.90491	-39.15407	-18.09370	5.84668	4.90099	1.24634	15.60731	33.97456	-1.98677	17.20675	142.07549	-209.97560	-184.44527	-103.11538	-0.05126	-0.02918	1.02559	0.24917	
832	832.00000	3.32400	60.61335	112.38795	4.35631	-15.14112	0.19247	-16.51344	114.61772	87.62847	-39.85061	-18.69806	6.04929	4.86323	1.23652	56.40533	20.70534	-29.99237	-44.14930	157.53014	-222.80684	-160.79942	-139.29575	-0.05217	-0.02954	0.88437	0.20747	
833	833.00000	3.32800	60.59186	112.03870	4.95367	-15.20629	0.29932	-16.95558	114.13098	86.62473	-40.45175	-19.17019	6.24875	5.00016	0.94762	91.51618	39.70462	-2.66588	-65.88629	167.44360	-192.34486	-174.49524	-98.26624	-0.05278	-0.03008	0.84169	0.14324	
834	834.00000	3.33200	60.59100	111.86513	5.50284	-15.26307	0.42508	-17.94495	113.71188	85.50493	-41.14655	-19.44136	6.39115	4.92664	0.79540	95.13979	28.08984	14.87482	-60.20786	159.51387	-215.57545	-176.86972	-42.65757	-0.05301	-0.03066	0.92688	0.07939	
835	835.00000	3.33600	60.71189	111.55582	5.39883	-15.25955	1.14595	-18.64649	113.15073	84.22098	-41.74414	-19.48691	6.57466	4.94220	0.35713	106.35194	-8.79668	33.86801	-14.91560	128.03761	-249.82184	-156.46762	-27.81024	-0.05310	-0.03157	1.01604	0.00541	
836	836.00000	3.34000	60.86168	111.74583	5.39562	-15.16175	1.55286	-19.35047	112.39883	82.95460	-42.32158	-19.66573	6.67018	4.98505	-0.17849	109.16245	8.24565	78.13422	6.90246	57.31243	-289.18900	-156.26213	-17.30076	-0.05343	-0.03241	1.10018	-0.06954	
837	837.00000	3.34400	61.33602	111.61140	2.76100	-14.82715	4.15236	-20.35787	111.79404	81.25634	-42.95650	-19.63503	7.05965	4.95290	-0.53437	75.42705	-14.73872	69.10915	-37.67523	21.30383	-335.64447	-166.11565	10.08358	-0.05380	-0.03354	1.14743	-0.07515	
838	838.00000	3.34800	61.41159	111.44762	1.95262	-14.33724	5.04947	-20.77165	111.13351	79.73972	-43.41240	-19.60385	7.29180	4.98618	-1.01462	75.76160	-12.83640	-4.29241	-48.99447	12.08506	-322.09546	-140.17175	3.04360	-0.05440	-0.03452	1.09694	-0.05189	
839	839.00000	3.35200	61.30602	111.21270	1.59354	-13.99819	5.37907	-21.75607	110.40506	78.17757	-43.85661	-19.61203	7.50991	4.93933	-1.33540	56.28608	37.78511	-36.71225	-71.81947	28.77106	-297.83896	-151.57648	-6.00334	-0.05479	-0.03575	1.07329	-0.07305	
840	840.00000	3.35600	61.12348	110.86957	1.31696	-13.77909	5.89610	-22.80378	109.64432	76.64896	-44.55242	-19.62833	7.76897	4.87910	-1.25456	28.26478	14.82705	6.58218	-89.16705	120.83167	-298.85999	-172.48883	-18.92110	-0.05530	-0.03670	1.06057	-0.09018	
841	841.00000	3.36000	61.35909	110.49699	-0.04331	-13.68231	7.93599	-23.61604	108.84703	75.16186	-45.19872	-19.73873	8.12047	4.85732	-1.56017	13.34032	1.95709	41.81736	-94.70630	162.41608	-244.29926	-160.21629	-26.28403	-0.05537	-0.03754	1.07626	-0.11139	
842	842.00000	3.36400	61.45862	110.11019	-0.08815	-13.81083	8.56037	-24.40787	107.98117	74.17593	-45.80594	-19.80929	8.23647	4.92776	-1.44146	-25.73384	-28.22021	-2.48857	-86.17982	232.12334	-184.08806	-159.96335	-16.36495	-0.05553	-0.03809	1.06348	-0.14912	
843	843.00000	3.36800	61.33746	109.80692	1.45468	-14.19574	8.33916	-24.48741	107.28891	73.41557	-46.54200	-19.84502	8.23686	5.02053	-1.60928	-15.40789	-24.26758	-8.66677	-79.56174	191.80731	-187.28542	-152.02657	-8.84299	-0.05558	-0.03844	1.06117	-0.15684	
844	844.00000	3.37200	61.39501	109.47321	1.16283	-14.24781	8.88100	-24.94180	106.74146	72.51860	-47.24375	-19.85961	8.36881	5.03902	-1.54317	-28.80033	42.22504	52.21521	-78.71258	31.38810	-207.79214	-166.77217	-3.68054	-0.05566	-0.03893	1.06599	-0.16344	
845	845.00000	3.37600	61.75979	109.17554	-0.98207	-14.23461	10.95221	-25.80748	105.96270	71.37589	-48.12868	-19.84711	8.68142	4.99294	-1.12185	-19.25797	40.97957	59.18935	-71.40012	63.60878	-247.97366	-181.17900	-6.68001	-0.05559	-0.03942	1.12471	-0.15402	
846	846.00000	3.38000	61.86539	108.90152	-0.53014	-14.42612	11.03196	-26.50361	105.50558	70.10233	-48.96748	-19.87653	8.69319	4.81853	-1.13058	45.32378	27.32597	-19.90518	-85.05685	116.41126	-275.97098	-175.73129	-3.95252	-0.05550	-0.04013	1.21924	-0.08927	
847	847.00000	3.38400	61.60057	108.49460	0.53860	-14.55428	10.41196	-27.26294	104.68641	68.78163	-49.62083	-19.85149	8.77822	4.80004	-1.30276	65.72178	2.84214	-100.41912	-137.53632	137.32988	-303.26337	-157.84708	-7.14168	-0.05539	-0.04091	1.26450	0.01369	
848	848.00000	3.38800	61.06231	107.80061	2.67806	-14.61195	9.02590	-27.75983	103.87640	67.35777	-50.18193	-19.92276	8.91555	4.83074	-1.68172	50.84015	4.06881	-123.99579	-186.96239	117.25582	-316.04379	-141.13441	-14.85817	-0.05575	-0.04160	1.30440	0.12676	
849	849.00000	3.39200	60.60763	106.99912	4.45948	-14.49211	7.55578	-28.39736	103.18764	65.97959	-50.75515	-19.96826	8.99512	4.79241	-1.70946	23.68369	-14.61336	-103.39073	-192.16321	149.77180	-299.30118	-89.52921	4.39501	-0.05617	-0.04217	1.28346	0.21636	
850	850.00000	3.39600	60.23815	106.26331	7.18244	-14.69687	5.86388	-28.32132	102.49899	64.83201	-50.92714	-19.91385	9.00788	4.88944	-1.98839	9.10831	-14.74439	-72.67836	-156.57597	179.26469	-267.27008	-53.33219	1.82618	-0.05680	-0.04239	1.20588	0.20014	
851	851.00000	3.40000	60.02548	105.74184	8.63882	-14.78228	4.94627	-28.67680	101.78317	63.78123	-51.22678	-19.99049	9.09848	4.86544	-1.90249	-14.79994	-15.02924	-1.33487	-124.84358	134.57524	-206.63261	-60.51211	-3.12099	-0.05717	-0.04279	1.09410	0.10099	
852	852.00000	3.40400	60.22261	105.25246	9.60951	-14.74691	4.59355	-28.80750	100.96262	63.08185	-51.44556	-19.96519	9.08361	4.87777	-2.00298	-43.66798	-3.34169	31.34183	-102.78500	82.27304	-176.96771	-46.14322	15.17759	-0.05733	-0.04303	1.03341	0.01542	
853	853.00000	3.40800	60.27393	104.92084	9.97542	-14.74823	4.31179	-29.39998	100.08251	62.22777	-51.74519	-19.87703	9.24317	4.81596	-1.60736	-22.01698	36.89390	-1.42037	-115.61642	10.18953	-250.42633	-73.88812	9.76008	-0.05734	-0.04317	1.10513	-0.02902	
854	854.00000	3.41200	60.20878	104.33611	10.43573	-14.61722	3.87585	-29.80672	99.35862	60.90303	-52.11371	-19.87126	9.48967	4.71980	-1.60325	-23.92929	-35.96109	35.90547	-175.39381	36.98320	-354.95862	-87.52033	1.69359	-0.05726	-0.04343	1.24777	-0.03037	
855	855.00000	3.41600	60.56052	103.51805	10.56655	-14.53048	4.03629	-29.69096	98.88770	59.33989	-52.40821	-19.88784	9.58766	4.72060	-1.76987	-29.80317	-5.87661	32.67753	-237.07297	-58.76545	-363.52280	-101.99950	0.52047	-0.05730	-0.04348	1.27427	-0.04789	
856	856.00000	3.42000	60.47400	102.44026	10.57690	-14.29260	3.26880	-30.34830	98.30033	57.91285	-52.88326	-19.88582	9.68467	4.74124	-1.45851	-1.94593	28.38536	34.69687	-285.77032	-95.03657	-385.97726	-78.20540	-10.66962	-0.05727	-0.04406	1.25577	-0.01204	
857	857.00000	3.42400	60.83105	101.23018	10.06443	-14.14596	3.76349	-30.56306	98.01749	56.12463	-53.04563	-20.01042	9.78637	4.65220	-1.56331	4.68596	-38.62491	92.34338	-324.78796	52.18626	-416.60211	-82.56496	-8.08263	-0.05774	-0.04433	1.20390	0.09838	
858	858.00000	3.42800	61.20895	99.84191	9.92841	-14.14019	4.31526	-30.75608	97.86628	54.52332	-53.61642	-20.02800	9.77853	4.51899	-1.81351	-5.99590	-52.66137	84.19292	-307.84180	119.41631	-412.27689	-111.53020	25.69063	-0.05821	-0.04477	1.08472	0.17691	
859	859.00000	3.43200	61.50404	98.76756	9.05430	-14.04223	5.69814	-30.79431	97.35391	52.79398	-54.02333	-19.86075	10.02804	4.47902	-1.97967	-6.93139	14.58154	67.52168	-228.50537	48.82598	-348.57813	-98.54708	29.83923	-0.05840	-0.04526	0.90441	0.16837	
860	860.00000	3.43600	61.75001	97.99681	7.61045	-13.79895	6.95464	-31.50341	96.36248	51.64136	-54.50531	-19.86079	10.28243	4.35786	-1.72041	0.60534	18.29674	-6.61474	-204.83409	26.81183	-299.85175	-100.38615	29.83574	-0.05864	-0.04554	0.85128	0.12296	
861	861.00000	3.44000	61.45108	97.14194	8.85348	-13.85332	6.10686	-31.30289	95.67093	50.33304	-54.83765	-19.66353	10.38933	4.47617	-1.88394	-8.79700	-41.18971	-66.72511	-236.36765	108.42522	-321.25436	-92.25073	66.41935	-0.05849	-0.04526	0.95036	0.06928	
862	862.00000	3.44400	61.21676	96.09662	10.00344	-14.04633	5.49837	-31.36535	94.77644	49.08869	-55.13730	-19.28642	10.55158	4.53700	-2.03043	9.23315	10.94717	-24.08326	-256.48047	35.35970	-245.45380	-66.65227	46.54152	-0.05783	-0.04519	0.95717	-0.06218	
863	863.00000	3.44800	61.25583	95.08733	10.37853	-14.16987	4.90974	-32.02865	93.77801	48.31173	-55.23766	-19.25019	10.51678	4.56371	-1.89274	16.08437	-29.49069	110.98035	-281.87006	13.58423	-166.84201	-42.93619	27.26826	-0.05743	-0.04459	0.97473	-0.16461	
864	864.00000	3.45200	62.10475	93.84868	11.01313	-14.39536	4.62685	-31.52802	93.46470	47.73861	-55.33163	-19.06159	9.97653	4.82711	-2.30029	11.43632	-21.58817	212.11639	-254.49989	-92.78835	-126.17197	-38.53430	39.21480	-0.05682	-0.04399	0.87094	-0.19521	
865	865.00000	3.45600	62.95605	93.04510	8.83782	-13.96810	5.66046	-32.07547	92.42907	47.30210	-55.36341	-18.90946	9.85981	4.90206	-2.04865	33.41581	68.48565	226.11577	-240.65359	-254.61501	-132.19829	-9.95681	49.16812	-0.05642	-0.04340	0.73361	-0.20257	
866	866.00000	3.46000	63.91416	91.92244	5.61367	-13.42759	7.83202	-32.60262	91.57626	46.63661	-55.24942	-18.64819	9.87309	4.91254	-1.96247	22.90919	-11.66284	240.19202	-268.33444	-156.39119	-108.54294	-34.40100	77.12400	-0.05643	-0.04259	0.63740	-0.13459	
867	867.00000	3.46400	64.87634	90.90114	3.29459	-13.05280	9.80079	-32.70810	90.29412	46.41851	-55.48995	-18.17870	9.81262	4.97597	-2.30434	20.93062	-64.33287	169.71213	-306.94705	-7.06888	-115.52592	-71.11819	123.60503	-0.05592	-0.04265	0.61389	-0.05025	
868	868.00000	3.46800	65.25820	89.46344	2.12399	-13.03930	11.17389	-32.93567	89.36349	45.71081	-55.68759	-17.51966	10.01111	4.93117	-2.68330	24.53352	-72.34645	19.86174	-403.11981	108.34491	-148.86395	-39.00231	129.69626	-0.05543	-0.04234	0.73517	0.02509	
869	869.00000	3.47200	65.03375	87.67640	3.99042	-13.37213	9.99121	-32.91393	88.71318	45.22918	-55.82279	-17.22448	10.00688	5.09399	-3.10747	22.70993	-25.58477	-25.50112	-390.43024	102.30151	-132.95554	-26.71223	104.74142	-0.05516	-0.04188	0.73398	0.08577	
870	870.00000	3.47600	65.05529	86.33686	3.56676	-13.51829	10.58770	-33.52051	87.45264	44.66174	-55.96698	-16.78650	10.35372	5.01004	-3.12229	41.44484	12.57534	13.56128	-369.21661	48.85232	-153.01041	-40.87769	79.27424	-0.05448	-0.04145	0.76130	0.09722	
871	871.00000	3.48000	65.13958	84.72533	4.46335	-13.58644	9.92230	-34.11869	86.38918	44.06275	-56.12885	-16.56858	10.41234	5.04633	-3.39747	47.13893	5.49501	15.59275	-424.54297	3.21905	-190.06281	-58.08709	64.98469	-0.05408	-0.04094	0.82517	0.07132	
872	872.00000	3.48400	65.17775	82.94234	5.85298	-13.51700	8.39100	-34.76151	85.81425	43.21542	-56.46035	-16.29613	10.30728	4.98273	-3.44924	48.19078	58.27074	36.72153	-506.08624	-130.22360	-229.78583	-63.17165	59.59367	-0.05349	-0.04090	0.76848	-0.02313	
873	873.00000	3.48800	65.42989	80.67757	6.23320	-13.11670	7.16056	-35.73001	85.58099	42.34192	-56.72434	-16.12806	10.16189	4.84176	-3.29056	24.87685	28.97052	34.36098	-536.61798	-145.30142	-239.44969	-90.12656	57.14502	-0.05286	-0.04087	0.63322	-0.14640	
874	874.00000	3.49200	65.45258	78.64674	6.02775	-12.73159	7.05786	-36.09933	84.86929	41.40427	-57.19172	-15.78770	10.29493	4.80401	-3.44267	-3.80553	-14.92008	25.77656	-502.83459	-66.33123	-237.59923	-93.96477	74.98381	-0.05212	-0.04098	0.50020	-0.22275	
875	875.00000	3.49600	65.63408	76.65533	4.70905	-12.58570	8.11701	-36.59002	84.09451	40.51925	-57.50308	-15.52388	10.50487	4.84295	-3.47316	-2.80755	-6.70604	72.78764	-478.19577	-36.98982	-227.64967	-68.44363	94.30614	-0.05143	-0.04095	0.41676	-0.27218	
876	876.00000	3.50000	66.03315	74.81850	4.20916	-12.70119	8.53692	-36.71713	83.94891	39.64240	-57.80731	-15.07823	10.32590	4.85092	-3.50545	9.01786	-27.56787	145.57965	-438.89853	8.70885	-174.78656	-63.58067	112.84371	-0.05074	-0.04077	0.26022	-0.23866	
877	877.00000	3.50400	66.79850	73.14430	1.86401	-13.10572	10.96055	-36.83809	83.11256	39.14892	-58.02462	-14.61395	10.41699	5.04658	-3.77339	10.89920	-25.74573	168.57884	-392.48166	30.79395	-200.41809	-54.33199	103.58186	-0.05021	-0.04073	0.13977	-0.17916	
878	878.00000	3.50800	67.38215	71.66943	0.98462	-13.58160	11.92632	-36.82822	82.65390	38.04901	-58.23188	-14.20897	10.33749	5.01979	-3.81703	4.73741	-10.03527	176.87401	-390.34668	8.93065	-227.52353	-43.86093	106.27444	-0.04979	-0.04068	0.03485	-0.15330	
879	879.00000	3.51200	68.21240	70.02406	0.21531	-14.16249	12.63290	-36.80696	82.25188	37.32463	-58.31545	-13.66010	10.11151	5.14457	-3.84524	1.27834	-23.86192	178.36241	-369.76358	-32.86016	-192.76451	-19.80029	122.60031	-0.04942	-0.04044	-0.07580	-0.15679	
880	880.00000	3.51600	68.80836	68.70979	-0.81902	-14.25167	13.41279	-36.71707	81.43458	36.49234	-58.34616	-13.14403	10.00981	5.21022	-3.95532	-4.51711	-29.42209	173.12404	-391.61823	-64.92505	-165.91309	-7.06488	117.83707	-0.04920	-0.04014	-0.11171	-0.20666	
881	881.00000	3.52000	69.59724	66.89548	-2.64005	-14.29294	14.88012	-36.90738	80.58911	36.01562	-58.40515	-12.68222	9.92207	5.37248	-4.00529	5.00982	-16.60935	155.20041	-520.26819	-73.46924	-140.29213	-1.84488	121.52541	-0.04884	-0.03986	-0.12503	-0.24832	
882	882.00000	3.52400	70.05090	64.54801	-3.01120	-14.07795	14.95017	-37.27652	80.45168	35.46094	-58.48409	-12.14266	9.60310	5.31509	-4.04482	-7.44535	-18.47715	170.96579	-517.98193	-41.72303	-99.17757	3.33143	123.45087	-0.04850	-0.03941	-0.12618	-0.28267	
883	883.00000	3.52800	70.96410	62.75132	-6.26698	-14.07018	18.06351	-37.76044	79.27645	35.36892	-58.62317	-11.72543	9.66289	5.44118	-4.03319	-8.04399	-61.34788	265.66397	-486.45496	-0.93922	-21.05326	-18.61711	101.46276	-0.04801	-0.03884	-0.18977	-0.20260	
884	884.00000	3.53200	72.18465	60.66106	-10.94139	-14.04260	22.63601	-38.12325	78.15608	35.45422	-58.83159	-11.35371	9.91293	5.50449	-4.53424	8.68414	-55.49426	247.92450	-492.18726	-8.70624	-63.90322	-51.02620	76.91630	-0.04730	-0.03859	-0.25029	-0.08535	
885	885.00000	3.53600	72.94265	58.81538	-12.94594	-14.12317	24.47425	-38.51509	77.69653	35.00676	-59.13307	-11.10111	9.88756	5.49724	-4.61545	12.51570	-25.61459	145.27779	-422.74243	-41.90188	-45.44893	-74.54835	78.26339	-0.04671	-0.03863	-0.33856	-0.05408	
886	886.00000	3.54000	73.35288	57.27927	-15.64153	-14.09187	26.85737	-38.94281	76.23055	35.26970	-59.48175	-10.74484	10.18012	5.57800	-4.93067	19.17020	-32.98927	28.25601	-428.51709	5.03675	18.04767	-60.87542	104.59016	-0.04588	-0.03898	-0.44393	-0.11020	
887	887.00000	3.54400	73.16532	55.38608	-14.30606	-14.24024	25.83437	-39.25272	75.37522	35.32153	-59.63503	-10.28780	10.13395	5.76236	-5.12463	23.32445	-19.67596	-64.22475	-514.47968	55.58497	79.38193	-39.38341	110.22417	-0.04527	-0.03918	-0.46761	-0.20503	
888	888.00000	3.54800	72.83836	53.17234	-14.01806	-14.33271	25.72877	-40.11692	73.73521	36.21392	-59.80587	-9.89801	10.38236	5.92100	-5.35106	46.38732	1.60783	-133.08592	-608.79944	82.90505	103.06814	-22.50254	90.42509	-0.04467	-0.03955	-0.45404	-0.20453	
