	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_009.c3d
73	73.00000	0.28800	86.11158	70.34646	-18.27956	-20.25880	50.36558	-23.87537	17.90633	-21.81052	0.63338	2.44849	5.86494	-2.56080	-5.51864	12.18701	-25.89475	-224.36069	65.04315	79.65357	29.54021	-1.83864	-40.93214	0.48005	0.45174	0.01580	0.02603	
74	74.00000	0.29200	85.14067	70.50422	-16.97806	-19.67699	49.60466	-23.14053	18.02152	-22.23356	0.66102	2.37150	5.86373	-2.68895	-5.86309	7.83441	-41.51361	-175.77545	-13.68258	125.03589	44.94297	-17.23388	-54.89261	0.47956	0.45158	0.09446	-0.18349	
75	75.00000	0.29600	84.70805	70.23595	-16.95494	-19.71285	50.12101	-23.54560	17.82953	-21.76460	0.50432	2.07890	6.02143	-2.59391	-5.90013	6.06873	10.36696	-65.41707	-19.47672	55.02625	18.24334	1.37195	-13.52791	0.47875	0.45152	0.12480	-0.41421	
76	76.00000	0.30000	84.62514	70.34894	-18.07076	-19.61288	51.07419	-23.55257	17.77918	-21.69625	0.68308	2.29011	5.95069	-2.56942	-5.82108	12.29715	52.03982	65.53690	18.37554	3.28186	3.86483	13.55758	54.57392	0.47887	0.45131	0.09072	-0.49422	
77	77.00000	0.30400	85.22083	70.38403	-19.95389	-20.24192	52.97080	-23.33915	17.51483	-21.93009	0.62316	2.49681	6.15328	-2.47701	-5.58200	3.67901	22.74881	213.41469	-11.94112	69.25440	-7.39625	-11.30479	39.83214	0.47917	0.45138	0.04058	-0.46680	
78	78.00000	0.30800	86.33252	70.24973	-20.52141	-20.75171	53.93185	-23.89246	17.76446	-21.43168	0.60918	2.56967	6.01963	-2.68921	-5.67704	-5.68500	9.71646	271.76688	-15.65561	20.95053	-2.05031	-1.22415	44.07439	0.47974	0.45138	-0.03794	-0.15339	
79	79.00000	0.31200	87.42204	70.26039	-21.87829	-21.48327	54.93443	-23.18601	17.31292	-22.09317	0.62403	2.80198	6.15261	-2.55350	-5.47003	-16.08043	-22.58551	244.44298	-27.82201	-20.92032	-1.45620	-14.51846	32.21957	0.48042	0.45167	-0.10731	0.16395	
80	80.00000	0.31600	88.29176	70.02481	-21.96190	-21.70283	55.10692	-23.69570	17.43202	-21.62997	0.49006	2.80004	6.08413	-2.50873	-5.73369	-14.80759	-5.36567	99.32574	-27.70832	-81.62276	-35.60666	-23.54102	-5.60945	0.48065	0.45189	-0.16822	0.28813	
81	81.00000	0.32000	88.21729	70.03413	-22.12807	-21.35614	54.51330	-23.70786	17.35361	-21.87985	0.41873	2.77112	5.93219	-2.41498	-5.39514	0.66366	42.01913	-32.77028	17.75788	-78.01279	-41.73180	-12.27022	-19.02506	0.48068	0.45200	-0.09279	0.12978	
82	82.00000	0.32400	88.04647	70.16518	-22.61315	-21.34080	55.08849	-22.92281	17.18918	-22.70176	0.36937	2.69124	6.20703	-2.16107	-5.40815	15.26014	-8.53158	-60.86650	0.43939	57.47279	17.40895	-0.72321	-21.40321	0.48058	0.45196	0.08548	-0.18417	
83	83.00000	0.32800	87.74099	70.03774	-22.43530	-20.88671	55.25990	-23.42442	17.30033	-22.01085	0.39595	2.63394	6.05220	-2.32418	-5.59021	17.81929	-0.26058	-79.28200	2.86861	57.38166	21.98511	15.42485	-11.83394	0.48051	0.45182	0.18016	-0.30702	
84	84.00000	0.33200	87.41068	70.18808	-22.19478	-20.75315	55.15697	-24.14595	17.39184	-21.35703	0.48717	2.60025	5.93246	-2.20608	-5.55135	11.03228	2.42024	-41.44830	1.56165	64.88551	8.54711	28.09569	-5.20732	0.48042	0.45171	0.20403	-0.23373	
85	85.00000	0.33600	87.40923	70.05096	-22.51678	-20.75847	55.85516	-24.23020	17.40737	-21.17408	0.62550	2.57586	6.05851	-2.37328	-5.66049	1.97477	8.73100	-7.18850	29.41634	39.88884	-53.81155	23.75956	-6.49426	0.48042	0.45167	0.09886	0.01231	
86	86.00000	0.34000	87.35149	70.41502	-21.74737	-20.90305	55.05826	-24.43491	17.84234	-21.51072	0.68690	2.53414	6.02479	-2.34077	-5.50157	-16.81900	17.17363	-27.65931	52.79386	-63.31733	-76.77294	5.86805	-7.94264	0.48044	0.45169	-0.05454	0.35085	
87	87.00000	0.34400	87.19337	70.47307	-20.93254	-20.78531	53.86805	-24.47679	17.90668	-21.55345	0.68019	2.50799	5.91411	-2.38906	-5.39284	-29.60698	-24.62922	-35.51642	39.67141	-104.12223	-16.42437	-2.47818	-6.20686	0.48048	0.45172	-0.13657	0.56238	
88	88.00000	0.34800	87.06831	70.73598	-18.97733	-20.63758	51.63510	-25.13936	18.29973	-20.97170	0.66994	2.48350	5.49186	-2.34637	-5.46031	-14.84239	-40.83094	-22.35970	27.93493	-91.05478	-37.78938	-15.28858	-18.20157	0.48044	0.45183	-0.12384	0.60678	
89	89.00000	0.35200	87.01475	70.69572	-18.34574	-20.82422	50.72103	-25.76740	18.44863	-20.63088	0.55619	2.35146	5.54595	-2.18276	-5.59296	4.32379	25.46538	-54.53698	44.37416	-127.88558	-4.34502	-15.86877	-29.21292	0.48011	0.45190	-0.07448	0.55747	
90	90.00000	0.35600	86.63422	71.08385	-18.92315	-20.71845	50.56135	-23.61140	17.97362	-22.45768	0.53827	2.22719	5.79946	-2.28057	-5.28246	12.67675	28.68464	-92.71549	2.02046	-102.42768	71.08135	-2.44472	-25.23129	0.47972	0.45201	-0.01900	0.37007	
91	91.00000	0.36000	86.25617	70.71362	-18.68712	-20.41580	50.22097	-23.37184	17.70890	-22.33579	0.52942	2.13628	5.92021	-2.42840	-5.45614	12.82350	-9.99464	-88.15334	-25.27461	6.20118	-0.98433	-3.09782	-15.48790	0.47944	0.45201	0.03212	0.01553	
92	92.00000	0.36400	85.91813	70.88126	-17.65016	-20.25051	49.41892	-24.46442	18.09589	-21.65248	0.50626	2.11718	5.76295	-2.25239	-5.45694	3.84302	5.54331	-88.09007	35.98878	54.98020	-37.74450	-8.25440	0.99688	0.47939	0.45199	0.01981	-0.21867	
93	93.00000	0.36800	85.55161	71.00613	-17.34622	-20.04906	49.40267	-23.87549	18.04184	-22.15823	0.46202	2.18110	5.82737	-2.19821	-5.44235	1.84426	4.81216	-113.56573	1.46823	54.94169	25.70334	-12.15998	13.42470	0.47956	0.45194	0.02043	-0.20751	
94	94.00000	0.37200	84.99924	70.89468	-17.59568	-19.80379	49.80737	-22.66005	17.73612	-23.16278	0.41814	2.26626	6.06503	-2.17690	-5.44381	1.81090	0.61829	-91.79263	-8.38665	33.57247	16.52213	-8.89642	12.86643	0.47982	0.45195	0.06347	-0.20413	
95	95.00000	0.37600	84.82022	70.93395	-17.57062	-19.67238	49.88343	-23.25051	17.85504	-22.62080	0.40445	2.31996	5.89026	-2.11282	-5.45836	11.11021	-27.11967	-28.63904	-7.04914	46.64375	14.86392	-25.81974	-10.26438	0.48000	0.45197	0.11128	-0.13860	
96	96.00000	0.38000	84.76094	70.83791	-17.32823	-19.51907	49.92810	-23.22992	17.94341	-22.50183	0.21546	2.21621	5.81313	-2.28245	-5.74862	19.99709	-16.01380	0.39153	-69.90192	33.87133	-32.25391	-14.18135	-27.75237	0.48006	0.45194	0.09548	0.05223	
97	97.00000	0.38400	84.81928	70.37669	-17.18587	-19.85008	49.79244	-24.42641	17.79937	-21.75860	0.29156	2.14219	5.91228	-2.08396	-5.75013	15.81364	-14.54448	33.53817	-86.39991	-7.31508	-13.85862	8.80147	-13.67016	0.47994	0.45196	0.02587	0.33016	
98	98.00000	0.38800	85.01960	70.13922	-16.94053	-20.00619	49.50473	-23.54628	17.52282	-22.31329	0.28693	2.13015	6.02394	-2.19778	-5.99750	5.49201	-12.42856	64.60962	-46.77261	-105.43896	42.90621	4.36028	9.09866	0.47998	0.45196	-0.05212	0.58286	
99	99.00000	0.39200	85.35504	70.00174	-17.44266	-20.25695	49.18911	-23.23948	17.23033	-22.54807	0.32740	2.15988	6.09038	-2.08865	-5.89749	-16.39694	26.60898	73.29247	-16.16021	-209.94109	2.75680	23.72324	49.97907	0.48009	0.45200	-0.11220	0.70272	
100	100.00000	0.39600	85.61433	70.01006	-17.62570	-20.48298	48.46849	-22.75567	17.08186	-23.04659	0.48430	2.41516	6.13455	-2.00398	-5.65797	-26.51191	-14.60695	122.79450	21.45212	-128.52031	-16.87942	26.64606	56.05021	0.48050	0.45201	-0.09323	0.59898	
101	101.00000	0.40000	86.29533	70.17567	-17.18054	-20.82088	47.91513	-23.10884	17.46893	-22.80845	0.54905	2.49606	6.01780	-2.01843	-5.80272	-14.99776	-37.04314	119.63180	56.20614	-19.08269	-0.13604	8.91681	12.07114	0.48063	0.45202	-0.04930	0.28443	
102	102.00000	0.40400	86.55978	70.46808	-18.36265	-20.88197	49.00394	-21.23163	17.31693	-24.50156	0.55731	2.45631	6.36460	-2.03573	-5.83802	-13.63501	-9.00955	32.12558	53.94701	51.31739	-24.25366	1.36932	-16.28915	0.48056	0.45204	-0.07300	-0.08787	
103	103.00000	0.40800	86.53761	70.59727	-18.56315	-20.82922	49.61754	-20.98531	17.35326	-25.02937	0.55050	2.36949	6.43008	-1.98144	-5.77012	-16.49177	-34.80505	-16.29846	9.71230	177.81668	-84.90862	-12.19575	-30.63130	0.48029	0.45219	-0.13736	-0.39350	
104	104.00000	0.41200	86.44019	70.55039	-17.41232	-20.79225	49.53751	-21.11791	17.73482	-25.28972	0.44602	2.23282	6.35782	-2.03485	-5.97985	-18.07801	-8.98927	-26.70366	-19.44156	169.01335	-98.67477	-20.13287	-26.33096	0.47997	0.45229	-0.17863	-0.59520	
105	105.00000	0.41600	86.31216	70.43492	-18.32014	-20.68182	50.74317	-20.69393	17.64067	-26.09589	0.37995	2.16718	6.42003	-2.04215	-5.69083	-16.52598	21.54149	10.14648	-67.44629	144.36876	-45.47203	-23.29397	-1.14343	0.47968	0.45243	-0.11914	-0.72515	
106	106.00000	0.42000	86.52803	70.01191	-18.91121	-20.94827	52.09548	-20.04066	17.42853	-26.67941	0.25630	2.21553	6.60995	-2.17092	-5.67598	-8.30524	23.62409	33.42556	-44.07105	109.33858	-8.41248	-27.10549	26.11027	0.47977	0.45239	-0.02658	-0.65651	
107	107.00000	0.42400	86.57719	70.08170	-19.38218	-20.96484	52.60875	-20.73180	17.52368	-26.12712	0.16086	2.35461	6.44067	-2.09517	-5.44095	-6.95401	41.89258	27.07058	-6.59944	21.83384	35.39110	2.38832	46.45191	0.48011	0.45220	0.02343	-0.37516	
108	108.00000	0.42800	86.74554	69.95475	-19.27525	-21.11315	52.61046	-21.14145	17.31221	-25.34667	0.26918	2.55986	6.31066	-2.05601	-5.28889	-7.34884	-8.49572	56.87246	17.60025	94.20421	112.14450	13.39424	40.61380	0.48042	0.45200	0.04414	-0.19900	
109	109.00000	0.43200	87.03185	70.22144	-19.14983	-21.31257	53.14568	-20.60639	17.34770	-25.34979	0.25691	2.66030	6.32333	-1.99003	-5.45612	-6.42002	3.43005	0.53584	62.16853	40.22786	38.14573	3.93718	21.89325	0.48056	0.45175	0.00295	-0.04452	
110	110.00000	0.43600	86.73815	70.45198	-18.30583	-21.30855	52.02980	-21.30653	17.55239	-24.88404	0.28816	2.74052	6.16925	-1.83631	-5.21187	-3.82853	3.69874	-51.49448	44.66501	-48.46140	15.07912	2.17854	0.02490	0.48052	0.45166	-0.01214	0.11311	
111	111.00000	0.44000	86.61841	70.57796	-18.22730	-21.21953	51.89837	-21.00570	17.57386	-24.84855	0.26673	2.70006	6.15044	-1.81409	-5.38916	-0.97330	-37.55478	-34.97886	27.41291	-72.56489	68.35018	-7.70568	-19.13903	0.48036	0.45181	0.03530	0.17186	
112	112.00000	0.44400	86.46954	70.67059	-17.87827	-20.97040	51.05081	-21.59841	17.64848	-24.05907	0.22773	2.64507	5.92414	-1.78559	-5.49456	-1.26395	-24.89224	-39.52570	40.92404	-128.74078	29.51536	5.80821	-13.85978	0.48032	0.45199	0.06583	0.24102	
113	113.00000	0.44800	86.30850	70.90469	-18.44605	-20.78535	51.07264	-21.14667	17.68568	-24.47808	0.32366	2.64358	6.05013	-1.82251	-5.56961	0.65238	-51.31229	-16.62255	5.53483	-109.39199	77.49622	15.99677	-9.43188	0.48028	0.45232	0.13292	0.18381	
114	114.00000	0.45200	86.33992	70.72261	-19.86486	-20.52073	52.03515	-20.98277	17.30143	-24.02504	0.37308	2.60724	6.13394	-1.92636	-5.90859	1.13070	1.83000	-1.42164	1.17926	-152.16014	10.01959	13.88458	-11.15318	0.48030	0.45244	0.10733	0.14149	
115	115.00000	0.45600	86.29087	70.90611	-21.04485	-20.45015	52.28773	-21.13461	17.52039	-24.40966	0.45456	2.56319	6.18986	-2.00916	-5.56756	-2.42491	38.43531	40.28503	-35.19267	-66.28394	-82.84841	16.48150	-7.63365	0.48033	0.45249	0.00658	0.02696	
116	116.00000	0.46000	86.67844	70.44159	-20.04096	-20.86668	51.67103	-22.70951	17.55636	-23.04197	0.52240	2.52009	5.98496	-1.99002	-5.58483	1.93189	-10.17377	107.65224	-62.68661	158.70932	0.28571	1.33550	-9.46647	0.48041	0.45247	-0.04967	-0.24837	
117	117.00000	0.46400	87.17496	70.40411	-20.39899	-21.25204	52.95304	-21.57406	17.31993	-23.98904	0.47626	2.43952	6.15926	-1.98483	-5.67313	0.29680	-23.49081	87.34192	-32.40836	269.61819	6.75254	-1.45570	-3.09073	0.48056	0.45238	-0.10695	-0.42934	
118	118.00000	0.46800	87.39362	70.18146	-18.92940	-21.44315	52.79335	-22.07018	17.55999	-23.59807	0.51211	2.45534	6.01106	-1.98877	-5.78360	5.80261	3.93660	0.15364	-5.01682	213.19322	-74.80598	2.87961	-2.95420	0.48076	0.45248	-0.12925	-0.37549	
119	119.00000	0.47200	87.15752	70.36470	-18.05546	-21.47276	52.47880	-22.22978	17.81479	-23.96124	0.49212	2.40212	5.96445	-1.83106	-5.68919	13.58215	26.92707	-84.05214	23.74794	35.91962	-73.63482	2.04756	-19.53526	0.48086	0.45252	-0.07515	-0.10375	
120	120.00000	0.47600	86.71250	70.36797	-17.96648	-21.27075	52.18459	-21.60877	17.71421	-24.62623	0.51709	2.30976	6.01684	-1.80557	-5.67891	10.16544	-6.85023	-91.65835	-16.88612	-78.22552	23.35041	5.00409	-27.74471	0.48084	0.45262	0.07989	0.20291	
121	121.00000	0.48000	86.43420	70.23079	-19.09001	-21.19042	52.81755	-20.16379	17.38948	-25.74185	0.52167	2.20711	6.41054	-1.90675	-5.83251	2.40256	-14.56138	-37.69569	-5.89332	-169.11992	23.70829	15.47258	-1.90019	0.48080	0.45269	0.18664	0.36216	
122	122.00000	0.48400	86.41711	70.32282	-19.02027	-21.03843	51.81475	-21.45675	17.55492	-24.58146	0.63403	2.31158	6.10203	-1.84223	-5.81823	-6.72910	-11.53235	-5.04192	-16.20696	-161.77310	-24.91508	24.37932	33.62582	0.48101	0.45267	0.17027	0.38912	
123	123.00000	0.48800	86.38097	70.10014	-18.83954	-21.00136	51.28894	-22.14468	17.75173	-24.05334	0.71463	2.44866	6.14722	-1.93067	-5.86689	-4.47428	-1.58814	38.77720	-30.93787	-84.14863	-5.34132	5.57596	20.74189	0.48105	0.45260	0.07487	0.36870	
124	124.00000	0.49200	86.72619	70.07478	-19.20321	-21.37730	51.31183	-21.56962	17.38388	-24.51723	0.68351	2.40860	6.31094	-1.74834	-5.78825	4.26358	17.38605	36.03319	-8.88848	-83.22991	-1.77959	-4.59508	-3.63865	0.48058	0.45259	-0.09168	0.43628	
125	125.00000	0.49600	86.66926	70.02681	-18.45503	-21.41572	50.26586	-21.48691	17.46383	-24.69474	0.68454	2.32988	6.29355	-1.75387	-5.74951	-3.70213	27.18588	-13.50404	-11.80383	-116.60412	7.83362	16.46606	12.30839	0.48009	0.45249	-0.22375	0.48633	
126	126.00000	0.50000	86.61394	69.98190	-18.49926	-21.31238	49.72387	-20.88138	17.26913	-25.11130	0.81124	2.40768	6.31159	-1.73679	-5.53416	-3.28496	26.68839	9.96106	10.35173	-122.27619	46.34880	17.00336	-0.11810	0.47996	0.45239	-0.21954	0.24506	
127	127.00000	0.50400	86.75068	70.10951	-19.09251	-21.14750	49.88239	-20.44753	17.24932	-25.31608	0.81377	2.28803	6.25489	-1.81067	-5.50054	2.09775	13.12287	63.84225	59.71781	-43.89593	47.26163	-4.72856	-32.04782	0.47963	0.45261	-0.08559	-0.18168	
128	128.00000	0.50800	87.11858	70.45947	-20.14202	-21.17974	50.90520	-19.90962	17.34742	-25.66117	0.77345	2.19693	6.23429	-1.93999	-5.43448	-4.76252	16.22788	81.04221	60.77463	23.86932	36.01760	-13.91271	-14.96481	0.47958	0.45285	0.08741	-0.47105	
129	129.00000	0.51200	87.39455	70.59566	-21.18473	-21.29136	52.02290	-20.19321	17.19740	-25.27073	0.71135	2.24482	6.22362	-1.87458	-5.33076	-4.76674	-18.17596	55.93743	4.57567	144.47668	10.92088	-14.31875	18.41603	0.47985	0.45308	0.18466	-0.55226	
130	130.00000	0.51600	87.56094	70.49645	-20.34988	-21.36236	52.25567	-21.35446	17.40891	-24.19447	0.67370	2.39460	6.11350	-1.93979	-5.54241	-5.70575	-27.81576	8.10182	4.98231	232.24290	-14.67311	-18.96775	34.85321	0.48029	0.45321	0.14463	-0.48791	
131	131.00000	0.52000	87.46015	70.63628	-19.69580	-21.57399	52.49592	-21.17474	17.36033	-24.45023	0.57111	2.50066	6.19059	-1.78934	-5.51351	-0.40537	-27.22586	-76.56160	-19.49005	210.37222	42.58115	-22.78268	27.53014	0.48063	0.45318	0.05667	-0.35609	
132	132.00000	0.52400	86.93770	70.34224	-18.69217	-21.25204	52.39530	-21.09244	17.26577	-24.10355	0.49451	2.52855	6.16713	-1.91916	-5.76543	2.37338	-15.22514	-143.01262	-27.49219	105.20996	23.38503	-12.90386	15.79913	0.48082	0.45306	-0.05438	-0.18336	
133	133.00000	0.52800	86.29251	70.42178	-18.05039	-21.09440	51.80653	-21.42879	17.31053	-24.02034	0.46405	2.54214	6.16274	-1.69141	-5.66056	-9.76662	-20.28481	-82.25436	8.26914	31.66763	66.71058	-8.77381	7.27801	0.48096	0.45294	-0.08673	-0.07537	
134	134.00000	0.53200	86.27319	70.41560	-19.16044	-21.01681	53.08690	-19.54181	16.84014	-25.04998	0.41738	2.55746	6.38482	-1.79954	-5.86098	-16.22622	-28.83156	-53.31531	-31.62398	-16.39716	48.62104	-4.44010	7.18070	0.48104	0.45280	-0.06094	0.06351	
135	135.00000	0.53600	85.86035	70.15424	-19.17886	-20.80359	52.72757	-19.99243	16.98797	-25.00485	0.42103	2.63238	6.52555	-1.88412	-5.77266	-14.18067	0.61931	-65.32040	-62.04146	-69.50838	-77.87967	-10.22383	-3.69062	0.48119	0.45276	-0.03798	0.15387	
136	136.00000	0.54000	85.75438	69.91959	-19.03425	-20.80048	52.41319	-20.77465	17.00988	-24.49371	0.33001	2.60183	6.50080	-1.84148	-5.74732	-5.27623	29.02576	-2.53323	-37.43584	-90.31297	-60.87629	11.08906	-20.10015	0.48104	0.45260	-0.03832	0.14463	
137	137.00000	0.54400	85.84106	69.85417	-19.98594	-20.81038	52.75941	-19.97748	16.79878	-25.50677	0.50643	2.56613	6.66356	-1.85641	-5.50333	12.63014	23.52736	84.78220	-27.88927	-69.01044	-44.89194	34.59626	-27.32497	0.48099	0.45266	-0.07141	0.14943	
138	138.00000	0.54800	86.42525	69.69686	-19.77903	-21.11163	52.55746	-20.24958	16.79935	-25.35517	0.60678	2.47443	6.61543	-1.74876	-5.66345	21.90082	-21.36717	94.49112	-53.41726	-12.38029	-6.64027	14.87797	-38.50111	0.48086	0.45273	-0.02537	0.12933	
139	139.00000	0.55200	86.59972	69.42603	-19.56476	-20.98787	52.26737	-20.46666	16.76215	-25.09170	0.63085	2.32099	6.55253	-1.73951	-5.84645	21.94166	-10.71662	30.52815	-61.19709	-26.28917	-10.22643	4.07615	-34.63289	0.48073	0.45287	0.05479	0.09966	
140	140.00000	0.55600	86.66737	69.20791	-19.05545	-20.84987	51.67159	-21.78777	16.93661	-23.96435	0.64914	2.22672	6.33516	-1.69420	-5.91634	14.17396	-22.47093	-24.99193	-64.85104	-0.84361	36.58990	10.25787	-7.88259	0.48072	0.45307	0.15969	0.06306	
141	141.00000	0.56000	86.40022	68.90099	-19.19311	-20.68907	51.91309	-21.27933	16.63235	-24.02155	0.72242	2.26024	6.53373	-1.73706	-6.13521	0.93379	27.66911	-22.34722	-9.21915	-27.31287	-23.70735	2.66144	10.14333	0.48086	0.45322	0.20420	-0.12197	
142	142.00000	0.56400	86.48782	69.13561	-19.41768	-20.86412	51.79181	-23.50786	16.97556	-22.50560	0.67468	2.28944	6.23149	-1.57576	-5.69808	-8.18053	50.65623	38.59925	46.30608	-35.20965	-13.13627	-21.09622	5.09681	0.48095	0.45326	0.18367	-0.30017	
143	143.00000	0.56800	86.70989	69.28094	-20.58959	-21.04966	52.93689	-22.60560	16.62743	-22.85859	0.54949	2.27481	6.33777	-1.67658	-5.66342	-17.47367	-19.73099	90.93608	22.06184	86.91590	96.17657	-34.87472	-11.23700	0.48104	0.45317	0.12729	-0.34910	
144	144.00000	0.57200	87.22026	69.30766	-20.29090	-21.43402	53.30381	-23.13122	16.73957	-22.09639	0.38629	2.17895	6.23147	-1.79290	-5.72502	-18.23877	-27.81634	106.23957	29.28488	97.37915	59.03891	-29.83932	-23.52650	0.48099	0.45292	0.01061	-0.24489	
145	145.00000	0.57600	87.55391	69.51520	-19.79763	-21.58613	52.97886	-23.52254	16.78535	-21.50753	0.30262	2.08458	6.01206	-1.72063	-5.74281	4.29622	-6.26972	60.22598	70.37894	10.81738	27.32414	-10.88250	-9.40070	0.48085	0.45284	-0.08032	0.09367	
146	146.00000	0.58000	87.70832	69.87074	-20.49324	-21.78318	53.57884	-21.57316	16.66796	-23.37044	0.29455	2.13120	6.42004	-1.67901	-5.81638	22.13867	15.88859	1.05609	73.93442	-74.26343	-33.02428	-4.22575	7.19205	0.48093	0.45281	-0.16505	0.34179	
147	147.00000	0.58400	87.57571	70.10337	-20.00302	-21.72147	52.57560	-21.32841	16.79192	-23.87293	0.26536	2.18543	6.35317	-1.59908	-5.79590	31.72217	23.12752	-111.11839	70.07962	-158.64761	-67.40835	-7.96624	20.39548	0.48077	0.45278	-0.21212	0.41254	
148	148.00000	0.58800	86.82887	70.43109	-19.80440	-21.07000	51.66999	-20.91052	17.00976	-24.54380	0.22796	2.32821	6.25912	-1.67178	-5.86746	20.47831	4.65709	-160.43384	55.42902	-124.00707	-45.31407	11.67294	26.84375	0.48057	0.45294	-0.16383	0.26963	
149	149.00000	0.59200	86.28830	70.54617	-19.06608	-20.76397	50.70803	-21.00172	17.19220	-24.54845	0.35799	2.42505	6.16000	-1.73255	-5.90440	4.40330	6.71135	-116.63811	-4.44066	-56.24044	-23.42386	22.99317	23.00817	0.48041	0.45281	-0.07644	0.02051	
150	150.00000	0.59600	85.90015	70.39406	-19.23063	-20.61125	50.68439	-20.91582	17.05508	-24.72614	0.41538	2.52947	6.24558	-1.71181	-5.83958	-15.97893	4.48570	-63.27969	-55.18410	23.12748	3.04004	-0.44384	18.18420	0.48026	0.45283	0.00771	-0.25192	
151	151.00000	0.60000	85.80193	70.10331	-19.73650	-20.63993	51.52063	-20.70461	16.81365	-24.80808	0.36161	2.56163	6.38054	-1.64809	-5.74299	-34.55350	-15.12830	9.23312	-101.38491	127.94288	33.52182	-10.94116	21.38571	0.48032	0.45277	0.05482	-0.46216	
152	152.00000	0.60400	85.98873	69.58236	-19.82979	-20.90547	52.26894	-21.17523	16.63293	-24.20917	0.33672	2.65170	6.43836	-1.60898	-5.69774	-34.42342	-21.49671	73.16814	-96.85870	162.85812	29.56529	1.40516	31.91932	0.48069	0.45274	0.05503	-0.52526	
153	153.00000	0.60800	86.38718	69.32963	-20.07936	-21.07663	53.14325	-21.95733	16.72897	-23.37165	0.37985	2.73719	6.34980	-1.64454	-5.65157	-30.11283	-32.66947	119.37457	-22.95757	126.19806	29.56549	8.48407	18.26818	0.48108	0.45271	0.03790	-0.40894	
154	154.00000	0.61200	86.94595	69.39828	-20.36250	-21.42892	53.77504	-22.34391	16.72423	-22.85299	0.40695	2.71639	6.25266	-1.55409	-5.72654	-18.76303	-11.36443	80.58728	26.86106	-12.95712	-24.02553	10.35929	-8.56356	0.48138	0.45283	-0.00312	-0.07829	
155	155.00000	0.61600	87.05170	69.54309	-20.41986	-21.25598	53.35698	-23.08210	17.07641	-22.48726	0.46072	2.61167	6.04263	-1.65959	-5.58911	-4.91161	16.96835	49.22470	77.53877	-121.60381	-35.57244	14.40246	-33.83359	0.48115	0.45298	-0.01411	0.21396	
156	156.00000	0.62000	87.34673	70.02391	-21.47742	-21.36306	53.84050	-21.79820	16.95720	-23.65892	0.51909	2.43633	6.19399	-1.65055	-5.54560	14.48099	16.72440	49.82056	65.95888	-150.12625	-2.77795	4.37432	-55.12040	0.48072	0.45301	0.00507	0.39596	
157	157.00000	0.62400	87.45367	70.06919	-20.68601	-21.36159	52.40416	-22.70809	17.00516	-22.86700	0.49572	2.22596	5.94446	-1.56671	-5.56072	22.51314	-8.51911	22.90372	-53.00916	-119.21361	66.53597	-0.00675	-52.10817	0.48015	0.45302	0.03555	0.44782	
158	158.00000	0.62800	87.52568	69.60925	-21.25272	-21.35891	52.67754	-21.80045	16.37351	-23.12471	0.52383	2.11930	6.12920	-1.59711	-5.78300	24.58332	-15.89354	-15.73489	-74.10947	-46.94744	64.80037	2.69598	-25.95359	0.47985	0.45309	0.03277	0.30232	
