	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_006.c3d
411	411.00000	1.64000	108.88833	94.65408	25.07381	-17.88829	2.04175	-31.67730	20.44978	-9.81128	-12.40762	-2.79673	-1.25241	-1.98082	-9.49424	-25.59409	-40.62636	59.46864	10.66654	-69.12434	-8.05521	-105.42992	-7.21430	0.51767	0.47550	1.03210	0.89872	
412	412.00000	1.64400	109.15618	94.70045	24.27233	-17.51265	2.58567	-32.06225	20.31016	-9.62402	-13.31858	-2.90648	-0.94014	-1.82029	-9.47181	-44.65074	-46.34089	75.04123	-23.58401	19.53172	40.33528	-37.67656	24.88147	0.51710	0.47442	1.18659	0.62595	
413	413.00000	1.64800	109.50066	94.47627	24.29106	-17.23803	2.94447	-33.41349	20.25666	-7.86046	-12.70222	-2.58937	-0.80364	-1.68394	-9.57213	-35.74431	-44.15039	54.00513	-20.71369	80.20042	76.69476	56.47189	33.17067	0.51746	0.47394	1.31068	0.44407	
414	414.00000	1.65200	109.59370	94.53475	23.96058	-16.94580	3.52492	-34.66460	20.49545	-6.56958	-12.86754	-2.64518	-0.56008	-1.68917	-9.58709	-15.18394	-18.95960	11.34837	8.36655	49.30777	62.24273	-32.05624	-3.49566	0.51742	0.47325	1.32453	0.52860	
415	415.00000	1.65600	109.58968	94.54250	25.00063	-17.02403	2.66020	-36.52483	20.79893	-4.44985	-12.95963	-2.63337	-0.59416	-1.68259	-9.66136	-9.48853	-13.01455	-6.35993	25.55778	-16.38654	57.12526	-4.59246	3.23773	0.51745	0.47263	1.25019	0.75915	
416	416.00000	1.66000	109.54084	94.74168	26.19919	-17.35208	1.25424	-38.67754	21.34618	-2.36049	-12.90412	-2.64325	-0.71903	-1.58425	-9.62367	18.39646	-13.72124	65.17955	73.54120	-72.58447	34.54898	28.36365	-6.98309	0.51719	0.47174	1.08348	0.91162	
417	417.00000	1.66400	110.10764	95.13137	26.09376	-17.54156	1.03397	-39.34455	21.65525	-1.54517	-12.73236	-2.70281	-0.68165	-1.61127	-9.88502	-26.09031	-50.03087	120.11599	79.82281	-45.33380	59.23093	1.02098	-35.96700	0.51638	0.47085	0.92812	0.87788	
418	418.00000	1.66800	110.50241	95.39137	25.22023	-17.54412	1.82554	-38.77551	21.20422	-1.79571	-12.90012	-2.92261	-0.26098	-1.62691	-9.78922	-51.00008	-28.06159	64.00853	54.51658	-6.72434	32.18105	-26.52739	-57.89283	0.51481	0.46982	0.82541	0.70420	
419	419.00000	1.67200	110.62146	95.55937	25.93872	-18.13150	1.12977	-38.74720	20.97022	-1.84510	-12.95744	-3.13862	-0.10832	-1.58687	-9.70154	0.02995	-11.89884	4.54290	47.09585	-4.03351	-14.43394	-18.69739	-35.60545	0.51352	0.46889	0.75878	0.64241	
420	420.00000	1.67600	110.53871	95.75758	28.16544	-18.61729	-1.00302	-38.68160	21.00943	-1.99892	-13.06403	-3.18153	-0.12752	-1.60938	-9.88241	11.41849	-46.30640	8.61967	31.74361	6.01134	-7.74997	-11.90352	7.16581	0.51287	0.46794	0.80801	0.70317	
421	421.00000	1.68000	110.69300	95.81886	29.38235	-18.65804	-2.08894	-38.10828	20.72786	-2.50333	-13.06418	-3.07180	0.13611	-1.78137	-10.17457	12.79392	-20.88579	1.32594	33.63991	-12.88789	-43.24420	-10.79769	32.84697	0.51284	0.46695	0.87821	0.67349	
422	422.00000	1.68400	110.54648	96.01842	31.36365	-19.12889	-4.13184	-39.29823	21.13448	-1.76831	-13.16143	-2.92807	0.01585	-1.70327	-10.17768	17.04287	-2.46855	-2.70366	62.40803	-24.63697	-48.76763	-41.67894	41.55724	0.51320	0.46596	0.89874	0.57833	
423	423.00000	1.68800	110.67097	96.31965	33.14856	-19.63427	-5.84695	-40.58591	21.66914	-0.58461	-13.41540	-2.76066	-0.24739	-1.74218	-10.35984	-10.95578	-36.78176	47.24298	93.18027	28.16690	6.56886	-16.18420	27.05480	0.51349	0.46507	0.88708	0.53380	
424	424.00000	1.69200	110.92731	96.76318	33.19156	-19.71955	-5.62897	-41.05291	21.73600	-0.08183	-13.30665	-2.73058	-0.08398	-1.53051	-10.39728	-36.89682	-43.89529	39.67973	124.70800	61.04886	6.59921	14.78131	-19.67305	0.51315	0.46426	0.81457	0.57419	
425	425.00000	1.69600	110.98809	97.31799	32.79789	-19.84174	-5.02849	-40.86449	21.73317	-0.27293	-13.30912	-2.92703	0.19341	-1.38331	-10.43864	-63.89968	-57.54432	74.30509	122.90813	8.42732	30.13791	-14.28277	-62.75170	0.51238	0.46357	0.79618	0.76929	
426	426.00000	1.70000	111.50971	97.74209	32.09534	-19.65095	-4.53057	-41.01274	21.57734	0.12201	-13.43003	-3.23191	0.28363	-1.23276	-10.37855	-43.66684	-49.95490	39.37255	99.85998	-70.42616	7.27970	23.44367	-86.19656	0.51119	0.46279	0.79807	0.91976	
427	427.00000	1.70400	111.31441	98.13036	32.82253	-19.91073	-5.61489	-40.91443	21.80472	-0.16827	-13.12229	-3.61163	0.33177	-1.31493	-10.46630	-42.10567	-35.71885	-4.75508	95.97884	-126.75106	-7.78930	2.42989	-73.73468	0.50974	0.46207	0.88074	0.95270	
428	428.00000	1.70800	111.45612	98.50108	33.51792	-20.36067	-6.88201	-41.63994	22.05699	0.64134	-13.40693	-3.81674	0.21317	-1.28904	-10.31920	-44.42692	-39.45972	28.36503	105.58907	-162.27113	32.08523	-16.86017	-39.73389	0.50879	0.46080	1.05197	0.96850	
429	429.00000	1.71200	111.53059	98.97115	33.99843	-20.27737	-8.01599	-41.94999	22.12706	1.04834	-13.25803	-3.92821	0.27618	-1.35043	-10.45089	1.49859	-36.23864	36.83102	103.01093	-167.29683	37.84423	51.76500	-12.78018	0.50813	0.45994	1.18455	1.01621	
430	430.00000	1.71600	111.74503	99.32397	33.86475	-19.81170	-8.54584	-42.29451	21.91614	1.55107	-12.99504	-3.91899	0.56482	-1.30567	-10.63048	-46.44413	-42.31054	49.67567	65.16849	-120.00136	41.54305	7.91067	4.48685	0.50777	0.45898	1.29844	1.06046	
431	431.00000	1.72000	111.93094	99.49271	33.99358	-19.48635	-8.97227	-42.83121	21.96939	2.19849	-13.19492	-3.89215	0.90616	-1.25541	-10.48800	-83.32782	-39.38805	42.99799	4.50145	-75.54547	28.34870	-13.76497	13.63860	0.50749	0.45795	1.35921	1.09189	
432	432.00000	1.72400	112.08911	99.36001	34.38158	-19.13387	-9.63833	-43.64836	21.92486	3.03348	-13.11501	-3.81041	1.31118	-1.23633	-10.35439	-71.82574	-53.10351	19.98379	-14.62794	-26.99123	59.39092	9.66256	6.43095	0.50694	0.45720	1.38333	1.07895	
433	433.00000	1.72800	112.09042	99.37698	35.48168	-19.36165	-10.59320	-44.67436	21.83468	4.38310	-13.12728	-3.84145	1.51217	-1.06828	-10.36350	-65.43555	-57.17945	-26.02647	-13.07994	49.47861	78.28496	4.17405	-1.14522	0.50611	0.45622	1.39325	0.81816	
434	434.00000	1.73200	111.87601	99.25491	36.48758	-19.97091	-11.23076	-45.95540	21.99767	5.80004	-13.08636	-3.82062	1.64449	-1.05354	-10.29381	-57.13116	-48.58350	-12.33705	6.76201	150.34119	64.63109	25.69265	-0.32163	0.50541	0.45539	1.39118	0.33111	
435	435.00000	1.73600	111.97713	99.43199	36.34017	-20.26221	-10.20058	-46.58721	22.03459	6.67402	-12.91342	-3.84276	1.94629	-1.15062	-10.27670	-46.89511	-64.18279	-5.24794	23.94975	300.00125	76.96735	33.33450	-6.33405	0.50459	0.45476	1.37391	-0.17640	
436	436.00000	1.74000	111.80240	99.44664	37.04470	-21.01395	-9.35190	-48.01476	22.36982	8.32351	-12.83818	-3.86977	1.98543	-1.15115	-10.44064	-29.23418	-95.52393	-10.55410	-5.10151	349.18210	83.23238	30.69857	-20.51066	0.50441	0.45369	1.29478	-0.25870	
437	437.00000	1.74400	111.93055	99.39101	37.38766	-20.75514	-8.38637	-48.26545	22.42022	8.89257	-12.68156	-4.00387	2.42089	-1.35278	-10.85186	-23.37063	-85.73067	35.82231	3.73401	224.97404	58.55095	28.26019	-51.66516	0.50389	0.45284	1.10259	0.17129	
438	438.00000	1.74800	112.10804	99.47990	38.03974	-21.16903	-8.48103	-49.07151	22.39292	9.76835	-12.62978	-4.28149	2.41699	-1.29157	-10.95975	-21.90307	-44.40056	51.38381	10.61092	39.72857	3.26996	7.29404	-73.74194	0.50310	0.45217	0.91369	0.70040	
439	439.00000	1.75200	112.35771	99.48100	38.67393	-21.35586	-9.26775	-49.45452	22.28316	10.01829	-12.63975	-4.59362	2.50884	-1.22727	-11.02204	-18.56359	-28.70468	61.12903	24.74610	-64.76516	-39.12873	-5.59001	-79.56349	0.50207	0.45163	0.86126	0.98621	
440	440.00000	1.75600	112.59743	99.67762	38.51129	-21.20148	-9.43849	-49.20454	21.73458	9.57769	-12.68373	-4.92086	2.90324	-1.06662	-11.03632	-20.61249	-26.31588	51.39259	78.52592	-75.85758	-25.56875	-14.22838	-76.81352	0.50091	0.45119	0.88300	0.91552	
441	441.00000	1.76000	112.77179	100.10903	39.65509	-21.72541	-10.78746	-49.88335	21.98853	10.21101	-12.75500	-5.21567	2.58757	-0.74716	-11.03526	-28.18492	-7.71589	43.60838	72.60140	-52.58949	-14.28776	-22.44751	-65.60131	0.49981	0.45076	0.99121	0.65649	
442	442.00000	1.76400	112.94830	100.26051	39.88342	-21.50214	-11.13605	-50.40656	22.07927	10.57776	-12.86010	-5.45567	2.65724	-0.66243	-10.83152	-29.65042	-4.27356	60.43878	53.88233	-8.13664	35.27390	-14.96931	-46.28387	0.49894	0.45037	1.17148	0.46979	
443	443.00000	1.76800	113.25535	100.54331	39.77270	-21.24971	-10.96146	-51.18102	22.23984	11.69561	-12.87004	-5.59072	2.77873	-0.53659	-10.82243	-28.04407	-28.15097	63.54300	75.16270	9.82453	111.85686	-11.81099	-27.01100	0.49841	0.45014	1.29324	0.50461	
444	444.00000	1.77200	113.45635	100.86231	40.33604	-21.48942	-11.47925	-52.33939	22.71994	13.25931	-12.95397	-5.66344	2.68935	-0.53733	-10.82486	-25.35052	-14.55083	16.65859	89.99406	-19.97213	70.67146	-14.63276	-14.21850	0.49831	0.44982	1.23601	0.71207	
445	445.00000	1.77600	113.38760	101.26296	40.45082	-21.51208	-11.75249	-52.68672	22.57306	13.65167	-12.99179	-5.67704	3.01622	-0.58276	-10.74967	-12.07250	-7.84914	-8.33775	92.01968	-88.54041	13.56679	-11.29632	-3.05025	0.49836	0.44970	1.05239	0.99507	
446	446.00000	1.78000	113.38115	101.59803	40.90973	-21.78884	-12.72096	-53.39743	22.35815	14.34453	-13.05172	-5.64615	3.16417	-0.55344	-10.81753	-1.34716	-6.99204	23.65755	64.81561	-156.21916	-52.64596	-10.14933	-4.54734	0.49852	0.44952	0.85179	1.11341	
447	447.00000	1.78400	113.57434	101.77603	40.96848	-22.00619	-13.48364	-54.08447	22.32389	14.52247	-13.07743	-5.67482	3.18743	-0.52755	-10.80154	-2.03854	-37.26045	37.29372	57.18105	-117.65487	-102.61920	-1.67253	-29.65548	0.49847	0.44931	0.68588	1.00778	
448	448.00000	1.78800	113.67113	102.05637	40.80609	-21.43074	-13.56638	-53.58049	21.69726	13.69186	-13.06292	-5.87641	3.55619	-0.37300	-11.11978	-8.94684	-55.13478	53.29048	48.08675	-125.00593	-86.24404	-2.57391	-69.65612	0.49788	0.44892	0.66346	0.92160	
449	449.00000	1.79200	113.99443	102.16199	41.03449	-20.98487	-14.54383	-54.13962	21.65678	13.88398	-13.08837	-6.27556	3.42316	-0.23134	-11.16889	-14.75807	-51.74541	57.37035	28.52262	-100.72775	-56.00963	-12.01277	-77.41850	0.49657	0.44845	0.72179	0.82164	
450	450.00000	1.79600	114.13403	102.28558	41.24972	-20.54594	-14.78777	-53.91092	21.55700	13.55110	-13.14614	-6.56622	3.60160	-0.10853	-11.39236	-15.53812	-50.08460	1.83896	22.29881	-8.60302	20.65606	-4.57410	-18.27438	0.49531	0.44784	0.86694	0.73674	
451	451.00000	1.80000	114.00620	102.32054	42.36716	-20.71098	-15.86122	-54.47939	21.65256	14.36510	-13.11642	-6.46736	3.68632	-0.08842	-11.43365	-36.67606	-39.74244	-27.12465	58.32310	50.56182	85.60238	7.48981	44.45119	0.49475	0.44730	0.97949	0.71836	
452	452.00000	1.80400	113.90329	102.75361	42.88399	-21.03030	-15.91307	-54.35464	21.36703	14.64852	-13.07659	-6.18570	4.04403	-0.05637	-11.42006	-37.26759	-51.59423	-40.93169	148.94858	49.20444	119.98202	5.85476	58.98455	0.49451	0.44703	1.02309	0.83733	
453	453.00000	1.80800	113.68829	103.52831	44.01834	-21.71052	-17.00919	-54.02411	21.07488	14.90121	-13.08938	-5.93178	4.19672	-0.22478	-11.56568	-27.87759	-40.27398	-9.86475	146.77556	10.68739	95.82133	21.89176	66.79603	0.49482	0.44665	1.02158	0.90761	
454	454.00000	1.81200	113.83064	103.90829	43.15888	-21.59602	-16.08467	-54.04121	20.36439	15.12281	-12.92721	-5.57357	4.64976	-0.14649	-11.54798	-38.82372	-28.58434	52.75043	91.02699	11.26328	30.71679	35.90577	66.55984	0.49550	0.44685	0.94632	0.76918	
455	455.00000	1.81600	114.10955	104.24271	43.32982	-21.89567	-16.27975	-54.72639	20.41912	15.80412	-12.80613	-5.30775	4.52034	-0.16494	-11.50997	-32.79967	-43.01947	87.08817	0.73595	37.80396	11.40113	50.39466	42.21992	0.49639	0.44673	0.96115	0.58415	
456	456.00000	1.82000	114.52692	103.91585	42.47515	-21.36332	-15.14688	-55.03535	20.28347	16.14707	-12.51916	-5.17332	4.89912	-0.17577	-11.66351	-20.69407	-39.42517	86.05693	-119.58661	77.00285	-8.74978	40.88722	5.36192	0.49711	0.44674	1.02556	0.40743	
457	457.00000	1.82400	114.79872	103.28944	41.54778	-20.96895	-14.00415	-55.93062	20.34913	16.86384	-12.46677	-5.24093	5.31604	-0.23358	-11.73416	-19.47101	-33.12832	46.66175	-141.94609	19.31339	-8.05185	28.54261	-6.85933	0.49738	0.44656	1.05511	0.40127	
458	458.00000	1.82800	114.90288	102.77979	42.39735	-21.05418	-14.92051	-57.50396	20.72051	18.39404	-12.27139	-5.23311	5.23380	-0.27806	-11.80705	-32.20966	-53.51828	67.15392	-69.91064	-26.97553	29.66898	44.05326	14.09880	0.49747	0.44635	1.06173	0.47642	
459	459.00000	1.83200	115.33994	102.73023	42.32685	-21.01447	-14.94726	-58.39482	20.72588	19.40854	-12.09515	-5.14673	5.39400	-0.20716	-11.92081	-39.97033	-50.47575	104.35818	35.79362	-32.20207	28.73168	25.38400	-8.29499	0.49782	0.44605	0.99910	0.55370	
460	460.00000	1.83600	115.73679	103.06574	42.68353	-20.97288	-15.44525	-58.81882	20.70519	19.85302	-12.05352	-5.32259	5.42084	-0.20974	-11.92158	-37.90233	-43.50133	92.36090	113.01409	18.77015	11.62745	11.98508	-14.76820	0.49777	0.44577	0.85720	0.69188	
461	461.00000	1.84000	116.07334	103.63860	41.76053	-20.38924	-14.26756	-58.24874	19.70871	19.36329	-11.99201	-5.28609	5.96900	-0.11270	-12.02369	-37.57168	-66.49354	-6.03564	147.46806	117.52485	37.26167	17.05485	-19.90120	0.49825	0.44556	0.75160	0.82481	
462	462.00000	1.84400	115.69416	104.24290	43.29621	-20.94701	-15.07856	-58.15180	19.39764	19.52184	-11.92171	-5.49732	5.94727	0.14822	-12.20897	-26.82559	-28.37100	-143.11147	87.74510	97.16129	-13.24161	33.17165	-65.01293	0.49840	0.44555	0.71867	0.93943	
463	463.00000	1.84800	114.94005	104.34132	45.64432	-21.60856	-17.11795	-58.50879	19.33014	19.50331	-11.74307	-5.82284	5.86423	0.00118	-12.03856	-29.58327	-0.53103	-188.47946	39.94310	41.61573	-42.87102	35.97680	-40.53016	0.49823	0.44549	0.70221	1.02222	
464	464.00000	1.85200	114.15927	104.55917	47.85859	-22.32454	-18.98483	-58.81813	18.98888	19.80771	-11.64412	-5.84179	5.86069	0.09170	-11.97668	-28.94521	-16.00801	-131.18811	40.95726	-4.04243	15.10630	47.14134	-47.07018	0.49832	0.44528	0.76149	1.05583	
465	465.00000	1.85600	113.85004	104.65806	48.85962	-22.25974	-20.12935	-58.95849	18.48968	20.05077	-11.37340	-6.22563	6.19307	0.08306	-11.96355	-44.74926	2.23647	-31.21122	13.48879	-96.81955	42.43554	37.52715	-76.53520	0.49808	0.44513	0.87382	1.06148	
466	466.00000	1.86000	113.90242	104.66549	49.84455	-22.33757	-21.59572	-59.62037	18.61139	20.90727	-11.35555	-6.47537	6.14375	0.00714	-11.62805	-53.65118	-28.89827	38.66876	2.08626	-133.26923	93.39708	24.69949	-77.75352	0.49780	0.44487	0.96616	1.10114	
467	467.00000	1.86400	114.15943	104.67683	50.32186	-22.29269	-22.54770	-60.35513	18.81742	22.12236	-11.17578	-6.86103	6.18799	0.18509	-11.77503	-20.46994	-30.74177	136.01291	9.13280	-177.53548	78.55583	39.34916	-108.19190	0.49727	0.44484	1.01819	1.09162	
468	468.00000	1.86800	114.99909	104.73882	49.21492	-21.49498	-22.42950	-60.85972	18.95244	22.70905	-11.04028	-7.35728	6.51604	0.16336	-11.73707	-5.53948	-7.39257	175.59993	1.57085	-197.23056	13.15594	22.75974	-108.53095	0.49650	0.44465	1.04161	0.98385	
469	469.00000	1.87200	115.55559	104.69157	48.46227	-21.03816	-22.39683	-61.49502	19.79780	23.30582	-10.98957	-7.75117	6.66725	0.21486	-11.82369	-4.25749	-22.94950	105.88644	-35.76429	-108.76377	0.74776	17.75486	-67.95505	0.49600	0.44442	1.06167	0.82516	
470	470.00000	1.87600	115.83971	104.45755	48.05239	-21.09777	-22.21612	-62.89190	20.93835	24.62622	-10.89157	-7.90457	6.52773	0.46961	-11.89581	-23.60740	-32.83671	56.17464	-41.21556	-9.97779	-18.46857	23.62412	3.66562	0.49595	0.44413	1.02532	0.67992	
471	471.00000	1.88000	116.01075	104.36556	47.83329	-21.01688	-21.88905	-63.03405	21.80636	24.59749	-10.78981	-7.69456	6.69073	0.47352	-11.91366	-51.76082	-23.16003	24.35509	-26.15095	34.77453	-32.45106	14.56867	59.20161	0.49698	0.44391	0.98773	0.59521	
472	472.00000	1.88400	116.03841	104.23705	48.23528	-21.14174	-22.10846	-63.72667	22.30938	25.14073	-10.76628	-7.39530	6.74434	0.53059	-11.69966	-58.26249	-24.70727	17.84894	-7.47798	49.00709	10.33284	33.24900	42.28491	0.49833	0.44387	0.96975	0.58793	
473	473.00000	1.88800	116.15169	104.30192	48.77652	-21.35374	-22.37619	-64.34587	22.30405	25.89477	-10.52139	-7.34649	6.93104	0.74913	-11.67901	-70.14601	-47.13036	34.77498	35.74673	57.85273	36.17857	46.53854	8.51886	0.49937	0.44401	0.91276	0.66590	
474	474.00000	1.89200	116.31795	104.52268	49.52182	-21.78356	-22.84438	-64.48989	22.16126	26.13626	-10.40013	-7.35448	7.18827	0.84366	-11.55981	-89.48153	-54.20097	50.27483	86.47198	12.55935	12.54158	24.22295	7.48372	0.50031	0.44418	0.81573	0.78461	
475	475.00000	1.89600	116.55076	104.98766	50.80042	-22.27492	-24.15355	-64.61055	22.27090	26.23997	-10.33391	-7.32857	7.15977	0.92754	-11.43003	-84.16482	-30.77986	31.12292	113.67289	-65.92607	-48.63681	31.44286	16.40408	0.50130	0.44441	0.70336	0.89017	
476	476.00000	1.90000	116.56483	105.42743	51.76311	-22.45382	-25.44776	-64.38855	22.27269	25.65335	-10.15301	-7.25800	7.32659	0.84340	-11.15583	-82.09053	-18.72006	34.31636	139.05119	-74.17999	-80.96400	37.39669	29.29168	0.50248	0.44490	0.59132	0.87347	
477	477.00000	1.90400	116.82435	106.10335	51.87420	-22.26014	-25.73946	-63.96540	21.96149	24.99466	-10.03757	-7.10629	7.62219	0.88415	-10.95724	-72.49742	-28.25326	43.24238	134.04799	-50.38532	-72.10867	38.37916	30.87706	0.50364	0.44515	0.56853	0.78934	
478	478.00000	1.90800	116.91354	106.49199	52.29362	-22.33426	-26.34146	-64.09661	22.21805	24.80600	-9.84667	-6.99587	7.67186	0.91161	-10.82933	-70.51663	-28.12036	55.06951	77.63580	-33.62849	-50.80817	37.06819	55.77224	0.50468	0.44555	0.66737	0.69321	
479	479.00000	1.91200	117.26521	106.75431	52.13918	-21.97244	-26.25361	-64.22038	22.31100	24.82396	-9.73948	-6.61890	8.02421	0.90047	-10.64328	-76.30771	-24.78606	62.24802	37.02695	6.36191	-7.57175	34.64029	43.68920	0.50597	0.44564	0.82821	0.58219	
480	480.00000	1.91600	117.39336	106.78750	52.67156	-22.45519	-26.64052	-64.80150	23.20791	25.39721	-9.56888	-6.60012	7.97166	0.94128	-10.43653	-66.57543	-50.50084	58.29063	-2.18646	58.66426	64.60964	44.24474	-8.25811	0.50648	0.44582	0.97281	0.46705	
481	481.00000	1.92000	117.74260	106.73231	52.69392	-22.35684	-26.29791	-65.16577	23.55095	26.20898	-9.38552	-6.67190	8.17471	1.00152	-10.52448	-47.37187	-50.06493	10.30604	-33.12998	81.13427	58.13640	31.18634	-73.50866	0.50687	0.44596	0.94149	0.36218	
482	482.00000	1.92400	117.45221	106.53809	53.09534	-22.98151	-26.38276	-65.64404	24.10538	26.63489	-9.31629	-7.21900	8.14187	0.99138	-10.46907	-24.09528	-21.11079	-81.42012	-39.51047	64.75089	2.21749	-0.68051	-141.04974	0.50650	0.44594	0.81276	0.33142	
483	483.00000	1.92800	117.09379	106.41206	53.36434	-23.52473	-26.39787	-65.92175	24.47098	26.91679	-9.38820	-7.85405	8.20945	0.92502	-10.50555	-10.53592	-34.00077	-45.22220	14.64771	60.01551	4.08683	8.29246	-118.30618	0.50609	0.44610	0.65339	0.37551	
484	484.00000	1.93200	117.09752	106.65453	53.30067	-23.61526	-26.09085	-65.78430	24.03374	26.79528	-9.24988	-8.20674	8.50783	0.95431	-10.66269	-10.66773	-21.69619	20.12690	58.54843	11.80106	-3.73796	10.53664	-42.20989	0.50640	0.44628	0.52140	0.50112	
485	485.00000	1.93600	117.25177	106.87984	53.82100	-24.13063	-26.72030	-66.57045	24.02746	27.47836	-9.30808	-8.18025	8.30359	1.11644	-10.59564	-30.70713	3.41952	74.15481	46.63739	-35.60705	-7.53843	26.84949	38.92151	0.50706	0.44617	0.48299	0.62214	
486	486.00000	1.94000	117.69621	107.03779	54.00809	-24.45167	-27.02290	-67.00246	23.88144	27.84815	-9.04312	-7.82167	8.29579	1.12170	-10.38698	-42.84658	-33.03701	146.50420	64.51046	-4.55790	54.76353	40.94212	91.75228	0.50857	0.44622	0.48456	0.68818	
487	487.00000	1.94400	118.39558	107.41679	53.35023	-23.51471	-26.32740	-66.69131	22.68535	28.02690	-8.98524	-7.35046	8.98997	1.31017	-10.52294	-11.08414	-29.04521	130.48595	35.54403	-62.66086	73.09824	14.31211	68.33301	0.50976	0.44623	0.55249	0.69739	
488	488.00000	1.94800	118.74579	107.32522	53.81773	-23.60096	-27.34917	-67.05647	23.27037	28.48286	-8.92665	-7.21175	8.79153	1.15740	-10.53569	27.47772	8.24411	85.25217	-13.25918	-143.48746	26.24837	7.77466	4.64552	0.51027	0.44629	0.58232	0.59920	
489	489.00000	1.95200	119.07841	107.31484	53.67680	-23.35988	-27.77449	-67.44047	23.61736	28.92602	-8.92817	-7.32991	8.73795	1.16798	-10.67530	31.33312	3.31904	59.05263	-7.97531	-125.84954	-7.59970	-4.40343	-19.84968	0.51035	0.44619	0.57134	0.46998	
490	490.00000	1.95600	119.21439	107.26534	53.69677	-23.05702	-28.24532	-67.55361	23.94455	28.87796	-8.96478	-7.44364	8.78563	1.13820	-10.76027	23.13398	-3.81430	33.19884	9.81848	-105.14817	-54.24480	-7.88796	-5.40052	0.51034	0.44617	0.55608	0.43484	
491	491.00000	1.96000	119.33387	107.39636	53.77618	-23.01322	-28.70692	-67.41331	24.49909	28.46780	-8.99576	-7.43853	8.76773	1.08736	-10.89134	10.43328	-5.55931	48.82651	40.87172	-79.54005	-88.21530	13.39220	-35.74992	0.51061	0.44618	0.53685	0.45064	
492	492.00000	1.96400	119.58826	107.59168	53.57117	-22.93835	-28.76595	-67.39887	24.68626	28.03050	-8.85672	-7.76657	8.93924	0.98657	-10.88720	1.38112	0.68765	53.61736	34.23085	-39.12275	-98.61122	21.14023	-6.60630	0.51094	0.44623	0.55668	0.42678	
493	493.00000	1.96800	119.74372	107.67198	53.46033	-23.49287	-28.72896	-67.71197	25.04650	27.95016	-8.82800	-7.47380	9.00820	0.99191	-10.89486	-4.04608	-15.27503	53.41758	43.67365	39.27052	-57.25020	36.58117	43.19564	0.51137	0.44649	0.52426	0.34193	
494	494.00000	1.97200	120.01494	107.93356	53.66409	-23.73553	-28.53593	-67.98436	24.77434	28.10317	-8.56465	-7.36379	9.21652	1.02564	-10.97257	-9.03617	-25.94934	63.75842	68.71082	100.23009	-16.52011	56.18860	30.44015	0.51207	0.44652	0.45539	0.24477	
495	495.00000	1.97600	120.26164	108.22234	54.09141	-24.36570	-28.50448	-68.23581	24.80802	28.29321	-8.37887	-7.18959	9.27087	1.03606	-11.02481	1.81310	-9.63323	85.10365	81.53101	59.81565	9.40435	31.39647	20.16511	0.51275	0.44647	0.43270	0.28557	
496	496.00000	1.98000	120.68880	108.60264	54.33176	-24.95831	-28.66671	-68.51231	25.05121	28.65751	-8.31369	-7.17981	9.19450	1.00875	-11.06296	-4.52953	-7.76301	106.45918	88.33045	20.29793	28.80838	17.75588	1.72584	0.51279	0.44639	0.46984	0.43152	
497	497.00000	1.98400	121.10831	108.94391	54.33302	-24.79609	-28.56111	-68.71139	24.61080	28.95535	-8.23763	-7.17183	9.49871	1.00639	-11.04588	-27.72549	-57.97825	106.37405	43.35989	17.04766	93.67791	32.59118	-13.37557	0.51270	0.44632	0.63118	0.57162	
