	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_004.c3d
856	856.00000	3.42000	116.85601	113.38177	67.46518	-63.21023	-65.42134	-83.23546	58.36337	73.57235	-23.92507	-89.04431	7.87033	18.32562	-4.73342	-70.66085	-41.24121	44.33246	-54.84073	40.84255	-33.41749	11.89079	-280.76117	0.90213	0.41389	0.05130	-0.22151	
857	857.00000	3.42400	116.79330	113.05951	67.05982	-64.01568	-65.13454	-83.10493	59.25046	73.42338	-23.92477	-90.15851	7.59092	18.48359	-4.55448	-72.12752	-38.20217	3.34227	-36.92766	29.35725	-5.21657	7.39238	-282.41150	0.90796	0.41378	0.08687	-0.14320	
858	858.00000	3.42800	116.88029	113.08761	67.16828	-64.33009	-65.05283	-83.38776	59.45930	73.60381	-23.88485	-91.31676	7.35464	18.58879	-4.63154	-60.68267	-50.57676	-18.76414	-16.02322	34.44094	16.79455	6.70223	-271.18692	0.91353	0.41360	0.12232	-0.08779	
859	859.00000	3.43200	116.64314	112.93121	67.08705	-64.53732	-64.87132	-83.53858	59.43032	73.77924	-23.89047	-92.35255	7.41819	18.70197	-4.56335	-32.40546	-43.95969	-60.05116	-18.89792	8.23937	-28.47161	8.56491	-252.77386	0.91911	0.41342	0.08250	-0.05964	
860	860.00000	3.43600	116.40183	112.93679	66.79864	-64.89371	-64.82932	-83.75050	59.37270	73.56029	-23.82763	-93.34871	7.38423	18.57401	-4.74077	-27.09172	-39.70328	-47.21522	11.97283	12.75268	-73.32284	-8.55946	-242.67990	0.92419	0.41327	0.02398	-0.06339	
861	861.00000	3.44000	116.26455	113.02691	66.55456	-65.05907	-64.54256	-83.89423	59.28360	73.37402	-23.96736	-94.29969	7.48862	18.68017	-4.72337	-26.45947	-37.86135	-41.33168	21.99806	-13.92256	-94.56578	-24.80908	-247.55235	0.92926	0.41304	-0.02512	-0.10512	
862	862.00000	3.44400	116.07249	113.11256	66.41639	-65.36192	-64.77941	-84.03220	59.37288	72.94744	-24.03077	-95.33408	7.51149	18.59411	-4.89842	-27.01944	-47.58554	-44.67567	8.53850	10.43424	-99.98328	-30.79240	-253.79314	0.93426	0.41281	-0.05361	-0.09675	
863	863.00000	3.44800	115.90694	113.09322	66.53164	-65.37554	-64.44868	-83.73103	59.51483	72.49184	-24.21013	-96.33482	7.60619	18.89750	-4.94022	-65.41684	-52.73792	-51.19300	-27.84559	15.84707	-100.18591	-34.65647	-262.43393	0.93929	0.41257	-0.01141	-0.07719	
864	864.00000	3.45200	115.66069	112.89033	66.56944	-65.12856	-64.71636	-83.23132	59.74018	71.73941	-24.30056	-97.44334	7.79103	18.80553	-4.85273	-57.14486	-38.78603	-77.01968	-5.62643	-69.69708	-55.23048	19.37109	-262.87451	0.94444	0.41255	-0.05637	-0.17436	
865	865.00000	3.45600	115.29105	113.05117	66.61329	-65.47897	-65.04019	-83.35194	59.98576	71.85899	-24.05009	-98.44440	7.48514	18.93431	-4.95124	-21.54590	-40.96519	-86.77448	44.74359	-61.67914	-9.25912	46.45417	-256.12091	0.94939	0.41264	-0.15988	-0.23223	
866	866.00000	3.46000	114.96616	113.24833	66.73915	-65.38251	-65.28044	-83.55410	60.07680	71.82648	-23.92517	-99.49090	7.25545	18.98917	-5.17151	5.02247	-57.01464	-97.54169	33.30964	-2.24314	-39.75764	47.08062	-251.95464	0.95414	0.41253	-0.19750	-0.14590	
867	867.00000	3.46400	114.51510	113.32161	66.68912	-65.26393	-65.08963	-83.69954	60.10432	71.71516	-23.68125	-100.46797	7.30737	19.14036	-5.48696	-15.10293	-40.07541	-72.17695	26.58849	0.09099	-42.27101	21.44629	-263.05359	0.95845	0.41221	-0.18752	-0.13496	
868	868.00000	3.46800	114.38824	113.45325	66.41221	-65.46226	-65.14317	-84.37733	60.23917	71.89741	-23.75463	-101.55158	7.30670	19.19842	-5.33052	-41.80007	-45.91411	2.91489	-8.53215	-11.65596	-56.81789	-29.93400	-274.88501	0.96291	0.41169	-0.13372	-0.12891	
869	869.00000	3.47200	114.53729	113.25544	66.54247	-65.73520	-65.12142	-84.84287	60.61265	71.82761	-23.93089	-102.72039	7.18017	19.26225	-5.49141	-22.13781	-74.48740	69.77805	-74.65296	30.64665	-79.04998	-9.67320	-286.22763	0.96706	0.41120	-0.01454	-0.11424	
870	870.00000	3.47600	114.94799	112.85088	66.67274	-65.73559	-65.00543	-85.08498	60.90538	71.61556	-23.83399	-103.86458	7.41928	19.42599	-5.58259	-63.83454	-69.50641	108.08402	-111.98272	36.48524	-89.85815	-20.56210	-303.71271	0.97174	0.41109	0.02363	-0.17726	
871	871.00000	3.48000	115.39733	112.34422	66.68713	-66.50333	-64.88925	-85.19555	62.14660	71.28101	-24.08951	-105.09497	6.86936	19.65945	-5.42035	-63.19594	-81.28988	120.48021	-123.49102	21.73560	-132.19359	-27.06752	-289.15625	0.97592	0.41089	-0.06869	-0.23093	
872	872.00000	3.48400	115.92212	111.86874	67.32491	-65.78677	-65.09563	-85.33286	62.40673	70.67150	-24.04507	-106.18406	7.04717	19.66691	-5.77325	-60.03282	-82.11403	78.54546	-130.08806	-0.46281	-173.94038	-30.51346	-281.01215	0.98022	0.41072	-0.17922	-0.25092	
873	873.00000	3.48800	116.02195	111.29972	67.33534	-65.56803	-65.15382	-85.45784	62.94328	70.01153	-24.32637	-107.34527	7.05828	19.66230	-5.47914	-75.55029	-68.33343	-9.76462	-121.00409	-11.86807	-156.23898	-29.36984	-262.30463	0.98443	0.41046	-0.21847	-0.22403	
874	874.00000	3.49200	115.84390	110.90942	67.28222	-65.32607	-65.17270	-85.61178	63.02123	69.54852	-24.26913	-108.26714	7.16231	19.69247	-5.62615	-107.17112	-50.62670	-35.40537	-76.48666	-24.95914	-82.41463	-12.34784	-255.43350	0.98840	0.41013	-0.11750	-0.22663	
875	875.00000	3.49600	115.73712	110.70268	67.36648	-65.24243	-65.36716	-86.17416	63.17146	69.67522	-24.42670	-109.38497	7.02360	19.81923	-5.04809	-122.61635	-53.28381	-40.65007	-59.48331	-47.48148	-2.75118	-7.35064	-255.19894	0.99254	0.40976	0.10635	-0.20629	
876	876.00000	3.50000	115.51790	110.43352	67.64639	-65.21964	-65.70527	-86.01272	63.55697	69.70979	-24.33131	-110.28309	6.87831	19.92281	-5.14377	-68.61507	-98.22850	2.19225	-27.56160	-41.09150	53.54733	14.21760	-237.00308	0.99660	0.40959	0.22843	-0.22426	
877	877.00000	3.50400	115.75242	110.47375	68.41264	-64.57417	-66.13630	-86.14737	63.42975	70.09068	-24.32530	-111.28573	6.69582	20.02356	-5.32395	-67.54855	-98.48277	19.63315	-16.78996	-31.53767	42.17645	-3.55778	-241.12064	1.00033	0.40973	0.15429	-0.26631	
878	878.00000	3.50800	115.67995	110.30090	68.75576	-64.42393	-66.43115	-86.00315	63.92233	70.04417	-24.36691	-112.22031	6.44497	20.04951	-5.37040	-108.86454	-80.42236	-25.07173	-34.31199	19.31752	20.39822	-38.15736	-240.21956	1.00401	0.40993	-0.02370	-0.26930	
879	879.00000	3.51200	115.55138	110.19601	69.30786	-64.19453	-66.36897	-86.07128	64.12230	70.21987	-24.62666	-113.17841	6.27709	20.39510	-5.09578	-100.76447	-84.21682	-20.77092	17.19869	57.61706	-1.50004	-52.06397	-221.31174	1.00748	0.40996	-0.27332	-0.25199	
880	880.00000	3.51600	115.51600	110.43138	69.60931	-64.22878	-66.34119	-86.08704	64.24809	70.06877	-24.77678	-113.99098	6.04798	20.65462	-5.20086	-44.79301	-94.19382	-3.61813	61.60496	21.47691	-65.89260	-3.48450	-206.29391	1.01024	0.41005	-0.44659	-0.21708	
881	881.00000	3.52000	115.52433	110.68883	69.83491	-64.52817	-66.42715	-86.15719	64.26103	69.72980	-24.65072	-114.82862	5.77584	20.74760	-5.46833	-73.79996	-58.23310	18.46610	42.78759	38.70758	-58.50046	-4.96863	-206.93123	1.01282	0.40994	-0.38464	-0.16557	
882	882.00000	3.52400	115.66660	110.77256	69.66055	-64.64745	-66.05326	-86.44052	64.14837	69.75475	-24.81568	-115.65041	5.87906	21.02127	-5.02575	-84.75915	-35.76426	43.40511	34.57840	55.97822	-22.51018	-24.43011	-195.93750	1.01529	0.40956	-0.23609	-0.14400	
883	883.00000	3.52800	115.87955	110.96094	69.46291	-64.89733	-65.82133	-86.63804	63.89769	69.75930	-24.85151	-116.35607	5.71701	21.03289	-5.04448	-59.97334	-53.56657	56.10242	27.93751	58.91307	16.54775	20.14341	-183.50513	1.01744	0.40923	-0.10563	-0.20436	
884	884.00000	3.53200	116.11215	110.99263	69.34773	-64.83884	-65.44881	-86.83271	63.50702	70.05947	-24.65573	-117.10824	5.68751	21.17637	-4.99630	-67.17339	-62.99212	54.76161	11.74914	82.42129	64.61607	17.65166	-161.45578	1.01960	0.40898	0.07833	-0.23176	
885	885.00000	3.53600	116.31560	111.05427	69.33990	-64.34499	-65.10938	-86.86361	63.01130	70.37702	-24.71165	-117.66857	5.70018	21.24225	-5.07639	-108.13001	-77.48840	1.45968	-34.44168	65.12502	58.06696	-15.63442	-158.34149	1.02141	0.40887	0.14716	-0.19954	
886	886.00000	3.54000	116.11647	110.71394	69.57236	-64.23540	-65.02579	-86.67484	63.16439	70.45191	-24.77947	-118.39381	5.49626	21.38377	-4.77362	-116.40479	-71.07784	-49.37787	-64.14298	27.42134	-11.99130	-10.43005	-161.49495	1.02339	0.40887	0.08912	-0.14768	
887	887.00000	3.54400	115.91724	110.53635	69.99931	-63.86388	-65.17812	-86.57934	63.15300	70.15247	-24.79708	-118.96146	5.41098	21.49528	-4.66347	-84.19062	-80.03786	-71.48803	-37.12225	36.84231	-63.91911	-4.38697	-131.68469	1.02511	0.40893	-0.06068	-0.10077	
888	888.00000	3.54800	115.54176	110.41296	70.39906	-64.04389	-65.09437	-86.45017	63.06036	69.83919	-24.81722	-119.43522	5.22290	21.78238	-4.66236	-97.99081	-63.59469	-67.10634	-37.50332	49.67307	-80.47829	-19.05434	-108.63172	1.02654	0.40896	-0.13708	-0.08443	
889	889.00000	3.55200	115.36954	110.23933	70.14423	-64.77876	-64.84758	-86.66844	63.32353	69.54851	-24.94352	-119.84946	4.69474	21.91772	-4.44812	-90.00366	-32.60593	-57.68592	-1.93248	41.57090	-48.75456	-23.44720	-109.32009	1.02790	0.40858	-0.11320	-0.10751	
890	890.00000	3.55600	115.07596	110.40878	69.97115	-65.26426	-64.57758	-87.17581	62.91856	69.77637	-25.00888	-120.28026	4.36655	22.11692	-4.31699	-62.08146	-26.78212	-25.18784	-26.03636	92.77081	10.04664	-15.68839	-88.73708	1.02906	0.40827	0.00290	-0.11729	
891	891.00000	3.56000	115.18405	110.03133	69.43140	-66.16801	-63.81276	-87.37099	63.47598	69.94754	-25.07117	-120.53142	3.76121	22.30695	-4.35870	-62.91674	-59.50469	18.52198	-62.29465	111.16309	35.18139	-2.64250	-59.07744	1.02986	0.40784	0.06621	-0.17396	
892	892.00000	3.56400	115.21916	109.90728	69.62334	-66.44802	-63.54169	-87.52106	63.35592	70.21246	-25.01540	-120.81198	3.55463	22.51052	-4.37936	-67.04760	-82.34035	20.46975	-40.87516	55.88256	6.47701	-4.05822	-51.42469	1.03076	0.40757	-0.08646	-0.23055	
893	893.00000	3.56800	115.32883	109.71032	69.82657	-66.64318	-63.52314	-87.79053	63.43562	70.18775	-25.09779	-120.91270	3.48389	22.74409	-4.49805	-99.17047	-79.61765	41.14239	-37.28895	-22.53584	-55.99268	-43.05145	-44.42063	1.03141	0.40727	-0.27787	-0.21260	
894	894.00000	3.57200	115.52003	109.61031	70.56024	-66.83341	-64.09142	-88.04151	63.54985	69.99641	-25.37253	-121.00330	3.20831	22.90186	-4.45431	-128.27560	-113.56930	9.91774	-49.43886	-33.89203	-40.38548	-48.39981	-4.41307	1.03196	0.40694	-0.33741	-0.13679	
895	895.00000	3.57600	115.42180	109.31449	70.92260	-67.42113	-64.22847	-87.92846	63.86191	69.92699	-25.47571	-120.90782	2.89649	23.17192	-4.61141	-107.11908	-127.38820	-28.68649	-53.40188	13.98859	21.44676	-11.34321	24.71138	1.03242	0.40699	-0.19700	-0.00045	
896	896.00000	3.58000	115.29031	109.17039	71.61246	-67.37405	-64.38316	-88.00308	63.70212	70.15079	-25.44096	-120.80421	2.69731	23.30727	-4.71443	-104.53066	-115.00916	-41.67722	-30.50343	63.73227	104.53425	-32.83380	9.41283	1.03275	0.40727	0.08280	0.12121	
897	897.00000	3.58400	115.09354	109.06898	72.10355	-67.03322	-64.17490	-88.06199	63.22566	70.82227	-25.74142	-120.72488	2.78383	23.49110	-4.58450	-107.34962	-123.34764	-32.08837	-0.60611	123.08197	163.07693	-74.52486	24.88099	1.03245	0.40720	0.23583	0.11039	
898	898.00000	3.58800	115.03055	109.16464	72.93047	-66.35593	-63.91595	-88.02444	62.39377	71.46500	-26.03331	-120.55801	2.93865	23.72231	-4.72081	-67.36639	-133.88893	-27.97140	39.87302	113.68027	110.12872	-46.85556	52.52639	1.03200	0.40689	0.06790	-0.04120	
899	899.00000	3.59200	114.87847	109.38598	73.45902	-66.89908	-63.80056	-87.61742	62.47042	71.49770	-26.08451	-120.33035	2.31143	23.91307	-5.11606	-36.67658	-49.98166	23.51981	31.73642	78.91218	-11.74519	-33.22885	47.25475	1.03139	0.40661	-0.19342	-0.18088	
900	900.00000	3.59600	115.21091	109.42114	73.49478	-66.61816	-63.50689	-87.90706	62.56411	71.31646	-26.29342	-120.18329	2.28613	24.15062	-4.86415	-35.06892	35.60616	64.34296	24.31440	20.54271	-123.22681	-47.83850	57.07265	1.03035	0.40628	-0.46144	-0.29900	
901	901.00000	3.60000	115.38226	109.58112	73.30997	-66.72686	-63.57684	-88.31307	62.79706	70.83134	-26.46233	-119.88022	2.15126	24.25877	-4.57920	-34.69835	-30.59254	63.55043	48.50885	59.43191	-146.56134	-39.05765	75.17319	1.02920	0.40605	-0.64684	-0.27537	
902	902.00000	3.60400	115.72958	109.80880	73.86713	-66.06784	-63.18112	-88.26826	62.40380	70.31078	-26.57107	-119.62042	2.29861	24.38270	-4.73019	-33.46111	-49.98830	51.21550	61.38153	116.41409	-130.75133	-50.80188	93.67004	1.02801	0.40574	-0.69681	-0.15696	
903	903.00000	3.60800	115.79275	110.06971	73.73045	-66.46566	-62.81314	-88.50680	62.93461	69.87428	-26.83358	-119.17416	1.95623	24.61094	-4.60894	-18.57533	-44.04623	-37.17701	27.85709	85.53139	-114.95318	-50.29654	112.30136	1.02627	0.40548	-0.59551	-0.02908	
904	904.00000	3.61200	115.43224	110.03815	73.98727	-66.34731	-62.54553	-88.36752	62.82379	69.43649	-26.97095	-118.73594	2.16883	24.64252	-4.83092	-9.10539	-69.64433	-49.41076	2.10442	94.91082	-71.34118	-48.04443	118.55431	1.02429	0.40530	-0.44604	-0.00374	
905	905.00000	3.61600	115.40051	110.08160	74.27053	-66.70001	-62.26695	-88.68246	63.05384	69.38266	-27.24344	-118.19961	1.75056	24.87185	-4.93191	-4.78843	-62.71322	-73.23981	-40.33147	86.29734	-43.71585	-87.64645	136.89897	1.02228	0.40498	-0.31229	-0.00652	
906	906.00000	3.62000	114.83679	109.70737	74.26535	-66.96040	-61.96833	-88.91177	62.89774	69.33549	-27.73184	-117.59298	1.78845	24.96577	-5.22971	-29.09784	-98.52749	-101.06921	-64.21895	66.66187	1.44612	-84.88535	137.00647	1.02001	0.40458	-0.18216	-0.04197	
907	907.00000	3.62400	114.59209	109.55092	74.47177	-67.43681	-61.81186	-89.41015	62.75990	69.72426	-27.95600	-117.06390	1.30571	25.02133	-5.41629	-56.63601	-116.84261	-30.00482	-27.24012	98.22726	81.44862	-54.22048	125.59792	1.01805	0.40432	-0.11420	-0.17981	
908	908.00000	3.62800	114.59863	109.47914	74.58384	-67.08161	-61.30623	-89.99368	62.00414	70.48785	-28.17112	-116.57082	1.51040	25.23112	-5.50554	-54.88178	-89.54980	54.15549	9.01564	26.87130	63.23027	-26.42126	125.91746	1.01619	0.40426	-0.17447	-0.35945	
909	909.00000	3.63200	115.03454	109.62353	74.75690	-67.29868	-61.70619	-90.58414	62.21472	70.77309	-28.14681	-116.04742	0.90644	25.02007	-5.48358	-63.89373	-44.28574	135.24875	24.10293	-24.52321	21.53948	-18.83629	140.37967	1.01437	0.40440	-0.27405	-0.45589	
910	910.00000	3.63600	115.67525	109.67164	74.50700	-67.01416	-61.47248	-91.36095	62.17057	71.30219	-28.21568	-115.47784	0.81234	25.07256	-5.21276	-70.97379	-57.89972	121.11772	0.36128	43.98101	-3.55959	-45.13198	138.25491	1.01233	0.40457	-0.30813	-0.34565	
911	911.00000	3.64000	116.00805	109.63548	74.46585	-66.62756	-61.23943	-91.55018	62.00629	71.19643	-28.44234	-114.95103	0.74137	24.88462	-5.24137	-51.95754	-85.41482	72.97573	20.86721	47.78374	-62.62548	-47.04524	154.60217	1.01025	0.40450	-0.32414	-0.27588	
912	912.00000	3.64400	116.25629	109.84605	74.57669	-66.52222	-61.11847	-91.48195	62.24918	70.85784	-28.55114	-114.25398	0.30698	24.82830	-5.53776	-40.37865	-46.02179	57.67464	10.92601	51.94974	-74.43238	-72.75539	173.69116	1.00792	0.40429	-0.26833	-0.24724	
913	913.00000	3.64800	116.47572	109.72406	74.58279	-66.02613	-60.87199	-91.67613	62.37407	70.66022	-28.97267	-113.59957	0.30010	24.95965	-5.33597	-43.10071	-24.40202	-15.53986	-25.86994	90.44380	-70.60056	-88.04897	167.72040	1.00543	0.40405	-0.24886	-0.11807	
914	914.00000	3.65200	116.12778	109.64017	74.92610	-66.12434	-60.53682	-91.64610	62.64060	70.36936	-29.25259	-112.92055	-0.05575	25.23453	-5.37219	-29.01400	-51.82993	-67.10011	-33.48137	102.71904	-69.02119	-66.73803	160.81523	1.00291	0.40383	-0.26623	-0.04087	
915	915.00000	3.65600	115.94047	109.45644	75.13947	-65.75184	-60.27724	-91.65769	62.46912	70.09933	-29.58904	-112.26321	0.01629	25.36645	-5.39980	-57.71183	-28.08823	-25.61947	-89.17789	64.81991	-84.75021	-80.96287	163.77457	1.00029	0.40335	-0.26195	-0.10022	
916	916.00000	3.66000	115.91546	108.92652	74.85957	-65.98174	-59.99094	-91.80136	63.16954	69.76329	-29.90918	-111.59360	-0.26140	25.51447	-5.13109	-43.41379	-17.26244	54.85929	-92.82064	21.69836	-91.69838	-49.54227	174.23506	0.99757	0.40272	-0.29679	-0.19541	
917	917.00000	3.66400	116.38987	108.71165	74.93230	-65.22066	-60.01893	-92.44874	62.91081	69.72222	-29.91988	-110.90028	-0.27531	25.43855	-5.14243	-69.66953	-29.94255	91.76586	-96.64638	0.77071	-105.46397	-51.27901	158.15550	0.99465	0.40256	-0.37354	-0.24657	
918	918.00000	3.66800	116.64034	108.15678	74.44532	-65.22559	-59.80937	-93.04408	63.30001	69.48254	-30.32362	-110.28915	-0.55145	25.36492	-4.61250	-94.39760	-51.96580	38.10740	-125.04739	21.54428	-118.07863	-96.69407	183.59958	0.99186	0.40215	-0.45341	-0.22818	
919	919.00000	3.67200	116.69025	107.70973	73.95363	-65.64111	-59.43720	-93.38926	63.48441	69.20002	-30.61146	-109.43538	-0.93951	25.20044	-4.90646	-59.09388	-81.50820	12.98806	-73.14285	60.49810	-95.89096	-65.96184	183.99597	0.98891	0.40199	-0.48090	-0.20406	
920	920.00000	3.67600	116.74408	107.57024	73.41949	-66.00768	-58.90149	-93.73496	63.57424	69.02445	-30.83781	-108.78112	-1.22123	25.09698	-4.79358	-49.64657	-84.22947	-12.15046	-23.62464	115.91897	-59.39125	-52.64235	187.03639	0.98592	0.40163	-0.47402	-0.16886	
921	921.00000	3.68000	116.59306	107.52077	73.15948	-66.15232	-58.18382	-93.99873	63.31477	68.99775	-31.02306	-107.91955	-1.17983	25.10753	-4.94097	-44.35898	-93.76032	-76.30574	-21.41726	162.99333	-40.24728	-78.53695	213.13470	0.98293	0.40120	-0.50663	-0.05610	
922	922.00000	3.68400	116.13324	107.40087	73.01531	-66.85166	-57.43405	-94.13233	63.40190	68.87991	-31.36753	-107.09115	-1.37408	25.22555	-5.12091	-44.68669	-73.14861	-116.20832	-46.17650	157.37256	-51.47777	-71.40812	206.00117	0.97977	0.40042	-0.50667	0.10896	
923	923.00000	3.68800	115.66522	107.15210	73.12183	-67.14535	-56.90663	-94.27145	63.44038	68.70843	-31.65418	-106.25832	-1.38833	25.37792	-5.17160	-52.96043	-58.45239	-105.65615	-53.53497	109.57069	-37.91056	-105.20016	208.14299	0.97654	0.39941	-0.44446	0.14693	
924	924.00000	3.69200	115.28977	106.97050	73.28239	-67.12975	-56.66146	-94.66173	62.95303	68.81494	-32.31282	-105.40923	-1.27839	25.49843	-5.07128	-33.28363	-22.64191	-102.68329	-91.29988	43.19125	-48.95202	-100.79356	231.12367	0.97300	0.39842	-0.35290	0.10685	
925	925.00000	3.69600	114.84384	106.42249	73.22166	-67.24448	-56.59957	-95.12065	63.04206	68.69988	-32.43569	-104.41270	-1.37194	25.62901	-5.04840	22.34188	5.75096	-92.04426	-139.86172	-49.93567	-64.11292	-90.23846	274.88800	0.96959	0.39779	-0.26761	-0.00649	
926	926.00000	3.70000	114.54967	105.84982	73.23624	-67.42388	-57.04340	-95.67372	63.33256	68.75809	-32.84425	-103.24887	-1.76856	25.64410	-5.24531	2.30328	-32.10079	-80.61221	-143.68719	-147.41699	-30.51513	-121.27444	251.61520	0.96580	0.39746	-0.24159	-0.17509	
927	927.00000	3.70400	114.18840	105.27260	73.51504	-66.89766	-57.89286	-96.12787	63.22940	68.91137	-33.35310	-102.40332	-1.79220	25.53475	-5.36078	-11.55782	-84.45281	-110.32539	-150.10187	-156.95880	-35.11099	-83.58516	216.87915	0.96230	0.39701	-0.24918	-0.20355	
928	928.00000	3.70800	113.67586	104.65508	73.82810	-66.78563	-58.52944	-95.98409	63.47892	68.61699	-33.65876	-101.44138	-2.09303	25.37257	-5.76908	-5.36063	-52.79488	-115.21173	-123.36282	-135.06950	-54.87251	-95.80161	252.27196	0.95853	0.39707	-0.26261	-0.26315	
929	929.00000	3.71200	113.27136	104.28507	73.37865	-67.05771	-58.91994	-96.20615	63.67490	68.50794	-34.11946	-100.37048	-2.11616	25.35858	-5.69299	-12.13473	-29.65309	-91.75101	-63.56398	-96.24974	-46.92741	-121.69995	253.71056	0.95468	0.39702	-0.25596	-0.34221	
930	930.00000	3.71600	112.95112	104.14654	73.38968	-67.74934	-59.12870	-96.07405	63.99302	68.28139	-34.39204	-99.46720	-2.62119	25.29899	-5.91857	-22.99122	-56.07289	-29.58620	-14.97953	-22.43530	-17.63918	-109.69516	230.87875	0.95099	0.39666	-0.21180	-0.44129	
931	931.00000	3.72000	113.03469	104.16515	73.11686	-68.09136	-59.00081	-95.94552	63.99161	68.25240	-34.96569	-98.53108	-2.81047	25.40728	-5.98971	-26.21967	-42.27498	53.32024	-5.32644	0.24831	-8.90871	-123.27623	243.75645	0.94712	0.39591	-0.19581	-0.57393	
932	932.00000	3.72400	113.37749	104.10418	72.85086	-67.72906	-58.92452	-96.10065	63.66905	68.22267	-35.43950	-97.50583	-2.76255	25.30420	-6.14770	22.26015	-51.21644	79.74140	14.72839	-1.64950	-21.79469	-103.70878	274.33252	0.94311	0.39496	-0.25313	-0.56853	
933	933.00000	3.72800	113.67239	104.28309	72.68703	-67.64455	-58.85205	-96.18462	63.48789	68.18365	-35.54330	-96.41518	-3.05050	25.27075	-6.64563	47.39996	-56.11281	42.43343	51.51778	3.63749	-11.74886	-50.20872	268.11508	0.93926	0.39424	-0.31094	-0.49649	
934	934.00000	3.73200	113.71814	104.51630	72.27843	-67.33167	-58.67583	-96.50188	62.92435	68.30954	-35.80713	-95.41753	-2.94130	25.28722	-6.96186	15.79137	-49.26429	-4.97640	53.49265	-21.90729	-44.73097	-64.65682	251.59444	0.93531	0.39349	-0.34412	-0.37028	
935	935.00000	3.73600	113.63165	104.71230	72.08871	-67.68386	-58.79897	-96.54677	62.83320	67.98837	-36.16602	-94.39674	-3.37410	25.18276	-7.17579	-8.28728	-43.55222	-9.54012	4.46611	-28.06436	-48.96983	-88.53569	252.55136	0.93153	0.39315	-0.27271	-0.28946	
936	936.00000	3.74000	113.64261	104.55027	72.06446	-66.91631	-58.81917	-96.72793	62.34086	68.02216	-36.51626	-93.40395	-3.13259	25.11337	-7.21641	-31.05461	-49.42696	6.70645	-19.97971	-16.53612	-13.41440	-79.92986	240.70207	0.92791	0.39294	-0.20193	-0.32629	
937	937.00000	3.74400	113.68684	104.55216	72.05750	-67.02139	-58.91835	-96.80865	62.35649	68.00156	-36.85568	-92.43704	-3.51399	25.08909	-7.30358	-84.33138	-75.06320	5.39034	10.86184	-10.93257	16.39103	-118.86775	216.82616	0.92461	0.39268	-0.18415	-0.40132	
938	938.00000	3.74800	113.68730	104.64051	72.00500	-67.15702	-58.88353	-96.72889	62.22668	68.15364	-37.55655	-91.61052	-3.75747	25.08972	-7.27473	-69.87761	-79.07981	7.96008	12.25102	5.96480	31.08407	-126.24774	212.48935	0.92127	0.39231	-0.17232	-0.38689	
939	939.00000	3.75200	113.75300	104.65174	72.07513	-67.40952	-58.87711	-96.93003	62.45688	68.30628	-37.91539	-90.70139	-4.28185	25.00575	-7.56008	-39.51800	-50.26493	6.02798	-12.13146	37.55446	8.81802	-102.64770	225.94673	0.91793	0.39179	-0.16542	-0.24867	
940	940.00000	3.75600	113.74020	104.54269	71.74514	-67.72485	-58.48410	-97.10863	63.01184	68.40133	-38.34304	-89.79131	-4.67305	24.99174	-7.55146	-4.64408	-49.93771	-45.66853	-30.97867	76.64459	11.82123	-84.76725	236.56810	0.91428	0.39092	-0.17790	-0.16198	
