	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_003.c3d
285	285.00000	1.13600	117.51212	127.74805	67.37144	-46.11893	-42.77579	-74.62443	47.14964	35.74651	-80.45219	-32.34000	-12.95379	-0.72519	-5.98054	12.42692	16.49523	10.76675	44.57680	-15.28019	55.22017	-113.44084	22.16033	0.45818	1.02242	0.23668	-0.11040	
286	286.00000	1.14000	117.68951	127.69304	66.96565	-46.05119	-42.30643	-74.74716	46.72338	36.27418	-80.80322	-32.20602	-12.76176	-0.86694	-6.00724	-24.03437	-13.44624	27.07696	-4.28123	34.78288	93.07813	-133.35202	67.90996	0.45897	1.02721	-0.06662	-0.16075	
287	287.00000	1.14400	117.72946	127.70785	66.53306	-45.83199	-41.91549	-74.95713	45.69499	36.71916	-81.22857	-32.00695	-12.48695	-0.98795	-5.94368	8.79060	0.34197	28.47145	-90.79416	13.95055	76.32877	-116.15281	33.31111	0.45962	1.03219	-0.34261	-0.22630	
288	288.00000	1.14800	117.91337	126.97523	66.14120	-45.95277	-41.62203	-75.00766	45.60674	37.06513	-81.69576	-31.95659	-12.64272	-1.22782	-6.14640	31.66068	10.56988	21.31660	-151.79001	9.11971	47.57142	-91.09840	27.00389	0.45993	1.03645	-0.49513	-0.24188	
289	289.00000	1.15200	117.90727	126.49145	66.08596	-45.71233	-41.53201	-75.42812	44.89019	37.43040	-82.14667	-31.67200	-12.67223	-1.28712	-6.10207	41.29965	53.96194	14.76757	-98.94865	-11.97041	-4.82413	-124.23704	58.31656	0.46010	1.04129	-0.41809	-0.23274	
290	290.00000	1.15600	118.03397	126.18529	65.94526	-45.29697	-41.58138	-75.98473	43.96885	37.71865	-82.61230	-31.40048	-12.64945	-1.34752	-5.93365	89.55392	61.55736	0.48360	-50.64196	-4.45062	86.40862	-222.03625	23.41452	0.45996	1.04591	-0.38657	-0.21744	
291	291.00000	1.16000	117.90853	126.08469	65.79800	-45.14071	-41.36512	-76.34933	42.70701	38.78366	-83.22739	-31.55708	-12.44879	-1.26737	-6.25975	66.00591	22.17075	-21.53125	12.13846	32.50021	170.12407	-207.91449	31.65103	0.46002	1.05082	-0.25282	-0.17208	
292	292.00000	1.16400	117.85594	126.29346	65.83684	-45.54430	-41.24546	-76.23351	42.43113	39.25771	-83.66386	-31.25142	-12.72773	-1.24010	-6.14889	4.18961	55.38500	-20.69907	51.85640	-29.23177	100.40031	-87.38988	53.84174	0.45987	1.05499	-0.08443	-0.15996	
293	293.00000	1.16800	117.74981	126.50005	65.49039	-45.72057	-41.38306	-76.40710	42.06068	39.62973	-84.22155	-30.98005	-12.81140	-1.22759	-5.61860	32.46892	45.97639	-14.26729	15.91946	-41.92487	105.49281	-14.70462	-22.04032	0.45985	1.05945	-0.07440	-0.28987	
294	294.00000	1.17200	117.74026	126.41982	65.61337	-45.08535	-41.42487	-76.15274	41.82362	40.04190	-84.69790	-30.95543	-12.61029	-1.29157	-5.85878	52.16289	29.06811	-67.06494	-24.44473	-34.29818	124.09231	-61.73320	-45.70469	0.45981	1.06331	-0.13090	-0.47484	
295	295.00000	1.17600	117.21274	126.30439	65.43584	-45.19447	-41.61933	-76.20219	41.96290	40.46986	-85.32410	-30.92289	-12.67187	-1.11479	-5.64136	51.51832	61.95683	-122.23841	-56.53476	-93.73904	54.52858	-189.86801	-18.05724	0.46010	1.06761	-0.07983	-0.57787	
296	296.00000	1.18000	116.76333	125.96826	65.56773	-45.12788	-42.14264	-76.45818	42.35969	40.70303	-85.91136	-31.10893	-12.84581	-1.26657	-5.45237	49.55612	47.37416	-117.39651	-23.42239	-68.15273	10.08919	-112.21864	-40.54821	0.46017	1.07180	0.08183	-0.49504	
297	297.00000	1.18400	116.27691	126.11324	65.79334	-45.06427	-42.41732	-76.70348	41.92661	40.92171	-86.50559	-31.03247	-12.79734	-1.25754	-5.41927	69.64415	38.17923	-107.99971	73.96571	-1.41966	25.77839	-123.15464	-75.66182	0.46022	1.07525	0.23282	-0.34698	
298	298.00000	1.18800	115.90179	126.55470	65.89463	-45.07175	-42.38485	-76.82525	41.12228	41.18134	-87.11178	-31.61176	-12.72458	-1.19052	-5.62662	80.50024	-8.50967	-96.01793	128.27364	58.88419	70.90185	-169.16727	-77.38644	0.46012	1.07837	0.34203	-0.27225	
299	299.00000	1.19200	115.50881	127.15018	66.42638	-45.25350	-42.39278	-76.09531	40.80585	41.02731	-87.68774	-31.89071	-12.74329	-1.15632	-5.93931	74.30660	-13.47769	-114.77014	128.93045	63.02612	81.79188	-111.50156	-69.12112	0.45972	1.08144	0.32422	-0.30334	
300	300.00000	1.19600	114.98418	127.58701	66.46980	-45.70282	-42.28626	-75.67248	40.82240	40.96326	-88.29650	-32.30644	-12.79031	-1.05673	-6.12107	60.36495	43.47100	-114.65874	72.64221	-4.28928	18.90056	-138.58488	-29.78426	0.45931	1.08420	0.18418	-0.40701	
301	301.00000	1.20000	114.59091	127.73208	66.24578	-45.72449	-42.30148	-75.59655	40.74836	40.80099	-88.87458	-32.46947	-12.68635	-1.16123	-5.95421	30.31917	51.59426	-96.85783	-17.89812	-36.61214	-33.72148	-131.29413	1.63334	0.45897	1.08711	-0.07558	-0.50216	
302	302.00000	1.20400	114.20905	127.43671	66.05215	-45.71509	-42.28786	-75.38818	41.22569	40.47846	-89.38970	-32.59846	-12.68798	-1.27825	-5.92047	20.02877	25.24058	-74.44884	-80.49043	-19.08041	-63.78852	-101.23283	2.68899	0.45859	1.08925	-0.32641	-0.54081	
303	303.00000	1.20800	113.99323	127.08847	65.76093	-45.12000	-42.11432	-75.01718	41.03354	39.85378	-89.97398	-32.52353	-12.35627	-1.43249	-5.98787	8.76328	11.75335	-48.15009	-93.32569	-18.93804	-92.65868	-135.05202	21.29496	0.45849	1.09185	-0.44803	-0.49456	
304	304.00000	1.21200	113.82549	126.68909	65.50244	-45.04988	-42.05222	-74.59937	41.26897	39.14420	-90.64008	-32.48080	-12.47549	-1.59535	-6.06374	-13.55855	30.83063	-56.18514	-92.20701	-21.22565	-106.01299	-149.67760	15.87289	0.45841	1.09409	-0.49741	-0.46213	
305	305.00000	1.21600	113.54557	126.34930	64.98843	-44.99515	-41.73714	-74.17586	40.92948	38.37158	-91.04624	-32.44072	-12.26404	-1.64902	-5.71693	-38.51705	10.90311	-55.81583	-96.77949	34.01013	-41.25035	-175.72891	35.91308	0.45802	1.09596	-0.51241	-0.45129	
306	306.00000	1.22000	113.38031	125.90839	64.70609	-45.10113	-41.21776	-73.70314	40.63919	38.13757	-91.62416	-32.32858	-12.14324	-1.61585	-5.71261	-26.32059	-14.91438	-52.71917	-98.94112	68.27801	35.95018	-108.42099	4.73143	0.45753	1.09771	-0.46319	-0.39963	
307	307.00000	1.22400	113.12334	125.54797	64.72844	-45.20374	-41.00716	-73.45612	40.33054	38.11408	-92.15431	-32.31266	-12.15543	-1.61476	-5.69025	5.38607	7.18640	-60.29684	-136.84889	45.56102	72.24841	-127.78974	-15.69935	0.45690	1.09908	-0.45450	-0.36822	
308	308.00000	1.22800	112.89793	124.81059	64.64766	-45.18453	-40.81213	-73.19566	40.54785	38.32868	-92.72581	-32.36491	-12.14123	-1.67180	-5.66109	4.55289	22.49824	-40.12677	-138.98598	25.96526	116.69556	-261.83575	3.29461	0.45671	1.10100	-0.47671	-0.34170	
309	309.00000	1.23200	112.80498	124.43196	64.61027	-45.02364	-40.71628	-72.71004	40.66905	38.48170	-93.33138	-32.45705	-12.22057	-1.71277	-5.45877	16.17621	13.44061	-34.94156	-46.97742	58.69442	168.16316	-73.03673	-44.28328	0.45688	1.10307	-0.35062	-0.30728	
310	310.00000	1.23600	112.61341	124.43341	64.51121	-45.04720	-40.24622	-72.06623	40.51651	38.81661	-93.83226	-32.50037	-12.26177	-1.54359	-5.65485	52.65048	16.17771	-32.23587	25.33974	42.15721	116.22003	-89.77235	-61.30592	0.45720	1.10447	-0.16044	-0.27341	
311	311.00000	1.24000	112.54693	124.63964	64.39754	-45.08533	-40.22884	-71.04784	40.74838	38.15073	-94.31878	-32.83967	-12.50103	-1.71785	-5.67778	7.64396	58.17159	17.52698	84.47187	-31.23845	-10.91389	-148.39029	-22.29033	0.45754	1.10606	0.01634	-0.23797	
312	312.00000	1.24400	112.75307	125.10907	63.68193	-44.83593	-39.90912	-70.36926	40.27762	37.44040	-94.66930	-32.85709	-12.40152	-1.72962	-5.22558	-26.56039	46.34978	17.17998	122.58459	2.34864	-23.16532	-51.29159	9.11064	0.45787	1.10678	0.14319	-0.18444	
313	313.00000	1.24800	112.68769	125.61823	63.38569	-44.96523	-39.49381	-69.51594	39.92888	36.79647	-95.16435	-32.89238	-12.39838	-1.62309	-5.19311	-17.22356	19.86905	-5.60014	81.99226	38.73769	-11.87522	-45.21944	6.18364	0.45788	1.10774	0.15138	-0.14108	
314	314.00000	1.25200	112.71025	125.76631	63.10739	-44.91582	-39.19226	-68.89595	39.78160	36.21690	-95.53200	-32.90565	-12.34709	-1.69234	-4.93671	-1.66101	32.75392	12.38472	8.86150	28.08174	-31.69874	73.22378	-13.87927	0.45763	1.10817	0.06074	-0.14981	
315	315.00000	1.25600	112.78568	125.68945	62.77647	-44.55717	-38.83710	-68.40037	39.58232	35.68478	-96.14484	-32.86226	-12.07678	-1.78015	-5.07312	34.56036	71.13527	15.31564	-51.13589	-21.97843	-35.07727	-201.29935	-3.79004	0.45740	1.10890	-0.04301	-0.19344	
316	316.00000	1.26000	112.82598	125.37068	62.08598	-44.82449	-38.64237	-69.00033	39.41253	36.01800	-96.64658	-33.16214	-12.31035	-1.94736	-4.72792	57.49103	51.17691	22.41857	-99.29196	-45.84651	-34.63574	-281.85834	-29.83425	0.45712	1.11008	-0.20829	-0.27014	
317	317.00000	1.26400	112.98109	124.87449	61.59246	-44.65213	-38.36251	-68.57927	39.86830	35.54686	-97.31232	-33.35991	-12.28179	-2.21898	-5.12486	61.87381	16.73409	33.68183	-126.11700	-1.29566	-17.42652	-106.87312	-64.61595	0.45680	1.11076	-0.36811	-0.35604	
318	318.00000	1.26800	113.09371	124.36754	60.77979	-44.22596	-37.72396	-68.99229	39.40751	35.87243	-97.84707	-33.51510	-12.18412	-2.26437	-5.17262	33.05882	12.25460	5.04470	-127.22738	18.11070	-3.17673	-31.14682	-55.94130	0.45647	1.11137	-0.46704	-0.40083	
319	319.00000	1.27200	113.01196	123.86945	60.44785	-44.42922	-37.40037	-68.92107	39.95264	35.78499	-98.25837	-33.51724	-12.53279	-2.32916	-5.24960	8.18140	7.94173	-45.44482	-108.67060	18.36686	-17.30020	-98.48808	-24.38552	0.45644	1.11128	-0.54880	-0.46848	
320	320.00000	1.27600	112.72575	123.50063	59.74480	-44.87986	-36.83673	-68.60388	40.35020	35.43780	-98.60913	-33.60182	-12.62004	-2.26036	-5.18590	-12.45586	29.46519	-72.88129	-68.67632	34.91316	-18.34639	-115.94931	2.42884	0.45670	1.11125	-0.48120	-0.50999	
321	321.00000	1.28000	112.42833	123.31282	59.30421	-44.83633	-36.30820	-68.39997	40.13562	35.24018	-99.04626	-33.41420	-12.45224	-2.14399	-5.08930	-7.25297	15.33130	-108.35396	-16.69121	76.29355	-4.54256	-133.20917	-0.67440	0.45689	1.11109	-0.30878	-0.42885	
322	322.00000	1.28400	111.86640	123.36877	59.37294	-45.18113	-35.96288	-67.91060	40.25906	34.87238	-99.30368	-33.61520	-12.59284	-2.03537	-5.15685	-33.21626	33.79425	-125.91003	36.45635	64.12823	-56.00647	-69.60133	6.72497	0.45700	1.11098	-0.14224	-0.39157	
323	323.00000	1.28800	111.41088	123.60619	59.08737	-44.99298	-35.64196	-67.56967	39.85944	34.15776	-99.67492	-33.31929	-12.45133	-2.01120	-4.65219	-33.51331	51.70866	-130.16847	35.57480	-0.43247	-112.61282	-54.27347	-12.18195	0.45677	1.11067	-0.05715	-0.42235	
324	324.00000	1.29200	110.81851	123.65238	59.15630	-45.11592	-35.81352	-67.51965	39.86643	33.67310	-99.86613	-33.64891	-12.74511	-2.11751	-4.50273	-6.58111	27.67393	-150.86353	-36.09217	-44.92958	-90.21537	-58.69544	-42.89034	0.45656	1.11037	-0.15501	-0.47256	
325	325.00000	1.29600	110.20203	123.31912	59.03811	-45.29575	-35.96713	-67.33207	40.06453	33.25354	-100.19861	-33.66563	-12.95547	-2.32194	-4.30367	-28.54149	2.59691	-115.62122	-79.03398	-14.61037	-11.19920	7.86338	-30.88898	0.45638	1.10970	-0.26988	-0.47286	
326	326.00000	1.30000	109.89400	123.02165	58.68121	-45.24219	-35.59596	-67.30452	39.59389	33.41888	-100.45226	-33.77347	-12.92859	-2.40274	-4.33487	-7.08688	-10.91806	-53.31268	-51.80531	32.93308	62.27866	-71.82874	-41.11091	0.45648	1.10893	-0.21351	-0.40215	
327	327.00000	1.30400	109.77560	122.90053	58.24837	-45.01575	-35.14682	-67.12525	38.94440	33.59183	-100.74069	-33.97448	-12.72451	-2.50562	-4.53519	12.93890	18.60330	-8.03668	-14.26185	24.06574	29.92938	-91.00797	-56.65172	0.45629	1.10783	-0.05666	-0.28423	
328	328.00000	1.30800	109.81432	122.92368	57.45708	-45.47990	-34.54041	-66.88946	39.00628	33.33506	-101.03844	-34.19672	-12.84245	-2.61166	-4.40107	39.01366	24.93370	14.44377	21.26573	43.56015	-24.08415	-166.50052	-52.32710	0.45613	1.10677	0.08233	-0.16190	
329	329.00000	1.31200	109.89175	123.07767	57.07816	-45.65057	-33.97675	-66.40672	39.17816	32.84086	-101.20683	-34.55211	-12.94090	-2.71640	-4.68066	51.19797	11.39719	27.69230	10.30253	74.07686	-47.66468	-135.88402	-32.45165	0.45599	1.10566	0.08438	-0.15146	
330	330.00000	1.31600	110.04195	123.00593	56.55342	-45.28185	-33.31488	-65.99091	39.09301	32.25592	-101.52866	-34.59120	-12.77333	-2.81713	-4.83551	21.72182	30.85082	18.26059	-22.58441	53.48763	-36.69899	-19.99760	-35.66940	0.45571	1.10475	-0.05788	-0.22171	
331	331.00000	1.32000	110.03680	122.89488	56.02991	-45.37841	-32.81312	-65.73676	39.13769	32.02811	-101.70650	-34.75311	-12.89532	-2.82180	-4.56406	0.82974	35.69110	-4.78488	-83.22392	36.78064	11.61676	39.61341	-49.60615	0.45545	1.10351	-0.23631	-0.34285	
332	332.00000	1.32400	110.00693	122.33496	55.74752	-44.57279	-32.45358	-65.49155	38.82222	31.96143	-101.75211	-34.90032	-12.62009	-3.00259	-4.49006	4.61309	48.54542	-34.31697	-97.61708	14.43246	67.93082	23.02629	-50.68821	0.45533	1.10185	-0.35650	-0.46912	
333	333.00000	1.32800	109.76204	122.10929	55.30537	-44.55012	-32.18334	-65.54134	38.22080	32.41807	-101.71876	-35.17030	-12.68018	-2.93083	-4.31917	25.51327	62.82910	-48.94854	-62.58112	7.98196	93.56796	-11.23089	-48.95652	0.45516	1.09995	-0.35737	-0.49522	
334	334.00000	1.33200	109.61498	121.83446	54.92527	-44.35995	-31.80363	-65.65424	37.77734	32.83873	-101.61062	-35.37486	-12.78262	-2.94134	-4.24659	11.67499	47.28019	-76.26421	-63.82713	29.68875	62.05175	-12.64628	-31.94048	0.45480	1.09801	-0.32062	-0.51021	
335	335.00000	1.33600	109.15324	121.59258	54.72397	-44.73858	-31.53105	-65.86275	37.75776	33.16803	-101.50082	-35.51391	-13.15249	-2.91238	-4.01353	67.45702	18.42490	-114.33797	-57.92279	53.31975	-9.44194	20.55335	-74.07384	0.45484	1.09603	-0.34126	-0.59033	
336	336.00000	1.34000	108.69373	121.35839	54.70441	-44.40374	-31.21956	-65.32175	37.50911	32.49934	-101.60531	-35.87812	-13.07479	-3.01483	-4.55851	80.09833	7.15274	-131.54790	-74.08135	59.42508	-76.00535	-29.44870	-61.81357	0.45481	1.09457	-0.45998	-0.63490	
337	337.00000	1.34400	108.10456	120.98391	54.78302	-44.67682	-31.09778	-64.59219	37.93076	31.55372	-101.53034	-35.98181	-13.22150	-3.04681	-4.56852	-19.10127	34.94400	-137.96252	-109.47050	33.10543	-100.17379	-39.95063	6.01505	0.45506	1.09297	-0.55542	-0.65265	
338	338.00000	1.34800	107.58485	120.49267	54.52190	-44.94405	-30.82486	-64.43979	37.79703	31.00075	-101.42826	-35.92103	-13.20394	-2.93799	-4.24544	-35.47799	17.81488	-131.48077	-102.52703	51.79170	-52.36556	46.08575	3.19372	0.45547	1.09103	-0.49876	-0.63490	
339	339.00000	1.35200	107.05437	120.17308	54.46545	-45.39496	-30.45857	-63.86397	37.49512	30.55875	-101.49197	-35.80470	-13.06170	-2.88225	-4.37611	-35.04669	-10.12125	-87.76938	-114.12948	34.21745	16.06643	76.55611	-24.00294	0.45538	1.08878	-0.40721	-0.60086	
340	340.00000	1.35600	106.88655	119.58443	54.33489	-45.97194	-30.42396	-63.80691	37.93426	30.62907	-101.34557	-35.87333	-13.52513	-3.10816	-4.12510	-52.37194	26.95470	-66.53244	-111.07303	-20.42330	34.87698	39.90316	-36.51625	0.45521	1.08592	-0.31555	-0.60149	
341	341.00000	1.36000	106.51559	119.27147	53.96047	-46.02373	-30.26836	-63.87913	36.99470	30.85024	-100.94621	-36.05560	-13.45398	-3.24863	-3.74401	-42.39382	14.18502	-78.02621	-98.29994	27.69194	74.75561	32.05783	-46.52802	0.45504	1.08278	-0.21251	-0.54693	
342	342.00000	1.36400	106.26934	118.83131	53.68171	-46.64100	-29.75207	-63.63177	37.10469	31.08585	-100.53365	-36.29617	-13.76301	-3.33417	-3.66742	-8.23323	-16.17156	-32.67495	-65.82436	29.44645	78.79479	39.01136	-63.85757	0.45487	1.07948	-0.06558	-0.44714	
343	343.00000	1.36800	106.25299	118.73859	53.40917	-47.21375	-29.65513	-63.33200	37.14635	31.04480	-100.14638	-36.60638	-14.20715	-3.58218	-3.60303	-0.94844	29.29094	33.40648	13.01453	-19.08886	-0.58461	66.65956	-46.20328	0.45472	1.07654	0.11601	-0.38318	
344	344.00000	1.37200	106.53990	118.92753	52.66190	-46.83181	-29.20962	-63.01707	36.53369	30.59011	-99.65481	-36.69779	-14.23822	-3.80595	-3.25935	-8.89095	48.12308	101.76222	21.07883	29.20860	-79.23566	96.02934	-33.56756	0.45449	1.07328	0.13459	-0.38930	
345	345.00000	1.37600	107.05209	118.92813	51.67341	-46.48360	-28.23345	-62.63067	36.33832	29.84743	-99.21308	-36.88052	-14.38126	-4.01810	-3.09284	-12.99802	7.44098	67.22299	2.67193	109.82491	-114.98974	140.58931	-27.00901	0.45427	1.06993	0.02827	-0.48394	
346	346.00000	1.38000	107.07669	118.95571	51.05051	-46.33218	-27.22215	-62.01991	36.03398	28.86626	-98.73283	-36.85701	-14.42567	-4.20742	-3.13007	-12.81491	-2.51859	-58.67004	-11.24597	117.42352	-122.27074	141.04778	-22.93827	0.45435	1.06643	-0.10527	-0.60738	
347	347.00000	1.38400	106.57982	118.83813	50.77125	-46.42217	-26.67216	-61.77056	35.85617	28.17418	-98.07997	-37.03525	-14.59692	-4.28446	-2.94388	45.86414	6.75591	-180.46663	-76.52209	115.65668	-121.58881	99.63942	-51.79528	0.45422	1.06304	-0.33919	-0.71917	
348	348.00000	1.38800	105.62931	118.33797	50.71758	-46.43256	-26.06658	-61.21740	35.72063	27.24124	-97.84732	-37.23985	-14.36082	-4.26863	-3.36895	81.99059	7.04161	-271.66623	-115.55433	119.55713	-91.80817	131.15671	-44.30702	0.45406	1.06015	-0.48522	-0.74217	
349	349.00000	1.39200	104.40776	117.91366	50.98178	-47.11368	-25.85949	-60.73513	36.04437	26.60081	-97.79626	-37.22565	-14.47338	-4.18450	-3.67209	72.21175	24.65234	-282.09674	-131.81241	99.85661	-51.15358	133.19516	-16.66175	0.45396	1.05770	-0.51258	-0.68371	
350	350.00000	1.39600	103.36872	117.29789	50.93229	-47.37047	-25.41463	-60.23556	36.00102	26.03657	-97.61430	-37.23436	-14.26204	-4.12464	-3.86590	39.68349	36.70642	-237.94450	-166.92574	103.87366	-16.90406	99.61908	1.80597	0.45351	1.05530	-0.50163	-0.65577	
351	351.00000	1.40000	102.51275	116.57970	50.63382	-48.17155	-24.79615	-60.01102	36.36216	25.88052	-97.37862	-37.16540	-14.32406	-4.09204	-3.83395	50.83128	53.77628	-185.14410	-146.62206	108.18785	-6.97764	49.61347	-22.78959	0.45313	1.05236	-0.38740	-0.61274	
352	352.00000	1.40400	101.88718	116.12653	50.00362	-48.53346	-23.92973	-59.96992	36.31057	25.76643	-96.97990	-37.44342	-14.22081	-3.96507	-3.93863	57.54653	45.81170	-118.84210	-130.51137	96.37999	-24.82624	81.90919	-44.39713	0.45253	1.04919	-0.33557	-0.55016	
353	353.00000	1.40800	101.56050	115.53537	49.57829	-48.97155	-23.32928	-59.99612	36.67559	25.66950	-96.55958	-37.54611	-14.51969	-4.12576	-3.97374	15.92826	44.42769	-75.70119	-142.91197	76.40458	-64.28032	184.21667	-24.81587	0.45233	1.04539	-0.38769	-0.51265	
354	354.00000	1.41200	101.28213	114.98506	48.84937	-49.27003	-22.56046	-59.85131	37.26073	25.15882	-96.01673	-37.63842	-14.70000	-4.14995	-3.78003	61.79220	25.03598	-80.33809	-152.44162	83.05888	-39.64809	172.98351	-47.54494	0.45203	1.04137	-0.51852	-0.53016	
355	355.00000	1.41600	100.91879	114.31242	48.61924	-49.25358	-22.03833	-59.49400	37.34212	24.95193	-95.38644	-37.97247	-14.79869	-4.27846	-4.29092	70.10767	44.48460	-83.69894	-174.39211	29.35504	-21.83800	74.22119	-35.58922	0.45181	1.03746	-0.63184	-0.56511	
356	356.00000	1.42000	100.61366	113.59032	47.89463	-48.77272	-21.70218	-59.50477	37.43849	24.70851	-94.47788	-38.16629	-14.83819	-4.27890	-3.90708	58.87769	75.30517	-73.29158	-197.02562	7.53800	-25.03601	121.18891	-23.81839	0.45155	1.03359	-0.74964	-0.58056	
357	357.00000	1.42400	100.33261	112.74010	47.26856	-48.40115	-21.08858	-59.55957	36.97932	24.80401	-93.97414	-38.36287	-14.79259	-4.16876	-4.14191	83.06129	14.35945	-36.94146	-201.59030	69.42583	-3.17045	133.00208	-57.05988	0.45144	1.02959	-0.80877	-0.60917	
358	358.00000	1.42800	100.32059	111.97690	46.49418	-48.38207	-20.21523	-59.46188	36.76595	24.64960	-93.25581	-38.67412	-14.68334	-4.18700	-4.48769	68.16586	-40.12670	-54.16934	-171.24054	109.22758	-3.83501	124.32273	-49.18134	0.45111	1.02540	-0.75661	-0.63990	
359	359.00000	1.43200	99.89925	111.37014	46.31693	-48.55996	-19.58320	-59.36509	36.32611	24.61758	-92.74046	-38.77586	-14.65702	-4.15154	-4.99069	24.96148	13.18255	-114.66264	-183.01645	64.08700	-61.22465	189.68784	-11.73212	0.45076	1.02133	-0.72695	-0.69227	
360	360.00000	1.43600	99.40331	110.50639	45.60652	-49.08582	-19.11692	-59.87849	36.79527	24.49458	-92.09448	-38.72521	-15.03019	-4.15165	-4.60886	7.72709	23.65385	-129.65863	-174.63992	82.58344	-43.65246	137.04373	-45.57810	0.45048	1.01685	-0.58892	-0.72022	
361	361.00000	1.44000	98.86143	109.99113	45.23326	-49.19383	-18.20989	-59.46511	35.74565	24.34849	-91.06384	-38.98980	-14.87049	-4.28528	-4.81591	20.42933	-10.81818	-150.44426	-85.91641	130.46080	41.57210	218.47144	-47.55289	0.45032	1.01206	-0.32725	-0.70665	
362	362.00000	1.44400	98.19976	109.81994	44.82830	-49.64148	-17.56510	-58.40255	35.36541	23.62411	-90.38898	-39.01371	-14.96487	-4.43686	-4.81762	29.37875	9.76708	-158.42142	-27.93701	88.86628	66.80920	256.01773	-23.85294	0.45030	1.00767	-0.12011	-0.67454	
363	363.00000	1.44800	97.59235	109.75845	44.67989	-49.79716	-17.13999	-57.11513	34.77399	22.96632	-89.37281	-39.20235	-15.05651	-4.63044	-4.91054	24.03620	34.85853	-178.05533	-5.53257	60.84683	76.77849	220.24371	-23.76243	0.45020	1.00300	-0.02679	-0.67511	
364	364.00000	1.45200	96.77699	109.78181	44.23776	-50.06979	-16.69696	-56.05821	34.54370	22.30821	-88.72614	-39.23592	-15.04939	-4.44590	-4.77164	49.26217	51.88589	-196.19055	-56.63214	32.17236	43.07686	201.00696	-39.05771	0.45020	0.99842	-0.13437	-0.65458	
365	365.00000	1.45600	96.02053	109.30808	44.21682	-50.55573	-16.58609	-55.50070	34.57004	21.98504	-87.78890	-39.56554	-15.39793	-4.49066	-4.92503	89.17511	45.62970	-196.44952	-151.31956	32.54451	-29.32233	162.50679	-69.06262	0.44991	0.99378	-0.39108	-0.67998	
366	366.00000	1.46000	95.20540	108.58847	43.92836	-50.83045	-16.23955	-55.05970	34.84344	21.24988	-86.81912	-39.74502	-15.46587	-4.50663	-5.03983	76.07217	29.63899	-184.07170	-206.36639	64.34896	-80.97042	278.10806	-39.03214	0.44954	0.98861	-0.61525	-0.77472	
367	367.00000	1.46400	94.54794	107.65917	43.65379	-51.15858	-15.71679	-55.07673	35.15988	20.98760	-85.79020	-39.87561	-15.54866	-4.50978	-5.33712	109.43745	56.51935	-148.85350	-267.48343	22.21380	-135.12805	240.08363	-45.00238	0.44914	0.98311	-0.77877	-0.80039	
368	368.00000	1.46800	94.01711	106.45190	42.99723	-50.79594	-15.47679	-55.99126	35.21507	20.92822	-84.62737	-40.16985	-15.71351	-4.64827	-5.50262	109.11867	80.10955	-138.97786	-286.56519	26.18730	-160.15245	269.32315	-34.69308	0.44903	0.97766	-0.78649	-0.84835	
