	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_006.c3d
277	277.00000	1.10400	100.70070	87.06289	-27.79519	-24.06989	62.23247	-21.37912	19.92007	-35.74743	-0.25088	-9.69430	0.67550	2.73577	-5.50290	-2.58357	39.48354	90.76554	11.25032	-99.86064	-14.36675	5.01153	-2.53331	0.44541	0.46278	0.16839	-0.15634	
278	278.00000	1.10800	101.17690	87.21481	-28.28489	-24.52891	62.41297	-21.30513	19.87377	-35.38782	-0.17390	-9.80031	0.65705	2.76905	-5.67621	35.02257	-42.66806	82.98229	3.80104	-67.85235	90.29220	-18.40521	-15.60752	0.44477	0.46291	0.21060	-0.11603	
279	279.00000	1.11200	101.36948	87.09178	-26.75822	-24.77928	60.74989	-22.31780	20.14084	-34.14312	-0.39392	-9.94061	0.42295	2.73500	-6.05294	23.10411	-21.81050	14.92167	37.34837	-78.54908	90.11372	-1.24293	-16.03035	0.44397	0.46315	0.27440	0.01188	
280	280.00000	1.11600	101.28741	87.53519	-28.26609	-24.85392	61.76524	-19.81954	19.54672	-36.06535	-0.18312	-10.06936	0.74669	2.79803	-5.99976	7.50743	-7.20554	-82.50897	112.08038	-15.75185	82.45004	-20.31324	-21.55643	0.44384	0.46313	0.27694	0.10289	
281	281.00000	1.12000	100.72629	87.97223	-26.01235	-24.56796	59.94416	-19.41284	19.72907	-36.21816	-0.54975	-10.19211	0.53313	2.81546	-6.17145	-6.21141	-26.68897	-112.34360	87.35394	97.41021	18.36181	-52.09998	-20.23749	0.44373	0.46298	0.08546	0.09262	
282	282.00000	1.12400	100.38835	88.22785	-25.23275	-24.53953	59.78858	-18.36692	19.71032	-37.28658	-0.58761	-10.24740	0.71768	2.82545	-6.16144	-39.85032	9.88113	-104.24866	19.96080	95.17808	-71.22771	-25.16751	-4.53921	0.44347	0.46285	-0.13686	0.01886	
283	283.00000	1.12800	99.88806	88.12875	-23.63181	-24.14391	58.53661	-19.09973	20.08001	-37.08313	-0.73867	-10.22922	0.56978	2.67804	-5.78697	-26.10061	11.21908	-89.44788	26.75297	77.31831	-70.95345	-53.42168	1.74806	0.44351	0.46263	-0.28368	-0.05228	
284	284.00000	1.13200	99.68744	88.43831	-24.07422	-24.18162	59.35384	-17.14122	19.93381	-39.00621	-1.01513	-10.18235	0.95160	2.79765	-5.90581	-2.82978	-25.04544	-41.96002	28.53061	68.74430	-27.80049	-41.98371	3.82898	0.44362	0.46228	-0.31576	-0.11046	
285	285.00000	1.13600	99.55586	88.35813	-24.08867	-24.11946	59.50384	-17.07464	20.04191	-39.20758	-1.08795	-10.14167	0.99803	2.74425	-6.02290	13.11425	-14.50871	-46.07318	-72.59906	0.66003	-4.89595	7.58291	-5.70854	0.44375	0.46192	-0.27445	-0.13743	
286	286.00000	1.14000	99.32357	87.84993	-24.30089	-23.97234	59.56637	-17.36817	19.83181	-38.83219	-0.97514	-10.19969	0.91716	2.69978	-6.14728	21.73845	29.75087	-8.06332	-57.96649	-47.84050	-6.42055	20.19525	-24.13762	0.44372	0.46183	-0.08836	-0.16849	
287	287.00000	1.14400	99.48977	87.89418	-26.13028	-24.12493	60.98519	-17.61135	19.57906	-38.75389	-0.94520	-10.33455	1.01386	2.78914	-5.96312	29.08195	53.56458	-2.53529	0.33833	-15.06097	-7.77939	17.54273	-37.71033	0.44361	0.46178	0.14896	-0.14360	
288	288.00000	1.14800	99.30376	87.85274	-26.28561	-24.21741	61.25827	-17.95175	19.37208	-38.34401	-0.84333	-10.50050	1.15790	2.91459	-5.95320	34.27667	-5.95297	19.87142	-23.89640	68.24707	29.67857	29.22495	-38.98586	0.44346	0.46184	0.14688	-0.06647	
289	289.00000	1.15200	99.64835	87.69671	-27.32402	-24.31859	62.62029	-17.46139	19.21561	-38.65799	-0.70558	-10.62317	1.32685	2.76253	-6.28437	34.46279	2.53308	72.14246	-64.13889	41.14961	-13.92155	44.91758	-39.73064	0.44338	0.46196	0.01496	-0.01667	
290	290.00000	1.15600	99.88091	87.33418	-27.37667	-24.48669	62.58269	-17.81459	19.09629	-38.58495	-0.46974	-10.76966	1.35527	2.68186	-6.19918	2.44165	5.12618	78.66992	-101.87586	-2.74716	-36.10173	51.70894	-15.31158	0.44309	0.46216	-0.12754	0.07804	
291	291.00000	1.16000	100.27625	86.88298	-26.68120	-24.67896	62.01339	-18.46408	18.87041	-37.99897	-0.26931	-10.69106	1.23058	2.68952	-6.26311	-23.44586	-19.62418	68.43528	-99.18279	-47.51832	-51.11511	65.50529	15.27087	0.44360	0.46221	-0.22721	0.23294	
292	292.00000	1.16400	100.42420	86.54768	-25.83582	-24.62408	60.80181	-20.52439	19.16669	-36.43046	0.07524	-10.61284	0.91018	2.67849	-6.17666	-18.11072	2.01454	53.24273	-40.93964	-107.51118	-48.40195	44.50705	8.18933	0.44406	0.46239	-0.11041	0.41431	
293	293.00000	1.16800	100.70012	86.53957	-26.35744	-24.51540	60.85953	-20.37338	19.11539	-36.58133	0.09013	-10.61317	0.91108	2.64149	-6.11134	-6.15617	15.22476	5.31034	-7.46434	-119.24864	-15.90471	-17.23039	24.21976	0.44435	0.46245	0.06667	0.52591	
294	294.00000	1.17200	100.46747	86.48905	-25.77862	-24.19554	59.79448	-21.54803	19.35320	-35.59074	-0.06883	-10.45387	0.78735	2.71233	-6.01625	-1.92084	18.67964	-82.67573	4.76961	-91.12149	14.95842	-17.51507	23.99148	0.44481	0.46258	0.16353	0.49841	
295	295.00000	1.17600	100.04130	86.56821	-24.24649	-23.89478	58.20345	-21.63234	19.42455	-35.27283	-0.06754	-10.49340	0.75844	2.83278	-5.94096	15.75725	-15.31663	-108.66631	49.09193	-40.22149	59.46925	-46.94993	23.43610	0.44469	0.46247	0.15833	0.34242	
296	296.00000	1.18000	99.59923	86.87794	-22.94831	-23.55771	56.88433	-21.92237	19.87889	-34.76254	-0.45857	-10.32344	0.59447	2.79872	-6.23519	3.67909	4.09692	-71.28657	55.31548	-48.16533	39.10954	-77.46219	48.10147	0.44471	0.46255	0.10374	0.07769	
297	297.00000	1.18400	99.46709	87.02217	-22.64768	-23.51963	56.35362	-21.73779	19.79597	-34.86008	-0.68547	-10.13122	0.54444	2.80039	-5.90732	-17.63980	-19.57326	-5.26401	68.51689	28.37045	62.73381	-73.01649	35.38811	0.44497	0.46255	0.06706	-0.22323	
298	298.00000	1.18800	99.55534	87.42290	-23.47596	-23.62914	57.59476	-19.60115	19.59817	-36.44553	-1.03534	-10.03667	0.77499	2.74904	-6.24253	-29.48865	-34.50113	89.67374	90.44264	90.49538	52.08173	-39.67335	2.19045	0.44508	0.46287	0.00931	-0.53233	
299	299.00000	1.19200	100.17928	87.74240	-24.68697	-24.19958	58.94564	-18.69464	19.54813	-37.30928	-0.98549	-10.12026	0.81377	2.67723	-5.95684	-20.77415	-18.19799	100.86064	42.92625	84.85916	12.23965	1.95396	-17.79944	0.44523	0.46284	-0.08308	-0.71763	
300	300.00000	1.19600	100.36122	87.76856	-24.40871	-24.64249	59.12624	-18.80759	19.61153	-37.09565	-1.00419	-10.21151	0.59840	2.77426	-6.23367	14.02786	8.17544	67.86877	-23.03807	74.09300	-45.31513	8.68736	-22.90540	0.44536	0.46270	-0.14048	-0.73222	
301	301.00000	1.20000	100.72217	87.55687	-25.85025	-25.03378	60.59499	-18.73385	19.69045	-37.63503	-0.91383	-10.28941	0.72369	2.61545	-6.01642	19.91685	67.14580	104.04198	-46.38920	34.73101	-122.40553	2.64773	-19.90560	0.44545	0.46258	-0.13589	-0.64167	
302	302.00000	1.20400	101.19301	87.40279	-26.70984	-25.50890	61.48896	-19.33221	19.77394	-37.58092	-0.99558	-10.31346	0.71057	2.59153	-5.86322	16.01055	-2.64836	63.40723	-32.84852	83.41737	-61.36487	-17.23382	-4.94496	0.44518	0.46242	-0.13645	-0.41367	
303	303.00000	1.20800	101.23151	87.29312	-26.81927	-25.71406	62.13625	-19.23257	19.54231	-37.65627	-1.07185	-10.24447	0.77881	2.84683	-6.16287	6.28604	-20.34963	0.40014	-16.99180	79.17708	-39.55996	-18.27809	2.70689	0.44485	0.46196	-0.07391	-0.06092	
304	304.00000	1.21200	101.19428	87.26668	-27.33815	-25.50439	62.68928	-19.35177	19.77648	-37.87900	-1.15977	-10.21789	0.87753	2.69967	-6.06836	-8.77964	-5.61595	-55.54613	17.71043	18.11319	-16.33350	-0.37294	10.71922	0.44431	0.46177	0.01678	0.34966	
305	305.00000	1.21600	100.77434	87.43822	-26.56576	-25.13590	62.05084	-18.68176	19.72314	-38.30521	-1.08332	-10.14980	0.95106	2.78798	-6.12733	-21.60154	-28.16683	-145.10371	6.09760	-24.65756	56.65786	28.06860	11.01281	0.44419	0.46171	0.05911	0.62204	
306	306.00000	1.22000	100.01455	87.31688	-25.26848	-24.60518	60.61679	-18.60666	19.49286	-38.12688	-0.93127	-10.19977	0.94571	2.89231	-6.11817	-13.85953	6.53151	-189.28035	-62.46325	-92.67350	21.02665	30.03491	-6.57242	0.44411	0.46193	0.04851	0.62715	
307	307.00000	1.22400	99.24866	86.93749	-24.66982	-23.91232	59.58479	-18.73113	19.46134	-38.09013	-0.83117	-10.30077	1.02401	2.72126	-5.96976	-1.19960	-11.51194	-118.75936	-34.09053	-97.65849	19.14496	1.99028	-18.28783	0.44419	0.46208	0.01745	0.44829	
308	308.00000	1.22800	99.06655	87.04254	-23.22794	-23.82416	57.97309	-19.49744	19.49202	-37.13317	-0.90368	-10.40637	0.77131	2.93481	-6.21569	-5.73276	-12.06031	7.41804	21.39172	-71.39664	17.34565	1.87275	-20.04549	0.44443	0.46206	0.02581	0.21855	
309	309.00000	1.23200	99.30572	87.11066	-23.83757	-23.89214	58.25209	-19.17926	19.41946	-37.52911	-0.81405	-10.44949	0.88310	2.90425	-6.05061	-3.80395	23.42564	70.01139	31.04732	-52.24610	-21.07349	10.96506	-4.18731	0.44466	0.46191	0.05830	-0.00038	
310	310.00000	1.23600	99.61574	87.28948	-23.41041	-24.06175	57.72238	-20.42332	19.90276	-36.42985	-0.82120	-10.40123	0.68015	2.84576	-6.02774	0.59822	45.83607	101.75611	26.76360	-22.59609	19.04976	-9.20614	3.19189	0.44488	0.46166	0.11476	-0.19436	
311	311.00000	1.24000	100.11012	87.33233	-24.75609	-24.42107	58.90744	-19.83546	19.62157	-36.75851	-0.89310	-10.41936	0.76664	2.86568	-5.70175	0.35918	-9.96461	98.05331	29.60037	85.53063	103.37428	-32.02980	-10.22255	0.44485	0.46151	0.17222	-0.27758	
312	312.00000	1.24400	100.37827	87.52294	-24.27826	-24.61012	59.19844	-20.28039	19.84966	-35.73729	-1.07348	-10.53389	0.60099	2.90834	-6.09101	-13.96385	-36.56869	48.04596	-12.74876	107.97356	100.08971	-36.94304	-12.45203	0.44447	0.46187	0.08673	-0.24827	
313	313.00000	1.24800	100.51074	87.23033	-24.60461	-24.62428	59.63323	-20.60705	19.67699	-35.23195	-1.18729	-10.55967	0.43664	2.94386	-5.83817	-30.90729	31.15963	72.87035	-32.55373	27.76584	-8.29979	-29.82806	-8.55444	0.44444	0.46230	-0.01397	-0.22032	
314	314.00000	1.25200	100.98038	87.26051	-27.06856	-25.05048	61.95279	-19.33092	19.38614	-36.69853	-1.32776	-10.56429	0.87808	3.00700	-5.58494	-33.19827	19.24359	133.24954	-5.69356	13.13507	-66.47074	21.44497	-4.33121	0.44437	0.46285	-0.07920	-0.25509	
315	315.00000	1.25600	101.57702	87.18030	-28.09995	-25.30695	62.91149	-19.58077	19.56750	-36.73049	-1.04322	-10.49599	0.75470	2.85139	-5.40779	-22.35160	-1.17041	114.49405	2.22250	-26.56891	-78.42861	42.92004	0.61776	0.44434	0.46335	-0.15336	-0.18951	
316	316.00000	1.26000	101.90902	87.27839	-29.18585	-25.58207	63.65201	-19.40747	19.57888	-37.25360	-1.00505	-10.45605	0.77618	2.94078	-5.39291	6.71809	-0.85879	49.97169	19.81246	-74.24283	-88.77152	-8.79191	-1.55065	0.44442	0.46372	-0.14319	0.07829	
317	317.00000	1.26400	101.97675	87.33914	-28.91057	-25.48215	63.04993	-20.24484	19.83043	-36.81577	-1.11796	-10.47217	0.62693	2.94385	-5.45345	-11.01152	-21.58096	-35.60028	38.78019	-90.23216	-57.03126	13.19479	-1.81073	0.44439	0.46394	-0.10589	0.42512	
318	318.00000	1.26800	101.61103	87.58601	-28.26669	-24.98097	62.09958	-20.13016	19.93087	-37.02946	-0.90061	-10.50794	0.59228	2.93784	-5.46711	-13.88751	-13.38427	-153.57388	18.51550	-106.03621	-19.51855	43.86264	-0.26977	0.44422	0.46388	-0.06844	0.66712	
319	319.00000	1.27200	100.74936	87.48301	-27.68291	-24.18479	61.08589	-19.20876	19.67139	-37.94609	-0.76628	-10.54105	0.78263	2.84312	-5.45361	13.73657	-16.28926	-234.93715	-13.30359	-70.90411	10.60780	16.58183	-2.29640	0.44393	0.46374	-0.06179	0.57078	
320	320.00000	1.27600	99.75861	87.48165	-25.62211	-23.58760	59.11779	-18.95119	19.62357	-38.05503	-0.76512	-10.59121	0.77451	2.96103	-5.71161	18.94728	-28.20806	-155.15417	16.56576	3.65453	10.86611	6.12823	2.45700	0.44384	0.46351	-0.02837	0.16400	
321	321.00000	1.28000	99.51685	87.61575	-24.46357	-23.46960	58.16489	-19.48076	19.80392	-37.60330	-0.71471	-10.54199	0.67450	2.92976	-5.82767	37.87559	-20.81897	-83.48364	15.36405	67.82986	11.34508	-33.42416	-6.53688	0.44388	0.46322	-0.02220	-0.24607	
322	322.00000	1.28400	99.08416	87.60531	-23.25818	-23.39936	57.49268	-19.65621	19.82480	-37.30064	-1.03784	-10.61666	0.57682	2.96750	-6.16573	33.23242	16.83792	-29.03005	5.60546	106.39177	12.87224	0.59284	25.92450	0.44366	0.46300	-0.02582	-0.50270	
323	323.00000	1.28800	99.27498	87.66153	-24.13702	-23.61670	58.71581	-18.90752	19.60776	-38.03988	-0.72022	-10.28352	0.76335	2.89205	-5.96111	21.66728	43.07933	28.46774	-48.30760	124.34204	5.51403	-3.54684	43.67440	0.44424	0.46300	-0.01979	-0.61534	
324	324.00000	1.29200	99.30745	87.22176	-24.23052	-23.61224	59.37889	-19.70648	19.56060	-37.20846	-1.08146	-10.22232	0.62507	2.76712	-6.00851	23.43302	11.10695	86.77804	-56.81934	124.90425	35.77024	-59.30811	28.27101	0.44450	0.46281	0.02517	-0.53922	
325	325.00000	1.29600	99.97707	87.20596	-26.68474	-24.20960	62.04298	-18.19670	19.05230	-38.42577	-1.21152	-10.04063	1.01063	2.81211	-6.07848	12.57632	-22.15357	141.33163	-22.13702	64.81837	45.04554	-35.91434	31.36180	0.44483	0.46289	0.03281	-0.30132	
326	326.00000	1.30000	100.43807	87.05302	-26.86552	-24.33068	62.30582	-19.57834	19.33358	-36.96846	-1.37257	-9.96902	0.59150	2.79831	-6.28912	-1.25097	15.46634	117.99669	-41.81476	-74.89606	-40.97007	-10.87610	5.38630	0.44502	0.46283	-0.08072	-0.02235	
327	327.00000	1.30400	100.91711	86.87204	-28.97713	-24.74783	63.52899	-19.54049	19.19860	-37.48431	-1.28875	-9.97654	0.72475	2.86382	-5.94534	-22.50824	43.43463	77.48251	-37.84451	-153.59412	-92.32516	12.88122	-9.52931	0.44507	0.46257	-0.14719	0.23299	
328	328.00000	1.30800	101.05676	86.75032	-29.83818	-25.01823	63.77833	-18.87621	18.98675	-38.37038	-1.24304	-9.98949	0.98728	2.99282	-5.79407	-38.39372	-50.49217	14.93477	2.81959	-70.86744	-4.39190	20.69289	-14.67099	0.44489	0.46257	-0.17673	0.37877	
329	329.00000	1.31200	101.04275	86.89480	-28.60652	-25.02740	62.62711	-18.65965	19.06071	-38.35204	-1.08419	-10.03766	0.93214	3.11587	-6.05700	-41.45450	-40.56984	-41.89011	-2.48897	-31.33173	30.26330	41.88058	-21.66615	0.44461	0.46268	-0.12115	0.27683	
330	330.00000	1.31600	100.74179	86.71902	-26.81833	-24.85333	60.78855	-19.23457	19.22774	-37.78977	-0.87124	-10.13863	0.77428	3.07453	-5.77533	-22.10612	-23.89706	-32.12290	-3.36063	48.09886	37.48423	38.47345	-33.56891	0.44433	0.46282	0.01452	-0.02121	
331	331.00000	1.32000	100.79688	86.86797	-26.25263	-24.97341	60.87681	-18.38674	19.47334	-38.31005	-0.74902	-10.30980	0.98558	2.92454	-6.06560	2.65069	-40.10900	9.51268	47.31067	138.88065	29.34377	11.74853	-47.50092	0.44394	0.46279	0.11026	-0.32712	
332	332.00000	1.32400	100.82212	87.09603	-26.41384	-25.43947	61.53207	-17.75767	19.53219	-38.94859	-0.76574	-10.54634	1.27222	3.07980	-6.13810	15.59175	25.70684	13.13566	20.26113	115.19624	-45.46255	-27.33961	-49.64782	0.44374	0.46270	0.07393	-0.46552	
333	333.00000	1.32800	100.90675	87.02770	-26.18920	-25.34371	61.74078	-18.99904	19.95218	-38.09818	-0.97554	-10.76588	1.01259	2.91175	-5.98953	27.54356	29.81274	27.57433	7.83651	117.83461	-39.73579	-48.51239	-27.68605	0.44369	0.46264	-0.02516	-0.40040	
334	334.00000	1.33200	101.03503	87.16151	-27.46176	-25.51443	63.42019	-17.28183	19.72543	-39.71329	-1.17284	-10.84926	1.24979	2.88866	-6.11893	32.72815	2.03417	-6.75505	-2.93049	73.88569	-30.53682	-46.14927	6.28248	0.44396	0.46278	-0.11549	-0.22804	
335	335.00000	1.33600	100.84740	86.99678	-26.79953	-25.30569	62.88312	-19.61352	20.06697	-37.76495	-1.36034	-10.78486	0.77684	2.97360	-6.22315	14.97268	25.47618	-34.75596	-57.65867	-15.47631	-49.22541	-29.20474	31.15555	0.44434	0.46290	-0.06089	-0.03604	
336	336.00000	1.34000	100.75057	86.70268	-27.99052	-25.07883	63.77497	-19.55177	19.79030	-37.97515	-1.40778	-10.62903	0.85289	2.80379	-6.01021	-16.34473	11.75003	-29.95721	-25.30824	-34.97188	12.89096	-10.89124	34.72010	0.44471	0.46316	0.13936	0.11143	
337	337.00000	1.34400	100.61112	86.79933	-29.06642	-25.11522	64.65343	-18.34547	19.33794	-38.85697	-1.43324	-10.50036	1.18300	2.90407	-6.00847	-34.65192	-24.95382	-57.06568	1.60845	-58.28865	45.29341	3.09625	16.02649	0.44473	0.46323	0.21672	0.25150	
338	338.00000	1.34800	100.29333	86.71211	-28.03730	-24.87758	63.35014	-19.70684	19.32408	-37.46491	-1.36380	-10.47514	1.02396	3.00896	-5.93327	-28.65603	-10.05390	-63.54882	12.34984	-108.05042	49.39449	25.39230	-15.23049	0.44441	0.46312	0.19309	0.41192	
339	339.00000	1.35200	100.10733	86.89746	-27.96578	-24.50561	62.79106	-19.11262	19.11526	-37.73910	-1.21747	-10.57697	1.01948	2.92684	-5.84809	-9.40907	-14.72565	-54.16660	35.30425	-72.60198	38.65505	43.67390	-43.05546	0.44398	0.46289	0.08392	0.48492	
340	340.00000	1.35600	99.85865	86.99333	-27.11522	-24.19998	61.92885	-19.07272	19.19958	-37.75463	-1.01040	-10.74498	0.99500	2.86167	-5.97924	16.81283	19.04909	-42.64304	-10.94688	-24.98060	-36.90038	49.57512	-33.54531	0.44372	0.46279	-0.03633	0.34113	
341	341.00000	1.36000	99.77120	86.80990	-26.50624	-23.99905	61.25986	-20.18217	19.28577	-37.02455	-0.82379	-10.76039	0.87470	2.79360	-5.83408	22.87084	60.89764	5.43376	-16.51117	5.39651	-21.16723	22.58298	-7.73508	0.44382	0.46268	-0.05396	0.08252	
342	342.00000	1.36400	99.90219	86.85650	-27.09294	-23.98256	61.95246	-18.91744	18.96122	-38.07193	-0.84256	-10.74411	0.89097	2.77662	-5.67697	12.14925	0.24838	25.55377	50.89582	84.02798	68.66986	-17.61867	16.12275	0.44392	0.46276	-0.09041	-0.03619	
343	343.00000	1.36800	99.97527	87.21799	-26.69176	-24.04731	62.10162	-17.42365	18.99200	-39.08443	-0.99014	-10.60757	0.86993	2.83621	-5.92905	9.87013	27.73377	18.62469	50.62980	34.81157	2.72791	-42.70639	43.60898	0.44412	0.46287	-0.10665	-0.01600	
344	344.00000	1.37200	100.05435	87.26488	-26.66834	-24.06060	61.84307	-18.19886	19.23586	-38.73045	-1.21832	-10.42182	0.76347	2.82391	-5.52054	-11.08372	21.27804	-10.88401	31.47056	-9.22131	-11.70304	-6.64688	43.69439	0.44442	0.46304	-0.05430	-0.01676	
345	345.00000	1.37600	99.89114	87.47060	-25.26004	-24.04680	60.72046	-18.48897	19.58908	-38.17212	-1.07198	-10.31920	0.52923	2.85010	-5.64768	-20.89123	-38.29272	-8.41892	36.64463	20.24887	73.84152	25.68845	23.74636	0.44460	0.46330	0.07608	-0.16449	
346	346.00000	1.38000	99.98873	87.55308	-26.45611	-24.42465	61.80999	-16.62744	19.27369	-39.62072	-1.02512	-10.31133	0.91382	2.81355	-5.66624	12.03472	14.11058	27.25467	-32.61798	-35.71275	15.50037	-5.45023	-9.77195	0.44469	0.46340	0.15850	-0.34897	
347	347.00000	1.38400	100.11372	87.21297	-25.95421	-24.77183	61.06928	-18.62575	19.30586	-37.91729	-1.10417	-10.47479	0.76534	2.82519	-5.63405	21.45806	-17.14836	33.40413	-52.46686	-23.98783	6.60914	19.11757	-37.35096	0.44433	0.46342	0.12217	-0.34709	
348	348.00000	1.38800	100.24648	87.13318	-25.74094	-24.94515	60.96775	-19.08888	19.22254	-37.24475	-0.85370	-10.69195	0.68400	2.84445	-5.95783	20.81573	-16.05183	19.85577	-39.11224	-47.66460	-20.19547	37.78910	-46.69793	0.44378	0.46305	0.00609	-0.18726	
349	349.00000	1.39200	100.24789	86.89783	-26.60354	-24.97922	61.27660	-19.36770	19.22154	-37.37839	-0.78523	-10.93259	0.77837	2.75770	-5.93171	58.98869	-25.53903	-14.54448	4.91386	-32.84211	-32.12596	8.25640	-47.48678	0.44324	0.46274	-0.06986	0.02378	
350	350.00000	1.39600	100.15331	87.17256	-25.88405	-24.75718	60.83436	-19.38339	19.50904	-37.22329	-0.76432	-11.11887	0.64293	2.80369	-6.63562	35.45452	-9.12863	2.25254	40.16622	-8.03150	-19.76297	15.79083	-3.31479	0.44296	0.46243	-0.03191	0.10716	
351	351.00000	1.40000	100.26778	87.21455	-26.38317	-24.59107	61.01269	-19.74574	19.70245	-37.18010	-0.64046	-10.98001	0.54231	2.68453	-6.29298	12.84932	32.39965	-7.00090	34.06012	3.53960	-34.14135	-12.86764	21.38927	0.44332	0.46223	0.00614	-0.00229	
352	352.00000	1.40400	100.08919	87.44458	-26.47256	-24.45229	61.39714	-19.07778	19.87646	-37.78396	-0.86937	-10.88672	0.60861	2.57641	-6.48277	-10.38916	21.33635	-22.00987	42.74833	72.05748	-32.46494	-22.15513	47.26368	0.44381	0.46258	0.04135	-0.19672	
353	353.00000	1.40800	100.08051	87.55574	-27.31547	-24.76844	62.43700	-18.57501	19.78584	-38.54156	-0.81571	-10.46408	0.90844	2.58684	-6.06737	-45.66265	28.61341	-35.05544	-13.43154	88.09034	-61.05000	-9.06097	69.64611	0.44487	0.46258	0.01221	-0.29751	
354	354.00000	1.41200	99.79932	87.32886	-26.80098	-24.72389	62.40099	-19.16537	19.87733	-38.18997	-0.93205	-10.18550	0.94492	2.55415	-5.92591	-17.04458	-6.88237	-30.74608	-34.17949	79.21214	-25.51418	-30.95552	50.40150	0.44555	0.46280	-0.05873	-0.21995	
355	355.00000	1.41600	99.85023	87.28297	-26.36010	-24.83232	62.20326	-19.62839	19.76277	-37.75455	-1.05670	-9.93770	0.84098	2.75291	-5.99241	8.55814	5.21726	29.21066	-30.51598	-1.85915	-42.95464	-30.88965	37.40848	0.44602	0.46270	-0.11031	-0.11685	
356	356.00000	1.42000	100.03596	87.08615	-25.51660	-24.65520	61.21889	-22.38847	20.36459	-35.50486	-1.16820	-9.83529	0.28156	2.78803	-5.93368	20.43201	-47.77729	78.02210	9.68685	25.48380	12.57232	-2.99910	8.34963	0.44616	0.46248	-0.06739	-0.05336	
357	357.00000	1.42400	100.47301	87.36504	-28.09867	-24.97013	63.98251	-20.21577	20.01624	-37.10100	-1.06862	-9.89011	0.72545	2.96047	-6.54744	21.66756	-56.69139	90.70739	36.47446	23.61610	63.15643	5.91687	-37.88906	0.44622	0.46246	-0.01208	-0.04811	
358	358.00000	1.42800	100.76427	87.37737	-28.81181	-25.05341	64.40156	-20.93215	20.19643	-36.36620	-1.11340	-10.19895	0.48743	3.04083	-6.57842	14.82020	11.98129	67.18655	8.92164	-30.23102	24.49616	-6.18971	-70.70367	0.44588	0.46250	0.00881	-0.05183	
359	359.00000	1.43200	101.01030	87.43427	-29.36771	-25.06694	64.89104	-20.70738	20.31919	-36.44358	-1.12603	-10.50891	0.42206	2.90828	-6.55088	-7.43926	4.89572	41.19168	14.13374	13.88440	45.82533	-32.73960	-93.43337	0.44543	0.46269	0.06761	0.01004	
360	360.00000	1.43600	101.09135	87.49065	-29.00781	-25.13094	64.69039	-19.89280	20.16183	-36.97468	-1.40719	-10.96020	0.53243	2.84328	-6.46325	-26.05637	-4.19361	-10.70133	14.78244	1.69924	75.78562	-66.48428	-89.03714	0.44461	0.46285	0.02820	0.11012	
361	361.00000	1.44000	100.93217	87.55592	-29.29018	-25.01347	64.83453	-17.49855	19.65768	-38.85201	-1.71079	-11.19844	0.80332	2.75853	-6.36951	-33.87079	-15.08787	-90.00826	5.24789	-18.24275	55.23486	-74.19674	-46.11598	0.44393	0.46283	-0.09480	0.17131	
362	362.00000	1.44400	100.37092	87.52872	-27.17380	-24.80339	62.88066	-17.29344	19.56927	-38.97903	-2.05745	-11.28943	0.78443	2.86151	-6.30637	-33.72204	28.89065	-121.05891	-40.44708	-73.44296	-44.08622	-66.29798	-3.28561	0.44347	0.46271	-0.15201	0.17778	
