	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_010.c3d
509	509.00000	2.03200	96.33820	86.91571	-20.37709	-24.65130	54.40151	-17.83661	18.10048	-36.76759	3.52411	-11.54848	-0.67272	3.87909	-6.23527	-37.68283	-21.11782	126.25664	33.78701	-59.44518	31.69701	31.31064	15.34557	0.44382	0.46100	-0.12280	-0.04149	
510	510.00000	2.03600	96.82873	86.97212	-21.53141	-24.93255	55.27047	-16.00591	17.74805	-38.34957	3.51245	-11.40232	-0.55684	3.88180	-6.16612	-39.68980	6.78465	87.88023	-18.95998	6.53888	-0.98930	14.15894	29.42219	0.44413	0.46108	-0.09837	-0.21914	
511	511.00000	2.04000	97.04976	86.75468	-21.93032	-25.13226	55.86382	-16.41745	17.69989	-38.12514	3.66314	-11.26925	-0.59092	3.86333	-5.88067	-19.50536	22.93017	28.90265	-40.14386	62.58131	-12.17863	8.59830	35.94343	0.44414	0.46116	0.01579	-0.36409	
512	512.00000	2.04400	97.05752	86.65962	-23.19090	-25.24869	57.27212	-15.43383	17.55388	-38.99261	3.58902	-11.08283	-0.47238	3.89212	-5.83278	3.13625	11.46009	-38.11105	-58.52400	85.01749	17.95672	-31.79183	46.29937	0.44430	0.46100	0.11329	-0.35503	
513	513.00000	2.04800	96.75315	86.28332	-23.40958	-24.84261	57.88337	-16.87078	17.73070	-37.54974	3.40026	-10.88867	-0.76448	3.72844	-5.80427	40.04784	14.78752	-44.04271	-71.28699	110.25468	-22.83320	-47.62056	34.45704	0.44439	0.46052	0.16088	-0.18635	
514	514.00000	2.05200	96.71291	86.08982	-22.88119	-24.96564	57.87260	-18.93608	17.88845	-35.83659	3.18953	-10.81752	-0.85554	3.90907	-5.99820	77.74192	17.81996	36.94187	-34.03891	101.73537	-8.44505	23.34371	-10.39679	0.44432	0.46027	0.15121	0.05065	
515	515.00000	2.05600	97.03040	86.01971	-23.52281	-25.03445	58.79975	-17.87792	17.57878	-36.66004	3.56731	-11.00225	-0.61410	3.78126	-6.26658	62.12465	38.26853	45.31746	-61.87021	26.60666	10.34816	75.50001	-26.43958	0.44408	0.46026	0.05315	0.16234	
516	516.00000	2.06000	97.07323	85.59238	-22.47250	-25.09276	57.71571	-18.93998	17.40615	-35.74901	3.78587	-11.05976	-0.66886	3.78625	-6.19679	10.02398	-17.85469	31.84851	-53.84877	-9.52146	44.74171	48.99326	14.34818	0.44432	0.46021	-0.09474	0.06634	
517	517.00000	2.06400	97.29667	85.58916	-22.47224	-25.32925	57.77100	-18.16778	17.23027	-36.02626	3.97245	-10.91226	-0.65734	3.90928	-6.51497	-25.31524	-71.90771	106.97585	-1.12062	-14.18806	69.57867	12.00626	23.46644	0.44500	0.46043	-0.09932	-0.10634	
518	518.00000	2.06800	97.93446	85.58397	-23.79910	-25.66968	58.79939	-17.82852	17.20720	-36.25364	3.89581	-10.88488	-0.59696	3.97364	-6.60350	-53.98110	-12.49377	141.02347	-11.00829	-63.99692	9.95638	4.68341	17.88134	0.44535	0.46073	-0.02328	-0.24527	
519	519.00000	2.07200	98.42391	85.49866	-25.58394	-26.09545	60.06295	-17.22501	17.06807	-36.84735	4.01856	-10.79451	-0.46472	4.03643	-6.21968	-65.48959	-13.07175	85.15520	13.54076	-30.93078	14.45852	-6.74092	15.17273	0.44569	0.46096	0.04409	-0.26543	
520	520.00000	2.07600	98.58312	85.69459	-26.07718	-26.32554	60.59982	-16.47911	17.08189	-37.42810	3.84105	-10.82039	-0.44950	4.14601	-6.21561	-21.65240	-17.81444	-28.35844	37.62049	-29.93862	-6.16025	-23.58754	-13.72009	0.44566	0.46096	0.05679	-0.10744	
521	521.00000	2.08000	98.20027	85.80491	-24.99981	-26.10219	59.29955	-18.13632	17.41680	-36.02671	3.82434	-10.95554	-0.78864	4.26038	-6.18088	-4.04958	-20.18480	-103.95518	75.97615	-10.04137	-33.99324	-16.01665	-19.59865	0.44525	0.46066	0.06826	0.10415	
522	522.00000	2.08400	97.75426	86.30250	-23.64630	-25.78710	58.33414	-18.42078	18.02025	-35.84813	3.71203	-11.00298	-0.83346	4.14095	-6.32844	-21.48163	-26.55562	-115.73017	86.01614	44.35853	-2.90638	-43.26653	-1.98088	0.44488	0.46037	0.11217	0.18810	
523	523.00000	2.08800	97.26788	86.49615	-23.34303	-25.47158	58.16502	-17.71152	17.89119	-36.45321	3.48160	-10.95873	-0.67731	4.10621	-6.22513	-18.00795	24.08074	-90.85999	15.44419	-11.96577	-5.59723	-30.43987	-0.81135	0.44464	0.46036	0.08912	0.09861	
524	524.00000	2.09200	97.04516	86.42514	-21.65256	-25.29723	56.43566	-19.89106	18.18752	-34.49500	3.47276	-10.94487	-1.15891	4.04329	-5.95039	-9.38933	40.94702	-38.88777	-23.59899	-14.28590	-0.42412	-30.51796	1.05415	0.44447	0.46049	0.03425	-0.02647	
525	525.00000	2.09600	96.94844	86.31111	-22.10174	-25.31705	56.93012	-18.73874	17.86375	-35.48016	3.24041	-10.85073	-0.92777	3.95850	-5.77662	15.94512	17.35033	-19.71153	-27.93051	23.65019	20.17876	-41.86984	-3.81926	0.44473	0.46073	-0.05027	-0.05502	
526	526.00000	2.10000	96.88689	86.19818	-22.27361	-25.33955	57.18631	-17.60942	17.62936	-36.50516	3.13777	-10.88288	-0.74367	3.87790	-5.93455	56.45026	-0.01281	-60.38533	-43.29984	7.67337	-18.89668	-7.79681	-30.56224	0.44495	0.46099	-0.17179	0.04382	
527	527.00000	2.10400	96.46679	85.96714	-21.19203	-25.19191	56.16883	-17.80144	17.69321	-36.52421	3.17482	-11.04864	-0.71848	3.83499	-6.21490	69.14661	22.48384	-88.33720	-50.60572	-58.26609	-37.41537	15.67034	-51.80220	0.44503	0.46116	-0.24188	0.18582	
528	528.00000	2.10800	96.18498	85.78400	-21.05116	-24.97008	55.61508	-16.97210	17.39754	-37.41243	3.25132	-11.29145	-0.64399	3.81996	-6.30416	48.88250	34.96186	-86.60428	-13.36573	-78.01210	-36.81991	26.34639	-48.77458	0.44487	0.46099	-0.24966	0.17766	
529	529.00000	2.11200	95.77088	85.86505	-20.49046	-24.80582	54.90857	-16.60653	17.44904	-37.95879	3.36810	-11.45516	-0.67386	3.81864	-6.32930	3.00277	7.35731	-43.04131	46.22390	7.94521	-16.55684	13.45704	-29.23419	0.44457	0.46088	-0.13746	0.07059	
530	530.00000	2.11600	95.83948	86.15166	-20.45457	-24.90046	55.13762	-15.56264	17.35568	-38.89021	3.34516	-11.56408	-0.55806	3.96974	-6.27831	-25.78785	-14.39657	5.38601	43.75762	72.61604	24.01261	-11.64177	-8.62765	0.44419	0.46077	0.04746	-0.05598	
531	531.00000	2.12000	95.81484	86.21514	-20.51112	-24.84307	55.50816	-16.54186	17.51785	-37.82862	3.27173	-11.59476	-0.72907	4.06196	-6.23723	-42.68201	-34.99479	23.15486	12.73876	84.29796	72.28547	-30.70195	17.69469	0.44390	0.46075	0.15287	-0.13546	
532	532.00000	2.12400	96.02283	86.25543	-21.15453	-24.83272	56.44744	-16.55945	17.50469	-37.36125	3.10500	-11.51952	-0.83566	4.07543	-6.20125	-41.55507	-30.29119	82.85622	18.51273	68.60943	73.53497	-57.00922	31.43986	0.44389	0.46078	0.18804	-0.09582	
533	533.00000	2.12800	96.47475	86.36255	-22.14194	-25.08559	57.53730	-16.10717	17.52038	-37.65490	2.82010	-11.39805	-0.68140	4.00314	-6.16047	-20.12284	8.66708	52.50106	-43.73141	-1.27506	18.76554	-7.53620	46.63843	0.44418	0.46091	0.11980	-0.05877	
534	534.00000	2.13200	96.44094	85.90562	-21.92589	-25.26899	57.13728	-16.46612	17.23071	-37.30015	3.04807	-11.18589	-0.69256	4.04337	-5.98637	0.39257	-7.99136	-5.98968	-40.18559	-18.14327	30.90157	45.53271	44.59311	0.44452	0.46102	0.08519	-0.00333	
535	535.00000	2.13600	96.42690	86.04272	-20.99761	-25.24176	56.35730	-16.74159	17.32532	-36.80179	3.18149	-11.04883	-0.82068	4.08179	-6.22723	15.10023	-31.65918	4.35105	20.63665	7.88947	33.80773	39.11800	10.75764	0.44499	0.46109	0.05107	0.05489	
536	536.00000	2.14000	96.47591	86.07149	-20.58946	-25.23715	55.99139	-16.56085	17.36744	-36.93917	3.34416	-11.04157	-0.86516	4.04917	-6.36122	21.22693	12.65074	27.17987	-28.10085	2.76455	-16.05359	43.44860	-19.37711	0.44516	0.46116	-0.03042	0.09122	
537	537.00000	2.14400	96.64368	85.81765	-21.40146	-25.29765	56.74437	-15.66853	17.07427	-37.95478	3.50721	-11.15773	-0.56695	4.08432	-6.31355	8.65718	-9.43623	42.83162	-27.44007	33.60416	-27.97890	29.57873	-40.10582	0.44504	0.46117	-0.06021	0.12286	
538	538.00000	2.14800	96.81695	85.84937	-21.11019	-25.20119	56.73152	-17.37657	17.54190	-36.38432	3.56930	-11.34734	-0.79940	4.04570	-6.51326	-8.15444	4.56955	92.91018	-3.09542	3.17727	-16.56257	24.32981	-37.11120	0.44472	0.46102	-0.02015	0.04842	
539	539.00000	2.15200	97.39171	85.80743	-22.66570	-25.40088	57.91276	-17.48467	17.35006	-36.35391	3.70687	-11.46474	-0.80735	4.06821	-6.19826	-1.01223	53.39819	113.09192	-8.54537	-41.04078	-23.92478	35.40962	-12.05541	0.44436	0.46091	0.09124	-0.07150	
540	540.00000	2.15600	97.72422	85.77711	-24.28892	-25.65794	59.27406	-17.54884	17.24824	-36.41073	3.86591	-11.46357	-0.61935	4.08390	-6.08337	18.59086	8.51066	92.60397	27.96223	-21.16453	16.03074	22.92231	19.43146	0.44412	0.46084	0.24422	-0.12686	
541	541.00000	2.16000	98.13543	86.03336	-25.25387	-25.76613	60.07661	-18.50467	17.30720	-35.25158	3.89777	-11.32160	-0.75976	4.17053	-6.27148	39.13326	36.64729	32.92122	50.56521	-66.50986	14.82016	-7.79588	38.16225	0.44414	0.46077	0.28050	-0.13804	
542	542.00000	2.16400	97.98756	86.18365	-25.91577	-25.66407	60.20815	-18.26010	17.36197	-35.61313	3.79810	-11.15626	-0.76749	4.03003	-6.08147	31.53105	47.56750	-81.49391	31.27460	-62.95879	-32.31981	-39.59330	40.64605	0.44435	0.46064	0.14595	-0.03196	
543	543.00000	2.16800	97.48105	86.28593	-25.01118	-25.23433	59.35249	-19.08808	17.66615	-34.95415	3.56643	-10.97469	-0.93550	3.97101	-6.12763	-1.90412	11.96664	-146.91734	40.95731	-15.88762	-43.44361	-50.69500	39.10485	0.44463	0.46049	-0.06978	0.17534	
544	544.00000	2.17200	96.81268	86.51099	-23.55314	-24.72706	57.94127	-18.52696	17.90397	-35.70467	3.37619	-10.80226	-1.00179	3.89995	-5.96075	-33.43322	-14.90388	-181.03905	57.31391	34.16927	-31.51725	-31.70562	30.08701	0.44484	0.46036	-0.28572	0.31111	
545	545.00000	2.17600	96.03974	86.74636	-21.08129	-24.29498	56.05451	-17.22601	18.13330	-36.97851	3.29964	-10.68480	-0.94775	3.86059	-5.98621	-40.99684	-47.98993	-170.67323	67.61492	66.41093	8.56139	-10.05792	27.33640	0.44487	0.46040	-0.29797	0.30029	
546	546.00000	2.18000	95.44087	87.04939	-19.38451	-23.87221	54.67636	-16.06299	18.21678	-37.97754	3.28999	-10.55436	-1.01664	3.86660	-6.02588	-26.69150	-69.07754	-120.96806	60.09366	78.54512	50.39261	6.31814	32.29671	0.44509	0.46048	-0.14279	0.15572	
547	547.00000	2.18400	95.07236	87.22698	-18.69323	-23.93960	54.50403	-14.97544	17.92650	-38.71534	3.35837	-10.44641	-0.85123	4.24278	-6.34675	-7.98099	-38.58328	-28.55499	-31.77886	42.06380	54.12253	20.19086	30.10321	0.44542	0.46067	0.02395	-0.02328	
548	548.00000	2.18800	95.21269	86.79395	-19.62330	-23.85320	55.23164	-15.50872	17.70235	-38.07038	3.47754	-10.37745	-0.95609	4.22137	-6.29329	12.76618	-20.35635	65.80453	-46.18376	13.64638	67.50374	39.97927	15.97645	0.44575	0.46059	0.15511	-0.13235	
549	549.00000	2.19200	95.59841	86.85750	-20.79624	-24.08344	56.53474	-15.17478	17.55791	-37.98549	3.71971	-10.38920	-0.92020	4.36938	-6.62211	13.07078	-22.95074	125.74226	-29.29769	35.00084	68.19944	26.26574	-15.78445	0.44580	0.46057	0.18682	-0.19959	
550	550.00000	2.19600	96.21798	86.56029	-22.70303	-24.43637	58.32560	-14.89069	17.26946	-38.11332	3.72838	-10.55132	-0.76910	4.24593	-6.60057	1.65367	15.81476	141.66833	-46.80970	-20.69531	26.29992	-1.89100	-38.16607	0.44572	0.46058	0.10973	-0.18683	
551	551.00000	2.20000	96.73572	86.48128	-24.05119	-24.80590	59.33399	-14.47100	17.08823	-38.44756	3.72347	-10.68989	-0.69811	4.11393	-6.51993	-8.28351	11.27616	96.81206	-10.74158	-64.25193	-10.32739	-17.82868	-37.27007	0.44542	0.46058	0.03999	-0.07827	
552	552.00000	2.20400	96.99252	86.47379	-23.96456	-24.94931	58.95898	-15.37626	17.31209	-37.73198	3.58439	-10.79531	-0.87804	3.95916	-6.42439	-10.60367	2.49182	42.63990	-37.32222	-74.03313	-55.07761	-37.91033	-43.06559	0.44507	0.46053	0.02725	0.00350	
553	553.00000	2.20800	97.07640	86.18449	-23.11720	-24.94208	57.89488	-17.97816	17.70430	-35.54226	3.40387	-10.96485	-1.23048	3.80960	-6.34819	-49.02445	-25.22449	29.28225	5.35907	2.19160	-16.97931	-33.44306	-37.09684	0.44429	0.46067	0.07057	0.03695	
554	554.00000	2.21200	97.22581	86.52323	-22.92609	-25.17095	58.03650	-16.56115	17.61551	-36.73593	3.30491	-11.07721	-1.06158	3.87720	-6.20784	-59.84634	-37.99078	-13.59572	38.15870	79.72205	28.10096	-12.14560	-19.57614	0.44403	0.46072	0.04322	0.05316	
555	555.00000	2.21600	96.96850	86.48869	-21.81214	-24.89122	57.35089	-16.72690	17.69083	-36.50973	3.30069	-11.15856	-1.14016	3.93543	-6.19647	-14.87264	-24.36761	-67.05393	19.71624	89.39240	25.46907	23.53739	-4.77310	0.44376	0.46052	-0.06183	0.05032	
556	556.00000	2.22000	96.68971	86.68178	-20.85203	-24.72278	56.87129	-15.76217	17.65120	-37.29359	3.48819	-11.14330	-1.07792	4.09530	-6.28706	18.05479	14.90624	-70.54276	11.25749	44.94506	21.27471	-16.75363	22.27686	0.44357	0.46046	-0.14839	-0.04008	
557	557.00000	2.22400	96.40159	86.57846	-20.87185	-24.47288	56.85640	-14.78052	17.46975	-38.19315	3.16845	-10.97473	-1.04515	4.01754	-6.22993	-18.35369	29.38133	-17.19112	10.16515	-8.19747	21.36379	-25.00656	48.97050	0.44393	0.46022	-0.14181	-0.11598	
558	558.00000	2.22800	96.55002	86.76507	-20.89003	-24.63529	56.84040	-14.40744	17.43062	-38.41506	3.29499	-10.74982	-1.07388	4.07839	-5.91657	-24.20278	32.45905	49.92056	-20.63871	-22.52459	18.88878	-24.04493	37.21561	0.44438	0.46028	-0.01890	-0.11532	
559	559.00000	2.23200	96.80032	86.40984	-22.24255	-24.81142	57.92192	-13.99376	17.03575	-38.79175	2.98717	-10.66151	-0.85737	3.96598	-5.79155	13.85935	43.36907	35.63758	-68.19249	-36.50441	10.25422	-42.75213	-11.61400	0.44467	0.46045	0.09477	-0.09217	
560	560.00000	2.23600	96.83502	86.21957	-22.71724	-24.95730	58.20659	-14.89763	16.74133	-37.86270	2.95623	-10.81542	-0.79647	4.02117	-5.69067	-6.77877	-2.48074	-7.96742	-21.07732	6.79329	30.36702	10.27617	-34.37531	0.44454	0.46061	0.14041	-0.01029	
561	561.00000	2.24000	96.73467	86.23917	-21.43189	-24.92760	57.24128	-16.37234	16.80917	-36.27185	3.05381	-10.95761	-0.96079	3.97302	-5.74342	12.52771	4.50910	-40.31201	-7.29235	30.85188	8.97569	30.72878	-77.88354	0.44422	0.46060	0.10770	0.08551	
562	562.00000	2.24400	96.51410	86.16330	-21.65183	-24.90236	57.48788	-15.36195	16.53338	-37.34692	3.18292	-11.44875	-0.61995	3.89784	-5.75110	32.70960	19.17704	-62.62698	-10.04031	5.60639	-47.80706	29.93528	-86.51571	0.44333	0.46062	-0.02111	0.20045	
563	563.00000	2.24800	96.23210	86.15884	-19.62406	-24.71436	55.64481	-17.24512	17.05605	-35.81847	3.28214	-11.63212	-0.87847	3.89669	-5.85057	27.14794	13.79141	-70.40642	-39.42290	-27.50147	-82.98731	28.49630	-4.77857	0.44302	0.46043	-0.16682	0.27290	
564	564.00000	2.25200	95.95424	85.84705	-18.84733	-24.49213	54.72228	-18.02688	17.25628	-35.46127	3.40737	-11.46991	-0.97232	3.91995	-5.85781	21.12759	19.37209	-35.80150	-49.06463	-38.17128	-55.37649	50.21867	40.33478	0.44346	0.46005	-0.18322	0.15461	
565	565.00000	2.25600	95.94417	85.76205	-19.68656	-24.51910	55.39711	-16.64272	17.03650	-36.83711	3.68915	-11.31143	-0.79508	4.03246	-5.88605	8.88533	-6.74896	-12.41183	-10.05120	-6.70633	-19.71427	41.33339	63.82671	0.44351	0.45996	-0.10988	-0.06996	
566	566.00000	2.26000	95.86398	85.77168	-18.67694	-24.48891	54.51344	-18.44453	17.50229	-35.22088	3.74889	-10.98190	-1.22154	4.06563	-5.97675	8.81623	-6.55253	43.70140	41.37406	21.77336	14.83333	5.49049	66.71072	0.44391	0.45956	0.02954	-0.25029	
567	567.00000	2.26400	96.28806	86.09322	-20.97359	-24.83356	56.73934	-15.95612	16.92303	-37.37440	3.74338	-10.80590	-0.90079	4.14086	-6.01180	23.66633	0.08963	65.98492	68.01794	22.85185	30.99111	-24.81824	32.69113	0.44387	0.45927	0.07358	-0.29857	
568	568.00000	2.26800	96.39381	86.31114	-21.46735	-24.98863	57.23262	-16.07470	17.02446	-37.23732	3.55563	-10.73662	-1.05006	4.13210	-6.16038	25.64258	18.21217	95.23506	87.23870	-21.86806	-4.04187	-41.88079	-8.14950	0.44372	0.45909	0.01490	-0.22545	
569	569.00000	2.27200	97.04749	86.79417	-23.78072	-25.40712	59.10580	-13.93538	16.85050	-39.33953	3.40759	-10.86221	-0.80513	4.09348	-6.04505	13.78244	25.43617	88.05336	56.79420	-47.94903	-31.30288	-38.44756	-27.04649	0.44328	0.45910	-0.05229	-0.08407	
570	570.00000	2.27600	97.09496	86.76476	-23.59225	-25.39323	58.77164	-15.24754	17.07487	-38.27954	3.24294	-10.92759	-1.03673	4.10210	-6.03058	5.33852	-19.79453	18.65772	20.68957	6.71783	-19.36877	-27.64257	-14.55803	0.44318	0.45930	-0.08018	0.08395	
571	571.00000	2.28000	97.19874	86.95844	-24.30206	-25.45157	59.63024	-13.98460	17.17750	-39.44695	3.18355	-10.96297	-0.73339	4.02527	-6.23647	-6.55975	-12.17413	-5.52225	5.23230	-12.09125	11.70157	-22.61667	-8.13321	0.44341	0.45952	-0.05380	0.21247	
572	572.00000	2.28400	97.05104	86.80640	-23.39315	-25.38355	58.49509	-14.90005	17.00327	-38.51798	3.06441	-10.99963	-0.98604	4.16168	-6.09521	-7.53918	19.02731	-52.33936	-65.83221	-53.64774	-16.01535	-8.76720	-14.30491	0.44380	0.45973	-0.06160	0.30631	
573	573.00000	2.28800	96.77842	86.43673	-22.17669	-25.13677	57.27949	-16.25463	16.95876	-37.40435	3.11963	-11.10089	-1.11366	4.15463	-6.02381	0.21576	-7.59595	-57.01818	-42.45930	-3.97462	-21.47828	15.80694	-33.41047	0.44393	0.45982	-0.05932	0.30641	
574	574.00000	2.29200	96.59455	86.46642	-21.12827	-25.03528	56.41384	-16.11543	16.87636	-37.52733	3.19854	-11.28225	-1.11307	4.18218	-6.16938	15.46109	-28.57401	-68.58754	-9.82835	25.65142	-11.81116	30.94058	-41.60633	0.44384	0.45986	-0.07738	0.16759	
575	575.00000	2.29600	96.23136	86.35672	-19.77744	-24.86595	55.30977	-16.52450	16.94749	-37.24064	3.37648	-11.42822	-1.18643	4.13155	-6.38024	39.52539	6.03540	1.69116	-2.93750	-2.02482	-33.36352	-4.81336	-37.88513	0.44370	0.45982	-0.05466	-0.05279	
576	576.00000	2.30000	96.60654	86.44955	-20.67061	-25.03613	55.98242	-15.30440	16.83789	-38.57019	3.16979	-11.55676	-1.06641	4.04285	-6.43568	10.38797	21.18186	92.29908	50.08228	-33.17751	-37.48213	-40.12569	-0.75164	0.44365	0.45971	0.03333	-0.23049	
577	577.00000	2.30400	96.97051	86.75134	-21.54681	-25.13401	56.64695	-15.71017	17.19628	-38.32054	3.05125	-11.40752	-1.18521	4.02043	-6.29471	-36.84200	-52.52580	96.82470	146.48622	33.62130	36.56250	-0.02112	16.69049	0.44408	0.45972	0.11989	-0.28143	
578	578.00000	2.30800	97.37861	87.62774	-22.69109	-25.32795	58.07830	-14.05255	17.46498	-39.47203	3.15548	-11.41515	-1.21063	4.16270	-6.55471	-31.66499	-67.32908	61.19977	156.36729	76.50726	50.47358	20.24915	10.45338	0.44424	0.46010	0.15126	-0.23028	
579	579.00000	2.31200	97.45296	87.99985	-23.44287	-25.32768	58.97451	-13.83241	17.87015	-39.70956	3.19625	-11.32535	-1.17100	4.13690	-6.57809	-20.58030	47.83220	15.63515	55.33857	-30.98141	-70.30270	-6.53288	12.91250	0.44438	0.46022	0.11387	-0.12642	
580	580.00000	2.31600	97.50559	88.07043	-23.78145	-25.35316	58.81676	-14.92486	18.26017	-39.20545	3.10055	-11.32585	-1.22977	4.00344	-6.00222	-8.41521	38.55510	-12.48525	-27.98188	-47.31350	-35.27304	-41.24656	-6.39597	0.44436	0.46038	0.05685	0.02273	
581	581.00000	2.32000	97.35026	87.77302	-23.72453	-25.36692	58.85028	-14.09913	17.89630	-39.73825	2.87949	-11.39997	-1.03560	4.00923	-6.21161	9.36919	-8.52740	-4.26041	-93.12103	-32.47409	21.82087	-23.66704	-4.98879	0.44420	0.46028	0.01848	0.17246	
582	582.00000	2.32400	97.46776	87.32763	-23.30212	-25.42799	58.12348	-14.99473	17.74219	-38.96343	2.92478	-11.39738	-1.09818	3.88200	-6.15362	21.95104	-6.59302	58.86977	-56.44570	-42.76829	4.35483	-2.78879	13.10844	0.44386	0.46018	0.03340	0.28023	
583	583.00000	2.32800	97.82919	87.32265	-22.81265	-25.59975	57.68501	-15.50207	17.70325	-38.36655	2.85497	-11.33538	-1.14361	3.94583	-6.42997	37.91775	-10.27041	78.31793	-5.23979	18.98107	21.27981	-53.59716	6.63593	0.44364	0.45974	0.10793	0.28589	
584	584.00000	2.33200	98.10178	87.27995	-23.52739	-25.61164	58.47821	-14.61740	17.45856	-39.15321	2.47850	-11.36437	-0.94444	3.88519	-6.55404	20.97720	4.93246	11.99450	23.78207	34.05515	7.44366	-37.05980	15.85229	0.44349	0.45932	0.11260	0.17916	
585	585.00000	2.33600	97.92382	87.52438	-22.61436	-25.45711	57.77832	-15.59297	17.83771	-38.22047	2.54450	-11.23584	-1.18293	3.97752	-6.55297	29.74493	-26.25571	-9.25852	85.50504	69.90030	27.09888	18.54725	1.74481	0.44348	0.45916	0.15281	0.04399	
586	586.00000	2.34000	98.02885	87.95972	-23.32616	-25.25147	58.85715	-14.75001	17.90666	-38.80946	2.62171	-11.37128	-1.10317	3.96281	-6.97102	56.91307	-16.25073	-19.64917	55.16836	34.45495	47.96003	-32.30011	-27.30853	0.44321	0.45927	0.18909	-0.05143	
587	587.00000	2.34400	97.77789	87.96594	-23.14758	-25.03144	58.53573	-15.32785	17.86753	-38.08908	2.29071	-11.42314	-1.34886	4.05256	-7.11066	31.38804	-22.75950	-6.82710	-4.07103	3.25367	82.19968	-49.98248	0.81411	0.44355	0.45954	0.19667	-0.00868	
588	588.00000	2.34800	97.97457	87.92946	-23.21052	-25.34120	58.77860	-14.64615	17.43867	-38.25059	2.22919	-11.32619	-1.20126	4.26531	-7.38955	-20.48690	-21.74754	46.80005	-24.81084	-28.20564	95.55497	-47.28955	36.68992	0.44411	0.46008	0.20872	0.15028	
589	589.00000	2.35200	98.15059	87.76706	-22.73513	-25.26631	57.93696	-15.36632	17.37239	-37.28774	1.91615	-11.08366	-1.41680	4.20172	-7.11662	-53.26156	-29.03640	41.49989	-11.72759	-78.44395	90.32449	-91.75272	46.45348	0.44500	0.46035	0.13627	0.35045	
590	590.00000	2.35600	98.29852	87.83566	-22.52806	-25.37301	57.53459	-13.72643	17.09962	-38.40693	1.49504	-10.88924	-1.21764	4.23913	-7.21424	-30.44371	-3.57421	-29.81961	-9.97330	-145.06987	-2.21885	-100.71478	16.77680	0.44561	0.46051	0.05603	0.55380	
591	591.00000	2.36000	97.90680	87.69052	-22.16240	-24.84322	56.25774	-14.43226	17.25842	-38.19730	1.11019	-10.89134	-1.24488	4.08286	-6.91420	-8.89582	1.88602	-81.01701	34.22590	-162.97021	-51.69400	-77.80547	15.61846	0.44569	0.46068	0.05227	0.66283	
592	592.00000	2.36400	97.65250	88.10963	-20.65816	-24.43068	54.53378	-15.00238	17.55761	-37.60141	0.88007	-10.75814	-1.47941	4.04409	-7.10280	16.19137	-19.66459	-51.09566	103.03795	-63.96120	-39.13512	-51.04388	21.15221	0.44600	0.46066	0.12487	0.56372	
593	593.00000	2.36800	97.49456	88.51480	-20.63107	-24.18719	54.35350	-14.68074	17.72068	-38.27322	0.71475	-10.77110	-1.35669	3.99472	-7.18665	45.86694	-3.96244	10.71461	110.91647	43.59830	-61.69456	-44.12282	1.20289	0.44604	0.46073	0.17404	0.24845	
594	594.00000	2.37200	97.72781	88.99702	-20.25487	-24.26652	54.51480	-15.07505	18.07640	-38.02636	0.53434	-10.80626	-1.38231	4.00849	-7.49370	48.75368	27.25010	63.30163	72.72072	45.32518	-46.42439	-31.72237	11.78549	0.44600	0.46067	0.17804	-0.10573	
