	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_001.c3d
426	426.00000	1.70000	93.54620	85.74180	48.23112	-18.59550	-14.70449	-36.60659	24.14060	-2.15243	-11.56886	-4.64268	3.60357	-1.68082	0.94647	28.82359	52.81195	120.78609	-38.76073	-208.33473	-83.04051	0.12694	25.89222	0.35421	0.39358	-0.23892	0.21837	
427	427.00000	1.70400	94.30233	85.38842	47.00383	-17.75098	-14.47596	-37.09615	24.42521	-1.91072	-11.55568	-4.52551	3.65497	-1.74417	0.98095	45.65079	23.81894	188.99925	-40.05528	-170.77414	1.49276	0.54907	-18.26216	0.35429	0.39365	-0.14028	0.23559	
428	428.00000	1.70800	95.05090	85.41914	45.98935	-17.08720	-13.93526	-36.44328	24.19693	-2.28905	-11.56463	-4.66096	3.81605	-1.86938	0.79293	42.96193	0.10372	156.75529	3.68608	-76.88971	17.42139	1.40959	-57.58179	0.35413	0.39358	-0.15558	0.11148	
429	429.00000	1.71200	95.55325	85.41660	44.84142	-16.64208	-13.02509	-35.98560	23.87830	-2.78452	-11.54390	-4.94414	4.01691	-1.89110	0.65835	14.65147	16.80688	91.73994	-30.68266	-65.57385	-39.45659	12.23318	-69.28331	0.35381	0.39335	-0.11181	-0.00489	
430	430.00000	1.71600	95.78510	85.17578	44.86980	-16.38136	-13.38837	-36.59367	24.03424	-2.46707	-11.46599	-5.25325	3.88015	-1.98304	0.81298	-8.58566	-17.48433	6.30512	-66.16493	19.18821	33.36066	2.43473	-66.73036	0.35330	0.39311	0.03015	-0.12702	
431	431.00000	1.72000	95.61282	84.88232	45.73479	-16.98530	-13.72823	-36.81789	24.04012	-1.75745	-11.52382	-5.55907	3.69211	-2.01609	0.57121	-1.03915	-30.45514	-26.39690	-69.84471	65.64651	94.07166	-10.48193	-42.10026	0.35280	0.39275	0.11798	-0.21948	
432	432.00000	1.72400	95.56589	84.61747	45.13596	-16.57899	-13.11788	-36.64531	23.86469	-1.66749	-11.54972	-5.67850	3.79718	-1.91866	0.56711	15.97897	-9.00662	-25.81088	-43.15361	30.40210	67.44796	-12.96902	-25.08986	0.35234	0.39228	0.06199	-0.16453	
433	433.00000	1.72800	95.41141	84.53492	45.92598	-16.73446	-13.66836	-36.60391	23.99649	-1.41336	-11.62833	-5.86950	3.60134	-1.94342	0.36520	0.95886	-2.34479	-42.46272	-12.96051	30.31817	21.09989	-3.75139	-7.28568	0.35183	0.39202	-0.09503	0.00626	
434	434.00000	1.73200	95.22620	84.50733	46.46199	-17.33438	-14.14448	-37.27946	24.34384	-0.91942	-11.57997	-5.81001	3.28328	-1.81757	0.52557	-3.76677	33.31486	-37.46423	11.06996	-38.40051	-74.28341	12.10484	24.68191	0.35174	0.39201	-0.24795	0.18849	
435	435.00000	1.73600	95.10227	84.62331	45.64852	-16.83778	-13.71031	-36.64149	24.14931	-1.97330	-11.53104	-5.73246	3.61737	-1.82897	0.67019	11.61111	-2.42617	-42.25454	37.66703	24.30217	-65.86978	3.59950	30.94952	0.35170	0.39210	-0.33211	0.15499	
436	436.00000	1.74000	94.89130	84.80815	45.77436	-17.34342	-13.29249	-36.05000	24.42438	-2.56710	-11.55090	-5.64926	3.52764	-1.78183	0.42772	-2.52313	11.01644	-38.23595	49.11713	70.03820	-45.88439	-10.78194	29.00513	0.35176	0.39199	-0.34499	0.01919	
437	437.00000	1.74400	94.79731	85.01820	45.54380	-17.43951	-13.04984	-35.60051	24.09913	-3.28808	-11.61634	-5.52985	3.52189	-1.88462	0.77843	-14.56741	49.36667	-26.49219	16.22980	50.93345	-124.92374	-20.13843	23.69685	0.35177	0.39193	-0.33034	-0.02139	
438	438.00000	1.74800	94.67588	84.93507	45.67260	-17.56866	-12.78778	-35.28461	24.66460	-4.26566	-11.71058	-5.39460	3.56628	-1.96073	0.94174	-26.97196	-12.50474	-31.25964	-23.96031	113.89053	-93.11366	-14.75424	7.17780	0.35189	0.39184	-0.28566	-0.02525	
439	439.00000	1.75200	94.54665	84.82559	46.69789	-17.77801	-13.23778	-35.43041	24.87674	-4.18788	-11.73367	-5.35168	3.36357	-1.87749	0.88413	-23.57991	25.10457	-43.96865	16.90709	74.95924	0.23424	-0.72654	-12.20842	0.35196	0.39190	-0.13042	-0.08888	
440	440.00000	1.75600	94.32382	85.06815	46.59538	-18.02663	-13.06694	-35.24731	24.45106	-4.29818	-11.71664	-5.40832	3.34303	-1.75271	1.32253	3.88589	53.44923	-65.40585	-0.04279	22.51146	33.87479	6.38140	-20.87159	0.35192	0.39208	-0.04331	-0.22091	
441	441.00000	1.76000	94.02789	84.82545	46.43413	-17.73708	-12.80673	-35.15588	24.16408	-4.16474	-11.68319	-5.51096	3.43954	-1.71442	1.28706	18.97810	-15.52678	-67.67013	-33.93964	37.51988	42.19327	4.07396	-10.92198	0.35180	0.39215	-0.17123	-0.31657	
442	442.00000	1.76400	93.78239	84.79977	46.02019	-17.73941	-12.21847	-34.59859	24.09910	-4.55278	-11.68459	-5.51153	3.49079	-1.70031	1.05276	14.69631	9.85416	-48.70272	-19.90168	-7.74814	-45.93233	-5.45961	17.09410	0.35178	0.39206	-0.33319	-0.32005	
443	443.00000	1.76800	93.63852	84.66898	44.97472	-17.67570	-11.47885	-34.86892	24.17835	-4.79413	-11.72776	-5.33733	3.44989	-1.70786	1.24962	-3.27498	39.20127	-25.30671	-33.02887	-38.55958	-78.56535	-12.50637	30.89032	0.35181	0.39190	-0.34306	-0.23076	
444	444.00000	1.77200	93.57986	84.53387	43.85013	-17.19388	-10.45827	-33.98345	23.60925	-5.74337	-11.78526	-5.14519	3.70392	-1.77691	1.40032	-19.21392	38.78312	-35.84344	-42.43912	-0.42453	-23.08282	-9.10027	14.52483	0.35191	0.39178	-0.18313	-0.21645	
445	445.00000	1.77600	93.33922	84.32868	43.49330	-16.94014	-10.06912	-34.03510	23.39562	-5.74215	-11.80048	-5.07433	3.70514	-1.74997	1.72147	-6.51943	13.77926	-36.82057	-52.58603	53.88470	-3.83466	-7.74515	6.64478	0.35199	0.39175	-0.01361	-0.27867	
446	446.00000	1.78000	93.28628	84.11498	42.75016	-16.37165	-8.97338	-33.41575	23.48819	-6.29504	-11.84679	-5.01783	3.96397	-1.81979	1.56665	-0.10911	27.21967	-15.35645	-23.26619	66.49164	-7.50648	-7.69594	-22.98054	0.35206	0.39149	0.03004	-0.35546	
447	447.00000	1.78400	93.21144	84.14179	41.98927	-16.44442	-8.09564	-33.44756	23.27379	-6.34134	-11.86214	-5.30841	3.95698	-1.72669	1.94837	-0.31644	-4.80259	-13.95161	14.59057	150.26476	-25.35512	-5.69273	-59.11126	0.35160	0.39140	-0.13039	-0.40404	
448	448.00000	1.78800	93.17800	84.22493	41.30645	-16.64216	-6.38620	-32.23900	23.49135	-7.57867	-11.89249	-5.63825	4.13389	-1.74682	1.54488	-2.32923	-43.97520	-10.17380	53.64833	200.23892	-59.37801	1.97622	-56.15715	0.35108	0.39134	-0.34912	-0.33228	
449	449.00000	1.79200	93.12997	84.57005	41.83733	-17.86652	-6.34687	-32.52935	23.86184	-7.65682	-11.84637	-5.89550	3.60860	-1.55547	1.62244	-18.14532	-22.71287	-6.97156	41.86772	95.89418	-32.26660	13.17759	-52.14213	0.35038	0.39138	-0.37859	-0.16450	
450	450.00000	1.79600	93.07089	84.55811	41.44781	-17.60847	-5.75364	-31.05955	23.35808	-8.91641	-11.78665	-6.11026	3.73801	-1.49851	1.51256	-11.89132	-10.22359	7.88708	-51.15652	-20.59100	-4.95289	26.48989	-35.58644	0.34987	0.39141	-0.23554	-0.02899	
451	451.00000	1.80000	93.17899	84.16074	41.24601	-17.74563	-5.94842	-31.70291	23.52886	-8.45376	-11.63207	-6.17893	3.47403	-1.37011	1.63851	5.89938	-0.52693	24.57110	-89.88955	-73.42197	50.69374	37.38719	-12.97884	0.34978	0.39155	-0.02566	-0.00322	
452	452.00000	1.80400	93.26305	83.84332	40.66484	-17.51639	-5.59483	-31.28774	23.19804	-8.30163	-11.48516	-6.22344	3.51656	-1.25885	1.45396	16.18944	-49.02081	28.82062	-71.28959	-36.83907	117.13531	15.61909	-8.10358	0.34988	0.39170	0.04612	-0.07252	
453	453.00000	1.80800	93.40945	83.58362	40.45444	-16.87221	-5.48709	-30.78949	23.04326	-8.35473	-11.50638	-6.29743	3.58630	-1.43467	1.11546	19.16076	40.33889	29.66864	-29.40891	-110.10389	-33.80415	1.09894	-1.49565	0.34987	0.39165	-0.07631	-0.16199	
454	454.00000	1.81200	93.49860	83.59274	39.14202	-16.78112	-5.01986	-31.92393	23.23468	-7.98622	-11.47727	-6.28978	3.44772	-1.32715	1.61798	13.35718	66.60641	-29.64516	-12.63538	-85.70576	-112.66408	0.09829	2.59210	0.35005	0.39170	-0.26599	-0.24133	
455	455.00000	1.81600	93.16783	83.47973	40.07051	-16.70540	-5.80536	-32.35796	23.56544	-7.81643	-11.50634	-6.28829	3.24258	-1.44602	1.52818	13.04158	-3.55551	-91.45041	3.22461	58.12564	-59.25263	-29.90283	-6.28023	0.35012	0.39159	-0.38308	-0.19471	
456	456.00000	1.82000	92.76924	83.61670	39.70243	-16.58833	-5.09216	-31.18634	23.29230	-9.13706	-11.71643	-6.36954	3.57304	-1.50597	1.47558	13.20114	43.28257	-96.68110	15.92528	85.33421	-88.09809	-19.91474	-7.26913	0.35015	0.39116	-0.32248	-0.11976	
457	457.00000	1.82400	92.41172	83.60962	40.45124	-17.17391	-5.48732	-31.91421	23.87005	-8.92884	-11.66539	-6.37993	3.32376	-1.60381	1.75698	9.81643	-7.43929	-66.92158	26.86560	167.53555	16.59150	11.51582	-4.66988	0.35003	0.39096	-0.17630	-0.17612	
458	458.00000	1.82800	92.22552	83.81454	40.02282	-17.29390	-4.05908	-30.42336	23.63874	-9.70193	-11.62440	-6.41490	3.52144	-1.52032	1.33848	21.19873	26.73436	-6.98990	10.68237	65.71345	-7.44319	30.30190	-6.87584	0.34979	0.39092	-0.12286	-0.20323	
459	459.00000	1.83200	92.31776	83.70723	38.58681	-17.25483	-3.18222	-31.03424	23.78568	-9.79381	-11.42271	-6.43027	3.44695	-1.54017	1.80637	23.78915	32.30508	9.20367	-24.03496	12.15292	-64.71380	4.15522	-24.93029	0.34973	0.39074	-0.20678	-0.30878	
460	460.00000	1.83600	92.31995	83.62701	39.01391	-17.62744	-2.99891	-31.33252	24.15940	-9.38864	-11.59099	-6.63464	3.03282	-1.60162	1.39940	1.10990	-47.97080	7.98291	9.76242	71.77150	16.11542	-8.11977	-11.41752	0.34911	0.39042	-0.28052	-0.40447	
461	461.00000	1.84000	92.35609	83.78802	36.85942	-16.85832	-0.95978	-29.65401	23.29326	-10.92819	-11.48634	-6.51316	3.43162	-1.57272	1.42565	8.53660	-7.87360	-9.03097	15.94020	21.75320	-4.65834	10.51365	12.89787	0.34894	0.39036	-0.23801	-0.31649	
462	462.00000	1.84400	92.24701	83.75366	35.81201	-16.80407	0.23680	-29.00427	22.82729	-11.56079	-11.50575	-6.45980	3.66514	-1.52010	1.28252	17.22883	37.40511	-46.22333	-38.90258	-17.58365	-45.22998	5.02907	-9.71781	0.34913	0.39017	-0.15013	-0.17752	
463	463.00000	1.84800	91.99516	83.47726	34.88325	-16.25224	0.79042	-29.46302	22.77697	-11.46504	-11.44534	-6.53591	3.82161	-1.44580	1.58818	20.83583	32.63932	-88.95948	-96.94975	38.08685	-33.46991	14.19521	-17.31701	0.34935	0.39037	-0.09752	-0.09608	
464	464.00000	1.85200	91.49325	82.97781	36.23492	-16.89049	0.13571	-30.15992	23.17507	-10.76431	-11.39235	-6.54300	3.82546	-1.48387	1.36991	39.13623	-9.87200	-112.34515	-117.63097	120.86205	-16.39677	10.03034	-6.88814	0.34989	0.39057	-0.17805	-0.08159	
465	465.00000	1.85600	91.11183	82.53890	36.55097	-16.81734	0.16012	-30.13756	23.49170	-10.97499	-11.36639	-6.53506	3.97943	-1.55260	1.18981	20.94799	23.58633	-96.53630	-38.50044	55.07399	-30.15234	-19.72492	-6.82598	0.35040	0.39085	-0.31567	-0.15819	
466	466.00000	1.86000	90.71975	82.66864	36.86755	-16.89333	-0.02900	-29.27118	23.31557	-11.81996	-11.55177	-6.63794	3.98175	-1.53350	1.39850	-4.04729	3.51044	-63.69805	0.79538	41.87186	-4.73585	-2.98316	0.90250	0.35045	0.39101	-0.35853	-0.23806	
467	467.00000	1.86400	90.60992	82.54527	36.35285	-16.80666	0.68471	-28.40533	23.15632	-12.60358	-11.39268	-6.50608	4.09837	-1.43635	1.27252	-21.74956	-18.94832	14.46882	16.22805	-29.05715	-7.28159	21.93938	19.16957	0.35048	0.39155	-0.30920	-0.15833	
468	468.00000	1.86800	90.84705	82.79724	35.34317	-16.44733	1.19865	-27.83694	23.23734	-13.19614	-11.37722	-6.42558	3.97696	-1.42308	1.44620	-30.37412	-31.97095	34.90438	62.34908	-98.46905	30.64819	1.57857	14.46098	0.35008	0.39156	-0.18368	0.06723	
469	469.00000	1.87200	90.90471	83.04002	34.27144	-15.87960	1.89243	-26.45820	22.98061	-14.14883	-11.38085	-6.48442	4.15332	-1.31896	1.27902	-6.27862	-28.21403	-1.91268	70.88182	-118.34414	59.53367	-20.58709	-22.07962	0.34958	0.39140	-0.08117	0.24936	
470	470.00000	1.87600	90.81923	83.36388	35.24224	-15.91368	0.34776	-26.32420	23.11568	-14.11120	-11.54100	-6.76715	3.84269	-1.29437	1.27306	-1.66256	14.31961	-14.91556	30.62264	-142.31770	-26.27467	-37.05072	-9.60908	0.34894	0.39068	-0.12128	0.19171	
471	471.00000	1.88000	90.78423	83.29080	35.54740	-15.64800	-0.47265	-27.19142	23.65685	-13.68664	-11.67863	-6.67673	3.51598	-1.19900	1.38362	2.85880	34.91014	-25.01917	-30.62264	-89.90890	-116.85262	-34.53911	16.64824	0.34881	0.39008	-0.20950	-0.07286	
472	472.00000	1.88400	90.64074	83.11943	34.16769	-15.21280	0.66393	-26.93743	23.57574	-14.48362	-11.81979	-6.60078	3.74276	-1.13932	1.50378	28.66987	22.01119	-42.63852	-38.18408	51.24220	-69.66003	-26.23432	11.30828	0.34902	0.38958	-0.20209	-0.38112	
473	473.00000	1.88800	90.51334	82.98944	33.96199	-15.52370	1.46708	-26.92342	23.60768	-14.48928	-11.89104	-6.44414	3.64617	-1.21301	1.30310	36.44377	49.81569	-69.84926	-84.04308	86.65471	-77.17513	15.38008	15.10976	0.34956	0.38936	-0.11166	-0.43672	
474	474.00000	1.89200	90.07642	82.44769	34.48780	-16.24058	1.05103	-28.55261	23.98901	-13.62282	-11.69773	-6.25303	3.45731	-1.34417	1.58628	33.91461	72.92419	-81.85249	-144.08231	42.96871	-113.24382	17.68711	1.79123	0.35017	0.38973	-0.02966	-0.19683	
475	475.00000	1.89600	89.83566	81.83378	34.61659	-16.98153	1.18100	-29.62716	24.38995	-12.92451	-11.75009	-6.37930	3.39284	-1.45172	1.61244	31.18647	-2.61225	-59.49715	-172.60565	37.24386	1.13332	16.02695	21.82514	0.35013	0.38981	0.04067	0.18174	
476	476.00000	1.90000	89.57186	81.06275	35.39252	-17.46019	0.48509	-30.37788	24.39796	-11.95157	-11.56832	-6.15617	3.40771	-1.57812	1.32072	10.93588	12.20869	-52.71410	-100.45194	-44.01858	77.10513	43.46964	16.80241	0.35040	0.38994	0.08854	0.42798	
477	477.00000	1.90400	89.41409	81.04257	36.23277	-17.98793	-0.71175	-30.60306	24.45527	-11.41868	-11.40064	-6.31119	3.21929	-1.65085	1.63379	-5.03916	18.22154	18.06950	-50.62901	-81.57098	106.16772	-19.14061	-40.04517	0.34990	0.39022	0.02507	0.35562	
478	478.00000	1.90800	89.72914	80.64654	36.18866	-17.89621	-0.92575	-31.28385	24.47270	-10.27738	-11.71647	-6.56262	2.97657	-1.56076	1.51879	-5.97120	-20.59670	90.75159	-42.32122	-40.55828	149.09604	-34.75496	-38.65068	0.34954	0.39004	-0.08333	0.07517	
479	479.00000	1.91200	90.13477	80.71973	33.67342	-16.83754	1.40391	-29.28769	23.50750	-11.42919	-11.67400	-6.55055	3.48936	-1.48910	1.53142	-0.43351	-10.20390	67.69450	18.34863	-14.28776	113.42627	-2.60456	-9.74480	0.34957	0.39033	-0.18638	-0.17317	
480	480.00000	1.91600	90.23113	80.78271	33.58368	-16.77571	1.44878	-29.35324	23.73192	-11.13711	-11.73735	-6.46532	3.17109	-1.36043	1.44428	13.11992	27.42217	-7.54005	40.94212	-68.32516	9.32124	-27.52710	3.67148	0.34995	0.39038	-0.25134	-0.15365	
481	481.00000	1.92000	90.10557	81.04689	32.29626	-16.32278	2.17662	-28.00024	23.44151	-12.53415	-11.89453	-6.43699	3.41335	-1.34765	1.64398	21.22036	29.61465	-29.98778	7.35245	-100.22765	-59.40931	-14.80649	12.44301	0.35001	0.39047	-0.31738	-0.05160	
482	482.00000	1.92400	89.98709	80.86619	32.71017	-16.32906	1.48453	-28.50584	23.81907	-12.38959	-11.85545	-6.41210	3.17874	-1.29857	1.50984	28.31473	56.09373	-27.68449	-25.83777	-138.52036	-125.42597	12.20834	2.38513	0.35021	0.39027	-0.43598	0.06993	
483	483.00000	1.92800	89.88493	80.83394	32.19929	-16.32911	1.16158	-28.22546	23.65322	-13.33102	-11.79663	-6.54343	3.26407	-1.30969	1.85166	30.66690	22.69802	-20.06885	-92.37259	-69.16723	-151.71074	21.48042	3.86750	0.35002	0.38988	-0.55182	0.07453	
484	484.00000	1.93200	89.82878	80.14455	31.86065	-16.17405	1.74666	-28.45518	23.91574	-13.65009	-11.68312	-6.54328	3.33819	-1.28366	1.46305	34.92029	-50.50163	-46.95872	-185.47112	95.82381	-87.12994	23.61695	28.20830	0.34955	0.38994	-0.48801	-0.10991	
485	485.00000	1.93600	89.50968	79.33812	31.48496	-16.05617	2.61433	-28.53076	23.58413	-13.74899	-11.60765	-6.43362	3.53708	-1.37990	1.18738	20.64763	13.64237	-115.28874	-115.78783	156.99066	-90.78249	-0.78558	7.90337	0.34949	0.38965	-0.28729	-0.33008	
486	486.00000	1.94000	88.89055	79.21764	31.61036	-16.65781	3.24390	-28.77534	23.77705	-14.08320	-11.68632	-6.61126	3.55790	-1.26087	1.42024	0.57230	-12.22211	-113.95284	-67.38763	217.73624	-52.79776	-19.14520	-19.89043	0.34900	0.38963	-0.11265	-0.44108	
487	487.00000	1.94400	88.60904	78.80479	31.03986	-16.53315	4.78154	-28.49723	23.84134	-14.20256	-11.76338	-6.68887	3.74541	-1.27805	1.10269	-16.66214	-11.90392	-58.77222	-55.01876	157.09120	12.50699	12.86682	5.04640	0.34883	0.38963	0.01727	-0.31071	
488	488.00000	1.94800	88.42290	78.78155	31.68268	-17.14505	4.43226	-29.20748	24.09200	-13.58740	-11.58453	-6.47018	3.48159	-1.22690	1.46433	-17.06629	-5.60231	-19.07171	-19.09377	68.42661	54.81462	15.99630	15.66031	0.34907	0.39012	-0.01704	-0.11975	
489	489.00000	1.95200	88.47576	78.65184	31.24843	-16.74300	5.12906	-28.04910	24.01816	-14.17304	-11.63592	-6.40001	3.67201	-1.33878	1.19666	-0.92801	5.35551	41.55939	24.63026	-25.44526	79.79359	8.93533	10.56524	0.34932	0.39026	-0.09348	0.06233	
490	490.00000	1.95600	88.75781	78.97481	31.57001	-17.09399	4.33647	-27.64635	24.07831	-14.37427	-11.51254	-6.26652	3.45736	-1.43791	1.51231	2.03680	65.01401	25.03828	-8.17330	-110.30968	33.23496	7.62586	6.21856	0.34976	0.39061	-0.09645	0.12970	
491	491.00000	1.96000	88.67646	78.59055	30.72612	-16.52353	4.74614	-27.17323	23.53406	-14.70579	-11.57376	-6.27744	3.71195	-1.52261	1.69891	20.98645	19.51727	-62.17963	-74.24835	-5.36245	22.68073	7.14781	17.53327	0.34998	0.39058	-0.09974	-0.01118	
492	492.00000	1.96400	88.27288	78.39213	32.42461	-17.12904	3.47505	-27.75819	23.71000	-14.09029	-11.45418	-6.11064	3.40524	-1.53158	1.49701	13.07934	4.81578	-55.44415	-13.26227	65.78714	31.38527	-3.08538	22.47916	0.35010	0.39046	-0.08929	-0.12478	
493	493.00000	1.96800	88.22953	78.48609	32.32801	-17.33306	3.73861	-27.28885	23.43728	-14.34897	-11.59813	-6.12196	3.39271	-1.62647	1.62545	-10.66484	11.83727	31.32835	48.41023	11.94668	69.05415	-25.05035	24.99960	0.34989	0.39004	-0.13066	-0.08396	
494	494.00000	1.97200	88.51914	78.78745	30.37661	-16.90736	5.52648	-25.49965	22.74298	-15.61440	-11.65471	-5.82313	3.69764	-1.60173	1.66768	-5.23673	16.40463	87.14187	27.36068	-62.46386	98.03626	-3.36122	40.72602	0.35014	0.38961	-0.19142	0.06188	
495	495.00000	1.97600	88.92786	78.70652	29.05814	-16.51401	6.36564	-24.94455	22.20797	-15.72370	-11.62586	-5.60185	3.76615	-1.52766	1.78871	18.08827	-9.02397	112.39525	-83.04625	-75.71642	105.89738	3.32537	50.82311	0.35024	0.38942	-0.20180	0.19420	
496	496.00000	1.98000	89.41897	78.12288	28.01948	-16.02967	7.18150	-25.09406	22.32144	-15.14090	-11.62774	-5.38537	3.88110	-1.55619	1.44581	25.57644	-10.95132	105.69675	-95.96358	-34.67192	117.59949	17.13428	43.75850	0.35033	0.38914	-0.16280	0.13513	
497	497.00000	1.98400	89.76347	77.93886	26.91724	-15.62971	8.14452	-24.82776	22.03602	-14.89146	-11.49118	-5.26711	3.96890	-1.48191	1.49281	23.70026	39.34430	48.63771	-14.63589	-1.83454	75.96049	50.37611	18.27639	0.35067	0.38924	-0.11961	-0.01895	
498	498.00000	1.98800	89.80088	78.00075	27.16656	-15.75788	7.98760	-25.23118	22.25880	-14.40619	-11.22532	-5.14930	3.78569	-1.42526	1.55518	24.32847	-1.39684	-10.90332	-1.06628	74.53648	28.84137	16.54254	17.22087	0.35123	0.38946	-0.14048	-0.11930	
499	499.00000	1.99200	89.67733	77.92679	28.12122	-15.86525	7.58166	-25.74528	22.79780	-13.81314	-11.36019	-5.22804	3.46090	-1.48082	1.26547	13.09569	8.39577	-110.52486	48.96172	59.66702	38.20354	-15.75780	4.89000	0.35133	0.38951	-0.06703	-0.11452	
500	500.00000	1.99600	88.91087	78.40250	30.19135	-16.29088	5.55913	-25.78324	22.61493	-13.58978	-11.35213	-5.31418	3.09449	-1.37586	1.49882	26.69930	31.79921	-141.53421	111.27187	-16.30136	13.78640	-1.36430	-13.27617	0.35135	0.38946	-0.01522	-0.04248	
501	501.00000	2.00000	88.46144	78.81042	29.67797	-16.08920	5.95507	-24.69132	22.53628	-14.67608	-11.37160	-5.42187	3.25105	-1.29511	1.30742	39.19269	6.78457	-143.44197	102.25542	6.26987	40.70907	12.90039	-28.95540	0.35115	0.38946	-0.03121	-0.10608	
502	502.00000	2.00400	87.81546	79.23440	30.48476	-16.34265	5.32754	-23.48998	22.21957	-15.38243	-11.24873	-5.59369	3.32675	-1.23650	1.25663	36.58495	46.02601	-110.73425	58.62461	-21.76118	11.38597	-31.65869	-78.11789	0.35102	0.38947	-0.12621	-0.05808	
503	503.00000	2.00800	87.54454	79.26829	30.18523	-16.47852	5.29349	-22.97949	22.46238	-16.16949	-11.62263	-6.15156	3.56453	-1.25887	1.40079	8.51830	24.99759	-47.30108	25.91699	-34.17949	45.73687	-47.17216	-67.39278	0.35040	0.38911	-0.32481	0.06868	
504	504.00000	2.01200	87.43979	79.44728	30.45207	-16.36876	5.08542	-21.02825	22.16382	-17.29022	-11.62757	-6.27475	3.68821	-1.41036	1.41540	-8.43952	43.89511	-32.57415	20.31244	-51.33511	58.88954	17.24813	6.81002	0.35021	0.38946	-0.45520	0.09983	
505	505.00000	2.01600	87.28510	79.42621	29.79787	-15.96342	5.25445	-19.72840	22.01809	-18.70993	-11.48805	-6.23041	3.89660	-1.50759	1.84060	8.67648	36.56805	-30.50090	10.99232	-45.71315	92.84487	2.67629	-0.75606	0.35024	0.38962	-0.46258	0.12672	
506	506.00000	2.02000	87.19440	79.53423	30.14417	-15.54884	5.01664	-17.47443	21.25275	-19.84290	-11.61198	-6.42447	3.85849	-1.64954	1.64579	15.72702	7.73128	-102.25761	57.36845	7.66363	206.82333	0.42921	10.63500	0.34994	0.38948	-0.34812	0.11083	
507	507.00000	2.02400	86.46793	79.88513	32.70444	-15.84608	2.51669	-16.24291	20.64173	-20.30417	-11.48936	-6.13415	3.51615	-1.70606	1.76675	16.29072	25.57713	-181.19164	114.59361	-5.06677	195.26866	-2.11511	15.54535	0.35042	0.38961	-0.23824	0.09264	
508	508.00000	2.02800	85.74026	80.45023	33.94453	-15.98279	1.31929	-14.10404	19.95922	-21.43690	-11.63197	-6.12046	3.46692	-1.63571	1.70300	-15.16369	3.03127	-216.70174	36.11540	11.70985	165.06279	-22.93918	21.08014	0.35054	0.38950	-0.19216	0.07194	
509	509.00000	2.03200	84.73688	80.17776	35.74312	-16.21901	-0.31049	-13.98003	19.54202	-21.10359	-11.67420	-5.60605	3.44832	-1.57967	1.89511	-33.92406	-14.31825	-201.90555	-60.49144	0.57771	132.83003	-18.16668	56.29060	0.35140	0.38956	-0.19548	0.09946	
510	510.00000	2.03600	84.11983	79.96626	37.44879	-16.18575	-2.04128	-13.76203	19.20545	-20.69693	-11.77743	-5.30133	3.31675	-1.60967	1.83419	5.08367	-18.69393	-118.43897	-83.08704	-24.69344	65.99118	-9.41445	34.30965	0.35205	0.38959	-0.21671	0.14878	
511	511.00000	2.04000	83.78960	79.49939	37.28317	-16.04589	-1.98711	-14.11973	19.34002	-20.44286	-11.74935	-5.33638	3.52308	-1.47804	1.69575	-7.20630	-3.59024	-5.04309	-101.13366	-2.09202	1.76154	14.25067	25.59590	0.35204	0.38954	-0.17603	0.05512	
