	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_001.c3d
74	74.00000	0.29200	84.10416	64.50543	-19.52522	-20.88888	57.08662	-33.19689	14.37257	-13.26725	0.98294	1.58344	7.52543	-3.01248	-6.49889	12.88571	2.99103	39.80926	-96.08189	-100.15741	-16.35107	2.68086	23.30947	0.48053	0.44688	0.19729	0.94923	
75	75.00000	0.29600	84.19115	64.11346	-17.92719	-21.06653	55.19739	-35.21304	14.90036	-11.55297	0.99136	1.70051	7.28703	-3.23840	-6.57472	13.43484	11.88739	65.54436	-35.87784	-134.88329	-0.74348	-4.07254	22.32303	0.48071	0.44684	0.15014	0.87057	
76	76.00000	0.30000	84.61707	64.20731	-18.47262	-21.52002	55.02315	-34.72952	14.80604	-11.78925	0.95787	1.79768	7.31931	-3.35760	-6.51701	6.47777	21.28284	33.10548	26.71120	-237.04678	-9.97819	-10.72236	11.37418	0.48096	0.44681	0.04981	0.77553	
77	77.00000	0.30400	84.44620	64.32980	-19.16968	-21.38321	54.45591	-34.81867	15.07215	-12.01411	0.91341	1.80331	7.24381	-3.33285	-6.45833	3.02801	-6.32656	40.71502	75.57187	-308.86069	-30.45855	-19.58712	-5.95272	0.48114	0.44690	-0.02494	0.80465	
78	78.00000	0.30800	84.95384	64.81406	-21.16442	-21.41603	55.05775	-32.98473	14.95084	-13.71808	0.80703	1.73561	7.40755	-3.20096	-6.58906	3.89218	-3.65603	23.89648	93.38051	-320.84570	-36.35230	-20.63286	-26.24782	0.48110	0.44698	-0.01336	0.97141	
79	79.00000	0.31200	84.62994	65.07392	-21.01242	-21.11803	53.60274	-32.48523	14.91909	-14.55911	0.74920	1.56498	7.47190	-3.03795	-6.51093	2.74410	4.53506	-65.48502	75.20219	-276.85089	-53.41581	-14.77608	-44.63570	0.48088	0.44698	-0.04014	1.01937	
80	80.00000	0.31600	84.41667	65.41595	-20.58280	-20.65847	52.30072	-31.92271	14.88022	-15.17131	0.68390	1.35207	7.36109	-2.92808	-6.57359	7.05501	13.44393	-33.70231	78.24004	-147.23180	-76.60078	-6.92419	-46.58875	0.48048	0.44689	-0.02922	0.64026	
81	81.00000	0.32000	84.35872	65.69974	-20.37900	-20.38209	51.83201	-32.28668	15.17905	-15.36434	0.68531	1.17977	7.29178	-2.84558	-6.46191	15.70166	22.50621	32.50479	42.42383	44.24491	-63.68635	6.26862	-26.35267	0.48011	0.44673	0.08793	-0.08984	
82	82.00000	0.32400	84.70771	65.75668	-21.67975	-20.36353	53.68424	-31.90234	15.10262	-15.70057	0.72527	1.13755	7.39688	-2.90478	-6.51757	11.42164	-5.09336	72.40961	-1.42346	250.79413	41.53490	17.17614	6.37392	0.47993	0.44655	0.19477	-0.90425	
83	83.00000	0.32800	84.98139	65.69023	-23.62168	-20.39427	56.87851	-31.29671	14.96199	-15.98767	0.81600	1.21951	7.60835	-3.01538	-6.58862	7.91788	-2.67339	61.26714	-11.69707	379.73090	21.97584	14.00522	25.22977	0.48004	0.44640	0.22043	-1.51573	
84	84.00000	0.33200	85.24603	65.66599	-24.49947	-20.63705	59.36489	-31.98412	15.16780	-15.44578	0.83397	1.32389	7.61492	-2.98937	-6.59924	14.18403	14.80600	-9.94736	-19.59771	349.42444	29.65750	-0.45074	30.87103	0.48032	0.44631	0.19727	-1.56623	
85	85.00000	0.33600	84.85867	65.52594	-25.23269	-20.45771	61.18176	-31.59689	14.93503	-15.46074	0.81361	1.45924	7.73200	-3.03774	-6.58197	9.72247	16.27574	-43.37694	-48.30191	282.23117	44.49391	-14.68137	11.32819	0.48065	0.44619	0.21306	-1.21801	
86	86.00000	0.34000	84.89924	65.28258	-24.83944	-20.61593	61.94113	-32.74940	15.02440	-14.34997	0.72243	1.41168	7.74125	-2.90876	-6.54368	7.66579	23.41564	-14.62286	-47.94408	236.11641	30.85902	-23.55391	-13.98525	0.48062	0.44617	0.25861	-0.73182	
87	87.00000	0.34400	84.75283	65.13920	-24.57228	-20.64344	62.45280	-32.47715	14.78344	-14.36391	0.63472	1.34087	7.96623	-2.97382	-6.45020	6.63752	12.48296	-73.05599	-59.77174	125.05675	33.58501	1.70034	-14.04759	0.48042	0.44609	0.21385	-0.21438	
88	88.00000	0.34800	84.34937	64.80181	-23.19291	-20.42543	61.40002	-34.57004	15.07003	-12.32211	0.74475	1.29609	7.63408	-2.98443	-6.49728	2.77305	23.75401	-75.41624	-23.52920	64.79021	39.80437	15.55038	-18.99121	0.48017	0.44603	0.13084	0.05332	
89	89.00000	0.35200	84.14709	64.95584	-23.84107	-20.60175	62.28632	-32.96912	14.58988	-13.57078	0.76187	1.20024	7.98193	-3.12073	-6.28005	-0.44246	44.26057	-49.54359	29.98091	28.81513	-3.27364	19.11570	-21.26952	0.47984	0.44598	0.03248	0.17137	
90	90.00000	0.35600	83.94914	65.04738	-23.04016	-20.54606	61.48733	-34.24405	14.96941	-12.66346	0.89379	1.15249	7.65805	-3.13291	-6.13852	-5.21203	20.38548	-34.76454	52.55342	-17.44055	-29.83293	27.41417	-15.62495	0.47967	0.44595	-0.06180	0.38045	
91	91.00000	0.36000	83.85628	65.37515	-22.53291	-20.70531	60.92262	-33.25697	14.83060	-13.53065	0.97490	1.10907	7.70061	-3.12271	-6.08045	3.30625	20.14499	-3.07202	67.94842	-145.53545	-55.39710	9.40992	-24.98643	0.47957	0.44590	-0.07211	0.77601	
92	92.00000	0.36400	83.92502	65.58728	-21.65969	-20.53006	59.03084	-34.21840	15.52890	-13.13223	0.96520	0.99325	7.31042	-3.18792	-6.01023	24.52485	38.44051	25.29082	4.44746	-280.55151	-123.90173	-15.35207	-44.66659	0.47941	0.44583	-0.00796	1.17085	
93	93.00000	0.36800	84.07146	65.41264	-21.56915	-20.61919	57.77625	-34.40647	15.62098	-13.41466	0.85146	0.80334	7.45077	-3.20434	-5.97196	41.01620	33.81806	28.46095	-92.58909	-306.48630	-79.44914	-22.01483	-53.16544	0.47904	0.44577	0.07729	1.31540	
94	94.00000	0.37200	84.16757	64.84695	-21.16264	-20.61066	56.11360	-35.52217	15.63805	-12.51271	0.79087	0.62353	7.46402	-3.24830	-6.06158	46.67936	19.16444	67.55499	-109.84435	-295.21420	-24.91782	-10.61348	-42.98491	0.47861	0.44562	0.15258	1.18193	
95	95.00000	0.37600	84.59532	64.53408	-21.57825	-20.72346	55.42282	-36.16394	15.68740	-11.92174	0.77018	0.49420	7.50904	-3.36207	-6.18747	43.63958	11.73318	56.96480	-84.50309	-240.00352	-8.74440	-3.44750	-18.00501	0.47822	0.44549	0.22052	0.99073	
96	96.00000	0.38000	84.60989	64.17092	-21.92314	-20.83994	54.90490	-36.51532	15.57047	-11.62609	0.76659	0.46698	7.76003	-3.41737	-6.30839	27.70095	-6.04267	-6.96770	-36.03690	-171.13470	35.84811	2.17410	8.32379	0.47800	0.44533	0.21961	0.80809	
97	97.00000	0.38400	84.52338	64.24604	-20.79375	-20.81893	53.32009	-37.04924	15.73047	-10.78271	0.78706	0.50055	7.50907	-3.48578	-6.45659	-0.15700	-7.31453	-36.11275	41.86908	-76.39522	25.65785	8.41793	13.30440	0.47797	0.44517	0.20493	0.57763	
98	98.00000	0.38800	84.32635	64.50711	-20.31404	-20.82889	52.79047	-36.44545	15.84878	-11.48803	0.82866	0.49757	7.64770	-3.55817	-6.36837	-21.79276	-16.56714	-41.87862	53.51709	52.23848	9.32424	13.76140	-3.83195	0.47797	0.44508	0.19464	0.31139	
99	99.00000	0.39200	84.21256	64.67373	-20.36067	-21.04844	53.33327	-35.37753	15.59237	-12.31729	0.89098	0.42246	8.00105	-3.44483	-6.40687	-26.44376	-24.79959	-49.44958	23.53308	59.91279	22.73542	11.03810	-8.88053	0.47792	0.44504	0.13651	0.16137	
100	100.00000	0.39600	83.91725	64.69769	-19.48761	-20.78531	52.49790	-36.05666	15.86647	-11.68032	0.91374	0.42696	7.82730	-3.41183	-6.35324	-24.68464	-17.39266	-15.74508	7.16193	52.80099	35.23131	-8.64974	-11.65296	0.47803	0.44502	0.11518	0.10267	
101	101.00000	0.40000	84.09317	64.72157	-19.53143	-20.99585	52.98061	-35.59440	15.79410	-11.82668	0.82097	0.35705	7.94435	-3.41084	-6.35105	-12.59390	49.12976	-12.48172	-18.14944	20.01900	-61.33642	-30.43298	-3.57172	0.47817	0.44515	0.04318	0.07492	
102	102.00000	0.40400	83.81820	64.55368	-18.99284	-21.18564	52.19669	-37.21950	16.08350	-11.05257	0.67107	0.41295	7.76453	-3.39650	-5.86056	7.53202	65.67001	-59.47488	-24.61206	-30.79612	-80.20929	-41.08430	20.76406	0.47849	0.44524	-0.06937	0.09532	
103	103.00000	0.40800	83.62451	64.53241	-19.12984	-21.08246	52.35935	-36.76497	15.99607	-11.34352	0.49446	0.49462	7.70741	-3.54695	-5.88979	15.17198	21.75349	-57.49965	-10.87642	38.22684	-23.32011	-32.07291	27.33953	0.47883	0.44531	-0.12806	-0.03545	
104	104.00000	0.41200	83.33774	64.46346	-18.91689	-21.13290	52.43154	-36.48143	15.97309	-11.94889	0.41750	0.56582	7.79571	-3.59199	-5.80664	6.67139	30.21573	-28.07520	-3.53696	37.62810	-3.90640	-5.37129	3.91062	0.47919	0.44538	-0.13719	-0.19463	
105	105.00000	0.41600	83.41789	64.51419	-20.51763	-21.05935	53.95472	-34.75266	15.47513	-13.31101	0.45351	0.45830	8.05459	-3.63474	-5.69375	-3.58205	22.55679	7.99431	-11.65865	25.27447	63.67324	6.87141	-20.68473	0.47932	0.44541	-0.05553	-0.28867	
106	106.00000	0.42000	83.39855	64.37038	-21.36977	-20.77287	54.92276	-33.74001	15.29114	-14.07945	0.47302	0.36245	8.28330	-3.77528	-5.58675	-0.68567	32.46597	0.60592	-57.26542	18.58360	-35.56757	5.35616	-32.64555	0.47919	0.44534	0.03641	-0.23136	
107	107.00000	0.42400	83.42730	64.06955	-19.64097	-20.56182	53.28215	-36.37983	15.89196	-12.02794	0.49640	0.20352	7.86410	-3.74381	-5.43394	6.31226	0.75844	79.54235	-49.24173	5.08061	20.66794	4.67599	-35.68742	0.47883	0.44531	0.10817	-0.02441	
108	108.00000	0.42800	84.00861	63.96983	-21.27831	-20.61658	54.87877	-35.43282	15.53435	-12.28408	0.50999	0.12486	8.12283	-3.75631	-5.63518	12.46075	-10.20883	89.75710	-30.02192	-43.30248	62.16936	6.00526	-12.64182	0.47850	0.44525	0.11768	0.31447	
109	109.00000	0.43200	84.13902	63.82903	-20.19259	-20.65952	53.45259	-36.84871	15.76907	-11.07887	0.54346	0.17329	7.90137	-3.66678	-5.61343	13.90003	19.37354	73.86524	-2.58544	-103.59190	-14.91062	3.49553	6.15962	0.47839	0.44516	0.09932	0.53445	
110	110.00000	0.43600	84.59528	63.94646	-20.95720	-20.66723	53.74928	-36.72256	15.89435	-11.16164	0.53722	0.24316	7.85033	-3.72721	-5.59713	11.39928	25.89606	44.17321	12.63066	-165.82281	-18.26085	4.16410	10.54080	0.47834	0.44510	0.07873	0.57205	
111	111.00000	0.44000	84.48960	63.93022	-20.99754	-20.45432	52.87893	-37.67889	16.09266	-10.42673	0.57755	0.30832	7.59962	-3.68502	-5.50387	11.53404	3.83958	-13.64349	-13.12055	-216.27927	41.98885	8.78852	0.15722	0.47838	0.44499	0.09671	0.60676	
112	112.00000	0.44400	84.49656	63.84216	-22.35650	-20.27173	53.33071	-37.14168	15.75586	-10.42292	0.60947	0.26542	7.71721	-3.70993	-5.66063	14.11401	-1.24373	-18.66123	-12.88748	-216.21368	50.80043	10.27655	-19.33479	0.47814	0.44491	0.11697	0.55326	
113	113.00000	0.44800	84.33410	63.82475	-23.71603	-20.06763	53.69908	-36.85520	15.76924	-10.81287	0.66120	0.14512	7.85419	-3.80402	-5.61924	19.22251	10.73677	-25.29312	1.57948	-131.66986	-41.40680	15.28151	-31.84394	0.47776	0.44485	0.07350	0.37402	
114	114.00000	0.45200	84.26943	63.85403	-23.83546	-20.09595	53.66638	-36.81656	16.02814	-11.06706	0.73191	-0.01697	7.88587	-3.90655	-5.72314	16.70028	24.67431	-28.83357	33.12150	9.60037	-37.38402	14.57729	-29.83385	0.47732	0.44484	0.08392	0.08667	
115	115.00000	0.45600	84.09547	64.09032	-23.66222	-20.37597	53.72601	-36.39897	15.87779	-11.55049	0.77791	-0.12524	8.01484	-3.91617	-5.55022	8.27281	29.19004	-21.05819	83.42341	131.40149	-19.97726	7.20268	-10.22551	0.47701	0.44485	0.09673	-0.17423	
116	116.00000	0.46000	84.09736	64.52087	-22.66643	-20.76690	53.62207	-35.96685	16.03410	-12.04406	0.79035	-0.12312	8.00799	-3.84589	-5.55155	6.17126	-25.64779	-38.32591	62.43481	195.21693	36.43707	-1.70459	19.29374	0.47686	0.44484	0.08572	-0.17777	
117	117.00000	0.46400	83.79449	64.59073	-21.70480	-20.96569	53.45727	-35.54053	15.93648	-12.08411	0.76542	0.01143	8.08221	-3.79200	-5.80321	6.75553	-2.99507	-80.49850	22.46531	43.53859	62.25706	-5.85683	39.78509	0.47698	0.44479	0.10559	0.08630	
118	118.00000	0.46800	83.48025	64.70099	-22.04864	-20.93634	53.39310	-35.38894	15.67106	-12.10209	0.74381	0.17527	8.11223	-3.72253	-5.62779	7.89338	5.43688	-84.03730	-16.97290	-45.90335	-0.14961	-16.37035	26.39114	0.47731	0.44471	0.09857	0.27426	
119	119.00000	0.47200	83.12050	64.45992	-20.88951	-20.87422	52.32784	-36.36018	15.99536	-11.29668	0.63415	0.19833	8.02577	-3.74448	-5.82404	7.14712	17.39846	-66.85938	-10.58891	-88.57369	14.08363	-8.91350	-3.50124	0.47731	0.44456	0.07673	0.33230	
120	120.00000	0.47600	82.94891	64.61437	-21.72784	-20.68915	52.38585	-36.18223	15.69916	-11.22666	0.67225	0.12725	7.96672	-3.82910	-5.54875	12.62224	59.17474	-33.00344	6.67663	-106.91643	43.16138	13.33450	-23.54894	0.47725	0.44437	0.10599	0.29194	
121	121.00000	0.48000	82.85258	64.51217	-21.74094	-20.75479	52.26889	-36.98328	15.61751	-10.35061	0.74120	0.00273	7.89388	-3.93419	-5.45465	21.97066	72.46971	0.73394	-7.74540	-14.52731	10.92486	15.28154	-25.67710	0.47709	0.44413	0.11550	0.10843	
122	122.00000	0.48400	82.95762	64.55252	-21.75212	-21.03083	52.29231	-37.81687	15.45808	-9.56505	0.79483	-0.07214	7.75669	-3.94911	-5.14903	13.67914	43.95020	46.78691	3.54765	111.77921	50.15827	27.59724	-35.83012	0.47692	0.44392	0.08022	-0.12431	
123	123.00000	0.48800	83.22418	64.54092	-22.17274	-21.40251	53.56634	-36.67237	15.12022	-10.24929	0.96174	-0.26334	7.93478	-4.11518	-5.21202	12.02610	35.88410	-35.79351	-36.05999	173.32336	-58.97829	17.06476	-24.11052	0.47674	0.44386	0.00097	-0.19448	
124	124.00000	0.49200	82.67286	64.27467	-19.34226	-21.37925	51.43778	-38.85701	15.72310	-9.03365	0.93097	-0.23797	7.58166	-4.12296	-4.96241	16.24590	29.25782	-89.13623	-45.33025	144.61192	-88.84689	-13.09305	7.89663	0.47676	0.44396	-0.02311	-0.16024	
125	125.00000	0.49600	82.50610	64.16286	-19.81619	-21.30286	52.53003	-37.50153	15.50260	-10.16063	0.85732	-0.18123	7.95202	-4.23643	-5.10503	16.71261	-45.35659	-52.09853	-56.16432	177.32530	42.16761	-19.05735	12.69877	0.47676	0.44394	0.02626	-0.06284	
126	126.00000	0.50000	82.25610	63.82371	-18.05066	-21.35799	51.65261	-37.52501	15.68234	-9.97929	0.77819	-0.13615	8.05414	-4.31274	-5.44731	12.59245	-8.25858	-51.63322	-51.36663	75.17389	31.84335	-17.05447	5.69968	0.47666	0.44391	0.08115	0.16950	
127	127.00000	0.50400	82.08582	63.74651	-17.18500	-21.34454	50.68156	-37.62405	15.64258	-9.78775	0.72096	-0.15777	8.14731	-4.37744	-5.26607	2.11196	15.53171	32.12669	-4.51274	-109.56049	93.10754	-9.45499	-5.37347	0.47638	0.44382	0.10459	0.33324	
128	128.00000	0.50800	82.51546	63.78902	-18.47008	-21.32151	51.16715	-37.34723	15.43769	-9.40583	0.70265	-0.21428	8.12043	-4.42500	-5.33823	-2.59525	-4.46407	117.32080	-4.93808	-189.30556	146.54904	-7.74194	-6.41116	0.47632	0.44375	0.16026	0.35172	
129	129.00000	0.51200	83.02396	63.70652	-19.89710	-21.27735	51.69307	-37.62461	15.10484	-8.61439	0.65962	-0.23972	8.09436	-4.42815	-5.28332	-10.91080	38.97645	144.02588	2.49086	-243.44423	37.61497	-10.19074	-5.91806	0.47640	0.44373	0.19457	0.34160	
130	130.00000	0.51600	83.66939	63.81359	-21.87376	-21.28192	52.39110	-38.17487	15.06303	-8.30613	0.62169	-0.27477	7.97709	-4.41644	-4.94323	-13.56873	19.92502	149.21587	5.65843	-203.63426	-52.16490	-10.78496	-2.19091	0.47662	0.44371	0.16285	0.30650	
131	131.00000	0.52000	84.21503	63.74931	-22.90217	-21.43552	52.86293	-39.38078	15.17112	-7.33548	0.57355	-0.24964	7.89773	-4.19395	-5.02071	-6.64304	-27.84776	97.52421	-4.70635	-80.33006	-9.10367	-8.22109	-0.25081	0.47688	0.44385	0.14388	0.32466	
132	132.00000	0.52400	84.44849	63.77391	-22.50665	-21.51753	52.33883	-39.98336	15.12127	-6.63359	0.55623	-0.25365	7.84183	-4.03164	-5.11570	8.86832	-19.81000	12.39468	36.13544	10.90440	-14.38722	-6.88857	-8.92146	0.47700	0.44411	0.06993	0.35600	
133	133.00000	0.52800	84.31605	64.03833	-22.12214	-21.32888	52.22396	-39.33265	15.43240	-7.49685	0.51863	-0.29438	7.97084	-4.07720	-5.24793	23.66471	0.73058	-7.01923	82.03546	62.25470	9.43596	7.53999	-4.50046	0.47699	0.44434	0.01108	0.32809	
134	134.00000	0.53200	84.39329	64.44315	-21.21516	-21.36640	51.63324	-37.91999	15.33160	-8.54617	0.61641	-0.27020	8.01975	-4.19579	-5.29502	27.87519	45.25708	-48.15247	43.44018	24.41952	44.58801	4.78359	10.82524	0.47711	0.44450	-0.00218	0.34371	
135	135.00000	0.53600	83.93033	64.38519	-19.48303	-21.17371	49.96210	-38.31353	15.16243	-8.12255	0.55670	-0.20966	7.93748	-4.20152	-5.10915	29.45074	29.67518	-59.85809	-31.42850	48.90442	5.88712	-2.52039	23.42646	0.47715	0.44438	-0.01633	0.24291	
136	136.00000	0.54000	83.92007	64.19453	-17.97171	-21.29033	48.99907	-38.57499	15.28180	-7.86695	0.59615	-0.11092	7.88689	-4.26806	-5.29592	24.30886	-21.73944	-37.06977	-53.16846	68.74972	27.35531	12.75045	24.04714	0.47736	0.44413	-0.03038	0.13446	
137	137.00000	0.54400	83.62509	63.96015	-17.72794	-21.12629	48.87710	-38.26067	15.04772	-7.95467	0.65840	-0.05959	8.05175	-4.36079	-5.47520	12.70053	-0.39414	-46.36053	-15.18835	33.61880	1.37883	21.40030	14.41092	0.47743	0.44386	-0.00051	0.09692	
138	138.00000	0.54800	83.54900	64.07506	-17.41818	-21.16802	48.75149	-37.50464	15.09298	-8.88966	0.76687	-0.03570	8.15976	-4.54037	-5.39416	6.37237	37.45150	-42.47768	22.07360	-33.05497	-62.83643	18.75669	-7.38629	0.47737	0.44361	0.03636	0.05499	
139	139.00000	0.55200	83.28712	64.13670	-18.15769	-21.05794	49.01350	-38.02600	15.13623	-8.68405	0.80838	-0.13759	8.12728	-4.51531	-5.22395	9.86035	8.72206	-69.94068	41.01506	-25.40664	-65.52797	-0.34018	-38.34415	0.47712	0.44350	0.03428	0.01153	
140	140.00000	0.55600	82.99355	64.40031	-18.08042	-20.76840	49.16601	-37.56689	15.51863	-9.35371	0.76406	-0.33183	8.09231	-4.71962	-5.40568	9.09963	21.87373	-16.64441	60.33315	32.39907	-56.57140	-14.67129	-49.31081	0.47675	0.44359	0.02594	-0.18492	
141	141.00000	0.56000	83.15862	64.61867	-19.43399	-20.97661	50.46436	-37.82709	15.31535	-9.32828	0.69052	-0.49823	8.12709	-4.49673	-5.12114	7.34850	60.06019	44.79874	56.82717	21.25948	-30.84249	-18.97724	-41.74665	0.47641	0.44369	-0.01310	-0.42299	
142	142.00000	0.56400	83.35340	64.85464	-19.66471	-20.74930	50.81761	-38.12038	15.55493	-9.06728	0.61194	-0.62980	7.75855	-4.58940	-4.99017	8.58347	28.98099	111.78065	38.09303	56.04141	-0.27844	-19.01702	-32.16314	0.47619	0.44380	-0.09981	-0.64910	
143	143.00000	0.56800	84.05275	64.92359	-21.75548	-21.04435	53.07973	-38.20943	15.38018	-8.96171	0.53861	-0.74065	7.73798	-4.26395	-4.96814	5.52525	-20.72593	127.99583	0.62040	165.24652	62.02171	-18.42874	-25.45678	0.47608	0.44389	-0.14631	-0.81160	
144	144.00000	0.57200	84.36840	64.86560	-22.22334	-21.04543	54.53259	-37.33698	15.36667	-9.32565	0.46493	-0.84329	7.70639	-4.35166	-5.20055	-7.35439	-34.92988	51.06495	-31.12692	266.87744	74.15467	-2.76115	-19.34462	0.47600	0.44395	-0.12140	-0.77340	
145	145.00000	0.57600	84.46075	64.67172	-21.76847	-21.42596	55.22854	-37.07117	15.22841	-9.46659	0.51674	-0.91249	7.87491	-4.25329	-5.18590	5.73685	-0.57517	-23.19277	-57.17345	263.29926	54.49357	-9.89273	-0.46722	0.47583	0.44402	-0.02334	-0.61749	
146	146.00000	0.58000	84.18166	64.41074	-21.06137	-21.59640	55.55798	-36.62609	14.97729	-9.57530	0.38509	-0.85617	8.09010	-4.32528	-5.24325	28.04176	2.76126	-49.50336	-21.95753	193.03635	49.94188	-11.86427	24.37395	0.47586	0.44379	0.05360	-0.43844	
147	147.00000	0.58400	84.05743	64.48976	-20.53891	-21.55865	55.62864	-36.87387	15.04777	-9.25772	0.42075	-0.71549	7.94280	-4.36784	-5.38759	26.17250	15.32275	20.92488	22.45860	65.02562	8.96232	14.52656	37.63144	0.47594	0.44355	0.12833	-0.15438	
148	148.00000	0.58800	84.34090	64.59250	-20.73486	-21.72762	55.77457	-37.31459	14.95899	-8.83843	0.50008	-0.55143	7.93395	-4.33795	-5.33382	22.59216	28.11272	44.90253	19.89200	-51.50834	-22.71357	18.03283	39.50604	0.47615	0.44338	0.19461	0.21488	
149	149.00000	0.59200	84.40814	64.64928	-20.97290	-21.70119	55.61986	-37.49080	15.04331	-8.84346	0.56374	-0.40803	7.98744	-4.39552	-5.34257	17.05330	16.07067	40.30756	38.19122	-156.49736	-20.04423	9.97713	32.36512	0.47645	0.44336	0.15106	0.52950	
150	150.00000	0.59600	84.65062	64.89586	-21.02208	-21.70028	54.78939	-38.00612	15.04677	-8.33078	0.57948	-0.31709	7.87372	-4.27171	-5.34285	16.69788	28.42742	-12.88313	19.00011	-233.91493	-31.43016	0.82490	19.19035	0.47675	0.44348	0.05021	0.67988	
151	151.00000	0.60000	84.30357	64.80169	-20.44680	-21.43580	53.25890	-38.99470	15.27726	-7.64322	0.57200	-0.28393	7.71075	-4.27248	-5.25380	12.04672	15.81150	-96.74388	-5.72948	-122.75778	-69.84755	17.60287	15.15124	0.47697	0.44368	-0.08444	0.51092	
152	152.00000	0.60400	83.91029	64.84740	-19.22016	-21.50632	52.12938	-38.73694	15.63119	-8.18395	0.72388	-0.21608	7.71726	-4.32557	-5.31565	3.15757	1.64041	-104.37433	-18.19308	11.82178	4.23834	13.31153	-3.86611	0.47727	0.44395	-0.12967	0.19053	
153	153.00000	0.60800	83.46999	64.66253	-19.40751	-21.41631	52.38674	-38.31710	15.36663	-8.26191	0.68247	-0.32000	7.77067	-4.37303	-5.26469	2.70753	17.13199	-116.15499	-46.75898	78.94321	51.47150	-4.45356	-21.85134	0.47712	0.44398	-0.09748	-0.07298	
154	154.00000	0.61200	82.96440	64.47283	-18.99172	-21.35177	52.54777	-37.71124	15.33010	-8.76089	0.69060	-0.38370	7.86163	-4.55417	-5.19717	-1.07907	40.07611	-72.28586	-59.53482	133.34045	-65.58872	-2.95250	-17.20822	0.47693	0.44394	-0.08865	-0.30538	
155	155.00000	0.61600	82.88416	64.19733	-17.59209	-21.43284	51.76254	-39.38206	15.95190	-7.76085	0.66072	-0.44644	7.52564	-4.63390	-4.94203	-6.74883	52.55984	93.95034	-45.49580	76.71157	-58.61115	-20.20918	3.30860	0.47662	0.44371	-0.02811	-0.40556	
156	156.00000	0.62000	83.73843	64.10443	-19.62419	-21.72170	53.74652	-39.52934	15.56445	-7.47961	0.53142	-0.34635	7.59310	-4.54326	-4.72878	-2.98957	22.60411	161.59148	-43.87509	2.26640	2.41743	-15.67131	16.05190	0.47648	0.44336	0.03448	-0.23002	
157	157.00000	0.62400	84.19456	63.84616	-20.02410	-21.72176	54.04240	-40.14908	15.69274	-7.00265	0.53764	-0.30681	7.52179	-4.54989	-4.73685	3.34463	2.80225	111.66788	-21.28366	-25.12503	-42.10987	-6.48607	8.60611	0.47645	0.44324	0.05282	-0.05691	
158	158.00000	0.62800	84.63124	63.93607	-19.91935	-21.66255	53.81972	-40.78413	15.97602	-6.60825	0.48001	-0.27043	7.30858	-4.53281	-4.74002	5.36409	-21.16238	57.40336	33.59122	21.53593	-4.96016	-19.66750	10.21283	0.47664	0.44328	0.06453	-0.08050	
159	159.00000	0.63200	84.65200	64.11264	-20.48193	-21.55617	54.63994	-39.61570	15.78064	-7.55536	0.37927	-0.22773	7.53427	-4.50668	-4.94931	-0.83341	-19.91594	-95.54740	56.71439	27.13405	30.21166	-25.47140	9.74454	0.47696	0.44343	0.01668	-0.09784	
