	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_002.c3d
268	268.00000	1.06800	109.62347	104.05321	51.45578	-69.74383	-41.99027	-75.98689	58.17657	60.33037	-14.19853	-16.55877	2.98963	7.74925	-8.78629	-57.28138	-12.92852	-71.11419	17.70968	-35.74082	-16.81188	-5.46219	-90.78795	0.50946	0.45307	0.14298	0.34279	
269	269.00000	1.07200	109.40296	104.03352	51.28667	-69.87157	-42.05090	-75.77641	58.42805	60.15983	-14.19295	-16.84926	2.84524	7.80746	-8.59819	-60.97758	-73.62551	-59.95049	20.84018	11.96818	31.54694	11.07571	-69.72952	0.51140	0.45337	0.18328	0.30372	
270	270.00000	1.07600	109.14462	104.21911	51.64721	-69.89792	-41.96035	-75.23502	58.22699	60.18766	-14.12075	-17.09138	2.86218	8.01719	-8.88306	-49.28915	-99.78713	-37.71866	19.02809	26.37113	40.98185	37.80604	-60.01653	0.51337	0.45363	0.24229	0.19909	
271	271.00000	1.08000	109.09908	104.18527	51.59684	-70.05635	-41.94682	-75.05166	58.44709	60.10705	-13.90202	-17.29086	2.75646	8.06447	-8.99632	-32.23296	-45.61408	9.97977	-3.83131	55.97426	-23.50599	61.64458	-61.64750	0.51538	0.45385	0.32668	0.04909	
272	272.00000	1.08400	109.22343	104.18790	51.32013	-69.84565	-41.40011	-74.98927	58.23334	59.87025	-13.63628	-17.54844	3.11364	8.11357	-8.98039	-18.84535	-29.47689	23.26854	-2.76524	73.31982	-3.55022	61.62335	-69.94546	0.51733	0.45401	0.39201	-0.00840	
273	273.00000	1.08800	109.28676	104.16930	51.19117	-69.89290	-41.22164	-75.00269	58.35979	60.05298	-13.41555	-17.82666	3.13971	8.28274	-9.06633	-11.91398	-38.47132	31.35655	21.62354	31.53306	15.11906	39.78793	-83.41804	0.51946	0.45410	0.40579	0.02732	
274	274.00000	1.09200	109.47413	104.36080	51.14371	-69.67811	-41.08699	-75.04136	58.12252	60.01867	-13.32024	-18.20352	3.25715	8.28121	-9.17710	-17.60898	-16.86388	41.82379	70.84203	19.27625	5.38411	-5.60192	-96.93636	0.52147	0.45418	0.37354	0.09283	
275	275.00000	1.09600	109.62278	104.73626	51.07325	-69.35983	-41.02748	-75.17878	57.77285	60.18832	-13.45855	-18.59277	3.41074	8.41361	-9.04195	-24.77024	31.34379	0.34646	70.70099	22.01372	-15.61319	-40.42335	-97.58459	0.52347	0.45405	0.33523	0.16610	
276	276.00000	1.10000	109.47854	104.93166	50.64836	-69.52158	-40.73568	-75.16164	57.69513	59.95701	-13.64178	-18.97081	3.62511	8.43817	-8.71152	-40.32993	17.56449	-17.63735	57.09385	33.65742	-22.66613	-38.05744	-93.07964	0.52527	0.45395	0.27743	0.13369	
277	277.00000	1.10400	109.48219	105.19115	50.49047	-69.83937	-40.55578	-75.03847	57.76688	59.93229	-13.77333	-19.32727	3.52042	8.49224	-8.57045	-60.08572	-52.51560	-12.54440	81.85931	56.41439	68.70908	-35.94635	-96.38880	0.52683	0.45381	0.18150	0.06370	
278	278.00000	1.10800	109.38336	105.58412	50.83989	-69.59055	-40.35027	-74.79971	57.27176	60.31273	-13.95550	-19.73809	3.69465	8.83265	-8.63868	-57.05273	-97.80303	-15.19614	80.68888	52.16662	101.59156	24.42551	-106.96578	0.52823	0.45344	0.08595	-0.00079	
279	279.00000	1.11200	109.35231	105.83662	51.00667	-69.70086	-40.31776	-74.20180	57.36171	60.29425	-13.60198	-20.18497	3.57961	8.92749	-8.88476	-95.21805	-70.74274	29.11581	45.90040	50.08838	57.87497	26.86213	-77.56654	0.52981	0.45351	0.06850	-0.11220	
280	280.00000	1.11600	109.61549	105.95155	50.74246	-69.32160	-39.91556	-73.97493	57.15079	60.32911	-13.75644	-20.36377	3.81265	9.06537	-8.43068	-54.49613	-44.20449	62.84645	14.70191	72.96376	50.04148	17.72528	-104.86893	0.53165	0.45314	0.08563	-0.19415	
281	281.00000	1.12000	109.85457	105.95419	50.40708	-69.60937	-39.52320	-73.61855	57.24135	60.37907	-13.45611	-21.04839	3.78674	9.25155	-8.78672	-31.13642	-56.44294	47.41222	2.47809	30.71489	50.85292	38.56982	-92.83954	0.53348	0.45325	0.10577	-0.15043	
282	282.00000	1.12400	109.99431	105.97066	50.17554	-69.63364	-39.47142	-73.24207	57.34801	60.33908	-13.42737	-21.14066	3.83796	9.31049	-8.61838	-49.68476	-52.73990	18.16898	2.88649	19.52196	-1.18643	19.62336	-72.75125	0.53578	0.45319	0.12724	-0.08240	
283	283.00000	1.12800	110.00809	105.98174	49.79373	-70.29067	-39.15532	-72.80644	57.61626	59.93291	-13.28639	-21.66910	3.68758	9.34194	-8.80319	9.52052	-49.46849	-5.41231	18.19965	-53.21915	-3.63271	-11.45642	-144.58344	0.53747	0.45317	0.13698	0.05272	
284	284.00000	1.13200	109.94901	106.11227	49.84976	-69.90914	-39.78622	-72.65472	57.55268	59.99492	-13.51129	-22.33957	3.56604	9.35005	-9.07514	-14.23491	-59.49104	-13.06760	47.05711	-71.41777	6.06072	-30.37104	-133.83273	0.53911	0.45270	0.10155	0.13383	
285	285.00000	1.13600	109.89554	106.35860	49.80338	-69.90274	-39.72948	-72.57403	57.11289	59.85720	-13.53762	-22.76872	3.56127	9.35040	-9.14565	-45.46992	-64.57338	-14.09131	51.85432	-21.15136	-6.70162	-5.57917	-92.69824	0.54064	0.45262	0.10058	0.07107	
286	286.00000	1.14000	109.83657	106.52806	49.76088	-69.95671	-39.92492	-72.48218	56.93141	59.84735	-13.58298	-23.10334	3.48897	9.35932	-9.21372	-57.54177	-25.23534	10.65898	33.42303	-60.42006	-11.28511	-18.17126	-107.97112	0.54246	0.45251	0.16347	-0.00297	
287	287.00000	1.14400	109.98212	106.62686	49.38735	-69.56812	-40.06929	-72.68076	56.65340	59.82576	-13.71543	-23.65555	3.71946	9.25575	-8.86969	-57.56474	-22.17440	17.60972	24.51689	6.47036	9.14999	-30.76869	-128.78372	0.54355	0.45247	0.20961	-0.09561	
288	288.00000	1.14800	109.97289	106.72421	49.26708	-69.70619	-39.70172	-72.68572	56.20784	60.03188	-13.85469	-24.15691	3.93930	9.47474	-8.89960	-62.18361	-10.82722	33.85116	20.25723	14.07619	-2.67814	-12.20611	-110.31116	0.54506	0.45236	0.24151	-0.18438	
289	289.00000	1.15200	110.25306	106.78960	48.63014	-69.62068	-39.69339	-72.57124	56.36385	59.74313	-13.82871	-24.54241	4.05567	9.29495	-8.43656	-49.61057	-19.62469	9.17904	44.15956	31.79654	28.89196	12.47855	-134.03902	0.54652	0.45244	0.25176	-0.18958	
290	290.00000	1.15600	110.04675	107.07704	48.71975	-69.69651	-39.25808	-72.26330	56.04027	60.02811	-13.76496	-25.22200	4.20425	9.68408	-8.63903	2.27332	-57.48954	-11.18845	44.80371	67.08140	52.72893	-10.12447	-164.07269	0.54804	0.45250	0.22145	-0.11565	
291	291.00000	1.16000	110.16684	107.14819	48.31748	-69.62034	-39.04774	-72.18405	56.01212	59.95052	-13.92303	-25.84122	4.20804	9.59033	-8.87972	-14.62953	-12.34955	21.19489	-4.96659	19.60415	3.25327	3.16467	-101.32295	0.54970	0.45236	0.21853	-0.07956	
292	292.00000	1.16400	110.21003	107.03848	47.85340	-69.25493	-38.80192	-72.36288	56.13878	60.11000	-13.75749	-25.99431	4.25222	9.75873	-8.60201	-59.97338	-31.87762	18.81413	-0.47763	8.39223	22.08164	3.55474	-60.99914	0.55158	0.45246	0.18407	-0.10698	
293	293.00000	1.16800	110.31873	107.14278	47.94950	-69.20224	-38.85117	-71.92126	56.36599	59.98194	-13.90792	-26.27519	3.94207	9.96993	-8.65371	-19.79191	-113.11845	72.45433	53.12890	6.89095	49.02473	-22.10688	-130.02998	0.55347	0.45235	0.14132	-0.16890	
294	294.00000	1.17200	110.79397	107.46950	48.24485	-68.50287	-38.88681	-71.57934	55.89735	60.06770	-13.93164	-26.99322	3.88373	10.05732	-9.34562	4.94334	-70.88405	124.36382	48.67515	-9.80777	13.69741	-30.66586	-187.27531	0.55437	0.45258	0.18468	-0.24067	
295	295.00000	1.17600	111.31591	107.52827	47.56359	-68.62412	-38.78620	-71.39835	56.00320	59.79781	-14.14610	-27.75528	3.80885	10.03522	-9.24369	-37.32064	-38.83395	128.55608	47.86647	-34.00403	-9.98092	-32.39214	-153.42439	0.55547	0.45268	0.19456	-0.32916	
296	296.00000	1.18000	111.82191	107.85426	47.39751	-68.71384	-38.85011	-71.04441	55.96664	59.68879	-14.20257	-28.22755	3.63504	10.08676	-9.33636	-64.12093	-42.76728	134.20306	59.19208	-13.16611	-15.63232	-31.57311	-112.96561	0.55686	0.45278	0.17764	-0.40238	
297	297.00000	1.18400	112.38944	107.99828	46.88441	-68.72654	-38.64468	-71.03393	55.81677	59.46820	-14.41984	-28.66407	3.71129	10.26221	-9.04664	-88.90067	-10.13844	128.98999	21.11217	-22.25220	-75.40373	-35.45592	-95.80666	0.55831	0.45255	0.18000	-0.41670	
298	298.00000	1.18800	112.85384	108.02354	46.47735	-68.68534	-38.69380	-71.02971	55.93454	59.07735	-14.49821	-28.99779	3.68046	10.23703	-8.68793	-81.19987	-0.12983	63.02798	-12.62472	-30.75545	-96.62247	-25.12105	-119.24021	0.55967	0.45253	0.19701	-0.34234	
299	299.00000	1.19200	112.89342	107.89622	46.07868	-68.53080	-38.59737	-71.07350	55.95245	58.71750	-14.61426	-29.62565	3.88858	10.26439	-8.38263	-49.95192	-35.49125	-5.92738	2.54980	1.44304	-33.14987	-21.94917	-165.73067	0.56059	0.45228	0.17250	-0.22481	
300	300.00000	1.19600	112.80641	108.03493	46.15378	-68.59277	-38.56436	-71.05358	55.69258	58.82589	-14.65608	-30.32901	3.87100	10.41290	-8.55436	-21.37439	-49.72208	-49.31228	9.77463	9.17610	3.08873	-15.68507	-169.10599	0.56110	0.45227	0.14780	-0.06130	
301	301.00000	1.20000	112.49730	107.97448	45.89058	-68.64450	-38.45509	-71.09413	55.59222	58.75357	-14.72122	-30.98123	4.03270	10.42528	-8.59375	4.54288	7.90315	-60.86459	-32.62694	21.04293	-60.78123	-1.50624	-176.38460	0.56193	0.45209	0.11379	0.07270	
302	302.00000	1.20400	112.31945	107.77304	45.31767	-68.13355	-38.08871	-71.32562	55.17669	58.49466	-14.65751	-31.74199	4.60236	10.25896	-8.47068	-15.82179	-13.75427	-67.10942	-0.12677	14.57242	-15.01333	26.75794	-158.88638	0.56258	0.45209	0.01478	0.08177	
303	303.00000	1.20800	111.96039	107.97382	45.33973	-68.62711	-38.13712	-71.09367	55.32173	58.63221	-14.51242	-32.24622	4.26952	10.46205	-8.54984	-23.39466	-83.24431	-43.18719	58.06549	4.40304	61.61244	14.71618	-100.16650	0.56352	0.45222	-0.03852	-0.03645	
304	304.00000	1.21200	111.97697	108.23682	45.68933	-68.13809	-38.19002	-70.64396	55.04411	58.59834	-14.55579	-32.52695	4.27366	10.54175	-8.92620	-17.57748	-67.41837	7.24520	44.14214	47.64441	59.44143	10.87843	-91.66583	0.56544	0.45194	0.03242	-0.16524	
305	305.00000	1.21600	112.02022	108.32773	45.44738	-68.07564	-37.79501	-70.37484	55.14143	58.69513	-14.43990	-32.96257	4.35567	10.79905	-8.89882	-47.51649	-4.67316	9.37005	10.69606	83.04613	16.95134	0.01423	-101.97616	0.56642	0.45204	0.15073	-0.17538	
306	306.00000	1.22000	112.06039	108.32269	44.84648	-68.00298	-37.20947	-70.40452	55.21756	58.59677	-14.56484	-33.34104	4.53878	10.85125	-8.54836	-68.52775	-28.44727	29.46581	21.71495	49.89575	24.53871	-0.14707	-87.43279	0.56763	0.45176	0.19598	-0.18375	
307	307.00000	1.22400	112.25156	108.50224	44.80040	-67.86661	-37.15472	-70.30727	55.40213	58.85269	-14.45022	-33.69090	4.34043	10.90646	-8.56849	-58.57497	-59.24100	34.25692	35.93657	7.61504	64.42268	2.43206	-102.64307	0.56857	0.45182	0.13271	-0.19763	
308	308.00000	1.22800	112.33072	108.60936	44.41011	-68.19437	-36.98490	-70.45915	55.59941	59.14292	-14.55895	-34.20457	4.04634	10.98273	-8.57449	-34.45520	-11.47597	1.88270	11.66382	4.42212	5.85421	-21.72315	-132.25819	0.56915	0.45162	0.08108	-0.19588	
309	309.00000	1.23200	112.26630	108.59596	43.73689	-68.44062	-36.72170	-70.44673	55.69847	58.97908	-14.64188	-34.76704	4.07115	10.89441	-8.37693	-20.79290	-25.67656	-4.06989	6.59978	5.13590	-53.03809	-16.48440	-184.67218	0.56976	0.45118	0.08500	-0.24220	
310	310.00000	1.23600	112.29597	108.66443	43.62938	-68.19350	-36.65593	-70.19288	55.44433	58.56854	-14.70395	-35.67891	4.18323	10.76814	-8.57630	-42.32360	-87.56818	-6.24194	-10.35062	14.14103	-21.98007	-14.39196	-214.13071	0.56935	0.45097	0.13740	-0.29072	
311	311.00000	1.24000	112.21584	108.51297	43.95436	-67.75167	-36.69136	-69.86543	55.26436	58.47249	-14.76132	-36.45754	4.34501	10.93180	-8.69372	-60.16282	-73.81009	4.88409	-35.48670	-3.18716	1.35796	-10.80884	-200.59065	0.56879	0.45074	0.20809	-0.31074	
312	312.00000	1.24400	112.33971	108.38086	43.87816	-67.60826	-36.77422	-69.60551	55.53311	58.24592	-14.78598	-37.25091	4.32463	10.92403	-8.65710	-51.44218	-61.20887	28.09531	-19.92490	5.79892	4.75071	-0.86213	-168.02022	0.56823	0.45034	0.18501	-0.27962	
313	313.00000	1.24800	112.44376	108.35375	43.93343	-67.56563	-36.63708	-69.06376	55.78981	58.05713	-14.75810	-37.79375	4.32790	11.05379	-8.76587	-77.13195	-73.99741	28.98581	10.67015	29.86631	35.75203	-1.98763	-113.20810	0.56787	0.45014	0.13335	-0.19194	
314	314.00000	1.25200	112.56978	108.46614	44.10020	-67.34824	-36.62016	-68.78585	55.76236	58.07129	-14.79750	-38.18097	4.24076	11.15991	-8.62311	-69.34998	-108.94182	1.79914	55.69263	56.39072	65.98306	1.42326	-91.00413	0.56840	0.44975	0.06162	-0.09826	
315	315.00000	1.25600	112.46040	108.79906	44.56091	-67.70020	-36.42661	-68.25620	55.57796	58.13102	-14.74808	-38.54904	3.94924	11.42857	-9.07631	-28.01489	-110.60895	-14.10582	84.98469	61.13066	57.38737	11.76740	-109.24901	0.56891	0.44957	-0.01002	-0.07124	
316	316.00000	1.26000	112.45796	109.14587	44.67867	-67.72895	-36.35117	-67.99715	55.52301	58.08489	-14.70533	-39.06080	3.70232	11.56985	-9.28535	11.53691	-46.61462	-37.08847	40.10210	54.92268	17.40902	16.03937	-171.76701	0.56924	0.44933	0.02418	-0.10354	
317	317.00000	1.26400	112.15709	109.11903	44.46405	-68.27677	-35.95102	-67.83183	55.71998	58.03017	-14.61774	-39.92473	3.49121	11.78401	-9.54139	17.74326	-11.11325	-11.49112	-19.40109	53.98681	-14.48262	9.59698	-186.46016	0.56864	0.44921	0.07518	-0.23096	
318	318.00000	1.26800	112.37952	108.99390	44.17962	-67.41782	-35.73229	-67.90358	55.35911	57.91666	-14.62303	-40.56717	3.84614	11.69202	-9.48295	-21.27892	-28.00435	47.61509	-63.49460	-26.64027	5.64062	-11.28526	-187.80199	0.56829	0.44896	0.07914	-0.31693	
319	319.00000	1.27200	112.54532	108.61271	44.28623	-66.78321	-36.09717	-68.03384	55.37487	58.19006	-14.70434	-41.46230	3.79981	11.60634	-9.56014	-34.33899	6.78392	20.43576	-106.84008	-57.92312	-32.58299	-7.30210	-192.29086	0.56702	0.44863	0.11781	-0.27274	
320	320.00000	1.27600	112.54919	108.14692	43.51097	-66.58083	-35.92849	-68.19946	55.37141	57.82483	-14.68454	-42.13532	4.21751	11.43354	-9.12704	-22.36847	-3.31032	-3.35159	-79.85292	-47.91378	-17.95115	-11.47106	-179.04346	0.56619	0.44835	0.11475	-0.25254	
321	321.00000	1.28000	112.51559	107.97855	43.71675	-66.80948	-36.25726	-67.85897	55.75741	57.94854	-14.80446	-42.90713	3.97286	11.74035	-9.38764	6.87641	-44.98085	45.19820	-47.72369	-87.45295	10.55723	-28.57046	-214.55910	0.56518	0.44787	0.08558	-0.33610	
322	322.00000	1.28400	112.90244	107.76543	43.17543	-67.17215	-36.49817	-67.82018	56.21893	57.69418	-14.91777	-43.84684	3.78747	11.62279	-9.55320	11.96078	-23.37568	109.86006	-26.89646	-70.28358	-28.90340	-23.29966	-187.28532	0.56389	0.44755	0.11831	-0.48031	
323	323.00000	1.28800	113.39569	107.75866	42.85095	-67.18420	-36.48224	-67.92825	56.08947	57.75559	-14.99275	-44.39048	3.88265	11.68519	-9.64770	-10.16653	-44.92908	92.17103	34.79528	-25.73442	34.09170	-27.76399	-138.17503	0.56332	0.44702	0.12291	-0.50573	
324	324.00000	1.29200	113.63834	108.04356	42.72873	-67.80806	-36.53188	-67.98093	55.95798	58.05610	-15.13881	-44.93030	3.60572	11.83680	-9.81900	-24.70603	-61.67218	25.80192	79.35443	3.71229	70.44494	-20.49383	-148.17363	0.56249	0.44657	0.08786	-0.40491	
325	325.00000	1.29600	113.60216	108.39397	42.67109	-68.24350	-36.38330	-67.74960	55.68826	58.21834	-15.15426	-45.55033	3.60047	11.94452	-9.94841	-64.16308	-67.89181	-24.68055	107.43781	-1.58840	94.28441	14.32107	-119.47464	0.56149	0.44631	0.06886	-0.29113	
326	326.00000	1.30000	113.42701	108.90413	42.94402	-67.95708	-36.62411	-67.82350	55.16000	58.72376	-15.02273	-45.87349	3.60826	12.00903	-9.84781	-76.61021	-72.44255	-27.96537	94.44254	-4.70055	99.46537	-8.13762	-116.61411	0.56071	0.44645	0.07852	-0.25813	
327	327.00000	1.30400	113.37264	109.14441	42.77408	-68.09475	-36.45892	-67.44785	55.20277	58.83995	-15.21858	-46.47091	3.53896	12.16598	-9.90438	-104.53699	-65.75027	-10.47208	57.08025	11.59670	67.56171	-26.51225	-111.39716	0.56011	0.44649	0.08569	-0.26427	
328	328.00000	1.30800	113.35212	109.36405	42.61948	-67.78737	-36.41001	-67.55315	54.91309	59.11070	-15.23427	-46.76837	3.61371	12.23881	-9.52056	-90.60610	-31.56378	-3.36178	25.78714	-46.45766	28.56091	-0.75418	-92.33644	0.55912	0.44667	0.08771	-0.25126	
329	329.00000	1.31200	113.34614	109.35028	42.12236	-67.77837	-36.58392	-67.86013	54.99942	59.30482	-15.22260	-47.23642	3.55300	12.19801	-9.43371	-28.19655	-4.49722	11.31087	-37.32969	-119.15878	-19.84463	-6.04779	-122.02366	0.55818	0.44643	0.10496	-0.24747	
330	330.00000	1.31600	113.44273	109.06568	41.68583	-67.93887	-37.01017	-68.23067	55.35211	59.33935	-15.28184	-47.73420	3.35202	12.02925	-9.33722	-18.58919	-14.84242	55.56414	-59.34440	-121.47225	-41.17684	-8.95379	-137.17241	0.55693	0.44627	0.11919	-0.30494	
331	331.00000	1.32000	113.78803	108.87510	41.40532	-67.59393	-37.28584	-68.59235	55.16753	59.39318	-15.29404	-48.28286	3.43145	11.94298	-9.40219	-10.72960	-14.24376	49.03872	-22.20225	-85.04633	-26.62369	0.35134	-136.92834	0.55533	0.44574	0.10365	-0.29442	
332	332.00000	1.32400	113.83843	108.88976	41.03560	-67.89258	-37.44396	-68.76261	55.29140	59.42928	-15.27931	-48.76767	3.28328	11.95944	-9.36361	-43.64956	-43.79863	-25.69060	35.58950	-63.92292	29.29480	-5.55093	-135.40967	0.55389	0.44547	0.04590	-0.19863	
333	333.00000	1.32800	113.58240	109.15644	41.09996	-68.26794	-37.68169	-68.57852	55.29079	59.61967	-15.33931	-49.26925	3.07050	11.97216	-9.41614	-78.23109	-130.65308	-65.88747	109.13114	-24.29668	132.57271	-10.84590	-135.70874	0.55244	0.44540	-0.07374	-0.18151	
334	334.00000	1.33200	113.31509	109.76240	41.78267	-68.43077	-37.91250	-68.14358	54.91201	60.13718	-15.36801	-49.79164	2.72202	12.21316	-9.80506	-48.61398	-96.91167	-30.78840	119.99352	-0.02382	105.97643	-18.40259	-165.33754	0.55070	0.44556	-0.15657	-0.24664	
335	335.00000	1.33600	113.33707	110.11537	41.68755	-68.02776	-37.89932	-68.02082	54.57493	60.14491	-15.49220	-50.55620	2.87279	12.30910	-9.80281	-46.76295	-39.16441	33.46246	54.71823	-32.79868	35.36504	-23.58811	-163.16911	0.54879	0.44560	-0.11907	-0.37324	
336	336.00000	1.34000	113.58421	110.19991	41.88683	-67.56567	-38.21430	-67.82752	54.47459	60.23740	-15.56310	-51.11088	2.83283	12.42587	-9.72932	-70.35772	-36.08112	57.82421	-9.60385	-52.83266	19.85728	-18.19794	-130.59558	0.54682	0.44556	-0.02575	-0.44505	
337	337.00000	1.34400	113.80729	110.03798	41.42492	-67.87865	-38.22117	-67.75680	54.59141	60.15047	-15.64241	-51.67964	2.79284	12.48639	-9.53582	-56.92043	-31.71248	67.62249	-53.04467	-58.53018	20.57209	-21.39927	-125.95061	0.54474	0.44546	0.08111	-0.42259	
338	338.00000	1.34800	114.12184	109.77587	41.38453	-67.83663	-38.49356	-67.93716	54.77185	60.46458	-15.73581	-52.21629	2.49513	12.55293	-9.54730	-47.47039	-12.67991	62.70977	-62.01466	-14.41672	14.66369	-18.91069	-114.18423	0.54271	0.44527	0.18582	-0.36581	
339	339.00000	1.35200	114.31350	109.54237	40.62735	-68.14130	-38.03529	-67.99745	54.92587	60.40796	-15.78862	-52.69846	2.53630	12.63664	-9.26874	-59.26129	8.85914	50.63438	-42.71628	46.72972	-31.51909	-7.03422	-81.88387	0.54075	0.44512	0.22580	-0.29540	
340	340.00000	1.35600	114.52372	109.43144	40.15543	-67.84199	-37.65941	-68.06800	54.91785	60.28732	-15.77945	-52.97749	2.70298	12.50623	-8.98740	-43.81897	-38.98973	36.78049	6.90600	56.43383	-7.98178	-5.28224	-122.16627	0.53898	0.44489	0.14404	-0.22290	
341	341.00000	1.36000	114.60850	109.59982	40.30421	-67.58954	-37.46463	-68.03893	54.93241	60.36790	-15.81880	-53.73309	2.49094	12.66044	-9.22237	-86.03210	-113.38815	-5.29968	74.27703	58.48672	8.41176	-17.13291	-137.94685	0.53658	0.44476	-0.01898	-0.12275	
342	342.00000	1.36400	114.49323	110.02621	41.31735	-66.67509	-37.64162	-67.56071	54.48606	60.06285	-15.90765	-54.06234	2.38874	12.69061	-9.20433	-88.89545	-98.59428	-31.70864	64.14628	25.62441	-24.26584	-12.42351	-140.64052	0.53450	0.44460	-0.08869	-0.06216	
343	343.00000	1.36800	114.35288	110.11336	41.43787	-66.58036	-37.70474	-67.46359	54.33970	59.83869	-15.91512	-54.80138	2.40132	12.80395	-9.29672	-47.91190	-40.37297	-21.21082	19.23564	-22.91799	-32.27390	-9.69040	-162.84894	0.53155	0.44467	-0.04005	-0.10118	
344	344.00000	1.37200	114.32312	110.17828	41.48829	-66.38062	-37.89275	-67.34685	54.14039	59.68027	-15.98686	-55.29631	2.40364	12.77981	-9.14877	-66.37831	-40.70908	-8.50138	4.24292	-15.50091	-1.17816	1.84809	-117.39916	0.52901	0.44467	0.04116	-0.16259	
345	345.00000	1.37600	114.28741	110.14579	41.27222	-66.37912	-37.76199	-67.38463	53.67134	59.78362	-15.90081	-55.67882	2.63701	12.82980	-9.08864	-64.47936	-47.88079	-7.26019	-35.49323	-20.63429	73.53326	4.52738	-64.49773	0.52675	0.44505	0.16351	-0.23645	
346	346.00000	1.38000	114.26255	109.89384	41.22775	-66.51587	-37.95386	-67.46339	53.56716	60.33727	-15.94648	-55.77816	2.64930	13.02974	-9.00629	-73.55949	-54.81283	1.60311	-66.00748	-73.72212	132.00108	-16.63614	-39.74266	0.52483	0.44480	0.21294	-0.32005	
347	347.00000	1.38400	114.29985	109.61718	41.14585	-66.83974	-38.30206	-67.38217	53.91225	60.83859	-16.02515	-56.02557	2.37085	13.21838	-8.93967	-65.11444	-14.62540	27.82309	-62.76941	-59.94911	51.52201	-4.16778	-46.43539	0.52284	0.44473	0.17115	-0.36700	
348	348.00000	1.38800	114.48781	109.39144	40.38092	-66.92216	-38.09828	-67.65034	53.81461	60.85927	-15.97033	-56.25082	2.54034	13.10031	-8.60162	-78.86778	2.30297	30.46081	-27.14590	-1.97773	-8.29743	-8.29084	-35.95764	0.52069	0.44467	0.07449	-0.34223	
349	349.00000	1.39200	114.54307	109.39824	40.14698	-66.99798	-37.92833	-67.79262	53.73422	61.01415	-16.08005	-56.47795	2.50080	13.24584	-8.27776	-76.02090	-40.96128	-14.64955	10.46915	33.23654	1.65664	-14.61243	-85.21026	0.51860	0.44444	-0.04140	-0.25823	
350	350.00000	1.39600	114.36893	109.47319	40.09239	-67.11442	-37.71918	-67.67228	53.63736	60.88556	-16.07952	-57.07164	2.56006	13.27046	-8.31244	-60.94618	-57.75771	-16.43715	21.85748	20.59211	13.55284	6.12349	-100.95901	0.51574	0.44456	-0.05987	-0.23845	
351	351.00000	1.40000	114.41501	109.58017	40.15968	-67.07564	-37.76845	-67.95979	53.49319	61.22206	-16.02770	-57.34337	2.46608	13.29768	-8.24751	-84.24731	-58.07618	-15.39514	-1.59960	-13.80908	11.89944	21.21358	-39.09196	0.51344	0.44459	-0.01662	-0.24036	
352	352.00000	1.40400	114.24593	109.45748	40.28499	-67.02769	-37.90498	-67.93091	53.45724	61.13455	-15.90544	-57.36944	2.48784	13.19168	-8.10389	-47.92246	-77.26061	-42.12192	-16.03133	-14.34447	34.62620	27.15667	-74.23488	0.51122	0.44463	-0.01324	-0.23425	
