	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_006.c3d
49	49.00000	0.19200	60.13893	73.32523	19.84025	-11.78832	18.03618	3.05911	10.59091	-35.90471	1.16812	3.10489	-20.36677	-10.49827	4.99600	1.24654	23.34783	-57.04428	-45.99223	15.99533	82.85416	72.95407	38.55420	0.36556	0.29174	-0.07444	0.24945	
50	50.00000	0.19600	60.26164	72.79402	22.83850	-12.17510	15.43787	-4.06793	10.79193	-28.98594	1.25120	3.16296	-20.97610	-10.63709	4.87511	8.42719	-7.32726	32.27671	-5.58515	84.08080	-17.75615	2.74962	5.89340	0.36538	0.29166	0.10081	0.23170	
51	51.00000	0.20000	60.39624	73.27974	21.04712	-12.17034	17.52841	-1.88668	10.97555	-31.18374	1.15710	3.15837	-20.68622	-10.56928	4.84478	8.53989	1.20984	16.82323	166.95714	63.98347	-21.64675	-13.11508	2.37633	0.36555	0.29117	0.21414	0.22693	
52	52.00000	0.20400	60.39833	74.12627	20.28353	-12.06474	18.44699	0.84825	11.31342	-33.98389	1.10501	3.18117	-20.56982	-10.53629	4.77055	2.38110	7.03287	-8.88161	258.86417	29.22158	-66.67312	-31.51820	-4.20444	0.36595	0.29049	0.34813	0.18958	
53	53.00000	0.20800	60.32458	75.35087	20.75884	-11.97251	18.04393	2.50891	11.92182	-36.02676	0.87528	3.11372	-20.67969	-10.49552	4.80981	-1.19764	5.26492	21.63326	272.87604	-37.70111	-35.00391	-59.10056	-29.74719	0.36646	0.28986	0.40822	0.19544	
54	54.00000	0.21200	60.57234	76.28562	19.66364	-11.66396	18.75299	5.21120	12.13177	-38.53140	0.63247	2.92795	-20.77503	-10.48092	4.77637	-15.07186	14.06369	18.06866	172.83534	-112.24271	-2.39286	-39.99850	-4.15305	0.36685	0.28949	0.50117	0.18629	
55	55.00000	0.21600	60.46849	76.76186	20.75844	-11.58337	17.14511	6.29917	12.04386	-39.75246	0.58521	3.07270	-21.05785	-10.29864	5.02376	-14.56415	8.16911	41.91682	10.86638	-82.24637	-22.81796	-5.67329	4.75218	0.36667	0.28940	0.58248	0.19537	
56	56.00000	0.22000	60.90728	76.36761	18.35471	-11.35157	19.37920	8.21459	11.97659	-41.64867	0.62157	2.96896	-20.73039	-10.47744	4.98550	-4.74345	-13.32738	58.74069	-137.28157	-23.81124	-20.41856	32.43493	2.40003	0.36674	0.28955	0.54105	0.19554	
57	57.00000	0.22400	60.93847	75.66963	19.36226	-11.49135	18.32277	6.88996	11.63392	-40.49247	0.86407	3.10412	-20.69819	-10.56584	5.00085	4.58641	14.77758	11.55758	-161.57362	-4.46280	-33.35316	49.38647	28.52221	0.36644	0.28963	0.39281	0.16311	
58	58.00000	0.22800	60.99751	75.07545	20.97780	-11.93167	16.77338	3.84253	11.30973	-37.63215	1.02101	3.21301	-20.82511	-10.59945	5.07010	18.51643	15.20170	-1.78905	-166.79370	-9.44753	-11.55892	9.34472	22.59298	0.36608	0.28937	0.18829	0.19440	
59	59.00000	0.23200	60.92885	74.34256	18.84326	-11.78736	18.75459	4.25877	11.03025	-38.00514	0.93844	3.29965	-20.29913	-10.64817	4.97656	6.27457	-2.26303	-22.76942	-163.98383	25.12374	12.64114	-25.58649	27.69032	0.36588	0.28889	0.10284	0.22517	
60	60.00000	0.23600	60.81610	73.76198	18.87919	-11.87964	19.02837	3.28674	10.86842	-36.98607	0.82182	3.44119	-20.19093	-10.74249	4.99671	19.32886	2.96815	6.22505	-62.05244	121.50245	7.35614	-29.99839	22.73981	0.36541	0.28827	0.17217	0.25009	
61	61.00000	0.24000	60.99554	73.84766	20.73008	-12.43175	17.88050	2.14726	11.04286	-35.87259	0.71128	3.47977	-20.52514	-10.84478	4.82881	29.85261	34.49088	54.66113	57.24937	105.43088	-46.12733	-10.85076	3.92562	0.36523	0.28810	0.26655	0.21051	
62	62.00000	0.24400	61.24691	74.22018	19.31154	-12.62488	19.44902	4.12240	11.18295	-38.17528	0.72896	3.47032	-20.37932	-10.60104	5.04727	11.11214	46.76483	41.54439	113.00237	28.86914	-49.67262	21.72145	1.14269	0.36521	0.28799	0.28508	0.14447	
63	63.00000	0.24800	61.32781	74.75877	19.23816	-12.48922	19.56733	4.96238	11.45662	-39.03080	0.83931	3.49100	-20.53471	-10.52473	5.13091	11.84141	15.95606	48.91830	146.20212	-17.37694	24.00012	35.86728	-18.03460	0.36515	0.28788	0.17491	0.10452	
64	64.00000	0.25200	61.63501	75.41454	16.20633	-12.12807	22.34290	7.41624	11.67454	-41.21243	0.96097	3.33120	-20.22947	-10.38641	5.09662	4.58973	-13.60919	61.94344	128.92313	21.83643	98.69058	37.24155	-16.88561	0.36526	0.28763	0.05841	0.05765	
65	65.00000	0.25600	61.82484	75.80667	16.12165	-12.15285	22.78902	8.36040	11.61630	-41.56786	1.12442	3.35857	-20.15991	-10.51049	4.99630	-8.47831	-18.40228	59.90599	77.92572	-55.21975	93.04618	31.35610	-11.90198	0.36501	0.28738	0.01899	0.01917	
66	66.00000	0.26000	62.12546	76.02469	14.69487	-11.87808	23.37875	7.16344	11.52130	-40.21993	1.23935	3.23214	-20.24204	-10.38716	5.00292	-13.31288	-0.51123	33.72203	12.25506	-137.52420	3.71501	21.64045	-34.15910	0.36499	0.28720	0.08496	0.04076	
67	67.00000	0.26400	62.08104	75.91533	13.86400	-11.78405	23.89771	6.37844	11.37811	-39.59634	1.32015	3.07023	-20.12472	-10.32951	5.10084	-4.02218	-6.00334	-53.54794	-55.71867	-38.88832	12.13969	22.76060	-38.10438	0.36498	0.28732	0.18274	0.13531	
68	68.00000	0.26800	61.69562	75.57085	15.07113	-11.74090	22.69907	5.08177	11.13530	-38.08267	1.41862	2.90243	-20.20493	-10.40981	5.02128	11.24414	-6.62539	-134.58456	-69.01908	55.53130	3.96733	24.66837	-51.31811	0.36489	0.28772	0.26564	0.22356	
69	69.00000	0.27200	61.01469	75.37173	18.76905	-12.18475	19.54225	2.47431	11.02944	-35.73309	1.50491	2.63983	-20.52418	-10.34837	4.99630	18.97450	16.40451	-145.15436	2.68078	43.19859	-30.94682	29.22039	-25.58354	0.36497	0.28796	0.25775	0.28171	
70	70.00000	0.27600	60.53072	75.59467	18.84221	-11.98288	19.35642	4.01020	10.99517	-37.27911	1.64877	2.69673	-20.42757	-10.31965	5.03976	14.51165	13.45072	-86.78060	3.17550	-17.77741	28.89930	27.36271	35.47624	0.36476	0.28816	0.00456	0.31293	
71	71.00000	0.28000	60.32027	75.41724	16.82627	-11.61076	21.30215	5.51910	11.03754	-38.49034	1.72853	2.93608	-20.05328	-10.39531	5.03327	15.26515	17.42355	-50.35766	26.38893	-50.18944	71.29042	-8.70948	47.33835	0.36440	0.28824	-0.17269	0.25620	
72	72.00000	0.28400	60.13241	75.81230	17.87378	-11.42458	19.90243	5.30187	11.17398	-37.97641	1.58152	3.08908	-20.26025	-10.36568	5.07761	7.26102	52.35469	-5.57714	91.63548	-80.15808	45.20747	-38.68508	42.24690	0.36409	0.28796	-0.12357	0.13492	
73	73.00000	0.28800	60.27507	76.14783	17.67017	-11.52011	19.83357	5.52407	11.43721	-38.13377	1.42544	3.28181	-20.30722	-10.33344	5.39048	-2.12123	36.25695	33.07052	85.44207	-31.71505	45.07253	-48.15593	3.87675	0.36381	0.28765	-0.03476	0.03931	
74	74.00000	0.29200	60.39614	76.49414	17.12097	-11.37593	20.38654	7.07330	11.81193	-39.35116	1.22619	3.12006	-20.19924	-10.48108	5.39907	-11.27306	11.83470	18.87742	60.70117	78.90291	71.55527	-30.53723	-39.84286	0.36366	0.28738	0.05716	-0.00884	
75	75.00000	0.29600	60.43114	76.63293	18.39984	-11.71517	19.74992	7.42393	11.91065	-39.42135	1.22886	2.95568	-20.25327	-10.60048	5.59389	-17.97841	4.96287	76.87370	94.75275	156.06706	-4.80978	4.79299	-77.01859	0.36370	0.28737	0.21708	-0.01221	
76	76.00000	0.30000	61.00974	77.24345	16.55747	-12.07928	22.18479	9.22184	12.48172	-41.49231	1.29408	2.49461	-19.95218	-10.70320	5.60135	-3.21328	-3.90916	110.24942	95.55734	140.90428	-64.99251	46.91046	-85.05468	0.36417	0.28739	0.31935	0.04341	
77	77.00000	0.30400	61.31285	77.39680	16.94585	-12.29159	22.29962	8.86563	12.58337	-41.34940	1.58632	2.26785	-20.00780	-10.88883	5.61559	26.00326	4.40538	89.90124	18.13922	87.13538	-33.49672	52.91013	-72.34093	0.36422	0.28774	0.30297	0.14234	
78	78.00000	0.30800	61.72756	77.38042	16.26045	-12.66508	23.17090	8.64728	12.19471	-41.19925	1.64900	1.90902	-20.10480	-10.75279	5.44913	47.57620	28.38322	76.43299	28.16553	-18.82579	-12.28196	21.36505	-61.42239	0.36447	0.28773	0.21554	0.18851	
79	79.00000	0.31200	61.92212	77.59942	16.34165	-12.82435	22.73849	7.26034	11.90363	-39.87854	1.66152	1.76736	-20.44808	-10.56066	5.46101	42.22820	26.73009	46.62696	40.29858	-41.83917	71.03687	5.55668	0.05551	0.36442	0.28753	-0.07145	0.14295	
80	80.00000	0.31600	62.10253	77.62381	14.76591	-12.56626	24.29411	7.91475	11.65703	-39.91421	1.60861	1.89978	-20.31196	-10.53931	5.31953	22.12035	-5.60344	26.81474	-14.28342	19.98664	183.64166	-14.51339	42.33470	0.36393	0.28721	-0.40765	0.04077	
81	81.00000	0.32000	62.13816	77.46548	15.34482	-12.27338	23.87036	6.74349	11.46764	-37.90275	1.49474	2.10679	-20.40674	-10.62268	5.23989	-0.42597	31.29496	-26.11180	-43.36287	-16.48741	105.68079	-2.31226	87.45145	0.36346	0.28674	-0.39449	-0.10629	
82	82.00000	0.32400	61.89333	77.28026	15.20359	-12.16277	23.73358	6.41132	11.26663	-37.59406	1.58401	2.61665	-20.20105	-10.24918	5.56908	-37.49714	45.07620	-67.38749	-127.42517	-8.48488	-51.16764	15.11705	126.84415	0.36286	0.28671	0.00511	-0.15231	
83	83.00000	0.32800	61.59912	76.38121	16.72508	-12.01090	22.45197	4.89569	11.36958	-36.50110	1.66299	3.14554	-20.06651	-10.36019	5.88203	-16.60774	-3.43606	-63.06660	-229.89116	8.57146	-131.85995	28.92988	38.14693	0.36274	0.28660	0.43105	-0.03325	
84	84.00000	0.33200	61.38624	75.38121	16.49906	-11.56050	22.53635	4.63091	11.49004	-36.90359	1.87038	2.94227	-19.78698	-10.61095	5.67284	18.95389	-5.72938	-54.90903	-240.00912	-50.18808	-180.20157	31.28584	-39.01958	0.36306	0.28681	0.57679	0.12086	
85	85.00000	0.33600	61.16030	74.45931	16.92450	-11.62679	21.85530	2.33794	11.35901	-35.43487	1.94805	2.83974	-19.78776	-10.55561	5.70326	5.52284	1.79848	-41.95958	-87.26481	-118.38577	-186.80597	15.14823	-37.91444	0.36336	0.28690	0.54937	0.22580	
86	86.00000	0.34000	61.06227	74.67831	14.29995	-11.26335	23.74468	3.89028	11.57197	-37.67175	2.02448	2.63180	-19.41876	-10.58788	5.65141	8.15814	-14.44023	16.21583	135.07332	-107.30125	-43.57352	6.84827	-17.07702	0.36383	0.28685	0.36791	0.28368	
87	87.00000	0.34400	61.27750	75.42384	13.22192	-11.34639	24.62758	5.33284	11.57312	-38.71700	2.03294	2.69154	-19.49293	-10.61835	5.52017	7.60585	-3.70637	15.77026	199.90398	32.41720	65.50858	-11.31924	3.17553	0.36388	0.28695	0.03076	0.22281	
88	88.00000	0.34800	61.18979	76.28355	16.14593	-11.88732	22.19762	3.25000	11.85378	-36.52102	1.95482	2.65153	-19.94665	-10.46239	5.53170	2.82952	1.65591	24.45766	171.47314	108.77316	83.56471	-30.74383	-5.44620	0.36411	0.28696	-0.12876	0.10253	
89	89.00000	0.35200	61.47284	76.77745	17.23000	-12.00810	21.57147	2.26972	11.98997	-35.05234	1.78448	2.65030	-20.20944	-10.63670	5.48436	-5.18475	-9.80576	15.46779	85.27065	84.85851	72.29942	-45.97792	-4.90642	0.36431	0.28698	-0.04883	-0.00044	
90	90.00000	0.35600	61.31048	76.99756	18.04390	-12.02651	21.02108	2.20559	12.05385	-34.92064	1.55675	2.61638	-20.17987	-10.53737	5.49309	1.07543	-3.35725	15.46060	32.12927	34.87368	11.58279	-54.44079	-5.96374	0.36449	0.28684	0.14727	-0.06051	
91	91.00000	0.36000	61.59446	77.03773	18.34391	-12.07335	20.76071	3.04696	12.08977	-35.71938	1.29362	2.60326	-20.25355	-10.52993	5.46070	15.55186	15.43689	27.24257	7.63810	-20.74912	-23.08698	-58.39583	-20.69877	0.36445	0.28665	0.31534	-0.05646	
92	92.00000	0.36400	61.52784	77.05562	19.40331	-12.01274	19.52551	4.70246	12.16779	-37.54630	1.02178	2.44906	-20.30507	-10.56033	5.49797	18.34338	43.29177	10.55907	28.37243	-33.96615	-29.15454	-59.49899	-35.57899	0.36450	0.28630	0.26513	-0.02998	
93	93.00000	0.36800	61.67844	77.28153	20.10822	-12.33707	18.76353	6.32205	12.11722	-39.15477	0.77010	2.31424	-20.43178	-10.44720	5.64687	11.52549	47.95001	9.24113	-17.05685	31.12861	30.32881	-51.50162	-40.40331	0.36466	0.28603	0.01719	0.02401	
94	94.00000	0.37200	61.60542	76.94267	20.88293	-12.78926	18.32957	6.23397	11.84266	-38.80024	0.62687	2.12147	-20.54064	-10.26749	5.76403	10.27737	14.93147	39.42305	-118.55615	108.44994	97.80306	-35.06820	-61.18353	0.36480	0.28591	-0.20838	0.05301	
95	95.00000	0.37600	61.99393	76.34435	20.34397	-12.98907	19.39982	5.85460	11.69764	-37.91406	0.58390	1.82176	-20.40685	-10.43046	5.69272	-6.43117	-2.76259	79.59628	-138.95436	62.12469	106.32378	-15.39708	-25.68711	0.36511	0.28605	-0.28969	0.03524	
96	96.00000	0.38000	62.24350	75.82559	18.21198	-12.76852	21.42889	5.56953	11.46397	-37.29816	0.63638	1.91556	-20.03733	-10.43687	5.83262	-17.16520	7.72642	60.04420	-99.25499	36.78966	68.45340	5.37344	45.42623	0.36493	0.28623	-0.16601	0.04447	
97	97.00000	0.38400	62.47339	75.54461	20.04266	-13.08793	19.98811	2.50645	11.44656	-34.08606	0.73907	2.18316	-20.39213	-10.58175	5.91166	-2.50142	11.04569	5.38617	62.09189	20.25676	-24.21322	20.72291	69.60281	0.36442	0.28635	0.11965	0.05256	
98	98.00000	0.38800	62.28801	76.34777	18.93638	-12.77318	20.88523	4.80406	11.92780	-36.73999	0.85385	2.46702	-20.03929	-10.59325	5.95594	-0.27429	16.87357	-52.11091	211.71404	-46.44610	-63.84574	17.36319	77.33868	0.36389	0.28626	0.29654	0.04065	
99	99.00000	0.39200	62.05511	77.22397	20.43939	-12.61704	19.22920	6.43427	12.25781	-38.43668	0.86714	2.79827	-20.17869	-10.69746	6.05352	1.25083	4.59753	-33.66669	175.84720	-56.92115	18.49964	2.35428	40.53071	0.36346	0.28612	0.16554	0.08269	
100	100.00000	0.39600	62.01981	77.72669	18.81772	-12.46597	20.54666	8.49161	12.16173	-40.19819	0.81311	2.78988	-20.05244	-10.50430	5.96441	0.24680	-8.92211	-9.73923	76.31403	-48.76542	71.39623	-9.99889	8.42829	0.36367	0.28581	-0.09774	0.05520	
101	101.00000	0.40000	61.97498	77.82470	18.17436	-12.30792	21.05102	8.78785	12.06890	-40.16513	0.69255	2.86629	-20.01931	-10.45679	5.96942	6.63347	-14.47510	-13.32681	-21.79662	-41.28594	56.88435	-0.47342	7.43531	0.36386	0.28593	-0.20838	-0.03088	
102	102.00000	0.40400	61.91330	77.56956	16.48349	-12.00914	22.49717	7.53735	11.93188	-38.80898	0.70855	2.84993	-19.95751	-10.31349	5.81024	15.24889	-27.55409	20.85478	-91.68404	5.22235	27.89113	51.54416	6.15253	0.36413	0.28633	-0.13709	-0.15460	
103	103.00000	0.40800	62.13950	77.09218	14.24288	-11.81004	24.93937	8.32740	11.81969	-39.49179	1.01799	2.91548	-19.48505	-10.35747	5.65713	36.59000	-16.92750	24.18747	-98.03364	59.86232	-22.73371	80.83694	-37.22152	0.36428	0.28686	0.01542	-0.26554	
104	104.00000	0.41200	62.10631	76.79016	14.34469	-11.83192	25.06885	7.60722	11.82940	-39.05926	1.30842	2.55258	-19.34973	-10.33701	5.41764	33.27763	4.95238	-14.62517	-69.80851	67.35155	-78.34792	103.01081	-41.71468	0.36461	0.28722	0.12744	-0.20855	
105	105.00000	0.41600	62.02401	76.53368	15.63565	-11.93804	24.11475	6.08513	11.92213	-37.92461	1.84433	2.58200	-19.35623	-10.46605	5.42999	16.02335	15.23478	21.51594	-15.41165	36.73214	-86.70822	70.90606	-28.02476	0.36458	0.28757	0.11417	-0.03819	
106	106.00000	0.42000	62.26886	76.66708	14.50785	-12.02232	25.20261	5.88011	12.01087	-38.06254	1.92009	2.32824	-19.18141	-10.45517	5.39490	20.50182	40.74961	6.70478	25.99611	-75.70441	-65.06844	36.16579	-62.43307	0.36489	0.28774	0.05399	0.06250	
107	107.00000	0.42400	62.07182	76.74113	17.55847	-12.20195	21.62964	2.36399	12.00097	-34.80526	2.15652	2.08219	-19.71575	-10.39963	5.57741	4.71628	28.82070	-4.07562	-0.77776	-114.61613	16.95275	12.98019	-34.45773	0.36509	0.28791	-0.07859	0.12153	
108	108.00000	0.42800	62.23640	76.65933	17.01137	-12.32633	21.83713	1.97900	12.00778	-34.11126	2.01836	2.05346	-19.70217	-10.43655	5.55714	-1.26235	5.87647	-52.02411	-11.69860	-148.85454	52.29964	-42.61072	-1.72831	0.36532	0.28774	-0.13708	0.08801	
109	109.00000	0.43200	61.66195	76.64713	18.84827	-12.14714	19.17904	1.09288	12.04330	-33.14314	1.81070	2.06918	-19.89919	-10.28507	5.60012	-2.46856	5.67714	-53.85760	-14.69406	-101.95082	21.11802	-44.11336	19.18819	0.36517	0.28727	-0.01373	-0.06236	
110	110.00000	0.43600	61.77990	76.53793	20.09630	-12.33122	18.00392	1.11342	12.11537	-33.09617	1.64813	2.20756	-19.96395	-10.42802	5.58699	-10.41174	-22.25204	2.28566	-28.94606	-10.48284	69.93301	-16.89725	37.04723	0.36489	0.28673	-0.05497	-0.13784	
111	111.00000	0.44000	61.67829	76.42638	20.34716	-12.06245	17.63143	1.87478	11.94049	-33.34851	1.64790	2.36409	-19.98726	-10.43915	5.48103	-10.41384	-52.21534	31.23037	-33.61698	66.83542	108.14701	17.29218	75.37894	0.36460	0.28639	-0.16788	-0.07914	
112	112.00000	0.44400	62.03251	76.26581	16.32265	-11.89248	22.23093	5.65755	11.70812	-36.67687	1.76565	2.80641	-19.29885	-10.41553	5.27616	-3.82037	-19.03186	70.23852	16.98767	63.82360	72.53107	11.69520	59.44320	0.36389	0.28652	-0.14823	-0.05173	
113	113.00000	0.44800	62.23532	76.56287	17.31407	-12.01417	21.10853	5.61312	11.59296	-36.42968	1.74641	2.83596	-19.58686	-10.28171	5.40124	-5.02468	11.21641	20.73021	41.33354	-24.82163	45.37024	-28.67169	4.66461	0.36377	0.28675	-0.09646	-0.04027	
114	114.00000	0.45200	62.19801	76.59641	16.03418	-11.78969	22.31464	7.35698	11.57198	-37.97830	1.57912	2.84263	-19.36642	-10.21516	5.43872	-20.54745	10.63240	-5.03801	30.67925	-11.04387	0.48084	-61.73584	-1.19550	0.36389	0.28711	0.03034	0.01776	
115	115.00000	0.45600	62.19586	76.80840	16.73482	-11.93447	21.58699	7.61153	11.63889	-38.38382	1.34015	2.82658	-19.44729	-10.08513	5.67252	-36.91157	-12.38194	25.38208	-5.63830	68.66119	4.75644	-106.40468	-9.73806	0.36392	0.28730	0.19384	0.04300	
116	116.00000	0.46000	62.40553	76.55096	16.91075	-12.07616	22.00546	8.61766	11.61260	-39.17427	0.83996	2.76306	-19.34373	-10.35818	5.62461	-38.49381	11.89776	-28.06748	-25.82003	71.32719	-74.74935	-140.60202	-28.79580	0.36421	0.28718	0.29748	0.00815	
117	117.00000	0.46400	61.96934	76.59102	18.50480	-12.44343	20.43024	8.65210	11.71752	-40.00189	0.29879	2.59466	-19.34455	-10.08236	6.04107	-14.25989	17.26290	-44.38689	-52.33270	61.74820	-98.86227	-100.54530	-9.78144	0.36453	0.28653	0.24175	-0.01121	
118	118.00000	0.46800	62.05210	76.13742	19.01500	-12.64575	20.44120	8.22034	11.65887	-39.57637	0.04375	2.68375	-19.35200	-10.24214	5.83590	21.79062	-29.64933	12.31748	-98.05717	77.43339	-23.79844	-9.84392	35.41825	0.36433	0.28606	0.07374	0.02409	
119	119.00000	0.47200	62.06523	75.80717	19.04589	-12.55391	20.52169	6.93339	11.76158	-38.50899	0.15101	2.87754	-19.40130	-10.34475	5.62107	41.62946	15.82592	-15.36364	-28.08346	-42.62766	-69.93655	79.07317	50.36265	0.36397	0.28608	0.00158	-0.04907	
120	120.00000	0.47600	61.92743	75.90840	18.41284	-12.31163	20.68748	7.03501	11.93184	-38.97491	0.57107	3.08679	-19.28816	-10.24633	5.66755	27.99149	24.08734	-50.87645	41.49146	-36.05478	-72.51478	124.19774	59.02454	0.36364	0.28671	0.00921	-0.10955	
121	121.00000	0.48000	61.65945	76.14141	18.71331	-12.27278	20.55793	6.74011	12.05364	-38.90001	1.05424	3.34980	-19.26014	-10.13048	5.64670	6.07531	-0.71117	-44.83409	106.12892	8.92111	-28.44811	108.78329	28.18846	0.36344	0.28776	0.05467	-0.15023	
122	122.00000	0.48400	61.57312	76.75317	18.48244	-12.12264	20.69098	8.49035	12.32066	-40.62402	1.40002	3.31207	-19.16433	-10.17353	5.65341	-7.16849	-1.22469	-44.59490	114.15972	28.39390	-4.04947	48.53791	1.57235	0.36371	0.28842	0.11076	-0.18783	
123	123.00000	0.48800	61.29799	77.05458	19.85132	-12.45352	19.67327	9.07653	12.35446	-41.21613	1.46363	3.36314	-19.18085	-10.06915	5.70397	-11.07627	-0.98381	-53.25222	49.05936	48.05149	-2.15650	-24.20985	13.45548	0.36396	0.28885	0.11931	-0.15711	
124	124.00000	0.49200	61.14799	77.14528	21.21882	-12.65133	18.40309	9.47398	12.28787	-41.60205	1.27746	3.42104	-19.23582	-10.00406	5.71866	-1.08246	0.40437	-23.15513	-55.87444	31.09579	-11.82023	-59.55780	17.27677	0.36417	0.28889	0.05333	-0.06782	
125	125.00000	0.49600	61.11248	76.60622	21.06685	-12.75710	18.73539	9.35658	12.06970	-41.58345	1.06459	3.50207	-19.04654	-9.97978	5.70249	6.75037	7.21137	-27.71752	-169.97932	4.24281	-17.68448	-48.16177	13.09582	0.36421	0.28875	-0.09258	0.06746	
126	126.00000	0.50000	60.92401	75.78699	21.73019	-12.64682	17.93831	6.33774	11.83712	-38.67574	0.93687	3.52630	-19.17858	-10.02235	5.71023	11.42457	28.05685	-84.82748	-157.94693	-161.17850	-14.12095	-17.89782	-17.15734	0.36433	0.28877	-0.21642	0.06531	
127	127.00000	0.50400	60.42265	75.33709	20.49352	-11.78947	18.00532	5.65034	11.55955	-38.06934	0.91883	3.36522	-18.90545	-9.96626	5.82455	19.31665	4.82926	-51.33334	-117.87399	-80.08541	-3.53930	-14.14084	-56.40235	0.36468	0.28885	-0.21297	0.01950	
128	128.00000	0.50800	60.53324	74.85796	21.39227	-12.06585	17.62849	3.06629	11.64567	-35.49968	0.79026	3.07405	-18.94217	-10.18533	5.58307	14.96736	-13.89263	57.74398	21.32923	14.84650	22.55670	-48.10511	-76.14937	0.36515	0.28884	-0.11837	-0.03960	
129	129.00000	0.51200	60.87778	75.49507	21.09486	-12.22154	17.53581	3.44073	11.69919	-35.72279	0.49513	2.75471	-19.02768	-10.06965	5.55959	-5.60509	2.70836	94.32887	172.70766	-78.50620	48.70728	-60.85466	-70.19545	0.36579	0.28848	-0.01410	-0.13833	
130	130.00000	0.51600	61.28495	76.23589	20.01803	-12.16999	18.34405	6.78375	11.89704	-38.74874	0.28090	2.51287	-18.84413	-10.05612	5.60267	-7.62767	-3.68217	87.50141	185.28084	-36.85318	46.99601	-44.70496	-45.82326	0.36618	0.28812	0.06455	-0.13592	
131	131.00000	0.52000	61.56811	76.97888	18.63879	-12.15421	19.64164	10.51042	12.30546	-42.26468	0.13959	2.38820	-18.66648	-9.99826	5.56356	1.77574	9.52930	29.97133	218.10362	-22.21556	30.17543	-17.43469	-32.62902	0.36633	0.28789	0.06836	-0.16301	
132	132.00000	0.52400	61.52555	77.98151	19.57556	-12.29868	18.59920	13.94225	12.77044	-45.50033	0.15195	2.24770	-18.70765	-9.89415	5.64894	-1.74069	-18.63606	-8.41030	176.53764	19.42522	29.79231	12.76084	-7.77220	0.36659	0.28773	-0.03860	-0.14109	
133	133.00000	0.52800	61.50138	78.38619	19.21513	-12.29946	19.23358	15.67743	13.29683	-47.06991	0.24489	2.32116	-18.51883	-9.93022	5.41863	-11.18085	-29.90155	-69.53602	17.24297	47.92079	3.84850	7.58630	47.16296	0.36651	0.28767	-0.17553	-0.11010	
134	134.00000	0.53200	60.96767	78.12014	19.64955	-12.23968	18.91008	16.57143	13.32814	-48.02889	0.21277	2.62448	-18.22622	-9.95380	5.50082	-18.86150	-8.72386	-93.64166	-129.18596	85.64559	-32.67815	-16.16739	65.94711	0.36622	0.28755	-0.26255	-0.13398	
135	135.00000	0.53600	60.76372	77.34588	20.42929	-12.54676	18.73211	14.39237	13.04725	-46.07949	0.12957	2.85064	-18.09997	-9.99504	5.49208	-21.18273	3.02215	-31.87707	-227.39980	122.24006	-61.50847	-29.88797	79.75445	0.36598	0.28727	-0.30436	-0.15432	
