	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_010.c3d
323	323.00000	1.28800	106.18299	114.69732	83.57953	-43.60434	-62.71648	-85.38528	56.68839	52.29153	-86.88407	-2.96948	-19.48021	1.79968	-2.92366	81.68875	38.57524	-4.72529	-95.12334	48.66730	7.70579	11.84751	-51.71251	0.40196	0.73452	-0.30392	0.01313	
324	324.00000	1.29200	106.39201	114.33202	83.19180	-43.34676	-62.23330	-85.72264	56.70185	52.11006	-87.06367	-3.13444	-19.55638	1.73054	-3.07815	80.66638	29.63994	46.36410	-63.34848	62.71181	-83.34687	51.64029	-43.68110	0.40167	0.73863	-0.20856	0.08686	
325	325.00000	1.29600	106.55354	114.19138	82.94472	-43.20604	-61.75325	-86.07593	56.68721	52.00420	-87.17466	-3.23762	-19.58106	1.67213	-3.19868	47.34986	13.20729	38.05827	77.62159	41.68679	-121.75725	-4.42740	-39.77101	0.40158	0.74276	0.17839	0.03208	
326	326.00000	1.30000	106.69349	114.90554	83.15523	-42.98437	-61.87415	-86.00035	56.67732	51.28858	-87.39961	-3.42320	-19.55335	1.65244	-3.25804	15.37607	-3.06056	2.15309	138.59866	18.19412	-81.16906	-97.13254	-41.20279	0.40157	0.74714	0.44954	-0.06771	
327	327.00000	1.30400	106.56767	115.32584	82.87518	-43.40583	-61.55737	-86.17001	56.80419	51.40634	-87.81380	-3.60038	-19.49645	1.68000	-3.33452	-19.53691	-10.49980	-34.62928	107.95643	-23.34740	88.17446	-87.25214	-54.38983	0.40165	0.75153	0.41724	-0.16930	
328	328.00000	1.30800	106.42503	115.79676	82.78046	-43.82687	-61.78754	-85.96011	56.99557	51.97285	-88.26388	-3.90511	-19.42938	1.73876	-3.20693	-59.13646	-9.84327	-47.05836	185.21120	-51.02520	130.83949	-54.32111	-35.13732	0.40167	0.75595	0.58089	-0.18162	
329	329.00000	1.31200	106.19141	116.80900	83.45601	-43.99403	-62.38195	-86.05211	56.43500	52.38968	-88.64294	-3.93317	-19.35580	1.77936	-2.95189	-69.61597	-9.84106	-21.40782	158.07649	-27.19127	1.59194	-33.78600	-27.57150	0.40156	0.76034	0.34040	-0.09020	
330	330.00000	1.31600	106.25301	117.11802	83.30963	-44.09243	-62.38721	-85.25550	55.90157	51.58936	-88.81622	-4.14269	-19.28303	1.76355	-2.70502	-57.43161	-12.90836	2.65157	43.59930	11.98671	-217.07196	-39.25415	-10.45004	0.40156	0.76465	-0.09752	0.02253	
331	331.00000	1.32000	106.21222	117.24253	83.34864	-44.16137	-62.20884	-84.78581	55.27130	49.94664	-88.88302	-3.98629	-19.22368	1.68818	-2.51255	-19.33442	-12.41923	50.42678	-83.70216	4.33377	-368.94260	-23.00854	17.11069	0.40135	0.76901	-0.40828	0.20896	
332	332.00000	1.32400	106.65302	116.48329	83.83946	-43.68858	-62.73363	-84.24548	55.25126	48.06232	-88.99955	-3.95407	-19.19528	1.59666	-2.56691	33.96017	-6.77921	73.31571	-198.00256	-2.02352	-302.75784	-52.69621	-3.68336	0.40164	0.77319	-0.49630	0.28978	
333	333.00000	1.32800	106.80695	115.63508	84.16281	-43.36716	-62.81295	-85.04370	55.37994	47.67039	-89.11807	-3.97230	-19.22148	1.55212	-2.76349	34.33493	-6.86966	41.94310	-262.22882	42.84105	-138.54781	-39.59591	-51.79339	0.40177	0.77745	-0.55569	0.23460	
334	334.00000	1.33200	106.98911	114.38811	84.08942	-43.26385	-62.57169	-84.69395	56.31844	47.21765	-89.30548	-4.33460	-19.30873	1.59088	-2.80241	7.15451	-19.77738	41.43692	-150.70377	48.10099	-17.76448	-3.56292	-74.76794	0.40224	0.78159	-0.36788	0.20193	
335	335.00000	1.33600	107.13834	114.43039	84.19137	-43.45282	-62.44883	-84.55029	56.50624	47.25284	-89.33128	-4.54391	-19.41831	1.68495	-2.87708	-10.03163	-37.13737	9.20168	-42.95330	65.76196	16.26172	-117.62276	-82.15467	0.40266	0.78517	-0.07964	0.10800	
336	336.00000	1.34000	107.05753	114.03687	83.93925	-43.89580	-61.93805	-84.35773	56.69463	47.16209	-89.53944	-4.96780	-19.49408	1.77134	-2.91795	-65.51183	-45.10260	-44.30354	-97.69968	59.24892	-13.74798	-62.18673	-58.64245	0.40295	0.78893	-0.07382	-0.02534	
337	337.00000	1.34400	106.79431	113.64850	84.79980	-43.96630	-62.41027	-84.64260	56.97416	47.19180	-89.76782	-5.01466	-19.49962	1.80078	-2.66391	-62.61173	-39.27631	-42.49004	-78.36725	16.51776	40.57369	-77.73405	-17.49832	0.40333	0.79267	-0.10770	-0.05694	
338	338.00000	1.34800	106.71843	113.41757	84.90617	-44.06885	-62.50312	-84.09544	57.12576	47.34620	-90.19958	-5.13611	-19.43803	1.76264	-2.73551	-45.66507	-23.71542	-34.91915	-65.78255	-7.41010	31.99592	-67.55939	9.10959	0.40347	0.79649	-0.19967	-0.02622	
339	339.00000	1.35200	106.52394	113.07424	84.45267	-44.39807	-62.22155	-84.20582	57.25272	47.20934	-90.45947	-4.98931	-19.34873	1.67363	-2.48409	-9.44642	-3.78918	19.40198	-60.03548	-41.67605	-42.57313	-70.67410	4.98930	0.40340	0.80031	-0.13541	0.05519	
340	340.00000	1.35600	106.86478	112.96031	84.56996	-44.03842	-62.59645	-84.17393	57.12593	47.04806	-90.99906	-5.13320	-19.27760	1.56926	-2.68453	37.56337	16.83910	105.50583	12.06106	-83.28625	24.83759	-143.83327	-62.84105	0.40312	0.80410	-0.06613	0.16048	
341	341.00000	1.36000	107.36816	113.22536	84.49652	-43.53131	-62.91875	-84.21926	56.89616	47.41532	-91.33532	-5.47622	-19.24245	1.49207	-2.64829	7.96624	35.19122	151.75056	102.44101	-84.65697	105.64343	-46.49767	-103.60532	0.40303	0.80768	0.18722	0.19436	
342	342.00000	1.36400	108.07699	113.79425	83.98044	-42.98744	-62.84422	-84.42358	56.67753	48.02976	-91.53856	-5.95916	-19.22058	1.47140	-2.45422	1.83237	44.10812	158.06396	174.00771	-55.66875	169.99289	-5.24020	-116.37011	0.40343	0.81104	0.55912	0.16645	
343	343.00000	1.36800	108.63210	114.61687	83.90169	-42.50043	-62.93210	-84.41174	57.07270	48.88137	-91.77978	-6.43027	-19.19305	1.50841	-2.31140	14.74729	36.29250	89.83611	169.84367	-33.88635	147.14792	-101.10233	-143.68420	0.40411	0.81453	0.73340	0.03663	
344	344.00000	1.37200	108.79581	115.16261	83.73666	-42.43353	-62.93527	-85.02281	57.10742	49.53062	-92.25613	-7.15383	-19.17467	1.57591	-2.34958	-8.26763	13.10359	-6.09759	116.02104	6.84107	96.51722	-134.73126	-102.44039	0.40531	0.81813	0.59042	-0.11692	
345	345.00000	1.37600	108.58831	115.54503	83.69947	-42.63975	-62.72815	-85.36973	57.21508	50.17362	-92.50466	-7.28806	-19.20432	1.62816	-2.18871	-25.73006	-12.61073	-109.12401	41.61824	39.09469	93.33175	-37.44130	-1.94207	0.40590	0.82175	0.30166	-0.17337	
346	346.00000	1.38000	107.92486	115.50414	84.18939	-43.26410	-62.95341	-85.43085	57.40869	50.49849	-92.89481	-7.20847	-19.28049	1.63419	-2.20718	13.21880	-25.77351	-172.08881	-29.19655	7.40942	20.80937	-109.67670	7.60752	0.40608	0.82581	-0.01116	-0.15441	
347	347.00000	1.38400	107.21564	115.33073	84.49283	-43.97611	-63.24846	-85.45204	57.43707	50.38445	-93.27036	-7.22859	-19.35670	1.60668	-2.44865	29.84968	-23.07991	-148.63139	-67.56337	-52.46655	-68.54277	-134.90488	7.33311	0.40622	0.82957	-0.23954	-0.11626	
348	348.00000	1.38800	106.72588	114.98595	85.08392	-44.22981	-64.01535	-85.22891	57.39249	49.84135	-93.54267	-7.12553	-19.37821	1.57161	-2.59126	-0.37456	-10.71796	-76.99255	-91.61122	-78.67036	-107.45388	-73.07871	-21.28676	0.40634	0.83296	-0.38329	-0.01045	
349	349.00000	1.39200	106.60349	114.59529	85.59763	-44.21235	-64.66987	-84.88049	57.23802	49.21632	-93.79610	-7.38656	-19.34089	1.54711	-2.55170	-9.45084	0.95892	11.79380	-54.56384	-61.97134	-102.22501	-55.23052	-78.96864	0.40687	0.83607	-0.41497	0.09599	
350	350.00000	1.39600	106.82007	114.54444	85.43762	-44.01174	-64.76381	-84.14304	56.88499	48.43430	-93.99693	-7.75169	-19.28720	1.52423	-2.53748	-10.98358	-1.04789	68.67979	13.57188	-7.33066	-88.55794	-30.04517	-103.18684	0.40734	0.83912	-0.41542	0.18808	
351	351.00000	1.40000	107.15150	114.69837	86.00153	-43.71726	-65.02102	-83.71284	55.85534	47.87362	-94.16407	-8.20830	-19.23769	1.48497	-2.48089	-11.98563	-16.66427	103.98260	90.62141	48.74597	-12.88464	-42.65328	-67.40092	0.40801	0.84225	-0.30677	0.23023	
352	352.00000	1.40400	107.64783	115.26700	85.70507	-43.45791	-64.56412	-82.69568	55.11943	47.51206	-94.41887	-8.27364	-19.17065	1.43937	-2.59174	0.92553	-26.33140	110.59591	116.25195	119.97592	47.84691	-69.78274	-15.98875	0.40836	0.84554	-0.11695	0.22642	
353	353.00000	1.40800	108.00719	115.64088	85.34193	-43.37228	-63.58227	-81.91724	54.97847	47.23074	-94.67854	-8.31223	-19.08576	1.41317	-2.71794	-2.08718	-13.84875	37.54277	74.94396	117.52573	75.47832	-17.72905	12.90765	0.40854	0.84896	-0.03778	0.10162	
354	354.00000	1.41200	107.96965	115.86350	85.16379	-43.39921	-63.23063	-81.54990	55.12900	47.45850	-94.73404	-8.16610	-19.02107	1.42330	-2.63516	23.44287	12.82482	-30.35805	-39.38577	17.65437	88.39875	-60.03928	-1.12792	0.40808	0.85238	0.01384	-0.10427	
355	355.00000	1.41600	107.76576	115.31597	85.17391	-43.56163	-63.31867	-81.88013	56.22481	47.91158	-95.13006	-8.31170	-19.00395	1.47325	-2.69858	30.88436	32.08247	-41.00341	-149.04688	-42.76476	80.72200	-102.72381	-41.02329	0.40771	0.85585	0.09915	-0.17741	
356	356.00000	1.42000	107.64224	114.69016	85.14287	-43.68680	-63.55758	-82.56104	57.16816	48.66162	-95.31857	-8.45760	-19.03039	1.55176	-2.52786	20.45616	32.44343	-15.06525	-69.19718	-69.11280	88.15479	-55.14499	-55.72652	0.40741	0.85904	0.53768	-0.20101	
357	357.00000	1.42400	107.64521	114.76928	85.14596	-43.76102	-63.85133	-83.60650	57.92599	49.54762	-95.54852	-8.75295	-19.07712	1.63657	-2.48129	12.22413	18.40235	-2.09616	5.80046	-49.93648	62.93996	-75.05500	-48.02473	0.40733	0.86206	0.70142	-0.20114	
358	358.00000	1.42800	107.62585	114.73998	85.23361	-43.81263	-64.02259	-84.55363	57.87355	50.22343	-95.83165	-8.84866	-19.12078	1.70560	-2.37494	-8.98697	0.69538	-14.61892	5.80004	-35.21096	-5.02865	-84.30491	-7.57323	0.40736	0.86505	0.36061	-0.18307	
359	359.00000	1.43200	107.52237	114.79131	85.64303	-43.90519	-64.49154	-84.83560	57.63334	50.15984	-96.13076	-8.82947	-19.15173	1.75139	-2.37659	-0.58670	-14.26454	-24.17254	36.84889	0.06571	-55.90724	-91.71627	-3.42844	0.40769	0.86800	0.18341	-0.10323	
360	360.00000	1.43600	107.44341	115.04280	86.15462	-43.88980	-64.68576	-84.27690	57.37941	49.62514	-96.43838	-8.88401	-19.15792	1.76633	-2.49425	-10.18975	-27.65605	-32.41014	31.85673	67.77183	-38.90430	-67.03908	2.30219	0.40814	0.87111	-0.03301	0.01844	
361	361.00000	1.44000	107.25924	115.02402	86.84804	-43.88966	-64.81810	-83.78429	56.93531	49.28226	-96.68380	-8.83058	-19.12566	1.75215	-2.54426	-29.51053	-36.40136	-41.95761	-3.52150	78.38162	23.59107	-42.92006	12.03831	0.40860	0.87436	-0.24203	0.02819	
362	362.00000	1.44400	107.10512	114.98233	86.07964	-44.17789	-64.00724	-83.14419	56.59650	49.19493	-96.92003	-8.81666	-19.05913	1.72073	-2.59536	-28.70078	-30.84068	-26.10359	-8.54780	62.95902	76.28275	-52.89770	-0.13489	0.40885	0.87757	-0.27557	-0.00091	
363	363.00000	1.44800	107.05031	114.93415	85.16560	-44.48140	-63.10827	-83.08624	56.14084	49.51135	-97.14918	-8.85324	-18.99434	1.69193	-2.58456	-28.27364	-13.06566	-37.71424	34.76143	28.92130	84.31846	-69.60671	11.47674	0.40894	0.88053	-0.11042	-0.00361	
364	364.00000	1.45200	106.80385	115.25974	85.13499	-44.63051	-63.09949	-82.98873	55.90959	49.78231	-97.43363	-8.75039	-18.97264	1.68176	-2.46548	-15.78652	0.09650	19.30117	82.74648	-15.87788	27.17197	-83.29439	18.79494	0.40852	0.88351	0.05666	0.11184	
365	365.00000	1.45600	107.20062	115.57093	85.47955	-44.16590	-63.45945	-82.53989	56.03276	49.42236	-97.69231	-8.73592	-18.99743	1.70398	-2.39399	-3.73194	-2.04731	14.43302	110.96258	-26.79837	-49.91039	-77.99145	19.13813	0.40791	0.88621	0.22363	0.19846	
366	366.00000	1.46000	106.91937	116.15005	85.88444	-44.19316	-63.85157	-82.64674	55.75385	49.19260	-97.95974	-8.62991	-19.03492	1.75237	-2.36431	10.48629	-12.13542	-54.45745	55.26962	-19.05067	-93.34186	-51.05870	21.82802	0.40738	0.88891	0.18617	0.19122	
367	367.00000	1.46400	106.76427	116.01070	86.67905	-44.06781	-64.47224	-82.43732	56.04391	48.61789	-98.09299	-8.58109	-19.05123	1.78660	-2.46959	35.92150	-15.56451	-24.84892	-106.86538	-17.28148	-81.59950	-54.63293	-10.29464	0.40701	0.89143	-0.06585	0.19064	
368	368.00000	1.46800	106.72069	115.28234	87.47570	-43.94455	-65.13316	-82.45020	56.79360	48.42816	-98.37891	-8.70389	-19.06253	1.77006	-2.67664	51.00777	-9.42202	26.49208	-167.67558	-34.91288	3.41240	-64.64011	-25.87162	0.40703	0.89417	-0.08710	0.07959	
369	369.00000	1.47200	106.97649	114.61871	87.57304	-43.89899	-65.39433	-83.13051	57.39238	49.01808	-98.64579	-8.77465	-19.10850	1.71867	-2.90839	32.16109	-1.36289	66.87389	-138.61797	-55.60646	87.55748	-78.87305	-21.25026	0.40731	0.89706	0.07402	-0.06000	
370	370.00000	1.47600	107.25642	114.15782	86.86438	-44.04197	-65.13808	-83.91134	58.03493	49.91490	-98.96976	-8.86165	-19.18291	1.66550	-2.91590	13.83299	3.27843	35.66747	-71.06419	-55.44017	127.22429	-71.58505	-22.37280	0.40759	0.90013	0.27162	-0.17555	
371	371.00000	1.48000	107.26035	114.04904	86.76461	-44.14179	-65.25565	-84.59554	58.49329	50.81260	-99.24162	-8.94043	-19.22608	1.61843	-2.99756	-3.63449	4.69504	-37.30463	-2.80544	-28.77122	136.74808	-59.48355	-22.28207	0.40805	0.90315	0.40517	-0.23819	
372	372.00000	1.48400	106.96283	114.13535	86.02435	-44.51207	-64.76690	-85.07247	58.76911	51.61737	-99.48676	-9.02660	-19.20783	1.58657	-2.85026	-14.99475	6.76680	-111.44157	51.20296	2.97100	128.08452	-75.82779	-33.10499	0.40823	0.90610	0.42287	-0.21324	
373	373.00000	1.48800	106.37054	114.45397	86.12151	-44.93996	-64.76892	-85.28999	58.73980	52.19799	-99.75944	-9.16938	-19.16678	1.58340	-2.83095	10.37024	13.60945	-85.84035	69.29147	5.49202	96.57256	-71.39562	-36.30906	0.40870	0.90884	0.24278	-0.07381	
374	374.00000	1.49200	106.28788	114.64399	86.65038	-44.96525	-65.16460	-84.96925	58.77973	52.33646	-99.91590	-9.26062	-19.15179	1.61755	-2.81563	33.11120	28.47742	-69.45142	36.71540	-16.26119	30.29719	-42.34918	-28.44483	0.40877	0.91139	0.06396	-0.03157	
375	375.00000	1.49600	105.81390	114.73319	87.43635	-45.32581	-65.82825	-85.31435	58.60699	52.45357	-100.21475	-9.33507	-19.16312	1.67928	-2.83043	38.82593	45.86660	-30.78692	-23.10018	-60.37703	-38.22486	-30.19914	-16.07187	0.40881	0.91397	-0.18440	-0.05467	
376	376.00000	1.50000	106.02888	114.44644	87.71082	-45.18830	-66.39388	-85.64114	58.30281	52.38045	-100.41103	-9.34481	-19.16488	1.73856	-2.71181	34.26939	52.42260	79.85767	-27.83197	-105.79557	-52.81488	-36.01738	5.01102	0.40841	0.91648	-0.28860	-0.07522	
377	377.00000	1.50400	106.45690	114.51054	86.87143	-44.83730	-66.27284	-85.75050	58.09890	52.25964	-100.54414	-9.27585	-19.12551	1.76064	-2.55667	24.58650	44.10960	96.88364	-31.29782	-111.36231	-41.78149	-31.38951	-19.96875	0.40762	0.91897	-0.09998	-0.09809	
378	378.00000	1.50800	106.80383	114.19733	86.54295	-44.32206	-66.45874	-86.03094	58.33975	52.25219	-100.68726	-9.50041	-19.06161	1.74022	-2.39287	20.71152	28.37312	81.74959	-92.60640	-78.31095	4.07458	-55.05389	-61.28318	0.40722	0.92152	-0.02521	-0.04129	
379	379.00000	1.51200	107.10391	113.76502	85.93404	-43.86668	-66.22668	-86.19729	58.75686	52.52701	-100.91475	-9.75739	-18.99691	1.70359	-2.38604	6.76056	12.94930	73.68871	-38.00026	-19.40909	43.12959	-80.10138	-78.31524	0.40737	0.92422	0.09016	0.03836	
380	380.00000	1.51600	107.38664	113.89694	85.44704	-43.39328	-65.82459	-86.11677	58.91191	52.64267	-101.28014	-10.11771	-18.93748	1.68876	-2.32818	-20.69957	-1.01895	36.88749	19.42941	26.60370	11.12754	-62.33818	-77.33562	0.40807	0.92705	0.03819	0.11275	
381	381.00000	1.52000	107.40098	113.92384	85.58321	-43.05164	-65.76195	-85.95395	58.59579	52.49031	-101.51089	-10.38851	-18.88297	1.70028	-2.29380	-37.61787	-17.34786	-1.16531	53.39812	66.17332	-27.11465	-68.89110	-68.75002	0.40891	0.92932	-0.01988	0.17257	
382	382.00000	1.52400	107.37034	114.32407	85.91157	-42.94812	-65.63499	-85.14790	58.43487	51.91887	-101.86172	-10.68545	-18.83347	1.70102	-2.23017	-34.94283	-32.43515	-87.69498	59.12284	116.88437	-64.53391	-74.47406	-52.70508	0.40937	0.93146	0.01772	0.04600	
383	383.00000	1.52800	106.69132	114.40888	86.07334	-43.50368	-65.18622	-84.08916	58.56529	50.99811	-102.05802	-10.82097	-18.79998	1.66666	-2.28368	-8.02750	-36.65269	-128.57855	68.41743	62.05274	-75.00210	-62.78859	-19.62537	0.40953	0.93318	0.09161	-0.17371	
384	384.00000	1.53200	106.32230	114.86474	86.78346	-43.79292	-65.76818	-83.74291	58.26942	50.58728	-102.27780	-10.84957	-18.79177	1.60865	-2.43411	33.65890	-27.50311	-96.48392	14.95384	8.02845	-33.42387	-63.48679	-4.31421	0.40944	0.93481	0.09094	-0.20648	
385	385.00000	1.53600	105.93648	114.52819	86.67358	-44.48775	-65.55988	-83.92206	58.50158	50.64308	-102.59465	-10.86861	-18.80772	1.54353	-2.76361	44.46989	-7.84989	-40.46407	-102.39453	2.46333	0.62801	-63.26946	7.68530	0.40939	0.93667	-0.15922	-0.12342	
386	386.00000	1.54000	105.98864	114.03880	86.74955	-44.71438	-65.72284	-84.25600	58.68608	50.86004	-102.84650	-10.79205	-18.84690	1.48475	-2.83677	41.22226	17.72388	89.76076	-142.74960	-70.56441	2.42035	-44.66311	3.94405	0.40912	0.93834	-0.32271	0.00214	
387	387.00000	1.54400	106.64498	113.38330	86.58131	-44.40589	-66.05875	-84.77920	58.93355	51.10759	-102.96383	-10.81903	-18.88868	1.44696	-2.86294	42.55542	39.49735	157.95921	-135.92059	-116.40013	-73.93885	-36.55357	-30.59706	0.40870	0.94013	-0.27777	0.08520	
388	388.00000	1.54800	107.25097	112.99509	86.76867	-43.81277	-66.67013	-85.30991	59.01315	50.81280	-103.16663	-11.02235	-18.89874	1.44782	-2.77119	34.98519	48.05595	166.94162	-44.36369	-113.77718	-127.61961	-57.03428	-55.79272	0.40866	0.94211	-0.02056	0.08560	
389	389.00000	1.55200	107.98079	113.02602	86.45323	-43.04826	-66.87281	-85.79308	58.92293	50.60898	-103.41317	-11.25951	-18.86470	1.49357	-2.71967	25.33828	40.34861	123.44867	43.73501	-89.91245	-65.40316	-68.63664	-44.13471	0.40902	0.94445	0.24854	0.02938	
390	390.00000	1.55600	108.23848	113.34704	86.67567	-42.53576	-67.32558	-86.41567	58.60405	50.86107	-103.62179	-11.38089	-18.81167	1.57838	-2.64187	19.25015	22.68085	63.99976	76.28732	-28.90290	14.72489	-45.08764	-24.13628	0.40960	0.94686	0.38257	-0.01092	
391	391.00000	1.56000	108.48892	113.63684	86.28716	-42.22305	-66.97863	-86.67609	58.56273	51.18581	-103.76996	-11.49919	-18.78251	1.69257	-2.64626	14.93758	6.38061	-4.91792	35.39286	13.83334	3.99209	-41.38351	-22.38752	0.40999	0.94943	0.38242	-0.05111	
392	392.00000	1.56400	108.19840	113.64129	85.89700	-42.56460	-66.63847	-86.41328	59.20844	50.89389	-104.03383	-11.59667	-18.79927	1.79141	-2.65976	7.03535	-4.09532	-66.52631	-67.87775	14.03070	-3.58045	-60.62807	-19.79995	0.41024	0.95186	0.14873	-0.09121	
393	393.00000	1.56800	107.95677	113.03006	85.73328	-42.87309	-66.45800	-86.87865	59.51959	51.25513	-104.25753	-11.65117	-18.83822	1.82888	-2.67270	4.53255	-8.73018	-83.41525	-168.56253	-6.09790	10.46167	-52.24878	-0.42494	0.40989	0.95406	-0.10342	-0.12632	
394	394.00000	1.57200	107.53061	112.33934	85.48284	-43.31350	-66.38448	-86.69600	60.24826	51.12568	-104.43251	-11.56487	-18.86519	1.79200	-2.71357	-0.75334	-6.04091	-104.39014	-131.79854	-33.91212	-36.93378	-42.05814	4.44765	0.40958	0.95582	-0.15483	-0.14864	
395	395.00000	1.57600	107.11974	111.98692	85.81715	-43.56290	-66.78806	-86.21652	60.72654	50.63364	-104.55592	-11.56418	-18.86210	1.70860	-2.70857	5.94216	2.71210	-72.52782	-33.19008	-36.67127	-36.32839	-42.72759	14.77154	0.40935	0.95713	-0.10626	-0.12967	
396	396.00000	1.58000	106.95136	112.08707	86.09216	-43.63744	-67.11954	-86.00765	60.68615	50.49752	-104.75958	-11.41745	-18.82887	1.62629	-2.77046	32.42080	7.97668	-32.87285	80.67287	-11.15049	27.24578	-50.11223	-12.34047	0.40937	0.95844	0.03802	-0.12293	
397	397.00000	1.58400	106.85828	112.68853	86.40266	-43.60283	-67.30110	-86.17330	60.03738	50.83237	-104.94421	-11.66606	-18.76404	1.55828	-3.01157	35.47388	4.59855	-42.16272	49.36859	18.70670	103.14591	-50.36386	-72.06693	0.40978	0.95977	-0.24060	-0.14970	
398	398.00000	1.58800	106.61379	112.49377	87.02274	-43.50161	-67.64413	-86.00887	59.45292	51.32038	-105.16424	-12.04433	-18.67562	1.49841	-3.11447	3.33621	4.02473	-61.94574	-54.67055	34.18515	130.33409	-42.22218	-76.22994	0.41031	0.96139	-0.57843	-0.13474	
399	399.00000	1.59200	106.36378	112.25171	87.32446	-43.57564	-67.69623	-85.85714	58.92136	51.71425	-105.26512	-12.34614	-18.58122	1.44880	-3.06830	-17.53262	15.91499	-11.19615	-77.99088	41.37981	70.39629	-26.20166	-84.33127	0.41112	0.96308	-0.40818	-0.00192	
400	400.00000	1.59600	106.52397	111.86819	87.47183	-43.34616	-67.63831	-86.04162	58.78788	51.90174	-105.38482	-12.75425	-18.50771	1.43059	-2.91794	-26.54788	31.92602	13.96456	3.00436	46.57882	-77.67576	-32.47100	-76.74994	0.41232	0.96486	0.09337	0.06929	
401	401.00000	1.60000	106.47083	112.21160	87.00280	-43.41645	-67.08928	-86.22506	58.76341	51.28325	-105.52437	-12.98170	-18.49074	1.46295	-2.64805	-13.64962	37.98100	-35.88224	109.35106	42.94045	-149.86853	-27.47509	-36.67585	0.41310	0.96679	0.53107	0.01366	
402	402.00000	1.60400	106.23933	112.79944	86.85004	-43.60620	-66.84283	-86.73913	58.55324	51.06475	-105.58826	-13.04760	-18.53354	1.51779	-2.49713	5.94524	29.62867	-86.56532	92.57149	35.05083	-94.41114	-29.80217	4.77306	0.41364	0.96835	0.54223	-0.09201	
403	403.00000	1.60800	105.77798	112.95609	86.80290	-43.87464	-66.66405	-87.10061	58.97512	50.98484	-105.76323	-12.91670	-18.58134	1.53970	-2.39716	23.73639	13.89020	-86.98715	-11.26699	12.96187	-7.41709	-47.13912	28.25371	0.41343	0.97008	0.25339	-0.13929	
404	404.00000	1.61200	105.53690	112.69884	86.73132	-44.06084	-66.65383	-87.22314	59.41334	51.25608	-105.97546	-12.77604	-18.58047	1.52144	-2.51168	51.12133	3.68215	29.51043	-64.70364	-21.94695	31.10122	-63.89145	16.62069	0.41293	0.97181	-0.05403	0.00193	
405	405.00000	1.61600	106.01453	112.44388	86.61401	-43.65938	-66.70379	-87.33197	59.57371	51.35144	-106.28648	-12.72685	-18.55012	1.50570	-2.73621	50.32238	5.55506	130.74173	-112.72509	-64.83026	32.58286	-84.95426	-0.15025	0.41232	0.97339	-0.24739	0.17178	
406	406.00000	1.62000	106.59612	111.79051	87.47639	-43.12166	-67.71728	-87.49999	59.91566	51.65686	-106.65400	-12.73902	-18.53179	1.52203	-2.84761	24.30190	15.81553	183.26590	-122.86238	-136.85295	65.69971	-62.00136	-16.25342	0.41190	0.97503	-0.32276	0.15993	
407	407.00000	1.62400	107.48037	111.45272	86.54645	-42.69973	-67.73959	-87.53224	59.94267	51.97798	-106.78589	-12.83783	-18.52954	1.58833	-2.78340	3.79001	28.48434	143.79695	-38.77444	-124.39576	60.92197	-22.93319	-30.60341	0.41186	0.97629	-0.14277	0.07848	
