	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_007.c3d
269	269.00000	1.07200	99.44684	82.19240	41.63916	-20.34724	-10.85510	-53.47399	22.75170	19.22015	-32.49601	-17.00189	7.09915	3.85672	-4.61678	-67.11948	5.15492	4.45909	-71.76135	-134.79530	54.03856	-12.26823	-240.61687	0.31368	0.36019	0.44613	0.42608	
270	270.00000	1.07600	99.32378	82.00741	41.73980	-20.34554	-11.52728	-54.30909	22.66078	20.24592	-32.61517	-18.01491	7.36842	3.91614	-4.41383	-49.52048	-9.16065	5.06371	-54.73487	-143.15199	59.41656	-37.35746	-260.91412	0.31286	0.35998	0.36280	0.34899	
271	271.00000	1.08000	99.48825	81.75652	42.58178	-20.57359	-12.88327	-55.74737	23.08406	21.79082	-32.79878	-19.07890	7.19828	4.02660	-4.30202	-38.28988	-24.04055	16.63929	-26.28709	-120.24036	37.60015	-50.72990	-271.84250	0.31197	0.35976	0.25178	0.35767	
272	272.00000	1.08400	99.45699	81.80090	43.62495	-20.71579	-14.25437	-56.18340	23.39456	22.27336	-33.02271	-20.18853	7.18449	4.11683	-4.30519	-44.10653	-36.47860	-47.28747	34.02527	-71.62130	13.33686	-43.30841	-275.81006	0.31101	0.35932	0.16000	0.43549	
273	273.00000	1.08800	99.10950	82.03375	45.08688	-20.94895	-15.79888	-56.29376	23.42455	22.39947	-33.14569	-21.30339	7.25246	4.25004	-4.25210	-51.74996	-45.01332	-104.26166	50.81614	-12.69668	8.51164	-4.21340	-264.33145	0.31031	0.35909	0.11107	0.45297	
274	274.00000	1.09200	98.62692	82.21208	46.37109	-21.61468	-16.92026	-56.71891	23.34617	22.83281	-33.05978	-22.29387	7.25313	4.45313	-4.25980	-43.70821	-43.84742	-126.67368	47.87786	4.17253	11.25053	14.30795	-285.05780	0.30964	0.35894	0.12166	0.39980	
275	275.00000	1.09600	98.09567	82.41149	47.85038	-22.16980	-18.33759	-56.66974	23.27728	22.83478	-33.03145	-23.56732	7.42517	4.35023	-4.26681	-47.04888	-12.05771	-101.00584	4.59741	-31.83062	-11.60533	5.61326	-312.93784	0.30933	0.35894	0.17026	0.34890	
276	276.00000	1.10000	97.82082	82.24886	48.69185	-23.08097	-19.32492	-57.47867	23.97231	23.43735	-33.01347	-24.82352	7.31477	4.34012	-4.00143	-39.73655	5.92677	-15.63308	-63.37236	-75.59859	5.21602	15.96673	-314.00366	0.30927	0.35881	0.23597	0.28545	
277	277.00000	1.10400	97.96808	81.91204	49.16833	-23.16585	-20.15688	-58.23841	24.41515	24.30840	-32.90520	-26.09510	7.43727	4.22338	-3.92292	-26.77865	-6.30025	34.86298	-126.29984	-116.61536	14.60930	3.34650	-319.75714	0.30928	0.35887	0.25994	0.28924	
278	278.00000	1.10800	98.10093	81.23072	49.90967	-23.26109	-21.37658	-59.38361	25.57410	25.28692	-32.98928	-27.38459	7.26847	4.13834	-3.86777	-53.32602	-18.88461	36.28567	-128.37347	-129.85110	-15.63914	-23.69875	-300.50925	0.30951	0.35868	0.20204	0.34144	
279	279.00000	1.11200	98.26044	80.88536	49.78146	-22.68310	-21.75997	-59.90802	25.58356	25.69428	-33.09899	-28.48076	7.63953	4.26674	-3.67123	-56.87619	-53.88087	49.57903	-51.25723	-116.54157	15.85940	-17.86304	-305.53998	0.30954	0.35883	0.20181	0.33363	
280	280.00000	1.11600	98.49785	80.82048	50.29862	-22.77047	-22.66688	-60.32492	26.04580	26.26183	-33.12874	-29.85427	7.57483	4.36782	-3.86028	-27.09897	-57.75589	75.52238	-1.08638	-122.31394	58.27473	3.50333	-306.33643	0.30969	0.35891	0.26365	0.26091	
281	281.00000	1.12000	98.86668	80.87499	50.34087	-22.91588	-23.25487	-60.88458	25.94319	27.03743	-33.05954	-30.98970	7.55484	4.31912	-3.93667	-45.92678	-41.86694	85.62799	18.35908	-130.35161	93.84660	-8.18469	-288.68536	0.30996	0.35885	0.31685	0.15739	
282	282.00000	1.12400	99.18301	80.96591	50.56765	-22.98742	-23.95740	-61.51944	25.71872	28.08694	-33.19123	-32.17712	7.54047	4.27193	-3.84587	-42.70980	-29.88323	46.18230	-13.83022	-94.74313	46.76358	-14.02458	-297.93771	0.30995	0.35903	0.38145	0.11510	
283	283.00000	1.12800	99.24827	80.76907	50.45231	-23.48676	-24.11585	-61.99030	25.99426	28.40797	-33.17060	-33.36011	7.65775	4.10843	-3.84971	-45.63845	-34.90922	11.36699	25.85406	-52.54629	35.98612	-1.75718	-317.10858	0.31029	0.35888	0.47343	0.22341	
284	284.00000	1.13200	99.27258	81.17434	51.17288	-23.93024	-24.93048	-62.28992	26.07401	29.06754	-33.19249	-34.71282	7.58348	4.07676	-3.78436	-69.92177	-37.29509	-3.54200	105.14818	-39.44426	79.53925	-3.78584	-338.82767	0.31059	0.35907	0.52922	0.40898	
285	285.00000	1.13600	99.21900	81.61588	51.67090	-24.10590	-25.54649	-62.28569	25.68010	29.31001	-33.18778	-36.06810	7.84104	3.86341	-3.60707	-50.48912	-21.04900	-50.85328	121.15397	-45.50786	70.20425	25.14706	-326.45639	0.31121	0.35918	0.45310	0.57188	
286	286.00000	1.14000	98.86530	82.14346	53.21479	-24.68933	-27.15529	-62.36613	25.53283	29.69744	-32.99407	-37.31371	7.73315	3.60811	-3.57559	-77.34727	-30.98386	-116.19628	146.72464	-27.21804	91.17047	22.67322	-307.54276	0.31212	0.35933	0.36831	0.62472	
287	287.00000	1.14400	98.28941	82.78786	54.39861	-25.41760	-28.23913	-62.64478	25.18960	30.36281	-33.00646	-38.51800	7.62360	3.71829	-3.27176	-78.25390	-29.76489	-156.82648	93.60165	-1.11303	61.11311	23.86907	-307.58542	0.31282	0.35968	0.34045	0.53932	
288	288.00000	1.14800	97.61057	82.89262	55.28840	-25.99061	-29.04078	-62.89854	25.25093	30.66875	-32.80314	-39.75879	7.69232	3.62128	-3.20843	-63.33109	-37.99557	-119.22417	10.06305	-7.64015	60.95035	14.26648	-318.25003	0.31360	0.35981	0.35416	0.40922	
289	289.00000	1.15200	97.33786	82.86604	56.03135	-26.06248	-29.76727	-63.67576	25.20016	31.78304	-32.89716	-41.08495	7.72642	3.69360	-3.09401	-56.68111	-57.69817	-48.61309	-4.77393	-15.69790	94.56347	17.14269	-386.82764	0.31462	0.35975	0.37582	0.32596	
290	290.00000	1.15600	97.22224	82.85485	56.89199	-26.32403	-30.60586	-64.19487	25.72637	32.59862	-32.65197	-42.83195	7.61700	3.84206	-3.23913	-55.09038	-64.11167	13.88313	-13.76263	-39.32090	91.71063	39.91278	-409.88531	0.31539	0.35990	0.36954	0.24926	
291	291.00000	1.16000	97.45202	82.75793	57.97559	-26.44957	-31.82528	-64.72571	26.30611	33.46051	-32.54467	-44.31208	7.46622	3.79309	-3.19661	-95.30821	-77.11120	15.22677	-39.01153	-25.48294	61.40778	-0.91176	-364.53564	0.31681	0.36024	0.34168	0.19706	
292	292.00000	1.16400	97.34101	82.53109	58.74362	-26.78626	-32.46860	-64.73270	26.84535	33.57420	-32.64211	-45.75899	7.54392	3.84709	-3.11769	-102.35644	-85.16411	-27.80420	-16.90972	-14.29004	53.62950	-2.05805	-400.74673	0.31810	0.36063	0.28382	0.21738	
293	293.00000	1.16800	97.22963	82.62691	59.65301	-26.67475	-33.43746	-64.90853	26.50981	34.05252	-32.44080	-47.45482	7.72489	3.87853	-3.04646	-95.72878	-73.98138	-67.80256	16.25959	-15.23587	43.21705	-16.14743	-338.87305	0.31930	0.36144	0.20614	0.28291	
294	294.00000	1.17200	96.80260	82.66141	60.53187	-27.19687	-34.18861	-64.94248	26.48120	34.10743	-32.73824	-48.44862	7.81014	3.79447	-2.92362	-94.82646	-59.22144	-118.91631	6.12701	22.69558	15.33879	-40.77819	-261.82724	0.32039	0.36192	0.11781	0.36540	
295	295.00000	1.17600	96.28277	82.67539	61.18842	-28.27213	-34.62089	-65.46770	26.72837	34.67537	-32.77878	-49.56550	7.64849	3.83338	-2.76724	-95.62024	-64.06531	-137.45949	22.99893	67.10061	67.72342	-51.11750	-240.79047	0.32169	0.36254	0.11058	0.45902	
296	296.00000	1.18000	95.70780	82.84247	61.84755	-29.78779	-34.80898	-66.01999	27.18900	35.61201	-33.08743	-50.34050	7.21987	4.06000	-2.71310	-96.80663	-68.81522	-88.00973	84.68067	86.37885	154.69562	-58.78229	-185.25681	0.32332	0.36323	0.23499	0.47930	
297	297.00000	1.18400	95.57706	83.34074	62.15426	-29.90522	-34.77101	-65.96941	26.34961	36.36101	-33.27840	-51.10377	7.58661	4.07845	-2.56351	-69.60824	-15.59459	39.40653	114.12252	23.07123	156.48711	-38.05646	-207.26196	0.32518	0.36395	0.35654	0.35730	
298	298.00000	1.18800	96.01897	83.75842	61.97144	-30.99109	-34.73613	-66.86873	26.68418	37.62181	-33.30715	-51.99026	7.12926	3.99277	-2.30658	-68.29868	6.33960	87.27711	53.76830	20.25118	121.46377	-7.20552	-181.10529	0.32753	0.36475	0.43710	0.20404	
299	299.00000	1.19200	96.27744	83.77459	61.59290	-31.01873	-34.12447	-67.81953	26.23053	38.99113	-33.32173	-52.57812	7.36700	4.07948	-2.00546	-84.36758	-10.35732	53.37787	20.36419	8.10606	98.15896	28.06395	-188.07379	0.32990	0.36542	0.41520	0.13591	
300	300.00000	1.19600	96.46104	83.93933	61.71260	-31.43070	-34.44944	-69.08164	26.29448	40.38843	-33.08945	-53.51019	7.16742	4.17624	-1.72683	-96.65318	-24.24951	8.81863	9.59447	-51.13062	37.55459	24.65511	-213.37137	0.33206	0.36654	0.29256	0.17619	
301	301.00000	1.20000	96.35559	83.86826	62.35608	-31.09697	-35.18591	-69.75810	26.16246	41.03162	-32.99352	-54.27907	7.30850	4.13775	-1.42857	-129.22107	-41.16267	-24.41057	14.89051	-63.92582	27.68074	-4.24715	-190.83453	0.33443	0.36763	0.18986	0.23092	
302	302.00000	1.20400	96.26915	84.05634	63.18324	-31.07555	-36.21904	-70.54129	25.97087	41.91880	-32.93478	-55.02234	7.25225	4.14232	-1.03074	-145.28178	-36.93088	-14.75796	54.76320	-67.38130	40.93954	-11.53243	-157.16257	0.33689	0.36839	0.11940	0.25614	
303	303.00000	1.20800	96.23546	84.30498	63.67712	-31.05131	-36.85657	-70.98908	25.83479	42.46574	-32.95272	-55.53310	7.27953	4.24703	-0.59619	-152.31949	-64.38135	22.36822	80.41927	-19.24162	71.02281	6.94679	-112.12224	0.33967	0.36895	0.07726	0.21805	
304	304.00000	1.21200	96.43867	84.70552	64.20203	-31.39015	-37.24564	-71.36615	25.76334	43.22884	-32.77695	-55.91596	7.09138	4.32459	-0.37812	-146.39098	-57.92665	74.25727	68.32804	-7.33346	62.03581	38.58895	-99.91127	0.34277	0.36986	0.09070	0.15792	
305	305.00000	1.21600	96.82874	84.84782	64.09651	-31.61268	-37.27411	-71.73533	25.89825	43.63443	-32.64540	-56.33321	7.02696	4.37910	0.05050	-163.11389	-52.98545	107.97861	38.15706	-29.70354	33.27482	58.58467	-90.91914	0.34588	0.37030	0.10936	0.14021	
306	306.00000	1.22000	97.30524	85.00607	64.56662	-32.11885	-37.79288	-71.94728	26.25834	44.01739	-32.40929	-56.63153	6.70726	4.44602	0.40947	-191.42690	-98.67706	51.35079	8.18398	18.73695	54.46156	61.47224	-101.78268	0.34920	0.37104	0.10014	0.15785	
307	307.00000	1.22400	97.24112	84.90974	65.01678	-32.47040	-37.90323	-72.10007	26.42942	44.39785	-32.22521	-57.14466	6.66084	4.70436	0.69466	-210.48085	-109.69552	-14.26406	-10.35955	57.93808	52.05230	37.67379	-113.29553	0.35258	0.37168	0.04470	0.14088	
308	308.00000	1.22800	97.19640	84.92443	65.34917	-33.02948	-37.99146	-72.32676	26.54625	44.77297	-32.09135	-57.54201	6.51529	4.74122	1.13574	-206.33447	-125.11985	-85.98220	12.92181	115.10133	67.57799	31.67553	-113.85509	0.35589	0.37280	-0.05852	0.12958	
309	309.00000	1.23200	96.56521	85.01355	65.62213	-33.59400	-37.49006	-72.15906	26.31026	44.99121	-31.85441	-58.05121	6.67008	4.90148	1.30391	-163.54739	-96.09290	-128.17575	50.43321	151.21506	18.93631	37.47098	-127.40945	0.35925	0.37401	-0.16502	0.11347	
310	310.00000	1.23600	96.17692	85.33065	65.55821	-34.07351	-36.95727	-72.00997	26.30702	44.64062	-31.74663	-58.57378	6.61908	4.85258	1.64065	-122.71826	-23.48029	-77.86546	81.16412	65.97157	-68.10588	48.74058	-115.37315	0.36282	0.37483	-0.19895	0.07848	
311	311.00000	1.24000	95.94114	85.66106	65.77217	-34.52668	-37.08555	-71.93005	26.48975	44.24122	-31.44222	-58.99163	6.42910	4.67406	2.02685	-58.12479	-14.62071	-25.89560	76.45471	25.03272	-4.50628	113.76691	-112.83086	0.36644	0.37618	-0.07392	0.11565	
312	312.00000	1.24400	95.97510	85.93531	65.80383	-34.32457	-36.95900	-72.80923	25.96418	45.32201	-30.86175	-59.50914	6.57787	4.89524	1.96120	-3.74765	-44.53011	31.16020	82.37728	-9.19166	92.89030	140.25565	-107.26565	0.37028	0.37732	0.13597	0.20422	
313	313.00000	1.24800	96.20344	86.32173	66.49268	-34.12059	-37.75462	-73.19123	25.76304	46.11720	-30.34385	-59.90532	6.62836	4.99850	1.68788	9.04900	-64.19344	53.04842	54.63897	-95.95989	111.46800	123.00296	-124.65680	0.37477	0.37833	0.33689	0.31144	
314	314.00000	1.25200	96.40717	86.37520	67.68915	-34.19466	-39.28560	-73.77656	26.29319	47.08342	-29.89143	-60.56043	6.39290	4.98035	1.32083	8.91369	-38.58315	92.46237	43.86757	-151.21745	151.89996	109.74396	-154.34137	0.37919	0.37962	0.50405	0.28642	
315	315.00000	1.25600	96.94737	86.72298	67.84942	-33.93275	-40.08825	-74.87634	26.02653	48.84613	-29.48786	-61.16415	6.59437	5.17532	1.28191	-22.90216	-22.18338	82.50909	58.05367	-146.31979	177.19315	92.13956	-141.70886	0.38399	0.38075	0.56338	0.19430	
316	316.00000	1.26000	97.06565	86.83286	68.36860	-33.77082	-41.01989	-75.62791	25.93306	50.16389	-29.16097	-61.66975	6.72559	5.19634	1.33709	-35.32777	-51.39569	-28.75652	17.63915	-58.34753	151.41331	86.03876	-130.81058	0.38858	0.38208	0.51358	0.16773	
317	317.00000	1.26400	96.72497	86.86627	68.62872	-34.73969	-41.20318	-75.92601	26.43720	51.00126	-28.78762	-62.12967	6.49424	5.34193	1.11909	-11.13688	-50.76236	-119.28824	-41.01707	26.15987	97.41183	86.55248	-116.73862	0.39300	0.38329	0.44531	0.19670	
318	318.00000	1.26800	96.12083	86.51386	68.72449	-35.69687	-41.10510	-76.43470	26.96287	51.66396	-28.42108	-62.50271	6.41467	5.29846	0.96066	-1.26235	-72.96069	-145.66737	-96.36026	112.38029	74.22241	73.15647	-97.95826	0.39715	0.38442	0.42225	0.30666	
319	319.00000	1.27200	95.56705	86.10278	68.89127	-36.92287	-40.51842	-76.53648	27.47247	52.14042	-28.12784	-62.81799	6.33591	5.40309	0.49581	-8.98955	-28.65941	-117.48204	-82.74113	68.51945	44.96066	58.35122	-70.91523	0.40149	0.38541	0.46057	0.42573	
320	320.00000	1.27600	95.16907	85.84153	68.81068	-37.79181	-40.62259	-77.13425	27.77328	52.64407	-27.84793	-63.07844	6.41685	5.29599	0.74123	-21.95135	-7.42720	-110.30141	-49.25766	-26.39901	77.42750	53.95607	-98.70512	0.40599	0.38610	0.40916	0.52698	
321	321.00000	1.28000	94.67775	85.70811	69.78243	-38.78545	-41.42783	-78.04657	27.96865	54.09289	-27.62324	-63.62665	6.14660	5.28097	0.52696	-18.64335	-26.40730	-116.51968	1.36413	-60.10479	111.81065	76.68475	-110.30046	0.41063	0.38694	0.29912	0.56500	
322	322.00000	1.28400	94.23647	85.85267	70.42745	-39.26643	-42.36649	-79.11800	27.72025	55.29256	-27.17702	-63.98763	6.18361	5.08036	0.60564	15.04475	1.39034	-123.82697	16.41879	-81.76838	33.30581	124.25182	-53.29006	0.41550	0.38744	0.21701	0.54546	
323	323.00000	1.28800	93.68718	85.83945	70.94768	-39.63504	-42.98435	-79.96364	27.66326	56.05680	-26.53230	-64.18403	6.29482	5.06480	0.36187	-3.32058	-7.89622	-105.68958	21.91083	-84.28292	6.48116	117.17319	-108.66702	0.42076	0.38798	0.13690	0.49420	
324	324.00000	1.29200	93.39122	86.02668	71.38023	-40.31208	-43.77373	-81.13421	27.77689	57.12698	-26.21907	-64.74911	6.03048	5.02783	0.49078	5.39872	0.76538	-48.24766	46.80111	-127.74406	1.94202	92.73138	-148.38303	0.42583	0.38878	0.13974	0.36606	
325	325.00000	1.29600	93.30103	86.21670	71.62101	-40.89621	-44.52129	-81.89333	28.07894	57.78028	-25.73070	-65.16297	5.77634	4.95796	0.22724	-4.68453	-27.67424	29.82760	47.67181	-108.74012	44.23555	34.92098	-148.67686	0.43148	0.38996	0.21901	0.17739	
326	326.00000	1.30000	93.63009	86.40139	71.64917	-40.74432	-44.84751	-82.47965	28.11035	58.67033	-25.94027	-65.44991	5.84043	5.13891	0.26352	-28.80531	-49.84038	78.77361	22.21518	-85.67803	80.21125	26.17146	-74.22740	0.43721	0.39132	0.26980	-0.00341	
327	327.00000	1.30400	93.92833	86.39401	71.81761	-40.76902	-45.35548	-82.80264	28.44742	59.22334	-25.40946	-65.71124	5.72477	5.14798	0.02713	-58.74887	-80.24680	87.73988	-39.06575	-36.03919	96.94704	53.22491	-2.13420	0.44291	0.39272	0.25076	-0.09307	
328	328.00000	1.30800	94.32521	86.09052	72.38579	-40.15388	-45.69534	-82.77135	28.65271	59.70294	-25.36898	-65.78770	5.80275	5.25550	0.02903	-112.87160	-96.94863	99.69537	-160.83931	64.97025	74.69778	31.54797	-17.63504	0.44868	0.39415	0.23440	-0.10208	
329	329.00000	1.31200	94.69434	85.11919	72.46148	-39.58327	-45.32694	-82.79198	29.26583	59.81221	-25.00591	-66.04939	6.03823	5.40815	0.12237	-125.21007	-66.72927	89.06918	-286.21292	97.31057	-22.88233	51.88544	-80.98087	0.45479	0.39533	0.27193	-0.05487	
330	330.00000	1.31600	95.02238	83.81546	72.71582	-39.83416	-45.16971	-82.93832	30.99249	59.66362	-24.95759	-66.37394	5.55396	5.41958	0.36457	-118.86103	-53.35988	70.42329	-218.51413	46.97477	-37.11420	33.81059	-145.32097	0.46108	0.39676	0.37525	-0.00182	
331	331.00000	1.32000	95.27510	83.36083	72.91230	-39.32956	-45.29937	-83.11697	31.49724	59.79394	-25.00176	-66.79981	5.77996	5.45823	0.49996	-81.84517	-48.83182	68.40636	-37.51638	-60.92071	39.99402	17.96846	-98.49149	0.46801	0.39727	0.46684	0.02134	
332	332.00000	1.32400	95.56432	83.52391	73.27974	-39.70998	-46.09182	-83.45859	31.96285	60.42470	-24.82685	-67.17418	5.50874	5.36444	0.51708	-66.00104	-29.85204	33.50254	122.68008	-160.48068	96.87254	46.39568	-86.31924	0.47436	0.39814	0.43800	0.06014	
333	333.00000	1.32800	95.53163	84.36703	73.52464	-40.04652	-47.05440	-83.67485	31.67361	61.04315	-24.51835	-67.63811	5.51441	5.29987	0.67219	-55.38816	-23.27512	-19.21307	209.89449	-170.38202	122.23946	36.90710	-67.51427	0.48046	0.39878	0.33779	0.07655	
334	334.00000	1.33200	95.43155	85.22485	73.76214	-41.11448	-47.82610	-83.92406	31.65956	61.79825	-24.32104	-67.83466	5.12526	5.12979	0.63173	-67.60068	-20.34800	3.78938	160.77422	-106.61512	130.06409	-16.80491	-87.71959	0.48631	0.39954	0.31406	0.00879	
335	335.00000	1.33600	95.57014	85.67080	73.27702	-41.23615	-47.72053	-84.54070	31.07614	62.82394	-24.47631	-68.18910	5.54144	5.15466	1.01218	-56.44144	-19.21469	26.64411	38.91752	-54.80626	78.04472	-25.55117	-107.84478	0.49240	0.40020	0.39910	-0.07916	
336	336.00000	1.34000	95.65365	85.48478	73.23798	-41.88498	-47.87257	-84.59984	31.87574	62.99958	-24.34316	-68.46080	5.29526	4.98287	0.93415	5.60566	-43.55503	29.05884	-81.08966	-52.08147	35.79144	78.82716	-50.54867	0.49863	0.40054	0.45954	-0.08388	
337	337.00000	1.34400	95.79996	85.01922	73.28384	-42.22391	-48.14174	-84.97674	32.69149	63.47826	-23.56956	-68.60486	5.14776	4.86664	0.50754	31.92221	-89.06618	-17.80619	-134.25513	-40.75071	39.76484	116.45560	-52.15136	0.50468	0.40132	0.40452	0.06471	
338	338.00000	1.34800	95.51151	84.40990	73.49673	-42.90082	-48.39050	-84.97587	33.51079	63.63549	-23.42271	-68.92686	5.03800	4.82926	-0.10132	32.65672	-50.21831	-98.63312	-83.83694	-109.20658	17.43072	106.17419	-74.71985	0.51122	0.40179	0.34559	0.29411	
339	339.00000	1.35200	95.01591	84.33826	73.53288	-43.48640	-49.19413	-85.82347	33.78937	64.32307	-23.07231	-69.13590	5.07501	4.79212	-0.21716	42.85958	32.29140	-135.18275	6.55626	-155.51921	-2.99972	122.24843	-45.86962	0.51788	0.40230	0.32910	0.46278	
340	340.00000	1.35600	94.42461	84.46163	73.31075	-44.53539	-49.50177	-86.45109	34.11890	64.83720	-22.84448	-69.29308	4.89620	4.82361	-0.34283	52.53257	18.91674	-102.40920	84.50912	-104.35071	70.58049	92.07952	-46.60701	0.52496	0.40242	0.30052	0.43865	
341	341.00000	1.36000	94.19700	84.99579	73.48103	-44.88257	-49.98941	-87.52615	33.56330	66.30022	-22.65794	-69.52296	4.96367	4.86197	-0.64520	54.30720	-26.17700	-25.37233	47.04181	-49.01840	93.69463	88.28469	-43.02844	0.53200	0.40248	0.34139	0.24313	
342	342.00000	1.36400	94.22205	84.85626	73.69212	-44.84566	-50.16478	-87.63537	33.59084	66.57267	-22.26600	-69.66782	5.16332	4.87464	-1.03401	35.84394	-24.23794	69.53906	-72.79850	-34.72448	-5.68943	95.33998	-50.85338	0.53923	0.40260	0.38395	-0.03618	
343	343.00000	1.36800	94.75330	84.41826	73.91448	-44.76118	-50.57331	-87.77465	34.56481	66.46191	-21.83841	-69.93716	4.88060	4.84268	-1.22119	38.97986	5.74952	155.55595	-143.09711	-72.00783	-84.59563	80.70412	-13.32079	0.54641	0.40302	0.35834	-0.23853	
344	344.00000	1.37200	95.46854	83.71321	74.28368	-43.86612	-51.16400	-87.80594	35.39812	66.03757	-21.29902	-70.16359	5.01140	4.79154	-1.35967	44.92109	-11.13154	150.17072	-177.05586	-44.47461	-98.57924	84.25697	-9.71939	0.55335	0.40351	0.31161	-0.24715	
345	345.00000	1.37600	95.95033	83.00098	74.62312	-43.62519	-51.43773	-87.53245	36.62345	65.47902	-20.85781	-70.45105	4.89868	4.84348	-1.67290	14.94650	-24.74975	120.93317	-74.22483	-23.37734	-67.68510	89.47355	-127.73131	0.56029	0.40405	0.25395	-0.18129	
346	346.00000	1.38000	96.43806	83.12661	74.60904	-43.51064	-51.58610	-87.12206	37.27953	64.94877	-20.68344	-70.89664	4.87315	4.88086	-1.68386	19.63316	-20.12942	32.60118	10.62100	-39.92773	-58.89542	101.89046	-99.56336	0.56720	0.40459	0.28046	-0.05083	
347	347.00000	1.38400	96.21007	83.08498	74.63126	-44.06147	-51.76312	-86.56642	38.17088	64.24056	-20.19732	-71.12746	4.76476	4.90510	-2.01687	56.57349	-44.97241	-64.38197	-5.83445	-19.23563	-6.80771	104.74696	39.01495	0.57392	0.40502	0.37751	0.01468	
348	348.00000	1.38800	95.92280	83.07059	74.31001	-44.92839	-51.52867	-86.29636	38.90341	64.24210	-19.77730	-71.31872	4.67144	5.04233	-2.61261	43.01699	-48.28934	-64.15800	-38.33144	-3.65919	31.09761	94.14352	15.93956	0.58081	0.40501	0.43388	-0.05177	
349	349.00000	1.39200	95.69682	82.78609	73.79441	-45.26961	-51.19810	-86.38480	39.27303	64.34609	-19.44381	-71.55491	4.92382	5.14681	-2.79524	1.34106	-36.61643	-25.82190	-47.60762	-55.41339	57.80099	87.51396	-121.24257	0.58768	0.40513	0.39596	-0.10724	
350	350.00000	1.39600	95.71624	82.64812	73.96121	-45.60139	-51.72607	-87.02873	39.46947	65.26695	-19.40792	-71.80667	4.76989	4.99142	-3.01249	-37.88949	-43.59425	-10.46036	-52.06039	-72.06231	92.71444	44.01823	-172.55821	0.59460	0.40495	0.28510	-0.08401	
351	351.00000	1.40000	95.61391	82.38607	74.02492	-46.12529	-51.93562	-87.59399	39.72325	66.02147	-19.40947	-72.18403	4.54751	4.98547	-3.04964	-63.05206	-35.85268	24.72894	24.96124	-96.16906	109.48734	30.88401	-121.31944	0.60161	0.40468	0.11619	-0.05300	
352	352.00000	1.40400	95.91040	82.83379	74.40852	-45.92453	-52.80552	-88.72092	38.94549	67.44872	-19.22489	-72.48002	4.59936	4.87645	-2.91141	-68.75350	-27.45386	74.62827	126.21227	-139.67995	103.17022	30.00243	-113.47002	0.60849	0.40466	-0.01607	-0.03681	
353	353.00000	1.40800	96.21210	83.39981	74.68899	-46.04365	-53.51411	-89.25845	38.56789	68.13570	-19.14827	-72.78829	4.45031	4.75456	-2.83175	-41.71705	-36.18367	37.55591	103.06257	-89.77895	42.74339	26.28514	-128.29915	0.61567	0.40457	-0.05447	0.02577	
354	354.00000	1.41200	96.21078	83.65438	75.04383	-46.18330	-53.96442	-89.20061	38.55256	68.16418	-18.96024	-73.14320	4.43261	4.93419	-2.96543	1.85214	-37.16191	-9.11209	13.80008	-50.24262	-9.39428	37.08662	-118.90060	0.62308	0.40475	-0.01571	0.08478	
