	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_009.c3d
73	73.00000	0.28800	97.64053	77.77734	40.58616	-20.32049	-8.74611	-54.15483	20.99567	20.99085	-15.19472	-9.27671	4.26887	3.74474	-2.77630	22.36459	30.19203	31.86749	-4.26112	-83.17277	-74.81778	5.85013	-2.90498	0.33475	0.38066	-0.49208	-0.11485	
74	74.00000	0.29200	98.00002	77.90675	39.60141	-19.61329	-8.21948	-53.19181	20.71240	19.78621	-15.20769	-9.26362	4.35567	3.58894	-2.70296	8.65763	8.06444	24.68107	8.01022	-33.96986	-68.85258	-10.95100	-1.35648	0.33493	0.38061	-0.44206	-0.20707	
75	75.00000	0.29600	97.83681	77.83852	40.08150	-19.69315	-8.54466	-52.48345	20.88374	18.87716	-15.28514	-9.26600	4.20840	3.57328	-2.78822	-12.34966	-22.21643	-29.44593	-18.45057	56.75171	-67.52823	-1.58121	15.24198	0.33524	0.38067	-0.43070	-0.35361	
76	76.00000	0.30000	97.76322	77.76129	40.03048	-19.69575	-8.16951	-51.85426	20.83526	17.99569	-15.22129	-9.13728	4.17733	3.62720	-2.78934	-23.28080	-11.37470	9.08413	5.92774	63.63378	-86.39837	7.79544	20.28230	0.33551	0.38088	-0.38799	-0.45851	
77	77.00000	0.30400	97.91112	77.88454	39.34362	-19.38598	-7.33995	-50.61638	20.72432	16.44114	-15.22311	-9.13337	4.20263	3.52867	-2.69634	-23.08162	-3.20078	-6.79883	20.78874	45.51245	-73.04659	12.12420	11.08533	0.33541	0.38074	-0.33516	-0.37682	
78	78.00000	0.30800	97.71223	77.92550	39.38053	-19.02057	-7.19405	-49.64150	20.45578	15.34160	-15.12494	-9.10365	4.22086	3.51346	-2.62858	-4.82004	-2.43430	-100.52848	-0.66851	74.38298	-72.25216	37.21385	31.85622	0.33493	0.38043	-0.37464	-0.25844	
79	79.00000	0.31200	97.09628	77.87888	39.46782	-18.87072	-6.86315	-48.68763	20.28915	14.05502	-14.92737	-8.92825	4.37033	3.60078	-2.66765	14.59571	17.28786	-122.08965	6.00892	93.28762	-95.87942	42.17995	36.62380	0.33462	0.38018	-0.48878	-0.29948	
80	80.00000	0.31600	96.73040	77.97462	40.08352	-19.18889	-7.11276	-48.31851	20.42659	13.33506	-14.79142	-8.84830	4.13411	3.59771	-2.59699	22.73792	27.71571	-87.81984	37.14212	104.20901	-112.07040	18.30043	11.28552	0.33428	0.37997	-0.65051	-0.43482	
81	81.00000	0.32000	96.39388	78.17149	39.36348	-19.28713	-5.93096	-47.17789	20.17600	11.74155	-14.78618	-8.87553	4.35787	3.74847	-2.62315	27.35671	29.20925	-38.33596	28.93712	82.75774	-116.34164	-2.25069	-12.55105	0.33410	0.37976	-0.80489	-0.57869	
82	82.00000	0.32400	96.42064	78.20914	38.05079	-19.07594	-4.53154	-46.52459	19.93761	10.72234	-14.81126	-8.98371	4.43499	3.74475	-2.58395	18.21147	48.38412	62.92305	38.57967	-28.06194	-105.63478	-5.05810	-33.13343	0.33401	0.37954	-0.80044	-0.63737	
83	83.00000	0.32800	96.88137	78.48007	36.15255	-18.85453	-3.12044	-46.15643	20.01502	9.93677	-14.82649	-9.17011	4.29899	3.68229	-2.38827	7.38812	38.13499	98.71348	31.22127	-117.86463	-58.09799	-14.12007	-46.85900	0.33381	0.37934	-0.60387	-0.51494	
84	84.00000	0.33200	97.18949	78.45349	35.01514	-18.23885	-2.60175	-46.02723	20.05013	9.79023	-14.92638	-9.39735	4.10403	3.51468	-2.34654	5.38084	-2.94006	16.14481	-19.99922	-105.87433	26.85876	-31.36264	-33.67863	0.33365	0.37908	-0.28306	-0.22654	
85	85.00000	0.33600	97.01015	78.31519	33.98537	-17.59883	-1.91359	-45.68036	19.70571	9.70390	-15.08109	-9.50231	4.24673	3.60322	-2.45789	6.45332	-7.94412	-89.76182	-51.92376	-50.96529	24.73753	-57.48037	-19.18273	0.33355	0.37903	-0.05831	0.03389	
86	86.00000	0.34000	96.47197	78.04081	35.06780	-17.45513	-3.06171	-45.73882	19.91303	9.71703	-15.38776	-9.62748	4.09315	3.43591	-2.45801	4.42550	-10.55548	-149.44569	-15.78652	31.21939	-6.62095	-66.31349	-9.33398	0.33345	0.37903	-0.05011	0.10671	
87	87.00000	0.34400	95.81183	78.18808	35.74924	-17.45577	-3.34641	-44.64193	19.78715	8.67359	-15.60943	-9.63545	4.21804	3.56926	-2.57310	-6.66308	-14.32021	-163.18787	53.79781	120.04882	-22.48478	-31.38192	5.62538	0.33336	0.37900	-0.20011	-0.04415	
88	88.00000	0.34800	95.16682	78.46536	37.09758	-18.10670	-4.03785	-44.08976	20.17146	7.98741	-15.63417	-9.60269	3.93992	3.55855	-2.51529	-17.87227	5.16123	-126.64367	94.96799	146.69797	-32.03951	10.19576	10.03329	0.33330	0.37914	-0.39095	-0.35595	
89	89.00000	0.35200	94.79832	78.95358	37.02477	-18.46899	-3.38800	-42.91167	20.18243	6.79311	-15.52219	-9.54010	3.80432	3.56933	-2.38895	-15.06737	23.34052	-29.06252	97.41601	128.78906	-20.56199	33.79237	13.08958	0.33307	0.37896	-0.51574	-0.68935	
90	90.00000	0.35600	94.92860	79.24797	34.43223	-18.25578	-0.47806	-40.94005	19.63550	4.86401	-15.35607	-9.45432	4.10843	3.56183	-2.20909	-13.89920	35.50312	81.60224	1.44901	80.80826	-32.00938	31.71062	8.11217	0.33302	0.37882	-0.59564	-0.95680	
91	91.00000	0.36000	95.44902	78.96656	32.04314	-18.15322	1.98865	-40.57611	19.47668	4.34203	-15.25919	-9.41874	4.02148	3.40873	-1.99836	-10.12694	21.31112	98.09945	-106.82102	64.54173	-73.85114	5.87967	-3.09975	0.33307	0.37878	-0.64358	-1.04401	
92	92.00000	0.36400	95.71330	78.40536	30.32878	-18.24271	3.93525	-40.71695	19.69272	4.06275	-15.30237	-9.44468	3.89955	3.47191	-1.96539	-3.30181	17.83140	158.50330	-114.37505	34.36415	-88.11977	-22.92166	-7.92343	0.33317	0.37877	-0.61325	-0.92929	
93	93.00000	0.36800	96.73351	78.04401	26.81702	-17.75131	7.23190	-39.71272	19.27657	2.82365	-15.44193	-9.49712	4.14661	3.40869	-1.83353	8.34120	23.26877	181.12715	-119.53624	-3.27725	-66.83791	-41.73366	-4.23341	0.33312	0.37862	-0.51496	-0.64758	
94	94.00000	0.37200	97.15034	77.44968	26.60382	-17.98316	7.45256	-40.54969	19.71704	3.37025	-15.63924	-9.53390	3.86682	3.39811	-1.85004	26.48342	7.02649	115.21882	-71.56350	-36.09479	-8.56700	-45.91543	2.33763	0.33296	0.37831	-0.37422	-0.27274	
95	95.00000	0.37600	97.68111	77.46708	25.18745	-17.59277	8.49390	-39.38334	19.56083	2.44579	-15.81260	-9.52790	3.94372	3.39958	-1.99549	21.80606	7.61439	109.81892	5.88554	-97.03291	52.04993	-15.08490	14.76031	0.33297	0.37802	-0.25830	0.01758	
96	96.00000	0.38000	98.03120	77.49928	23.75732	-17.26041	9.38955	-38.26004	19.28265	1.62921	-15.76244	-9.41569	4.11536	3.36682	-1.95818	3.53912	14.46488	17.25554	4.80467	-116.44840	-2.48107	2.98215	4.06856	0.33282	0.37806	-0.27256	0.13749	
97	97.00000	0.38400	97.82047	77.50906	24.93758	-17.53855	7.80057	-38.13837	19.87079	1.25141	-15.78875	-9.43638	3.91332	3.38633	-1.89991	-4.43665	14.31829	-44.30578	-2.86839	-83.83686	-82.87347	-8.26278	-21.78161	0.33272	0.37810	-0.41802	0.04726	
98	98.00000	0.38800	97.68078	77.47913	24.72815	-17.63279	7.79228	-37.50424	19.92884	0.25458	-15.82428	-9.49590	4.03915	3.37519	-1.80522	3.62811	6.18278	-28.92307	-15.78748	-35.92348	-82.32269	-22.63262	-33.32346	0.33268	0.37821	-0.56124	-0.22376	
99	99.00000	0.39200	97.58976	77.38303	24.25773	-17.50544	8.16108	-36.92451	19.76977	-0.54814	-15.96469	-9.61179	4.06045	3.36509	-1.87762	5.81315	12.54656	-7.15696	-63.78983	4.20025	-87.05208	-23.98974	-26.89643	0.33275	0.37823	-0.62394	-0.51226	
100	100.00000	0.39600	97.62805	76.96890	22.99869	-17.24987	9.47742	-36.34475	19.64986	-1.53189	-16.01523	-9.64434	4.13617	3.05582	-1.74651	12.97377	13.45538	-21.25772	-88.57775	68.65643	-90.04063	-22.40931	-6.89095	0.33261	0.37830	-0.59886	-0.64220	
101	101.00000	0.40000	97.42363	76.67441	22.75243	-17.57346	10.14617	-36.60340	19.56742	-1.57124	-16.14488	-9.63234	4.01655	3.20414	-1.86981	17.48683	8.05091	15.15413	-50.01260	67.30793	-37.59971	-16.47258	10.57977	0.33258	0.37809	-0.48603	-0.61294	
102	102.00000	0.40400	97.74590	76.57050	22.13019	-17.71092	10.84300	-36.79952	19.59268	-1.40457	-16.14769	-9.57129	3.75592	3.09475	-1.82701	18.98795	28.89882	60.13353	-15.09818	13.27430	-19.96632	6.24963	25.11312	0.33239	0.37774	-0.41360	-0.58442	
103	103.00000	0.40800	97.90410	76.55342	19.00277	-17.44540	13.82484	-35.40752	19.11428	-2.86022	-16.09416	-9.50295	4.12801	3.17984	-1.79118	23.29399	14.15614	13.35434	-21.28904	6.96792	-34.86531	24.38737	30.27696	0.33225	0.37734	-0.40781	-0.49392	
104	104.00000	0.41200	97.85306	76.40376	17.67889	-17.33297	15.14316	-35.01600	19.03271	-3.36707	-15.95102	-9.44236	4.24200	3.29789	-1.89210	10.13165	-7.86745	40.12691	-59.91842	7.60408	-35.87190	22.06026	22.22948	0.33201	0.37713	-0.39203	-0.37027	
105	105.00000	0.41600	98.22292	76.07484	17.32303	-17.32574	15.48988	-35.67665	19.44787	-2.89363	-15.91812	-9.43270	3.94602	3.13751	-1.92955	0.71363	21.15012	26.78574	-23.21878	-5.64245	-57.00128	-18.32119	9.63359	0.33174	0.37695	-0.38677	-0.32803	
106	106.00000	0.42000	98.07178	76.21384	14.15317	-16.86549	18.46300	-33.76920	18.99113	-5.00137	-16.10138	-9.41589	4.37877	3.27628	-1.72063	-8.54709	35.08625	-30.45867	49.14614	-19.77642	-27.92221	-58.11005	0.10112	0.33154	0.37682	-0.32671	-0.23767	
107	107.00000	0.42400	97.97823	76.46063	12.89194	-16.54646	19.57313	-32.45337	18.87987	-6.16049	-16.38798	-9.39042	4.36504	3.16926	-1.57279	-15.81311	8.50605	-70.94126	91.52599	-20.32236	30.76319	-58.62671	-4.57459	0.33143	0.37679	-0.21181	-0.05558	
108	108.00000	0.42800	97.50406	76.94605	13.66860	-16.47526	18.76296	-31.47525	18.99458	-6.92658	-16.57245	-9.34194	4.24476	3.28032	-1.51950	-18.36003	-1.65745	-106.48892	102.03656	-33.77073	17.26321	-25.62248	0.38830	0.33124	0.37692	-0.14690	-0.00243	
109	109.00000	0.43200	97.12350	77.27435	13.41172	-16.19522	18.80477	-30.22615	19.20865	-8.12787	-16.59208	-9.27876	4.27599	3.13846	-1.42609	-10.63678	-15.65512	-71.10086	45.76865	-34.50390	11.75673	-1.59222	5.39367	0.33110	0.37718	-0.16216	-0.07084	
110	110.00000	0.43600	96.93627	77.30633	14.39001	-16.31413	17.79441	-30.49612	19.32398	-7.75816	-16.58329	-9.25965	4.08006	3.25299	-1.54901	11.46465	-13.85142	-39.25178	-42.46283	0.87283	-21.48066	1.18639	-5.85375	0.33101	0.37736	-0.25389	-0.14085	
111	111.00000	0.44000	96.81010	76.92447	14.61105	-16.51704	17.66015	-30.53520	19.35372	-8.00834	-16.58006	-9.35220	4.19553	3.16043	-1.61832	34.89228	9.48570	-33.97769	-45.40090	25.99783	-59.17504	-10.92804	-22.65706	0.33080	0.37736	-0.36172	-0.11355	
112	112.00000	0.44400	96.66337	76.94431	15.45194	-16.94011	16.98586	-30.05587	19.12073	-8.64775	-16.66755	-9.46918	4.23671	3.28791	-1.74148	37.66997	15.65842	-56.72312	-39.42588	42.32661	-23.24958	-35.41448	-30.30968	0.33057	0.37718	-0.42205	-0.01553	
113	113.00000	0.44800	96.35570	76.61354	16.51219	-17.10532	16.17916	-29.65394	18.71673	-9.02597	-16.85991	-9.58604	4.25033	3.20509	-1.78998	27.47088	0.66311	-119.85825	-71.83630	76.43211	-33.12925	-41.60637	-17.32694	0.33032	0.37696	-0.46521	-0.03316	
114	114.00000	0.45200	95.70415	76.37468	16.80974	-17.00896	16.30013	-29.01180	18.66012	-9.90260	-16.99843	-9.58691	4.31928	3.35039	-1.95824	15.25014	2.83179	-102.89445	-70.44368	54.68945	-49.99086	-20.60329	11.36428	0.33027	0.37679	-0.43104	-0.10382	
115	115.00000	0.45600	95.53102	76.04105	16.37486	-16.90756	16.74862	-28.70091	18.69897	-10.32804	-17.02439	-9.50583	4.33238	3.19055	-1.89481	10.67344	8.42786	-34.26839	-32.91489	-11.18832	-15.81690	-1.59552	31.12690	0.33033	0.37678	-0.42464	-0.19556	
116	116.00000	0.46000	95.43761	76.11134	13.96754	-16.29423	18.93129	-26.99749	18.36494	-11.93950	-17.01040	-9.37759	4.53742	3.23926	-1.97455	17.39164	9.05869	26.74058	-16.36915	-32.86256	-31.40949	6.86234	30.19303	0.33043	0.37700	-0.45625	-0.32215	
117	117.00000	0.46400	95.73734	75.90717	13.49400	-16.41593	19.24969	-27.87107	18.55255	-11.36586	-16.96772	-9.29889	4.22528	3.26090	-1.95315	19.12768	18.99734	89.36143	44.20368	-53.61451	-43.24990	-2.87734	16.63232	0.33039	0.37709	-0.41911	-0.34484	
118	118.00000	0.46800	96.16169	76.46816	11.42130	-16.22185	20.94459	-26.04508	18.30336	-13.18955	-17.03089	-9.25983	4.32044	3.42560	-1.96833	13.28112	17.34322	95.51247	102.64825	-75.94008	-2.06309	-20.33757	11.07140	0.33036	0.37711	-0.32245	-0.19182	
119	119.00000	0.47200	96.49587	76.73083	12.14334	-16.26085	19.93911	-25.31667	18.19865	-13.80426	-17.12705	-9.20301	4.21502	3.30994	-1.91479	-0.47949	4.26339	19.13394	89.20570	-42.74320	-54.31456	-18.80260	16.09090	0.33041	0.37724	-0.33828	-0.07304	
120	120.00000	0.47600	96.31522	77.19234	11.41887	-16.01532	20.60504	-23.50011	18.33289	-16.04435	-17.17781	-9.09910	4.48138	3.44584	-1.93008	-4.56112	-5.65204	-55.30096	68.08765	5.18712	-129.39717	-10.69267	26.99236	0.33062	0.37739	-0.41178	-0.08948	
121	121.00000	0.48000	96.04716	77.27460	12.39485	-16.14698	19.73862	-23.54200	18.91672	-16.52449	-17.20914	-8.95220	4.40686	3.31977	-1.92533	6.14834	-6.75086	-56.71923	-32.63843	37.52457	-71.88399	-5.37470	30.26527	0.33086	0.37770	-0.38353	-0.25002	
122	122.00000	0.48400	95.86137	76.91384	11.20077	-16.05814	21.11458	-23.26948	18.87030	-16.83789	-17.21649	-8.85540	4.48631	3.21696	-2.03531	8.18767	11.89640	-23.43689	-25.70165	51.68147	18.60493	12.50654	22.91425	0.33098	0.37764	-0.35753	-0.49708	
123	123.00000	0.48800	95.86140	77.06749	10.16329	-16.34032	22.29612	-22.20731	18.61287	-17.63971	-17.10343	-8.81015	4.37525	3.11461	-1.90037	14.85233	21.79622	-19.14292	65.25439	53.02683	26.16006	25.06825	9.32673	0.33090	0.37751	-0.34081	-0.54906	
124	124.00000	0.49200	95.70324	77.43275	8.41145	-16.47636	24.21554	-19.84903	18.47686	-19.87311	-17.01224	-8.83917	4.67729	3.17368	-1.98322	17.65185	5.92932	-113.75031	102.34357	42.37951	24.43547	16.04899	-16.00419	0.33086	0.37729	-0.32013	-0.31462	
125	125.00000	0.49600	94.95322	77.88659	11.59819	-16.66640	21.26167	-19.04990	18.55870	-20.43659	-16.97876	-8.98131	4.41243	3.16815	-2.00120	24.54636	1.63115	-166.02632	129.17116	3.67720	44.93193	12.94041	-11.21752	0.33079	0.37716	-0.33051	0.00299	
126	126.00000	0.50000	94.36870	78.46675	11.44740	-16.07866	21.33805	-15.78491	18.13431	-23.37166	-16.91842	-8.94631	4.83220	3.37325	-2.17435	32.36557	17.67051	-91.67966	36.56920	-15.31478	-41.15022	-3.83363	6.09884	0.33087	0.37706	-0.45701	0.17292	
127	127.00000	0.50400	94.21855	78.18119	13.12860	-15.89239	19.66806	-16.31763	18.35402	-23.35766	-17.01985	-8.93911	4.71337	3.24767	-2.12325	20.76294	-7.72858	-30.08215	-113.96442	30.46642	-94.86541	-33.52692	8.50963	0.33084	0.37697	-0.53607	0.23272	
128	128.00000	0.50800	94.12804	77.55646	15.27842	-15.78306	17.89855	-17.45612	18.46320	-22.54455	-17.19168	-8.89917	4.50500	3.27649	-2.40823	13.77603	-15.74568	61.72540	-141.81696	13.28337	-60.26707	-39.78671	11.02925	0.33086	0.37678	-0.41917	0.24927	
129	129.00000	0.51200	94.71588	77.04670	14.26293	-15.58278	18.68447	-18.00738	18.33928	-22.23707	-17.33337	-8.90360	4.41290	3.24666	-2.35883	12.54377	18.22997	100.65910	-97.83573	-21.67322	-40.53864	-22.01985	8.04705	0.33092	0.37694	-0.20637	0.23206	
130	130.00000	0.51600	94.92788	76.77468	15.38505	-15.95648	17.62320	-18.84611	18.37561	-21.54932	-17.35549	-8.91668	4.20440	3.30055	-2.35328	12.12085	-23.33735	36.83536	-76.54224	-0.16018	-33.02711	4.89672	8.03943	0.33111	0.37721	-0.07852	0.13447	
131	131.00000	0.52000	95.01093	76.43586	15.34686	-15.85272	17.63966	-19.85896	18.93110	-20.74626	-17.28278	-8.93465	4.05474	3.20324	-2.62558	5.82269	-44.01191	42.39621	6.02516	-31.86176	10.54271	13.24332	8.48757	0.33129	0.37772	-0.02917	-0.10085	
132	132.00000	0.52400	95.26202	76.81416	12.58358	-15.78041	20.06216	-18.47542	18.78773	-21.81369	-17.24723	-8.92706	4.20438	3.42206	-2.74086	-4.82811	-4.04327	28.02730	98.27316	-87.75574	50.19651	25.12963	22.11717	0.33162	0.37796	-0.01355	-0.40390	
133	133.00000	0.52800	95.23536	77.22231	10.28213	-15.84404	21.81340	-17.46001	18.77874	-22.61429	-17.08715	-8.79416	4.27425	3.43204	-2.61635	-14.24270	12.35602	29.17394	76.93858	-113.97028	39.46062	37.40592	32.20800	0.33188	0.37834	-0.08518	-0.64331	
134	134.00000	0.53200	95.49540	77.42886	8.18224	-16.08997	23.38408	-17.55266	18.85657	-22.37152	-16.95237	-8.64883	4.14412	3.40567	-2.52824	-13.72673	0.87159	75.17960	55.44257	-101.30503	11.15739	27.25356	24.35945	0.33209	0.37847	-0.26434	-0.63998	
135	135.00000	0.53600	95.83141	77.66365	4.79124	-16.01427	26.27969	-16.01307	18.82939	-23.89455	-16.86563	-8.52864	4.37372	3.34936	-2.50571	-8.52194	-9.71084	55.04326	-10.57988	-49.70072	-23.49209	17.18440	1.71354	0.33224	0.37857	-0.44849	-0.40978	
136	136.00000	0.54000	95.94167	77.34151	4.14660	-15.94742	26.86415	-15.68809	18.69593	-24.32390	-16.80589	-8.55275	4.39799	3.34806	-2.53510	-0.66895	-14.00398	18.12252	-106.16579	8.95450	-19.85078	6.25940	-13.20401	0.33212	0.37872	-0.52855	-0.05178	
137	137.00000	0.54400	95.97160	76.81456	4.35396	-15.70714	26.77095	-14.87545	18.34226	-25.13122	-16.81015	-8.58660	4.51422	3.31299	-2.60205	12.59563	4.82927	12.98193	-103.91450	23.88991	-12.39334	11.10310	-18.36177	0.33201	0.37878	-0.48506	0.24008	
138	138.00000	0.54800	96.03064	76.51007	6.82065	-15.59323	24.47964	-14.77900	18.25522	-25.28585	-16.71925	-8.68696	4.31621	3.17764	-2.58465	26.52340	23.37144	-53.03425	-37.86260	28.08980	-32.20018	27.00157	-27.48463	0.33181	0.37877	-0.39764	0.33346	
139	139.00000	0.55200	95.55058	76.51141	8.72187	-15.29861	22.78884	-13.78558	18.21926	-26.42440	-16.60006	-8.79002	4.42056	3.15114	-2.60707	38.12545	25.30278	-120.94191	40.71827	23.29793	-30.88146	28.31711	-22.89334	0.33166	0.37897	-0.38045	0.29209	
140	140.00000	0.55600	95.07008	76.83331	9.69197	-14.83591	21.89758	-11.81730	18.08653	-28.34632	-16.49678	-8.82017	4.57968	3.09274	-2.66826	28.81096	-12.72634	-145.20995	54.10754	6.91709	-93.18542	21.17144	-17.23506	0.33167	0.37913	-0.39951	0.15008	
141	141.00000	0.56000	94.39757	76.96978	10.24772	-14.35752	21.37289	-13.11604	18.78541	-27.81123	-16.42977	-8.83266	4.54394	3.36450	-2.92410	9.03494	-30.59154	-93.42999	14.73948	16.32214	-113.26926	12.73938	-7.56407	0.33166	0.37942	-0.36396	-0.12761	
142	142.00000	0.56400	94.32124	76.93700	9.65193	-14.23394	22.06854	-13.72988	18.93369	-27.44098	-16.38927	-8.75884	4.49145	3.42716	-2.97700	-4.42278	0.40787	25.38021	-16.90307	33.55344	-27.12589	15.00992	10.27050	0.33179	0.37959	-0.19456	-0.46773	
143	143.00000	0.56800	94.60102	76.83693	7.62832	-14.28150	24.18058	-14.51045	19.02435	-26.70941	-16.30517	-8.64012	4.45649	3.47078	-2.88767	-16.68426	3.13952	103.82579	-53.76540	36.84666	30.89849	25.76890	23.45061	0.33194	0.37971	-0.01043	-0.62043	
144	144.00000	0.57200	95.15178	76.50928	6.26787	-14.62430	25.64266	-15.79455	19.05672	-25.24230	-16.18709	-8.50873	4.24680	3.49932	-2.82585	-29.70275	-15.78856	96.06336	-72.87584	38.44890	86.20885	43.96153	27.62955	0.33202	0.37967	0.04435	-0.50370	
145	145.00000	0.57600	95.36902	76.25511	5.37960	-14.54992	26.66481	-16.01833	18.96373	-24.59488	-15.96747	-8.41322	4.08984	3.45403	-2.78613	-30.19372	-14.76580	35.16718	-83.60781	48.58590	37.43239	51.37128	21.78100	0.33198	0.37958	-0.02991	-0.20117	
146	146.00000	0.58000	95.43221	75.83578	5.72607	-14.89094	26.55703	-16.31693	19.08457	-24.44869	-15.79373	-8.37465	4.15851	3.46112	-2.70955	-19.55808	4.46752	-37.49450	-96.47215	27.36041	-10.62114	29.97069	10.10556	0.33197	0.37956	-0.14536	0.17101	
147	147.00000	0.58400	95.07575	75.48442	5.85484	-14.48834	26.42433	-15.17947	18.64305	-25.47367	-15.74089	-8.39847	4.33774	3.42681	-2.59817	5.50770	14.92951	-106.70011	-40.00667	14.47212	-42.94654	-3.90291	-5.31493	0.33206	0.37962	-0.22051	0.43812	
148	148.00000	0.58800	94.56992	75.51093	7.82698	-14.37730	24.63761	-14.57598	18.71662	-26.44186	-15.83009	-8.47074	4.35282	3.43746	-2.63929	30.16056	22.63265	-112.88161	19.44432	-0.08536	-85.97472	-7.66693	-10.53643	0.33241	0.37968	-0.22533	0.48249	
149	149.00000	0.59200	94.17906	75.64082	9.10396	-14.10502	23.27641	-14.08200	18.81022	-27.20068	-15.80093	-8.50194	4.34747	3.36299	-2.65838	31.05986	24.96532	-88.43845	37.16651	-29.64227	-44.66344	12.81384	0.50878	0.33264	0.37984	-0.18072	0.33582	
150	150.00000	0.59600	93.86214	75.80910	10.61385	-13.90023	21.69761	-13.78485	18.83465	-27.54796	-15.72447	-8.46527	4.27371	3.25645	-2.68681	23.43789	19.18746	-57.57650	83.64633	-21.44864	9.82489	31.56997	28.06872	0.33277	0.37971	-0.15235	0.06587	
151	151.00000	0.60000	93.71844	76.31101	10.78660	-13.65719	21.47213	-12.38839	18.86642	-28.72475	-15.54631	-8.28518	4.30650	3.09723	-2.69917	8.19289	14.92893	-52.25418	62.16732	12.90954	51.31236	49.13810	49.74728	0.33295	0.37953	-0.12800	-0.22534	
152	152.00000	0.60400	93.44572	76.30648	10.79778	-13.79959	21.62215	-11.62484	18.50098	-29.18211	-15.33150	-8.09997	4.42554	3.15552	-2.64664	8.16451	1.90726	-69.03819	-12.07043	93.37936	37.59151	48.92587	51.23387	0.33319	0.37931	-0.14903	-0.40843	
153	153.00000	0.60800	93.17078	76.22497	13.45317	-14.41500	19.63053	-12.11479	18.55456	-28.68281	-15.15608	-7.92167	4.21552	3.01641	-2.76235	3.49798	-12.11438	-7.24365	-26.55274	125.32552	-39.97911	55.61139	45.43146	0.33358	0.37939	-0.20690	-0.44920	
154	154.00000	0.61200	93.38568	76.10192	11.57137	-14.89522	21.87036	-11.05221	18.34697	-30.04554	-14.88528	-7.76726	4.53349	3.18597	-2.77615	-11.21087	-9.22072	61.85094	-51.97044	47.57570	-85.67300	42.17626	19.73191	0.33384	0.37960	-0.21254	-0.43103	
155	155.00000	0.61600	93.66565	75.81167	11.54567	-15.17933	21.85349	-12.41950	18.48575	-29.07917	-14.81345	-7.76368	4.17571	3.13240	-2.74863	-19.06726	-9.46108	123.34942	-74.08555	-23.96412	-74.10394	21.76555	-2.82326	0.33385	0.37954	-0.17948	-0.42274	
156	156.00000	0.62000	94.37353	75.50655	8.76406	-15.34118	24.38592	-12.74745	18.36288	-29.02930	-14.70512	-7.75853	4.20266	3.28315	-2.70026	-26.04862	-18.93147	176.88918	-72.94656	-59.00188	10.29787	34.17228	3.70809	0.33359	0.37935	-0.08994	-0.39733	
157	157.00000	0.62400	95.08286	75.23209	4.65761	-14.98036	28.02927	-11.32126	17.98055	-30.03950	-14.54075	-7.67190	4.47663	3.14509	-2.68804	-20.81383	10.84956	73.18434	-51.69327	-100.26086	13.53938	49.09704	9.39948	0.33332	0.37918	-0.00213	-0.29954	
158	158.00000	0.62800	94.95779	75.09044	5.08280	-14.98086	27.13454	-13.93004	18.33537	-27.79531	-14.32153	-7.60547	4.19203	3.31352	-2.44118	-12.11581	-2.92004	-30.26891	-51.56619	-29.34931	-21.51071	52.95507	3.46822	0.33306	0.37902	-0.02725	-0.15632	
