	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_003.c3d
368	368.00000	1.46800	118.54001	115.48847	61.52824	-23.96978	-31.38494	-69.78203	22.19550	39.56070	-32.18847	-8.89652	0.69803	6.28444	-3.30595	5.00157	-22.47342	96.03555	46.22777	72.13847	32.84558	-65.23006	-8.19073	0.34611	0.39004	0.44174	-0.10619	
369	369.00000	1.47200	118.91092	115.72297	61.47359	-24.36068	-30.79317	-70.01530	22.19304	39.84658	-32.51026	-9.01524	0.83194	6.26820	-3.50406	13.10890	-7.26341	85.07153	29.23049	122.72711	-20.33582	-97.29244	-31.09768	0.34631	0.39069	0.28847	-0.09116	
370	370.00000	1.47600	119.22031	115.72155	61.61368	-24.96120	-30.48032	-70.89193	22.53506	40.42466	-32.99243	-9.11369	0.73293	6.29167	-3.47814	-7.61159	-22.84241	55.80188	-4.81446	106.20341	-42.42426	-104.50207	8.84504	0.34649	0.39137	0.22057	0.05852	
371	371.00000	1.48000	119.35793	115.68831	62.25498	-25.03110	-30.65201	-70.99266	22.90327	40.41063	-33.34198	-8.88530	0.76580	6.21826	-3.63551	-39.05178	-46.50436	21.58833	-2.51987	107.22232	-21.81719	-83.20533	30.92285	0.34708	0.39191	0.21753	0.10239	
372	372.00000	1.48400	119.39590	115.69804	62.36200	-25.36315	-30.30037	-71.71281	23.32123	41.00570	-33.62603	-8.79342	0.54391	6.29207	-3.50564	-41.49285	-42.59152	-22.60827	13.31901	113.05379	5.86412	-73.75829	2.11761	0.34714	0.39250	0.25526	0.10321	
373	373.00000	1.48800	119.17316	115.78838	62.07191	-25.32940	-29.58201	-71.76750	23.33945	41.17046	-33.90850	-8.79474	0.71967	6.34286	-3.61589	-23.38724	-25.31555	-79.68217	26.62844	63.57898	33.98881	-62.87506	-27.77558	0.34719	0.39295	0.36070	0.21233	
374	374.00000	1.49200	118.75289	115.90440	62.25649	-25.54386	-29.69626	-71.77158	23.66017	41.33178	-34.14398	-8.96059	0.66854	6.30122	-3.51307	-23.12346	3.47703	-96.31812	71.43508	50.44789	36.21150	-46.27348	-15.62962	0.34685	0.39332	0.42029	0.29075	
375	375.00000	1.49600	118.40838	116.35526	62.37471	-25.57583	-29.45144	-72.28685	23.21698	41.93655	-34.34138	-8.89160	0.88236	6.36089	-3.39871	-28.25461	-8.32988	-94.90619	95.53847	88.73029	39.92619	-37.57718	-4.58598	0.34701	0.39355	0.41781	0.38402	
376	376.00000	1.50000	117.99609	116.66418	63.27887	-26.47575	-29.90578	-72.73217	23.72293	42.53262	-34.54061	-8.98202	0.59590	6.48119	-3.33972	-22.30324	-19.47144	-62.37979	72.77359	64.35020	16.79705	-49.42138	-20.18063	0.34700	0.39405	0.39694	0.52390	
377	377.00000	1.50400	117.90525	116.93569	64.16811	-26.62206	-30.54321	-73.20633	23.77948	42.91325	-34.82778	-9.05659	0.72634	6.56635	-3.35179	-12.61307	-9.67396	6.63841	50.62391	-1.04504	-48.38739	-57.66717	-36.32074	0.34692	0.39435	0.34625	0.59430	
378	378.00000	1.50800	118.04937	117.05663	65.55283	-26.99160	-31.94507	-73.43096	24.62338	42.78434	-35.05906	-9.29185	0.50208	6.46029	-3.26646	1.60736	-18.09452	81.65651	12.45277	-87.02093	-33.96161	-53.79226	-52.81875	0.34650	0.39472	0.40942	0.62956	
379	379.00000	1.51200	118.57203	117.03982	66.47324	-26.66592	-33.29447	-73.95962	25.10659	43.32609	-35.31516	-9.49360	0.46834	6.52364	-3.43592	5.87793	2.77082	152.88557	6.62308	-170.55946	-45.31020	-49.60896	-51.13317	0.34618	0.39491	0.47687	0.56827	
380	380.00000	1.51600	119.27303	117.11036	67.15567	-26.02969	-34.74366	-74.14149	25.32458	43.06600	-35.51861	-9.71415	0.75398	6.39577	-3.28028	0.40519	1.43388	156.89236	-30.52910	-268.07529	8.51815	-52.20819	-35.03888	0.34585	0.39542	0.65319	0.54932	
381	381.00000	1.52000	119.83675	116.78486	67.83485	-25.83215	-36.65927	-74.00816	26.22522	43.43911	-35.77763	-9.79410	0.68001	6.28626	-3.43480	10.75044	-12.13875	108.20570	-17.15891	-252.85565	83.06599	-63.70381	-10.31126	0.34590	0.39572	0.74194	0.49974	
382	382.00000	1.52400	120.13796	116.97281	67.94254	-25.63388	-37.47600	-74.55117	26.10473	44.09818	-36.02417	-9.81257	0.97903	6.44405	-3.51331	-0.17603	-14.60560	48.37363	33.45551	-152.71329	77.05991	-59.53038	-2.93224	0.34608	0.39575	0.64863	0.36806	
383	383.00000	1.52800	120.23237	117.05170	68.43356	-26.23967	-38.42081	-74.72319	26.66891	44.69630	-36.19179	-9.81951	0.77441	6.39871	-3.58645	-11.08489	-50.62741	6.95372	43.60969	-26.99995	105.81255	-49.21859	7.67520	0.34607	0.39588	0.61957	0.29195	
384	384.00000	1.53200	120.20909	117.32195	68.42410	-26.62997	-38.12446	-75.13374	26.52411	45.46583	-36.33700	-9.76089	0.92679	6.51982	-3.84145	4.80628	-49.49206	-23.55618	77.69045	135.60841	46.55118	-56.56757	20.41563	0.34623	0.39579	0.43038	0.15581	
385	385.00000	1.53600	120.06884	117.67970	68.28389	-27.62242	-37.20352	-75.33464	26.78471	45.61549	-36.60592	-9.68067	0.89033	6.61468	-4.03957	11.22383	-35.06217	-9.32156	79.60703	183.49828	-25.52399	-61.70036	20.91566	0.34653	0.39593	0.25172	0.10932	
386	386.00000	1.54000	120.12901	117.95676	68.87487	-27.84594	-37.05422	-75.41399	26.75529	45.51154	-36.85556	-9.62497	0.96170	6.47722	-4.19884	0.10694	-19.27962	12.46949	72.64732	182.28125	-65.03634	-54.46127	-8.70283	0.34688	0.39610	0.10793	0.13121	
387	387.00000	1.54400	120.16859	118.26801	68.93590	-28.29074	-36.32132	-75.51099	26.99819	45.25325	-37.13969	-9.75450	1.08805	6.61780	-4.17975	-8.71880	-9.26070	43.48590	72.80839	113.25593	-67.43401	-57.59702	-49.00628	0.34679	0.39650	0.01451	0.18205	
388	388.00000	1.54800	120.49462	118.53893	69.28549	-28.09356	-36.50957	-75.88568	27.13070	45.39169	-37.46591	-9.98956	1.17604	6.70863	-4.20112	-28.46764	-32.01232	74.19637	51.08923	-2.49168	-42.91722	-58.64335	-62.53192	0.34652	0.39660	0.03447	0.26289	
389	389.00000	1.55200	120.76585	118.67298	69.61249	-28.19788	-36.93763	-75.58549	27.77493	44.97712	-37.78320	-10.23358	1.07434	6.64463	-4.22817	-63.59916	-43.04658	59.91787	81.64543	-16.60519	-58.88176	-37.08111	-26.27835	0.34616	0.39640	-0.02250	0.27410	
390	390.00000	1.55600	120.97119	119.19527	69.58065	-28.29270	-36.90283	-75.46735	27.91085	44.54969	-37.91281	-10.22121	1.17992	6.61646	-4.05261	-71.28526	-47.67291	43.02406	97.56706	-7.58891	-14.09008	-20.19547	10.17824	0.34595	0.39628	0.06051	0.31939	
391	391.00000	1.56000	121.10638	119.48824	69.74612	-28.23953	-37.11597	-75.50639	28.00147	44.79431	-38.05233	-10.19611	1.26287	6.61036	-4.06351	-34.73148	-42.43373	-4.07534	101.34587	33.66489	22.48778	-31.84952	12.46776	0.34587	0.39600	0.19063	0.35850	
392	392.00000	1.56400	120.96301	119.99909	69.84003	-28.69971	-36.86187	-75.45945	28.06658	44.72279	-38.19562	-10.14267	1.34262	6.61468	-4.15623	5.53844	-23.83488	-24.38993	99.58549	68.64809	39.60764	-42.34016	19.14588	0.34598	0.39565	0.31439	0.36260	
393	393.00000	1.56800	120.90178	120.29413	70.07020	-28.93924	-36.85033	-75.52219	28.11644	45.12510	-38.33844	-10.04433	1.45581	6.66810	-4.34916	28.68682	-16.89026	-14.84188	60.88761	43.11903	51.99013	-40.83365	6.69448	0.34631	0.39512	0.42299	0.33000	
394	394.00000	1.57200	120.84646	120.49084	70.75900	-29.61897	-37.32055	-75.18767	28.61166	44.89968	-38.42073	-10.07829	1.33606	6.50627	-4.53717	52.98262	7.27816	31.45499	31.19906	9.90596	-19.66476	-46.49904	-22.37395	0.34641	0.39469	0.35474	0.16966	
395	395.00000	1.57600	121.15520	120.55013	70.55798	-29.94900	-37.19730	-75.31892	28.82148	44.78844	-38.56416	-10.20301	1.47380	6.45599	-4.72148	41.88284	5.00217	81.47017	14.66518	-81.42082	-39.93411	-42.02219	-54.08570	0.34661	0.39435	0.32725	0.13782	
396	396.00000	1.58000	121.50735	120.59518	70.94823	-29.73628	-38.13589	-75.32655	28.71848	44.70178	-38.74699	-10.46260	1.71856	6.25795	-4.89243	12.56584	-23.88386	101.03135	3.56603	-158.31473	8.87289	-12.38874	-62.13956	0.34647	0.39410	0.33730	0.21125	
397	397.00000	1.58400	121.96202	120.58269	71.07062	-30.11405	-38.90803	-75.89609	29.12118	45.36506	-38.82372	-10.62206	1.61433	6.36323	-5.05115	-25.36938	-28.86934	109.73194	-11.91273	-201.77278	33.54445	14.59677	-50.35272	0.34637	0.39375	0.39216	0.24465	
398	398.00000	1.58800	122.38863	120.50318	71.44756	-30.98707	-40.18261	-75.99806	30.21823	45.55747	-38.89704	-10.79515	1.30892	6.26512	-4.90197	-39.73988	-5.30552	106.97789	-1.15110	-204.40234	0.56589	9.68342	-40.22364	0.34613	0.39333	0.44619	0.31535	
399	399.00000	1.59200	122.81795	120.57078	71.59085	-31.16067	-40.98767	-76.81618	30.21207	46.16494	-39.01023	-10.89766	1.58075	6.37047	-4.79799	-18.32173	-5.08587	58.33431	0.41377	-145.91953	-31.66545	5.23577	-2.79659	0.34591	0.39282	0.40536	0.44911	
400	400.00000	1.59600	122.86322	120.50134	71.89566	-31.81662	-41.73384	-77.04163	30.83618	46.20565	-38.97461	-10.81269	1.51233	6.41301	-4.81405	-24.17016	-22.78027	20.21810	-14.16295	-61.73107	-57.67665	-1.68631	28.81174	0.34590	0.39249	0.31436	0.48076	
401	401.00000	1.60000	122.98023	120.45783	72.26273	-32.03691	-42.05273	-77.33179	31.21198	46.14544	-39.01856	-10.70429	1.51838	6.37496	-4.74968	-25.65173	-40.72387	20.17760	-10.14712	51.65689	-75.29082	-31.66174	2.37294	0.34572	0.39192	0.17220	0.35628	
402	402.00000	1.60400	123.01955	120.42014	72.52727	-32.01943	-41.85601	-77.30584	31.67502	45.83006	-39.16522	-10.82881	1.43632	6.36981	-4.91440	-32.26443	-38.49103	45.67819	62.12583	168.14783	-108.26788	-28.49937	-22.67728	0.34517	0.39124	-0.06409	0.03805	
403	403.00000	1.60800	123.31869	120.95438	72.30762	-31.67446	-40.74587	-77.35900	31.54500	45.30289	-39.13399	-10.89773	1.71052	6.53023	-4.82325	-42.57320	-17.19271	69.14879	113.33523	174.41371	-154.28009	-5.76716	-24.64469	0.34480	0.39073	-0.22616	-0.21029	
404	404.00000	1.61200	123.59327	121.33430	72.14314	-30.93104	-40.13161	-77.67296	31.15930	44.91062	-39.04748	-11.01219	2.08894	6.38816	-4.78520	-50.52492	-45.86454	49.63335	108.28960	82.19732	-107.77074	4.94110	-32.06069	0.34460	0.39000	-0.20383	-0.13900	
405	405.00000	1.61600	123.71970	121.82413	72.24789	-30.92266	-40.03745	-77.90047	31.28260	44.90278	-38.97795	-11.11119	2.00639	6.41156	-4.83682	-44.78093	-59.15524	22.33871	94.88009	3.59987	-41.50810	7.58152	-36.54651	0.34439	0.38929	-0.04253	0.00633	
406	406.00000	1.62000	123.77116	122.10275	72.28418	-31.14361	-40.22383	-78.30788	31.38638	45.12136	-39.00368	-11.22503	2.06657	6.40678	-4.92577	-34.18081	-17.70586	20.88964	45.16955	-82.07191	-42.91575	15.24302	-29.67303	0.34421	0.38847	0.20360	0.18387	
407	407.00000	1.62400	123.88484	122.19167	72.41430	-31.43213	-40.83603	-79.24253	31.47364	45.70462	-38.95338	-11.26632	2.14570	6.31535	-4.73332	-18.29021	-13.30066	-8.27431	1.29223	-102.66193	-9.08061	40.03109	-30.80208	0.34399	0.38744	0.45884	0.44587	
408	408.00000	1.62800	123.70615	122.11303	73.37561	-32.12377	-41.97351	-79.65178	32.08194	46.19431	-38.82668	-11.41328	1.97174	6.15498	-4.89190	-18.13015	-34.13295	-73.04452	-6.42709	-12.25397	53.65134	57.08613	-32.23986	0.34374	0.38620	0.58763	0.66606	
409	409.00000	1.63200	123.29835	122.14079	74.08723	-32.64680	-42.35089	-80.11822	32.23327	46.87871	-38.51157	-11.51030	2.21635	6.28883	-4.87350	-30.00076	-27.71621	-96.72803	8.89077	63.37110	96.70029	74.36077	-41.22388	0.34343	0.38517	0.59949	0.70541	
410	410.00000	1.63600	122.92789	122.18433	74.74475	-33.48580	-42.61839	-80.22234	32.83159	47.45148	-38.33744	-11.78234	2.18250	6.43097	-4.88064	-20.62029	-34.08936	-62.93684	13.19367	40.83674	118.44604	71.64005	-53.88083	0.34291	0.38399	0.58237	0.61614	
411	411.00000	1.64000	122.80809	122.24374	75.47780	-33.87944	-43.18642	-80.09723	33.01757	47.80809	-38.08287	-11.99771	2.35553	6.42671	-5.00817	-33.21412	-32.10827	-9.25911	43.92709	1.65424	132.85788	63.18438	-67.33125	0.34267	0.38282	0.53295	0.41596	
412	412.00000	1.64400	122.86305	122.53390	75.68975	-33.64031	-43.39129	-80.30663	32.43108	48.58533	-37.87177	-12.38571	2.93869	6.59331	-4.95380	-34.60421	-20.26112	19.04291	49.28889	-24.99508	112.22879	62.92984	-95.91322	0.34193	0.38177	0.42360	0.17741	
413	413.00000	1.64800	122.96777	122.64202	75.83033	-34.37896	-43.68062	-80.16172	32.98739	48.76008	-37.60616	-12.82845	2.69159	6.45685	-4.91629	-28.61267	-1.99630	34.74450	54.95808	-25.48970	39.09301	70.04898	-98.41280	0.34128	0.38091	0.26947	-0.00125	
414	414.00000	1.65200	123.13207	122.97306	75.38205	-34.07319	-43.33963	-80.60540	32.25336	49.15017	-37.32167	-13.23276	3.31951	6.55402	-4.75141	-17.82583	-6.91069	55.87231	79.57793	-18.37370	6.82981	68.06512	-112.85744	0.34063	0.38012	0.15900	-0.08313	
415	415.00000	1.65600	123.42255	123.27460	75.43100	-34.92210	-43.49907	-80.79416	32.76654	49.34672	-37.06583	-13.79134	3.01037	6.53791	-4.84101	-18.27869	1.65951	24.83746	26.22408	-73.05788	-3.86076	76.84698	-98.30466	0.33992	0.37909	0.27165	0.18328	
416	416.00000	1.66000	123.31432	123.18290	75.55737	-35.24971	-44.06573	-81.21480	33.01778	49.63237	-36.69135	-14.06054	3.20180	6.44841	-4.57411	-25.13718	-12.30941	14.50123	-3.53072	-36.01056	59.96860	82.84763	-82.55277	0.33959	0.37814	0.47524	0.38339	
417	417.00000	1.66400	123.54863	123.24489	76.01964	-36.22560	-44.26598	-81.57224	33.48683	50.47824	-36.32583	-14.40720	3.09657	6.57902	-4.71533	-56.65482	-61.65357	28.08682	-11.13879	33.25144	157.66605	86.52486	-66.54365	0.33882	0.37726	0.62218	0.41456	
418	418.00000	1.66800	123.55055	123.09173	77.00446	-36.89962	-44.96413	-81.90295	33.73393	51.46785	-35.99346	-14.55224	3.17665	6.67047	-4.58866	-88.80345	-59.03418	17.80191	-17.03435	49.52751	137.10333	96.44288	-52.12891	0.33850	0.37615	0.67194	0.43938	
419	419.00000	1.67200	123.68627	123.11825	77.71858	-37.15307	-45.23184	-82.04320	33.57995	51.96769	-35.62669	-14.81031	3.64478	6.80771	-4.49637	-66.15567	-40.49853	23.87651	-26.85640	3.81014	70.81220	85.03139	-70.30798	0.33774	0.37548	0.64433	0.37967	
420	420.00000	1.67600	123.77264	122.87751	78.54787	-37.17221	-46.16251	-82.07658	33.74111	52.17879	-35.36968	-15.09340	3.89688	6.72704	-4.40637	-28.05087	-22.63654	10.23882	-60.02012	-76.80875	15.97237	40.93042	-104.86772	0.33715	0.37494	0.55918	0.38436	
421	421.00000	1.68000	123.76049	122.64052	78.94025	-37.53802	-46.81939	-81.89379	34.19257	51.97205	-35.35116	-15.62684	3.91025	6.58214	-4.46935	-21.33151	-0.21840	-5.63352	-26.72479	-82.56536	-66.43565	20.35049	-134.46248	0.33654	0.37451	0.33644	0.34785	
422	422.00000	1.68400	123.72830	122.66285	79.10976	-37.41827	-47.26964	-81.93020	34.14578	51.52557	-35.28751	-16.18712	4.25414	6.37168	-4.27085	-17.98121	19.15882	-32.57684	13.56226	-76.39240	-109.35860	14.28223	-152.42496	0.33610	0.37429	0.16744	0.35559	
423	423.00000	1.68800	123.50354	122.74911	78.91595	-37.55668	-47.41128	-82.18138	34.12592	51.33501	-35.30677	-16.87355	4.45873	6.31292	-4.20852	-12.44545	13.01786	-1.70741	27.93579	-68.85415	-80.17699	-0.79153	-173.51672	0.33565	0.37427	0.11534	0.24689	
424	424.00000	1.69200	123.71653	122.88636	78.70826	-37.83197	-47.50281	-82.25708	34.39112	51.15464	-35.26712	-17.52338	4.47521	6.26215	-4.08121	-21.82940	-21.22565	21.04062	10.91843	-23.63757	-26.21296	-16.25277	-171.86131	0.33521	0.37441	0.20733	0.18761	
425	425.00000	1.69600	123.68119	122.83669	78.47247	-38.36274	-47.25105	-82.25892	34.79952	51.18917	-35.30503	-18.14085	4.40277	6.29244	-4.20114	-18.66131	-6.67543	10.92580	-51.67944	-8.48630	-27.64680	6.67129	-193.01013	0.33459	0.37437	0.37329	0.26972	
426	426.00000	1.70000	123.79789	122.47321	78.51315	-38.31158	-47.41637	-82.69884	35.28185	51.29512	-35.12138	-19.05447	4.41307	6.19629	-3.97365	-32.72791	11.57730	16.31457	-73.73526	30.51613	-27.56791	57.04791	-194.94077	0.33366	0.37399	0.45255	0.30542	
427	427.00000	1.70400	123.79184	122.24595	78.42467	-38.35618	-46.96934	-82.68782	35.54715	51.32092	-34.80090	-19.72131	4.72585	6.23815	-3.85673	-33.74088	-4.73036	-34.22843	-51.70588	67.77934	7.94788	91.48705	-191.13258	0.33282	0.37345	0.41876	0.49305	
428	428.00000	1.70800	123.52908	122.06158	78.65511	-38.70937	-46.98504	-82.70714	36.11649	51.36487	-34.35934	-20.55088	4.63214	6.11336	-3.73508	-29.08023	-3.79296	-92.50916	0.17250	71.35296	13.84149	126.91689	-197.81226	0.33184	0.37293	0.27790	0.66043	
429	429.00000	1.71200	123.05485	122.24730	78.86151	-38.76571	-46.73941	-82.88109	35.90518	51.58832	-33.80813	-21.25833	4.92146	6.24466	-3.64353	-42.49219	-34.70486	-122.77563	80.40376	79.24896	65.91095	154.86206	-200.27991	0.33117	0.37275	0.14976	0.66429	
430	430.00000	1.71600	122.55090	122.70365	79.28045	-39.14015	-46.83769	-82.93929	35.75390	52.07985	-33.19609	-22.15277	4.89957	6.42704	-3.67778	-40.41943	-42.55846	-87.89142	94.27498	8.26093	78.67332	151.00772	-218.25073	0.33079	0.37267	0.13927	0.55203	
431	431.00000	1.72000	122.35221	123.00207	79.44898	-39.37077	-47.13045	-82.94246	35.68852	52.26763	-32.67205	-23.07725	4.99617	6.41351	-3.66223	-32.40384	-32.49717	-40.85497	64.72397	-1.25435	40.84744	118.31335	-211.44414	0.33046	0.37268	0.16611	0.32111	
432	432.00000	1.72400	122.22440	123.22330	79.39638	-39.74579	-46.93796	-83.05293	35.68446	52.49897	-32.23118	-23.89914	5.11049	6.48501	-3.71262	-38.73840	-33.17055	17.71126	9.90350	39.34058	23.94992	111.85131	-214.35555	0.33028	0.37299	0.30419	0.05876	
433	433.00000	1.72800	122.49458	123.08135	79.27094	-40.02481	-46.67976	-83.34256	36.13048	52.78319	-31.73809	-24.85551	5.05461	6.42037	-3.62946	-49.63985	-36.29690	51.44260	-59.72508	93.29705	-1.01511	87.53381	-245.12802	0.33007	0.37360	0.45867	-0.13709	
434	434.00000	1.73200	122.63485	122.74884	79.26876	-40.27915	-46.09350	-83.25607	36.68081	52.65663	-31.50539	-25.88817	5.09767	6.38819	-3.61014	-30.40811	-25.45790	56.73698	-100.48380	143.40778	-26.81098	90.60664	-270.17487	0.32971	0.37431	0.53744	-0.18571	
435	435.00000	1.73600	122.95030	122.27629	79.18829	-40.06905	-45.46935	-83.59609	37.02292	52.77079	-31.00496	-27.04220	5.27558	6.32556	-3.61015	-41.69659	5.32496	50.19944	-106.80437	110.64094	-50.46917	85.11243	-265.89331	0.32944	0.37488	0.53974	-0.03234	
436	436.00000	1.74000	123.03803	121.89497	79.16683	-40.10154	-45.13041	-83.59576	37.52534	52.52530	-30.84800	-28.05590	5.38273	6.16241	-3.26621	-59.74686	5.45052	32.39415	-45.67194	63.10266	-20.88220	69.78293	-264.86075	0.32951	0.37552	0.42978	0.16060	
437	437.00000	1.74400	123.23756	121.91329	79.33076	-40.08503	-45.07332	-84.11912	37.78510	53.01686	-30.48449	-29.13170	5.31858	6.20970	-3.09560	-18.89704	-4.65114	-0.93971	45.06948	28.44732	10.70735	91.65443	-289.57053	0.32927	0.37641	0.26107	0.35736	
438	438.00000	1.74800	123.02625	122.25255	79.27364	-40.45328	-44.98498	-84.22819	38.04188	53.11179	-30.18465	-30.28619	5.21469	6.25744	-3.12859	13.82081	8.50674	-50.68767	91.48924	-14.26332	-2.00986	95.28893	-307.13174	0.32916	0.37676	0.08234	0.52816	
439	439.00000	1.75200	122.83433	122.64721	79.07784	-40.51471	-44.99472	-84.38283	37.93442	53.20877	-29.78877	-31.48767	5.37519	6.23044	-3.12877	31.02397	17.65505	-46.03888	97.48753	1.53212	-26.12372	101.57146	-329.67032	0.32871	0.37719	-0.04997	0.44012	
440	440.00000	1.75600	122.65931	123.03115	78.85501	-40.55667	-44.65425	-84.23208	37.84330	52.90561	-29.39514	-32.82171	5.63737	6.19977	-3.24913	30.13510	11.42121	-8.45942	51.70975	-18.30443	-4.83222	91.96229	-323.77094	0.32829	0.37745	0.03029	0.32298	
441	441.00000	1.76000	122.76096	123.06916	78.84099	-40.61242	-44.96176	-84.70754	37.97929	53.42560	-29.00994	-33.99725	5.44885	6.13146	-3.28060	17.68457	16.97686	31.36473	-8.89194	-47.25851	20.48292	88.71432	-322.18475	0.32787	0.37760	0.22713	0.23042	
442	442.00000	1.76400	122.91092	122.95284	78.63931	-40.48367	-44.86803	-85.08028	37.86246	53.74040	-28.60096	-35.33963	5.77320	6.16359	-3.27555	-1.50602	7.81166	52.90300	-23.39732	-3.99709	20.12710	91.70061	-361.45181	0.32790	0.37791	0.33136	0.09333	
443	443.00000	1.76800	123.18457	122.88232	78.65768	-40.78140	-44.85462	-85.30052	37.99739	54.05384	-28.19005	-36.87765	5.79096	6.19155	-3.25981	-18.82914	3.64345	66.02930	-39.49531	5.57955	11.17137	72.70190	-360.27496	0.32782	0.37795	0.42078	0.04142	
444	444.00000	1.77200	123.44299	122.63610	78.64745	-41.17715	-44.82939	-85.51758	38.00683	54.17481	-27.93141	-38.19193	6.00497	6.14861	-3.14572	-38.76281	-3.65301	66.74617	-30.30269	15.25774	31.71891	49.10870	-337.01825	0.32796	0.37813	0.48972	0.06824	
445	445.00000	1.77600	123.71140	122.63961	78.83456	-41.54585	-44.86483	-85.70294	37.80917	54.62437	-27.72719	-39.52716	6.07835	6.25403	-3.02906	-36.54337	-5.06407	64.69574	6.50548	7.18714	25.58411	30.73788	-302.99536	0.32801	0.37832	0.47609	0.09420	
446	446.00000	1.78000	123.96425	122.69119	79.08350	-41.64634	-45.09875	-85.40198	37.83792	54.28784	-27.64415	-40.63437	6.26430	6.09032	-2.94013	-9.16886	-13.95391	37.18399	46.14243	50.70348	27.33253	34.54238	-287.79166	0.32839	0.37855	0.36288	0.13397	
447	447.00000	1.78400	124.00987	123.00582	79.25408	-41.70592	-44.77240	-85.48782	37.61937	54.67329	-27.42225	-41.96175	6.40851	6.29543	-3.09269	6.70232	-24.06626	-12.16441	66.77088	89.90896	50.79098	56.24548	-298.68558	0.32846	0.37916	0.25152	0.25371	
448	448.00000	1.78800	123.86642	123.22914	79.02996	-42.03272	-44.34058	-85.50319	37.97808	54.77426	-27.17795	-43.13105	6.32801	6.36427	-3.17657	17.49444	-7.98528	-75.90977	43.23117	-7.58232	13.80853	68.94054	-283.02399	0.32882	0.37965	0.26420	0.52382	
449	449.00000	1.79200	123.40269	123.35005	78.94019	-42.08795	-44.60005	-85.47368	38.32288	54.77188	-26.87950	-44.17070	6.22838	6.25319	-3.27867	-5.21537	-13.45912	-49.42546	37.90427	-59.01056	23.86374	66.19424	-252.69427	0.32925	0.37998	0.25264	0.39756	
450	450.00000	1.79600	123.46846	123.53261	78.50032	-42.56835	-44.42044	-85.66425	38.72255	55.09153	-26.67414	-45.00336	6.07395	6.35288	-3.23516	-19.25060	-17.91714	12.48390	16.26082	-96.15083	62.60025	94.04889	-246.38159	0.32982	0.38005	0.28220	0.15205	
451	451.00000	1.80000	123.50225	123.47721	78.02141	-42.94570	-44.69286	-85.95132	38.95498	55.64499	-26.14164	-46.04992	5.91404	6.45144	-3.25098	-29.43715	-13.56113	25.15572	-44.33735	-180.21387	51.85508	101.64753	-221.22238	0.33012	0.38032	0.37523	0.17694	
452	452.00000	1.80400	123.66768	123.17937	77.70484	-43.04009	-45.27833	-86.06926	39.01001	55.82175	-25.87076	-46.79408	6.01974	6.34023	-3.11588	-44.85009	12.55480	68.39499	-44.68944	-196.10715	21.76638	89.97046	-202.65227	0.33078	0.38037	0.32503	0.12772	
453	453.00000	1.80800	124.04741	123.12112	77.35274	-43.09723	-45.77335	-86.37729	39.28730	56.15030	-25.43777	-47.85507	6.02462	6.40920	-2.81184	-26.38967	14.95859	77.64883	1.05499	-113.57966	13.84791	127.75121	-189.42690	0.33103	0.38060	0.21297	0.13708	
