	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_005.c3d
718	718.00000	2.86800	83.54439	94.35664	83.21902	-57.20984	-35.27491	-73.54444	41.50110	61.29716	-14.84690	-112.30038	6.77854	17.62077	3.47870	-59.56887	-29.13866	-99.29907	-228.15602	-21.25058	23.97786	-68.53443	336.72232	0.90604	0.37426	0.62382	0.17991	
719	719.00000	2.87200	83.21791	93.22887	83.10692	-56.22765	-35.47602	-73.44324	41.75901	61.21012	-15.17757	-111.01016	6.56067	17.92673	3.69017	-71.23504	-4.50460	-46.60675	-279.81427	-77.39057	17.01214	-92.18217	298.60117	0.89894	0.37346	0.86997	-0.19732	
720	720.00000	2.87600	83.15414	92.11842	82.96426	-55.06627	-35.75206	-73.09994	41.98548	61.10225	-15.64702	-109.74421	6.37991	18.33422	4.01028	-89.29732	5.85531	-40.96193	-323.23016	-64.24048	16.42279	-110.34810	305.54486	0.89171	0.37249	0.98499	-0.33965	
721	721.00000	2.88000	82.90309	90.63996	82.46241	-54.44287	-35.61699	-72.83344	42.46292	60.88809	-15.92568	-108.35326	6.24139	18.60328	4.38235	-96.00001	-15.45349	-99.77274	-314.56546	-61.49814	64.26101	-74.70736	317.55881	0.88484	0.37135	0.91045	-0.05517	
722	722.00000	2.88400	82.34619	89.62644	83.05564	-54.05798	-36.30147	-72.67257	42.62151	61.29971	-16.41760	-107.05237	5.75361	18.70139	4.52113	-124.73277	3.17765	-193.91032	-194.50598	-45.89434	103.10240	-26.64195	322.92279	0.87787	0.36977	0.70239	0.51463	
723	723.00000	2.88800	81.35736	89.07839	83.70554	-53.84722	-36.71875	-73.08529	42.21932	61.89845	-16.52134	-105.71890	5.66192	19.10266	5.24865	-141.54227	-18.46941	-340.99536	-112.02234	107.41381	109.59154	-28.17725	348.42804	0.87120	0.36835	0.41653	1.11736	
724	724.00000	2.89200	79.62277	88.72903	85.05347	-54.63250	-36.61843	-72.97556	41.81055	62.40042	-16.66834	-104.31984	5.23842	19.67881	5.30545	-104.68894	-62.93762	-387.50949	-66.98802	80.06268	51.08517	-41.91569	345.31021	0.86423	0.36712	0.19290	1.33958	
725	725.00000	2.89600	78.22732	88.55219	86.21134	-54.77485	-37.53243	-72.58170	41.36694	61.93132	-16.58494	-102.93468	5.00269	19.83272	5.42985	-62.96444	-59.26807	-354.19568	-62.80024	-71.91476	-20.88020	-80.79593	326.34491	0.85735	0.36589	0.18084	1.09150	
726	726.00000	2.90000	76.77106	88.22997	87.13108	-54.61369	-38.39285	-72.07211	40.94744	61.55453	-17.08828	-101.46200	4.74907	20.18379	5.24661	-18.50317	-78.99415	-339.45837	-166.57170	-63.63589	-26.44187	-121.02197	331.91891	0.84987	0.36509	0.34147	0.67818	
727	727.00000	2.90400	75.51966	87.22328	87.28033	-54.90589	-38.65951	-71.74713	41.29577	61.09076	-17.40273	-99.88011	4.27797	20.39763	4.87735	2.96864	-76.33167	-156.83650	-229.69759	-89.55240	-47.29667	-122.94579	361.98447	0.84187	0.36433	0.54566	0.23919	
728	728.00000	2.90800	75.50919	86.39095	87.24506	-54.41148	-39.17464	-70.98827	41.31366	60.36042	-17.87981	-98.17755	4.10482	20.53518	4.60852	2.71799	-36.76674	-79.14371	-247.18521	-120.48785	-86.19991	-112.58580	415.84479	0.83301	0.36398	0.64307	0.12354	
729	729.00000	2.91200	74.88192	85.24556	87.12073	-54.74493	-39.53133	-70.74593	41.86186	59.65172	-17.94863	-96.25045	3.62020	20.61387	4.57365	19.19352	13.99821	-170.89337	-263.74670	-120.84379	-134.24319	-79.77038	463.73453	0.82347	0.36380	0.57164	0.30781	
730	730.00000	2.91600	74.14254	84.28234	87.32594	-55.09025	-40.18600	-70.45069	42.35266	58.88747	-18.32030	-94.27753	3.07898	20.79834	4.58684	54.38797	36.06519	-194.90382	-257.44708	-113.27551	-227.09082	-64.15638	489.26031	0.81321	0.36358	0.37718	0.42976	
731	731.00000	2.92000	73.31731	83.20147	87.53492	-55.40197	-40.67469	-69.99374	42.98689	57.27972	-18.57669	-92.22191	2.66445	20.77232	4.48032	89.86749	53.41192	-177.40784	-242.88768	-66.97325	-307.79538	-83.61128	516.48279	0.80250	0.36335	0.18927	0.39395	
732	732.00000	2.92400	72.72102	82.33955	87.65771	-55.47080	-40.91025	-69.63862	43.50929	55.83082	-19.14739	-90.18016	2.29181	20.90840	4.32492	113.18738	86.25348	-196.38261	-179.58405	-44.56040	-308.23090	-98.74369	510.36584	0.79191	0.36269	0.20631	0.25579	
733	733.00000	2.92800	71.74603	81.76086	87.41806	-55.16888	-40.96471	-69.26810	43.58226	54.28751	-19.59900	-88.18446	2.29235	21.13047	4.28933	133.77248	27.78870	-226.54404	-155.39297	38.50232	-194.20833	-139.13898	511.42023	0.78161	0.36202	0.34499	0.15621	
734	734.00000	2.93200	70.90122	81.09415	87.60007	-55.18398	-40.56878	-68.60248	43.78661	53.52782	-20.06104	-85.99326	1.69771	21.40607	3.43040	138.46034	-29.26958	-309.97137	-185.40500	185.01721	-50.84772	-122.62415	538.65399	0.77135	0.36154	0.48938	0.16828	
735	735.00000	2.93600	69.24711	80.27835	87.45829	-55.87417	-39.50721	-68.37445	44.23709	53.23686	-20.71748	-83.73846	0.97209	21.79975	2.86689	142.27766	47.55702	-362.52267	-235.46819	172.26016	-54.94651	-100.36563	548.10266	0.76108	0.36110	0.55248	0.15819	
736	736.00000	2.94000	68.00145	79.21095	87.28437	-55.57779	-39.01208	-68.64152	44.17577	53.11498	-21.09590	-81.46349	0.83050	21.97000	2.66025	147.58372	39.46226	-327.29443	-304.35675	228.69749	-7.07311	-74.27102	585.68475	0.75068	0.36056	0.48896	0.05537	
737	737.00000	2.94400	66.58443	77.84527	87.28151	-55.99604	-37.57825	-69.05988	44.34168	53.67060	-21.64179	-78.99144	0.21633	22.25461	1.96483	134.50931	27.08860	-285.26620	-330.06607	314.23422	-2.64789	-43.51702	615.10229	0.74007	0.35973	0.38485	0.01212	
738	738.00000	2.94800	65.71624	76.56658	87.24176	-55.67480	-36.47411	-69.49033	44.22923	53.70255	-21.86422	-76.57613	0.09703	22.45911	1.79568	82.72047	35.20288	-204.43301	-308.69214	254.61914	-83.80580	-84.57890	606.80579	0.72983	0.35899	0.24176	0.12091	
739	739.00000	2.95200	64.95303	75.36729	87.71444	-55.43259	-35.78682	-69.50465	44.04147	53.31872	-21.88786	-74.15495	-0.04650	22.65582	1.59985	21.78315	-67.50745	-174.67062	-364.24957	318.41040	-54.79139	-107.12177	608.54962	0.71960	0.35816	0.20019	0.32829	
740	740.00000	2.95600	64.31898	73.64805	88.69405	-56.35010	-34.74394	-69.16622	44.90499	53.03289	-22.21816	-71.72069	-1.10727	22.98589	0.97913	-50.43372	-77.95180	-180.18814	-328.66696	321.70166	-42.09924	-114.27762	600.59369	0.70972	0.35694	0.16660	0.43910	
741	741.00000	2.96000	63.50787	72.74080	89.12006	-56.65967	-33.99709	-68.94644	44.64774	52.58585	-22.28267	-69.35132	-1.40865	23.46426	1.20167	-140.93880	-60.97508	-147.10039	-309.19836	178.45169	-67.33766	-80.56436	586.11676	0.69975	0.35582	0.12197	0.24489	
742	742.00000	2.96400	63.14481	71.17457	89.69310	-56.75986	-33.86514	-68.51790	45.04696	52.03378	-22.99657	-67.03252	-2.07704	23.66958	1.35782	-156.95851	-49.66625	-58.64717	-380.41556	130.49976	-134.51031	-87.83614	586.89886	0.68941	0.35506	0.08266	-0.23682	
743	743.00000	2.96800	63.03600	69.70498	88.94208	-56.96729	-32.85742	-68.45305	45.61615	51.16205	-23.21451	-64.65618	-2.56525	23.92927	1.81314	-109.70177	18.80331	-76.52793	-345.75681	64.52606	-177.23671	-103.21053	628.55988	0.67906	0.35475	0.12416	-0.64546	
744	744.00000	2.97200	62.55226	68.41833	88.32544	-56.84857	-32.60227	-68.45145	45.95935	50.56875	-23.39083	-61.99921	-2.91095	24.08659	2.26385	-111.10990	7.85547	-164.51492	-349.53296	-0.20157	-194.42284	-36.53389	677.17084	0.66829	0.35444	0.26990	-0.77467	
745	745.00000	2.97600	61.71408	66.89134	87.83250	-56.74479	-32.25162	-68.04935	46.66635	49.32695	-23.75070	-59.24359	-3.27301	24.17727	2.64970	-93.42265	-8.50455	-250.53926	-409.65952	-17.14480	-175.93420	-63.50193	698.00635	0.65706	0.35422	0.43216	-0.61662	
746	746.00000	2.98000	60.54808	65.14849	87.81034	-56.54378	-32.45815	-68.00468	47.37646	48.85174	-24.03215	-56.41491	-3.64389	24.22415	2.87631	-67.76048	-10.56267	-301.62637	-402.46570	-12.35643	-126.35960	-141.42032	693.30981	0.64546	0.35378	0.51883	-0.29180	
747	747.00000	2.98400	59.30055	63.66719	88.08446	-56.41011	-32.49021	-67.69350	47.93619	48.07671	-24.53638	-53.68503	-3.95665	24.32185	3.11129	-48.44506	-35.43470	-348.19562	-392.90805	91.90425	-61.59211	-114.72639	684.61938	0.63360	0.35289	0.40800	-0.04447	
748	748.00000	2.98800	57.76406	62.00750	88.52003	-57.29156	-32.11158	-67.88343	48.82790	48.27538	-25.45084	-50.93381	-4.98891	24.55480	2.94741	-33.10839	-21.64253	-358.85394	-420.97665	122.82276	17.04958	-138.33429	710.48914	0.62188	0.35174	0.29160	-0.01300	
749	749.00000	2.99200	56.42436	60.30256	88.47402	-57.25764	-31.72186	-68.18418	48.72003	48.53792	-25.80850	-48.01696	-5.06836	24.81351	3.14383	-8.04389	0.73600	-411.28867	-464.44360	152.00531	35.87870	-186.08989	755.63843	0.60982	0.35089	0.24820	-0.06635	
750	750.00000	2.99600	54.47686	58.29238	88.58205	-58.32479	-30.92744	-68.62099	49.41064	49.04661	-26.11536	-44.95664	-5.90247	25.21306	2.98778	46.48491	13.45626	-393.98383	-389.63910	223.38406	79.99931	-113.72272	793.23926	0.59778	0.34999	0.19239	-0.12119	
751	751.00000	3.00000	53.27139	57.18697	88.21597	-58.45357	-29.80088	-68.83375	48.74025	49.60344	-26.65468	-41.68125	-5.91713	25.56626	2.84590	82.87149	14.26401	-351.05490	-393.37366	252.58958	27.62542	-103.58043	823.35486	0.58533	0.34910	0.22146	-0.17072	
752	752.00000	3.00400	51.65963	55.13913	88.34348	-59.42357	-28.78154	-68.87993	49.66552	49.43726	-27.20446	-38.29088	-6.65698	25.67527	2.44184	106.78571	-26.23708	-406.20712	-413.38916	279.76141	-51.48513	-122.65936	799.98492	0.57261	0.34837	0.31795	-0.13804	
753	753.00000	3.00800	50.01830	53.87842	88.79266	-59.65495	-27.85522	-68.39402	49.90584	48.90880	-28.10631	-35.09029	-7.05976	26.02434	1.92858	96.59022	-17.13882	-334.60315	-343.48309	196.86084	-100.02757	-90.48643	790.65033	0.55978	0.34749	0.35959	-0.09910	
754	754.00000	3.01200	48.98602	52.38853	88.91040	-59.80359	-27.49247	-68.31421	50.72674	48.27232	-28.93326	-31.64585	-7.61249	26.18920	1.80375	59.29164	15.09318	-299.35724	-381.22089	48.49503	-178.49730	-125.12247	837.00934	0.54651	0.34639	0.45671	-0.16949	
755	755.00000	3.01600	47.61229	50.82984	89.09985	-59.86289	-27.62140	-68.15566	51.83142	47.33184	-29.70939	-28.07563	-8.25897	26.39012	1.80308	-22.49300	-15.07647	-280.91379	-334.59637	-90.68028	-191.00018	-173.49013	872.62238	0.53321	0.34477	0.59490	-0.42088	
756	756.00000	3.02000	46.71258	49.70987	89.40680	-59.18595	-28.46764	-67.38624	52.21014	46.16983	-30.57655	-24.36822	-8.58431	26.36526	1.90374	-83.53213	-5.49411	-121.18637	-296.52429	-204.35873	-159.51791	-202.27361	918.00348	0.51990	0.34325	0.71986	-0.78251	
757	757.00000	3.02400	46.62667	48.45393	88.87099	-58.30877	-29.13422	-67.07220	52.52177	45.39173	-31.34051	-20.43868	-8.82012	26.56248	2.34238	-80.29546	81.09589	-36.06375	-343.88632	-291.48340	-124.34711	-277.72363	959.12543	0.50591	0.34212	0.86238	-1.10517	
758	758.00000	3.02800	46.40511	46.95146	87.92172	-57.58264	-30.01797	-67.19732	52.81237	45.05956	-32.12835	-16.49806	-8.88063	26.68370	3.08886	-49.97820	52.06969	-106.56860	-376.57391	-196.71065	-29.53433	-197.71480	949.12592	0.49136	0.34074	0.88107	-1.27428	
759	759.00000	3.03200	45.77522	45.44236	87.30367	-57.53323	-29.86801	-66.68566	53.00869	44.92253	-33.38958	-12.54527	-9.32515	27.01252	3.07676	-10.79881	32.91846	-162.15831	-428.10507	-116.33641	68.77853	-181.95544	950.93225	0.47497	0.33915	0.72550	-1.33041	
760	760.00000	3.03600	45.10786	43.53014	86.43003	-57.12066	-30.14696	-67.08541	53.01974	45.54155	-34.28785	-8.62844	-9.41920	27.24938	3.52891	14.94806	81.21781	-217.82701	-545.81958	10.01138	-78.73831	-254.29837	956.63141	0.45726	0.33771	0.54781	-1.42153	
761	761.00000	3.04000	44.04041	41.04244	85.29472	-58.07008	-28.70904	-67.33868	54.51672	44.68642	-34.93679	-4.86353	-10.26591	27.58591	4.01559	31.88614	40.37397	-264.12534	-525.92194	278.26315	-122.08913	-238.17818	903.29596	0.43900	0.33627	0.45747	-1.50534	
762	762.00000	3.04400	42.98675	39.33999	84.43197	-58.36618	-26.85452	-67.20367	54.70564	44.63309	-35.39763	-1.42449	-10.60151	27.84980	4.24711	40.52121	-5.38228	-269.08829	-460.24539	440.04007	-71.70970	-217.92574	792.55811	0.42151	0.33496	0.49277	-1.58970	
763	763.00000	3.04800	41.84058	37.31787	83.72686	-59.19025	-24.37275	-67.01115	55.76876	43.92482	-35.59244	1.48776	-11.48906	27.96800	4.38851	74.64497	-8.76516	-267.48734	-431.10971	442.61191	-2.31872	-191.86783	626.91504	0.40626	0.33346	0.57487	-1.65685	
764	764.00000	3.05200	40.83082	35.92125	83.19323	-58.54042	-22.67057	-66.80406	55.24333	44.38674	-35.86342	3.70247	-11.44526	28.06501	4.32188	124.91895	13.71501	-240.48279	-402.68939	421.31491	-29.46323	-242.52209	412.33170	0.39345	0.33193	0.62572	-1.77796	
765	765.00000	3.05600	39.84928	34.03756	82.61401	-58.63446	-20.42660	-66.54768	55.99111	43.42737	-36.84653	5.01104	-11.97012	28.12285	3.94591	255.10733	98.72542	-269.13272	-572.95020	379.29758	-517.96246	-188.75955	142.12686	0.38395	0.33000	0.64785	-2.02116	
766	766.00000	3.06000	38.68425	31.31341	81.49728	-58.59121	-18.75380	-66.72435	57.74912	40.20133	-37.75123	5.03576	-12.21852	28.32447	3.98811	353.24448	140.61174	-221.38538	-699.36646	195.08669	-714.95142	-216.31366	-21.51919	0.37295	0.32771	0.54675	-2.24598	
767	767.00000	3.06400	38.07286	28.44480	80.25381	-57.89852	-17.62598	-67.02591	58.72819	37.95352	-39.47996	5.00181	-12.14265	28.35521	3.31924	231.76886	58.42952	-216.99503	-714.64447	-34.41985	-403.80573	-512.93744	10.37200	0.36381	0.32576	0.40720	-2.39937	
768	768.00000	3.06800	36.95170	25.59531	79.69144	-56.97867	-18.07663	-67.24712	59.39411	37.23992	-42.44355	5.00000	-12.46348	28.52530	2.89895	138.51630	35.47264	-217.96962	-618.69366	-77.15472	-405.64767	-542.39679	46.06070	0.35563	0.32492	0.31594	-2.47864	
769	769.00000	3.07200	36.32890	23.49861	78.43893	-56.50729	-17.24678	-67.07551	60.24308	34.73895	-44.44642	5.00000	-12.59537	28.46923	2.62255	144.16353	35.19539	-208.35194	-467.38263	-165.24110	-92.83092	-373.00467	57.51325	0.34596	0.32371	0.27158	-2.57608	
770	770.00000	3.07600	35.30417	21.85641	77.74612	-55.26693	-18.33149	-67.17214	60.06691	36.45799	-46.17295	5.00000	-12.88268	28.58500	2.13213	129.72440	13.00414	-254.10568	-386.81360	-266.89856	134.85336	-323.73740	63.43365	0.33675	0.32266	0.36039	-2.77134	
771	771.00000	3.08000	34.26436	20.40055	76.78264	-54.35846	-18.43322	-66.84332	60.55907	35.70315	-47.74043	5.00000	-13.18627	28.52207	1.75554	84.13107	7.55963	-299.09677	-262.82898	-134.97169	25.07164	-322.05853	88.18816	0.32819	0.32141	0.41494	-2.93116	
772	772.00000	3.08400	32.88942	19.75335	76.10003	-53.33088	-18.45602	-66.33128	60.25034	36.24447	-49.44297	5.00000	-13.48854	28.62492	1.49415	31.59914	12.24021	-337.66608	-194.53714	-73.30116	55.78896	-304.40573	84.85655	0.32040	0.32063	0.36790	-2.99845	
773	773.00000	3.08800	31.52721	18.83709	75.17762	-52.34636	-18.05915	-65.92365	60.21958	35.69278	-50.77402	5.00000	-13.65103	28.73568	1.45269	35.86515	69.40743	-348.11090	-278.22672	38.79018	-442.55841	-215.13258	54.56186	0.31306	0.31996	0.34225	-3.11118	
774	774.00000	3.09200	30.09664	17.51514	73.91644	-51.95230	-16.81390	-65.75539	60.98652	32.41948	-51.68387	5.00000	-13.86495	28.87577	1.65513	11.71684	56.92481	-270.19174	-351.66159	91.78071	-731.43054	-170.08411	53.92858	0.30656	0.31924	0.29906	-3.22726	
775	775.00000	3.09600	29.36907	16.02384	72.61652	-51.32747	-15.74343	-65.27644	61.48141	29.52640	-52.23421	5.00000	-14.21887	29.05612	1.53569	51.94164	49.11113	-134.88684	-488.86639	43.78667	-738.61548	-117.61366	41.22895	0.30072	0.31915	0.20938	-3.35396	
776	776.00000	3.10000	29.01851	13.60073	70.68048	-50.93868	-14.44005	-65.68427	62.44446	26.46982	-52.30541	5.00000	-14.50889	29.10525	1.29958	74.51266	43.86678	-83.23071	-627.68658	105.13786	-805.71814	152.84560	33.30181	0.29615	0.31847	0.13529	-3.48859	
777	777.00000	3.10400	28.70177	10.99961	69.01733	-50.90061	-12.63390	-65.83317	63.31467	23.33574	-50.97773	5.00817	-15.01925	28.98834	1.47360	83.98262	-38.40874	-31.81724	-676.69806	125.86613	-721.77112	-35.14576	51.18403	0.29001	0.31782	0.11578	-3.54649	
778	778.00000	3.10800	28.76295	8.19040	67.25296	-50.50299	-11.26779	-65.80515	63.91866	20.74885	-52.11812	5.00136	-15.51870	28.83730	-0.33347	132.77435	-41.36885	-83.78856	-649.07184	100.50574	-531.44037	-289.43381	59.27380	0.28586	0.31654	0.14849	-3.65366	
779	779.00000	3.11200	28.03346	5.80820	65.66700	-50.21590	-9.69954	-65.83999	64.21416	19.08828	-52.39376	5.07362	-15.82391	28.70738	-0.82070	9.93771	3.92744	-157.92654	-452.02792	170.47502	-238.80450	-176.52753	59.27502	0.27853	0.31386	0.20891	-3.91747	
780	780.00000	3.11600	27.50676	4.56663	63.56418	-49.46280	-7.53369	-65.36811	63.96544	18.64742	-52.95460	5.00624	-15.71095	28.58283	-1.16553	-73.78936	54.65671	-181.44482	-252.50964	201.62949	-286.04419	-246.48007	57.33101	0.27353	0.31192	0.24742	-4.25217	
781	781.00000	3.12000	26.58682	3.78946	61.58866	-49.34214	-5.45348	-64.99304	64.34826	16.43283	-53.43856	5.00909	-16.13489	28.51082	-0.44609	-10.57868	56.55462	-222.94063	-95.14925	150.59320	-262.38153	-140.56604	56.23068	0.26549	0.31007	0.26987	-4.44569	
782	782.00000	3.12400	25.71696	3.79800	59.48477	-48.69354	-3.66260	-63.95126	64.25529	15.93157	-53.98163	5.00468	-16.32910	28.45749	-0.63633	5.50369	-15.93313	-284.25015	-21.60302	-247.26785	420.84500	-331.25772	-216.34912	0.25795	0.30508	0.23627	-4.38611	
783	783.00000	3.12800	24.31589	3.61461	58.13530	-47.50953	-5.16105	-62.80756	64.15544	18.85225	-54.94819	3.43654	-16.84769	28.37858	-0.52915	8.41073	25.69929	-263.63962	-33.87399	-266.22018	376.61871	-392.02377	-497.98770	0.25346	0.30311	0.17413	-4.21350	
784	784.00000	3.13200	23.60666	3.52681	55.70975	-47.61525	-3.24442	-62.32582	64.46545	18.23825	-55.68370	1.58032	-17.27954	28.54100	-0.17682	102.24673	43.45978	-266.23291	-106.94945	118.10084	75.68826	-172.72090	-513.22894	0.24870	0.30053	0.09637	-4.19672	
785	785.00000	3.13600	22.18202	2.76114	54.25861	-47.83799	-1.60089	-61.69783	64.93249	18.97703	-56.75539	-0.41012	-17.93198	28.50876	-0.41967	113.44305	-10.58998	-315.93091	-194.30280	69.77386	511.90594	-214.71307	-491.37369	0.24366	0.29881	-0.00722	-4.34329	
786	786.00000	3.14000	21.08369	1.96332	52.31467	-47.67686	-0.40186	-61.05486	64.98466	21.79255	-57.87568	-2.20153	-18.25006	28.45290	-0.58150	78.54853	31.99922	-356.07642	-284.28629	37.01489	744.15570	-238.40158	-420.43619	0.23802	0.29771	-0.12998	-4.42531	
787	787.00000	3.14400	19.31559	0.48441	50.56857	-47.86840	1.17569	-61.05556	65.18558	24.65783	-59.17028	-3.77766	-18.51671	28.67879	-0.33240	45.62533	72.24411	-319.74615	-379.68149	245.73773	387.08078	-236.60379	-308.83710	0.23179	0.29684	-0.25856	-4.35988	
788	788.00000	3.14800	18.52259	-1.08453	48.45766	-48.34519	4.15083	-61.07750	65.68279	24.89834	-60.20850	-4.75041	-18.81880	28.67372	-0.00937	24.78074	81.75116	-135.28854	-396.18869	315.92712	83.53896	-179.73080	-230.91570	0.22460	0.29503	-0.31038	-4.21659	
789	789.00000	3.15200	18.23314	-2.70159	45.80653	-48.33281	6.87695	-61.03701	65.90541	25.31827	-61.32200	-5.65695	-18.72721	28.58133	0.22977	29.09696	71.49083	-102.13088	-381.59738	370.30252	380.60199	-163.93265	-249.07584	0.21759	0.29249	-0.37958	-4.20598	
790	790.00000	3.15600	17.71764	-4.15762	43.59849	-48.53444	10.33670	-60.82065	66.48635	27.83968	-62.07962	-6.72295	-19.00995	28.40707	0.27738	46.76577	90.83525	-85.88548	-289.59430	263.94635	474.57358	-200.64212	-297.48419	0.21120	0.29005	-0.41811	-4.40240	
791	791.00000	3.16000	17.54739	-5.01713	40.46865	-48.16167	12.52180	-60.44323	66.86833	28.88119	-62.61613	-8.05237	-19.15976	28.38357	0.69985	50.33427	203.49886	-414.65717	-99.07722	-647.42957	1218.75061	-210.14334	-346.13708	0.20498	0.28758	-0.60579	-4.61033	
792	792.00000	3.16400	14.42066	-5.01733	37.82368	-47.26217	8.96951	-60.74743	66.26968	37.55964	-63.04334	-9.60325	-19.02503	29.49854	1.72780	60.13335	185.76849	-761.42957	-37.30977	-1170.31763	1362.29529	-174.73259	-365.24557	0.19922	0.28543	-0.23944	-4.38402	
793	793.00000	3.16800	11.46276	-5.21698	38.11758	-46.54330	4.75930	-59.02108	67.52107	39.22231	-63.58194	-11.09807	-19.32126	28.90918	1.99850	86.53252	-155.20692	255.87431	16.82629	660.69537	-880.16791	-160.02855	-387.77902	0.19366	0.28391	-0.41077	-4.29152	
794	794.00000	3.17200	16.42207	-5.00000	32.99147	-48.25338	17.53265	-56.50230	65.75992	28.86530	-64.17259	-12.69071	-20.24292	28.53704	0.12977	89.07753	-202.27095	581.72260	29.17168	408.91000	-700.84692	-212.59999	-405.19482	0.18901	0.28273	-0.92908	-4.45000	
795	795.00000	3.17600	16.30934	-5.00000	29.98248	-48.02691	13.46928	-55.42682	65.16872	32.13747	-65.11126	-14.14464	-20.53749	28.83780	-0.02371	54.63786	16.92313	-30.77457	0.00014	-675.42517	-885.52362	-315.93793	-395.07397	0.18463	0.28149	-0.44615	-4.29759	
796	796.00000	3.18000	16.11871	-5.00000	28.02074	-48.48745	15.46967	-54.32009	65.07950	20.87467	-65.87944	-15.50667	-20.84267	28.59381	0.00640	33.80724	45.45052	-38.70126	-0.05565	-190.94286	-962.02423	-329.40778	-415.14798	0.18072	0.28035	-0.29719	-4.23668	
797	797.00000	3.18400	16.00691	-5.00000	25.11947	-48.44283	15.16444	-53.26608	65.00616	23.52551	-66.80222	-17.10516	-20.81046	28.50251	0.30548	54.70132	63.42464	-18.17804	-0.00017	-278.50580	624.11383	-210.68716	-405.35175	0.17654	0.27852	-0.34538	-4.15343	
798	798.00000	3.18800	15.97469	-5.00000	21.88881	-48.79636	17.31238	-52.10728	64.76971	24.92694	-67.59273	-18.56177	-20.42661	28.49260	0.50779	94.15401	82.38390	-125.53975	-0.00018	199.82455	-417.17383	-151.70216	-364.31235	0.17152	0.27638	-0.29264	-3.92634	
799	799.00000	3.19200	15.02429	-5.00000	20.57896	-49.42225	19.75749	-51.29300	65.62176	19.36667	-68.16652	-20.12189	-21.16693	28.08716	0.89944	141.22795	92.86697	-191.00774	0.00007	154.55937	-1197.07202	-161.29663	-375.63126	0.16644	0.27357	-0.39460	-3.67793	
800	800.00000	3.19600	14.40544	-5.00000	17.89311	-49.31982	21.15431	-49.97505	65.41805	14.45543	-68.61624	-21.68404	-20.74322	27.80810	1.00078	180.18593	371.77573	-693.33600	-54.91454	-2001.61230	930.70685	-98.30471	-366.37198	0.16141	0.27109	-1.08451	-3.02292	
801	801.00000	3.20000	9.48116	-5.44327	15.86288	-47.76592	6.70168	-52.62695	61.78811	27.42499	-69.13265	-23.01833	-18.73145	30.43893	3.10754	176.52315	-33.56341	-66.01276	0.00012	-54.74271	810.69440	-45.11739	-394.03094	0.15625	0.26834	-0.68064	-3.24238	
802	802.00000	3.20400	13.87119	-5.00000	13.58924	-49.47385	23.71324	-46.32691	65.70569	19.34252	-69.52993	-24.37891	-20.42837	26.95243	0.10904	144.87538	-338.08969	289.75235	53.99680	1328.09998	1251.52673	-46.56377	-396.83893	0.15155	0.26595	-0.11916	-3.52992	
