	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_002.c3d
596	596.00000	2.38000	17.55520	67.85260	61.76311	-65.06313	-33.79574	41.04823	51.67953	-89.40321	-24.26722	-15.58328	-72.00178	9.10300	39.24301	-24.53020	-133.02321	-158.61391	66.11573	-347.01587	-27.42462	87.51430	-37.25124	0.06834	0.12159	-0.40938	-0.34900	
597	597.00000	2.38400	16.95772	67.92629	62.13003	-66.15369	-36.66607	40.71455	51.52183	-89.30744	-23.97464	-15.69079	-72.33630	8.48780	38.84823	-54.49514	-154.06607	-157.26817	33.61977	-153.32123	38.61066	93.37924	-25.55718	0.06825	0.12058	-0.40207	-0.27377	
598	598.00000	2.38800	16.29661	68.12770	61.91907	-67.37136	-35.09365	41.78599	52.00148	-89.54950	-23.56850	-15.76158	-72.07137	7.89733	38.51543	-26.59457	-107.40603	-116.32380	18.16192	249.84489	66.41649	88.90850	19.86748	0.06785	0.11948	-0.39855	-0.19161	
599	599.00000	2.39200	16.02738	68.07169	61.33670	-68.41528	-34.36416	41.91349	52.25426	-89.51737	-23.19610	-15.52157	-71.97176	7.65629	38.33615	-7.12045	-80.05338	4.74467	-74.31421	-124.81065	38.06228	88.95860	38.25505	0.06750	0.11825	-0.29499	-0.15093	
600	600.00000	2.39600	16.33783	67.53513	60.95016	-69.00387	-35.73679	41.79594	52.16282	-89.25138	-22.84971	-15.42466	-72.03547	7.24410	37.99716	9.08973	-103.21104	97.15704	-108.43781	66.25293	60.83492	76.23985	23.48815	0.06715	0.11676	-0.22740	-0.20573	
601	601.00000	2.40000	16.80302	67.19243	60.12307	-70.07392	-33.40343	42.30637	52.38715	-89.27127	-22.46816	-15.26073	-71.90604	6.85302	37.49848	6.94248	-116.88167	157.03252	-98.95592	220.40974	-61.50591	55.83412	27.99906	0.06690	0.11515	-0.11051	-0.31563	
602	602.00000	2.40400	17.60021	66.78803	59.52735	-70.94044	-33.48917	41.82126	52.16063	-89.75893	-21.95744	-15.13210	-71.99458	6.46316	36.96796	-4.76939	-145.66037	199.67603	-86.77312	-230.88747	-141.90977	47.12688	7.24750	0.06649	0.11347	-0.04039	-0.37875	
603	603.00000	2.40800	18.40828	66.49573	59.25653	-71.56469	-34.96642	41.67919	51.86483	-90.02295	-21.54783	-15.20600	-72.19337	5.89360	36.24024	-6.63309	-148.12753	164.63254	-49.67597	-255.75972	-79.76183	52.31107	7.78574	0.06620	0.11165	-0.04870	-0.33389	
604	604.00000	2.41200	18.91815	66.39020	58.74558	-72.44476	-35.28844	41.69603	51.84708	-90.32034	-21.35000	-15.19097	-72.25980	5.42866	35.73159	3.06416	-189.14911	98.08627	-21.43153	-96.76859	57.08191	74.21260	35.90430	0.06589	0.10956	-0.07163	-0.16155	
605	605.00000	2.41600	19.19427	66.33070	58.72663	-73.39953	-35.58138	42.71398	51.74461	-90.20644	-20.67565	-15.15137	-72.48624	4.50089	34.61501	41.03250	-144.04367	52.93213	-30.19699	-491.65933	110.94250	81.98614	40.43610	0.06582	0.10772	-0.16373	-0.01176	
606	606.00000	2.42000	19.33037	66.14761	58.24605	-73.72280	-39.07467	42.59105	51.57743	-89.98528	-20.36106	-15.14249	-72.58942	4.29963	34.20853	85.01285	-50.16613	-4.57428	11.79159	-614.24371	35.62119	44.66285	49.49610	0.06607	0.10554	-0.24512	0.06261	
607	607.00000	2.42400	19.15933	66.42557	57.59627	-74.56398	-40.18052	42.75018	51.54379	-89.94406	-20.06428	-14.97165	-72.63554	4.09622	33.53508	106.08832	-4.36633	-6.12951	68.01347	-279.24057	-4.96606	32.72996	43.37366	0.06690	0.10306	-0.29703	0.09291	
608	608.00000	2.42800	19.29426	66.69173	56.40448	-74.92321	-40.81407	42.52973	51.73650	-89.98700	-19.80550	-14.99656	-72.38234	4.24049	33.39793	94.36333	-27.95838	36.25582	95.34062	-254.92577	18.96147	34.95275	21.44886	0.06785	0.10088	-0.34008	0.14416	
609	609.00000	2.43200	19.45366	67.18846	55.89179	-75.43813	-41.78103	42.70747	51.66813	-89.76591	-19.66212	-15.02699	-72.47213	3.82506	32.62497	92.04000	-82.45263	90.65440	138.68198	8.37195	7.07995	56.12003	13.87650	0.06878	0.09861	-0.30998	0.17154	
610	610.00000	2.43600	20.03041	67.80044	54.72498	-76.07390	-40.32547	42.78778	51.91718	-90.09013	-19.39674	-15.21270	-72.26235	3.58726	32.04698	92.08371	-36.33113	168.59712	91.25454	136.44618	-83.93209	97.79342	7.18093	0.06919	0.09655	-0.20064	0.17279	
611	611.00000	2.44000	20.79696	67.91824	53.54765	-76.57043	-40.12499	42.66910	51.76786	-90.41365	-19.04803	-15.29632	-72.14285	3.50105	31.69293	44.30220	-29.44498	79.86739	25.91052	-118.53791	-59.14990	105.95753	37.73711	0.06905	0.09423	-0.11198	0.29888	
612	612.00000	2.44400	20.67048	68.01019	53.04248	-77.52744	-40.88056	42.85656	51.41056	-90.60678	-18.64786	-15.11741	-72.27472	3.35487	31.46943	7.13253	-52.71739	52.69054	37.89436	-84.78679	-22.79090	119.81845	55.51394	0.06823	0.09221	-0.03250	0.33503	
613	613.00000	2.44800	21.21874	68.22144	52.15268	-78.17248	-40.50441	43.05247	51.29527	-90.83400	-18.13649	-15.04889	-72.15047	3.09185	31.21710	25.32105	-61.84390	49.71699	72.94008	-91.60403	-29.89277	127.19917	64.83932	0.06769	0.09032	0.08975	0.34261	
614	614.00000	2.45200	21.06706	68.59254	51.72473	-78.86967	-41.33858	43.37112	51.39728	-91.16805	-17.60445	-14.64934	-71.99006	2.87449	30.84775	35.80914	-70.78057	-52.46828	66.68789	-203.54704	19.34429	124.08657	78.50295	0.06717	0.08863	0.25874	0.40073	
615	615.00000	2.45600	20.79603	68.75296	51.39639	-79.54281	-41.98694	43.88626	51.38546	-91.19907	-17.06708	-14.32943	-71.99117	2.53755	30.43247	58.54354	-61.10470	-55.56144	26.95544	-224.04420	29.38914	115.73585	56.93387	0.06703	0.08708	0.38625	0.40658	
616	616.00000	2.46000	20.62250	68.81393	50.93642	-80.16293	-42.98817	44.07791	51.28959	-91.37433	-16.63652	-14.06982	-72.02384	2.36533	29.93489	71.41013	-14.07119	-6.74175	-22.61649	-29.42582	-65.36929	98.36903	57.25156	0.06719	0.08511	0.44304	0.39646	
617	617.00000	2.46400	20.74002	68.57556	49.83064	-80.55550	-41.95238	44.49337	51.37452	-92.10016	-16.22843	-13.73154	-71.55034	2.40537	29.86816	71.21670	-31.73736	-7.01708	-87.75203	47.24581	-43.00516	100.18284	36.79755	0.06702	0.08317	0.46277	0.37619	
618	618.00000	2.46800	20.56605	68.11198	49.56405	-81.27563	-42.38673	44.98575	50.94783	-92.28778	-15.79287	-13.68460	-71.68660	2.08412	29.20659	78.75685	-10.27381	-81.80404	-66.68137	-33.87226	-59.13599	118.65549	36.13581	0.06721	0.08097	0.38473	0.33776	
619	619.00000	2.47200	20.08710	68.04619	48.80606	-82.12206	-42.06559	44.80062	50.93217	-92.76573	-15.22068	-13.36275	-71.60059	2.30336	29.15691	80.80930	6.91092	-96.66669	-46.18511	59.57412	-127.82862	142.92407	36.40427	0.06740	0.07869	0.31725	0.33106	
620	620.00000	2.47600	19.79366	67.74255	48.36367	-82.84705	-41.74724	44.54090	50.90186	-93.02988	-14.58141	-13.31085	-71.56837	2.11718	28.63060	76.23599	-12.45140	-65.53762	-71.69658	28.33838	-88.71604	156.16660	-0.29849	0.06789	0.07630	0.27324	0.36415	
621	621.00000	2.48000	19.56167	67.47114	47.66862	-83.54767	-41.69752	44.32056	50.99427	-93.17245	-13.92527	-13.30613	-71.51968	2.20411	28.45245	61.02763	-24.63449	-14.41474	-91.85626	-135.47655	-40.13903	174.05089	-28.37905	0.06818	0.07406	0.23003	0.44961	
622	622.00000	2.48400	19.68016	67.00758	47.22472	-83.91154	-42.70386	43.98296	51.10559	-93.00044	-13.13706	-13.45135	-71.57497	1.89875	27.95733	61.73830	-75.15327	97.47014	-146.58456	-401.85236	64.07012	166.44206	-59.38039	0.06845	0.07206	0.19126	0.52688	
623	623.00000	2.48800	20.34786	66.31325	46.80813	-83.65331	-44.81937	44.63196	51.42813	-92.85286	-12.53690	-13.64333	-71.29173	1.56431	27.44216	37.13394	-77.95379	149.73598	-130.34880	-601.25531	134.45090	129.83794	-58.90052	0.06843	0.06966	0.11544	0.60380	
624	624.00000	2.49200	20.88347	65.95622	46.40968	-83.64117	-47.42542	44.75790	51.60151	-92.41020	-11.97743	-13.82482	-71.35751	1.24585	27.09673	-9.18150	-11.12786	-1.33035	-82.77713	-482.97910	99.62771	99.34259	-0.28986	0.06827	0.06753	0.07825	0.63927	
625	625.00000	2.49600	20.33512	65.65733	45.75319	-84.19067	-48.56259	45.01813	51.95619	-92.29339	-11.53999	-13.65446	-71.05446	1.40861	27.46583	-11.89345	6.18759	-91.97681	-39.81783	-620.35986	87.56288	70.05170	14.29203	0.06781	0.06518	0.08240	0.49180	
626	626.00000	2.50000	20.15016	65.62211	45.98919	-84.27300	-52.34382	45.35546	52.04178	-92.07929	-11.15360	-13.81261	-71.02118	1.22546	27.29816	-5.46300	32.55415	-135.88707	49.75909	-300.82419	43.89816	61.26704	15.25920	0.06734	0.06295	0.14013	0.34484	
627	627.00000	2.50400	19.24607	66.04401	45.02253	-85.42564	-50.90189	45.07067	52.48061	-91.97454	-10.77670	-13.71923	-70.86752	1.55138	27.82056	-4.58903	42.36314	-84.16360	34.98460	19.81145	1.09637	92.51665	37.06133	0.06683	0.06081	0.21246	0.26447	
628	628.00000	2.50800	19.47653	65.90041	44.85176	-85.61624	-52.09323	45.29670	52.30081	-92.03480	-10.20626	-13.74002	-70.79694	1.47305	27.73681	23.56879	15.15466	71.24363	-3.87423	-6.40203	-22.23725	122.45267	65.98101	0.06646	0.05880	0.22587	0.32431	
629	629.00000	2.51200	19.82043	66.01215	43.86485	-85.96690	-50.86618	44.94915	52.46907	-92.07819	-9.72581	-13.33869	-70.68094	1.63714	27.80610	44.27496	26.94947	135.12122	-9.82428	-161.25551	-40.09338	119.56903	67.63846	0.06591	0.05670	0.18953	0.49927	
630	630.00000	2.51600	20.54697	65.82130	43.48670	-85.82104	-53.28884	44.69194	52.38807	-91.98633	-9.26931	-13.26945	-70.76505	1.64393	27.64475	32.33589	24.79954	115.26752	-57.41660	-355.70462	-28.45356	104.05602	53.83649	0.06539	0.05471	0.16311	0.57274	
631	631.00000	2.52000	20.73711	65.54704	42.77100	-86.06606	-53.63005	45.10480	52.68774	-92.39980	-8.94926	-12.90782	-70.36224	1.86646	27.81707	14.55297	-13.35491	74.28709	-46.77740	-284.49533	-0.94595	89.70464	61.31615	0.06450	0.05242	0.12965	0.64498	
632	632.00000	2.52400	21.14231	65.44929	42.59621	-85.97189	-55.50383	45.43745	52.83799	-92.44684	-8.61882	-12.70711	-70.25510	1.55232	27.52633	2.63777	-62.72304	3.17651	-1.93988	-155.59502	5.72683	87.34608	36.39019	0.06349	0.05021	0.08731	0.65030	
633	633.00000	2.52800	20.76939	65.53153	42.21638	-86.77426	-54.83638	45.97094	53.24607	-92.87659	-8.24801	-12.61974	-69.95432	1.37380	27.38119	-5.54710	-59.55517	-42.50740	8.41134	-88.99863	-51.66360	100.20110	23.20492	0.06228	0.04823	0.14868	0.56786	
634	634.00000	2.53200	20.80641	65.51404	42.14324	-87.42624	-56.18875	46.15378	53.01683	-93.29090	-7.82516	-12.56384	-70.04094	1.17510	27.12493	4.75332	-7.53889	89.46024	-31.34138	-78.51821	-100.48515	118.14900	22.33093	0.06130	0.04624	0.29714	0.55940	
635	635.00000	2.53600	21.48419	65.28090	41.10018	-87.90245	-55.41822	45.93379	52.69636	-93.65855	-7.39039	-12.44805	-70.07156	1.39370	27.26071	17.38550	-26.51659	192.64362	-86.19566	148.82469	-61.26890	130.37030	18.14021	0.06074	0.04420	0.46147	0.55119	
636	636.00000	2.54000	22.34936	64.82433	40.70643	-88.23351	-54.94622	46.65294	52.10213	-94.08580	-6.91494	-12.39331	-70.16177	1.02979	26.73480	23.46498	-41.93774	209.37767	-107.70139	224.33832	28.21382	136.24962	-9.32450	0.06062	0.04237	0.54263	0.54291	
637	637.00000	2.54400	23.16088	64.40612	39.54722	-88.49414	-53.57271	47.00236	51.84829	-94.08810	-6.45463	-12.43448	-70.07761	1.04702	26.72936	-0.65635	38.53648	190.32495	-95.56908	-35.15044	65.08447	105.97669	21.30284	0.06079	0.04067	0.53273	0.61072	
638	638.00000	2.54800	23.86295	64.06155	38.85757	-88.40246	-55.18108	47.06175	51.28324	-93.81860	-6.22646	-12.08636	-70.33695	1.18156	27.01575	-46.60522	-14.94524	105.76569	-71.45222	-272.24304	96.04978	66.73985	38.01034	0.06107	0.03907	0.51849	0.63856	
639	639.00000	2.55200	24.01172	63.83630	38.70616	-88.61278	-55.72647	47.75858	50.96506	-93.79178	-6.04562	-12.01388	-70.40514	0.79750	26.91014	-50.47703	-29.66409	-29.75888	39.66250	-371.37994	23.68732	56.36339	34.54710	0.06129	0.03773	0.43666	0.67531	
640	640.00000	2.55600	23.63370	64.38318	38.57436	-88.72819	-58.14386	47.95161	51.24261	-94.18907	-5.84379	-11.74546	-70.26691	0.87607	27.16159	-39.76774	5.99746	-89.03661	127.62829	-532.39703	-43.19365	66.18380	38.90591	0.06150	0.03654	0.32585	0.75284	
641	641.00000	2.56000	23.29005	64.85564	38.52529	-88.97881	-59.98214	47.99731	51.22596	-94.28751	-5.54786	-11.67388	-70.31438	0.82495	27.24617	-22.09324	-16.77047	-62.51924	119.82535	-441.99243	-11.83472	68.42220	49.76760	0.06164	0.03565	0.26189	0.74208	
642	642.00000	2.56400	23.13211	65.34130	38.45384	-89.08957	-61.67767	47.99302	51.40977	-94.30976	-5.30285	-11.25682	-70.26430	0.73857	27.16746	-1.63034	-17.14111	5.60569	128.59572	-340.82770	-42.66199	93.34966	30.97643	0.06157	0.03445	0.26349	0.71942	
643	643.00000	2.56800	23.33043	65.88522	38.23820	-89.35104	-62.70521	47.58748	51.46953	-94.37318	-4.80108	-11.29428	-70.36823	0.73440	27.08720	2.18104	-33.87825	-54.32264	81.97678	-112.26062	-97.12621	128.72910	1.86448	0.06127	0.03330	0.38570	0.66866	
644	644.00000	2.57200	22.69868	65.99899	38.19717	-89.94926	-62.57181	47.55949	51.83717	-94.81780	-4.27854	-11.16898	-70.01688	0.53857	26.88542	41.12680	-19.14220	-4.72931	-71.10123	29.75560	-97.25755	147.02559	13.39424	0.06068	0.03181	0.60003	0.62217	
645	645.00000	2.57600	23.29878	65.31560	37.58045	-89.98907	-62.46899	47.51665	51.52116	-95.10726	-3.67142	-11.00443	-69.91416	0.58509	26.70324	80.56137	17.44946	93.85519	-204.30080	40.80187	-41.41422	155.65216	-24.06806	0.06019	0.03033	0.72443	0.60258	
646	646.00000	2.58000	23.44560	64.36407	36.88501	-90.38403	-62.24504	47.63924	51.07737	-95.20059	-3.06052	-11.39354	-69.95995	0.59925	26.46094	99.07687	-9.48312	101.78218	-228.61215	-315.52206	16.22837	152.21281	-3.83066	0.05993	0.02862	0.70144	0.58766	
647	647.00000	2.58400	24.10940	63.48658	37.10396	-89.95990	-64.99671	48.23015	50.75573	-95.42641	-2.49294	-11.20673	-69.92860	0.42013	25.90812	113.52400	-30.01731	162.76012	-209.33804	-419.13046	79.89243	131.02406	27.20102	0.05966	0.02684	0.48627	0.51532	
648	648.00000	2.58800	24.75303	62.69382	36.78744	-89.97668	-65.59646	48.66409	50.46644	-95.20976	-2.05831	-11.46104	-69.92347	0.33019	25.41172	109.46504	11.34680	86.70092	-103.75140	-146.60617	92.06752	101.49352	12.21362	0.05959	0.02512	0.19705	0.46071	
649	649.00000	2.59200	24.80445	62.65671	36.42805	-89.98217	-66.16784	48.86296	50.94318	-95.09164	-1.73225	-11.50566	-69.63241	0.45459	25.25522	94.14180	10.74211	6.80073	29.47022	-360.44098	94.16579	71.83035	9.05361	0.05962	0.02312	0.06017	0.47864	
650	650.00000	2.59600	24.80967	62.93102	36.76888	-90.08604	-68.47964	49.14514	51.23218	-94.76147	-1.56173	-11.50954	-69.63120	0.40111	24.84918	88.07745	-9.04404	-31.50696	77.15182	-277.41336	101.05943	53.67400	-19.77942	0.05960	0.02127	0.08384	0.49033	
651	651.00000	2.60000	24.54983	63.27401	36.47126	-90.36356	-68.38896	49.50496	51.64037	-94.68382	-1.34036	-11.66976	-69.35575	0.43279	24.56710	92.09381	39.32109	-73.35460	86.78687	59.41895	55.80846	71.09589	-16.13741	0.05964	0.01947	0.19366	0.50787	
652	652.00000	2.60400	24.22762	63.62653	35.85990	-90.78139	-68.01108	49.38997	51.81223	-94.46750	-1.01623	-11.57819	-69.26697	0.72439	24.53038	77.54286	36.89831	-47.48387	115.23785	191.91774	19.44100	85.98969	11.74232	0.05959	0.01772	0.27294	0.58018	
653	653.00000	2.60800	24.18649	64.21511	35.27210	-90.90445	-66.86965	49.19473	51.95195	-94.33724	-0.67585	-11.55605	-69.21162	0.65599	24.31043	76.88245	17.98769	59.95234	76.06170	164.20493	-31.28730	124.71482	32.11315	0.05952	0.01611	0.37090	0.61246	
654	654.00000	2.61200	24.70358	64.24078	34.79418	-90.87226	-66.71582	48.89031	51.57680	-94.40923	-0.02703	-11.40866	-69.25631	0.78578	24.11788	84.82378	46.90109	171.26537	6.83154	-23.66920	-135.18539	146.99751	45.58208	0.05914	0.01462	0.49569	0.60622	
655	655.00000	2.61600	25.55673	64.28242	34.35431	-90.60649	-67.07336	48.20004	51.29284	-94.79922	0.48497	-11.26595	-69.35422	0.98280	24.02797	68.66592	21.83415	190.69806	-50.88316	-48.11313	-151.31775	147.47166	38.98882	0.05900	0.01275	0.57858	0.62117	
656	656.00000	2.62000	26.22908	63.82323	34.05677	-90.58424	-67.10866	47.83799	50.81205	-94.96151	1.10912	-11.02449	-69.54478	0.92623	23.68369	92.68029	32.57313	195.28563	-76.60793	-215.24968	-119.97963	189.88078	-21.76654	0.05892	0.01083	0.54162	0.55815	
657	657.00000	2.62400	27.11927	63.66471	33.86145	-90.26431	-68.80189	47.34691	50.64971	-95.22054	1.99362	-11.30421	-69.59899	1.25521	23.50010	93.87344	42.92646	158.88991	-55.14680	-265.30170	-57.10144	179.50136	-14.40325	0.05890	0.00892	0.39662	0.49223	
658	658.00000	2.62800	27.49649	63.38353	33.63643	-90.10974	-69.23104	47.72906	50.53034	-95.35033	2.53352	-10.98113	-69.40726	1.29822	23.27745	73.99265	24.99641	94.04008	-34.76610	-464.96844	61.15214	128.69031	43.24979	0.05880	0.00713	0.24948	0.43950	
659	659.00000	2.63200	27.89547	63.39699	34.10238	-89.71172	-72.52518	47.80814	50.46463	-95.02486	2.97671	-10.85629	-69.43447	1.44208	23.08163	73.20507	-3.53177	20.98867	34.31913	-450.15189	125.01816	118.76978	34.81342	0.05885	0.00519	0.12852	0.44808	
660	660.00000	2.63600	27.63818	63.66113	34.06760	-90.07996	-72.83417	48.32826	50.47592	-94.73180	3.48046	-10.80162	-69.47134	1.26139	22.60381	51.86345	-16.33697	1.60932	28.64793	-174.52267	134.34375	97.91012	89.00566	0.05857	0.00350	0.21453	0.54271	
661	661.00000	2.64000	27.90995	63.62001	34.06066	-89.60204	-73.92164	48.74132	50.57442	-94.54227	3.76043	-10.28883	-69.39462	1.24464	22.51682	35.48857	2.57516	6.39114	-21.56121	-252.09013	88.90604	84.56183	114.70448	0.05818	0.00204	0.45325	0.55742	
662	662.00000	2.64400	27.68685	63.48707	34.16897	-89.64619	-74.85154	49.08090	50.70839	-94.49926	4.15527	-10.09920	-69.27966	1.16383	22.36544	3.30822	-38.70660	43.78119	-17.63241	-206.39554	54.73529	77.55759	134.30659	0.05780	0.00084	0.67820	0.49451	
663	663.00000	2.64800	28.25943	63.47792	34.51336	-89.27586	-75.57555	49.46887	51.05965	-94.56583	4.37692	-9.26574	-69.17117	0.89356	22.16592	-17.39578	-26.14097	135.39850	-44.86184	-303.40704	4.09983	55.54813	109.81725	0.05738	0.00001	0.76176	0.47751	
664	664.00000	2.65200	28.76894	63.12803	34.94388	-88.80415	-77.29091	49.25874	50.95929	-94.57889	4.59587	-9.11788	-69.09924	0.94856	22.24625	-12.93199	10.04352	165.12732	-98.80222	-344.73291	-25.72540	29.48592	20.85340	0.05723	-0.00070	0.67133	0.39908	
665	665.00000	2.65600	29.57843	62.68695	35.13920	-88.46819	-78.34431	49.02866	50.76489	-94.49413	4.61307	-8.98365	-69.09403	0.98688	22.30305	2.98797	19.77852	95.20852	-83.63830	-110.95992	-9.07766	-0.49710	-14.15197	0.05713	-0.00131	0.42021	0.31629	
666	666.00000	2.66000	29.52726	62.45473	35.00577	-88.71500	-78.18006	49.07040	50.54055	-94.53300	4.59189	-9.06956	-68.95987	1.17216	22.37226	18.25119	9.01625	29.43772	-39.93520	-115.26021	34.08550	-3.77260	8.74421	0.05713	-0.00200	0.13076	0.30244	
667	667.00000	2.66400	29.81175	62.36853	35.31304	-88.67389	-79.26978	48.98795	50.07904	-94.19527	4.58196	-8.70918	-69.12392	1.12703	22.15802	44.21893	-0.44670	52.76900	-10.80895	-114.16415	77.51800	3.27116	26.68166	0.05706	-0.00306	0.01797	0.23504	
668	668.00000	2.66800	29.95171	62.36720	35.05487	-88.48877	-79.09379	49.22165	49.96482	-94.01086	4.62240	-8.65410	-68.92539	1.12263	21.97346	74.87479	27.52479	-5.96096	31.51894	71.25006	53.75585	24.29024	3.11334	0.05702	-0.00442	-0.00103	0.21175	
669	669.00000	2.67200	29.76695	62.62070	34.66165	-88.81396	-78.68410	49.17782	49.71824	-93.88724	4.77007	-8.61639	-68.91132	1.28873	21.84817	76.07474	12.79089	80.49384	51.09387	-176.85182	23.90606	29.09492	-9.01355	0.05683	-0.00576	0.10418	0.31962	
670	670.00000	2.67600	30.58702	62.76883	35.13030	-87.95560	-80.51328	49.38406	49.38693	-93.92481	4.83880	-8.77662	-68.84005	1.18782	21.52958	88.31742	30.56792	103.54356	50.09607	-175.49806	-19.55277	32.10287	-25.14635	0.05678	-0.00703	0.31961	0.39145	
671	671.00000	2.68000	30.59335	63.01646	34.52586	-87.88464	-80.07756	49.33458	49.42957	-94.14581	4.99988	-8.96648	-68.70078	1.42605	21.53435	66.02033	31.66094	95.62003	-8.59352	-102.61919	-77.08650	25.07510	1.76052	0.05676	-0.00787	0.49628	0.34444	
672	672.00000	2.68400	31.35451	62.69654	34.94537	-87.46883	-81.33073	49.19159	48.95208	-94.41454	5.01924	-8.78425	-68.77701	1.40824	21.38414	40.05993	12.03318	86.47114	-102.96939	-175.54613	-80.78683	2.06055	-20.85488	0.05670	-0.00853	0.57371	0.27587	
673	673.00000	2.68800	31.28688	62.19359	34.97915	-87.66587	-81.50179	49.00940	48.72330	-94.57917	5.00012	-9.09103	-68.76118	1.58606	21.36855	29.56860	29.24659	3.52761	-93.31111	-176.89917	-14.03418	0.44018	-86.76411	0.05684	-0.00918	0.54708	0.19651	
674	674.00000	2.69200	31.38402	61.94507	35.53435	-87.71179	-82.76869	49.23617	48.80581	-94.55647	5.00076	-9.56637	-68.69580	1.73622	21.37638	35.83054	35.03069	-25.68710	-112.50059	-102.99815	34.99973	1.89473	22.52542	0.05717	-0.01030	0.55894	0.10575	
675	675.00000	2.69600	31.07628	61.29354	35.41064	-87.95776	-82.34509	49.25101	48.91280	-94.45811	5.00291	-8.90447	-68.53403	1.93902	21.29155	77.45590	24.95647	-45.54433	-117.57795	-247.14763	83.32923	0.94679	-9.76864	0.05656	-0.01226	0.55665	0.15337	
676	676.00000	2.70000	31.02953	61.00492	36.33963	-87.97510	-84.77043	49.46536	48.79518	-94.04106	5.00192	-9.60743	-68.82880	1.98766	20.98139	111.94794	8.54786	-18.47841	-74.67404	-238.82986	28.70560	0.74393	-99.08849	0.05601	-0.01386	0.53944	0.21284	
677	677.00000	2.70400	30.92057	60.68568	36.24708	-87.94117	-84.28766	49.50511	49.03693	-94.39549	5.00004	-9.64145	-68.54881	2.09457	20.61666	88.80203	49.18707	31.31761	-76.47279	-133.54173	-28.51076	-0.07848	-5.77746	0.05584	-0.01547	0.54284	0.17902	
678	678.00000	2.70800	31.28098	60.39672	36.48442	-87.54020	-85.84615	49.45748	49.11133	-94.26301	5.00092	-9.56171	-68.55723	2.38214	20.74537	67.34116	23.97866	126.17219	-43.22713	-360.32773	8.69903	-0.34801	52.44343	0.05490	-0.01694	0.49648	0.19033	
679	679.00000	2.71200	31.92947	60.33499	37.24556	-86.91181	-87.21362	49.95690	49.21071	-94.62165	5.00080	-9.14247	-68.36932	2.29637	20.29956	81.87110	42.74052	126.21796	-33.62796	-233.52351	-12.68947	-22.81207	40.26436	0.05426	-0.01820	0.48980	0.20515	
680	680.00000	2.71600	32.28772	60.13029	36.94855	-86.50925	-87.73549	49.76904	49.20339	-94.56796	4.82082	-9.15540	-68.32611	2.71024	20.57208	52.38134	59.67459	107.59270	-15.95135	-32.97232	-50.79432	-57.62605	-18.09920	0.05417	-0.01881	0.53880	0.16581	
681	681.00000	2.72000	32.79511	60.20189	36.97171	-86.28749	-87.46033	49.57555	49.17323	-94.77827	4.53909	-9.27811	-68.35218	2.75228	20.43656	38.77119	64.04087	82.05627	11.55461	-115.93539	-90.28776	-62.61242	13.84039	0.05413	-0.01939	0.51092	0.15152	
682	682.00000	2.72400	32.93940	60.22397	36.97485	-85.99226	-88.66691	49.00419	49.12165	-94.79087	4.32213	-9.03670	-68.36331	3.21537	20.79326	75.46071	93.42623	-14.96858	-21.53771	-213.79112	-95.41276	-44.31765	-2.81097	0.05397	-0.02000	0.42713	0.11133	
